BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-21,ГПБ БО-08,RU000A0JUMH3,56.0,3517376.8,92.78,95.7,94.5,94.5,5.28,93.97,10.1,92.78,3743.0,93.97,93.97,94.5,3517376.8,3517376.8,3517376.8,2024-05-23,666.0,10.44,,,6.65,33.52,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,АшинМЗ БО1,RU000A0JUQC5,54.0,374022.4,91.48,91.99,91.96,91.96,0.34,91.67,33.79,91.51,408.0,,91.54,91.96,0.0,500701.1,0.0,2024-06-17,181.0,34.64,,,12.5,62.33,2022-12-19,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,АльфаБО-13,RU000A0JUU90,7.0,7918.4,98.01,99.95,99.95,98.98,21.02,98.98,7.75,98.01,8.0,,98.1,98.98,0.0,500298.3,0.0,2029-08-30,79.0,12.68,,,7.45,37.15,2022-09-08,2022-06-21,1000.0,SUR,,7.283,,2022-09-12,RUB,3
TQCB,2022-06-21,ГПБ БО-10,RU000A0JUV08,9.0,6502698.5,97.73,99.02,99.02,99.0,14.3,98.99,10.03,97.73,6569.0,98.99,98.99,99.0,9037055.9,6518538.5,9037055.9,2024-09-26,97.0,10.16,,,6.0,30.25,2022-09-26,2022-06-21,1000.0,SUR,,9.7189,,2022-09-28,RUB,3
TQCB,2022-06-21,РСХБ БО13,RU000A0JUW31,1.0,19854.0,99.27,99.27,99.27,99.27,16.42,99.27,10.52,99.27,20.0,,98.91,99.27,0.0,586520.2,0.0,2024-09-27,99.0,10.52,,,7.4,18.45,2022-09-30,2022-06-21,1000.0,SUR,,10.0024,,2022-10-04,RUB,3
TQCB,2022-06-21,РСХБ БО14,RU000A0JUW72,1.0,4970.0,99.4,99.4,99.4,99.4,15.81,99.4,9.92,99.4,5.0,,98.56,99.4,0.0,1046698.0,0.0,2024-09-30,102.0,9.92,,,7.4,18.45,2022-10-03,2022-06-21,1000.0,SUR,,9.6282,,2022-10-05,RUB,3
TQCB,2022-06-21,АльфаБО-15,RU000A0JV0U1,3.0,27808.0,88.0,98.4,98.4,98.4,5.25,95.89,8.88,88.0,29.0,,,98.4,0.0,0.0,0.0,2029-11-13,330.0,12.03,,,6.85,34.16,2023-05-23,2022-06-21,1000.0,SUR,,8.8005,,2023-05-25,RUB,3
TQCB,2022-06-21,РоснфтБО3,RU000A0JV1X3,18.0,792542.6,98.73,100.73,100.5,100.5,4.89,99.07,9.37,98.73,800.0,99.07,99.07,100.5,792542.6,792542.6,792542.6,2024-11-28,813.0,10.08,,,9.4,46.87,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РоснфтБО9,RU000A0JV219,4.0,1520050.0,100.99,101.01,101.0,100.99,4.89,101.0,9.13,101.01,1505.0,100.99,100.99,100.99,1572428.1,1572428.1,1572428.1,2024-11-28,814.0,9.13,,,9.4,46.87,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ВТБ БО-30,RU000A0JV3Q3,3.0,11875.6,107.96,107.96,107.96,107.96,0.83,107.96,1.1,107.96,11.0,,105.79,107.96,0.0,500374.5,0.0,2024-12-13,435.0,1.1,,,7.6,18.95,2023-09-15,2022-06-21,1000.0,SUR,,1.0848,,2023-09-19,RUB,3
TQCB,2022-06-21,ВЭБлизБ05,RU000A0JV8G3,1.0,1056.0,105.6,105.6,105.6,105.6,38.95,105.6,1.72,105.6,1.0,,,105.6,0.0,0.0,0.0,2025-02-04,222.0,1.72,,,10.69,53.3,2023-02-07,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ВЭБлизБ06,RU000A0JV9D8,1.0,999.7,99.97,99.97,99.97,99.97,25.79,99.97,8.07,99.97,1.0,,,99.97,0.0,0.0,0.0,2025-02-18,874.0,8.07,,,7.91,39.44,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ГТЛК БО-04,RU000A0JVA10,26.0,6232303.0,96.13,97.51,97.3,97.3,2.62,97.33,10.79,97.02,6445.0,96.7,96.7,97.3,6232303.0,6232303.0,6232303.0,2025-03-06,425.0,10.76,,,7.98,19.9,2023-09-07,2022-06-21,1000.0,SUR,,10.6464,,2023-09-12,RUB,3
TQCB,2022-06-21,РусГидро09,RU000A0JVD25,4.0,4909.7,97.01,98.97,98.01,98.01,12.95,98.19,10.31,97.01,5.0,98.01,98.01,98.01,887971.4,877190.3,887971.4,2025-04-15,294.0,10.06,,,7.5,37.4,2023-04-18,2022-06-21,1000.0,SUR,,10.1723,,2023-04-21,RUB,3
TQCB,2022-06-21,Оренб35003,RU000A0JVM81,71.0,1099007.44,105.41,106.31,105.93,105.93,23.01,105.92,10.0,106.18,1297.0,105.92,105.92,105.93,1099007.44,1099007.44,1099007.44,2025-07-03,494.0,10.0,,,14.0,27.92,,2022-06-21,800.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РСХБ 24,RU000A0JVN56,1.0,5150.0,103.0,103.0,103.0,103.0,39.65,103.0,-21.72,103.0,5.0,103.29,102.97,103.0,1026730.5,558082.2,1026730.5,2025-07-11,24.0,-21.72,,,21.6,53.85,2022-07-15,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РСХБ 26,RU000A0JVN98,6.0,14300.0,101.0,105.0,101.0,101.01,32.1,102.14,4.99,104.99,14.0,,,101.01,0.0,0.0,0.0,2025-07-15,28.0,-9.37,,,18.6,46.37,2022-07-19,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РОССИУМ 01,RU000A0JVT43,2.0,96336.0,100.35,100.35,100.35,100.35,54.82,100.35,20.62,100.35,96.0,,,100.35,0.0,0.0,0.0,2025-09-15,90.0,20.62,,,21.75,108.45,2022-09-19,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,Новсиб 7об,RU000A0JVUD3,17.0,126726.28,100.9,101.95,101.94,101.94,1.48,101.91,5.78,100.9,2487.0,,101.62,101.94,0.0,534347.0,0.0,2022-10-10,108.0,5.88,,,12.16,1.52,,2022-06-21,50.0,SUR,,,,,RUB,3
TQCB,2022-06-21,СистемБ1P1,RU000A0JVUK8,53.0,443209.5,103.9,105.15,104.39,104.39,35.86,104.28,11.23,105.15,425.0,,104.32,104.39,0.0,520554.3,0.0,2025-09-30,273.0,11.38,,,17.0,84.77,2023-04-04,2022-06-21,1000.0,SUR,,11.0752,,2023-04-07,RUB,3
TQCB,2022-06-21,РОСНАНО 6,RU000A0JVVA7,28.0,487398.2,100.0,100.46,100.24,100.24,23.29,100.08,11.89,100.46,487.0,,100.09,100.24,0.0,523470.2,0.0,2022-10-13,114.0,12.45,,,12.5,62.33,,2022-06-21,1000.0,SUR,,,11.3275,,RUB,3
TQCB,2022-06-21,ГТЛК БО-06,RU000A0JVWJ6,51.0,163417.8,89.05,99.2,98.71,98.71,10.74,96.13,11.23,98.58,170.0,,97.9,98.71,0.0,793964.6,0.0,2025-10-20,123.0,20.26,,,6.88,17.15,2022-10-24,2022-06-21,1000.0,SUR,,10.8606,,2022-10-27,RUB,3
TQCB,2022-06-21,ПКТ 01,RU000A0JW0S4,18.0,42041.9,81.55,84.81,84.73,84.73,0.96,84.08,10.62,81.55,50.0,,82.67,84.73,0.0,556340.4,0.0,2025-12-09,1168.0,10.88,,,5.0,24.93,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РОСНАНО 7,RU000A0JW1G7,154.0,4481756.7,100.12,100.46,100.31,100.31,1.4,100.31,12.43,100.44,4468.0,100.31,100.31,100.31,4481756.7,4481756.7,4481756.7,2022-12-16,178.0,12.43,,,12.75,63.58,,2022-06-21,1000.0,SUR,,,11.9848,,RUB,3
TQCB,2022-06-21,ТомскОб 55,RU000A0JW1K9,32.0,133350.22,100.0,102.35,100.78,100.78,0.07,100.83,9.38,100.01,529.0,,99.84,100.78,0.0,3693753.27,0.0,2023-06-19,350.0,9.32,,,9.9,6.17,,2022-06-21,250.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ГТЛК БО-07,RU000A0JW1P8,4.0,15726.9,98.29,98.3,98.3,98.3,0.0,98.29,10.87,98.29,16.0,,98.16,98.3,0.0,503540.7,0.0,2025-12-16,180.0,10.89,,,6.89,17.18,2022-12-20,2022-06-21,1000.0,SUR,,10.6266,,2022-12-23,RUB,3
TQCB,2022-06-21,ИКС5ФинБО5,RU000A0JW9G0,4.0,6902.8,92.68,101.0,100.96,100.96,0.03,98.61,-1.32,101.0,7.0,,,100.96,0.0,0.0,0.0,2023-03-09,261.0,1.99,,,0.01,0.05,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ПКТ 03,RU000A0JWBP5,11.0,15290.1,82.26,88.31,82.27,84.95,16.03,84.95,12.98,82.26,18.0,,81.43,84.95,0.0,505658.5,0.0,2026-03-18,1199.0,11.9,,,6.5,32.41,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ТМК БО-5,RU000A0JWCM0,33.0,208233.9,96.72,98.41,98.0,98.01,13.53,97.31,14.2,96.72,214.0,,98.41,98.01,0.0,1477082.7,0.0,2026-04-01,106.0,17.0,,,6.5,32.41,2022-10-05,2022-06-21,1000.0,SUR,,13.1618,,2022-10-12,RUB,3
TQCB,2022-06-21,ОДК 02,RU000A0JWDA3,2.0,2000.2,100.01,100.01,100.01,100.01,18.32,100.01,8.94,100.01,2.0,,98.74,100.01,0.0,939026.8,0.0,2023-04-17,292.0,8.94,,,8.8,43.88,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РУСАЛБрБ01,RU000A0JWDN6,5.0,5459.0,67.32,68.63,68.6,68.59,0.02,68.24,10.46,67.32,8.0,,68.88,68.59,0.0,502116.3,0.0,2026-04-07,1386.0,10.61,,,0.01,0.05,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ИКС5ФинБО6,RU000A0JWG05,23.0,58620.6,99.04,99.73,99.46,99.46,12.5,99.36,10.25,99.15,59.0,,99.29,99.46,0.0,500406.9,0.0,2023-04-27,128.0,10.57,,,8.45,42.13,2022-10-27,2022-06-21,1000.0,SUR,,9.8592,,2022-10-31,RUB,3
TQCB,2022-06-21,БашнфтБО8,RU000A0JWGD0,13.0,63538.4,100.16,102.7,102.65,102.65,14.33,102.48,10.04,100.73,62.0,,101.86,102.65,0.0,506252.1,0.0,2026-04-29,915.0,10.12,,,10.9,54.35,2025-04-30,2022-06-21,1000.0,SUR,,9.9749,,2025-05-07,RUB,3
TQCB,2022-06-21,ЯрОбл 2016,RU000A0JWHN7,58.0,119790.72,100.65,100.95,100.7,100.77,3.51,100.83,9.05,100.95,297.0,,100.8,100.77,0.0,508817.6,0.0,2023-05-19,212.0,8.81,,,10.0,9.97,,2022-06-21,400.0,SUR,,,,,RUB,3
TQCB,2022-06-21,РЖД БО-17,RU000A0JWHU2,6.0,20971.1,99.0,111.99,99.31,99.31,8.64,99.86,10.22,100.0,21.0,,98.01,99.31,0.0,513548.7,0.0,2041-04-26,2215.0,10.12,,,9.85,49.12,2031-05-09,2022-06-21,1000.0,SUR,,10.2008,,2031-05-14,RUB,3
TQCB,2022-06-21,Новсиб 8об,RU000A0JWHW8,6.0,6003.84,99.5,101.56,100.0,100.0,9.73,100.06,9.71,101.56,10.0,,98.98,100.0,0.0,502428.78,0.0,2026-05-28,643.0,9.67,,,9.7,14.35,,2022-06-21,600.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ОДК 01,RU000A0JWK74,4.0,4328.9,104.71,116.72,106.75,106.75,5.3,108.22,8.89,104.71,4.0,,106.43,106.75,0.0,1164383.7,0.0,2026-06-10,1223.0,8.45,,,10.75,53.6,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ТрнфБО1P1,RU000A0JWK90,29.0,704081.7,100.33,100.48,100.37,100.37,4.88,100.44,9.69,100.48,701.0,100.44,100.44,100.37,704081.7,704081.7,704081.7,2023-06-02,337.0,9.61,,,9.9,49.36,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,НижгорОб11,RU000A0JWLD0,6.0,4514.7,100.3,100.35,100.3,100.31,9.69,100.33,10.13,100.35,9.0,,100.31,100.31,0.0,2714465.45,0.0,2023-06-22,229.0,10.07,,,10.25,12.78,,2022-06-21,500.0,SUR,,,,,RUB,3
TQCB,2022-06-21,СамарОбл12,RU000A0JWM56,16.0,70345.31,100.53,101.19,100.53,100.53,17.43,100.85,9.47,101.19,93.0,,100.87,100.53,0.0,545452.7,0.0,2024-06-21,394.0,9.15,,,9.64,18.03,,2022-06-21,750.0,SUR,,,,,RUB,3
TQCB,2022-06-21,МОСТРЕСТ 7,RU000A0JWN63,10.0,166038.1,98.8,98.99,98.8,98.82,40.8,98.83,35.02,98.99,168.0,,98.79,98.82,0.0,582887.9,0.0,2026-07-07,21.0,34.3,,,9.25,46.12,2022-07-12,2022-06-21,1000.0,SUR,,29.9646,,2022-07-14,RUB,3
TQCB,2022-06-21,МОСТРЕСТ 8,RU000A0JWN89,4.0,8167.0,58.32,58.34,58.32,58.34,0.04,58.34,14.06,58.34,14.0,,51.85,58.34,0.0,668914.5,0.0,2026-07-29,1499.0,14.05,,,0.01,0.05,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ПИК БО-7,RU000A0JWP46,35.0,277527.7,98.57,99.84,99.84,99.73,34.32,99.47,10.41,99.66,279.0,,99.46,99.73,0.0,500278.4,0.0,2026-07-24,38.0,14.39,,,8.7,43.38,2022-07-29,2022-06-21,1000.0,SUR,,8.9383,,2022-08-03,RUB,3
TQCB,2022-06-21,ТрнфБО1P3,RU000A0JWPW1,4.0,12079.1,100.34,100.89,100.34,100.58,35.73,100.66,9.31,100.88,12.0,,99.84,100.58,0.0,967488.8,0.0,2023-08-03,384.0,8.99,,,9.45,47.12,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,МТС БО-02,RU000A0JWRV9,3.0,3771.7,94.22,94.49,94.49,94.29,19.86,94.29,8.17,94.22,4.0,,83.37,94.29,0.0,500223.4,0.0,2031-08-15,1189.0,8.24,,,6.25,31.16,2026-02-20,2022-06-21,1000.0,SUR,,8.1281,,2026-02-26,RUB,3
TQCB,2022-06-21,ТранснфБО6,RU000A0JWS92,1.0,64870.0,99.8,99.8,99.8,99.8,28.54,99.8,10.51,99.8,65.0,,99.67,99.8,0.0,509308.4,0.0,2026-08-25,70.0,10.51,,,9.3,46.37,2022-08-30,2022-06-21,1000.0,SUR,,10.0625,,2022-09-01,RUB,3
TQCB,2022-06-21,ГТЛК БО-08,RU000A0JWST1,8.0,54611.9,93.86,94.2,93.86,93.86,23.62,94.16,11.18,94.08,58.0,,93.41,93.86,0.0,1119023.7,0.0,2026-09-01,881.0,11.04,,,8.21,40.94,2025-03-04,2022-06-21,1000.0,SUR,,11.1356,,2025-03-07,RUB,3
TQCB,2022-06-21,Удмурт2016,RU000A0JWT91,5.0,140907.2,103.49,103.65,103.63,103.63,25.15,103.61,9.72,103.49,136.0,,103.76,103.63,0.0,503247.0,0.0,2026-09-19,1123.0,9.73,,,10.55,26.3,,2022-06-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-21,ПочтаРосБ3,RU000A0JWTL6,5.0,196052891.4,98.0,99.8,99.8,99.8,19.73,97.92,7.81,99.78,200053.0,98.0,98.0,99.8,196064653.8,196064653.8,196064653.8,2026-09-10,430.0,9.53,,,7.5,37.4,2023-09-14,2022-06-21,1000.0,SUR,,7.7042,,2023-09-19,RUB,3
TQCB,2022-06-21,ИКС5Фин1P1,RU000A0JWUD1,22.0,32128.0,92.51,98.57,96.99,96.99,17.8,94.49,11.9,98.57,34.0,,,96.99,0.0,0.0,0.0,2031-09-11,268.0,15.88,,,7.3,36.4,2023-03-23,2022-06-21,1000.0,SUR,,11.6395,,2023-03-28,RUB,3
