BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-20,ПИФКазна,RU000A0JR2C1,98.0,1690194.5,72.15,72.05,72.35,72.05,72.25,72.05,23400.0,72.25,72.25,72.05,1690194.5,1690194.5,1690194.5,1091521.45,3
TQIF,2022-06-20,ПИФ АТРИУМ,RU000A0JRHC0,6.0,69560.0,1400.0,1380.0,1400.0,1400.0,1400.0,1400.0,50.0,,1420.0,1400.0,0.0,560780.0,0.0,33837.67,3
TQIF,2022-06-20,ПИФ КОНСЕР,RU000A0JUR61,1.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,1.0,,,950.0,0.0,0.0,0.0,419.17,3
TQIF,2022-06-20,БКСИмперия,RU000A0JVHY6,96.0,3351230.2,287.4,285.6,292.0,287.0,286.6,287.0,11694.0,286.6,286.6,287.0,3351230.2,3351230.2,3351230.2,3733286.56,3
TQIF,2022-06-20,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,3230.0,1570.0,1570.0,1660.0,1660.0,1620.0,1660.0,2.0,,1570.0,1660.0,0.0,515930.0,0.0,5837.5,3
TQIF,2022-06-20,СоврАрБиз2,RU000A0ZYC64,2.0,390000.0,170000.0,170000.0,220000.0,220000.0,200000.0,220000.0,2.0,,200000.0,220000.0,0.0,3230000.0,0.0,15000.0,3
TQIF,2022-06-20,СоврАрБиз3,RU000A0ZZ5R2,39.0,61806925.0,975.0,955.0,980.0,965.0,970.0,965.0,63715.0,970.0,970.0,965.0,61806925.0,61806925.0,61806925.0,2320741.83,3
TQIF,2022-06-20,ПерНакопОП,RU000A1002D0,1.0,3852.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,3.0,,1270.5,1284.0,0.0,501853.0,0.0,64885.53,3
TQIF,2022-06-20,ЗПИФ ПНК,RU000A1013V9,331.0,4605326.8,1774.6,1770.0,1774.6,1770.4,1771.2,1772.0,2600.0,1771.2,1771.2,1770.4,4605326.8,4605326.8,4605326.8,8428764.87,3
TQIF,2022-06-20,ПИФАльфаАП,RU000A101HY7,4.0,1258000.0,250000.0,250000.0,254000.0,250000.0,252000.0,250000.0,5.0,251000.0,253000.0,250000.0,6788000.0,4309000.0,6788000.0,140816.67,3
TQFD,2022-06-20,ЗПИФ ФПР,RU000A101NK4,1.0,9.1,9.1,9.1,9.1,8.99,8.98,9.1,1.0,509.2,509.2,8.99,3369957.06,3369957.06,3369957.06,271022.21,3
TQIF,2022-06-20,ЗПИФ ФПР,RU000A101NK4,393.0,3369441.0,515.2,504.0,532.8,510.0,509.2,510.2,6618.0,509.2,509.2,510.0,3369957.06,3369957.06,3369957.06,15369696.63,3
TQIF,2022-06-20,ОПИФ ОФЗ,RU000A101UY0,10.0,1471904.0,1029.0,1025.0,1029.0,1025.0,1025.0,1025.0,1436.0,1025.0,1025.0,1025.0,1471904.0,1471904.0,1471904.0,6136675.9,3
TQIF,2022-06-20,ПИФАльфАП2,RU000A101YY2,2.0,466000.0,239000.0,227000.0,239000.0,227000.0,233000.0,227000.0,2.0,231000.0,234000.0,227000.0,3240000.0,2574000.0,3240000.0,77416.67,3
TQIF,2022-06-20,ПАРУС-ОЗН,RU000A1022Z1,34.0,968514.0,6030.0,6000.0,6096.0,6095.0,6016.0,6095.0,161.0,6016.0,6016.0,6095.0,968514.0,968514.0,968514.0,466236.5,3
TQIF,2022-06-20,ЗПИФРД,RU000A102N77,20.0,6102150.0,277450.0,274250.0,279700.0,277900.0,277350.0,278950.0,22.0,277350.0,277350.0,277900.0,6102150.0,6102150.0,6102150.0,3672295.0,3
TQPI,2022-06-20,СФНАрБиз7,RU000A1034U7,2.0,1080000.0,270000.0,270000.0,270000.0,270000.0,270000.0,270000.0,4.0,265000.0,270000.0,270000.0,4240000.0,3240000.0,4240000.0,224333.33,3
TQIF,2022-06-20,РенДохПРО,RU000A103B62,39.0,6888907.5,937.0,924.0,1006.0,1000.0,982.0,1000.0,7016.0,982.0,982.0,1000.0,6888907.5,6888907.5,6888907.5,771430.63,3
TQIF,2022-06-20,ПАРУС-СБЛ,RU000A104172,43.0,173597.0,997.5,997.5,1005.9,1005.9,1003.5,1005.9,173.0,,1003.6,1005.9,0.0,511829.8,0.0,186938.33,3
SMAL,2022-06-20,РУСАЛ ао,RUAL,1.0,56.9,56.9,56.9,56.9,,56.155,56.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,РУСАЛ ао,RUAL,11596.0,154660299.6,56.56,55.76,57.0,56.015,56.155,56.015,2754200.0,56.155,56.155,56.015,154660299.6,154660299.6,154660299.6,0.0,3
TQBR,2022-06-20,Русгрэйн,RUGR,1514.0,3586134.92,18.478,18.252,18.996,18.622,18.66,18.622,192180.0,18.66,18.66,18.622,3586134.92,3586134.92,3586134.92,0.0,3
TQBR,2022-06-20,ИКРУСС-ИНВ,RUSI,178.0,1414834.0,52.9,52.0,56.3,54.1,54.0,54.1,26180.0,54.0,54.0,54.1,1414834.0,1414834.0,1414834.0,0.0,3
SMAL,2022-06-20,РязЭнСб,RZSB,2.0,426.5,17.06,17.06,17.06,,16.14,17.06,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,РязЭнСб,RZSB,142.0,782934.0,16.54,15.9,16.54,16.06,16.14,16.06,48500.0,16.14,16.14,16.06,782934.0,782934.0,782934.0,0.0,3
TQBR,2022-06-20,СамарЭн-ао,SAGO,14.0,63010.0,1.216,1.206,1.216,1.21,1.212,1.21,52000.0,,1.214,1.21,0.0,500086.0,0.0,0.0,3
SMAL,2022-06-20,СамарЭн-ап,SAGOP,9.0,307.4,1.216,1.2,1.256,,1.192,1.2,250.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,СамарЭн-ап,SAGOP,5.0,7142.0,1.19,1.184,1.2,1.19,1.192,1.2,6000.0,,1.218,1.19,0.0,500218.0,0.0,0.0,3
TQBR,2022-06-20,СаратЭн-ао,SARE,31.0,199640.0,0.111,0.1088,0.1128,0.111,0.1102,0.111,1810000.0,,0.1108,0.111,0.0,506098.0,0.0,0.0,3
TQBR,2022-06-20,СаратЭн-ап,SAREP,15.0,37482.0,0.0892,0.0874,0.0924,0.0904,0.0892,0.0904,420000.0,,0.0926,0.0904,0.0,503334.0,0.0,0.0,3
TQTF,2022-06-20,SBCS ETF,SBCS,361.0,213321.74,10.969,10.901,10.969,10.931,10.929,10.931,19519.0,,10.922,10.931,0.0,507230.05,0.0,466101.97,3
SMAL,2022-06-20,Сбербанк,SBER,31.0,9345.19,125.0,123.0,131.09,,127.25,130.01,74.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Сбербанк,SBER,131679.0,8358193641.7,124.1,123.6,131.5,131.29,127.25,131.29,65683460.0,127.25,127.25,131.29,8358193641.7,8358193641.7,8358193641.7,0.0,3
SMAL,2022-06-20,Сбербанк-п,SBERP,17.0,5503.35,119.3,119.2,124.46,,121.04,124.46,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Сбербанк-п,SBERP,24630.0,815535562.8,118.73,118.32,124.9,124.84,121.04,124.84,6737880.0,121.04,121.04,124.84,815535562.8,815535562.8,815535562.8,0.0,3
TQTF,2022-06-20,SBGB ETF,SBGB,819.0,14098664.92,12.046,11.995,12.063,12.029,12.007,12.031,1172181.0,12.028,12.028,12.029,14098664.92,14098664.92,14098664.92,5467684.6,3
TQTF,2022-06-20,SBHI ETF,SBHI,582.0,1498986.43,5.6,5.378,5.6,5.502,5.446,5.518,275244.0,5.446,5.446,5.502,1498986.43,1498986.43,1498986.43,570227.94,3
TQTF,2022-06-20,SBMM ETF,SBMM,329.0,2100073.97,10.791,10.767,10.826,10.817,10.811,10.817,194242.0,10.812,10.812,10.817,2100073.97,2100073.97,2100073.97,5413617.43,3
TQTF,2022-06-20,SBMX ETF,SBMX,2504.0,31264950.69,11.96,11.96,12.2,12.192,12.05,12.199,2594732.0,12.049,12.049,12.192,31264950.69,31264950.69,31264950.69,26991959.55,3
TQTF,2022-06-20,SBRB ETF,SBRB,694.0,6773920.49,11.763,11.729,11.902,11.758,11.725,11.761,574535.0,11.79,11.79,11.758,6773920.49,6773920.49,6773920.49,3399386.89,3
TQTF,2022-06-20,SBRI ETF,SBRI,385.0,472320.85,9.564,9.564,9.846,9.844,9.754,9.846,48421.0,,9.746,9.844,0.0,500448.62,0.0,600185.4,3
TQBR,2022-06-20,Селигдар,SELG,16602.0,182673514.6,46.84,43.67,48.71,48.11,47.82,48.11,3820140.0,47.82,47.82,48.11,182673514.6,182673514.6,182673514.6,0.0,3
TQBR,2022-06-20,ЭсЭфАй ао,SFIN,60.0,1282686.0,544.0,535.4,549.4,539.8,541.2,539.6,2370.0,541.2,541.2,539.8,1282686.0,1282686.0,1282686.0,0.0,3
TQBR,2022-06-20,iSFTL-гдр,SFTL,2901.0,15175575.2,119.6,105.0,124.7,115.3,113.2,115.3,134074.0,113.2,113.2,115.3,15175575.2,15175575.2,15175575.2,0.0,3
SMAL,2022-06-20,Сегежа,SGZH,12.0,2226.48,8.36,8.129,8.651,,8.51,8.45,266.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Сегежа,SGZH,14863.0,249891120.9,8.373,8.301,8.596,8.574,8.51,8.574,29364300.0,8.51,8.51,8.574,249891120.9,249891120.9,249891120.9,0.0,3
TQPI,2022-06-20,АйсCтим ао,SIBG,452.0,174505.7,0.0525,0.052,0.054,0.053,0.053,0.053,3303100.0,,0.0525,0.053,0.0,537505.85,0.0,0.0,3
TQBR,2022-06-20,Газпрнефть,SIBN,8101.0,138161595.25,447.8,437.0,452.5,452.5,448.4,452.5,308131.0,448.4,448.4,452.5,138161595.25,138161595.25,138161595.25,0.0,3
TQBR,2022-06-20,Сахэнер ао,SLEN,145.0,403672.5,3.065,2.9,3.08,3.005,3.01,3.005,134200.0,,3.015,3.005,0.0,504626.5,0.0,0.0,3
TQBR,2022-06-20,Самолет ао,SMLT,7175.0,144537422.5,2340.0,2325.0,2389.5,2352.0,2355.5,2352.0,61364.0,2355.5,2355.5,2352.0,144537422.5,144537422.5,144537422.5,0.0,3
SMAL,2022-06-20,Сургнфгз,SNGS,9.0,208.59,23.3,22.415,23.39,,22.965,23.355,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Сургнфгз,SNGS,5397.0,191806371.5,22.84,22.73,23.15,23.045,22.965,23.045,8353000.0,22.965,22.965,23.045,191806371.5,191806371.5,191806371.5,0.0,3
SMAL,2022-06-20,Сургнфгз-п,SNGSP,20.0,4076.07,39.085,35.125,39.095,,35.8,35.855,112.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Сургнфгз-п,SNGSP,4548.0,123271212.5,35.88,35.73,35.895,35.78,35.8,35.78,3443200.0,35.8,35.8,35.78,123271212.5,123271212.5,123271212.5,0.0,3
TQTF,2022-06-20,ETF SPBC,SPBC,2.0,3116.0,1038.5,1038.5,1039.0,1039.0,1038.5,1039.0,3.0,1037.0,1037.0,1039.0,1707042.5,1707042.5,1707042.5,530793.45,3
TQBR,2022-06-20,СПБ Биржа,SPBE,3991.0,48377572.0,209.5,198.8,209.5,200.8,200.8,200.8,240976.0,200.8,200.8,200.8,48377572.0,48377572.0,48377572.0,0.0,3
TQTF,2022-06-20,ETF SPBF,SPBF,4.0,14557.5,1040.5,1039.5,1040.5,1039.5,1040.0,1039.5,14.0,1038.0,1038.0,1039.5,674701.0,670553.0,674701.0,463668.83,3
TQBR,2022-06-20,СтаврЭнСб,STSB,29.0,49211.0,0.686,0.681,0.708,0.69,0.693,0.69,71000.0,,0.691,0.69,0.0,518832.5,0.0,0.0,3
TQBR,2022-06-20,СтаврЭнСбп,STSBP,381.0,2500189.0,0.679,0.6775,0.7,0.6865,0.6865,0.6865,3642000.0,0.6865,0.6865,0.6865,2500189.0,2500189.0,2500189.0,0.0,3
TQTF,2022-06-20,SUGB ETF,SUGB,5.0,15358.0,1022.8,1022.8,1031.6,1023.6,1023.8,1022.8,15.0,1018.0,1018.2,1023.6,2866875.6,550841.4,2866875.6,2263398.63,3
TQBR,2022-06-20,СОЛЛЕРС,SVAV,89.0,547410.0,177.5,174.5,178.5,178.0,176.5,178.0,3100.0,176.5,176.5,178.0,547410.0,547410.0,547410.0,0.0,3
TQBR,2022-06-20,Светофор,SVET,745.0,3148445.4,23.5,23.0,23.5,23.2,23.15,23.2,135966.0,23.15,23.15,23.2,3148445.4,3148445.4,3148445.4,0.0,3
TQBR,2022-06-20,ТамбЭнСб,TASB,28.0,65857.5,0.456,0.4465,0.4565,0.4515,0.451,0.4515,146000.0,,0.4405,0.4515,0.0,508881.5,0.0,0.0,3
TQBR,2022-06-20,ТамбЭнСб-п,TASBP,56.0,447880.0,0.347,0.34,0.3695,0.3695,0.35,0.3695,1280000.0,,0.3495,0.3695,0.0,500030.0,0.0,0.0,3
TQBR,2022-06-20,Татнфт 3ао,TATN,14210.0,271184045.8,434.0,431.6,445.9,441.0,439.3,441.0,617354.0,439.3,439.3,441.0,271184045.8,271184045.8,271184045.8,0.0,3
TQBR,2022-06-20,Татнфт 3ап,TATNP,14740.0,255656229.0,393.2,391.0,416.2,416.0,406.2,416.0,629420.0,406.2,406.2,416.0,255656229.0,255656229.0,255656229.0,0.0,3
TQTE,2022-06-20,TBEU ETF,TBEU,229.0,26172.97,0.0774,0.0763,0.0774,0.0764,0.0764,0.0763,342800.0,4.53,4.53,0.0764,1553880.39,1553880.39,1553880.39,3524.48,3
TQTF,2022-06-20,TBEU ETF,TBEU,9.0,1040.78,4.536,4.5,4.54,4.53,4.53,4.5,230.0,4.53,4.53,4.53,1553880.39,1553880.39,1553880.39,209106.91,3
TQTF,2022-06-20,TBRU ETF,TBRU,5501.0,13064693.98,4.849,4.826,4.889,4.833,4.837,4.833,2700820.0,4.837,4.837,4.833,13064693.98,13064693.98,13064693.98,20107068.76,3
TQTD,2022-06-20,TBUY ETF,TBUY,181.0,9652.84,0.0765,0.0765,0.0772,0.0768,0.0771,0.0768,125200.0,4.372,4.372,0.0768,548985.01,548985.01,548985.01,8153.3,3
TQTF,2022-06-20,TBUY ETF,TBUY,11.0,1571.63,4.292,4.266,4.314,4.358,4.372,4.266,366.0,4.372,4.372,4.358,548985.01,548985.01,548985.01,462374.34,3
TQTD,2022-06-20,TCBR ETF,TCBR,488.0,32142.03,0.0722,0.0721,0.0727,0.0721,0.0722,0.0722,445300.0,4.092,4.092,0.0721,1854147.61,1854147.61,1854147.61,28038.97,3
TQTF,2022-06-20,TCBR ETF,TCBR,59.0,31369.88,4.02,3.75,4.07,4.086,4.092,4.026,7771.0,4.092,4.092,4.086,1854147.61,1854147.61,1854147.61,1590092.67,3
TQBR,2022-06-20,TCS-гдр,TCSG,14425.0,371580526.5,1676.5,1671.0,1734.0,1725.0,1699.5,1725.0,218670.0,1699.5,1699.5,1725.0,371580526.5,371580526.5,371580526.5,0.0,3
TQTD,2022-06-20,TEMS ETF,TEMS,396.0,19648.09,0.0819,0.0817,0.0825,0.0819,0.0818,0.0819,240000.0,4.638,4.638,0.0819,1190602.28,1190602.28,1190602.28,14805.03,3
TQTF,2022-06-20,TEMS ETF,TEMS,40.0,76356.93,4.556,4.552,4.594,4.642,4.638,4.592,16747.0,4.638,4.638,4.642,1190602.28,1190602.28,1190602.28,839594.7,3
TQTE,2022-06-20,TEUS ETF,TEUS,432.0,44711.31,0.078,0.078,0.0789,0.0782,0.078,0.0783,573000.0,4.63,4.63,0.0782,2676341.64,2676341.64,2676341.64,13680.46,3
TQTF,2022-06-20,TEUS ETF,TEUS,27.0,23623.92,4.57,4.57,4.622,4.638,4.63,4.61,5126.0,4.63,4.63,4.638,2676341.64,2676341.64,2676341.64,811660.14,3
TQTD,2022-06-20,TFNX ETF,TFNX,473.0,21602.33,0.0507,0.0506,0.0511,0.0506,0.0507,0.0506,426200.0,2.874,2.874,0.0506,1238737.03,1238737.03,1238737.03,15476.33,3
TQTF,2022-06-20,TFNX ETF,TFNX,49.0,13667.03,2.839,2.813,2.851,2.871,2.874,2.826,4826.0,2.874,2.874,2.871,1238737.03,1238737.03,1238737.03,877664.48,3
SMAL,2022-06-20,ТГК-1,TGKA,33.0,51.9,0.00995,0.0079,0.01146,,0.009606,0.01146,5203.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ТГК-1,TGKA,2142.0,29013034.6,0.009612,0.009558,0.009664,0.009604,0.009606,0.009604,3018800000.0,0.00961,0.00961,0.009604,29013034.6,29013034.6,29013034.6,0.0,3
SMAL,2022-06-20,ТГК-2,TGKB,3.0,21.44,0.003855,0.00337,0.003935,,0.003955,0.00337,5561.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ТГК-2,TGKB,280.0,3821855.0,0.003995,0.00386,0.00406,0.003985,0.003955,0.003985,966000000.0,0.003955,0.003955,0.003985,3821855.0,3821855.0,3821855.0,0.0,3
SMAL,2022-06-20,ТГК-2 ап,TGKBP,8.0,0.08,0.005,0.005,0.00699,,0.00576,0.00505,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ТГК-2 ап,TGKBP,173.0,539783.0,0.00587,0.00562,0.00588,0.0058,0.00576,0.0058,93700000.0,0.00576,0.00576,0.0058,539783.0,539783.0,539783.0,0.0,3
SMAL,2022-06-20,Квадра,TGKD,2.0,0.06,0.011605,0.011605,0.011605,,0.011735,0.011605,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Квадра,TGKD,265.0,1641526.0,0.01153,0.011505,0.0119,0.0119,0.011735,0.0119,139900000.0,0.011735,0.011735,0.0119,1641526.0,1641526.0,1641526.0,0.0,3
SMAL,2022-06-20,Квадра-п,TGKDP,3.0,0.05,0.008085,0.00724,0.008085,,0.008195,0.008085,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Квадра-п,TGKDP,74.0,258916.5,0.00804,0.00803,0.0083,0.008295,0.008195,0.0083,31600000.0,,0.008085,0.008295,0.0,502753.5,0.0,0.0,3
SMAL,2022-06-20,ТГК-14,TGKN,3.0,0.03,0.00298,0.00252,0.00298,,0.00262,0.00252,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ТГК-14,TGKN,60.0,258900.0,0.00262,0.00259,0.00264,0.00263,0.00262,0.00263,99000000.0,,0.00262,0.00263,0.0,510350.0,0.0,0.0,3
TQTD,2022-06-20,TGLD ETF,TGLD,6622.0,2440998.8,0.0747,0.0738,0.0755,0.0752,0.075,0.0753,32558900.0,4.252,4.252,0.0752,138865965.07,138865965.07,138865965.07,423757.27,3
TQTF,2022-06-20,TGLD ETF,TGLD,234.0,436678.65,4.246,4.076,4.302,4.266,4.252,4.202,104333.0,4.252,4.252,4.266,138865965.07,138865965.07,138865965.07,24031317.4,3
TQTD,2022-06-20,TGRN ETF,TGRN,744.0,97856.49,0.0675,0.0675,0.0714,0.0707,0.0707,0.0707,1384200.0,4.008,4.008,0.0707,5634744.14,5634744.14,5634744.14,21064.46,3
TQTF,2022-06-20,TGRN ETF,TGRN,60.0,85292.92,4.131,3.8,4.131,4.008,4.008,3.952,21608.0,4.008,4.008,4.008,5634744.14,5634744.14,5634744.14,1194567.89,3
TQTF,2022-06-20,TMOS ETF,TMOS,12785.0,40145546.25,4.184,4.166,4.25,4.248,4.208,4.25,9538093.0,4.208,4.208,4.248,40145546.25,40145546.25,40145546.25,48112886.47,3
TQBR,2022-06-20,ТНСэнрг ао,TNSE,14.0,55745.0,750.0,745.0,760.0,755.0,755.0,760.0,74.0,,760.0,755.0,0.0,500170.0,0.0,0.0,3
TQBR,2022-06-20,ТРК ао,TORS,33.0,175930.0,0.269,0.264,0.277,0.27,0.271,0.27,650000.0,,0.277,0.27,0.0,500880.0,0.0,0.0,3
TQBR,2022-06-20,ТРК ап,TORSP,6.0,58200.0,0.1875,0.1875,0.189,0.189,0.1875,0.189,310000.0,,0.1955,0.189,0.0,500545.0,0.0,0.0,3
TQTD,2022-06-20,TPAS ETF,TPAS,884.0,56613.25,0.0741,0.074,0.0747,0.074,0.0741,0.0742,763000.0,4.204,4.204,0.074,3335265.58,3335265.58,3335265.58,12704.95,3
TQTF,2022-06-20,TPAS ETF,TPAS,46.0,124722.89,4.118,3.794,4.176,4.194,4.204,4.172,30211.0,4.204,4.204,4.194,3335265.58,3335265.58,3335265.58,720499.08,3
TQTD,2022-06-20,TRAI ETF,TRAI,396.0,13401.36,0.063,0.063,0.0636,0.0633,0.0631,0.0635,212200.0,3.58,3.58,0.0633,776991.84,776991.84,776991.84,16019.54,3
TQTF,2022-06-20,TRAI ETF,TRAI,35.0,16999.51,3.53,3.51,3.548,3.588,3.58,3.548,4811.0,3.58,3.58,3.588,776991.84,776991.84,776991.84,908469.88,3
SMAL,2022-06-20,ТМК ао,TRMK,1.0,54.5,54.5,54.5,54.5,,54.46,54.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ТМК ао,TRMK,2131.0,17535893.2,53.68,52.98,55.54,54.86,54.46,54.86,321960.0,54.46,54.46,54.86,17535893.2,17535893.2,17535893.2,0.0,3
TQBR,2022-06-20,Транснф ап,TRNFP,300.0,50146750.0,130100.0,128950.0,130100.0,129700.0,129600.0,129700.0,387.0,129600.0,129600.0,129700.0,50146750.0,50146750.0,50146750.0,0.0,3
TQTF,2022-06-20,TRUR ETF,TRUR,605546.0,370319143.7,5.54,5.53,5.61,5.59,5.56,5.59,66545578.0,5.56,5.56,5.59,370319143.7,370319143.7,370319143.7,315654384.51,3
TQTD,2022-06-20,TSOX ETF,TSOX,714.0,44783.8,0.0709,0.0707,0.0714,0.0708,0.071,0.0708,630900.0,4.024,4.024,0.0708,2608481.28,2608481.28,2608481.28,37217.83,3
TQTF,2022-06-20,TSOX ETF,TSOX,84.0,68787.48,3.98,3.7,4.289,4.017,4.024,3.951,17376.0,4.024,4.024,4.017,2608481.28,2608481.28,2608481.28,2110626.58,3
TQTD,2022-06-20,TSPV ETF,TSPV,164.0,15701.95,0.0872,0.0872,0.0876,0.0872,0.0872,0.0876,180000.0,4.945,4.945,0.0872,947203.19,947203.19,947203.19,7530.95,3
TQTF,2022-06-20,TSPV ETF,TSPV,36.0,56744.15,5.215,4.855,5.215,4.945,4.945,4.865,11559.0,4.945,4.945,4.945,947203.19,947203.19,947203.19,427080.81,3
TQTD,2022-06-20,TSST ETF,TSST,221.0,14358.57,0.0727,0.0726,0.0733,0.0726,0.0727,0.0726,197400.0,4.124,4.124,0.0726,833410.36,833410.36,833410.36,7287.16,3
TQTF,2022-06-20,TSST ETF,TSST,37.0,19134.46,4.074,4.052,4.094,4.118,4.124,4.058,4716.0,4.124,4.124,4.118,833410.36,833410.36,833410.36,413255.49,3
TQBR,2022-06-20,Таттел. ао,TTLK,375.0,1830500.0,0.484,0.484,0.5,0.4995,0.498,0.4995,3676000.0,0.498,0.498,0.4995,1830500.0,1830500.0,1830500.0,0.0,3
TQBR,2022-06-20,ТЗА ао,TUZA,141.0,696075.0,94.0,91.5,95.5,93.0,93.0,93.0,7470.0,93.0,93.0,93.0,696075.0,696075.0,696075.0,0.0,3
TQBR,2022-06-20,ОКС ао,UCSS,35.0,91330.0,695.0,675.0,700.0,690.0,685.0,690.0,133.0,,680.0,690.0,0.0,504640.0,0.0,0.0,3
TQBR,2022-06-20,ЮжКузб. ао,UKUZ,35.0,85228.0,1072.0,1072.0,1132.0,1118.0,1092.0,1132.0,78.0,,1082.0,1118.0,0.0,500752.0,0.0,0.0,3
TQBR,2022-06-20,iАвиастКао,UNAC,486.0,2092332.0,0.6495,0.6335,0.6495,0.641,0.6375,0.641,3277000.0,0.6385,0.6385,0.641,2092332.0,2092332.0,2092332.0,0.0,3
TQBR,2022-06-20,ЮУНК ао,UNKL,64.0,433910.0,6020.0,5960.0,6090.0,6040.0,6030.0,6020.0,72.0,,6020.0,6040.0,0.0,505610.0,0.0,0.0,3
SMAL,2022-06-20,Юнипро ао,UPRO,14.0,621.93,1.38,1.3,1.45,,1.432,1.424,439.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,Юнипро ао,UPRO,7491.0,194838075.0,1.419,1.381,1.463,1.445,1.432,1.445,136048000.0,1.432,1.432,1.445,194838075.0,194838075.0,194838075.0,0.0,3
TQBR,2022-06-20,УрКузница,URKZ,20.0,356460.0,10680.0,10560.0,10880.0,10860.0,10800.0,10800.0,33.0,,10920.0,10860.0,0.0,884120.0,0.0,0.0,3
TQBR,2022-06-20,УралСиб ао,USBN,111.0,418379.0,0.0635,0.0608,0.064,0.064,0.0629,0.064,6650000.0,,0.0629,0.064,0.0,546555.0,0.0,0.0,3
TQBR,2022-06-20,ЮТэйр ао,UTAR,462.0,2436275.0,6.82,6.18,6.82,6.63,6.48,6.63,376000.0,6.48,6.48,6.63,2436275.0,2436275.0,2436275.0,0.0,3
TQPI,2022-06-20,ОВК ао,UWGN,6153.0,24408666.0,43.1,43.1,50.5,48.4,48.1,48.4,507551.0,48.1,48.1,48.4,24408666.0,24408666.0,24408666.0,0.0,3
TQBR,2022-06-20,VEON,VEON-RX,417.0,1446257.5,41.5,41.15,43.95,41.4,42.2,41.35,34290.0,42.2,42.2,41.4,1446257.5,1446257.5,1446257.5,0.0,3
TQBR,2022-06-20,ВолгЭнСб,VGSB,1.0,3615.0,3.615,3.615,3.615,3.615,3.615,3.615,1000.0,,3.59,3.615,0.0,502415.0,0.0,0.0,3
TQBR,2022-06-20,ВолгЭнСб-п,VGSBP,16.0,39635.0,1.835,1.79,1.835,1.825,1.8,1.825,22000.0,,1.805,1.825,0.0,503870.0,0.0,0.0,3
TQBR,2022-06-20,Варьеган,VJGZ,65.0,406253.0,1320.0,1303.0,1347.0,1334.0,1328.0,1337.0,306.0,,1323.0,1334.0,0.0,502612.0,0.0,0.0,3
TQBR,2022-06-20,Варьеган-п,VJGZP,120.0,456272.0,610.0,600.0,619.0,610.0,612.0,610.0,746.0,,611.0,610.0,0.0,515075.0,0.0,0.0,3
TQBR,2022-06-20,VK-гдр,VKCO,6428.0,112935623.6,310.0,302.2,315.8,310.0,308.6,310.0,366000.0,308.6,308.6,310.0,112935623.6,112935623.6,112935623.6,0.0,3
TQBR,2022-06-20,ВХЗ-ао,VLHZ,35.0,86224.5,69.3,68.05,69.4,68.3,68.45,68.3,1260.0,,68.95,68.3,0.0,508240.5,0.0,0.0,3
TQBR,2022-06-20,ТНСэнВорон,VRSB,125.0,817896.0,160.4,156.4,164.2,162.0,160.4,162.0,5100.0,160.4,160.4,162.0,817896.0,817896.0,817896.0,0.0,3
TQBR,2022-06-20,ТНСэнВор-п,VRSBP,212.0,1442762.0,87.8,83.2,88.4,87.0,86.4,87.0,16680.0,86.4,86.4,87.0,1442762.0,1442762.0,1442762.0,0.0,3
TQBR,2022-06-20,ВСМПО-АВСМ,VSMO,204.0,35457440.0,58080.0,57820.0,60000.0,59580.0,59700.0,59580.0,594.0,59700.0,59700.0,59580.0,35457440.0,35457440.0,35457440.0,0.0,3
TQBR,2022-06-20,ВыбСудЗ ао,VSYD,7.0,28180.0,4000.0,4000.0,4170.0,4000.0,4025.0,4000.0,7.0,,3925.0,4000.0,0.0,502405.0,0.0,0.0,3
TQBR,2022-06-20,ВыбСудЗ ап,VSYDP,2.0,8600.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,2.0,,4160.0,4300.0,0.0,504280.0,0.0,0.0,3
