BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-26,БурЗолото,BRZL,705.0,3485067.0,883.0,849.0,931.0,858.0,880.0,858.0,3962.0,880.0,880.0,858.0,3485067.0,3485067.0,3485067.0,0.0,3
SMAL,2022-08-26,БСП ао,BSPB,1.0,88.99,88.99,88.99,88.99,,90.5,88.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,БСП ао,BSPB,25140.0,336647968.0,93.15,87.01,93.15,90.4,90.5,90.4,3719970.0,90.5,90.5,90.4,336647968.0,336647968.0,336647968.0,0.0,3
TQBR,2022-08-26,БСП ап,BSPBP,90.0,398620.0,14.95,14.3,15.0,14.75,14.65,14.75,27200.0,,14.7,14.75,0.0,500085.0,0.0,0.0,3
SMAL,2022-08-26,МКБ ао,CBOM,1.0,303.84,5.064,5.064,5.064,,5.381,5.064,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,МКБ ао,CBOM,4954.0,305092571.2,5.425,5.32,5.447,5.447,5.381,5.447,56692900.0,5.381,5.381,5.447,305092571.2,305092571.2,305092571.2,0.0,3
TQBR,2022-08-26,РН-ЗапСиб,CHGZ,42.0,121918.0,38.6,38.0,38.8,38.6,38.4,38.6,3170.0,,38.2,38.6,0.0,500708.0,0.0,0.0,3
TQBR,2022-08-26,ЧКПЗ ао,CHKZ,41.0,247800.0,5640.0,5300.0,5740.0,5560.0,5500.0,5560.0,45.0,,5640.0,5560.0,0.0,501700.0,0.0,0.0,3
TQBR,2022-08-26,СевСт-ао,CHMF,6793.0,118646843.2,705.8,704.0,712.6,712.6,708.6,712.6,167462.0,708.6,708.6,712.6,118646843.2,118646843.2,118646843.2,0.0,3
TQBR,2022-08-26,ЧМК ао,CHMK,113.0,828655.0,3750.0,3630.0,3770.0,3700.0,3685.0,3700.0,225.0,3685.0,3685.0,3700.0,828655.0,828655.0,828655.0,0.0,3
TQBR,2022-08-26,CIAN-адр,CIAN,13082.0,156479729.8,481.4,479.4,560.0,537.0,522.8,537.0,299264.0,522.8,522.8,537.0,156479729.8,156479729.8,156479729.8,0.0,3
TQBR,2022-08-26,Телеграф,CNTL,95.0,285262.0,9.44,9.22,9.46,9.28,9.38,9.24,30400.0,,9.42,9.28,0.0,502702.0,0.0,0.0,3
TQBR,2022-08-26,Телеграф-п,CNTLP,143.0,582506.0,6.74,6.7,6.76,6.74,6.72,6.74,86700.0,6.72,6.72,6.74,582506.0,582506.0,582506.0,0.0,3
TQPI,2022-08-26,ДагСб ао,DASB,560.0,2551598.8,0.1533,0.1502,0.1542,0.1529,0.1529,0.1529,16689000.0,0.1529,0.1529,0.1529,2551598.8,2551598.8,2551598.8,0.0,3
TQBR,2022-08-26,ЗаводДИОД,DIOD,58.0,141612.0,7.3,7.25,7.33,7.28,7.3,7.28,19400.0,,7.29,7.28,0.0,505348.0,0.0,0.0,3
TQTF,2022-08-26,ETF DIVD,DIVD,126.0,830071.8,787.8,779.6,793.0,790.8,787.6,792.4,1054.0,787.6,787.6,790.8,830071.8,830071.8,830071.8,883774.93,3
SMAL,2022-08-26,ДетскийМир,DSKY,1.0,85.82,85.82,85.82,85.82,,85.64,85.82,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ДетскийМир,DSKY,4674.0,70661412.2,86.44,84.62,86.6,85.9,85.64,85.9,825160.0,85.64,85.64,85.9,70661412.2,70661412.2,70661412.2,0.0,3
TQBR,2022-08-26,ДЭК ао,DVEC,309.0,2109144.0,0.963,0.952,0.985,0.967,0.963,0.967,2190000.0,0.963,0.963,0.967,2109144.0,2109144.0,2109144.0,0.0,3
TQBR,2022-08-26,ДонскЗР,DZRD,11.0,129535.0,2025.0,2005.0,2035.0,2035.0,2025.0,2035.0,64.0,,2055.0,2035.0,0.0,501915.0,0.0,0.0,3
TQBR,2022-08-26,ДонскЗР п,DZRDP,16.0,62870.0,1630.0,1630.0,1660.0,1640.0,1650.0,1640.0,38.0,,1660.0,1640.0,0.0,511830.0,0.0,0.0,3
TQBR,2022-08-26,ЕвроЭлтех,EELT,287.0,2435241.4,5.28,5.24,6.1,5.84,5.56,5.84,438750.0,5.56,5.56,5.84,2435241.4,2435241.4,2435241.4,0.0,3
TQBR,2022-08-26,Электрцинк,ELTZ,2705.0,10956042.0,180.0,172.5,198.5,178.5,183.5,178.5,59730.0,183.5,183.5,178.5,10956042.0,10956042.0,10956042.0,0.0,3
TQBR,2022-08-26,ЭН+ГРУП ао,ENPG,2264.0,25582877.0,479.5,471.5,483.5,483.5,479.5,483.5,53357.0,479.5,479.5,483.5,25582877.0,25582877.0,25582877.0,0.0,3
SMAL,2022-08-26,ЭнелРос ао,ENRU,165.0,378.29,0.4864,0.4864,0.4976,,0.491,0.4944,767.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ЭнелРос ао,ENRU,1338.0,15719649.4,0.4872,0.4834,0.4988,0.492,0.491,0.492,32019000.0,0.491,0.491,0.492,15719649.4,15719649.4,15719649.4,0.0,3
TQTF,2022-08-26,EQMX ETF,EQMX,1745.0,11451622.0,89.3,88.6,89.65,89.55,89.05,89.65,128602.0,89.05,89.05,89.55,11451622.0,11451622.0,11451622.0,20125120.04,3
TQTF,2022-08-26,ESGE ETF,ESGE,160.0,271844.34,64.9,64.34,65.0,64.92,64.59,64.98,4209.0,,64.5,64.92,0.0,509656.96,0.0,317598.38,3
TQTF,2022-08-26,ESGR ETF,ESGR,14.0,24856.5,954.5,950.0,961.0,960.5,956.0,960.5,26.0,,940.5,960.5,0.0,545551.5,0.0,78537.42,3
TQBR,2022-08-26,ETLN-гдр,ETLN,2788.0,11406279.2,63.5,63.5,65.38,64.24,64.54,64.24,176744.0,64.54,64.54,64.24,11406279.2,11406279.2,11406279.2,0.0,3
SMAL,2022-08-26,Россети,FEES,15.0,968.22,0.08834,0.08832,0.08996,,0.0892,0.08936,10911.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,Россети,FEES,2094.0,24045018.0,0.0895,0.08904,0.08968,0.0892,0.0892,0.0892,269540000.0,0.0892,0.0892,0.0892,24045018.0,24045018.0,24045018.0,0.0,3
SMAL,2022-08-26,ДВМП ао,FESH,1.0,35.3,35.3,35.3,35.3,,30.06,35.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ДВМП ао,FESH,1352.0,28624672.0,30.0,29.8,30.45,29.87,30.06,29.87,952200.0,30.06,30.06,29.87,28624672.0,28624672.0,28624672.0,0.0,3
TQBR,2022-08-26,FIVE-гдр,FIVE,7479.0,168026914.0,1405.0,1383.0,1425.0,1422.0,1411.0,1422.0,119070.0,1411.0,1411.0,1422.0,168026914.0,168026914.0,168026914.0,0.0,3
TQBR,2022-08-26,FIXP-гдр,FIXP,1434.0,9299932.1,363.0,361.1,365.0,364.0,363.3,364.0,25601.0,363.3,363.3,364.0,9299932.1,9299932.1,9299932.1,0.0,3
TQBR,2022-08-26,Совкомфлот,FLOT,1885.0,23737976.2,39.41,39.0,39.59,39.1,39.17,39.1,606020.0,39.17,39.17,39.1,23737976.2,23737976.2,23737976.2,0.0,3
TQTF,2022-08-26,FMRU ETF,FMRU,47.0,59561.02,6.692,6.692,6.776,6.776,6.758,6.776,8814.0,,6.582,6.776,0.0,549341.99,0.0,36287.09,3
TQTF,2022-08-26,FMUS ETF,FMUS,37.0,44718.78,9.254,9.094,9.286,9.162,9.25,9.162,4834.0,,9.284,9.162,0.0,507829.48,0.0,77652.73,3
TQBR,2022-08-26,ГАЗ ао,GAZA,19.0,130800.0,342.0,340.0,349.0,344.5,344.0,344.5,380.0,,341.0,344.5,0.0,501000.0,0.0,0.0,3
TQBR,2022-08-26,ГАЗ ап,GAZAP,29.0,140290.0,246.5,243.5,250.5,244.5,246.0,244.5,570.0,,246.5,244.5,0.0,500115.0,0.0,0.0,3
SMAL,2022-08-26,ГАЗПРОМ ао,GAZP,15.0,4891.25,183.0,178.81,187.51,,182.15,180.96,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ГАЗПРОМ ао,GAZP,46733.0,2371276448.9,181.7,180.5,184.2,183.62,182.15,183.62,13018100.0,182.15,182.15,183.62,2371276448.9,2371276448.9,2371276448.9,0.0,3
TQBR,2022-08-26,ЧеркизГ-ао,GCHE,978.0,11451256.0,2830.5,2785.0,2851.5,2809.0,2813.0,2809.0,4071.0,2813.0,2813.0,2809.0,11451256.0,11451256.0,11451256.0,0.0,3
TQBR,2022-08-26,iММЦБ ао,GEMA,294.0,1463302.0,775.0,751.5,775.0,769.0,762.5,769.0,1919.0,762.5,762.5,769.0,1463302.0,1463302.0,1463302.0,0.0,3
TQBR,2022-08-26,GEMC-гдр,GEMC,2059.0,10655697.4,464.5,457.1,477.1,473.1,469.9,473.1,22678.0,469.9,469.9,473.1,10655697.4,10655697.4,10655697.4,0.0,3
TQBR,2022-08-26,GLTR-гдр,GLTR,3828.0,27943101.35,328.0,320.95,328.0,325.05,323.75,325.05,86326.0,323.7,323.7,325.05,27943101.35,27943101.35,27943101.35,0.0,3
TQBR,2022-08-26,ГМКНорНик,GMKN,9803.0,624154654.0,15434.0,15202.0,15436.0,15392.0,15304.0,15392.0,40783.0,15304.0,15304.0,15392.0,624154654.0,624154654.0,624154654.0,0.0,3
TQTF,2022-08-26,GOLD ETF,GOLD,8784.0,12744287.11,0.886,0.8821,0.8908,0.8872,0.8882,0.8884,14348186.0,0.8882,0.8882,0.8872,12744287.11,12744287.11,12744287.11,42723784.67,3
TQTF,2022-08-26,GPBR ETF,GPBR,73.0,21273.02,11.02,10.82,11.02,10.99,10.98,10.99,1938.0,,11.01,10.99,0.0,658334.68,0.0,120007.1,3
TQTF,2022-08-26,GPBS ETF,GPBS,1.0,61880.0,61880.0,61880.0,61880.0,61880.0,61880.0,61880.0,1.0,,61380.0,61880.0,0.0,613800.0,0.0,966816.0,3
TQPI,2022-08-26,ГИТ ао,GRNT,1303.0,3969791.55,0.1985,0.192,0.2,0.1965,0.195,0.1965,20340400.0,0.195,0.195,0.1965,3969791.55,3969791.55,3969791.55,0.0,3
TQTF,2022-08-26,ETF GROD,GROD,15.0,47044.8,617.2,610.0,620.8,620.2,619.0,620.0,76.0,,614.8,620.2,0.0,503593.4,0.0,194415.49,3
TQBR,2022-08-26,ГТМ ао,GTRK,679.0,4639329.0,30.6,29.3,30.6,29.5,29.75,29.5,156000.0,29.75,29.75,29.5,4639329.0,4639329.0,4639329.0,0.0,3
TQBR,2022-08-26,iHHRU-адр,HHRU,634.0,6860508.0,1465.0,1401.0,1482.0,1460.0,1450.0,1460.0,4731.0,1450.0,1450.0,1460.0,6860508.0,6860508.0,6860508.0,0.0,3
SMAL,2022-08-26,Химпром ап,HIMCP,1.0,107.0,10.7,10.7,10.7,,8.59,10.7,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,Химпром ап,HIMCP,62.0,300788.0,8.7,8.55,8.7,8.63,8.59,8.63,35000.0,,8.59,8.63,0.0,501085.0,0.0,0.0,3
TQBR,2022-08-26,HMSG-гдр,HMSG,85.0,269760.0,77.0,75.0,80.0,79.5,78.0,79.5,3460.0,,77.5,79.5,0.0,503020.0,0.0,0.0,3
SMAL,2022-08-26,РусГидро,HYDR,12.0,248.96,0.7925,0.7925,0.8167,,0.8151,0.8147,310.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,РусГидро,HYDR,4173.0,56246804.8,0.812,0.8114,0.8188,0.8169,0.8151,0.8169,69008000.0,0.8151,0.8151,0.8169,56246804.8,56246804.8,56246804.8,0.0,3
TQBR,2022-08-26,Ижсталь2ао,IGST,534.0,3901792.0,2666.0,2664.0,3150.0,2722.0,2906.0,2718.0,1343.0,2906.0,2906.0,2722.0,3901792.0,3901792.0,3901792.0,0.0,3
TQBR,2022-08-26,Ижсталь ап,IGSTP,576.0,4113806.0,2256.0,2198.0,2568.0,2238.0,2382.0,2238.0,1727.0,2382.0,2382.0,2238.0,4113806.0,4113806.0,4113806.0,0.0,3
TQTF,2022-08-26,INFL ETF,INFL,119.0,216838.0,114.29,114.09,114.38,114.27,114.31,114.27,1897.0,,114.24,114.27,0.0,552482.74,0.0,560968.4,3
TQTF,2022-08-26,INGO ETF,INGO,17.0,150427.87,108.22,107.75,108.22,108.14,107.99,108.14,1393.0,,108.13,108.14,0.0,588961.11,0.0,244448.66,3
TQBR,2022-08-26,ИНГРАД ао,INGR,208.0,6429998.0,1424.0,1408.0,1446.0,1446.0,1420.0,1446.0,4528.0,1420.0,1420.0,1446.0,6429998.0,6429998.0,6429998.0,0.0,3
TQTF,2022-08-26,INRU ETF,INRU,1.0,95.23,95.23,95.23,95.23,95.23,95.23,95.23,1.0,,95.45,95.23,0.0,826633.96,0.0,83421.55,3
SMAL,2022-08-26,ИнтерРАОао,IRAO,22.0,436.65,3.125,3.125,3.18,,3.1575,3.18,138.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ИнтерРАОао,IRAO,15688.0,240109324.7,3.145,3.1105,3.198,3.186,3.1575,3.186,76046400.0,3.1575,3.1575,3.186,240109324.7,240109324.7,240109324.7,0.0,3
TQBR,2022-08-26,ИРКУТ-3,IRKT,1447.0,28034338.0,42.3,42.02,44.9,42.96,43.24,42.96,648400.0,43.24,43.24,42.96,28034338.0,28034338.0,28034338.0,0.0,3
TQBR,2022-08-26,iИСКЧ ао,ISKJ,3883.0,35038094.6,79.48,75.3,79.92,78.7,77.76,78.7,450560.0,77.76,77.76,78.7,35038094.6,35038094.6,35038094.6,0.0,3
TQBR,2022-08-26,Славн-ЯНОС,JNOS,9.0,58235.0,14.2,14.2,14.25,14.2,14.2,14.2,4100.0,,14.05,14.2,0.0,500295.0,0.0,0.0,3
TQBR,2022-08-26,Слав-ЯНОСп,JNOSP,3.0,2994.0,9.98,9.98,9.98,9.98,9.98,9.98,300.0,,10.08,9.98,0.0,530286.0,0.0,0.0,3
TQBR,2022-08-26,Куйбазот,KAZT,882.0,11740338.0,431.0,431.0,439.2,437.8,437.0,437.8,26870.0,437.0,437.0,437.8,11740338.0,11740338.0,11740338.0,0.0,3
TQBR,2022-08-26,Куйбазот-п,KAZTP,181.0,3115230.0,436.6,436.6,439.8,439.6,439.4,439.6,7090.0,439.4,439.4,439.6,3115230.0,3115230.0,3115230.0,0.0,3
TQBR,2022-08-26,ТНСэКубань,KBSB,4.0,5400.0,135.0,134.5,135.5,134.5,135.0,134.5,40.0,,134.5,134.5,0.0,503390.0,0.0,0.0,3
TQBR,2022-08-26,КамчатЭ ао,KCHE,3.0,4620.0,0.154,0.154,0.154,0.154,0.154,0.154,30000.0,,0.1545,0.154,0.0,533885.0,0.0,0.0,3
TQBR,2022-08-26,КамчатЭ ап,KCHEP,3.0,12530.0,0.314,0.312,0.314,0.313,0.313,0.313,40000.0,,0.309,0.313,0.0,519750.0,0.0,0.0,3
TQBR,2022-08-26,КурганГКао,KGKC,13.0,6194.0,39.0,38.0,39.4,39.0,38.8,39.0,160.0,,37.4,39.0,0.0,500088.0,0.0,0.0,3
TQBR,2022-08-26,КурганГКап,KGKCP,12.0,9046.0,37.6,37.2,37.8,37.8,37.6,37.8,240.0,,37.2,37.8,0.0,500004.0,0.0,0.0,3
TQBR,2022-08-26,КалужскСК,KLSB,31.0,85301.0,8.95,8.86,8.95,8.86,8.89,8.86,9600.0,,8.92,8.86,0.0,507442.0,0.0,0.0,3
TQBR,2022-08-26,КАМАЗ,KMAZ,1027.0,11396257.0,90.2,89.6,90.8,90.1,90.1,90.1,126460.0,90.1,90.1,90.1,11396257.0,11396257.0,11396257.0,0.0,3
TQBR,2022-08-26,КМЗ,KMEZ,402.0,2445550.0,1042.0,986.0,1064.0,1003.0,1007.0,1003.0,2428.0,1007.0,1007.0,1003.0,2445550.0,2445550.0,2445550.0,0.0,3
TQBR,2022-08-26,КосогМЗ ао,KMTZ,109.0,820577.4,267.37,262.0,273.99,268.04,269.04,268.64,3050.0,269.04,269.04,268.04,820577.4,820577.4,820577.4,0.0,3
TQBR,2022-08-26,КоршГОК ао,KOGK,10.0,357200.0,35400.0,35200.0,36200.0,36200.0,35800.0,36200.0,10.0,,35800.0,36200.0,0.0,500200.0,0.0,0.0,3
TQBR,2022-08-26,СаратНПЗ,KRKN,4.0,32150.0,8050.0,8000.0,8100.0,8000.0,8050.0,8000.0,4.0,,7900.0,8000.0,0.0,505050.0,0.0,0.0,3
TQBR,2022-08-26,СаратНПЗ-п,KRKNP,108.0,1461620.0,10580.0,10500.0,10740.0,10520.0,10600.0,10520.0,138.0,10600.0,10600.0,10520.0,1461620.0,1461620.0,1461620.0,0.0,3
TQBR,2022-08-26,ТКЗКК ап,KRKOP,35.0,96675.0,8.42,8.3,8.45,8.42,8.41,8.42,11500.0,,8.36,8.42,0.0,504344.0,0.0,0.0,3
TQBR,2022-08-26,КрасОкт-ао,KROT,101.0,769250.0,339.0,333.5,341.5,335.0,336.0,335.0,2290.0,336.0,336.0,335.0,769250.0,769250.0,769250.0,0.0,3
TQBR,2022-08-26,КрасОкт-1п,KROTP,17.0,75200.0,272.0,266.5,272.0,269.5,268.5,269.5,280.0,,273.5,269.5,0.0,500430.0,0.0,0.0,3
TQBR,2022-08-26,Красэсб ао,KRSB,25.0,76059.0,7.95,7.92,8.2,8.1,8.09,8.1,9400.0,,8.07,8.1,0.0,517962.0,0.0,0.0,3
TQBR,2022-08-26,Красэсб ап,KRSBP,9.0,62890.0,8.52,8.52,8.76,8.62,8.74,8.62,7200.0,8.68,8.7,8.62,548026.0,502850.0,548026.0,0.0,3
TQBR,2022-08-26,КСБ ао,KTSB,17.0,11524.0,0.602,0.602,0.616,0.602,0.606,0.602,19000.0,,0.602,0.602,0.0,500324.0,0.0,0.0,3
TQBR,2022-08-26,КСБ ап,KTSBP,4.0,16710.0,0.2775,0.277,0.284,0.284,0.2785,0.284,60000.0,,0.2725,0.284,0.0,602585.0,0.0,0.0,3
TQBR,2022-08-26,РСетКубань,KUBE,55.0,152910.0,54.3,53.4,54.7,54.7,53.8,54.7,2840.0,,54.0,54.7,0.0,506384.0,0.0,0.0,3
TQBR,2022-08-26,КузнецкийБ,KUZB,148.0,365231.1,0.01811,0.01756,0.01825,0.01796,0.01799,0.01796,20300000.0,,0.01795,0.01796,0.0,500359.5,0.0,0.0,3
SMAL,2022-08-26,ОргСинт ао,KZOS,2.0,191.5,95.5,95.5,96.0,,95.7,96.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-26,ОргСинт ао,KZOS,1547.0,16694526.0,93.2,92.5,98.2,94.5,95.7,94.5,174530.0,95.7,95.7,94.5,16694526.0,16694526.0,16694526.0,0.0,3
TQBR,2022-08-26,ОргСинт ап,KZOSP,1786.0,10633315.8,20.23,20.05,21.18,20.7,20.6,20.7,516200.0,20.6,20.6,20.7,10633315.8,10633315.8,10633315.8,0.0,3
TQBR,2022-08-26,Лента ао,LENT,1389.0,10240660.5,916.0,890.0,917.0,907.5,905.0,907.5,11317.0,905.0,905.0,907.5,10240660.5,10240660.5,10240660.5,0.0,3
TQBR,2022-08-26,iФармсинтз,LIFE,574.0,6171518.5,4.39,4.3,4.42,4.345,4.36,4.345,1414800.0,4.36,4.36,4.345,6171518.5,6171518.5,6171518.5,0.0,3
TQBR,2022-08-26,ЛУКОЙЛ,LKOH,16238.0,1144554982.5,4056.0,4046.5,4115.0,4115.0,4082.0,4115.0,280373.0,4082.5,4082.5,4115.0,1144554982.5,1144554982.5,1144554982.5,0.0,3
TQBR,2022-08-26,Лензолото,LNZL,12309.0,403578520.0,11430.0,11340.0,13010.0,11730.0,12150.0,11730.0,33223.0,12150.0,12150.0,11730.0,403578520.0,403578520.0,403578520.0,0.0,3
TQBR,2022-08-26,Лензол. ап,LNZLP,3909.0,57406595.0,1830.0,1765.0,1940.0,1800.0,1855.0,1800.0,30963.0,1855.0,1855.0,1800.0,57406595.0,57406595.0,57406595.0,0.0,3
TQBR,2022-08-26,ЛЭСК ао,LPSB,33.0,96290.0,8.2,8.1,8.3,8.15,8.25,8.15,11700.0,,8.15,8.15,0.0,529290.0,0.0,0.0,3
TQTF,2022-08-26,LQDT ETF,LQDT,6187.0,114640746.13,1.1758,1.1758,1.176,1.1759,1.1759,1.176,97494612.0,1.1759,1.1759,1.1759,114640746.13,114640746.13,114640746.13,166274400.31,3
TQBR,2022-08-26,РСетиЛЭ,LSNG,406.0,3060224.0,6.65,6.58,6.71,6.64,6.64,6.64,460700.0,6.64,6.64,6.64,3060224.0,3060224.0,3060224.0,0.0,3
TQBR,2022-08-26,РСетиЛЭ-п,LSNGP,691.0,6310855.5,127.0,126.2,127.75,127.35,126.95,127.35,49720.0,126.95,126.95,127.35,6310855.5,6310855.5,6310855.5,0.0,3
TQBR,2022-08-26,ЛСР ао,LSRG,4436.0,58075218.2,568.2,567.2,595.0,593.0,581.4,593.0,99897.0,581.4,581.4,593.0,58075218.2,58075218.2,58075218.2,0.0,3
TQBR,2022-08-26,Левенгук,LVHK,89.0,476780.0,12.94,12.61,12.99,12.78,12.78,12.78,37300.0,,12.79,12.78,0.0,500014.0,0.0,0.0,3
