BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-07,RUS-26,RU000A0JWHA4,1.0,12080806.7,100.25,100.25,100.25,100.25,206702.6361,100.25,4.66,100.25,1.0,100.6928,102.1583,100.25,539679142.57,214899513.95,539679142.57,2026-05-27,,4.66,,,4.75,4750.0,,2022-10-07,200000.0,SUR,,,,,USD,3
TQCB,2022-10-07,ЯрОбл 2016,RU000A0JWHN7,31.0,227224.77,100.26,101.37,101.37,101.37,4.03,100.72,6.97,100.8,752.0,,100.72,101.37,0.0,500397.33,0.0,2023-05-19,159.0,8.56,,,10.0,7.48,,2022-10-07,300.0,SUR,,,,,RUB,3
TQCB,2022-10-07,РЖД БО-17,RU000A0JWHU2,5.0,14012.2,97.7,100.49,98.61,99.54,37.78,100.09,10.35,97.7,14.0,,102.27,99.54,0.0,504210.1,0.0,2041-04-26,2108.0,10.07,,,9.85,49.12,2031-05-09,2022-10-07,1000.0,SUR,,10.3224,,2031-05-14,RUB,3
TQCB,2022-10-07,Новсиб 8об,RU000A0JWHW8,3.0,4821.72,100.45,100.46,100.46,100.46,12.6,100.45,9.31,100.45,8.0,,99.83,100.46,0.0,2111388.78,0.0,2026-05-28,551.0,9.32,,,9.7,14.35,,2022-10-07,600.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ОДК 01,RU000A0JWK74,1.0,20600.0,103.0,103.0,103.0,103.0,37.11,103.0,9.98,103.0,20.0,,102.68,103.0,0.0,504141.4,0.0,2026-06-10,1108.0,9.98,,,10.75,53.6,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ТрнфБО1P1,RU000A0JWK90,13.0,1353154.6,100.56,100.94,100.94,100.94,34.18,100.91,8.51,100.56,1341.0,100.91,100.91,100.94,1353154.6,1353154.6,1353154.6,2023-06-02,229.0,8.56,,,9.9,49.36,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,НижгорОб11,RU000A0JWLD0,11.0,28628.1,100.2,100.69,100.2,100.29,12.08,100.45,10.02,100.69,57.0,,100.13,100.29,0.0,612797.5,0.0,2023-06-22,126.0,9.22,,,10.25,12.78,,2022-10-07,500.0,SUR,,,,,RUB,3
TQCB,2022-10-07,СамарОбл12,RU000A0JWM56,15.0,1896208.0,100.01,103.17,100.99,100.99,1.85,100.75,9.13,103.17,3764.0,100.75,100.75,100.99,1896208.0,1896208.0,1896208.0,2024-06-21,459.0,9.34,,,9.64,12.02,,2022-10-07,500.0,SUR,,,,,RUB,3
TQCB,2022-10-07,МОСТРЕСТ 7,RU000A0JWN63,5.0,6091.0,60.02,62.99,60.02,60.02,0.02,60.91,14.63,62.99,10.0,,62.41,60.02,0.0,537330.8,0.0,2026-07-07,1369.0,14.18,,,0.01,0.05,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,МОСТРЕСТ 8,RU000A0JWN89,16.0,15048.1,61.72,62.9,62.51,62.51,0.02,62.7,13.17,61.72,24.0,,63.13,62.51,0.0,500645.9,0.0,2026-07-29,1391.0,13.07,,,0.01,0.05,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ТрнфБО1P3,RU000A0JWPW1,33.0,140562.1,100.05,100.66,100.5,100.5,16.57,100.4,8.96,100.59,140.0,,99.67,100.5,0.0,580060.3,0.0,2023-08-03,292.0,9.1,,,9.45,47.12,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ГТЛК БО-08,RU000A0JWST1,29.0,256666.8,92.79,96.08,94.0,94.0,6.97,92.98,11.43,95.47,273.0,,93.06,94.0,0.0,5699803.4,0.0,2026-09-01,807.0,11.98,,,8.21,40.94,2025-03-04,2022-10-07,1000.0,SUR,,11.3479,,2025-03-07,RUB,3
TQCB,2022-10-07,Удмурт2016,RU000A0JWT91,4.0,6276.5,104.26,105.75,105.75,105.75,3.76,104.61,8.88,104.41,6.0,,105.76,105.75,0.0,686357.3,0.0,2026-09-19,1072.0,9.28,,,10.55,26.3,,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ПочтаРосБ3,RU000A0JWTL6,1.0,998.0,99.8,99.8,99.8,99.8,4.52,99.8,7.87,99.8,1.0,,98.54,99.8,0.0,773573.5,0.0,2026-09-10,335.0,7.87,,,7.5,37.4,2023-09-14,2022-10-07,1000.0,SUR,,7.6839,,2023-09-19,RUB,3
TQCB,2022-10-07,ГТЛК 1P-01,RU000A0JWTV5,1.0,437.39,95.5,95.5,95.5,95.5,2.57,95.5,11.65,95.5,1.0,,,95.5,0.0,0.0,0.0,2031-09-05,1181.0,11.65,,,9.74,11.12,,2022-10-07,458.0,SUR,,,,,RUB,3
TQCB,2022-10-07,РСХБ 08Т1,RU000A0JWV63,264.0,12761085.1,105.51,106.59,105.57,105.62,3.51,105.72,12.81,105.99,12071.0,105.72,105.72,105.62,12761085.1,12761085.1,12761085.1,,1159.0,12.76,,,14.25,71.05,2026-09-23,2022-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-07,ЕвропланБ7,RU000A0JWVL2,2.0,3915.8,97.8,98.18,98.18,98.18,0.72,97.9,10.08,97.8,4.0,,98.5,98.18,0.0,520071.0,0.0,2026-09-29,680.0,10.24,,,8.8,43.88,2024-10-01,2022-10-07,1000.0,SUR,,9.9897,,2024-10-04,RUB,3
TQCB,2022-10-07,КрасЯрКр12,RU000A0JWXF0,2.0,1002.4,100.24,100.24,100.24,100.24,21.77,100.24,9.47,100.24,2.0,,102.95,100.24,0.0,930158.3,0.0,2023-10-25,189.0,9.47,,,9.75,24.31,,2022-10-07,500.0,SUR,,,,,RUB,3
TQCB,2022-10-07,Хакас2016,RU000A0JWXQ7,49.0,802721.64,100.73,101.19,101.0,100.91,15.48,101.03,10.38,100.76,1135.0,101.03,101.03,100.91,802721.64,802721.64,802721.64,2023-11-02,220.0,10.33,,,11.7,20.64,,2022-10-07,700.0,SUR,,,,,RUB,3
TQCB,2022-10-07,СтаврКрай3,RU000A0JWY29,12.0,461781.15,99.61,100.75,99.89,99.89,8.86,99.74,10.38,99.7,926.0,,99.92,99.89,0.0,507596.0,0.0,2023-11-07,199.0,10.68,,,9.8,12.22,,2022-10-07,500.0,SUR,,,,,RUB,3
TQCB,2022-10-07,СистемБ1P4,RU000A0JWYQ5,23.0,120997.5,92.61,97.08,97.08,96.92,26.79,95.27,9.5,95.0,127.0,,95.26,96.92,0.0,2528166.0,0.0,2026-10-30,375.0,11.48,,,6.35,31.66,2023-11-03,2022-10-07,1000.0,SUR,,9.3,,2023-11-08,RUB,3
