BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-22,РСетиЛЭ,LSNG,137.0,809827.0,6.9,6.8,6.9,6.82,6.83,6.82,118500.0,6.83,6.83,6.82,809827.0,809827.0,809827.0,0.0,3
TQBR,2022-06-22,РСетиЛЭ-п,LSNGP,1327.0,25057383.5,140.05,138.55,141.55,139.85,139.7,139.85,179350.0,139.7,139.7,139.85,25057383.5,25057383.5,25057383.5,0.0,3
TQBR,2022-06-22,ЛСР ао,LSRG,5985.0,76125525.0,531.6,521.0,539.8,535.6,528.8,535.6,143954.0,528.8,528.8,535.6,76125525.0,76125525.0,76125525.0,0.0,3
TQBR,2022-06-22,Левенгук,LVHK,64.0,312838.0,12.15,12.05,12.43,12.19,12.17,12.19,25700.0,,12.18,12.19,0.0,517736.0,0.0,0.0,3
TQBR,2022-06-22,МагадЭн ао,MAGE,332.0,832045.0,5.07,4.81,5.25,4.9,5.05,4.9,164900.0,5.05,5.05,4.9,832045.0,832045.0,832045.0,0.0,3
TQBR,2022-06-22,МагадЭн ап,MAGEP,528.0,1169682.0,3.05,3.02,3.49,3.15,3.29,3.15,355900.0,3.29,3.29,3.15,1169682.0,1169682.0,1169682.0,0.0,3
SMAL,2022-06-22,ММК,MAGN,9.0,613.11,34.49,33.5,34.98,,33.85,34.4,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,ММК,MAGN,39737.0,396384424.2,34.25,33.24,34.355,33.89,33.85,33.89,11715690.0,33.835,33.835,33.89,396384424.2,396384424.2,396384424.2,0.0,3
TQBR,2022-06-22,MDMG-гдр,MDMG,1712.0,8012493.1,367.6,360.7,382.3,362.0,369.1,362.0,21711.0,369.1,369.1,362.0,8012493.1,8012493.1,8012493.1,0.0,3
TQPI,2022-06-22,МЕРИДИАН,MERF,43.0,76590.5,9.9,9.65,10.3,9.85,9.8,9.85,7820.0,,9.7,9.85,0.0,534465.0,0.0,0.0,3
TQBR,2022-06-22,Мегион-ао,MFGS,27.0,128700.0,296.0,285.0,300.5,296.5,292.5,296.5,440.0,,301.5,296.5,0.0,503690.0,0.0,0.0,3
TQBR,2022-06-22,Мегион-ап,MFGSP,31.0,119170.0,218.0,204.5,218.0,211.0,209.0,211.0,570.0,,216.0,211.0,0.0,500860.0,0.0,0.0,3
TQBR,2022-06-22,Магнит ао,MGNT,16455.0,766266851.5,4364.5,4275.0,4474.0,4458.0,4392.0,4458.0,174640.0,4387.5,4387.5,4458.0,766266851.5,766266851.5,766266851.5,0.0,3
TQBR,2022-06-22,СМЗ-ао,MGNZ,92.0,1660000.0,11870.0,11210.0,11870.0,11390.0,11370.0,11390.0,146.0,11370.0,11370.0,11390.0,1660000.0,1660000.0,1660000.0,0.0,3
TQBR,2022-06-22,МГТС-5ао,MGTS,2.0,3080.0,1545.0,1535.0,1545.0,1535.0,1540.0,1535.0,2.0,,1535.0,1535.0,0.0,500880.0,0.0,0.0,3
TQBR,2022-06-22,МГТС-4ап,MGTSP,177.0,895936.0,712.0,676.0,712.0,684.0,686.0,684.0,1307.0,686.0,686.0,684.0,895936.0,895936.0,895936.0,0.0,3
TQBR,2022-06-22,ТНСэнМарЭл,MISB,40.0,131810.0,16.6,16.5,17.5,17.1,16.9,17.1,7800.0,,16.8,17.1,0.0,506890.0,0.0,0.0,3
TQBR,2022-06-22,ТНСэМаЭл-п,MISBP,173.0,1456600.0,16.2,15.6,16.7,16.2,16.3,16.2,89500.0,16.3,16.3,16.2,1456600.0,1456600.0,1456600.0,0.0,3
TQTF,2022-06-22,MKBD ETF,MKBD,2.0,5292.0,754.0,754.0,761.0,761.0,756.0,761.0,7.0,,728.0,761.0,0.0,510265.5,0.0,212895.82,3
SMAL,2022-06-22,МосБиржа,MOEX,1.0,173.36,86.68,86.68,86.68,,86.43,86.68,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,МосБиржа,MOEX,9878.0,172020903.9,87.15,86.0,87.17,86.58,86.43,86.58,1990320.0,86.43,86.43,86.58,172020903.9,172020903.9,172020903.9,0.0,3
SMAL,2022-06-22,РоссЦентр,MRKC,3.0,30.74,0.325,0.325,0.3418,,0.3012,0.3418,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РоссЦентр,MRKC,2147.0,27391610.2,0.3006,0.298,0.3064,0.3024,0.3012,0.3024,90920000.0,0.3012,0.3012,0.3024,27391610.2,27391610.2,27391610.2,0.0,3
TQBR,2022-06-22,Россети СК,MRKK,225.0,887448.4,11.62,11.4,11.74,11.64,11.58,11.66,76680.0,11.58,11.58,11.64,887448.4,887448.4,887448.4,0.0,3
SMAL,2022-06-22,РСетиЦП ао,MRKP,18.0,324.28,0.235,0.22,0.276,,0.2259,0.24,1360.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РСетиЦП ао,MRKP,4525.0,64773234.0,0.2307,0.2232,0.2307,0.2259,0.2259,0.2259,286690000.0,0.2259,0.2259,0.2259,64773234.0,64773234.0,64773234.0,0.0,3
TQBR,2022-06-22,РсетСиб ао,MRKS,109.0,1141555.0,0.2805,0.277,0.287,0.2775,0.2805,0.278,4070000.0,0.2805,0.2805,0.2775,1141555.0,1141555.0,1141555.0,0.0,3
SMAL,2022-06-22,МРСК Ур,MRKU,5.0,83.88,0.2592,0.2518,0.2592,,0.1982,0.2518,333.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,МРСК Ур,MRKU,561.0,7904922.0,0.205,0.1936,0.205,0.199,0.1982,0.199,39890000.0,0.1982,0.1982,0.199,7904922.0,7904922.0,7904922.0,0.0,3
SMAL,2022-06-22,РсетВол ао,MRKV,10.0,71.96,0.035,0.03015,0.035,,0.0303,0.03015,2386.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РсетВол ао,MRKV,275.0,1449414.5,0.0307,0.03005,0.0307,0.03045,0.0303,0.03045,47830000.0,0.0303,0.0303,0.03045,1449414.5,1449414.5,1449414.5,0.0,3
SMAL,2022-06-22,РоссЮг ао,MRKY,3.0,0.16,0.045,0.03495,0.045,,0.03305,0.042,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РоссЮг ао,MRKY,88.0,160402.5,0.033,0.0324,0.03455,0.03285,0.03305,0.03285,4850000.0,,0.0326,0.03285,0.0,701431.5,0.0,0.0,3
SMAL,2022-06-22,РСетиСЗ ао,MRKZ,2.0,0.06,0.03465,0.0261,0.03465,,0.02845,0.0261,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РСетиСЗ ао,MRKZ,228.0,993340.5,0.0285,0.0281,0.02885,0.02865,0.02845,0.0287,34920000.0,0.02845,0.02845,0.02865,993340.5,993340.5,993340.5,0.0,3
TQBR,2022-06-22,МордЭнСб,MRSB,18.0,119070.0,0.33,0.329,0.333,0.33,0.331,0.329,360000.0,,0.331,0.33,0.0,509550.0,0.0,0.0,3
SMAL,2022-06-22,+МосЭнерго,MSNG,8.0,301.78,2.1255,2.086,2.1255,,2.105,2.086,142.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,+МосЭнерго,MSNG,1374.0,22655912.5,2.125,2.0625,2.1595,2.1,2.105,2.1,10763000.0,2.105,2.105,2.1,22655912.5,22655912.5,22655912.5,0.0,3
SMAL,2022-06-22,РСетиМР ао,MSRS,2.0,96.0,1.0595,1.0595,1.0695,,1.0015,1.0695,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,РСетиМР ао,MSRS,658.0,9085221.0,1.0,0.97,1.035,1.006,1.0015,1.006,9072000.0,1.0015,1.0015,1.006,9085221.0,9085221.0,9085221.0,0.0,3
TQBR,2022-06-22,Мостотрест,MSTT,245.0,1188764.0,78.25,77.65,80.5,80.1,79.6,80.1,14930.0,79.6,79.6,80.1,1188764.0,1188764.0,1188764.0,0.0,3
TQBR,2022-06-22,Мечел ао,MTLR,23499.0,324253666.51,116.01,112.06,117.5,113.87,114.77,113.87,2825258.0,114.77,114.77,113.87,324253666.51,324253666.51,324253666.51,0.0,3
SMAL,2022-06-22,Мечел ап,MTLRP,1.0,146.0,146.0,146.0,146.0,,146.2,146.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,Мечел ап,MTLRP,3862.0,82401807.5,147.55,143.2,149.5,145.2,146.2,145.2,563680.0,146.2,146.2,145.2,82401807.5,82401807.5,82401807.5,0.0,3
SMAL,2022-06-22,МТС-ао,MTSS,2.0,544.4,269.65,269.65,274.75,,272.9,274.75,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,МТС-ао,MTSS,13473.0,488989021.5,273.0,267.1,277.0,274.0,272.9,274.0,1793430.0,272.65,272.65,274.0,488989021.5,488989021.5,488989021.5,0.0,3
TQBR,2022-06-22,М.видео,MVID,3639.0,18350804.4,193.7,186.8,195.3,191.2,190.5,191.2,96324.0,190.5,190.5,191.2,18350804.4,18350804.4,18350804.4,0.0,3
TQBR,2022-06-22,iНПОНаука,NAUK,35.0,157918.0,177.0,170.6,177.0,172.8,171.6,172.8,920.0,,173.2,172.8,0.0,500638.0,0.0,0.0,3
TQBR,2022-06-22,НЕФАЗ,NFAZ,37.0,204055.0,255.0,252.0,260.0,255.0,255.0,255.0,800.0,,255.0,255.0,0.0,504740.0,0.0,0.0,3
TQBR,2022-06-22,НКХП ао,NKHP,378.0,3966865.0,329.5,316.0,330.0,322.5,323.5,322.5,12270.0,323.5,323.5,322.5,3966865.0,3966865.0,3966865.0,0.0,3
SMAL,2022-06-22,НКНХ ао,NKNC,3.0,241.5,81.0,80.0,81.0,,79.55,80.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,НКНХ ао,NKNC,599.0,5398762.5,80.45,78.2,81.3,79.45,79.55,79.45,67870.0,79.55,79.55,79.45,5398762.5,5398762.5,5398762.5,0.0,3
SMAL,2022-06-22,НКНХ ап,NKNCP,1.0,67.5,67.5,67.5,67.5,,66.72,67.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,НКНХ ап,NKNCP,893.0,9781684.8,68.38,65.82,68.38,66.94,66.72,66.6,146600.0,66.72,66.72,66.94,9781684.8,9781684.8,9781684.8,0.0,3
TQBR,2022-06-22,Нижкамшина,NKSH,36.0,217282.0,23.14,22.5,23.54,22.76,22.88,22.5,9500.0,,22.96,22.76,0.0,500652.0,0.0,0.0,3
SMAL,2022-06-22,НЛМК ао,NLMK,16.0,4179.38,132.98,132.98,136.5,,134.56,135.0,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,НЛМК ао,NLMK,15476.0,255709460.8,132.78,130.2,137.18,134.86,134.56,134.86,1904380.0,134.28,134.28,134.86,255709460.8,255709460.8,255709460.8,0.0,3
TQBR,2022-06-22,НМТП ао,NMTP,1237.0,9279641.5,5.605,5.5,5.625,5.535,5.55,5.535,1671800.0,5.55,5.55,5.535,9279641.5,9279641.5,9279641.5,0.0,3
TQBR,2022-06-22,ТНСэнНН ап,NNSBP,5.0,2954.0,591.0,590.0,591.0,590.0,591.0,590.0,5.0,,592.0,590.0,0.0,501071.0,0.0,0.0,3
TQBR,2022-06-22,iНаукаСвяз,NSVZ,112.0,517610.0,155.0,153.0,159.5,154.0,154.5,154.5,3350.0,154.5,154.5,154.0,517610.0,517610.0,517610.0,0.0,3
TQBR,2022-06-22,Новатэк ао,NVTK,55393.0,3162280938.0,998.0,971.2,1037.4,1026.0,1006.0,1026.0,3146182.0,1005.2,1005.2,1026.0,3162280938.0,3162280938.0,3162280938.0,0.0,3
TQPI,2022-06-22,Медиахолд,ODVA,53.0,130544.4,0.082,0.079,0.0834,0.0806,0.0806,0.0806,1620000.0,,0.0802,0.0806,0.0,501569.2,0.0,0.0,3
SMAL,2022-06-22,ОГК-2 ао,OGKB,4.0,60.04,0.6731,0.6607,0.69,,0.6718,0.69,89.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,ОГК-2 ао,OGKB,7257.0,130892309.6,0.6814,0.6621,0.6829,0.6668,0.6718,0.6668,194837000.0,0.6718,0.6718,0.6668,130892309.6,130892309.6,130892309.6,0.0,3
TQBR,2022-06-22,OKEY-гдр,OKEY,587.0,681752.9,17.45,17.3,17.94,17.43,17.48,17.43,39000.0,17.48,17.48,17.43,681752.9,681752.9,681752.9,0.0,3
TQBR,2022-06-22,ОМЗ-ап,OMZZP,1.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,4090.0,1.0,,4105.0,4090.0,0.0,504655.0,0.0,0.0,3
TQTF,2022-06-22,OPNB ETF,OPNB,22.0,327140.54,100.96,99.68,100.96,99.74,99.7,99.74,3281.0,,99.62,99.74,0.0,670536.66,0.0,211949.15,3
TQTF,2022-06-22,OPNR ETF,OPNR,48.0,194891.48,65.32,64.32,65.96,65.8,64.74,65.8,3010.0,,65.5,65.8,0.0,567241.18,0.0,483984.25,3
TQPI,2022-06-22,ОРГ ао,ORUP,1065.0,2095063.6,5.62,5.4,5.66,5.46,5.46,5.46,383300.0,5.46,5.46,5.46,2095063.6,2095063.6,2095063.6,0.0,3
TQBR,2022-06-22,OZON-адр,OZON,5875.0,84791140.0,865.0,830.0,865.0,842.0,843.5,842.0,100517.0,843.5,843.5,842.0,84791140.0,84791140.0,84791140.0,0.0,3
TQBR,2022-06-22,ПавлАвт ао,PAZA,2.0,10180.0,5040.0,5040.0,5140.0,5140.0,5100.0,5140.0,2.0,,5080.0,5140.0,0.0,503280.0,0.0,0.0,3
TQBR,2022-06-22,ФосАгро ао,PHOR,26248.0,1151264830.0,7735.0,7603.0,8000.0,7802.0,7917.0,7802.0,145485.0,7913.0,7913.0,7802.0,1151264830.0,1151264830.0,1151264830.0,0.0,3
TQBR,2022-06-22,ПИК ао,PIKK,20858.0,421175281.6,635.5,612.1,635.5,630.0,624.1,630.0,674905.0,624.1,624.1,630.0,421175281.6,421175281.6,421175281.6,0.0,3
TQBR,2022-06-22,Полюс,PLZL,22919.0,965570695.5,9699.5,9460.0,9699.5,9609.5,9573.0,9609.5,100864.0,9573.0,9573.0,9609.5,965570695.5,965570695.5,965570695.5,0.0,3
TQBR,2022-06-22,ПермьЭнСб,PMSB,123.0,1624678.0,117.9,117.3,118.5,118.1,117.6,118.1,13810.0,117.6,117.6,118.1,1624678.0,1624678.0,1624678.0,0.0,3
TQBR,2022-06-22,ПермьЭнС-п,PMSBP,188.0,928860.0,116.6,116.6,122.8,119.8,120.4,119.2,7720.0,120.4,120.4,119.8,928860.0,928860.0,928860.0,0.0,3
TQBR,2022-06-22,Petropavl,POGR,2498.0,9488403.0,3.4,3.22,3.4,3.335,3.31,3.335,2868100.0,3.31,3.31,3.335,9488403.0,9488403.0,9488403.0,0.0,3
TQBR,2022-06-22,Polymetal,POLY,24980.0,138944965.5,472.9,456.1,472.9,457.0,461.0,457.0,301391.0,461.0,461.0,457.0,138944965.5,138944965.5,138944965.5,0.0,3
TQBR,2022-06-22,iПозитив,POSI,3129.0,32716070.8,876.8,864.4,897.8,871.4,882.8,871.4,37063.0,882.8,882.8,871.4,32716070.8,32716070.8,32716070.8,0.0,3
TQPI,2022-06-22,ЧЗПСН ао,PRFN,308.0,1011499.0,1.83,1.81,1.841,1.833,1.826,1.833,553900.0,1.826,1.826,1.833,1011499.0,1011499.0,1011499.0,0.0,3
TQBR,2022-06-22,Приморье,PRMB,7.0,510000.0,39200.0,39000.0,39800.0,39400.0,39200.0,39000.0,13.0,39400.0,39400.0,39400.0,708000.0,668800.0,708000.0,0.0,3
TQBR,2022-06-22,iQIWI,QIWI,1826.0,14911387.5,304.0,300.0,307.0,301.0,302.5,301.0,49312.0,302.5,302.5,301.0,14911387.5,14911387.5,14911387.5,0.0,3
TQBR,2022-06-22,Распадская,RASP,5380.0,129854059.0,299.0,284.45,299.95,292.95,292.0,292.95,444700.0,292.0,292.0,292.95,129854059.0,129854059.0,129854059.0,0.0,3
TQBR,2022-06-22,ГК РБК ао,RBCM,34.0,44225.6,2.7,2.692,2.702,2.696,2.696,2.696,16400.0,,2.66,2.696,0.0,502126.0,0.0,0.0,3
TQTF,2022-06-22,RCHY ETF,RCHY,47.0,1132389.85,101.15,101.05,104.05,102.55,103.35,101.05,10957.0,103.35,103.35,102.55,1132389.85,1132389.85,1132389.85,255266.92,3
TQTF,2022-06-22,RCMM ETF,RCMM,42.0,3569640.15,108.8124,108.8103,108.8124,108.8103,108.8106,108.8103,32806.0,108.8106,108.8106,108.8103,3569640.15,3569640.15,3569640.15,993287.22,3
TQTF,2022-06-22,RCMX ETF,RCMX,61.0,4951608.0,876.0,865.8,891.2,889.6,884.6,890.2,5598.0,884.6,884.6,889.6,4951608.0,4951608.0,4951608.0,1376932.03,3
TQTF,2022-06-22,RCUS ETF,RCUS,83.0,143569.24,66.5,64.76,67.88,65.76,65.92,65.72,2178.0,,66.24,65.76,0.0,528669.66,0.0,308081.33,3
TQBR,2022-06-22,РДБанк ао,RDRB,742.0,7953300.0,192.0,182.0,234.0,186.0,206.0,186.0,38510.0,206.0,206.0,186.0,7953300.0,7953300.0,7953300.0,0.0,3
TQBR,2022-06-22,Ренессанс,RENI,1461.0,10410289.0,43.5,42.2,44.39,44.08,43.11,44.08,241460.0,43.11,43.11,44.08,10410289.0,10410289.0,10410289.0,0.0,3
TQBR,2022-06-22,РГС СК ао,RGSS,93.0,135696.2,0.13,0.127,0.13,0.1288,0.1286,0.1288,1056000.0,,0.1288,0.1288,0.0,502777.8,0.0,0.0,3
TQBR,2022-06-22,ЭнергияРКК,RKKE,87.0,749490.0,6260.0,6060.0,6330.0,6100.0,6140.0,6100.0,122.0,6140.0,6140.0,6100.0,749490.0,749490.0,749490.0,0.0,3
TQBR,2022-06-22,РуссНфт ао,RNFT,2579.0,28424854.6,89.2,88.8,93.4,90.8,90.4,90.8,314252.0,90.4,90.4,90.8,28424854.6,28424854.6,28424854.6,0.0,3
TQBR,2022-06-22,Русолово,ROLO,1549.0,11940253.5,7.275,7.03,7.875,7.16,7.42,7.16,1609300.0,7.42,7.42,7.16,11940253.5,11940253.5,11940253.5,0.0,3
TQBR,2022-06-22,Росбанк ао,ROSB,117.0,1369868.0,112.0,110.6,112.6,111.4,111.4,111.4,12300.0,111.4,111.4,111.4,1369868.0,1369868.0,1369868.0,0.0,3
TQBR,2022-06-22,Роснефть,ROSN,30501.0,1017563927.65,380.0,371.05,380.8,377.6,376.05,377.6,2707370.0,375.85,375.85,377.6,1017563927.65,1017563927.65,1017563927.65,0.0,3
TQBR,2022-06-22,РОСИНТЕРао,ROST,49.0,145244.0,45.8,44.2,46.0,45.4,45.0,45.4,3230.0,,45.8,45.4,0.0,500798.0,0.0,0.0,3
TQTD,2022-06-22,RQIU ETF,RQIU,13.0,7140.05,8.34,8.34,8.5,8.49,8.4,8.49,849.0,,460.5,8.49,0.0,512755.9,0.0,60881.37,3
TQTF,2022-06-22,RQIU ETF,RQIU,14.0,26253.0,451.0,451.0,454.0,464.5,459.5,452.0,58.0,,460.5,464.5,0.0,512755.9,0.0,3330704.26,3
SMAL,2022-06-22,Россети ао,RSTI,4.0,4.79,0.6825,0.6825,0.6834,,0.6011,0.6834,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,Россети ао,RSTI,4921.0,40868887.7,0.6172,0.5952,0.6172,0.601,0.6011,0.601,67986000.0,0.6011,0.6011,0.601,40868887.7,40868887.7,40868887.7,0.0,3
SMAL,2022-06-22,Россети ап,RSTIP,6.0,47.14,1.44,1.39,1.447,,1.249,1.39,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,Россети ап,RSTIP,367.0,1701718.0,1.262,1.23,1.273,1.25,1.249,1.25,1362000.0,1.249,1.249,1.25,1701718.0,1701718.0,1701718.0,0.0,3
TQBR,2022-06-22,ГазпРнД ао,RTGZ,2.0,53300.0,26700.0,26600.0,26700.0,26600.0,26700.0,26600.0,2.0,26400.0,26100.0,26600.0,1135700.0,600200.0,1135700.0,0.0,3
SMAL,2022-06-22,Ростел -ао,RTKM,2.0,351.75,59.0,58.55,59.0,,59.48,58.55,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,Ростел -ао,RTKM,4554.0,46665601.4,59.9,59.07,60.58,59.55,59.48,59.55,784540.0,59.48,59.48,59.55,46665601.4,46665601.4,46665601.4,0.0,3
SMAL,2022-06-22,Ростел -ап,RTKMP,1.0,624.15,69.35,69.35,69.35,,59.45,69.35,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,Ростел -ап,RTKMP,1170.0,9596103.0,60.2,58.95,60.3,59.8,59.45,59.8,161420.0,59.45,59.45,59.8,9596103.0,9596103.0,9596103.0,0.0,3
SMAL,2022-06-22,ТНСэнРст,RTSB,1.0,1.91,0.638,0.638,0.638,,0.542,0.638,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,ТНСэнРст,RTSB,10.0,13022.0,0.542,0.538,0.544,0.542,0.542,0.542,24000.0,,0.544,0.542,0.0,504408.0,0.0,0.0,3
SMAL,2022-06-22,ТНСэнРст-п,RTSBP,1.0,1.85,0.618,0.618,0.618,,0.528,0.618,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-22,ТНСэнРст-п,RTSBP,33.0,56447.0,0.525,0.511,0.544,0.544,0.528,0.544,107000.0,,0.527,0.544,0.0,500388.0,0.0,0.0,3
TQIF,2022-06-22,ФондПервый,RU0005418747,4.0,739.5,146.5,146.5,150.5,150.5,148.0,150.5,5.0,,151.0,150.5,0.0,6337141.5,0.0,209482.63,3
TQIF,2022-06-22,ФондКонс,RU0006922010,12.0,3950.1,67.1,66.7,68.4,67.1,67.0,67.1,59.0,,64.3,67.1,0.0,3876020.3,0.0,146853.74,3
TQIF,2022-06-22,ФондПроф,RU0006922044,10.0,298062.8,129.0,125.8,129.6,125.8,128.4,125.8,2320.0,,129.2,125.8,0.0,598615.6,0.0,492766.57,3
TQIF,2022-06-22,АкцииРоста,RU0006922051,4.0,897.0,226.0,221.0,226.0,225.0,224.0,225.0,4.0,,258.0,225.0,0.0,644518.0,0.0,79941.84,3
TQIF,2022-06-22,ПИФСбер-КН,RU000A0ERGA7,3.0,6320.0,156.0,156.0,160.0,160.0,158.0,160.0,40.0,,159.0,160.0,0.0,500770.0,0.0,8625.16,3
TQIF,2022-06-22,БКСПерспек,RU000A0HF0L2,58.0,2696214.4,258.8,258.8,278.0,271.4,271.0,271.4,9947.0,271.0,271.0,271.4,2696214.4,2696214.4,2696214.4,2155067.18,3
TQIF,2022-06-22,АрсагераФА,RU000A0HGNG6,3.0,102370.0,9300.0,9300.0,9370.0,9370.0,9306.0,9370.0,11.0,,,9370.0,0.0,0.0,0.0,398.39,3
TQIF,2022-06-22,БКСXXIIвек,RU000A0JP708,81.0,1380029.8,206.8,206.8,238.8,238.0,220.2,238.0,6270.0,220.2,220.2,238.0,1380029.8,1380029.8,1380029.8,843294.22,3
TQIF,2022-06-22,БКС РосАкц,RU000A0JP773,233.0,10545910.5,322.0,312.5,348.0,319.5,318.5,319.0,33122.0,318.5,318.5,319.5,10545910.5,10545910.5,10545910.5,7990615.85,3
TQIF,2022-06-22,БКС Основа,RU000A0JP799,129.0,7208444.6,276.2,271.0,276.2,275.4,275.4,275.4,26170.0,275.4,275.4,275.4,7208444.6,7208444.6,7208444.6,5716786.61,3
TQIF,2022-06-22,ГлобалИн,RU000A0JPRL4,6.0,15451.0,249.0,244.0,254.0,244.0,249.0,244.0,62.0,,310.0,244.0,0.0,805216.0,0.0,165280.56,3
TQIF,2022-06-22,ОПИФПрРес,RU000A0JPRP5,11.0,15560.5,164.0,161.0,165.5,165.0,164.0,165.0,95.0,,169.0,165.0,0.0,976436.5,0.0,227725.57,3
TQIF,2022-06-22,ПИФАкции,RU000A0JR282,24.0,351882.5,32.75,32.5,33.3,33.3,32.65,33.3,10780.0,,32.95,33.3,0.0,571701.0,0.0,779428.08,3
TQIF,2022-06-22,ПИФИнМосБр,RU000A0JR290,6.0,40905.0,5830.0,5785.0,5890.0,5890.0,5845.0,5890.0,7.0,,5915.0,5890.0,0.0,520625.0,0.0,350150.56,3
TQIF,2022-06-22,ПИФКазна,RU000A0JR2C1,36.0,866954.5,72.05,72.05,72.35,72.1,72.15,72.15,12020.0,72.15,72.15,72.1,866954.5,866954.5,866954.5,1085458.63,3
TQIF,2022-06-22,ПИФ АТРИУМ,RU000A0JRHC0,4.0,188000.0,1400.0,1360.0,1400.0,1400.0,1400.0,1360.0,135.0,,1400.0,1400.0,0.0,507240.0,0.0,34026.13,3
TQIF,2022-06-22,БКСИмперия,RU000A0JVHY6,117.0,2949518.8,290.0,254.8,290.0,283.0,278.2,283.0,10601.0,278.2,278.2,283.0,2949518.8,2949518.8,2949518.8,3806527.76,3
TQIF,2022-06-22,СоврАрБиз3,RU000A0ZZ5R2,19.0,21554550.0,950.0,950.0,950.0,950.0,950.0,950.0,22689.0,950.0,950.0,950.0,21554550.0,21554550.0,21554550.0,3336493.31,3
TQIF,2022-06-22,ЗПИФ ПНК,RU000A1013V9,231.0,5442502.0,1773.2,1757.0,1774.6,1766.0,1767.0,1766.0,3080.0,1767.0,1767.0,1766.0,5442502.0,5442502.0,5442502.0,8309130.51,3
TQIF,2022-06-22,ПИФАльфаАП,RU000A101HY7,2.0,501000.0,251000.0,250000.0,251000.0,251000.0,251000.0,250000.0,2.0,252000.0,252000.0,251000.0,3527000.0,3527000.0,3527000.0,156564.52,3
TQFD,2022-06-22,ЗПИФ ФПР,RU000A101NK4,1.0,28.14,9.38,9.38,9.38,9.26,9.28,9.38,3.0,507.8,507.8,9.26,1005304.49,1005304.49,1005304.49,274024.37,3
TQIF,2022-06-22,ЗПИФ ФПР,RU000A101NK4,158.0,1003765.0,502.6,500.8,513.6,506.6,507.8,506.6,1977.0,507.8,507.8,506.6,1005304.49,1005304.49,1005304.49,14991352.63,3
TQIF,2022-06-22,ОПИФ ОФЗ,RU000A101UY0,2.0,10315.0,1031.5,1031.5,1031.5,1031.5,1031.5,1031.5,10.0,1025.0,1025.0,1031.5,1492474.0,1439170.0,1492474.0,5962624.4,3
TQIF,2022-06-22,ПИФАльфАП2,RU000A101YY2,1.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,1.0,231000.0,234000.0,227000.0,3005000.0,2576000.0,3005000.0,82435.48,3
TQIF,2022-06-22,ПАРУС-ОЗН,RU000A1022Z1,19.0,224896.0,6099.0,6032.0,6133.0,6098.0,6078.0,6100.0,37.0,,6083.0,6098.0,0.0,504855.0,0.0,470350.13,3
TQPI,2022-06-22,ЗПИФ ВДО,RU000A1027E5,2.0,41090.0,13630.0,13630.0,13730.0,13730.0,13700.0,13730.0,3.0,,13610.0,13730.0,0.0,503570.0,0.0,686114.84,3
TQIF,2022-06-22,ЗПИФРД,RU000A102N77,3.0,2465200.0,274450.0,273750.0,274500.0,274500.0,273900.0,274500.0,9.0,273700.0,273150.0,274500.0,8759100.0,4643250.0,8759100.0,3753770.16,3
TQPI,2022-06-22,СФНАрБиз7,RU000A1034U7,8.0,8745000.0,295000.0,250000.0,310000.0,300000.0,300000.0,300000.0,29.0,300000.0,300000.0,300000.0,9825000.0,9825000.0,9825000.0,234516.13,3
