BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-02,РСХБ 01Т1,RU000A0ZZ4T1,47.0,681112.6,75.43,76.35,76.03,76.03,10.6,76.02,15.93,76.35,896.0,76.02,76.02,76.03,681112.6,681112.6,681112.6,,1614.0,15.93,,,9.0,44.88,2028-04-12,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,РСХБ 09Т1,RU000A0ZZ505,20.0,836920.1,75.2,76.58,76.0,76.0,10.36,75.95,15.93,75.2,1102.0,75.95,75.95,76.0,836920.1,836920.1,836920.1,,1615.0,15.95,,,9.0,44.88,2028-04-13,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ПочтаРБ1P4,RU000A0ZZ5H3,6.0,219055.0,96.5,96.5,96.5,96.5,6.54,96.5,12.2,96.5,227.0,96.01,96.09,96.5,1434463.9,1264512.4,1434463.9,2028-04-24,326.0,12.2,,,7.7,38.39,2023-05-01,2022-06-02,1000.0,SUR,,12.0555,,2023-05-04,RUB,3
TQCB,2022-06-02,ПочтаРБ1P5,RU000A0ZZ5J9,22.0,889017.3,96.59,97.48,97.48,97.48,6.54,96.84,10.95,96.79,918.0,96.84,96.84,97.48,889017.3,889017.3,889017.3,2028-04-24,326.0,11.76,,,7.7,38.39,2023-05-01,2022-06-02,1000.0,SUR,,10.8147,,2023-05-04,RUB,3
TQCB,2022-06-02,ДОМ 1P-4R,RU000A0ZZ7C0,4.0,14404.8,94.41,97.46,97.46,97.45,30.79,96.03,12.05,94.41,15.0,,,97.45,0.0,0.0,0.0,2028-05-10,189.0,15.21,,,6.65,33.16,2022-12-14,2022-06-02,1000.0,SUR,,11.6768,,2022-12-19,RUB,3
TQCB,2022-06-02,Якут-10 об,RU000A0ZZ7E6,11.0,85584.16,95.45,96.18,95.45,95.45,2.32,95.52,10.96,96.17,112.0,,94.86,95.45,0.0,614668.16,0.0,2025-05-15,576.0,10.91,,,7.55,15.06,,2022-06-02,800.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КАМАЗ БО10,RU000A0ZZ877,1.0,989.8,98.98,98.98,98.98,98.98,2.74,98.98,13.85,98.98,1.0,,96.92,98.98,0.0,589263.1,0.0,2033-05-10,173.0,13.85,,,11.12,55.45,2022-11-22,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КАМАЗ БО-9,RU000A0ZZ885,11.0,173475.6,97.31,98.9,98.89,98.89,2.74,98.57,14.07,98.8,176.0,,98.84,98.89,0.0,511018.4,0.0,2033-05-10,173.0,14.86,,,11.12,55.45,2022-11-22,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КАМАЗ БО11,RU000A0ZZ893,3.0,33321.0,98.0,98.04,98.0,98.0,2.74,98.0,16.28,98.04,34.0,,98.87,98.0,0.0,514138.9,0.0,2033-05-10,173.0,16.28,,,11.12,55.45,2022-11-22,2022-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-02,ПЮДМ БО-П1,RU000A0ZZ8A2,15.0,855570.0,99.9,102.2,102.2,102.19,657.53,100.66,18.84,100.4,17.0,100.66,100.66,102.19,855570.0,855570.0,855570.0,2023-05-04,306.0,20.99,,,20.0,821.92,,2022-06-02,50000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КраснодКр2,RU000A0ZZ8X4,31.0,198269.28,94.79,100.87,95.78,95.79,0.38,95.78,10.64,96.27,230.0,,95.24,95.79,0.0,500580.45,0.0,2025-06-03,613.0,10.64,,,7.63,17.12,,2022-06-02,900.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГТЛК 1P-10,RU000A0ZZ984,54.0,719297841.9,101.0,101.95,101.95,101.95,20.1,101.34,13.13,101.0,709591.0,101.37,101.37,101.95,719297841.9,719297841.9,719297841.9,2033-05-20,903.0,13.4,,,8.15,20.32,2025-05-30,2022-06-02,1000.0,SUR,,5.0993,,2022-06-08,RUB,3
TQCB,2022-06-02,СамарОбл14,RU000A0ZZ9P8,3.0,2950.4,92.2,92.2,92.2,92.2,13.72,92.2,12.54,92.2,4.0,93.88,93.89,92.2,770526.16,766144.96,770526.16,2026-06-04,642.0,12.54,,,7.45,14.86,,2022-06-02,800.0,SUR,,,,,RUB,3
TQCB,2022-06-02,РЖД 1Р-07R,RU000A0ZZ9R4,5.0,13795.6,92.27,99.98,93.75,93.76,35.0,98.54,11.13,92.27,14.0,93.97,93.97,93.76,975397.5,975397.5,975397.5,2033-05-26,673.0,8.26,,,7.3,36.4,2024-06-06,2022-06-02,1000.0,SUR,,11.0452,,2024-06-11,RUB,3
TQCB,2022-06-02,УрКаПБО4P,RU000A0ZZ9W4,61.0,3730462.3,96.3,96.8,96.8,96.8,36.71,96.59,11.42,96.49,3862.0,96.59,96.59,96.8,3730462.3,3730462.3,3730462.3,2023-06-09,352.0,11.66,,,7.7,38.39,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ПионЛизБП1,RU000A0ZZAT8,45.0,1620948.2,99.61,101.4,100.09,99.68,9.06,100.62,27.85,99.99,1611.0,100.62,100.62,99.68,1620948.2,1620948.2,1620948.2,2023-05-31,323.0,27.09,,,12.25,10.07,,2022-06-02,1000.0,SUR,,-1.0399,,2022-06-10,RUB,3
TQCB,2022-06-02,ЕвропланБ8,RU000A0ZZBV2,25.0,95100.8,95.24,97.5,96.0,96.0,44.45,96.06,15.1,97.5,99.0,,94.66,96.0,0.0,561315.0,0.0,2028-06-20,363.0,15.03,,,10.4,51.86,2023-06-27,2022-06-02,1000.0,SUR,,14.9387,,2023-06-30,RUB,3
TQCB,2022-06-02,КрасЯрКр15,RU000A0ZZC48,1.0,585.0,97.5,97.5,97.5,97.5,6.28,97.5,9.89,97.5,1.0,,,97.5,0.0,0.0,0.0,2025-06-26,488.0,9.89,,,7.64,11.3,,2022-06-02,600.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ИА ДОМ 5P2,RU000A0ZZCH9,6.0,13917.75,94.25,94.25,94.25,94.25,2.1,94.25,10.8961,94.25,54.0,,92.61,94.25,0.0,571362.9,0.0,2043-04-28,869.0,0.0,,,8.0,5.45,2028-04-28,2022-06-02,273.46,SUR,,,,,RUB,3
TQCB,2022-06-02,ЕАБР 1Р-01,RU000A0ZZDB0,3.0,39898.2,94.99,95.0,95.0,95.0,22.01,95.0,15.11,94.99,42.0,,,95.0,0.0,0.0,0.0,2028-07-11,224.0,15.11,,,5.95,29.67,2023-01-17,2022-06-02,1000.0,SUR,,14.8373,,2023-01-20,RUB,3
TQCB,2022-06-02,СберБ Б16R,RU000A0ZZE20,49.0,2073064.2,97.68,98.64,98.01,98.01,27.53,98.25,11.13,97.79,2110.0,98.25,98.25,98.01,2073064.2,2073064.2,2073064.2,2023-01-18,223.0,10.7,,,7.5,37.4,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-02,СолЛизБО01,RU000A0ZZEA0,9.0,10639.6,85.01,89.77,89.39,89.39,15.67,88.66,26.29,85.01,12.0,,88.29,89.39,0.0,502373.1,0.0,2023-07-18,381.0,27.27,,,13.0,32.41,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ЯрОбл35016,RU000A0ZZEM5,1.0,3879.2,96.98,96.98,96.98,96.98,14.59,96.98,9.88,96.98,4.0,,97.79,96.98,0.0,516318.9,0.0,2025-09-21,708.0,9.88,,,7.95,19.82,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГазпромБ22,RU000A0ZZES2,22.0,16556771.0,93.99,94.18,94.0,94.01,28.41,94.01,10.65,94.12,17612.0,94.01,94.01,94.01,16556771.0,16556771.0,16556771.0,2048-06-23,1001.0,10.65,,,8.1,40.39,2025-07-22,2022-06-02,1000.0,SUR,,10.5823,,2025-07-29,RUB,3
TQCB,2022-06-02,ГазпромБ23,RU000A0ZZET0,20.0,17214352.8,92.04,95.23,94.86,94.86,28.41,94.0,10.3,95.0,18313.0,94.0,94.0,94.86,17214352.8,17214352.8,17214352.8,2048-06-23,1001.0,10.65,,,8.1,40.39,2025-07-22,2022-06-02,1000.0,SUR,,10.2285,,2025-07-29,RUB,3
TQCB,2022-06-02,РЖД 1Р-08R,RU000A0ZZGT5,3.0,2974.0,98.39,100.34,98.39,98.39,30.65,99.13,19.63,100.34,3.0,,98.5,98.39,0.0,33323279.1,0.0,2028-08-03,70.0,15.12,,,9.99,49.81,2022-08-11,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КрасЯрКр16,RU000A0ZZM87,3.0,13703795.56,97.85,97.86,97.85,97.85,12.68,97.85,10.65,97.86,20007.0,,96.37,97.85,0.0,71522265.36,0.0,2025-09-12,512.0,10.65,,,8.7,15.18,,2022-06-02,700.0,SUR,,,,,RUB,3
TQIR,2022-06-02,СолЛизБО02,RU000A0ZZMQ9,5.0,39597.6,87.44,88.99,87.45,87.45,24.66,87.99,26.3,88.98,45.0,,85.44,87.45,0.0,537400.3,0.0,2023-09-19,431.0,25.66,,,12.5,31.16,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ИА ДОМ 4P2,RU000A0ZZNW5,6.0,12455.03,95.4,95.4,95.4,95.4,3.63,95.4,10.7192,95.4,54.0,,93.12,95.4,0.0,1162835.61,0.0,2047-09-28,847.0,0.0,,,8.3,5.06,2027-12-28,2022-06-02,241.77,SUR,,,,,RUB,3
TQCB,2022-06-02,РСХБ БО-6Р,RU000A0ZZPZ3,13.0,1484001.9,99.1,99.27,99.27,99.27,11.84,99.13,11.34,99.13,1497.0,99.13,99.13,99.27,1484001.9,1484001.9,1484001.9,2022-10-14,134.0,11.76,,,9.0,44.88,,2022-06-02,1000.0,SUR,,,10.8708,,RUB,3
TQCB,2022-06-02,СвердлОбл5,RU000A0ZZQH9,1.0,5940.0,99.0,99.0,99.0,99.0,10.42,99.0,9.64,99.0,10.0,94.99,95.05,99.0,6465093.72,4199570.1,6465093.72,2026-10-23,578.0,9.64,,,8.68,12.98,,2022-06-02,600.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ФСК РС1Р1,RU000A0ZZQN7,7.0,17922.7,98.65,99.75,98.65,98.65,10.01,99.57,10.12,99.74,18.0,,97.21,98.65,0.0,501591.1,0.0,2023-10-19,476.0,9.34,,,8.7,21.69,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ХабарКрай7,RU000A0ZZQQ0,6.0,93053.6,96.93,96.95,96.93,96.93,10.11,96.93,11.07,96.95,96.0,95.23,95.25,96.93,921814.7,821064.6,921814.7,2025-10-24,700.0,11.07,,,9.0,22.44,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ЛипецкОб10,RU000A0ZZR33,2.0,5117.2,92.44,163.42,163.42,163.42,4.34,127.93,-14.48,92.44,8.0,,,163.42,0.0,0.0,0.0,2025-10-21,741.0,-3.96,,,8.57,10.68,,2022-06-02,500.0,SUR,,,,,RUB,3
TQCB,2022-06-02,КамчКрай01,RU000A0ZZSW4,10.0,395032.8,97.53,97.55,97.55,97.55,4.22,97.54,11.28,97.53,405.0,,97.29,97.55,0.0,501027.8,0.0,2024-11-11,518.0,11.28,,,9.05,22.56,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГТЛК 1P-12,RU000A0ZZV11,14.0,36601.1,88.51,94.0,92.35,92.35,3.24,91.5,11.8,93.99,40.0,,91.12,92.35,0.0,1803245.1,0.0,2033-11-04,1335.0,12.08,,,9.1,22.69,2026-11-13,2022-06-02,1000.0,SUR,,11.7611,,2026-11-18,RUB,3
TQCB,2022-06-02,ИА ДОМ 6P2,RU000A0ZZV86,14.0,7213234.47,99.44,99.56,99.53,99.53,0.33,99.49,10.5358,99.44,29687.0,99.49,99.49,99.53,7213234.47,7213234.47,7213234.47,2048-05-28,904.0,0.0,,,9.95,6.12,2028-02-28,2022-06-02,244.21,SUR,,,,,RUB,3
TQIR,2022-06-02,ОАЭ  БО-П1,RU000A0ZZWJ3,50.0,131760.95,99.13,99.5,99.5,99.42,2.94,99.37,16.33,99.13,255.0,,99.25,99.42,0.0,500091.12,0.0,2023-02-12,126.0,16.77,,,13.75,5.88,,2022-06-02,520.0,SUR,,,,,RUB,3
TQCB,2022-06-02,СберИОС44,RU000A0ZZWX4,2.0,1725744.0,125.6,125.6,125.6,125.6,,125.6,,125.6,1374.0,129.28,129.89,125.6,12349252.5,11165724.5,12349252.5,2022-06-16,,0.0,,,1.35,47.6,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГПБ001P03P,RU000A0ZZXM5,54.0,19557808.0,99.01,100.0,99.97,99.97,41.93,99.94,10.1,99.97,19570.0,99.94,99.94,99.97,19557808.0,19557808.0,19557808.0,2022-06-13,11.0,11.26,,,8.95,44.63,,2022-06-02,1000.0,SUR,,,8.7582,,RUB,3
TQIR,2022-06-02,СолЛизБО03,RU000A0ZZY42,6.0,7672.6,85.0,86.93,86.93,86.93,27.4,85.25,24.94,85.0,9.0,,82.26,86.93,0.0,617783.9,0.0,2023-12-11,496.0,26.69,,,12.5,31.16,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,СберИОС47,RU000A0ZZY83,3.0,1260007.0,126.0,126.01,126.0,126.0,,126.0,,126.01,1000.0,126.3,126.24,126.0,4061689.6,3450250.0,4061689.6,2022-06-28,,0.0,,,0.01,0.35,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-02,АС ФИН1Р1,RU000A0ZZYF7,1.0,3500000.0,100.0,100.0,100.0,100.0,0.6,100.0,11.46,100.0,3500.0,,100.0,100.0,0.0,16886059.9,0.0,2023-11-22,176.0,11.46,,,11.0,27.12,2022-11-27,2022-06-02,1000.0,SUR,,11.0769,,2022-12-02,RUB,3
TQCB,2022-06-02,Калсб 1P01,RU000A0ZZYL5,35.0,206193.0,92.3,93.5,93.5,93.5,52.47,92.88,16.83,92.96,222.0,,92.45,93.5,0.0,532532.4,0.0,2023-12-11,498.0,17.37,,,11.2,55.85,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-02,ОАЭ  БО-П2,RU000A0ZZYP6,53.0,173270.51,99.31,99.75,99.31,99.33,0.39,99.47,16.76,99.75,335.0,,99.56,99.33,0.0,507338.92,0.0,2023-02-25,139.0,16.27,,,13.75,5.88,,2022-06-02,520.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ИА ДОМ 8P2,RU000A0ZZZ09,7.0,25948.74,97.9,97.9,97.9,97.9,5.29,97.9,10.6101,97.9,84.0,,96.56,97.9,0.0,701691.17,0.0,2044-12-28,829.0,0.0,,,9.28,7.38,2028-03-28,2022-06-02,315.54,SUR,,,,,RUB,3
TQCB,2022-06-02,НКНХ 1Р-01,RU000A0ZZZ17,16.0,229382.7,96.8,103.94,97.68,97.68,44.88,97.2,10.83,96.8,236.0,,96.77,97.68,0.0,1583182.7,0.0,2028-12-07,1068.0,11.01,,,9.75,48.62,2025-12-11,2022-06-02,1000.0,SUR,,10.7854,,2025-12-16,RUB,3
TQCB,2022-06-02,СберИОС46,RU000A0ZZZ41,5.0,7070538.0,131.5,132.3,132.3,132.13,,131.81,,131.5,5364.0,,132.79,132.13,0.0,11698762.0,0.0,2022-06-30,,0.0,,,1.35,47.6,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,АЛЬФА-Б2Р3,RU000A0ZZZ66,58.0,2750936.4,99.65,99.81,99.8,99.8,40.58,99.74,12.94,99.7,2758.0,99.74,99.74,99.8,2750936.4,2750936.4,2750936.4,2022-06-24,22.0,14.08,,,9.2,46.13,,2022-06-02,1000.0,SUR,,,11.6587,,RUB,3
TQCB,2022-06-02,СберИОС54,RU000A100196,2.0,1905228.0,124.2,124.2,124.2,124.2,,124.2,,124.2,1534.0,,124.94,124.2,0.0,9388004.0,0.0,2022-07-27,,0.0,,,1.35,47.6,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ЮАИЗ 1-001,RU000A1001L5,14.0,51409.6,94.01,95.97,94.07,94.07,12.66,95.2,15.74,94.01,54.0,,92.36,94.07,0.0,502424.9,0.0,2024-01-22,549.0,14.83,,,10.75,26.8,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,МТС 1P-07,RU000A100238,74.0,338122.6,96.04,97.36,97.13,97.13,8.82,96.61,11.05,96.04,350.0,,96.37,97.13,0.0,651436.0,0.0,2024-01-23,560.0,11.44,,,8.7,21.69,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,РЖД 1Р-12R,RU000A1002C2,48.0,2026087.5,96.1,98.19,98.15,98.08,29.79,97.22,10.18,96.1,2084.0,97.22,97.22,98.08,2026087.5,2026087.5,2026087.5,2024-01-26,558.0,10.84,,,8.7,43.38,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГПБ 1P-05P,RU000A1002E8,85.0,10580698.4,98.0,99.0,98.57,98.71,30.58,98.3,11.73,98.97,10764.0,98.3,98.3,98.71,10580698.4,10580698.4,10580698.4,2023-01-31,235.0,12.2,,,9.15,45.37,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-02,НафттрнБО1,RU000A100303,15.0,202464.0,86.56,92.9,92.52,92.52,38.79,92.03,18.57,86.56,22.0,,90.64,92.52,0.0,616373.0,0.0,2024-01-11,533.0,19.0,,,11.8,96.99,,2022-06-02,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГТЛК 1P-13,RU000A1003A4,18.0,105476.5,91.2,93.22,93.22,93.22,7.08,91.72,11.97,91.81,115.0,,91.16,93.22,0.0,522320.8,0.0,2034-01-20,1366.0,12.45,,,9.57,23.86,2027-01-29,2022-06-02,1000.0,SUR,,11.9313,,2027-02-03,RUB,3
TQCB,2022-06-02,НПК ПБО-02,RU000A1004A2,6.0,1067507.5,95.85,96.0,96.0,96.0,25.32,96.0,13.9,95.9,1112.0,95.94,95.95,96.0,1174364.5,1158153.6,1174364.5,2024-02-15,326.0,13.9,,,8.8,43.88,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ЕвропланБ5,RU000A1004K1,31.0,63706.5,85.48,90.23,88.95,88.95,20.88,88.48,13.01,85.48,72.0,,88.79,88.95,0.0,543376.7,0.0,2029-02-14,889.0,13.25,,,7.7,38.39,2025-02-19,2022-06-02,1000.0,SUR,,12.9241,,2025-02-25,RUB,3
TQCB,2022-06-02,НЗРМ БО-П1,RU000A1004Z9,6.0,68550.0,97.26,98.82,98.82,98.82,70.27,97.93,21.71,97.26,7.0,,97.92,98.82,0.0,509183.0,0.0,2022-08-12,70.0,27.63,,,13.5,110.96,,2022-06-02,10000.0,SUR,,36.9697,,2022-06-20,RUB,3
TQCB,2022-06-02,Система1P9,RU000A1005L6,78.0,1850729.5,96.94,97.6,97.6,97.6,28.48,97.51,12.47,97.59,1898.0,97.51,97.51,97.6,1850729.5,1850729.5,1850729.5,2029-02-21,1116.0,12.51,,,11.3,56.35,2026-02-25,2022-06-02,1000.0,SUR,,12.4225,,2026-03-02,RUB,3
TQIR,2022-06-02,СолЛизБО04,RU000A1005N2,17.0,386616.9,92.93,93.0,93.0,93.0,31.7,92.94,25.86,92.93,416.0,,91.65,93.0,0.0,527013.4,0.0,2024-03-04,259.0,25.98,,,13.3,33.16,2023-03-06,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ГарИнв1P05,RU000A1005T9,180.0,2845654.88,81.07,83.0,82.61,82.46,12.2,82.19,36.44,82.22,5410.0,82.19,82.19,82.46,2845654.88,2845654.88,2845654.88,2024-04-05,343.0,37.17,,,12.0,19.15,,2022-06-02,640.0,SUR,,,,,RUB,3
TQIR,2022-06-02,МясничБОП3,RU000A1006B5,75.0,417321.85,97.81,100.0,99.2,99.21,1.11,99.48,15.48,99.54,698.0,,99.46,99.21,0.0,500926.97,0.0,2024-02-17,303.0,15.09,,,13.5,6.67,,2022-06-02,601.0,SUR,,,,,RUB,3
TQCB,2022-06-02,ПионЛизБП2,RU000A1006C3,97.0,353499.4,94.06,95.88,94.88,94.88,3.18,94.77,20.4,95.88,373.0,,94.82,94.88,0.0,500623.8,0.0,2029-01-21,1417.0,20.43,,,23.25,19.11,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,СберИОС72,RU000A1006R1,1.0,1096910.0,114.5,114.5,114.5,114.5,,114.5,,114.5,958.0,,116.85,114.5,0.0,7626921.0,0.0,2022-09-28,,0.0,,,1.35,47.6,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,АВТОБФ БП2,RU000A100733,13.0,44202.6,83.59,87.78,87.76,87.76,14.3,85.01,15.87,83.59,52.0,,83.72,87.76,0.0,503996.7,0.0,2024-03-19,615.0,18.04,,,7.25,36.15,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,Славнеф1Р2,RU000A1007H0,1.0,960.1,96.01,96.01,96.01,96.01,16.59,96.01,14.74,96.01,1.0,95.62,95.59,96.01,1209602.0,1155702.0,1209602.0,2029-03-15,282.0,14.74,,,8.65,21.57,2023-03-23,2022-06-02,1000.0,SUR,,14.4286,,2023-03-28,RUB,3
TQCB,2022-06-02,РЖД 1Р-13R,RU000A1007Z2,2.0,2984.2,94.54,101.94,101.94,101.94,16.45,99.47,8.9,94.54,3.0,,98.39,101.94,0.0,528328.7,0.0,2029-03-19,1872.0,9.42,,,9.1,45.38,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,Ростел1P5R,RU000A100881,6.0,814656.5,101.7,101.75,101.7,101.7,29.81,101.7,11.6,101.75,801.0,101.75,101.75,101.7,697891888.6,697807255.1,697891888.6,2029-03-21,118.0,11.6,,,17.0,84.77,2022-09-28,2022-06-02,1000.0,SUR,,11.0413,,2022-10-03,RUB,3
TQCB,2022-06-02,Тинькофф2R,RU000A1008B1,45.0,729511.1,100.75,101.3,101.15,101.15,29.81,101.18,13.45,100.75,721.0,101.18,101.18,101.15,729511.1,729511.1,729511.1,2029-03-21,118.0,13.35,,,17.0,84.77,2022-09-28,2022-06-02,1000.0,SUR,,12.7957,,2022-10-03,RUB,3
TQCB,2022-06-02,РЖД 1Р-14R,RU000A1008D7,22.0,63913.9,100.51,102.22,101.07,101.07,4.99,101.45,9.09,100.6,63.0,,100.27,101.07,0.0,500368.1,0.0,2029-05-04,1925.0,9.01,,,9.1,45.38,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,Систем1P10,RU000A1008J4,174.0,13571020.7,98.8,99.0,98.9,98.9,16.82,98.83,13.79,98.99,13732.0,98.83,98.83,98.9,13571020.7,13571020.7,13571020.7,2029-03-23,120.0,14.03,,,9.9,49.36,2022-09-30,2022-06-02,1000.0,SUR,,13.1099,,2022-10-05,RUB,3
TQCB,2022-06-02,Роснфт2P6,RU000A1008P1,3.0,10685.0,97.0,98.5,98.5,98.5,14.78,97.14,9.96,97.0,11.0,98.29,98.33,98.5,515027.9,505427.9,515027.9,2029-03-23,613.0,10.86,,,8.7,21.69,2024-03-29,2022-06-02,1000.0,SUR,,9.8674,,2024-04-03,RUB,3
TQCB,2022-06-02,РОСНАНО 8,RU000A1008V9,33.0,406447.7,87.52,88.96,88.31,88.62,23.97,88.55,65.52,88.96,459.0,,88.56,88.62,0.0,509237.3,0.0,2028-03-27,123.0,64.21,,,14.83,73.95,2022-10-03,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,СеверстБ06,RU000A1008W7,73.0,326719.6,96.63,99.26,97.34,97.73,13.75,97.24,10.53,96.63,336.0,,96.53,97.73,0.0,9122101.9,0.0,2029-03-27,625.0,10.59,,,8.65,43.13,2024-04-02,2022-06-02,1000.0,SUR,,10.4809,,2024-04-04,RUB,3
TQCB,2022-06-02,О'КЕЙ Б1Р2,RU000A1009Z8,86.0,1186417.3,89.2,95.01,93.55,93.55,13.02,93.2,13.23,90.07,1273.0,93.2,93.2,93.55,1186417.3,1186417.3,1186417.3,2029-04-06,904.0,13.4,,,9.9,24.68,2025-04-11,2022-06-02,1000.0,SUR,,13.1562,,2025-04-16,RUB,3
TQCB,2022-06-02,МТС 1P-08,RU000A100A58,37.0,3578554.8,98.88,99.36,99.36,99.22,10.36,98.99,10.54,99.06,3615.0,98.99,98.99,99.22,3578554.8,3578554.8,3578554.8,2022-10-17,135.0,11.66,,,8.4,20.94,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,МТС 1P-09,RU000A100A66,47.0,280666.6,95.43,99.85,97.78,97.78,10.6,96.12,10.01,99.85,292.0,,96.51,97.78,0.0,639854.0,0.0,2024-10-14,782.0,10.89,,,8.6,21.44,,2022-06-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-02,РСетиМР1P1,RU000A100AD8,3.0,11906.8,99.22,99.24,99.24,99.24,10.19,99.22,10.79,99.22,12.0,,98.4,99.24,0.0,541175.0,0.0,2022-10-18,138.0,10.85,,,8.45,42.13,,2022-06-02,1000.0,SUR,,,10.368,,RUB,3
TQCB,2022-06-02,МОЭК БО1P2,RU000A100AN7,1.0,14397.0,95.98,95.98,95.98,95.98,8.36,95.98,12.41,95.98,15.0,,94.04,95.98,0.0,1357035.3,0.0,2025-04-16,315.0,12.41,,,7.1,35.4,2023-04-19,2022-06-02,1000.0,SUR,,12.1747,,2023-04-24,RUB,3
TQCB,2022-06-02,ТКХ БО-П03,RU000A100AZ1,6.0,2119723.7,99.83,100.84,100.84,100.84,17.41,100.51,13.49,100.5,2109.0,100.5,100.5,100.84,2174726.3,2172726.3,2174726.3,2029-04-13,141.0,14.45,,,15.5,77.29,2022-10-21,2022-06-02,1000.0,SUR,,12.9378,,2022-10-26,RUB,3
TQCB,2022-06-02,РУСАБрБ1P1,RU000A100BB0,28.0,225340.6,100.81,101.85,100.81,100.89,16.66,101.05,14.16,101.61,223.0,,100.81,100.89,0.0,1293401.2,0.0,2029-04-16,144.0,13.48,,,16.0,79.78,2022-10-24,2022-06-02,1000.0,SUR,,13.8607,,2022-10-26,RUB,3
TQIR,2022-06-02,ОАЭ  БО-П3,RU000A100CG7,87.0,450126.04,96.92,97.5,97.09,97.09,8.62,97.17,17.62,96.92,486.0,,97.13,97.09,0.0,501777.03,0.0,2024-05-22,417.0,17.54,,,13.75,11.13,,2022-06-02,953.125,SUR,,,,,RUB,3
TQCB,2022-06-02,Якут-12 об,RU000A100CN3,2.0,3416.76,94.91,94.91,94.91,94.91,3.18,94.91,11.53,94.91,4.0,,96.46,94.91,0.0,1072171.35,0.0,2026-05-13,780.0,11.53,,,8.59,19.27,,2022-06-02,900.0,SUR,,,,,RUB,3
TQCB,2022-06-02,Беларусь03,RU000A100D30,446.0,16041645.3,98.76,99.47,99.24,99.24,28.44,99.21,13.64,98.76,16170.0,99.21,99.21,99.24,16041645.3,16041645.3,16041645.3,2022-08-03,62.0,13.84,,,8.65,43.13,,2022-06-02,1000.0,SUR,,,12.7131,,RUB,3
