BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-06-02,ММК,MAGN,42.0,2108.98,38.085,34.5,38.085,,35.005,34.5,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,ММК,MAGN,33377.0,427946237.8,35.73,34.315,35.965,34.89,35.005,34.89,12225520.0,35.005,35.005,34.89,427946237.8,427946237.8,427946237.8,0.0,3
TQBR,2022-06-02,MDMG-гдр,MDMG,1183.0,6813537.0,400.1,392.2,404.5,398.3,397.5,398.3,17142.0,397.5,397.5,398.3,6813537.0,6813537.0,6813537.0,0.0,3
TQPI,2022-06-02,МЕРИДИАН,MERF,572.0,2610120.5,9.8,8.2,12.5,9.85,9.85,9.85,265540.0,9.85,9.85,9.85,2610120.5,2610120.5,2610120.5,0.0,3
TQBR,2022-06-02,Мегион-ао,MFGS,11.0,77230.0,299.0,293.0,301.0,293.0,297.0,293.0,260.0,,293.5,293.0,0.0,502205.0,0.0,0.0,3
TQBR,2022-06-02,Мегион-ап,MFGSP,43.0,133620.0,211.0,197.5,212.0,200.5,205.5,200.5,650.0,,201.5,200.5,0.0,501765.0,0.0,0.0,3
TQBR,2022-06-02,Магнит ао,MGNT,7494.0,283931152.0,4575.0,4380.0,4575.0,4448.0,4475.0,4448.0,63445.0,4475.0,4475.0,4448.0,283931152.0,283931152.0,283931152.0,0.0,3
TQBR,2022-06-02,СМЗ-ао,MGNZ,356.0,7940840.0,12000.0,11400.0,13100.0,12540.0,12310.0,12540.0,645.0,12310.0,12310.0,12540.0,7940840.0,7940840.0,7940840.0,0.0,3
TQBR,2022-06-02,МГТС-5ао,MGTS,5.0,19500.0,1630.0,1615.0,1630.0,1625.0,1625.0,1625.0,12.0,,1615.0,1625.0,0.0,510120.0,0.0,0.0,3
TQBR,2022-06-02,МГТС-4ап,MGTSP,103.0,417908.0,680.0,680.0,692.0,686.0,686.0,682.0,610.0,,684.0,686.0,0.0,505508.0,0.0,0.0,3
TQBR,2022-06-02,ТНСэнМарЭл,MISB,20.0,58180.0,15.5,15.5,16.1,15.7,15.7,16.1,3700.0,,15.9,15.7,0.0,514750.0,0.0,0.0,3
TQBR,2022-06-02,ТНСэМаЭл-п,MISBP,111.0,501630.0,15.0,14.7,15.1,14.8,14.9,14.8,33700.0,14.9,14.9,14.8,501630.0,501630.0,501630.0,0.0,3
TQTF,2022-06-02,MKBD ETF,MKBD,4.0,3758.0,749.5,749.5,755.0,751.0,751.5,751.0,5.0,756.5,757.5,751.0,687069.5,510525.5,687069.5,208476.27,3
SMAL,2022-06-02,МосБиржа,MOEX,3.0,346.73,87.12,86.25,87.12,,86.8,86.25,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,МосБиржа,MOEX,12113.0,177706683.6,87.8,86.0,88.0,86.72,86.8,86.72,2047310.0,86.8,86.8,86.72,177706683.6,177706683.6,177706683.6,0.0,3
SMAL,2022-06-02,РоссЦентр,MRKC,13.0,35.25,0.345,0.345,0.345,,0.2852,0.345,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РоссЦентр,MRKC,1091.0,10505516.0,0.2884,0.2828,0.2884,0.2838,0.2852,0.2838,36843000.0,0.2852,0.2852,0.2838,10505516.0,10505516.0,10505516.0,0.0,3
TQBR,2022-06-02,Россети СК,MRKK,167.0,74691.2,17.2,16.6,17.28,16.92,17.02,16.92,4390.0,,16.78,16.92,0.0,500109.0,0.0,0.0,3
SMAL,2022-06-02,РСетиЦП ао,MRKP,2.0,0.48,0.235,0.235,0.235,,0.2112,0.235,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РСетиЦП ао,MRKP,757.0,8577057.0,0.2122,0.2105,0.2125,0.2106,0.2112,0.2106,40610000.0,0.2112,0.2112,0.2106,8577057.0,8577057.0,8577057.0,0.0,3
TQBR,2022-06-02,РсетСиб ао,MRKS,280.0,2721090.0,0.2835,0.26,0.2835,0.2735,0.272,0.2735,10010000.0,0.272,0.272,0.2735,2721090.0,2721090.0,2721090.0,0.0,3
SMAL,2022-06-02,МРСК Ур,MRKU,1.0,0.49,0.2444,0.2444,0.2444,,0.1892,0.2444,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,МРСК Ур,MRKU,215.0,4266408.0,0.1894,0.1872,0.19,0.189,0.1892,0.189,22560000.0,0.1892,0.1892,0.189,4266408.0,4266408.0,4266408.0,0.0,3
SMAL,2022-06-02,РсетВол ао,MRKV,4.0,3.89,0.035,0.035,0.03845,,0.031,0.03845,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РсетВол ао,MRKV,359.0,1706984.5,0.03075,0.0307,0.0313,0.03085,0.031,0.03085,55100000.0,0.031,0.031,0.03085,1706984.5,1706984.5,1706984.5,0.0,3
SMAL,2022-06-02,РоссЮг ао,MRKY,7.0,4.7,0.045,0.0414,0.049,,0.0354,0.0414,96.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РоссЮг ао,MRKY,30.0,65506.0,0.03555,0.03505,0.0357,0.03555,0.0354,0.03565,1850000.0,,0.0357,0.03555,0.0,501004.0,0.0,0.0,3
SMAL,2022-06-02,РСетиСЗ ао,MRKZ,2.0,0.08,0.035,0.035,0.035,,0.0281,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РСетиСЗ ао,MRKZ,352.0,3667607.0,0.02855,0.0279,0.02875,0.0279,0.0281,0.0279,130490000.0,0.0281,0.0281,0.0279,3667607.0,3667607.0,3667607.0,0.0,3
TQBR,2022-06-02,МордЭнСб,MRSB,20.0,120730.0,0.337,0.33,0.338,0.331,0.335,0.331,360000.0,,0.333,0.331,0.0,506390.0,0.0,0.0,3
SMAL,2022-06-02,+МосЭнерго,MSNG,30.0,3192.81,1.888,1.8475,2.025,,1.9435,1.99,1657.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,+МосЭнерго,MSNG,6632.0,146608421.0,1.8755,1.8705,1.985,1.985,1.9435,1.985,75442000.0,1.9435,1.9435,1.985,146608421.0,146608421.0,146608421.0,0.0,3
SMAL,2022-06-02,РСетиМР ао,MSRS,6.0,288.64,0.965,0.965,0.969,,0.906,0.967,298.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РСетиМР ао,MSRS,310.0,1416337.5,0.916,0.8995,0.9245,0.907,0.906,0.907,1563000.0,0.906,0.906,0.907,1416337.5,1416337.5,1416337.5,0.0,3
TQBR,2022-06-02,Мостотрест,MSTT,51.0,248274.0,74.1,73.75,75.6,75.1,75.0,75.1,3310.0,,74.9,75.1,0.0,515894.0,0.0,0.0,3
TQBR,2022-06-02,Мечел ао,MTLR,34550.0,452405038.83,132.5,128.43,133.65,130.57,130.76,130.57,3459893.0,130.76,130.76,130.57,452405038.83,452405038.83,452405038.83,0.0,3
SMAL,2022-06-02,Мечел ап,MTLRP,8.0,2183.7,158.0,153.2,158.0,,157.45,154.2,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Мечел ап,MTLRP,24329.0,818579378.0,162.45,153.1,163.0,153.2,157.45,153.2,5198560.0,157.45,157.45,153.2,818579378.0,818579378.0,818579378.0,0.0,3
SMAL,2022-06-02,МТС-ао,MTSS,3.0,4370.85,254.05,254.05,260.05,,258.55,260.05,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,МТС-ао,MTSS,13593.0,565948897.5,257.0,252.75,261.9,261.7,258.55,261.7,2189070.0,258.55,258.55,261.7,565948897.5,565948897.5,565948897.5,0.0,3
TQBR,2022-06-02,М.видео,MVID,5057.0,24735019.2,200.4,195.5,201.5,197.3,197.2,197.3,125413.0,197.2,197.2,197.3,24735019.2,24735019.2,24735019.2,0.0,3
TQBR,2022-06-02,iНПОНаука,NAUK,46.0,210370.0,171.2,166.8,171.2,168.6,168.2,168.4,1250.0,,169.0,168.6,0.0,500270.0,0.0,0.0,3
TQBR,2022-06-02,НЕФАЗ,NFAZ,41.0,176685.0,260.0,256.0,262.5,259.0,260.0,259.5,680.0,,259.0,259.0,0.0,520795.0,0.0,0.0,3
TQBR,2022-06-02,НКХП ао,NKHP,209.0,1869150.0,345.5,342.0,350.0,346.0,347.0,346.0,5390.0,347.0,347.0,346.0,1869150.0,1869150.0,1869150.0,0.0,3
TQBR,2022-06-02,НКНХ ао,NKNC,654.0,4713143.5,77.6,77.6,80.1,77.95,78.4,77.95,60100.0,78.4,78.4,77.95,4713143.5,4713143.5,4713143.5,0.0,3
SMAL,2022-06-02,НКНХ ап,NKNCP,5.0,651.0,64.5,64.5,67.0,,64.44,67.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,НКНХ ап,NKNCP,2400.0,23433076.4,62.38,61.92,66.98,64.66,64.44,64.66,363630.0,64.44,64.44,64.66,23433076.4,23433076.4,23433076.4,0.0,3
TQBR,2022-06-02,Нижкамшина,NKSH,9.0,44180.0,20.22,20.02,20.22,20.16,20.08,20.16,2200.0,,20.5,20.16,0.0,512510.0,0.0,0.0,3
SMAL,2022-06-02,НЛМК ао,NLMK,18.0,2917.6,142.0,136.22,142.0,,138.26,136.22,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,НЛМК ао,NLMK,15815.0,349313925.2,141.88,135.1,142.5,136.26,138.26,136.26,2524150.0,138.38,138.38,136.26,349313925.2,349313925.2,349313925.2,0.0,3
SMAL,2022-06-02,НМТП ао,NMTP,3.0,261.52,5.685,5.685,5.685,,5.495,5.685,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,НМТП ао,NMTP,1438.0,18553076.0,5.725,5.22,5.725,5.43,5.495,5.43,3376300.0,5.495,5.495,5.43,18553076.0,18553076.0,18553076.0,0.0,3
TQBR,2022-06-02,ТНСэнНН ао,NNSB,124.0,683800.0,1780.0,1750.0,2000.0,1760.0,1845.0,1760.0,371.0,1845.0,1845.0,1760.0,683800.0,683800.0,683800.0,0.0,3
TQBR,2022-06-02,ТНСэнНН ап,NNSBP,279.0,1121291.0,568.0,568.0,700.0,591.0,644.0,591.0,1741.0,644.0,644.0,591.0,1121291.0,1121291.0,1121291.0,0.0,3
TQBR,2022-06-02,iНаукаСвяз,NSVZ,52.0,195380.0,143.0,140.5,144.0,140.5,141.5,140.5,1380.0,,143.5,140.5,0.0,500710.0,0.0,0.0,3
TQBR,2022-06-02,Новатэк ао,NVTK,35236.0,987629264.6,900.0,859.0,910.0,862.4,874.0,862.4,1130003.0,874.0,874.0,862.4,987629264.6,987629264.6,987629264.6,0.0,3
TQPI,2022-06-02,Медиахолд,ODVA,80.0,181092.6,0.081,0.0796,0.0832,0.0824,0.0812,0.0812,2232000.0,,0.081,0.0824,0.0,502848.0,0.0,0.0,3
SMAL,2022-06-02,ОГК-2 ао,OGKB,23.0,791.8,0.6449,0.628,0.65,,0.6374,0.632,1245.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,ОГК-2 ао,OGKB,17576.0,275211882.9,0.6279,0.6275,0.645,0.631,0.6374,0.631,431744000.0,0.6374,0.6374,0.631,275211882.9,275211882.9,275211882.9,0.0,3
SMAL,2022-06-02,OKEY-гдр,OKEY,1.0,92.2,18.44,18.44,18.44,,21.48,18.44,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,OKEY-гдр,OKEY,572.0,949982.5,22.07,21.1,22.07,21.14,21.48,21.14,44220.0,21.48,21.48,21.14,949982.5,949982.5,949982.5,0.0,3
TQBR,2022-06-02,ОМЗ-ап,OMZZP,9.0,37980.0,4190.0,4105.0,4300.0,4200.0,4220.0,4200.0,9.0,,4155.0,4200.0,0.0,502530.0,0.0,0.0,3
TQTF,2022-06-02,OPNB ETF,OPNB,30.0,229190.62,96.52,96.52,97.06,97.04,96.86,97.06,2366.0,,96.42,97.04,0.0,1669360.16,0.0,140467.25,3
TQTF,2022-06-02,OPNR ETF,OPNR,43.0,114063.66,66.5,64.88,66.5,64.94,65.14,64.94,1751.0,,65.4,64.94,0.0,531419.86,0.0,450768.55,3
SMAL,2022-06-02,ОРГ ао,ORUP,3.0,33.3,3.34,3.32,3.34,,5.34,3.32,10.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2022-06-02,ОРГ ао,ORUP,1446.0,2731985.2,5.5,5.24,5.5,5.32,5.34,5.32,511440.0,5.34,5.34,5.32,2731985.2,2731985.2,2731985.2,0.0,3
TQBR,2022-06-02,OZON-адр,OZON,4716.0,70542339.5,915.0,886.0,915.0,894.0,898.5,894.0,78529.0,898.5,898.5,894.0,70542339.5,70542339.5,70542339.5,0.0,3
TQBR,2022-06-02,ПавлАвт ао,PAZA,10.0,51860.0,5180.0,5100.0,5280.0,5220.0,5180.0,5220.0,10.0,,5340.0,5220.0,0.0,502460.0,0.0,0.0,3
TQBR,2022-06-02,ФосАгро ао,PHOR,15832.0,713028070.0,7289.0,6900.0,7290.0,7013.0,7029.0,7013.0,101460.0,7028.0,7028.0,7013.0,713028070.0,713028070.0,713028070.0,0.0,3
TQBR,2022-06-02,ПИК ао,PIKK,2555.0,49132334.0,559.0,541.7,560.5,543.2,550.6,543.2,89230.0,550.6,550.6,543.2,49132334.0,49132334.0,49132334.0,0.0,3
TQBR,2022-06-02,Полюс,PLZL,3140.0,217043753.0,11500.0,11303.0,11567.0,11400.0,11381.0,11400.0,19069.0,11382.0,11382.0,11400.0,217043753.0,217043753.0,217043753.0,0.0,3
TQBR,2022-06-02,ПермьЭнСб,PMSB,232.0,885156.0,116.1,115.0,118.0,115.9,116.2,115.9,7620.0,116.2,116.2,115.9,885156.0,885156.0,885156.0,0.0,3
TQBR,2022-06-02,ПермьЭнС-п,PMSBP,143.0,626276.0,121.0,116.0,121.2,117.2,118.0,117.6,5310.0,118.0,118.0,117.2,626276.0,626276.0,626276.0,0.0,3
TQBR,2022-06-02,Petropavl,POGR,2093.0,12887876.0,5.2,5.18,5.4,5.275,5.28,5.275,2440100.0,5.28,5.28,5.275,12887876.0,12887876.0,12887876.0,0.0,3
TQBR,2022-06-02,Polymetal,POLY,14672.0,121506124.2,573.6,555.0,579.9,558.6,564.0,558.6,215447.0,564.0,564.0,558.6,121506124.2,121506124.2,121506124.2,0.0,3
TQBR,2022-06-02,iПозитив,POSI,1891.0,13167997.4,894.8,880.0,894.8,882.2,884.6,882.2,14885.0,884.6,884.6,882.2,13167997.4,13167997.4,13167997.4,0.0,3
TQPI,2022-06-02,ЧЗПСН ао,PRFN,289.0,410058.0,1.85,1.8,1.872,1.828,1.825,1.82,224700.0,,1.827,1.828,0.0,518450.3,0.0,0.0,3
TQBR,2022-06-02,Приморье,PRMB,70.0,3430400.0,40600.0,40000.0,48000.0,43200.0,43400.0,43200.0,79.0,43400.0,43400.0,43200.0,3430400.0,3430400.0,3430400.0,0.0,3
TQBR,2022-06-02,iQIWI,QIWI,5511.0,56627805.5,396.5,390.5,415.0,403.0,405.5,403.0,139679.0,405.5,405.5,403.0,56627805.5,56627805.5,56627805.5,0.0,3
SMAL,2022-06-02,Распадская,RASP,2.0,2050.2,341.55,341.55,342.0,,340.7,342.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Распадская,RASP,6653.0,142385886.5,331.05,330.0,349.0,345.0,340.7,345.0,417930.0,340.7,340.7,345.0,142385886.5,142385886.5,142385886.5,0.0,3
TQBR,2022-06-02,ГК РБК ао,RBCM,130.0,99288.6,2.68,2.64,2.68,2.662,2.654,2.664,37400.0,,2.622,2.662,0.0,526860.0,0.0,0.0,3
TQTF,2022-06-02,RCHY ETF,RCHY,29.0,721523.8,97.45,97.25,100.4,100.3,98.6,100.4,7316.0,98.6,98.6,100.3,721523.8,721523.8,721523.8,172281.95,3
TQTF,2022-06-02,RCMM ETF,RCMM,31.0,2207679.55,108.2568,108.2554,108.2568,108.2568,108.2567,108.2568,20393.0,108.2567,108.2567,108.2568,2207679.55,2207679.55,2207679.55,652342.11,3
TQTF,2022-06-02,RCMX ETF,RCMX,53.0,430793.4,800.2,800.2,914.8,872.2,875.6,872.2,492.0,,879.4,872.2,0.0,693830.0,0.0,1132024.25,3
TQTF,2022-06-02,RCUS ETF,RCUS,84.0,233594.12,77.22,77.02,79.08,78.92,77.78,78.94,3003.0,,76.16,78.92,0.0,516109.06,0.0,194861.79,3
TQBR,2022-06-02,РДБанк ао,RDRB,7.0,27480.0,154.0,152.0,156.0,154.0,152.0,154.0,180.0,,154.0,154.0,0.0,506220.0,0.0,0.0,3
TQBR,2022-06-02,Ренессанс,RENI,573.0,4977231.2,39.1,38.51,41.09,40.01,40.01,40.01,124410.0,40.01,40.01,40.01,4977231.2,4977231.2,4977231.2,0.0,3
TQBR,2022-06-02,РГС СК ао,RGSS,142.0,95949.4,0.1302,0.128,0.131,0.1298,0.1296,0.13,740000.0,,0.1288,0.1298,0.0,500321.2,0.0,0.0,3
TQBR,2022-06-02,ЭнергияРКК,RKKE,15.0,162490.0,6300.0,6220.0,6300.0,6250.0,6250.0,6250.0,26.0,,6270.0,6250.0,0.0,501910.0,0.0,0.0,3
TQBR,2022-06-02,РуссНфт ао,RNFT,1442.0,5029593.0,90.0,89.4,90.8,89.8,89.8,89.8,56034.0,89.8,89.8,89.8,5029593.0,5029593.0,5029593.0,0.0,3
SMAL,2022-06-02,Русолово,ROLO,1.0,30.21,10.07,10.07,10.07,,7.23,10.07,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Русолово,ROLO,264.0,1146774.0,7.355,7.155,7.36,7.23,7.23,7.22,158600.0,7.23,7.23,7.23,1146774.0,1146774.0,1146774.0,0.0,3
TQBR,2022-06-02,Росбанк ао,ROSB,280.0,1261944.0,106.0,96.4,106.0,100.0,101.2,100.6,12480.0,101.2,101.2,100.0,1261944.0,1261944.0,1261944.0,0.0,3
TQBR,2022-06-02,Роснефть,ROSN,33074.0,824014948.1,375.25,368.0,378.7,368.75,370.7,368.75,2222933.0,370.7,370.7,368.75,824014948.1,824014948.1,824014948.1,0.0,3
TQBR,2022-06-02,РОСИНТЕРао,ROST,24.0,28436.0,45.0,44.8,45.2,45.2,45.2,45.2,630.0,,45.0,45.2,0.0,508918.0,0.0,0.0,3
TQTE,2022-06-02,RQIE ETF,RQIE,2.0,223.1,9.7,9.7,9.7,9.99,9.75,9.7,23.0,,617.66,9.99,0.0,562072.21,0.0,14584.26,3
TQTF,2022-06-02,RQIE ETF,RQIE,2.0,3177.09,633.29,633.29,635.95,635.99,620.72,635.95,5.0,,617.66,635.99,0.0,562072.21,0.0,928476.14,3
TQTD,2022-06-02,RQIU ETF,RQIU,1.0,8.9,8.9,8.9,8.9,8.86,8.89,8.9,1.0,,565.5,8.86,0.0,556375.75,0.0,23079.4,3
TQTF,2022-06-02,RQIU ETF,RQIU,11.0,66656.0,541.5,541.5,549.5,544.5,546.5,544.5,122.0,,565.5,544.5,0.0,556375.75,0.0,1418766.71,3
SMAL,2022-06-02,Россети ао,RSTI,16.0,642.82,0.6184,0.6052,0.6184,,0.616,0.607,1060.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Россети ао,RSTI,5868.0,63200397.5,0.6316,0.6044,0.645,0.612,0.616,0.612,102605000.0,0.616,0.616,0.612,63200397.5,63200397.5,63200397.5,0.0,3
SMAL,2022-06-02,Россети ап,RSTIP,4.0,6.29,1.264,1.254,1.264,,1.266,1.254,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Россети ап,RSTIP,783.0,8960318.0,1.314,1.255,1.314,1.258,1.266,1.258,7076000.0,1.266,1.266,1.258,8960318.0,8960318.0,8960318.0,0.0,3
SMAL,2022-06-02,Ростел -ао,RTKM,5.0,462.65,58.0,57.57,58.49,,58.0,57.94,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Ростел -ао,RTKM,3742.0,49483139.4,58.7,57.45,58.74,57.8,58.0,57.8,853230.0,58.0,58.0,57.8,49483139.4,49483139.4,49483139.4,0.0,3
SMAL,2022-06-02,Ростел -ап,RTKMP,1.0,58.5,58.5,58.5,58.5,,58.1,58.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,Ростел -ап,RTKMP,1465.0,9766037.5,59.2,57.0,59.3,57.65,58.1,57.65,168060.0,58.1,58.1,57.65,9766037.5,9766037.5,9766037.5,0.0,3
TQBR,2022-06-02,ТНСэнРст,RTSB,68.0,258462.0,0.56,0.534,0.568,0.544,0.552,0.544,469000.0,,0.554,0.544,0.0,503788.0,0.0,0.0,3
TQBR,2022-06-02,ТНСэнРст-п,RTSBP,38.0,49871.0,0.522,0.508,0.522,0.515,0.514,0.515,97000.0,,0.511,0.515,0.0,500744.0,0.0,0.0,3
TQIF,2022-06-02,ФондПервый,RU0005418747,8.0,2650.5,148.0,146.5,149.5,146.5,147.5,146.5,18.0,,151.0,146.5,0.0,6268018.5,0.0,215281.48,3
TQIF,2022-06-02,ФондКонс,RU0006922010,14.0,1933.8,65.5,64.0,65.5,64.2,64.5,64.2,30.0,,64.3,64.2,0.0,3781543.6,0.0,150207.86,3
TQIF,2022-06-02,ФондПроф,RU0006922044,17.0,403743.2,126.2,122.2,126.2,122.2,122.2,122.2,3303.0,,123.4,122.2,0.0,581028.8,0.0,446178.47,3
TQIF,2022-06-02,АкцииРоста,RU0006922051,3.0,3416.0,263.0,260.0,263.0,260.0,263.0,260.0,13.0,,259.0,260.0,0.0,585148.0,0.0,81575.08,3
TQIF,2022-06-02,ПИФСбер-КН,RU000A0ERGA7,3.0,5300.0,152.0,152.0,218.0,160.0,177.0,160.0,30.0,,162.0,160.0,0.0,503920.0,0.0,4802.33,3
TQIF,2022-06-02,БКСПерспек,RU000A0HF0L2,234.0,3749157.8,376.8,364.6,382.2,371.6,369.0,377.8,10163.0,369.0,369.0,371.6,3749157.8,3749157.8,3749157.8,1440068.54,3
TQIF,2022-06-02,БКСXXIIвек,RU000A0JP708,99.0,1552052.4,311.8,302.0,315.8,303.2,306.2,303.2,5068.0,306.2,306.2,303.2,1552052.4,1552052.4,1552052.4,628678.46,3
TQIF,2022-06-02,БКС РосАкц,RU000A0JP773,227.0,22346481.0,324.5,308.0,325.5,321.0,311.0,321.0,71883.0,311.0,311.0,321.0,22346481.0,22346481.0,22346481.0,5766880.16,3
TQIF,2022-06-02,БКС Основа,RU000A0JP799,100.0,34433096.4,264.0,261.2,264.4,264.0,262.0,264.0,131411.0,262.0,262.0,264.0,34433096.4,34433096.4,34433096.4,3019081.63,3
TQIF,2022-06-02,ГлобалИн,RU000A0JPRL4,8.0,292895.0,336.0,336.0,347.0,345.0,337.0,345.0,869.0,,339.0,345.0,0.0,513921.0,0.0,150936.75,3
TQIF,2022-06-02,ОПИФПрРес,RU000A0JPRP5,35.0,22489.0,166.5,164.0,168.0,167.0,166.5,167.0,135.0,,169.5,167.0,0.0,951157.0,0.0,192121.23,3
TQIF,2022-06-02,ПИФАкции,RU000A0JR282,15.0,120828.0,33.55,33.25,33.65,33.25,33.3,33.5,3630.0,,33.75,33.25,0.0,555851.0,0.0,636170.73,3
TQIF,2022-06-02,ПИФИнМосБр,RU000A0JR290,6.0,160280.0,5995.0,5910.0,6005.0,5910.0,5935.0,5910.0,27.0,,6015.0,5910.0,0.0,805775.0,0.0,272608.67,3
TQIF,2022-06-02,ПИФКазна,RU000A0JR2C1,82.0,786399.5,69.3,69.3,70.9,70.8,70.3,70.8,11190.0,70.3,70.3,70.8,786399.5,786399.5,786399.5,872990.38,3
TQIF,2022-06-02,ПИФ АТРИУМ,RU000A0JRHC0,5.0,308340.0,1460.0,1460.0,1540.0,1540.0,1460.0,1540.0,211.0,1460.0,1460.0,1540.0,736160.0,672000.0,736160.0,15893.33,3
TQIF,2022-06-02,ПИФ КОНСЕР,RU000A0JUR61,1.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1.0,,,1050.0,0.0,0.0,0.0,335.83,3
TQIF,2022-06-02,БКСИмперия,RU000A0JVHY6,160.0,4945919.8,320.8,320.8,334.6,322.6,322.4,322.4,15340.0,322.4,322.4,322.6,4945919.8,4945919.8,4945919.8,2851339.97,3
TQIF,2022-06-02,СоврАрБиз3,RU000A0ZZ5R2,22.0,12311295.0,945.0,940.0,955.0,945.0,945.0,945.0,13022.0,945.0,945.0,945.0,12311295.0,12311295.0,12311295.0,1214989.75,3
TQIF,2022-06-02,ИПИФМирИнв,RU000A0ZZCD8,4.0,257450.0,986.0,986.0,1200.0,986.0,990.0,986.0,260.0,,,986.0,0.0,0.0,0.0,14.87,3
TQIF,2022-06-02,ПерНакопОП,RU000A1002D0,1.0,1271.5,1271.5,1271.5,1271.5,1271.5,1270.5,1271.5,1.0,,1269.5,1271.5,0.0,576279.0,0.0,63629.29,3
TQIF,2022-06-02,ЗПИФ ПНК,RU000A1013V9,346.0,4548363.8,1710.0,1705.0,1724.8,1718.0,1717.6,1721.6,2648.0,1717.6,1717.6,1718.0,4548363.8,4548363.8,4548363.8,7384996.85,3
TQIF,2022-06-02,ЗПИФ ФПР,RU000A101NK4,238.0,840867.6,677.0,660.0,677.0,671.4,665.8,668.0,1263.0,665.8,665.8,671.4,840867.6,840867.6,840867.6,14767586.77,3
TQIF,2022-06-02,ОПИФ ОФЗ,RU000A101UY0,124.0,16802802.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,16686.0,1007.0,1007.0,1007.0,16802802.0,16802802.0,16802802.0,5476339.03,3
TQIF,2022-06-02,ПАРУС-ОЗН,RU000A1022Z1,18.0,170811.0,6218.0,6039.0,6218.0,6112.0,6100.0,6137.0,28.0,,6073.0,6112.0,0.0,522256.0,0.0,258058.02,3
TQPI,2022-06-02,ЗПИФ ВДО,RU000A1027E5,6.0,1688430.0,13860.0,13780.0,13860.0,13780.0,13840.0,13780.0,122.0,13890.0,13840.0,13780.0,3277860.0,1744110.0,3277860.0,469721.17,3
TQIF,2022-06-02,ЗПИФРД,RU000A102N77,193.0,85413900.0,243050.0,243050.0,325000.0,285150.0,306650.0,285200.0,299.0,285650.0,285650.0,285150.0,85413900.0,85413900.0,85413900.0,0.0,3
TQPI,2022-06-02,СФНАрБиз7,RU000A1034U7,6.0,2780000.0,265000.0,265000.0,300000.0,280000.0,280000.0,300000.0,10.0,275000.0,275000.0,280000.0,4640000.0,4115000.0,4640000.0,125333.33,3
TQIF,2022-06-02,РенДохПРО,RU000A103B62,151.0,6212466.5,701.0,700.0,1000.0,999.5,1082.5,999.5,6411.0,969.0,969.0,999.5,6212466.5,6212466.5,6212466.5,0.0,3
TQIF,2022-06-02,ПАРУС-СБЛ,RU000A104172,14.0,263002.6,1001.0,996.1,1001.0,996.1,1000.0,996.1,263.0,,986.5,996.1,0.0,906578.4,0.0,135061.51,3
SMAL,2022-06-02,РУСАЛ ао,RUAL,3.0,179.8,59.3,59.3,60.4,,59.28,60.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-02,РУСАЛ ао,RUAL,26578.0,450237543.7,58.085,56.16,61.865,60.5,59.28,60.5,7595200.0,59.28,59.28,60.5,450237543.7,450237543.7,450237543.7,0.0,3
TQBR,2022-06-02,Русгрэйн,RUGR,818.0,1549957.52,20.016,19.8,20.032,19.872,19.958,19.872,77660.0,19.958,19.958,19.872,1549957.52,1549957.52,1549957.52,0.0,3
