BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-03,Магнит ао,MGNT,9774.0,397483134.5,4452.0,4261.0,4452.0,4382.0,4321.0,4382.0,91991.0,4321.0,4321.0,4382.0,397483134.5,397483134.5,397483134.5,0.0,3
TQBR,2022-06-03,СМЗ-ао,MGNZ,118.0,2826260.0,12500.0,12010.0,13000.0,12960.0,12560.0,13000.0,225.0,12560.0,12560.0,12960.0,2826260.0,2826260.0,2826260.0,0.0,3
TQBR,2022-06-03,МГТС-5ао,MGTS,10.0,43875.0,1610.0,1610.0,1635.0,1615.0,1625.0,1615.0,27.0,,1610.0,1615.0,0.0,501050.0,0.0,0.0,3
TQBR,2022-06-03,МГТС-4ап,MGTSP,259.0,1009810.0,692.0,650.0,696.0,660.0,668.0,660.0,1512.0,668.0,668.0,660.0,1009810.0,1009810.0,1009810.0,0.0,3
TQBR,2022-06-03,ТНСэнМарЭл,MISB,20.0,60160.0,15.7,15.6,16.1,16.0,15.8,16.0,3800.0,,15.9,16.0,0.0,500140.0,0.0,0.0,3
TQBR,2022-06-03,ТНСэМаЭл-п,MISBP,102.0,576600.0,14.8,14.5,15.1,15.0,14.9,15.0,38800.0,14.9,14.9,15.0,576600.0,576600.0,576600.0,0.0,3
TQTF,2022-06-03,MKBD ETF,MKBD,2.0,1462.0,731.0,731.0,731.0,731.0,731.0,731.0,2.0,756.5,757.5,731.0,688531.5,511987.5,688531.5,208538.9,3
SMAL,2022-06-03,МосБиржа,MOEX,3.0,348.23,86.84,86.37,87.51,,87.88,87.51,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,МосБиржа,MOEX,34876.0,848319344.7,87.3,84.5,90.66,88.7,87.88,88.7,9653690.0,87.88,87.88,88.7,848319344.7,848319344.7,848319344.7,0.0,3
SMAL,2022-06-03,РоссЦентр,MRKC,8.0,147.37,0.347,0.2348,0.347,,0.2826,0.2348,603.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РоссЦентр,MRKC,1263.0,13065561.2,0.2838,0.2788,0.2864,0.2828,0.2826,0.2828,46248000.0,0.2826,0.2826,0.2828,13065561.2,13065561.2,13065561.2,0.0,3
TQBR,2022-06-03,Россети СК,MRKK,137.0,606942.0,16.94,16.1,17.1,16.66,16.66,16.66,36430.0,16.66,16.66,16.66,606942.0,606942.0,606942.0,0.0,3
TQBR,2022-06-03,РСетиЦП ао,MRKP,960.0,11428905.0,0.2114,0.21,0.2124,0.2121,0.2113,0.2121,54100000.0,0.2113,0.2113,0.2121,11428905.0,11428905.0,11428905.0,0.0,3
SMAL,2022-06-03,РсетСиб ао,MRKS,1.0,0.33,0.329,0.329,0.329,,0.268,0.329,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РсетСиб ао,MRKS,87.0,511585.0,0.2745,0.266,0.2745,0.2665,0.268,0.2665,1910000.0,0.268,0.268,0.2665,511585.0,511585.0,511585.0,0.0,3
TQBR,2022-06-03,МРСК Ур,MRKU,301.0,3110604.0,0.189,0.1812,0.189,0.189,0.1866,0.189,16670000.0,0.1866,0.1866,0.189,3110604.0,3110604.0,3110604.0,0.0,3
SMAL,2022-06-03,РсетВол ао,MRKV,2.0,0.08,0.035,0.035,0.0375,,0.0307,0.0375,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РсетВол ао,MRKV,289.0,1749777.0,0.03115,0.03035,0.03115,0.03055,0.0307,0.03055,56970000.0,0.0307,0.0307,0.03055,1749777.0,1749777.0,1749777.0,0.0,3
SMAL,2022-06-03,РоссЮг ао,MRKY,15.0,132.14,0.045,0.045,0.0497,,0.03525,0.0497,2770.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РоссЮг ао,MRKY,72.0,184093.5,0.03535,0.03505,0.03555,0.03535,0.03525,0.03535,5220000.0,,0.03545,0.03535,0.0,504541.0,0.0,0.0,3
SMAL,2022-06-03,РСетиСЗ ао,MRKZ,5.0,11.42,0.0262,0.0262,0.03485,,0.02755,0.0262,435.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РСетиСЗ ао,MRKZ,584.0,3648666.5,0.028,0.0273,0.028,0.0276,0.02755,0.0276,132400000.0,0.02755,0.02755,0.0276,3648666.5,3648666.5,3648666.5,0.0,3
TQBR,2022-06-03,МордЭнСб,MRSB,18.0,96200.0,0.334,0.328,0.341,0.329,0.332,0.33,290000.0,,0.333,0.329,0.0,502510.0,0.0,0.0,3
SMAL,2022-06-03,+МосЭнерго,MSNG,49.0,4256.99,2.0445,2.006,2.1,,2.073,2.085,2072.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,+МосЭнерго,MSNG,8993.0,208127170.0,1.9945,1.9785,2.1665,2.0615,2.073,2.0615,100398000.0,2.073,2.073,2.0615,208127170.0,208127170.0,208127170.0,0.0,3
SMAL,2022-06-03,РСетиМР ао,MSRS,6.0,839.95,0.99,0.86,0.99,,0.8935,0.86,976.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РСетиМР ао,MSRS,522.0,4323619.5,0.909,0.88,0.9165,0.8985,0.8935,0.8985,4838000.0,0.8935,0.8935,0.8985,4323619.5,4323619.5,4323619.5,0.0,3
TQBR,2022-06-03,Мостотрест,MSTT,76.0,387153.0,73.95,73.6,75.55,73.9,74.15,73.9,5220.0,,74.45,73.9,0.0,501193.0,0.0,0.0,3
TQBR,2022-06-03,Мечел ао,MTLR,21859.0,390250838.56,131.27,122.0,132.6,123.06,125.55,123.06,3108291.0,125.55,125.55,123.06,390250838.56,390250838.56,390250838.56,0.0,3
SMAL,2022-06-03,Мечел ап,MTLRP,4.0,593.2,148.6,146.0,150.1,,145.75,150.1,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,Мечел ап,MTLRP,20015.0,680007931.0,153.4,138.65,155.0,151.0,145.75,151.0,4666320.0,145.75,145.75,151.0,680007931.0,680007931.0,680007931.0,0.0,3
SMAL,2022-06-03,МТС-ао,MTSS,1.0,261.0,261.0,261.0,261.0,,259.2,261.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,МТС-ао,MTSS,18569.0,365946244.5,261.2,254.0,263.4,259.5,259.2,259.5,1411890.0,259.2,259.2,259.5,365946244.5,365946244.5,365946244.5,0.0,3
TQBR,2022-06-03,М.видео,MVID,6516.0,36607277.3,197.0,188.4,197.3,194.0,193.4,194.0,189320.0,193.4,193.4,194.0,36607277.3,36607277.3,36607277.3,0.0,3
TQBR,2022-06-03,iНПОНаука,NAUK,30.0,172112.0,169.0,167.2,170.6,168.0,168.8,167.4,1020.0,,168.6,168.0,0.0,504194.0,0.0,0.0,3
TQBR,2022-06-03,НЕФАЗ,NFAZ,68.0,381970.0,257.0,250.5,260.0,257.0,256.5,259.0,1490.0,,257.5,257.0,0.0,501740.0,0.0,0.0,3
TQBR,2022-06-03,НКХП ао,NKHP,280.0,2099630.0,349.5,331.0,349.5,335.5,339.0,335.0,6190.0,339.0,339.0,335.5,2099630.0,2099630.0,2099630.0,0.0,3
TQBR,2022-06-03,НКНХ ао,NKNC,681.0,2678934.5,78.0,76.0,78.8,76.5,76.6,76.5,34980.0,76.6,76.6,76.5,2678934.5,2678934.5,2678934.5,0.0,3
SMAL,2022-06-03,НКНХ ап,NKNCP,11.0,811.5,64.5,61.0,64.5,,62.2,61.5,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,НКНХ ап,NKNCP,2004.0,18514495.0,64.66,60.1,64.94,62.06,62.2,62.06,297630.0,62.2,62.2,62.06,18514495.0,18514495.0,18514495.0,0.0,3
TQBR,2022-06-03,Нижкамшина,NKSH,24.0,74480.0,20.16,20.0,20.24,20.12,20.12,20.12,3700.0,,20.48,20.12,0.0,501964.0,0.0,0.0,3
SMAL,2022-06-03,НЛМК ао,NLMK,33.0,5574.7,136.0,126.0,136.0,,128.08,127.78,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,НЛМК ао,NLMK,32285.0,943718576.2,135.2,124.12,135.8,130.02,128.08,130.02,7318410.0,128.96,128.96,130.02,943718576.2,943718576.2,943718576.2,0.0,3
SMAL,2022-06-03,НМТП ао,NMTP,6.0,289.79,5.44,5.31,5.645,,5.32,5.31,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,НМТП ао,NMTP,1270.0,9374480.0,5.425,5.25,5.455,5.28,5.32,5.28,1761400.0,5.32,5.32,5.28,9374480.0,9374480.0,9374480.0,0.0,3
TQBR,2022-06-03,ТНСэнНН ао,NNSB,25.0,98160.0,1780.0,1780.0,1880.0,1825.0,1850.0,1810.0,53.0,,1860.0,1825.0,0.0,546770.0,0.0,0.0,3
TQBR,2022-06-03,ТНСэнНН ап,NNSBP,70.0,121786.0,594.0,570.0,618.0,587.0,588.0,587.0,207.0,,613.0,587.0,0.0,500805.0,0.0,0.0,3
TQBR,2022-06-03,iНаукаСвяз,NSVZ,139.0,484465.0,142.0,140.0,145.0,143.0,142.0,143.5,3410.0,,142.0,143.0,0.0,501325.0,0.0,0.0,3
TQBR,2022-06-03,Новатэк ао,NVTK,46010.0,1153945354.4,862.2,811.0,866.8,817.0,825.8,817.0,1397362.0,825.8,825.8,817.0,1153945354.4,1153945354.4,1153945354.4,0.0,3
TQPI,2022-06-03,Медиахолд,ODVA,78.0,264172.6,0.0828,0.0784,0.0828,0.0804,0.08,0.0804,3300000.0,,0.0804,0.0804,0.0,503564.2,0.0,0.0,3
SMAL,2022-06-03,ОГК-2 ао,OGKB,22.0,953.57,0.655,0.5953,0.7328,,0.6329,0.6323,1567.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,ОГК-2 ао,OGKB,11076.0,176217940.5,0.6374,0.621,0.6449,0.6397,0.6329,0.6397,278442000.0,0.6329,0.6329,0.6397,176217940.5,176217940.5,176217940.5,0.0,3
TQBR,2022-06-03,OKEY-гдр,OKEY,1548.0,3178648.3,21.14,19.2,21.48,19.4,20.03,19.4,158660.0,20.03,20.03,19.4,3178648.3,3178648.3,3178648.3,0.0,3
TQBR,2022-06-03,ОМЗ-ап,OMZZP,8.0,37675.0,4195.0,4080.0,4290.0,4255.0,4185.0,4255.0,9.0,,4145.0,4255.0,0.0,501555.0,0.0,0.0,3
TQTF,2022-06-03,OPNB ETF,OPNB,27.0,206720.76,97.04,97.04,97.5,97.5,97.32,97.5,2124.0,,97.02,97.5,0.0,514134.32,0.0,144287.09,3
TQTF,2022-06-03,OPNR ETF,OPNR,80.0,227769.78,64.86,62.72,64.86,63.2,63.0,63.2,3615.0,,64.66,63.2,0.0,759189.64,0.0,452669.61,3
TQPI,2022-06-03,ОРГ ао,ORUP,1465.0,3877188.0,5.34,5.02,5.52,5.16,5.3,5.16,732680.0,5.3,5.3,5.16,3877188.0,3877188.0,3877188.0,0.0,3
TQBR,2022-06-03,OZON-адр,OZON,9937.0,147569724.0,894.0,833.5,908.5,838.0,868.5,838.0,169919.0,868.5,868.5,838.0,147569724.0,147569724.0,147569724.0,0.0,3
TQBR,2022-06-03,ПавлАвт ао,PAZA,9.0,51260.0,5180.0,5020.0,5180.0,5180.0,5120.0,5180.0,10.0,,5300.0,5180.0,0.0,514660.0,0.0,0.0,3
TQBR,2022-06-03,ФосАгро ао,PHOR,6988.0,339787880.0,7015.0,6907.0,7070.0,7047.0,6958.0,7047.0,48832.0,6958.0,6958.0,7047.0,339787880.0,339787880.0,339787880.0,0.0,3
TQBR,2022-06-03,ПИК ао,PIKK,4186.0,67360540.4,543.2,523.0,544.8,541.7,535.1,541.7,125879.0,535.1,535.1,541.7,67360540.4,67360540.4,67360540.4,0.0,3
TQBR,2022-06-03,Полюс,PLZL,4190.0,349752558.0,11420.0,11110.0,11489.0,11145.0,11203.5,11145.0,31213.0,11205.5,11205.5,11145.0,349752558.0,349752558.0,349752558.0,0.0,3
TQBR,2022-06-03,ПермьЭнСб,PMSB,329.0,1331048.0,115.6,112.5,116.8,114.7,114.2,114.7,11660.0,114.2,114.2,114.7,1331048.0,1331048.0,1331048.0,0.0,3
TQBR,2022-06-03,ПермьЭнС-п,PMSBP,516.0,2439078.0,118.0,111.0,118.2,112.8,113.2,112.8,21550.0,113.2,113.2,112.8,2439078.0,2439078.0,2439078.0,0.0,3
TQBR,2022-06-03,Petropavl,POGR,5005.0,40714447.0,5.28,4.96,5.455,5.03,5.205,5.03,7820200.0,5.205,5.205,5.03,40714447.0,40714447.0,40714447.0,0.0,3
TQBR,2022-06-03,Polymetal,POLY,63686.0,894426673.7,560.0,498.0,568.4,505.0,515.9,505.0,1733925.0,515.8,515.8,505.0,894426673.7,894426673.7,894426673.7,0.0,3
TQBR,2022-06-03,iПозитив,POSI,6933.0,125679057.0,879.4,866.0,937.0,879.8,896.6,879.8,140176.0,896.6,896.6,879.8,125679057.0,125679057.0,125679057.0,0.0,3
TQPI,2022-06-03,ЧЗПСН ао,PRFN,429.0,886752.8,1.816,1.74,1.82,1.76,1.768,1.76,501500.0,1.768,1.768,1.76,886752.8,886752.8,886752.8,0.0,3
TQBR,2022-06-03,Приморье,PRMB,6.0,255400.0,43400.0,41000.0,43400.0,41000.0,42600.0,41000.0,6.0,43400.0,42800.0,41000.0,3685800.0,600200.0,3685800.0,0.0,3
TQBR,2022-06-03,iQIWI,QIWI,2656.0,30217912.0,404.0,375.0,414.0,387.0,395.5,387.0,76363.0,395.5,395.5,387.0,30217912.0,30217912.0,30217912.0,0.0,3
SMAL,2022-06-03,Распадская,RASP,2.0,1036.5,340.5,340.5,348.0,,338.25,348.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,Распадская,RASP,2986.0,62279090.5,345.0,335.0,348.0,338.1,338.25,338.1,184120.0,338.25,338.25,338.1,62279090.5,62279090.5,62279090.5,0.0,3
SMAL,2022-06-03,ГК РБК ао,RBCM,1.0,3.0,2.998,2.998,2.998,,2.672,2.998,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,ГК РБК ао,RBCM,129.0,255158.0,2.664,2.632,2.698,2.66,2.672,2.656,95500.0,,2.652,2.66,0.0,523584.6,0.0,0.0,3
TQTF,2022-06-03,RCHY ETF,RCHY,33.0,169507.1,99.25,97.95,100.7,100.4,98.9,100.4,1714.0,,99.65,100.4,0.0,503877.4,0.0,184307.35,3
TQTF,2022-06-03,RCMM ETF,RCMM,39.0,1378315.04,109.0,108.2879,109.0,108.2898,108.29,108.29,12728.0,108.29,108.29,108.2898,1378315.04,1378315.04,1378315.04,689136.77,3
TQTF,2022-06-03,RCMX ETF,RCMX,55.0,221449.0,882.6,854.0,882.6,862.6,865.0,863.2,256.0,,870.4,862.6,0.0,523976.8,0.0,1139204.14,3
TQTD,2022-06-03,RCUS ETF,RCUS,2.0,37.69,1.256,1.256,1.257,1.223,1.253,1.257,30.0,77.14,77.14,1.223,1231830.3,1231830.3,1231830.3,3227.85,3
TQTF,2022-06-03,RCUS ETF,RCUS,79.0,1229509.54,77.0,75.26,78.2,75.32,77.14,76.34,15940.0,77.14,77.14,75.32,1231830.3,1231830.3,1231830.3,198755.03,3
TQBR,2022-06-03,РДБанк ао,RDRB,18.0,44280.0,156.0,150.0,156.0,152.0,152.0,152.0,290.0,,154.0,152.0,0.0,503540.0,0.0,0.0,3
TQBR,2022-06-03,Ренессанс,RENI,564.0,5861097.0,40.01,38.66,41.55,41.55,40.25,41.55,145610.0,40.25,40.25,41.55,5861097.0,5861097.0,5861097.0,0.0,3
TQBR,2022-06-03,РГС СК ао,RGSS,93.0,95470.6,0.1308,0.1282,0.131,0.1294,0.1296,0.129,737000.0,,0.129,0.1294,0.0,501195.2,0.0,0.0,3
TQBR,2022-06-03,ЭнергияРКК,RKKE,30.0,212150.0,6250.0,6210.0,6290.0,6210.0,6240.0,6210.0,34.0,,6270.0,6210.0,0.0,501540.0,0.0,0.0,3
TQBR,2022-06-03,РуссНфт ао,RNFT,2620.0,15302783.4,89.4,85.2,89.8,86.4,87.0,86.4,175747.0,87.0,87.0,86.4,15302783.4,15302783.4,15302783.4,0.0,3
TQBR,2022-06-03,Русолово,ROLO,584.0,2873813.5,7.175,6.935,7.29,7.0,7.04,7.0,408100.0,7.04,7.04,7.0,2873813.5,2873813.5,2873813.5,0.0,3
TQBR,2022-06-03,Росбанк ао,ROSB,351.0,1147668.0,100.2,92.4,104.0,98.0,98.2,98.0,11680.0,98.2,98.2,98.0,1147668.0,1147668.0,1147668.0,0.0,3
TQBR,2022-06-03,Роснефть,ROSN,34955.0,803098414.15,369.95,360.0,371.45,365.45,364.45,365.45,2203658.0,364.45,364.45,365.45,803098414.15,803098414.15,803098414.15,0.0,3
TQBR,2022-06-03,РОСИНТЕРао,ROST,43.0,222204.0,45.0,44.6,45.4,45.0,45.2,45.0,4920.0,,45.0,45.0,0.0,503058.0,0.0,0.0,3
TQTE,2022-06-03,RQIE ETF,RQIE,169.0,176484.04,9.65,9.51,9.65,9.65,9.63,9.65,18328.0,624.99,624.99,9.65,11461014.87,11461014.87,11461014.87,14309.55,3
TQTF,2022-06-03,RQIE ETF,RQIE,3.0,6264.85,626.48,626.48,626.49,626.34,624.99,626.49,10.0,624.99,624.99,626.34,11461014.87,11461014.87,11461014.87,928765.81,3
TQTD,2022-06-03,RQIU ETF,RQIU,433.0,421972.16,8.8,8.8,8.92,8.92,8.87,8.92,47540.0,546.0,546.0,8.92,30238746.25,30238746.25,30238746.25,23059.47,3
TQTF,2022-06-03,RQIU ETF,RQIU,11.0,4255810.5,544.5,541.5,551.5,549.0,546.0,542.5,7835.0,546.0,546.0,549.0,30238746.25,30238746.25,30238746.25,1419886.76,3
SMAL,2022-06-03,Россети ао,RSTI,12.0,1456.02,0.607,0.5921,0.654,,0.5974,0.6,2420.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,Россети ао,RSTI,9041.0,71648623.2,0.6136,0.5852,0.6184,0.6079,0.5974,0.6079,119939000.0,0.5974,0.5974,0.6079,71648623.2,71648623.2,71648623.2,0.0,3
SMAL,2022-06-03,Россети ап,RSTIP,19.0,1857.09,1.23,1.151,1.355,,1.259,1.32,1494.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,Россети ап,RSTIP,356.0,2716139.0,1.27,1.24,1.273,1.266,1.259,1.267,2157000.0,1.259,1.259,1.266,2716139.0,2716139.0,2716139.0,0.0,3
SMAL,2022-06-03,Ростел -ао,RTKM,4.0,404.48,58.49,57.01,58.49,,57.57,57.99,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,Ростел -ао,RTKM,4280.0,34311955.7,57.8,56.64,58.27,57.81,57.57,57.81,595970.0,57.57,57.57,57.81,34311955.7,34311955.7,34311955.7,0.0,3
TQBR,2022-06-03,Ростел -ап,RTKMP,1971.0,14520929.0,58.2,57.3,59.1,57.9,58.05,57.9,250160.0,58.05,58.05,57.9,14520929.0,14520929.0,14520929.0,0.0,3
SMAL,2022-06-03,ТНСэнРст,RTSB,2.0,1.26,0.634,0.634,0.634,,0.536,0.634,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,ТНСэнРст,RTSB,59.0,92024.0,0.536,0.528,0.544,0.542,0.536,0.542,172000.0,,0.546,0.542,0.0,500798.0,0.0,0.0,3
SMAL,2022-06-03,ТНСэнРст-п,RTSBP,2.0,1.22,0.614,0.614,0.614,,0.503,0.614,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,ТНСэнРст-п,RTSBP,59.0,91550.0,0.503,0.5,0.515,0.506,0.503,0.506,182000.0,,0.509,0.506,0.0,502671.0,0.0,0.0,3
TQIF,2022-06-03,ФондПервый,RU0005418747,5.0,17737.5,143.5,143.0,143.5,143.0,143.0,143.0,124.0,,151.0,143.0,0.0,6285756.0,0.0,215325.66,3
TQIF,2022-06-03,ФондКонс,RU0006922010,6.0,521.3,64.4,64.4,65.5,65.5,65.2,65.5,8.0,,64.3,65.5,0.0,3782064.9,0.0,150240.09,3
TQIF,2022-06-03,ФондПроф,RU0006922044,16.0,63955.4,73.6,73.6,126.2,124.2,125.8,123.0,508.0,,123.8,124.2,0.0,644984.2,0.0,452907.52,3
TQIF,2022-06-03,АкцииРоста,RU0006922051,3.0,774.0,259.0,256.0,259.0,256.0,258.0,256.0,3.0,,259.0,256.0,0.0,585922.0,0.0,81632.02,3
SMAL,2022-06-03,ПИФСбер-КН,RU000A0ERGA7,2.0,1560.0,140.0,140.0,150.0,,171.0,150.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQIF,2022-06-03,ПИФСбер-КН,RU000A0ERGA7,4.0,12260.0,212.0,160.0,212.0,160.0,171.0,160.0,70.0,,162.0,160.0,0.0,504970.0,0.0,4890.67,3
TQIF,2022-06-03,БКСПерспек,RU000A0HF0L2,114.0,2168837.0,382.4,361.6,382.4,363.0,366.0,372.0,5926.0,366.0,366.0,363.0,2168837.0,2168837.0,2168837.0,1502554.5,3
TQIF,2022-06-03,БКСXXIIвек,RU000A0JP708,97.0,969915.0,291.0,291.0,311.8,295.6,299.6,296.2,3238.0,299.6,299.6,295.6,969915.0,969915.0,969915.0,654546.0,3
TQIF,2022-06-03,БКС РосАкц,RU000A0JP773,194.0,6383008.0,326.5,295.5,326.5,315.5,316.5,315.5,20172.0,316.5,316.5,315.5,6383008.0,6383008.0,6383008.0,6139321.51,3
TQIF,2022-06-03,БКС Основа,RU000A0JP799,142.0,5963579.2,264.0,261.2,266.4,266.0,265.8,266.0,22433.0,265.8,265.8,266.0,5963579.2,5963579.2,5963579.2,3592966.57,3
TQIF,2022-06-03,ГлобалИн,RU000A0JPRL4,12.0,60659.0,481.0,329.0,481.0,329.0,339.0,329.0,179.0,,339.0,329.0,0.0,574580.0,0.0,155818.33,3
TQIF,2022-06-03,ОПИФПрРес,RU000A0JPRP5,20.0,29802.0,166.0,158.5,166.0,161.0,164.5,162.5,181.0,,169.5,161.0,0.0,980959.0,0.0,192496.04,3
TQIF,2022-06-03,ПИФАкции,RU000A0JR282,39.0,494275.0,33.45,32.75,33.45,32.75,32.95,32.75,15010.0,,33.0,32.75,0.0,586712.5,0.0,638184.53,3
TQIF,2022-06-03,ПИФИнМосБр,RU000A0JR290,16.0,204635.0,5930.0,5790.0,5930.0,5790.0,5845.0,5790.0,35.0,,5940.0,5790.0,0.0,582155.0,0.0,275280.0,3
TQIF,2022-06-03,ПИФКазна,RU000A0JR2C1,64.0,2630168.0,71.1,70.3,71.3,71.3,70.65,71.3,37220.0,70.65,70.65,71.3,2630168.0,2630168.0,2630168.0,886097.03,3
TQIF,2022-06-03,ПИФ АТРИУМ,RU000A0JRHC0,2.0,2900.0,1460.0,1440.0,1460.0,1440.0,1460.0,1440.0,2.0,1460.0,1460.0,1440.0,677820.0,531820.0,677820.0,21032.33,3
TQIF,2022-06-03,БКСИмперия,RU000A0JVHY6,111.0,2820602.2,350.2,291.0,350.2,319.6,322.0,319.0,8758.0,322.0,322.0,319.6,2820602.2,2820602.2,2820602.2,2933771.96,3
TQIF,2022-06-03,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,3230.0,1580.0,1580.0,1650.0,1650.0,1620.0,1650.0,2.0,,1570.0,1650.0,0.0,529230.0,0.0,5253.5,3
TQIF,2022-06-03,СоврАрБиз3,RU000A0ZZ5R2,7.0,274635.0,975.0,930.0,975.0,970.0,970.0,970.0,283.0,945.0,950.0,970.0,12585930.0,1316955.0,12585930.0,1420178.0,3
TQIF,2022-06-03,ЗПИФ ПНК,RU000A1013V9,338.0,9503215.4,1725.0,1720.0,1730.0,1729.0,1728.4,1728.8,5498.0,1728.4,1728.4,1729.0,9503215.4,9503215.4,9503215.4,7460802.92,3
TQFD,2022-06-03,ЗПИФ ФПР,RU000A101NK4,2.0,43.18,10.74,10.74,10.96,10.8,10.84,10.96,4.0,667.6,667.6,10.8,2451950.81,2451950.81,2451950.81,240058.49,3
TQIF,2022-06-03,ЗПИФ ФПР,RU000A101NK4,280.0,2449292.0,668.2,660.2,680.2,665.2,667.6,660.2,3669.0,667.6,667.6,665.2,2451950.81,2451950.81,2451950.81,14781601.23,3
TQIF,2022-06-03,ОПИФ ОФЗ,RU000A101UY0,7.0,47688.5,1007.0,1007.0,1015.5,1015.5,1014.5,1015.5,47.0,1007.0,1007.5,1015.5,16850490.5,863358.5,16850490.5,5756385.73,3
TQIF,2022-06-03,ПАРУС-ОЗН,RU000A1022Z1,11.0,110140.0,6137.0,6054.0,6137.0,6124.0,6119.0,6125.0,18.0,,6061.0,6124.0,0.0,521220.0,0.0,260904.87,3
TQPI,2022-06-03,ЗПИФ ВДО,RU000A1027E5,3.0,358010.0,13770.0,13760.0,13770.0,13760.0,13770.0,13760.0,26.0,13880.0,13830.0,13760.0,3635870.0,2060320.0,3635870.0,497861.67,3
TQIF,2022-06-03,ЗПИФРД,RU000A102N77,61.0,32381200.0,281000.0,278500.0,305550.0,300000.0,289100.0,300000.0,112.0,289100.0,289100.0,300000.0,32381200.0,32381200.0,32381200.0,1423565.0,3
TQIF,2022-06-03,РенДохПРО,RU000A103B62,51.0,11495059.0,1000.0,962.0,1006.0,998.0,1064.5,998.0,11535.0,996.5,996.5,998.0,11495059.0,11495059.0,11495059.0,103541.11,3
TQIF,2022-06-03,ПАРУС-СБЛ,RU000A104172,16.0,34042.6,1000.9,998.1,1002.0,1001.8,1001.3,1001.8,34.0,,987.0,1001.8,0.0,940621.0,0.0,139444.89,3
SMAL,2022-06-03,РУСАЛ ао,RUAL,20.0,1200.51,60.7,58.7,61.0,,60.565,60.8,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-03,РУСАЛ ао,RUAL,17540.0,336199154.7,60.0,58.1,61.9,60.8,60.565,60.8,5551230.0,60.565,60.565,60.8,336199154.7,336199154.7,336199154.7,0.0,3
TQBR,2022-06-03,Русгрэйн,RUGR,1946.0,4135630.52,19.87,19.394,19.97,19.714,19.604,19.714,210950.0,19.604,19.604,19.714,4135630.52,4135630.52,4135630.52,0.0,3
TQBR,2022-06-03,ИКРУСС-ИНВ,RUSI,96.0,354766.0,54.7,53.0,55.7,54.6,53.9,54.6,6580.0,,54.4,54.6,0.0,503606.0,0.0,0.0,3
TQBR,2022-06-03,РязЭнСб,RZSB,733.0,13273526.0,21.08,19.8,21.58,21.0,20.82,21.0,637600.0,20.82,20.82,21.0,13273526.0,13273526.0,13273526.0,0.0,3
TQBR,2022-06-03,СамарЭн-ао,SAGO,7.0,17930.0,1.194,1.188,1.2,1.2,1.196,1.2,15000.0,,1.202,1.2,0.0,6068456.0,0.0,0.0,3
TQBR,2022-06-03,СамарЭн-ап,SAGOP,4.0,129722.0,1.2,1.2,1.22,1.202,1.202,1.202,108000.0,,1.2,1.202,0.0,2485352.0,0.0,0.0,3
TQBR,2022-06-03,СаратЭн-ао,SARE,101.0,455876.0,0.1246,0.12,0.1274,0.1268,0.1238,0.1268,3680000.0,,0.1238,0.1268,0.0,505472.0,0.0,0.0,3
TQBR,2022-06-03,СаратЭн-ап,SAREP,10.0,18676.0,0.0982,0.097,0.1008,0.099,0.0982,0.0986,190000.0,,0.1012,0.099,0.0,501878.0,0.0,0.0,3
TQTF,2022-06-03,SBCS ETF,SBCS,400.0,1313194.81,10.69,10.499,10.896,10.857,10.78,10.869,121816.0,10.78,10.78,10.857,1313194.81,1313194.81,1313194.81,383499.63,3
