BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-03,КамчКрай01,RU000A0ZZSW4,24.0,714832.2,97.51,97.55,97.51,97.51,4.46,97.52,11.32,97.55,733.0,97.52,97.52,97.51,714832.2,714832.2,714832.2,2024-11-11,517.0,11.31,,,9.05,22.56,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ГТЛК 1P-12,RU000A0ZZV11,8.0,31157.7,94.0,95.0,94.4,94.38,3.49,94.42,11.14,94.99,33.0,,91.17,94.38,0.0,1834402.8,0.0,2033-11-04,1339.0,11.13,,,9.1,22.69,2026-11-13,2022-06-03,1000.0,SUR,,11.0827,,2026-11-18,RUB,3
TQCB,2022-06-03,ИА ДОМ 6P2,RU000A0ZZV86,5.0,538482.05,99.7,100.0,99.98,99.98,0.4,100.0,10.3352,100.0,2205.0,99.53,99.62,99.98,7751716.52,3853124.25,7751716.52,2048-05-28,906.0,0.0,,,9.95,6.12,2028-02-28,2022-06-03,244.21,SUR,,,,,RUB,3
TQIR,2022-06-03,ОАЭ  БО-П1,RU000A0ZZWJ3,46.0,241888.31,99.11,99.79,99.79,99.76,3.13,99.4,15.37,99.49,468.0,,99.32,99.76,0.0,516442.99,0.0,2023-02-12,125.0,16.71,,,13.75,5.88,,2022-06-03,520.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ГПБ001P03P,RU000A0ZZXM5,16.0,1503994.1,99.97,100.0,99.97,99.97,42.18,99.95,10.62,100.0,1504.0,100.0,100.0,99.97,1503994.1,1503994.1,1503994.1,2022-06-13,10.0,11.73,,,8.95,44.63,,2022-06-03,1000.0,SUR,,,7.0717,,RUB,3
TQIR,2022-06-03,СолЛизБО03,RU000A0ZZY42,2.0,4215.3,84.0,84.51,84.51,84.51,27.74,84.31,27.56,84.0,5.0,,82.28,84.51,0.0,621999.2,0.0,2023-12-11,494.0,27.78,,,12.5,31.16,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,СберИОС47,RU000A0ZZY83,1.0,1152000.0,128.0,128.0,128.0,128.0,,128.0,,128.0,900.0,126.67,126.68,128.0,5213689.6,4595918.5,5213689.6,2022-06-28,,0.0,,,0.01,0.35,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-03,АС ФИН1Р1,RU000A0ZZYF7,1.0,1140000.0,100.0,100.0,100.0,100.0,0.9,100.0,11.46,100.0,1140.0,,100.0,100.0,0.0,18025000.0,0.0,2023-11-22,175.0,11.46,,,11.0,27.12,2022-11-27,2022-06-03,1000.0,SUR,,10.9367,,2022-12-02,RUB,3
TQCB,2022-06-03,Калсб 1P01,RU000A0ZZYL5,30.0,161647.6,93.5,94.17,94.0,93.58,52.78,93.98,16.43,94.0,172.0,,93.16,93.58,0.0,504005.7,0.0,2023-12-11,498.0,16.44,,,11.2,55.85,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-03,ОАЭ  БО-П2,RU000A0ZZYP6,48.0,85978.34,99.52,99.65,99.63,99.63,0.59,99.6,15.8,99.59,166.0,,99.58,99.63,0.0,500230.74,0.0,2023-02-25,138.0,15.89,,,13.75,5.88,,2022-06-03,520.0,SUR,,,,,RUB,3
TQCB,2022-06-03,НКНХ 1Р-01,RU000A0ZZZ17,21.0,849516.7,96.59,97.5,97.5,97.5,45.14,97.09,10.9,96.59,875.0,97.09,97.09,97.5,849516.7,849516.7,849516.7,2028-12-07,1067.0,11.05,,,9.75,48.62,2025-12-11,2022-06-03,1000.0,SUR,,10.8326,,2025-12-16,RUB,3
TQCB,2022-06-03,АЛЬФА-Б2Р3,RU000A0ZZZ66,66.0,2041891.6,99.72,99.9,99.87,99.73,40.83,99.85,12.02,99.84,2045.0,99.85,99.85,99.73,2041891.6,2041891.6,2041891.6,2022-06-24,21.0,12.46,,,9.2,46.13,,2022-06-03,1000.0,SUR,,,9.7574,,RUB,3
TQCB,2022-06-03,ЮАИЗ 1-001,RU000A1001L5,7.0,11472.2,94.27,96.97,95.47,95.49,12.96,95.6,14.63,94.27,12.0,,92.38,95.49,0.0,501643.1,0.0,2024-01-22,548.0,14.53,,,10.75,26.8,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ММЦБ П01-1,RU000A1001T8,4.0,3940.0,98.5,98.5,98.5,98.5,25.0,98.5,16.35,98.5,4.0,,91.12,98.5,0.0,500254.3,0.0,2029-01-12,192.0,16.35,,,12.5,31.16,2022-12-20,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,МТС 1P-07,RU000A100238,70.0,1468076.9,96.77,99.41,98.0,98.0,9.06,98.79,10.42,97.32,1486.0,98.79,98.79,98.0,1468076.9,1468076.9,1468076.9,2024-01-23,560.0,9.85,,,8.7,21.69,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,РЖД 1Р-12R,RU000A1002C2,20.0,350210.9,97.51,99.5,99.5,99.5,30.03,99.21,9.23,97.51,353.0,,97.57,99.5,0.0,1969040.5,0.0,2024-01-26,558.0,9.43,,,8.7,43.38,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ГПБ 1P-05P,RU000A1002E8,96.0,9647369.8,98.27,99.5,99.48,99.48,30.83,98.98,10.2,98.27,9747.0,98.98,98.98,99.48,9647369.8,9647369.8,9647369.8,2023-01-31,234.0,11.05,,,9.15,45.37,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-03,НафттрнБО1,RU000A100303,10.0,88889.0,84.37,92.54,92.54,92.54,42.03,88.89,18.58,89.09,10.0,,90.9,92.54,0.0,509043.0,0.0,2024-01-11,531.0,21.9,,,11.8,96.99,,2022-06-03,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ГТЛК 1P-13,RU000A1003A4,9.0,39889.8,89.87,96.0,96.0,95.75,7.34,92.77,11.11,89.87,43.0,,91.35,95.75,0.0,503363.9,0.0,2034-01-20,1367.0,12.12,,,9.57,23.86,2027-01-29,2022-06-03,1000.0,SUR,,11.0529,,2027-02-03,RUB,3
TQCB,2022-06-03,СберИОС61,RU000A100451,2.0,550178.0,115.1,115.1,115.1,115.1,,115.1,,115.1,478.0,,115.15,115.1,0.0,8501291.0,0.0,2022-08-29,,0.0,,,1.35,47.6,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,НПК ПБО-02,RU000A1004A2,1.0,964.0,96.4,96.4,96.4,96.4,25.56,96.4,13.43,96.4,1.0,95.95,95.96,96.4,1175328.5,1145805.0,1175328.5,2024-02-15,326.0,13.43,,,8.8,43.88,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ЕвропланБ5,RU000A1004K1,40.0,288896.1,86.16,89.98,88.4,88.4,21.1,88.62,13.31,86.16,326.0,,88.81,88.4,0.0,568411.6,0.0,2029-02-14,888.0,13.2,,,7.7,38.39,2025-02-19,2022-06-03,1000.0,SUR,,13.1873,,2025-02-25,RUB,3
TQCB,2022-06-03,ДОМ 1P-5R,RU000A1004W6,1.0,990.2,99.02,99.02,99.02,99.02,14.63,99.02,10.2,99.02,1.0,,98.5,99.02,0.0,589018.2,0.0,2029-02-16,84.0,10.2,,,5.45,27.18,2022-08-26,2022-06-03,1000.0,SUR,,9.2551,,2022-08-31,RUB,3
TQCB,2022-06-03,НЗРМ БО-П1,RU000A1004Z9,11.0,109323.0,98.41,99.9,99.9,99.89,73.97,99.38,14.99,99.0,11.0,,98.28,99.89,0.0,501215.0,0.0,2022-08-12,69.0,18.33,,,13.5,110.96,,2022-06-03,10000.0,SUR,,7.9712,,2022-06-20,RUB,3
TQCB,2022-06-03,МОЭК БО1P1,RU000A1005H4,2.0,1994.9,99.51,99.98,99.51,99.51,22.04,99.75,10.97,99.98,2.0,,99.1,99.51,0.0,961278.5,0.0,2025-02-26,89.0,9.87,,,8.65,43.13,2022-08-31,2022-06-03,1000.0,SUR,,10.0178,,2022-09-05,RUB,3
TQCB,2022-06-03,Система1P9,RU000A1005L6,106.0,4780438.6,97.69,99.93,98.99,98.99,28.79,98.69,11.97,97.69,4844.0,98.69,98.69,98.99,4780438.6,4780438.6,4780438.6,2029-02-21,1116.0,12.08,,,11.3,56.35,2026-02-25,2022-06-03,1000.0,SUR,,11.8982,,2026-03-02,RUB,3
TQIR,2022-06-03,СолЛизБО04,RU000A1005N2,5.0,28306.7,88.05,94.49,88.05,88.46,32.07,88.46,35.9,94.49,32.0,,91.49,88.46,0.0,555320.1,0.0,2024-03-04,257.0,35.03,,,13.3,33.16,2023-03-06,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ГарИнв1P05,RU000A1005T9,134.0,2202012.94,83.0,84.1,83.94,83.94,12.41,83.82,34.38,83.74,4105.0,83.82,83.82,83.94,2202012.94,2202012.94,2202012.94,2024-04-05,345.0,34.58,,,12.0,19.15,,2022-06-03,640.0,SUR,,,,,RUB,3
TQIR,2022-06-03,МясничБОП3,RU000A1006B5,85.0,507318.95,99.02,99.9,99.51,99.61,1.33,99.54,15.05,99.2,848.0,99.54,99.54,99.61,507318.95,507318.95,507318.95,2024-02-17,302.0,15.01,,,13.5,6.67,,2022-06-03,601.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ПионЛизБП2,RU000A1006C3,83.0,208937.8,94.81,95.88,94.98,94.92,3.82,94.97,20.35,95.88,220.0,,94.83,94.92,0.0,500719.9,0.0,2029-01-21,1417.0,20.35,,,23.25,19.11,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,Мегафон1P6,RU000A1006G4,5.0,262318.0,97.86,102.05,102.05,102.05,19.75,97.88,7.77,97.86,268.0,,96.44,102.05,0.0,513065.1,0.0,2024-03-11,601.0,10.49,,,8.9,44.38,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,БрайтФ БП1,RU000A100725,8.0,93573.5,95.01,100.69,100.69,100.69,48.63,97.47,10.1,100.3,96.0,,99.47,100.69,0.0,503299.0,0.0,2029-03-15,20.0,113.85,,,25.0,62.33,2022-06-23,2022-06-03,1000.0,SUR,,25.2997,,2023-03-30,RUB,3
TQCB,2022-06-03,АВТОБФ БП2,RU000A100733,19.0,161034.9,87.22,88.5,88.1,88.09,14.5,87.52,15.64,87.4,184.0,,84.8,88.09,0.0,574966.4,0.0,2024-03-19,615.0,16.09,,,7.25,36.15,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,Славнеф1Р2,RU000A1007H0,1.0,11698.8,97.49,97.49,97.49,97.49,16.83,97.49,12.56,97.49,12.0,95.64,95.61,97.49,1221300.8,1166439.3,1221300.8,2029-03-15,281.0,12.56,,,8.65,21.57,2023-03-23,2022-06-03,1000.0,SUR,,12.2037,,2023-03-28,RUB,3
TQCB,2022-06-03,РЖД 1Р-13R,RU000A1007Z2,11.0,83860.9,101.94,104.0,103.06,103.06,16.7,102.27,8.68,102.2,82.0,,99.45,103.06,0.0,500247.9,0.0,2029-03-19,1881.0,8.83,,,9.1,45.38,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,Ростел1P5R,RU000A100881,13.0,1093504.2,101.5,102.24,102.19,102.19,30.27,102.2,9.79,101.5,1070.0,102.2,102.2,102.19,1093504.2,1093504.2,1093504.2,2029-03-21,117.0,9.76,,,17.0,84.77,2022-09-28,2022-06-03,1000.0,SUR,,9.1543,,2022-10-03,RUB,3
TQCB,2022-06-03,Тинькофф2R,RU000A1008B1,94.0,699150.2,101.15,102.49,101.46,101.46,30.27,101.62,12.27,101.19,688.0,101.62,101.62,101.46,699150.2,699150.2,699150.2,2029-03-21,117.0,11.72,,,17.0,84.77,2022-09-28,2022-06-03,1000.0,SUR,,11.4561,,2022-10-03,RUB,3
TQCB,2022-06-03,РЖД 1Р-14R,RU000A1008D7,22.0,61511.5,100.46,101.75,100.47,100.62,5.24,100.84,9.21,101.5,61.0,,100.36,100.62,0.0,547946.8,0.0,2029-05-04,1922.0,9.13,,,9.1,45.38,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,Систем1P10,RU000A1008J4,86.0,1517712.3,98.89,99.34,98.94,98.94,17.09,99.07,13.74,98.91,1532.0,99.07,99.07,98.94,1517712.3,1517712.3,1517712.3,2029-03-23,119.0,13.28,,,9.9,49.36,2022-09-30,2022-06-03,1000.0,SUR,,12.8219,,2022-10-05,RUB,3
TQCB,2022-06-03,Роснфт2P6,RU000A1008P1,9.0,33950.0,96.99,97.01,97.0,97.0,15.02,97.0,10.96,97.01,35.0,,98.33,97.0,0.0,505435.0,0.0,2029-03-23,612.0,10.96,,,8.7,21.69,2024-03-29,2022-06-03,1000.0,SUR,,10.8244,,2024-04-03,RUB,3
TQCB,2022-06-03,РОСНАНО 8,RU000A1008V9,48.0,341938.5,87.72,88.76,88.24,88.24,24.38,88.13,67.34,88.73,388.0,,88.36,88.24,0.0,605272.2,0.0,2028-03-27,122.0,67.96,,,14.83,73.95,2022-10-03,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,СеверстБ06,RU000A1008W7,63.0,131103.9,97.5,99.38,97.53,97.53,13.98,97.84,10.41,99.38,134.0,,97.37,97.53,0.0,500505.7,0.0,2029-03-27,624.0,10.21,,,8.65,43.13,2024-04-02,2022-06-03,1000.0,SUR,,10.3286,,2024-04-04,RUB,3
TQCB,2022-06-03,ПочтаРБ1P7,RU000A1008Y3,3.0,37851.0,102.3,102.3,102.3,102.3,27.48,102.3,9.82,102.3,37.0,102.02,102.02,102.3,1248741.0,1248741.0,1248741.0,2029-03-27,123.0,9.82,,,17.0,84.77,2022-10-04,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,О'КЕЙ Б1Р2,RU000A1009Z8,84.0,1049518.2,91.47,93.55,92.97,92.97,13.29,92.22,13.52,91.47,1138.0,92.22,92.22,92.97,1049518.2,1049518.2,1049518.2,2029-04-06,902.0,13.89,,,9.9,24.68,2025-04-11,2022-06-03,1000.0,SUR,,13.4121,,2025-04-16,RUB,3
TQCB,2022-06-03,МТС 1P-08,RU000A100A58,37.0,326618.0,99.0,99.5,99.37,99.35,10.59,99.28,10.56,99.37,329.0,,99.18,99.35,0.0,1565027.6,0.0,2022-10-17,134.0,10.83,,,8.4,20.94,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,МТС 1P-09,RU000A100A66,37.0,340997.0,96.78,98.41,98.0,98.0,10.84,97.99,9.9,98.41,348.0,,97.08,98.0,0.0,586356.5,0.0,2024-10-14,782.0,9.91,,,8.6,21.44,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,РСетиМР1P1,RU000A100AD8,17.0,45674.3,99.23,99.6,99.23,99.25,10.42,99.29,10.86,99.6,46.0,,98.46,99.25,0.0,586849.3,0.0,2022-10-18,137.0,10.68,,,8.45,42.13,,2022-06-03,1000.0,SUR,,,10.2809,,RUB,3
TQCB,2022-06-03,МОЭК БО1P2,RU000A100AN7,4.0,14404.8,95.99,96.2,96.2,96.2,8.56,96.03,12.16,95.99,15.0,,94.06,96.2,0.0,1371440.1,0.0,2025-04-16,314.0,12.39,,,7.1,35.4,2023-04-19,2022-06-03,1000.0,SUR,,11.8469,,2023-04-24,RUB,3
TQCB,2022-06-03,ТКХ БО-П03,RU000A100AZ1,14.0,27051.6,100.08,100.2,100.2,100.2,17.84,100.19,15.34,100.08,27.0,,100.5,100.2,0.0,2146775.3,0.0,2029-04-13,140.0,15.37,,,15.5,77.29,2022-10-21,2022-06-03,1000.0,SUR,,14.4713,,2022-10-26,RUB,3
TQCB,2022-06-03,РУСАБрБ1P1,RU000A100BB0,8.0,24339.6,100.84,101.71,101.47,101.47,17.1,101.42,12.21,100.84,24.0,,100.82,101.47,0.0,1317740.8,0.0,2029-04-16,143.0,12.35,,,16.0,79.78,2022-10-24,2022-06-03,1000.0,SUR,,11.7769,,2022-10-26,RUB,3
TQIR,2022-06-03,ОАЭ  БО-П3,RU000A100CG7,109.0,626707.24,96.35,98.8,98.5,98.49,8.98,97.85,16.17,96.36,672.0,97.85,97.85,98.49,626707.24,626707.24,626707.24,2024-05-22,417.0,16.84,,,13.75,11.13,,2022-06-03,953.125,SUR,,,,,RUB,3
TQCB,2022-06-03,Якут-12 об,RU000A100CN3,2.0,5289.84,97.96,97.96,97.96,97.96,3.39,97.96,9.91,97.96,6.0,,96.47,97.96,0.0,1077461.19,0.0,2026-05-13,788.0,9.91,,,8.59,19.27,,2022-06-03,900.0,SUR,,,,,RUB,3
TQCB,2022-06-03,Беларусь03,RU000A100D30,518.0,23779886.7,98.39,99.6,99.35,99.35,28.68,99.29,13.12,99.26,23950.0,99.29,99.29,99.35,23779886.7,23779886.7,23779886.7,2022-08-03,61.0,13.54,,,8.65,43.13,,2022-06-03,1000.0,SUR,,,11.8398,,RUB,3
TQCB,2022-06-03,Беларусь04,RU000A100D63,361.0,8429008.5,98.9,99.89,99.58,99.46,28.68,99.47,11.54,99.12,8474.0,99.47,99.47,99.46,8429008.5,8429008.5,8429008.5,2022-08-03,61.0,12.29,,,8.65,43.13,,2022-06-03,1000.0,SUR,,,10.4708,,RUB,3
TQCB,2022-06-03,Беларусь07,RU000A100D89,546.0,23708771.0,88.82,91.0,89.47,89.47,6.75,90.23,13.38,88.99,26277.0,90.23,90.23,89.47,23708771.0,23708771.0,23708771.0,2025-05-01,951.0,13.01,,,8.5,42.38,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-03,МСБЛиз2Р02,RU000A100DC4,24.0,65650.97,95.12,96.2,96.2,96.2,4.02,95.83,18.63,95.16,137.0,,95.51,96.2,0.0,504377.83,0.0,2024-04-30,318.0,19.15,,,12.75,5.24,,2022-06-03,500.08,SUR,,,,,RUB,3
TQCB,2022-06-03,ЕвропланБ6,RU000A100DG5,13.0,27583.44,97.74,99.7,97.74,97.74,1.62,98.51,12.95,98.21,35.0,,96.46,97.74,0.0,500041.36,0.0,2029-05-15,172.0,11.06,,,7.4,29.52,2022-11-22,2022-06-03,800.0,SUR,,12.4913,,2022-11-25,RUB,3
TQCB,2022-06-03,СовкомБОП1,RU000A100DZ5,44.0,1368171.7,99.0,100.2,99.5,99.54,2.85,99.94,14.87,99.0,1369.0,99.94,99.94,99.54,1368171.7,1368171.7,1368171.7,2029-05-17,171.0,13.78,,,13.0,32.41,2022-11-24,2022-06-03,1000.0,SUR,,14.1776,,2022-11-29,RUB,3
TQCB,2022-06-03,ФПК 1P-06,RU000A100E88,2.0,7832.0,97.9,97.9,97.9,97.9,0.92,97.9,11.0,97.9,8.0,,96.89,97.9,0.0,7852186.5,0.0,2029-05-21,353.0,11.0,,,8.4,41.88,2023-05-29,2022-06-03,1000.0,SUR,,10.813,,2023-06-01,RUB,3
TQCB,2022-06-03,СберИОС95,RU000A100EC2,2.0,157788.0,97.4,97.4,97.4,97.4,,97.4,,97.4,162.0,97.35,97.56,97.4,5411466.0,4838065.9,5411466.0,2024-06-21,,0.0,,,0.01,0.5,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,iУОМЗ Б-П1,RU000A100EV2,4.0,4023.8,75.6,99.98,75.6,75.6,0.03,80.48,34.22,75.6,5.0,97.89,97.7,75.6,712638.3,521695.2,712638.3,2029-05-24,362.0,25.95,,,1.0,4.99,2023-06-01,2022-06-03,1000.0,SUR,,,,2022-06-07,RUB,3
TQCB,2022-06-03,ГТЛК 1P-14,RU000A100FE5,12.0,2590109.1,97.84,97.99,97.99,97.99,20.61,97.89,13.66,97.88,2646.0,97.89,97.89,97.99,2590109.1,2590109.1,2590109.1,2034-05-25,182.0,13.89,,,8.85,22.06,2022-12-08,2022-06-03,1000.0,SUR,,13.0583,,2022-12-13,RUB,3
TQCB,2022-06-03,КАМАЗ БОП3,RU000A100FR7,54.0,453901.4,99.77,99.96,99.94,99.85,8.05,99.94,15.11,99.89,1136.0,,99.89,99.85,0.0,534587.56,0.0,2022-06-10,7.0,15.11,,,8.75,8.73,,2022-06-03,400.0,SUR,,,8.0495,,RUB,3
TQCB,2022-06-03,БКЕ БО 1P3,RU000A100G03,41.0,274985.1,96.35,97.0,96.8,96.8,38.43,96.83,12.12,96.97,284.0,,96.71,96.8,0.0,506750.7,0.0,2023-06-18,358.0,12.08,,,8.4,41.88,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-03,МигКр 01МС,RU000A100GK0,68.0,15303.67,99.92,100.99,100.65,100.65,0.23,100.26,-1.83,100.99,445.0,,100.56,100.65,0.0,504414.18,0.0,2022-06-19,16.0,9.38,,,16.0,0.47,,2022-06-03,34.3,SUR,,,-1.5047,,RUB,3
TQCB,2022-06-03,ВЭБ 1P-17,RU000A100GY1,54.0,1516591.9,96.79,98.37,98.36,98.36,36.17,98.1,10.08,97.99,1546.0,98.1,98.1,98.36,1516591.9,1516591.9,1516591.9,2023-06-22,363.0,10.36,,,8.15,40.64,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,СберИОС107,RU000A100H69,2.0,61195.0,101.99,102.0,102.0,101.99,,101.99,,101.99,60.0,,100.77,101.99,0.0,501815.3,0.0,2022-07-29,,0.0,,,0.01,0.3,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,АЗБУКАВКП1,RU000A100HE1,133.0,3128526.3,98.01,98.95,98.5,98.5,18.22,98.79,48.24,98.61,3167.0,98.79,98.79,98.5,3128526.3,3128526.3,3128526.3,2029-06-15,21.0,39.81,,,9.5,23.68,2022-06-24,2022-06-03,1000.0,SUR,,31.4865,,2022-06-29,RUB,3
TQCB,2022-06-03,ГПБ001P11P,RU000A100HH4,10.0,346721971.9,96.25,101.75,100.49,100.49,34.37,95.88,8.09,97.82,360225.0,96.25,96.25,100.49,346721971.9,346721971.9,346721971.9,2024-07-01,688.0,10.73,,,8.2,40.66,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,МТС 1P-10,RU000A100HU7,226.0,12407345.0,92.55,95.37,93.39,93.39,14.25,92.89,10.99,93.74,13357.0,92.89,92.89,93.39,12407345.0,12407345.0,12407345.0,2025-06-25,982.0,11.2,,,8.0,19.95,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,РЖД 1Р-16R,RU000A100HY9,72.0,1020788.7,92.7,93.87,93.8,93.8,33.55,93.31,10.03,93.87,1094.0,93.31,93.31,93.8,1020788.7,1020788.7,1020788.7,2026-06-25,1245.0,10.19,,,7.9,39.39,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ДФФ БО1P-2,RU000A100J18,95.0,2722385.1,98.96,99.5,99.2,99.2,15.17,99.14,22.78,99.39,2746.0,99.14,99.14,99.2,2722385.1,2722385.1,2722385.1,2022-06-30,27.0,23.89,,,8.65,21.57,,2022-06-03,1000.0,SUR,,,18.3622,,RUB,3
TQCB,2022-06-03,ЕАБР 1Р-04,RU000A100JC1,3.0,93569.4,98.49,98.5,98.5,98.5,31.34,98.49,10.91,98.49,95.0,,97.63,98.5,0.0,769344.5,0.0,2023-01-10,214.0,10.93,,,8.0,39.89,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,БалтЛизБП2,RU000A100JE7,182.0,1300816.1,99.41,99.97,99.97,99.97,2.27,99.93,9.88,99.72,8678.0,99.93,99.93,99.97,1300816.1,1300816.1,1300816.1,2022-07-04,31.0,10.45,,,9.2,3.44,,2022-06-03,150.0,SUR,,,8.5407,,RUB,3
TQCB,2022-06-03,ТрнфБО1P12,RU000A100JF4,6.0,96832.6,99.7,99.91,99.85,99.85,32.47,99.83,9.9,99.91,97.0,,99.67,99.85,0.0,5483051.8,0.0,2022-07-05,32.0,10.17,,,7.9,39.39,,2022-06-03,1000.0,SUR,,,8.591,,RUB,3
TQCB,2022-06-03,РитейлБФ01,RU000A100JH0,88.0,1769064.9,92.69,93.49,93.25,93.25,17.7,93.31,17.92,92.69,1896.0,93.31,93.31,93.25,1769064.9,1769064.9,1769064.9,2024-07-02,440.0,17.86,,,10.95,27.3,,2022-06-03,1000.0,SUR,,17.7881,,2024-07-02,RUB,3
TQCB,2022-06-03,Рубеж 1P1,RU000A100K31,30.0,336673.1,99.17,99.42,99.2,99.2,57.15,99.31,25.1,99.27,339.0,,99.32,99.2,0.0,517447.9,0.0,2022-07-06,33.0,23.52,,,14.0,69.81,,2022-06-03,1000.0,SUR,,,20.5458,,RUB,3
TQCB,2022-06-03,КАМАЗ БОП4,RU000A100K49,51.0,543099.76,99.35,99.95,99.79,99.79,5.4,99.54,11.51,99.74,1364.0,99.54,99.54,99.79,543099.76,543099.76,543099.76,2022-07-06,33.0,14.91,,,8.5,8.48,,2022-06-03,400.0,SUR,,,9.9448,,RUB,3
TQIR,2022-06-03,АПРИФП БП2,RU000A100K64,44.0,40986.32,99.12,99.5,99.5,99.5,5.96,99.36,22.73,99.48,165.0,,99.18,99.5,0.0,523915.37,0.0,2022-07-06,33.0,24.8,,,15.0,9.35,,2022-06-03,250.0,SUR,,,18.7799,,RUB,3
TQCB,2022-06-03,Сбер Sb12R,RU000A100K80,176.0,15840416.3,99.39,99.66,99.66,99.66,30.38,99.58,11.5,99.39,15907.0,99.58,99.58,99.66,15840416.3,15840416.3,15840416.3,2022-07-11,38.0,12.41,,,7.7,38.39,,2022-06-03,1000.0,SUR,,,10.0763,,RUB,3
TQCB,2022-06-03,РУСАБрБ1P2,RU000A100KL0,32.0,378803.6,97.5,98.4,98.33,98.33,30.63,97.63,11.69,97.5,388.0,,97.47,98.33,0.0,927914.0,0.0,2029-06-28,226.0,12.96,,,8.6,42.88,2023-01-23,2022-06-03,1000.0,SUR,,11.4309,,2023-01-25,RUB,3
TQCB,2022-06-03,Роснфт2P8,RU000A100KY3,6.0,38448491.7,96.48,96.5,96.5,96.5,31.36,96.5,10.08,96.48,39843.0,96.5,96.5,96.5,38456137.7,38453245.8,38456137.7,2029-07-02,698.0,10.08,,,7.95,39.64,2024-07-08,2022-06-03,1000.0,SUR,,9.9946,,2024-07-11,RUB,3
TQCB,2022-06-03,ОткрФКБОП5,RU000A100L14,8.0,198361.1,98.7,99.7,99.7,99.68,21.55,99.68,8.7,98.7,199.0,,99.08,99.68,0.0,1589192.5,0.0,2022-07-12,39.0,8.92,,,5.5,27.42,,2022-06-03,1000.0,SUR,,,7.7333,,RUB,3
TQCB,2022-06-03,БелугаБП2,RU000A100L63,112.0,1733028.4,96.84,97.5,97.47,97.47,36.96,97.31,11.96,97.0,1781.0,97.31,97.31,97.47,1733028.4,1733028.4,1733028.4,2024-07-10,444.0,12.11,,,9.5,47.37,,2022-06-03,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-03,ЛамбумБП01,RU000A100LE3,11.0,251072.0,88.57,91.0,90.47,88.96,5.21,89.67,16.58,90.02,28.0,,90.76,88.96,0.0,508273.0,0.0,2024-06-20,621.0,17.2,,,9.5,78.08,,2022-06-03,10000.0,SUR,,,,,RUB,3
