BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-26,ХМАО 11,RU000A0ZYKW4,6.0,13919.36,97.98,99.5,99.5,99.5,5.1,99.42,8.32,99.5,20.0,,98.25,99.5,0.0,512351.98,0.0,2024-12-17,384.0,8.41,,,7.6,13.26,,2022-07-26,700.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КЧР 2017,RU000A0ZYL22,27.0,196248.0,98.6,99.7,99.7,99.7,9.77,99.62,9.2,98.6,197.0,,99.49,99.7,0.0,544188.3,0.0,2024-12-18,554.0,9.26,,,8.7,21.69,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,МгдОбл2017,RU000A0ZYL48,32.0,123784.48,99.67,99.99,99.96,99.96,3.59,99.83,8.33,99.99,310.0,,99.86,99.96,0.0,610761.28,0.0,2022-12-25,150.0,8.67,,,8.0,7.98,,2022-07-26,400.0,SUR,,,,,RUB,3
TQCB,2022-07-26,Газпнф1P4R,RU000A0ZYLC4,53.0,675521.1,98.55,102.43,99.7,99.7,8.44,99.49,7.99,102.43,679.0,99.49,99.49,99.7,675521.1,675521.1,675521.1,2024-12-12,805.0,8.09,,,7.7,38.39,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ФПК 1P-02,RU000A0ZYLF7,21.0,32635.3,97.0,99.81,99.8,99.8,8.49,98.89,8.42,99.8,33.0,,99.21,99.8,0.0,3158797.2,0.0,2027-12-09,142.0,11.0,,,7.75,38.64,2022-12-15,2022-07-26,1000.0,SUR,,8.0721,,2022-12-20,RUB,3
TQCB,2022-07-26,Роснфт2P3,RU000A0ZYLG5,3.0,37915.0,99.68,100.9,100.9,100.9,8.49,99.78,5.41,99.68,38.0,99.36,99.36,100.9,745213.6,739256.8,745213.6,2027-12-09,142.0,8.47,,,7.75,38.64,2022-12-15,2022-07-26,1000.0,SUR,,5.1913,,2022-12-20,RUB,3
TQCB,2022-07-26,ВЦЗ 1P1R,RU000A0ZYLK7,39.0,5160817.4,100.35,100.69,100.69,100.69,13.36,100.64,11.07,100.65,5128.0,100.64,100.64,100.69,5160817.4,5160817.4,5160817.4,2027-12-10,140.0,11.21,,,12.5,31.16,2022-12-16,2022-07-26,1000.0,SUR,,10.6112,,2022-12-21,RUB,3
TQCB,2022-07-26,Газпнф1P5R,RU000A0ZYLQ4,4.0,7000.0,100.0,100.0,100.0,100.0,7.59,100.0,7.84,100.0,7.0,,,100.0,0.0,0.0,0.0,2024-12-16,809.0,7.84,,,7.7,38.39,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ДОМРФИА 03,RU000A0ZYLX0,7.0,5571.74,103.1,103.23,103.23,103.2,,103.18,9.9747,103.1,37.0,,,103.2,0.0,0.0,0.0,2037-10-28,747.0,0.0,,,10.39,3.78,2026-07-28,2022-07-26,145.95,SUR,,,,,RUB,3
TQCB,2022-07-26,ДФФ 1Р-01,RU000A0ZYM21,149.0,1134719.7,98.58,98.82,98.6,98.6,7.77,98.67,12.08,98.79,1150.0,98.67,98.67,98.6,1134719.7,1134719.7,1134719.7,2022-12-20,147.0,11.88,,,8.1,40.39,,2022-07-26,1000.0,SUR,,,11.5907,,RUB,3
TQCB,2022-07-26,ЯНАО2017-2,RU000A0ZYM47,1.0,689.94,114.99,114.99,114.99,114.99,3.91,114.99,-3.25,114.99,1.0,,,114.99,0.0,0.0,0.0,2024-12-25,508.0,-3.25,,,7.0,10.47,,2022-07-26,600.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ТомскОб 62,RU000A0ZYMJ7,99.0,2756920.2,95.0,98.71,98.01,98.01,5.09,96.4,9.36,95.0,3813.0,96.4,96.4,98.01,2756920.2,2756920.2,2756920.2,2024-12-19,474.0,10.76,,,7.5,14.02,,2022-07-26,750.0,SUR,,,,,RUB,3
TQCB,2022-07-26,МосОбл2017,RU000A0ZYML3,47.0,196338.44,99.53,100.15,99.82,99.82,1.7,99.79,8.17,99.86,787.0,,100.01,99.82,0.0,1608591.83,0.0,2022-12-22,147.0,8.25,,,7.5,4.67,,2022-07-26,250.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГТЛК 1P-07,RU000A0ZYNY4,81.0,822759.8,99.24,100.07,100.03,100.03,3.09,99.85,10.64,99.24,824.0,99.85,99.85,100.03,822759.8,822759.8,822759.8,2032-12-31,2375.0,10.67,,,10.25,25.55,,2022-07-26,1000.0,SUR,,10.2003,,2023-01-18,RUB,3
TQCB,2022-07-26,ТрансКонБ1,RU000A0ZYPG6,1.0,248.75,99.5,99.5,99.5,99.5,0.26,99.5,8.76,99.5,1.0,,99.88,99.5,0.0,638357.36,0.0,2023-01-19,177.0,8.76,,,7.5,9.35,,2022-07-26,250.0,SUR,,,8.5198,,RUB,3
TQCB,2022-07-26,СистемБ1P7,RU000A0ZYQY7,178.0,2365079.2,89.56,92.36,91.83,91.83,33.84,91.63,10.39,90.36,2581.0,91.63,91.63,91.83,2365079.2,2365079.2,2365079.2,2028-01-21,967.0,10.47,,,6.9,34.41,2025-07-25,2022-07-26,1000.0,SUR,,10.331,,2025-07-30,RUB,3
TQCB,2022-07-26,БСК 1P1,RU000A0ZYR18,47.0,1172971.53,99.12,99.4,99.4,99.4,14.65,99.36,10.97,99.4,1574.0,99.36,99.36,99.4,1172971.53,1172971.53,1172971.53,2023-01-27,91.0,11.14,,,8.1,15.15,,2022-07-26,750.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГТЛК 1P-08,RU000A0ZYR91,53.0,812866389.1,102.0,102.67,102.34,102.49,21.06,102.38,11.14,102.56,793736.0,102.41,102.41,102.49,812866389.1,812866389.1,812866389.1,2033-01-18,1397.0,11.13,,,9.15,22.81,2027-07-27,2022-07-26,1000.0,SUR,,-54.089,,2022-08-05,RUB,3
TQCB,2022-07-26,ГПБ БО-18,RU000A0ZYRX7,21.0,248736.6,100.09,101.3,100.89,100.89,46.95,100.7,8.92,100.82,247.0,,100.9,100.89,0.0,505504.0,0.0,2023-02-12,192.0,9.3,,,10.45,51.82,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГПБ БО-19,RU000A0ZYRY5,8.0,83763.5,100.9,101.27,101.27,101.27,46.95,100.92,8.18,101.17,83.0,,101.0,101.27,0.0,524196.1,0.0,2023-02-12,192.0,8.86,,,10.45,51.82,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,Роснфт2P4,RU000A0ZYT40,135.0,1100149.1,99.22,99.99,99.64,99.64,34.11,99.56,8.35,99.99,1105.0,99.56,99.56,99.64,1100149.1,1100149.1,1100149.1,2028-02-03,191.0,8.51,,,7.5,37.4,2023-02-09,2022-07-26,1000.0,SUR,,8.1024,,2023-02-14,RUB,3
TQCB,2022-07-26,НПК ПБО-01,RU000A0ZYTZ8,1.0,497.0,99.4,99.4,99.4,99.4,15.99,99.4,9.51,99.4,1.0,,97.6,99.4,0.0,501669.85,0.0,2023-02-14,108.0,9.51,,,7.25,18.08,,2022-07-26,500.0,SUR,,,,,RUB,3
TQCB,2022-07-26,РЖД 1Р-05R,RU000A0ZYU05,26.0,68773.1,94.97,95.8,95.26,95.26,32.2,95.52,9.08,95.67,72.0,,95.13,95.26,0.0,637361.6,0.0,2033-02-01,1123.0,8.99,,,7.3,36.4,2026-02-10,2022-07-26,1000.0,SUR,,9.0558,,2026-02-13,RUB,3
TQCB,2022-07-26,АЛЬФА БО40,RU000A0ZYU21,8.0,7670.4,95.44,96.25,95.81,95.81,25.61,95.88,9.24,95.44,8.0,,95.11,95.81,0.0,500264.7,0.0,2033-03-04,547.0,9.19,,,6.15,30.83,2024-02-26,2022-07-26,1000.0,SUR,,9.1918,,2024-02-28,RUB,3
TQCB,2022-07-26,ЭталФинБП2,RU000A0ZYU39,47.0,2265971.6,97.7,97.84,97.84,97.84,34.85,97.71,12.42,97.79,2319.0,97.71,97.71,97.84,2265971.6,2265971.6,2265971.6,2023-02-15,197.0,12.69,,,7.95,39.64,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГазпромКБ1,RU000A0ZYUV5,3.0,7529.4,92.66,98.49,98.49,98.49,30.17,94.12,7.96,92.66,8.0,,93.51,98.49,0.0,9398465.4,0.0,2028-02-15,844.0,10.03,,,7.15,35.65,2025-02-18,2022-07-26,1000.0,SUR,,7.9257,,2025-02-21,RUB,3
TQCB,2022-07-26,ГазпромКБ2,RU000A0ZYUW3,2.0,48249.9,96.49,96.5,96.5,96.5,30.17,96.5,8.89,96.49,50.0,,94.25,96.5,0.0,928408.2,0.0,2028-02-15,846.0,8.89,,,7.15,35.65,2025-02-18,2022-07-26,1000.0,SUR,,8.848,,2025-02-21,RUB,3
TQCB,2022-07-26,ГазпромКБ3,RU000A0ZYUY9,3.0,23247.7,96.8,97.2,97.2,97.2,30.17,96.87,8.56,96.8,24.0,96.66,96.66,97.2,520026.3,515190.4,520026.3,2028-02-15,846.0,8.71,,,7.15,35.65,2025-02-18,2022-07-26,1000.0,SUR,,8.5205,,2025-02-21,RUB,3
TQCB,2022-07-26,ГазпромКБ4,RU000A0ZYV04,19.0,4915766.5,96.5,99.98,99.95,99.95,30.17,98.89,7.3,96.5,4971.0,98.89,98.89,99.95,4915766.5,4915766.5,4915766.5,2028-02-15,848.0,7.78,,,7.15,35.65,2025-02-18,2022-07-26,1000.0,SUR,,7.2662,,2025-02-21,RUB,3
TQCB,2022-07-26,Роснфт2P5,RU000A0ZYVU5,71.0,2467066.4,97.0,98.39,98.1,98.1,30.2,97.86,8.79,98.39,2521.0,97.86,97.86,98.1,2467066.4,2467066.4,2467066.4,2028-02-18,539.0,8.97,,,7.3,36.4,2024-02-23,2022-07-26,1000.0,SUR,,8.7017,,2024-02-28,RUB,3
TQCB,2022-07-26,АЛЬФА БО39,RU000A0ZYWB3,2.0,4751.0,95.02,95.02,95.02,95.02,29.51,95.02,10.69,95.02,5.0,,96.0,95.02,0.0,539492.3,0.0,2033-03-17,708.0,10.69,,,7.75,38.86,2024-09-09,2022-07-26,1000.0,SUR,,10.6445,,2024-09-11,RUB,3
TQCB,2022-07-26,Система1P8,RU000A0ZYWU3,11.0,18906.5,99.32,100.12,99.41,99.4,36.0,99.51,9.53,99.73,19.0,,99.05,99.4,0.0,502158.8,0.0,2028-02-23,689.0,9.47,,,9.0,44.88,2024-08-28,2022-07-26,1000.0,SUR,,9.4543,,2024-09-02,RUB,3
TQCB,2022-07-26,МТС 1P-06,RU000A0ZYWY5,80.0,1531530.7,97.53,103.0,98.47,98.73,29.0,98.68,8.07,98.5,1552.0,98.68,98.68,98.73,1531530.7,1531530.7,1531530.7,2025-02-26,854.0,7.97,,,7.25,36.15,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ФПК 1P-03,RU000A0ZYX69,11.0,339554.7,96.15,96.61,96.15,96.15,28.8,96.19,9.48,96.61,353.0,,96.3,96.15,0.0,502672.8,0.0,2028-02-23,701.0,9.45,,,7.2,35.9,2024-08-28,2022-07-26,1000.0,SUR,,9.4029,,2024-09-02,RUB,3
TQCB,2022-07-26,Газпнф1P6R,RU000A0ZYXV9,38.0,271600.1,98.11,99.49,98.3,98.43,27.22,98.76,8.51,98.97,275.0,,98.83,98.43,0.0,501081.7,0.0,2024-03-07,553.0,8.19,,,7.2,35.9,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQOD,2022-07-26,RUS-29,RU000A0ZYYN4,1.0,222000.0,111.0,111.0,111.0,111.0,3038.1944,111.0,2.54,111.0,1.0,,109.5667,111.0,0.0,186650771.7,0.0,2029-03-21,,2.54,,,4.38,4375.0,,2022-07-26,200000.0,USD,,,,,USD,3
TQCB,2022-07-26,ИКС5Фин1P3,RU000A0ZZ083,8.0,363041.0,85.0,95.0,90.14,90.14,0.03,89.42,17.35,85.33,406.0,,89.72,90.14,0.0,503338.8,0.0,2033-03-08,238.0,18.81,,,0.01,0.05,2023-03-21,2022-07-26,1000.0,SUR,,17.0375,,2023-03-24,RUB,3
TQCB,2022-07-26,СберБ БО6R,RU000A0ZZ117,117.0,23641763.3,99.1,99.45,99.4,99.4,13.22,99.24,8.12,99.14,23841.0,99.16,99.16,99.4,23641763.3,23641763.3,23641763.3,2023-05-19,291.0,8.33,,,7.2,35.9,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-26,КарМаниБ2,RU000A0ZZ1F6,83.0,433239.0,102.81,103.48,103.01,103.01,12.05,103.15,17.11,102.84,420.0,,103.11,103.01,0.0,537221.0,0.0,2023-05-10,266.0,16.9,,,20.0,16.99,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ОГК-2 1P3R,RU000A0ZZ1H2,4.0,15057.0,93.48,99.94,95.31,95.31,0.32,94.11,7.46,93.48,16.0,,95.57,95.31,0.0,517022.3,0.0,2023-03-31,248.0,9.5,,,0.1,0.5,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГТЛК 1P-09,RU000A0ZZ1J8,75.0,184289.0,94.12,95.8,94.5,94.52,5.03,94.99,10.6,95.79,194.0,,95.7,94.52,0.0,2101634.4,0.0,2033-03-18,736.0,10.31,,,7.35,18.32,2024-09-27,2022-07-26,1000.0,SUR,,10.5182,,2024-10-02,RUB,3
TQCB,2022-07-26,РСХБ 01Т1,RU000A0ZZ4T1,91.0,5172046.1,84.31,84.6,84.6,84.6,23.92,84.46,13.3,84.41,6124.0,84.46,84.46,84.6,5172046.1,5172046.1,5172046.1,,1591.0,13.34,,,9.0,44.88,2028-04-12,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,РСХБ 09Т1,RU000A0ZZ505,15.0,60824.8,84.33,84.55,84.49,84.49,23.67,84.48,13.33,84.33,72.0,,84.3,84.49,0.0,520156.4,0.0,,1592.0,13.33,,,9.0,44.88,2028-04-13,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ПочтаРБ1P4,RU000A0ZZ5H3,2.0,97608.0,99.6,99.6,99.6,99.6,17.93,99.6,8.39,99.6,98.0,,98.93,99.6,0.0,5372918.5,0.0,2028-04-24,272.0,8.39,,,7.7,38.39,2023-05-01,2022-07-26,1000.0,SUR,,8.2746,,2023-05-04,RUB,3
TQCB,2022-07-26,ПочтаРБ1P5,RU000A0ZZ5J9,23.0,388709.0,99.13,99.37,99.16,99.16,17.93,99.16,9.03,99.19,392.0,,99.26,99.16,0.0,507229.8,0.0,2028-04-24,272.0,9.03,,,7.7,38.39,2023-05-01,2022-07-26,1000.0,SUR,,8.9012,,2023-05-04,RUB,3
TQCB,2022-07-26,Якут-10 об,RU000A0ZZ7E6,3.0,146326.8,99.95,99.95,99.95,99.95,11.25,99.95,7.8,99.95,183.0,98.57,98.61,99.95,798820.56,760444.24,798820.56,2025-05-15,533.0,7.8,,,7.55,15.06,,2022-07-26,800.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КАМАЗ БО10,RU000A0ZZ877,2.0,1992.0,99.6,99.6,99.6,99.6,19.19,99.6,12.68,99.6,2.0,,99.45,99.6,0.0,1305746.2,0.0,2033-05-10,119.0,12.68,,,11.12,55.45,2022-11-22,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КАМАЗ БО-9,RU000A0ZZ885,10.0,107109.8,98.7,99.55,99.55,99.55,19.19,99.18,12.85,98.8,108.0,,99.53,99.55,0.0,533500.7,0.0,2033-05-10,119.0,14.13,,,11.12,55.45,2022-11-22,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КАМАЗ БО11,RU000A0ZZ893,4.0,126607.1,99.65,99.71,99.71,99.71,19.19,99.69,12.3,99.65,127.0,,99.65,99.71,0.0,583956.3,0.0,2033-05-10,119.0,12.37,,,11.12,55.45,2022-11-22,2022-07-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-26,ПЮДМ БО-П1,RU000A0ZZ8A2,7.0,467495.0,103.03,104.94,104.94,104.94,493.15,103.89,14.05,104.07,9.0,104.36,104.09,104.94,991380.0,624530.0,991380.0,2023-05-04,262.0,15.65,,,20.0,821.92,,2022-07-26,50000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КраснодКр2,RU000A0ZZ8X4,14.0,334956.6,97.75,98.08,97.92,97.92,10.54,97.94,9.31,98.0,380.0,,97.92,97.92,0.0,635418.9,0.0,2025-06-03,563.0,9.29,,,7.63,17.12,,2022-07-26,900.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГТЛК 1P-10,RU000A0ZZ984,8.0,3388580.7,106.77,107.0,107.0,107.0,19.34,107.0,10.86,106.77,3167.0,106.98,106.99,107.0,4234230.3,3416296.7,4234230.3,2033-05-20,872.0,10.86,,,13.32,33.21,2025-05-30,2022-07-26,1000.0,SUR,,10.7981,,2025-06-04,RUB,3
TQCB,2022-07-26,СамарОбл14,RU000A0ZZ9P8,1.0,594.24,99.04,99.04,99.04,99.04,5.76,99.04,8.1,99.04,1.0,,96.81,99.04,0.0,501829.44,0.0,2026-06-04,857.0,8.1,,,7.45,11.14,,2022-07-26,600.0,SUR,,,,,RUB,3
TQCB,2022-07-26,РЖД 1Р-07R,RU000A0ZZ9R4,4.0,27510.5,96.95,98.3,98.3,98.3,9.4,98.25,8.47,96.95,28.0,97.76,97.77,98.3,961012.4,638448.1,961012.4,2033-05-26,643.0,8.5,,,7.3,36.4,2024-06-06,2022-07-26,1000.0,SUR,,8.3951,,2024-06-11,RUB,3
TQCB,2022-07-26,УрКаПБО4P,RU000A0ZZ9W4,83.0,1388641.4,98.79,99.8,99.73,99.53,9.7,99.12,8.17,98.79,1401.0,99.12,99.12,99.53,1388641.4,1388641.4,1388641.4,2023-06-09,311.0,8.95,,,7.7,38.39,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ПионЛизБП1,RU000A0ZZAT8,28.0,116188.9,100.61,101.58,100.75,100.75,11.79,101.03,18.51,101.58,115.0,,100.63,100.75,0.0,513231.8,0.0,2023-05-31,286.0,18.09,,,20.5,16.85,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ЕвропланБ8,RU000A0ZZBV2,18.0,47622.2,98.8,99.73,99.28,99.28,7.98,99.21,11.54,99.05,48.0,,99.94,99.28,0.0,527671.4,0.0,2028-06-20,327.0,11.63,,,10.4,51.86,2023-06-27,2022-07-26,1000.0,SUR,,11.405,,2023-06-30,RUB,3
TQCB,2022-07-26,СберБ Б16R,RU000A0ZZE20,80.0,2934339.7,99.62,99.99,99.85,99.85,1.23,99.67,7.97,99.9,2939.0,99.84,99.84,99.85,2934339.7,2934339.7,2934339.7,2023-01-18,176.0,8.38,,,7.5,37.4,,2022-07-26,1000.0,SUR,,,7.7692,,RUB,3
TQIR,2022-07-26,СолЛизБО01,RU000A0ZZEA0,31.0,464899.6,97.0,98.39,98.05,98.06,2.49,97.26,16.07,98.39,478.0,,97.32,98.06,0.0,502193.6,0.0,2023-07-18,340.0,17.08,,,13.0,32.41,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ЯрОбл35016,RU000A0ZZEM5,6.0,33689.5,99.04,99.24,99.24,99.23,6.53,99.09,8.63,99.04,34.0,,98.29,99.23,0.0,895389.2,0.0,2025-09-21,671.0,8.72,,,7.95,19.82,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГазпромБ22,RU000A0ZZES2,125.0,1069834.0,97.0,99.98,98.85,98.85,0.0,98.33,8.73,98.01,1088.0,98.33,98.33,98.85,1069834.0,1069834.0,1069834.0,2048-06-23,990.0,8.94,,,8.1,40.39,2025-07-22,2022-07-26,1000.0,SUR,,8.6677,,2025-07-29,RUB,3
TQCB,2022-07-26,ГазпромБ23,RU000A0ZZET0,87.0,4253147.2,95.46,98.39,98.39,98.39,0.0,98.07,8.91,97.51,4337.0,98.07,98.07,98.39,4253147.2,4253147.2,4253147.2,2048-06-23,990.0,9.05,,,8.1,40.39,2025-07-22,2022-07-26,1000.0,SUR,,8.8536,,2025-07-29,RUB,3
TQCB,2022-07-26,РЖД 1Р-08R,RU000A0ZZGT5,26.0,164560.3,99.87,101.0,101.0,101.0,45.43,100.96,-12.75,100.99,163.0,,100.33,101.0,0.0,682233.3,0.0,2028-08-03,16.0,-11.94,,,9.99,49.81,2022-08-11,2022-07-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-26,СолЛизБО02,RU000A0ZZMQ9,3.0,4850.8,96.98,97.07,96.98,96.98,11.99,97.02,16.32,97.07,5.0,,95.4,96.98,0.0,508506.3,0.0,2023-09-19,393.0,16.27,,,12.5,31.16,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,222.02,98.0,98.0,98.0,98.0,1.44,98.0,9.3266,98.0,1.0,,97.45,98.0,0.0,739359.78,0.0,2047-09-28,1035.0,0.0,,,8.3,4.74,2028-12-28,2022-07-26,226.55,SUR,,,,,RUB,3
TQCB,2022-07-26,Новосиб 19,RU000A0ZZPB4,20.0,54055.35,100.03,102.0,101.89,101.89,1.06,101.04,6.7,100.5,107.0,,100.02,101.89,0.0,503606.6,0.0,2023-10-15,343.0,7.65,,,8.57,10.68,,2022-07-26,500.0,SUR,,,,,RUB,3
TQCB,2022-07-26,РСХБ БО-6Р,RU000A0ZZPZ3,14.0,761942.3,100.07,100.2,100.17,100.17,25.15,100.12,8.25,100.1,761.0,100.12,100.12,100.17,761942.3,761942.3,761942.3,2022-10-14,80.0,8.5,,,9.0,44.88,,2022-07-26,1000.0,SUR,,,7.8981,,RUB,3
TQCB,2022-07-26,СвердлОбл5,RU000A0ZZQH9,1.0,597.72,99.62,99.62,99.62,99.62,5.14,99.62,9.24,99.62,1.0,99.19,99.2,99.62,550506.9,500560.56,550506.9,2026-10-23,538.0,9.24,,,8.68,12.98,,2022-07-26,600.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ФСК РС1Р1,RU000A0ZZQN7,26.0,300088.9,100.2,101.08,100.61,100.61,1.19,100.36,8.43,100.36,299.0,,100.27,100.61,0.0,599637.0,0.0,2023-10-19,431.0,8.66,,,8.7,21.69,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ХабарКрай7,RU000A0ZZQQ0,2.0,2036.2,101.81,101.81,101.81,101.81,0.99,101.81,8.25,101.81,2.0,,100.01,101.81,0.0,758103.8,0.0,2025-10-24,674.0,8.25,,,9.0,22.44,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ЛипецкОб10,RU000A0ZZR33,7.0,3982.25,99.2,100.74,100.74,100.74,0.0,99.56,8.4,99.73,8.0,,95.73,100.74,0.0,531778.9,0.0,2025-10-21,644.0,9.12,,,8.57,10.68,,2022-07-26,500.0,SUR,,,,,RUB,3
TQCB,2022-07-26,КамчКрай01,RU000A0ZZSW4,29.0,191396.1,98.32,100.43,100.43,100.43,17.6,100.21,9.0,98.32,191.0,,99.86,100.43,0.0,522262.0,0.0,2024-11-11,468.0,9.18,,,9.05,22.56,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ФПК 1P-05,RU000A0ZZTL5,1.0,1002.0,100.2,100.2,100.2,100.2,22.44,100.2,10.34,100.2,1.0,99.0,99.0,100.2,12760114.2,12541324.2,12760114.2,2028-11-02,107.0,10.34,,,10.92,54.45,2022-11-10,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,НижгорОб13,RU000A0ZZUT6,1.0,823.84,102.98,102.98,102.98,102.98,6.47,102.98,6.44,102.98,2.0,,98.06,102.98,0.0,4863439.6,0.0,2024-05-24,452.0,6.44,,,8.68,8.66,,2022-07-26,400.0,SUR,,,,,RUB,3
TQCB,2022-07-26,ГТЛК 1P-12,RU000A0ZZV11,3.0,54527.0,95.5,96.42,96.42,96.42,16.7,95.66,10.53,95.5,57.0,,95.79,96.42,0.0,502888.0,0.0,2033-11-04,1288.0,10.77,,,9.1,22.69,2026-11-13,2022-07-26,1000.0,SUR,,10.4921,,2026-11-18,RUB,3
TQCB,2022-07-26,ИА ДОМ 6P2,RU000A0ZZV86,6.0,13517.04,102.5,102.5,102.5,102.5,3.93,102.5,9.3154,102.5,54.0,,101.57,102.5,0.0,680153.97,0.0,2048-05-28,972.0,0.0,,,9.95,6.12,2028-11-28,2022-07-26,244.21,SUR,,,,,RUB,3
TQOE,2022-07-26,RUS-25 EUR,RU000A0ZZVE6,1.0,212801.2,106.4006,106.4006,106.4006,106.4006,1843.15,106.4006,0.93,106.4006,2.0,,102.0119,106.4006,0.0,263677097.4,0.0,2025-12-04,,0.93,,,2.88,2875.0,,2022-07-26,100000.0,EUR,,,,,EUR,3
TQIR,2022-07-26,ОАЭ  БО-П1,RU000A0ZZWJ3,61.0,323162.64,100.0,100.12,100.12,100.12,1.36,100.11,14.15,100.12,807.0,,100.11,100.12,0.0,500140.36,0.0,2023-02-12,104.0,14.2,,,13.75,4.52,,2022-07-26,400.0,SUR,,,,,RUB,3
TQIR,2022-07-26,СолЛизБО03,RU000A0ZZY42,1.0,18555.4,97.66,97.66,97.66,97.66,14.73,97.66,15.19,97.66,19.0,,94.02,97.66,0.0,508661.7,0.0,2023-12-11,463.0,15.19,,,12.5,31.16,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-26,РСХБ 11В1,RU000A0ZZY59,1.0,63560.31,110.0,110.0,110.0,110.0,612.49,110.0,7.15,110.0,1.0,,88.1709,110.0,0.0,3162135.86,0.0,,1828.0,7.15,,,9.0,44.88,2028-12-04,2022-07-26,1000.0,SUR,,,,,USD,3
TQCB,2022-07-26,Калсб 1P01,RU000A0ZZYL5,36.0,360163.2,97.81,98.69,97.94,97.94,13.19,98.41,13.27,98.54,366.0,,98.36,97.94,0.0,503600.5,0.0,2023-12-11,474.0,12.86,,,11.2,55.85,,2022-07-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-26,ОАЭ  БО-П2,RU000A0ZZYP6,24.0,59883.01,100.03,100.38,100.19,100.19,4.51,100.14,13.86,100.38,130.0,,100.11,100.19,0.0,504730.3,0.0,2023-02-25,101.0,14.07,,,13.75,5.2,,2022-07-26,460.0,SUR,,,,,RUB,3
TQCB,2022-07-26,НКНХ 1Р-01,RU000A0ZZZ17,11.0,26625.3,101.99,102.5,102.34,102.34,10.68,102.41,9.13,101.99,26.0,,101.77,102.34,0.0,3702213.2,0.0,2028-12-07,1072.0,9.1,,,9.75,48.62,2025-12-11,2022-07-26,1000.0,SUR,,9.0859,,2025-12-16,RUB,3
TQCB,2022-07-26,СберИОС48,RU000A1000J1,6.0,1083050.0,108.11,108.5,108.5,108.31,,108.31,,108.11,1000.0,108.1,108.28,108.31,2179287.2,1096923.6,2179287.2,2022-08-08,,0.0,,,0.01,0.35,,2022-07-26,1000.0,SUR,,,,,RUB,3
