BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-13,РСетиЛЭ-п,LSNGP,2124.0,27581175.0,129.45,122.5,129.45,127.05,127.25,127.05,216750.0,127.25,127.25,127.05,27581175.0,27581175.0,27581175.0,0.0,3
TQBR,2022-09-13,ЛСР ао,LSRG,14493.0,338370412.6,636.0,625.6,653.0,633.2,642.4,633.2,526668.0,642.4,642.4,633.2,338370412.6,338370412.6,338370412.6,0.0,3
TQBR,2022-09-13,Левенгук,LVHK,198.0,1406168.0,14.32,13.82,14.34,13.93,13.99,13.93,100500.0,13.99,13.99,13.93,1406168.0,1406168.0,1406168.0,0.0,3
TQBR,2022-09-13,МагадЭн ао,MAGE,200.0,1444591.0,5.46,5.0,5.54,5.22,5.25,5.2,274900.0,5.25,5.25,5.22,1444591.0,1444591.0,1444591.0,0.0,3
TQBR,2022-09-13,МагадЭн ап,MAGEP,313.0,1020937.0,3.32,3.18,3.6,3.28,3.33,3.28,306900.0,3.33,3.33,3.28,1020937.0,1020937.0,1020937.0,0.0,3
SMAL,2022-09-13,ММК,MAGN,17.0,623.47,29.6,29.305,30.55,,29.61,30.54,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,ММК,MAGN,22075.0,308349621.8,29.73,29.31,29.9,29.415,29.61,29.445,10413350.0,29.62,29.62,29.415,290490661.4,290490661.4,290490661.4,0.0,3
TQTF,2022-09-13,MBEQ ETF,MBEQ,6.0,27693.7,480.6,480.6,780.1,780.1,629.4,780.1,44.0,,,780.1,0.0,0.0,0.0,1910.2,3
TQBR,2022-09-13,MDMG-гдр,MDMG,3152.0,18103674.7,490.0,481.0,492.5,485.0,486.7,485.0,37198.0,486.7,486.7,485.0,18103674.7,18103674.7,18103674.7,0.0,3
TQPI,2022-09-13,МЕРИДИАН,MERF,55.0,509007.0,8.95,8.75,8.95,8.8,8.75,8.8,58050.0,8.75,8.75,8.8,509007.0,509007.0,509007.0,0.0,3
TQBR,2022-09-13,Мегион-ао,MFGS,51.0,285460.0,346.5,324.0,346.5,334.5,332.0,334.5,860.0,,334.5,334.5,0.0,508245.0,0.0,0.0,3
TQBR,2022-09-13,Мегион-ап,MFGSP,22.0,266625.0,250.5,247.0,250.5,250.0,249.0,250.0,1070.0,,250.0,250.0,0.0,534695.0,0.0,0.0,3
TQBR,2022-09-13,Магнит ао,MGNT,13943.0,597492122.5,5580.0,5545.5,5629.0,5622.0,5601.5,5594.0,106645.0,5601.5,5601.5,5622.0,548150593.5,548150593.5,548150593.5,0.0,3
TQBR,2022-09-13,СМЗ-ао,MGNZ,54.0,807610.0,9630.0,9560.0,9660.0,9570.0,9610.0,9570.0,84.0,9610.0,9610.0,9570.0,807610.0,807610.0,807610.0,0.0,3
TQBR,2022-09-13,МГТС-5ао,MGTS,235.0,997425.0,1595.0,1510.0,1650.0,1545.0,1575.0,1550.0,633.0,1575.0,1575.0,1545.0,997425.0,997425.0,997425.0,0.0,3
TQBR,2022-09-13,МГТС-4ап,MGTSP,363.0,2854630.0,926.0,900.0,932.0,908.0,912.0,908.0,3127.0,912.0,912.0,908.0,2854630.0,2854630.0,2854630.0,0.0,3
TQBR,2022-09-13,ТНСэнМарЭл,MISB,464.0,2571660.0,13.8,13.6,15.5,13.8,14.4,13.8,178100.0,14.4,14.4,13.8,2571660.0,2571660.0,2571660.0,0.0,3
TQBR,2022-09-13,ТНСэМаЭл-п,MISBP,403.0,2485160.0,14.0,14.0,17.0,14.4,15.5,14.4,159900.0,15.5,15.5,14.4,2485160.0,2485160.0,2485160.0,0.0,3
TQTF,2022-09-13,MKBD ETF,MKBD,1.0,764.0,764.0,764.0,764.0,764.0,764.0,764.0,1.0,,764.5,764.0,0.0,503885.5,0.0,334874.87,3
SMAL,2022-09-13,МосБиржа,MOEX,7.0,1077.46,97.77,97.0,98.99,,95.73,98.35,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,МосБиржа,MOEX,15908.0,237435959.5,96.24,94.5,96.69,95.12,95.73,95.03,2480240.0,95.81,95.81,95.12,213781145.0,213781145.0,213781145.0,0.0,3
TQBR,2022-09-13,РоссЦентр,MRKC,1691.0,13956355.0,0.265,0.265,0.275,0.271,0.2714,0.271,51438000.0,0.2714,0.2714,0.271,13956355.0,13956355.0,13956355.0,0.0,3
TQBR,2022-09-13,Россети СК,MRKK,780.0,6056011.8,10.38,10.36,10.7,10.66,10.6,10.66,570850.0,10.6,10.6,10.66,6056011.8,6056011.8,6056011.8,0.0,3
SMAL,2022-09-13,РСетиЦП ао,MRKP,2.0,0.38,0.1949,0.1949,0.1949,,0.176,0.1949,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,РСетиЦП ао,MRKP,471.0,3993483.0,0.1745,0.1745,0.1774,0.1758,0.176,0.1758,22690000.0,0.176,0.176,0.1758,3993483.0,3993483.0,3993483.0,0.0,3
SMAL,2022-09-13,РсетСиб ао,MRKS,4.0,1.94,0.3285,0.267,0.3285,,0.274,0.267,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,РсетСиб ао,MRKS,134.0,1630095.0,0.2735,0.272,0.276,0.274,0.274,0.274,5950000.0,0.274,0.274,0.274,1630095.0,1630095.0,1630095.0,0.0,3
SMAL,2022-09-13,МРСК Ур,MRKU,1.0,42.19,0.1172,0.1172,0.1172,,0.1688,0.1172,360.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,МРСК Ур,MRKU,839.0,7840980.0,0.1626,0.1626,0.176,0.1674,0.1688,0.1678,46460000.0,0.1688,0.1688,0.1674,7840980.0,7840980.0,7840980.0,0.0,3
TQBR,2022-09-13,РсетВол ао,MRKV,454.0,2685680.5,0.0311,0.03015,0.0312,0.03015,0.03055,0.03015,87980000.0,0.03055,0.03055,0.03015,2685680.5,2685680.5,2685680.5,0.0,3
SMAL,2022-09-13,РоссЮг ао,MRKY,12.0,0.6,0.043,0.03745,0.043,,0.0385,0.04135,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,РоссЮг ао,MRKY,1598.0,8726860.5,0.0384,0.0368,0.04035,0.03745,0.0385,0.03745,226730000.0,0.0385,0.0385,0.03745,8726860.5,8726860.5,8726860.5,0.0,3
TQBR,2022-09-13,РСетиСЗ ао,MRKZ,831.0,5473683.0,0.03015,0.0291,0.03015,0.02955,0.02955,0.02955,185180000.0,0.02955,0.02955,0.02955,5473683.0,5473683.0,5473683.0,0.0,3
TQBR,2022-09-13,МордЭнСб,MRSB,160.0,1204390.0,0.341,0.335,0.359,0.344,0.348,0.345,3460000.0,0.348,0.348,0.344,1204390.0,1204390.0,1204390.0,0.0,3
SMAL,2022-09-13,+МосЭнерго,MSNG,37.0,2088.97,2.045,1.7105,2.0845,,1.886,1.88,1074.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,+МосЭнерго,MSNG,1916.0,30417692.5,1.911,1.8685,1.9235,1.875,1.886,1.875,16129000.0,1.886,1.886,1.875,30417692.5,30417692.5,30417692.5,0.0,3
TQBR,2022-09-13,РСетиМР ао,MSRS,628.0,11497631.5,0.9745,0.9635,1.005,1.005,0.9895,1.005,11622000.0,0.9895,0.9895,1.005,11497631.5,11497631.5,11497631.5,0.0,3
TQBR,2022-09-13,Мостотрест,MSTT,305.0,1810117.5,86.95,86.35,89.3,87.85,88.45,87.85,20460.0,88.45,88.45,87.85,1810117.5,1810117.5,1810117.5,0.0,3
TQBR,2022-09-13,Мечел ао,MTLR,12115.0,166724162.19,127.32,127.0,129.1,127.5,128.0,127.5,1302515.0,128.0,128.0,127.5,166724162.19,166724162.19,166724162.19,0.0,3
SMAL,2022-09-13,Мечел ап,MTLRP,1.0,1734.75,192.75,192.75,192.75,,175.75,192.75,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Мечел ап,MTLRP,2431.0,67119076.0,175.35,172.65,177.9,173.3,175.75,173.3,381940.0,175.75,175.75,173.3,67119076.0,67119076.0,67119076.0,0.0,3
SMAL,2022-09-13,МТС-ао,MTSS,43.0,29270.0,243.95,234.05,243.95,,238.75,236.0,124.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,МТС-ао,MTSS,8255.0,251219949.0,240.7,237.4,241.6,237.6,238.75,237.75,1051790.0,238.9,238.9,237.6,241732611.5,241732611.5,241732611.5,0.0,3
TQBR,2022-09-13,М.видео,MVID,4103.0,34297846.8,216.1,212.2,217.5,213.9,215.0,213.9,159561.0,215.0,215.0,213.9,34297846.8,34297846.8,34297846.8,0.0,3
TQBR,2022-09-13,iНПОНаука,NAUK,78.0,505990.0,202.6,196.8,203.8,200.6,201.6,200.6,2510.0,201.6,201.6,200.6,505990.0,505990.0,505990.0,0.0,3
TQBR,2022-09-13,НЕФАЗ,NFAZ,227.0,3208905.0,286.5,279.0,297.5,289.0,288.0,289.0,11140.0,288.0,288.0,289.0,3208905.0,3208905.0,3208905.0,0.0,3
TQBR,2022-09-13,НКХП ао,NKHP,72.0,494710.0,317.0,316.0,318.5,317.5,317.0,317.5,1560.0,,317.0,317.5,0.0,501060.0,0.0,0.0,3
TQBR,2022-09-13,НКНХ ао,NKNC,296.0,1600186.0,99.25,97.75,99.35,98.0,98.3,98.0,16280.0,98.3,98.3,98.0,1600186.0,1600186.0,1600186.0,0.0,3
SMAL,2022-09-13,НКНХ ап,NKNCP,1.0,79.5,79.5,79.5,79.5,,79.04,79.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,НКНХ ап,NKNCP,758.0,6613453.6,79.0,78.32,79.78,79.02,79.04,79.02,83680.0,79.04,79.04,79.02,6613453.6,6613453.6,6613453.6,0.0,3
TQBR,2022-09-13,Нижкамшина,NKSH,13.0,87100.0,24.22,24.1,24.38,24.1,24.2,24.1,3600.0,,24.02,24.1,0.0,506696.0,0.0,0.0,3
SMAL,2022-09-13,НЛМК ао,NLMK,5.0,601.0,121.5,119.0,121.5,,119.14,119.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,НЛМК ао,NLMK,23753.0,573516061.0,119.98,117.76,120.78,118.48,119.14,118.34,4812680.0,119.2,119.2,118.48,550495477.2,550495477.2,550495477.2,0.0,3
SMAL,2022-09-13,НМТП ао,NMTP,1.0,5.45,5.445,5.445,5.445,,5.125,5.445,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,НМТП ао,NMTP,2314.0,21374325.0,5.19,5.055,5.215,5.1,5.125,5.1,4169000.0,5.125,5.125,5.1,21374325.0,21374325.0,21374325.0,0.0,3
TQBR,2022-09-13,ТНСэнНН ао,NNSB,1176.0,6838650.0,1905.0,1885.0,2500.0,2180.0,2255.0,2180.0,3035.0,2255.0,2255.0,2180.0,6838650.0,6838650.0,6838650.0,0.0,3
TQBR,2022-09-13,ТНСэнНН ап,NNSBP,1105.0,5567718.0,607.0,605.0,710.0,631.0,660.0,631.0,8434.0,660.0,660.0,631.0,5567718.0,5567718.0,5567718.0,0.0,3
TQBR,2022-09-13,iНаукаСвяз,NSVZ,114.0,664140.0,152.0,149.0,153.0,150.0,150.5,150.0,4410.0,150.5,150.5,150.0,664140.0,664140.0,664140.0,0.0,3
TQBR,2022-09-13,Новатэк ао,NVTK,22634.0,900180252.6,1192.0,1172.6,1196.8,1180.8,1182.8,1179.0,761086.0,1182.8,1182.8,1180.8,849148230.6,849148230.6,849148230.6,0.0,3
TQTF,2022-09-13,OBLG ETF,OBLG,2132.0,12370437.64,131.34,131.04,131.52,131.12,131.16,131.18,94310.0,131.16,131.16,131.12,12370437.64,12370437.64,12370437.64,7793808.06,3
TQPI,2022-09-13,Медиахолд,ODVA,4810.0,32762139.4,0.1282,0.1232,0.159,0.1582,0.1482,0.1582,221087000.0,0.1482,0.1482,0.1582,32762139.4,32762139.4,32762139.4,0.0,3
SMAL,2022-09-13,ОГК-2 ао,OGKB,51.0,1169.19,0.575,0.5249,0.6195,,0.5525,0.5305,2165.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,ОГК-2 ао,OGKB,8420.0,104224469.4,0.557,0.5425,0.561,0.5481,0.5525,0.5481,188628000.0,0.5525,0.5525,0.5481,104224469.4,104224469.4,104224469.4,0.0,3
TQBR,2022-09-13,OKEY-гдр,OKEY,702.0,1527490.1,30.7,30.63,31.2,30.76,30.91,30.76,49420.0,30.91,30.91,30.76,1527490.1,1527490.1,1527490.1,0.0,3
TQBR,2022-09-13,ОМЗ-ап,OMZZP,27.0,174445.0,4485.0,4415.0,4510.0,4495.0,4475.0,4500.0,39.0,,4485.0,4495.0,0.0,502055.0,0.0,0.0,3
TQTF,2022-09-13,OPNB ETF,OPNB,13.0,10594.88,103.04,102.5,103.04,102.66,102.86,102.5,103.0,,102.7,102.66,0.0,862405.32,0.0,189882.98,3
TQTF,2022-09-13,OPNR ETF,OPNR,49.0,66137.46,68.74,68.12,68.8,68.16,68.54,68.12,965.0,,67.9,68.16,0.0,675188.82,0.0,218033.47,3
TQPI,2022-09-13,ОРГ ао,ORUP,1050.0,3940482.2,5.44,5.34,5.48,5.36,5.4,5.38,728530.0,5.4,5.4,5.36,3940482.2,3940482.2,3940482.2,0.0,3
TQBR,2022-09-13,OZON-адр,OZON,8069.0,162831884.5,1441.0,1430.5,1468.0,1448.5,1451.5,1443.5,112188.0,1452.0,1452.0,1448.5,154767327.5,154767327.5,154767327.5,0.0,3
TQBR,2022-09-13,ПавлАвт ао,PAZA,35.0,340620.0,5740.0,5560.0,5880.0,5600.0,5680.0,5600.0,60.0,,5640.0,5600.0,0.0,507500.0,0.0,0.0,3
TQBR,2022-09-13,ФосАгро ао,PHOR,11343.0,573657858.0,7890.0,7784.0,7930.0,7913.0,7873.0,7909.0,72836.0,7874.0,7874.0,7913.0,535005374.0,535005374.0,535005374.0,0.0,3
TQBR,2022-09-13,ПИК ао,PIKK,43240.0,1029133772.9,794.0,791.5,818.0,799.9,806.6,803.4,1275860.0,806.8,806.8,799.9,992904491.1,992904491.1,992904491.1,0.0,3
TQBR,2022-09-13,Полюс,PLZL,15084.0,715584899.0,8320.0,8170.0,8364.5,8194.0,8286.0,8182.0,86363.0,8288.5,8288.5,8194.0,691744695.5,691744695.5,691744695.5,0.0,3
TQBR,2022-09-13,ПермьЭнСб,PMSB,466.0,4100598.0,111.9,111.0,112.0,111.6,111.4,111.6,36820.0,111.4,111.4,111.6,4100598.0,4100598.0,4100598.0,0.0,3
TQBR,2022-09-13,ПермьЭнС-п,PMSBP,152.0,711588.0,118.2,117.6,118.6,118.2,118.0,118.2,6030.0,118.0,118.0,118.2,711588.0,711588.0,711588.0,0.0,3
TQBR,2022-09-13,Polymetal,POLY,22451.0,303560527.6,416.9,412.2,421.9,413.9,417.3,413.3,727416.0,417.5,417.5,413.9,285487341.1,285487341.1,285487341.1,0.0,3
TQBR,2022-09-13,iПозитив,POSI,9371.0,118707029.6,1326.0,1276.8,1330.0,1290.2,1301.8,1290.2,91181.0,1301.8,1301.8,1290.2,118707029.6,118707029.6,118707029.6,0.0,3
TQPI,2022-09-13,ЧЗПСН ао,PRFN,1180.0,5114497.5,2.0,1.953,2.016,2.002,1.994,2.002,2565300.0,1.994,1.994,2.002,5114497.5,5114497.5,5114497.5,0.0,3
TQBR,2022-09-13,Приморье,PRMB,6.0,222400.0,37200.0,36400.0,37400.0,37400.0,37000.0,37400.0,6.0,36800.0,37000.0,37400.0,848200.0,517000.0,848200.0,0.0,3
TQBR,2022-09-13,iQIWI,QIWI,2971.0,26709297.5,368.5,351.0,368.5,360.0,360.5,361.5,74097.0,360.5,360.5,360.0,25048864.0,25048864.0,25048864.0,0.0,3
TQBR,2022-09-13,Распадская,RASP,4360.0,115724156.5,318.0,311.0,319.25,312.75,315.45,312.75,366870.0,315.45,315.45,312.75,115724156.5,115724156.5,115724156.5,0.0,3
SMAL,2022-09-13,ГК РБК ао,RBCM,4.0,195.29,3.11,2.822,3.11,,2.956,2.822,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,ГК РБК ао,RBCM,290.0,519251.0,2.958,2.916,2.986,2.94,2.956,2.94,175600.0,2.958,2.958,2.94,519251.0,519251.0,519251.0,0.0,3
TQTF,2022-09-13,RCGL ETF,RCGL,6.0,2034793.7,1020.0,1004.21,1020.0,1012.77,1016.38,1013.0,2002.0,1019.79,1019.79,1012.77,3075699.41,3067539.89,3075699.41,310701.15,3
TQTF,2022-09-13,RCHY ETF,RCHY,43.0,811900.75,107.65,107.0,108.3,108.05,107.85,108.05,7528.0,107.85,107.85,108.05,811900.75,811900.75,811900.75,594572.04,3
TQTF,2022-09-13,RCMM ETF,RCMM,29.0,488950.01,110.7475,110.7474,110.7475,110.7474,110.7474,110.7474,4415.0,,110.7444,110.7474,0.0,522160.07,0.0,2497699.18,3
TQTF,2022-09-13,RCMX ETF,RCMX,69.0,890622.2,940.0,940.0,978.0,972.6,975.4,972.6,913.0,975.4,975.4,972.6,890622.2,890622.2,890622.2,1844596.09,3
TQTD,2022-09-13,RCUS ETF,RCUS,7.0,10214.82,1.24,1.227,1.24,1.217,1.226,1.228,8320.0,74.1,74.1,1.217,1988444.23,1988444.23,1988444.23,9838.3,3
TQTF,2022-09-13,RCUS ETF,RCUS,76.0,1370888.9,75.54,73.1,75.54,73.58,74.1,73.68,18516.0,74.1,74.1,73.58,1988444.23,1988444.23,1988444.23,594792.19,3
TQBR,2022-09-13,РДБанк ао,RDRB,297.0,6627980.0,204.0,188.0,206.0,194.0,196.0,194.0,33850.0,196.0,196.0,194.0,6627980.0,6627980.0,6627980.0,0.0,3
SMAL,2022-09-13,Ренессанс,RENI,2.0,224.2,56.2,56.0,56.2,,57.95,56.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Ренессанс,RENI,4332.0,59576136.9,59.8,55.99,60.0,58.0,57.95,58.0,1028130.0,57.95,57.95,58.0,59576136.9,59576136.9,59576136.9,0.0,3
TQBR,2022-09-13,РГС СК ао,RGSS,2324.0,13024139.6,0.194,0.184,0.2014,0.188,0.1898,0.188,68626000.0,0.1898,0.1898,0.188,13024139.6,13024139.6,13024139.6,0.0,3
TQBR,2022-09-13,ЭнергияРКК,RKKE,32.0,230330.0,6230.0,6200.0,6250.0,6220.0,6230.0,6220.0,37.0,,6220.0,6220.0,0.0,509990.0,0.0,0.0,3
TQBR,2022-09-13,РуссНфт ао,RNFT,7298.0,101502265.4,98.8,96.0,100.4,96.8,98.0,96.8,1035895.0,98.0,98.0,96.8,101502265.4,101502265.4,101502265.4,0.0,3
TQBR,2022-09-13,Русолово,ROLO,1844.0,16156609.0,7.81,7.5,7.975,7.565,7.74,7.565,2087900.0,7.74,7.74,7.565,16156609.0,16156609.0,16156609.0,0.0,3
TQBR,2022-09-13,Росбанк ао,ROSB,70.0,221154.0,113.0,111.4,114.8,112.8,112.8,112.8,1960.0,,113.0,112.8,0.0,520698.0,0.0,0.0,3
TQBR,2022-09-13,Роснефть,ROSN,44143.0,986521312.7,380.55,372.05,381.25,375.05,376.15,373.4,2622798.0,376.25,376.25,375.05,928920839.2,928920839.2,928920839.2,0.0,3
TQBR,2022-09-13,РОСИНТЕРао,ROST,65.0,131582.0,46.8,46.8,48.6,47.2,47.4,47.2,2780.0,,47.2,47.2,0.0,512068.0,0.0,0.0,3
TQTE,2022-09-13,RQIE ETF,RQIE,147.0,608284.81,8.93,8.93,8.93,8.93,8.93,8.93,68117.0,547.52,547.52,8.93,37296653.19,37296653.19,37296653.19,94052.43,3
TQTF,2022-09-13,RQIE ETF,RQIE,2.0,1069.09,534.84,534.25,534.84,547.52,547.52,534.25,2.0,547.52,547.52,547.52,37296653.19,37296653.19,37296653.19,5766608.12,3
TQTD,2022-09-13,RQIU ETF,RQIU,485.0,442824.73,8.35,8.22,8.35,8.22,8.35,8.22,53053.0,504.5,504.5,8.22,26862179.75,26862179.75,26862179.75,82855.96,3
TQTF,2022-09-13,RQIU ETF,RQIU,8.0,90414.0,502.0,499.0,502.0,497.0,504.5,499.0,181.0,504.5,504.5,497.0,26862179.75,26862179.75,26862179.75,5009206.26,3
SMAL,2022-09-13,Россети ао,RSTI,38.0,695.93,0.607,0.5261,0.607,,0.6023,0.6004,1206.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Россети ао,RSTI,5748.0,68545788.4,0.6119,0.5717,0.6123,0.602,0.6023,0.6045,113814000.0,0.6066,0.6066,0.602,43075888.9,43075888.9,43075888.9,0.0,3
SMAL,2022-09-13,Россети ап,RSTIP,1.0,37.8,1.26,1.26,1.26,,1.268,1.26,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Россети ап,RSTIP,323.0,3067721.0,1.277,1.251,1.278,1.257,1.268,1.257,2420000.0,1.268,1.268,1.257,3067721.0,3067721.0,3067721.0,0.0,3
SMAL,2022-09-13,Ростел -ао,RTKM,2.0,195.92,60.0,60.0,67.96,,60.46,67.96,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Ростел -ао,RTKM,4603.0,63766287.0,60.68,60.05,60.99,60.15,60.46,60.26,1054600.0,60.48,60.48,60.15,59918551.6,59918551.6,59918551.6,0.0,3
SMAL,2022-09-13,Ростел -ап,RTKMP,1.0,67.3,67.3,67.3,67.3,,61.5,67.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-13,Ростел -ап,RTKMP,1889.0,13623960.5,61.95,60.6,62.65,61.15,61.5,61.15,221580.0,61.5,61.5,61.15,13623960.5,13623960.5,13623960.5,0.0,3
TQBR,2022-09-13,ТНСэнРст,RTSB,247.0,653562.0,0.538,0.536,0.568,0.552,0.55,0.552,1190000.0,0.55,0.55,0.552,653562.0,653562.0,653562.0,0.0,3
TQBR,2022-09-13,ТНСэнРст-п,RTSBP,185.0,450685.0,0.533,0.522,0.573,0.544,0.552,0.543,817000.0,,0.55,0.544,0.0,501712.0,0.0,0.0,3
TQIF,2022-09-13,ФондПервый,RU0005418747,15.0,11631.5,154.0,154.0,157.5,156.5,157.0,156.5,74.0,,154.0,156.5,0.0,528099.5,0.0,137814.73,3
TQIF,2022-09-13,ФондКонс,RU0006922010,23.0,4646.1,70.5,70.1,70.6,70.5,70.4,70.5,66.0,,70.3,70.5,0.0,592667.9,0.0,32813.39,3
TQIF,2022-09-13,ФондПроф,RU0006922044,12.0,208332.6,133.4,131.8,134.0,133.2,134.0,133.2,1555.0,,133.2,133.2,0.0,503034.8,0.0,147840.33,3
TQIF,2022-09-13,АкцииРоста,RU0006922051,38.0,37866.0,270.0,260.0,272.0,260.0,270.0,260.0,140.0,,266.0,260.0,0.0,500257.0,0.0,90355.37,3
TQIF,2022-09-13,ПИФСбер-КН,RU000A0ERGA7,3.0,6860.0,172.0,170.0,172.0,170.0,172.0,170.0,40.0,,171.0,170.0,0.0,511860.0,0.0,179697.23,3
TQIF,2022-09-13,БКСПерспек,RU000A0HF0L2,58.0,919548.8,328.2,317.2,328.4,318.2,325.0,318.2,2830.0,325.0,325.0,318.2,919548.8,919548.8,919548.8,3352248.08,3
TQIF,2022-09-13,БКСXXIIвек,RU000A0JP708,80.0,943423.0,287.0,272.8,287.0,273.0,282.2,274.8,3343.0,282.2,282.2,273.0,943423.0,943423.0,943423.0,2313314.66,3
TQIF,2022-09-13,БКС РосАкц,RU000A0JP773,275.0,11469769.5,344.0,341.5,347.5,344.5,345.5,342.0,33204.0,345.5,345.5,344.5,11469769.5,11469769.5,11469769.5,8075157.59,3
TQIF,2022-09-13,БКС Основа,RU000A0JP799,132.0,6467940.8,284.0,282.6,284.0,283.8,283.4,283.8,22815.0,283.4,283.4,283.8,6467940.8,6467940.8,6467940.8,6113360.38,3
TQIF,2022-09-13,ГлобалИн,RU000A0JPRL4,6.0,7804.0,332.0,315.0,333.0,318.0,325.0,318.0,24.0,,328.0,318.0,0.0,500788.0,0.0,49487.6,3
TQIF,2022-09-13,ОПИФПрРес,RU000A0JPRP5,50.0,369669.0,157.0,152.5,158.0,156.5,153.0,156.5,2417.0,,154.5,156.5,0.0,515353.0,0.0,257718.32,3
TQIF,2022-09-13,ПИФАкции,RU000A0JR282,27.0,443576.5,34.05,33.65,34.05,33.7,33.8,33.65,13120.0,,33.8,33.7,0.0,502293.5,0.0,656433.39,3
TQIF,2022-09-13,ПИФИнМосБр,RU000A0JR290,3.0,25185.0,6285.0,6285.0,6330.0,6285.0,6295.0,6285.0,4.0,,6185.0,6285.0,0.0,500955.0,0.0,347732.77,3
TQIF,2022-09-13,ПИФКазна,RU000A0JR2C1,54.0,1205885.0,75.25,75.05,75.6,75.1,75.35,75.1,16000.0,75.35,75.35,75.1,1205885.0,1205885.0,1205885.0,975892.88,3
TQIF,2022-09-13,ПИФ АТРИУМ,RU000A0JRHC0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1.0,,1320.0,1300.0,0.0,634220.0,0.0,39036.31,3
TQIF,2022-09-13,НакопРез,RU000A0JT4S1,103.0,38863243.5,2315.5,2310.5,2321.5,2313.5,2317.0,2313.5,16773.0,2317.0,2317.0,2313.5,38863243.5,38863243.5,38863243.5,27270578.53,3
TQIF,2022-09-13,БКСИмперия,RU000A0JVHY6,100.0,3978150.4,318.6,312.0,319.8,313.6,316.4,315.8,12575.0,316.4,316.4,313.6,3978150.4,3978150.4,3978150.4,2347768.84,3
TQIF,2022-09-13,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1.0,,1620.0,1600.0,0.0,519750.0,0.0,23712.15,3
TQIF,2022-09-13,СоврАрБиз3,RU000A0ZZ5R2,24.0,13139050.0,955.0,925.0,960.0,950.0,945.0,950.0,13884.0,945.0,945.0,950.0,13139050.0,13139050.0,13139050.0,6513837.85,3
TQFD,2022-09-13,БКСФундВыб,RU000A1007R9,143.0,253487.13,17.48,17.2,17.48,17.21,17.31,17.21,14642.0,1046.65,1046.65,17.21,15325020.67,15325020.67,15325020.67,164739.52,3
TQIF,2022-09-13,ЗПИФ ПНК,RU000A1013V9,562.0,12700283.8,1772.0,1771.0,1774.8,1773.0,1772.2,1773.0,7166.0,1772.2,1772.2,1773.0,12700283.8,12700283.8,12700283.8,12297382.53,3
TQIF,2022-09-13,ПИФАльфаАП,RU000A101HY7,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,,230000.0,230000.0,0.0,2301000.0,0.0,466600.0,3
TQIF,2022-09-13,ЗПИФ ФПР,RU000A101NK4,292.0,6192044.2,738.6,710.2,742.8,720.2,725.2,720.8,8539.0,725.2,725.2,720.2,6192044.2,6192044.2,6192044.2,4535386.79,3
TQIF,2022-09-13,ОПИФ ОФЗ,RU000A101UY0,1.0,1068.5,1068.5,1068.5,1068.5,1068.5,1068.5,1068.5,1.0,1069.0,1069.0,1068.5,4811568.5,500291.5,4811568.5,2917822.25,3
TQIF,2022-09-13,ПАРУС-ОЗН,RU000A1022Z1,15.0,421570.0,6300.0,6284.0,6300.0,6284.0,6300.0,6284.0,67.0,,6294.0,6284.0,0.0,553870.0,0.0,1128224.37,3
TQPI,2022-09-13,ЗПИФ ВДО,RU000A1027E5,12.0,2768680.0,17900.0,17690.0,17900.0,17690.0,17920.0,17690.0,155.0,17860.0,17860.0,17690.0,2768680.0,2768680.0,2768680.0,1645022.77,3
