BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-13,РЖД 1Р-08R,RU000A0ZZGT5,9.0,25148.5,100.42,100.71,100.63,100.63,8.26,100.59,7.64,100.5,25.0,,100.5,100.63,0.0,501487.2,0.0,2028-08-03,149.0,7.75,,,9.14,45.57,2023-02-09,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,КрасЯрКр16,RU000A0ZZM87,3.0,2442.06,100.14,102.47,100.14,100.14,12.59,101.75,8.88,101.93,4.0,,100.05,100.14,0.0,518059.02,0.0,2025-09-12,515.0,7.68,,,8.7,13.01,,2022-09-13,600.0,SUR,,,,,RUB,3
TQIR,2022-09-13,СолЛизБО02,RU000A0ZZMQ9,11.0,240301.6,99.05,99.93,99.05,99.06,28.77,99.71,14.21,99.93,241.0,,99.74,99.06,0.0,656258.6,0.0,2023-09-19,344.0,13.43,,,12.5,31.16,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Якут-11 об,RU000A0ZZNJ2,2.0,1420.3,101.45,101.45,101.45,101.45,2.57,101.45,8.32,101.45,2.0,,101.27,101.45,0.0,500181.64,0.0,2025-09-24,613.0,8.32,,,8.95,15.62,,2022-09-13,700.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ИА ДОМ 4P2,RU000A0ZZNW5,3.0,1114.27,98.31,98.4,98.31,98.31,3.97,98.37,9.2231,98.4,5.0,,97.55,98.31,0.0,576831.79,0.0,2047-09-28,1000.0,0.0,,,8.3,4.74,2028-12-28,2022-09-13,226.55,SUR,,,,,RUB,3
TQCB,2022-09-13,Новосиб 19,RU000A0ZZPB4,5.0,20582.2,100.39,100.49,100.49,100.49,6.81,100.4,8.19,100.39,41.0,,100.5,100.49,0.0,43421848.45,0.0,2023-10-15,294.0,8.31,,,8.57,10.68,,2022-09-13,500.0,SUR,,,,,RUB,3
TQCB,2022-09-13,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,1708533.1,100.03,100.04,100.03,100.03,37.23,100.03,8.65,100.04,1708.0,100.03,100.03,100.03,1708533.1,1708533.1,1708533.1,2022-10-14,31.0,8.65,,,9.0,44.88,,2022-09-13,1000.0,SUR,,,8.0553,,RUB,3
TQCB,2022-09-13,СвердлОбл5,RU000A0ZZQH9,1.0,603.06,100.51,100.51,100.51,100.51,12.13,100.51,8.56,100.51,1.0,,100.09,100.51,0.0,608358.78,0.0,2026-10-23,492.0,8.56,,,8.68,12.98,,2022-09-13,600.0,SUR,,,,,RUB,3
TQCB,2022-09-13,СберИОС31,RU000A0ZZQK3,1.0,59850.0,119.7,119.7,119.7,119.7,,119.7,,119.7,50.0,119.48,119.54,119.7,2283282.8,1806216.8,2283282.8,2022-10-27,,0.0,,,0.01,0.4,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ФСК РС1Р1,RU000A0ZZQN7,11.0,131270.1,100.74,101.2,100.9,100.9,12.87,100.98,8.06,101.19,130.0,,100.59,100.9,0.0,893241.5,0.0,2023-10-19,382.0,7.98,,,8.7,21.69,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ХабарКрай7,RU000A0ZZQQ0,8.0,84923.2,100.05,101.49,100.05,100.05,13.07,101.1,9.27,101.49,84.0,,101.36,100.05,0.0,1281137.1,0.0,2025-10-24,623.0,8.61,,,9.0,22.44,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ЛипецкОб10,RU000A0ZZR33,1.0,499.65,99.93,99.93,99.93,99.93,5.75,99.93,8.89,99.93,1.0,,96.38,99.93,0.0,625959.65,0.0,2025-10-21,596.0,8.89,,,8.57,10.68,,2022-09-13,500.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ФПК 1P-04,RU000A0ZZRK1,2.0,100449.9,100.44,100.45,100.45,100.45,33.89,100.45,8.63,100.44,100.0,,99.83,100.45,0.0,517104.5,0.0,2028-10-18,384.0,8.63,,,8.9,44.38,2023-10-25,2022-09-13,1000.0,SUR,,8.5066,,2023-10-30,RUB,3
TQCB,2022-09-13,КамчКрай01,RU000A0ZZSW4,14.0,94580.1,100.33,100.98,100.59,100.59,7.19,100.62,8.81,100.69,94.0,,100.53,100.59,0.0,501655.1,0.0,2024-11-11,430.0,8.79,,,9.05,22.56,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ФПК 1P-05,RU000A0ZZTL5,2.0,5040.4,99.52,101.13,99.52,99.52,37.1,100.81,14.35,101.13,5.0,,99.32,99.52,0.0,8180958.9,0.0,2028-11-02,58.0,5.61,,,10.92,54.45,2022-11-10,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,НижгорОб13,RU000A0ZZUT6,1.0,406.52,101.63,101.63,101.63,101.63,2.47,101.63,7.42,101.63,1.0,,98.15,101.63,0.0,5025044.44,0.0,2024-05-24,412.0,7.42,,,8.68,8.66,,2022-09-13,400.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ГТЛК 1P-12,RU000A0ZZV11,8.0,26375.2,96.93,97.89,97.56,97.56,6.23,97.69,10.19,97.89,27.0,97.0,97.03,97.56,21411746.3,657845.2,21411746.3,2033-11-04,1272.0,10.15,,,9.1,22.69,2026-11-13,2022-09-13,1000.0,SUR,,10.151,,2026-11-18,RUB,3
TQCB,2022-09-13,ИА ДОМ 6P2,RU000A0ZZV86,8.0,584255.51,102.6,102.75,102.71,102.71,1.01,102.62,9.2846,102.6,2470.0,102.62,102.62,102.71,587565.13,585674.23,587565.13,2048-05-28,1031.0,0.0,,,9.95,5.78,2029-02-28,2022-09-13,230.51,SUR,,,,,RUB,3
TQIR,2022-09-13,ОАЭ  БО-П1,RU000A0ZZWJ3,60.0,228738.21,100.35,100.6,100.5,100.49,3.59,100.56,11.74,100.5,669.0,,100.51,100.49,0.0,501689.45,0.0,2023-02-12,71.0,11.39,,,13.75,3.84,,2022-09-13,340.0,SUR,,,,,RUB,3
TQIR,2022-09-13,СолЛизБО03,RU000A0ZZY42,14.0,4868648.2,99.7,101.95,99.99,99.99,0.34,99.71,13.11,100.04,4883.0,99.71,99.71,99.99,4868648.2,4868648.2,4868648.2,2023-12-11,427.0,13.38,,,12.5,31.16,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-13,РСХБ 11В1,RU000A0ZZY59,1.0,1070.0,107.0001,107.0001,107.0001,107.0001,22.68,107.0001,7.71,107.0001,1.0,110.7332,110.8643,107.0001,1144188.96,1010730.89,1144188.96,,,7.71,,,9.0,44.88,2028-12-04,2022-09-13,1000.0,USD,,,,,USD,3
TQCB,2022-09-13,Калсб 1P01,RU000A0ZZYL5,42.0,152056.5,99.05,99.55,99.45,99.45,28.23,99.38,11.99,99.39,153.0,,99.44,99.45,0.0,500186.6,0.0,2023-12-11,426.0,12.06,,,11.2,55.85,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-13,ОАЭ  БО-П2,RU000A0ZZYP6,46.0,66797.01,100.67,100.96,100.88,100.88,1.92,100.75,10.33,100.96,195.0,,100.48,100.88,0.0,501155.31,0.0,2023-02-25,84.0,10.95,,,13.75,3.84,,2022-09-13,340.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,587.68,100.72,100.72,100.72,100.72,5.71,100.72,9.2934,100.72,2.0,,100.45,100.72,0.0,513141.75,0.0,2044-12-28,900.0,0.0,,,9.28,6.82,2028-09-28,2022-09-13,291.74,SUR,,,,,RUB,3
TQCB,2022-09-13,НКНХ 1Р-01,RU000A0ZZZ17,56.0,1337312.6,101.79,103.29,102.01,102.01,23.77,102.32,9.22,103.15,1307.0,102.32,102.32,102.01,1337312.6,1337312.6,1337312.6,2028-12-07,1023.0,9.1,,,9.75,48.62,2025-12-11,2022-09-13,1000.0,SUR,,9.1733,,2025-12-16,RUB,3
TQCB,2022-09-13,Карелия 19,RU000A0ZZZV1,5.0,9737.1,99.0,103.99,103.99,103.99,11.53,101.43,5.76,99.99,16.0,,,103.99,0.0,0.0,0.0,2025-12-24,507.0,7.63,,,8.45,12.64,,2022-09-13,600.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ЮАИЗ 1-001,RU000A1001L5,15.0,55834.8,99.02,100.25,100.25,100.19,16.2,99.71,10.97,100.07,56.0,,99.63,100.19,0.0,507124.6,0.0,2024-01-22,461.0,11.43,,,10.75,26.8,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ММЦБ П01-1,RU000A1001T8,1.0,1016.0,101.6,101.6,101.6,101.6,28.77,101.6,6.53,101.6,1.0,,100.98,101.6,0.0,500844.1,0.0,2029-01-12,95.0,6.53,,,12.5,31.16,2022-12-20,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,МТС 1P-07,RU000A100238,42.0,162542.2,100.82,101.2,101.06,101.06,11.68,100.96,8.1,101.04,161.0,,101.05,101.06,0.0,514321.3,0.0,2024-01-23,469.0,8.18,,,8.7,21.69,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,РЖД 1Р-12R,RU000A1002C2,6.0,6086.6,101.21,101.96,101.34,101.35,10.96,101.44,7.78,101.35,6.0,,101.73,101.35,0.0,656155.6,0.0,2024-01-26,478.0,7.7,,,8.7,43.38,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ГПБ 1P-05P,RU000A1002E8,74.0,2943609.2,100.22,100.65,100.24,100.24,11.03,100.33,8.63,100.65,2934.0,100.33,100.33,100.24,2943609.2,2943609.2,2943609.2,2023-01-31,140.0,8.37,,,9.15,46.13,,2022-09-13,1000.0,SUR,,,8.346,,RUB,3
TQIR,2022-09-13,НафттрнБО1,RU000A100303,27.0,529707.0,99.42,100.41,100.39,100.39,80.82,99.94,12.11,100.41,53.0,99.94,99.94,100.39,529707.0,529707.0,529707.0,2024-01-11,448.0,12.52,,,11.8,96.99,,2022-09-13,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ГТЛК 1P-13,RU000A1003A4,18.0,72058.9,99.05,100.99,100.19,100.18,10.23,100.08,9.86,99.05,72.0,,101.01,100.18,0.0,2185924.9,0.0,2034-01-20,1312.0,9.89,,,9.57,23.86,2027-01-29,2022-09-13,1000.0,SUR,,9.8263,,2027-02-03,RUB,3
TQCB,2022-09-13,НПК ПБО-02,RU000A1004A2,10.0,367500.01,99.99,100.01,100.0,100.0,4.7,100.0,8.98,100.01,490.0,,100.06,100.0,0.0,566607.33,0.0,2024-02-15,328.0,8.98,,,8.8,32.91,,2022-09-13,750.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ЕвропланБ5,RU000A1004K1,61.0,267035.5,94.11,95.97,94.28,94.28,4.22,94.36,10.69,95.97,283.0,,94.39,94.28,0.0,505010.3,0.0,2029-02-14,823.0,10.64,,,7.7,38.39,2025-02-19,2022-09-13,1000.0,SUR,,10.6046,,2025-02-25,RUB,3
TQCB,2022-09-13,СберИОС64,RU000A1004N5,1.0,109010.0,109.01,109.01,109.01,109.01,,109.01,,109.01,100.0,108.98,109.05,109.01,2217736.0,633562.1,2217736.0,2022-09-30,,0.0,,,0.01,0.35,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,МОЭК БО1P1,RU000A1005H4,2.0,2003.0,100.0,100.3,100.3,100.3,2.94,100.15,8.28,100.0,2.0,,,100.3,0.0,0.0,0.0,2025-02-26,828.0,8.35,,,8.25,41.14,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Система1P9,RU000A1005L6,42.0,1555668.9,104.29,106.2,105.7,105.7,4.02,105.83,9.55,104.29,1470.0,105.83,105.83,105.7,1555668.9,1555668.9,1555668.9,2029-02-21,1080.0,9.5,,,11.3,56.35,2026-02-25,2022-09-13,1000.0,SUR,,9.5062,,2026-03-02,RUB,3
TQIR,2022-09-13,СолЛизБО04,RU000A1005N2,2.0,5986.6,99.21,99.89,99.89,99.89,2.92,99.78,14.24,99.21,6.0,,99.72,99.89,0.0,500611.6,0.0,2024-03-04,171.0,14.51,,,13.3,33.16,2023-03-06,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ГарИнв1P05,RU000A1005T9,455.0,23665130.4,94.98,97.5,96.41,96.41,13.35,96.44,17.43,95.65,42306.0,96.44,96.44,96.41,23665130.4,23665130.4,23665130.4,2024-04-05,306.0,17.38,,,12.0,17.54,,2022-09-13,580.0,SUR,,,,,RUB,3
TQIR,2022-09-13,МясничБОП3,RU000A1006B5,175.0,715473.46,100.54,102.97,101.4,101.4,3.43,101.98,12.09,102.58,1361.0,101.98,101.98,101.4,715473.46,715473.46,715473.46,2024-02-17,253.0,11.18,,,13.5,5.72,,2022-09-13,515.5,SUR,,,,,RUB,3
TQCB,2022-09-13,ПионЛизБП2,RU000A1006C3,222.0,799109.7,88.0,89.84,89.42,89.45,7.03,88.99,18.36,88.46,898.0,88.99,88.99,89.45,799109.7,799109.7,799109.7,2029-01-21,1475.0,18.51,,,14.25,11.71,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Мегафон1P6,RU000A1006G4,1.0,1990.8,99.54,99.54,99.54,99.54,0.24,99.54,9.45,99.54,2.0,,101.25,99.54,0.0,511330.2,0.0,2024-03-11,522.0,9.45,,,8.9,44.38,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,RUS-35,RU000A1006S9,1.0,11849532.8,98.0,98.0,98.0,98.0,282635.54,98.0,5.31,98.0,1.0,101.2517,101.2517,98.0,146614824.61,146614824.61,146614824.61,2035-03-28,,5.31,,,5.1,5100.0,,2022-09-13,200000.0,SUR,,,,,USD,3
TQCB,2022-09-13,БрайтФ БП1,RU000A100725,3.0,16209.4,95.0,96.98,95.0,95.0,32.58,95.35,,96.98,17.0,,98.08,95.0,0.0,611054.3,0.0,2029-03-15,9.0,840.98,,,14.5,36.15,2022-09-22,2022-09-13,1000.0,SUR,,26.2769,,2023-03-30,RUB,3
TQCB,2022-09-13,АВТОБФ БП2,RU000A100733,37.0,174996.2,95.56,95.87,95.57,95.57,34.76,95.63,10.77,95.58,183.0,,95.56,95.57,0.0,505502.8,0.0,2024-03-19,515.0,10.72,,,7.25,36.15,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ТРИНФ Х Б1,RU000A100790,1.0,957.5,95.75,95.75,95.75,95.75,47.67,95.75,13.62,95.75,1.0,,95.57,95.75,0.0,540947.9,0.0,2024-03-20,502.0,13.62,,,10.0,49.86,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Славнеф1Р2,RU000A1007H0,2.0,2995.8,99.81,99.96,99.81,99.86,19.43,99.86,9.34,99.96,3.0,100.17,100.17,99.86,2951011.8,2935027.8,2951011.8,2029-03-15,185.0,9.23,,,8.65,21.57,2023-03-23,2022-09-13,1000.0,SUR,,9.0449,,2023-03-28,RUB,3
TQCB,2022-09-13,РЖД 1Р-13R,RU000A1007Z2,28.0,345887.2,102.51,103.0,102.72,102.72,42.13,102.94,8.73,102.99,336.0,,103.47,102.72,0.0,3006873.8,0.0,2029-03-19,1782.0,8.68,,,9.1,45.38,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Ростел1P5R,RU000A100881,23.0,14528700.9,100.11,100.6,100.11,100.34,77.78,100.35,13.95,100.5,14478.0,100.35,100.35,100.34,14528700.9,14528700.9,14528700.9,2029-03-21,15.0,7.54,,,17.0,84.77,2022-09-28,2022-09-13,1000.0,SUR,,9.7721,,2022-10-03,RUB,3
TQCB,2022-09-13,Тинькофф2R,RU000A1008B1,77.0,2137898.5,100.03,100.23,100.2,100.2,77.78,100.18,11.5,100.03,2134.0,100.18,100.18,100.2,2137898.5,2137898.5,2137898.5,2029-03-21,15.0,12.04,,,17.0,84.77,2022-09-28,2022-09-13,1000.0,SUR,,8.0822,,2022-10-03,RUB,3
TQCB,2022-09-13,РЖД 1Р-14R,RU000A1008D7,84.0,414430.5,101.51,106.76,103.03,103.03,30.67,103.35,8.67,105.28,401.0,,103.75,103.03,0.0,502171.5,0.0,2029-05-04,1829.0,8.61,,,9.1,45.38,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Систем1P10,RU000A1008J4,82.0,859373.9,99.74,100.01,99.99,99.99,44.75,99.93,10.16,99.74,860.0,99.93,99.93,99.99,859373.9,859373.9,859373.9,2029-03-23,17.0,11.61,,,9.9,49.36,2022-09-30,2022-09-13,1000.0,SUR,,7.3697,,2022-10-05,RUB,3
TQCB,2022-09-13,Роснфт2P6,RU000A1008P1,9.0,29234.8,100.5,100.97,100.97,100.97,17.64,100.81,8.27,100.5,29.0,,101.16,100.97,0.0,517952.8,0.0,2029-03-23,524.0,8.38,,,8.7,21.69,2024-03-29,2022-09-13,1000.0,SUR,,8.1799,,2024-04-03,RUB,3
TQCB,2022-09-13,РОСНАНО 8,RU000A1008V9,52.0,735223.1,89.26,89.52,89.49,89.46,65.82,89.44,743.3,89.52,822.0,89.44,89.44,89.46,735223.1,735223.1,735223.1,2028-03-27,20.0,751.78,,,14.83,73.95,2022-10-03,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,СеверстБ06,RU000A1008W7,123.0,807379.7,100.06,101.69,100.13,100.13,38.15,100.55,8.74,100.34,803.0,100.55,100.55,100.13,807379.7,807379.7,807379.7,2029-03-27,523.0,8.43,,,8.65,43.13,2024-04-02,2022-09-13,1000.0,SUR,,8.6889,,2024-04-04,RUB,3
TQCB,2022-09-13,ПочтаРБ1P7,RU000A1008Y3,4.0,215109.0,100.99,101.0,100.99,100.99,74.99,100.99,-0.97,101.0,213.0,,100.71,100.99,0.0,50732653.8,0.0,2029-03-27,21.0,-0.97,,,17.0,84.77,2022-10-04,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,О'КЕЙ Б1Р2,RU000A1009Z8,50.0,245384.5,99.93,100.67,100.01,100.01,16.27,100.16,10.26,100.67,245.0,,100.08,100.01,0.0,527404.8,0.0,2029-04-06,829.0,10.19,,,9.9,24.68,2025-04-11,2022-09-13,1000.0,SUR,,10.2024,,2025-04-16,RUB,3
TQCB,2022-09-13,МТС 1P-08,RU000A100A58,40.0,644259.7,99.99,100.12,100.0,100.0,13.12,100.04,8.6,99.99,644.0,100.04,100.04,100.0,644259.7,644259.7,644259.7,2022-10-17,34.0,8.13,,,8.4,20.94,,2022-09-13,1000.0,SUR,,,8.0407,,RUB,3
TQCB,2022-09-13,МТС 1P-09,RU000A100A66,118.0,1244762.0,100.25,101.84,100.5,100.57,13.43,101.12,8.6,101.78,1231.0,101.12,101.12,100.57,1244762.0,1244762.0,1244762.0,2024-10-14,697.0,8.25,,,8.6,21.44,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,РСетиМР1P1,RU000A100AD8,7.0,112394.9,99.4,100.39,100.39,100.39,34.03,100.35,4.18,99.41,112.0,,100.16,100.39,0.0,516836.8,0.0,2022-10-18,35.0,4.61,,,8.45,42.13,,2022-09-13,1000.0,SUR,,,3.988,,RUB,3
TQCB,2022-09-13,ТКХ БО-П03,RU000A100AZ1,3.0,7036.0,100.45,100.89,100.46,100.46,61.15,100.51,10.77,100.89,7.0,,100.63,100.46,0.0,634974.1,0.0,2029-04-13,38.0,10.26,,,15.5,77.29,2022-10-21,2022-09-13,1000.0,SUR,,9.2791,,2022-10-26,RUB,3
TQCB,2022-09-13,РУСАБрБ1P1,RU000A100BB0,24.0,448935.0,100.57,100.75,100.73,100.73,61.81,100.66,9.07,100.75,446.0,,100.67,100.73,0.0,500316.7,0.0,2029-04-16,41.0,9.73,,,16.0,79.78,2022-10-24,2022-09-13,1000.0,SUR,,8.446,,2022-10-26,RUB,3
TQIR,2022-09-13,ОАЭ  БО-П3,RU000A100CG7,357.0,2122687.53,100.52,101.55,100.87,100.87,1.01,101.08,13.65,101.55,2358.0,101.08,101.08,100.87,2122687.53,2122687.53,2122687.53,2024-05-22,362.0,13.41,,,13.75,10.4,,2022-09-13,890.625,SUR,,,,,RUB,3
TQCB,2022-09-13,Якут-12 об,RU000A100CN3,4.0,13828.48,101.68,101.68,101.68,101.68,5.08,101.68,8.05,101.68,17.0,,100.57,101.68,0.0,503635.36,0.0,2026-05-13,801.0,8.05,,,8.59,17.13,,2022-09-13,800.0,SUR,,,,,RUB,3
TQCB,2022-09-13,Беларусь07,RU000A100D89,332.0,8806462.1,97.86,98.4,98.39,98.39,30.51,98.15,9.41,98.1,8972.0,98.15,98.15,98.39,8806462.1,8806462.1,8806462.1,2025-05-01,855.0,9.52,,,8.5,42.38,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,МСБЛиз2Р02,RU000A100DC4,111.0,252547.93,99.31,100.2,99.79,99.79,0.73,99.83,13.82,100.01,607.0,,99.99,99.79,0.0,503403.71,0.0,2024-04-30,290.0,13.77,,,12.75,4.37,,2022-09-13,416.76,SUR,,,,,RUB,3
TQCB,2022-09-13,ЕвропланБ6,RU000A100DG5,9.0,920396.32,99.6,99.61,99.61,99.61,18.17,99.61,9.64,99.6,1155.0,99.56,99.61,99.61,1388311.12,922784.08,1388311.12,2029-05-15,70.0,9.64,,,7.4,29.52,2022-11-22,2022-09-13,800.0,SUR,,9.1044,,2022-11-25,RUB,3
TQCB,2022-09-13,ИА ДОМ 9P2,RU000A100DQ4,43.0,8672060.93,101.5,102.47,101.85,101.85,6.56,101.54,8.9545,102.1,23614.0,101.97,101.97,101.85,8672060.93,8672060.93,8672060.93,2029-04-05,824.0,0.0,,,9.5,8.62,2029-04-05,2022-09-13,360.13,SUR,,,,,RUB,3
TQCB,2022-09-13,СовкомБОП1,RU000A100DZ5,2.0,2025.6,101.26,101.3,101.3,101.3,6.77,101.28,6.35,101.26,2.0,,100.75,101.3,0.0,1955558.5,0.0,2029-05-17,72.0,6.46,,,13.0,32.41,2022-11-24,2022-09-13,1000.0,SUR,,5.8532,,2022-11-29,RUB,3
TQCB,2022-09-13,СберИОС95,RU000A100EC2,1.0,102400.0,102.4,102.4,102.4,102.4,,102.4,,102.4,100.0,102.37,102.34,102.4,10704509.0,5993811.0,10704509.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ГТЛК 1P-14,RU000A100FE5,47.0,770468.3,99.72,99.97,99.93,99.85,1.21,99.8,9.47,99.75,772.0,99.8,99.8,99.85,770468.3,770468.3,770468.3,2034-05-25,86.0,10.08,,,8.85,22.06,2022-12-08,2022-09-13,1000.0,SUR,,8.8297,,2022-12-13,RUB,3
TQCB,2022-09-13,СберИОС90,RU000A100FH8,5.0,2944234.0,115.6,116.5,116.5,116.5,,115.96,,115.61,2539.0,116.04,116.11,116.5,7429069.0,5141367.0,7429069.0,2022-12-28,,0.0,,,0.88,31.07,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,БКЕ БО 1P3,RU000A100G03,38.0,1871448.3,99.75,99.82,99.8,99.82,20.02,99.81,8.83,99.75,1875.0,99.81,99.81,99.82,1871448.3,1871448.3,1871448.3,2023-06-18,271.0,8.82,,,8.4,42.12,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,АЛЬФА-БС01,RU000A100GW5,1.0,10000000.0,100.0,100.0,100.0,100.0,263972.6,100.0,12.28,100.0,1.0,,94.7,100.0,0.0,94697000.0,0.0,,650.0,12.28,,,11.75,292945.21,2024-09-19,2022-09-13,10000000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,ВЭБ 1P-17,RU000A100GY1,56.0,2990402.2,100.0,100.3,100.15,100.15,18.31,100.11,8.08,100.2,2987.0,100.11,100.11,100.15,2990402.2,2990402.2,2990402.2,2023-06-22,275.0,8.13,,,8.15,40.64,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,АЗБУКАВКП1,RU000A100HE1,70.0,1276410.8,100.7,101.06,100.92,100.86,24.41,100.74,10.11,101.06,1267.0,100.74,100.74,100.86,1276410.8,1276410.8,1276410.8,2029-06-15,269.0,10.37,,,11.0,27.42,2023-06-23,2022-09-13,1000.0,SUR,,9.8928,,2023-06-28,RUB,3
TQCB,2022-09-13,ГПБ001P11P,RU000A100HH4,12.0,157212.9,99.83,100.15,99.83,99.83,16.62,100.14,8.46,100.14,157.0,,99.54,99.83,0.0,806294.9,0.0,2024-07-01,615.0,8.27,,,8.2,41.34,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,МТС 1P-10,RU000A100HU7,54.0,283418.8,99.99,100.55,100.0,100.05,16.66,100.15,8.24,100.55,283.0,,100.24,100.05,0.0,501221.4,0.0,2025-06-25,906.0,8.18,,,8.0,19.95,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,РЖД 1Р-16R,RU000A100HY9,101.0,841115.2,98.07,101.62,98.59,98.59,16.23,98.72,8.51,101.62,852.0,98.72,98.72,98.59,841115.2,841115.2,841115.2,2026-06-25,1200.0,8.47,,,7.9,39.39,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,РитейлБФ01,RU000A100JH0,96.0,5709589.8,98.21,99.19,98.88,98.88,21.0,98.94,12.68,98.21,5771.0,98.94,98.94,98.88,5709589.8,5709589.8,5709589.8,2024-07-02,355.0,12.61,,,10.95,27.3,,2022-09-13,1000.0,SUR,,12.6378,,2024-07-02,RUB,3
TQCB,2022-09-13,РУСАБрБ1P2,RU000A100KL0,17.0,386721.2,99.9,100.25,99.9,99.9,11.78,99.93,9.03,100.18,387.0,,100.08,99.9,0.0,756585.6,0.0,2029-06-28,132.0,8.94,,,8.6,42.88,2023-01-23,2022-09-13,1000.0,SUR,,8.8243,,2023-01-25,RUB,3
TQCB,2022-09-13,Роснфт2P8,RU000A100KY3,3.0,3036332.5,98.75,99.39,98.75,98.75,13.94,99.39,8.89,99.39,3055.0,98.44,98.53,98.75,8559216.3,7940388.7,8559216.3,2029-07-02,623.0,8.48,,,7.95,39.64,2024-07-08,2022-09-13,1000.0,SUR,,8.8334,,2024-07-11,RUB,3
TQCB,2022-09-13,СберИОС113,RU000A100L48,9.0,1878486.3,105.33,106.0,106.0,105.53,,105.53,,105.37,1780.0,105.64,105.53,105.53,5679098.0,1880616.3,5679098.0,2023-01-23,,0.0,,,1.35,47.6,,2022-09-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-13,БелугаБП2,RU000A100L63,56.0,602271.22,100.95,101.51,101.51,101.51,12.1,101.26,8.55,101.05,793.0,101.26,101.26,101.51,602271.22,602271.22,602271.22,2024-07-10,511.0,8.74,,,9.5,35.53,,2022-09-13,750.0,SUR,,,,,RUB,3
