BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-10-26,ММК,MAGN,11.0,410.86,27.44,27.285,31.39,,30.205,31.39,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,ММК,MAGN,54464.0,979062375.8,29.895,29.37,30.915,30.72,30.205,30.545,32407510.0,30.18,30.18,30.72,909358080.2,909358080.2,909358080.2,0.0,3
TQTF,2022-10-26,MBEQ ETF,MBEQ,2.0,1342.7,682.7,660.0,682.7,660.0,671.4,660.0,2.0,,,660.0,0.0,0.0,0.0,2716.31,3
TQBR,2022-10-26,MDMG-гдр,MDMG,13436.0,112564119.6,463.6,457.0,479.1,468.9,469.8,468.9,239599.0,469.8,469.8,468.9,112564119.6,112564119.6,112564119.6,0.0,3
TQPI,2022-10-26,МЕРИДИАН,MERF,62.0,58046.0,9.5,9.35,9.55,9.5,9.45,9.55,6140.0,,9.45,9.5,0.0,517702.5,0.0,0.0,3
TQBR,2022-10-26,Мегион-ао,MFGS,4.0,26130.0,290.5,290.0,291.0,290.0,290.5,290.0,90.0,,281.5,290.0,0.0,501335.0,0.0,0.0,3
TQBR,2022-10-26,Мегион-ап,MFGSP,20.0,105795.0,201.5,198.0,203.0,201.0,199.5,203.0,530.0,,199.5,201.0,0.0,500960.0,0.0,0.0,3
TQBR,2022-10-26,Магнит ао,MGNT,19476.0,843682022.5,5330.0,5130.0,5369.5,5225.0,5270.5,5270.0,160074.0,5271.0,5271.0,5225.0,775117306.5,775117306.5,775117306.5,0.0,3
TQBR,2022-10-26,СМЗ-ао,MGNZ,111.0,2054350.0,7250.0,7090.0,7300.0,7260.0,7210.0,7220.0,285.0,7210.0,7210.0,7260.0,2054350.0,2054350.0,2054350.0,0.0,3
TQBR,2022-10-26,МГТС-5ао,MGTS,43.0,158460.0,1380.0,1380.0,1420.0,1405.0,1390.0,1405.0,114.0,,1380.0,1405.0,0.0,510165.0,0.0,0.0,3
TQBR,2022-10-26,МГТС-4ап,MGTSP,259.0,1285840.0,704.0,692.0,716.0,702.0,698.0,702.0,1840.0,698.0,698.0,702.0,1285840.0,1285840.0,1285840.0,0.0,3
TQBR,2022-10-26,ТНСэнМарЭл,MISB,6.0,14890.0,13.6,13.5,13.6,13.6,13.5,13.6,1100.0,,13.6,13.6,0.0,500300.0,0.0,0.0,3
TQBR,2022-10-26,ТНСэМаЭл-п,MISBP,52.0,419690.0,13.0,12.9,13.4,13.2,13.0,13.2,32200.0,,13.0,13.2,0.0,779790.0,0.0,0.0,3
TQTF,2022-10-26,MKBD ETF,MKBD,1.0,13970.0,698.5,698.5,698.5,683.5,698.5,698.5,20.0,667.0,667.0,683.5,5013338.0,506418.0,5013338.0,689296.52,3
SMAL,2022-10-26,МосБиржа,MOEX,2.0,418.51,83.06,83.06,84.13,,83.65,84.13,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,МосБиржа,MOEX,18637.0,321644231.8,84.49,82.21,85.18,83.72,83.65,83.67,3845310.0,83.62,83.62,83.72,284992293.7,284992293.7,284992293.7,0.0,3
SMAL,2022-10-26,РоссЦентр,MRKC,3.0,0.73,0.2508,0.2348,0.2508,,0.2396,0.2508,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РоссЦентр,MRKC,700.0,3819000.8,0.236,0.235,0.2436,0.243,0.2396,0.243,15939000.0,0.2396,0.2396,0.243,3819000.8,3819000.8,3819000.8,0.0,3
TQBR,2022-10-26,Россети СК,MRKK,136.0,427340.2,9.16,9.04,9.24,9.18,9.14,9.18,46740.0,,9.16,9.18,0.0,515027.4,0.0,0.0,3
SMAL,2022-10-26,РСетиЦП ао,MRKP,7.0,9.7,0.1945,0.185,0.1945,,0.1686,0.1945,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РСетиЦП ао,MRKP,540.0,4537305.0,0.1679,0.1673,0.1699,0.1688,0.1686,0.1688,26910000.0,0.1686,0.1686,0.1688,4537305.0,4537305.0,4537305.0,0.0,3
SMAL,2022-10-26,РсетСиб ао,MRKS,2.0,0.49,0.3015,0.186,0.3015,,0.2395,0.186,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РсетСиб ао,MRKS,226.0,2448935.0,0.243,0.235,0.245,0.236,0.2395,0.236,10220000.0,0.2395,0.2395,0.236,2448935.0,2448935.0,2448935.0,0.0,3
SMAL,2022-10-26,МРСК Ур,MRKU,3.0,7.6,0.1086,0.1086,0.1528,,0.1552,0.1528,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,МРСК Ур,MRKU,116.0,646034.0,0.157,0.153,0.1574,0.1534,0.1552,0.1534,4160000.0,0.1552,0.1552,0.1534,646034.0,646034.0,646034.0,0.0,3
SMAL,2022-10-26,РсетВол ао,MRKV,1.0,0.02,0.0225,0.0225,0.0225,,0.0239,0.0225,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РсетВол ао,MRKV,841.0,4096023.0,0.02415,0.0235,0.0243,0.02385,0.0239,0.02385,171410000.0,0.0239,0.0239,0.02385,4096023.0,4096023.0,4096023.0,0.0,3
SMAL,2022-10-26,РоссЮг ао,MRKY,10.0,0.29,0.0285,0.02495,0.035,,0.02945,0.03495,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РоссЮг ао,MRKY,152.0,731885.5,0.02975,0.02915,0.0305,0.0295,0.02945,0.0295,24860000.0,0.02945,0.02945,0.0295,731885.5,731885.5,731885.5,0.0,3
TQBR,2022-10-26,РСетиСЗ ао,MRKZ,385.0,2314665.0,0.0232,0.0228,0.02345,0.02325,0.02315,0.02325,99970000.0,0.02315,0.02315,0.02325,2314665.0,2314665.0,2314665.0,0.0,3
TQBR,2022-10-26,МордЭнСб,MRSB,31.0,186720.0,0.314,0.305,0.316,0.314,0.311,0.314,600000.0,,0.31,0.314,0.0,504920.0,0.0,0.0,3
SMAL,2022-10-26,+МосЭнерго,MSNG,5.0,2069.47,1.785,1.7005,1.785,,1.7225,1.7005,1202.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,+МосЭнерго,MSNG,1153.0,11081895.0,1.744,1.6905,1.744,1.719,1.7225,1.719,6434000.0,1.7225,1.7225,1.719,11081895.0,11081895.0,11081895.0,0.0,3
SMAL,2022-10-26,РСетиМР ао,MSRS,1.0,586.0,1.0,1.0,1.0,,0.9055,1.0,586.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,РСетиМР ао,MSRS,335.0,5971378.5,0.9085,0.9,0.9135,0.9085,0.9055,0.9085,6595000.0,0.9055,0.9055,0.9085,5971378.5,5971378.5,5971378.5,0.0,3
TQBR,2022-10-26,Мостотрест,MSTT,102.0,274603.0,82.9,82.0,84.9,82.65,83.2,82.65,3300.0,,83.1,82.65,0.0,532567.5,0.0,0.0,3
TQTF,2022-10-26,MTEK ETF,MTEK,10.0,42954.0,1084.0,1052.0,1102.0,1084.0,1074.0,1084.0,40.0,,1066.0,1084.0,0.0,520850.0,0.0,22293.45,3
TQBR,2022-10-26,Мечел ао,MTLR,22586.0,254542137.47,101.15,96.56,101.9,98.33,99.19,98.33,2566195.0,99.19,99.19,98.33,254542137.47,254542137.47,254542137.47,0.0,3
SMAL,2022-10-26,Мечел ап,MTLRP,1.0,140.3,140.3,140.3,140.3,,139.85,140.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,Мечел ап,MTLRP,4588.0,121978860.0,143.05,136.45,143.7,139.65,139.85,139.65,872080.0,139.85,139.85,139.65,121978860.0,121978860.0,121978860.0,0.0,3
SMAL,2022-10-26,МТС-ао,MTSS,29.0,16533.9,219.9,217.0,220.4,,218.8,220.4,76.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,МТС-ао,MTSS,10476.0,268255194.5,220.0,217.6,220.0,218.0,218.8,219.05,1225870.0,218.8,218.8,218.0,227887641.5,227887641.5,227887641.5,0.0,3
TQBR,2022-10-26,М.видео,MVID,6755.0,77593309.2,170.2,162.3,172.0,168.0,166.2,168.0,466749.0,166.2,166.2,168.0,77593309.2,77593309.2,77593309.2,0.0,3
TQBR,2022-10-26,iНПОНаука,NAUK,19.0,123886.0,185.8,182.0,186.0,186.0,185.0,186.0,670.0,,182.6,186.0,0.0,509558.0,0.0,0.0,3
TQBR,2022-10-26,НЕФАЗ,NFAZ,119.0,1065415.0,226.5,225.0,231.5,230.0,228.5,230.0,4660.0,228.5,228.5,230.0,1065415.0,1065415.0,1065415.0,0.0,3
TQBR,2022-10-26,НКХП ао,NKHP,119.0,576995.0,285.5,280.0,287.0,284.0,283.0,284.0,2040.0,283.0,283.0,284.0,576995.0,576995.0,576995.0,0.0,3
TQBR,2022-10-26,НКНХ ао,NKNC,367.0,2153409.5,85.2,84.0,86.35,85.5,85.25,85.5,25260.0,85.25,85.25,85.5,2153409.5,2153409.5,2153409.5,0.0,3
TQBR,2022-10-26,НКНХ ап,NKNCP,1045.0,6922590.0,71.5,70.94,72.82,71.2,71.42,71.2,96940.0,71.42,71.42,71.2,6922590.0,6922590.0,6922590.0,0.0,3
TQBR,2022-10-26,Нижкамшина,NKSH,25.0,60956.0,21.72,21.6,22.0,21.6,21.78,21.6,2800.0,,21.68,21.6,0.0,515930.0,0.0,0.0,3
SMAL,2022-10-26,НЛМК ао,NLMK,14.0,2554.72,96.28,94.82,104.44,,98.18,104.44,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,НЛМК ао,NLMK,49699.0,1136284583.6,96.32,95.02,101.4,99.6,98.18,100.2,11575690.0,97.92,97.92,99.6,1006375388.4,1006375388.4,1006375388.4,0.0,3
SMAL,2022-10-26,НМТП ао,NMTP,3.0,19.34,4.785,4.785,4.85,,4.6,4.85,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,НМТП ао,NMTP,1345.0,9414562.0,4.64,4.555,4.66,4.59,4.6,4.59,2047600.0,4.6,4.6,4.59,9414562.0,9414562.0,9414562.0,0.0,3
TQBR,2022-10-26,ТНСэнНН ао,NNSB,4.0,6845.0,1745.0,1680.0,1745.0,1700.0,1710.0,1735.0,4.0,,1630.0,1700.0,0.0,505480.0,0.0,0.0,3
TQBR,2022-10-26,ТНСэнНН ап,NNSBP,34.0,73742.0,530.0,525.0,545.0,529.0,534.0,529.0,138.0,,523.0,529.0,0.0,500760.0,0.0,0.0,3
TQBR,2022-10-26,iНаукаСвяз,NSVZ,72.0,302635.0,131.5,130.0,132.5,132.0,131.0,132.0,2310.0,,131.0,132.0,0.0,512735.0,0.0,0.0,3
TQBR,2022-10-26,Новатэк ао,NVTK,29207.0,992678754.6,1039.0,1022.6,1052.0,1042.2,1039.4,1041.8,955033.0,1039.2,1039.2,1042.2,908959092.8,908959092.8,908959092.8,0.0,3
TQTF,2022-10-26,OBLG ETF,OBLG,2039.0,7826607.74,131.44,131.14,131.96,131.54,131.68,131.74,59433.0,131.68,131.68,131.54,7660898.9,7660898.9,7660898.9,7594685.27,3
TQPI,2022-10-26,Медиахолд,ODVA,135.0,578505.2,0.113,0.111,0.113,0.1116,0.1122,0.1116,5159000.0,0.1122,0.1122,0.1116,578505.2,578505.2,578505.2,0.0,3
SMAL,2022-10-26,ОГК-2 ао,OGKB,14.0,157.62,0.4949,0.4749,0.5692,,0.5102,0.4923,318.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,ОГК-2 ао,OGKB,4713.0,56527054.7,0.5137,0.501,0.5178,0.5061,0.5102,0.5061,110804000.0,0.5102,0.5102,0.5061,56527054.7,56527054.7,56527054.7,0.0,3
TQBR,2022-10-26,OKEY-гдр,OKEY,2006.0,13929195.0,29.44,26.88,29.44,27.68,27.65,27.68,503750.0,27.65,27.65,27.68,13929195.0,13929195.0,13929195.0,0.0,3
TQBR,2022-10-26,ОМЗ-ап,OMZZP,37.0,209320.0,4415.0,4265.0,4425.0,4315.0,4360.0,4375.0,48.0,,4330.0,4315.0,0.0,502020.0,0.0,0.0,3
TQTF,2022-10-26,OPNB ETF,OPNB,27.0,106906.1,98.14,97.76,98.14,97.76,97.9,97.9,1092.0,,97.58,97.76,0.0,564709.12,0.0,242671.99,3
TQTF,2022-10-26,OPNR ETF,OPNR,85.0,217604.12,61.22,59.98,61.48,60.86,61.02,61.06,3566.0,,59.96,60.86,0.0,715073.84,0.0,215495.29,3
TQPI,2022-10-26,ОРГ ао,ORUP,4525.0,30262236.4,4.2,4.16,4.54,4.2,4.32,4.2,7006890.0,4.32,4.32,4.2,30262236.4,30262236.4,30262236.4,0.0,3
TQBR,2022-10-26,OZON-адр,OZON,13464.0,309004199.5,1347.0,1301.0,1355.5,1326.5,1326.5,1328.0,232957.0,1326.5,1326.5,1326.5,275884957.5,275884957.5,275884957.5,0.0,3
TQBR,2022-10-26,ПавлАвт ао,PAZA,7.0,35340.0,5160.0,4980.0,5160.0,5000.0,5040.0,4980.0,7.0,,4980.0,5000.0,0.0,513120.0,0.0,0.0,3
TQBR,2022-10-26,ФосАгро ао,PHOR,11543.0,374374015.0,6235.0,6075.0,6244.0,6160.0,6154.0,6168.0,60832.0,6153.0,6153.0,6160.0,328934372.0,328934372.0,328934372.0,0.0,3
TQBR,2022-10-26,ПИК ао,PIKK,9475.0,139916086.3,620.0,611.0,621.0,616.4,616.0,619.5,227110.0,615.1,615.1,616.4,103980051.6,103980051.6,103980051.6,0.0,3
TQBR,2022-10-26,Полюс,PLZL,50274.0,2709363445.5,6345.5,6007.0,6409.5,6090.0,6150.0,6114.0,440376.0,6155.0,6155.0,6090.0,2471700055.5,2471700055.5,2471700055.5,0.0,3
TQBR,2022-10-26,ПермьЭнСб,PMSB,131.0,1394084.0,106.9,106.3,108.0,107.6,107.0,107.9,13030.0,107.0,107.0,107.6,1394084.0,1394084.0,1394084.0,0.0,3
TQBR,2022-10-26,ПермьЭнС-п,PMSBP,188.0,1804880.0,116.8,116.0,120.2,119.6,119.0,119.6,15170.0,119.0,119.0,119.6,1804880.0,1804880.0,1804880.0,0.0,3
TQBR,2022-10-26,Polymetal,POLY,33292.0,536043485.9,282.5,275.1,287.8,283.0,282.3,284.6,1899104.0,282.1,282.1,283.0,486894417.6,486894417.6,486894417.6,0.0,3
TQBR,2022-10-26,iПозитив,POSI,9839.0,191873572.2,1192.8,1172.8,1218.0,1191.6,1195.8,1191.6,160445.0,1195.8,1195.8,1191.6,191873572.2,191873572.2,191873572.2,0.0,3
TQPI,2022-10-26,ЧЗПСН ао,PRFN,569.0,1557613.3,2.02,1.992,2.039,2.019,2.02,2.019,771100.0,2.02,2.02,2.019,1557613.3,1557613.3,1557613.3,0.0,3
TQBR,2022-10-26,iQIWI,QIWI,2228.0,20900391.5,345.0,333.5,347.0,341.5,339.0,340.0,61694.0,338.5,338.5,341.5,19506560.0,19506560.0,19506560.0,0.0,3
SMAL,2022-10-26,Распадская,RASP,3.0,716.8,231.3,231.3,242.75,,227.7,242.75,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,Распадская,RASP,13337.0,295962886.0,226.5,221.2,233.85,227.6,227.7,227.6,1299820.0,227.7,227.7,227.6,295962886.0,295962886.0,295962886.0,0.0,3
SMAL,2022-10-26,ГК РБК ао,RBCM,1.0,3.1,3.098,3.098,3.098,,2.44,3.098,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,ГК РБК ао,RBCM,172.0,201866.0,2.472,2.392,2.478,2.47,2.44,2.47,82700.0,,2.438,2.47,0.0,500153.8,0.0,0.0,3
TQTF,2022-10-26,RCGL ETF,RCGL,32.0,430127.31,1012.22,991.48,1014.08,1009.72,1007.32,1009.72,427.0,,1006.74,1009.72,0.0,500348.4,0.0,758273.88,3
TQTF,2022-10-26,RCHY ETF,RCHY,37.0,558976.3,107.75,107.4,109.6,109.5,108.75,109.55,5141.0,108.75,108.75,109.5,558976.3,558976.3,558976.3,1053737.42,3
TQTF,2022-10-26,RCMM ETF,RCMM,59.0,968895.52,112.0336,111.575,112.0337,111.6427,111.6368,111.6427,8679.0,111.6368,111.6368,111.6427,968895.52,968895.52,968895.52,3023676.77,3
TQTF,2022-10-26,RCMX ETF,RCMX,76.0,4304416.8,864.6,843.8,871.6,847.4,864.0,847.4,4982.0,864.0,864.0,847.4,4304416.8,4304416.8,4304416.8,2029474.32,3
TQTD,2022-10-26,RCUS ETF,RCUS,2.0,4318.9,1.17,1.17,1.21,1.198,1.182,1.21,3690.0,,72.52,1.198,0.0,524325.51,0.0,8664.67,3
TQTF,2022-10-26,RCUS ETF,RCUS,23.0,216086.54,74.82,73.0,74.82,73.5,72.52,73.5,2943.0,,72.52,73.5,0.0,524325.51,0.0,531427.0,3
TQBR,2022-10-26,РДБанк ао,RDRB,18.0,60980.0,138.0,138.0,142.0,140.0,138.0,140.0,440.0,,138.0,140.0,0.0,835800.0,0.0,0.0,3
TQBR,2022-10-26,Ренессанс,RENI,939.0,7013684.1,49.54,48.44,50.39,48.78,48.99,48.78,143170.0,48.99,48.99,48.78,7013684.1,7013684.1,7013684.1,0.0,3
TQBR,2022-10-26,РГС СК ао,RGSS,313.0,529885.8,0.1444,0.1402,0.1464,0.1432,0.1424,0.1432,3719000.0,0.1424,0.1424,0.1432,529885.8,529885.8,529885.8,0.0,3
TQBR,2022-10-26,ЭнергияРКК,RKKE,86.0,684010.0,5790.0,5670.0,5900.0,5750.0,5800.0,5750.0,118.0,5800.0,5800.0,5750.0,684010.0,684010.0,684010.0,0.0,3
TQBR,2022-10-26,РуссНфт ао,RNFT,5974.0,73832283.4,78.8,77.2,81.8,80.6,79.8,80.6,925011.0,79.8,79.8,80.6,73832283.4,73832283.4,73832283.4,0.0,3
TQBR,2022-10-26,Русолово,ROLO,380.0,2103356.0,6.54,6.45,6.6,6.5,6.525,6.5,322400.0,6.525,6.525,6.5,2103356.0,2103356.0,2103356.0,0.0,3
SMAL,2022-10-26,Росбанк ао,ROSB,1.0,638.4,91.2,91.2,91.2,,95.2,91.2,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,Росбанк ао,ROSB,13.0,91498.0,95.4,94.2,95.4,95.4,95.2,95.4,960.0,,95.4,95.4,0.0,500766.0,0.0,0.0,3
TQBR,2022-10-26,Роснефть,ROSN,101620.0,3443389640.8,333.0,326.15,342.4,336.1,333.75,340.65,10317056.0,332.05,332.05,336.1,2660234774.75,2660234774.75,2660234774.75,0.0,3
TQBR,2022-10-26,РОСИНТЕРао,ROST,5386.0,51641302.0,45.4,44.4,62.6,62.6,58.8,62.6,877760.0,58.8,58.8,62.6,51641302.0,51641302.0,51641302.0,0.0,3
TQTF,2022-10-26,RQIE ETF,RQIE,4.0,15342.11,547.28,540.0,548.31,548.42,547.93,548.31,28.0,,514.48,548.42,0.0,1487351.56,0.0,8064822.41,3
TQTF,2022-10-26,RQIU ETF,RQIU,5.0,18141.5,489.0,489.0,491.0,491.0,490.5,491.0,37.0,,478.0,491.0,0.0,636495.77,0.0,5293617.65,3
SMAL,2022-10-26,Россети ао,RSTI,6.0,89.35,0.595,0.5249,0.6049,,0.5666,0.561,157.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,Россети ао,RSTI,5088.0,65631895.8,0.5671,0.5551,0.5768,0.5696,0.5666,0.5714,115843000.0,0.566,0.566,0.5696,58772449.0,58772449.0,58772449.0,0.0,3
TQBR,2022-10-26,Россети ап,RSTIP,224.0,2094172.0,1.144,1.14,1.154,1.145,1.146,1.145,1827000.0,1.146,1.146,1.145,2094172.0,2094172.0,2094172.0,0.0,3
TQBR,2022-10-26,ГазпРнД ао,RTGZ,4.0,93200.0,23700.0,23000.0,23700.0,23000.0,23300.0,23000.0,4.0,22500.0,22700.0,23000.0,631300.0,521100.0,631300.0,0.0,3
SMAL,2022-10-26,Ростел -ао,RTKM,3.0,401.17,57.31,57.31,57.31,,57.83,57.31,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,Ростел -ао,RTKM,4645.0,54782702.8,58.4,57.17,58.54,57.84,57.83,57.82,947300.0,57.83,57.83,57.84,48179624.6,48179624.6,48179624.6,0.0,3
TQBR,2022-10-26,Ростел -ап,RTKMP,1383.0,10583626.0,57.5,56.5,57.85,57.05,57.0,57.05,185630.0,57.0,57.0,57.05,10583626.0,10583626.0,10583626.0,0.0,3
TQBR,2022-10-26,ТНСэнРст,RTSB,20.0,33288.0,0.504,0.502,0.522,0.506,0.512,0.506,65000.0,,0.504,0.506,0.0,500076.0,0.0,0.0,3
SMAL,2022-10-26,ТНСэнРст-п,RTSBP,1.0,0.69,0.69,0.69,0.69,,0.512,0.69,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-26,ТНСэнРст-п,RTSBP,17.0,94635.0,0.507,0.506,0.519,0.511,0.512,0.511,185000.0,,0.499,0.511,0.0,500391.0,0.0,0.0,3
TQIF,2022-10-26,ФондПервый,RU0005418747,11.0,2997.0,143.0,138.5,143.5,143.0,142.5,143.5,21.0,,130.5,143.0,0.0,1101539.5,0.0,211873.06,3
TQIF,2022-10-26,ФондКонс,RU0006922010,20.0,5038.7,70.6,69.8,70.6,70.1,70.0,70.1,72.0,,68.6,70.1,0.0,733861.6,0.0,37723.15,3
TQIF,2022-10-26,ФондПроф,RU0006922044,15.0,11293.2,129.0,125.0,129.2,128.4,128.4,128.4,88.0,,127.4,128.4,0.0,709361.2,0.0,235941.43,3
TQIF,2022-10-26,АкцииРоста,RU0006922051,32.0,14968.0,242.0,236.0,246.0,246.0,241.0,246.0,62.0,,226.0,246.0,0.0,992994.0,0.0,153428.55,3
TQIF,2022-10-26,ПИФСбер-КН,RU000A0ERGA7,27.0,5131970.0,188.0,167.0,188.0,172.0,167.0,172.0,30720.0,167.0,167.0,172.0,5131970.0,5131970.0,5131970.0,1571356.21,3
TQIF,2022-10-26,БКСПерспек,RU000A0HF0L2,205.0,1389547.0,300.2,292.0,303.8,302.6,298.4,303.2,4656.0,298.4,298.4,302.6,1389547.0,1389547.0,1389547.0,3127923.02,3
TQIF,2022-10-26,БКСXXIIвек,RU000A0JP708,97.0,274868.2,254.0,248.8,258.0,254.4,253.8,254.4,1083.0,,250.4,254.4,0.0,503481.0,0.0,2165865.35,3
TQIF,2022-10-26,БКС РосАкц,RU000A0JP773,291.0,3539062.5,314.0,308.5,315.0,310.0,311.5,311.5,11356.0,311.5,311.5,310.0,3539062.5,3539062.5,3539062.5,8528528.29,3
TQIF,2022-10-26,БКС Основа,RU000A0JP799,102.0,662908.4,281.0,280.6,282.8,282.6,282.2,282.6,2349.0,282.2,282.2,282.6,662908.4,662908.4,662908.4,4681507.39,3
TQIF,2022-10-26,ГлобалИн,RU000A0JPRL4,13.0,64159.0,299.0,296.0,306.0,305.0,303.0,305.0,212.0,,283.0,305.0,0.0,503953.0,0.0,54269.26,3
TQIF,2022-10-26,ОПИФПрРес,RU000A0JPRP5,15.0,3612.5,140.0,136.0,140.0,139.0,139.0,139.5,26.0,,130.0,139.0,0.0,540259.5,0.0,251610.74,3
TQIF,2022-10-26,ПИФАкции,RU000A0JR282,45.0,411521.0,30.85,30.15,31.05,30.55,30.55,30.55,13480.0,,30.5,30.55,0.0,506671.0,0.0,654650.0,3
TQIF,2022-10-26,ПИФИнМосБр,RU000A0JR290,8.0,269775.0,5635.0,5575.0,5675.0,5675.0,5620.0,5675.0,48.0,,5580.0,5675.0,0.0,507580.0,0.0,405674.92,3
TQIF,2022-10-26,ПИФКазна,RU000A0JR2C1,31.0,68940.0,72.1,72.1,72.8,72.5,72.55,72.5,950.0,,72.2,72.5,0.0,514863.5,0.0,802567.49,3
TQIF,2022-10-26,ПИФ АТРИУМ,RU000A0JRHC0,5.0,29620.0,1220.0,1220.0,1420.0,1420.0,1420.0,1420.0,21.0,,1320.0,1420.0,0.0,507100.0,0.0,23810.3,3
TQIF,2022-10-26,НакопРез,RU000A0JT4S1,52.0,19246345.5,2231.0,2211.0,2236.5,2229.0,2226.5,2228.5,8644.0,2226.5,2226.5,2229.0,19246345.5,19246345.5,19246345.5,20359151.31,3
TQIF,2022-10-26,ПИФ КОНСЕР,RU000A0JUR61,1.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1.0,,,1400.0,0.0,0.0,0.0,2437.12,3
TQIF,2022-10-26,БКСИмперия,RU000A0JVHY6,128.0,1684777.4,307.2,302.4,309.2,308.0,305.2,308.0,5519.0,305.2,305.2,308.0,1684777.4,1684777.4,1684777.4,2594969.12,3
TQIF,2022-10-26,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1.0,,1490.0,1580.0,0.0,512480.0,0.0,26304.55,3
TQIF,2022-10-26,СоврАрБиз3,RU000A0ZZ5R2,6.0,648850.0,950.0,950.0,950.0,950.0,950.0,950.0,683.0,950.0,950.0,950.0,776005.0,667855.0,776005.0,4713871.06,3
TQIF,2022-10-26,ИПИФМирИнв,RU000A0ZZCD8,4.0,54140.0,1420.0,1420.0,1430.0,1424.0,1424.0,1430.0,38.0,,1414.0,1424.0,0.0,548920.0,0.0,1631081.09,3
TQIF,2022-10-26,ПерНакопОП,RU000A1002D0,1.0,1311.5,1311.5,1311.5,1311.5,1311.5,1311.5,1311.5,1.0,,1303.5,1311.5,0.0,503163.0,0.0,437339.76,3
TQFD,2022-10-26,БКСФундВыб,RU000A1007R9,386.0,153542.22,15.6,14.82,15.6,15.46,15.29,15.46,10042.0,937.78,937.78,15.46,9417143.59,9417143.59,9417143.59,223746.85,3
TQIF,2022-10-26,ЗПИФ ПНК,RU000A1013V9,818.0,12794769.0,1902.6,1872.0,1908.2,1898.8,1892.8,1895.4,6760.0,1892.8,1892.8,1898.8,12794769.0,12794769.0,12794769.0,15978357.55,3
TQIF,2022-10-26,ЗПИФ ФПР,RU000A101NK4,130.0,420025.0,576.2,576.2,589.8,585.2,585.8,589.8,717.0,,585.8,585.2,0.0,511411.6,0.0,4833227.85,3
TQIF,2022-10-26,ОПИФ ОФЗ,RU000A101UY0,3.0,33379.5,1043.0,1043.0,1046.5,1046.5,1043.0,1046.5,32.0,,1040.5,1046.5,0.0,773089.0,0.0,8746988.95,3
TQIF,2022-10-26,ПИФАльфАП2,RU000A101YY2,3.0,1260000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,6.0,209000.0,210000.0,210000.0,3137000.0,2728000.0,3137000.0,154090.91,3
TQIF,2022-10-26,ПАРУС-ОЗН,RU000A1022Z1,19.0,806225.0,6291.0,6290.0,6300.0,6299.0,6299.0,6299.0,128.0,6299.0,6299.0,6299.0,806225.0,806225.0,806225.0,1468574.14,3
TQPI,2022-10-26,ЗПИФ ВДО,RU000A1027E5,5.0,91310.0,15090.0,15090.0,15280.0,15110.0,15220.0,15110.0,6.0,15210.0,15210.0,15110.0,669420.0,669420.0,669420.0,2089193.64,3
TQIF,2022-10-26,ЗПИФРД,RU000A102N77,40.0,5205210.0,89700.0,88910.0,90540.0,90540.0,89750.0,90540.0,58.0,89750.0,89750.0,90540.0,5205210.0,5205210.0,5205210.0,2643948.03,3
TQIF,2022-10-26,ФондсубUSD,RU000A102PE0,7.0,1048890.0,4220.0,4220.0,4270.0,4270.0,4260.0,4270.0,246.0,4240.0,4230.0,4270.0,3973100.0,1353770.0,3973100.0,453810.15,3
