BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-26,РосДорБ 02,RU000A0ZZZ25,1.0,1980.0,99.0,99.0,99.0,99.0,47.01,99.0,21.48,99.0,2.0,,,99.0,0.0,0.0,0.0,2024-12-12,50.0,21.48,,,13.0,64.82,2022-12-15,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЮАИЗ 1-001,RU000A1001L5,29.0,93731.4,98.0,99.98,99.0,98.99,2.06,98.66,12.14,98.61,95.0,,98.66,98.99,0.0,514042.7,0.0,2024-01-22,429.0,12.47,,,10.75,26.8,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ММЦБ П01-1,RU000A1001T8,8.0,25976.7,99.54,100.99,99.54,99.56,12.33,99.91,16.54,100.0,26.0,,99.43,99.56,0.0,502096.5,0.0,2029-01-12,55.0,13.69,,,12.5,31.16,2022-12-20,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,МТС 1P-07,RU000A100238,118.0,661410.0,100.15,101.99,100.8,100.8,0.24,100.82,8.26,100.97,656.0,100.82,100.82,100.8,661410.0,661410.0,661410.0,2024-01-23,435.0,8.24,,,8.7,21.69,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,РЖД 1Р-12R,RU000A1002C2,44.0,789098.2,100.01,101.14,100.15,100.15,21.21,100.27,8.73,100.29,787.0,100.27,100.27,100.15,789098.2,789098.2,789098.2,2024-01-26,435.0,8.63,,,8.7,43.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ГПБ 1P-05P,RU000A1002E8,98.0,3529922.8,100.15,100.41,100.4,100.4,21.81,100.22,7.64,100.34,3522.0,100.22,100.22,100.4,3529922.8,3529922.8,3529922.8,2023-01-31,97.0,8.36,,,9.15,46.13,,2022-10-26,1000.0,SUR,,,7.3603,,RUB,3
TQIR,2022-10-26,НафттрнБО1,RU000A100303,19.0,299444.0,99.5,100.0,99.93,99.92,25.86,99.81,12.53,100.0,30.0,,99.9,99.92,0.0,509472.0,0.0,2024-01-11,413.0,12.65,,,11.8,96.99,,2022-10-26,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ГТЛК 1P-13,RU000A1003A4,47.0,1186802.0,97.21,98.1,97.75,97.75,21.5,97.68,10.63,98.1,1215.0,97.68,97.68,97.75,1186802.0,1186802.0,1186802.0,2034-01-20,1264.0,10.65,,,9.57,23.86,2027-01-29,2022-10-26,1000.0,SUR,,10.5896,,2027-02-03,RUB,3
TQCB,2022-10-26,НПК ПБО-02,RU000A1004A2,3.0,17267.25,100.1,100.1,100.1,100.1,12.48,100.1,8.83,100.1,23.0,,99.53,100.1,0.0,515819.32,0.0,2024-02-15,285.0,8.83,,,8.8,32.91,,2022-10-26,750.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЕвропланБ5,RU000A1004K1,26.0,80894.5,92.15,93.31,93.21,93.17,13.29,92.98,11.4,92.5,87.0,,92.67,93.17,0.0,500430.2,0.0,2029-02-14,779.0,11.52,,,7.7,38.39,2025-02-19,2022-10-26,1000.0,SUR,,11.3065,,2025-02-25,RUB,3
TQCB,2022-10-26,МОЭК БО1P1,RU000A1005H4,2.0,1978.3,98.91,98.92,98.92,98.92,12.66,98.92,8.96,98.91,2.0,,98.02,98.92,0.0,636168.4,0.0,2025-02-26,784.0,8.96,,,8.25,41.14,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Система1P9,RU000A1005L6,89.0,1552702.5,101.56,102.99,102.98,102.98,17.34,102.69,10.47,102.4,1512.0,102.69,102.69,102.98,1552702.5,1552702.5,1552702.5,2029-02-21,1034.0,10.58,,,11.3,56.35,2026-02-25,2022-10-26,1000.0,SUR,,10.4278,,2026-03-02,RUB,3
TQIR,2022-10-26,СолЛизБО04,RU000A1005N2,10.0,26616.3,98.3,98.59,98.59,98.59,18.58,98.58,18.59,98.59,27.0,,97.15,98.59,0.0,500323.8,0.0,2024-03-04,128.0,18.62,,,13.3,33.16,2023-03-06,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ГарИнв1P05,RU000A1005T9,370.0,9250752.26,95.95,97.5,97.3,97.13,3.59,96.75,16.23,96.11,18387.0,96.75,96.75,97.13,9250752.26,9250752.26,9250752.26,2024-04-05,307.0,17.01,,,12.0,15.73,,2022-10-26,520.0,SUR,,,,,RUB,3
TQIR,2022-10-26,МясничБОП3,RU000A1006B5,150.0,658212.49,100.95,101.76,101.69,101.69,0.17,101.53,11.51,101.76,1414.0,101.53,101.53,101.69,658212.49,658212.49,658212.49,2024-02-17,243.0,11.77,,,13.5,5.09,,2022-10-26,458.5,SUR,,,,,RUB,3
TQCB,2022-10-26,ПионЛизБП2,RU000A1006C3,197.0,605950.2,85.7,86.27,86.27,86.27,0.38,86.07,18.82,86.24,704.0,86.07,86.07,86.27,605950.2,605950.2,605950.2,2029-01-21,1476.0,18.89,,,13.75,11.3,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Мегафон1P6,RU000A1006G4,3.0,7239.9,100.0,104.0,104.0,104.0,10.73,103.43,5.9,100.0,7.0,,99.71,104.0,0.0,500559.1,0.0,2024-03-11,480.0,6.34,,,8.9,44.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,АВТОБФ БП2,RU000A100733,12.0,47720.7,95.2,95.77,95.77,95.77,7.15,95.44,10.86,95.2,50.0,,95.4,95.77,0.0,781293.9,0.0,2024-03-19,491.0,11.14,,,7.25,36.15,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,РЖД 1Р-13R,RU000A1007Z2,44.0,278476.6,99.99,100.55,100.18,100.18,7.48,100.17,9.27,100.47,278.0,,100.07,100.18,0.0,500350.7,0.0,2029-03-19,1809.0,9.27,,,9.1,45.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Ростел1P5R,RU000A100881,69.0,576814.9,96.17,99.49,98.85,98.87,6.44,97.77,9.05,99.49,590.0,97.77,97.77,98.87,576814.9,576814.9,576814.9,2029-03-21,959.0,9.5,,,8.4,41.88,2025-09-24,2022-10-26,1000.0,SUR,,8.9992,,2025-09-29,RUB,3
TQCB,2022-10-26,РЖД 1Р-14R,RU000A1008D7,29.0,81684.4,100.77,102.8,102.8,102.72,41.39,102.11,8.71,100.9,80.0,,102.48,102.72,0.0,501107.5,0.0,2029-05-04,1782.0,8.86,,,9.1,45.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Систем1P10,RU000A1008J4,82.0,2465147.2,99.7,99.99,99.84,99.84,7.05,99.8,10.21,99.99,2470.0,99.8,99.8,99.84,2465147.2,2465147.2,2465147.2,2029-03-23,945.0,10.22,,,9.9,49.36,2025-09-26,2022-10-26,1000.0,SUR,,10.1528,,2025-10-01,RUB,3
TQCB,2022-10-26,РОСНАНО 8,RU000A1008V9,102.0,4208511.1,88.09,89.5,88.99,88.99,7.45,88.54,46.47,89.19,4753.0,88.54,88.54,88.99,4208511.1,4208511.1,4208511.1,2028-03-27,159.0,48.19,,,11.82,58.94,2023-04-03,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СеверстБ06,RU000A1008W7,40.0,584420.9,99.56,100.1,99.73,99.87,5.21,100.07,9.04,99.7,584.0,100.07,100.07,99.87,584420.9,584420.9,584420.9,2029-03-27,502.0,8.77,,,8.65,43.13,2024-04-02,2022-10-26,1000.0,SUR,,8.9912,,2024-04-04,RUB,3
TQCB,2022-10-26,ПочтаРБ1P7,RU000A1008Y3,3.0,11052.0,100.1,102.65,100.1,100.1,6.03,100.47,9.97,101.65,11.0,,100.58,100.1,0.0,683969.4,0.0,2029-03-27,160.0,9.04,,,10.0,49.86,2023-04-04,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,О'КЕЙ Б1Р2,RU000A1009Z8,29.0,64155.1,99.53,101.57,100.1,100.25,3.25,100.24,10.22,101.06,64.0,,100.31,100.25,0.0,502552.2,0.0,2029-04-06,806.0,10.15,,,9.9,24.68,2025-04-11,2022-10-26,1000.0,SUR,,10.156,,2025-04-16,RUB,3
TQCB,2022-10-26,МТС 1P-09,RU000A100A66,346.0,7316558.7,99.05,100.4,99.71,99.71,2.12,99.49,9.05,100.39,7354.0,99.49,99.49,99.71,7316558.7,7316558.7,7316558.7,2024-10-14,668.0,9.18,,,8.6,21.44,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ТКХ БО-П03,RU000A100AZ1,4.0,21673.5,98.51,98.52,98.52,98.52,1.03,98.52,11.01,98.52,22.0,,99.25,98.52,0.0,949778.5,0.0,2029-04-13,177.0,11.01,,,7.5,37.4,2023-04-21,2022-10-26,1000.0,SUR,,10.6429,,2022-10-26,RUB,3
TQCB,2022-10-26,РУСАБрБ1P1,RU000A100BB0,58.0,36282628.0,99.63,100.0,99.9,99.9,0.52,100.0,9.84,99.99,36283.0,100.0,100.0,99.9,36282628.0,36282628.0,36282628.0,2029-04-16,354.0,9.72,,,9.5,47.37,2023-10-23,2022-10-26,1000.0,SUR,,9.7561,,2022-10-26,RUB,3
TQIR,2022-10-26,ОАЭ  БО-П3,RU000A100CG7,146.0,861761.08,100.1,100.7,100.57,100.68,4.94,100.6,13.93,100.7,979.0,100.6,100.6,100.68,861761.08,861761.08,861761.08,2024-05-22,328.0,13.89,,,13.75,10.22,,2022-10-26,875.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Беларусь07,RU000A100D89,367.0,24223745.6,95.61,95.9,95.89,95.89,40.52,95.84,10.67,95.83,25276.0,95.84,95.84,95.89,24223745.6,24223745.6,24223745.6,2025-05-01,810.0,10.69,,,8.5,42.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,МСБЛиз2Р02,RU000A100DC4,68.0,99998.56,99.52,99.99,99.97,99.98,2.49,99.83,13.56,99.93,253.0,,99.63,99.98,0.0,505310.22,0.0,2024-04-30,264.0,13.78,,,12.75,4.15,,2022-10-26,395.93,SUR,,,,,RUB,3
TQCB,2022-10-26,ЕвропланБ6,RU000A100DG5,24.0,6195026.64,99.57,99.9,99.65,99.65,25.14,99.65,12.67,99.9,7771.0,99.65,99.65,99.65,6195026.64,6195026.64,6195026.64,2029-05-15,27.0,12.67,,,7.4,29.52,2022-11-22,2022-10-26,800.0,SUR,,10.9346,,2022-11-25,RUB,3
TQCB,2022-10-26,ИА ДОМ 9P2,RU000A100DQ4,5.0,11742.44,100.78,100.8,100.78,100.78,1.82,100.78,9.4719,100.8,35.0,,100.6,100.78,0.0,511366.77,0.0,2029-04-05,862.0,0.0,,,9.5,7.97,2029-04-05,2022-10-26,332.9,SUR,,,,,RUB,3
TQCB,2022-10-26,СовкомБОП1,RU000A100DZ5,36.0,7232029.6,99.93,101.38,100.99,100.99,22.08,100.17,0.09,100.11,7220.0,100.17,100.17,100.99,7232029.6,7232029.6,7232029.6,2029-05-17,29.0,11.05,,,13.0,32.41,2022-11-24,2022-10-26,1000.0,SUR,,0.0732,,2022-11-29,RUB,3
TQCB,2022-10-26,ФПК 1P-06,RU000A100E88,3.0,1698150.9,99.95,99.99,99.95,99.95,34.29,99.95,8.64,99.99,1699.0,100.04,100.04,99.95,2133867.9,2113867.9,2133867.9,2029-05-21,208.0,8.64,,,8.4,41.88,2023-05-29,2022-10-26,1000.0,SUR,,8.4838,,2023-06-01,RUB,3
TQCB,2022-10-26,СберИОС95,RU000A100EC2,1.0,102600.0,102.6,102.6,102.6,102.6,,102.6,,102.6,100.0,102.51,102.8,102.6,14905011.0,4620976.0,14905011.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,iУОМЗ Б-П1,RU000A100EV2,2.0,2802.6,93.0,93.63,93.63,93.63,4.0,93.42,12.83,93.0,3.0,,,93.63,0.0,0.0,0.0,2029-05-24,217.0,13.26,,,1.0,4.99,2023-06-01,2022-10-26,1000.0,SUR,,12.4648,,2023-06-06,RUB,3
TQCB,2022-10-26,ГТЛК 1P-14,RU000A100FE5,15.0,181848.6,99.91,99.99,99.91,99.91,11.64,99.92,9.94,99.91,182.0,,99.9,99.91,0.0,13770260.4,0.0,2034-05-25,43.0,9.84,,,8.85,22.06,2022-12-08,2022-10-26,1000.0,SUR,,8.6621,,2022-12-13,RUB,3
TQCB,2022-10-26,СберИОС100,RU000A100FG0,1.0,821074.5,107.33,107.33,107.33,107.33,,107.33,,107.33,765.0,,106.65,107.33,0.0,6245707.8,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,БКЕ БО 1P3,RU000A100G03,166.0,2417030.7,98.85,99.99,99.77,99.77,29.92,99.79,8.94,99.89,2422.0,99.79,99.79,99.77,2417030.7,2417030.7,2417030.7,2023-06-18,228.0,8.9,,,8.4,42.12,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ВЭБ 1P-17,RU000A100GY1,45.0,556037.6,99.96,100.12,100.05,100.05,27.91,100.01,8.21,100.12,556.0,100.01,100.01,100.05,556037.6,556037.6,556037.6,2023-06-22,232.0,8.27,,,8.15,40.64,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,АЗБУКАВКП1,RU000A100HE1,73.0,503087.5,100.18,100.75,100.56,100.56,9.95,100.42,10.48,100.28,501.0,100.42,100.42,100.56,503087.5,503087.5,503087.5,2029-06-15,233.0,10.72,,,11.0,27.42,2023-06-23,2022-10-26,1000.0,SUR,,10.2188,,2023-06-28,RUB,3
TQCB,2022-10-26,ГПБ001P11P,RU000A100HH4,6.0,181635.0,99.79,99.8,99.8,99.8,26.28,99.8,8.49,99.8,182.0,99.26,99.26,99.8,2900333.2,2859623.8,2900333.2,2024-07-01,572.0,8.49,,,8.2,41.34,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,МТС 1P-10,RU000A100HU7,95.0,518061.5,98.0,99.31,98.46,98.46,6.14,98.3,8.94,99.31,527.0,98.3,98.3,98.46,518061.5,518061.5,518061.5,2025-06-25,880.0,9.01,,,8.0,19.95,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,РЖД 1Р-16R,RU000A100HY9,108.0,1339498.7,98.0,101.25,98.31,98.36,25.54,98.57,8.62,101.25,1359.0,98.57,98.57,98.36,1339498.7,1339498.7,1339498.7,2026-06-25,1157.0,8.53,,,7.9,39.39,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,РитейлБФ01,RU000A100JH0,66.0,1000720.4,99.1,99.25,99.15,99.15,6.6,99.18,12.48,99.2,1009.0,99.18,99.18,99.15,1000720.4,1000720.4,1000720.4,2024-07-02,321.0,12.44,,,10.95,27.3,,2022-10-26,1000.0,SUR,,12.441,,2024-07-02,RUB,3
TQCB,2022-10-26,РУСАБрБ1P2,RU000A100KL0,217.0,612150342.6,99.51,100.29,99.9,99.7,21.91,99.71,9.13,99.95,613946.0,99.71,99.71,99.7,612150342.6,612150342.6,612150342.6,2029-06-28,89.0,9.97,,,8.6,42.88,2023-01-23,2022-10-26,1000.0,SUR,,8.821,,2023-01-25,RUB,3
TQCB,2022-10-26,Роснфт2P8,RU000A100KY3,7.0,24511.3,98.0,98.09,98.01,98.01,23.31,98.05,9.44,98.09,25.0,98.99,98.98,98.01,5952096.4,1625291.1,5952096.4,2029-07-02,580.0,9.41,,,7.95,39.64,2024-07-08,2022-10-26,1000.0,SUR,,9.3815,,2024-07-11,RUB,3
TQCB,2022-10-26,СберИОС113,RU000A100L48,3.0,485779.9,101.41,104.0,104.0,104.0,,101.42,,101.42,479.0,,105.8,104.0,0.0,5414849.9,0.0,2023-01-23,,0.0,,,1.35,47.6,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,БелугаБП2,RU000A100L63,49.0,1295217.68,100.41,101.29,100.92,100.92,20.5,100.46,8.94,100.76,1719.0,100.46,100.46,100.92,1295217.68,1295217.68,1295217.68,2024-07-10,467.0,9.32,,,9.5,35.53,,2022-10-26,750.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЛамбумБП01,RU000A100LE3,4.0,38566.0,95.9,96.72,95.9,95.9,70.27,96.42,13.34,96.72,4.0,,96.16,95.9,0.0,500008.0,0.0,2024-06-20,497.0,12.89,,,9.5,78.08,,2022-10-26,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ГазпромКP2,RU000A100LL8,29.0,2037322.6,98.41,99.5,98.42,98.42,22.22,99.38,9.0,99.17,2050.0,99.38,99.38,98.42,2037322.6,2037322.6,2037322.6,2024-07-11,584.0,8.35,,,7.8,38.89,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЕврХимБ1Р4,RU000A100LS3,20.0,193694.2,99.76,100.04,99.91,99.91,21.51,99.84,8.33,100.04,194.0,,99.62,99.91,0.0,2262390.1,0.0,2023-01-18,84.0,8.66,,,7.85,39.57,,2022-10-26,1000.0,SUR,,,7.9812,,RUB,3
TQCB,2022-10-26,ЕврХимБ1Р5,RU000A100LV7,6.0,16016.9,99.9,100.22,99.9,99.9,21.29,100.11,8.13,100.21,16.0,,100.15,99.9,0.0,605918.5,0.0,2023-07-19,259.0,7.81,,,7.85,39.57,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СэтлГрБ1P2,RU000A100MG6,31.0,450163.7,100.24,100.28,100.28,100.28,2.36,100.26,9.8,100.28,449.0,,100.26,100.28,0.0,512340.6,0.0,2023-01-17,83.0,9.9,,,10.75,26.8,,2022-10-26,1000.0,SUR,,,9.338,,RUB,3
TQCB,2022-10-26,Систем1P11,RU000A100N12,54.0,693481.7,98.02,100.08,100.03,100.03,23.95,99.93,9.54,98.02,694.0,99.93,99.93,100.03,693481.7,693481.7,693481.7,2029-07-16,263.0,9.69,,,9.4,46.87,2023-07-24,2022-10-26,1000.0,SUR,,9.3959,,2023-07-27,RUB,3
TQCB,2022-10-26,РЕСОЛиБП05,RU000A100NS9,6.0,9699.7,96.36,97.36,96.83,96.64,12.81,97.0,10.04,97.35,10.0,,97.22,96.64,0.0,605664.5,0.0,2025-08-28,930.0,9.96,,,8.5,42.38,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС117,RU000A100NY7,2.0,959966.0,100.2,100.21,100.2,100.21,,100.21,,100.21,958.0,,99.08,100.21,0.0,2131199.0,0.0,2023-02-09,,0.0,,,1.35,47.6,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЕврХол2P1R,RU000A100P85,15.0,66302.3,98.13,100.45,98.56,98.56,18.73,98.96,9.04,100.2,67.0,,99.69,98.56,0.0,1069649.6,0.0,2024-07-29,601.0,8.77,,,7.95,39.64,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЖКХРСЯ БО1,RU000A100PB0,68.0,724552.9,101.65,102.0,101.99,102.0,31.44,101.91,11.18,101.72,711.0,101.91,101.91,102.0,724552.9,724552.9,724552.9,2026-07-28,262.0,11.3,,,13.5,33.66,2023-08-01,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,РЕСОЛизБП6,RU000A100PE4,90.0,1366478.6,98.37,98.75,98.68,98.68,20.96,98.52,11.1,98.75,1387.0,98.52,98.52,98.68,1366478.6,1366478.6,1366478.6,2023-08-01,271.0,11.34,,,9.0,44.88,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,БелОб34012,RU000A100PP0,3.0,1488.2,98.07,99.79,99.78,99.78,8.44,99.21,8.22,98.07,3.0,,99.79,99.78,0.0,1796677.35,0.0,2024-08-05,438.0,8.73,,,7.8,9.72,,2022-10-26,500.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС123,RU000A100PX4,2.0,262500.0,87.5,87.5,87.5,87.5,,87.5,,87.5,300.0,86.88,87.47,87.5,12518203.1,2923981.1,12518203.1,2024-09-05,,0.0,,,0.01,0.5,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ПР-Лиз 1P3,RU000A100Q35,110.0,2026113.0,96.05,99.0,98.0,98.0,0.0,98.16,13.34,98.85,2064.0,98.16,98.16,98.0,2026113.0,2026113.0,2026113.0,2026-07-07,289.0,13.1,,,10.0,8.22,2023-08-22,2022-10-26,1000.0,SUR,,12.9793,,2023-08-29,RUB,3
TQCB,2022-10-26,Самолет1P5,RU000A100Q50,9.0,135946.0,99.61,100.0,100.0,99.69,23.51,99.96,11.3,99.61,136.0,,99.74,99.69,0.0,508662.2,0.0,2029-07-31,13.0,12.63,,,11.0,27.42,2022-11-08,2022-10-26,1000.0,SUR,,8.4046,,2022-11-11,RUB,3
TQCB,2022-10-26,Самолет1P6,RU000A100QA0,30.0,402396.8,99.69,100.0,99.85,99.85,20.04,99.85,10.05,99.75,403.0,,99.82,99.85,0.0,526032.5,0.0,2029-08-01,275.0,10.05,,,9.5,23.68,2023-08-09,2022-10-26,1000.0,SUR,,9.843,,2023-08-14,RUB,3
TQCB,2022-10-26,СберИОС129,RU000A100R34,1.0,992409.0,103.7,103.7,103.7,103.7,,103.7,,103.7,957.0,,101.82,103.7,0.0,3951688.2,0.0,2023-03-01,,0.0,,,1.35,47.6,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ЕврХимБ1Р6,RU000A100RG5,27.0,479764.9,99.05,99.87,99.46,99.47,14.62,99.54,8.82,99.05,482.0,,99.58,99.47,0.0,585510.5,0.0,2023-08-18,286.0,8.71,,,7.85,19.57,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-26,ЮниМетр01,RU000A100T81,59.0,576033.2,94.0,95.5,94.79,94.79,1.23,94.59,15.97,95.5,609.0,94.59,94.59,94.79,576033.2,576033.2,576033.2,2026-08-03,961.0,16.06,,,15.0,12.33,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ПНППК 1P01,RU000A100TB2,15.0,136217.6,100.01,100.95,100.95,100.69,17.81,100.16,13.2,100.01,136.0,,100.08,100.69,0.0,538419.8,0.0,2029-08-28,872.0,13.57,,,13.0,32.41,2025-09-02,2022-10-26,1000.0,SUR,,13.1519,,2025-09-05,RUB,3
TQCB,2022-10-26,Росбанк2P6,RU000A100TH9,2.0,1997.0,99.7,100.0,100.0,100.0,8.69,99.85,7.66,99.7,2.0,,99.87,100.0,0.0,501366.3,0.0,2023-03-16,141.0,8.08,,,7.55,37.85,,2022-10-26,1000.0,SUR,,,7.4307,,RUB,3
TQCB,2022-10-26,Кузина1P01,RU000A100TL1,3.0,21840.74,102.39,103.26,102.4,102.4,37.82,102.83,9.13,103.26,6.0,,102.12,102.4,0.0,502493.09,0.0,2023-08-26,141.0,7.95,,,15.0,43.64,,2022-10-26,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС146,RU000A100TP2,1.0,812300.0,81.23,81.23,81.23,81.23,,81.23,,81.23,1000.0,81.54,81.52,81.23,6572879.0,4940879.0,6572879.0,2024-10-04,,0.0,,,0.01,0.5,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-26,БЭЛТИ БОП2,RU000A100TT4,18.0,43363.41,97.7,98.59,98.03,98.03,5.27,97.93,15.64,98.59,72.0,,97.69,98.03,0.0,501661.13,0.0,2024-08-21,343.0,15.77,,,12.5,6.32,,2022-10-26,615.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС133,RU000A100TU2,2.0,3089.8,102.99,103.0,103.0,102.99,,102.99,,102.99,3.0,,99.89,102.99,0.0,3464308.5,0.0,2023-03-27,,0.0,,,1.35,47.6,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ХКФБанкБ06,RU000A100UG9,10.0,56447.1,98.63,99.4,98.63,98.91,10.25,99.03,10.55,99.4,57.0,,98.81,98.91,0.0,529630.9,0.0,2024-09-13,632.0,10.29,,,9.35,23.31,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС150,RU000A100V87,5.0,137454.2,105.5,106.5,106.5,106.49,,105.73,,105.52,130.0,106.69,106.69,106.49,3701157.8,3696904.5,3701157.8,2022-10-28,,0.0,,,0.01,0.3,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,НорНикБ1P1,RU000A100VQ6,325.0,863922.5,97.81,98.8,98.0,98.0,5.72,98.06,8.52,98.22,881.0,98.06,98.06,98.0,863922.5,863922.5,863922.5,2024-09-24,662.0,8.49,,,7.2,35.9,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,ГПБ001P13P,RU000A100VR4,42.0,4536012.3,99.08,99.3,99.28,99.28,5.27,99.26,8.38,99.28,4570.0,99.26,99.26,99.28,4536012.3,4536012.3,4536012.3,2023-09-30,332.0,8.41,,,7.4,36.7,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Атомстр 01,RU000A100VS2,47.0,269666.2,94.4,95.0,94.5,94.5,7.55,94.62,13.23,94.4,285.0,,94.47,94.5,0.0,645248.6,0.0,2024-09-24,650.0,13.15,,,9.5,47.37,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,СберИОС153,RU000A100VV6,2.0,755370.0,83.93,83.93,83.93,83.93,,83.93,,83.93,900.0,84.23,84.12,83.93,9851047.3,4099213.3,9851047.3,2024-10-23,,0.0,,,0.01,0.5,,2022-10-26,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-26,МБЭС 1P-01,RU000A100VX2,2.0,2029.9,101.49,101.5,101.5,101.5,5.9,101.5,8.72,101.49,2.0,97.82,98.11,101.5,3674073.9,1470641.6,3674073.9,2029-09-26,334.0,8.72,,,10.25,51.11,2023-10-04,2022-10-26,1000.0,SUR,,8.572,,2023-10-09,RUB,3
TQCB,2022-10-26,ЕвропланБ3,RU000A100W60,10.0,51489.9,98.98,99.19,98.98,98.99,7.4,99.02,10.87,99.19,52.0,,99.65,98.99,0.0,538133.7,0.0,2029-09-20,650.0,10.85,,,10.0,49.86,2024-09-26,2022-10-26,1000.0,SUR,,10.7831,,2024-10-01,RUB,3
TQCB,2022-10-26,ЛСР БО 1Р4,RU000A100WA8,76.0,596960.72,97.04,97.35,97.34,97.34,4.84,97.29,10.98,97.04,767.0,97.29,97.29,97.34,596960.72,596960.72,596960.72,2024-09-27,487.0,11.02,,,8.5,16.95,,2022-10-26,800.0,SUR,,,,,RUB,3
TQCB,2022-10-26,Новосиб10,RU000A100WF7,2.0,14746.0,97.01,97.02,97.01,97.01,0.32,97.01,8.93,97.02,19.0,,96.88,97.01,0.0,547964.16,0.0,2026-10-08,839.0,8.93,,,7.3,14.4,,2022-10-26,800.0,SUR,,,,,RUB,3
