BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-09-20,LQDT ETF,LQDT,87948.0,500980551.82,1.1813,1.1812,1.1814,1.1813,1.1812,1.1813,424118978.0,1.1812,1.1812,1.1813,386042203.64,386042203.64,386042203.64,198576584.93,3
TQBR,2022-09-20,РСетиЛЭ,LSNG,1191.0,13668302.0,7.21,6.6,7.37,6.75,7.03,6.75,1944100.0,7.03,7.03,6.75,13668302.0,13668302.0,13668302.0,0.0,3
SMAL,2022-09-20,РСетиЛЭ-п,LSNGP,7.0,847.3,126.0,116.85,126.0,,120.0,120.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,РСетиЛЭ-п,LSNGP,5042.0,39806637.5,126.6,112.8,126.75,116.65,120.0,116.65,331720.0,120.0,120.0,116.65,39806637.5,39806637.5,39806637.5,0.0,3
TQBR,2022-09-20,ЛСР ао,LSRG,15968.0,177708873.6,593.2,507.0,593.6,527.0,559.6,527.0,317575.0,559.6,559.6,527.0,177708873.6,177708873.6,177708873.6,0.0,3
TQBR,2022-09-20,Левенгук,LVHK,189.0,1094245.0,13.5,12.6,13.63,13.14,13.2,13.14,82900.0,13.2,13.2,13.14,1094245.0,1094245.0,1094245.0,0.0,3
TQBR,2022-09-20,МагадЭн ао,MAGE,187.0,713015.0,5.8,5.21,5.86,5.33,5.47,5.33,130400.0,5.47,5.47,5.33,713015.0,713015.0,713015.0,0.0,3
TQBR,2022-09-20,МагадЭн ап,MAGEP,446.0,1786662.0,3.88,3.0,3.88,3.3,3.38,3.3,528500.0,3.38,3.38,3.3,1786662.0,1786662.0,1786662.0,0.0,3
SMAL,2022-09-20,ММК,MAGN,15.0,1474.74,29.085,28.0,31.595,,28.715,30.58,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,ММК,MAGN,72113.0,1398555553.85,30.005,27.36,30.005,28.46,28.715,28.22,48760560.0,28.755,28.755,28.46,1241292391.05,1241292391.05,1241292391.05,0.0,3
TQBR,2022-09-20,MDMG-гдр,MDMG,10847.0,69210669.5,490.0,414.3,492.7,437.4,453.8,437.4,152520.0,453.8,453.8,437.4,69210669.5,69210669.5,69210669.5,0.0,3
TQPI,2022-09-20,МЕРИДИАН,MERF,1699.0,10988823.0,13.2,9.4,14.6,11.05,12.5,11.05,877380.0,12.5,12.5,11.05,10988823.0,10988823.0,10988823.0,0.0,3
TQBR,2022-09-20,Мегион-ао,MFGS,42.0,233010.0,333.0,310.5,346.0,318.5,323.5,318.5,720.0,,327.5,318.5,0.0,501395.0,0.0,0.0,3
TQBR,2022-09-20,Мегион-ап,MFGSP,23.0,79770.0,236.5,225.0,236.5,225.0,234.0,225.0,350.0,,233.0,225.0,0.0,501180.0,0.0,0.0,3
TQBR,2022-09-20,Магнит ао,MGNT,48146.0,2523814085.5,5505.0,5101.0,5515.0,5130.0,5324.0,5222.5,473735.0,5341.0,5341.0,5130.0,2229898349.5,2229898349.5,2229898349.5,0.0,3
TQBR,2022-09-20,СМЗ-ао,MGNZ,226.0,5213570.0,9630.0,9310.0,9630.0,9320.0,9440.0,9310.0,552.0,9440.0,9440.0,9320.0,5213570.0,5213570.0,5213570.0,0.0,3
TQBR,2022-09-20,МГТС-5ао,MGTS,58.0,200965.0,1540.0,1505.0,1580.0,1505.0,1520.0,1505.0,132.0,,1555.0,1505.0,0.0,517700.0,0.0,0.0,3
TQBR,2022-09-20,МГТС-4ап,MGTSP,923.0,5511632.0,886.0,770.0,886.0,770.0,826.0,770.0,6671.0,826.0,826.0,770.0,5511632.0,5511632.0,5511632.0,0.0,3
TQBR,2022-09-20,ТНСэнМарЭл,MISB,159.0,859820.0,13.9,12.6,14.0,13.0,13.4,12.9,64200.0,13.4,13.4,13.0,859820.0,859820.0,859820.0,0.0,3
TQBR,2022-09-20,ТНСэМаЭл-п,MISBP,301.0,900340.0,13.9,12.3,13.9,12.8,13.1,13.1,68600.0,13.1,13.1,12.8,900340.0,900340.0,900340.0,0.0,3
TQTF,2022-09-20,MKBD ETF,MKBD,6.0,5082.5,752.5,718.0,752.5,718.5,726.0,718.5,7.0,766.5,766.0,718.5,2358669.0,500239.5,2358669.0,368665.74,3
SMAL,2022-09-20,МосБиржа,MOEX,15.0,1746.02,94.5,89.15,94.5,,90.59,89.15,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,МосБиржа,MOEX,54718.0,964256422.1,95.2,87.0,95.27,88.14,90.59,88.26,10643290.0,90.95,90.95,88.14,841280974.4,841280974.4,841280974.4,0.0,3
TQBR,2022-09-20,РоссЦентр,MRKC,3019.0,21413274.6,0.2686,0.2442,0.277,0.246,0.256,0.246,83647000.0,0.256,0.256,0.246,21413274.6,21413274.6,21413274.6,0.0,3
TQBR,2022-09-20,Россети СК,MRKK,999.0,8154964.2,10.38,8.98,10.7,9.58,10.22,9.64,797810.0,10.22,10.22,9.58,8154964.2,8154964.2,8154964.2,0.0,3
TQBR,2022-09-20,РСетиЦП ао,MRKP,1728.0,17482575.0,0.174,0.1572,0.1755,0.1614,0.1662,0.1614,105190000.0,0.1662,0.1662,0.1614,17482575.0,17482575.0,17482575.0,0.0,3
TQBR,2022-09-20,РсетСиб ао,MRKS,234.0,2197555.0,0.272,0.2635,0.273,0.2635,0.268,0.2635,8200000.0,0.268,0.268,0.2635,2197555.0,2197555.0,2197555.0,0.0,3
TQBR,2022-09-20,МРСК Ур,MRKU,908.0,6907854.0,0.1654,0.1504,0.1696,0.1544,0.1592,0.1544,43390000.0,0.1592,0.1592,0.1544,6907854.0,6907854.0,6907854.0,0.0,3
SMAL,2022-09-20,РсетВол ао,MRKV,4.0,0.16,0.035,0.035,0.035,,0.02935,0.035,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,РсетВол ао,MRKV,928.0,6060060.5,0.0305,0.0285,0.0307,0.02855,0.02935,0.02855,206580000.0,0.02935,0.02935,0.02855,6060060.5,6060060.5,6060060.5,0.0,3
SMAL,2022-09-20,РоссЮг ао,MRKY,5.0,0.24,0.039,0.039,0.045,,0.0354,0.045,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,РоссЮг ао,MRKY,276.0,1065782.5,0.0365,0.035,0.03695,0.0351,0.0354,0.0351,30100000.0,0.0354,0.0354,0.0351,1065782.5,1065782.5,1065782.5,0.0,3
TQBR,2022-09-20,РСетиСЗ ао,MRKZ,1149.0,6118440.0,0.0291,0.0261,0.0293,0.027,0.0275,0.027,222520000.0,0.0275,0.0275,0.027,6118440.0,6118440.0,6118440.0,0.0,3
TQBR,2022-09-20,МордЭнСб,MRSB,199.0,1571800.0,0.352,0.3,0.357,0.321,0.327,0.32,4800000.0,0.327,0.327,0.321,1571800.0,1571800.0,1571800.0,0.0,3
SMAL,2022-09-20,+МосЭнерго,MSNG,15.0,1849.27,1.8245,1.7005,1.8245,,1.7845,1.7005,1065.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,+МосЭнерго,MSNG,3104.0,32452126.5,1.8395,1.7205,1.8495,1.7355,1.7845,1.7355,18187000.0,1.7845,1.7845,1.7355,32452126.5,32452126.5,32452126.5,0.0,3
TQBR,2022-09-20,РСетиМР ао,MSRS,1827.0,22863202.0,1.0305,0.9015,1.0525,0.94,0.9725,0.94,23505000.0,0.9725,0.9725,0.94,22863202.0,22863202.0,22863202.0,0.0,3
TQBR,2022-09-20,Мостотрест,MSTT,342.0,1547425.5,87.65,83.1,88.05,83.1,85.5,83.1,18100.0,85.5,85.5,83.1,1547425.5,1547425.5,1547425.5,0.0,3
TQBR,2022-09-20,Мечел ао,MTLR,48291.0,771444908.59,120.5,107.01,122.43,107.92,116.44,107.92,6625017.0,116.44,116.44,107.92,771444908.59,771444908.59,771444908.59,0.0,3
SMAL,2022-09-20,Мечел ап,MTLRP,5.0,1936.6,158.5,146.25,158.5,,154.8,146.25,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,Мечел ап,MTLRP,10124.0,228331416.5,164.3,144.25,164.8,149.4,154.8,149.4,1474910.0,154.8,154.8,149.4,228331416.5,228331416.5,228331416.5,0.0,3
SMAL,2022-09-20,МТС-ао,MTSS,40.0,21393.35,244.05,220.15,244.05,,228.65,224.0,95.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,МТС-ао,MTSS,28592.0,703368938.0,236.0,220.25,236.1,223.0,228.65,226.7,3078840.0,229.2,229.2,223.0,604215062.0,604215062.0,604215062.0,0.0,3
TQBR,2022-09-20,М.видео,MVID,19818.0,131553196.6,212.0,193.2,212.9,195.5,203.6,195.5,646153.0,203.6,203.6,195.5,131553196.6,131553196.6,131553196.6,0.0,3
TQBR,2022-09-20,iНПОНаука,NAUK,257.0,2081526.0,203.4,188.0,213.0,191.4,197.0,190.0,10570.0,197.0,197.0,191.4,2081526.0,2081526.0,2081526.0,0.0,3
TQBR,2022-09-20,НЕФАЗ,NFAZ,267.0,2621080.0,279.5,261.0,282.5,263.0,269.0,263.0,9740.0,269.0,269.0,263.0,2621080.0,2621080.0,2621080.0,0.0,3
TQBR,2022-09-20,НКХП ао,NKHP,418.0,2720725.0,314.5,299.5,319.5,306.0,308.0,306.0,8840.0,308.0,308.0,306.0,2720725.0,2720725.0,2720725.0,0.0,3
SMAL,2022-09-20,НКНХ ао,NKNC,1.0,110.8,110.8,110.8,110.8,,88.3,110.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,НКНХ ао,NKNC,1873.0,12856740.0,94.7,82.0,95.6,83.05,88.3,83.05,145570.0,88.3,88.3,83.05,12856740.0,12856740.0,12856740.0,0.0,3
SMAL,2022-09-20,НКНХ ап,NKNCP,11.0,1265.42,77.5,71.04,82.8,,72.88,71.04,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,НКНХ ап,NKNCP,4525.0,36960753.8,78.42,70.0,78.42,70.0,72.88,70.0,507170.0,72.88,72.88,70.0,36960753.8,36960753.8,36960753.8,0.0,3
TQBR,2022-09-20,Нижкамшина,NKSH,95.0,506826.0,23.48,22.14,23.48,22.36,22.84,22.36,22200.0,22.84,22.84,22.36,506826.0,506826.0,506826.0,0.0,3
SMAL,2022-09-20,НЛМК ао,NLMK,18.0,5726.94,114.92,110.0,115.98,,112.18,110.0,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,НЛМК ао,NLMK,63253.0,1591067142.6,117.0,106.5,117.1,108.0,112.18,108.82,14201250.0,112.52,112.52,108.0,1401121477.2,1401121477.2,1401121477.2,0.0,3
SMAL,2022-09-20,НМТП ао,NMTP,23.0,377.89,5.02,4.71,5.02,,4.83,4.71,79.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,НМТП ао,NMTP,3994.0,26406478.5,5.04,4.68,5.04,4.685,4.83,4.685,5464600.0,4.83,4.83,4.685,26406478.5,26406478.5,26406478.5,0.0,3
TQBR,2022-09-20,ТНСэнНН ао,NNSB,13.0,39325.0,1990.0,1940.0,1995.0,1950.0,1965.0,1950.0,20.0,,1995.0,1950.0,0.0,501360.0,0.0,0.0,3
TQBR,2022-09-20,ТНСэнНН ап,NNSBP,59.0,193389.0,591.0,562.0,595.0,569.0,579.0,569.0,334.0,,590.0,569.0,0.0,500150.0,0.0,0.0,3
TQBR,2022-09-20,iНаукаСвяз,NSVZ,231.0,1012240.0,146.0,140.0,146.0,140.0,142.0,140.0,7130.0,142.0,142.0,140.0,1012240.0,1012240.0,1012240.0,0.0,3
TQBR,2022-09-20,Новатэк ао,NVTK,152982.0,6638606595.6,1159.0,995.4,1161.6,1060.0,1084.4,1044.0,6126838.0,1089.0,1089.0,1060.0,5848020493.6,5848020493.6,5848020493.6,0.0,3
TQTF,2022-09-20,OBLG ETF,OBLG,1890.0,17585109.4,131.22,130.34,131.68,130.86,130.9,131.08,134330.0,130.98,130.98,130.86,15577164.08,15577164.08,15577164.08,8021061.17,3
TQPI,2022-09-20,Медиахолд,ODVA,1434.0,5321930.8,0.137,0.11,0.137,0.1102,0.1238,0.1102,43008000.0,0.1238,0.1238,0.1102,5321930.8,5321930.8,5321930.8,0.0,3
SMAL,2022-09-20,ОГК-2 ао,OGKB,36.0,1585.0,0.55,0.4954,0.55,,0.5225,0.4995,2997.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,ОГК-2 ао,OGKB,12458.0,152613392.1,0.5511,0.4925,0.5511,0.5001,0.5225,0.5001,292058000.0,0.5225,0.5225,0.5001,152613392.1,152613392.1,152613392.1,0.0,3
TQBR,2022-09-20,OKEY-гдр,OKEY,4665.0,16804894.6,31.31,26.12,31.49,27.0,29.18,27.0,575870.0,29.18,29.18,27.0,16804894.6,16804894.6,16804894.6,0.0,3
TQBR,2022-09-20,ОМЗ-ап,OMZZP,67.0,493150.0,4730.0,4605.0,4825.0,4605.0,4695.0,4605.0,105.0,,4695.0,4605.0,0.0,502575.0,0.0,0.0,3
TQTF,2022-09-20,OPNB ETF,OPNB,43.0,3113259.44,101.16,97.62,101.16,99.46,97.8,99.32,31836.0,,101.8,99.46,0.0,585199.02,0.0,174955.41,3
TQTF,2022-09-20,OPNR ETF,OPNR,168.0,963826.36,67.2,60.78,67.2,61.66,65.04,62.88,14818.0,65.06,65.06,61.66,958098.98,958098.98,958098.98,208239.27,3
TQPI,2022-09-20,ОРГ ао,ORUP,2493.0,9337804.4,5.38,4.78,5.4,5.08,5.16,5.08,1811140.0,5.16,5.16,5.08,9337804.4,9337804.4,9337804.4,0.0,3
TQBR,2022-09-20,OZON-адр,OZON,63560.0,1368203478.5,1490.0,1237.0,1503.0,1315.0,1376.5,1325.5,993883.0,1389.0,1389.0,1315.0,1183055821.0,1183055821.0,1183055821.0,0.0,3
TQBR,2022-09-20,ПавлАвт ао,PAZA,32.0,314080.0,5540.0,5200.0,5540.0,5220.0,5420.0,5200.0,58.0,,5460.0,5220.0,0.0,501760.0,0.0,0.0,3
TQBR,2022-09-20,ФосАгро ао,PHOR,51118.0,2243125531.0,7635.0,6850.0,7635.0,7047.0,7303.0,7207.0,307204.0,7354.0,7354.0,7047.0,1787030939.0,1787030939.0,1787030939.0,0.0,3
TQBR,2022-09-20,ПИК ао,PIKK,63932.0,1219302290.4,748.7,641.0,753.2,661.0,705.1,677.4,1729232.0,708.9,708.9,661.0,1089560751.9,1089560751.9,1089560751.9,0.0,3
TQBR,2022-09-20,Полюс,PLZL,40286.0,1852758635.5,8099.0,7196.0,8130.0,7430.0,7697.0,7448.0,240623.0,7767.5,7767.5,7430.0,1530007143.5,1530007143.5,1530007143.5,0.0,3
TQBR,2022-09-20,ПермьЭнСб,PMSB,802.0,6611191.0,111.9,108.3,113.0,109.9,111.1,109.9,59480.0,111.1,111.1,109.9,6611191.0,6611191.0,6611191.0,0.0,3
TQBR,2022-09-20,ПермьЭнС-п,PMSBP,461.0,2634052.0,117.6,114.0,119.0,116.8,116.8,116.8,22560.0,116.8,116.8,116.8,2634052.0,2634052.0,2634052.0,0.0,3
TQBR,2022-09-20,Polymetal,POLY,106033.0,1776728288.6,408.0,316.7,408.0,354.0,367.5,358.7,4834713.0,372.0,372.0,354.0,1424632634.8,1424632634.8,1424632634.8,0.0,3
TQBR,2022-09-20,iПозитив,POSI,23599.0,345091236.2,1308.0,1168.8,1316.0,1208.8,1245.4,1208.8,277098.0,1245.4,1245.4,1208.8,345091236.2,345091236.2,345091236.2,0.0,3
TQPI,2022-09-20,ЧЗПСН ао,PRFN,11320.0,88403014.6,2.91,2.13,3.0,2.265,2.575,2.265,34332700.0,2.575,2.575,2.265,88403014.6,88403014.6,88403014.6,0.0,3
TQBR,2022-09-20,Приморье,PRMB,37.0,1321400.0,36800.0,34800.0,36800.0,35400.0,35800.0,35400.0,37.0,35800.0,35800.0,35400.0,1321400.0,1321400.0,1321400.0,0.0,3
TQBR,2022-09-20,iQIWI,QIWI,11006.0,85535937.0,373.0,312.5,374.0,323.5,342.5,333.0,249567.0,345.0,345.0,323.5,76299041.0,76299041.0,76299041.0,0.0,3
SMAL,2022-09-20,Распадская,RASP,8.0,4577.4,292.0,275.0,292.0,,287.3,275.0,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,Распадская,RASP,20814.0,547497706.0,300.05,271.75,301.8,275.65,287.3,275.65,1905830.0,287.3,287.3,275.65,547497706.0,547497706.0,547497706.0,0.0,3
TQBR,2022-09-20,ГК РБК ао,RBCM,323.0,718966.6,2.98,2.812,2.988,2.816,2.874,2.816,250100.0,2.874,2.874,2.816,718966.6,718966.6,718966.6,0.0,3
TQTF,2022-09-20,RCGL ETF,RCGL,41.0,7947299.28,990.22,974.31,990.81,990.02,989.58,990.81,8031.0,989.58,989.58,990.02,7947299.28,7947299.28,7947299.28,452375.86,3
TQTF,2022-09-20,RCHY ETF,RCHY,103.0,3335673.7,108.3,107.2,108.3,107.3,108.15,107.2,30847.0,108.15,108.15,107.3,3335673.7,3335673.7,3335673.7,709533.12,3
TQTF,2022-09-20,RCMM ETF,RCMM,54.0,5525878.7,110.8768,110.8768,110.8769,110.8768,110.8768,110.8769,49838.0,110.8768,110.8768,110.8768,5525878.7,5525878.7,5525878.7,2458504.89,3
TQTF,2022-09-20,RCMX ETF,RCMX,137.0,1784960.0,967.0,882.0,967.0,882.6,912.0,883.0,1957.0,912.0,912.0,882.6,1784960.0,1784960.0,1784960.0,1834636.03,3
TQTD,2022-09-20,RCUS ETF,RCUS,3.0,6099.22,1.179,1.179,1.197,1.205,1.182,1.196,5170.0,,71.34,1.205,0.0,509350.42,0.0,9835.41,3
TQTF,2022-09-20,RCUS ETF,RCUS,36.0,43030.94,72.08,71.1,72.52,72.5,71.1,72.52,596.0,,71.34,72.5,0.0,509350.42,0.0,591759.32,3
TQBR,2022-09-20,РДБанк ао,RDRB,800.0,4829060.0,174.0,158.0,176.0,158.0,164.0,158.0,29440.0,164.0,164.0,158.0,4829060.0,4829060.0,4829060.0,0.0,3
TQBR,2022-09-20,Ренессанс,RENI,2064.0,13737025.1,58.81,52.25,59.49,54.4,55.81,54.4,246140.0,55.81,55.81,54.4,13737025.1,13737025.1,13737025.1,0.0,3
TQBR,2022-09-20,РГС СК ао,RGSS,1394.0,4765065.2,0.1778,0.1552,0.1798,0.1648,0.168,0.1648,28356000.0,0.168,0.168,0.1648,4765065.2,4765065.2,4765065.2,0.0,3
TQBR,2022-09-20,ЭнергияРКК,RKKE,237.0,2313160.0,6240.0,6000.0,6450.0,6060.0,6150.0,6060.0,376.0,6150.0,6150.0,6060.0,2313160.0,2313160.0,2313160.0,0.0,3
TQBR,2022-09-20,РуссНфт ао,RNFT,15075.0,231048164.0,94.2,75.2,94.6,82.0,86.4,82.0,2672288.0,86.4,86.4,82.0,231048164.0,231048164.0,231048164.0,0.0,3
TQBR,2022-09-20,Русолово,ROLO,1999.0,9902267.0,7.215,6.5,7.3,6.74,6.955,6.74,1424200.0,6.955,6.955,6.74,9902267.0,9902267.0,9902267.0,0.0,3
TQBR,2022-09-20,Росбанк ао,ROSB,221.0,714900.0,102.4,100.2,104.6,101.8,102.0,101.8,7010.0,102.0,102.0,101.8,714900.0,714900.0,714900.0,0.0,3
TQBR,2022-09-20,Роснефть,ROSN,215742.0,6139549522.0,356.7,313.05,357.8,325.95,337.75,330.9,18179968.0,340.0,340.0,325.95,5045769241.5,5045769241.5,5045769241.5,0.0,3
TQBR,2022-09-20,РОСИНТЕРао,ROST,10020.0,98903256.0,72.8,54.4,90.0,57.0,74.0,57.0,1337070.0,74.0,74.0,57.0,98903256.0,98903256.0,98903256.0,0.0,3
TQTE,2022-09-20,RQIE ETF,RQIE,42.0,164993.86,8.8,8.78,8.8,8.78,8.78,8.78,18792.0,527.17,527.17,8.78,9914565.15,9914565.15,9914565.15,130614.42,3
TQTF,2022-09-20,RQIE ETF,RQIE,8.0,7904.95,519.92,519.92,530.41,527.17,527.17,530.41,15.0,527.17,527.17,527.17,9914565.15,9914565.15,9914565.15,7842429.16,3
TQTD,2022-09-20,RQIU ETF,RQIU,1.0,1472.4,8.18,8.18,8.18,8.18,8.18,8.18,180.0,488.0,489.0,8.18,24142709.18,666623.35,24142709.18,105972.69,3
TQTF,2022-09-20,RQIU ETF,RQIU,3.0,3918.0,492.5,485.0,492.5,492.0,492.0,485.0,8.0,488.0,489.0,492.0,24142709.18,666623.35,24142709.18,6375974.23,3
SMAL,2022-09-20,Россети ао,RSTI,18.0,596.35,0.5949,0.5551,0.615,,0.5765,0.615,1063.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,Россети ао,RSTI,14610.0,145351634.7,0.6,0.5506,0.6,0.5665,0.5765,0.5635,252121000.0,0.58,0.58,0.5665,120969427.7,120969427.7,120969427.7,0.0,3
TQBR,2022-09-20,Россети ап,RSTIP,1165.0,12003977.0,1.24,1.161,1.24,1.17,1.196,1.17,10040000.0,1.196,1.196,1.17,12003977.0,12003977.0,12003977.0,0.0,3
TQBR,2022-09-20,ГазпРнД ао,RTGZ,9.0,226200.0,25700.0,24000.0,26000.0,25000.0,25100.0,25000.0,9.0,26200.0,26200.0,25000.0,575900.0,523700.0,575900.0,0.0,3
TQBR,2022-09-20,Ростел -ао,RTKM,19259.0,214364046.1,60.25,57.0,60.25,57.56,58.42,57.58,3669560.0,58.61,58.61,57.56,175283662.3,175283662.3,175283662.3,0.0,3
SMAL,2022-09-20,Ростел -ап,RTKMP,1.0,173.85,57.95,57.95,57.95,,59.1,57.95,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-20,Ростел -ап,RTKMP,4916.0,28973105.0,60.55,57.7,60.65,57.9,59.1,57.9,490210.0,59.1,59.1,57.9,28973105.0,28973105.0,28973105.0,0.0,3
TQBR,2022-09-20,ТНСэнРст,RTSB,168.0,262234.0,0.588,0.564,0.61,0.57,0.586,0.57,447000.0,,0.59,0.57,0.0,500504.0,0.0,0.0,3
TQBR,2022-09-20,ТНСэнРст-п,RTSBP,128.0,470522.0,0.553,0.514,0.557,0.537,0.537,0.537,876000.0,,0.539,0.537,0.0,505297.0,0.0,0.0,3
TQIF,2022-09-20,ФондПервый,RU0005418747,17.0,159811.5,151.5,142.0,152.5,144.0,152.0,144.0,1050.0,,154.0,144.0,0.0,588625.5,0.0,136334.66,3
TQIF,2022-09-20,ФондКонс,RU0006922010,68.0,45752.5,70.8,69.7,70.8,70.5,70.7,70.5,647.0,,70.3,70.5,0.0,682255.8,0.0,32832.06,3
TQIF,2022-09-20,ФондПроф,RU0006922044,69.0,987868.0,133.2,124.4,133.4,128.0,127.6,126.0,7738.0,127.6,127.6,128.0,987868.0,987868.0,987868.0,159892.48,3
TQIF,2022-09-20,АкцииРоста,RU0006922051,24.0,89176.0,258.0,244.0,258.0,246.0,251.0,246.0,355.0,,263.0,246.0,0.0,572556.0,0.0,89876.68,3
TQIF,2022-09-20,ПИФСбер-КН,RU000A0ERGA7,16.0,6029330.0,169.0,166.0,170.0,166.0,166.0,166.0,36320.0,166.0,166.0,166.0,6029330.0,6029330.0,6029330.0,177585.61,3
TQIF,2022-09-20,БКСПерспек,RU000A0HF0L2,75.0,1980618.2,306.8,304.0,309.0,304.6,306.8,304.6,6456.0,306.8,306.8,304.6,1980618.2,1980618.2,1980618.2,3203107.09,3
TQIF,2022-09-20,АрсагераФА,RU000A0HGNG6,3.0,27262.0,9100.0,8924.0,9238.0,8924.0,9088.0,8924.0,3.0,,9610.0,8924.0,0.0,518972.0,0.0,15715.76,3
TQIF,2022-09-20,БКСXXIIвек,RU000A0JP708,63.0,1078768.6,272.6,265.2,274.8,268.6,271.8,268.6,3969.0,271.8,271.8,268.6,1078768.6,1078768.6,1078768.6,2217547.34,3
TQIF,2022-09-20,БКС РосАкц,RU000A0JP773,516.0,22362716.0,341.0,305.0,341.0,313.0,328.5,312.5,68084.0,328.5,328.5,313.0,22362716.0,22362716.0,22362716.0,8500598.01,3
TQIF,2022-09-20,БКС Основа,RU000A0JP799,178.0,2954639.8,284.6,283.6,285.0,284.8,284.4,284.8,10387.0,284.4,284.4,284.8,2954639.8,2954639.8,2954639.8,5436888.46,3
TQIF,2022-09-20,ГлобалИн,RU000A0JPRL4,19.0,37197.0,310.0,292.0,312.0,298.0,295.0,296.0,126.0,,323.0,298.0,0.0,501125.0,0.0,48141.74,3
TQIF,2022-09-20,ОПИФПрРес,RU000A0JPRP5,56.0,808967.0,155.0,139.5,155.0,144.0,142.5,144.0,5685.0,142.5,142.5,144.0,808967.0,808967.0,808967.0,262665.64,3
TQIF,2022-09-20,ПИФАкции,RU000A0JR282,87.0,2529868.0,33.3,30.2,33.3,30.75,31.65,30.75,79940.0,31.65,31.65,30.75,2529868.0,2529868.0,2529868.0,551101.0,3
TQIF,2022-09-20,ПИФИнМосБр,RU000A0JR290,31.0,1250710.0,6105.0,5650.0,6150.0,5650.0,5900.0,5650.0,212.0,5900.0,5900.0,5650.0,1250710.0,1250710.0,1250710.0,344154.7,3
TQIF,2022-09-20,ПИФКазна,RU000A0JR2C1,54.0,808631.0,75.2,74.9,75.45,74.9,75.0,74.9,10780.0,75.0,75.0,74.9,808631.0,808631.0,808631.0,937103.66,3
TQIF,2022-09-20,ПИФ АТРИУМ,RU000A0JRHC0,3.0,19500.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,15.0,,1300.0,1300.0,0.0,501000.0,0.0,33682.42,3
TQIF,2022-09-20,НакопРез,RU000A0JT4S1,113.0,54293110.0,2307.5,2200.5,2308.0,2223.0,2274.0,2223.0,23878.0,2274.0,2274.0,2223.0,54293110.0,54293110.0,54293110.0,31639887.09,3
TQIF,2022-09-20,ПИФ КОНСЕР,RU000A0JUR61,5.0,8450.0,1550.0,1250.0,1600.0,1250.0,1400.0,1250.0,6.0,,,1250.0,0.0,0.0,0.0,2313.64,3
TQIF,2022-09-20,БКСИмперия,RU000A0JVHY6,84.0,7932333.4,314.2,306.4,314.2,308.4,307.4,308.4,25810.0,307.4,307.4,308.4,7932333.4,7932333.4,7932333.4,2045490.82,3
TQIF,2022-09-20,СФНАрБизн,RU000A0JWAW3,2.0,740000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,2.0,,370000.0,370000.0,0.0,15560000.0,0.0,3346818.18,3
TQIF,2022-09-20,ЗПИФДОМ.РФ,RU000A0JXP78,10.0,22100.0,1600.0,1510.0,1630.0,1630.0,1580.0,1630.0,14.0,,1620.0,1630.0,0.0,502090.0,0.0,23673.64,3
TQIF,2022-09-20,СоврАрБиз3,RU000A0ZZ5R2,11.0,2343410.0,960.0,955.0,975.0,960.0,960.0,955.0,2441.0,960.0,960.0,960.0,2343410.0,2343410.0,2343410.0,6486126.06,3
TQIF,2022-09-20,ПерНакопОП,RU000A1002D0,7.0,18315.0,1309.5,1303.5,1310.0,1303.5,1308.0,1303.5,14.0,,1305.0,1303.5,0.0,528427.0,0.0,448745.32,3
TQFD,2022-09-20,БКСФундВыб,RU000A1007R9,55.0,100561.1,16.89,16.8,16.89,16.81,16.81,16.81,5981.0,1011.6,1011.6,16.81,6050379.26,6050379.26,6050379.26,178863.77,3
TQIF,2022-09-20,ЗПИФ ПНК,RU000A1013V9,1128.0,24245047.6,1776.8,1760.0,1779.2,1762.8,1772.0,1762.8,13683.0,1772.0,1772.0,1762.8,24245047.6,24245047.6,24245047.6,12953471.13,3
