BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-20,РосДорБ 02,RU000A0ZZZ25,2.0,1980.0,99.0,99.0,99.0,99.0,34.19,99.0,18.0,99.0,2.0,,,99.0,0.0,0.0,0.0,2024-12-12,86.0,18.0,,,13.0,64.82,2022-12-15,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Карелия 19,RU000A0ZZZV1,2.0,1799.94,99.99,100.0,99.99,100.0,12.5,100.0,8.73,100.0,3.0,,,100.0,0.0,0.0,0.0,2025-12-24,496.0,8.72,,,8.45,12.64,,2022-09-20,600.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Автодор2Р1,RU000A100030,9.0,231662.9,98.99,99.08,99.0,99.0,23.82,99.0,14.25,99.01,234.0,,99.87,99.0,0.0,1623862.9,0.0,2030-12-12,93.0,14.25,,,9.77,48.72,2022-12-22,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЮАИЗ 1-001,RU000A1001L5,22.0,65442.2,98.42,99.69,99.49,99.49,18.26,99.15,11.63,98.5,66.0,,98.74,99.49,0.0,500593.7,0.0,2024-01-22,454.0,11.94,,,10.75,26.8,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ММЦБ П01-1,RU000A1001T8,5.0,14088.8,100.5,100.99,100.96,100.96,0.0,100.63,8.8,100.99,14.0,,101.11,100.96,0.0,507556.4,0.0,2029-01-12,91.0,10.25,,,12.5,31.16,2022-12-20,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МТС 1P-07,RU000A100238,72.0,301641.7,100.35,101.09,100.4,100.4,13.35,100.55,8.64,100.35,300.0,,100.83,100.4,0.0,633235.3,0.0,2024-01-23,462.0,8.52,,,8.7,21.69,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РЖД 1Р-12R,RU000A1002C2,44.0,196919.1,100.03,100.87,100.05,100.06,12.63,100.47,8.83,100.87,196.0,,101.04,100.06,0.0,503179.9,0.0,2024-01-26,471.0,8.48,,,8.7,43.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГПБ 1P-05P,RU000A1002E8,120.0,7008856.7,100.12,100.45,100.41,100.29,12.78,100.26,8.08,100.41,6991.0,100.26,100.26,100.29,7008856.7,7008856.7,7008856.7,2023-01-31,133.0,8.52,,,9.15,46.13,,2022-09-20,1000.0,SUR,,,7.8218,,RUB,3
TQIR,2022-09-20,НафттрнБО1,RU000A100303,23.0,253262.0,100.91,101.74,101.09,101.15,6.47,101.3,11.46,100.91,25.0,,101.49,101.15,0.0,507454.0,0.0,2024-01-11,445.0,11.27,,,11.8,96.99,,2022-09-20,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГТЛК 1P-13,RU000A1003A4,53.0,337603.6,98.58,100.81,100.18,99.23,12.06,99.59,9.86,99.96,339.0,,99.75,99.23,0.0,546603.4,0.0,2034-01-20,1304.0,10.04,,,9.57,23.86,2027-01-29,2022-09-20,1000.0,SUR,,9.8291,,2027-02-03,RUB,3
TQCB,2022-09-20,НПК ПБО-02,RU000A1004A2,1.0,745.43,99.39,99.39,99.39,99.39,5.97,99.39,9.73,99.39,1.0,,100.02,99.39,0.0,504105.01,0.0,2024-02-15,320.0,9.73,,,8.8,32.91,,2022-09-20,750.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЕвропланБ5,RU000A1004K1,99.0,1420295.0,92.82,93.93,93.25,93.25,5.7,93.38,11.25,93.0,1521.0,93.38,93.38,93.25,1420295.0,1420295.0,1420295.0,2029-02-14,815.0,11.18,,,7.7,38.39,2025-02-19,2022-09-20,1000.0,SUR,,11.1614,,2025-02-25,RUB,3
TQCB,2022-09-20,СберИОС64,RU000A1004N5,5.0,13718107.5,109.5,109.7,109.5,109.5,,109.52,,109.69,12526.0,109.44,109.5,109.5,16183619.4,14184153.4,16183619.4,2022-09-30,,0.0,,,0.01,0.35,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МОЭК БО1P1,RU000A1005H4,3.0,50750.0,101.5,101.5,101.5,101.5,4.52,101.5,7.7,101.5,50.0,,,101.5,0.0,0.0,0.0,2025-02-26,821.0,7.7,,,8.25,41.14,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Система1P9,RU000A1005L6,118.0,2763993.4,102.01,107.78,102.01,102.01,6.19,104.46,10.86,106.38,2646.0,104.46,104.46,102.01,2763993.4,2763993.4,2763993.4,2029-02-21,1072.0,9.97,,,11.3,56.35,2026-02-25,2022-09-20,1000.0,SUR,,10.8161,,2026-03-02,RUB,3
TQIR,2022-09-20,СолЛизБО04,RU000A1005N2,3.0,2977.7,98.89,99.49,99.39,99.39,5.47,99.26,15.52,99.49,3.0,,99.21,99.39,0.0,500988.3,0.0,2024-03-04,164.0,15.86,,,13.3,33.16,2023-03-06,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГарИнв1P05,RU000A1005T9,298.0,6003723.26,93.38,96.71,94.12,94.12,14.68,95.57,20.97,96.37,10831.0,95.57,95.57,94.12,6003723.26,6003723.26,6003723.26,2024-04-05,298.0,18.77,,,12.0,17.54,,2022-09-20,580.0,SUR,,,,,RUB,3
TQIR,2022-09-20,МясничБОП3,RU000A1006B5,147.0,1121071.19,100.0,101.85,100.5,100.12,4.77,100.64,13.52,101.58,2161.0,100.64,100.64,100.12,1121071.19,1121071.19,1121071.19,2024-02-17,245.0,13.29,,,13.5,5.72,,2022-09-20,515.5,SUR,,,,,RUB,3
TQCB,2022-09-20,ПионЛизБП2,RU000A1006C3,245.0,1642382.6,88.5,91.11,89.6,89.6,9.76,89.41,18.31,91.11,1837.0,89.41,89.41,89.6,1642382.6,1642382.6,1642382.6,2029-01-21,1470.0,18.37,,,14.25,11.71,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Мегафон1P6,RU000A1006G4,7.0,15944.0,99.27,100.02,99.27,99.27,1.95,99.65,9.66,100.02,16.0,,101.28,99.27,0.0,556021.0,0.0,2024-03-11,515.0,9.37,,,8.9,44.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС72,RU000A1006R1,2.0,2403700.0,121.3,121.5,121.5,121.4,,121.4,,121.3,1980.0,121.22,121.76,121.4,7766796.2,6357305.4,7766796.2,2022-09-28,,0.0,,,1.35,47.6,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,RUS-35,RU000A1006S9,1.0,11912907.6,99.0,99.0,99.0,99.0,293209.948,100.1667,5.2,99.0,1.0,99.8891,99.8891,99.0,131703069.71,131703069.71,131703069.71,2035-03-28,,5.07,,,5.1,5100.0,,2022-09-20,200000.0,SUR,,,,,USD,3
TQCB,2022-09-20,БрайтФ БП1,RU000A100725,11.0,48535.2,90.0,92.0,90.0,90.01,35.36,91.58,71.82,91.65,53.0,,96.26,90.01,0.0,500533.0,0.0,2029-03-15,90.0,60.36,,,14.5,36.15,2022-12-22,2022-09-20,1000.0,SUR,,38.1273,,2023-03-30,RUB,3
TQCB,2022-09-20,АВТОБФ БП2,RU000A100733,73.0,624310.0,95.35,96.24,95.36,95.36,0.0,95.61,10.98,96.24,653.0,95.61,95.61,95.36,624310.0,624310.0,624310.0,2024-03-19,527.0,10.78,,,7.25,36.15,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ТРИНФ Х Б1,RU000A100790,5.0,78498.6,95.2,95.75,95.21,95.64,49.59,95.73,14.11,95.2,82.0,,95.66,95.64,0.0,518451.5,0.0,2024-03-20,495.0,13.68,,,10.0,49.86,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Славнеф1Р2,RU000A1007H0,15.0,195306.5,97.1,100.4,99.98,99.98,21.09,98.14,8.98,97.1,199.0,,100.03,99.98,0.0,1234357.3,0.0,2029-03-15,178.0,13.14,,,8.65,21.57,2023-03-23,2022-09-20,1000.0,SUR,,8.6897,,2023-03-28,RUB,3
TQCB,2022-09-20,РЖД 1Р-13R,RU000A1007Z2,42.0,629946.7,100.66,103.0,102.0,102.0,43.88,101.93,8.88,100.66,618.0,101.93,101.93,102.0,629946.7,629946.7,629946.7,2029-03-19,1771.0,8.9,,,9.1,45.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Ростел1P5R,RU000A100881,40.0,2199061.3,100.12,100.6,100.2,100.2,81.04,100.23,6.25,100.6,2194.0,100.23,100.23,100.2,2199061.3,2199061.3,2199061.3,2029-03-21,8.0,4.72,,,17.0,84.77,2022-09-28,2022-09-20,1000.0,SUR,,3.4215,,2022-10-03,RUB,3
TQCB,2022-09-20,СберИОС73,RU000A1008A3,2.0,1682000.0,120.0,120.5,120.5,120.14,,120.14,,120.0,1400.0,,119.06,120.14,0.0,3252660.0,0.0,2022-10-12,,0.0,,,1.35,47.6,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Тинькофф2R,RU000A1008B1,236.0,4977059.1,99.96,100.15,99.99,99.99,81.04,100.0,17.56,100.14,4977.0,100.0,100.0,99.99,4977059.1,4977059.1,4977059.1,2029-03-21,8.0,16.99,,,17.0,84.77,2022-09-28,2022-09-20,1000.0,SUR,,9.3958,,2022-10-03,RUB,3
TQCB,2022-09-20,РЖД 1Р-14R,RU000A1008D7,41.0,175422.3,100.03,102.48,100.87,100.87,32.41,100.82,9.12,102.48,174.0,,101.25,100.87,0.0,513320.1,0.0,2029-05-04,1813.0,9.13,,,9.1,45.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Систем1P10,RU000A1008J4,126.0,5449950.6,99.57,99.95,99.57,99.57,46.65,99.82,29.87,99.81,5460.0,99.82,99.82,99.57,5449950.6,5449950.6,5449950.6,2029-03-23,10.0,17.84,,,9.9,49.36,2022-09-30,2022-09-20,1000.0,SUR,,17.2686,,2022-10-05,RUB,3
TQCB,2022-09-20,Роснфт2P6,RU000A1008P1,3.0,20645.3,98.21,100.33,100.33,100.33,19.31,98.31,8.74,98.21,21.0,,100.68,100.33,0.0,502392.6,0.0,2029-03-23,516.0,10.28,,,8.7,21.69,2024-03-29,2022-09-20,1000.0,SUR,,8.6446,,2024-04-03,RUB,3
TQCB,2022-09-20,РОСНАНО 8,RU000A1008V9,87.0,988149.3,88.0,89.66,88.0,88.0,68.66,88.62,,89.66,1115.0,88.62,88.62,88.0,988149.3,988149.3,988149.3,2028-03-27,13.0,,,,14.83,73.95,2022-10-03,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СеверстБ06,RU000A1008W7,90.0,1181736.6,100.01,100.91,100.01,100.2,39.81,100.06,8.83,100.04,1181.0,100.06,100.06,100.2,1181736.6,1181736.6,1181736.6,2029-03-27,516.0,8.79,,,8.65,43.13,2024-04-02,2022-09-20,1000.0,SUR,,8.7775,,2024-04-04,RUB,3
TQCB,2022-09-20,ПочтаРБ1P7,RU000A1008Y3,6.0,25279.9,101.0,101.15,101.14,101.14,78.25,101.12,-12.88,101.15,25.0,,101.03,101.14,0.0,509203.2,0.0,2029-03-27,14.0,-12.43,,,17.0,84.77,2022-10-04,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,О'КЕЙ Б1Р2,RU000A1009Z8,70.0,378791.7,100.02,101.47,100.02,100.02,18.17,100.48,10.26,101.47,377.0,,100.4,100.02,0.0,505993.2,0.0,2029-04-06,822.0,10.04,,,9.9,24.68,2025-04-11,2022-09-20,1000.0,SUR,,10.1979,,2025-04-16,RUB,3
TQCB,2022-09-20,МТС 1P-08,RU000A100A58,55.0,1867770.3,99.78,100.13,99.96,99.96,14.73,99.93,9.2,100.02,1869.0,99.93,99.93,99.96,1867770.3,1867770.3,1867770.3,2022-10-17,27.0,9.65,,,8.4,20.94,,2022-09-20,1000.0,SUR,,,8.501,,RUB,3
TQCB,2022-09-20,МТС 1P-09,RU000A100A66,101.0,642077.3,99.75,100.95,100.07,100.11,15.08,100.48,8.84,100.66,639.0,100.48,100.48,100.11,642077.3,642077.3,642077.3,2024-10-14,690.0,8.61,,,8.6,21.44,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РСетиМР1P1,RU000A100AD8,9.0,60910.1,99.79,100.04,99.82,99.82,35.65,99.85,11.05,100.0,61.0,,100.09,99.82,0.0,712652.6,0.0,2022-10-18,28.0,10.62,,,8.45,42.13,,2022-09-20,1000.0,SUR,,,10.1479,,RUB,3
TQCB,2022-09-20,МОЭК БО1P2,RU000A100AN7,2.0,10784.0,98.01,98.3,98.01,98.01,29.76,98.04,11.02,98.3,11.0,,96.75,98.01,0.0,14269508.9,0.0,2025-04-16,205.0,10.96,,,7.1,35.4,2023-04-19,2022-09-20,1000.0,SUR,,10.7099,,2023-04-24,RUB,3
TQCB,2022-09-20,ТКХ БО-П03,RU000A100AZ1,7.0,57198.1,100.31,100.81,100.34,100.34,64.12,100.35,11.18,100.33,57.0,,100.54,100.34,0.0,534863.5,0.0,2029-04-13,31.0,11.05,,,15.5,77.29,2022-10-21,2022-09-20,1000.0,SUR,,9.3273,,2022-10-26,RUB,3
TQCB,2022-09-20,РУСАБрБ1P1,RU000A100BB0,17.0,44197.5,100.2,100.65,100.59,100.59,64.88,100.45,9.2,100.65,44.0,,100.61,100.59,0.0,525203.6,0.0,2029-04-16,34.0,10.79,,,16.0,79.78,2022-10-24,2022-09-20,1000.0,SUR,,8.4403,,2022-10-26,RUB,3
TQIR,2022-09-20,ОАЭ  БО-П3,RU000A100CG7,344.0,1666145.62,99.49,101.0,99.9,99.9,3.36,100.26,14.77,101.0,1866.0,100.26,100.26,99.9,1666145.62,1666145.62,1666145.62,2024-05-22,354.0,14.34,,,13.75,10.4,,2022-09-20,890.625,SUR,,,,,RUB,3
TQCB,2022-09-20,Якут-12 об,RU000A100CN3,4.0,66708.64,101.69,101.69,101.69,101.69,6.4,101.69,8.04,101.69,82.0,,100.81,101.69,0.0,507280.96,0.0,2026-05-13,794.0,8.04,,,8.59,17.13,,2022-09-20,800.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Беларусь07,RU000A100D89,647.0,13294792.8,94.1,98.15,94.1,94.1,32.14,97.31,11.47,97.86,13662.0,97.31,97.31,94.1,13294792.8,13294792.8,13294792.8,2025-05-01,847.0,9.92,,,8.5,42.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МСБЛиз2Р02,RU000A100DC4,116.0,591332.55,98.85,100.09,99.08,99.08,1.75,99.29,14.88,99.87,1429.0,99.29,99.29,99.08,591332.55,591332.55,591332.55,2024-04-30,283.0,14.57,,,12.75,4.37,,2022-09-20,416.76,SUR,,,,,RUB,3
TQCB,2022-09-20,ЕвропланБ6,RU000A100DG5,53.0,728386.24,98.53,99.46,98.63,98.63,19.3,99.07,16.31,98.75,919.0,99.07,99.07,98.63,728386.24,728386.24,728386.24,2029-05-15,63.0,13.37,,,7.4,29.52,2022-11-22,2022-09-20,800.0,SUR,,15.2777,,2022-11-25,RUB,3
TQCB,2022-09-20,ИА ДОМ 9P2,RU000A100DQ4,64.0,3594579.85,100.7,101.68,100.7,100.73,7.22,101.4,9.4938,101.42,9845.0,101.38,101.38,100.73,3594579.85,3594579.85,3594579.85,2029-04-05,816.0,0.0,,,9.5,8.62,2029-04-05,2022-09-20,360.13,SUR,,,,,RUB,3
TQCB,2022-09-20,СовкомБОП1,RU000A100DZ5,11.0,129031.2,100.8,100.86,100.8,100.8,9.26,100.81,8.58,100.82,128.0,,101.22,100.8,0.0,500031.4,0.0,2029-05-17,65.0,8.52,,,13.0,32.41,2022-11-24,2022-09-20,1000.0,SUR,,7.8324,,2022-11-29,RUB,3
TQCB,2022-09-20,ФПК 1P-06,RU000A100E88,2.0,3968.0,98.92,99.48,98.92,98.92,26.01,99.2,10.28,99.48,4.0,100.16,100.16,98.92,10571841.6,10570841.8,10571841.6,2029-05-21,244.0,9.83,,,8.4,41.88,2023-05-29,2022-09-20,1000.0,SUR,,10.119,,2023-06-01,RUB,3
TQCB,2022-09-20,СберИОС95,RU000A100EC2,1.0,613200.0,102.2,102.2,102.2,102.2,,102.2,,102.2,600.0,102.3,102.13,102.2,14945813.0,4343704.0,14945813.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,iУОМЗ Б-П1,RU000A100EV2,3.0,6624.1,94.63,94.63,94.63,94.63,3.01,94.63,9.38,94.63,7.0,,91.51,94.63,0.0,545381.6,0.0,2029-05-24,253.0,9.38,,,1.0,4.99,2023-06-01,2022-09-20,1000.0,SUR,,9.1538,,2023-06-06,RUB,3
TQCB,2022-09-20,ГТЛК 1P-14,RU000A100FE5,106.0,3025304.9,99.25,99.9,99.42,99.32,2.91,99.55,12.13,99.9,3039.0,99.55,99.55,99.32,3025304.9,3025304.9,3025304.9,2034-05-25,79.0,11.45,,,8.85,22.06,2022-12-08,2022-09-20,1000.0,SUR,,11.2357,,2022-12-13,RUB,3
TQCB,2022-09-20,СберИОС100,RU000A100FG0,4.0,512163.8,106.7,107.0,107.0,107.0,,106.7,,106.78,480.0,107.82,107.82,107.0,2359059.4,2359059.4,2359059.4,2022-12-19,,0.0,,,1.35,47.6,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,БКЕ БО 1P3,RU000A100G03,95.0,958772.5,98.74,100.13,98.85,98.85,21.63,99.56,10.27,99.21,963.0,99.56,99.56,98.85,958772.5,958772.5,958772.5,2023-06-18,264.0,9.2,,,8.4,42.12,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВЭБ 1P-17,RU000A100GY1,52.0,693492.9,99.97,100.2,99.97,99.97,19.87,100.07,8.33,100.2,693.0,100.07,100.07,99.97,693492.9,693492.9,693492.9,2023-06-22,268.0,8.19,,,8.15,40.64,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,АЗБУКАВКП1,RU000A100HE1,199.0,5632922.7,100.08,101.25,101.25,101.25,26.52,100.82,9.59,100.78,5587.0,100.82,100.82,101.25,5632922.7,5632922.7,5632922.7,2029-06-15,262.0,10.22,,,11.0,27.42,2023-06-23,2022-09-20,1000.0,SUR,,9.3804,,2023-06-28,RUB,3
TQCB,2022-09-20,ГПБ001P11P,RU000A100HH4,51.0,233387.9,98.06,99.85,99.16,99.16,18.2,98.89,8.9,99.85,236.0,,99.63,99.16,0.0,845879.7,0.0,2024-07-01,608.0,9.07,,,8.2,41.34,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МТС 1P-10,RU000A100HU7,69.0,294356.9,98.9,99.89,99.0,99.09,18.19,99.44,8.68,99.89,296.0,,99.56,99.09,0.0,501774.6,0.0,2025-06-25,898.0,8.49,,,8.0,19.95,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РЖД 1Р-16R,RU000A100HY9,143.0,2334129.6,97.3,98.48,97.75,97.75,17.75,97.87,8.79,98.47,2385.0,97.87,97.87,97.75,2334129.6,2334129.6,2334129.6,2026-06-25,1192.0,8.75,,,7.9,39.39,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЕАБР 1Р-04,RU000A100JC1,1.0,956.0,95.6,95.6,95.6,95.6,15.34,95.6,25.04,95.6,1.0,,99.72,95.6,0.0,50085637.1,0.0,2023-01-10,112.0,25.04,,,8.0,39.89,,2022-09-20,1000.0,SUR,,,22.9201,,RUB,3
TQCB,2022-09-20,РитейлБФ01,RU000A100JH0,177.0,10560297.4,98.5,99.0,98.79,98.79,23.1,98.82,12.81,98.92,10686.0,98.82,98.82,98.79,10560297.4,10560297.4,10560297.4,2024-07-02,348.0,12.77,,,10.95,27.3,,2022-09-20,1000.0,SUR,,12.7674,,2024-07-02,RUB,3
TQCB,2022-09-20,РУСАБрБ1P2,RU000A100KL0,34.0,2331631.5,99.0,100.02,99.8,99.76,13.43,99.56,9.36,99.65,2342.0,99.56,99.56,99.76,2331631.5,2331631.5,2331631.5,2029-06-28,125.0,10.12,,,8.6,42.88,2023-01-23,2022-09-20,1000.0,SUR,,9.1311,,2023-01-25,RUB,3
TQCB,2022-09-20,Роснфт2P8,RU000A100KY3,20.0,1015190.5,97.51,99.47,98.83,98.83,15.46,98.8,8.84,98.89,1038.0,97.8,97.8,98.83,1015190.5,1015190.5,1015190.5,2029-07-02,616.0,8.86,,,7.95,39.64,2024-07-08,2022-09-20,1000.0,SUR,,8.7891,,2024-07-11,RUB,3
TQCB,2022-09-20,БелугаБП2,RU000A100L63,95.0,2819432.39,100.03,101.19,100.64,100.66,13.47,100.84,9.21,100.9,3728.0,100.84,100.84,100.66,2819432.39,2819432.39,2819432.39,2024-07-10,504.0,9.05,,,9.5,35.53,,2022-09-20,750.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЛамбумБП01,RU000A100LE3,23.0,377461.0,91.0,96.8,96.8,96.8,54.66,94.37,12.41,95.47,40.0,,95.14,96.8,0.0,513744.0,0.0,2024-06-20,528.0,14.39,,,9.5,78.08,,2022-09-20,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГазпромКP2,RU000A100LL8,25.0,117046.0,96.55,99.57,98.97,98.97,14.53,98.36,8.59,99.56,119.0,,99.0,98.97,0.0,503911.5,0.0,2024-07-11,620.0,8.98,,,7.8,38.89,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС105,RU000A100LN4,1.0,518757.0,108.3,108.3,108.3,108.3,,108.3,,108.3,479.0,,107.5,108.3,0.0,6271805.6,0.0,2023-07-18,,0.0,,,1.19,47.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЕврХимБ1Р4,RU000A100LS3,62.0,2778924.0,99.65,99.98,99.9,99.9,13.76,99.71,8.27,99.98,2787.0,99.71,99.71,99.9,2778924.0,2778924.0,2778924.0,2023-01-18,120.0,8.9,,,7.85,39.57,,2022-09-20,1000.0,SUR,,,7.9842,,RUB,3
TQCB,2022-09-20,ЕврХимБ1Р5,RU000A100LV7,17.0,1069733.9,99.51,100.02,99.6,99.81,13.55,99.88,8.51,99.87,1071.0,99.88,99.88,99.81,1069733.9,1069733.9,1069733.9,2023-07-19,295.0,8.14,,,7.85,39.57,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СэтлГрБ1P2,RU000A100MG6,87.0,941749.5,100.0,100.6,100.0,100.0,18.55,100.08,11.16,100.45,941.0,100.08,100.08,100.0,941749.5,941749.5,941749.5,2023-01-17,117.0,10.89,,,10.75,26.8,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Систем1P11,RU000A100N12,101.0,11980224.4,99.77,100.21,100.09,99.81,14.68,100.01,9.47,99.91,11979.0,100.01,100.01,99.81,11980224.4,11980224.4,11980224.4,2029-07-16,299.0,9.58,,,9.4,46.87,2023-07-24,2022-09-20,1000.0,SUR,,9.3484,,2023-07-27,RUB,3
TQCB,2022-09-20,РЕСОЛиБП05,RU000A100NS9,35.0,290765.3,94.51,99.0,97.9,96.53,4.42,98.56,9.55,98.96,295.0,,98.62,96.53,0.0,547368.4,0.0,2025-08-28,967.0,9.27,,,8.5,42.38,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЕврХол2P1R,RU000A100P85,45.0,450510.7,97.1,99.76,98.01,98.01,10.89,97.94,9.34,99.74,460.0,,98.1,98.01,0.0,502292.8,0.0,2024-07-29,637.0,9.38,,,7.95,39.64,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС118,RU000A100PA2,2.0,699801.3,102.31,102.4,102.31,102.31,,102.31,,102.4,684.0,,102.52,102.31,0.0,4477263.3,0.0,2023-08-07,,0.0,,,1.19,47.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЖКХРСЯ БО1,RU000A100PB0,312.0,2907062.3,100.2,103.3,100.86,100.86,18.12,101.97,13.01,102.41,2851.0,101.97,101.97,100.86,2907062.3,2907062.3,2907062.3,2026-07-28,298.0,11.52,,,13.5,33.66,2023-08-01,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РЕСОЛизБП6,RU000A100PE4,163.0,5621155.2,98.8,99.5,99.5,99.35,12.08,99.24,9.82,99.48,5664.0,99.24,99.24,99.35,5621155.2,5621155.2,5621155.2,2023-08-01,307.0,10.16,,,9.0,44.88,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,БелОб34012,RU000A100PP0,1.0,496.25,99.25,99.25,99.25,99.25,4.59,99.25,8.65,99.25,1.0,,99.95,99.25,0.0,1656113.6,0.0,2024-08-05,474.0,8.65,,,7.8,9.72,,2022-09-20,500.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС123,RU000A100PX4,5.0,432413.5,86.3,86.33,86.3,86.3,,86.31,,86.33,501.0,87.96,87.96,86.3,1162859.1,1153217.8,1162859.1,2024-09-05,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ПР-Лиз 1P3,RU000A100Q35,114.0,2385604.9,90.0,99.6,97.8,97.8,6.58,96.43,13.3,98.8,2474.0,96.43,96.43,97.8,2385604.9,2385604.9,2385604.9,2026-07-07,320.0,15.13,,,10.0,8.22,2023-08-22,2022-09-20,1000.0,SUR,,12.9815,,2023-08-29,RUB,3
TQCB,2022-09-20,Самолет1P5,RU000A100Q50,4.0,5988.0,99.8,99.8,99.8,99.8,12.66,99.8,13.07,99.8,6.0,,99.84,99.8,0.0,671925.0,0.0,2029-07-31,49.0,13.07,,,11.0,27.42,2022-11-08,2022-09-20,1000.0,SUR,,12.0235,,2022-11-11,RUB,3
TQCB,2022-09-20,ЮАИЗ 1-002,RU000A100Q92,2.0,5949.6,99.16,99.16,99.16,99.16,11.51,99.16,11.45,99.16,6.0,100.43,100.62,99.16,1198138.2,516159.6,1198138.2,2024-08-13,630.0,11.45,,,10.5,26.18,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Самолет1P6,RU000A100QA0,70.0,1387938.0,99.33,99.8,99.33,99.36,10.67,99.35,10.7,99.69,1397.0,99.35,99.35,99.36,1387938.0,1387938.0,1387938.0,2029-08-01,311.0,10.67,,,9.5,23.68,2023-08-09,2022-09-20,1000.0,SUR,,10.4996,,2023-08-14,RUB,3
TQCB,2022-09-20,СберИОС129,RU000A100R34,7.0,2058291.9,102.61,107.0,107.0,103.9,,103.9,,102.62,1981.0,103.93,103.93,103.9,2897571.7,2897571.7,2897571.7,2023-03-01,,0.0,,,1.35,47.6,,2022-09-20,1000.0,SUR,,,,,RUB,3
