BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-19,ЛСР ао,LSRG,7525.0,118624173.4,610.0,588.4,611.0,593.2,598.8,593.2,198095.0,598.8,598.8,593.2,118624173.4,118624173.4,118624173.4,0.0,3
TQBR,2022-09-19,Левенгук,LVHK,149.0,603109.0,13.6,13.37,13.82,13.7,13.55,13.7,44500.0,13.55,13.55,13.7,603109.0,603109.0,603109.0,0.0,3
TQBR,2022-09-19,МагадЭн ао,MAGE,449.0,2585278.0,5.66,5.29,5.9,5.78,5.66,5.78,456600.0,5.66,5.66,5.78,2585278.0,2585278.0,2585278.0,0.0,3
TQBR,2022-09-19,МагадЭн ап,MAGEP,574.0,1979358.0,3.55,3.35,3.94,3.62,3.68,3.62,537300.0,3.68,3.68,3.62,1979358.0,1979358.0,1979358.0,0.0,3
SMAL,2022-09-19,ММК,MAGN,26.0,1763.24,30.15,29.735,30.835,,30.22,29.735,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,ММК,MAGN,28416.0,472844154.75,30.185,29.65,30.76,29.99,30.22,29.965,15645920.0,30.23,30.23,29.99,454302218.3,454302218.3,454302218.3,0.0,3
TQTF,2022-09-19,MBEQ ETF,MBEQ,4.0,2749.7,480.6,480.6,772.9,746.5,687.4,746.5,4.0,,,746.5,0.0,0.0,0.0,2618.87,3
TQBR,2022-09-19,MDMG-гдр,MDMG,2678.0,16212209.8,491.0,480.1,493.2,486.2,485.6,486.2,33389.0,485.6,485.6,486.2,16212209.8,16212209.8,16212209.8,0.0,3
TQPI,2022-09-19,МЕРИДИАН,MERF,5386.0,62287733.0,14.1,11.8,17.75,12.1,15.4,12.1,4039600.0,15.4,15.4,12.1,62287733.0,62287733.0,62287733.0,0.0,3
TQBR,2022-09-19,Мегион-ао,MFGS,23.0,127420.0,322.5,322.5,340.5,340.0,335.5,340.0,380.0,,329.0,340.0,0.0,506910.0,0.0,0.0,3
TQBR,2022-09-19,Мегион-ап,MFGSP,54.0,293885.0,229.5,229.0,244.0,233.5,235.0,233.5,1250.0,,234.5,233.5,0.0,504430.0,0.0,0.0,3
TQBR,2022-09-19,Магнит ао,MGNT,9317.0,402808262.0,5542.0,5480.0,5570.0,5506.5,5515.5,5505.0,73034.0,5516.0,5516.0,5506.5,377201764.0,377201764.0,377201764.0,0.0,3
TQBR,2022-09-19,СМЗ-ао,MGNZ,58.0,790080.0,9700.0,9560.0,9700.0,9610.0,9640.0,9610.0,82.0,9640.0,9640.0,9610.0,790080.0,790080.0,790080.0,0.0,3
TQBR,2022-09-19,МГТС-5ао,MGTS,170.0,670605.0,1500.0,1500.0,1685.0,1520.0,1585.0,1520.0,423.0,1585.0,1585.0,1520.0,670605.0,670605.0,670605.0,0.0,3
TQBR,2022-09-19,МГТС-4ап,MGTSP,700.0,6801688.0,900.0,870.0,912.0,874.0,882.0,874.0,7703.0,882.0,882.0,874.0,6801688.0,6801688.0,6801688.0,0.0,3
TQBR,2022-09-19,ТНСэнМарЭл,MISB,40.0,368420.0,14.0,13.6,14.0,13.7,13.7,13.7,26800.0,,13.8,13.7,0.0,500590.0,0.0,0.0,3
TQBR,2022-09-19,ТНСэМаЭл-п,MISBP,160.0,837800.0,14.4,13.3,14.4,13.8,13.8,13.8,60800.0,13.8,13.8,13.8,837800.0,837800.0,837800.0,0.0,3
TQTF,2022-09-19,MKBD ETF,MKBD,2099.0,2353586.5,766.5,764.5,767.0,764.5,766.5,764.5,3070.0,766.5,766.5,764.5,2353586.5,2353586.5,2353586.5,338128.5,3
SMAL,2022-09-19,МосБиржа,MOEX,7.0,764.0,95.36,95.0,96.24,,95.02,95.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,МосБиржа,MOEX,11576.0,202347288.5,95.0,94.27,95.54,94.9,95.02,94.8,2129430.0,95.03,95.03,94.9,190983471.4,190983471.4,190983471.4,0.0,3
TQBR,2022-09-19,РоссЦентр,MRKC,769.0,5356967.2,0.2706,0.2656,0.2718,0.268,0.2676,0.268,20017000.0,0.2676,0.2676,0.268,5356967.2,5356967.2,5356967.2,0.0,3
TQBR,2022-09-19,Россети СК,MRKK,372.0,2566968.0,10.42,10.28,10.52,10.32,10.4,10.32,246650.0,10.4,10.4,10.32,2566968.0,2566968.0,2566968.0,0.0,3
TQBR,2022-09-19,РСетиЦП ао,MRKP,436.0,4982240.0,0.1757,0.173,0.1765,0.1741,0.1741,0.1741,28610000.0,0.1741,0.1741,0.1741,4982240.0,4982240.0,4982240.0,0.0,3
TQBR,2022-09-19,РсетСиб ао,MRKS,68.0,606555.0,0.2725,0.269,0.273,0.271,0.271,0.271,2240000.0,0.271,0.271,0.271,606555.0,606555.0,606555.0,0.0,3
SMAL,2022-09-19,МРСК Ур,MRKU,2.0,0.44,0.2198,0.2198,0.2198,,0.1686,0.2198,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,МРСК Ур,MRKU,302.0,2430578.0,0.1656,0.1654,0.1712,0.167,0.1686,0.167,14420000.0,0.1686,0.1686,0.167,2430578.0,2430578.0,2430578.0,0.0,3
TQBR,2022-09-19,РсетВол ао,MRKV,606.0,3617765.0,0.0302,0.0302,0.0312,0.0304,0.03075,0.0304,117740000.0,0.03075,0.03075,0.0304,3617765.0,3617765.0,3617765.0,0.0,3
SMAL,2022-09-19,РоссЮг ао,MRKY,15.0,0.63,0.045,0.036,0.045,,0.03655,0.036,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,РоссЮг ао,MRKY,264.0,821893.5,0.03605,0.03555,0.03725,0.0363,0.03655,0.0363,22500000.0,0.03655,0.03655,0.0363,821893.5,821893.5,821893.5,0.0,3
SMAL,2022-09-19,РСетиСЗ ао,MRKZ,5.0,295.59,0.03365,0.0272,0.03365,,0.0291,0.0272,10003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,РСетиСЗ ао,MRKZ,634.0,3112992.0,0.02945,0.0288,0.0297,0.029,0.0291,0.029,106920000.0,0.0291,0.0291,0.029,3112992.0,3112992.0,3112992.0,0.0,3
TQBR,2022-09-19,МордЭнСб,MRSB,41.0,277610.0,0.353,0.35,0.356,0.354,0.351,0.353,790000.0,,0.352,0.354,0.0,528040.0,0.0,0.0,3
SMAL,2022-09-19,+МосЭнерго,MSNG,6.0,94.02,1.905,1.84,1.9995,,1.86,1.84,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,+МосЭнерго,MSNG,1263.0,16500490.5,1.8445,1.836,1.9,1.8385,1.86,1.8385,8871000.0,1.86,1.86,1.8385,16500490.5,16500490.5,16500490.5,0.0,3
SMAL,2022-09-19,РСетиМР ао,MSRS,1.0,273.6,1.14,1.14,1.14,,1.0495,1.14,240.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,РСетиМР ао,MSRS,968.0,10081394.5,1.068,1.021,1.0785,1.045,1.0495,1.045,9605000.0,1.0495,1.0495,1.045,10081394.5,10081394.5,10081394.5,0.0,3
TQBR,2022-09-19,Мостотрест,MSTT,97.0,281757.0,88.0,87.05,89.15,87.4,87.75,87.4,3210.0,,87.85,87.4,0.0,508634.0,0.0,0.0,3
TQBR,2022-09-19,Мечел ао,MTLR,8143.0,68809683.19,121.94,121.05,122.72,121.25,121.78,121.25,565035.0,121.78,121.78,121.25,68809683.19,68809683.19,68809683.19,0.0,3
TQBR,2022-09-19,Мечел ап,MTLRP,2482.0,60037384.5,168.95,162.1,170.0,164.8,166.6,164.8,360350.0,166.6,166.6,164.8,60037384.5,60037384.5,60037384.5,0.0,3
SMAL,2022-09-19,МТС-ао,MTSS,31.0,21106.75,237.2,234.0,237.2,,235.65,235.85,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,МТС-ао,MTSS,7496.0,196147699.0,236.0,234.7,236.6,234.9,235.65,235.85,832360.0,235.65,235.65,234.9,185251513.0,185251513.0,185251513.0,0.0,3
TQBR,2022-09-19,М.видео,MVID,4474.0,43700062.4,216.0,211.2,217.5,212.2,213.9,212.2,204257.0,213.9,213.9,212.2,43700062.4,43700062.4,43700062.4,0.0,3
TQBR,2022-09-19,iНПОНаука,NAUK,105.0,681392.0,214.0,202.0,214.0,203.8,205.8,203.8,3310.0,205.8,205.8,203.8,681392.0,681392.0,681392.0,0.0,3
TQBR,2022-09-19,НЕФАЗ,NFAZ,110.0,1043825.0,287.5,275.5,288.5,280.0,280.0,280.0,3730.0,280.0,280.0,280.0,1043825.0,1043825.0,1043825.0,0.0,3
TQBR,2022-09-19,НКХП ао,NKHP,102.0,1650900.0,315.0,315.0,321.0,317.0,318.5,317.0,5180.0,318.5,318.5,317.0,1650900.0,1650900.0,1650900.0,0.0,3
TQBR,2022-09-19,НКНХ ао,NKNC,373.0,1414625.5,94.6,94.55,96.1,95.05,95.2,95.1,14860.0,95.2,95.2,95.05,1414625.5,1414625.5,1414625.5,0.0,3
TQBR,2022-09-19,НКНХ ап,NKNCP,1095.0,8487576.8,79.12,77.74,79.44,78.18,78.4,78.18,108260.0,78.4,78.4,78.18,8487576.8,8487576.8,8487576.8,0.0,3
TQBR,2022-09-19,Нижкамшина,NKSH,110.0,826866.0,24.24,23.0,24.24,23.16,23.3,23.04,35500.0,23.3,23.3,23.16,826866.0,826866.0,826866.0,0.0,3
SMAL,2022-09-19,НЛМК ао,NLMK,9.0,2118.42,117.5,116.82,118.88,,116.7,116.82,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,НЛМК ао,NLMK,14653.0,455926566.8,117.24,115.9,117.96,116.76,116.7,116.7,3903170.0,116.82,116.82,116.76,439696976.0,439696976.0,439696976.0,0.0,3
TQBR,2022-09-19,НМТП ао,NMTP,1712.0,15182205.0,5.025,4.995,5.07,5.015,5.045,5.015,3010500.0,5.045,5.045,5.015,15182205.0,15182205.0,15182205.0,0.0,3
TQBR,2022-09-19,ТНСэнНН ао,NNSB,34.0,148930.0,1985.0,1970.0,2030.0,2015.0,1985.0,2015.0,75.0,,2000.0,2015.0,0.0,500005.0,0.0,0.0,3
TQBR,2022-09-19,ТНСэнНН ап,NNSBP,45.0,156302.0,593.0,588.0,608.0,599.0,594.0,599.0,263.0,,594.0,599.0,0.0,501084.0,0.0,0.0,3
TQBR,2022-09-19,iНаукаСвяз,NSVZ,98.0,456345.0,146.0,144.5,147.0,146.0,145.5,146.0,3140.0,,145.5,146.0,0.0,501375.0,0.0,0.0,3
TQBR,2022-09-19,Новатэк ао,NVTK,19314.0,707113522.2,1174.8,1160.6,1186.6,1167.2,1171.2,1171.8,602866.0,1173.2,1173.2,1167.2,675586271.2,675586271.2,675586271.2,0.0,3
TQTF,2022-09-19,OBLG ETF,OBLG,1528.0,7935436.22,131.72,131.2,131.9,131.36,131.6,131.64,60298.0,131.6,131.6,131.36,7857794.1,7857794.1,7857794.1,8023149.59,3
TQPI,2022-09-19,Медиахолд,ODVA,2943.0,13505308.6,0.1264,0.1264,0.152,0.1322,0.1414,0.1322,95494000.0,0.1414,0.1414,0.1322,13505308.6,13505308.6,13505308.6,0.0,3
SMAL,2022-09-19,ОГК-2 ао,OGKB,33.0,660.68,0.565,0.5317,0.6093,,0.5459,0.547,1213.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,ОГК-2 ао,OGKB,4040.0,41318844.7,0.5405,0.5362,0.5515,0.547,0.5459,0.547,75693000.0,0.5459,0.5459,0.547,41318844.7,41318844.7,41318844.7,0.0,3
TQBR,2022-09-19,OKEY-гдр,OKEY,921.0,7046829.3,31.97,31.21,31.97,31.3,31.38,31.3,224580.0,31.38,31.38,31.3,7046829.3,7046829.3,7046829.3,0.0,3
TQBR,2022-09-19,ОМЗ-ап,OMZZP,38.0,179260.0,4800.0,4620.0,4810.0,4710.0,4715.0,4720.0,38.0,,4730.0,4710.0,0.0,501150.0,0.0,0.0,3
TQTF,2022-09-19,OPNB ETF,OPNB,28.0,92510.44,102.16,101.08,102.16,101.14,101.66,101.14,910.0,,102.74,101.14,0.0,508789.94,0.0,176223.79,3
TQTF,2022-09-19,OPNR ETF,OPNR,66.0,182673.42,67.0,67.0,67.86,67.22,67.44,67.26,2709.0,,67.48,67.22,0.0,500360.78,0.0,208632.59,3
TQPI,2022-09-19,ОРГ ао,ORUP,806.0,3283714.8,5.38,5.3,5.4,5.36,5.36,5.36,613170.0,5.36,5.36,5.36,3283714.8,3283714.8,3283714.8,0.0,3
TQBR,2022-09-19,OZON-адр,OZON,16777.0,438199922.5,1462.0,1443.5,1509.5,1484.0,1490.0,1488.0,294122.0,1490.0,1490.0,1484.0,423360030.5,423360030.5,423360030.5,0.0,3
TQBR,2022-09-19,ПавлАвт ао,PAZA,15.0,109700.0,5540.0,5440.0,5540.0,5460.0,5480.0,5460.0,20.0,,5540.0,5460.0,0.0,510100.0,0.0,0.0,3
TQBR,2022-09-19,ФосАгро ао,PHOR,9875.0,455942424.0,7687.0,7578.0,7709.0,7590.0,7628.0,7632.0,59762.0,7630.0,7630.0,7590.0,426425951.0,426425951.0,426425951.0,0.0,3
TQBR,2022-09-19,ПИК ао,PIKK,32391.0,586762784.8,786.3,746.0,789.9,753.9,762.1,748.7,769959.0,763.4,763.4,753.9,527899703.3,527899703.3,527899703.3,0.0,3
TQBR,2022-09-19,Полюс,PLZL,10524.0,534293717.0,8043.0,7958.0,8145.0,8015.5,8060.0,8072.0,66290.0,8060.0,8060.0,8015.5,503305528.0,503305528.0,503305528.0,0.0,3
TQBR,2022-09-19,ПермьЭнСб,PMSB,129.0,1398183.0,111.8,111.6,112.0,111.6,111.9,111.6,12500.0,111.9,111.9,111.6,1398183.0,1398183.0,1398183.0,0.0,3
TQBR,2022-09-19,ПермьЭнС-п,PMSBP,109.0,657408.0,120.0,117.8,120.0,118.2,118.4,118.0,5550.0,118.4,118.4,118.2,657408.0,657408.0,657408.0,0.0,3
TQBR,2022-09-19,Polymetal,POLY,27038.0,484595164.6,397.5,392.5,414.0,403.9,405.5,405.3,1195003.0,405.6,405.6,403.9,461955903.0,461955903.0,461955903.0,0.0,3
TQBR,2022-09-19,iПозитив,POSI,11278.0,213862855.2,1302.0,1260.2,1335.0,1293.0,1290.6,1293.0,165705.0,1290.6,1290.6,1293.0,213862855.2,213862855.2,213862855.2,0.0,3
TQPI,2022-09-19,ЧЗПСН ао,PRFN,12136.0,113893704.2,2.142,2.108,2.975,2.646,2.626,2.646,43366900.0,2.626,2.626,2.646,113893704.2,113893704.2,113893704.2,0.0,3
TQBR,2022-09-19,Приморье,PRMB,17.0,731200.0,36600.0,35800.0,37000.0,36600.0,36600.0,36600.0,20.0,36600.0,36600.0,36600.0,731200.0,731200.0,731200.0,0.0,3
TQBR,2022-09-19,iQIWI,QIWI,3622.0,34463763.5,361.5,360.5,374.0,370.5,369.0,372.5,93365.0,369.0,369.0,370.5,30497877.5,30497877.5,30497877.5,0.0,3
TQBR,2022-09-19,Распадская,RASP,3715.0,78130204.0,303.4,301.05,305.0,301.05,303.0,301.05,257870.0,303.0,303.0,301.05,78130204.0,78130204.0,78130204.0,0.0,3
TQBR,2022-09-19,ГК РБК ао,RBCM,243.0,229073.2,2.99,2.912,2.99,2.972,2.952,2.974,77600.0,,2.956,2.972,0.0,500209.0,0.0,0.0,3
TQTF,2022-09-19,RCGL ETF,RCGL,5.0,126692.08,990.53,973.7,990.53,989.91,989.78,989.91,128.0,,1001.3,989.91,0.0,632820.95,0.0,475638.99,3
TQTF,2022-09-19,RCHY ETF,RCHY,70.0,2393068.55,108.55,107.7,108.55,108.45,108.5,108.45,22058.0,108.5,108.5,108.45,2393068.55,2393068.55,2393068.55,683632.57,3
TQTF,2022-09-19,RCMM ETF,RCMM,39.0,1418386.04,110.8548,110.8547,110.8548,110.8548,110.8547,110.8548,12795.0,110.8547,110.8547,110.8548,1418386.04,1418386.04,1418386.04,2474506.72,3
TQTF,2022-09-19,RCMX ETF,RCMX,64.0,458688.0,953.0,952.8,972.8,958.8,965.6,958.8,475.0,,966.0,958.8,0.0,523572.0,0.0,1855804.46,3
TQTD,2022-09-19,RCUS ETF,RCUS,2.0,734.44,1.204,1.204,1.204,1.201,1.202,1.204,610.0,,72.58,1.201,0.0,574825.17,0.0,9943.28,3
TQTF,2022-09-19,RCUS ETF,RCUS,54.0,212826.76,73.16,69.7,73.16,72.1,72.18,72.08,2949.0,,72.58,72.1,0.0,574825.17,0.0,596910.75,3
TQBR,2022-09-19,РДБанк ао,RDRB,500.0,3419880.0,182.0,172.0,182.0,176.0,176.0,174.0,19440.0,176.0,176.0,176.0,3419880.0,3419880.0,3419880.0,0.0,3
SMAL,2022-09-19,Ренессанс,RENI,2.0,169.3,56.5,56.4,56.5,,59.1,56.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,Ренессанс,RENI,862.0,7116493.8,59.41,58.5,59.98,59.0,59.1,59.0,120420.0,59.1,59.1,59.0,7116493.8,7116493.8,7116493.8,0.0,3
TQBR,2022-09-19,РГС СК ао,RGSS,748.0,1609043.8,0.1754,0.175,0.1818,0.1752,0.1776,0.1752,9060000.0,0.1776,0.1776,0.1752,1609043.8,1609043.8,1609043.8,0.0,3
TQBR,2022-09-19,ЭнергияРКК,RKKE,359.0,4489470.0,6530.0,6200.0,6670.0,6360.0,6480.0,6400.0,693.0,6480.0,6480.0,6360.0,4489470.0,4489470.0,4489470.0,0.0,3
TQBR,2022-09-19,РуссНфт ао,RNFT,5828.0,81066567.2,94.0,92.4,97.0,94.0,94.4,94.0,858009.0,94.4,94.4,94.0,81066567.2,81066567.2,81066567.2,0.0,3
TQBR,2022-09-19,Русолово,ROLO,559.0,2520313.5,7.32,7.225,7.45,7.265,7.335,7.265,343700.0,7.335,7.335,7.265,2520313.5,2520313.5,2520313.5,0.0,3
TQBR,2022-09-19,Росбанк ао,ROSB,269.0,2389926.0,102.2,100.6,105.2,101.6,104.0,101.6,22970.0,104.0,104.0,101.6,2389926.0,2389926.0,2389926.0,0.0,3
TQBR,2022-09-19,Роснефть,ROSN,47222.0,1214067500.75,356.9,355.1,362.9,357.5,358.75,358.25,3384090.0,358.8,358.8,357.5,1155882853.95,1155882853.95,1155882853.95,0.0,3
SMAL,2022-09-19,РОСИНТЕРао,ROST,1.0,251.2,62.8,62.8,62.8,,62.2,62.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,РОСИНТЕРао,ROST,3185.0,29386446.0,47.8,47.6,66.2,66.2,62.2,66.2,472120.0,62.2,62.2,66.2,29386446.0,29386446.0,29386446.0,0.0,3
TQTE,2022-09-19,RQIE ETF,RQIE,35.0,130939.62,8.81,8.68,8.81,8.93,8.8,8.81,14877.0,526.99,526.99,8.93,7850548.03,7850548.03,7850548.03,130980.13,3
TQTF,2022-09-19,RQIE ETF,RQIE,3.0,10669.2,532.29,532.29,534.63,534.67,526.99,534.63,20.0,526.99,526.99,534.67,7850548.03,7850548.03,7850548.03,7842304.25,3
TQTD,2022-09-19,RQIU ETF,RQIU,2.0,81.8,8.18,8.18,8.18,8.21,8.22,8.18,10.0,488.0,488.5,8.21,24050202.47,574116.64,24050202.47,107840.51,3
TQTF,2022-09-19,RQIU ETF,RQIU,3.0,9885.0,494.0,494.0,494.5,493.0,493.0,494.5,20.0,488.0,488.5,493.0,24050202.47,574116.64,24050202.47,6473838.51,3
SMAL,2022-09-19,Россети ао,RSTI,8.0,146.91,0.6,0.5966,0.6149,,0.5974,0.6001,245.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,Россети ао,RSTI,4130.0,37158151.9,0.6006,0.5947,0.6045,0.5965,0.5974,0.5992,62198000.0,0.5974,0.5974,0.5965,33680828.8,33680828.8,33680828.8,0.0,3
SMAL,2022-09-19,Россети ап,RSTIP,3.0,217.23,1.235,1.234,1.235,,1.227,1.234,176.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,Россети ап,RSTIP,435.0,3932880.0,1.24,1.211,1.241,1.233,1.227,1.235,3205000.0,1.227,1.227,1.233,3932880.0,3932880.0,3932880.0,0.0,3
TQBR,2022-09-19,ГазпРнД ао,RTGZ,9.0,349700.0,26100.0,26100.0,27500.0,26800.0,26900.0,26800.0,13.0,,26500.0,26800.0,0.0,503300.0,0.0,0.0,3
SMAL,2022-09-19,Ростел -ао,RTKM,3.0,180.7,60.49,60.0,60.49,,60.13,60.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,Ростел -ао,RTKM,2867.0,58763907.8,59.92,59.85,60.38,60.12,60.13,60.07,977330.0,60.09,60.09,60.12,46491834.6,46491834.6,46491834.6,0.0,3
TQBR,2022-09-19,Ростел -ап,RTKMP,969.0,4894084.0,60.65,60.4,61.1,60.45,60.65,60.45,80690.0,60.65,60.65,60.45,4894084.0,4894084.0,4894084.0,0.0,3
SMAL,2022-09-19,ТНСэнРст,RTSB,1.0,16.59,0.638,0.638,0.638,,0.598,0.638,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,ТНСэнРст,RTSB,319.0,710944.0,0.572,0.57,0.618,0.598,0.598,0.598,1187000.0,0.598,0.598,0.598,710944.0,710944.0,710944.0,0.0,3
SMAL,2022-09-19,ТНСэнРст-п,RTSBP,1.0,32.14,0.618,0.618,0.618,,0.573,0.618,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-19,ТНСэнРст-п,RTSBP,113.0,198868.0,0.571,0.55,0.588,0.56,0.573,0.556,347000.0,,0.565,0.56,0.0,502443.0,0.0,0.0,3
TQIF,2022-09-19,ФондПервый,RU0005418747,19.0,7304.5,155.0,152.5,156.5,153.5,155.5,155.0,47.0,,154.0,153.5,0.0,563161.0,0.0,138319.74,3
TQIF,2022-09-19,ФондКонс,RU0006922010,35.0,11725.2,70.4,70.2,70.8,70.5,70.6,70.5,166.0,,70.3,70.5,0.0,636503.3,0.0,33156.78,3
TQIF,2022-09-19,ФондПроф,RU0006922044,15.0,12907.8,133.6,131.0,134.0,131.0,133.0,131.0,97.0,,133.8,131.0,0.0,616028.4,0.0,162153.78,3
TQIF,2022-09-19,АкцииРоста,RU0006922051,9.0,6152.0,269.0,263.0,269.0,263.0,267.0,263.0,23.0,,266.0,263.0,0.0,523717.0,0.0,91164.75,3
TQIF,2022-09-19,ПИФСбер-КН,RU000A0ERGA7,6.0,47800.0,167.0,167.0,171.0,171.0,171.0,171.0,280.0,,170.0,171.0,0.0,500140.0,0.0,179582.31,3
TQIF,2022-09-19,БКСПерспек,RU000A0HF0L2,70.0,290342.2,306.6,304.0,310.8,310.4,305.6,310.4,950.0,,307.6,310.4,0.0,501464.4,0.0,3247918.86,3
TQIF,2022-09-19,БКСXXIIвек,RU000A0JP708,51.0,365310.4,274.6,273.0,277.4,273.4,274.2,273.4,1332.0,,275.6,273.4,0.0,618999.2,0.0,2246043.29,3
TQIF,2022-09-19,БКС РосАкц,RU000A0JP773,343.0,13883333.0,343.5,339.5,344.5,341.5,343.0,341.5,40464.0,343.0,343.0,341.5,13883333.0,13883333.0,13883333.0,8417786.7,3
TQIF,2022-09-19,БКС Основа,RU000A0JP799,230.0,5689394.0,284.2,283.4,284.8,284.6,284.0,284.6,20039.0,284.0,284.0,284.6,5689394.0,5689394.0,5689394.0,5433003.76,3
TQIF,2022-09-19,ГлобалИн,RU000A0JPRL4,7.0,18717.0,315.0,314.0,322.0,317.0,317.0,317.0,59.0,,326.0,317.0,0.0,500525.0,0.0,48594.43,3
TQIF,2022-09-19,ОПИФПрРес,RU000A0JPRP5,15.0,79652.5,155.0,152.5,155.0,155.0,155.0,155.0,514.0,,156.5,155.0,0.0,620783.5,0.0,265481.22,3
TQIF,2022-09-19,ПИФАкции,RU000A0JR282,26.0,350956.5,33.7,33.3,33.85,33.6,33.5,33.6,10480.0,,33.55,33.6,0.0,502227.0,0.0,554180.15,3
TQIF,2022-09-19,ПИФИнМосБр,RU000A0JR290,7.0,81000.0,6225.0,6215.0,6240.0,6215.0,6230.0,6215.0,13.0,,6245.0,6215.0,0.0,618035.0,0.0,348203.23,3
TQIF,2022-09-19,ПИФКазна,RU000A0JR2C1,39.0,1004757.5,75.4,75.2,75.6,75.2,75.25,75.2,13350.0,75.25,75.25,75.2,1004757.5,1004757.5,1004757.5,936062.83,3
TQIF,2022-09-19,ПИФ АТРИУМ,RU000A0JRHC0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1.0,,1320.0,1300.0,0.0,667820.0,0.0,34180.62,3
TQIF,2022-09-19,НакопРез,RU000A0JT4S1,92.0,66176016.5,2315.0,2302.5,2320.5,2308.0,2311.0,2308.0,28634.0,2311.0,2311.0,2308.0,66176016.5,66176016.5,66176016.5,29995309.5,3
TQIF,2022-09-19,ПИФ КОНСЕР,RU000A0JUR61,8.0,12050.0,1200.0,1200.0,1450.0,1350.0,1350.0,1450.0,9.0,,,1350.0,0.0,0.0,0.0,2163.85,3
TQIF,2022-09-19,БКСИмперия,RU000A0JVHY6,129.0,1910028.6,307.8,306.6,316.2,308.8,307.6,308.8,6211.0,307.6,307.6,308.8,1910028.6,1910028.6,1910028.6,2047574.86,3
TQIF,2022-09-19,СФНАрБизн,RU000A0JWAW3,1.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,1.0,,370000.0,370000.0,0.0,15560000.0,0.0,3392615.38,3
TQIF,2022-09-19,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,6360.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,4.0,,1620.0,1590.0,0.0,503390.0,0.0,23940.0,3
TQIF,2022-09-19,СоврАрБиз3,RU000A0ZZ5R2,7.0,18350.0,985.0,960.0,990.0,960.0,965.0,960.0,19.0,980.0,980.0,960.0,8273080.0,2046930.0,8273080.0,6585630.31,3
TQIF,2022-09-19,ПерНакопОП,RU000A1002D0,2.0,6522.5,1304.5,1304.5,1304.5,1304.5,1304.5,1304.5,5.0,,1304.5,1304.5,0.0,510112.0,0.0,455548.75,3
TQFD,2022-09-19,БКСФундВыб,RU000A1007R9,101.0,96740.84,17.04,16.82,17.04,16.89,16.93,16.89,5715.0,1016.19,1016.19,16.89,5807507.44,5807507.44,5807507.44,180534.41,3
TQIF,2022-09-19,ЗПИФ ПНК,RU000A1013V9,524.0,10711738.6,1773.0,1772.2,1776.8,1776.8,1776.2,1776.8,6031.0,1776.2,1776.2,1776.8,10711738.6,10711738.6,10711738.6,12987959.33,3
TQIF,2022-09-19,ЗПИФ ФПР,RU000A101NK4,228.0,1432864.2,690.2,670.4,690.2,685.4,674.2,690.2,2125.0,673.6,673.6,685.4,1373551.6,1373551.6,1373551.6,4547967.02,3
TQIF,2022-09-19,ОПИФ ОФЗ,RU000A101UY0,5198.0,29036706.5,1067.0,1060.5,1071.5,1065.0,1067.5,1065.0,27196.0,1067.5,1067.5,1065.0,29036706.5,29036706.5,29036706.5,3799405.62,3
TQIF,2022-09-19,ПАРУС-ОЗН,RU000A1022Z1,32.0,7484315.0,6298.0,6287.0,6300.0,6299.0,6300.0,6299.0,1188.0,6300.0,6300.0,6299.0,7484315.0,7484315.0,7484315.0,1059080.15,3
TQPI,2022-09-19,ЗПИФ ВДО,RU000A1027E5,5.0,392190.0,17330.0,17000.0,17330.0,17040.0,17050.0,17000.0,23.0,17030.0,17050.0,17040.0,2606250.0,596890.0,2606250.0,1782124.15,3
