BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-10-03,MBEQ ETF,MBEQ,1.0,615.9,615.9,615.9,615.9,615.9,615.9,615.9,1.0,,,615.9,0.0,0.0,0.0,2646.95,3
TQBR,2022-10-03,MDMG-гдр,MDMG,6334.0,48778503.3,373.0,357.2,405.7,402.0,389.8,402.0,125135.0,389.8,389.8,402.0,48778503.3,48778503.3,48778503.3,0.0,3
TQPI,2022-10-03,МЕРИДИАН,MERF,107.0,582969.0,9.75,9.6,10.2,9.8,9.8,9.8,59350.0,9.8,9.8,9.8,582969.0,582969.0,582969.0,0.0,3
TQBR,2022-10-03,Мегион-ао,MFGS,71.0,267815.0,294.5,266.0,295.0,275.0,279.0,275.0,960.0,,277.5,275.0,0.0,524420.0,0.0,0.0,3
TQBR,2022-10-03,Мегион-ап,MFGSP,53.0,345165.0,240.0,188.0,240.0,193.0,190.5,191.0,1810.0,,189.0,193.0,0.0,500875.0,0.0,0.0,3
TQBR,2022-10-03,Магнит ао,MGNT,30948.0,1301015811.0,4740.0,4633.0,5030.0,4965.5,4893.0,5008.0,266215.0,4879.5,4879.5,4965.5,1222507469.0,1222507469.0,1222507469.0,0.0,3
TQBR,2022-10-03,СМЗ-ао,MGNZ,86.0,1643040.0,7000.0,7000.0,7540.0,7540.0,7400.0,7540.0,222.0,7400.0,7400.0,7540.0,1643040.0,1643040.0,1643040.0,0.0,3
TQBR,2022-10-03,МГТС-5ао,MGTS,28.0,56010.0,1310.0,1300.0,1460.0,1440.0,1400.0,1425.0,40.0,,1345.0,1440.0,0.0,500915.0,0.0,0.0,3
TQBR,2022-10-03,МГТС-4ап,MGTSP,617.0,3254948.0,632.0,626.0,740.0,694.0,680.0,694.0,4781.0,680.0,680.0,694.0,3254948.0,3254948.0,3254948.0,0.0,3
TQBR,2022-10-03,ТНСэнМарЭл,MISB,39.0,105600.0,11.8,11.6,12.9,12.9,12.4,12.9,8500.0,,12.0,12.9,0.0,500400.0,0.0,0.0,3
TQBR,2022-10-03,ТНСэМаЭл-п,MISBP,185.0,951560.0,11.5,10.9,13.0,12.7,11.9,12.7,79900.0,11.9,11.9,12.7,951560.0,951560.0,951560.0,0.0,3
TQTF,2022-10-03,MKBD ETF,MKBD,11.0,8304.5,616.0,616.0,649.5,641.0,639.0,636.5,13.0,,601.0,641.0,0.0,512845.5,0.0,422457.52,3
SMAL,2022-10-03,МосБиржа,MOEX,6.0,486.15,75.42,75.42,84.76,,78.53,77.56,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,МосБиржа,MOEX,30538.0,361852022.2,77.35,77.02,79.99,78.98,78.53,79.92,4607770.0,78.44,78.44,78.98,330555175.0,330555175.0,330555175.0,0.0,3
SMAL,2022-10-03,РоссЦентр,MRKC,8.0,16.38,0.2148,0.1588,0.215,,0.22,0.215,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,РоссЦентр,MRKC,760.0,6879671.2,0.2178,0.213,0.2238,0.2204,0.22,0.2204,31278000.0,0.22,0.22,0.2204,6879671.2,6879671.2,6879671.2,0.0,3
TQBR,2022-10-03,Россети СК,MRKK,197.0,585686.8,9.26,9.02,9.36,9.22,9.24,9.22,63420.0,9.24,9.24,9.22,585686.8,585686.8,585686.8,0.0,3
SMAL,2022-10-03,РСетиЦП ао,MRKP,1.0,0.16,0.1649,0.1649,0.1649,,0.1465,0.1649,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,РСетиЦП ао,MRKP,594.0,6957524.0,0.148,0.1413,0.1497,0.1464,0.1465,0.1464,47490000.0,0.1465,0.1465,0.1464,6957524.0,6957524.0,6957524.0,0.0,3
SMAL,2022-10-03,РсетСиб ао,MRKS,1.0,66.6,0.148,0.148,0.148,,0.218,0.148,450.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,РсетСиб ао,MRKS,227.0,2365965.0,0.21,0.2095,0.238,0.221,0.218,0.22,10860000.0,0.218,0.218,0.221,2365965.0,2365965.0,2365965.0,0.0,3
TQBR,2022-10-03,МРСК Ур,MRKU,113.0,883746.0,0.1378,0.1344,0.1448,0.1422,0.14,0.1422,6310000.0,0.14,0.14,0.1422,883746.0,883746.0,883746.0,0.0,3
TQBR,2022-10-03,РсетВол ао,MRKV,331.0,1572727.5,0.02375,0.0236,0.025,0.02475,0.0245,0.02475,64210000.0,0.0245,0.0245,0.02475,1572727.5,1572727.5,1572727.5,0.0,3
SMAL,2022-10-03,РоссЮг ао,MRKY,19.0,35.22,0.035,0.03475,0.035,,0.02865,0.03475,1004.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,РоссЮг ао,MRKY,221.0,1001963.5,0.02815,0.02675,0.02995,0.02905,0.02865,0.029,34980000.0,0.02865,0.02865,0.02905,1001963.5,1001963.5,1001963.5,0.0,3
SMAL,2022-10-03,РСетиСЗ ао,MRKZ,2.0,0.06,0.025,0.025,0.025,,0.02175,0.025,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,РСетиСЗ ао,MRKZ,531.0,3493964.0,0.0215,0.02055,0.0226,0.0223,0.02175,0.0223,160720000.0,0.02175,0.02175,0.0223,3493964.0,3493964.0,3493964.0,0.0,3
TQBR,2022-10-03,МордЭнСб,MRSB,80.0,932900.0,0.287,0.27,0.288,0.286,0.278,0.286,3360000.0,0.278,0.278,0.286,932900.0,932900.0,932900.0,0.0,3
SMAL,2022-10-03,+МосЭнерго,MSNG,6.0,1136.05,1.5285,1.5285,1.715,,1.636,1.715,742.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,+МосЭнерго,MSNG,697.0,7466167.5,1.5975,1.597,1.6585,1.65,1.636,1.65,4564000.0,1.636,1.636,1.65,7466167.5,7466167.5,7466167.5,0.0,3
TQBR,2022-10-03,РСетиМР ао,MSRS,315.0,2026180.5,0.891,0.8715,0.915,0.9085,0.897,0.9085,2259000.0,0.897,0.897,0.9085,2026180.5,2026180.5,2026180.5,0.0,3
SMAL,2022-10-03,Мостотрест,MSTT,1.0,46.65,46.65,46.65,46.65,,82.8,46.65,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Мостотрест,MSTT,707.0,2729860.5,77.5,77.2,86.35,83.35,82.8,83.6,32970.0,82.8,82.8,83.35,2729860.5,2729860.5,2729860.5,0.0,3
TQTF,2022-10-03,MTEK ETF,MTEK,10.0,35018.0,1064.0,988.0,1064.0,996.0,1000.0,996.0,35.0,,,996.0,0.0,0.0,0.0,1594.55,3
TQBR,2022-10-03,Мечел ао,MTLR,38008.0,472071937.48,83.42,82.34,92.97,90.0,88.8,90.0,5316202.0,88.8,88.8,90.0,472071937.48,472071937.48,472071937.48,0.0,3
SMAL,2022-10-03,Мечел ап,MTLRP,1.0,146.15,146.15,146.15,146.15,,116.6,146.15,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Мечел ап,MTLRP,7415.0,189135149.5,110.1,109.25,122.55,119.4,116.6,119.4,1622370.0,116.6,116.6,119.4,189135149.5,189135149.5,189135149.5,0.0,3
SMAL,2022-10-03,МТС-ао,MTSS,16.0,9423.35,192.0,191.05,200.4,,194.15,200.4,48.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,МТС-ао,MTSS,14992.0,384946608.0,193.0,190.0,198.0,197.0,194.15,197.05,1985060.0,193.7,193.7,197.0,350222789.5,350222789.5,350222789.5,0.0,3
TQBR,2022-10-03,М.видео,MVID,12949.0,112293969.3,146.7,146.7,162.9,158.3,157.1,158.3,714780.0,157.1,157.1,158.3,112293969.3,112293969.3,112293969.3,0.0,3
TQBR,2022-10-03,iНПОНаука,NAUK,45.0,121454.0,179.6,168.6,180.2,174.2,176.0,177.2,690.0,,176.0,174.2,0.0,501400.0,0.0,0.0,3
TQBR,2022-10-03,НЕФАЗ,NFAZ,90.0,392890.0,209.0,204.0,218.0,215.0,212.5,215.0,1850.0,,209.5,215.0,0.0,501255.0,0.0,0.0,3
SMAL,2022-10-03,НКХП ао,NKHP,1.0,285.0,285.0,285.0,285.0,,271.5,285.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,НКХП ао,NKHP,91.0,464550.0,253.5,253.5,279.5,271.5,271.5,271.5,1710.0,,271.0,271.5,0.0,506570.0,0.0,0.0,3
TQBR,2022-10-03,НКНХ ао,NKNC,494.0,3824940.0,73.0,72.8,78.95,76.85,75.9,76.85,50380.0,75.9,75.9,76.85,3824940.0,3824940.0,3824940.0,0.0,3
TQBR,2022-10-03,НКНХ ап,NKNCP,1172.0,8984032.2,62.88,61.4,65.42,64.26,63.66,64.26,141120.0,63.66,63.66,64.26,8984032.2,8984032.2,8984032.2,0.0,3
TQBR,2022-10-03,Нижкамшина,NKSH,45.0,290000.0,20.8,20.0,21.0,20.98,20.72,20.98,14000.0,,20.52,20.98,0.0,502834.0,0.0,0.0,3
SMAL,2022-10-03,НЛМК ао,NLMK,17.0,1793.94,79.0,77.0,88.0,,85.7,87.94,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,НЛМК ао,NLMK,42223.0,1036431206.0,85.46,82.2,88.26,85.74,85.7,86.76,12091590.0,85.66,85.66,85.74,961848472.2,961848472.2,961848472.2,0.0,3
SMAL,2022-10-03,НМТП ао,NMTP,10.0,163.04,3.74,3.525,3.98,,3.99,3.98,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,НМТП ао,NMTP,1330.0,6509061.5,3.865,3.8,4.1,4.03,3.99,4.03,1631500.0,3.99,3.99,4.03,6509061.5,6509061.5,6509061.5,0.0,3
TQBR,2022-10-03,ТНСэнНН ао,NNSB,18.0,105730.0,1510.0,1510.0,1615.0,1585.0,1580.0,1585.0,67.0,,1570.0,1585.0,0.0,502990.0,0.0,0.0,3
TQBR,2022-10-03,ТНСэнНН ап,NNSBP,78.0,137244.0,496.0,469.0,515.0,513.0,490.0,513.0,280.0,,505.0,513.0,0.0,503302.0,0.0,0.0,3
TQBR,2022-10-03,iНаукаСвяз,NSVZ,197.0,636625.0,123.0,118.5,131.5,124.0,125.5,124.0,5070.0,125.5,125.5,124.0,636625.0,636625.0,636625.0,0.0,3
TQBR,2022-10-03,Новатэк ао,NVTK,44739.0,1440692095.6,978.0,975.2,1015.0,1007.0,999.8,1013.4,1441072.0,998.8,998.8,1007.0,1326365892.8,1326365892.8,1326365892.8,0.0,3
TQTF,2022-10-03,OBLG ETF,OBLG,1156.0,5096546.8,127.28,127.28,128.68,128.54,128.36,128.62,39708.0,128.34,128.34,128.54,4935766.54,4935766.54,4935766.54,8121670.24,3
TQPI,2022-10-03,Медиахолд,ODVA,285.0,1008664.6,0.104,0.1,0.1088,0.1056,0.104,0.1054,9692000.0,0.104,0.104,0.1056,1008664.6,1008664.6,1008664.6,0.0,3
SMAL,2022-10-03,ОГК-2 ао,OGKB,20.0,747.02,0.3849,0.3849,0.4491,,0.4433,0.4346,1776.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,ОГК-2 ао,OGKB,5055.0,59143639.3,0.43,0.43,0.4536,0.4491,0.4433,0.4491,133425000.0,0.4433,0.4433,0.4491,59143639.3,59143639.3,59143639.3,0.0,3
TQBR,2022-10-03,OKEY-гдр,OKEY,6628.0,47015185.8,21.89,21.89,27.3,25.65,25.07,25.65,1875390.0,25.07,25.07,25.65,47015185.8,47015185.8,47015185.8,0.0,3
TQBR,2022-10-03,ОМЗ-ап,OMZZP,10.0,60385.0,4145.0,4145.0,4380.0,4300.0,4315.0,4300.0,14.0,,4225.0,4300.0,0.0,502885.0,0.0,0.0,3
TQTF,2022-10-03,OPNB ETF,OPNB,24.0,6728.68,93.74,92.54,95.28,93.74,93.46,92.56,72.0,,93.66,93.74,0.0,500321.04,0.0,202548.63,3
TQTF,2022-10-03,OPNR ETF,OPNR,60.0,50874.6,54.28,54.0,57.12,56.46,55.3,57.12,920.0,,53.7,56.46,0.0,528863.98,0.0,213730.2,3
TQPI,2022-10-03,ОРГ ао,ORUP,7854.0,39594493.8,3.8,3.72,4.96,4.64,4.54,4.64,8725700.0,4.54,4.54,4.64,39594493.8,39594493.8,39594493.8,0.0,3
TQBR,2022-10-03,OZON-адр,OZON,30448.0,591621026.5,1065.0,1050.5,1193.0,1164.5,1125.0,1184.5,526066.0,1117.5,1117.5,1164.5,517939582.0,517939582.0,517939582.0,0.0,3
TQBR,2022-10-03,ПавлАвт ао,PAZA,10.0,46240.0,4860.0,4480.0,4860.0,4620.0,4620.0,4580.0,10.0,,4800.0,4620.0,0.0,503940.0,0.0,0.0,3
TQBR,2022-10-03,ФосАгро ао,PHOR,18555.0,625283393.0,6305.0,6211.0,6382.0,6240.0,6277.0,6288.0,99588.0,6282.0,6282.0,6240.0,540326314.0,540326314.0,540326314.0,0.0,3
TQBR,2022-10-03,ПИК ао,PIKK,35619.0,491498260.5,563.4,557.0,584.8,574.0,573.8,575.9,856527.0,573.6,573.6,574.0,455536173.3,455536173.3,455536173.3,0.0,3
TQBR,2022-10-03,Полюс,PLZL,68304.0,3146212439.0,5020.0,4961.0,5560.0,5445.0,5321.5,5558.5,591451.0,5301.0,5301.0,5445.0,2879122099.5,2879122099.5,2879122099.5,0.0,3
TQBR,2022-10-03,ПермьЭнСб,PMSB,274.0,1401904.0,98.9,98.0,103.0,101.6,99.7,101.6,14060.0,99.7,99.7,101.6,1401904.0,1401904.0,1401904.0,0.0,3
TQBR,2022-10-03,ПермьЭнС-п,PMSBP,138.0,717772.0,108.0,105.4,109.8,109.6,108.4,109.8,6620.0,108.4,108.4,109.6,717772.0,717772.0,717772.0,0.0,3
TQBR,2022-10-03,Polymetal,POLY,67436.0,1140406311.0,253.0,251.0,293.3,288.8,276.1,292.6,4130815.0,274.4,274.4,288.8,1004056618.8,1004056618.8,1004056618.8,0.0,3
TQBR,2022-10-03,iПозитив,POSI,10142.0,145541358.8,1035.8,1023.8,1087.0,1081.4,1063.8,1081.4,136825.0,1063.8,1063.8,1081.4,145541358.8,145541358.8,145541358.8,0.0,3
TQPI,2022-10-03,ЧЗПСН ао,PRFN,1345.0,5043483.5,1.732,1.662,1.88,1.789,1.802,1.789,2798700.0,1.802,1.802,1.789,5043483.5,5043483.5,5043483.5,0.0,3
TQBR,2022-10-03,Приморье,PRMB,10.0,360000.0,35800.0,34600.0,36600.0,36200.0,36000.0,36200.0,10.0,,35800.0,36200.0,0.0,501200.0,0.0,0.0,3
TQBR,2022-10-03,iQIWI,QIWI,3769.0,36667661.5,308.0,299.0,327.5,317.0,309.0,319.0,118726.0,308.5,308.5,317.0,35115056.0,35115056.0,35115056.0,0.0,3
SMAL,2022-10-03,Распадская,RASP,3.0,670.0,225.0,220.0,225.0,,212.05,220.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Распадская,RASP,12894.0,309341326.0,204.35,201.5,220.85,216.0,212.05,216.0,1458970.0,212.05,212.05,216.0,309341326.0,309341326.0,309341326.0,0.0,3
SMAL,2022-10-03,ГК РБК ао,RBCM,1.0,27.19,2.266,2.266,2.266,,2.406,2.266,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,ГК РБК ао,RBCM,247.0,313863.8,2.378,2.35,2.474,2.418,2.406,2.414,130400.0,,2.396,2.418,0.0,500949.2,0.0,0.0,3
TQTF,2022-10-03,RCHY ETF,RCHY,17.0,256207.05,105.85,104.0,106.1,104.25,104.2,104.25,2459.0,,102.7,104.25,0.0,1073424.85,0.0,780028.53,3
TQTF,2022-10-03,RCMM ETF,RCMM,30.0,1422143.93,111.131,111.131,111.1311,111.131,111.131,111.131,12797.0,111.131,111.131,111.131,1422143.93,1422143.93,1422143.93,2699804.04,3
TQTF,2022-10-03,RCMX ETF,RCMX,56.0,859475.4,770.6,766.6,804.6,796.6,769.4,790.4,1117.0,769.4,769.4,796.6,859475.4,859475.4,859475.4,2014206.96,3
TQTD,2022-10-03,RCUS ETF,RCUS,3.0,234.57,1.171,1.171,1.184,1.241,1.238,1.184,200.0,,66.56,1.241,0.0,716541.95,0.0,10992.35,3
TQTF,2022-10-03,RCUS ETF,RCUS,35.0,158831.32,68.16,68.02,70.22,68.64,68.44,68.56,2310.0,,66.56,68.64,0.0,716541.95,0.0,607862.45,3
TQBR,2022-10-03,РДБанк ао,RDRB,79.0,282060.0,124.0,122.0,132.0,130.0,126.0,130.0,2240.0,,124.0,130.0,0.0,500680.0,0.0,0.0,3
TQBR,2022-10-03,Ренессанс,RENI,1444.0,9464401.7,45.78,44.21,50.0,47.55,46.42,47.96,203890.0,46.42,46.42,47.55,9464401.7,9464401.7,9464401.7,0.0,3
TQBR,2022-10-03,РГС СК ао,RGSS,793.0,1581323.8,0.15,0.1442,0.1596,0.151,0.1508,0.151,10488000.0,0.1508,0.1508,0.151,1581323.8,1581323.8,1581323.8,0.0,3
TQBR,2022-10-03,ЭнергияРКК,RKKE,175.0,1486880.0,5230.0,5220.0,5770.0,5620.0,5490.0,5560.0,271.0,5490.0,5490.0,5620.0,1486880.0,1486880.0,1486880.0,0.0,3
TQBR,2022-10-03,РуссНфт ао,RNFT,7090.0,71140625.6,67.0,66.0,73.0,70.2,69.4,70.2,1024223.0,69.4,69.4,70.2,71140625.6,71140625.6,71140625.6,0.0,3
TQBR,2022-10-03,Русолово,ROLO,1276.0,8139076.5,5.09,5.09,5.965,5.54,5.545,5.54,1468400.0,5.545,5.545,5.54,8139076.5,8139076.5,8139076.5,0.0,3
SMAL,2022-10-03,Росбанк ао,ROSB,1.0,446.0,89.2,89.2,89.2,,97.2,89.2,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Росбанк ао,ROSB,13.0,157492.0,91.2,91.2,97.8,97.0,97.2,97.0,1620.0,,94.0,97.0,0.0,526624.0,0.0,0.0,3
TQBR,2022-10-03,Роснефть,ROSN,97609.0,2364608777.6,266.15,265.25,287.9,281.1,276.55,287.9,8554091.0,275.2,275.2,281.1,2061516224.3,2061516224.3,2061516224.3,0.0,3
TQBR,2022-10-03,РОСИНТЕРао,ROST,1060.0,3758914.0,42.0,42.0,49.6,44.2,45.4,44.2,82870.0,45.4,45.4,44.2,3758914.0,3758914.0,3758914.0,0.0,3
TQTE,2022-10-03,RQIE ETF,RQIE,4.0,4511.44,8.57,8.57,8.83,9.04,8.91,8.83,526.0,469.81,469.81,9.04,2901988.16,2901988.16,2901988.16,153316.86,3
TQTF,2022-10-03,RQIE ETF,RQIE,11.0,2664064.28,468.98,468.98,486.54,476.75,469.81,475.23,5651.0,469.81,469.81,476.75,2901988.16,2901988.16,2901988.16,8085609.18,3
TQTF,2022-10-03,RQIU ETF,RQIU,4.0,18095.5,463.5,463.5,464.0,464.0,464.0,464.0,39.0,444.0,447.0,464.0,31978824.44,517665.91,31978824.44,6120602.13,3
SMAL,2022-10-03,Россети ао,RSTI,15.0,170.57,0.4749,0.4568,0.51,,0.4988,0.4935,358.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Россети ао,RSTI,4121.0,28942293.1,0.49,0.4826,0.509,0.5034,0.4988,0.5063,58021000.0,0.498,0.498,0.5034,24507429.7,24507429.7,24507429.7,0.0,3
SMAL,2022-10-03,Россети ап,RSTIP,12.0,266.82,0.91,0.9,1.069,,1.023,1.069,287.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Россети ап,RSTIP,375.0,3570350.0,1.008,0.99,1.06,1.015,1.023,1.015,3489000.0,1.023,1.023,1.015,3570350.0,3570350.0,3570350.0,0.0,3
TQBR,2022-10-03,ГазпРнД ао,RTGZ,2.0,42900.0,21400.0,21400.0,21500.0,21500.0,21500.0,21500.0,2.0,,22400.0,21500.0,0.0,515200.0,0.0,0.0,3
SMAL,2022-10-03,Ростел -ао,RTKM,9.0,1092.46,53.0,52.05,55.83,,54.95,55.83,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Ростел -ао,RTKM,8199.0,72256716.4,53.39,53.39,56.14,55.26,54.95,55.95,1314930.0,54.89,54.89,55.26,65462478.5,65462478.5,65462478.5,0.0,3
SMAL,2022-10-03,Ростел -ап,RTKMP,2.0,109.5,54.5,54.5,55.0,,55.35,55.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-03,Ростел -ап,RTKMP,2129.0,16182139.0,53.7,53.45,56.95,55.2,55.35,55.2,292370.0,55.35,55.35,55.2,16182139.0,16182139.0,16182139.0,0.0,3
TQBR,2022-10-03,ТНСэнРст,RTSB,31.0,27540.0,0.51,0.47,0.518,0.504,0.5,0.504,55000.0,,0.478,0.504,0.0,500172.0,0.0,0.0,3
TQBR,2022-10-03,ТНСэнРст-п,RTSBP,20.0,25833.0,0.499,0.499,0.512,0.503,0.507,0.503,51000.0,,0.512,0.503,0.0,500484.0,0.0,0.0,3
TQIF,2022-10-03,ФондКонс,RU0006922010,21.0,4224.5,66.8,66.8,68.3,68.3,68.1,68.3,62.0,,68.2,68.3,0.0,703789.9,0.0,45211.02,3
TQIF,2022-10-03,ФондПроф,RU0006922044,17.0,397603.6,122.0,118.0,123.0,123.0,121.8,123.0,3263.0,,120.0,123.0,0.0,680725.4,0.0,219436.19,3
TQIF,2022-10-03,АкцииРоста,RU0006922051,12.0,8610.0,227.0,221.0,229.0,227.0,227.0,227.0,38.0,,218.0,227.0,0.0,771868.0,0.0,139960.32,3
TQIF,2022-10-03,ПИФСбер-КН,RU000A0ERGA7,4.0,6950.0,173.0,173.0,175.0,175.0,174.0,175.0,40.0,,173.0,175.0,0.0,1752320.0,0.0,1490313.23,3
TQIF,2022-10-03,БКСПерспек,RU000A0HF0L2,61.0,1527940.4,263.8,260.8,278.0,272.0,266.2,272.0,5741.0,266.2,266.2,272.0,1527940.4,1527940.4,1527940.4,3405093.15,3
TQIF,2022-10-03,БКСXXIIвек,RU000A0JP708,51.0,683659.4,227.6,227.6,243.0,233.6,230.8,233.6,2962.0,230.8,230.8,233.6,683659.4,683659.4,683659.4,2464075.83,3
TQIF,2022-10-03,БКС РосАкц,RU000A0JP773,334.0,1904208.5,279.5,271.5,291.0,290.0,282.0,290.0,6754.0,282.0,282.0,290.0,1904208.5,1904208.5,1904208.5,8607430.25,3
TQIF,2022-10-03,БКС Основа,RU000A0JP799,191.0,4378262.6,276.0,266.8,276.8,271.4,276.2,274.0,15855.0,276.2,276.2,271.4,4378262.6,4378262.6,4378262.6,5223280.37,3
TQIF,2022-10-03,ГлобалИн,RU000A0JPRL4,10.0,27973.0,289.0,275.0,291.0,291.0,280.0,291.0,100.0,,278.0,291.0,0.0,530107.0,0.0,57128.8,3
TQIF,2022-10-03,ОПИФПрРес,RU000A0JPRP5,14.0,3396.5,121.0,121.0,129.0,128.5,126.0,128.5,27.0,,118.0,128.5,0.0,757288.0,0.0,266701.84,3
TQIF,2022-10-03,ПИФАкции,RU000A0JR282,40.0,703941.0,27.4,27.1,28.1,28.0,27.6,28.0,25520.0,27.6,27.6,28.0,703941.0,703941.0,703941.0,516228.88,3
TQIF,2022-10-03,ПИФИнМосБр,RU000A0JR290,8.0,72070.0,5115.0,5050.0,5210.0,5200.0,5150.0,5195.0,14.0,,5000.0,5200.0,0.0,500170.0,0.0,387449.38,3
TQIF,2022-10-03,ПИФКазна,RU000A0JR2C1,66.0,1413746.5,71.3,71.3,72.6,72.0,72.15,72.0,19590.0,72.15,72.15,72.0,1413746.5,1413746.5,1413746.5,941915.24,3
TQIF,2022-10-03,ПИФ АТРИУМ,RU000A0JRHC0,6.0,156220.0,1500.0,1180.0,1500.0,1200.0,1300.0,1180.0,121.0,,1280.0,1200.0,0.0,502180.0,0.0,26886.46,3
TQIF,2022-10-03,НакопРез,RU000A0JT4S1,20.0,6063397.5,2103.0,2092.5,2130.5,2130.5,2112.0,2130.5,2871.0,2112.0,2112.0,2130.5,6063397.5,6063397.5,6063397.5,26680507.31,3
TQIF,2022-10-03,ПИФ КОНСЕР,RU000A0JUR61,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1.0,,,1250.0,0.0,0.0,0.0,2327.69,3
TQIF,2022-10-03,БКСИмперия,RU000A0JVHY6,599.0,1329096.6,280.8,253.0,291.2,290.0,274.2,286.0,4848.0,274.2,274.2,290.0,1329096.6,1329096.6,1329096.6,2234251.49,3
TQIF,2022-10-03,СФНАрБизн,RU000A0JWAW3,1.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,1.0,370000.0,370000.0,370000.0,10750000.0,4450000.0,10750000.0,2564461.54,3
TQIF,2022-10-03,СоврАрБиз3,RU000A0ZZ5R2,10.0,4618355.0,955.0,950.0,965.0,950.0,955.0,950.0,4843.0,955.0,955.0,950.0,4618355.0,4618355.0,4618355.0,5867114.38,3
TQIF,2022-10-03,ИПИФМирИнв,RU000A0ZZCD8,1.0,32000.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,20.0,,1132.0,1600.0,0.0,2264380.0,0.0,1642059.57,3
TQIF,2022-10-03,ПерНакопОП,RU000A1002D0,2.0,11735.5,1303.5,1303.5,1304.0,1304.0,1304.0,1304.0,9.0,,1303.5,1304.0,0.0,606210.5,0.0,455607.79,3
TQFD,2022-10-03,БКСФундВыб,RU000A1007R9,628.0,161989.27,8.62,8.62,15.5,14.89,14.49,14.89,11177.0,801.45,801.45,14.89,8957796.2,8957796.2,8957796.2,246428.66,3
TQIF,2022-10-03,ЗПИФ ПНК,RU000A1013V9,744.0,29176274.6,1730.0,1726.4,1741.8,1732.0,1732.0,1732.0,16845.0,1732.0,1732.0,1732.0,29176274.6,29176274.6,29176274.6,14509065.03,3
TQFD,2022-10-03,ЗПИФ ФПР,RU000A101NK4,35.0,4404.57,9.75,9.48,9.75,10.07,10.03,9.48,460.0,554.8,554.8,10.07,3986240.21,3986240.21,3986240.21,93620.77,3
TQIF,2022-10-03,ЗПИФ ФПР,RU000A101NK4,170.0,3755488.8,555.2,553.0,560.2,557.0,554.8,557.2,6748.0,554.8,554.8,557.0,3986240.21,3986240.21,3986240.21,5177107.13,3
TQIF,2022-10-03,ПИФАльфАП2,RU000A101YY2,2.0,469000.0,234000.0,234000.0,235000.0,235000.0,235000.0,235000.0,2.0,204000.0,207000.0,235000.0,2857000.0,2486000.0,2857000.0,138323.08,3
TQIF,2022-10-03,ПАРУС-ОЗН,RU000A1022Z1,37.0,501442.0,6172.0,6100.0,6297.0,6296.0,6268.0,6297.0,80.0,6268.0,6268.0,6296.0,501442.0,501442.0,501442.0,1471825.31,3
TQPI,2022-10-03,ЗПИФ ВДО,RU000A1027E5,1.0,62720.0,15680.0,15680.0,15680.0,15680.0,15680.0,15680.0,4.0,15860.0,15470.0,15680.0,5741370.0,2660580.0,5741370.0,2054749.85,3
TQIF,2022-10-03,ЗПИФРД,RU000A102N77,12.0,3274450.0,252000.0,250150.0,252950.0,252900.0,251900.0,252950.0,13.0,251900.0,251900.0,252900.0,3274450.0,3274450.0,3274450.0,2581570.0,3
TQIF,2022-10-03,ФондсубUSD,RU000A102PE0,6.0,667130.0,2480.0,2480.0,2500.0,2500.0,2500.0,2500.0,267.0,2380.0,2490.0,2500.0,1440200.0,722380.0,1440200.0,182258.0,3
