BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-09,СМЗ-ао,MGNZ,38.0,497240.0,11600.0,11410.0,11730.0,11530.0,11560.0,11530.0,43.0,,11560.0,11530.0,0.0,508840.0,0.0,0.0,3
TQBR,2022-06-09,МГТС-5ао,MGTS,9.0,21700.0,1580.0,1525.0,1585.0,1580.0,1550.0,1580.0,14.0,,1600.0,1580.0,0.0,500925.0,0.0,0.0,3
TQBR,2022-06-09,МГТС-4ап,MGTSP,76.0,260736.0,674.0,660.0,674.0,666.0,666.0,666.0,392.0,,674.0,666.0,0.0,500090.0,0.0,0.0,3
TQBR,2022-06-09,ТНСэнМарЭл,MISB,58.0,855160.0,15.3,15.3,15.9,15.5,15.5,15.5,55000.0,15.5,15.5,15.5,855160.0,855160.0,855160.0,0.0,3
TQBR,2022-06-09,ТНСэМаЭл-п,MISBP,139.0,1147620.0,14.7,14.4,15.1,14.9,14.8,14.9,77500.0,14.8,14.8,14.9,1147620.0,1147620.0,1147620.0,0.0,3
TQTF,2022-06-09,MKBD ETF,MKBD,12.0,121662.5,727.0,727.0,729.0,728.5,728.5,728.5,167.0,,733.0,728.5,0.0,505143.0,0.0,206726.84,3
SMAL,2022-06-09,МосБиржа,MOEX,1.0,605.43,86.49,86.49,86.49,,85.98,86.49,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,МосБиржа,MOEX,9739.0,109036383.3,86.01,85.5,86.87,85.89,85.98,85.89,1268110.0,85.98,85.98,85.89,109036383.3,109036383.3,109036383.3,0.0,3
SMAL,2022-06-09,РоссЦентр,MRKC,1.0,0.35,0.3468,0.3468,0.3468,,0.277,0.3468,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,РоссЦентр,MRKC,1490.0,10389630.6,0.2818,0.2746,0.2818,0.275,0.277,0.275,37510000.0,0.277,0.277,0.275,10389630.6,10389630.6,10389630.6,0.0,3
TQBR,2022-06-09,Россети СК,MRKK,150.0,361994.8,14.96,13.74,14.96,14.0,14.46,14.0,25030.0,,14.58,14.0,0.0,500945.8,0.0,0.0,3
TQBR,2022-06-09,РСетиЦП ао,MRKP,1201.0,20285145.0,0.2096,0.209,0.2115,0.2096,0.2104,0.2096,96410000.0,0.2104,0.2104,0.2096,20285145.0,20285145.0,20285145.0,0.0,3
TQBR,2022-06-09,РсетСиб ао,MRKS,61.0,451205.0,0.2615,0.2565,0.2675,0.26,0.261,0.26,1730000.0,,0.261,0.26,0.0,500735.0,0.0,0.0,3
TQBR,2022-06-09,МРСК Ур,MRKU,302.0,4382576.0,0.1904,0.182,0.1904,0.1866,0.1862,0.1866,23540000.0,0.1862,0.1862,0.1866,4382576.0,4382576.0,4382576.0,0.0,3
TQBR,2022-06-09,РсетВол ао,MRKV,243.0,2623423.5,0.0302,0.0298,0.03045,0.03,0.03,0.03,87440000.0,0.03,0.03,0.03,2623423.5,2623423.5,2623423.5,0.0,3
SMAL,2022-06-09,РоссЮг ао,MRKY,4.0,0.54,0.04495,0.03495,0.04495,,0.03485,0.03495,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,РоссЮг ао,MRKY,55.0,64151.0,0.03555,0.03435,0.0356,0.0346,0.03485,0.0346,1840000.0,,0.03465,0.0346,0.0,513269.5,0.0,0.0,3
SMAL,2022-06-09,РСетиСЗ ао,MRKZ,3.0,0.13,0.03475,0.0347,0.03475,,0.02815,0.0347,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,РСетиСЗ ао,MRKZ,264.0,2139703.0,0.02845,0.0275,0.02865,0.0282,0.02815,0.0282,76070000.0,0.02815,0.02815,0.0282,2139703.0,2139703.0,2139703.0,0.0,3
TQBR,2022-06-09,МордЭнСб,MRSB,12.0,116690.0,0.333,0.332,0.338,0.333,0.333,0.333,350000.0,,0.334,0.333,0.0,503710.0,0.0,0.0,3
SMAL,2022-06-09,+МосЭнерго,MSNG,14.0,405.28,2.144,1.975,2.144,,2.0155,2.011,198.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,+МосЭнерго,MSNG,2371.0,52121707.0,1.952,1.952,2.06,2.01,2.0155,2.01,25860000.0,2.0155,2.0155,2.01,52121707.0,52121707.0,52121707.0,0.0,3
SMAL,2022-06-09,РСетиМР ао,MSRS,5.0,652.3,1.133,0.988,1.133,,0.9005,0.988,615.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,РСетиМР ао,MSRS,352.0,3417557.0,0.9005,0.8915,0.9085,0.905,0.9005,0.908,3795000.0,0.9005,0.9005,0.905,3417557.0,3417557.0,3417557.0,0.0,3
TQBR,2022-06-09,Мостотрест,MSTT,32.0,116756.0,74.95,74.0,74.95,74.3,74.35,74.25,1570.0,,74.15,74.3,0.0,502889.0,0.0,0.0,3
TQBR,2022-06-09,Мечел ао,MTLR,13356.0,186869305.63,126.67,121.24,126.99,123.54,123.4,123.54,1514368.0,123.4,123.4,123.54,186869305.63,186869305.63,186869305.63,0.0,3
SMAL,2022-06-09,Мечел ап,MTLRP,1.0,155.85,155.85,155.85,155.85,,152.2,155.85,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Мечел ап,MTLRP,3650.0,105509180.0,155.95,150.15,155.95,152.2,152.2,152.2,693190.0,152.2,152.2,152.2,105509180.0,105509180.0,105509180.0,0.0,3
SMAL,2022-06-09,МТС-ао,MTSS,3.0,1092.0,273.0,273.0,273.0,,270.0,273.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,МТС-ао,MTSS,9813.0,213111770.5,271.8,268.15,272.35,270.7,270.0,270.7,789340.0,270.0,270.0,270.7,213111770.5,213111770.5,213111770.5,0.0,3
TQBR,2022-06-09,М.видео,MVID,3638.0,20070882.8,195.8,186.0,195.8,190.3,189.0,190.3,106169.0,189.0,189.0,190.3,20070882.8,20070882.8,20070882.8,0.0,3
TQBR,2022-06-09,iНПОНаука,NAUK,6.0,20502.0,171.8,170.2,171.8,170.4,170.8,170.2,120.0,,169.0,170.4,0.0,500522.0,0.0,0.0,3
TQBR,2022-06-09,НЕФАЗ,NFAZ,127.0,884425.0,258.5,250.0,260.0,253.5,252.5,253.5,3500.0,252.5,252.5,253.5,884425.0,884425.0,884425.0,0.0,3
TQBR,2022-06-09,НКХП ао,NKHP,252.0,2955295.0,345.0,330.0,349.0,338.0,337.5,338.0,8750.0,337.5,337.5,338.0,2955295.0,2955295.0,2955295.0,0.0,3
TQBR,2022-06-09,НКНХ ао,NKNC,312.0,1754928.0,77.8,76.05,77.8,77.55,76.95,77.55,22810.0,76.95,76.95,77.55,1754928.0,1754928.0,1754928.0,0.0,3
SMAL,2022-06-09,НКНХ ап,NKNCP,2.0,128.5,64.0,64.0,64.5,,64.14,64.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,НКНХ ап,NKNCP,993.0,9990662.6,64.04,63.6,65.52,65.2,64.14,65.2,155760.0,64.14,64.14,65.2,9990662.6,9990662.6,9990662.6,0.0,3
TQBR,2022-06-09,Нижкамшина,NKSH,946.0,6584396.0,22.14,21.08,26.4,24.36,24.18,23.28,272300.0,24.18,24.18,24.36,6584396.0,6584396.0,6584396.0,0.0,3
SMAL,2022-06-09,НЛМК ао,NLMK,13.0,2660.2,131.5,129.46,134.5,,132.06,129.46,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,НЛМК ао,NLMK,14148.0,347983930.0,134.0,128.06,139.48,129.78,132.06,129.78,2635440.0,132.04,132.04,129.78,347983930.0,347983930.0,347983930.0,0.0,3
SMAL,2022-06-09,НМТП ао,NMTP,12.0,66.32,6.065,5.06,6.065,,5.635,5.885,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,НМТП ао,NMTP,2302.0,26069103.0,5.72,5.505,5.845,5.565,5.635,5.565,4626900.0,5.635,5.635,5.565,26069103.0,26069103.0,26069103.0,0.0,3
TQBR,2022-06-09,ТНСэнНН ао,NNSB,25.0,86780.0,1800.0,1745.0,1815.0,1795.0,1770.0,1795.0,49.0,,1820.0,1795.0,0.0,504320.0,0.0,0.0,3
TQBR,2022-06-09,ТНСэнНН ап,NNSBP,23.0,61968.0,603.0,578.0,620.0,596.0,596.0,596.0,104.0,,594.0,596.0,0.0,508778.0,0.0,0.0,3
TQBR,2022-06-09,iНаукаСвяз,NSVZ,83.0,355235.0,151.5,146.0,153.0,151.0,149.5,151.0,2380.0,,149.5,151.0,0.0,501400.0,0.0,0.0,3
TQBR,2022-06-09,Новатэк ао,NVTK,22255.0,689788490.4,819.0,785.0,819.4,815.8,801.2,815.8,860950.0,801.2,801.2,815.8,689788490.4,689788490.4,689788490.4,0.0,3
TQPI,2022-06-09,Медиахолд,ODVA,45.0,45661.6,0.0806,0.079,0.0806,0.0794,0.0796,0.0794,573000.0,,0.0812,0.0794,0.0,500017.0,0.0,0.0,3
SMAL,2022-06-09,ОГК-2 ао,OGKB,7.0,251.36,0.6645,0.62,0.6648,,0.642,0.6451,397.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,ОГК-2 ао,OGKB,8030.0,123507070.2,0.634,0.6303,0.6536,0.6383,0.642,0.6383,192368000.0,0.642,0.642,0.6383,123507070.2,123507070.2,123507070.2,0.0,3
TQBR,2022-06-09,OKEY-гдр,OKEY,892.0,988503.5,17.54,16.5,18.05,17.17,17.42,17.2,56760.0,17.42,17.42,17.17,988503.5,988503.5,988503.5,0.0,3
TQBR,2022-06-09,ОМЗ-ап,OMZZP,2.0,8095.0,4040.0,4040.0,4055.0,4055.0,4050.0,4055.0,2.0,,4145.0,4055.0,0.0,513710.0,0.0,0.0,3
TQTF,2022-06-09,OPNB ETF,OPNB,33.0,279913.64,99.76,99.66,100.5,99.8,99.9,99.88,2802.0,,99.72,99.8,0.0,505579.64,0.0,170423.76,3
TQTF,2022-06-09,OPNR ETF,OPNR,46.0,27929.74,65.6,63.2,65.6,63.82,63.62,63.82,439.0,,63.72,63.82,0.0,560445.44,0.0,444946.95,3
TQPI,2022-06-09,ОРГ ао,ORUP,1967.0,7842788.0,5.6,5.1,5.66,5.14,5.28,5.14,1487970.0,5.28,5.28,5.14,7842788.0,7842788.0,7842788.0,0.0,3
TQBR,2022-06-09,OZON-адр,OZON,8078.0,117951038.0,832.0,791.0,846.0,795.0,808.0,795.0,145936.0,808.0,808.0,795.0,117951038.0,117951038.0,117951038.0,0.0,3
TQBR,2022-06-09,ПавлАвт ао,PAZA,5.0,26280.0,5280.0,5220.0,5280.0,5260.0,5260.0,5260.0,5.0,,5220.0,5260.0,0.0,500340.0,0.0,0.0,3
TQBR,2022-06-09,ФосАгро ао,PHOR,5782.0,223960967.0,7196.0,7080.0,7231.0,7231.0,7157.0,7231.0,31294.0,7157.0,7157.0,7231.0,223960967.0,223960967.0,223960967.0,0.0,3
TQBR,2022-06-09,ПИК ао,PIKK,6792.0,121625317.4,540.4,534.4,565.0,564.0,548.5,564.0,221727.0,548.5,548.5,564.0,121625317.4,121625317.4,121625317.4,0.0,3
TQBR,2022-06-09,Полюс,PLZL,6496.0,336464775.0,10799.5,10407.0,10845.5,10680.0,10566.5,10680.0,31840.0,10567.5,10567.5,10680.0,336464775.0,336464775.0,336464775.0,0.0,3
TQBR,2022-06-09,ПермьЭнСб,PMSB,133.0,1006395.0,113.0,113.0,116.7,114.7,115.5,114.7,8710.0,115.5,115.5,114.7,1006395.0,1006395.0,1006395.0,0.0,3
TQBR,2022-06-09,ПермьЭнС-п,PMSBP,101.0,335344.0,120.2,116.0,120.2,116.8,117.2,116.8,2860.0,,117.8,116.8,0.0,506754.0,0.0,0.0,3
TQBR,2022-06-09,Petropavl,POGR,10352.0,75871545.5,3.65,3.31,3.82,3.42,3.495,3.42,21728200.0,3.49,3.49,3.42,75871545.5,75871545.5,75871545.5,0.0,3
TQBR,2022-06-09,Polymetal,POLY,17918.0,143669396.3,481.0,456.2,481.0,465.0,463.3,465.0,310133.0,463.3,463.3,465.0,143669396.3,143669396.3,143669396.3,0.0,3
TQBR,2022-06-09,iПозитив,POSI,2567.0,33938862.2,863.2,854.2,881.0,859.0,864.0,859.0,39277.0,864.0,864.0,859.0,33938862.2,33938862.2,33938862.2,0.0,3
TQPI,2022-06-09,ЧЗПСН ао,PRFN,214.0,716789.9,1.84,1.801,1.85,1.814,1.828,1.819,392100.0,1.828,1.828,1.814,716789.9,716789.9,716789.9,0.0,3
TQBR,2022-06-09,iQIWI,QIWI,1792.0,13019419.5,372.5,350.5,375.5,354.0,360.0,354.0,36177.0,360.0,360.0,354.0,13019419.5,13019419.5,13019419.5,0.0,3
SMAL,2022-06-09,Распадская,RASP,2.0,647.0,325.0,322.0,325.0,,324.4,322.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Распадская,RASP,5616.0,136181036.5,335.0,315.15,335.0,317.7,324.4,317.7,419790.0,324.4,324.4,317.7,136181036.5,136181036.5,136181036.5,0.0,3
SMAL,2022-06-09,ГК РБК ао,RBCM,1.0,3.0,2.998,2.998,2.998,,2.68,2.998,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,ГК РБК ао,RBCM,81.0,43414.0,2.694,2.626,2.72,2.686,2.68,2.686,16200.0,,2.634,2.686,0.0,500335.6,0.0,0.0,3
TQTF,2022-06-09,RCHY ETF,RCHY,30.0,76037.1,101.35,100.7,102.5,100.9,101.25,100.7,751.0,,102.75,100.9,0.0,1000079.1,0.0,212939.05,3
TQTF,2022-06-09,RCMM ETF,RCMM,35.0,2551353.75,108.4382,108.4382,108.4395,108.4382,108.439,108.4382,23528.0,108.439,108.439,108.4382,2551353.75,2551353.75,2551353.75,736155.09,3
TQTF,2022-06-09,RCMX ETF,RCMX,40.0,1094999.2,855.4,839.8,855.4,847.6,842.4,847.6,1300.0,842.4,842.4,847.6,1094999.2,1094999.2,1094999.2,1194173.28,3
TQTD,2022-06-09,RCUS ETF,RCUS,1.0,193.8,1.292,1.292,1.292,1.271,1.272,1.292,150.0,,76.98,1.271,0.0,519177.09,0.0,4000.42,3
TQTF,2022-06-09,RCUS ETF,RCUS,65.0,359398.96,75.52,75.52,77.98,76.52,76.6,76.52,4694.0,,76.98,76.52,0.0,519177.09,0.0,240938.35,3
TQBR,2022-06-09,РДБанк ао,RDRB,3.0,10340.0,146.0,146.0,148.0,148.0,148.0,148.0,70.0,,152.0,148.0,0.0,504720.0,0.0,0.0,3
SMAL,2022-06-09,Ренессанс,RENI,6.0,503.77,42.0,41.01,43.48,,44.73,43.48,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Ренессанс,RENI,558.0,4334963.5,45.02,42.48,46.2,44.08,44.73,44.08,96920.0,44.73,44.73,44.08,4334963.5,4334963.5,4334963.5,0.0,3
TQBR,2022-06-09,РГС СК ао,RGSS,95.0,276648.0,0.1306,0.129,0.1332,0.13,0.1302,0.13,2125000.0,,0.1306,0.13,0.0,548666.6,0.0,0.0,3
TQBR,2022-06-09,ЭнергияРКК,RKKE,37.0,228640.0,6210.0,6090.0,6290.0,6110.0,6180.0,6110.0,37.0,,6190.0,6110.0,0.0,501180.0,0.0,0.0,3
TQBR,2022-06-09,РуссНфт ао,RNFT,1606.0,9081703.6,89.8,87.0,92.0,87.8,89.2,87.8,101721.0,89.2,89.2,87.8,9081703.6,9081703.6,9081703.6,0.0,3
TQBR,2022-06-09,Русолово,ROLO,255.0,1078510.5,6.9,6.775,6.94,6.78,6.84,6.78,157700.0,6.84,6.84,6.78,1078510.5,1078510.5,1078510.5,0.0,3
TQBR,2022-06-09,Росбанк ао,ROSB,94.0,975748.0,102.0,99.0,106.0,100.0,100.4,100.0,9710.0,100.4,100.4,100.0,975748.0,975748.0,975748.0,0.0,3
TQBR,2022-06-09,Роснефть,ROSN,21263.0,681250789.65,377.5,367.25,378.3,373.25,373.25,373.25,1825086.0,373.25,373.25,373.25,681250789.65,681250789.65,681250789.65,0.0,3
TQBR,2022-06-09,РОСИНТЕРао,ROST,5.0,19664.0,44.6,44.6,44.8,44.6,44.6,44.6,440.0,,44.6,44.6,0.0,505802.0,0.0,0.0,3
TQTE,2022-06-09,RQIE ETF,RQIE,1.0,86.49,9.61,9.61,9.61,9.61,9.61,9.61,9.0,613.43,613.43,9.61,2386848.88,549023.92,2386848.88,17934.67,3
TQTF,2022-06-09,RQIU ETF,RQIU,14.0,97472.5,523.0,510.0,523.0,522.0,513.0,522.0,190.0,,532.0,522.0,0.0,519589.43,0.0,1981963.64,3
SMAL,2022-06-09,Россети ао,RSTI,10.0,319.37,0.5649,0.5617,0.576,,0.5717,0.5704,564.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Россети ао,RSTI,4838.0,35885889.8,0.572,0.563,0.5844,0.5764,0.5717,0.5764,62769000.0,0.5717,0.5717,0.5764,35885889.8,35885889.8,35885889.8,0.0,3
SMAL,2022-06-09,Россети ап,RSTIP,6.0,208.12,1.293,1.293,1.301,,1.227,1.301,160.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Россети ап,RSTIP,227.0,1392697.0,1.238,1.202,1.239,1.231,1.227,1.23,1135000.0,1.227,1.227,1.231,1392697.0,1392697.0,1392697.0,0.0,3
TQBR,2022-06-09,ГазпРнД ао,RTGZ,11.0,429000.0,26100.0,26100.0,27000.0,26900.0,26800.0,27000.0,16.0,,26900.0,26900.0,0.0,537000.0,0.0,0.0,3
SMAL,2022-06-09,Ростел -ао,RTKM,1.0,505.53,56.17,56.17,56.17,,57.64,56.17,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,Ростел -ао,RTKM,4384.0,28455045.8,57.85,57.32,58.22,57.92,57.64,57.92,493670.0,57.64,57.64,57.92,28455045.8,28455045.8,28455045.8,0.0,3
TQBR,2022-06-09,Ростел -ап,RTKMP,889.0,4911086.5,58.3,57.55,58.3,57.9,57.8,57.9,84970.0,57.8,57.8,57.9,4911086.5,4911086.5,4911086.5,0.0,3
TQBR,2022-06-09,ТНСэнРст,RTSB,8.0,5918.0,0.542,0.534,0.542,0.54,0.538,0.54,11000.0,,0.546,0.54,0.0,547888.0,0.0,0.0,3
SMAL,2022-06-09,ТНСэнРст-п,RTSBP,1.0,2.48,0.619,0.619,0.619,,0.509,0.619,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,ТНСэнРст-п,RTSBP,26.0,34095.0,0.51,0.492,0.528,0.506,0.509,0.506,67000.0,,0.512,0.506,0.0,500410.0,0.0,0.0,3
TQIF,2022-06-09,ФондПервый,RU0005418747,3.0,582.0,146.0,143.5,146.5,145.0,145.5,143.5,4.0,,151.0,145.0,0.0,6294902.0,0.0,208803.89,3
TQIF,2022-06-09,ФондКонс,RU0006922010,12.0,3697.1,66.7,66.1,67.5,67.3,67.2,66.1,55.0,,64.3,67.3,0.0,3847788.8,0.0,146402.47,3
TQIF,2022-06-09,ФондПроф,RU0006922044,12.0,2528.4,126.8,123.4,126.8,126.6,126.4,126.6,20.0,,123.4,126.6,0.0,1127196.0,0.0,475626.15,3
TQIF,2022-06-09,АкцииРоста,RU0006922051,2.0,1028.0,256.0,256.0,258.0,258.0,257.0,258.0,4.0,,259.0,258.0,0.0,605447.0,0.0,79309.55,3
TQIF,2022-06-09,ПИФСбер-КН,RU000A0ERGA7,3.0,14990.0,163.0,163.0,167.0,167.0,167.0,167.0,90.0,,157.0,167.0,0.0,502600.0,0.0,6269.19,3
TQIF,2022-06-09,БКСПерспек,RU000A0HF0L2,196.0,1054673.4,372.0,353.0,374.8,367.0,364.0,367.0,2898.0,364.0,364.0,367.0,1054673.4,1054673.4,1054673.4,1715392.11,3
TQIF,2022-06-09,БКСXXIIвек,RU000A0JP708,143.0,607203.4,297.0,292.0,333.0,312.6,299.4,311.0,2028.0,299.4,299.4,312.6,607203.4,607203.4,607203.4,681280.76,3
TQIF,2022-06-09,БКС РосАкц,RU000A0JP773,180.0,3124912.5,317.5,309.0,322.0,317.0,314.0,316.5,9959.0,314.0,314.0,317.0,3124912.5,3124912.5,3124912.5,7298741.17,3
TQIF,2022-06-09,БКС Основа,RU000A0JP799,279.0,12366950.6,272.4,267.0,294.8,273.8,271.4,272.4,45569.0,271.4,271.4,273.8,12366950.6,12366950.6,12366950.6,4040128.43,3
TQIF,2022-06-09,ГлобалИн,RU000A0JPRL4,2.0,1309.0,328.0,327.0,328.0,327.0,327.0,327.0,4.0,324.0,321.0,327.0,766605.0,673813.0,766605.0,163135.42,3
TQIF,2022-06-09,ОПИФПрРес,RU000A0JPRP5,14.0,14573.5,161.0,160.0,162.5,162.0,162.0,162.0,90.0,,162.0,162.0,0.0,500091.0,0.0,193784.14,3
TQIF,2022-06-09,ПИФАкции,RU000A0JR282,23.0,22236.5,32.6,32.55,32.9,32.8,32.7,32.8,680.0,,32.5,32.8,0.0,528195.0,0.0,636575.31,3
TQIF,2022-06-09,ПИФИнМосБр,RU000A0JR290,9.0,245325.0,5700.0,5700.0,5785.0,5785.0,5705.0,5785.0,43.0,5770.0,5765.0,5785.0,629145.0,559425.0,629145.0,323844.19,3
TQIF,2022-06-09,ПИФКазна,RU000A0JR2C1,59.0,246278.0,72.5,72.1,72.8,72.45,72.45,72.4,3400.0,,72.25,72.45,0.0,506338.0,0.0,941597.19,3
TQIF,2022-06-09,ПИФ АТРИУМ,RU000A0JRHC0,6.0,145880.0,1440.0,1420.0,1460.0,1460.0,1440.0,1460.0,102.0,,1460.0,1460.0,0.0,524360.0,0.0,20496.13,3
TQIF,2022-06-09,БКСИмперия,RU000A0JVHY6,97.0,1463079.4,319.8,316.8,324.2,323.2,320.8,323.2,4560.0,320.8,320.8,323.2,1463079.4,1463079.4,1463079.4,3027324.18,3
TQIF,2022-06-09,СФНАрБизн,RU000A0JWAW3,5.0,19060000.0,380000.0,380000.0,400000.0,400000.0,380000.0,400000.0,50.0,390000.0,400000.0,400000.0,72150000.0,38760000.0,72150000.0,5267258.06,3
TQIF,2022-06-09,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1.0,,1570.0,1570.0,0.0,541890.0,0.0,5315.0,3
TQIF,2022-06-09,СоврАрБиз3,RU000A0ZZ5R2,4.0,230860.0,970.0,970.0,970.0,970.0,970.0,970.0,238.0,980.0,980.0,970.0,1239865.0,1236970.0,1239865.0,1653583.95,3
TQIF,2022-06-09,ИПИФМирИнв,RU000A0ZZCD8,6.0,576000.0,944.0,926.0,950.0,932.0,932.0,932.0,618.0,958.0,954.0,932.0,2633020.0,1552220.0,2633020.0,82850.95,3
TQIF,2022-06-09,ПерНакопОП,RU000A1002D0,1.0,2564.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,2.0,,1270.0,1282.0,0.0,638825.5,0.0,62564.7,3
TQIF,2022-06-09,ЗПИФ ПНК,RU000A1013V9,247.0,5350812.0,1730.0,1725.0,1735.8,1735.8,1728.8,1735.8,3095.0,1728.8,1728.8,1735.8,5350812.0,5350812.0,5350812.0,7574515.15,3
TQIF,2022-06-09,ПИФАльфаАП,RU000A101HY7,3.0,1012000.0,251000.0,251000.0,255000.0,253000.0,253000.0,255000.0,4.0,,245000.0,253000.0,0.0,2939000.0,0.0,70741.94,3
TQIF,2022-06-09,ЗПИФ ФПР,RU000A101NK4,361.0,4479164.8,612.0,589.6,618.0,590.8,598.4,593.4,7486.0,598.4,598.4,590.8,4479164.8,4479164.8,4479164.8,14532438.58,3
TQPI,2022-06-09,ОРЕОЛСтрой,RU000A101UK9,1.0,3930.0,3930.0,3930.0,3930.0,3930.0,3930.0,3930.0,1.0,,,3930.0,0.0,0.0,0.0,0.0,3
TQIF,2022-06-09,ОПИФ ОФЗ,RU000A101UY0,114.0,10666140.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,10457.0,1020.0,1020.0,1020.0,10666140.0,10666140.0,10666140.0,5591902.85,3
TQIF,2022-06-09,ПИФАльфАП2,RU000A101YY2,4.0,884000.0,204000.0,204000.0,229000.0,228000.0,221000.0,229000.0,4.0,,220000.0,228000.0,0.0,2416000.0,0.0,37629.03,3
TQIF,2022-06-09,ПАРУС-ОЗН,RU000A1022Z1,26.0,1335791.0,6155.0,5997.0,6155.0,6048.0,6017.0,6049.0,222.0,6017.0,6017.0,6048.0,1335791.0,1335791.0,1335791.0,307642.84,3
TQPI,2022-06-09,ЗПИФ ВДО,RU000A1027E5,13.0,5266700.0,13540.0,13330.0,13540.0,13530.0,13440.0,13530.0,392.0,13440.0,13440.0,13530.0,5266700.0,5266700.0,5266700.0,561859.68,3
TQIF,2022-06-09,ЗПИФРД,RU000A102N77,38.0,13795900.0,305800.0,304050.0,309850.0,308000.0,306600.0,308000.0,45.0,306600.0,306600.0,308000.0,13795900.0,13795900.0,13795900.0,2328529.84,3
TQPI,2022-06-09,СФНАрБиз7,RU000A1034U7,1.0,275000.0,275000.0,275000.0,275000.0,275000.0,275000.0,275000.0,1.0,265000.0,265000.0,275000.0,8270000.0,2645000.0,8270000.0,199516.13,3
TQIF,2022-06-09,РенДохПРО,RU000A103B62,21.0,2631564.5,968.5,968.0,988.0,987.5,983.5,988.0,2676.0,983.5,983.5,987.5,2631564.5,2631564.5,2631564.5,467150.98,3
TQIF,2022-06-09,ПАРУС-СБЛ,RU000A104172,13.0,98671.1,1002.6,995.2,1002.6,998.8,996.7,998.8,99.0,,998.5,998.8,0.0,589124.8,0.0,155239.83,3
SMAL,2022-06-09,РУСАЛ ао,RUAL,8.0,1291.4,58.7,58.7,58.7,,59.245,58.7,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,РУСАЛ ао,RUAL,7999.0,125107418.2,60.475,58.755,60.475,58.98,59.245,58.98,2111660.0,59.245,59.245,58.98,125107418.2,125107418.2,125107418.2,0.0,3
TQBR,2022-06-09,Русгрэйн,RUGR,1471.0,2954698.1,19.4,18.738,19.4,18.998,19.036,18.998,155220.0,19.036,19.036,18.998,2954698.1,2954698.1,2954698.1,0.0,3
TQBR,2022-06-09,ИКРУСС-ИНВ,RUSI,106.0,306907.0,52.4,50.5,52.4,51.5,51.2,51.5,6000.0,,51.6,51.5,0.0,500217.0,0.0,0.0,3
TQBR,2022-06-09,РязЭнСб,RZSB,472.0,3439446.0,17.2,16.38,17.38,16.7,16.76,16.7,205300.0,16.76,16.76,16.7,3439446.0,3439446.0,3439446.0,0.0,3
TQBR,2022-06-09,СамарЭн-ао,SAGO,43.0,232056.0,1.21,1.208,1.298,1.236,1.234,1.236,188000.0,,1.218,1.236,0.0,570408.0,0.0,0.0,3
SMAL,2022-06-09,СамарЭн-ап,SAGOP,1.0,4.0,1.0,1.0,1.0,,1.248,1.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-09,СамарЭн-ап,SAGOP,25.0,168518.0,1.24,1.226,1.29,1.248,1.248,1.248,135000.0,,1.22,1.248,0.0,520122.0,0.0,0.0,3
TQBR,2022-06-09,СаратЭн-ао,SARE,67.0,240194.0,0.11,0.105,0.1108,0.1078,0.1078,0.1078,2230000.0,,0.1094,0.1078,0.0,505646.0,0.0,0.0,3
TQBR,2022-06-09,СаратЭн-ап,SAREP,26.0,72990.0,0.093,0.09,0.0944,0.093,0.0924,0.093,790000.0,,0.094,0.093,0.0,501818.0,0.0,0.0,3
