BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-09-22,ММК,MAGN,19.0,1497.13,27.95,27.01,28.15,,27.93,27.015,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,ММК,MAGN,35798.0,459734341.25,27.17,27.15,28.355,28.245,27.93,28.23,16462280.0,27.91,27.91,28.245,436509390.2,436509390.2,436509390.2,0.0,3
TQBR,2022-09-22,MDMG-гдр,MDMG,3333.0,16970216.2,420.2,410.2,441.0,421.1,428.5,421.1,39606.0,428.5,428.5,421.1,16970216.2,16970216.2,16970216.2,0.0,3
TQPI,2022-09-22,МЕРИДИАН,MERF,705.0,4653351.0,10.25,10.1,11.4,10.6,10.8,10.6,431600.0,10.8,10.8,10.6,4653351.0,4653351.0,4653351.0,0.0,3
TQBR,2022-09-22,Мегион-ао,MFGS,13.0,39325.0,301.5,300.0,306.5,305.5,302.5,306.5,130.0,,288.0,305.5,0.0,524135.0,0.0,0.0,3
TQBR,2022-09-22,Мегион-ап,MFGSP,31.0,159355.0,212.0,210.0,218.5,211.0,212.5,210.0,750.0,,220.0,211.0,0.0,502160.0,0.0,0.0,3
TQBR,2022-09-22,Магнит ао,MGNT,22838.0,930678552.0,4907.5,4907.5,5085.0,5007.0,5006.0,5015.0,185906.0,5004.5,5004.5,5007.0,876960495.5,876960495.5,876960495.5,0.0,3
TQBR,2022-09-22,СМЗ-ао,MGNZ,64.0,862820.0,8810.0,8800.0,9380.0,9070.0,9080.0,9070.0,95.0,9080.0,9080.0,9070.0,862820.0,862820.0,862820.0,0.0,3
TQBR,2022-09-22,МГТС-5ао,MGTS,44.0,151950.0,1395.0,1395.0,1510.0,1450.0,1475.0,1450.0,103.0,,1460.0,1450.0,0.0,511400.0,0.0,0.0,3
TQBR,2022-09-22,МГТС-4ап,MGTSP,407.0,2601014.0,700.0,700.0,778.0,754.0,754.0,754.0,3449.0,754.0,754.0,754.0,2601014.0,2601014.0,2601014.0,0.0,3
TQBR,2022-09-22,ТНСэнМарЭл,MISB,25.0,114680.0,12.7,12.6,13.5,13.2,13.0,13.3,8800.0,,12.9,13.2,0.0,500810.0,0.0,0.0,3
TQBR,2022-09-22,ТНСэМаЭл-п,MISBP,50.0,115020.0,12.8,12.6,13.3,13.1,12.9,13.1,8900.0,,12.4,13.1,0.0,511740.0,0.0,0.0,3
TQTF,2022-09-22,MKBD ETF,MKBD,27.0,254450.5,684.5,683.5,705.5,691.5,684.0,691.0,372.0,,688.5,691.5,0.0,533518.0,0.0,414163.72,3
SMAL,2022-09-22,МосБиржа,MOEX,1.0,83.22,83.22,83.22,83.22,,85.11,83.22,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,МосБиржа,MOEX,21427.0,376323452.6,82.9,82.42,87.36,84.9,85.11,85.08,4421830.0,85.12,85.12,84.9,360848872.5,360848872.5,360848872.5,0.0,3
TQBR,2022-09-22,РоссЦентр,MRKC,872.0,6491727.2,0.2426,0.2426,0.2528,0.247,0.2488,0.2464,26089000.0,0.2488,0.2488,0.247,6491727.2,6491727.2,6491727.2,0.0,3
TQBR,2022-09-22,Россети СК,MRKK,504.0,1901266.6,9.48,9.3,10.22,9.9,9.86,9.9,192700.0,9.86,9.86,9.9,1901266.6,1901266.6,1901266.6,0.0,3
TQBR,2022-09-22,РСетиЦП ао,MRKP,684.0,7792935.0,0.1596,0.1585,0.1672,0.1633,0.1632,0.1637,47740000.0,0.1632,0.1632,0.1633,7792935.0,7792935.0,7792935.0,0.0,3
TQBR,2022-09-22,РсетСиб ао,MRKS,172.0,1305940.0,0.251,0.235,0.251,0.2475,0.2465,0.247,5300000.0,0.2465,0.2465,0.2475,1305940.0,1305940.0,1305940.0,0.0,3
TQBR,2022-09-22,МРСК Ур,MRKU,201.0,1233514.0,0.1506,0.1406,0.1548,0.1494,0.1496,0.1496,8240000.0,0.1496,0.1496,0.1494,1233514.0,1233514.0,1233514.0,0.0,3
SMAL,2022-09-22,РсетВол ао,MRKV,2.0,311.05,0.03455,0.03455,0.03455,,0.02835,0.03455,9003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,РсетВол ао,MRKV,230.0,1043727.0,0.0276,0.0276,0.02865,0.02815,0.02835,0.02815,36800000.0,0.02835,0.02835,0.02815,1043727.0,1043727.0,1043727.0,0.0,3
SMAL,2022-09-22,РоссЮг ао,MRKY,11.0,0.44,0.04385,0.0349,0.04385,,0.03335,0.0349,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,РоссЮг ао,MRKY,148.0,459838.5,0.0327,0.03225,0.0345,0.0331,0.03335,0.03305,13780000.0,,0.0334,0.0331,0.0,503754.5,0.0,0.0,3
TQBR,2022-09-22,РСетиСЗ ао,MRKZ,548.0,3144201.5,0.0254,0.0254,0.02695,0.0261,0.02625,0.0261,119760000.0,0.02625,0.02625,0.0261,3144201.5,3144201.5,3144201.5,0.0,3
TQBR,2022-09-22,МордЭнСб,MRSB,23.0,125950.0,0.337,0.312,0.337,0.315,0.323,0.315,390000.0,,0.311,0.315,0.0,516430.0,0.0,0.0,3
SMAL,2022-09-22,+МосЭнерго,MSNG,2.0,11.87,1.977,1.977,1.977,,1.7145,1.977,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,+МосЭнерго,MSNG,1000.0,13035042.0,1.69,1.6815,1.738,1.7055,1.7145,1.7055,7603000.0,1.7145,1.7145,1.7055,13035042.0,13035042.0,13035042.0,0.0,3
SMAL,2022-09-22,РСетиМР ао,MSRS,2.0,359.36,0.8905,0.8905,1.0895,,0.9635,1.0895,366.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,РСетиМР ао,MSRS,584.0,7065088.5,0.9395,0.9395,0.99,0.9765,0.9635,0.9765,7331000.0,0.9635,0.9635,0.9765,7065088.5,7065088.5,7065088.5,0.0,3
SMAL,2022-09-22,Мостотрест,MSTT,2.0,253.7,113.6,70.05,113.6,,82.85,70.05,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,Мостотрест,MSTT,112.0,223738.0,81.8,81.8,84.0,82.4,82.85,82.4,2700.0,,81.8,82.4,0.0,563601.5,0.0,0.0,3
TQBR,2022-09-22,Мечел ао,MTLR,42114.0,552352510.22,105.66,105.1,117.72,114.26,110.82,114.26,4991919.0,110.65,110.65,114.26,552352510.22,552352510.22,552352510.22,0.0,3
TQBR,2022-09-22,Мечел ап,MTLRP,11224.0,221217059.5,146.15,144.0,164.9,160.0,155.4,160.0,1425730.0,155.15,155.15,160.0,221217059.5,221217059.5,221217059.5,0.0,3
SMAL,2022-09-22,МТС-ао,MTSS,23.0,16505.95,230.25,213.0,230.25,,216.55,213.0,77.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,МТС-ао,MTSS,14724.0,345530783.0,215.7,212.35,222.25,214.2,216.55,214.9,1597250.0,216.45,216.45,214.2,324051818.5,324051818.5,324051818.5,0.0,3
TQBR,2022-09-22,М.видео,MVID,7933.0,52227416.1,182.5,182.1,190.0,188.1,187.2,188.1,279006.0,187.2,187.2,188.1,52227416.1,52227416.1,52227416.1,0.0,3
TQBR,2022-09-22,iНПОНаука,NAUK,165.0,1055064.0,190.0,177.0,203.0,200.4,195.0,200.4,5410.0,195.0,195.0,200.4,1055064.0,1055064.0,1055064.0,0.0,3
TQBR,2022-09-22,НЕФАЗ,NFAZ,453.0,4507585.0,254.5,239.5,257.0,250.0,247.5,250.0,18210.0,247.5,247.5,250.0,4507585.0,4507585.0,4507585.0,0.0,3
TQBR,2022-09-22,НКХП ао,NKHP,145.0,914780.0,302.0,285.0,304.0,289.0,295.0,290.0,3100.0,295.0,295.0,289.0,914780.0,914780.0,914780.0,0.0,3
TQBR,2022-09-22,НКНХ ао,NKNC,543.0,3139564.5,81.0,80.35,85.45,83.2,84.1,83.05,37340.0,84.1,84.1,83.2,3139564.5,3139564.5,3139564.5,0.0,3
SMAL,2022-09-22,НКНХ ап,NKNCP,1.0,70.2,70.2,70.2,70.2,,68.66,70.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,НКНХ ап,NKNCP,1569.0,12884549.2,69.32,65.5,70.5,67.06,68.66,67.06,187630.0,68.66,68.66,67.06,12884549.2,12884549.2,12884549.2,0.0,3
TQBR,2022-09-22,Нижкамшина,NKSH,49.0,263354.0,21.74,21.5,22.46,22.22,22.14,22.22,11900.0,,21.9,22.22,0.0,503514.0,0.0,0.0,3
SMAL,2022-09-22,НЛМК ао,NLMK,12.0,1356.68,109.38,101.5,109.38,,101.8,102.0,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,НЛМК ао,NLMK,29962.0,723587532.8,101.0,100.16,104.48,100.32,101.8,100.5,7104470.0,102.02,102.02,100.32,642999470.6,642999470.6,642999470.6,0.0,3
SMAL,2022-09-22,НМТП ао,NMTP,8.0,319.91,4.645,4.105,4.645,,4.61,4.105,76.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,НМТП ао,NMTP,1530.0,10769321.0,4.58,4.51,4.695,4.545,4.61,4.545,2334900.0,4.61,4.61,4.545,10769321.0,10769321.0,10769321.0,0.0,3
TQBR,2022-09-22,ТНСэнНН ао,NNSB,31.0,138790.0,1925.0,1770.0,1925.0,1785.0,1800.0,1785.0,77.0,,1895.0,1785.0,0.0,500415.0,0.0,0.0,3
TQBR,2022-09-22,ТНСэнНН ап,NNSBP,47.0,62220.0,525.0,514.0,554.0,539.0,536.0,539.0,116.0,,544.0,539.0,0.0,504534.0,0.0,0.0,3
TQBR,2022-09-22,iНаукаСвяз,NSVZ,129.0,610865.0,136.0,135.0,145.0,142.0,140.0,142.0,4360.0,140.0,140.0,142.0,610865.0,610865.0,610865.0,0.0,3
TQBR,2022-09-22,Новатэк ао,NVTK,44289.0,1652614950.0,1010.0,1007.4,1050.0,1021.8,1027.2,1016.6,1609006.0,1027.8,1027.8,1021.8,1543820070.8,1543820070.8,1543820070.8,0.0,3
TQTF,2022-09-22,OBLG ETF,OBLG,2181.0,5883090.48,128.56,128.2,130.16,129.34,129.64,129.04,45380.0,129.66,129.66,129.34,5698115.54,5698115.54,5698115.54,8268544.79,3
TQPI,2022-09-22,Медиахолд,ODVA,1189.0,5154825.0,0.1294,0.1228,0.145,0.128,0.1326,0.128,38890000.0,0.1326,0.1326,0.128,5154825.0,5154825.0,5154825.0,0.0,3
SMAL,2022-09-22,ОГК-2 ао,OGKB,15.0,370.9,0.505,0.487,0.5345,,0.499,0.5223,738.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,ОГК-2 ао,OGKB,5314.0,58596822.2,0.485,0.485,0.5115,0.4998,0.499,0.4998,117418000.0,0.499,0.499,0.4998,58596822.2,58596822.2,58596822.2,0.0,3
TQBR,2022-09-22,OKEY-гдр,OKEY,2124.0,8688648.8,26.6,24.66,27.71,27.17,26.65,27.17,326020.0,26.65,26.65,27.17,8688648.8,8688648.8,8688648.8,0.0,3
TQBR,2022-09-22,ОМЗ-ап,OMZZP,19.0,266520.0,4500.0,4410.0,4545.0,4495.0,4515.0,4495.0,59.0,,4500.0,4495.0,0.0,503985.0,0.0,0.0,3
TQTF,2022-09-22,OPNB ETF,OPNB,21.0,24818.84,98.8,97.18,99.22,98.76,98.88,97.18,251.0,,96.84,98.76,0.0,621083.14,0.0,223235.75,3
TQTF,2022-09-22,OPNR ETF,OPNR,62.0,305754.5,60.52,59.8,61.3,60.8,60.56,60.92,5048.0,,60.26,60.8,0.0,590366.62,0.0,209124.57,3
TQPI,2022-09-22,ОРГ ао,ORUP,1567.0,4033406.0,4.74,4.7,5.0,4.82,4.88,4.82,827610.0,4.88,4.88,4.82,4033406.0,4033406.0,4033406.0,0.0,3
TQBR,2022-09-22,OZON-адр,OZON,20360.0,387946689.0,1240.0,1236.0,1310.0,1251.0,1273.5,1254.0,304671.0,1274.5,1274.5,1251.0,368237224.0,368237224.0,368237224.0,0.0,3
TQBR,2022-09-22,ПавлАвт ао,PAZA,10.0,79360.0,5200.0,5200.0,5520.0,5340.0,5300.0,5340.0,15.0,,5360.0,5340.0,0.0,503820.0,0.0,0.0,3
TQBR,2022-09-22,ФосАгро ао,PHOR,25141.0,1132247282.0,7180.0,7075.0,7500.0,7281.0,7300.0,7370.0,155088.0,7299.0,7299.0,7281.0,1076616140.0,1076616140.0,1076616140.0,0.0,3
TQBR,2022-09-22,ПИК ао,PIKK,18475.0,332271243.3,648.9,645.4,679.6,653.4,662.0,656.8,501928.0,662.2,662.2,653.4,324188606.0,324188606.0,324188606.0,0.0,3
TQBR,2022-09-22,Полюс,PLZL,24296.0,1037712278.0,7001.5,6860.0,7190.0,6906.5,6982.0,6949.5,148556.0,6990.0,6990.0,6906.5,970576669.5,970576669.5,970576669.5,0.0,3
TQBR,2022-09-22,ПермьЭнСб,PMSB,331.0,1722651.0,109.7,106.2,109.8,109.4,108.1,109.4,15930.0,108.1,108.1,109.4,1722651.0,1722651.0,1722651.0,0.0,3
TQBR,2022-09-22,ПермьЭнС-п,PMSBP,138.0,475424.0,115.0,114.8,116.6,116.4,115.6,116.4,4110.0,,115.4,116.4,0.0,509044.0,0.0,0.0,3
TQBR,2022-09-22,Polymetal,POLY,138631.0,2341410377.0,308.0,285.4,324.8,289.5,302.1,288.8,7749202.0,302.6,302.6,289.5,2248406892.1,2248406892.1,2248406892.1,0.0,3
TQBR,2022-09-22,iПозитив,POSI,13689.0,193500818.4,1199.4,1170.0,1230.0,1179.4,1195.2,1179.4,161900.0,1195.2,1195.2,1179.4,193500818.4,193500818.4,193500818.4,0.0,3
TQPI,2022-09-22,ЧЗПСН ао,PRFN,2059.0,14881128.9,2.096,1.99,2.28,2.076,2.135,2.076,6969000.0,2.135,2.135,2.076,14881128.9,14881128.9,14881128.9,0.0,3
TQBR,2022-09-22,Приморье,PRMB,9.0,314800.0,35600.0,34400.0,35600.0,35000.0,35000.0,35000.0,9.0,,35200.0,35000.0,0.0,527400.0,0.0,0.0,3
TQBR,2022-09-22,iQIWI,QIWI,2276.0,13598605.0,317.5,317.5,337.0,326.0,328.5,330.0,41391.0,329.0,329.0,326.0,12073548.0,12073548.0,12073548.0,0.0,3
TQBR,2022-09-22,Распадская,RASP,7327.0,192984685.0,268.4,268.05,282.85,276.6,277.1,276.6,696420.0,277.1,277.1,276.6,192984685.0,192984685.0,192984685.0,0.0,3
TQBR,2022-09-22,ГК РБК ао,RBCM,212.0,692378.4,2.682,2.648,2.768,2.698,2.706,2.698,255900.0,2.706,2.706,2.698,692378.4,692378.4,692378.4,0.0,3
TQTF,2022-09-22,RCGL ETF,RCGL,6.0,113962.24,1003.4,964.73,1003.4,964.73,999.67,964.73,114.0,1003.17,1003.49,964.73,690182.97,547907.52,690182.97,900538.7,3
TQTF,2022-09-22,RCHY ETF,RCHY,39.0,1129520.3,106.7,104.8,107.25,105.2,105.7,105.2,10688.0,105.7,105.7,105.2,1129520.3,1129520.3,1129520.3,762769.98,3
TQTF,2022-09-22,RCMM ETF,RCMM,29.0,1517549.13,111.9175,110.9398,111.9175,110.9398,110.9401,110.9398,13679.0,110.9401,110.9401,110.9398,1517549.13,1517549.13,1517549.13,2502411.87,3
TQTF,2022-09-22,RCMX ETF,RCMX,124.0,4675891.8,849.8,838.2,864.8,857.4,859.0,857.4,5443.0,859.0,859.0,857.4,4675891.8,4675891.8,4675891.8,1951807.87,3
TQTF,2022-09-22,RCUS ETF,RCUS,49.0,48129.7,72.12,69.72,72.12,70.3,70.58,70.02,682.0,,71.4,70.3,0.0,653221.99,0.0,589080.31,3
SMAL,2022-09-22,РДБанк ао,RDRB,1.0,200.0,200.0,200.0,200.0,,156.0,200.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,РДБанк ао,RDRB,177.0,1757340.0,148.0,146.0,160.0,156.0,156.0,156.0,11310.0,156.0,156.0,156.0,1757340.0,1757340.0,1757340.0,0.0,3
TQBR,2022-09-22,Ренессанс,RENI,858.0,4559655.9,51.95,50.0,53.52,52.71,52.68,52.71,86550.0,52.68,52.68,52.71,4559655.9,4559655.9,4559655.9,0.0,3
TQBR,2022-09-22,РГС СК ао,RGSS,2488.0,7685662.6,0.155,0.1518,0.1822,0.165,0.173,0.165,44449000.0,0.173,0.173,0.165,7685662.6,7685662.6,7685662.6,0.0,3
TQBR,2022-09-22,ЭнергияРКК,RKKE,115.0,865880.0,5960.0,5920.0,6200.0,5980.0,6060.0,5980.0,143.0,6060.0,6060.0,5980.0,865880.0,865880.0,865880.0,0.0,3
TQBR,2022-09-22,РуссНфт ао,RNFT,7221.0,106555104.6,77.4,75.6,81.8,77.6,78.8,77.6,1352879.0,78.8,78.8,77.6,106555104.6,106555104.6,106555104.6,0.0,3
TQBR,2022-09-22,Русолово,ROLO,2889.0,27720601.0,6.695,6.44,7.795,6.74,7.21,6.74,3843900.0,7.21,7.21,6.74,27720601.0,27720601.0,27720601.0,0.0,3
TQBR,2022-09-22,Росбанк ао,ROSB,105.0,362282.0,100.6,96.4,103.2,101.6,100.4,101.6,3610.0,,100.2,101.6,0.0,500958.0,0.0,0.0,3
TQBR,2022-09-22,Роснефть,ROSN,74936.0,2164269358.3,312.55,309.6,323.5,313.85,316.5,315.5,6837974.0,316.55,316.55,313.85,2074490188.65,2074490188.65,2074490188.65,0.0,3
TQBR,2022-09-22,РОСИНТЕРао,ROST,2764.0,20937274.0,52.4,52.4,64.8,52.4,58.8,52.4,355960.0,58.8,58.8,52.4,20937274.0,20937274.0,20937274.0,0.0,3
TQTF,2022-09-22,RQIE ETF,RQIE,7.0,25900.61,511.0,506.51,511.0,506.98,507.86,507.27,51.0,527.06,525.22,506.98,10046755.88,601375.61,10046755.88,7145386.75,3
TQTD,2022-09-22,RQIU ETF,RQIU,6.0,264.99,8.03,8.03,8.03,7.94,7.9,8.03,33.0,,489.0,7.94,0.0,570455.65,0.0,93284.03,3
TQTF,2022-09-22,RQIU ETF,RQIU,10.0,25233.5,475.5,475.5,477.0,483.5,481.0,476.5,53.0,,489.0,483.5,0.0,570455.65,0.0,5678058.73,3
SMAL,2022-09-22,Россети ао,RSTI,6.0,954.87,0.5999,0.5301,0.5999,,0.5509,0.5301,1655.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,Россети ао,RSTI,5471.0,51636427.8,0.5383,0.5361,0.56,0.5489,0.5509,0.5519,93739000.0,0.5508,0.5508,0.5489,48909693.0,48909693.0,48909693.0,0.0,3
SMAL,2022-09-22,Россети ап,RSTIP,4.0,169.83,1.257,1.12,1.257,,1.15,1.12,144.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,Россети ап,RSTIP,501.0,11273817.0,1.115,1.08,1.164,1.131,1.15,1.131,9800000.0,1.15,1.15,1.131,11273817.0,11273817.0,11273817.0,0.0,3
TQBR,2022-09-22,ГазпРнД ао,RTGZ,5.0,125500.0,24500.0,24500.0,25800.0,25300.0,25100.0,25300.0,5.0,,24800.0,25300.0,0.0,519900.0,0.0,0.0,3
SMAL,2022-09-22,Ростел -ао,RTKM,10.0,1528.32,55.5,55.07,58.25,,56.35,55.07,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,Ростел -ао,RTKM,8655.0,91016046.2,55.0,54.52,57.33,55.75,56.35,55.9,1615160.0,56.38,56.38,55.75,86714306.2,86714306.2,86714306.2,0.0,3
SMAL,2022-09-22,Ростел -ап,RTKMP,2.0,127.7,63.85,63.85,63.85,,57.3,63.85,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-22,Ростел -ап,RTKMP,2642.0,15975354.0,56.6,56.1,58.25,57.2,57.3,57.2,278750.0,57.3,57.3,57.2,15975354.0,15975354.0,15975354.0,0.0,3
TQBR,2022-09-22,ТНСэнРст,RTSB,37.0,61302.0,0.546,0.53,0.546,0.544,0.538,0.544,114000.0,,0.552,0.544,0.0,500568.0,0.0,0.0,3
TQBR,2022-09-22,ТНСэнРст-п,RTSBP,18.0,15526.0,0.526,0.501,0.526,0.519,0.518,0.517,30000.0,,0.532,0.519,0.0,500405.0,0.0,0.0,3
TQIF,2022-09-22,ФондПервый,RU0005418747,17.0,4570.5,139.0,135.5,143.0,142.0,138.5,142.0,33.0,,134.5,142.0,0.0,871278.0,0.0,151457.27,3
TQIF,2022-09-22,ФондКонс,RU0006922010,30.0,14251.2,70.6,70.2,70.6,70.6,70.6,70.6,202.0,,70.3,70.6,0.0,708221.5,0.0,33588.4,3
TQIF,2022-09-22,ФондПроф,RU0006922044,18.0,336608.6,122.2,122.0,128.2,127.8,127.6,127.8,2640.0,,124.0,127.8,0.0,877978.2,0.0,172365.57,3
TQIF,2022-09-22,АкцииРоста,RU0006922051,6.0,3406.0,238.0,238.0,244.0,244.0,243.0,244.0,14.0,241.0,241.0,244.0,1382223.0,1347765.0,1382223.0,112009.08,3
TQIF,2022-09-22,ПИФСбер-КН,RU000A0ERGA7,5.0,8420.0,167.0,167.0,169.0,169.0,168.0,169.0,50.0,160.0,160.0,169.0,3238850.0,3202410.0,3238850.0,317081.21,3
TQIF,2022-09-22,БКСПерспек,RU000A0HF0L2,157.0,5558601.8,294.2,294.2,313.0,294.8,303.4,294.8,18319.0,303.4,303.4,294.8,5558601.8,5558601.8,5558601.8,3168667.3,3
TQIF,2022-09-22,АрсагераФА,RU000A0HGNG6,3.0,26400.0,9000.0,8700.0,9000.0,8700.0,8800.0,8700.0,3.0,,9550.0,8700.0,0.0,506146.0,0.0,16121.61,3
TQIF,2022-09-22,БКСXXIIвек,RU000A0JP708,94.0,4218898.0,257.0,252.2,272.0,255.6,266.2,255.6,15852.0,266.2,266.2,255.6,4218898.0,4218898.0,4218898.0,2292009.64,3
TQIF,2022-09-22,БКС РосАкц,RU000A0JP773,294.0,8958714.5,307.5,307.5,320.0,311.5,313.5,311.0,28596.0,313.5,313.5,311.5,8958714.5,8958714.5,8958714.5,8945421.8,3
TQIF,2022-09-22,БКС Основа,RU000A0JP799,341.0,6185099.0,281.0,278.0,284.6,282.0,283.2,280.0,21844.0,283.2,283.2,282.0,6185099.0,6185099.0,6185099.0,5350679.55,3
TQIF,2022-09-22,ГлобалИн,RU000A0JPRL4,8.0,3598.0,316.0,287.0,316.0,288.0,300.0,288.0,12.0,,320.0,288.0,0.0,534150.0,0.0,49393.03,3
TQIF,2022-09-22,ОПИФПрРес,RU000A0JPRP5,21.0,16911.0,139.0,136.5,141.5,141.0,140.0,141.0,121.0,,138.5,141.0,0.0,890091.5,0.0,255916.96,3
TQIF,2022-09-22,ПИФАкции,RU000A0JR282,31.0,330280.0,29.4,29.4,30.4,30.25,30.1,30.25,10980.0,,29.85,30.25,0.0,506680.0,0.0,596502.45,3
TQIF,2022-09-22,ПИФИнМосБр,RU000A0JR290,14.0,1048975.0,5475.0,5475.0,5640.0,5600.0,5580.0,5600.0,188.0,5580.0,5580.0,5600.0,1048975.0,1048975.0,1048975.0,362834.85,3
TQIF,2022-09-22,ПИФКазна,RU000A0JR2C1,46.0,403063.5,73.5,73.5,74.25,74.2,74.1,74.2,5440.0,,73.6,74.2,0.0,870009.0,0.0,983984.9,3
TQIF,2022-09-22,ПИФ АТРИУМ,RU000A0JRHC0,3.0,11700.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,9.0,,1280.0,1300.0,0.0,504960.0,0.0,34283.33,3
TQIF,2022-09-22,НакопРез,RU000A0JT4S1,35.0,13405685.0,2167.0,2167.0,2202.0,2195.5,2192.5,2195.5,6115.0,2192.5,2192.5,2195.5,13405685.0,13405685.0,13405685.0,31980938.54,3
TQIF,2022-09-22,БКСИмперия,RU000A0JVHY6,73.0,2454218.8,306.4,293.2,306.4,293.4,299.6,293.4,8194.0,299.6,299.6,293.4,2454218.8,2454218.8,2454218.8,2074455.02,3
TQIF,2022-09-22,СФНАрБизн,RU000A0JWAW3,1.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,1.0,370000.0,370000.0,380000.0,3710000.0,3710000.0,3710000.0,3391363.64,3
TQIF,2022-09-22,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,4830.0,1670.0,1530.0,1670.0,1530.0,1610.0,1530.0,3.0,,1610.0,1530.0,0.0,502150.0,0.0,24117.42,3
TQIF,2022-09-22,СоврАрБиз3,RU000A0ZZ5R2,3.0,3885.0,970.0,965.0,975.0,965.0,970.0,965.0,4.0,950.0,950.0,965.0,12805715.0,5875575.0,12805715.0,5691083.11,3
TQIF,2022-09-22,ИПИФМирИнв,RU000A0ZZCD8,2.0,179200.0,1632.0,1632.0,2000.0,2000.0,1660.0,2000.0,108.0,,1124.0,2000.0,0.0,2220880.0,0.0,1614468.24,3
TQIF,2022-09-22,ПерНакопОП,RU000A1002D0,2.0,101517.0,1301.5,1301.5,1301.5,1301.5,1301.5,1301.5,78.0,,1304.0,1301.5,0.0,556805.5,0.0,448984.2,3
TQFD,2022-09-22,БКСФундВыб,RU000A1007R9,95.0,129083.37,16.53,16.3,16.9,16.5,16.48,16.5,7832.0,1003.21,1003.21,16.5,7857111.11,7857111.11,7857111.11,185736.41,3
TQIF,2022-09-22,ЗПИФ ПНК,RU000A1013V9,477.0,9029255.0,1763.0,1762.2,1778.0,1775.2,1774.2,1776.0,5089.0,1774.2,1774.2,1775.2,9029255.0,9029255.0,9029255.0,13424736.56,3
TQIF,2022-09-22,ПИФАльфаАП,RU000A101HY7,2.0,2839000.0,232000.0,232000.0,237000.0,237000.0,237000.0,237000.0,12.0,,235000.0,237000.0,0.0,4699000.0,0.0,431318.18,3
TQIF,2022-09-22,ЗПИФ ФПР,RU000A101NK4,252.0,9474080.8,650.2,624.0,655.2,626.6,632.2,624.0,14986.0,632.2,632.2,626.6,9452863.8,9452863.8,9452863.8,4583455.91,3
TQIF,2022-09-22,ОПИФ ОФЗ,RU000A101UY0,7884.0,27724916.5,1042.0,1038.5,1044.0,1044.0,1043.5,1044.0,26563.0,1043.5,1043.5,1044.0,27724916.5,27724916.5,27724916.5,4654217.69,3
TQIF,2022-09-22,ПИФАльфАП2,RU000A101YY2,3.0,674000.0,223000.0,222000.0,229000.0,229000.0,225000.0,229000.0,3.0,,234000.0,229000.0,0.0,2575000.0,0.0,112469.7,3
TQIF,2022-09-22,ПАРУС-ОЗН,RU000A1022Z1,41.0,1239108.0,6272.0,6224.0,6300.0,6299.0,6290.0,6300.0,197.0,6290.0,6290.0,6299.0,1239108.0,1239108.0,1239108.0,1402527.14,3
TQPI,2022-09-22,ЗПИФ ВДО,RU000A1027E5,13.0,3452530.0,16580.0,16500.0,16720.0,16500.0,16520.0,16500.0,209.0,16520.0,16520.0,16500.0,3452530.0,3452530.0,3452530.0,1816673.33,3
TQIF,2022-09-22,ЗПИФРД,RU000A102N77,1.0,283000.0,283000.0,283000.0,283000.0,283000.0,283000.0,283000.0,1.0,282200.0,282050.0,283000.0,3103950.0,2820400.0,3103950.0,2431483.33,3
TQIF,2022-09-22,ФондсубUSD,RU000A102PE0,5.0,160050.0,3410.0,3390.0,3410.0,3390.0,3410.0,3390.0,47.0,,3770.0,3390.0,0.0,630350.0,0.0,146068.94,3
TQPI,2022-09-22,СФНАрБиз7,RU000A1034U7,23.0,3265290.0,87890.0,85140.0,101000.0,86840.0,93290.0,85140.0,35.0,93290.0,93290.0,86840.0,3265290.0,3265290.0,3265290.0,928553.64,3
