BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-06,Беларусь07,RU000A100D89,295.0,10803234.5,93.51,94.19,94.15,94.11,35.86,94.01,11.49,93.99,11491.0,94.01,94.01,94.11,10803234.5,10803234.5,10803234.5,2025-05-01,828.0,11.56,,,8.5,42.38,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МСБЛиз2Р02,RU000A100DC4,42.0,79151.95,98.0,98.82,98.82,98.79,4.08,98.41,15.37,98.0,193.0,,97.58,98.79,0.0,503887.81,0.0,2024-04-30,266.0,16.03,,,12.75,4.37,,2022-10-06,416.76,SUR,,,,,RUB,3
TQCB,2022-10-06,ЕвропланБ6,RU000A100DG5,2.0,1584.08,98.03,99.98,99.98,99.01,21.9,99.01,7.6,98.03,2.0,99.24,99.25,99.01,1266247.68,1254480.56,1266247.68,2029-05-15,47.0,16.01,,,7.4,29.52,2022-11-22,2022-10-06,800.0,SUR,,6.9843,,2022-11-25,RUB,3
TQCB,2022-10-06,ИА ДОМ 9P2,RU000A100DQ4,89.0,1598703.77,99.15,99.85,99.85,99.85,0.09,99.2,9.9034,99.5,4841.0,99.2,99.2,99.85,1598703.77,1598703.77,1598703.77,2029-04-05,873.0,0.0,,,9.5,7.97,2029-04-05,2022-10-06,332.9,SUR,,,,,RUB,3
TQCB,2022-10-06,СовкомБОП1,RU000A100DZ5,12.0,1031879.7,98.68,100.9,99.51,99.51,14.96,99.99,17.79,98.7,1032.0,99.99,99.99,99.51,1031879.7,1031879.7,1031879.7,2029-05-17,49.0,13.62,,,13.0,32.41,2022-11-24,2022-10-06,1000.0,SUR,,15.7138,,2022-11-29,RUB,3
TQCB,2022-10-06,ФПК 1P-06,RU000A100E88,3.0,35074.7,97.63,100.37,100.37,100.37,29.69,100.21,7.92,97.63,35.0,98.66,98.66,100.37,927395.3,900782.7,927395.3,2029-05-21,228.0,8.19,,,8.4,41.88,2023-05-29,2022-10-06,1000.0,SUR,,7.7859,,2023-06-01,RUB,3
TQCB,2022-10-06,СберИОС95,RU000A100EC2,1.0,200791.0,100.9,100.9,100.9,100.9,,100.9,,100.9,199.0,100.46,100.46,100.9,6277937.0,6277937.0,6277937.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ГТЛК 1P-14,RU000A100FE5,21.0,137593.5,98.22,99.84,99.81,99.81,6.79,99.71,10.33,98.22,138.0,,99.59,99.81,0.0,500924.3,0.0,2034-05-25,63.0,10.98,,,8.85,22.06,2022-12-08,2022-10-06,1000.0,SUR,,9.3956,,2022-12-13,RUB,3
TQCB,2022-10-06,БКЕ БО 1P3,RU000A100G03,70.0,989934.8,98.44,98.97,98.8,98.8,25.32,98.5,10.45,98.51,1005.0,98.5,98.5,98.8,989934.8,989934.8,989934.8,2023-06-18,248.0,10.94,,,8.4,42.12,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,АЛЬФА-БС01,RU000A100GW5,1.0,9200000.0,92.0,92.0,92.0,92.0,45068.49,92.0,17.69,92.0,1.0,,89.0,92.0,0.0,89002000.0,0.0,,642.0,17.69,,,11.75,292945.21,2024-09-19,2022-10-06,10000000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ВЭБ 1P-17,RU000A100GY1,22.0,312505.1,99.68,99.9,99.68,99.68,23.45,99.84,8.78,99.9,313.0,,99.77,99.68,0.0,511842.0,0.0,2023-06-22,252.0,8.53,,,8.15,40.64,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,АЗБУКАВКП1,RU000A100HE1,225.0,3716194.6,98.0,99.4,99.31,99.31,3.92,98.68,12.57,99.09,3766.0,98.68,98.68,99.31,3716194.6,3716194.6,3716194.6,2029-06-15,253.0,13.61,,,11.0,27.42,2023-06-23,2022-10-06,1000.0,SUR,,12.282,,2023-06-28,RUB,3
TQCB,2022-10-06,ГПБ001P11P,RU000A100HH4,38.0,6485923.0,97.0,97.98,97.94,97.94,21.79,97.71,9.73,97.81,6638.0,97.71,97.71,97.94,6485923.0,6485923.0,6485923.0,2024-07-01,591.0,9.88,,,8.2,41.34,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МТС 1P-10,RU000A100HU7,79.0,486537.1,97.11,98.97,98.97,98.97,1.75,97.89,8.7,98.78,497.0,,97.88,98.97,0.0,501148.6,0.0,2025-06-25,899.0,9.18,,,8.0,19.95,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РЖД 1Р-16R,RU000A100HY9,51.0,163163.6,94.67,98.88,96.94,96.95,21.21,96.55,9.07,94.67,169.0,,96.88,96.95,0.0,1886224.3,0.0,2026-06-25,1175.0,9.21,,,7.9,39.39,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЕАБР 1Р-04,RU000A100JC1,2.0,597000.0,99.5,99.5,99.5,99.5,18.85,99.5,10.14,99.5,600.0,97.02,97.58,99.5,127289414.1,3966544.8,127289414.1,2023-01-10,96.0,10.14,,,8.0,39.89,,2022-10-06,1000.0,SUR,,,9.6808,,RUB,3
TQCB,2022-10-06,РитейлБФ01,RU000A100JH0,115.0,2454353.7,96.82,98.69,98.45,98.55,0.6,97.94,13.29,96.82,2506.0,97.94,97.94,98.55,2454353.7,2454353.7,2454353.7,2024-07-02,340.0,13.92,,,10.95,27.3,,2022-10-06,1000.0,SUR,,13.2486,,2024-07-02,RUB,3
TQCB,2022-10-06,РУСАБрБ1P2,RU000A100KL0,8.0,71731.2,99.55,99.86,99.78,99.78,17.2,99.63,9.5,99.86,72.0,,99.22,99.78,0.0,567539.8,0.0,2029-06-28,109.0,10.05,,,8.6,42.88,2023-01-23,2022-10-06,1000.0,SUR,,9.2417,,2023-01-25,RUB,3
TQCB,2022-10-06,БелугаБП2,RU000A100L63,72.0,460986.4,98.69,99.55,99.54,99.54,16.59,99.3,10.08,99.55,619.0,,99.32,99.54,0.0,502801.68,0.0,2024-07-10,486.0,10.27,,,9.5,35.53,,2022-10-06,750.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЛамбумБП01,RU000A100LE3,3.0,38096.0,92.97,96.0,96.0,96.0,18.22,95.24,13.14,92.97,4.0,,92.06,96.0,0.0,506327.0,0.0,2024-06-20,517.0,13.77,,,9.5,78.08,,2022-10-06,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ГазпромКP2,RU000A100LL8,12.0,103113.1,96.26,98.02,97.3,97.3,17.95,97.28,9.71,96.26,106.0,,97.1,97.3,0.0,574826.8,0.0,2024-07-11,603.0,9.72,,,7.8,38.89,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЕврХимБ1Р4,RU000A100LS3,17.0,583287.3,99.46,99.78,99.77,99.77,17.21,99.71,8.8,99.46,585.0,99.71,99.71,99.77,583287.3,583287.3,583287.3,2023-01-18,104.0,9.03,,,7.85,39.57,,2022-10-06,1000.0,SUR,,,8.4532,,RUB,3
TQCB,2022-10-06,ЕврХимБ1Р5,RU000A100LV7,4.0,9998.3,99.95,100.0,99.95,99.95,16.99,99.98,8.05,100.0,10.0,,97.12,99.95,0.0,530251.3,0.0,2023-07-19,279.0,8.01,,,7.85,39.57,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СэтлГрБ1P2,RU000A100MG6,43.0,618513.9,99.66,100.3,100.28,100.28,23.27,100.16,10.07,100.27,619.0,99.92,99.92,100.28,618513.9,618513.9,618513.9,2023-01-17,101.0,10.54,,,10.75,26.8,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Систем1P11,RU000A100N12,55.0,429483.3,98.7,99.72,99.01,99.07,18.8,98.96,10.98,99.72,434.0,,99.0,99.07,0.0,577143.2,0.0,2029-07-16,283.0,11.05,,,9.4,46.87,2023-07-24,2022-10-06,1000.0,SUR,,10.828,,2023-07-27,RUB,3
TQCB,2022-10-06,РЕСОЛиБП05,RU000A100NS9,18.0,72485.5,92.31,94.88,94.88,94.88,8.15,92.93,10.87,93.72,78.0,,92.29,94.88,0.0,510378.0,0.0,2025-08-28,947.0,11.76,,,8.5,42.38,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЕврХол2P1R,RU000A100P85,23.0,205341.8,97.72,100.84,97.72,97.72,14.38,98.25,9.55,98.99,209.0,,97.77,97.72,0.0,990430.2,0.0,2024-07-29,621.0,9.21,,,7.95,39.64,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЖКХРСЯ БО1,RU000A100PB0,99.0,761707.4,100.94,102.0,101.38,101.38,24.04,101.56,12.22,102.0,750.0,101.56,101.56,101.38,761707.4,761707.4,761707.4,2026-07-28,282.0,11.96,,,13.5,33.66,2023-08-01,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РЕСОЛизБП6,RU000A100PE4,60.0,2202302.4,97.34,98.15,98.0,98.0,16.03,97.84,11.94,97.87,2251.0,97.84,97.84,98.0,2202302.4,2202302.4,2202302.4,2023-08-01,291.0,12.16,,,9.0,44.88,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,БелОб34012,RU000A100PP0,1.0,497.25,99.45,99.45,99.45,99.45,6.3,99.45,8.5,99.45,1.0,,99.82,99.45,0.0,1733439.5,0.0,2024-08-05,458.0,8.5,,,7.8,9.72,,2022-10-06,500.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС123,RU000A100PX4,2.0,2505.3,83.51,83.51,83.51,83.51,,83.51,,83.51,3.0,84.23,83.5,83.51,10398141.3,4672491.3,10398141.3,2024-09-05,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ПР-Лиз 1P3,RU000A100Q35,29.0,96272.9,96.5,97.76,97.43,97.43,2.74,97.25,13.95,96.77,99.0,,96.04,97.43,0.0,551243.3,0.0,2026-07-07,307.0,14.2,,,10.0,8.22,2023-08-22,2022-10-06,1000.0,SUR,,13.5985,,2023-08-29,RUB,3
TQCB,2022-10-06,Самолет1P5,RU000A100Q50,3.0,4926.4,97.07,99.5,99.5,99.5,17.48,98.53,17.79,97.07,5.0,,96.13,99.5,0.0,532538.1,0.0,2029-07-31,33.0,31.45,,,11.0,27.42,2022-11-08,2022-10-06,1000.0,SUR,,15.7006,,2022-11-11,RUB,3
TQCB,2022-10-06,ЮАИЗ 1-002,RU000A100Q92,7.0,137151.6,95.0,98.0,95.0,95.13,16.11,95.91,14.3,98.0,143.0,,98.91,95.13,0.0,590504.8,0.0,2024-08-13,613.0,13.66,,,10.5,26.18,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Самолет1P6,RU000A100QA0,37.0,319084.8,97.8,98.8,98.16,98.09,14.84,98.48,12.36,98.46,324.0,,98.46,98.09,0.0,543523.9,0.0,2029-08-01,294.0,11.91,,,9.5,23.68,2023-08-09,2022-10-06,1000.0,SUR,,12.117,,2023-08-14,RUB,3
TQCB,2022-10-06,ЕврХимБ1Р6,RU000A100RG5,12.0,249195.4,99.2,99.4,99.26,99.26,10.32,99.28,9.03,99.25,251.0,,99.22,99.26,0.0,826479.3,0.0,2023-08-18,306.0,9.01,,,7.85,19.57,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС127,RU000A100SQ2,6.0,99024.8,91.4,94.0,94.0,94.0,,92.55,,93.17,107.0,,90.94,94.0,0.0,841155.8,0.0,2023-03-15,,0.0,,,0.01,0.35,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ПочтаРБ1P6,RU000A100SZ3,2.0,10099.0,100.99,100.99,100.99,100.99,8.63,100.99,8.79,100.99,10.0,100.41,100.45,100.99,1374607.0,1361110.7,1374607.0,2029-08-23,947.0,8.79,,,9.0,44.88,2025-08-28,2022-10-06,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-06,ЮниМетр01,RU000A100T81,15.0,35251.9,95.2,95.49,95.3,95.3,5.34,95.28,15.76,95.2,37.0,,93.96,95.3,0.0,500811.8,0.0,2026-08-03,970.0,15.77,,,15.0,12.33,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ПНППК 1P01,RU000A100TB2,2.0,97998.7,99.99,100.0,100.0,100.0,10.68,100.0,13.64,99.99,98.0,,97.45,100.0,0.0,517440.2,0.0,2029-08-28,892.0,13.64,,,13.0,32.41,2025-09-02,2022-10-06,1000.0,SUR,,13.593,,2025-09-05,RUB,3
TQCB,2022-10-06,Кузина1P01,RU000A100TL1,13.0,82197.73,100.01,101.37,101.37,101.35,8.73,100.96,12.5,101.19,23.0,,100.93,101.35,0.0,515505.41,0.0,2023-08-26,160.0,13.55,,,15.0,43.64,,2022-10-06,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС146,RU000A100TP2,14.0,3413872.8,79.3,79.69,79.3,79.3,,79.3,,79.3,4305.0,79.3,79.3,79.3,3413872.8,3413872.8,3413872.8,2024-10-04,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-06,БЭЛТИ БОП2,RU000A100TT4,12.0,17460.15,97.4,98.88,97.8,97.8,1.05,97.9,15.8,98.88,29.0,,96.23,97.8,0.0,507401.45,0.0,2024-08-21,363.0,15.68,,,12.5,6.32,,2022-10-06,615.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ХКФБанкБ06,RU000A100UG9,69.0,7363813.0,97.66,100.0,99.49,99.49,5.12,99.52,9.99,100.0,7399.0,99.52,99.52,99.49,7363813.0,7363813.0,7363813.0,2024-09-13,652.0,9.97,,,9.35,23.31,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС150,RU000A100V87,3.0,452824.0,105.8,105.8,105.8,105.8,,105.8,,105.8,428.0,105.01,105.55,105.8,902045.4,572060.5,902045.4,2022-10-28,,0.0,,,0.01,0.3,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СУЭК-Ф1P3R,RU000A100VG7,2.0,303564.0,99.2,99.3,99.3,99.2,2.88,99.2,9.29,99.2,306.0,98.76,99.2,99.2,8205954.2,1570336.6,8205954.2,2029-09-13,168.0,9.53,,,7.5,37.4,2023-03-23,2022-10-06,1000.0,SUR,,8.9636,,2023-03-28,RUB,3
TQCB,2022-10-06,НорНикБ1P1,RU000A100VQ6,235.0,13141985.3,96.3,97.5,96.8,96.8,1.78,96.59,9.21,97.5,13606.0,96.59,96.59,96.8,13141985.3,13141985.3,13141985.3,2024-09-24,681.0,9.34,,,7.2,35.9,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ГПБ001P13P,RU000A100VR4,60.0,2520110.7,96.81,99.67,98.93,98.93,1.22,98.6,8.74,99.65,2556.0,98.6,98.6,98.93,2520110.7,2520110.7,2520110.7,2023-09-30,352.0,9.12,,,7.4,36.7,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Атомстр 01,RU000A100VS2,84.0,464154.8,91.0,92.99,92.2,92.2,2.34,91.55,14.68,92.98,507.0,,91.64,92.2,0.0,524164.9,0.0,2024-09-24,669.0,15.12,,,9.5,47.37,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС153,RU000A100VV6,5.0,2988850.0,79.7,79.71,79.7,79.7,,79.7,,79.71,3750.0,79.72,79.72,79.7,4981652.4,4981652.4,4981652.4,2024-10-23,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МБЭС 1P-01,RU000A100VX2,23.0,1456639.5,97.0,99.98,97.0,97.0,0.28,97.37,14.05,99.98,1496.0,97.37,97.37,97.0,1456639.5,1456639.5,1456639.5,2029-09-26,354.0,13.6,,,10.25,51.11,2023-10-04,2022-10-06,1000.0,SUR,,1428.2945,,2022-10-10,RUB,3
TQCB,2022-10-06,ЕвропланБ3,RU000A100W60,16.0,356864.6,98.33,99.7,98.73,98.75,1.92,98.58,11.02,98.65,362.0,,98.63,98.75,0.0,500076.8,0.0,2029-09-20,670.0,11.11,,,10.0,49.86,2024-09-26,2022-10-06,1000.0,SUR,,10.9284,,2024-10-01,RUB,3
TQCB,2022-10-06,ЛСР БО 1Р4,RU000A100WA8,127.0,2657592.96,95.75,96.4,96.15,96.15,1.12,95.96,11.89,95.9,3462.0,95.96,95.96,96.15,2657592.96,2657592.96,2657592.96,2024-09-27,506.0,12.05,,,8.5,16.95,,2022-10-06,800.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Новосиб10,RU000A100WF7,2.0,1558.96,96.89,97.98,96.89,96.89,11.52,97.44,8.96,97.98,2.0,,95.75,96.89,0.0,1768605.52,0.0,2026-10-08,844.0,8.69,,,7.3,14.4,,2022-10-06,800.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МКБ П05,RU000A100WT8,1.0,1000.0,100.0,100.0,100.0,100.0,32.14,100.0,3.23,100.0,1.0,,99.88,100.0,0.0,527350.3,0.0,2022-10-10,4.0,3.23,,,3.25,32.5,,2022-10-06,1000.0,SUR,,,2.3868,,RUB,3
TQCB,2022-10-06,Полюс Б1P1,RU000A100XC2,82.0,206070.3,95.8,97.77,96.89,96.89,36.09,96.75,9.34,96.62,213.0,,97.0,96.89,0.0,514115.8,0.0,2029-10-01,668.0,9.43,,,7.4,36.9,2024-10-07,2022-10-06,1000.0,SUR,,9.2921,,2024-10-10,RUB,3
TQCB,2022-10-06,МосОбл2019,RU000A100XP4,17.0,413165.73,98.0,98.49,98.49,98.49,12.46,98.02,8.96,98.0,562.0,,98.04,98.49,0.0,500021.51,0.0,2024-10-08,341.0,9.51,,,7.05,13.18,,2022-10-06,750.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РЕСОЛизБП7,RU000A100XU4,124.0,2837411.7,93.15,95.3,94.19,94.19,41.24,93.31,12.34,95.3,3041.0,93.31,93.31,94.19,2837411.7,2837411.7,2837411.7,2024-10-11,660.0,12.9,,,8.65,43.13,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,БелОб34013,RU000A100Y84,11.0,80849.8,97.0,98.2,98.2,98.2,15.15,97.41,9.87,98.1,83.0,,,98.2,0.0,0.0,0.0,2024-10-15,259.0,11.11,,,7.0,17.45,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,СберИОС160,RU000A100YB2,4.0,1004314.9,76.9,76.91,76.9,76.9,,76.9,,76.91,1306.0,77.19,77.16,76.9,3913411.9,3133454.0,3913411.9,2024-11-07,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-06,НафттрнБО2,RU000A100YD8,48.0,669490.62,89.0,94.09,93.98,93.98,81.56,93.01,143.43,91.5,108.0,93.01,93.01,93.98,669490.62,669490.62,669490.62,2024-09-26,27.0,176.18,,,14.0,84.37,2022-11-06,2022-10-06,7332.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ТрансКо1P1,RU000A100YE6,7.0,14637.4,97.26,98.27,97.94,97.94,33.8,97.58,9.26,98.27,15.0,,98.21,97.94,0.0,500861.8,0.0,2024-10-16,434.0,9.59,,,7.3,36.4,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Самолет1P7,RU000A100YG1,88.0,3563342.4,99.85,100.08,100.08,100.08,25.64,100.01,9.77,99.89,3563.0,100.01,100.01,100.08,3563342.4,3563342.4,3563342.4,2022-10-19,13.0,12.07,,,12.0,29.92,,2022-10-06,1000.0,SUR,,,8.6136,,RUB,3
TQCB,2022-10-06,КАМАЗ БОП5,RU000A100YK3,28.0,793479.92,99.56,100.0,99.99,99.99,6.62,99.98,8.24,99.56,1984.0,99.98,99.98,99.99,793479.92,793479.92,793479.92,2022-10-19,13.0,8.56,,,7.75,7.73,,2022-10-06,400.0,SUR,,,7.3184,,RUB,3
TQIR,2022-10-06,Шевченк1Р1,RU000A100YP2,43.0,788347.5,99.77,99.95,99.94,99.94,28.48,99.92,15.87,99.78,789.0,99.92,99.92,99.94,788347.5,788347.5,788347.5,2022-10-20,14.0,16.51,,,13.5,33.66,,2022-10-06,1000.0,SUR,,,13.7171,,RUB,3
TQCB,2022-10-06,Роснфт2P9,RU000A100YQ0,1.0,986.4,98.64,98.64,98.64,98.64,14.98,98.64,8.3,98.64,1.0,95.8,96.42,98.64,62291665.2,6009643.4,62291665.2,2029-10-11,527.0,8.3,,,7.1,17.7,2024-04-18,2022-10-06,1000.0,SUR,,8.2094,,2024-04-23,RUB,3
TQCB,2022-10-06,РОСНАН2P3,RU000A100YR8,496.0,9034251.1,96.0,97.0,97.0,97.0,35.44,96.77,145.84,96.5,9336.0,96.77,96.77,97.0,9034251.1,9034251.1,9034251.1,2022-10-20,14.0,162.16,,,7.7,38.39,,2022-10-06,1000.0,SUR,,,84.8783,,RUB,3
TQCB,2022-10-06,Экспоб Б02,RU000A100YT4,12.0,70835.1,99.66,99.85,99.75,99.75,13.62,99.77,11.62,99.66,71.0,,99.58,99.75,0.0,545677.8,0.0,2022-11-02,27.0,11.31,,,7.65,19.28,,2022-10-06,1000.0,SUR,,,10.6268,,RUB,3
TQCB,2022-10-06,Акрон Б1P3,RU000A100YU2,41.0,2174275.5,98.84,99.11,99.1,99.1,33.17,98.88,9.2,99.08,2199.0,98.88,98.88,99.1,2174275.5,2174275.5,2174275.5,2023-04-21,191.0,9.65,,,7.25,36.15,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ТойотаБ1P3,RU000A100YW8,2.0,1999.0,99.92,99.98,99.98,99.98,31.96,99.95,7.6,99.92,2.0,99.93,99.93,99.98,552623.6,529641.7,552623.6,2022-10-27,21.0,8.17,,,7.2,36.1,,2022-10-06,1000.0,SUR,,,6.9898,,RUB,3
TQIR,2022-10-06,ДрктЛиз1P4,RU000A100Z00,21.0,1526038.9,99.3,99.95,99.4,99.4,25.64,99.35,27.79,99.95,1536.0,99.35,99.35,99.4,1526038.9,1526038.9,1526038.9,2022-10-25,19.0,29.07,,,13.0,32.41,,2022-10-06,1000.0,SUR,,,23.3728,,RUB,3
TQCB,2022-10-06,ГТЛК 1P-15,RU000A100Z91,30.0,148460.56,95.55,95.93,95.79,95.68,12.14,95.7,11.25,95.57,194.0,,95.9,95.68,0.0,533214.08,0.0,2025-10-21,501.0,11.32,,,7.69,15.34,,2022-10-06,800.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МРСКУр Б04,RU000A100ZD5,1.0,1997.8,99.89,99.89,99.89,99.89,31.07,99.89,9.22,99.89,2.0,,99.53,99.89,0.0,2340957.1,0.0,2029-10-17,20.0,9.22,,,7.0,34.9,2022-10-26,2022-10-06,1000.0,SUR,,6.9808,,2022-10-31,RUB,3
TQCB,2022-10-06,МТС 1P-12,RU000A100ZK0,27.0,190824.5,97.63,98.8,98.8,98.8,13.14,98.36,8.3,98.69,194.0,,98.42,98.8,0.0,502911.8,0.0,2023-10-26,370.0,8.77,,,6.85,17.08,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,ЛСР БО 1Р5,RU000A100ZL8,112.0,4396486.1,95.45,96.37,96.37,96.37,16.11,95.76,12.15,95.84,4591.0,95.76,95.76,96.37,4396486.1,4396486.1,4396486.1,2024-10-24,417.0,12.76,,,8.4,20.94,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Систем1P12,RU000A101012,48.0,410491.9,94.0,94.99,94.97,94.97,33.55,94.37,10.9,94.25,435.0,,94.45,94.97,0.0,1537638.3,0.0,2029-10-23,685.0,11.27,,,7.85,39.14,2024-10-29,2022-10-06,1000.0,SUR,,10.8464,,2024-11-01,RUB,3
TQCB,2022-10-06,ТрнфБО1P13,RU000A1010B7,3.0,4639.6,92.0,92.99,92.99,92.99,28.71,92.79,9.14,92.99,5.0,,90.36,92.99,0.0,562965.9,0.0,2026-10-30,1275.0,9.21,,,6.85,34.16,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,Якут-13 об,RU000A1010D3,5.0,3784.48,93.03,98.99,94.0,94.01,8.99,94.61,9.77,98.99,5.0,,97.03,94.01,0.0,1009096.08,0.0,2026-11-02,912.0,9.49,,,6.95,13.86,,2022-10-06,800.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РЖД 1Р-17R,RU000A1010M4,52.0,1238783.4,92.33,93.35,92.78,92.78,27.74,92.52,9.73,93.35,1339.0,92.52,92.52,92.78,1238783.4,1238783.4,1238783.4,2025-11-03,1000.0,9.84,,,6.75,33.66,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РСХБ Б01R,RU000A101129,26.0,1974065.9,99.78,99.98,99.98,99.98,0.74,99.85,7.26,99.81,1977.0,99.85,99.85,99.98,1974065.9,1974065.9,1974065.9,2022-11-02,27.0,9.24,,,6.75,5.73,,2022-10-06,1000.0,SUR,,,6.7679,,RUB,3
TQCB,2022-10-06,Газпнф3P1R,RU000A101137,35.0,241712.3,95.06,95.8,95.8,95.8,10.88,95.54,9.4,95.07,253.0,,95.32,95.8,0.0,503292.2,0.0,2024-11-05,706.0,9.55,,,6.85,17.08,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,МКБ П07,RU000A101160,116.0,2396938.9,99.17,99.17,99.17,99.17,26.88,99.17,11.54,99.17,2417.0,99.17,99.17,99.17,2396938.9,2396938.9,2396938.9,2022-11-13,38.0,11.54,,,3.0,30.0,,2022-10-06,1000.0,SUR,,,10.6928,,RUB,3
TQIR,2022-10-06,АПРИФП БП3,RU000A101178,45.0,155001.87,99.54,100.0,99.88,99.88,5.47,99.84,16.32,99.9,621.0,,99.9,99.88,0.0,518492.9,0.0,2022-11-10,35.0,16.81,,,14.25,8.88,,2022-10-06,250.0,SUR,,,14.7894,,RUB,3
TQCB,2022-10-06,КраснодКр3,RU000A1011B5,15.0,47712.2,92.33,94.83,92.42,92.42,10.66,93.55,10.13,94.82,51.0,,92.37,92.42,0.0,500631.7,0.0,2026-11-12,1028.0,9.66,,,6.95,17.33,,2022-10-06,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-06,РУСАБрБ1P4,RU000A1011C3,42.0,1658579.3,99.47,99.78,99.65,99.65,11.43,99.61,11.69,99.77,1665.0,99.61,99.61,99.65,1658579.3,1658579.3,1658579.3,2029-11-01,35.0,12.17,,,7.45,18.57,2022-11-10,2022-10-06,1000.0,SUR,,10.1422,,2022-11-14,RUB,3
TQCB,2022-10-06,СберИОС171,RU000A1011F6,7.0,4113450.0,83.1,83.1,83.1,83.1,,83.1,,83.1,4950.0,82.75,82.98,83.1,4465442.1,4333962.0,4465442.1,2024-12-05,,0.0,,,0.01,0.5,,2022-10-06,1000.0,SUR,,,,,RUB,3
