BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-06,ММК,MAGN,22890.0,321945226.45,25.51,24.6,25.975,24.955,25.205,24.93,12773180.0,25.215,25.215,24.955,312383083.4,312383083.4,312383083.4,0.0,3
TQBR,2022-10-06,MDMG-гдр,MDMG,3250.0,19192502.0,410.0,410.0,425.0,414.7,418.0,414.7,45912.0,418.0,418.0,414.7,19192502.0,19192502.0,19192502.0,0.0,3
TQPI,2022-10-06,МЕРИДИАН,MERF,48.0,127196.5,9.4,9.15,9.6,9.4,9.4,9.4,13540.0,,9.4,9.4,0.0,548157.0,0.0,0.0,3
TQBR,2022-10-06,Мегион-ао,MFGS,22.0,64070.0,261.0,261.0,271.0,270.0,267.0,270.5,240.0,,272.5,270.0,0.0,501540.0,0.0,0.0,3
TQBR,2022-10-06,Мегион-ап,MFGSP,11.0,231320.0,198.0,188.0,200.0,200.0,199.5,200.0,1160.0,,194.0,200.0,0.0,579580.0,0.0,0.0,3
TQBR,2022-10-06,Магнит ао,MGNT,14275.0,514812007.0,4802.0,4711.0,4846.5,4746.0,4766.0,4719.5,108016.0,4770.5,4770.5,4746.0,466429492.5,466429492.5,466429492.5,0.0,3
TQBR,2022-10-06,СМЗ-ао,MGNZ,22.0,180900.0,7580.0,7410.0,7670.0,7410.0,7540.0,7410.0,24.0,,7510.0,7410.0,0.0,503220.0,0.0,0.0,3
TQBR,2022-10-06,МГТС-5ао,MGTS,4.0,17845.0,1375.0,1365.0,1375.0,1375.0,1375.0,1365.0,13.0,,1350.0,1375.0,0.0,501200.0,0.0,0.0,3
TQBR,2022-10-06,МГТС-4ап,MGTSP,133.0,500688.0,698.0,660.0,698.0,670.0,674.0,670.0,742.0,674.0,674.0,670.0,500688.0,500688.0,500688.0,0.0,3
SMAL,2022-10-06,ТНСэнМарЭл,MISB,5.0,847.5,9.5,8.5,9.5,,12.4,8.5,95.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,ТНСэнМарЭл,MISB,8.0,10290.0,12.9,12.6,13.0,13.0,12.4,13.0,800.0,,12.2,13.0,0.0,504230.0,0.0,0.0,3
SMAL,2022-10-06,ТНСэМаЭл-п,MISBP,8.0,780.0,10.0,8.2,10.0,,12.2,8.2,84.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,ТНСэМаЭл-п,MISBP,44.0,125130.0,12.4,12.0,12.7,12.4,12.2,12.4,10200.0,,12.1,12.4,0.0,502200.0,0.0,0.0,3
TQTF,2022-10-06,MKBD ETF,MKBD,91.0,256874.0,625.5,621.5,625.5,625.0,625.0,621.5,411.0,,631.5,625.0,0.0,500161.5,0.0,503700.8,3
SMAL,2022-10-06,МосБиржа,MOEX,1.0,82.0,82.0,82.0,82.0,,78.35,82.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,МосБиржа,MOEX,12923.0,240469114.9,78.7,77.5,79.49,77.91,78.35,77.72,3069160.0,78.39,78.39,77.91,223721028.0,223721028.0,223721028.0,0.0,3
SMAL,2022-10-06,РоссЦентр,MRKC,4.0,144.84,0.208,0.2036,0.2438,,0.217,0.2438,701.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РоссЦентр,MRKC,578.0,3807444.4,0.2178,0.2132,0.219,0.2178,0.217,0.2178,17546000.0,0.217,0.217,0.2178,3807444.4,3807444.4,3807444.4,0.0,3
TQBR,2022-10-06,Россети СК,MRKK,210.0,908962.2,8.9,8.8,9.06,8.92,8.92,8.92,102000.0,8.92,8.92,8.92,908962.2,908962.2,908962.2,0.0,3
TQBR,2022-10-06,РСетиЦП ао,MRKP,253.0,2875644.0,0.146,0.1441,0.1469,0.1457,0.1457,0.1456,19730000.0,0.1457,0.1457,0.1457,2875644.0,2875644.0,2875644.0,0.0,3
SMAL,2022-10-06,РсетСиб ао,MRKS,1.0,2.68,0.2675,0.2675,0.2675,,0.207,0.2675,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РсетСиб ао,MRKS,88.0,802270.0,0.209,0.2035,0.213,0.204,0.207,0.2035,3880000.0,0.207,0.207,0.204,802270.0,802270.0,802270.0,0.0,3
SMAL,2022-10-06,МРСК Ур,MRKU,1.0,20.7,0.138,0.138,0.138,,0.141,0.138,150.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,МРСК Ур,MRKU,166.0,1177436.0,0.1416,0.1384,0.1438,0.1402,0.141,0.1402,8350000.0,0.141,0.141,0.1402,1177436.0,1177436.0,1177436.0,0.0,3
TQBR,2022-10-06,РсетВол ао,MRKV,110.0,164119.0,0.0243,0.0242,0.025,0.0245,0.02455,0.0245,6680000.0,,0.02445,0.0245,0.0,508639.0,0.0,0.0,3
SMAL,2022-10-06,РоссЮг ао,MRKY,8.0,0.28,0.035,0.0298,0.035,,0.0294,0.0298,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РоссЮг ао,MRKY,47.0,43834.5,0.03015,0.02825,0.0302,0.02945,0.0294,0.0293,1490000.0,,0.02865,0.02945,0.0,529425.5,0.0,0.0,3
SMAL,2022-10-06,РСетиСЗ ао,MRKZ,2.0,0.14,0.02495,0.02495,0.02495,,0.0215,0.02495,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РСетиСЗ ао,MRKZ,150.0,708170.5,0.0215,0.0212,0.02185,0.0215,0.0215,0.0215,32950000.0,0.0215,0.0215,0.0215,708170.5,708170.5,708170.5,0.0,3
TQBR,2022-10-06,МордЭнСб,MRSB,11.0,39650.0,0.284,0.28,0.285,0.282,0.283,0.28,140000.0,,0.293,0.282,0.0,500720.0,0.0,0.0,3
SMAL,2022-10-06,+МосЭнерго,MSNG,20.0,595.8,1.8245,1.59,1.8245,,1.641,1.6525,368.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,+МосЭнерго,MSNG,513.0,5546202.0,1.629,1.611,1.671,1.6205,1.641,1.6205,3380000.0,1.641,1.641,1.6205,5546202.0,5546202.0,5546202.0,0.0,3
SMAL,2022-10-06,РСетиМР ао,MSRS,1.0,18.26,0.913,0.913,0.913,,0.894,0.913,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РСетиМР ао,MSRS,174.0,721502.0,0.868,0.868,0.924,0.8885,0.894,0.8885,807000.0,0.894,0.894,0.8885,721502.0,721502.0,721502.0,0.0,3
TQBR,2022-10-06,Мостотрест,MSTT,115.0,229277.5,80.95,78.05,81.0,78.1,79.6,78.1,2880.0,,79.75,78.1,0.0,502501.5,0.0,0.0,3
TQTF,2022-10-06,MTEK ETF,MTEK,8.0,37848.0,998.0,998.0,1342.0,1284.0,1022.0,1342.0,37.0,,,1284.0,0.0,0.0,0.0,4757.03,3
TQBR,2022-10-06,Мечел ао,MTLR,18071.0,247075286.5,87.47,86.39,89.8,89.5,88.49,89.5,2792254.0,88.49,88.49,89.5,247075286.5,247075286.5,247075286.5,0.0,3
TQBR,2022-10-06,Мечел ап,MTLRP,2985.0,56282314.5,119.5,118.1,124.7,119.55,121.4,119.55,463640.0,121.4,121.4,119.55,56282314.5,56282314.5,56282314.5,0.0,3
SMAL,2022-10-06,МТС-ао,MTSS,20.0,11070.65,211.85,202.6,211.85,,208.8,202.6,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,МТС-ао,MTSS,11455.0,396382092.0,206.05,206.05,210.55,209.65,208.8,208.25,1898210.0,208.8,208.8,209.65,360522466.0,360522466.0,360522466.0,0.0,3
TQBR,2022-10-06,М.видео,MVID,4954.0,38007819.1,155.1,154.8,162.9,157.8,159.4,157.8,238416.0,159.4,159.4,157.8,38007819.1,38007819.1,38007819.1,0.0,3
TQBR,2022-10-06,iНПОНаука,NAUK,226.0,1263396.0,175.2,167.0,186.0,170.6,175.8,170.2,7190.0,175.8,175.8,170.6,1263396.0,1263396.0,1263396.0,0.0,3
TQBR,2022-10-06,НЕФАЗ,NFAZ,90.0,444815.0,224.5,206.0,226.5,209.5,213.0,209.5,2090.0,,212.5,209.5,0.0,516715.0,0.0,0.0,3
TQBR,2022-10-06,НКХП ао,NKHP,97.0,489925.0,269.0,265.0,280.0,269.0,272.0,269.0,1800.0,,272.0,269.0,0.0,500740.0,0.0,0.0,3
SMAL,2022-10-06,НКНХ ао,NKNC,1.0,79.0,79.0,79.0,79.0,,81.05,79.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,НКНХ ао,NKNC,515.0,4552302.0,78.95,77.75,84.0,81.85,81.05,81.85,56150.0,81.05,81.05,81.85,4552302.0,4552302.0,4552302.0,0.0,3
TQBR,2022-10-06,НКНХ ап,NKNCP,877.0,6942491.4,65.98,64.62,66.16,64.9,65.36,64.9,106220.0,65.36,65.36,64.9,6942491.4,6942491.4,6942491.4,0.0,3
TQBR,2022-10-06,Нижкамшина,NKSH,24.0,69240.0,20.96,20.9,21.56,20.96,20.98,20.96,3300.0,,20.94,20.96,0.0,506652.0,0.0,0.0,3
SMAL,2022-10-06,НЛМК ао,NLMK,8.0,1765.3,80.1,79.0,80.74,,78.74,80.74,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,НЛМК ао,NLMK,40522.0,1064003843.0,80.16,77.56,82.28,78.0,78.74,78.22,13513050.0,78.82,78.82,78.0,942436419.4,942436419.4,942436419.4,0.0,3
TQBR,2022-10-06,НМТП ао,NMTP,779.0,3605731.5,4.0,3.91,4.02,3.955,3.955,3.955,912100.0,3.955,3.955,3.955,3605731.5,3605731.5,3605731.5,0.0,3
TQBR,2022-10-06,ТНСэнНН ао,NNSB,15.0,58405.0,1605.0,1515.0,1610.0,1515.0,1535.0,1515.0,38.0,,1555.0,1515.0,0.0,500210.0,0.0,0.0,3
TQBR,2022-10-06,ТНСэнНН ап,NNSBP,21.0,18866.0,515.0,491.0,515.0,505.0,496.0,497.0,38.0,,501.0,505.0,0.0,500964.0,0.0,0.0,3
TQBR,2022-10-06,iНаукаСвяз,NSVZ,80.0,205025.0,122.0,121.0,123.5,123.0,122.0,123.0,1680.0,,121.5,123.0,0.0,543690.0,0.0,0.0,3
TQBR,2022-10-06,Новатэк ао,NVTK,46587.0,1343191175.4,959.0,957.0,982.6,962.8,973.0,963.2,1380586.0,973.4,973.4,962.8,1258585477.4,1258585477.4,1258585477.4,0.0,3
TQTF,2022-10-06,OBLG ETF,OBLG,793.0,2663224.6,129.22,129.2,129.78,129.62,129.56,129.5,20555.0,129.58,129.58,129.62,2411688.96,2411688.96,2411688.96,7969008.42,3
TQPI,2022-10-06,Медиахолд,ODVA,133.0,275277.4,0.0996,0.0992,0.103,0.1,0.1002,0.1,2749000.0,,0.1002,0.1,0.0,500259.8,0.0,0.0,3
SMAL,2022-10-06,ОГК-2 ао,OGKB,28.0,314.46,0.48,0.4296,0.4898,,0.4423,0.4318,728.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,ОГК-2 ао,OGKB,2906.0,24738520.6,0.444,0.4368,0.449,0.4378,0.4423,0.4378,55933000.0,0.4423,0.4423,0.4378,24738520.6,24738520.6,24738520.6,0.0,3
TQBR,2022-10-06,OKEY-гдр,OKEY,3459.0,20796306.8,24.05,23.17,26.19,24.69,25.03,24.69,831000.0,25.03,25.03,24.69,20796306.8,20796306.8,20796306.8,0.0,3
TQBR,2022-10-06,ОМЗ-ап,OMZZP,3.0,17525.0,4320.0,4320.0,4450.0,4450.0,4380.0,4450.0,4.0,,4270.0,4450.0,0.0,503925.0,0.0,0.0,3
TQTF,2022-10-06,OPNB ETF,OPNB,29.0,68389.22,95.9,95.42,98.38,95.94,95.64,95.72,715.0,,94.04,95.94,0.0,513886.1,0.0,199113.5,3
TQTF,2022-10-06,OPNR ETF,OPNR,45.0,71068.68,56.38,55.62,56.58,55.86,56.22,55.82,1264.0,,54.22,55.86,0.0,500148.18,0.0,211119.54,3
TQPI,2022-10-06,ОРГ ао,ORUP,3618.0,21687943.0,4.82,4.56,5.14,4.6,4.84,4.6,4486040.0,4.84,4.84,4.6,21687943.0,21687943.0,21687943.0,0.0,3
TQBR,2022-10-06,OZON-адр,OZON,22212.0,397669759.0,1192.0,1121.0,1226.0,1173.5,1196.0,1158.0,332508.0,1200.0,1200.0,1173.5,362635989.5,362635989.5,362635989.5,0.0,3
TQBR,2022-10-06,ПавлАвт ао,PAZA,10.0,63300.0,4740.0,4740.0,5060.0,4860.0,4860.0,4860.0,13.0,,4880.0,4860.0,0.0,506640.0,0.0,0.0,3
TQBR,2022-10-06,ФосАгро ао,PHOR,19752.0,593846181.0,5918.0,5900.0,6032.0,5968.0,5960.0,5931.0,99634.0,5961.0,5961.0,5968.0,557648938.0,557648938.0,557648938.0,0.0,3
TQBR,2022-10-06,ПИК ао,PIKK,20200.0,245550706.0,541.5,522.1,543.7,540.0,533.8,533.9,460032.0,533.7,533.7,540.0,222857322.9,222857322.9,222857322.9,0.0,3
TQBR,2022-10-06,Полюс,PLZL,29416.0,1337081347.0,5799.0,5731.0,5890.0,5813.0,5840.0,5812.0,228954.0,5841.5,5841.5,5813.0,1276271265.0,1276271265.0,1276271265.0,0.0,3
TQBR,2022-10-06,ПермьЭнСб,PMSB,237.0,1118400.0,101.6,97.1,102.2,99.9,99.2,99.9,11270.0,99.2,99.2,99.9,1118400.0,1118400.0,1118400.0,0.0,3
TQBR,2022-10-06,ПермьЭнС-п,PMSBP,106.0,615610.0,107.0,106.2,107.4,107.2,106.6,107.2,5770.0,106.6,106.6,107.2,615610.0,615610.0,615610.0,0.0,3
TQBR,2022-10-06,Polymetal,POLY,26395.0,376735509.4,275.2,269.4,283.0,271.6,275.8,271.9,1366140.0,276.1,276.1,271.6,353530979.6,353530979.6,353530979.6,0.0,3
TQBR,2022-10-06,iПозитив,POSI,3840.0,42578300.4,1060.2,1049.0,1072.8,1060.0,1063.6,1060.0,40031.0,1063.6,1063.6,1060.0,42578300.4,42578300.4,42578300.4,0.0,3
TQPI,2022-10-06,ЧЗПСН ао,PRFN,414.0,907695.9,1.732,1.725,1.796,1.759,1.761,1.764,515300.0,1.761,1.761,1.759,907695.9,907695.9,907695.9,0.0,3
TQBR,2022-10-06,Приморье,PRMB,2.0,70800.0,35800.0,35000.0,35800.0,35000.0,35400.0,35000.0,2.0,,35200.0,35000.0,0.0,528600.0,0.0,0.0,3
TQBR,2022-10-06,iQIWI,QIWI,1651.0,10671611.5,312.5,312.5,327.5,321.0,322.0,321.5,33159.0,321.5,321.5,321.0,9585791.5,9585791.5,9585791.5,0.0,3
TQBR,2022-10-06,Распадская,RASP,8880.0,198751591.0,212.95,206.55,220.0,208.0,212.1,208.0,936970.0,212.1,212.1,208.0,198751591.0,198751591.0,198751591.0,0.0,3
TQBR,2022-10-06,ГК РБК ао,RBCM,104.0,105059.4,2.38,2.32,2.39,2.376,2.36,2.376,44500.0,,2.402,2.376,0.0,500234.4,0.0,0.0,3
TQTF,2022-10-06,RCGL ETF,RCGL,9.0,63325.8,1031.86,1002.04,1032.16,1028.48,1021.38,1028.48,62.0,,954.08,1028.48,0.0,894927.27,0.0,604789.5,3
TQTF,2022-10-06,RCHY ETF,RCHY,24.0,65672.1,108.4,105.1,108.4,106.05,105.25,106.05,624.0,,105.7,106.05,0.0,688050.15,0.0,762603.42,3
TQTF,2022-10-06,RCMM ETF,RCMM,33.0,2224176.44,111.1977,111.1976,111.1977,111.1977,111.1977,111.1977,20002.0,111.1977,111.1977,111.1977,2224176.44,2224176.44,2224176.44,2645278.42,3
TQTF,2022-10-06,RCMX ETF,RCMX,33.0,153071.4,805.0,783.6,811.4,795.6,793.2,795.6,193.0,,807.2,795.6,0.0,1092162.4,0.0,1971409.7,3
TQTD,2022-10-06,RCUS ETF,RCUS,3.0,173.52,1.155,1.155,1.164,1.185,1.177,1.164,150.0,,66.94,1.185,0.0,841873.9,0.0,9836.44,3
TQTF,2022-10-06,RCUS ETF,RCUS,21.0,36123.58,70.42,69.92,70.42,70.42,69.92,70.42,514.0,,66.94,70.42,0.0,841873.9,0.0,584326.96,3
TQBR,2022-10-06,РДБанк ао,RDRB,61.0,183040.0,130.0,124.0,132.0,128.0,128.0,128.0,1440.0,,128.0,128.0,0.0,549180.0,0.0,0.0,3
TQBR,2022-10-06,Ренессанс,RENI,383.0,1603383.8,46.2,46.2,47.78,47.0,47.02,47.0,34100.0,47.02,47.02,47.0,1603383.8,1603383.8,1603383.8,0.0,3
TQBR,2022-10-06,РГС СК ао,RGSS,232.0,384214.6,0.1446,0.1436,0.1486,0.145,0.1462,0.145,2627000.0,,0.1458,0.145,0.0,500886.2,0.0,0.0,3
TQBR,2022-10-06,ЭнергияРКК,RKKE,132.0,1353910.0,6150.0,5860.0,6340.0,5960.0,6070.0,5960.0,223.0,6070.0,6070.0,5960.0,1353910.0,1353910.0,1353910.0,0.0,3
TQBR,2022-10-06,РуссНфт ао,RNFT,6161.0,93717589.8,72.0,70.6,74.4,72.8,72.4,72.8,1295138.0,72.4,72.4,72.8,93717589.8,93717589.8,93717589.8,0.0,3
TQBR,2022-10-06,Русолово,ROLO,428.0,1648432.0,5.51,5.405,5.6,5.415,5.49,5.44,300300.0,5.49,5.49,5.415,1648432.0,1648432.0,1648432.0,0.0,3
TQBR,2022-10-06,Росбанк ао,ROSB,9.0,11332.0,93.6,93.2,96.0,94.2,94.4,94.2,120.0,,94.8,94.2,0.0,503788.0,0.0,0.0,3
TQBR,2022-10-06,Роснефть,ROSN,78781.0,2395777890.8,285.0,281.65,295.95,287.6,289.35,286.8,8280093.0,289.45,289.45,287.6,2303612084.5,2303612084.5,2303612084.5,0.0,3
TQBR,2022-10-06,РОСИНТЕРао,ROST,124.0,386402.0,43.6,42.4,44.2,43.0,43.2,43.0,8950.0,,43.4,43.0,0.0,500904.0,0.0,0.0,3
SMAL,2022-10-06,Россети ао,RSTI,25.0,559.22,0.489,0.4727,0.489,,0.488,0.483,1164.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,Россети ао,RSTI,2466.0,24438476.9,0.4876,0.481,0.4961,0.4823,0.488,0.4845,50083000.0,0.4883,0.4883,0.4823,22126555.2,22126555.2,22126555.2,0.0,3
TQBR,2022-10-06,Россети ап,RSTIP,107.0,452800.0,1.023,1.018,1.034,1.018,1.024,1.018,442000.0,,1.024,1.018,0.0,530387.0,0.0,0.0,3
TQBR,2022-10-06,ГазпРнД ао,RTGZ,1.0,20700.0,20700.0,20700.0,20700.0,20700.0,20700.0,20700.0,1.0,,21600.0,20700.0,0.0,518100.0,0.0,0.0,3
SMAL,2022-10-06,Ростел -ао,RTKM,6.0,388.5,56.5,55.0,56.5,,55.69,55.5,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,Ростел -ао,RTKM,5565.0,58591535.2,56.21,54.63,56.69,55.59,55.69,55.3,1052170.0,55.7,55.7,55.59,55048777.3,55048777.3,55048777.3,0.0,3
SMAL,2022-10-06,Ростел -ап,RTKMP,2.0,112.5,56.5,56.0,56.5,,56.0,56.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,Ростел -ап,RTKMP,1428.0,6943029.5,55.45,55.1,57.0,55.7,56.0,55.7,123950.0,56.0,56.0,55.7,6943029.5,6943029.5,6943029.5,0.0,3
TQBR,2022-10-06,ТНСэнРст,RTSB,7.0,6620.0,0.508,0.506,0.52,0.52,0.51,0.52,13000.0,,0.482,0.52,0.0,508616.0,0.0,0.0,3
TQBR,2022-10-06,ТНСэнРст-п,RTSBP,17.0,19186.0,0.495,0.486,0.496,0.491,0.492,0.491,39000.0,,0.509,0.491,0.0,526378.0,0.0,0.0,3
TQIF,2022-10-06,ФондПервый,RU0005418747,13.0,11556.5,133.0,127.5,134.5,128.0,133.0,127.5,87.0,,121.0,128.0,0.0,1225577.0,0.0,228305.06,3
TQIF,2022-10-06,ФондКонс,RU0006922010,22.0,13841.6,69.8,67.9,69.8,69.7,68.5,69.8,202.0,,68.2,69.7,0.0,731503.3,0.0,43557.12,3
TQIF,2022-10-06,ФондПроф,RU0006922044,10.0,80687.6,120.0,120.0,124.2,120.2,124.2,120.2,650.0,,122.2,120.2,0.0,501070.4,0.0,203298.42,3
TQIF,2022-10-06,АкцииРоста,RU0006922051,12.0,10230.0,237.0,237.0,239.0,238.0,238.0,238.0,43.0,,231.0,238.0,0.0,513713.0,0.0,146372.15,3
TQIF,2022-10-06,ПИФСбер-КН,RU000A0ERGA7,4.0,5195180.0,174.0,170.0,174.0,173.0,173.0,173.0,30030.0,173.0,173.0,173.0,5205320.0,5205320.0,5205320.0,1452483.03,3
TQIF,2022-10-06,БКСПерспек,RU000A0HF0L2,140.0,1420478.4,297.2,265.2,298.6,292.8,283.0,292.8,5018.0,283.0,283.0,292.8,1420478.4,1420478.4,1420478.4,3092887.43,3
TQIF,2022-10-06,БКСXXIIвек,RU000A0JP708,176.0,619240.8,245.4,233.8,250.0,250.0,248.0,250.0,2497.0,248.0,248.0,250.0,619240.8,619240.8,619240.8,2443571.67,3
TQIF,2022-10-06,БКС РосАкц,RU000A0JP773,252.0,2865629.0,288.5,287.0,294.5,288.0,292.0,288.0,9812.0,292.0,292.0,288.0,2865629.0,2865629.0,2865629.0,8306486.32,3
TQIF,2022-10-06,БКС Основа,RU000A0JP799,169.0,1085933.8,281.2,270.8,281.6,275.6,279.4,275.0,3887.0,279.4,279.4,275.6,1085933.8,1085933.8,1085933.8,5169401.22,3
TQIF,2022-10-06,ГлобалИн,RU000A0JPRL4,10.0,6584.0,304.0,292.0,308.0,308.0,299.0,308.0,22.0,,278.0,308.0,0.0,505123.0,0.0,56516.32,3
TQIF,2022-10-06,ОПИФПрРес,RU000A0JPRP5,15.0,23138.5,128.0,128.0,129.0,128.5,128.5,128.0,180.0,,129.0,128.5,0.0,509925.5,0.0,266330.05,3
TQIF,2022-10-06,ПИФАкции,RU000A0JR282,18.0,271538.5,27.85,27.4,27.9,27.4,27.5,27.4,9880.0,,27.5,27.4,0.0,685031.5,0.0,536064.8,3
TQIF,2022-10-06,ПИФИнМосБр,RU000A0JR290,5.0,1013735.0,5245.0,5160.0,5245.0,5160.0,5200.0,5160.0,195.0,5185.0,5185.0,5160.0,1197825.0,1187405.0,1197825.0,383190.76,3
TQIF,2022-10-06,ПИФКазна,RU000A0JR2C1,20.0,253279.0,72.25,72.05,72.4,72.1,72.35,72.1,3500.0,,71.95,72.1,0.0,590576.5,0.0,890286.93,3
TQIF,2022-10-06,НакопРез,RU000A0JT4S1,25.0,7408913.5,2137.5,2124.5,2143.0,2133.0,2134.5,2133.0,3471.0,2134.5,2134.5,2133.0,7408913.5,7408913.5,7408913.5,25015094.31,3
TQIF,2022-10-06,ПИФ КОНСЕР,RU000A0JUR61,3.0,2900.0,950.0,950.0,1000.0,1000.0,950.0,1000.0,3.0,,,1000.0,0.0,0.0,0.0,2229.55,3
TQIF,2022-10-06,БКСИмперия,RU000A0JVHY6,685.0,8824468.4,297.2,279.0,300.0,298.4,290.8,298.4,30342.0,290.8,290.8,298.4,8824468.4,8824468.4,8824468.4,2231129.79,3
TQIF,2022-10-06,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,244020.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,166.0,,1490.0,1470.0,0.0,512020.0,0.0,24503.64,3
TQIF,2022-10-06,СоврАрБиз3,RU000A0ZZ5R2,7.0,947525.0,955.0,950.0,960.0,950.0,955.0,950.0,992.0,955.0,955.0,950.0,1185305.0,1157335.0,1185305.0,5733348.03,3
TQIF,2022-10-06,ИПИФМирИнв,RU000A0ZZCD8,2.0,11200.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,8.0,,1154.0,1400.0,0.0,2418580.0,0.0,1619831.39,3
TQFD,2022-10-06,БКСФундВыб,RU000A1007R9,114.0,59117.93,15.9,15.9,16.55,16.48,16.49,16.5,3586.0,979.32,979.32,16.48,3511859.31,3511859.31,3511859.31,231444.28,3
TQIF,2022-10-06,ЗПИФ ПНК,RU000A1013V9,564.0,16566977.6,1734.0,1730.4,1739.8,1734.6,1734.6,1734.6,9551.0,1734.6,1734.6,1734.6,16566977.6,16566977.6,16566977.6,15225194.77,3
TQIF,2022-10-06,ПИФАльфаАП,RU000A101HY7,1.0,216000.0,216000.0,216000.0,216000.0,216000.0,216000.0,216000.0,1.0,210000.0,210000.0,216000.0,3360000.0,2097000.0,3360000.0,493893.94,3
TQIF,2022-10-06,ЗПИФ ФПР,RU000A101NK4,126.0,4116107.4,560.0,555.0,573.6,562.6,557.8,559.0,7380.0,557.6,557.6,562.6,3976294.8,3976294.8,3976294.8,4982655.14,3
TQIF,2022-10-06,ОПИФ ОФЗ,RU000A101UY0,198.0,11180168.0,1031.5,1031.0,1034.5,1034.5,1031.0,1034.5,10844.0,1031.0,1031.0,1034.5,11180168.0,11180168.0,11180168.0,7381368.13,3
TQIF,2022-10-06,ПАРУС-ОЗН,RU000A1022Z1,15.0,428394.0,6299.0,6299.0,6300.0,6300.0,6300.0,6300.0,68.0,,6300.0,6300.0,0.0,592169.0,0.0,1425207.14,3
TQPI,2022-10-06,ЗПИФ ВДО,RU000A1027E5,10.0,551260.0,15550.0,15150.0,15590.0,15570.0,15310.0,15570.0,36.0,15310.0,15310.0,15570.0,551260.0,551260.0,551260.0,2020790.3,3
TQIF,2022-10-06,ЗПИФРД,RU000A102N77,7.0,2072550.0,257850.0,257750.0,260600.0,260600.0,259050.0,260600.0,8.0,257450.0,258350.0,260600.0,4119150.0,2842100.0,4119150.0,2598929.55,3
TQIF,2022-10-06,ФондсубUSD,RU000A102PE0,17.0,172930.0,3200.0,3190.0,3300.0,3300.0,3260.0,3300.0,53.0,,2630.0,3300.0,0.0,839830.0,0.0,190580.3,3
TQIF,2022-10-06,ФондСубРуб,RU000A102PQ4,5.0,59500.0,3510.0,3510.0,4000.0,4000.0,3970.0,4000.0,15.0,,3620.0,4000.0,0.0,1529470.0,0.0,192446.36,3
TQPI,2022-10-06,СФНАрБиз7,RU000A1034U7,16.0,4010270.0,79580.0,79580.0,84900.0,82000.0,81840.0,82000.0,49.0,81840.0,81840.0,82000.0,4010270.0,4010270.0,4010270.0,935905.45,3
TQIF,2022-10-06,РенДохПРО,RU000A103B62,13.0,468861.0,903.0,903.0,906.0,906.0,903.5,906.0,519.0,,902.5,906.0,0.0,674183.0,0.0,1235573.44,3
TQIF,2022-10-06,ПАРУС-СБЛ,RU000A104172,33.0,341789.2,999.9,996.2,999.9,999.9,999.4,999.9,342.0,,999.6,999.9,0.0,541769.2,0.0,1302387.01,3
SMAL,2022-10-06,РУСАЛ ао,RUAL,3.0,104.1,34.4,34.4,35.0,,35.265,35.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-06,РУСАЛ ао,RUAL,22023.0,228094135.3,35.2,34.8,35.79,34.905,35.265,35.12,6467550.0,35.28,35.28,34.905,214810636.15,214810636.15,214810636.15,0.0,3
TQBR,2022-10-06,Русгрэйн,RUGR,1152.0,3091509.1,16.334,15.558,16.336,16.15,16.08,16.15,192260.0,16.08,16.08,16.15,3091509.1,3091509.1,3091509.1,0.0,3
TQTD,2022-10-06,RUMM ETF,RUMM,1.0,164.99,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,100.0,95.9481,96.1275,1.6499,7186516.05,567152.27,7186516.05,1429692.85,3
