BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-09-26,LQDT ETF,LQDT,173452.0,373018415.95,1.1825,1.1825,1.1826,1.1825,1.1825,1.1826,315443510.0,1.1825,1.1825,1.1825,328408819.86,328408819.86,328408819.86,209134737.61,3
TQBR,2022-09-26,РСетиЛЭ,LSNG,1940.0,11180999.0,6.08,4.88,6.13,5.48,5.28,5.48,2119100.0,5.28,5.28,5.48,11180999.0,11180999.0,11180999.0,0.0,3
SMAL,2022-09-26,РСетиЛЭ-п,LSNGP,7.0,916.5,114.8,108.0,119.25,,109.55,119.25,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РСетиЛЭ-п,LSNGP,4050.0,37052701.0,115.0,105.05,115.4,107.85,109.55,107.85,338210.0,109.55,109.55,107.85,37052701.0,37052701.0,37052701.0,0.0,3
TQBR,2022-09-26,ЛСР ао,LSRG,6964.0,60533066.2,491.0,438.0,495.0,457.0,459.6,457.0,131720.0,459.6,459.6,457.0,60533066.2,60533066.2,60533066.2,0.0,3
TQBR,2022-09-26,Левенгук,LVHK,201.0,1028278.0,12.14,10.0,12.44,11.3,11.08,11.3,92800.0,11.08,11.08,11.3,1028278.0,1028278.0,1028278.0,0.0,3
TQBR,2022-09-26,МагадЭн ао,MAGE,34.0,32466.0,4.92,4.6,4.92,4.78,4.77,4.78,6800.0,,4.85,4.78,0.0,501393.0,0.0,0.0,3
TQBR,2022-09-26,МагадЭн ап,MAGEP,80.0,139872.0,2.92,2.67,2.96,2.91,2.81,2.91,49800.0,,2.88,2.91,0.0,501947.0,0.0,0.0,3
SMAL,2022-09-26,ММК,MAGN,63.0,1785.27,25.35,22.5,25.765,,23.665,25.765,75.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,ММК,MAGN,77956.0,1210560042.7,24.99,22.0,25.235,23.8,23.665,23.16,51152440.0,23.675,23.675,23.8,1149659070.3,1149659070.3,1149659070.3,0.0,3
TQBR,2022-09-26,MDMG-гдр,MDMG,7747.0,43044465.6,400.0,333.0,400.0,358.0,356.7,358.0,120669.0,356.7,356.7,358.0,43044465.6,43044465.6,43044465.6,0.0,3
TQPI,2022-09-26,МЕРИДИАН,MERF,179.0,1046142.0,9.75,9.0,9.9,9.35,9.5,9.35,110100.0,9.5,9.5,9.35,1046142.0,1046142.0,1046142.0,0.0,3
TQBR,2022-09-26,Мегион-ао,MFGS,40.0,715430.0,281.5,274.5,294.0,276.5,280.5,274.5,2550.0,280.5,280.5,276.5,715430.0,715430.0,715430.0,0.0,3
TQBR,2022-09-26,Мегион-ап,MFGSP,27.0,73500.0,199.5,181.5,199.5,181.5,188.5,181.5,390.0,,200.0,181.5,0.0,501745.0,0.0,0.0,3
TQBR,2022-09-26,Магнит ао,MGNT,31522.0,1546063370.0,4815.0,4380.0,4866.0,4471.0,4621.5,4474.0,335583.0,4613.5,4613.5,4471.0,1469578343.0,1469578343.0,1469578343.0,0.0,3
TQBR,2022-09-26,СМЗ-ао,MGNZ,190.0,2121460.0,8270.0,6700.0,8320.0,7410.0,7390.0,7600.0,287.0,7390.0,7390.0,7410.0,2121460.0,2121460.0,2121460.0,0.0,3
TQBR,2022-09-26,МГТС-5ао,MGTS,59.0,191380.0,1365.0,1285.0,1400.0,1345.0,1340.0,1345.0,143.0,,1395.0,1345.0,0.0,590570.0,0.0,0.0,3
TQBR,2022-09-26,МГТС-4ап,MGTSP,636.0,2895404.0,700.0,600.0,700.0,638.0,640.0,636.0,4524.0,640.0,640.0,638.0,2895404.0,2895404.0,2895404.0,0.0,3
TQBR,2022-09-26,ТНСэнМарЭл,MISB,58.0,180250.0,12.5,11.1,12.5,12.0,11.8,12.0,15300.0,,12.3,12.0,0.0,507570.0,0.0,0.0,3
TQBR,2022-09-26,ТНСэМаЭл-п,MISBP,86.0,374590.0,13.2,11.3,13.2,12.2,11.9,12.4,31400.0,,12.1,12.2,0.0,507820.0,0.0,0.0,3
TQTF,2022-09-26,MKBD ETF,MKBD,13.0,39747.5,648.0,593.0,648.5,635.5,641.0,614.5,62.0,,685.0,635.5,0.0,573982.5,0.0,418421.52,3
SMAL,2022-09-26,МосБиржа,MOEX,5.0,874.25,78.5,78.05,93.25,,78.9,78.05,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,МосБиржа,MOEX,41166.0,745705201.1,82.02,74.84,82.74,77.89,78.9,76.95,9451210.0,78.95,78.95,77.89,716045890.1,716045890.1,716045890.1,0.0,3
SMAL,2022-09-26,РоссЦентр,MRKC,4.0,0.91,0.2248,0.2248,0.245,,0.2114,0.245,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РоссЦентр,MRKC,2749.0,17063481.6,0.2334,0.2,0.238,0.2106,0.2114,0.2106,80692000.0,0.2114,0.2114,0.2106,17063481.6,17063481.6,17063481.6,0.0,3
TQBR,2022-09-26,Россети СК,MRKK,407.0,2099381.6,9.38,8.54,9.38,8.88,8.9,8.88,235850.0,8.9,8.9,8.88,2099381.6,2099381.6,2099381.6,0.0,3
SMAL,2022-09-26,РСетиЦП ао,MRKP,14.0,2.02,0.1549,0.1449,0.1549,,0.1453,0.1449,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РСетиЦП ао,MRKP,1635.0,13864857.0,0.1575,0.1399,0.1575,0.1481,0.1453,0.1481,95420000.0,0.1453,0.1453,0.1481,13864857.0,13864857.0,13864857.0,0.0,3
TQBR,2022-09-26,РсетСиб ао,MRKS,189.0,1489015.0,0.2375,0.2025,0.2375,0.211,0.2185,0.211,6810000.0,0.2185,0.2185,0.211,1489015.0,1489015.0,1489015.0,0.0,3
SMAL,2022-09-26,МРСК Ур,MRKU,1.0,0.18,0.1772,0.1772,0.1772,,0.134,0.1772,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,МРСК Ур,MRKU,282.0,1753138.0,0.142,0.13,0.142,0.1342,0.134,0.1342,13090000.0,0.134,0.134,0.1342,1753138.0,1753138.0,1753138.0,0.0,3
SMAL,2022-09-26,РсетВол ао,MRKV,1.0,0.03,0.03355,0.03355,0.03355,,0.0252,0.03355,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РсетВол ао,MRKV,1052.0,5440691.5,0.02675,0.02425,0.02675,0.0244,0.0252,0.0244,215940000.0,0.0252,0.0252,0.0244,5440691.5,5440691.5,5440691.5,0.0,3
SMAL,2022-09-26,РоссЮг ао,MRKY,1.0,0.12,0.04,0.04,0.04,,0.02765,0.04,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РоссЮг ао,MRKY,864.0,3638577.0,0.0314,0.025,0.03205,0.0279,0.02765,0.0279,131540000.0,0.02765,0.02765,0.0279,3638577.0,3638577.0,3638577.0,0.0,3
SMAL,2022-09-26,РСетиСЗ ао,MRKZ,1.0,86.2,0.02155,0.02155,0.02155,,0.02175,0.02155,4000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РСетиСЗ ао,MRKZ,1693.0,11020510.5,0.02455,0.021,0.02455,0.0221,0.02175,0.02215,506430000.0,0.02175,0.02175,0.0221,11020510.5,11020510.5,11020510.5,0.0,3
TQBR,2022-09-26,МордЭнСб,MRSB,104.0,1353940.0,0.301,0.276,0.301,0.288,0.281,0.288,4820000.0,0.281,0.281,0.288,1353940.0,1353940.0,1353940.0,0.0,3
SMAL,2022-09-26,+МосЭнерго,MSNG,7.0,1573.95,1.3965,1.3965,1.7,,1.583,1.7,1121.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,+МосЭнерго,MSNG,2135.0,17735145.0,1.675,1.487,1.675,1.5995,1.583,1.5995,11205000.0,1.583,1.583,1.5995,17735145.0,17735145.0,17735145.0,0.0,3
SMAL,2022-09-26,РСетиМР ао,MSRS,3.0,95.03,0.9295,0.9295,0.9465,,0.872,0.9465,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,РСетиМР ао,MSRS,670.0,7068846.5,0.899,0.8415,0.928,0.874,0.872,0.874,8105000.0,0.872,0.872,0.874,7068846.5,7068846.5,7068846.5,0.0,3
TQBR,2022-09-26,Мостотрест,MSTT,421.0,2035955.0,79.1,68.95,79.1,74.75,72.7,74.75,28000.0,72.7,72.7,74.75,2035955.0,2035955.0,2035955.0,0.0,3
TQBR,2022-09-26,Мечел ао,MTLR,47956.0,596264538.65,102.34,85.7,104.9,92.92,95.16,92.92,6265707.0,95.16,95.16,92.92,596264538.65,596264538.65,596264538.65,0.0,3
SMAL,2022-09-26,Мечел ап,MTLRP,1.0,168.15,168.15,168.15,168.15,,133.75,168.15,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Мечел ап,MTLRP,8604.0,171920779.5,141.85,126.8,144.45,129.5,133.75,129.5,1285280.0,133.75,133.75,129.5,171920779.5,171920779.5,171920779.5,0.0,3
SMAL,2022-09-26,МТС-ао,MTSS,33.0,14320.35,194.0,180.5,205.85,,191.3,192.0,77.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,МТС-ао,MTSS,31708.0,661159375.0,199.1,184.0,199.1,190.5,191.3,186.3,3456440.0,191.5,191.5,190.5,611441247.5,611441247.5,611441247.5,0.0,3
TQBR,2022-09-26,М.видео,MVID,21040.0,141490509.1,174.0,145.2,174.0,157.7,159.0,157.7,889724.0,159.0,159.0,157.7,141490509.1,141490509.1,141490509.1,0.0,3
TQBR,2022-09-26,iНПОНаука,NAUK,418.0,2693766.0,198.8,157.2,207.0,170.6,186.0,170.2,14490.0,186.0,186.0,170.6,2693766.0,2693766.0,2693766.0,0.0,3
TQBR,2022-09-26,НЕФАЗ,NFAZ,561.0,5282545.0,230.0,164.0,230.0,195.0,196.5,195.0,26850.0,196.5,196.5,195.0,5282545.0,5282545.0,5282545.0,0.0,3
TQBR,2022-09-26,НКХП ао,NKHP,320.0,1969190.0,271.0,250.0,275.5,251.0,260.5,250.0,7560.0,260.5,260.5,251.0,1969190.0,1969190.0,1969190.0,0.0,3
SMAL,2022-09-26,НКНХ ао,NKNC,1.0,70.0,70.0,70.0,70.0,,75.3,70.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,НКНХ ао,NKNC,1081.0,8377675.5,79.55,73.0,79.55,75.45,75.3,76.7,111230.0,75.3,75.3,75.45,8377675.5,8377675.5,8377675.5,0.0,3
TQBR,2022-09-26,НКНХ ап,NKNCP,3748.0,41279846.0,63.22,58.3,63.7,60.46,60.16,60.46,686120.0,60.16,60.16,60.46,41279846.0,41279846.0,41279846.0,0.0,3
TQBR,2022-09-26,Нижкамшина,NKSH,84.0,617550.0,21.68,20.32,21.68,20.64,20.86,20.64,29600.0,20.86,20.86,20.64,617550.0,617550.0,617550.0,0.0,3
SMAL,2022-09-26,НЛМК ао,NLMK,17.0,2800.72,88.8,79.58,91.98,,83.3,80.14,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,НЛМК ао,NLMK,74036.0,1621039508.0,90.36,77.04,91.14,80.44,83.3,77.3,19458570.0,83.62,83.62,80.44,1505211063.6,1505211063.6,1505211063.6,0.0,3
SMAL,2022-09-26,НМТП ао,NMTP,15.0,550.87,4.09,3.92,4.245,,4.005,4.245,138.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,НМТП ао,NMTP,3593.0,21561825.0,4.075,3.815,4.27,3.995,4.005,3.995,5382600.0,4.005,4.005,3.995,21561825.0,21561825.0,21561825.0,0.0,3
TQBR,2022-09-26,ТНСэнНН ао,NNSB,30.0,63200.0,1670.0,1450.0,1670.0,1535.0,1540.0,1535.0,41.0,,1675.0,1535.0,0.0,532585.0,0.0,0.0,3
TQBR,2022-09-26,ТНСэнНН ап,NNSBP,75.0,98995.0,545.0,459.0,545.0,499.0,490.0,502.0,202.0,,526.0,499.0,0.0,500975.0,0.0,0.0,3
TQBR,2022-09-26,iНаукаСвяз,NSVZ,272.0,1041795.0,134.0,117.0,134.0,122.0,122.5,122.0,8520.0,122.5,122.5,122.0,1041795.0,1041795.0,1041795.0,0.0,3
TQBR,2022-09-26,Новатэк ао,NVTK,88259.0,2768594255.2,935.0,821.6,944.4,919.0,894.4,897.6,3095633.0,893.6,893.6,919.0,2639714769.8,2639714769.8,2639714769.8,0.0,3
TQTF,2022-09-26,OBLG ETF,OBLG,2015.0,13414750.34,128.86,125.26,129.28,126.28,126.06,125.86,106419.0,126.06,126.06,126.28,13246546.82,13246546.82,13246546.82,8252371.7,3
TQPI,2022-09-26,Медиахолд,ODVA,668.0,1605863.8,0.117,0.0926,0.118,0.0968,0.1042,0.0968,15405000.0,0.1042,0.1042,0.0968,1605863.8,1605863.8,1605863.8,0.0,3
SMAL,2022-09-26,ОГК-2 ао,OGKB,36.0,1814.91,0.5349,0.3934,0.5349,,0.4165,0.4249,4389.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,ОГК-2 ао,OGKB,14061.0,158394049.1,0.4515,0.3955,0.4681,0.4243,0.4165,0.4243,380309000.0,0.4165,0.4165,0.4243,158394049.1,158394049.1,158394049.1,0.0,3
TQBR,2022-09-26,OKEY-гдр,OKEY,3045.0,8796707.6,22.95,19.8,25.99,22.62,22.23,22.62,395660.0,22.23,22.23,22.62,8796707.6,8796707.6,8796707.6,0.0,3
TQBR,2022-09-26,ОМЗ-ап,OMZZP,25.0,237485.0,4300.0,4145.0,4300.0,4280.0,4240.0,4280.0,56.0,,4305.0,4280.0,0.0,503640.0,0.0,0.0,3
TQTF,2022-09-26,OPNB ETF,OPNB,28.0,102258.44,95.2,92.58,95.64,92.98,93.9,94.24,1089.0,,96.42,92.98,0.0,743147.6,0.0,212124.99,3
TQTF,2022-09-26,OPNR ETF,OPNR,116.0,565002.9,55.66,51.82,56.02,54.44,54.52,53.04,10364.0,54.52,54.52,54.44,564571.94,564571.94,564571.94,212568.42,3
TQPI,2022-09-26,ОРГ ао,ORUP,2780.0,6503844.2,4.52,3.76,4.54,4.02,4.02,4.02,1621710.0,4.02,4.02,4.02,6503844.2,6503844.2,6503844.2,0.0,3
TQBR,2022-09-26,OZON-адр,OZON,43443.0,713055973.5,1114.0,941.0,1150.0,1013.0,1028.0,987.5,693768.0,1029.0,1029.0,1013.0,681926747.0,681926747.0,681926747.0,0.0,3
TQBR,2022-09-26,ПавлАвт ао,PAZA,12.0,83000.0,5060.0,4740.0,5060.0,4740.0,4880.0,4740.0,17.0,,5200.0,4740.0,0.0,515100.0,0.0,0.0,3
TQBR,2022-09-26,ФосАгро ао,PHOR,40405.0,1586895116.0,7150.0,6503.0,7173.0,6933.0,6847.0,6868.0,231766.0,6843.0,6843.0,6933.0,1501171339.0,1501171339.0,1501171339.0,0.0,3
TQBR,2022-09-26,ПИК ао,PIKK,44307.0,819619383.6,585.0,487.5,589.9,539.9,523.6,518.0,1565358.0,523.3,523.3,539.9,777677982.4,777677982.4,777677982.4,0.0,3
TQBR,2022-09-26,Полюс,PLZL,36634.0,1314146868.0,6292.0,5500.0,6300.0,5620.0,5777.5,5572.5,227462.0,5786.0,5786.0,5620.0,1238590690.0,1238590690.0,1238590690.0,0.0,3
TQBR,2022-09-26,ПермьЭнСб,PMSB,555.0,3149072.0,102.4,96.0,104.9,99.2,99.4,99.2,31690.0,99.4,99.4,99.2,3149072.0,3149072.0,3149072.0,0.0,3
TQBR,2022-09-26,ПермьЭнС-п,PMSBP,260.0,956314.0,110.0,104.0,114.0,108.6,109.6,108.6,8730.0,109.6,109.6,108.6,956314.0,956314.0,956314.0,0.0,3
TQBR,2022-09-26,Polymetal,POLY,76857.0,987336614.7,262.0,220.0,264.5,241.1,242.8,240.9,4065764.0,242.7,242.7,241.1,929715589.7,929715589.7,929715589.7,0.0,3
TQBR,2022-09-26,iПозитив,POSI,25532.0,275839294.6,1020.0,951.0,1100.0,1023.8,1031.4,1023.8,267428.0,1031.4,1031.4,1023.8,275839294.6,275839294.6,275839294.6,0.0,3
TQPI,2022-09-26,ЧЗПСН ао,PRFN,2166.0,8648235.5,1.862,1.562,1.927,1.689,1.728,1.689,5005700.0,1.728,1.728,1.689,8648235.5,8648235.5,8648235.5,0.0,3
TQBR,2022-09-26,Приморье,PRMB,2.0,60800.0,29800.0,29800.0,31000.0,31000.0,30400.0,31000.0,2.0,34200.0,34200.0,31000.0,548400.0,512800.0,548400.0,0.0,3
TQBR,2022-09-26,iQIWI,QIWI,3744.0,23358599.5,315.0,290.0,316.0,300.5,301.5,305.0,77411.0,301.5,301.5,300.5,19834611.0,19834611.0,19834611.0,0.0,3
SMAL,2022-09-26,Распадская,RASP,1.0,235.0,235.0,235.0,235.0,,233.7,235.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Распадская,RASP,16196.0,428893978.0,255.0,214.0,255.0,229.0,233.7,229.0,1835340.0,233.7,233.7,229.0,428893978.0,428893978.0,428893978.0,0.0,3
TQBR,2022-09-26,ГК РБК ао,RBCM,414.0,979008.4,2.6,2.488,2.63,2.542,2.54,2.542,385400.0,2.54,2.54,2.542,979008.4,979008.4,979008.4,0.0,3
TQTF,2022-09-26,RCGL ETF,RCGL,7.0,15411.7,966.39,947.82,966.39,947.82,963.23,947.82,16.0,,1001.71,947.82,0.0,521890.5,0.0,812251.24,3
TQTF,2022-09-26,RCHY ETF,RCHY,19.0,12549.6,104.05,101.45,104.05,101.75,102.85,101.45,122.0,,106.45,101.75,0.0,680808.1,0.0,772342.43,3
TQTF,2022-09-26,RCMM ETF,RCMM,51.0,5485880.07,110.981,109.4094,111.0006,111.0006,110.6783,111.0006,49566.0,110.6783,110.6783,111.0006,5485880.07,5485880.07,5485880.07,2524676.29,3
TQTF,2022-09-26,RCMX ETF,RCMX,142.0,3916640.0,769.6,712.6,800.0,752.2,751.8,752.0,5210.0,751.8,751.8,752.2,3916640.0,3916640.0,3916640.0,1886384.09,3
TQTD,2022-09-26,RCUS ETF,RCUS,1.0,58.0,1.16,1.16,1.16,1.163,1.147,1.16,50.0,,67.92,1.163,0.0,752336.05,0.0,10114.8,3
TQTF,2022-09-26,RCUS ETF,RCUS,39.0,64262.48,67.48,65.72,67.66,67.56,66.64,67.56,965.0,,67.92,67.56,0.0,752336.05,0.0,587675.91,3
TQBR,2022-09-26,РДБанк ао,RDRB,263.0,1745940.0,146.0,122.0,148.0,128.0,132.0,128.0,13210.0,132.0,132.0,128.0,1745940.0,1745940.0,1745940.0,0.0,3
TQBR,2022-09-26,Ренессанс,RENI,1672.0,7741740.5,46.6,40.5,46.7,46.0,43.18,46.0,179280.0,43.18,43.18,46.0,7741740.5,7741740.5,7741740.5,0.0,3
TQBR,2022-09-26,РГС СК ао,RGSS,1066.0,2262488.4,0.159,0.13,0.159,0.1374,0.1392,0.1374,16247000.0,0.1392,0.1392,0.1374,2262488.4,2262488.4,2262488.4,0.0,3
TQBR,2022-09-26,ЭнергияРКК,RKKE,207.0,1622490.0,5670.0,4860.0,5690.0,5140.0,5180.0,5140.0,313.0,5180.0,5180.0,5140.0,1622490.0,1622490.0,1622490.0,0.0,3
TQBR,2022-09-26,РуссНфт ао,RNFT,9420.0,75436222.8,73.6,63.6,74.0,67.6,68.8,67.6,1095493.0,68.8,68.8,67.6,75436222.8,75436222.8,75436222.8,0.0,3
TQBR,2022-09-26,Русолово,ROLO,1639.0,9131760.0,6.23,5.28,6.32,5.555,5.69,5.555,1605300.0,5.69,5.69,5.555,9131760.0,9131760.0,9131760.0,0.0,3
TQBR,2022-09-26,Росбанк ао,ROSB,66.0,166686.0,100.8,98.8,100.8,100.0,99.2,100.0,1680.0,,100.2,100.0,0.0,536824.0,0.0,0.0,3
TQBR,2022-09-26,Роснефть,ROSN,166664.0,4018254008.45,289.95,252.2,289.95,266.0,269.95,257.9,14885762.0,270.9,270.9,266.0,3644543810.0,3644543810.0,3644543810.0,0.0,3
TQBR,2022-09-26,РОСИНТЕРао,ROST,882.0,4925592.0,52.4,42.2,56.0,47.4,46.2,47.4,106640.0,46.2,46.2,47.4,4925592.0,4925592.0,4925592.0,0.0,3
TQTE,2022-09-26,RQIE ETF,RQIE,39.0,162050.8,8.54,8.52,8.54,8.48,8.52,8.52,19020.0,481.17,481.17,8.48,9152314.17,9152314.17,9152314.17,128566.96,3
TQTF,2022-09-26,RQIE ETF,RQIE,1.0,479.19,479.19,479.19,479.19,478.91,481.17,479.19,1.0,481.17,481.17,478.91,9152314.17,9152314.17,9152314.17,7260831.85,3
TQTF,2022-09-26,RQIU ETF,RQIU,6.0,5474777.0,456.0,456.0,465.0,456.0,456.0,456.0,12006.0,456.0,456.0,456.0,5516140.03,5484980.38,5516140.03,5631130.94,3
SMAL,2022-09-26,Россети ао,RSTI,29.0,612.45,0.5249,0.4579,0.5249,,0.503,0.4579,1332.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Россети ао,RSTI,8280.0,86858849.7,0.5226,0.4783,0.5298,0.4872,0.503,0.486,172698000.0,0.5033,0.5033,0.4872,84216769.8,84216769.8,84216769.8,0.0,3
SMAL,2022-09-26,Россети ап,RSTIP,5.0,542.78,0.826,0.826,1.05,,1.024,0.826,630.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Россети ап,RSTIP,1236.0,11184434.0,1.149,0.958,1.149,0.983,1.024,0.983,10924000.0,1.024,1.024,0.983,11184434.0,11184434.0,11184434.0,0.0,3
TQBR,2022-09-26,ГазпРнД ао,RTGZ,6.0,134600.0,23200.0,21700.0,23200.0,21900.0,22400.0,21900.0,6.0,23900.0,23800.0,21900.0,549800.0,524400.0,549800.0,0.0,3
SMAL,2022-09-26,Ростел -ао,RTKM,23.0,1863.59,53.81,49.38,53.81,,52.28,52.5,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Ростел -ао,RTKM,17783.0,179933130.0,53.91,50.51,54.88,52.4,52.28,52.03,3441440.0,52.35,52.35,52.4,147545790.4,147545790.4,147545790.4,0.0,3
SMAL,2022-09-26,Ростел -ап,RTKMP,12.0,635.95,55.5,51.0,55.95,,52.7,52.0,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-26,Ростел -ап,RTKMP,4982.0,31127031.0,54.0,50.0,55.5,52.25,52.7,52.25,590780.0,52.7,52.7,52.25,31127031.0,31127031.0,31127031.0,0.0,3
TQBR,2022-09-26,ТНСэнРст,RTSB,189.0,448646.0,0.528,0.468,0.628,0.494,0.538,0.494,834000.0,,0.538,0.494,0.0,510072.0,0.0,0.0,3
TQBR,2022-09-26,ТНСэнРст-п,RTSBP,70.0,104842.0,0.493,0.484,0.524,0.485,0.502,0.485,209000.0,,0.523,0.485,0.0,500887.0,0.0,0.0,3
TQIF,2022-09-26,ФондПервый,RU0005418747,12.0,24625.0,130.5,124.0,130.5,125.0,128.5,124.5,192.0,,134.5,125.0,0.0,896996.0,0.0,153808.26,3
TQIF,2022-09-26,ФондКонс,RU0006922010,33.0,7149.8,70.0,68.4,70.3,69.5,70.1,69.2,102.0,,70.5,69.5,0.0,500138.1,0.0,34265.88,3
TQIF,2022-09-26,ФондПроф,RU0006922044,13.0,248759.2,122.6,118.2,122.8,121.8,120.6,121.8,2064.0,,123.4,121.8,0.0,652737.6,0.0,187977.0,3
TQIF,2022-09-26,АкцииРоста,RU0006922051,21.0,30329.0,219.0,214.0,226.0,223.0,218.0,223.0,139.0,,240.0,223.0,0.0,1416206.0,0.0,112419.54,3
SMAL,2022-09-26,ПИФСбер-КН,RU000A0ERGA7,1.0,396.0,132.0,132.0,132.0,,165.0,132.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQIF,2022-09-26,ПИФСбер-КН,RU000A0ERGA7,15.0,72485610.0,172.0,160.0,172.0,160.0,165.0,160.0,439910.0,165.0,165.0,160.0,72485610.0,72485610.0,72485610.0,321280.46,3
TQIF,2022-09-26,БКСПерспек,RU000A0HF0L2,123.0,4201557.4,280.4,266.4,280.4,270.8,275.2,270.8,15267.0,275.2,275.2,270.8,4201557.4,4201557.4,4201557.4,3227644.85,3
TQIF,2022-09-26,БКСXXIIвек,RU000A0JP708,144.0,6053577.6,236.2,233.8,247.6,245.2,239.6,245.4,25274.0,239.6,239.6,245.2,6053577.6,6053577.6,6053577.6,2366961.82,3
TQIF,2022-09-26,БКС РосАкц,RU000A0JP773,485.0,15304677.5,292.0,258.5,292.0,271.5,271.0,273.0,56471.0,271.0,271.0,271.5,15304677.5,15304677.5,15304677.5,9003432.32,3
TQIF,2022-09-26,БКС Основа,RU000A0JP799,189.0,4539501.4,282.8,272.4,283.0,272.4,272.8,273.6,16635.0,272.8,272.8,272.4,4539501.4,4539501.4,4539501.4,5353446.81,3
TQIF,2022-09-26,ГлобалИн,RU000A0JPRL4,12.0,95167.0,278.0,275.0,285.0,280.0,277.0,280.0,344.0,,313.0,280.0,0.0,634261.0,0.0,49988.85,3
TQIF,2022-09-26,ОПИФПрРес,RU000A0JPRP5,54.0,386450.5,132.5,117.0,132.5,123.5,123.0,123.5,3140.0,,126.5,123.5,0.0,587477.0,0.0,246676.53,3
TQIF,2022-09-26,ПИФАкции,RU000A0JR282,77.0,3389835.0,28.0,25.35,28.0,26.5,26.2,26.5,129360.0,26.2,26.2,26.5,3389835.0,3389835.0,3389835.0,540082.38,3
TQIF,2022-09-26,ПИФИнМосБр,RU000A0JR290,32.0,2581610.0,5120.0,4760.0,5120.0,4955.0,4985.0,4915.0,518.0,4985.0,4985.0,4955.0,2581610.0,2581610.0,2581610.0,383341.46,3
TQIF,2022-09-26,ПИФКазна,RU000A0JR2C1,93.0,4049775.0,73.65,69.5,73.8,70.1,70.6,70.1,57380.0,70.6,70.6,70.1,4049775.0,4049775.0,4049775.0,991148.7,3
TQIF,2022-09-26,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5500.0,1340.0,1220.0,1520.0,1220.0,1380.0,1220.0,4.0,,1280.0,1220.0,0.0,504560.0,0.0,30790.77,3
TQIF,2022-09-26,НакопРез,RU000A0JT4S1,44.0,8330968.0,2151.0,2012.5,2151.0,2041.0,2044.5,2041.0,4075.0,2044.5,2044.5,2041.0,8330968.0,8330968.0,8330968.0,30613828.85,3
TQIF,2022-09-26,ПИФ КОНСЕР,RU000A0JUR61,1.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,1.0,,,1650.0,0.0,0.0,0.0,2464.62,3
TQIF,2022-09-26,БКСИмперия,RU000A0JVHY6,81.0,6232345.8,294.2,283.2,294.2,285.2,284.0,285.2,21943.0,284.0,284.0,285.2,6232345.8,6232345.8,6232345.8,2064811.49,3
TQIF,2022-09-26,СФНАрБизн,RU000A0JWAW3,5.0,2570000.0,360000.0,360000.0,370000.0,370000.0,370000.0,370000.0,7.0,370000.0,370000.0,370000.0,8510000.0,5920000.0,8510000.0,3015692.31,3
TQIF,2022-09-26,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,4590.0,1500.0,1500.0,1590.0,1590.0,1530.0,1590.0,3.0,,1610.0,1590.0,0.0,500120.0,0.0,24435.85,3
TQIF,2022-09-26,СоврАрБиз3,RU000A0ZZ5R2,35.0,3356950.0,975.0,915.0,980.0,935.0,920.0,935.0,3643.0,920.0,920.0,935.0,3356950.0,3356950.0,3356950.0,5335708.0,3
