BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-12,ИА ДОМ 9P2,RU000A100DQ4,30.0,353840.82,99.47,99.82,99.79,99.79,0.61,99.71,9.9306,99.72,1066.0,,99.64,99.79,0.0,502211.69,0.0,2029-04-05,869.0,0.0,,,9.5,7.97,2029-04-05,2022-10-12,332.9,SUR,,,,,RUB,3
TQCB,2022-10-12,СовкомБОП1,RU000A100DZ5,5.0,21048.7,100.08,100.4,100.4,100.4,17.1,100.23,9.72,100.08,21.0,,100.09,100.4,0.0,500435.2,0.0,2029-05-17,43.0,11.32,,,13.0,32.41,2022-11-24,2022-10-12,1000.0,SUR,,8.483,,2022-11-29,RUB,3
TQCB,2022-10-12,ФПК 1P-06,RU000A100E88,3.0,34835.7,99.49,99.64,99.64,99.53,31.07,99.53,9.18,99.49,35.0,98.53,98.53,99.53,887717.3,882824.7,887717.3,2029-05-21,222.0,9.37,,,8.4,41.88,2023-05-29,2022-10-12,1000.0,SUR,,9.0157,,2023-06-01,RUB,3
TQCB,2022-10-12,СберИОС95,RU000A100EC2,13.0,9533358.0,101.7,101.7,101.7,101.7,,101.7,,101.7,9374.0,101.7,101.7,101.7,9533358.0,9533358.0,9533358.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ГТЛК 1P-14,RU000A100FE5,25.0,9415332.4,99.64,99.94,99.85,99.85,8.24,99.83,10.17,99.94,9431.0,99.83,99.83,99.85,9415332.4,9415332.4,9415332.4,2034-05-25,57.0,10.31,,,8.85,22.06,2022-12-08,2022-10-12,1000.0,SUR,,9.1554,,2022-12-13,RUB,3
TQCB,2022-10-12,БКЕ БО 1P3,RU000A100G03,26.0,481052.8,99.3,99.5,99.49,99.49,26.7,98.91,9.37,99.33,484.0,,99.38,99.49,0.0,507846.5,0.0,2023-06-18,242.0,10.32,,,8.4,42.12,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ВЭБ 1P-17,RU000A100GY1,49.0,571299.9,99.1,99.9,99.71,99.7,24.78,99.53,8.74,99.18,574.0,99.53,99.53,99.7,571299.9,571299.9,571299.9,2023-06-22,246.0,9.03,,,8.15,40.64,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,АЗБУКАВКП1,RU000A100HE1,98.0,816068.3,98.89,100.05,99.9,99.92,5.73,99.89,11.61,99.74,817.0,99.89,99.89,99.92,816068.3,816068.3,816068.3,2029-06-15,247.0,11.63,,,11.0,27.42,2023-06-23,2022-10-12,1000.0,SUR,,11.3409,,2023-06-28,RUB,3
TQCB,2022-10-12,ГПБ001P11P,RU000A100HH4,56.0,14812171.3,97.09,100.0,100.0,98.83,23.14,97.31,8.36,98.49,15221.0,97.31,97.31,98.83,14812171.3,14812171.3,14812171.3,2024-07-01,585.0,10.17,,,8.2,41.34,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,МТС 1P-10,RU000A100HU7,81.0,1610893.5,97.08,98.68,98.22,97.85,3.07,97.87,9.04,97.53,1646.0,97.87,97.87,97.85,1610893.5,1610893.5,1610893.5,2025-06-25,893.0,9.2,,,8.0,19.95,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РЖД 1Р-16R,RU000A100HY9,57.0,1113407.9,95.5,99.69,96.6,96.6,22.51,95.74,9.2,99.69,1163.0,95.74,95.74,96.6,1113407.9,1113407.9,1113407.9,2026-06-25,1168.0,9.49,,,7.9,39.39,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РитейлБФ01,RU000A100JH0,63.0,1602262.2,98.0,98.5,98.49,98.49,2.4,98.36,13.27,98.17,1629.0,98.36,98.36,98.49,1602262.2,1602262.2,1602262.2,2024-07-02,334.0,13.43,,,10.95,27.3,,2022-10-12,1000.0,SUR,,13.2257,,2024-07-02,RUB,3
TQCB,2022-10-12,РУСАБрБ1P2,RU000A100KL0,5.0,6014.7,99.49,100.99,99.49,99.5,18.61,100.25,10.67,100.44,6.0,99.68,99.68,99.5,5810467.1,5796556.8,5810467.1,2029-06-28,103.0,7.75,,,8.6,42.88,2023-01-23,2022-10-12,1000.0,SUR,,10.3577,,2023-01-25,RUB,3
TQCB,2022-10-12,Роснфт2P8,RU000A100KY3,1.0,2967.6,98.92,98.92,98.92,98.92,20.26,98.92,8.81,98.92,3.0,,98.89,98.92,0.0,1249941.1,0.0,2029-07-02,594.0,8.81,,,7.95,39.64,2024-07-08,2022-10-12,1000.0,SUR,,8.7509,,2024-07-11,RUB,3
TQCB,2022-10-12,СберИОС112,RU000A100KZ0,3.0,2065000.0,82.6,82.6,82.6,82.6,,82.6,,82.6,2500.0,82.47,82.47,82.6,6201470.1,6201470.1,6201470.1,2024-08-05,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,БелугаБП2,RU000A100L63,43.0,218344.74,100.27,100.79,100.79,100.67,17.76,100.39,9.06,100.5,290.0,,100.19,100.67,0.0,547059.95,0.0,2024-07-10,481.0,9.39,,,9.5,35.53,,2022-10-12,750.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЛамбумБП01,RU000A100LE3,3.0,28917.0,96.1,96.9,96.9,96.9,33.84,96.39,12.42,96.17,3.0,,94.99,96.9,0.0,522447.0,0.0,2024-06-20,511.0,12.84,,,9.5,78.08,,2022-10-12,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ГазпромКP2,RU000A100LL8,34.0,3111481.8,96.81,99.02,96.81,96.82,19.23,97.33,10.06,99.02,3197.0,97.33,97.33,96.82,3111481.8,3111481.8,3111481.8,2024-07-11,597.0,9.71,,,7.8,38.89,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЕврХимБ1Р4,RU000A100LS3,22.0,7442582.2,99.56,99.9,99.7,99.7,18.5,99.89,9.13,99.56,7451.0,99.89,99.89,99.7,7442582.2,7442582.2,7442582.2,2023-01-18,98.0,8.37,,,7.85,39.57,,2022-10-12,1000.0,SUR,,,8.7492,,RUB,3
TQCB,2022-10-12,ЕврХимБ1Р5,RU000A100LV7,1.0,2000.0,100.0,100.0,100.0,100.0,18.28,100.0,7.98,100.0,2.0,,98.94,100.0,0.0,502596.6,0.0,2023-07-19,273.0,7.98,,,7.85,39.57,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СэтлГрБ1P2,RU000A100MG6,14.0,362334.9,100.04,100.11,100.06,100.06,25.03,100.09,10.93,100.05,362.0,,100.05,100.06,0.0,974470.5,0.0,2023-01-17,95.0,10.8,,,10.75,26.8,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Систем1P11,RU000A100N12,227.0,4674926.6,98.0,100.49,100.0,100.0,20.35,99.7,9.58,99.71,4689.0,99.7,99.7,100.0,4674926.6,4674926.6,4674926.6,2029-07-16,277.0,10.01,,,9.4,46.87,2023-07-24,2022-10-12,1000.0,SUR,,9.4501,,2023-07-27,RUB,3
TQCB,2022-10-12,РЕСОЛиБП05,RU000A100NS9,24.0,280316.7,92.91,96.01,96.01,96.01,9.55,95.02,10.38,92.91,295.0,,94.43,96.01,0.0,500467.4,0.0,2025-08-28,943.0,10.82,,,8.5,42.38,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЕврХол2P1R,RU000A100P85,20.0,251066.2,97.0,100.69,97.99,97.99,15.68,97.69,9.39,100.69,257.0,,97.79,97.99,0.0,511421.6,0.0,2024-07-29,615.0,9.58,,,7.95,39.64,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЖКХРСЯ БО1,RU000A100PB0,171.0,5433232.0,99.99,101.45,100.57,100.35,26.26,100.49,13.35,101.44,5407.0,100.49,100.49,100.35,5433232.0,5433232.0,5433232.0,2026-07-28,276.0,13.47,,,13.5,33.66,2023-08-01,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РЕСОЛизБП6,RU000A100PE4,116.0,1606860.3,97.63,98.99,98.03,98.03,17.51,98.16,11.95,98.99,1637.0,98.16,98.16,98.03,1606860.3,1606860.3,1606860.3,2023-08-01,285.0,11.76,,,9.0,44.88,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,БелОб34012,RU000A100PP0,2.0,993.1,99.31,99.31,99.31,99.31,6.95,99.31,8.62,99.31,2.0,,99.81,99.31,0.0,1743177.05,0.0,2024-08-05,452.0,8.62,,,7.8,9.72,,2022-10-12,500.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ПР-Лиз 1P3,RU000A100Q35,13.0,75040.2,97.29,97.76,97.29,97.29,4.38,97.45,14.21,97.76,77.0,,97.09,97.29,0.0,541745.0,0.0,2026-07-07,301.0,13.98,,,10.0,8.22,2023-08-22,2022-10-12,1000.0,SUR,,13.8473,,2023-08-29,RUB,3
TQCB,2022-10-12,Самолет1P5,RU000A100Q50,2.0,1982.0,98.7,99.5,99.5,99.5,19.29,99.1,19.29,98.7,2.0,,96.67,99.5,0.0,536536.9,0.0,2029-07-31,27.0,26.1,,,11.0,27.42,2022-11-08,2022-10-12,1000.0,SUR,,16.5673,,2022-11-11,RUB,3
TQCB,2022-10-12,Самолет1P6,RU000A100QA0,37.0,588728.4,95.11,99.8,99.03,99.03,16.4,99.28,11.18,97.0,593.0,99.28,99.28,99.03,588728.4,588728.4,588728.4,2029-08-01,289.0,10.83,,,9.5,23.68,2023-08-09,2022-10-12,1000.0,SUR,,10.9552,,2023-08-14,RUB,3
TQCB,2022-10-12,СберИОС129,RU000A100R34,1.0,466590.0,103.0,103.0,103.0,103.0,,103.0,,103.0,453.0,100.96,101.07,103.0,3916236.9,3437233.2,3916236.9,2023-03-01,,0.0,,,1.35,47.6,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЕврХимБ1Р6,RU000A100RG5,16.0,384926.6,99.2,99.6,99.25,99.25,11.61,99.46,9.06,99.6,387.0,,99.4,99.25,0.0,501966.4,0.0,2023-08-18,300.0,8.79,,,7.85,19.57,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-12,ЮниМетр01,RU000A100T81,10.0,130726.7,97.5,97.9,97.6,97.6,7.81,97.56,14.72,97.9,134.0,,96.0,97.6,0.0,507864.6,0.0,2026-08-03,968.0,14.74,,,15.0,12.33,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ПНППК 1P01,RU000A100TB2,14.0,141480.9,100.0,101.19,100.5,100.5,12.82,100.34,13.41,101.18,141.0,,100.73,100.5,0.0,509679.6,0.0,2029-08-28,886.0,13.49,,,13.0,32.41,2025-09-02,2022-10-12,1000.0,SUR,,13.3625,,2025-09-05,RUB,3
TQCB,2022-10-12,Кузина1P01,RU000A100TL1,5.0,17867.45,100.52,102.35,102.35,102.35,17.46,100.95,9.84,100.52,5.0,,101.17,102.35,0.0,508580.49,0.0,2023-08-26,154.0,13.49,,,15.0,43.64,,2022-10-12,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС146,RU000A100TP2,112.0,7172891.3,72.92,81.3,81.3,81.3,,79.89,,72.92,8978.0,79.89,79.89,81.3,7172891.3,7172891.3,7172891.3,2024-10-04,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-12,БЭЛТИ БОП2,RU000A100TT4,27.0,125376.15,97.17,98.1,97.65,97.65,2.32,97.54,16.02,98.0,209.0,,97.45,97.65,0.0,501020.08,0.0,2024-08-21,357.0,16.15,,,12.5,6.32,,2022-10-12,615.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ХКФБанкБ06,RU000A100UG9,80.0,4651861.3,96.58,100.0,99.64,99.65,6.66,99.93,9.9,97.45,4655.0,99.93,99.93,99.65,4651861.3,4651861.3,4651861.3,2024-09-13,647.0,9.72,,,9.35,23.31,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС150,RU000A100V87,3.0,147446.1,105.01,106.09,105.01,105.32,,105.32,,106.09,140.0,105.1,105.58,105.32,2839884.1,2261424.1,2839884.1,2022-10-28,,0.0,,,0.01,0.3,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,НорНикБ1P1,RU000A100VQ6,145.0,1302258.8,96.32,97.3,97.1,97.1,2.96,96.89,9.04,97.3,1344.0,96.89,96.89,97.1,1302258.8,1302258.8,1302258.8,2024-09-24,675.0,9.17,,,7.2,35.9,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ГПБ001P13P,RU000A100VR4,55.0,3764004.6,98.47,98.79,98.6,98.6,2.43,98.64,9.14,98.7,3816.0,98.64,98.64,98.6,3764004.6,3764004.6,3764004.6,2023-09-30,346.0,9.09,,,7.4,36.7,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Атомстр 01,RU000A100VS2,91.0,711981.0,91.0,95.83,92.4,92.37,3.9,91.63,14.58,95.83,777.0,91.63,91.63,92.37,711981.0,711981.0,711981.0,2024-09-24,663.0,15.11,,,9.5,47.37,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС153,RU000A100VV6,2.0,564900.0,80.7,80.7,80.7,80.7,,80.7,,80.7,700.0,80.51,80.51,80.7,2581823.2,2581018.0,2581823.2,2024-10-23,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,МБЭС 1P-01,RU000A100VX2,5.0,570140.1,98.0,100.0,100.0,100.0,1.97,98.3,10.51,100.0,580.0,98.43,98.43,100.0,618127.7,618127.7,618127.7,2029-09-26,348.0,12.51,,,10.25,51.11,2023-10-04,2022-10-12,1000.0,SUR,,10.3341,,2023-10-09,RUB,3
TQCB,2022-10-12,ЕвропланБ3,RU000A100W60,35.0,117136.6,97.32,98.43,97.58,97.57,3.56,97.61,11.73,97.51,120.0,,97.77,97.57,0.0,760678.8,0.0,2029-09-20,664.0,11.72,,,10.0,49.86,2024-09-26,2022-10-12,1000.0,SUR,,11.64,,2024-10-01,RUB,3
TQCB,2022-10-12,ЛСР БО 1Р4,RU000A100WA8,115.0,3719668.96,95.85,96.35,96.08,96.08,2.24,95.99,11.98,96.35,4844.0,95.99,95.99,96.08,3719668.96,3719668.96,3719668.96,2024-09-27,500.0,12.06,,,8.5,16.95,,2022-10-12,800.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС156,RU000A100X36,1.0,387813.0,77.1,77.1,77.1,77.1,,77.1,,77.1,503.0,73.77,75.06,77.1,13202923.9,3762006.6,13202923.9,2024-11-07,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС143,RU000A100XA6,5.0,2757159.1,96.1,96.11,96.1,96.1,,96.1,,96.11,2869.0,97.11,96.95,96.1,7303871.8,4220359.4,7303871.8,2023-04-24,,0.0,,,1.35,47.6,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Полюс Б1P1,RU000A100XC2,268.0,1017280.0,95.7,97.41,96.39,96.39,0.41,96.24,9.66,96.81,1057.0,96.24,96.24,96.39,1017280.0,1017280.0,1017280.0,2029-10-01,687.0,9.75,,,7.4,36.9,2024-10-07,2022-10-12,1000.0,SUR,,9.6053,,2024-10-10,RUB,3
TQCB,2022-10-12,МосОбл2019,RU000A100XP4,99.0,376759.15,97.95,98.75,98.49,98.49,0.1,98.37,8.39,98.7,766.0,,98.33,98.49,0.0,503462.55,0.0,2024-10-08,518.0,8.49,,,7.05,8.79,,2022-10-12,500.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РЕСОЛизБП7,RU000A100XU4,54.0,562537.5,94.74,95.25,95.0,95.0,42.66,95.02,11.86,95.2,592.0,95.02,95.02,95.0,562537.5,562537.5,562537.5,2024-10-11,655.0,11.84,,,8.65,43.13,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СУЭК-Ф1P4R,RU000A100Y50,1.0,998.2,99.82,99.82,99.82,99.82,35.88,99.82,7.73,99.82,1.0,,96.43,99.82,0.0,3790560.4,0.0,2029-10-08,350.0,7.73,,,7.4,36.9,2023-10-16,2022-10-12,1000.0,SUR,,7.6478,,2023-10-19,RUB,3
TQCB,2022-10-12,БелОб34013,RU000A100Y84,2.0,1970.0,98.5,98.5,98.5,98.5,16.3,98.5,9.46,98.5,2.0,,,98.5,0.0,0.0,0.0,2024-10-15,257.0,9.46,,,7.0,17.45,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС160,RU000A100YB2,1.0,808.0,80.8,80.8,80.8,80.8,,80.8,,80.8,1.0,80.43,80.4,80.8,7560808.0,5749558.0,7560808.0,2024-11-07,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-12,НафттрнБО2,RU000A100YD8,53.0,766094.45,93.79,96.76,96.48,96.48,12.33,95.79,96.96,95.0,120.0,95.79,95.79,96.48,766094.45,766094.45,766094.45,2024-09-26,25.0,119.63,,,13.5,73.95,2022-11-06,2022-10-12,6665.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ТрансКо1P1,RU000A100YE6,7.0,1839011.7,97.32,98.5,98.5,98.5,35.0,97.92,8.77,97.32,1878.0,97.92,97.92,98.5,1859544.1,1843926.8,1859544.1,2024-10-16,429.0,9.3,,,7.3,36.4,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Самолет1P7,RU000A100YG1,77.0,1733854.7,99.88,99.98,99.93,99.94,27.62,99.93,17.11,99.97,1735.0,99.93,99.93,99.94,1733854.7,1733854.7,1733854.7,2022-10-19,7.0,17.11,,,12.0,29.92,,2022-10-12,1000.0,SUR,,,13.5528,,RUB,3
TQCB,2022-10-12,КАМАЗ БОП5,RU000A100YK3,12.0,91596.4,99.95,100.0,99.99,99.99,7.13,100.0,8.56,99.95,229.0,,99.99,99.99,0.0,575965.12,0.0,2022-10-19,7.0,7.91,,,7.75,7.73,,2022-10-12,400.0,SUR,,,7.0432,,RUB,3
TQIR,2022-10-12,Шевченк1Р1,RU000A100YP2,26.0,730097.6,99.8,99.95,99.87,99.87,30.7,99.88,21.73,99.81,731.0,99.88,99.88,99.87,730097.6,730097.6,730097.6,2022-10-20,8.0,21.11,,,13.5,33.66,,2022-10-12,1000.0,SUR,,,17.235,,RUB,3
TQCB,2022-10-12,Роснфт2P9,RU000A100YQ0,2.0,1974.9,98.69,98.8,98.69,98.69,16.15,98.75,8.27,98.8,2.0,96.4,96.42,98.69,38883906.8,6014544.0,38883906.8,2029-10-11,521.0,8.22,,,7.1,17.7,2024-04-18,2022-10-12,1000.0,SUR,,8.1817,,2024-04-23,RUB,3
TQCB,2022-10-12,РОСНАН2P3,RU000A100YR8,369.0,6369902.1,97.0,97.58,97.35,97.35,36.71,97.41,315.28,97.5,6539.0,97.41,97.41,97.35,6369902.1,6369902.1,6369902.1,2022-10-20,8.0,302.62,,,7.7,38.39,,2022-10-12,1000.0,SUR,,,126.2971,,RUB,3
TQCB,2022-10-12,Экспоб Б02,RU000A100YT4,11.0,81787.3,99.71,99.8,99.71,99.72,14.88,99.74,13.59,99.76,82.0,,99.86,99.72,0.0,882725.7,0.0,2022-11-02,21.0,12.97,,,7.65,19.28,,2022-10-12,1000.0,SUR,,,12.1747,,RUB,3
TQCB,2022-10-12,Акрон Б1P3,RU000A100YU2,8.0,67578.4,99.38,99.38,99.38,99.38,34.36,99.38,8.67,99.38,68.0,99.21,99.31,99.38,4666800.0,530328.7,4666800.0,2023-04-21,185.0,8.67,,,7.25,36.15,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ТойотаБ1P3,RU000A100YW8,18.0,90475.0,94.0,99.99,99.99,99.99,33.14,99.42,7.47,94.0,91.0,,99.87,99.99,0.0,751042.2,0.0,2022-10-27,15.0,24.15,,,7.2,36.1,,2022-10-12,1000.0,SUR,,,6.7354,,RUB,3
TQIR,2022-10-12,ДрктЛиз1P4,RU000A100Z00,3.0,9977.5,99.62,99.93,99.93,99.93,27.78,99.78,15.81,99.62,10.0,,99.52,99.93,0.0,501561.3,0.0,2022-10-25,13.0,21.07,,,13.0,32.41,,2022-10-12,1000.0,SUR,,,13.5816,,RUB,3
TQCB,2022-10-12,СберИОС139,RU000A100Z75,8.0,669451.5,87.51,87.51,87.51,87.51,,87.51,,87.51,765.0,87.53,87.53,87.51,673131.9,673131.9,673131.9,2024-11-29,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ГТЛК 1P-15,RU000A100Z91,54.0,8187142.4,95.48,96.56,96.0,96.0,13.15,95.9,11.11,96.45,10672.0,95.9,95.9,96.0,8187142.4,8187142.4,8187142.4,2025-10-21,496.0,11.19,,,7.69,15.34,,2022-10-12,800.0,SUR,,,,,RUB,3
TQCB,2022-10-12,МТС 1P-12,RU000A100ZK0,33.0,193139.7,98.01,98.83,98.49,98.49,14.26,98.54,8.65,98.83,196.0,,98.39,98.49,0.0,517544.8,0.0,2023-10-26,364.0,8.6,,,6.85,17.08,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ЛСР БО 1Р5,RU000A100ZL8,91.0,3736877.5,95.82,96.95,96.57,96.57,17.49,96.49,11.99,96.92,3873.0,96.49,96.49,96.57,3736877.5,3736877.5,3736877.5,2024-10-24,413.0,12.07,,,8.4,20.94,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Систем1P12,RU000A101012,44.0,1100829.3,94.32,94.99,94.32,94.49,34.84,94.49,11.32,94.99,1165.0,94.49,94.49,94.49,1100829.3,1100829.3,1100829.3,2029-10-23,679.0,11.22,,,7.85,39.14,2024-10-29,2022-10-12,1000.0,SUR,,11.2627,,2024-11-01,RUB,3
TQCB,2022-10-12,ТрнфБО1P13,RU000A1010B7,4.0,31594.0,90.74,92.99,92.99,92.99,29.84,92.92,9.15,90.74,34.0,,91.4,92.99,0.0,500890.7,0.0,2026-10-30,1269.0,9.17,,,6.85,34.16,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Якут-13 об,RU000A1010D3,1.0,791.04,98.88,98.88,98.88,98.88,9.9,98.88,7.61,98.88,1.0,,97.02,98.88,0.0,1012939.52,0.0,2026-11-02,915.0,7.61,,,6.95,13.86,,2022-10-12,800.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РЖД 1Р-17R,RU000A1010M4,55.0,283670.5,93.12,95.19,93.9,93.74,28.85,93.62,9.28,93.18,303.0,,93.5,93.74,0.0,823730.2,0.0,2025-11-03,995.0,9.4,,,6.75,33.66,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,ГПБ002P-12,RU000A1010V5,2.0,64904.6,125.95,129.97,125.95,129.81,,129.81,,129.97,50.0,,,129.81,0.0,0.0,0.0,2022-11-24,,0.0,,,0.01,0.3,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС162,RU000A1010Y9,4.0,459359.9,95.3,95.99,95.3,95.3,,95.3,,95.31,482.0,96.73,96.73,95.3,3606143.3,3606143.3,3606143.3,2023-05-18,,0.0,,,1.35,47.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС163,RU000A101103,1.0,428226.0,89.4,89.4,89.4,89.4,,89.4,,89.4,479.0,,87.26,89.4,0.0,3676346.0,0.0,2024-05-13,,0.0,,,1.05,47.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РСХБ Б01R,RU000A101129,13.0,992621.3,99.82,99.97,99.97,99.97,1.85,99.96,7.54,99.97,993.0,99.96,99.96,99.97,992621.3,992621.3,992621.3,2022-11-02,21.0,7.74,,,6.75,5.73,,2022-10-12,1000.0,SUR,,,6.9404,,RUB,3
TQCB,2022-10-12,Газпнф3P1R,RU000A101137,19.0,47779.5,95.1,95.88,95.53,95.53,12.01,95.56,9.58,95.12,50.0,,95.76,95.53,0.0,518075.3,0.0,2024-11-05,700.0,9.56,,,6.85,17.08,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-12,АПРИФП БП3,RU000A101178,47.0,397925.33,99.8,100.04,100.02,100.02,6.05,99.98,14.53,100.0,1592.0,,99.98,100.02,0.0,650651.83,0.0,2022-11-10,29.0,15.11,,,14.25,8.88,,2022-10-12,250.0,SUR,,,13.1659,,RUB,3
TQCB,2022-10-12,Лента Б1P3,RU000A1011A7,2.0,1867443.2,99.65,99.87,99.87,99.65,28.5,99.65,8.6,99.65,1874.0,99.57,99.57,99.65,2665590.8,2651674.0,2665590.8,2029-11-01,29.0,11.67,,,6.8,33.91,2022-11-10,2022-10-12,1000.0,SUR,,7.0624,,2022-11-15,RUB,3
TQCB,2022-10-12,КраснодКр3,RU000A1011B5,19.0,81169.9,91.68,92.99,92.12,92.12,11.81,92.24,10.27,92.05,88.0,,92.41,92.12,0.0,512868.1,0.0,2026-11-12,1020.0,10.22,,,6.95,17.33,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РУСАБрБ1P4,RU000A1011C3,31.0,10238461.9,99.65,99.8,99.8,99.8,12.65,99.68,10.41,99.71,10271.0,99.68,99.68,99.8,10238461.9,10238461.9,10238461.9,2029-11-01,29.0,12.13,,,7.45,18.57,2022-11-10,2022-10-12,1000.0,SUR,,8.7876,,2022-11-14,RUB,3
TQCB,2022-10-12,СберИОС171,RU000A1011F6,3.0,2052500.0,82.1,82.1,82.1,82.1,,82.1,,82.1,2500.0,82.72,82.6,82.1,6963406.0,5301406.0,6963406.0,2024-12-05,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,СберИОС172,RU000A1011H2,2.0,455130.0,77.8,77.8,77.8,77.8,,77.8,,77.8,585.0,77.51,77.62,77.8,12021724.0,3905664.0,12021724.0,2024-12-05,,0.0,,,0.01,0.5,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,Новосиб 20,RU000A1011Q3,10.0,30082.8,96.7,97.41,97.4,97.3,15.67,97.04,8.63,97.0,31.0,,95.96,97.3,0.0,501852.9,0.0,2024-11-13,515.0,8.92,,,6.5,16.21,,2022-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-12,РСХБ БО10Р,RU000A1011R1,7.0,1717254.9,97.62,97.73,97.72,97.72,29.15,97.63,9.48,97.62,1759.0,97.63,97.63,97.72,1768010.9,1757270.9,1768010.9,2023-11-10,375.0,9.57,,,7.0,34.9,,2022-10-12,1000.0,SUR,,,,,RUB,3
