BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-05,МагадЭн ао,MAGE,22.0,113263.0,5.06,5.01,5.06,5.06,5.06,5.06,22400.0,,5.0,5.06,0.0,509993.0,0.0,0.0,3
TQBR,2022-09-05,МагадЭн ап,MAGEP,77.0,261197.0,2.98,2.97,3.12,3.08,3.07,3.08,85000.0,,3.07,3.08,0.0,501176.0,0.0,0.0,3
SMAL,2022-09-05,ММК,MAGN,3.0,153.04,30.62,30.605,30.62,,30.09,30.605,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,ММК,MAGN,26601.0,375139971.9,30.085,29.7,30.42,30.4,30.09,30.4,12468200.0,30.09,30.09,30.4,375139971.9,375139971.9,375139971.9,0.0,3
TQTF,2022-09-05,MBEQ ETF,MBEQ,2.0,1540.7,780.7,760.0,780.7,760.0,770.4,760.0,2.0,,,760.0,0.0,0.0,0.0,1412.33,3
TQBR,2022-09-05,MDMG-гдр,MDMG,18023.0,197392492.2,495.4,465.3,505.0,474.0,477.5,474.0,413356.0,477.5,477.5,474.0,197392492.2,197392492.2,197392492.2,0.0,3
TQPI,2022-09-05,МЕРИДИАН,MERF,114.0,253652.0,8.3,8.25,8.45,8.35,8.35,8.35,30390.0,,8.35,8.35,0.0,503430.0,0.0,0.0,3
TQBR,2022-09-05,Мегион-ао,MFGS,210.0,2740050.0,312.0,312.0,360.0,338.0,341.5,336.0,8020.0,341.5,341.5,338.0,2740050.0,2740050.0,2740050.0,0.0,3
TQBR,2022-09-05,Мегион-ап,MFGSP,158.0,924610.0,221.5,218.0,243.0,230.0,230.5,230.0,4010.0,230.5,230.5,230.0,924610.0,924610.0,924610.0,0.0,3
TQBR,2022-09-05,Магнит ао,MGNT,10211.0,480694267.0,5486.5,5451.0,5600.0,5600.0,5500.5,5600.0,87389.0,5500.5,5500.5,5600.0,480694267.0,480694267.0,480694267.0,0.0,3
TQBR,2022-09-05,СМЗ-ао,MGNZ,166.0,2442420.0,9600.0,9470.0,9700.0,9510.0,9580.0,9480.0,255.0,9580.0,9580.0,9510.0,2442420.0,2442420.0,2442420.0,0.0,3
TQBR,2022-09-05,МГТС-5ао,MGTS,152.0,799450.0,1755.0,1625.0,1765.0,1725.0,1710.0,1725.0,468.0,1710.0,1710.0,1725.0,799450.0,799450.0,799450.0,0.0,3
TQBR,2022-09-05,МГТС-4ап,MGTSP,790.0,5733294.0,956.0,952.0,990.0,964.0,970.0,964.0,5908.0,970.0,970.0,964.0,5733294.0,5733294.0,5733294.0,0.0,3
TQBR,2022-09-05,ТНСэнМарЭл,MISB,10.0,18540.0,13.4,13.2,13.4,13.3,13.2,13.3,1400.0,,13.1,13.3,0.0,506740.0,0.0,0.0,3
TQBR,2022-09-05,ТНСэМаЭл-п,MISBP,48.0,222920.0,11.8,11.7,12.3,11.9,11.9,11.9,18700.0,,11.7,11.9,0.0,513310.0,0.0,0.0,3
TQTF,2022-09-05,MKBD ETF,MKBD,3.0,49287.0,773.0,768.0,773.0,770.0,770.0,770.0,64.0,,765.0,770.0,0.0,500159.0,0.0,338984.89,3
SMAL,2022-09-05,МосБиржа,MOEX,10.0,1462.25,100.75,95.0,100.75,,95.28,95.0,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,МосБиржа,MOEX,13492.0,313416183.9,95.98,94.5,96.25,95.41,95.28,95.41,3289430.0,95.28,95.28,95.41,313416183.9,313416183.9,313416183.9,0.0,3
SMAL,2022-09-05,РоссЦентр,MRKC,5.0,106.19,0.263,0.263,0.265,,0.2644,0.265,403.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РоссЦентр,MRKC,2989.0,17213236.4,0.258,0.2542,0.2706,0.2668,0.2644,0.2668,65089000.0,0.2644,0.2644,0.2668,17213236.4,17213236.4,17213236.4,0.0,3
TQBR,2022-09-05,Россети СК,MRKK,362.0,2005933.0,9.84,9.76,9.96,9.84,9.86,9.88,203610.0,9.86,9.86,9.84,2005933.0,2005933.0,2005933.0,0.0,3
SMAL,2022-09-05,РСетиЦП ао,MRKP,2.0,2.94,0.1839,0.1839,0.1839,,0.175,0.1839,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РСетиЦП ао,MRKP,1172.0,15557319.0,0.1724,0.1719,0.177,0.177,0.175,0.177,88910000.0,0.175,0.175,0.177,15557319.0,15557319.0,15557319.0,0.0,3
SMAL,2022-09-05,РсетСиб ао,MRKS,3.0,401.58,0.3285,0.2675,0.3285,,0.274,0.2675,1501.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РсетСиб ао,MRKS,169.0,2620395.0,0.2715,0.271,0.2785,0.273,0.274,0.273,9570000.0,0.274,0.274,0.273,2620395.0,2620395.0,2620395.0,0.0,3
TQBR,2022-09-05,МРСК Ур,MRKU,179.0,1748220.0,0.1666,0.1662,0.169,0.167,0.168,0.167,10410000.0,0.168,0.168,0.167,1748220.0,1748220.0,1748220.0,0.0,3
SMAL,2022-09-05,РсетВол ао,MRKV,1.0,17.28,0.03455,0.03455,0.03455,,0.03045,0.03455,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РсетВол ао,MRKV,585.0,3473106.0,0.03065,0.03,0.031,0.03035,0.03045,0.03035,114020000.0,0.03045,0.03045,0.03035,3473106.0,3473106.0,3473106.0,0.0,3
SMAL,2022-09-05,РоссЮг ао,MRKY,3.0,0.12,0.035,0.035,0.0355,,0.0333,0.0355,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РоссЮг ао,MRKY,290.0,1129431.5,0.0324,0.0323,0.03445,0.034,0.0333,0.034,33940000.0,0.0333,0.0333,0.034,1129431.5,1129431.5,1129431.5,0.0,3
SMAL,2022-09-05,РСетиСЗ ао,MRKZ,1.0,0.1,0.0337,0.0337,0.0337,,0.02925,0.0337,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РСетиСЗ ао,MRKZ,614.0,2838376.0,0.028,0.028,0.02955,0.0294,0.02925,0.0292,97010000.0,0.02925,0.02925,0.0294,2838376.0,2838376.0,2838376.0,0.0,3
TQBR,2022-09-05,МордЭнСб,MRSB,53.0,345000.0,0.331,0.325,0.337,0.334,0.332,0.334,1040000.0,,0.333,0.334,0.0,502440.0,0.0,0.0,3
SMAL,2022-09-05,+МосЭнерго,MSNG,9.0,89.31,1.8965,1.8765,1.9155,,1.882,1.8765,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,+МосЭнерго,MSNG,1124.0,15962436.0,1.889,1.8695,1.898,1.891,1.882,1.891,8482000.0,1.882,1.882,1.891,15962436.0,15962436.0,15962436.0,0.0,3
SMAL,2022-09-05,РСетиМР ао,MSRS,3.0,57.08,1.0995,1.0,1.0995,,0.9475,1.0,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,РСетиМР ао,MSRS,594.0,9418454.5,0.958,0.927,0.967,0.966,0.9475,0.966,9940000.0,0.9475,0.9475,0.966,9418454.5,9418454.5,9418454.5,0.0,3
TQBR,2022-09-05,Мостотрест,MSTT,2066.0,12238803.5,81.55,81.05,89.55,85.1,86.15,85.1,142050.0,86.15,86.15,85.1,12238803.5,12238803.5,12238803.5,0.0,3
TQBR,2022-09-05,Мечел ао,MTLR,33880.0,396775378.25,129.0,127.77,133.16,132.85,130.87,132.85,3031716.0,130.87,130.87,132.85,396775378.25,396775378.25,396775378.25,0.0,3
SMAL,2022-09-05,Мечел ап,MTLRP,2.0,344.6,169.45,169.45,175.15,,176.1,175.15,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Мечел ап,MTLRP,8417.0,217847802.0,173.05,168.3,180.5,179.9,176.1,179.9,1237070.0,176.1,176.1,179.9,217847802.0,217847802.0,217847802.0,0.0,3
SMAL,2022-09-05,МТС-ао,MTSS,6.0,1469.35,252.25,242.4,252.25,,241.5,242.4,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,МТС-ао,MTSS,14787.0,256709992.0,240.2,239.85,243.0,242.8,241.5,242.8,1062930.0,241.5,241.5,242.8,256709992.0,256709992.0,256709992.0,0.0,3
TQBR,2022-09-05,М.видео,MVID,5785.0,79807565.5,219.5,217.0,221.0,220.0,219.2,220.0,364013.0,219.2,219.2,220.0,79807565.5,79807565.5,79807565.5,0.0,3
TQBR,2022-09-05,iНПОНаука,NAUK,107.0,631426.0,190.0,187.2,193.8,190.2,189.6,190.2,3330.0,189.6,189.6,190.2,631426.0,631426.0,631426.0,0.0,3
TQBR,2022-09-05,НЕФАЗ,NFAZ,369.0,4251120.0,284.5,270.0,286.0,278.0,277.0,278.0,15340.0,277.0,277.0,278.0,4251120.0,4251120.0,4251120.0,0.0,3
TQBR,2022-09-05,НКХП ао,NKHP,136.0,966280.0,318.5,314.5,320.5,319.0,318.0,319.0,3040.0,318.0,318.0,319.0,966280.0,966280.0,966280.0,0.0,3
TQBR,2022-09-05,НКНХ ао,NKNC,379.0,2016480.5,99.75,99.2,99.8,99.8,99.5,99.8,20270.0,99.5,99.5,99.8,2016480.5,2016480.5,2016480.5,0.0,3
TQBR,2022-09-05,НКНХ ап,NKNCP,1364.0,15043994.0,81.8,80.28,82.02,80.9,80.8,80.9,186180.0,80.8,80.8,80.9,15043994.0,15043994.0,15043994.0,0.0,3
TQBR,2022-09-05,Нижкамшина,NKSH,143.0,876934.0,23.48,22.5,25.42,24.42,23.96,24.42,36600.0,23.96,23.96,24.42,876934.0,876934.0,876934.0,0.0,3
SMAL,2022-09-05,НЛМК ао,NLMK,6.0,985.3,123.5,122.6,124.0,,123.58,124.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,НЛМК ао,NLMK,18524.0,579611019.8,123.0,121.58,126.0,126.0,123.58,126.0,4689820.0,123.58,123.58,126.0,579611019.8,579611019.8,579611019.8,0.0,3
SMAL,2022-09-05,НМТП ао,NMTP,1.0,5.37,5.365,5.365,5.365,,5.355,5.365,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,НМТП ао,NMTP,1924.0,21749526.0,5.29,5.275,5.41,5.38,5.355,5.38,4061700.0,5.355,5.355,5.38,21749526.0,21749526.0,21749526.0,0.0,3
TQBR,2022-09-05,ТНСэнНН ао,NNSB,6.0,10930.0,1830.0,1810.0,1830.0,1825.0,1820.0,1825.0,6.0,,1795.0,1825.0,0.0,500925.0,0.0,0.0,3
TQBR,2022-09-05,ТНСэнНН ап,NNSBP,100.0,311238.0,565.0,559.0,579.0,577.0,574.0,577.0,542.0,,567.0,577.0,0.0,500414.0,0.0,0.0,3
TQBR,2022-09-05,iНаукаСвяз,NSVZ,430.0,2675445.0,145.5,143.5,158.0,150.5,151.0,150.5,17730.0,151.0,151.0,150.5,2675445.0,2675445.0,2675445.0,0.0,3
TQBR,2022-09-05,Новатэк ао,NVTK,69074.0,3448554297.8,1158.0,1148.8,1204.2,1197.0,1183.0,1197.0,2915133.0,1183.0,1183.0,1197.0,3448554297.8,3448554297.8,3448554297.8,0.0,3
TQTF,2022-09-05,OBLG ETF,OBLG,2005.0,11912668.78,130.66,130.24,130.96,130.96,130.5,130.96,91279.0,130.5,130.5,130.96,11912668.78,11912668.78,11912668.78,6122670.17,3
TQPI,2022-09-05,Медиахолд,ODVA,1094.0,3093310.2,0.085,0.0838,0.0976,0.0888,0.0908,0.0888,34099000.0,0.0908,0.0908,0.0888,3093310.2,3093310.2,3093310.2,0.0,3
SMAL,2022-09-05,ОГК-2 ао,OGKB,18.0,67.96,0.555,0.5251,0.5875,,0.5451,0.5875,118.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,ОГК-2 ао,OGKB,22549.0,430720478.9,0.52,0.52,0.5598,0.5594,0.5451,0.5594,790237000.0,0.5451,0.5451,0.5594,430720478.9,430720478.9,430720478.9,0.0,3
TQBR,2022-09-05,OKEY-гдр,OKEY,1746.0,10417096.6,31.84,31.23,32.28,31.77,31.9,31.77,326550.0,31.9,31.9,31.77,10417096.6,10417096.6,10417096.6,0.0,3
TQBR,2022-09-05,ОМЗ-ап,OMZZP,61.0,428690.0,4450.0,4385.0,4630.0,4480.0,4515.0,4465.0,95.0,,4495.0,4480.0,0.0,503320.0,0.0,0.0,3
TQTF,2022-09-05,OPNB ETF,OPNB,32.0,454492.5,102.22,102.22,103.0,102.5,102.4,102.8,4438.0,,102.36,102.5,0.0,514792.74,0.0,216408.31,3
TQTF,2022-09-05,OPNR ETF,OPNR,59.0,290338.04,69.0,68.58,69.5,69.38,68.94,69.38,4212.0,,67.58,69.38,0.0,912408.14,0.0,207725.66,3
TQPI,2022-09-05,ОРГ ао,ORUP,978.0,4417699.6,5.38,5.3,5.42,5.38,5.36,5.38,824940.0,5.36,5.36,5.38,4417699.6,4417699.6,4417699.6,0.0,3
TQBR,2022-09-05,OZON-адр,OZON,5870.0,146624566.0,1525.0,1510.0,1527.5,1523.0,1522.0,1523.0,96337.0,1522.0,1522.0,1523.0,146624566.0,146624566.0,146624566.0,0.0,3
TQBR,2022-09-05,ПавлАвт ао,PAZA,20.0,210900.0,5580.0,5460.0,5640.0,5580.0,5560.0,5580.0,38.0,,5580.0,5580.0,0.0,501360.0,0.0,0.0,3
TQBR,2022-09-05,ФосАгро ао,PHOR,9590.0,475145148.0,7995.0,7965.0,8160.0,8153.0,8046.0,8153.0,59025.0,8050.0,8050.0,8153.0,475145148.0,475145148.0,475145148.0,0.0,3
TQBR,2022-09-05,ПИК ао,PIKK,6640.0,87346506.9,773.3,761.4,776.0,767.0,767.1,767.0,113867.0,767.1,767.1,767.0,87346506.9,87346506.9,87346506.9,0.0,3
TQBR,2022-09-05,Полюс,PLZL,15087.0,997980185.0,8378.5,8248.5,8448.5,8315.0,8333.0,8315.0,119725.0,8335.5,8335.5,8315.0,997980185.0,997980185.0,997980185.0,0.0,3
TQBR,2022-09-05,ПермьЭнСб,PMSB,404.0,6293778.0,112.8,111.5,112.8,112.0,112.0,112.0,56190.0,112.0,112.0,112.0,6293778.0,6293778.0,6293778.0,0.0,3
TQBR,2022-09-05,ПермьЭнС-п,PMSBP,155.0,703124.0,117.4,117.4,118.6,118.4,118.2,118.4,5950.0,118.2,118.2,118.4,703124.0,703124.0,703124.0,0.0,3
TQBR,2022-09-05,Polymetal,POLY,50707.0,1162038573.8,383.3,380.0,426.7,425.0,407.5,425.0,2851370.0,407.5,407.5,425.0,1162038573.8,1162038573.8,1162038573.8,0.0,3
TQBR,2022-09-05,iПозитив,POSI,9110.0,155174550.0,1221.0,1221.0,1282.0,1273.0,1258.4,1273.0,123304.0,1258.4,1258.4,1273.0,155174550.0,155174550.0,155174550.0,0.0,3
TQPI,2022-09-05,ЧЗПСН ао,PRFN,2498.0,8938767.8,1.95,1.942,2.064,1.997,1.997,1.997,4475800.0,1.997,1.997,1.997,8938767.8,8938767.8,8938767.8,0.0,3
TQBR,2022-09-05,Приморье,PRMB,10.0,405000.0,36600.0,36600.0,37000.0,36600.0,36800.0,36600.0,11.0,,36800.0,36600.0,0.0,515200.0,0.0,0.0,3
TQBR,2022-09-05,iQIWI,QIWI,1607.0,15163290.5,380.0,367.0,380.0,378.0,374.0,378.0,40536.0,374.0,374.0,378.0,15163290.5,15163290.5,15163290.5,0.0,3
SMAL,2022-09-05,Распадская,RASP,3.0,3533.8,320.0,320.0,329.0,,322.8,324.8,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Распадская,RASP,29967.0,903280108.0,313.45,312.0,332.0,328.15,322.8,328.15,2798350.0,322.8,322.8,328.15,903280108.0,903280108.0,903280108.0,0.0,3
TQBR,2022-09-05,ГК РБК ао,RBCM,583.0,1448230.8,3.04,2.814,3.044,3.012,2.956,3.012,490000.0,2.956,2.956,3.012,1448230.8,1448230.8,1448230.8,0.0,3
TQTF,2022-09-05,RCGL ETF,RCGL,56.0,1205247.31,995.15,856.97,1003.94,1000.2,925.69,990.85,1302.0,925.69,925.69,1000.2,1205247.31,1205247.31,1205247.31,121292.84,3
TQTF,2022-09-05,RCHY ETF,RCHY,43.0,115641.65,107.05,105.95,107.35,107.35,106.9,107.35,1082.0,,106.85,107.35,0.0,571126.15,0.0,603280.37,3
TQTF,2022-09-05,RCMM ETF,RCMM,53.0,3802987.26,111.5,106.5,111.5,110.543,110.5166,110.5432,34411.0,110.5166,110.5166,110.543,3802987.26,3802987.26,3802987.26,2436039.04,3
TQTF,2022-09-05,RCMX ETF,RCMX,67.0,1532700.8,979.0,964.0,979.0,977.4,970.6,977.4,1579.0,970.6,970.6,977.4,1532700.8,1532700.8,1532700.8,1546304.15,3
TQTF,2022-09-05,RCUS ETF,RCUS,47.0,271195.52,74.44,72.2,75.64,75.62,74.86,75.62,3623.0,,74.22,75.62,0.0,642196.08,0.0,617018.69,3
TQBR,2022-09-05,РДБанк ао,RDRB,69.0,413720.0,190.0,188.0,192.0,192.0,190.0,192.0,2180.0,,190.0,192.0,0.0,501340.0,0.0,0.0,3
SMAL,2022-09-05,Ренессанс,RENI,6.0,341.87,57.14,56.71,57.14,,60.23,56.71,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Ренессанс,RENI,1346.0,14450763.9,61.05,58.2,61.05,60.9,60.23,60.9,239930.0,60.23,60.23,60.9,14450763.9,14450763.9,14450763.9,0.0,3
TQBR,2022-09-05,РГС СК ао,RGSS,5782.0,50893743.2,0.1406,0.1406,0.194,0.194,0.1734,0.194,293386000.0,0.1734,0.1734,0.194,50893743.2,50893743.2,50893743.2,0.0,3
TQBR,2022-09-05,ЭнергияРКК,RKKE,50.0,318090.0,6300.0,6190.0,6310.0,6230.0,6240.0,6230.0,51.0,,6230.0,6230.0,0.0,504650.0,0.0,0.0,3
TQBR,2022-09-05,РуссНфт ао,RNFT,20744.0,380202906.6,79.8,78.8,88.8,87.8,84.4,87.8,4503785.0,84.4,84.4,87.8,380202906.6,380202906.6,380202906.6,0.0,3
TQBR,2022-09-05,Русолово,ROLO,551.0,3126958.0,6.92,6.8,6.98,6.925,6.89,6.925,453900.0,6.89,6.89,6.925,3126958.0,3126958.0,3126958.0,0.0,3
TQBR,2022-09-05,Росбанк ао,ROSB,24.0,68838.0,113.2,112.2,113.4,112.8,112.8,112.8,610.0,,113.0,112.8,0.0,508408.0,0.0,0.0,3
TQBR,2022-09-05,Роснефть,ROSN,50235.0,1573935674.3,387.0,372.0,387.75,385.1,383.0,385.1,4109540.0,383.0,383.0,385.1,1573935674.3,1573935674.3,1573935674.3,0.0,3
TQBR,2022-09-05,РОСИНТЕРао,ROST,121.0,363296.0,44.6,44.6,46.6,46.4,45.6,46.4,7950.0,,45.4,46.4,0.0,509876.0,0.0,0.0,3
TQTE,2022-09-05,RQIE ETF,RQIE,8.0,5605.0,8.92,8.79,8.92,8.79,8.81,8.79,636.0,,532.25,8.79,0.0,548748.96,0.0,79756.34,3
TQTF,2022-09-05,RQIE ETF,RQIE,3.0,5904.33,535.44,535.44,536.89,529.32,530.8,536.89,11.0,,532.25,529.32,0.0,548748.96,0.0,4802823.32,3
TQTD,2022-09-05,RQIU ETF,RQIU,95.0,84112.98,8.13,8.13,8.13,8.13,8.13,8.13,10346.0,491.0,491.0,8.13,5078502.61,5078502.61,5078502.61,86420.87,3
TQTF,2022-09-05,RQIU ETF,RQIU,1.0,493.0,493.0,493.0,493.0,491.0,491.0,493.0,1.0,491.0,491.0,491.0,5078502.61,5078502.61,5078502.61,5217340.1,3
SMAL,2022-09-05,Россети ао,RSTI,29.0,1217.5,0.585,0.5808,0.6491,,0.6328,0.6339,1961.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Россети ао,RSTI,25743.0,469735197.3,0.6174,0.6131,0.6445,0.6264,0.6328,0.6264,742301000.0,0.6328,0.6328,0.6264,469735197.3,469735197.3,469735197.3,0.0,3
SMAL,2022-09-05,Россети ап,RSTIP,10.0,159.73,1.305,1.3,1.361,,1.285,1.33,120.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Россети ап,RSTIP,2328.0,36943791.0,1.245,1.244,1.31,1.306,1.285,1.306,28740000.0,1.285,1.285,1.306,36943791.0,36943791.0,36943791.0,0.0,3
TQBR,2022-09-05,ГазпРнД ао,RTGZ,15.0,385100.0,23900.0,23500.0,24800.0,24300.0,24100.0,24300.0,16.0,,24000.0,24300.0,0.0,503200.0,0.0,0.0,3
SMAL,2022-09-05,Ростел -ао,RTKM,5.0,305.0,60.0,60.0,62.0,,62.24,62.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Ростел -ао,RTKM,12303.0,191784067.7,61.09,61.02,62.96,62.72,62.24,62.72,3081270.0,62.24,62.24,62.72,191784067.7,191784067.7,191784067.7,0.0,3
SMAL,2022-09-05,Ростел -ап,RTKMP,2.0,122.5,61.0,61.0,61.5,,62.35,61.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-05,Ростел -ап,RTKMP,4047.0,31134697.5,61.3,60.9,63.0,62.9,62.35,62.9,499290.0,62.35,62.35,62.9,31134697.5,31134697.5,31134697.5,0.0,3
TQBR,2022-09-05,ТНСэнРст,RTSB,24.0,32736.0,0.53,0.53,0.538,0.536,0.536,0.536,61000.0,,0.54,0.536,0.0,508494.0,0.0,0.0,3
TQBR,2022-09-05,ТНСэнРст-п,RTSBP,135.0,769017.0,0.568,0.511,0.578,0.546,0.542,0.546,1419000.0,0.542,0.542,0.546,769017.0,769017.0,769017.0,0.0,3
TQIF,2022-09-05,ФондПервый,RU0005418747,16.0,279784.0,157.0,154.0,158.5,154.5,154.0,154.5,1816.0,,152.5,154.5,0.0,800834.0,0.0,134106.52,3
TQIF,2022-09-05,ФондКонс,RU0006922010,25.0,3276.3,69.6,69.5,69.9,69.6,69.7,69.6,47.0,,69.4,69.6,0.0,500033.0,0.0,28829.9,3
TQIF,2022-09-05,ФондПроф,RU0006922044,23.0,882697.8,134.0,130.4,134.0,130.6,130.4,130.6,6767.0,130.4,130.4,130.6,882697.8,882697.8,882697.8,159175.08,3
TQIF,2022-09-05,АкцииРоста,RU0006922051,28.0,238918.0,266.0,262.0,269.0,267.0,267.0,267.0,894.0,,263.0,267.0,0.0,659295.0,0.0,85132.95,3
TQIF,2022-09-05,ПИФСбер-КН,RU000A0ERGA7,30.0,73360.0,173.0,136.0,175.0,170.0,167.0,170.0,440.0,,171.0,170.0,0.0,515160.0,0.0,180637.5,3
TQIF,2022-09-05,БКСПерспек,RU000A0HF0L2,76.0,674647.8,320.6,315.6,325.2,317.4,322.6,317.4,2091.0,322.6,322.6,317.4,674647.8,674647.8,674647.8,3530433.09,3
TQIF,2022-09-05,АрсагераФА,RU000A0HGNG6,1.0,86796.0,9644.0,9644.0,9644.0,9644.0,9644.0,9644.0,9.0,,9594.0,9644.0,0.0,508478.0,0.0,13033.91,3
TQIF,2022-09-05,БКСXXIIвек,RU000A0JP708,54.0,99311.0,274.6,272.6,281.4,275.0,278.2,275.0,357.0,,274.2,275.0,0.0,502274.6,0.0,2353255.89,3
TQIF,2022-09-05,БКС РосАкц,RU000A0JP773,291.0,9707218.5,344.0,340.5,346.5,346.0,344.0,346.0,28200.0,344.0,344.0,346.0,9707218.5,9707218.5,9707218.5,7762700.54,3
TQIF,2022-09-05,БКС Основа,RU000A0JP799,129.0,7283912.8,281.6,281.0,281.8,281.8,281.4,281.8,25880.0,281.4,281.4,281.8,7283912.8,7283912.8,7283912.8,6514476.83,3
TQIF,2022-09-05,ГлобалИн,RU000A0JPRL4,4.0,3538.0,320.0,320.0,322.0,322.0,322.0,322.0,11.0,,331.0,322.0,0.0,537381.0,0.0,60358.19,3
TQIF,2022-09-05,ОПИФПрРес,RU000A0JPRP5,102.0,2026493.5,159.0,155.5,160.5,160.5,159.0,160.5,12738.0,159.0,159.0,160.5,2026493.5,2026493.5,2026493.5,200004.68,3
TQIF,2022-09-05,ПИФАкции,RU000A0JR282,30.0,460617.5,35.05,34.7,35.35,35.35,35.25,35.35,13070.0,,35.1,35.35,0.0,680970.5,0.0,649643.83,3
TQIF,2022-09-05,ПИФИнМосБр,RU000A0JR290,13.0,175935.0,6300.0,6255.0,6310.0,6305.0,6285.0,6305.0,28.0,,6280.0,6305.0,0.0,558940.0,0.0,393631.56,3
TQIF,2022-09-05,ПИФКазна,RU000A0JR2C1,86.0,832569.0,74.65,74.65,75.7,74.9,75.2,74.9,11070.0,75.2,75.2,74.9,832569.0,832569.0,832569.0,920411.47,3
TQIF,2022-09-05,ПИФ АТРИУМ,RU000A0JRHC0,1.0,54600.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,42.0,,1320.0,1300.0,0.0,507540.0,0.0,43337.19,3
TQIF,2022-09-05,НакопРез,RU000A0JT4S1,94.0,42382360.0,2345.0,2309.5,2345.0,2318.5,2318.5,2318.5,18280.0,2318.5,2318.5,2318.5,42382360.0,42382360.0,42382360.0,11684157.27,3
TQIF,2022-09-05,ПИФ КОНСЕР,RU000A0JUR61,11.0,35350.0,2000.0,1200.0,2000.0,1450.0,1450.0,1650.0,24.0,,,1450.0,0.0,0.0,0.0,1308.59,3
TQIF,2022-09-05,БКСИмперия,RU000A0JVHY6,154.0,1803751.8,317.6,309.8,317.8,314.0,312.8,314.0,5765.0,312.8,312.8,314.0,1803751.8,1803751.8,1803751.8,2368385.41,3
TQIF,2022-09-05,СФНАрБизн,RU000A0JWAW3,1.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,1.0,370000.0,370000.0,380000.0,17040000.0,4090000.0,17040000.0,4587187.5,3
TQIF,2022-09-05,ЗПИФДОМ.РФ,RU000A0JXP78,11.0,176040.0,1710.0,1570.0,1710.0,1570.0,1620.0,1570.0,109.0,,1620.0,1570.0,0.0,511050.0,0.0,21165.78,3
TQIF,2022-09-05,СоврАрБиз3,RU000A0ZZ5R2,10.0,9117395.0,985.0,950.0,985.0,950.0,950.0,950.0,9597.0,950.0,950.0,950.0,9117395.0,9117395.0,9117395.0,6165646.25,3
TQIF,2022-09-05,ПерНакопОП,RU000A1002D0,6.0,135158.0,1300.0,1299.5,1305.5,1301.5,1299.5,1301.5,104.0,,1297.0,1301.5,0.0,1800568.5,0.0,459220.96,3
TQFD,2022-09-05,БКСФундВыб,RU000A1007R9,69.0,142186.35,17.2,16.98,17.23,16.98,17.18,16.98,8277.0,1037.09,1037.09,16.98,8583974.77,8583974.77,8583974.77,151124.84,3
TQIF,2022-09-05,ЗПИФ ПНК,RU000A1013V9,640.0,15416900.0,1766.4,1766.0,1774.4,1767.2,1767.0,1767.0,8725.0,1767.0,1767.0,1767.2,15416900.0,15416900.0,15416900.0,11674908.32,3
TQIF,2022-09-05,ЗПИФ ФПР,RU000A101NK4,602.0,11763516.0,775.8,725.0,775.8,742.8,745.0,747.8,15789.0,745.0,745.0,742.8,11763516.0,11763516.0,11763516.0,4516997.38,3
TQIF,2022-09-05,ОПИФ ОФЗ,RU000A101UY0,51.0,4244833.5,1063.0,1062.0,1063.0,1062.0,1062.0,1062.0,3997.0,1062.0,1062.0,1062.0,4244833.5,4244833.5,4244833.5,2989798.47,3
TQIF,2022-09-05,ПАРУС-ОЗН,RU000A1022Z1,25.0,3243204.0,6299.0,6279.0,6300.0,6280.0,6297.0,6280.0,515.0,6297.0,6297.0,6280.0,3243204.0,3243204.0,3243204.0,1040489.05,3
