BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-05,КраснодКр2,RU000A0ZZ8X4,16.0,212054.27,98.72,99.19,98.77,98.77,0.94,98.86,8.61,98.89,286.0,,98.89,98.77,0.0,501379.86,0.0,2025-06-03,644.0,8.55,,,7.63,14.27,,2022-09-05,750.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГТЛК 1P-10,RU000A0ZZ984,18.0,155345.3,106.54,107.99,107.99,107.99,1.09,107.13,10.32,106.99,145.0,,106.9,107.99,0.0,630693.8,0.0,2033-05-20,858.0,10.7,,,13.32,33.21,2025-05-30,2022-09-05,1000.0,SUR,,10.2639,,2025-06-04,RUB,3
TQCB,2022-09-05,СамарОбл14,RU000A0ZZ9P8,3.0,2944.98,98.16,98.17,98.17,98.17,10.78,98.17,8.54,98.17,5.0,,97.33,98.17,0.0,760368.6,0.0,2026-06-04,814.0,8.54,,,7.45,11.14,,2022-09-05,600.0,SUR,,,,,RUB,3
TQCB,2022-09-05,РЖД 1Р-07R,RU000A0ZZ9R4,12.0,33398.4,97.94,99.0,98.5,98.5,17.6,98.23,8.4,98.2,34.0,,97.13,98.5,0.0,501201.0,0.0,2033-05-26,602.0,8.57,,,7.3,36.4,2024-06-06,2022-09-05,1000.0,SUR,,8.3189,,2024-06-11,RUB,3
TQCB,2022-09-05,УрКаПБО4P,RU000A0ZZ9W4,54.0,490124.0,99.28,99.67,99.65,99.65,18.35,99.62,8.33,99.65,492.0,,99.62,99.65,0.0,501064.1,0.0,2023-06-09,270.0,8.37,,,7.7,38.39,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ПионЛизБП1,RU000A0ZZAT8,41.0,250635.6,100.87,101.71,101.2,101.2,0.88,101.06,15.23,101.71,248.0,,101.19,101.2,0.0,508969.1,0.0,2023-05-31,254.0,15.46,,,16.0,13.15,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ЕвропланБ8,RU000A0ZZBV2,72.0,2310078.5,100.15,101.52,101.2,101.2,19.66,101.23,8.98,100.15,2282.0,101.23,101.23,101.2,2310078.5,2310078.5,2310078.5,2028-06-20,286.0,8.94,,,10.4,51.86,2023-06-27,2022-09-05,1000.0,SUR,,8.8632,,2023-06-30,RUB,3
TQCB,2022-09-05,ИА ДОМ 5P2,RU000A0ZZCH9,4.0,3038.64,96.74,96.83,96.74,96.78,2.24,96.78,9.4033,96.83,12.0,,93.25,96.78,0.0,681847.59,0.0,2043-04-28,1112.0,0.0,,,8.0,5.28,2030-01-28,2022-09-05,261.64,SUR,,,,,RUB,3
TQCB,2022-09-05,СберБ Б16R,RU000A0ZZE20,65.0,4098393.7,99.68,99.86,99.82,99.85,9.66,99.81,8.13,99.84,4106.0,99.81,99.81,99.85,4098393.7,4098393.7,4098393.7,2023-01-18,135.0,8.16,,,7.5,37.4,,2022-09-05,1000.0,SUR,,,7.8692,,RUB,3
TQCB,2022-09-05,МосКред 15,RU000A0ZZE87,3.0,221078.0,100.49,100.49,100.49,100.49,15.78,100.49,11.91,100.49,220.0,,99.97,100.49,0.0,1979307.4,0.0,,468.0,11.91,,,12.0,59.84,2024-01-16,2022-09-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-05,СолЛизБО01,RU000A0ZZEA0,9.0,32725.6,99.01,99.58,99.58,99.58,17.1,99.17,14.21,99.11,33.0,,99.24,99.58,0.0,507099.7,0.0,2023-07-18,299.0,14.78,,,13.0,32.41,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ЯрОбл35016,RU000A0ZZEM5,10.0,59400.9,98.75,99.36,99.36,99.05,15.46,99.0,8.58,98.76,60.0,,99.0,99.05,0.0,539570.5,0.0,2025-09-21,630.0,8.81,,,7.95,19.82,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГазпромБ22,RU000A0ZZES2,75.0,533118.4,99.35,100.1,99.97,99.97,9.1,99.65,8.27,99.47,535.0,99.65,99.65,99.97,533118.4,533118.4,533118.4,2048-06-23,950.0,8.4,,,8.1,40.39,2025-07-22,2022-09-05,1000.0,SUR,,8.2126,,2025-07-29,RUB,3
TQCB,2022-09-05,ГазпромБ23,RU000A0ZZET0,68.0,1442674.2,98.5,99.39,99.39,99.39,9.1,99.22,8.51,99.39,1454.0,99.22,99.22,99.39,1442674.2,1442674.2,1442674.2,2048-06-23,950.0,8.58,,,8.1,40.39,2025-07-22,2022-09-05,1000.0,SUR,,8.4511,,2025-07-29,RUB,3
TQCB,2022-09-05,РЖД 1Р-08R,RU000A0ZZGT5,40.0,217149.6,99.82,100.95,100.95,100.95,6.26,100.53,6.94,99.84,216.0,,100.4,100.95,0.0,506007.6,0.0,2028-08-03,157.0,7.98,,,9.14,45.57,2023-02-09,2022-09-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-05,СолЛизБО02,RU000A0ZZMQ9,3.0,4899.9,97.99,98.0,98.0,98.0,26.03,98.0,15.43,97.99,5.0,,97.51,98.0,0.0,509025.3,0.0,2023-09-19,352.0,15.43,,,12.5,31.16,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Якут-11 об,RU000A0ZZNJ2,6.0,95421.34,101.72,101.73,101.73,101.73,1.2,101.73,8.16,101.73,134.0,,101.2,101.73,0.0,681285.08,0.0,2025-09-24,621.0,8.16,,,8.95,15.62,,2022-09-05,700.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Новосиб 19,RU000A0ZZPB4,12.0,68537306.65,99.97,100.3,100.3,100.3,5.87,100.3,8.45,99.97,136665.0,100.3,100.3,100.3,68537306.65,68537306.65,68537306.65,2023-10-15,302.0,8.45,,,8.57,10.68,,2022-09-05,500.0,SUR,,,,,RUB,3
TQCB,2022-09-05,РСХБ БО-6Р,RU000A0ZZPZ3,9.0,507989.8,99.9,100.01,100.01,100.01,35.26,100.0,8.94,99.9,508.0,100.0,100.0,100.01,656019.8,528001.8,656019.8,2022-10-14,39.0,9.04,,,9.0,44.88,,2022-09-05,1000.0,SUR,,,8.3774,,RUB,3
TQCB,2022-09-05,СвердлОбл5,RU000A0ZZQH9,2.0,7202.46,100.01,100.3,100.3,100.3,10.99,100.03,8.73,100.01,12.0,,100.03,100.3,0.0,521548.02,0.0,2026-10-23,498.0,8.94,,,8.68,12.98,,2022-09-05,600.0,SUR,,,,,RUB,3
TQCB,2022-09-05,СберИОС31,RU000A0ZZQK3,1.0,24000.0,120.0,120.0,120.0,120.0,,120.0,,120.0,20.0,119.03,119.17,120.0,1333092.0,1216757.1,1333092.0,2022-10-27,,0.0,,,0.01,0.4,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ФСК РС1Р1,RU000A0ZZQN7,32.0,79552304.6,100.35,101.38,100.95,100.95,10.96,100.48,8.03,100.5,79176.0,100.48,100.48,100.95,79552304.6,79552304.6,79552304.6,2023-10-19,390.0,8.5,,,8.7,21.69,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ХабарКрай7,RU000A0ZZQQ0,2.0,4069.7,101.74,101.75,101.75,101.74,11.1,101.74,8.22,101.74,4.0,101.38,101.38,101.74,960108.6,959091.2,960108.6,2025-10-24,633.0,8.23,,,9.0,22.44,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,КамчКрай01,RU000A0ZZSW4,37.0,1257706.9,100.29,101.0,100.45,100.45,5.21,100.46,8.95,100.97,1252.0,100.46,100.46,100.45,1257706.9,1257706.9,1257706.9,2024-11-11,438.0,8.94,,,9.05,22.56,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ФПК 1P-05,RU000A0ZZTL5,9.0,62705.6,98.93,101.4,99.2,99.2,34.7,99.53,15.97,101.3,63.0,,99.21,99.2,0.0,613113.7,0.0,2028-11-02,66.0,13.89,,,10.92,54.45,2022-11-10,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГТЛК 1P-12,RU000A0ZZV11,34.0,1122890.8,93.3,99.2,97.99,97.98,4.24,97.64,10.05,93.3,1150.0,97.64,97.64,97.98,1122890.8,1122890.8,1122890.8,2033-11-04,1280.0,10.16,,,9.1,22.69,2026-11-13,2022-09-05,1000.0,SUR,,10.0111,,2026-11-18,RUB,3
TQCB,2022-09-05,ИА ДОМ 6P2,RU000A0ZZV86,10.0,62357.83,102.45,102.67,102.45,102.45,0.5,102.47,9.3883,102.67,264.0,,102.35,102.45,0.0,3155596.53,0.0,2048-05-28,1039.0,0.0,,,9.95,5.78,2029-02-28,2022-09-05,230.51,SUR,,,,,RUB,3
TQCB,2022-09-05,RUS-25 EUR,RU000A0ZZVE6,1.0,107309723.4,99.0,99.0,99.0,99.875,130439.7261,99.875,3.2,99.0,18.0,100.4715,100.4122,99.875,684225303.41,564674547.41,684225303.41,2025-12-04,,2.91,,,2.88,2875.0,,2022-09-05,100000.0,SUR,,,,,EUR,3
TQOE,2022-09-05,RUS-25 EUR,RU000A0ZZVE6,1.0,1813500.0,100.75,100.75,100.75,99.875,2166.1,99.875,2.63,100.75,18.0,100.4715,100.4122,99.875,684225303.41,564674547.41,684225303.41,2025-12-04,,2.91,,,2.88,2875.0,,2022-09-05,100000.0,EUR,,,,,EUR,3
TQCB,2022-09-05,ИА БСПБ2 1,RU000A0ZZW77,5.0,3144.87,61.8,102.0,102.0,102.0,3.08,78.43,-81.31,61.8,29.0,,,102.0,0.0,0.0,0.0,2045-12-10,5.0,,,,9.35,3.26,2022-09-10,2022-09-05,138.26,SUR,,,,,RUB,3
TQIR,2022-09-05,ОАЭ  БО-П1,RU000A0ZZWJ3,34.0,39396.28,100.53,101.0,100.66,100.66,2.56,100.76,11.19,100.96,115.0,,100.44,100.66,0.0,501299.72,0.0,2023-02-12,79.0,10.68,,,13.75,3.84,,2022-09-05,340.0,SUR,,,,,RUB,3
TQCB,2022-09-05,РСХБ 11В1,RU000A0ZZY59,9.0,593600.68,108.5,109.75,109.75,109.75,1250.29,109.25,7.17,108.5,9.0,109.1136,109.175,109.75,724314.98,658957.83,724314.98,,1785.0,7.26,,,9.0,44.88,2028-12-04,2022-09-05,1000.0,SUR,,,,,USD,3
TQCB,2022-09-05,Калсб 1P01,RU000A0ZZYL5,36.0,705884.2,98.97,99.01,99.01,99.01,25.78,99.0,12.4,99.01,713.0,99.0,99.0,99.01,705884.2,705884.2,705884.2,2023-12-11,433.0,12.41,,,11.2,55.85,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-05,ОАЭ  БО-П2,RU000A0ZZYP6,32.0,56878.14,100.47,100.9,100.9,100.81,0.9,100.78,10.61,100.47,166.0,,100.57,100.81,0.0,502987.27,0.0,2023-02-25,92.0,11.14,,,13.75,3.84,,2022-09-05,340.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,293.4,100.57,100.57,100.57,100.57,5.12,100.57,9.3593,100.57,1.0,,100.45,100.57,0.0,506980.58,0.0,2044-12-28,907.0,0.0,,,9.28,6.82,2028-09-28,2022-09-05,291.74,SUR,,,,,RUB,3
TQCB,2022-09-05,НКНХ 1Р-01,RU000A0ZZZ17,21.0,173432.8,102.73,103.33,103.33,103.33,21.64,103.23,8.74,102.73,168.0,,102.61,103.33,0.0,1230270.5,0.0,2028-12-07,1032.0,8.77,,,9.75,48.62,2025-12-11,2022-09-05,1000.0,SUR,,8.6947,,2025-12-16,RUB,3
TQCB,2022-09-05,ЮАИЗ 1-001,RU000A1001L5,16.0,61954.2,99.5,99.99,99.99,99.99,13.84,99.93,11.19,99.85,62.0,,99.49,99.99,0.0,504407.6,0.0,2024-01-22,469.0,11.24,,,10.75,26.8,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ММЦБ П01-1,RU000A1001T8,5.0,53477.6,101.5,110.0,110.0,106.26,26.03,104.86,-18.84,101.51,51.0,,100.79,106.26,0.0,502930.7,0.0,2029-01-12,103.0,-4.13,,,12.5,31.16,2022-12-20,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,МТС 1P-07,RU000A100238,104.0,941977.4,99.3,101.35,100.76,100.76,9.77,100.1,8.36,101.2,941.0,100.1,100.1,100.76,941977.4,941977.4,941977.4,2024-01-23,477.0,8.9,,,8.7,21.69,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,РЖД 1Р-12R,RU000A1002C2,20.0,167271.0,101.14,101.5,101.14,101.14,9.06,101.38,7.96,101.4,165.0,,101.45,101.14,0.0,512304.9,0.0,2024-01-26,486.0,7.77,,,8.7,43.38,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГПБ 1P-05P,RU000A1002E8,103.0,6120425.2,100.15,100.5,100.39,100.3,9.02,100.27,8.27,100.49,6104.0,100.27,100.27,100.3,6120425.2,6120425.2,6120425.2,2023-01-31,148.0,8.59,,,9.15,46.13,,2022-09-05,1000.0,SUR,,,8.0205,,RUB,3
TQIR,2022-09-05,НафттрнБО1,RU000A100303,15.0,330374.0,99.95,100.5,99.97,99.97,54.96,100.11,12.49,99.97,33.0,,100.13,99.97,0.0,500672.0,0.0,2024-01-11,456.0,12.36,,,11.8,96.99,,2022-09-05,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГТЛК 1P-13,RU000A1003A4,40.0,139768.3,98.67,99.46,99.46,99.45,8.13,99.13,10.08,98.74,141.0,,98.89,99.45,0.0,517172.2,0.0,2034-01-20,1318.0,10.18,,,9.57,23.86,2027-01-29,2022-09-05,1000.0,SUR,,10.047,,2027-02-03,RUB,3
TQCB,2022-09-05,НПК ПБО-02,RU000A1004A2,3.0,12016.43,100.0,102.1,102.1,102.1,3.25,100.14,6.56,100.01,16.0,,100.0,102.1,0.0,546743.22,0.0,2024-02-15,336.0,8.82,,,8.8,32.91,,2022-09-05,750.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ЕвропланБ5,RU000A1004K1,46.0,111973.6,93.1,93.46,93.41,93.41,2.53,93.31,11.11,93.46,120.0,,93.36,93.41,0.0,507855.6,0.0,2029-02-14,830.0,11.17,,,7.7,38.39,2025-02-19,2022-09-05,1000.0,SUR,,11.0316,,2025-02-25,RUB,3
TQCB,2022-09-05,СберИОС64,RU000A1004N5,9.0,2096404.4,108.0,109.0,109.0,109.0,,108.29,,108.11,1936.0,108.3,108.3,109.0,2306889.5,2304724.4,2306889.5,2022-09-30,,0.0,,,0.01,0.35,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ДОМ 1P-5R,RU000A1004W6,1.0,1005.0,100.5,100.5,100.5,100.5,2.29,100.5,8.14,100.5,1.0,,100.0,100.5,0.0,1296848973.3,0.0,2029-02-16,515.0,8.14,,,8.35,41.64,2024-02-23,2022-09-05,1000.0,SUR,,8.036,,2024-02-29,RUB,3
TQCB,2022-09-05,СберИОС62,RU000A100576,2.0,8855.0,126.5,126.5,126.5,126.5,,126.5,,126.5,7.0,,125.87,126.5,0.0,7598553.0,0.0,2022-09-12,,0.0,,,1.35,47.6,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,МОЭК БО1P1,RU000A1005H4,1.0,5050.0,101.0,101.0,101.0,101.0,1.13,101.0,7.95,101.0,5.0,,,101.0,0.0,0.0,0.0,2025-02-26,836.0,7.95,,,8.25,41.14,,2022-09-05,1000.0,SUR,,,,2022-09-05,RUB,3
TQCB,2022-09-05,Система1P9,RU000A1005L6,95.0,1244381.2,104.01,105.0,104.71,104.71,1.55,104.48,9.91,104.99,1191.0,104.48,104.48,104.71,1244381.2,1244381.2,1244381.2,2029-02-21,1087.0,9.99,,,11.3,56.35,2026-02-25,2022-09-05,1000.0,SUR,,9.8633,,2026-03-02,RUB,3
TQIR,2022-09-05,СолЛизБО04,RU000A1005N2,10.0,60832.7,99.1,99.79,99.7,99.7,0.0,99.73,14.68,99.1,61.0,,99.24,99.7,0.0,500168.1,0.0,2024-03-04,179.0,14.61,,,13.3,33.16,2023-03-06,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГарИнв1P05,RU000A1005T9,141.0,1606524.64,92.07,92.9,92.65,92.65,11.82,92.54,22.8,92.54,2993.0,92.54,92.54,92.65,1606524.64,1606524.64,1606524.64,2024-04-05,310.0,22.96,,,12.0,17.54,,2022-09-05,580.0,SUR,,,,,RUB,3
TQIR,2022-09-05,МясничБОП3,RU000A1006B5,50.0,170503.67,101.87,102.39,102.08,102.08,1.91,102.08,11.11,101.87,324.0,,101.69,102.08,0.0,500082.67,0.0,2024-02-17,261.0,11.11,,,13.5,5.72,,2022-09-05,515.5,SUR,,,,,RUB,3
TQCB,2022-09-05,ПионЛизБП2,RU000A1006C3,226.0,1211667.2,86.82,88.79,88.18,88.18,3.9,87.55,18.76,88.79,1384.0,87.55,87.55,88.18,1211667.2,1211667.2,1211667.2,2029-01-21,1475.0,18.97,,,14.25,11.71,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Мегафон1P6,RU000A1006G4,1.0,2041.4,102.07,102.07,102.07,102.07,42.67,102.07,7.56,102.07,2.0,,100.76,102.07,0.0,658958.0,0.0,2024-03-11,509.0,7.56,,,8.9,44.38,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-05,RUS-35,RU000A1006S9,1.0,406000.0,101.5,101.5,101.5,101.5,4448.3333,101.5,4.93,101.5,2.0,103.051,102.9456,101.5,248620050.71,223508793.11,248620050.71,2035-03-28,,4.93,,,5.1,5100.0,,2022-09-05,200000.0,USD,,,,,USD,3
TQCB,2022-09-05,АВТОБФ БП2,RU000A100733,15.0,112634.8,95.12,95.6,95.33,95.33,33.17,95.45,10.91,95.41,118.0,,95.03,95.33,0.0,3074236.2,0.0,2024-03-19,523.0,10.81,,,7.25,36.15,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Славнеф1Р2,RU000A1007H0,1.0,70140.0,100.2,100.2,100.2,100.2,17.54,100.2,8.53,100.2,70.0,,99.59,100.2,0.0,535777.0,0.0,2029-03-15,193.0,8.53,,,8.65,21.57,2023-03-23,2022-09-05,1000.0,SUR,,8.2714,,2023-03-28,RUB,3
TQCB,2022-09-05,РЖД 1Р-13R,RU000A1007Z2,7.0,12626.2,104.6,105.44,105.44,105.44,40.14,105.22,8.17,104.6,12.0,,104.77,105.44,0.0,971248.4,0.0,2029-03-19,1797.0,8.22,,,9.1,45.38,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Ростел1P5R,RU000A100881,13.0,10772886.0,99.0,100.61,100.45,100.48,74.05,100.55,9.22,99.0,10714.0,100.55,100.55,100.48,10772886.0,10772886.0,10772886.0,2029-03-21,23.0,7.55,,,17.0,84.77,2022-09-28,2022-09-05,1000.0,SUR,,7.279,,2022-10-03,RUB,3
TQCB,2022-09-05,Тинькофф2R,RU000A1008B1,59.0,40085929.4,100.27,100.5,100.37,100.36,74.05,100.37,10.57,100.4,39940.0,100.37,100.37,100.36,40085929.4,40085929.4,40085929.4,2029-03-21,23.0,10.57,,,17.0,84.77,2022-09-28,2022-09-05,1000.0,SUR,,8.3361,,2022-10-03,RUB,3
TQCB,2022-09-05,РЖД 1Р-14R,RU000A1008D7,31.0,142520.2,105.1,105.97,105.39,105.4,28.67,105.57,8.2,105.97,135.0,,105.4,105.4,0.0,501682.0,0.0,2029-05-04,1844.0,8.16,,,9.1,45.38,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,Систем1P10,RU000A1008J4,131.0,26360995.4,99.75,100.03,99.98,99.98,42.58,99.91,10.25,99.91,26385.0,99.91,99.91,99.98,26360995.4,26360995.4,26360995.4,2029-03-23,25.0,11.38,,,9.9,49.36,2022-09-30,2022-09-05,1000.0,SUR,,8.1842,,2022-10-05,RUB,3
TQCB,2022-09-05,Роснфт2P6,RU000A1008P1,1.0,1010.0,101.0,101.0,101.0,101.0,15.73,101.0,8.25,101.0,1.0,,101.33,101.0,0.0,510715.0,0.0,2029-03-23,532.0,8.25,,,8.7,21.69,2024-03-29,2022-09-05,1000.0,SUR,,8.1685,,2024-04-03,RUB,3
TQCB,2022-09-05,РОСНАНО 8,RU000A1008V9,77.0,1476300.2,88.89,89.9,89.48,89.48,62.57,89.2,370.02,89.86,1655.0,89.2,89.2,89.48,1476300.2,1476300.2,1476300.2,2028-03-27,28.0,389.0,,,14.83,73.95,2022-10-03,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,СеверстБ06,RU000A1008W7,69.0,309607.1,100.18,102.0,100.87,100.87,36.26,100.85,8.2,100.6,307.0,,100.89,100.87,0.0,513552.8,0.0,2029-03-27,531.0,8.22,,,8.65,43.13,2024-04-02,2022-09-05,1000.0,SUR,,8.1608,,2024-04-04,RUB,3
TQCB,2022-09-05,ПочтаРБ1P7,RU000A1008Y3,2.0,55544.5,100.99,100.99,100.99,100.99,71.26,100.99,3.85,100.99,55.0,100.71,100.71,100.99,50451570.3,50451570.3,50451570.3,2029-03-27,29.0,3.85,,,17.0,84.77,2022-10-04,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,О'КЕЙ Б1Р2,RU000A1009Z8,58.0,238308.1,100.13,100.98,100.66,100.63,14.1,100.55,9.96,100.13,237.0,,100.24,100.63,0.0,648566.0,0.0,2029-04-06,837.0,10.01,,,9.9,24.68,2025-04-11,2022-09-05,1000.0,SUR,,9.8976,,2025-04-16,RUB,3
TQCB,2022-09-05,МТС 1P-08,RU000A100A58,50.0,1416689.7,99.95,100.12,100.09,100.09,11.28,100.05,7.76,99.96,1416.0,100.05,100.05,100.09,1416689.7,1416689.7,1416689.7,2022-10-17,42.0,8.14,,,8.4,20.94,,2022-09-05,1000.0,SUR,,,7.3221,,RUB,3
TQCB,2022-09-05,МТС 1P-09,RU000A100A66,64.0,479131.9,100.08,101.37,101.1,101.1,11.55,101.08,8.27,100.08,474.0,,101.06,101.1,0.0,507333.4,0.0,2024-10-14,705.0,8.28,,,8.6,21.44,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,РСетиМР1P1,RU000A100AD8,6.0,393343.2,99.11,100.1,100.09,100.09,32.18,100.09,7.67,99.12,393.0,,100.1,100.09,0.0,507499.0,0.0,2022-10-18,43.0,7.67,,,8.45,42.13,,2022-09-05,1000.0,SUR,,,7.2454,,RUB,3
TQCB,2022-09-05,ТКХ БО-П03,RU000A100AZ1,6.0,119641.1,100.53,100.99,100.53,100.53,57.75,100.54,11.03,100.54,119.0,100.59,100.59,100.53,516026.1,500933.6,516026.1,2029-04-13,46.0,10.95,,,15.5,77.29,2022-10-21,2022-09-05,1000.0,SUR,,9.7454,,2022-10-26,RUB,3
TQCB,2022-09-05,РУСАБрБ1P1,RU000A100BB0,36.0,370544.6,100.57,100.79,100.75,100.75,58.3,100.69,10.07,100.66,368.0,,100.75,100.75,0.0,929964.1,0.0,2029-04-16,49.0,10.54,,,16.0,79.78,2022-10-24,2022-09-05,1000.0,SUR,,9.4803,,2022-10-26,RUB,3
TQIR,2022-09-05,ОАЭ  БО-П3,RU000A100CG7,87.0,572486.94,100.95,101.8,101.2,101.2,8.88,101.24,13.28,100.95,624.0,101.24,101.24,101.2,572486.94,572486.94,572486.94,2024-05-22,360.0,13.23,,,13.75,10.58,,2022-09-05,906.25,SUR,,,,,RUB,3
TQCB,2022-09-05,Беларусь07,RU000A100D89,256.0,7813579.6,97.66,97.77,97.7,97.7,28.64,97.72,9.72,97.67,7996.0,97.72,97.72,97.7,7813579.6,7813579.6,7813579.6,2025-05-01,862.0,9.71,,,8.5,42.38,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,МСБЛиз2Р02,RU000A100DC4,27.0,179837.72,99.42,100.17,99.92,99.92,4.13,99.99,13.64,100.12,411.0,,99.92,99.92,0.0,643183.21,0.0,2024-04-30,281.0,13.54,,,12.75,4.59,,2022-09-05,437.59,SUR,,,,,RUB,3
TQCB,2022-09-05,ЕвропланБ6,RU000A100DG5,29.0,295650.72,98.61,99.35,99.28,99.28,16.87,99.35,11.12,99.27,372.0,,99.18,99.28,0.0,536385.44,0.0,2029-05-15,78.0,10.76,,,7.4,29.52,2022-11-22,2022-09-05,800.0,SUR,,10.5589,,2022-11-25,RUB,3
TQCB,2022-09-05,ИА ДОМ 9P2,RU000A100DQ4,29.0,779406.07,101.97,102.5,102.33,102.33,5.81,101.42,8.7408,102.5,2113.0,102.42,102.42,102.33,779406.07,779406.07,779406.07,2029-04-05,831.0,0.0,,,9.5,8.62,2029-04-05,2022-09-05,360.13,SUR,,,,,RUB,3
TQCB,2022-09-05,СовкомБОП1,RU000A100DZ5,14.0,65605.3,100.71,101.1,100.75,100.75,3.92,100.93,9.78,100.71,65.0,,100.68,100.75,0.0,1411531.8,0.0,2029-05-17,80.0,8.88,,,13.0,32.41,2022-11-24,2022-09-05,1000.0,SUR,,9.0764,,2022-11-29,RUB,3
TQCB,2022-09-05,ФПК 1P-06,RU000A100E88,2.0,6183924.8,99.49,99.5,99.5,99.5,22.55,99.5,9.3,99.49,6215.0,99.5,99.5,99.5,6295586.6,6209682.1,6295586.6,2029-05-21,259.0,9.3,,,8.4,41.88,2023-05-29,2022-09-05,1000.0,SUR,,9.1602,,2023-06-01,RUB,3
TQCB,2022-09-05,СберИОС95,RU000A100EC2,1.0,1023000.0,102.3,102.3,102.3,102.3,,102.3,,102.3,1000.0,102.08,102.06,102.3,19181635.0,6817930.0,19181635.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ГТЛК 1P-14,RU000A100FE5,24.0,128682.9,99.62,99.87,99.75,99.75,21.34,99.75,10.22,99.73,129.0,,99.76,99.75,0.0,654411.9,0.0,2034-05-25,92.0,10.22,,,8.85,22.06,2022-12-08,2022-09-05,1000.0,SUR,,9.5806,,2022-12-13,RUB,3
TQCB,2022-09-05,БКЕ БО 1P3,RU000A100G03,55.0,963125.6,99.61,99.98,99.97,99.97,18.18,99.81,8.59,99.98,965.0,99.81,99.81,99.97,963125.6,963125.6,963125.6,2023-06-18,279.0,8.81,,,8.4,42.12,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,ВЭБ 1P-17,RU000A100GY1,44.0,1257829.3,99.82,100.19,100.13,100.13,16.52,99.99,8.11,99.86,1258.0,99.99,99.99,100.13,1257829.3,1257829.3,1257829.3,2023-06-22,283.0,8.3,,,8.15,40.64,,2022-09-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-05,СберИОС101,RU000A100H44,1.0,2099.8,104.99,104.99,104.99,104.99,,104.99,,104.99,2.0,,104.9,104.99,0.0,3907343.2,0.0,2023-01-11,,0.0,,,1.35,47.86,,2022-09-05,1000.0,SUR,,,,,RUB,3
