BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-06-28,AMHY ETF,AMHY,61.0,34497.2,65.9,61.6,77.5,61.8,67.5,62.1,511.0,,65.4,61.8,0.0,889976.0,0.0,27897.24,3
TQTF,2022-06-28,AMIG ETF,AMIG,36.0,81438.0,60.3,58.4,60.3,58.9,59.6,59.0,1367.0,,62.3,58.9,0.0,776055.97,0.0,25880.98,3
TQTD,2022-06-28,AMIN ETF,AMIN,1.0,9.36,0.468,0.468,0.468,0.445,0.469,0.468,20.0,,24.7,0.445,0.0,500943.87,0.0,482.25,3
TQTF,2022-06-28,AMIN ETF,AMIN,73.0,68759.0,25.1,23.7,27.2,23.7,25.0,23.7,2750.0,,24.7,23.7,0.0,500943.87,0.0,25734.77,3
TQTF,2022-06-28,AMLV ETF,AMLV,28.0,25471.8,68.7,67.2,74.9,67.2,67.9,67.2,375.0,,68.0,67.2,0.0,1092471.2,0.0,38681.68,3
TQTF,2022-06-28,AMMF ETF,AMMF,36.0,24265.4,52.5,52.5,59.4,55.7,55.7,54.9,436.0,,59.4,55.7,0.0,658941.1,0.0,43104.86,3
TQTF,2022-06-28,AMRE ETF,AMRE,216.0,758681.7,77.4,74.0,77.5,76.2,76.2,76.2,9958.0,76.2,76.2,76.2,758681.7,758681.7,758681.7,2931.92,3
TQTF,2022-06-28,AMRH ETF,AMRH,13.0,6989.0,99.82,97.42,101.06,99.34,99.84,99.34,70.0,,97.76,99.34,0.0,517058.56,0.0,23612.09,3
TQTD,2022-06-28,AMSC ETF,AMSC,10.0,2523.74,1.126,1.117,1.126,1.086,1.098,1.117,2250.0,58.6,58.6,1.086,1272554.69,1272554.69,1272554.69,639.3,3
TQTF,2022-06-28,AMSC ETF,AMSC,112.0,1137877.6,55.4,55.3,61.7,58.0,58.6,58.0,19473.0,58.6,58.6,58.0,1272554.69,1272554.69,1272554.69,34115.81,3
TQTD,2022-06-28,AMSL ETF,AMSL,1.0,853.6,1.067,1.067,1.067,1.035,1.053,1.067,800.0,56.2,56.2,1.035,1371983.3,1371983.3,1371983.3,5161.11,3
TQTF,2022-06-28,AMSL ETF,AMSL,334.0,1326431.7,61.2,55.1,61.2,55.2,56.2,56.1,23625.0,56.2,56.2,55.2,1371983.3,1371983.3,1371983.3,275417.92,3
TQTF,2022-06-28,AMVF ETF,AMVF,39.0,193819.7,66.8,65.1,72.4,67.8,65.5,68.4,2957.0,,65.6,67.8,0.0,558643.8,0.0,55432.68,3
SMAL,2022-06-28,Аптеки36и6,APTK,1.0,15.33,15.334,15.334,15.334,,12.648,15.334,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Аптеки36и6,APTK,903.0,2455167.36,12.8,12.52,12.938,12.568,12.648,12.568,194100.0,12.648,12.648,12.568,2455167.36,2455167.36,2455167.36,0.0,3
TQBR,2022-06-28,ИНАРКТИКА,AQUA,2746.0,65064774.5,515.0,505.5,539.0,529.5,523.0,529.5,124426.0,523.0,523.0,529.5,65064774.5,65064774.5,65064774.5,0.0,3
TQBR,2022-06-28,Арсагера,ARSA,123.0,153860.0,5.65,5.49,5.77,5.54,5.55,5.54,27700.0,,5.63,5.54,0.0,501825.0,0.0,0.0,3
TQBR,2022-06-28,АстрЭнСб,ASSB,28.0,38859.5,0.716,0.7105,0.723,0.722,0.7195,0.722,54000.0,,0.704,0.722,0.0,500420.5,0.0,0.0,3
TQBR,2022-06-28,Авангрд-ао,AVAN,43.0,103005.0,860.0,860.0,885.0,875.0,875.0,875.0,118.0,,880.0,875.0,0.0,501360.0,0.0,0.0,3
TQBR,2022-06-28,Башнефт ао,BANE,1176.0,13623911.0,1169.0,1155.0,1172.0,1161.0,1166.0,1161.0,11686.0,1166.0,1166.0,1161.0,13623911.0,13623911.0,13623911.0,0.0,3
TQBR,2022-06-28,Башнефт ап,BANEP,2980.0,50772051.0,877.0,866.0,879.0,871.0,874.0,871.0,58105.0,874.0,874.0,871.0,50772051.0,50772051.0,50772051.0,0.0,3
TQTF,2022-06-28,BCSB ETF,BCSB,155.0,176367.13,9.898,9.728,9.96,9.832,9.882,9.83,17847.0,,9.742,9.832,0.0,1084673.54,0.0,1338098.28,3
TQBR,2022-06-28,Белуга ао,BELU,1730.0,28941088.0,2427.0,2348.0,2428.0,2381.0,2392.0,2381.0,12100.0,2392.0,2392.0,2381.0,28941088.0,28941088.0,28941088.0,0.0,3
TQBR,2022-06-28,БашИнСв ап,BISVP,21.0,30768.0,7.07,7.07,7.19,7.17,7.16,7.17,4300.0,,7.03,7.17,0.0,500889.0,0.0,0.0,3
TQBR,2022-06-28,Белон ао,BLNG,226.0,1368793.0,10.4,10.155,10.69,10.36,10.355,10.36,132200.0,10.355,10.355,10.36,1368793.0,1368793.0,1368793.0,0.0,3
TQBR,2022-06-28,БурЗолото,BRZL,340.0,1793717.0,862.0,819.0,864.0,835.0,835.0,835.0,2149.0,835.0,835.0,835.0,1793717.0,1793717.0,1793717.0,0.0,3
TQBR,2022-06-28,БСП ао,BSPB,2097.0,24450594.9,75.49,74.22,78.39,77.48,76.36,77.48,320210.0,76.36,76.36,77.48,24450594.9,24450594.9,24450594.9,0.0,3
TQBR,2022-06-28,БСП ап,BSPBP,75.0,397725.0,14.25,13.55,14.55,13.95,14.05,13.9,28300.0,,14.1,13.95,0.0,500690.0,0.0,0.0,3
SMAL,2022-06-28,МКБ ао,CBOM,4.0,171.43,5.104,4.804,5.104,,5.199,4.804,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,МКБ ао,CBOM,6921.0,393021490.5,5.308,5.143,5.313,5.171,5.199,5.171,75596500.0,5.199,5.199,5.171,393021490.5,393021490.5,393021490.5,0.0,3
TQBR,2022-06-28,РН-ЗапСиб,CHGZ,522.0,2461470.0,42.8,38.6,43.6,39.6,40.4,39.6,61060.0,40.4,40.4,39.6,2461470.0,2461470.0,2461470.0,0.0,3
TQBR,2022-06-28,ЧКПЗ ао,CHKZ,6.0,48660.0,5340.0,5320.0,5480.0,5460.0,5400.0,5480.0,9.0,,5440.0,5460.0,0.0,500600.0,0.0,0.0,3
TQBR,2022-06-28,СевСт-ао,CHMF,19614.0,521357501.6,832.0,802.8,843.0,810.8,819.2,810.8,636369.0,819.2,819.2,810.8,521357501.6,521357501.6,521357501.6,0.0,3
TQBR,2022-06-28,ЧМК ао,CHMK,77.0,510045.0,3425.0,3385.0,3490.0,3445.0,3445.0,3445.0,148.0,3445.0,3445.0,3445.0,510045.0,510045.0,510045.0,0.0,3
TQBR,2022-06-28,CIAN-адр,CIAN,666.0,3939358.2,288.2,279.8,288.2,281.4,283.4,281.4,13899.0,283.4,283.4,281.4,3939358.2,3939358.2,3939358.2,0.0,3
SMAL,2022-06-28,Телеграф,CNTL,12.0,138.64,11.42,11.42,11.66,,11.64,11.66,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Телеграф,CNTL,236.0,2207288.0,11.74,11.42,11.84,11.6,11.64,11.6,189700.0,11.64,11.64,11.6,2207288.0,2207288.0,2207288.0,0.0,3
SMAL,2022-06-28,Телеграф-п,CNTLP,2.0,25.88,12.94,12.94,12.94,,10.3,12.94,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Телеграф-п,CNTLP,761.0,4673200.0,10.46,10.02,10.48,10.22,10.3,10.22,454100.0,10.3,10.3,10.22,4673200.0,4673200.0,4673200.0,0.0,3
TQPI,2022-06-28,ДагСб ао,DASB,487.0,1374649.6,0.1416,0.1372,0.142,0.1387,0.1386,0.1387,9917000.0,0.1386,0.1386,0.1387,1374649.6,1374649.6,1374649.6,0.0,3
SMAL,2022-06-28,ЗаводДИОД,DIOD,1.0,11.9,11.9,11.9,11.9,,8.51,11.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ЗаводДИОД,DIOD,334.0,2209132.0,8.57,8.3,8.8,8.52,8.51,8.52,259500.0,8.51,8.51,8.52,2209132.0,2209132.0,2209132.0,0.0,3
TQTF,2022-06-28,ETF DIVD,DIVD,163.0,462327.6,795.4,790.0,799.0,790.4,793.0,790.0,583.0,,793.2,790.4,0.0,500458.2,0.0,1761012.25,3
TQBR,2022-06-28,ДетскийМир,DSKY,7991.0,117425619.4,71.4,70.66,72.98,71.6,71.8,71.6,1635500.0,71.8,71.8,71.6,117425619.4,117425619.4,117425619.4,0.0,3
TQBR,2022-06-28,ДЭК ао,DVEC,57.0,266089.0,0.976,0.962,0.979,0.97,0.971,0.97,274000.0,,0.973,0.97,0.0,500019.0,0.0,0.0,3
TQBR,2022-06-28,ДонскЗР,DZRD,10.0,22560.0,1855.0,1850.0,1925.0,1895.0,1880.0,1895.0,12.0,,1905.0,1895.0,0.0,501570.0,0.0,0.0,3
TQBR,2022-06-28,ДонскЗР п,DZRDP,62.0,279470.0,1870.0,1780.0,1870.0,1830.0,1810.0,1840.0,154.0,,1820.0,1830.0,0.0,501290.0,0.0,0.0,3
SMAL,2022-06-28,ЕвроЭлтех,EELT,2.0,16.8,4.28,4.28,6.26,,5.14,6.26,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ЕвроЭлтех,EELT,58.0,16641.8,5.16,5.08,5.16,5.16,5.14,5.16,3240.0,,5.02,5.16,0.0,523383.8,0.0,0.0,3
TQBR,2022-06-28,Электрцинк,ELTZ,86.0,178892.0,151.5,150.5,152.5,150.5,151.5,150.5,1182.0,,151.0,150.5,0.0,501703.0,0.0,0.0,3
TQBR,2022-06-28,ЭН+ГРУП ао,ENPG,4547.0,65931211.5,525.0,521.0,540.0,524.5,530.5,524.5,124321.0,530.5,530.5,524.5,65931211.5,65931211.5,65931211.5,0.0,3
SMAL,2022-06-28,ЭнелРос ао,ENRU,2.0,1.06,0.545,0.5056,0.545,,0.5054,0.5056,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ЭнелРос ао,ENRU,1281.0,15080954.6,0.515,0.498,0.515,0.502,0.5054,0.502,29840000.0,0.5054,0.5054,0.502,15080954.6,15080954.6,15080954.6,0.0,3
TQTF,2022-06-28,ESGR ETF,ESGR,18.0,40795.0,996.0,991.5,997.0,991.5,995.0,991.5,41.0,,982.5,991.5,0.0,547316.0,0.0,199523.3,3
TQBR,2022-06-28,ETLN-гдр,ETLN,5605.0,25317555.16,64.74,62.78,67.0,64.04,65.2,64.04,388291.0,65.2,65.2,64.04,25317555.16,25317555.16,25317555.16,0.0,3
SMAL,2022-06-28,Россети,FEES,64.0,890.61,0.095,0.09052,0.10502,,0.09274,0.09418,9636.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Россети,FEES,3469.0,79187860.8,0.09372,0.0914,0.09458,0.09258,0.09274,0.09258,853930000.0,0.09274,0.09274,0.09258,79187860.8,79187860.8,79187860.8,0.0,3
SMAL,2022-06-28,ДВМП ао,FESH,4.0,155.62,39.09,38.66,39.09,,31.17,38.66,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ДВМП ао,FESH,2304.0,41402503.0,31.53,30.72,31.7,30.86,31.17,30.86,1328400.0,31.17,31.17,30.86,41402503.0,41402503.0,41402503.0,0.0,3
TQBR,2022-06-28,FIVE-гдр,FIVE,7683.0,176440413.0,970.0,937.5,997.5,983.5,975.0,983.5,180993.0,975.0,975.0,983.5,176440413.0,176440413.0,176440413.0,0.0,3
TQBR,2022-06-28,FIXP-гдр,FIXP,4508.0,32041109.9,295.0,288.0,316.0,304.0,297.7,304.0,107616.0,297.7,297.7,304.0,32041109.9,32041109.9,32041109.9,0.0,3
SMAL,2022-06-28,Совкомфлот,FLOT,15.0,4257.47,38.72,38.72,43.95,,41.85,43.95,97.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Совкомфлот,FLOT,5931.0,58006682.4,43.1,41.01,43.1,41.8,41.85,41.8,1385990.0,41.85,41.85,41.8,58006682.4,58006682.4,58006682.4,0.0,3
TQTF,2022-06-28,FMRU ETF,FMRU,65.0,154217.58,6.294,6.294,7.048,6.986,6.924,6.986,22275.0,,6.808,6.986,0.0,596780.6,0.0,112310.11,3
TQTF,2022-06-28,FMUS ETF,FMUS,37.0,29969.85,7.612,7.55,7.614,7.584,7.554,7.55,3967.0,,7.624,7.584,0.0,603641.63,0.0,49205.22,3
TQBR,2022-06-28,ГАЗ ао,GAZA,8.0,55665.0,344.0,344.0,351.0,346.5,348.0,346.5,160.0,,345.0,346.5,0.0,500275.0,0.0,0.0,3
TQBR,2022-06-28,ГАЗ ап,GAZAP,3.0,12810.0,254.5,254.5,259.0,256.0,256.0,259.0,50.0,,246.5,256.0,0.0,500645.0,0.0,0.0,3
SMAL,2022-06-28,ГАЗПРОМ ао,GAZP,24.0,11241.36,298.37,288.39,305.01,,298.05,305.01,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ГАЗПРОМ ао,GAZP,130066.0,11910884327.0,296.9,293.22,303.88,297.2,298.05,297.2,39961760.0,298.06,298.06,297.2,11910884327.0,11910884327.0,11910884327.0,0.0,3
TQBR,2022-06-28,ЧеркизГ-ао,GCHE,682.0,8747155.5,2779.5,2727.0,2779.5,2736.5,2739.5,2736.5,3193.0,2739.5,2739.5,2736.5,8747155.5,8747155.5,8747155.5,0.0,3
TQBR,2022-06-28,iММЦБ ао,GEMA,39.0,128686.0,685.0,681.0,688.0,686.0,684.5,684.0,188.0,,681.5,686.0,0.0,500257.5,0.0,0.0,3
TQBR,2022-06-28,GEMC-гдр,GEMC,3876.0,37211393.9,392.0,385.6,450.0,411.8,412.6,411.8,90195.0,412.6,412.6,411.8,37211393.9,37211393.9,37211393.9,0.0,3
TQBR,2022-06-28,GLTR-гдр,GLTR,6059.0,32244825.6,319.05,313.0,323.55,314.6,321.5,314.6,101099.0,318.95,318.95,314.6,32244825.6,32244825.6,32244825.6,0.0,3
TQBR,2022-06-28,ГМКНорНик,GMKN,15122.0,1351271638.0,18586.0,18112.0,18588.0,18252.0,18270.0,18252.0,73929.0,18278.0,18278.0,18252.0,1351271638.0,1351271638.0,1351271638.0,0.0,3
TQTF,2022-06-28,GPBR ETF,GPBR,54.0,10679.02,10.6,10.51,10.6,10.58,10.58,10.58,1009.0,,10.32,10.58,0.0,668633.07,0.0,84463.28,3
TQTF,2022-06-28,GPBS ETF,GPBS,2.0,238240.0,59560.0,59560.0,59560.0,59560.0,59560.0,59560.0,4.0,,59200.0,59560.0,0.0,1420560.0,0.0,137847.87,3
TQPI,2022-06-28,ГИТ ао,GRNT,996.0,2580319.5,0.2015,0.1975,0.203,0.1985,0.1995,0.1985,12947000.0,0.1995,0.1995,0.1985,2580319.5,2580319.5,2580319.5,0.0,3
TQTF,2022-06-28,ETF GROD,GROD,31.0,207404.4,615.0,612.8,625.4,625.4,617.2,625.4,336.0,,613.6,625.4,0.0,652265.2,0.0,237867.29,3
TQBR,2022-06-28,ГТМ ао,GTRK,851.0,1969485.0,23.45,22.55,24.9,22.8,23.3,22.8,84440.0,23.3,23.3,22.8,1969485.0,1969485.0,1969485.0,0.0,3
TQBR,2022-06-28,iHHRU-адр,HHRU,254.0,1911122.0,858.0,829.0,888.0,888.0,865.0,888.0,2210.0,865.0,865.0,888.0,1911122.0,1911122.0,1911122.0,0.0,3
TQBR,2022-06-28,Химпром ап,HIMCP,101.0,248126.0,8.7,8.56,8.84,8.73,8.71,8.68,28500.0,,8.69,8.73,0.0,527292.0,0.0,0.0,3
TQBR,2022-06-28,HMSG-гдр,HMSG,18.0,89405.0,123.5,120.5,130.5,120.5,124.0,120.5,720.0,,120.5,120.5,0.0,500990.0,0.0,0.0,3
SMAL,2022-06-28,РусГидро,HYDR,9.0,187.72,0.8449,0.7901,0.8449,,0.8033,0.7901,234.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,РусГидро,HYDR,5406.0,66597016.8,0.8099,0.7985,0.8144,0.8001,0.8033,0.8001,82833000.0,0.804,0.804,0.8001,66597016.8,66597016.8,66597016.8,0.0,3
TQBR,2022-06-28,Ижсталь2ао,IGST,838.0,8928628.0,3050.0,2830.0,3446.0,3146.0,3218.0,3146.0,2775.0,3218.0,3218.0,3146.0,8928628.0,8928628.0,8928628.0,0.0,3
TQBR,2022-06-28,Ижсталь ап,IGSTP,832.0,8314992.0,2480.0,2420.0,2816.0,2562.0,2686.0,2562.0,3095.0,2686.0,2686.0,2562.0,8314992.0,8314992.0,8314992.0,0.0,3
TQTF,2022-06-28,INFL ETF,INFL,22.0,1650468.74,114.1,112.9,114.44,113.3,113.83,113.3,14500.0,113.83,113.83,113.3,1650468.74,1650468.74,1650468.74,285059.36,3
TQTF,2022-06-28,INGO ETF,INGO,19.0,48449.3,105.67,105.1,105.68,105.58,105.55,105.58,459.0,,104.84,105.58,0.0,822272.96,0.0,189038.51,3
TQBR,2022-06-28,ИНГРАД ао,INGR,233.0,6778222.0,1343.0,1316.0,1349.0,1325.0,1330.0,1325.0,5096.0,1330.0,1330.0,1325.0,6778222.0,6778222.0,6778222.0,0.0,3
SMAL,2022-06-28,ИнтерРАОао,IRAO,22.0,876.27,3.775,3.71,4.0245,,3.8025,3.71,234.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,ИнтерРАОао,IRAO,28862.0,615025197.9,3.8015,3.692,3.8685,3.7065,3.8025,3.7065,161739100.0,3.8025,3.8025,3.7065,615025197.9,615025197.9,615025197.9,0.0,3
TQBR,2022-06-28,ИРКУТ-3,IRKT,2030.0,40491240.0,35.66,35.6,38.24,37.2,37.26,37.2,1086900.0,37.26,37.26,37.2,40491240.0,40491240.0,40491240.0,0.0,3
TQBR,2022-06-28,iИСКЧ ао,ISKJ,1042.0,8325735.4,62.72,61.2,63.18,62.1,62.04,62.1,134220.0,62.04,62.04,62.1,8325735.4,8325735.4,8325735.4,0.0,3
TQBR,2022-06-28,Славн-ЯНОС,JNOS,21.0,80650.0,14.15,14.0,14.25,14.2,14.15,14.25,5700.0,,14.05,14.2,0.0,504175.0,0.0,0.0,3
TQBR,2022-06-28,Слав-ЯНОСп,JNOSP,115.0,1485318.0,10.24,9.88,10.24,10.1,10.08,10.1,147300.0,10.08,10.08,10.1,1485318.0,1485318.0,1485318.0,0.0,3
TQBR,2022-06-28,Куйбазот,KAZT,318.0,2834980.0,403.0,400.0,405.8,402.0,402.2,402.0,7050.0,402.2,402.2,402.0,2834980.0,2834980.0,2834980.0,0.0,3
TQBR,2022-06-28,Куйбазот-п,KAZTP,161.0,1388862.0,432.8,420.0,432.8,421.2,424.8,421.2,3270.0,424.8,424.8,421.2,1388862.0,1388862.0,1388862.0,0.0,3
TQBR,2022-06-28,ТНСэКубань,KBSB,72.0,427105.0,166.0,166.0,175.5,170.0,173.0,170.0,2470.0,,171.5,170.0,0.0,500890.0,0.0,0.0,3
TQBR,2022-06-28,КамчатЭ ао,KCHE,19.0,48415.0,0.1625,0.16,0.1635,0.1635,0.1615,0.1635,300000.0,,0.163,0.1635,0.0,500810.0,0.0,0.0,3
TQBR,2022-06-28,КамчатЭ ап,KCHEP,7.0,34060.0,0.306,0.304,0.312,0.311,0.31,0.312,110000.0,,0.313,0.311,0.0,509780.0,0.0,0.0,3
TQBR,2022-06-28,КурганГКао,KGKC,7.0,5430.0,38.8,38.6,38.8,38.8,38.8,38.8,140.0,,38.0,38.8,0.0,501198.0,0.0,0.0,3
TQBR,2022-06-28,КурганГКап,KGKCP,32.0,76518.0,38.0,37.0,38.2,37.2,37.6,37.6,2040.0,,37.6,37.2,0.0,500678.0,0.0,0.0,3
TQBR,2022-06-28,КалужскСК,KLSB,51.0,196490.0,8.87,8.83,8.93,8.92,8.89,8.92,22100.0,,8.86,8.92,0.0,500860.0,0.0,0.0,3
TQBR,2022-06-28,КАМАЗ,KMAZ,976.0,7452636.0,94.9,94.3,96.1,94.6,95.2,94.6,78300.0,95.2,95.2,94.6,7452636.0,7452636.0,7452636.0,0.0,3
TQBR,2022-06-28,КМЗ,KMEZ,24.0,32192.0,862.0,858.0,881.0,866.0,870.0,866.0,37.0,,878.0,866.0,0.0,502351.0,0.0,0.0,3
TQBR,2022-06-28,КосогМЗ ао,KMTZ,62.0,666631.8,480.0,408.0,480.0,434.6,424.61,430.0,1570.0,424.61,424.61,434.6,666631.8,666631.8,666631.8,0.0,3
TQBR,2022-06-28,КоршГОК ао,KOGK,30.0,1551800.0,36400.0,35400.0,36800.0,36600.0,36000.0,36400.0,43.0,36000.0,36000.0,36600.0,1551800.0,1551800.0,1551800.0,0.0,3
TQBR,2022-06-28,СаратНПЗ,KRKN,1.0,8100.0,8100.0,8100.0,8100.0,8100.0,8100.0,8100.0,1.0,,7950.0,8100.0,0.0,500900.0,0.0,0.0,3
TQBR,2022-06-28,СаратНПЗ-п,KRKNP,164.0,2354700.0,10540.0,10280.0,10600.0,10420.0,10420.0,10420.0,226.0,10420.0,10420.0,10420.0,2354700.0,2354700.0,2354700.0,0.0,3
TQBR,2022-06-28,ТКЗКК ап,KRKOP,57.0,159778.0,8.4,8.2,8.46,8.41,8.32,8.41,19200.0,,8.33,8.41,0.0,500500.0,0.0,0.0,3
TQBR,2022-06-28,КрасОкт-ао,KROT,55.0,315565.0,300.0,294.0,310.0,302.5,303.5,302.5,1040.0,,302.0,302.5,0.0,500995.0,0.0,0.0,3
TQBR,2022-06-28,КрасОкт-1п,KROTP,28.0,84385.0,226.5,219.0,226.5,219.0,222.0,219.0,380.0,,231.0,219.0,0.0,510700.0,0.0,0.0,3
SMAL,2022-06-28,Красэсб ао,KRSB,1.0,18.28,9.14,9.14,9.14,,7.33,9.14,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-28,Красэсб ао,KRSB,65.0,161241.0,7.3,7.22,7.37,7.32,7.33,7.32,22000.0,,7.27,7.32,0.0,504818.0,0.0,0.0,3
TQBR,2022-06-28,Красэсб ап,KRSBP,60.0,149970.0,8.26,7.98,8.26,8.14,8.1,8.14,18500.0,,8.12,8.14,0.0,507050.0,0.0,0.0,3
TQBR,2022-06-28,КСБ ао,KTSB,7.0,4116.0,0.59,0.584,0.59,0.584,0.588,0.584,7000.0,,0.598,0.584,0.0,501930.0,0.0,0.0,3
TQBR,2022-06-28,КСБ ап,KTSBP,1.0,2855.0,0.2855,0.2855,0.2855,0.2855,0.2855,0.2855,10000.0,,0.296,0.2855,0.0,506145.0,0.0,0.0,3
TQBR,2022-06-28,РСетКубань,KUBE,33.0,36639.0,57.5,56.8,57.9,57.2,57.2,57.2,640.0,,56.6,57.2,0.0,500513.0,0.0,0.0,3
TQBR,2022-06-28,КузнецкийБ,KUZB,103.0,91057.3,0.0178,0.0178,0.01805,0.0179,0.01789,0.0179,5090000.0,,0.01798,0.0179,0.0,516216.2,0.0,0.0,3
