BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-02,Якут-12 об,RU000A100CN3,1.0,8135.2,101.69,101.69,101.69,101.69,3.01,101.69,8.05,101.69,10.0,,100.99,101.69,0.0,643620.43,0.0,2026-05-13,812.0,8.05,,,8.59,17.13,,2022-09-02,800.0,SUR,,,,,RUB,3
TQCB,2022-09-02,Беларусь07,RU000A100D89,407.0,11587775.9,97.01,97.99,97.67,97.67,27.95,97.62,9.73,97.63,11870.0,97.62,97.62,97.67,11587775.9,11587775.9,11587775.9,2025-05-01,865.0,9.75,,,8.5,42.38,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,МСБЛиз2Р02,RU000A100DC4,52.0,124739.01,99.27,100.17,100.11,100.11,3.67,99.67,13.36,99.95,286.0,,99.77,100.11,0.0,554879.77,0.0,2024-04-30,284.0,14.01,,,12.75,4.59,,2022-09-02,437.59,SUR,,,,,RUB,3
TQCB,2022-09-02,ЕвропланБ6,RU000A100DG5,3.0,7161.84,99.4,99.49,99.4,99.4,16.38,99.47,10.46,99.49,9.0,,98.97,99.4,0.0,521766.16,0.0,2029-05-15,81.0,10.1,,,7.4,29.52,2022-11-22,2022-09-02,800.0,SUR,,9.6913,,2022-11-25,RUB,3
TQCB,2022-09-02,ИА ДОМ 9P2,RU000A100DQ4,17.0,82607.77,101.81,102.02,102.0,102.0,5.53,101.4,8.8713,102.0,225.0,,101.68,102.0,0.0,639331.6,0.0,2029-04-05,835.0,0.0,,,9.5,8.62,2029-04-05,2022-09-02,360.13,SUR,,,,,RUB,3
TQCB,2022-09-02,СовкомБОП1,RU000A100DZ5,29.0,1767654.8,100.65,100.92,100.88,100.88,2.85,100.66,9.18,100.66,1756.0,100.66,100.66,100.88,1767654.8,1767654.8,1767654.8,2029-05-17,83.0,10.27,,,13.0,32.41,2022-11-24,2022-09-02,1000.0,SUR,,8.33,,2022-11-29,RUB,3
TQCB,2022-09-02,ФПК 1P-06,RU000A100E88,3.0,15858.9,98.9,99.49,99.49,99.48,21.86,99.12,9.31,98.9,16.0,,99.4,99.48,0.0,500999.6,0.0,2029-05-21,262.0,9.88,,,8.4,41.88,2023-05-29,2022-09-02,1000.0,SUR,,9.1006,,2023-06-01,RUB,3
TQCB,2022-09-02,СберИОС95,RU000A100EC2,5.0,3825000.0,102.0,102.0,102.0,102.0,,102.0,,102.0,3750.0,102.04,102.03,102.0,7948635.0,6815930.0,7948635.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ГТЛК 1P-14,RU000A100FE5,34.0,567598.7,99.52,99.92,99.75,99.75,20.61,99.75,10.21,99.53,569.0,99.75,99.75,99.75,567598.7,567598.7,567598.7,2034-05-25,95.0,10.21,,,8.85,22.06,2022-12-08,2022-09-02,1000.0,SUR,,9.3738,,2022-12-13,RUB,3
TQCB,2022-09-02,СберИОС100,RU000A100FG0,5.0,1757151.5,106.21,110.0,107.0,107.0,,108.0,,110.0,1627.0,,107.78,107.0,0.0,5389216.2,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,БКЕ БО 1P3,RU000A100G03,44.0,356491.7,99.55,99.98,99.79,99.79,17.49,99.86,8.84,99.97,357.0,,99.84,99.79,0.0,518144.7,0.0,2023-06-18,282.0,8.74,,,8.4,42.12,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,АЛЬФА-БС01,RU000A100GW5,2.0,18803000.0,93.03,95.0,95.0,95.0,228561.64,94.02,15.45,93.03,2.0,,92.6,95.0,0.0,92597000.0,0.0,,657.0,16.1,,,11.75,292945.21,2024-09-19,2022-09-02,10000000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ВЭБ 1P-17,RU000A100GY1,60.0,2219050.4,99.81,100.18,100.09,100.09,15.85,100.0,8.17,100.17,2219.0,100.0,100.0,100.09,2219050.4,2219050.4,2219050.4,2023-06-22,286.0,8.29,,,8.15,40.64,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС101,RU000A100H44,1.0,2099.8,104.99,104.99,104.99,104.99,,104.99,,104.99,2.0,,104.9,104.99,0.0,3906309.4,0.0,2023-01-11,,0.0,,,1.35,47.86,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,АЗБУКАВКП1,RU000A100HE1,79.0,964429.5,100.26,100.64,100.64,100.61,21.1,100.46,10.54,100.63,960.0,100.46,100.46,100.61,964429.5,964429.5,964429.5,2029-06-15,280.0,10.79,,,11.0,27.42,2023-06-23,2022-09-02,1000.0,SUR,,10.2462,,2023-06-28,RUB,3
TQCB,2022-09-02,ГПБ001P11P,RU000A100HH4,5.0,397822.6,100.0,100.23,100.23,100.23,14.15,100.21,8.21,100.2,397.0,100.16,100.19,100.23,101790304.5,1401591.0,101790304.5,2024-07-01,626.0,8.22,,,8.2,41.34,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС106,RU000A100HM4,6.0,4205755.0,108.2,110.2,110.2,110.2,,108.2,,108.3,3887.0,,,110.2,0.0,0.0,0.0,2023-01-18,,0.0,,,0.88,31.07,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,МТС 1P-10,RU000A100HU7,67.0,368020.6,98.37,99.29,99.25,99.27,14.25,98.93,8.57,98.38,372.0,,98.94,99.27,0.0,504592.3,0.0,2025-06-25,916.0,8.7,,,8.0,19.95,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,РЖД 1Р-16R,RU000A100HY9,101.0,4255933.8,97.91,98.87,98.15,98.15,13.85,98.18,8.65,98.87,4335.0,98.18,98.18,98.15,4255933.8,4255933.8,4255933.8,2026-06-25,1211.0,8.64,,,7.9,39.39,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,РитейлБФ01,RU000A100JH0,57.0,993763.0,98.47,98.88,98.87,98.87,17.7,98.69,12.66,98.47,1007.0,98.69,98.69,98.87,993763.0,993763.0,993763.0,2024-07-02,366.0,12.86,,,10.95,27.3,,2022-09-02,1000.0,SUR,,12.5468,,2024-07-02,RUB,3
TQCB,2022-09-02,РУСАБрБ1P2,RU000A100KL0,8.0,18897.9,99.32,99.67,99.48,99.48,9.19,99.46,10.21,99.67,19.0,,99.33,99.48,0.0,500639.4,0.0,2029-06-28,143.0,10.27,,,8.6,42.88,2023-01-23,2022-09-02,1000.0,SUR,,9.8493,,2023-01-25,RUB,3
TQCB,2022-09-02,Роснфт2P8,RU000A100KY3,98.0,402844.3,94.91,99.5,98.5,98.5,11.54,96.37,9.04,99.5,418.0,,96.82,98.5,0.0,507348.5,0.0,2029-07-02,633.0,10.41,,,7.95,39.64,2024-07-08,2022-09-02,1000.0,SUR,,8.9528,,2024-07-11,RUB,3
TQCB,2022-09-02,БелугаБП2,RU000A100L63,69.0,631611.69,100.76,101.3,100.93,100.95,9.96,101.1,9.01,100.76,833.0,101.1,101.1,100.95,631611.69,631611.69,631611.69,2024-07-10,522.0,8.88,,,9.5,35.53,,2022-09-02,750.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ЛамбумБП01,RU000A100LE3,3.0,38743.0,96.81,97.0,96.81,96.86,7.81,96.86,12.34,96.81,4.0,,96.14,96.86,0.0,528788.0,0.0,2024-06-20,547.0,12.3,,,9.5,78.08,,2022-09-02,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ГазпромКP2,RU000A100LL8,17.0,48885.5,99.68,99.96,99.68,99.68,10.68,99.77,8.14,99.96,49.0,,99.95,99.68,0.0,826600.3,0.0,2024-07-11,638.0,8.08,,,7.8,38.89,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ЕврХимБ1Р4,RU000A100LS3,18.0,202779.1,99.8,100.19,99.85,99.87,9.89,99.89,8.39,100.19,203.0,,99.86,99.87,0.0,835828.1,0.0,2023-01-18,138.0,8.28,,,7.85,39.57,,2022-09-02,1000.0,SUR,,,8.0026,,RUB,3
TQCB,2022-09-02,ЕврХимБ1Р5,RU000A100LV7,8.0,28739.6,99.02,99.76,99.74,99.74,9.68,99.1,8.31,99.03,29.0,,99.38,99.74,0.0,556529.1,0.0,2023-07-19,313.0,9.13,,,7.85,39.57,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СэтлГрБ1P2,RU000A100MG6,82.0,1223152.3,100.0,100.5,100.45,100.45,13.25,100.18,9.81,100.27,1221.0,100.18,100.18,100.45,1223152.3,1223152.3,1223152.3,2023-01-17,135.0,10.62,,,10.75,26.8,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС119,RU000A100MZ6,2.0,1450.0,72.5,72.5,72.5,72.5,,72.5,,72.5,2.0,,,72.5,0.0,0.0,0.0,2032-03-15,,0.0,,,0.02,1.31,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,Систем1P11,RU000A100N12,130.0,10951048.3,99.68,99.93,99.89,99.89,10.04,99.88,9.74,99.68,10964.0,99.88,99.88,99.89,10951048.3,10951048.3,10951048.3,2029-07-16,317.0,9.75,,,9.4,46.87,2023-07-24,2022-09-02,1000.0,SUR,,9.5528,,2023-07-27,RUB,3
TQCB,2022-09-02,РЕСОЛиБП05,RU000A100NS9,90.0,317594.3,96.03,99.9,97.28,97.28,0.23,97.42,9.8,97.6,326.0,,97.39,97.28,0.0,540509.9,0.0,2025-08-28,984.0,9.74,,,8.5,42.38,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС116,RU000A100NV3,3.0,3278250.0,112.5,112.5,112.5,112.5,,112.5,,112.5,2914.0,,104.67,112.5,0.0,8062363.0,0.0,2023-02-17,,0.0,,,0.88,31.07,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ЕврХол2P1R,RU000A100P85,13.0,1339761.6,97.57,99.0,99.0,99.0,6.97,98.95,8.71,97.57,1354.0,98.95,98.95,99.0,1339761.6,1339761.6,1339761.6,2024-07-29,655.0,8.74,,,7.95,39.64,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ЖКХРСЯ БО1,RU000A100PB0,112.0,822305.2,101.98,102.45,102.45,102.45,11.47,102.28,11.04,101.98,804.0,102.28,102.28,102.45,822305.2,822305.2,822305.2,2026-07-28,316.0,11.25,,,13.5,33.66,2023-08-01,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,РЕСОЛизБП6,RU000A100PE4,81.0,992281.5,98.53,98.73,98.69,98.69,7.64,98.64,10.82,98.73,1006.0,98.64,98.64,98.69,992281.5,992281.5,992281.5,2023-08-01,325.0,10.88,,,9.0,44.88,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,БелОб34012,RU000A100PP0,1.0,1492.5,99.5,99.5,99.5,99.5,2.67,99.5,8.43,99.5,3.0,,99.97,99.5,0.0,1601022.15,0.0,2024-08-05,492.0,8.43,,,7.8,9.72,,2022-09-02,500.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ПР-Лиз 1P3,RU000A100Q35,27.0,47345.5,97.98,98.98,97.98,97.98,1.64,98.64,12.95,98.01,48.0,,98.0,97.98,0.0,510554.9,0.0,2026-07-07,338.0,12.13,,,10.0,8.22,2023-08-22,2022-09-02,1000.0,SUR,,12.5756,,2023-08-29,RUB,3
TQCB,2022-09-02,Самолет1P5,RU000A100Q50,12.0,410169.6,99.0,99.9,99.89,99.89,7.23,99.07,12.1,99.89,414.0,,99.27,99.89,0.0,541989.6,0.0,2029-07-31,67.0,17.46,,,11.0,27.42,2022-11-08,2022-09-02,1000.0,SUR,,11.0256,,2022-11-11,RUB,3
TQCB,2022-09-02,ЮАИЗ 1-002,RU000A100Q92,23.0,233880.6,99.5,99.95,99.5,99.5,6.33,99.52,11.23,99.92,235.0,,99.56,99.5,0.0,507772.2,0.0,2024-08-13,648.0,11.22,,,10.5,26.18,,2022-09-02,1000.0,SUR,,-12.4604,,2022-09-08,RUB,3
TQCB,2022-09-02,Самолет1P6,RU000A100QA0,74.0,712918.3,98.81,99.3,99.07,99.07,5.99,99.02,10.98,99.11,720.0,99.02,99.02,99.07,712918.3,712918.3,712918.3,2029-08-01,328.0,11.05,,,9.5,23.68,2023-08-09,2022-09-02,1000.0,SUR,,10.7215,,2023-08-14,RUB,3
TQCB,2022-09-02,СберИОС129,RU000A100R34,9.0,2585139.0,105.5,106.0,106.0,105.99,,105.65,,105.52,2447.0,107.54,105.65,105.99,6241487.5,2586239.0,6241487.5,2023-03-01,,0.0,,,1.35,47.6,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС131,RU000A100R91,4.0,4530672.0,116.8,116.8,116.8,116.8,,116.8,,116.8,3879.0,,111.22,116.8,0.0,9711649.0,0.0,2023-03-10,,0.0,,,0.88,31.04,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ЕврХимБ1Р6,RU000A100RG5,58.0,3351133.2,99.38,100.0,99.9,99.9,3.01,99.53,8.2,99.99,3367.0,99.53,99.53,99.9,3351133.2,3351133.2,3351133.2,2023-08-18,340.0,8.63,,,7.85,19.57,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС135,RU000A100S41,10.0,413572.4,102.06,104.0,104.0,104.0,,105.46,,102.09,400.0,,103.63,104.0,0.0,673572.4,0.0,2022-09-26,,0.0,,,0.01,0.3,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ПочтаРБ1P6,RU000A100SZ3,7.0,56048.0,100.0,100.1,100.1,100.1,0.25,100.09,9.16,100.0,56.0,,100.01,100.1,0.0,511046.1,0.0,2029-08-23,980.0,9.17,,,9.0,44.88,2025-08-28,2022-09-02,1000.0,SUR,,-16.5904,,2022-09-06,RUB,3
TQIR,2022-09-02,ЮниМетр01,RU000A100T81,14.0,93341.9,96.81,97.78,96.81,96.82,3.7,97.23,15.13,97.78,96.0,,97.01,96.82,0.0,507343.1,0.0,2026-08-03,995.0,14.95,,,15.0,12.33,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ПНППК 1P01,RU000A100TB2,3.0,12000.0,100.0,100.0,100.0,100.0,26.22,100.0,13.65,100.0,12.0,,98.4,100.0,0.0,558938.7,0.0,2029-08-28,901.0,13.65,,,11.0,27.42,2025-09-02,2022-09-02,1000.0,SUR,,1.5523,,2022-09-09,RUB,3
TQIR,2022-09-02,СолЛизБО05,RU000A100TD8,45.0,234097.0,99.06,105.0,99.65,99.92,29.45,100.04,109.87,99.1,234.0,,100.17,99.92,0.0,511892.7,0.0,2022-09-07,5.0,5.08,,,12.5,31.16,,2022-09-02,1000.0,SUR,,,29.7124,,RUB,3
TQCB,2022-09-02,РУСАБрБ1P3,RU000A100TF3,47.0,100290400.6,99.71,99.95,99.95,99.95,39.78,99.97,14.79,99.84,100341.0,99.95,99.95,99.95,100290400.6,100290400.6,100290400.6,2029-08-30,6.0,12.14,,,8.25,41.14,2022-09-08,2022-09-02,1000.0,SUR,,4.2953,,2022-09-12,RUB,3
TQCB,2022-09-02,Росбанк2P6,RU000A100TH9,8.0,20816.5,98.74,99.99,99.98,99.98,35.37,99.13,7.73,98.75,21.0,,98.89,99.98,0.0,955233.5,0.0,2023-03-16,188.0,9.49,,,7.55,37.85,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,Кузина1P01,RU000A100TL1,3.0,12053.22,103.19,104.26,103.2,103.2,3.19,103.55,8.7,103.19,3.0,,102.87,103.2,0.0,500861.62,0.0,2023-08-26,179.0,7.93,,,15.0,47.84,,2022-09-02,3880.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС146,RU000A100TP2,5.0,200213.5,78.49,79.15,78.5,78.5,,78.52,,79.15,255.0,88.85,78.24,78.5,4085189.2,670487.2,4085189.2,2024-10-04,,0.0,,,0.01,0.5,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-02,БЭЛТИ БОП2,RU000A100TT4,30.0,108245.57,97.56,97.8,97.56,97.6,0.24,97.77,16.19,97.78,160.0,,97.64,97.6,0.0,500678.78,0.0,2024-08-21,352.0,15.93,,,12.5,7.11,,2022-09-02,692.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС133,RU000A100TU2,8.0,7413888.0,103.2,103.2,103.2,103.2,,103.2,,103.2,7184.0,103.27,103.27,103.2,7914528.0,7914528.0,7914528.0,2023-03-27,,0.0,,,1.35,47.6,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ХКФБанкБ06,RU000A100UG9,48.0,777342.8,99.36,99.7,99.7,99.7,18.25,99.66,20.05,99.4,780.0,99.66,99.66,99.7,777342.8,777342.8,777342.8,2024-09-13,14.0,21.63,,,8.65,21.57,2022-09-16,2022-09-02,1000.0,SUR,,11.2242,,2022-09-21,RUB,3
TQIR,2022-09-02,ИТЦ-Тр1P01,RU000A100UP0,11.0,169325.0,99.52,99.64,99.52,99.52,99.32,99.6,16.44,99.61,17.0,,99.79,99.52,0.0,528900.0,0.0,2023-09-02,218.0,16.29,,,14.5,119.18,,2022-09-02,10000.0,SUR,,49.892,,2022-09-07,RUB,3
TQCB,2022-09-02,РН БАНК1Р6,RU000A100UU0,10.0,49935.5,99.63,99.97,99.97,99.97,33.32,99.87,8.2,99.95,50.0,,99.87,99.97,0.0,567267.2,0.0,2022-09-26,24.0,10.04,,,7.65,38.35,,2022-09-02,1000.0,SUR,,,6.9152,,RUB,3
TQCB,2022-09-02,МоторТ1Р01,RU000A100V38,10.0,26009.2,100.01,100.1,100.1,100.1,29.59,100.04,13.09,100.01,26.0,,100.04,100.1,0.0,500185.5,0.0,2022-09-21,19.0,14.6,,,15.0,37.4,,2022-09-02,1000.0,SUR,,,10.3889,,RUB,3
TQRD,2022-09-02,ОРГрупп1Р1,RU000A100V61,210.0,363425.78,17.98,22.25,20.72,20.72,5.84,21.03,,18.0,6913.0,,19.82,20.72,0.0,500034.12,0.0,2022-09-22,,0.0,,,12.0,7.48,,2022-09-02,250.0,SUR,,,6293.5384,2022-09-22,RUB,3
TQCB,2022-09-02,Тинькофф3R,RU000A100V79,83.0,789048.6,99.82,99.92,99.9,99.9,36.84,99.88,10.68,99.9,790.0,99.88,99.88,99.9,789048.6,789048.6,789048.6,2029-09-12,19.0,11.17,,,8.25,41.14,2022-09-21,2022-09-02,1000.0,SUR,,7.0577,,2022-09-26,RUB,3
TQCB,2022-09-02,СУЭК-Ф1P3R,RU000A100VG7,2.0,10133778.6,99.38,99.38,99.38,99.38,33.29,99.38,8.87,99.38,10197.0,99.38,99.38,99.38,43625800.5,30012424.6,43625800.5,2029-09-13,195.0,8.87,,,7.5,37.4,2023-03-23,2022-09-02,1000.0,SUR,,8.5135,,2023-03-28,RUB,3
TQCB,2022-09-02,НорНикБ1P1,RU000A100VQ6,139.0,1360122.5,97.9,98.0,98.0,98.0,30.97,97.99,8.45,98.0,1388.0,97.99,97.99,98.0,1360122.5,1360122.5,1360122.5,2024-09-24,691.0,8.45,,,7.2,35.9,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ГПБ001P13P,RU000A100VR4,36.0,1039686.8,99.25,99.69,99.69,99.67,31.63,99.49,7.85,99.25,1045.0,99.49,99.49,99.67,1039686.8,1039686.8,1039686.8,2023-09-30,374.0,8.05,,,7.4,37.3,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,Атомстр 01,RU000A100VS2,61.0,349083.8,94.58,95.8,95.78,95.78,40.86,95.38,12.22,95.04,366.0,,95.15,95.78,0.0,598484.3,0.0,2024-09-24,672.0,12.47,,,9.5,47.37,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС153,RU000A100VV6,4.0,342790.0,82.99,83.01,83.0,83.0,,83.0,,82.99,413.0,83.07,83.05,83.0,5786518.4,3901044.4,5786518.4,2024-10-23,,0.0,,,0.01,0.5,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,МБЭС 1P-01,RU000A100VX2,3.0,86465.5,95.7,99.0,99.0,99.0,32.25,97.15,21.48,95.75,89.0,99.66,99.66,99.0,2573187.6,2488445.5,2573187.6,2029-09-26,33.0,51.68,,,7.9,39.39,2022-10-05,2022-09-02,1000.0,SUR,,16.6935,,2022-10-10,RUB,3
TQIR,2022-09-02,ЭБИС Б1P01,RU000A100VY0,332.0,870924.9,60.0,62.98,61.0,61.0,21.7,60.78,,61.9,1433.0,60.78,60.78,61.0,870924.9,870924.9,870924.9,2022-09-27,25.0,,,,12.0,29.92,,2022-09-02,1000.0,SUR,,,916.6884,,RUB,3
TQCB,2022-09-02,Роделен1Р2,RU000A100W29,11.0,2580.47,99.96,100.56,100.35,100.35,0.18,100.31,0.96,99.96,75.0,,100.23,100.35,0.0,500652.95,0.0,2022-09-16,14.0,2.29,,,12.0,0.34,,2022-09-02,34.3,SUR,,,0.7491,,RUB,3
TQIR,2022-09-02,СОксБ1P1,RU000A100W52,55.0,312480.6,98.74,98.97,98.8,98.81,26.71,98.89,39.32,98.97,316.0,,98.77,98.81,0.0,561989.3,0.0,2022-09-28,26.0,37.37,,,15.0,37.4,,2022-09-02,1000.0,SUR,,,29.6397,,RUB,3
TQCB,2022-09-02,ЕвропланБ3,RU000A100W60,33.0,423845.5,99.48,99.84,99.84,99.84,37.37,99.73,11.41,99.6,425.0,,99.67,99.84,0.0,644857.5,0.0,2029-09-20,27.0,13.22,,,8.8,43.88,2022-09-29,2022-09-02,1000.0,SUR,,8.4992,,2022-10-04,RUB,3
TQCB,2022-09-02,ЛСР БО 1Р4,RU000A100WA8,115.0,3866693.6,97.45,97.88,97.87,97.87,14.67,97.64,10.76,97.61,3960.0,97.64,97.64,97.87,3866693.6,3866693.6,3866693.6,2024-09-27,427.0,10.98,,,8.5,21.19,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,МКБ 1P1,RU000A100WC4,62.0,1831638.9,99.71,99.89,99.88,99.88,35.23,99.82,10.22,99.87,1835.0,99.82,99.82,99.88,1831638.9,1831638.9,1831638.9,2022-09-30,28.0,11.16,,,8.35,41.64,,2022-09-02,1000.0,SUR,,,8.718,,RUB,3
TQCB,2022-09-02,СберИОС156,RU000A100X36,2.0,28768.0,76.0,77.8,77.8,77.8,,77.75,,76.0,37.0,74.36,76.06,77.8,3271943.9,759126.0,3271943.9,2024-11-07,,0.0,,,0.01,0.5,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,КЕБ БО1Р03,RU000A100X77,75.0,3958635.2,99.66,99.72,99.72,99.72,13.81,99.71,12.74,99.68,3970.0,99.71,99.71,99.72,3958635.2,3958635.2,3958635.2,2022-10-07,35.0,12.86,,,9.0,22.44,,2022-09-02,1000.0,SUR,,,11.0187,,RUB,3
TQCB,2022-09-02,Полюс Б1P1,RU000A100XC2,174.0,1614661.7,97.72,98.15,97.97,97.97,29.19,97.98,8.65,97.91,1648.0,97.98,97.98,97.97,1614661.7,1614661.7,1614661.7,2029-10-01,703.0,8.65,,,7.4,36.9,2024-10-07,2022-09-02,1000.0,SUR,,8.5839,,2024-10-10,RUB,3
TQCB,2022-09-02,МосОбл2019,RU000A100XP4,20.0,123256.46,98.02,98.55,98.54,98.54,7.53,98.41,8.76,98.4,167.0,,98.57,98.54,0.0,500506.05,0.0,2024-10-08,376.0,8.9,,,7.05,13.18,,2022-09-02,750.0,SUR,,,,,RUB,3
TQCB,2022-09-02,РЕСОЛизБП7,RU000A100XU4,29.0,134230.0,96.36,96.8,96.7,96.7,33.18,96.57,10.7,96.8,139.0,,96.46,96.7,0.0,1560713.0,0.0,2024-10-11,696.0,10.78,,,8.65,43.13,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,СберИОС160,RU000A100YB2,11.0,431169.0,76.0,77.5,77.0,77.0,,76.72,,76.25,562.0,,76.96,77.0,0.0,528705.0,0.0,2024-11-07,,0.0,,,0.01,0.5,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-02,НафттрнБО2,RU000A100YD8,6.0,55179.9,93.43,94.43,94.43,94.43,70.31,94.07,120.98,93.43,8.0,,94.11,94.43,0.0,503722.35,0.0,2024-09-26,35.0,130.82,,,14.0,84.37,2022-10-07,2022-09-02,7332.0,SUR,,,,,RUB,3
TQCB,2022-09-02,ТрансКо1P1,RU000A100YE6,6.0,11788.2,98.2,98.26,98.26,98.26,27.0,98.24,8.87,98.2,12.0,,98.43,98.26,0.0,5306122.4,0.0,2024-10-16,469.0,8.88,,,7.3,36.4,,2022-09-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-02,Самолет1P7,RU000A100YG1,155.0,4891606.2,100.1,100.39,100.26,100.26,14.47,100.26,10.09,100.2,4879.0,100.26,100.26,100.26,4891606.2,4891606.2,4891606.2,2022-10-19,47.0,10.09,,,12.0,29.92,,2022-09-02,1000.0,SUR,,,9.0548,,RUB,3
TQCB,2022-09-02,КАМАЗ БОП5,RU000A100YK3,21.0,59527.72,99.85,99.9,99.86,99.86,3.74,99.88,9.19,99.9,149.0,,99.84,99.86,0.0,503982.92,0.0,2022-10-19,47.0,9.01,,,7.75,7.73,,2022-09-02,400.0,SUR,,,8.2774,,RUB,3
TQIR,2022-09-02,Шевченк1Р1,RU000A100YP2,66.0,372148.2,99.95,100.19,100.12,100.01,15.9,100.04,12.99,99.99,372.0,,100.03,100.01,0.0,503148.0,0.0,2022-10-20,48.0,13.72,,,13.5,33.66,,2022-09-02,1000.0,SUR,,,11.5383,,RUB,3
TQCB,2022-09-02,Роснфт2P9,RU000A100YQ0,18.0,4492819.4,97.59,98.41,98.37,98.37,8.36,98.4,8.44,98.15,4566.0,98.4,98.4,98.37,4492819.4,4492819.4,4492819.4,2029-10-11,561.0,8.41,,,7.1,17.7,2024-04-18,2022-09-02,1000.0,SUR,,8.3209,,2024-04-23,RUB,3
TQCB,2022-09-02,РОСНАН2P3,RU000A100YR8,479.0,15297188.7,95.68,96.32,95.99,95.99,28.27,95.88,48.72,95.75,15954.0,95.88,95.88,95.99,15297188.7,15297188.7,15297188.7,2022-10-20,48.0,50.07,,,7.7,38.39,,2022-09-02,1000.0,SUR,,,38.1362,,RUB,3
TQCB,2022-09-02,Экспоб Б02,RU000A100YT4,28.0,260430.7,99.5,99.96,99.7,99.7,6.5,99.78,9.88,99.56,261.0,,99.92,99.7,0.0,1170067.3,0.0,2022-11-02,61.0,9.33,,,7.65,19.28,,2022-09-02,1000.0,SUR,,,9.0279,,RUB,3
TQCB,2022-09-02,Акрон Б1P3,RU000A100YU2,32.0,222620.6,99.3,99.45,99.45,99.41,26.42,99.38,8.31,99.36,224.0,,99.37,99.41,0.0,566416.1,0.0,2023-04-21,225.0,8.44,,,7.25,36.15,,2022-09-02,1000.0,SUR,,,,,RUB,3
