BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-02,ЛСР ао,LSRG,2105.0,27763890.6,612.0,603.0,612.2,607.2,607.4,607.2,45704.0,607.4,607.4,607.2,27763890.6,27763890.6,27763890.6,0.0,3
TQBR,2022-09-02,Левенгук,LVHK,105.0,575113.0,12.74,12.32,12.74,12.58,12.56,12.57,45800.0,12.56,12.56,12.58,575113.0,575113.0,575113.0,0.0,3
TQBR,2022-09-02,МагадЭн ао,MAGE,16.0,15107.0,5.0,5.0,5.07,5.05,5.04,5.05,3000.0,,4.99,5.05,0.0,579111.0,0.0,0.0,3
TQBR,2022-09-02,МагадЭн ап,MAGEP,86.0,213271.0,3.02,3.02,3.12,3.03,3.08,3.03,69200.0,,3.07,3.03,0.0,504167.0,0.0,0.0,3
SMAL,2022-09-02,ММК,MAGN,3.0,147.68,29.685,29.01,29.985,,29.745,29.985,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,ММК,MAGN,27953.0,392262896.95,29.405,29.085,30.1,30.0,29.745,30.0,13186500.0,29.745,29.745,30.0,392262896.95,392262896.95,392262896.95,0.0,3
TQBR,2022-09-02,MDMG-гдр,MDMG,10719.0,185832178.4,471.5,462.5,499.0,484.0,484.1,484.0,383855.0,484.1,484.1,484.0,185832178.4,185832178.4,185832178.4,0.0,3
TQPI,2022-09-02,МЕРИДИАН,MERF,96.0,231568.0,8.4,8.25,8.5,8.4,8.4,8.4,27590.0,,8.35,8.4,0.0,500702.0,0.0,0.0,3
TQBR,2022-09-02,Мегион-ао,MFGS,11.0,40675.0,316.5,310.0,316.5,315.0,313.0,315.5,130.0,,309.5,315.0,0.0,504220.0,0.0,0.0,3
TQBR,2022-09-02,Мегион-ап,MFGSP,23.0,98740.0,220.0,218.0,221.0,221.0,219.5,221.0,450.0,,220.0,221.0,0.0,506120.0,0.0,0.0,3
TQBR,2022-09-02,Магнит ао,MGNT,7340.0,374288711.0,5440.0,5406.5,5485.5,5485.5,5458.0,5485.5,68579.0,5458.0,5458.0,5485.5,374288711.0,374288711.0,374288711.0,0.0,3
TQBR,2022-09-02,СМЗ-ао,MGNZ,99.0,1616550.0,9450.0,9400.0,9600.0,9580.0,9510.0,9580.0,170.0,9510.0,9510.0,9580.0,1616550.0,1616550.0,1616550.0,0.0,3
TQBR,2022-09-02,МГТС-5ао,MGTS,35.0,122965.0,1670.0,1600.0,1670.0,1630.0,1620.0,1630.0,76.0,,1635.0,1630.0,0.0,500580.0,0.0,0.0,3
TQBR,2022-09-02,МГТС-4ап,MGTSP,941.0,8830156.0,928.0,922.0,994.0,950.0,956.0,950.0,9242.0,956.0,956.0,950.0,8830156.0,8830156.0,8830156.0,0.0,3
TQBR,2022-09-02,ТНСэнМарЭл,MISB,37.0,191860.0,13.1,12.9,13.4,13.3,13.1,13.3,14600.0,,13.1,13.3,0.0,501240.0,0.0,0.0,3
TQBR,2022-09-02,ТНСэМаЭл-п,MISBP,50.0,184170.0,11.5,11.3,12.0,11.8,11.7,11.8,15800.0,,11.5,11.8,0.0,507720.0,0.0,0.0,3
TQTF,2022-09-02,MKBD ETF,MKBD,8.0,13111.0,770.5,767.0,779.5,778.5,771.0,779.5,17.0,764.0,764.0,778.5,3915419.0,502824.0,3915419.0,333648.34,3
SMAL,2022-09-02,МосБиржа,MOEX,11.0,1726.59,95.97,95.01,96.96,,95.79,95.75,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,МосБиржа,MOEX,21826.0,588328074.5,96.35,94.6,96.78,95.88,95.79,95.88,6142150.0,95.79,95.79,95.88,588328074.5,588328074.5,588328074.5,0.0,3
TQBR,2022-09-02,РоссЦентр,MRKC,695.0,3830679.4,0.252,0.25,0.2532,0.2532,0.252,0.2532,15198000.0,0.252,0.252,0.2532,3830679.4,3830679.4,3830679.4,0.0,3
TQBR,2022-09-02,Россети СК,MRKK,106.0,784655.8,9.74,9.74,9.84,9.82,9.8,9.82,80120.0,9.8,9.8,9.82,784655.8,784655.8,784655.8,0.0,3
TQBR,2022-09-02,РСетиЦП ао,MRKP,497.0,6942458.0,0.1709,0.1697,0.172,0.1715,0.171,0.1715,40600000.0,0.171,0.171,0.1715,6942458.0,6942458.0,6942458.0,0.0,3
TQBR,2022-09-02,РсетСиб ао,MRKS,82.0,1440605.0,0.2695,0.268,0.2715,0.27,0.27,0.2715,5340000.0,0.27,0.27,0.27,1440605.0,1440605.0,1440605.0,0.0,3
TQBR,2022-09-02,МРСК Ур,MRKU,183.0,1135380.0,0.165,0.1642,0.168,0.1664,0.1668,0.1664,6810000.0,0.1668,0.1668,0.1664,1135380.0,1135380.0,1135380.0,0.0,3
SMAL,2022-09-02,РсетВол ао,MRKV,1.0,9.72,0.03495,0.03495,0.03495,,0.0303,0.03495,278.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,РсетВол ао,MRKV,487.0,5013591.5,0.0299,0.0299,0.03065,0.0304,0.0303,0.0304,165510000.0,0.0303,0.0303,0.0304,5013591.5,5013591.5,5013591.5,0.0,3
SMAL,2022-09-02,РоссЮг ао,MRKY,12.0,0.36,0.03495,0.0252,0.03495,,0.03245,0.0288,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,РоссЮг ао,MRKY,90.0,226193.5,0.03205,0.03205,0.03265,0.0325,0.03245,0.0325,6970000.0,,0.03255,0.0325,0.0,500011.0,0.0,0.0,3
SMAL,2022-09-02,РСетиСЗ ао,MRKZ,1.0,0.03,0.0268,0.0268,0.0268,,0.029,0.0268,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,РСетиСЗ ао,MRKZ,927.0,3607821.0,0.0289,0.02835,0.0298,0.0289,0.029,0.0289,124320000.0,0.029,0.029,0.0289,3607821.0,3607821.0,3607821.0,0.0,3
TQBR,2022-09-02,МордЭнСб,MRSB,19.0,140790.0,0.335,0.334,0.337,0.335,0.335,0.334,420000.0,,0.335,0.335,0.0,505450.0,0.0,0.0,3
TQBR,2022-09-02,+МосЭнерго,MSNG,1107.0,16555976.0,1.8635,1.8375,1.91,1.878,1.871,1.878,8849000.0,1.871,1.871,1.878,16555976.0,16555976.0,16555976.0,0.0,3
TQBR,2022-09-02,РСетиМР ао,MSRS,425.0,6859355.5,0.92,0.917,0.954,0.954,0.931,0.954,7369000.0,0.931,0.931,0.954,6859355.5,6859355.5,6859355.5,0.0,3
TQBR,2022-09-02,Мостотрест,MSTT,82.0,286420.5,81.8,80.4,81.8,81.0,81.15,81.0,3530.0,,81.25,81.0,0.0,521551.0,0.0,0.0,3
TQBR,2022-09-02,Мечел ао,MTLR,27753.0,411941405.11,126.68,126.55,129.51,128.4,128.53,128.4,3204926.0,128.53,128.53,128.4,411941405.11,411941405.11,411941405.11,0.0,3
SMAL,2022-09-02,Мечел ап,MTLRP,2.0,333.05,167.0,166.05,167.0,,170.0,166.05,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,Мечел ап,MTLRP,9114.0,250849845.0,169.0,165.55,174.9,172.5,170.0,172.5,1475650.0,170.0,170.0,172.5,250849845.0,250849845.0,250849845.0,0.0,3
SMAL,2022-09-02,МТС-ао,MTSS,9.0,11311.85,241.35,239.05,242.0,,240.5,241.65,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,МТС-ао,MTSS,22141.0,489404985.5,241.45,237.35,245.0,240.3,240.5,240.3,2031140.0,240.95,240.95,240.3,489404985.5,489404985.5,489404985.5,0.0,3
TQBR,2022-09-02,М.видео,MVID,5688.0,65336697.2,216.0,215.3,219.5,218.8,218.4,218.8,299203.0,218.4,218.4,218.8,65336697.2,65336697.2,65336697.2,0.0,3
TQBR,2022-09-02,iНПОНаука,NAUK,52.0,310776.0,191.4,189.0,193.0,190.0,190.6,189.8,1630.0,,190.8,190.0,0.0,503970.0,0.0,0.0,3
TQBR,2022-09-02,НЕФАЗ,NFAZ,185.0,3544815.0,280.0,276.5,285.0,284.0,280.0,284.0,12650.0,280.0,280.0,284.0,3544815.0,3544815.0,3544815.0,0.0,3
TQBR,2022-09-02,НКХП ао,NKHP,235.0,2656465.0,327.5,312.0,327.5,318.0,319.0,317.0,8330.0,319.0,319.0,318.0,2656465.0,2656465.0,2656465.0,0.0,3
SMAL,2022-09-02,НКНХ ао,NKNC,3.0,301.5,101.0,100.0,101.0,,99.55,100.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,НКНХ ао,NKNC,432.0,3108466.5,98.35,98.1,100.0,99.6,99.55,99.55,31230.0,99.55,99.55,99.6,3108466.5,3108466.5,3108466.5,0.0,3
SMAL,2022-09-02,НКНХ ап,NKNCP,1.0,82.8,82.8,82.8,82.8,,80.64,82.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,НКНХ ап,NKNCP,1235.0,15166223.6,79.86,79.76,81.3,80.76,80.64,80.76,188070.0,80.64,80.64,80.76,15166223.6,15166223.6,15166223.6,0.0,3
TQBR,2022-09-02,Нижкамшина,NKSH,36.0,138108.0,24.38,23.58,24.38,23.82,23.82,23.9,5800.0,,23.54,23.82,0.0,538846.0,0.0,0.0,3
SMAL,2022-09-02,НЛМК ао,NLMK,11.0,1803.92,119.5,119.0,121.62,,120.5,121.62,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,НЛМК ао,NLMK,21718.0,661904039.6,118.66,118.42,122.5,122.5,120.5,122.5,5493360.0,120.5,120.5,122.5,661904039.6,661904039.6,661904039.6,0.0,3
SMAL,2022-09-02,НМТП ао,NMTP,1.0,5.27,5.265,5.265,5.265,,5.355,5.265,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,НМТП ао,NMTP,2318.0,23741368.5,5.29,5.23,5.445,5.28,5.355,5.28,4434400.0,5.355,5.355,5.28,23741368.5,23741368.5,23741368.5,0.0,3
TQBR,2022-09-02,ТНСэнНН ао,NNSB,4.0,7190.0,1810.0,1790.0,1810.0,1795.0,1800.0,1795.0,4.0,,1795.0,1795.0,0.0,500375.0,0.0,0.0,3
TQBR,2022-09-02,ТНСэнНН ап,NNSBP,16.0,32488.0,557.0,554.0,568.0,561.0,560.0,561.0,58.0,,561.0,561.0,0.0,516578.0,0.0,0.0,3
TQBR,2022-09-02,iНаукаСвяз,NSVZ,365.0,2798600.0,141.5,141.5,155.5,143.0,147.0,143.0,19040.0,147.0,147.0,143.0,2798600.0,2798600.0,2798600.0,0.0,3
TQBR,2022-09-02,Новатэк ао,NVTK,34242.0,1666093463.2,1153.4,1135.4,1165.0,1148.8,1146.4,1148.8,1453314.0,1146.4,1146.4,1148.8,1666093463.2,1666093463.2,1666093463.2,0.0,3
TQTF,2022-09-02,OBLG ETF,OBLG,2456.0,11241589.24,130.6,130.22,130.78,130.7,130.64,130.66,86044.0,130.64,130.64,130.7,11241589.24,11241589.24,11241589.24,5952039.53,3
TQPI,2022-09-02,Медиахолд,ODVA,320.0,332635.8,0.0852,0.0822,0.0886,0.0858,0.085,0.0858,3913000.0,,0.0854,0.0858,0.0,500075.2,0.0,0.0,3
SMAL,2022-09-02,ОГК-2 ао,OGKB,13.0,1341.48,0.5249,0.5095,0.5496,,0.514,0.5496,2536.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,ОГК-2 ао,OGKB,8617.0,147228807.4,0.5203,0.505,0.5246,0.5196,0.514,0.5196,286420000.0,0.514,0.514,0.5196,147228807.4,147228807.4,147228807.4,0.0,3
TQBR,2022-09-02,OKEY-гдр,OKEY,730.0,3469456.1,31.61,31.5,31.89,31.58,31.58,31.58,109870.0,31.58,31.58,31.58,3469456.1,3469456.1,3469456.1,0.0,3
TQBR,2022-09-02,ОМЗ-ап,OMZZP,76.0,449060.0,4450.0,4305.0,4450.0,4405.0,4360.0,4395.0,103.0,,4370.0,4405.0,0.0,506630.0,0.0,0.0,3
TQTF,2022-09-02,OPNB ETF,OPNB,53.0,84812.6,102.04,102.0,102.66,102.04,102.06,102.04,831.0,,101.82,102.04,0.0,544462.02,0.0,218480.47,3
TQTF,2022-09-02,OPNR ETF,OPNR,70.0,81234.38,69.18,68.0,69.2,68.86,68.84,68.86,1180.0,,66.96,68.86,0.0,622070.1,0.0,208539.1,3
TQPI,2022-09-02,ОРГ ао,ORUP,807.0,3087883.4,5.38,5.3,5.38,5.32,5.32,5.32,579640.0,5.32,5.32,5.32,3087883.4,3087883.4,3087883.4,0.0,3
TQBR,2022-09-02,OZON-адр,OZON,10484.0,236448050.5,1520.0,1495.0,1529.0,1507.5,1512.5,1507.5,156333.0,1512.5,1512.5,1507.5,236448050.5,236448050.5,236448050.5,0.0,3
TQBR,2022-09-02,ПавлАвт ао,PAZA,50.0,390180.0,5400.0,5400.0,5660.0,5620.0,5580.0,5620.0,70.0,,5560.0,5620.0,0.0,516420.0,0.0,0.0,3
TQBR,2022-09-02,ФосАгро ао,PHOR,5812.0,273752361.0,8022.0,7965.0,8030.0,7989.0,7988.0,7989.0,34264.0,7990.0,7990.0,7989.0,273752361.0,273752361.0,273752361.0,0.0,3
TQBR,2022-09-02,ПИК ао,PIKK,10944.0,173791944.8,771.5,758.5,778.0,768.0,768.0,768.0,226282.0,768.0,768.0,768.0,173791944.8,173791944.8,173791944.8,0.0,3
TQBR,2022-09-02,Полюс,PLZL,8996.0,600583237.0,8297.5,8276.0,8378.5,8378.5,8328.5,8378.5,72111.0,8328.5,8328.5,8378.5,600583237.0,600583237.0,600583237.0,0.0,3
TQBR,2022-09-02,ПермьЭнСб,PMSB,254.0,2184358.0,112.3,111.7,112.5,112.0,112.1,112.2,19490.0,112.1,112.1,112.0,2184358.0,2184358.0,2184358.0,0.0,3
TQBR,2022-09-02,ПермьЭнС-п,PMSBP,150.0,575704.0,118.8,117.4,119.0,117.8,118.2,118.2,4870.0,118.2,118.2,117.8,575704.0,575704.0,575704.0,0.0,3
TQBR,2022-09-02,Polymetal,POLY,12547.0,185827311.1,379.9,377.4,385.0,381.8,381.4,381.8,487239.0,381.4,381.4,381.8,185827311.1,185827311.1,185827311.1,0.0,3
TQBR,2022-09-02,iПозитив,POSI,6961.0,103079705.6,1222.0,1217.6,1250.0,1220.0,1235.0,1220.0,83460.0,1235.0,1235.0,1220.0,103079705.6,103079705.6,103079705.6,0.0,3
TQPI,2022-09-02,ЧЗПСН ао,PRFN,1538.0,3726084.9,1.902,1.885,1.961,1.95,1.933,1.95,1927500.0,1.933,1.933,1.95,3726084.9,3726084.9,3726084.9,0.0,3
TQBR,2022-09-02,Приморье,PRMB,70.0,3168400.0,36800.0,35800.0,37600.0,36800.0,36800.0,36800.0,86.0,36800.0,36800.0,36800.0,3168400.0,3168400.0,3168400.0,0.0,3
TQBR,2022-09-02,iQIWI,QIWI,3309.0,35993000.0,351.0,351.0,379.5,372.5,370.0,372.5,97273.0,370.0,370.0,372.5,35993000.0,35993000.0,35993000.0,0.0,3
TQBR,2022-09-02,Распадская,RASP,5306.0,193826636.5,309.55,307.0,311.5,311.45,308.95,311.45,627360.0,308.95,308.95,311.45,193826636.5,193826636.5,193826636.5,0.0,3
TQBR,2022-09-02,ГК РБК ао,RBCM,486.0,966821.6,2.968,2.894,3.086,3.058,3.006,3.058,321700.0,3.006,3.006,3.058,966821.6,966821.6,966821.6,0.0,3
TQTF,2022-09-02,RCGL ETF,RCGL,7.0,35174.65,1004.99,1004.99,1004.99,1004.99,1004.99,1004.99,35.0,,,1004.99,0.0,0.0,0.0,149998.91,3
TQTF,2022-09-02,RCHY ETF,RCHY,46.0,2698696.95,106.15,105.55,107.2,106.35,105.75,106.35,25514.0,105.75,105.75,106.35,2698696.95,2698696.95,2698696.95,566188.89,3
TQTF,2022-09-02,RCMM ETF,RCMM,44.0,3455458.7,110.5218,110.5214,110.5218,110.5216,110.5216,110.5214,31265.0,110.5216,110.5216,110.5216,3455458.7,3455458.7,3455458.7,2400569.77,3
TQTF,2022-09-02,RCMX ETF,RCMX,74.0,1162695.0,917.2,917.2,975.8,973.8,970.6,973.8,1198.0,970.6,970.6,973.8,1162695.0,1162695.0,1162695.0,1514661.74,3
TQTD,2022-09-02,RCUS ETF,RCUS,1.0,197.44,1.234,1.234,1.234,1.236,1.232,1.234,160.0,,73.72,1.236,0.0,526348.96,0.0,10428.53,3
TQTF,2022-09-02,RCUS ETF,RCUS,42.0,110821.5,73.6,73.6,74.48,74.44,74.24,74.46,1493.0,,73.72,74.44,0.0,526348.96,0.0,628183.17,3
TQBR,2022-09-02,РДБанк ао,RDRB,117.0,765860.0,188.0,182.0,192.0,190.0,188.0,190.0,4090.0,188.0,188.0,190.0,765860.0,765860.0,765860.0,0.0,3
SMAL,2022-09-02,Ренессанс,RENI,3.0,357.01,59.99,57.02,60.0,,60.24,60.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,Ренессанс,RENI,1078.0,10988909.3,61.05,59.52,61.82,61.0,60.24,61.0,182430.0,60.24,60.24,61.0,10988909.3,10988909.3,10988909.3,0.0,3
TQBR,2022-09-02,РГС СК ао,RGSS,445.0,1358275.2,0.1324,0.1312,0.14,0.139,0.1366,0.139,9940000.0,0.1366,0.1366,0.139,1358275.2,1358275.2,1358275.2,0.0,3
TQBR,2022-09-02,ЭнергияРКК,RKKE,41.0,342260.0,6200.0,6190.0,6270.0,6200.0,6220.0,6230.0,55.0,,6230.0,6200.0,0.0,504320.0,0.0,0.0,3
TQBR,2022-09-02,РуссНфт ао,RNFT,17078.0,202733739.8,74.2,73.8,87.0,78.2,79.6,78.2,2550029.0,79.6,79.6,78.2,202733739.8,202733739.8,202733739.8,0.0,3
TQBR,2022-09-02,Русолово,ROLO,612.0,4408158.0,6.84,6.805,7.1,6.87,6.915,6.87,637500.0,6.915,6.915,6.87,4408158.0,4408158.0,4408158.0,0.0,3
TQBR,2022-09-02,Росбанк ао,ROSB,23.0,916382.0,113.4,112.4,113.4,113.0,113.0,113.0,8110.0,113.0,113.0,113.0,916382.0,916382.0,916382.0,0.0,3
TQBR,2022-09-02,Роснефть,ROSN,93815.0,3330191596.9,375.0,373.5,389.95,385.1,384.7,385.1,8656390.0,384.7,384.7,385.1,3330191596.9,3330191596.9,3330191596.9,0.0,3
TQBR,2022-09-02,РОСИНТЕРао,ROST,72.0,260078.0,45.0,44.6,45.4,45.2,45.0,45.2,5790.0,,45.0,45.2,0.0,500066.0,0.0,0.0,3
TQTE,2022-09-02,RQIE ETF,RQIE,3.0,2212.5,8.85,8.85,8.85,8.85,8.85,8.85,250.0,537.77,535.51,8.85,1683760.02,500168.62,1683760.02,81339.26,3
TQTD,2022-09-02,RQIU ETF,RQIU,3.0,346.08,8.24,8.24,8.24,8.27,8.26,8.24,42.0,,514.0,8.27,0.0,553978.87,0.0,93002.78,3
TQTF,2022-09-02,RQIU ETF,RQIU,7.0,51323.0,500.0,496.5,500.0,498.0,497.5,500.0,103.0,,514.0,498.0,0.0,553978.87,0.0,5602208.4,3
TQBR,2022-09-02,Россети ао,RSTI,9595.0,174890994.5,0.597,0.5924,0.612,0.6067,0.6017,0.6067,290665000.0,0.6017,0.6017,0.6067,174890994.5,174890994.5,174890994.5,0.0,3
SMAL,2022-09-02,Россети ап,RSTIP,2.0,186.1,1.242,1.24,1.242,,1.243,1.24,150.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,Россети ап,RSTIP,399.0,8574236.0,1.243,1.235,1.248,1.238,1.243,1.238,6898000.0,1.243,1.243,1.238,8574236.0,8574236.0,8574236.0,0.0,3
TQBR,2022-09-02,ГазпРнД ао,RTGZ,18.0,424100.0,23900.0,23100.0,23900.0,23500.0,23600.0,23500.0,18.0,,23500.0,23500.0,0.0,727100.0,0.0,0.0,3
SMAL,2022-09-02,Ростел -ао,RTKM,2.0,357.06,59.51,59.51,59.51,,60.21,59.51,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,Ростел -ао,RTKM,12845.0,156104574.4,59.91,59.73,61.21,60.53,60.21,60.53,2592210.0,60.22,60.22,60.53,156104574.4,156104574.4,156104574.4,0.0,3
SMAL,2022-09-02,Ростел -ап,RTKMP,3.0,182.1,61.0,60.5,61.0,,60.65,60.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-02,Ростел -ап,RTKMP,2910.0,32688837.0,61.5,60.4,61.5,60.85,60.65,60.85,539100.0,60.65,60.65,60.85,32688837.0,32688837.0,32688837.0,0.0,3
TQBR,2022-09-02,ТНСэнРст,RTSB,13.0,21360.0,0.532,0.532,0.536,0.536,0.534,0.536,40000.0,,0.54,0.536,0.0,504566.0,0.0,0.0,3
TQBR,2022-09-02,ТНСэнРст-п,RTSBP,19.0,68393.0,0.547,0.541,0.56,0.558,0.552,0.56,124000.0,,0.541,0.558,0.0,664349.0,0.0,0.0,3
TQIF,2022-09-02,ФондПервый,RU0005418747,18.0,4361.5,156.5,153.0,157.5,157.5,156.0,157.5,28.0,,151.5,157.5,0.0,521050.0,0.0,132289.9,3
TQIF,2022-09-02,ФондКонс,RU0006922010,27.0,12303.9,69.8,68.7,69.8,69.7,69.1,69.7,178.0,,69.4,69.7,0.0,500410.5,0.0,28234.84,3
TQIF,2022-09-02,ФондПроф,RU0006922044,19.0,71966.2,133.4,130.6,134.2,131.6,134.0,131.6,537.0,,132.6,131.6,0.0,727871.2,0.0,162814.43,3
TQIF,2022-09-02,АкцииРоста,RU0006922051,14.0,5490.0,263.0,259.0,264.0,264.0,261.0,264.0,21.0,,262.0,264.0,0.0,500422.0,0.0,83803.22,3
TQIF,2022-09-02,ПИФСбер-КН,RU000A0ERGA7,14.0,32490.0,171.0,170.0,173.0,170.0,171.0,170.0,190.0,,172.0,170.0,0.0,522670.0,0.0,177628.77,3
TQIF,2022-09-02,БКСПерспек,RU000A0HF0L2,85.0,1822617.4,314.0,309.8,323.6,323.6,313.0,323.6,5823.0,313.0,313.0,323.6,1822617.4,1822617.4,1822617.4,3539124.54,3
TQIF,2022-09-02,АрсагераФА,RU000A0HGNG6,1.0,86400.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,9.0,,9398.0,9600.0,0.0,526288.0,0.0,11504.15,3
TQIF,2022-09-02,БКСXXIIвек,RU000A0JP708,36.0,168252.8,277.2,269.6,277.4,277.4,273.2,277.4,616.0,,274.8,277.4,0.0,524820.6,0.0,2353262.95,3
TQIF,2022-09-02,БКС РосАкц,RU000A0JP773,280.0,13376075.5,342.0,338.5,346.5,346.0,344.0,344.0,38900.0,344.0,344.0,346.0,13376075.5,13376075.5,13376075.5,7879480.74,3
TQIF,2022-09-02,БКС Основа,RU000A0JP799,74.0,3145704.2,280.8,280.4,281.6,281.6,281.4,281.6,11177.0,281.4,281.4,281.6,3145704.2,3145704.2,3145704.2,6987345.98,3
TQIF,2022-09-02,ГлобалИн,RU000A0JPRL4,24.0,72348.0,316.0,309.0,318.0,311.0,311.0,317.0,233.0,,331.0,311.0,0.0,533843.0,0.0,63755.85,3
TQIF,2022-09-02,ОПИФПрРес,RU000A0JPRP5,37.0,2177958.0,157.5,154.5,159.0,154.5,157.0,154.5,13886.0,157.0,157.0,154.5,2177958.0,2177958.0,2177958.0,164225.12,3
TQIF,2022-09-02,ПИФАкции,RU000A0JR282,51.0,532947.5,34.6,34.55,35.1,35.05,34.7,35.05,15350.0,34.7,34.7,35.05,532947.5,532947.5,532947.5,640913.24,3
TQIF,2022-09-02,ПИФИнМосБр,RU000A0JR290,23.0,696470.0,6260.0,6225.0,6320.0,6320.0,6275.0,6320.0,111.0,6275.0,6275.0,6320.0,696470.0,696470.0,696470.0,382474.85,3
TQIF,2022-09-02,ПИФКазна,RU000A0JR2C1,37.0,237077.5,74.5,74.45,74.75,74.65,74.55,74.6,3180.0,,75.4,74.65,0.0,2407801.5,0.0,955166.52,3
TQIF,2022-09-02,ПИФ АТРИУМ,RU000A0JRHC0,1.0,2640.0,1320.0,1320.0,1320.0,1320.0,1320.0,1320.0,2.0,,1320.0,1320.0,0.0,594180.0,0.0,47418.15,3
TQIF,2022-09-02,НакопРез,RU000A0JT4S1,80.0,52640845.5,2307.0,2302.0,2320.0,2318.0,2314.0,2318.0,22749.0,2314.0,2314.0,2318.0,52640845.5,52640845.5,52640845.5,7588488.45,3
TQIF,2022-09-02,ПИФ КОНСЕР,RU000A0JUR61,2.0,2850.0,1150.0,1150.0,1700.0,1700.0,1450.0,1700.0,2.0,,,1700.0,0.0,0.0,0.0,1260.77,3
TQIF,2022-09-02,БКСИмперия,RU000A0JVHY6,195.0,1479371.8,311.2,307.0,315.8,313.0,309.0,314.8,4789.0,309.0,309.0,313.0,1479371.8,1479371.8,1479371.8,2428674.1,3
TQIF,2022-09-02,ЗПИФДОМ.РФ,RU000A0JXP78,12.0,30530.0,1690.0,1690.0,1740.0,1690.0,1700.0,1690.0,18.0,,1650.0,1690.0,0.0,506210.0,0.0,20420.15,3
TQIF,2022-09-02,СоврАрБиз3,RU000A0ZZ5R2,3.0,288835.0,955.0,950.0,960.0,950.0,950.0,950.0,304.0,950.0,945.0,950.0,9922455.0,876890.0,9922455.0,6259976.23,3
TQIF,2022-09-02,ПерНакопОП,RU000A1002D0,3.0,137130.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,105.0,,1297.0,1306.0,0.0,1665410.5,0.0,450065.89,3
TQFD,2022-09-02,БКСФундВыб,RU000A1007R9,88.0,127535.4,17.07,16.89,17.23,17.21,17.06,17.2,7477.0,1027.46,1027.46,17.21,7682349.93,7682349.93,7682349.93,147169.52,3
TQIF,2022-09-02,ЗПИФ ПНК,RU000A1013V9,584.0,15993766.8,1765.8,1765.4,1772.0,1766.2,1766.0,1766.4,9056.0,1766.0,1766.0,1766.2,15993766.8,15993766.8,15993766.8,11465414.54,3
TQIF,2022-09-02,ПИФАльфаАП,RU000A101HY7,2.0,460000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,2.0,230000.0,229000.0,230000.0,3679000.0,2287000.0,3679000.0,499615.38,3
TQIF,2022-09-02,ЗПИФ ФПР,RU000A101NK4,324.0,2875777.4,788.6,768.0,789.0,776.8,779.2,776.6,3691.0,779.2,779.2,776.8,2875777.4,2875777.4,2875777.4,4453921.13,3
TQIF,2022-09-02,ОПИФ ОФЗ,RU000A101UY0,3964.0,10616061.5,1061.5,1061.5,1061.5,1061.5,1061.5,1061.5,10001.0,1061.5,1061.5,1061.5,10616061.5,10616061.5,10616061.5,3039715.86,3
TQIF,2022-09-02,ПАРУС-ОЗН,RU000A1022Z1,26.0,1121158.0,6283.0,6283.0,6300.0,6300.0,6299.0,6300.0,178.0,6299.0,6299.0,6300.0,1121158.0,1121158.0,1121158.0,1011555.26,3
TQPI,2022-09-02,ЗПИФ ВДО,RU000A1027E5,80.0,26448100.0,18000.0,17430.0,18370.0,18120.0,18090.0,18120.0,1462.0,18090.0,18090.0,18120.0,26448100.0,26448100.0,26448100.0,1223143.85,3
TQIF,2022-09-02,ЗПИФРД,RU000A102N77,11.0,3754250.0,288600.0,288000.0,289300.0,289100.0,288800.0,289300.0,13.0,288800.0,288800.0,289100.0,3754250.0,3754250.0,3754250.0,5583288.46,3
TQFD,2022-09-02,ИПИФРайфМО,RU000A102P67,1.0,23.12,11.562,11.562,11.562,11.562,11.562,11.562,2.0,698.761,698.777,11.562,3849474.12,1543598.35,3849474.12,28467.36,3
