BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-10-10,MBEQ ETF,MBEQ,1.0,599.4,599.4,599.4,599.4,599.4,599.4,599.4,1.0,,,599.4,0.0,0.0,0.0,2633.92,3
TQBR,2022-10-10,MDMG-гдр,MDMG,5158.0,32134701.8,355.7,340.0,419.5,407.3,393.3,407.3,81703.0,393.3,393.3,407.3,32134701.8,32134701.8,32134701.8,0.0,3
TQPI,2022-10-10,МЕРИДИАН,MERF,91.0,225241.0,9.0,8.6,9.25,9.05,8.85,8.95,25410.0,,9.0,9.05,0.0,518512.0,0.0,0.0,3
TQBR,2022-10-10,Мегион-ао,MFGS,1.0,2625.0,262.5,262.5,262.5,262.5,262.5,262.5,10.0,,272.0,262.5,0.0,500835.0,0.0,0.0,3
TQBR,2022-10-10,Магнит ао,MGNT,20750.0,769432017.5,4399.0,4352.0,4690.0,4640.0,4600.5,4645.0,167248.0,4598.0,4598.0,4640.0,720680380.5,720680380.5,720680380.5,0.0,3
TQBR,2022-10-10,СМЗ-ао,MGNZ,36.0,347970.0,7460.0,7160.0,7800.0,7760.0,7560.0,7770.0,46.0,,7580.0,7760.0,0.0,500320.0,0.0,0.0,3
TQBR,2022-10-10,МГТС-5ао,MGTS,25.0,66745.0,1285.0,1255.0,1355.0,1355.0,1310.0,1355.0,51.0,,1335.0,1355.0,0.0,504175.0,0.0,0.0,3
TQBR,2022-10-10,МГТС-4ап,MGTSP,198.0,1083776.0,654.0,620.0,674.0,670.0,652.0,670.0,1660.0,652.0,652.0,670.0,1083776.0,1083776.0,1083776.0,0.0,3
TQBR,2022-10-10,ТНСэнМарЭл,MISB,110.0,348080.0,12.2,12.2,13.9,13.8,13.4,13.8,25900.0,,13.3,13.8,0.0,504950.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэМаЭл-п,MISBP,233.0,1568870.0,11.7,11.5,13.3,13.0,12.4,13.0,126600.0,12.4,12.4,13.0,1568870.0,1568870.0,1568870.0,0.0,3
TQTF,2022-10-10,MKBD ETF,MKBD,2.0,2974.5,592.5,592.5,595.5,595.5,595.0,595.5,5.0,,631.5,595.5,0.0,503757.0,0.0,508358.05,3
TQBR,2022-10-10,МосБиржа,MOEX,32095.0,586599451.4,69.7,69.7,75.8,74.75,73.8,75.6,7948340.0,73.7,73.7,74.75,544735967.0,544735967.0,544735967.0,0.0,3
SMAL,2022-10-10,РоссЦентр,MRKC,2.0,10.39,0.202,0.198,0.202,,0.212,0.198,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,РоссЦентр,MRKC,590.0,2409912.4,0.21,0.2082,0.2174,0.216,0.212,0.216,11364000.0,0.212,0.212,0.216,2409912.4,2409912.4,2409912.4,0.0,3
TQBR,2022-10-10,Россети СК,MRKK,189.0,628144.4,8.82,8.74,9.02,8.9,8.86,8.9,70830.0,8.86,8.86,8.9,628144.4,628144.4,628144.4,0.0,3
SMAL,2022-10-10,РСетиЦП ао,MRKP,13.0,88.93,0.155,0.155,0.1656,,0.1438,0.1656,543.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,РСетиЦП ао,MRKP,453.0,4100643.0,0.1406,0.1385,0.1499,0.1462,0.1438,0.1462,28510000.0,0.1438,0.1438,0.1462,4100643.0,4100643.0,4100643.0,0.0,3
TQBR,2022-10-10,РсетСиб ао,MRKS,106.0,1062145.0,0.2195,0.1995,0.2195,0.2025,0.202,0.2025,5260000.0,0.202,0.202,0.2025,1062145.0,1062145.0,1062145.0,0.0,3
SMAL,2022-10-10,МРСК Ур,MRKU,1.0,0.27,0.137,0.137,0.137,,0.136,0.137,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,МРСК Ур,MRKU,141.0,859994.0,0.1354,0.1302,0.1406,0.14,0.136,0.14,6320000.0,0.136,0.136,0.14,859994.0,859994.0,859994.0,0.0,3
TQBR,2022-10-10,РсетВол ао,MRKV,269.0,809921.5,0.0257,0.02255,0.0257,0.02435,0.02365,0.02435,34220000.0,0.02365,0.02365,0.02435,809921.5,809921.5,809921.5,0.0,3
SMAL,2022-10-10,РоссЮг ао,MRKY,6.0,1.41,0.03495,0.025,0.03495,,0.02785,0.03495,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,РоссЮг ао,MRKY,111.0,390284.0,0.0275,0.0273,0.02835,0.0281,0.02785,0.0281,14010000.0,,0.02795,0.0281,0.0,505708.0,0.0,0.0,3
SMAL,2022-10-10,РСетиСЗ ао,MRKZ,2.0,0.07,0.0233,0.0233,0.0233,,0.0216,0.0233,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,РСетиСЗ ао,MRKZ,277.0,1410265.5,0.02195,0.0212,0.022,0.0219,0.0216,0.0219,65310000.0,0.0216,0.0216,0.0219,1410265.5,1410265.5,1410265.5,0.0,3
TQBR,2022-10-10,МордЭнСб,MRSB,31.0,147280.0,0.284,0.28,0.285,0.285,0.283,0.285,520000.0,,0.288,0.285,0.0,503200.0,0.0,0.0,3
SMAL,2022-10-10,+МосЭнерго,MSNG,6.0,487.51,1.8245,1.32,1.8245,,1.5885,1.585,362.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,+МосЭнерго,MSNG,811.0,8056517.0,1.575,1.5265,1.62,1.6055,1.5885,1.6055,5071000.0,1.5885,1.5885,1.6055,8056517.0,8056517.0,8056517.0,0.0,3
SMAL,2022-10-10,РСетиМР ао,MSRS,4.0,200.95,0.975,0.955,0.99,,0.8725,0.955,204.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,РСетиМР ао,MSRS,299.0,1928809.0,0.82,0.82,0.9195,0.8975,0.8725,0.8975,2211000.0,0.8725,0.8725,0.8975,1928809.0,1928809.0,1928809.0,0.0,3
TQBR,2022-10-10,Мостотрест,MSTT,164.0,588027.0,76.5,76.15,82.95,77.55,77.9,78.7,7550.0,77.9,77.9,77.55,588027.0,588027.0,588027.0,0.0,3
TQTF,2022-10-10,MTEK ETF,MTEK,10.0,97774.0,1048.0,1024.0,1078.0,1032.0,1030.0,1036.0,95.0,,1004.0,1032.0,0.0,500196.0,0.0,6209.57,3
TQBR,2022-10-10,Мечел ао,MTLR,17977.0,249161618.17,81.25,79.77,88.0,87.46,84.97,87.46,2932432.0,84.97,84.97,87.46,249161618.17,249161618.17,249161618.17,0.0,3
TQBR,2022-10-10,Мечел ап,MTLRP,3579.0,69520268.5,109.9,104.5,121.35,119.85,116.45,119.85,596870.0,116.45,116.45,119.85,69520268.5,69520268.5,69520268.5,0.0,3
SMAL,2022-10-10,МТС-ао,MTSS,19.0,11316.7,192.55,192.55,196.5,,197.7,195.15,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,МТС-ао,MTSS,15077.0,338781030.5,190.25,190.25,201.65,198.9,197.7,200.1,1713560.0,197.6,197.6,198.9,322472735.5,322472735.5,322472735.5,0.0,3
TQBR,2022-10-10,М.видео,MVID,9780.0,70588996.4,147.0,133.6,150.9,149.7,145.5,149.7,485014.0,145.5,145.5,149.7,70588996.4,70588996.4,70588996.4,0.0,3
TQBR,2022-10-10,iНПОНаука,NAUK,48.0,181718.0,169.6,166.6,169.8,169.8,168.2,169.8,1080.0,,169.6,169.8,0.0,500142.0,0.0,0.0,3
TQBR,2022-10-10,НЕФАЗ,NFAZ,170.0,860220.0,185.0,185.0,224.0,222.5,211.5,222.5,4070.0,211.5,211.5,222.5,860220.0,860220.0,860220.0,0.0,3
TQBR,2022-10-10,НКХП ао,NKHP,353.0,2441495.0,261.5,249.5,265.0,259.0,257.0,259.0,9500.0,257.0,257.0,259.0,2441495.0,2441495.0,2441495.0,0.0,3
TQBR,2022-10-10,НКНХ ао,NKNC,447.0,2906136.5,78.2,75.0,81.35,80.9,77.9,80.95,37300.0,77.9,77.9,80.9,2906136.5,2906136.5,2906136.5,0.0,3
TQBR,2022-10-10,НКНХ ап,NKNCP,1091.0,9628095.2,61.28,60.0,65.66,65.04,63.64,65.04,151310.0,63.64,63.64,65.04,9628095.2,9628095.2,9628095.2,0.0,3
TQBR,2022-10-10,Нижкамшина,NKSH,29.0,124236.0,21.1,19.72,21.1,20.8,20.36,20.8,6100.0,,20.7,20.8,0.0,507068.0,0.0,0.0,3
SMAL,2022-10-10,НЛМК ао,NLMK,2.0,540.64,76.82,76.82,79.72,,75.28,79.72,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,НЛМК ао,NLMK,43061.0,1032631804.2,71.98,70.4,78.22,77.2,75.28,78.12,13718190.0,75.14,75.14,77.2,971578452.8,971578452.8,971578452.8,0.0,3
TQBR,2022-10-10,НМТП ао,NMTP,1582.0,7521690.0,3.75,3.595,3.995,3.99,3.85,3.99,1954400.0,3.85,3.85,3.99,7521690.0,7521690.0,7521690.0,0.0,3
TQBR,2022-10-10,ТНСэнНН ао,NNSB,19.0,40370.0,1620.0,1550.0,1700.0,1610.0,1615.0,1610.0,25.0,,1550.0,1610.0,0.0,501335.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэнНН ап,NNSBP,38.0,76380.0,511.0,477.0,519.0,502.0,499.0,503.0,153.0,,495.0,502.0,0.0,501924.0,0.0,0.0,3
TQBR,2022-10-10,iНаукаСвяз,NSVZ,60.0,177510.0,120.0,119.0,121.0,121.0,120.0,121.0,1480.0,,120.5,121.0,0.0,501715.0,0.0,0.0,3
TQBR,2022-10-10,Новатэк ао,NVTK,53162.0,1433999795.6,855.0,855.0,963.0,956.8,927.2,960.0,1546514.0,926.0,926.0,956.8,1372585754.6,1372585754.6,1372585754.6,0.0,3
TQTF,2022-10-10,OBLG ETF,OBLG,1491.0,6001819.16,129.92,129.22,130.02,129.56,129.6,129.66,46310.0,129.6,129.6,129.56,5765013.8,5765013.8,5765013.8,7783480.92,3
TQPI,2022-10-10,Медиахолд,ODVA,284.0,755248.8,0.0952,0.0888,0.0984,0.0946,0.0938,0.0946,8046000.0,0.0938,0.0938,0.0946,755248.8,755248.8,755248.8,0.0,3
SMAL,2022-10-10,ОГК-2 ао,OGKB,8.0,62.7,0.455,0.4349,0.479,,0.4292,0.4487,138.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ОГК-2 ао,OGKB,4014.0,46144171.8,0.4099,0.401,0.4423,0.439,0.4292,0.439,107522000.0,0.4292,0.4292,0.439,46144171.8,46144171.8,46144171.8,0.0,3
TQBR,2022-10-10,OKEY-гдр,OKEY,1607.0,8006387.0,21.7,21.7,24.29,23.83,23.51,23.83,340580.0,23.51,23.51,23.83,8006387.0,8006387.0,8006387.0,0.0,3
TQBR,2022-10-10,ОМЗ-ап,OMZZP,1.0,4360.0,4360.0,4360.0,4360.0,4360.0,4360.0,4360.0,1.0,,4275.0,4360.0,0.0,509000.0,0.0,0.0,3
TQTF,2022-10-10,OPNB ETF,OPNB,72.0,116386.84,94.5,94.38,95.34,94.74,94.62,95.34,1230.0,,95.28,94.74,0.0,502921.68,0.0,169405.78,3
TQTF,2022-10-10,OPNR ETF,OPNR,62.0,801711.68,51.58,50.6,55.18,54.9,52.78,55.0,15188.0,52.78,52.78,54.9,801491.42,801491.42,801491.42,221952.22,3
TQPI,2022-10-10,ОРГ ао,ORUP,3135.0,11214783.8,3.98,3.8,4.38,4.14,4.1,4.14,2741910.0,4.1,4.1,4.14,11214783.8,11214783.8,11214783.8,0.0,3
TQBR,2022-10-10,OZON-адр,OZON,23606.0,409284240.0,1026.0,1026.0,1190.0,1180.0,1139.0,1190.0,359285.0,1137.0,1137.0,1180.0,386925150.5,386925150.5,386925150.5,0.0,3
TQBR,2022-10-10,ПавлАвт ао,PAZA,8.0,39900.0,4360.0,4360.0,4580.0,4520.0,4440.0,4580.0,9.0,,4880.0,4520.0,0.0,502140.0,0.0,0.0,3
TQBR,2022-10-10,ФосАгро ао,PHOR,32753.0,1001138907.0,5570.0,5365.0,5920.0,5741.0,5658.0,5767.0,176928.0,5654.0,5654.0,5741.0,947789383.0,947789383.0,947789383.0,0.0,3
TQBR,2022-10-10,ПИК ао,PIKK,26029.0,422192352.9,508.0,500.0,543.0,540.0,525.3,539.7,803669.0,524.2,524.2,540.0,384625008.8,384625008.8,384625008.8,0.0,3
TQBR,2022-10-10,Полюс,PLZL,38716.0,1878437841.0,5215.5,5124.0,5425.0,5296.0,5275.5,5300.0,356187.0,5270.0,5270.0,5296.0,1730813487.5,1730813487.5,1730813487.5,0.0,3
TQBR,2022-10-10,ПермьЭнСб,PMSB,237.0,830530.0,96.6,95.0,99.3,98.9,97.9,98.9,8480.0,97.9,97.9,98.9,830530.0,830530.0,830530.0,0.0,3
TQBR,2022-10-10,ПермьЭнС-п,PMSBP,132.0,562896.0,106.8,105.0,107.0,106.4,106.2,106.6,5300.0,106.2,106.2,106.4,562896.0,562896.0,562896.0,0.0,3
TQBR,2022-10-10,Polymetal,POLY,44399.0,618780358.4,235.0,231.7,259.6,249.5,250.7,247.8,2468038.0,251.1,251.1,249.5,555979195.9,555979195.9,555979195.9,0.0,3
TQBR,2022-10-10,iПозитив,POSI,6889.0,78093432.2,988.0,961.0,1048.8,1036.6,1023.6,1036.6,76288.0,1023.6,1023.6,1036.6,78093432.2,78093432.2,78093432.2,0.0,3
TQPI,2022-10-10,ЧЗПСН ао,PRFN,400.0,671736.1,1.688,1.663,1.736,1.728,1.707,1.728,393500.0,1.707,1.707,1.728,671736.1,671736.1,671736.1,0.0,3
TQBR,2022-10-10,Приморье,PRMB,12.0,395000.0,33400.0,32200.0,33600.0,33600.0,33000.0,33600.0,12.0,,33400.0,33600.0,0.0,502400.0,0.0,0.0,3
TQBR,2022-10-10,iQIWI,QIWI,2159.0,16161783.0,304.5,285.5,313.5,310.0,305.5,311.0,52862.0,305.5,305.5,310.0,15496125.0,15496125.0,15496125.0,0.0,3
TQBR,2022-10-10,Распадская,RASP,8840.0,217450893.5,190.9,185.2,212.0,206.9,202.45,206.9,1073980.0,202.45,202.45,206.9,217450893.5,217450893.5,217450893.5,0.0,3
TQBR,2022-10-10,ГК РБК ао,RBCM,206.0,306428.8,2.264,2.252,2.378,2.336,2.318,2.346,132200.0,,2.306,2.336,0.0,512048.2,0.0,0.0,3
TQTF,2022-10-10,RCGL ETF,RCGL,15.0,98161.68,1027.61,1003.01,1031.9,1027.92,1022.52,1027.92,96.0,,974.48,1027.92,0.0,534991.53,0.0,565790.69,3
TQTF,2022-10-10,RCHY ETF,RCHY,26.0,41293.1,105.05,104.75,107.55,107.45,106.7,107.45,387.0,,106.1,107.45,0.0,743484.0,0.0,758859.98,3
TQTF,2022-10-10,RCMM ETF,RCMM,60.0,3213157.61,110.11,110.11,111.2421,111.2421,111.2397,111.2421,28885.0,111.2397,111.2397,111.2421,3213157.61,3213157.61,3213157.61,2697645.43,3
TQTF,2022-10-10,RCMX ETF,RCMX,63.0,776855.0,761.2,760.0,797.8,780.4,769.2,780.0,1010.0,769.2,769.2,780.4,776855.0,776855.0,776855.0,1966343.13,3
TQTD,2022-10-10,RCUS ETF,RCUS,3.0,158.97,1.144,1.124,1.144,1.153,1.166,1.124,140.0,,70.32,1.153,0.0,507136.57,0.0,9580.46,3
TQTF,2022-10-10,RCUS ETF,RCUS,33.0,222841.84,70.98,70.66,72.42,70.64,71.44,70.66,3116.0,,70.32,70.64,0.0,507136.57,0.0,586779.3,3
TQBR,2022-10-10,РДБанк ао,RDRB,46.0,339980.0,122.0,120.0,130.0,128.0,128.0,128.0,2670.0,,126.0,128.0,0.0,588000.0,0.0,0.0,3
TQBR,2022-10-10,Ренессанс,RENI,703.0,4660969.6,41.53,41.46,46.49,46.0,45.03,46.0,103500.0,45.03,45.03,46.0,4660969.6,4660969.6,4660969.6,0.0,3
TQBR,2022-10-10,РГС СК ао,RGSS,389.0,942395.6,0.137,0.1322,0.145,0.141,0.139,0.141,6783000.0,0.139,0.139,0.141,942395.6,942395.6,942395.6,0.0,3
TQBR,2022-10-10,ЭнергияРКК,RKKE,238.0,2058820.0,5420.0,5200.0,6150.0,5430.0,5610.0,5430.0,367.0,5610.0,5610.0,5430.0,2058820.0,2058820.0,2058820.0,0.0,3
TQBR,2022-10-10,РуссНфт ао,RNFT,6132.0,64346856.6,66.8,62.8,72.0,70.6,69.0,70.6,932804.0,69.0,69.0,70.6,64346856.6,64346856.6,64346856.6,0.0,3
TQBR,2022-10-10,Русолово,ROLO,429.0,1691310.0,5.16,5.05,5.455,5.35,5.285,5.35,319900.0,5.285,5.285,5.35,1691310.0,1691310.0,1691310.0,0.0,3
TQBR,2022-10-10,Росбанк ао,ROSB,27.0,30868.0,94.8,91.8,94.8,93.6,93.6,93.6,330.0,,95.0,93.6,0.0,502968.0,0.0,0.0,3
TQBR,2022-10-10,Роснефть,ROSN,78726.0,2287467397.8,259.05,259.05,279.0,277.85,272.8,277.85,8384617.0,272.65,272.65,277.85,2186668749.05,2186668749.05,2186668749.05,0.0,3
TQBR,2022-10-10,РОСИНТЕРао,ROST,299.0,1244556.0,41.6,40.4,44.2,42.4,42.2,42.4,29480.0,42.2,42.2,42.4,1244556.0,1244556.0,1244556.0,0.0,3
TQTE,2022-10-10,RQIE ETF,RQIE,4.0,15003.83,8.49,8.47,8.49,8.48,8.48,8.47,1769.0,506.76,508.9,8.48,1006928.36,918064.34,1006928.36,135538.71,3
TQTF,2022-10-10,RQIE ETF,RQIE,2.0,16122.55,520.08,520.08,520.15,508.59,508.88,520.15,31.0,506.76,508.9,508.59,1006928.36,918064.34,1006928.36,8129015.26,3
TQTD,2022-10-10,RQIU ETF,RQIU,2.0,201.3,7.71,7.71,7.92,7.92,7.84,7.92,26.0,,454.5,7.92,0.0,569263.24,0.0,99950.44,3
TQTF,2022-10-10,RQIU ETF,RQIU,3.0,30884.0,485.0,481.0,485.0,485.0,480.0,481.0,64.0,,454.5,485.0,0.0,569263.24,0.0,6121714.63,3
SMAL,2022-10-10,Россети ао,RSTI,3.0,3.47,0.495,0.4749,0.4994,,0.4753,0.4749,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Россети ао,RSTI,5105.0,51262846.8,0.4582,0.4501,0.499,0.4893,0.4753,0.488,107848000.0,0.4744,0.4744,0.4893,48088827.7,48088827.7,48088827.7,0.0,3
SMAL,2022-10-10,Россети ап,RSTIP,4.0,966.88,0.921,0.903,0.921,,0.993,0.903,1050.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Россети ап,RSTIP,528.0,8622654.0,0.997,0.952,1.006,1.002,0.993,1.002,8682000.0,0.993,0.993,1.002,8622654.0,8622654.0,8622654.0,0.0,3
TQBR,2022-10-10,ГазпРнД ао,RTGZ,1.0,20500.0,20500.0,20500.0,20500.0,20500.0,20500.0,20500.0,1.0,,21500.0,20500.0,0.0,515500.0,0.0,0.0,3
SMAL,2022-10-10,Ростел -ао,RTKM,1.0,52.03,52.03,52.03,52.03,,54.29,52.03,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Ростел -ао,RTKM,6690.0,60942155.6,53.0,52.33,55.69,54.24,54.29,54.4,1122530.0,54.27,54.27,54.24,55377679.8,55377679.8,55377679.8,0.0,3
TQBR,2022-10-10,Ростел -ап,RTKMP,3116.0,34149368.0,50.85,50.85,55.3,53.55,53.15,53.55,642670.0,53.15,53.15,53.55,34149368.0,34149368.0,34149368.0,0.0,3
SMAL,2022-10-10,ТНСэнРст,RTSB,1.0,1.45,0.724,0.724,0.724,,0.52,0.724,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэнРст,RTSB,50.0,129446.0,0.506,0.504,0.56,0.524,0.52,0.522,249000.0,,0.496,0.524,0.0,500114.0,0.0,0.0,3
SMAL,2022-10-10,ТНСэнРст-п,RTSBP,1.0,1.35,0.674,0.674,0.674,,0.486,0.674,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэнРст-п,RTSBP,17.0,70890.0,0.472,0.472,0.491,0.49,0.486,0.49,146000.0,,0.496,0.49,0.0,500814.0,0.0,0.0,3
TQIF,2022-10-10,ФондПервый,RU0005418747,12.0,884675.5,122.0,117.0,128.0,128.0,117.0,128.0,7557.0,117.0,117.0,128.0,884675.5,884675.5,884675.5,231706.79,3
TQIF,2022-10-10,ФондКонс,RU0006922010,23.0,5198.4,70.3,69.4,70.3,70.3,70.2,69.9,74.0,,68.5,70.3,0.0,500111.2,0.0,40908.38,3
TQIF,2022-10-10,ФондПроф,RU0006922044,12.0,4440.6,114.2,114.2,121.0,118.6,120.0,116.6,37.0,,123.2,118.6,0.0,545732.6,0.0,206666.43,3
TQIF,2022-10-10,АкцииРоста,RU0006922051,5.0,570100.0,217.0,217.0,230.0,230.0,217.0,230.0,2627.0,217.0,217.0,230.0,576824.0,575887.0,576824.0,147418.28,3
TQIF,2022-10-10,ПИФСбер-КН,RU000A0ERGA7,2.0,5340.0,178.0,178.0,178.0,178.0,178.0,178.0,30.0,,173.0,178.0,0.0,5221780.0,0.0,1554432.31,3
TQIF,2022-10-10,БКСПерспек,RU000A0HF0L2,82.0,543878.2,288.0,277.6,307.4,299.2,296.6,299.2,1834.0,296.6,296.6,299.2,543878.2,543878.2,543878.2,2958506.95,3
TQIF,2022-10-10,БКСXXIIвек,RU000A0JP708,159.0,752205.6,251.6,231.4,254.6,250.8,242.8,250.8,3098.0,242.8,242.8,250.8,752205.6,752205.6,752205.6,2233074.62,3
TQIF,2022-10-10,БКС РосАкц,RU000A0JP773,467.0,6453798.5,255.0,254.0,275.5,274.0,265.5,274.0,24286.0,265.5,265.5,274.0,6453798.5,6453798.5,6453798.5,8433556.0,3
TQIF,2022-10-10,БКС Основа,RU000A0JP799,250.0,2075683.6,272.6,266.4,280.6,273.8,275.2,273.4,7540.0,275.2,275.2,273.8,2075683.6,2075683.6,2075683.6,5040053.1,3
TQIF,2022-10-10,ГлобалИн,RU000A0JPRL4,6.0,10274.0,302.0,297.0,307.0,297.0,302.0,297.0,34.0,,279.0,297.0,0.0,501424.0,0.0,56478.23,3
TQIF,2022-10-10,ОПИФПрРес,RU000A0JPRP5,14.0,4082.5,118.0,117.0,121.5,121.5,120.0,121.5,34.0,,128.0,121.5,0.0,635622.5,0.0,271857.72,3
TQIF,2022-10-10,ПИФАкции,RU000A0JR282,45.0,239312.5,26.25,24.35,26.25,26.05,25.6,26.05,9350.0,,26.05,26.05,0.0,532951.5,0.0,554774.43,3
TQIF,2022-10-10,ПИФИнМосБр,RU000A0JR290,26.0,1470785.0,5000.0,4665.0,5000.0,4935.0,4840.0,4935.0,304.0,4840.0,4840.0,4935.0,1470785.0,1470785.0,1470785.0,405972.31,3
TQIF,2022-10-10,ПИФКазна,RU000A0JR2C1,48.0,228413.0,72.4,71.7,72.4,71.8,71.85,71.8,3180.0,,71.9,71.8,0.0,529324.0,0.0,899290.61,3
TQIF,2022-10-10,НакопРез,RU000A0JT4S1,19.0,5498133.0,2104.5,2042.5,2104.5,2074.0,2072.5,2062.5,2653.0,2072.5,2072.5,2074.0,5498133.0,5498133.0,5498133.0,23999415.14,3
TQIF,2022-10-10,БКСИмперия,RU000A0JVHY6,107.0,977817.8,302.0,294.2,309.0,300.4,301.8,300.2,3241.0,301.8,301.8,300.4,977817.8,977817.8,977817.8,2385694.27,3
TQIF,2022-10-10,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,4760.0,1590.0,1580.0,1590.0,1580.0,1590.0,1580.0,3.0,,1490.0,1580.0,0.0,505220.0,0.0,27858.92,3
TQIF,2022-10-10,СоврАрБиз3,RU000A0ZZ5R2,10.0,739045.0,965.0,950.0,970.0,955.0,955.0,955.0,774.0,955.0,955.0,955.0,739045.0,739045.0,739045.0,5448809.77,3
TQFD,2022-10-10,БКСФундВыб,RU000A1007R9,175.0,84404.89,16.01,15.1,16.15,15.9,15.54,15.9,5430.0,952.04,952.04,15.9,5169588.5,5169588.5,5169588.5,230425.4,3
TQIF,2022-10-10,ЗПИФ ПНК,RU000A1013V9,860.0,22227338.4,1736.0,1734.0,1750.0,1738.0,1740.8,1738.0,12768.0,1740.8,1740.8,1738.0,22227338.4,22227338.4,22227338.4,15193316.75,3
TQIF,2022-10-10,ПИФАльфаАП,RU000A101HY7,1.0,219000.0,219000.0,219000.0,219000.0,219000.0,219000.0,219000.0,1.0,212000.0,211000.0,219000.0,4023000.0,2113000.0,4023000.0,504307.69,3
TQFD,2022-10-10,ЗПИФ ФПР,RU000A101NK4,59.0,5123.4,9.2,9.09,9.2,9.39,9.33,9.18,560.0,570.4,570.4,9.39,6081646.39,6081646.39,6081646.39,81752.9,3
TQIF,2022-10-10,ЗПИФ ФПР,RU000A101NK4,244.0,7199703.4,568.2,565.8,580.0,575.0,571.2,574.8,12593.0,570.4,570.4,575.0,6081646.39,6081646.39,6081646.39,5007160.58,3
TQIF,2022-10-10,ОПИФ ОФЗ,RU000A101UY0,4231.0,11587021.5,1036.5,1034.0,1037.0,1034.0,1034.0,1034.0,11206.0,1034.0,1034.0,1034.0,11587021.5,11587021.5,11587021.5,7545793.94,3
TQIF,2022-10-10,ПИФАльфАП2,RU000A101YY2,2.0,409000.0,204000.0,204000.0,205000.0,205000.0,205000.0,205000.0,2.0,203000.0,202000.0,205000.0,4057000.0,2022000.0,4057000.0,150753.85,3
TQIF,2022-10-10,ПАРУС-ОЗН,RU000A1022Z1,23.0,238813.0,6299.0,6264.0,6300.0,6270.0,6285.0,6265.0,38.0,,6297.0,6270.0,0.0,1341161.0,0.0,1441972.05,3
TQPI,2022-10-10,ЗПИФ ВДО,RU000A1027E5,6.0,1563450.0,15210.0,15130.0,15650.0,15130.0,15180.0,15130.0,103.0,15320.0,15320.0,15130.0,2634330.0,2512070.0,2634330.0,2057163.08,3
TQIF,2022-10-10,ФондсубUSD,RU000A102PE0,9.0,230090.0,3500.0,3500.0,4000.0,3800.0,3600.0,4000.0,64.0,3510.0,3510.0,3800.0,3450060.0,3439590.0,3450060.0,245710.77,3
TQIF,2022-10-10,ФондсубEUR,RU000A102PF7,5.0,20440.0,2840.0,2840.0,3000.0,2920.0,2920.0,3000.0,7.0,,2060.0,2920.0,0.0,555580.0,0.0,82915.38,3
TQIF,2022-10-10,ФондСубРуб,RU000A102PQ4,12.0,723100.0,3900.0,3900.0,6670.0,5510.0,5020.0,5510.0,144.0,5020.0,5020.0,5510.0,723100.0,723100.0,723100.0,203138.92,3
TQPI,2022-10-10,СФНАрБиз7,RU000A1034U7,3.0,339130.0,84750.0,84750.0,84800.0,84780.0,84780.0,84800.0,4.0,82220.0,82440.0,84780.0,4686600.0,3544790.0,4686600.0,990418.92,3
TQIF,2022-10-10,РенДохПРО,RU000A103B62,12.0,383845.0,904.0,904.0,907.5,907.0,905.5,907.5,424.0,,902.0,907.0,0.0,978749.0,0.0,1008369.64,3
TQIF,2022-10-10,ПАРУС-СБЛ,RU000A104172,25.0,234747.8,982.1,982.1,999.9,999.0,998.9,999.0,235.0,,998.5,999.0,0.0,524209.4,0.0,1299138.95,3
TQBR,2022-10-10,РУСАЛ ао,RUAL,25300.0,274222400.4,31.1,31.1,34.46,34.165,33.495,34.165,8186800.0,33.46,33.46,34.165,254609515.8,254609515.8,254609515.8,0.0,3
TQBR,2022-10-10,Русгрэйн,RUGR,4765.0,15604010.18,14.002,13.5,14.782,14.334,14.14,14.334,1103520.0,14.14,14.14,14.334,15604010.18,15604010.18,15604010.18,0.0,3
