BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-31,РСетиЛЭ-п,LSNGP,1330.0,10815841.0,126.95,126.0,128.7,127.7,127.5,127.7,84840.0,127.5,127.5,127.7,10815841.0,10815841.0,10815841.0,0.0,3
TQBR,2022-08-31,ЛСР ао,LSRG,3258.0,48315932.4,596.0,590.4,612.8,601.0,599.8,601.0,80560.0,599.8,599.8,601.0,48315932.4,48315932.4,48315932.4,0.0,3
TQBR,2022-08-31,Левенгук,LVHK,84.0,646137.0,12.58,12.17,12.63,12.47,12.4,12.57,52100.0,12.4,12.4,12.47,646137.0,646137.0,646137.0,0.0,3
TQBR,2022-08-31,МагадЭн ао,MAGE,38.0,80599.0,5.07,4.91,5.07,4.99,4.98,4.99,16200.0,,4.99,4.99,0.0,501511.0,0.0,0.0,3
TQBR,2022-08-31,МагадЭн ап,MAGEP,79.0,315692.0,2.94,2.87,3.02,2.98,2.95,2.98,107100.0,,2.96,2.98,0.0,501263.0,0.0,0.0,3
SMAL,2022-08-31,ММК,MAGN,5.0,402.11,28.745,28.65,28.885,,28.835,28.885,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,ММК,MAGN,30320.0,532278941.05,28.535,28.25,29.85,29.22,28.835,29.22,18460880.0,28.835,28.835,29.22,532278941.05,532278941.05,532278941.05,0.0,3
TQTF,2022-08-31,MBEQ ETF,MBEQ,6.0,18974.1,728.5,720.0,753.5,729.2,729.8,729.2,26.0,,,729.2,0.0,0.0,0.0,1844.79,3
TQBR,2022-08-31,MDMG-гдр,MDMG,2200.0,15159255.5,424.4,424.4,465.3,462.0,461.3,462.0,32865.0,461.3,461.3,462.0,15159255.5,15159255.5,15159255.5,0.0,3
TQPI,2022-08-31,МЕРИДИАН,MERF,65.0,134144.5,8.25,8.2,8.4,8.35,8.3,8.35,16140.0,,8.3,8.35,0.0,506166.0,0.0,0.0,3
TQBR,2022-08-31,Мегион-ао,MFGS,32.0,295875.0,305.0,304.5,316.5,305.5,311.5,305.5,950.0,,309.0,305.5,0.0,503980.0,0.0,0.0,3
TQBR,2022-08-31,Мегион-ап,MFGSP,49.0,183900.0,216.0,210.0,229.5,224.0,219.0,223.5,840.0,,218.0,224.0,0.0,516310.0,0.0,0.0,3
TQBR,2022-08-31,Магнит ао,MGNT,15995.0,877880823.0,5450.0,5350.0,5509.0,5490.5,5429.0,5490.5,161708.0,5429.0,5429.0,5490.5,877880823.0,877880823.0,877880823.0,0.0,3
TQBR,2022-08-31,СМЗ-ао,MGNZ,254.0,5696030.0,9390.0,9300.0,9480.0,9460.0,9400.0,9460.0,606.0,9400.0,9400.0,9460.0,5696030.0,5696030.0,5696030.0,0.0,3
TQBR,2022-08-31,МГТС-5ао,MGTS,241.0,1145905.0,1630.0,1540.0,1790.0,1675.0,1660.0,1675.0,690.0,1660.0,1660.0,1675.0,1145905.0,1145905.0,1145905.0,0.0,3
TQBR,2022-08-31,МГТС-4ап,MGTSP,3732.0,44900902.0,910.0,874.0,1072.0,944.0,972.0,944.0,46148.0,972.0,972.0,944.0,44900902.0,44900902.0,44900902.0,0.0,3
TQBR,2022-08-31,ТНСэнМарЭл,MISB,21.0,59350.0,13.0,12.9,13.5,13.3,13.2,13.2,4500.0,,13.1,13.3,0.0,500450.0,0.0,0.0,3
TQBR,2022-08-31,ТНСэМаЭл-п,MISBP,25.0,90630.0,11.1,11.0,11.5,11.3,11.3,11.3,8000.0,,11.4,11.3,0.0,500670.0,0.0,0.0,3
TQTF,2022-08-31,MKBD ETF,MKBD,30.0,720452.5,744.0,743.5,744.0,743.5,743.5,743.5,969.0,743.5,743.5,743.5,720452.5,720452.5,720452.5,273064.84,3
SMAL,2022-08-31,МосБиржа,MOEX,5.0,462.95,92.5,90.54,95.99,,91.56,92.52,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,МосБиржа,MOEX,23640.0,503870004.1,96.3,88.68,96.3,90.5,91.56,90.5,5502880.0,91.56,91.56,90.5,503870004.1,503870004.1,503870004.1,0.0,3
TQBR,2022-08-31,РоссЦентр,MRKC,1176.0,9234567.8,0.25,0.2486,0.2578,0.2514,0.2522,0.2514,36612000.0,0.2522,0.2522,0.2514,9234567.8,9234567.8,9234567.8,0.0,3
TQBR,2022-08-31,Россети СК,MRKK,155.0,746281.0,9.8,9.72,9.9,9.8,9.78,9.8,76310.0,9.78,9.78,9.8,746281.0,746281.0,746281.0,0.0,3
SMAL,2022-08-31,РСетиЦП ао,MRKP,9.0,74.11,0.175,0.175,0.184,,0.17,0.175,403.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,РСетиЦП ао,MRKP,1174.0,17253164.0,0.1718,0.168,0.1724,0.1703,0.17,0.1703,101490000.0,0.17,0.17,0.1703,17253164.0,17253164.0,17253164.0,0.0,3
TQBR,2022-08-31,РсетСиб ао,MRKS,94.0,610835.0,0.2635,0.2615,0.265,0.2635,0.2635,0.2635,2320000.0,0.2635,0.2635,0.2635,610835.0,610835.0,610835.0,0.0,3
TQBR,2022-08-31,МРСК Ур,MRKU,228.0,1612284.0,0.166,0.1642,0.1682,0.1664,0.166,0.1664,9710000.0,0.166,0.166,0.1664,1612284.0,1612284.0,1612284.0,0.0,3
TQBR,2022-08-31,РсетВол ао,MRKV,386.0,1683169.5,0.0304,0.0295,0.0305,0.02995,0.0301,0.02995,55950000.0,0.0301,0.0301,0.02995,1683169.5,1683169.5,1683169.5,0.0,3
SMAL,2022-08-31,РоссЮг ао,MRKY,5.0,0.16,0.035,0.02745,0.035,,0.0324,0.02745,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,РоссЮг ао,MRKY,78.0,129197.5,0.0329,0.03175,0.0329,0.0325,0.0324,0.0325,3990000.0,,0.03235,0.0325,0.0,500567.0,0.0,0.0,3
SMAL,2022-08-31,РСетиСЗ ао,MRKZ,1.0,0.03,0.0275,0.0275,0.0275,,0.0283,0.0275,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,РСетиСЗ ао,MRKZ,826.0,4230059.5,0.02905,0.0279,0.02925,0.02845,0.0283,0.02845,149350000.0,0.0283,0.0283,0.02845,4230059.5,4230059.5,4230059.5,0.0,3
TQBR,2022-08-31,МордЭнСб,MRSB,53.0,473640.0,0.33,0.328,0.34,0.334,0.334,0.334,1420000.0,,0.334,0.334,0.0,504150.0,0.0,0.0,3
SMAL,2022-08-31,+МосЭнерго,MSNG,10.0,1677.31,1.8205,1.8205,1.889,,1.8305,1.889,900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,+МосЭнерго,MSNG,865.0,11949877.0,1.837,1.8105,1.8395,1.8335,1.8305,1.8335,6528000.0,1.8305,1.8305,1.8335,11949877.0,11949877.0,11949877.0,0.0,3
TQBR,2022-08-31,РСетиМР ао,MSRS,267.0,1843752.5,0.927,0.916,0.928,0.924,0.9225,0.924,1999000.0,0.9225,0.9225,0.924,1843752.5,1843752.5,1843752.5,0.0,3
TQBR,2022-08-31,Мостотрест,MSTT,104.0,357186.0,80.65,80.05,81.5,81.0,80.65,81.0,4430.0,,80.75,81.0,0.0,500646.5,0.0,0.0,3
TQBR,2022-08-31,Мечел ао,MTLR,17094.0,331439512.08,126.5,119.1,129.98,124.5,124.63,124.5,2659448.0,124.63,124.63,124.5,331439512.08,331439512.08,331439512.08,0.0,3
SMAL,2022-08-31,Мечел ап,MTLRP,4.0,625.35,156.45,156.0,156.5,,156.9,156.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,Мечел ап,MTLRP,3971.0,104485101.0,150.2,150.2,159.35,158.25,156.9,158.25,665960.0,156.9,156.9,158.25,104485101.0,104485101.0,104485101.0,0.0,3
SMAL,2022-08-31,МТС-ао,MTSS,2.0,718.5,239.5,239.5,239.5,,237.4,239.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,МТС-ао,MTSS,11856.0,367561599.0,238.3,235.2,240.35,236.3,237.4,236.3,1548320.0,237.4,237.4,236.3,367561599.0,367561599.0,367561599.0,0.0,3
TQBR,2022-08-31,М.видео,MVID,6796.0,85682029.7,220.0,215.5,221.0,218.0,218.3,218.0,392449.0,218.3,218.3,218.0,85682029.7,85682029.7,85682029.7,0.0,3
TQBR,2022-08-31,iНПОНаука,NAUK,66.0,396840.0,189.2,188.6,193.4,190.0,189.8,190.0,2090.0,,190.2,190.0,0.0,519098.0,0.0,0.0,3
TQBR,2022-08-31,НЕФАЗ,NFAZ,641.0,7709960.0,274.0,264.0,303.0,289.5,285.5,289.5,27020.0,285.5,285.5,289.5,7709960.0,7709960.0,7709960.0,0.0,3
TQBR,2022-08-31,НКХП ао,NKHP,313.0,2394330.0,317.5,305.0,320.0,311.5,312.0,311.5,7670.0,312.0,312.0,311.5,2394330.0,2394330.0,2394330.0,0.0,3
TQBR,2022-08-31,НКНХ ао,NKNC,599.0,8030204.5,96.65,96.65,101.0,100.1,100.0,100.15,80290.0,100.0,100.0,100.1,8030204.5,8030204.5,8030204.5,0.0,3
TQBR,2022-08-31,НКНХ ап,NKNCP,2104.0,18445721.6,79.86,75.86,79.86,78.48,78.66,78.48,234490.0,78.66,78.66,78.48,18445721.6,18445721.6,18445721.6,0.0,3
TQBR,2022-08-31,Нижкамшина,NKSH,97.0,471502.0,24.46,22.82,24.46,23.98,23.7,23.98,19900.0,,23.7,23.98,0.0,500264.0,0.0,0.0,3
SMAL,2022-08-31,НЛМК ао,NLMK,11.0,1558.2,122.0,118.14,122.34,,120.28,119.0,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,НЛМК ао,NLMK,20457.0,655407883.6,119.0,118.12,123.96,120.66,120.28,120.66,5448710.0,120.28,120.28,120.66,655407883.6,655407883.6,655407883.6,0.0,3
SMAL,2022-08-31,НМТП ао,NMTP,2.0,10.36,5.18,5.18,5.18,,5.11,5.18,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,НМТП ао,NMTP,1973.0,21590433.5,5.155,5.0,5.315,5.1,5.11,5.1,4224500.0,5.11,5.11,5.1,21590433.5,21590433.5,21590433.5,0.0,3
TQBR,2022-08-31,ТНСэнНН ао,NNSB,13.0,61965.0,1850.0,1805.0,1850.0,1825.0,1825.0,1825.0,34.0,,1790.0,1825.0,0.0,506875.0,0.0,0.0,3
TQBR,2022-08-31,ТНСэнНН ап,NNSBP,45.0,113824.0,560.0,551.0,570.0,561.0,555.0,561.0,205.0,,561.0,561.0,0.0,503445.0,0.0,0.0,3
TQBR,2022-08-31,iНаукаСвяз,NSVZ,150.0,574090.0,140.0,138.0,141.0,140.0,139.5,140.0,4120.0,139.5,139.5,140.0,574090.0,574090.0,574090.0,0.0,3
TQBR,2022-08-31,Новатэк ао,NVTK,49734.0,2358616271.8,1147.6,1115.4,1156.0,1133.0,1135.2,1133.0,2077714.0,1135.2,1135.2,1133.0,2358616271.8,2358616271.8,2358616271.8,0.0,3
TQTF,2022-08-31,OBLG ETF,OBLG,3634.0,8489821.02,130.38,129.96,130.48,130.4,130.38,130.4,65116.0,130.38,130.38,130.4,8489821.02,8489821.02,8489821.02,5859006.12,3
TQPI,2022-08-31,Медиахолд,ODVA,923.0,1293247.2,0.085,0.0784,0.093,0.0856,0.083,0.0856,15581000.0,0.083,0.083,0.0856,1293247.2,1293247.2,1293247.2,0.0,3
SMAL,2022-08-31,ОГК-2 ао,OGKB,13.0,44.12,0.525,0.5149,0.525,,0.5255,0.5247,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,ОГК-2 ао,OGKB,9024.0,127782082.9,0.54,0.5131,0.55,0.5205,0.5255,0.5205,243179000.0,0.5255,0.5255,0.5205,127782082.9,127782082.9,127782082.9,0.0,3
TQBR,2022-08-31,OKEY-гдр,OKEY,1285.0,6596981.8,31.46,31.43,32.3,31.67,31.8,31.67,207440.0,31.8,31.8,31.67,6596981.8,6596981.8,6596981.8,0.0,3
TQBR,2022-08-31,ОМЗ-ап,OMZZP,478.0,4425620.0,5010.0,4315.0,5200.0,4535.0,4745.0,4540.0,933.0,4745.0,4745.0,4535.0,4425620.0,4425620.0,4425620.0,0.0,3
TQTF,2022-08-31,OPNB ETF,OPNB,20.0,8877.12,101.84,101.66,102.42,101.96,102.04,101.96,87.0,,101.92,101.96,0.0,513629.1,0.0,232736.21,3
TQTF,2022-08-31,OPNR ETF,OPNR,88.0,109908.9,65.18,65.18,67.2,66.7,66.42,66.7,1655.0,,65.24,66.7,0.0,502107.86,0.0,207739.44,3
TQPI,2022-08-31,ОРГ ао,ORUP,1004.0,3465877.0,5.4,5.26,5.4,5.34,5.32,5.36,651650.0,5.32,5.32,5.34,3465877.0,3465877.0,3465877.0,0.0,3
TQBR,2022-08-31,OZON-адр,OZON,11624.0,290833871.0,1441.0,1400.0,1496.0,1479.5,1471.5,1479.5,197610.0,1472.0,1472.0,1479.5,290833871.0,290833871.0,290833871.0,0.0,3
TQBR,2022-08-31,ПавлАвт ао,PAZA,6.0,37760.0,5340.0,5340.0,5520.0,5420.0,5400.0,5340.0,7.0,,5400.0,5420.0,0.0,501960.0,0.0,0.0,3
TQBR,2022-08-31,ФосАгро ао,PHOR,10707.0,476735395.0,7947.0,7666.0,8040.0,7918.0,7930.0,7918.0,60111.0,7931.0,7931.0,7918.0,476735395.0,476735395.0,476735395.0,0.0,3
TQBR,2022-08-31,ПИК ао,PIKK,14915.0,291289434.8,738.0,738.0,769.6,765.8,760.0,765.8,383259.0,760.0,760.0,765.8,291289434.8,291289434.8,291289434.8,0.0,3
TQBR,2022-08-31,Полюс,PLZL,11897.0,807933750.0,8184.5,8060.0,8320.0,8320.0,8199.0,8320.0,98538.0,8199.0,8199.0,8320.0,807933750.0,807933750.0,807933750.0,0.0,3
TQBR,2022-08-31,ПермьЭнСб,PMSB,240.0,2809869.0,111.5,111.5,112.8,112.3,112.3,112.3,25030.0,112.3,112.3,112.3,2809869.0,2809869.0,2809869.0,0.0,3
TQBR,2022-08-31,ПермьЭнС-п,PMSBP,105.0,644464.0,117.2,117.2,119.0,118.6,118.4,118.6,5440.0,118.4,118.4,118.6,644464.0,644464.0,644464.0,0.0,3
TQBR,2022-08-31,Polymetal,POLY,19212.0,309430044.8,371.0,363.2,382.0,376.5,375.6,376.5,823805.0,375.6,375.6,376.5,309430044.8,309430044.8,309430044.8,0.0,3
TQBR,2022-08-31,iПозитив,POSI,7153.0,116993206.4,1035.0,999.2,1185.0,1165.0,1148.6,1165.0,101855.0,1148.6,1148.6,1165.0,116993206.4,116993206.4,116993206.4,0.0,3
TQPI,2022-08-31,ЧЗПСН ао,PRFN,1685.0,9108924.3,1.86,1.8,1.89,1.862,1.848,1.862,4928600.0,1.848,1.848,1.862,9108924.3,9108924.3,9108924.3,0.0,3
TQBR,2022-08-31,Приморье,PRMB,2.0,70200.0,35000.0,35000.0,35200.0,35200.0,35200.0,35200.0,2.0,,35400.0,35200.0,0.0,565000.0,0.0,0.0,3
TQBR,2022-08-31,iQIWI,QIWI,1540.0,16178937.0,351.5,342.0,363.0,352.0,352.5,352.0,45896.0,352.5,352.5,352.0,16178937.0,16178937.0,16178937.0,0.0,3
TQBR,2022-08-31,Распадская,RASP,5658.0,208032254.0,307.5,301.2,308.8,307.65,305.0,307.65,682040.0,305.0,305.0,307.65,208032254.0,208032254.0,208032254.0,0.0,3
SMAL,2022-08-31,ГК РБК ао,RBCM,4.0,177.31,2.936,2.774,2.95,,2.962,2.774,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,ГК РБК ао,RBCM,939.0,2100703.4,2.862,2.812,3.122,2.854,2.962,2.854,709300.0,2.962,2.962,2.854,2100703.4,2100703.4,2100703.4,0.0,3
TQTF,2022-08-31,RCGL ETF,RCGL,51.0,162605.29,1047.64,1004.99,1047.64,1005.0,1022.67,1005.0,159.0,,,1005.0,0.0,0.0,0.0,195975.0,3
TQTF,2022-08-31,RCHY ETF,RCHY,46.0,508033.2,106.1,105.5,106.25,106.25,106.2,106.25,4783.0,106.2,106.2,106.25,508033.2,508033.2,508033.2,553226.94,3
TQTF,2022-08-31,RCMM ETF,RCMM,48.0,5052089.55,110.4322,110.4322,110.4551,110.4549,110.4547,110.4551,45739.0,110.4547,110.4547,110.4549,5052089.55,5052089.55,5052089.55,2339549.31,3
TQTF,2022-08-31,RCMX ETF,RCMX,89.0,2237094.6,910.2,909.0,1005.8,949.8,945.6,949.8,2366.0,945.6,945.6,949.8,2237094.6,2237094.6,2237094.6,1462956.85,3
TQTD,2022-08-31,RCUS ETF,RCUS,4.0,2538.16,1.237,1.221,1.246,1.218,1.236,1.221,2040.0,74.62,74.62,1.218,873117.76,873117.76,873117.76,10398.29,3
TQTF,2022-08-31,RCUS ETF,RCUS,38.0,719894.88,72.2,72.2,74.86,73.5,74.62,73.5,9660.0,74.62,74.62,73.5,873117.76,873117.76,873117.76,627720.81,3
TQBR,2022-08-31,РДБанк ао,RDRB,123.0,825180.0,190.0,186.0,192.0,190.0,188.0,190.0,4380.0,188.0,188.0,190.0,825180.0,825180.0,825180.0,0.0,3
SMAL,2022-08-31,Ренессанс,RENI,2.0,110.24,54.0,54.0,56.24,,59.56,56.24,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,Ренессанс,RENI,1094.0,12739891.5,61.0,58.07,61.0,60.0,59.56,60.0,213910.0,59.56,59.56,60.0,12739891.5,12739891.5,12739891.5,0.0,3
TQBR,2022-08-31,РГС СК ао,RGSS,211.0,342605.8,0.1302,0.13,0.133,0.1308,0.1314,0.1308,2609000.0,,0.1314,0.1308,0.0,506477.0,0.0,0.0,3
TQBR,2022-08-31,ЭнергияРКК,RKKE,109.0,930410.0,6130.0,6020.0,6300.0,6260.0,6200.0,6240.0,150.0,6200.0,6200.0,6260.0,930410.0,930410.0,930410.0,0.0,3
TQBR,2022-08-31,РуссНфт ао,RNFT,3173.0,32099491.6,73.8,73.8,75.2,74.4,74.4,74.4,431115.0,74.4,74.4,74.4,32099491.6,32099491.6,32099491.6,0.0,3
TQBR,2022-08-31,Русолово,ROLO,740.0,3417667.5,6.84,6.8,6.98,6.88,6.88,6.88,496800.0,6.88,6.88,6.88,3417667.5,3417667.5,3417667.5,0.0,3
TQBR,2022-08-31,Росбанк ао,ROSB,7.0,23892.0,113.4,113.4,113.8,113.8,113.8,113.8,210.0,,113.8,113.8,0.0,743064.0,0.0,0.0,3
TQBR,2022-08-31,Роснефть,ROSN,60078.0,1979623045.0,372.0,364.5,381.4,368.0,370.05,368.0,5349824.0,370.05,370.05,368.0,1979623045.0,1979623045.0,1979623045.0,0.0,3
TQBR,2022-08-31,РОСИНТЕРао,ROST,154.0,794046.0,44.8,43.2,45.6,44.6,44.6,44.6,17840.0,44.6,44.6,44.6,794046.0,794046.0,794046.0,0.0,3
TQTE,2022-08-31,RQIE ETF,RQIE,16.0,12817.25,8.98,8.84,8.98,8.96,8.88,8.96,1448.0,538.16,538.16,8.96,1548281.26,1548281.26,1548281.26,80610.9,3
TQTF,2022-08-31,RQIE ETF,RQIE,5.0,771873.75,540.15,540.0,540.15,542.75,538.16,540.0,1429.0,538.16,538.16,542.75,1548281.26,1548281.26,1548281.26,4883021.42,3
TQTF,2022-08-31,RQIU ETF,RQIU,4.0,4015.0,503.0,501.0,503.0,501.0,502.0,501.0,8.0,,518.0,501.0,0.0,524160.65,0.0,5605522.66,3
SMAL,2022-08-31,Россети ао,RSTI,6.0,64.42,0.5896,0.5896,0.5969,,0.5928,0.5949,109.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,Россети ао,RSTI,8035.0,130501411.0,0.5814,0.5801,0.6,0.5998,0.5928,0.5998,220149000.0,0.5928,0.5928,0.5998,130501411.0,130501411.0,130501411.0,0.0,3
TQBR,2022-08-31,Россети ап,RSTIP,855.0,32834802.0,1.223,1.22,1.249,1.228,1.23,1.228,26700000.0,1.23,1.23,1.228,32834802.0,32834802.0,32834802.0,0.0,3
TQBR,2022-08-31,ГазпРнД ао,RTGZ,18.0,863500.0,23700.0,23000.0,23900.0,23600.0,23300.0,23600.0,37.0,23300.0,23300.0,23600.0,863500.0,863500.0,863500.0,0.0,3
SMAL,2022-08-31,Ростел -ао,RTKM,1.0,60.3,60.3,60.3,60.3,,60.29,60.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-31,Ростел -ао,RTKM,5468.0,84047186.9,60.23,60.01,60.84,60.03,60.29,60.03,1394100.0,60.29,60.29,60.03,84047186.9,84047186.9,84047186.9,0.0,3
TQBR,2022-08-31,Ростел -ап,RTKMP,1357.0,9396205.5,61.1,61.0,61.9,61.15,61.3,61.15,153300.0,61.3,61.3,61.15,9396205.5,9396205.5,9396205.5,0.0,3
TQBR,2022-08-31,ТНСэнРст,RTSB,33.0,65100.0,0.524,0.52,0.536,0.534,0.53,0.534,123000.0,,0.542,0.534,0.0,500246.0,0.0,0.0,3
TQBR,2022-08-31,ТНСэнРст-п,RTSBP,57.0,138151.0,0.567,0.52,0.567,0.545,0.535,0.545,258000.0,,0.54,0.545,0.0,582975.0,0.0,0.0,3
TQIF,2022-08-31,ФондПервый,RU0005418747,38.0,1718341.0,151.0,149.5,154.5,150.5,151.0,150.0,11397.0,151.0,151.0,150.5,1718341.0,1718341.0,1718341.0,107410.38,3
TQIF,2022-08-31,ФондКонс,RU0006922010,23.0,32122.9,69.9,69.7,70.0,69.7,70.0,69.7,459.0,,68.5,69.7,0.0,500070.2,0.0,24417.85,3
TQIF,2022-08-31,ФондПроф,RU0006922044,23.0,219390.6,132.8,130.0,133.0,132.6,132.0,132.6,1662.0,,130.6,132.6,0.0,583479.6,0.0,154056.2,3
TQIF,2022-08-31,АкцииРоста,RU0006922051,26.0,186180.0,267.0,261.0,269.0,263.0,264.0,261.0,704.0,,266.0,263.0,0.0,501504.0,0.0,74975.78,3
TQIF,2022-08-31,ПИФСбер-КН,RU000A0ERGA7,9.0,18900.0,174.0,170.0,175.0,170.0,172.0,170.0,110.0,,173.0,170.0,0.0,500820.0,0.0,176939.38,3
TQIF,2022-08-31,БКСПерспек,RU000A0HF0L2,101.0,2019697.2,316.4,315.8,320.4,317.6,318.8,317.8,6334.0,318.8,318.8,317.6,2019697.2,2019697.2,2019697.2,3852067.57,3
TQIF,2022-08-31,АрсагераФА,RU000A0HGNG6,3.0,134790.0,9600.0,9600.0,9660.0,9630.0,9628.0,9630.0,14.0,,9274.0,9630.0,0.0,574980.0,0.0,7059.85,3
TQIF,2022-08-31,БКСXXIIвек,RU000A0JP708,106.0,1574094.4,278.6,278.0,290.0,282.4,280.4,279.6,5609.0,280.6,280.6,282.4,1574094.4,1574094.4,1574094.4,2348983.56,3
TQIF,2022-08-31,БКС РосАкц,RU000A0JP773,299.0,29659274.5,325.5,325.5,340.5,338.0,332.5,338.5,89195.0,332.5,332.5,338.0,29659274.5,29659274.5,29659274.5,7447810.77,3
TQIF,2022-08-31,БКС Основа,RU000A0JP799,111.0,5484381.0,280.6,280.0,281.4,281.4,281.0,281.4,19519.0,281.0,281.0,281.4,5484381.0,5484381.0,5484381.0,6910763.62,3
TQIF,2022-08-31,ГлобалИн,RU000A0JPRL4,9.0,17277.0,332.0,328.0,334.0,329.0,332.0,329.0,52.0,,339.0,329.0,0.0,501359.0,0.0,61731.62,3
TQIF,2022-08-31,ОПИФПрРес,RU000A0JPRP5,17.0,283080.0,155.0,151.0,155.5,155.0,155.5,155.5,1821.0,,151.0,155.0,0.0,715477.5,0.0,160358.19,3
TQIF,2022-08-31,ПИФАкции,RU000A0JR282,71.0,1582989.0,33.0,33.0,34.5,33.95,34.05,33.95,46520.0,34.05,34.05,33.95,1582989.0,1582989.0,1582989.0,613418.03,3
TQIF,2022-08-31,ПИФИнМосБр,RU000A0JR290,25.0,1644520.0,5950.0,5950.0,6165.0,6165.0,6115.0,6165.0,269.0,6115.0,6115.0,6165.0,1644520.0,1644520.0,1644520.0,356338.31,3
TQIF,2022-08-31,ПИФКазна,RU000A0JR2C1,59.0,1116779.0,74.25,74.15,74.4,74.3,74.2,74.35,15050.0,74.2,74.2,74.3,1116779.0,1116779.0,1116779.0,905255.63,3
TQIF,2022-08-31,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5280.0,1380.0,1260.0,1380.0,1380.0,1320.0,1380.0,4.0,,1320.0,1380.0,0.0,569360.0,0.0,50389.23,3
TQIF,2022-08-31,НакопРез,RU000A0JT4S1,40.0,20405486.0,2259.0,2259.0,2308.5,2297.5,2294.5,2297.5,8893.0,2294.5,2294.5,2297.5,20405486.0,20405486.0,20405486.0,3119441.56,3
TQIF,2022-08-31,БКСИмперия,RU000A0JVHY6,128.0,1205353.6,309.8,309.4,313.2,311.2,310.8,311.6,3879.0,310.8,310.8,311.2,1205353.6,1205353.6,1205353.6,2570329.53,3
TQIF,2022-08-31,ЗПИФДОМ.РФ,RU000A0JXP78,15.0,176930.0,1770.0,1600.0,1770.0,1610.0,1610.0,1610.0,110.0,,1640.0,1610.0,0.0,500070.0,0.0,17419.08,3
TQIF,2022-08-31,СоврАрБиз3,RU000A0ZZ5R2,2.0,2920.0,970.0,970.0,975.0,975.0,975.0,975.0,3.0,950.0,950.0,975.0,6943320.0,6889105.0,6943320.0,6314572.54,3
TQIF,2022-08-31,ПерНакопОП,RU000A1002D0,3.0,14284.0,1298.5,1298.0,1303.5,1303.5,1298.5,1303.5,11.0,,1295.5,1303.5,0.0,1443449.0,0.0,449229.19,3
TQFD,2022-08-31,БКСФундВыб,RU000A1007R9,151.0,165373.38,17.08,17.0,17.79,17.14,17.18,17.22,9625.0,1037.22,1037.22,17.14,9983210.59,9983210.59,9983210.59,142581.23,3
TQIF,2022-08-31,ЗПИФ ПНК,RU000A1013V9,511.0,16715755.2,1763.2,1762.8,1765.2,1765.2,1764.6,1765.2,9473.0,1764.6,1764.6,1765.2,16715755.2,16715755.2,16715755.2,11042717.45,3
TQIF,2022-08-31,ЗПИФ ФПР,RU000A101NK4,355.0,6210945.8,770.4,766.0,807.6,786.0,784.0,780.0,7922.0,784.0,784.0,786.0,6210945.8,6210945.8,6210945.8,4434063.58,3
TQIF,2022-08-31,ОПИФ ОФЗ,RU000A101UY0,97.0,8162470.0,1058.0,1058.0,1058.0,1058.0,1058.0,1058.0,7715.0,1058.0,1058.0,1058.0,8162470.0,8162470.0,8162470.0,2914166.82,3
TQIF,2022-08-31,ПАРУС-ОЗН,RU000A1022Z1,25.0,6432897.0,6280.0,6272.0,6300.0,6300.0,6294.0,6300.0,1022.0,6294.0,6294.0,6300.0,6432897.0,6432897.0,6432897.0,907860.43,3
TQPI,2022-08-31,ЗПИФ ВДО,RU000A1027E5,18.0,4210940.0,16970.0,16860.0,17470.0,17270.0,17260.0,16960.0,244.0,17260.0,17260.0,17270.0,4210940.0,4210940.0,4210940.0,966226.0,3
TQIF,2022-08-31,ДолРентБиз,RU000A102N44,2.0,3600.0,600.0,600.0,600.0,600.0,600.0,600.0,6.0,,,600.0,0.0,0.0,0.0,88.62,3
TQIF,2022-08-31,ЗПИФРД,RU000A102N77,13.0,5067400.0,278150.0,277400.0,285000.0,282050.0,281500.0,282050.0,18.0,281500.0,281500.0,282050.0,5067400.0,5067400.0,5067400.0,5447704.62,3
