BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-13,Новосиб 19,RU000A0ZZPB4,4.0,13959.95,98.74,99.77,98.74,99.24,10.21,99.71,10.28,99.77,28.0,,98.83,99.24,0.0,634471.3,0.0,2023-10-15,348.0,9.17,,,8.57,10.68,,2022-07-13,500.0,SUR,,,,,RUB,3
TQCB,2022-07-13,РСХБ БО-6Р,RU000A0ZZPZ3,10.0,65952.8,99.85,100.0,100.0,100.0,21.95,99.93,9.1,99.85,66.0,,99.9,100.0,0.0,525448.2,0.0,2022-10-14,93.0,9.4,,,9.0,44.88,,2022-07-13,1000.0,SUR,,,8.7119,,RUB,3
TQCB,2022-07-13,СвердлОбл5,RU000A0ZZQH9,10.0,530864.94,99.09,99.2,99.2,99.2,3.28,99.19,9.54,99.09,892.0,99.19,99.19,99.2,530864.94,530864.94,530864.94,2026-10-23,549.0,9.55,,,8.68,12.98,,2022-07-13,600.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СберИОС31,RU000A0ZZQK3,4.0,117805.6,111.11,113.0,113.0,113.0,,111.14,,111.11,106.0,110.78,110.82,113.0,827496.1,781289.5,827496.1,2022-10-27,,0.0,,,0.01,0.4,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ФСК РС1Р1,RU000A0ZZQN7,8.0,10101.0,101.0,101.02,101.01,101.01,19.78,101.01,8.09,101.02,10.0,,99.82,101.01,0.0,590937.7,0.0,2023-10-19,435.0,8.09,,,8.7,21.69,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ХабарКрай7,RU000A0ZZQQ0,6.0,27480.0,98.5,102.04,102.04,102.04,20.22,101.78,8.13,98.5,27.0,,99.0,102.04,0.0,1470134.0,0.0,2025-10-24,672.0,8.28,,,9.0,22.44,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ФПК 1P-04,RU000A0ZZRK1,3.0,4983000.0,99.66,99.66,99.66,99.66,18.78,99.66,9.38,99.66,5000.0,,99.6,99.66,0.0,5099388.3,0.0,2028-10-18,446.0,9.38,,,8.9,44.38,2023-10-25,2022-07-13,1000.0,SUR,,9.2604,,2023-10-30,RUB,3
TQCB,2022-07-13,Сферфин1P3,RU000A0ZZS73,1.0,950.1,95.01,95.01,95.01,95.01,10.55,95.01,24.0,95.01,1.0,,,95.01,0.0,0.0,0.0,2033-05-05,127.0,24.0,,,7.0,34.9,2022-11-17,2022-07-13,1000.0,SUR,,22.8239,,2022-11-22,RUB,3
TQCB,2022-07-13,КамчКрай01,RU000A0ZZSW4,8.0,53976.0,99.3,100.29,99.46,99.46,14.38,99.96,9.8,100.29,54.0,,99.76,99.46,0.0,515768.4,0.0,2024-11-11,481.0,9.39,,,9.05,22.56,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГТЛК 1P-12,RU000A0ZZV11,2.0,11471.0,95.33,96.9,95.33,95.33,13.46,95.59,10.87,96.9,12.0,,94.79,95.33,0.0,502362.3,0.0,2033-11-04,1301.0,10.79,,,9.1,22.69,2026-11-13,2022-07-13,1000.0,SUR,,10.8315,,2026-11-18,RUB,3
TQIR,2022-07-13,ОАЭ  БО-П1,RU000A0ZZWJ3,22.0,142060.35,100.0,100.29,100.29,100.29,4.51,100.27,13.46,100.15,308.0,,100.3,100.29,0.0,502884.74,0.0,2023-02-12,101.0,13.54,,,13.75,5.2,,2022-07-13,460.0,SUR,,,,,RUB,3
TQIR,2022-07-13,АС ФИН1Р1,RU000A0ZZYF7,1.0,603000.0,100.0,100.0,100.0,100.0,12.96,100.0,11.44,100.0,603.0,,100.0,100.0,0.0,11758000.0,0.0,2023-11-22,135.0,11.44,,,11.0,27.12,2022-11-27,2022-07-13,1000.0,SUR,,10.9395,,2022-12-02,RUB,3
TQCB,2022-07-13,Калсб 1P01,RU000A0ZZYL5,42.0,320078.6,97.24,98.29,97.51,97.82,9.21,97.88,13.61,98.0,327.0,,97.99,97.82,0.0,500745.6,0.0,2023-12-11,487.0,13.29,,,11.2,55.85,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-13,ОАЭ  БО-П2,RU000A0ZZYP6,56.0,359749.1,99.71,100.08,99.8,99.84,2.25,99.88,15.38,99.71,783.0,,99.85,99.84,0.0,501111.06,0.0,2023-02-25,114.0,15.08,,,13.75,5.2,,2022-07-13,460.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ИА ДОМ 8P2,RU000A0ZZZ09,2.0,580.98,99.57,99.57,99.57,99.57,1.11,99.57,9.7956,99.57,2.0,,99.61,99.57,0.0,500241.04,0.0,2044-12-28,906.0,0.0,,,9.28,6.82,2028-06-28,2022-07-13,291.74,SUR,,,,,RUB,3
TQCB,2022-07-13,НКНХ 1Р-01,RU000A0ZZZ17,17.0,228342.9,101.4,102.42,101.45,101.45,7.21,101.49,9.45,102.42,225.0,,101.41,101.45,0.0,1531332.9,0.0,2028-12-07,1084.0,9.44,,,9.75,48.62,2025-12-11,2022-07-13,1000.0,SUR,,9.4132,,2025-12-16,RUB,3
TQCB,2022-07-13,Автодор2Р1,RU000A100030,1.0,1371.5,137.15,137.15,137.15,137.15,5.35,137.15,-46.08,137.15,1.0,,,137.15,0.0,0.0,0.0,2030-12-12,162.0,-46.08,,,9.77,48.72,2022-12-22,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СберИОС48,RU000A1000J1,6.0,537701.3,104.3,107.5,107.5,107.5,,104.41,,104.63,515.0,104.38,104.38,107.5,559461.7,558428.0,559461.7,2022-08-08,,0.0,,,0.01,0.35,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЮАИЗ 1-001,RU000A1001L5,9.0,115483.8,93.51,98.0,97.18,97.18,24.74,97.87,13.44,93.51,118.0,,97.95,97.18,0.0,503477.3,0.0,2024-01-22,509.0,12.88,,,10.75,26.8,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ММЦБ П01-1,RU000A1001T8,5.0,56806.4,100.0,101.59,101.59,101.58,7.53,101.44,9.01,100.0,56.0,,99.99,101.58,0.0,501936.2,0.0,2029-01-12,157.0,9.39,,,12.5,31.16,2022-12-20,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,МТС 1P-07,RU000A100238,97.0,3933320.4,98.32,99.6,99.35,99.34,18.59,99.2,9.48,99.6,3965.0,99.2,99.2,99.34,3933320.4,3933320.4,3933320.4,2024-01-23,520.0,9.59,,,8.7,21.69,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,РЖД 1Р-12R,RU000A1002C2,40.0,178159.7,98.89,99.89,99.66,99.66,39.57,99.53,9.14,99.89,179.0,,99.53,99.66,0.0,502604.7,0.0,2024-01-26,518.0,9.23,,,8.7,43.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГПБ 1P-05P,RU000A1002E8,75.0,7265232.5,99.66,100.25,100.0,100.0,40.86,99.93,9.34,100.25,7270.0,99.93,99.93,100.0,7265232.5,7265232.5,7265232.5,2023-01-31,194.0,9.48,,,9.15,45.37,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-13,НафттрнБО1,RU000A100303,19.0,337430.0,97.74,99.99,98.97,98.97,74.36,99.24,13.31,98.97,34.0,,98.99,98.97,0.0,504831.0,0.0,2024-01-11,500.0,13.08,,,11.8,96.99,,2022-07-13,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГТЛК 1P-13,RU000A1003A4,35.0,1311798.1,96.83,98.41,97.0,97.0,17.83,97.03,10.82,97.87,1352.0,97.03,97.03,97.0,1311798.1,1311798.1,1311798.1,2034-01-20,1336.0,10.81,,,9.57,23.86,2027-01-29,2022-07-13,1000.0,SUR,,10.7831,,2027-02-03,RUB,3
TQCB,2022-07-13,СберИОС61,RU000A100451,3.0,2067615.6,113.01,114.0,114.0,114.0,,113.48,,113.01,1822.0,114.55,114.03,114.0,11841177.6,8672057.6,11841177.6,2022-08-29,,0.0,,,1.35,47.6,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,НПК ПБО-02,RU000A1004A2,2.0,9944.0,99.44,99.44,99.44,99.44,35.2,99.44,9.72,99.44,10.0,,97.41,99.44,0.0,4769150.7,0.0,2024-02-15,290.0,9.72,,,8.8,43.88,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕвропланБ5,RU000A1004K1,23.0,70700.9,89.38,89.55,89.55,89.53,29.53,89.49,12.9,89.55,79.0,,89.41,89.53,0.0,501582.7,0.0,2029-02-14,849.0,12.94,,,7.7,38.39,2025-02-19,2022-07-13,1000.0,SUR,,12.8127,,2025-02-25,RUB,3
TQCB,2022-07-13,СберИОС64,RU000A1004N5,7.0,157324.7,103.5,103.51,103.5,103.5,,103.5,,103.51,152.0,,101.69,103.5,0.0,687426.4,0.0,2022-09-30,,0.0,,,0.01,0.35,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,НЗРМ БО-П1,RU000A1004Z9,12.0,361056.0,99.52,100.5,100.0,100.0,0.0,100.29,14.37,99.52,36.0,,100.3,100.0,0.0,561664.0,0.0,2022-08-12,30.0,10.27,,,13.5,110.96,,2022-07-13,10000.0,SUR,,,13.0451,,RUB,3
TQCB,2022-07-13,Система1P9,RU000A1005L6,22.0,111815.2,102.48,102.69,102.65,102.64,41.18,102.58,10.67,102.51,109.0,,102.57,102.64,0.0,502597.7,0.0,2029-02-21,1082.0,10.69,,,11.3,56.35,2026-02-25,2022-07-13,1000.0,SUR,,10.6223,,2026-03-02,RUB,3
TQIR,2022-07-13,СолЛизБО04,RU000A1005N2,3.0,14522.8,96.77,97.49,97.49,97.49,13.48,96.82,18.66,96.77,15.0,,96.09,97.49,0.0,500622.2,0.0,2024-03-04,227.0,19.97,,,13.3,33.16,2023-03-06,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГарИнв1P05,RU000A1005T9,234.0,5361264.85,87.05,88.12,87.59,87.59,1.53,87.48,28.45,88.12,10567.0,87.48,87.48,87.59,5361264.85,5361264.85,5361264.85,2024-04-05,360.0,28.61,,,12.0,17.54,,2022-07-13,580.0,SUR,,,,,RUB,3
TQIR,2022-07-13,МясничБОП3,RU000A1006B5,83.0,358975.64,100.24,101.9,100.67,100.67,3.39,101.13,13.38,101.11,620.0,,100.9,100.67,0.0,503710.29,0.0,2024-02-17,280.0,12.71,,,13.5,6.35,,2022-07-13,572.5,SUR,,,,,RUB,3
TQCB,2022-07-13,ПионЛизБП2,RU000A1006C3,114.0,1143977.2,92.0,92.49,92.41,92.34,7.56,92.18,19.26,92.18,1241.0,92.18,92.18,92.34,1143977.2,1143977.2,1143977.2,2029-01-21,1449.0,19.33,,,17.25,14.18,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,Мегафон1P6,RU000A1006G4,3.0,5950.4,97.53,100.0,100.0,100.0,29.5,99.17,9.08,97.53,6.0,,101.87,100.0,0.0,628507.5,0.0,2024-03-11,562.0,9.66,,,8.9,44.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СберИОС72,RU000A1006R1,3.0,2169510.0,112.4,113.0,113.0,113.0,,112.41,,112.41,1930.0,,113.85,113.0,0.0,8844014.0,0.0,2022-09-28,,0.0,,,1.35,47.6,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,АВТОБФ БП2,RU000A100733,15.0,496372.3,91.45,92.46,92.1,92.1,22.45,91.92,12.99,92.46,540.0,,91.91,92.1,0.0,500930.1,0.0,2024-03-19,576.0,13.12,,,7.25,36.15,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,Славнеф1Р2,RU000A1007H0,4.0,380116.5,98.15,98.75,98.15,98.15,4.74,98.22,11.97,98.75,387.0,98.59,98.59,98.15,947437.0,947437.0,947437.0,2029-03-15,247.0,11.85,,,8.65,21.57,2023-03-23,2022-07-13,1000.0,SUR,,11.686,,2023-03-28,RUB,3
TQCB,2022-07-13,РЖД 1Р-13R,RU000A1007Z2,10.0,19004.2,103.41,109.9,104.24,104.24,26.68,105.58,8.43,109.85,18.0,,102.58,104.24,0.0,521100.0,0.0,2029-03-19,1852.0,8.16,,,9.1,45.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,Ростел1P5R,RU000A100881,24.0,239450.1,100.51,101.93,101.56,101.55,48.9,101.46,9.25,101.93,236.0,,101.73,101.55,0.0,599196.1,0.0,2029-03-21,77.0,9.74,,,17.0,84.77,2022-09-28,2022-07-13,1000.0,SUR,,8.588,,2022-10-03,RUB,3
TQCB,2022-07-13,Тинькофф2R,RU000A1008B1,31.0,361388.9,101.1,101.3,101.23,101.23,48.9,101.23,10.89,101.1,357.0,,101.21,101.23,0.0,518186.9,0.0,2029-03-21,77.0,10.89,,,17.0,84.77,2022-09-28,2022-07-13,1000.0,SUR,,10.1057,,2022-10-03,RUB,3
TQCB,2022-07-13,РЖД 1Р-14R,RU000A1008D7,25.0,155202.0,102.59,104.88,103.71,103.71,15.21,103.47,8.55,103.15,150.0,,105.0,103.71,0.0,500865.1,0.0,2029-05-04,1891.0,8.59,,,9.1,45.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,Систем1P10,RU000A1008J4,117.0,10436307.2,99.8,100.05,100.0,100.0,27.94,99.9,10.0,99.86,10447.0,99.9,99.9,100.0,10436307.2,10436307.2,10436307.2,2029-03-23,79.0,10.5,,,9.9,49.36,2022-09-30,2022-07-13,1000.0,SUR,,9.2777,,2022-10-05,RUB,3
TQCB,2022-07-13,Роснфт2P6,RU000A1008P1,7.0,14875.0,99.0,99.5,99.5,99.5,2.86,99.17,9.33,99.0,15.0,,99.75,99.5,0.0,853860.5,0.0,2029-03-23,586.0,9.55,,,8.7,21.69,2024-03-29,2022-07-13,1000.0,SUR,,9.239,,2024-04-03,RUB,3
TQCB,2022-07-13,РОСНАНО 8,RU000A1008V9,62.0,1515147.7,88.79,90.05,88.79,88.92,40.63,89.02,92.25,90.05,1702.0,89.02,89.02,88.92,1515147.7,1515147.7,1515147.7,2028-03-27,82.0,90.12,,,14.83,73.95,2022-10-03,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СеверстБ06,RU000A1008W7,55.0,201981.3,99.26,99.59,99.57,99.57,23.46,99.5,9.11,99.36,203.0,,99.38,99.57,0.0,500886.4,0.0,2029-03-27,585.0,9.16,,,8.65,43.13,2024-04-02,2022-07-13,1000.0,SUR,,9.0652,,2024-04-04,RUB,3
TQCB,2022-07-13,ПочтаРБ1P7,RU000A1008Y3,1.0,12709.2,105.91,105.91,105.91,105.91,46.11,105.91,-8.15,105.91,12.0,,104.01,105.91,0.0,601157.8,0.0,2029-03-27,83.0,-8.15,,,17.0,84.77,2022-10-04,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,О'КЕЙ Б1Р2,RU000A1009Z8,54.0,614396.2,98.4,99.1,98.76,98.76,24.14,98.46,10.84,98.92,624.0,98.46,98.46,98.76,614396.2,614396.2,614396.2,2029-04-06,868.0,10.98,,,9.9,24.68,2025-04-11,2022-07-13,1000.0,SUR,,10.7774,,2025-04-16,RUB,3
TQCB,2022-07-13,МТС 1P-08,RU000A100A58,46.0,793883.8,99.76,100.09,99.76,99.76,19.79,99.99,9.67,99.98,794.0,99.99,99.99,99.76,793883.8,793883.8,793883.8,2022-10-17,94.0,8.71,,,8.4,20.94,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,МТС 1P-09,RU000A100A66,33.0,120995.5,99.75,100.17,100.11,100.11,20.26,100.0,8.82,100.16,121.0,,99.9,100.11,0.0,714303.6,0.0,2024-10-14,743.0,8.88,,,8.6,21.44,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,РСетиМР1P1,RU000A100AD8,2.0,4994.0,99.85,99.9,99.85,99.85,19.68,99.88,9.15,99.9,5.0,,99.87,99.85,0.0,564253.8,0.0,2022-10-18,97.0,9.03,,,8.45,42.13,,2022-07-13,1000.0,SUR,,,8.7642,,RUB,3
TQCB,2022-07-13,СберИОС81,RU000A100AK3,5.0,5718856.0,114.4,114.4,114.4,114.4,,114.4,,114.4,4999.0,,116.66,114.4,0.0,10071057.0,0.0,2022-11-09,,0.0,,,0.88,31.02,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,МОЭК БО1P2,RU000A100AN7,2.0,1936.1,96.8,96.81,96.8,96.81,16.34,96.81,11.89,96.81,2.0,,96.71,96.81,0.0,13909094.3,0.0,2025-04-16,274.0,11.88,,,7.1,35.4,2023-04-19,2022-07-13,1000.0,SUR,,11.6382,,2023-04-24,RUB,3
TQCB,2022-07-13,ТКХ БО-П03,RU000A100AZ1,13.0,129047.2,100.65,100.89,100.65,100.73,34.82,100.82,13.17,100.89,128.0,,100.66,100.73,0.0,502305.9,0.0,2029-04-13,100.0,12.49,,,15.5,77.29,2022-10-21,2022-07-13,1000.0,SUR,,12.4136,,2022-10-26,RUB,3
TQCB,2022-07-13,РУСАБрБ1P1,RU000A100BB0,26.0,528066.3,101.0,101.35,101.0,101.0,34.63,101.16,12.4,101.35,522.0,101.16,101.16,101.0,528066.3,528066.3,528066.3,2029-04-16,103.0,11.79,,,16.0,79.78,2022-10-24,2022-07-13,1000.0,SUR,,12.046,,2022-10-26,RUB,3
TQIR,2022-07-13,ОАЭ  БО-П3,RU000A100CG7,148.0,678453.5,99.98,101.2,100.08,100.09,1.04,100.4,14.56,101.1,733.0,100.4,100.4,100.09,678453.5,678453.5,678453.5,2024-05-22,402.0,14.23,,,13.75,10.77,,2022-07-13,921.875,SUR,,,,,RUB,3
TQCB,2022-07-13,Беларусь03,RU000A100D30,155.0,7778291.9,99.69,99.8,99.8,99.8,38.15,99.76,12.56,99.8,7797.0,99.76,99.76,99.8,7778291.9,7778291.9,7778291.9,2022-08-03,21.0,13.35,,,8.65,43.13,,2022-07-13,1000.0,SUR,,,11.3034,,RUB,3
TQCB,2022-07-13,Беларусь04,RU000A100D63,118.0,8297974.6,99.68,99.85,99.73,99.73,38.15,99.83,13.95,99.77,8312.0,99.83,99.83,99.73,8297974.6,8297974.6,8297974.6,2022-08-03,21.0,11.97,,,8.65,43.13,,2022-07-13,1000.0,SUR,,,12.4858,,RUB,3
TQCB,2022-07-13,Беларусь07,RU000A100D89,269.0,3953721.1,93.31,93.61,93.33,93.33,16.07,93.42,11.66,93.61,4232.0,93.42,93.42,93.33,3953721.1,3953721.1,3953721.1,2025-05-01,913.0,11.61,,,8.5,42.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-13,МСБЛиз2Р02,RU000A100DC4,18.0,35590.76,99.25,99.93,99.39,99.39,0.48,99.54,14.32,99.52,78.0,,99.66,99.39,0.0,640492.01,0.0,2024-04-30,318.0,14.12,,,12.75,4.8,,2022-07-13,458.42,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕвропланБ6,RU000A100DG5,3.0,21126.72,97.77,97.82,97.78,97.78,8.11,97.81,14.36,97.82,27.0,,97.45,97.78,0.0,503645.36,0.0,2029-05-15,132.0,14.27,,,7.4,29.52,2022-11-22,2022-07-13,800.0,SUR,,13.9213,,2022-11-25,RUB,3
TQCB,2022-07-13,СовкомБОП1,RU000A100DZ5,15.0,112603.0,100.31,100.75,100.75,100.7,17.1,100.54,11.29,100.55,112.0,,100.45,100.7,0.0,501244.3,0.0,2029-05-17,131.0,11.93,,,13.0,32.41,2022-11-24,2022-07-13,1000.0,SUR,,10.7943,,2022-11-29,RUB,3
TQCB,2022-07-13,ФПК 1P-06,RU000A100E88,5.0,18441.5,95.62,99.13,99.13,99.13,10.13,97.06,9.66,95.63,19.0,98.92,98.92,99.13,4617760.2,4617760.2,4617760.2,2029-05-21,313.0,12.38,,,8.4,41.88,2023-05-29,2022-07-13,1000.0,SUR,,9.5396,,2023-06-01,RUB,3
TQCB,2022-07-13,СберИОС95,RU000A100EC2,9.0,7250420.0,94.02,98.0,98.0,98.0,,97.46,,94.02,7439.0,97.6,97.49,98.0,9608300.8,7640460.0,9608300.8,2024-06-21,,0.0,,,0.01,0.5,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГТЛК 1P-14,RU000A100FE5,61.0,616232.2,98.95,99.95,99.38,99.38,8.24,99.07,10.84,99.95,622.0,99.07,99.07,99.38,616232.2,616232.2,616232.2,2034-05-25,146.0,11.7,,,8.85,22.06,2022-12-08,2022-07-13,1000.0,SUR,,10.3998,,2022-12-13,RUB,3
TQCB,2022-07-13,БКЕ БО 1P3,RU000A100G03,79.0,784590.3,98.25,102.98,98.88,98.88,5.75,98.94,9.91,102.98,793.0,98.94,98.94,98.88,784590.3,784590.3,784590.3,2023-06-18,333.0,9.84,,,8.4,42.12,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ВЭБ 1P-17,RU000A100GY1,97.0,3405360.5,99.0,99.39,99.2,99.2,4.47,99.14,9.25,99.3,3435.0,99.14,99.14,99.2,3405360.5,3405360.5,3405360.5,2023-06-22,337.0,9.32,,,8.15,40.64,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СберИОС107,RU000A100H69,2.0,447502.4,100.66,100.79,100.79,100.79,,100.79,,100.66,444.0,101.43,101.67,100.79,3368457.1,2250951.1,3368457.1,2022-07-29,,0.0,,,0.01,0.3,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,АЗБУКАВКП1,RU000A100HE1,80.0,1294690.1,99.6,99.97,99.95,99.95,5.73,99.9,11.51,99.66,1296.0,99.9,99.9,99.95,1294690.1,1294690.1,1294690.1,2029-06-15,331.0,11.58,,,11.0,27.42,2023-06-23,2022-07-13,1000.0,SUR,,11.3149,,2023-06-28,RUB,3
TQCB,2022-07-13,ГПБ001P11P,RU000A100HH4,27.0,8697109.5,98.3,99.79,98.35,98.35,2.7,98.39,9.34,99.79,8839.0,98.39,98.39,98.35,8697109.5,8697109.5,8697109.5,2024-07-01,676.0,9.32,,,8.2,41.34,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,МТС 1P-10,RU000A100HU7,81.0,1042342.4,97.14,97.8,97.8,97.8,3.07,97.78,9.15,97.14,1066.0,97.78,97.78,97.8,1042342.4,1042342.4,1042342.4,2025-06-25,966.0,9.16,,,8.0,19.95,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,РЖД 1Р-16R,RU000A100HY9,68.0,469668.1,95.6,97.97,97.17,97.17,2.81,97.24,8.95,97.97,483.0,,97.13,97.17,0.0,624548.1,0.0,2026-06-25,1261.0,8.93,,,7.9,39.39,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕАБР 1Р-04,RU000A100JC1,1.0,49700.0,99.4,99.4,99.4,99.4,0.22,99.4,9.49,99.4,50.0,,,99.4,0.0,0.0,0.0,2023-01-10,181.0,9.49,,,8.0,39.89,,2022-07-13,1000.0,SUR,,,9.2166,,RUB,3
TQCB,2022-07-13,РитейлБФ01,RU000A100JH0,84.0,1223083.7,95.26,95.6,95.49,95.46,2.4,95.48,16.01,95.57,1281.0,95.48,95.48,95.46,1223083.7,1223083.7,1223083.7,2024-07-02,413.0,16.02,,,10.95,27.3,,2022-07-13,1000.0,SUR,,15.9707,,2024-07-02,RUB,3
TQCB,2022-07-13,РУСАБрБ1P2,RU000A100KL0,28.0,183918.2,98.75,98.98,98.98,98.98,40.05,98.88,10.9,98.77,186.0,,98.83,98.98,0.0,507005.4,0.0,2029-06-28,186.0,11.12,,,8.6,42.88,2023-01-23,2022-07-13,1000.0,SUR,,10.7309,,2023-01-25,RUB,3
TQCB,2022-07-13,Роснфт2P8,RU000A100KY3,8.0,189864.3,97.01,98.0,98.0,97.9,0.44,97.87,9.28,97.2,194.0,,98.08,97.9,0.0,737551.0,0.0,2029-07-02,685.0,9.36,,,7.95,39.64,2024-07-08,2022-07-13,1000.0,SUR,,9.2281,,2024-07-11,RUB,3
TQCB,2022-07-13,БелугаБП2,RU000A100L63,164.0,1375676.15,99.4,99.91,99.6,99.6,0.0,99.58,10.01,99.91,1842.0,99.58,99.58,99.6,1375676.15,1375676.15,1375676.15,2024-07-10,572.0,10.02,,,9.5,47.37,,2022-07-13,750.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЛамбумБП01,RU000A100LE3,3.0,47500.0,95.0,95.0,95.0,95.0,31.23,95.0,13.47,95.0,5.0,,94.77,95.0,0.0,511762.0,0.0,2024-06-20,588.0,13.47,,,9.5,78.08,,2022-07-13,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ГазпромКP2,RU000A100LL8,69.0,875375.4,97.15,104.08,97.89,97.89,38.68,98.03,9.18,104.08,893.0,98.03,98.03,97.89,875375.4,875375.4,875375.4,2024-07-11,662.0,9.1,,,7.8,38.89,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕврХимБ1Р4,RU000A100LS3,25.0,588520.3,98.92,99.14,99.14,99.14,37.85,99.08,9.83,99.14,594.0,99.08,99.08,99.14,588520.3,588520.3,588520.3,2023-01-18,182.0,9.95,,,7.85,38.93,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕврХимБ1Р5,RU000A100LV7,13.0,89144.6,98.9,100.1,98.9,98.9,37.64,99.05,9.21,100.1,90.0,,98.43,98.9,0.0,1392736.8,0.0,2023-07-19,351.0,9.04,,,7.85,38.93,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,СэтлГрБ1P2,RU000A100MG6,31.0,281273.7,99.98,100.19,99.98,99.98,25.03,100.1,11.23,100.12,281.0,,99.9,99.98,0.0,1011003.1,0.0,2023-01-17,181.0,10.97,,,10.75,26.8,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,Систем1P11,RU000A100N12,91.0,2440905.2,98.01,99.96,99.57,99.57,43.78,99.43,10.09,98.01,2455.0,99.43,99.43,99.57,2440905.2,2440905.2,2440905.2,2029-07-16,352.0,10.24,,,9.4,46.87,2023-07-24,2022-07-13,1000.0,SUR,,9.9781,,2023-07-27,RUB,3
TQCB,2022-07-13,РЕСОЛиБП05,RU000A100NS9,14.0,2648278.1,93.0,93.99,93.44,93.44,30.74,93.05,11.33,93.99,2846.0,93.05,93.05,93.44,2648278.1,2648278.1,2648278.1,2025-08-28,990.0,11.5,,,8.5,42.38,,2022-07-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-13,ЕврХол2P1R,RU000A100P85,22.0,1423098.0,97.0,97.21,97.1,97.1,35.5,97.01,9.77,97.21,1467.0,97.01,97.01,97.1,1423098.0,1423098.0,1423098.0,2024-07-29,679.0,9.82,,,7.95,39.64,,2022-07-13,1000.0,SUR,,,,,RUB,3
