BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-13,Магнит ао,MGNT,10534.0,359963616.5,4317.5,4250.0,4328.0,4255.5,4282.0,4255.5,84066.0,4282.0,4282.0,4255.5,359963616.5,359963616.5,359963616.5,0.0,3
TQBR,2022-07-13,СМЗ-ао,MGNZ,62.0,849850.0,10210.0,9840.0,10310.0,9850.0,10000.0,9850.0,85.0,10000.0,10000.0,9850.0,849850.0,849850.0,849850.0,0.0,3
TQBR,2022-07-13,МГТС-5ао,MGTS,27.0,125450.0,1440.0,1385.0,1440.0,1400.0,1410.0,1400.0,89.0,,1430.0,1400.0,0.0,502920.0,0.0,0.0,3
TQBR,2022-07-13,МГТС-4ап,MGTSP,129.0,444870.0,672.0,652.0,672.0,660.0,662.0,660.0,672.0,,662.0,660.0,0.0,518346.0,0.0,0.0,3
TQBR,2022-07-13,ТНСэнМарЭл,MISB,67.0,308810.0,13.3,13.0,13.5,13.3,13.2,13.3,23400.0,,13.2,13.3,0.0,517210.0,0.0,0.0,3
TQBR,2022-07-13,ТНСэМаЭл-п,MISBP,119.0,475450.0,12.2,11.6,12.2,11.7,11.9,11.7,40100.0,,11.9,11.7,0.0,507550.0,0.0,0.0,3
TQTF,2022-07-13,MKBD ETF,MKBD,4.0,7045.5,704.5,704.0,706.0,704.5,704.5,704.5,10.0,,741.0,704.5,0.0,504704.0,0.0,180697.23,3
SMAL,2022-07-13,МосБиржа,MOEX,9.0,1430.2,85.56,81.5,88.05,,82.13,88.05,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,МосБиржа,MOEX,15400.0,215162805.4,83.35,80.77,84.59,81.55,82.13,81.55,2619800.0,82.13,82.13,81.55,215162805.4,215162805.4,215162805.4,0.0,3
SMAL,2022-07-13,РоссЦентр,MRKC,1.0,26.48,0.2648,0.2648,0.2648,,0.2452,0.2648,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,РоссЦентр,MRKC,1253.0,9052742.6,0.246,0.243,0.247,0.246,0.2452,0.246,36905000.0,0.2452,0.2452,0.246,9052742.6,9052742.6,9052742.6,0.0,3
TQBR,2022-07-13,Россети СК,MRKK,154.0,294857.2,9.84,9.56,9.84,9.74,9.7,9.74,30380.0,,9.72,9.74,0.0,542546.8,0.0,0.0,3
SMAL,2022-07-13,РСетиЦП ао,MRKP,5.0,10.9,0.1848,0.1848,0.1848,,0.1768,0.1848,59.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,РСетиЦП ао,MRKP,770.0,14454845.0,0.1773,0.1746,0.1795,0.1786,0.1768,0.1786,81780000.0,0.1768,0.1768,0.1786,14454845.0,14454845.0,14454845.0,0.0,3
TQBR,2022-07-13,РсетСиб ао,MRKS,48.0,332740.0,0.266,0.265,0.2685,0.266,0.266,0.266,1250000.0,,0.267,0.266,0.0,520335.0,0.0,0.0,3
TQBR,2022-07-13,МРСК Ур,MRKU,249.0,2399552.0,0.1486,0.141,0.149,0.143,0.1442,0.143,16640000.0,0.1442,0.1442,0.143,2399552.0,2399552.0,2399552.0,0.0,3
TQBR,2022-07-13,РсетВол ао,MRKV,238.0,2491939.5,0.03015,0.03,0.03055,0.03045,0.03035,0.03045,82040000.0,0.03035,0.03035,0.03045,2491939.5,2491939.5,2491939.5,0.0,3
SMAL,2022-07-13,РоссЮг ао,MRKY,5.0,0.24,0.0419,0.04145,0.0419,,0.0317,0.04145,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,РоссЮг ао,MRKY,69.0,345228.5,0.0317,0.03115,0.03195,0.03135,0.0317,0.03135,10890000.0,,0.0316,0.03135,0.0,515924.0,0.0,0.0,3
SMAL,2022-07-13,РСетиСЗ ао,MRKZ,1.0,0.03,0.025,0.025,0.025,,0.027,0.025,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,РСетиСЗ ао,MRKZ,374.0,2597357.5,0.02735,0.0266,0.02735,0.02715,0.027,0.02715,96150000.0,0.027,0.027,0.02715,2597357.5,2597357.5,2597357.5,0.0,3
TQBR,2022-07-13,МордЭнСб,MRSB,28.0,162500.0,0.324,0.316,0.324,0.32,0.319,0.32,510000.0,,0.322,0.32,0.0,524920.0,0.0,0.0,3
SMAL,2022-07-13,+МосЭнерго,MSNG,14.0,397.38,1.905,1.905,2.1795,,1.7775,2.044,186.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,+МосЭнерго,MSNG,1041.0,9442978.5,1.8125,1.755,1.8165,1.767,1.7775,1.767,5312000.0,1.7775,1.7775,1.767,9442978.5,9442978.5,9442978.5,0.0,3
TQBR,2022-07-13,РСетиМР ао,MSRS,193.0,1470007.5,0.8835,0.864,0.8835,0.87,0.869,0.87,1692000.0,0.869,0.869,0.87,1470007.5,1470007.5,1470007.5,0.0,3
TQBR,2022-07-13,Мостотрест,MSTT,134.0,353612.5,78.1,75.8,78.95,76.45,77.2,76.45,4580.0,,77.35,76.45,0.0,525341.5,0.0,0.0,3
TQBR,2022-07-13,Мечел ао,MTLR,12426.0,152259119.73,115.7,110.9,116.27,111.73,112.94,111.73,1348105.0,112.94,112.94,111.73,152259119.73,152259119.73,152259119.73,0.0,3
TQBR,2022-07-13,Мечел ап,MTLRP,4538.0,114749196.5,134.35,119.95,134.35,125.75,127.85,125.75,897370.0,127.85,127.85,125.75,114749196.5,114749196.5,114749196.5,0.0,3
SMAL,2022-07-13,МТС-ао,MTSS,1.0,244.3,244.3,244.3,244.3,,233.65,244.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,МТС-ао,MTSS,9929.0,394810336.5,236.85,231.0,238.95,233.9,233.65,233.9,1689590.0,233.65,233.65,233.9,394810336.5,394810336.5,394810336.5,0.0,3
TQBR,2022-07-13,М.видео,MVID,5055.0,45048283.7,192.7,185.2,193.9,188.2,188.6,188.2,238880.0,188.6,188.6,188.2,45048283.7,45048283.7,45048283.7,0.0,3
TQBR,2022-07-13,iНПОНаука,NAUK,31.0,206050.0,177.2,174.0,178.0,176.2,174.6,175.2,1180.0,,175.6,176.2,0.0,507406.0,0.0,0.0,3
TQBR,2022-07-13,НЕФАЗ,NFAZ,149.0,784980.0,235.0,212.5,236.0,220.0,222.5,220.0,3530.0,222.5,222.5,220.0,784980.0,784980.0,784980.0,0.0,3
TQBR,2022-07-13,НКХП ао,NKHP,220.0,1160710.0,310.0,300.0,314.0,304.0,304.5,304.0,3810.0,304.5,304.5,304.0,1160710.0,1160710.0,1160710.0,0.0,3
SMAL,2022-07-13,НКНХ ао,NKNC,1.0,149.3,74.65,74.65,74.65,,80.9,74.65,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,НКНХ ао,NKNC,511.0,2946414.0,81.0,79.05,83.0,79.15,80.9,79.15,36420.0,80.9,80.9,79.15,2946414.0,2946414.0,2946414.0,0.0,3
SMAL,2022-07-13,НКНХ ап,NKNCP,1.0,62.94,62.94,62.94,62.94,,63.96,62.94,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,НКНХ ап,NKNCP,963.0,12697836.8,64.8,63.52,64.8,64.0,63.96,64.0,198540.0,63.96,63.96,64.0,12697836.8,12697836.8,12697836.8,0.0,3
TQBR,2022-07-13,Нижкамшина,NKSH,38.0,191744.0,22.14,21.82,22.24,22.08,22.04,22.0,8700.0,,22.16,22.08,0.0,500982.0,0.0,0.0,3
SMAL,2022-07-13,НЛМК ао,NLMK,4.0,904.58,131.52,127.68,131.52,,130.54,127.68,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,НЛМК ао,NLMK,12643.0,215349938.8,132.8,128.1,133.02,129.8,130.54,129.8,1649640.0,130.54,130.54,129.8,215349938.8,215349938.8,215349938.8,0.0,3
SMAL,2022-07-13,НМТП ао,NMTP,1.0,19.84,4.96,4.96,4.96,,4.865,4.96,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,НМТП ао,NMTP,2429.0,16891975.0,4.99,4.77,5.06,4.8,4.865,4.8,3473300.0,4.865,4.865,4.8,16891975.0,16891975.0,16891975.0,0.0,3
TQBR,2022-07-13,ТНСэнНН ао,NNSB,15.0,48620.0,1760.0,1700.0,1760.0,1730.0,1735.0,1700.0,28.0,,1815.0,1730.0,0.0,517290.0,0.0,0.0,3
TQBR,2022-07-13,ТНСэнНН ап,NNSBP,8.0,52075.0,567.0,555.0,567.0,563.0,560.0,563.0,93.0,,567.0,563.0,0.0,502003.0,0.0,0.0,3
TQBR,2022-07-13,iНаукаСвяз,NSVZ,11.0,33505.0,145.5,145.5,146.5,145.5,145.5,145.5,230.0,,146.0,145.5,0.0,529005.0,0.0,0.0,3
TQBR,2022-07-13,Новатэк ао,NVTK,23513.0,945965589.6,942.0,905.2,949.0,916.2,920.6,916.2,1027111.0,921.0,921.0,916.2,945965589.6,945965589.6,945965589.6,0.0,3
TQPI,2022-07-13,Медиахолд,ODVA,25.0,20681.6,0.0766,0.0766,0.0778,0.077,0.0772,0.077,268000.0,,0.0772,0.077,0.0,500704.0,0.0,0.0,3
SMAL,2022-07-13,ОГК-2 ао,OGKB,14.0,506.03,0.5305,0.4933,0.5445,,0.499,0.5445,1016.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ОГК-2 ао,OGKB,19619.0,194057640.7,0.5262,0.4862,0.533,0.5,0.499,0.5,388883000.0,0.499,0.499,0.5,194057640.7,194057640.7,194057640.7,0.0,3
TQBR,2022-07-13,OKEY-гдр,OKEY,1962.0,5138584.0,18.79,17.3,19.48,18.19,18.72,18.19,274560.0,18.72,18.72,18.19,5138584.0,5138584.0,5138584.0,0.0,3
TQBR,2022-07-13,ОМЗ-ап,OMZZP,128.0,809255.0,4430.0,4010.0,4785.0,4190.0,4330.0,4190.0,187.0,4330.0,4330.0,4190.0,809255.0,809255.0,809255.0,0.0,3
TQTF,2022-07-13,OPNB ETF,OPNB,13.0,62883.32,100.84,100.64,100.84,100.64,100.78,100.64,624.0,,99.82,100.64,0.0,1529808.44,0.0,262985.15,3
TQTF,2022-07-13,OPNR ETF,OPNR,61.0,1009388.24,60.12,58.38,60.34,59.4,59.2,59.4,17052.0,59.2,59.2,59.4,1009388.24,1009388.24,1009388.24,424651.46,3
TQPI,2022-07-13,ОРГ ао,ORUP,1270.0,3325996.8,5.34,5.12,5.6,5.24,5.36,5.24,619500.0,5.36,5.36,5.24,3325996.8,3325996.8,3325996.8,0.0,3
TQBR,2022-07-13,OZON-адр,OZON,20876.0,469440964.0,1069.5,1023.5,1098.5,1037.0,1049.0,1037.0,447528.0,1049.0,1049.0,1037.0,469440964.0,469440964.0,469440964.0,0.0,3
TQBR,2022-07-13,ПавлАвт ао,PAZA,12.0,135080.0,4900.0,4780.0,4900.0,4800.0,4820.0,4800.0,28.0,,4900.0,4800.0,0.0,538420.0,0.0,0.0,3
TQBR,2022-07-13,ФосАгро ао,PHOR,13805.0,551176481.0,7305.0,6931.0,7388.0,7102.0,7107.0,7102.0,77549.0,7107.0,7107.0,7102.0,551176481.0,551176481.0,551176481.0,0.0,3
TQBR,2022-07-13,ПИК ао,PIKK,12891.0,416427701.3,729.3,717.1,746.0,723.0,728.5,723.0,571596.0,728.5,728.5,723.0,416427701.3,416427701.3,416427701.3,0.0,3
TQBR,2022-07-13,Полюс,PLZL,19868.0,917128882.0,8385.0,7862.0,8388.5,8171.0,8103.0,8171.0,113175.0,8103.5,8103.5,8171.0,917128882.0,917128882.0,917128882.0,0.0,3
TQBR,2022-07-13,ПермьЭнСб,PMSB,67.0,606603.0,113.6,113.0,113.9,113.1,113.2,113.1,5360.0,113.2,113.2,113.1,606603.0,606603.0,606603.0,0.0,3
TQBR,2022-07-13,ПермьЭнС-п,PMSBP,75.0,364662.0,118.8,115.2,118.8,116.6,117.2,116.6,3110.0,,116.4,116.6,0.0,1491198.0,0.0,0.0,3
TQBR,2022-07-13,Polymetal,POLY,37332.0,535809977.4,344.8,312.0,344.8,317.1,319.3,317.1,1678003.0,319.3,319.3,317.1,535809977.4,535809977.4,535809977.4,0.0,3
TQBR,2022-07-13,iПозитив,POSI,1569.0,17578561.2,858.0,853.6,867.2,863.6,861.6,863.6,20401.0,861.6,861.6,863.6,17578561.2,17578561.2,17578561.2,0.0,3
TQPI,2022-07-13,ЧЗПСН ао,PRFN,229.0,581726.6,1.775,1.726,1.786,1.764,1.757,1.764,331100.0,1.757,1.757,1.764,581726.6,581726.6,581726.6,0.0,3
TQBR,2022-07-13,Приморье,PRMB,6.0,219000.0,36800.0,36000.0,37200.0,36200.0,36600.0,36200.0,6.0,,36800.0,36200.0,0.0,514800.0,0.0,0.0,3
TQBR,2022-07-13,iQIWI,QIWI,2360.0,18317970.0,296.0,283.0,305.0,287.0,290.0,287.0,63190.0,290.0,290.0,287.0,18317970.0,18317970.0,18317970.0,0.0,3
SMAL,2022-07-13,Распадская,RASP,3.0,1077.2,274.0,267.1,274.0,,270.5,267.1,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Распадская,RASP,14051.0,298059556.5,285.4,262.0,285.4,263.5,270.5,263.5,1101980.0,270.5,270.5,263.5,298059556.5,298059556.5,298059556.5,0.0,3
SMAL,2022-07-13,ГК РБК ао,RBCM,1.0,6.0,2.998,2.998,2.998,,2.68,2.998,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ГК РБК ао,RBCM,66.0,46910.0,2.68,2.658,2.698,2.668,2.68,2.666,17500.0,,2.688,2.668,0.0,500586.6,0.0,0.0,3
TQTF,2022-07-13,RCHY ETF,RCHY,28.0,375927.75,102.8,102.75,104.6,104.0,104.35,104.0,3602.0,,103.6,104.0,0.0,632335.2,0.0,350027.6,3
TQTF,2022-07-13,RCMM ETF,RCMM,32.0,1337903.98,109.3507,109.3493,109.3507,109.3507,109.3506,109.3507,12235.0,109.3506,109.3506,109.3507,1337903.98,1337903.98,1337903.98,1299358.06,3
TQTF,2022-07-13,RCMX ETF,RCMX,64.0,1227789.0,801.4,792.6,816.8,804.6,806.2,804.6,1523.0,806.2,806.2,804.6,1227789.0,1227789.0,1227789.0,1114868.27,3
TQTD,2022-07-13,RCUS ETF,RCUS,2.0,121.2,1.208,1.208,1.216,1.203,1.195,1.216,100.0,,70.74,1.203,0.0,500511.7,0.0,7314.82,3
TQTF,2022-07-13,RCUS ETF,RCUS,55.0,172392.18,71.5,69.88,71.5,70.82,70.34,70.86,2452.0,,70.74,70.82,0.0,500511.7,0.0,430507.25,3
TQBR,2022-07-13,РДБанк ао,RDRB,28.0,115980.0,158.0,150.0,158.0,152.0,152.0,150.0,760.0,,152.0,152.0,0.0,520340.0,0.0,0.0,3
SMAL,2022-07-13,Ренессанс,RENI,6.0,340.53,43.0,42.0,43.0,,45.38,42.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Ренессанс,RENI,914.0,6278401.7,45.5,44.05,46.54,45.6,45.38,45.6,138350.0,45.38,45.38,45.6,6278401.7,6278401.7,6278401.7,0.0,3
TQBR,2022-07-13,РГС СК ао,RGSS,97.0,182366.0,0.1258,0.1244,0.127,0.126,0.1256,0.126,1453000.0,,0.1256,0.126,0.0,500599.4,0.0,0.0,3
TQBR,2022-07-13,ЭнергияРКК,RKKE,162.0,1486190.0,6400.0,5750.0,6400.0,5920.0,6170.0,5920.0,241.0,6170.0,6170.0,5920.0,1486190.0,1486190.0,1486190.0,0.0,3
TQBR,2022-07-13,РуссНфт ао,RNFT,2106.0,17718434.2,86.2,82.8,86.6,84.0,84.4,84.0,210081.0,84.4,84.4,84.0,17718434.2,17718434.2,17718434.2,0.0,3
TQBR,2022-07-13,Русолово,ROLO,319.0,1578500.5,6.64,6.53,6.67,6.57,6.595,6.59,239400.0,6.595,6.595,6.57,1578500.5,1578500.5,1578500.5,0.0,3
TQBR,2022-07-13,Росбанк ао,ROSB,17.0,66722.0,111.2,111.0,111.4,111.4,111.2,111.4,600.0,,111.2,111.4,0.0,538068.0,0.0,0.0,3
TQBR,2022-07-13,Роснефть,ROSN,50700.0,1293887168.25,334.45,317.1,335.45,321.0,324.3,321.0,3990026.0,324.3,324.3,321.0,1293887168.25,1293887168.25,1293887168.25,0.0,3
TQBR,2022-07-13,РОСИНТЕРао,ROST,46.0,115832.0,43.8,43.2,44.0,43.6,43.6,43.8,2660.0,,44.2,43.6,0.0,500026.0,0.0,0.0,3
TQTE,2022-07-13,RQIE ETF,RQIE,1.0,18.26,9.13,9.13,9.13,9.13,9.09,9.13,2.0,,512.63,9.13,0.0,528005.47,0.0,38591.42,3
TQTF,2022-07-13,RQIE ETF,RQIE,2.0,5873.01,533.75,533.75,534.19,536.52,534.31,534.19,11.0,,512.63,536.52,0.0,528005.47,0.0,2267798.02,3
TQTD,2022-07-13,RQIU ETF,RQIU,6.0,1155.06,8.37,8.37,8.37,8.37,8.37,8.37,138.0,,503.0,8.37,0.0,517896.03,0.0,62686.3,3
SMAL,2022-07-13,Россети ао,RSTI,1.0,0.62,0.6199,0.6199,0.6199,,0.5964,0.6199,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Россети ао,RSTI,2406.0,36392409.2,0.6014,0.5858,0.6057,0.5893,0.5964,0.5893,61025000.0,0.5964,0.5964,0.5893,36392409.2,36392409.2,36392409.2,0.0,3
SMAL,2022-07-13,Россети ап,RSTIP,2.0,2.74,1.365,1.365,1.365,,1.247,1.365,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Россети ап,RSTIP,157.0,847856.0,1.259,1.242,1.259,1.248,1.247,1.248,680000.0,1.247,1.247,1.248,847856.0,847856.0,847856.0,0.0,3
TQBR,2022-07-13,ГазпРнД ао,RTGZ,2.0,46100.0,22800.0,22800.0,23300.0,23300.0,23100.0,23300.0,2.0,,23800.0,23300.0,0.0,619500.0,0.0,0.0,3
SMAL,2022-07-13,Ростел -ао,RTKM,1.0,127.2,63.6,63.6,63.6,,63.86,63.6,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Ростел -ао,RTKM,4959.0,54896385.0,65.4,63.13,65.75,63.74,63.86,63.74,859640.0,63.86,63.86,63.74,54896385.0,54896385.0,54896385.0,0.0,3
TQBR,2022-07-13,Ростел -ап,RTKMP,2367.0,21011470.0,64.0,60.85,64.45,62.4,62.6,62.4,335540.0,62.6,62.6,62.4,21011470.0,21011470.0,21011470.0,0.0,3
TQBR,2022-07-13,ТНСэнРст,RTSB,286.0,981944.0,0.588,0.534,0.588,0.558,0.554,0.558,1773000.0,0.554,0.554,0.558,981944.0,981944.0,981944.0,0.0,3
TQBR,2022-07-13,ТНСэнРст-п,RTSBP,67.0,180195.0,0.547,0.515,0.547,0.533,0.53,0.533,340000.0,,0.529,0.533,0.0,500346.0,0.0,0.0,3
TQIF,2022-07-13,ФондПервый,RU0005418747,7.0,6091.5,137.5,135.0,137.5,135.5,135.5,135.5,45.0,,151.0,135.5,0.0,6413728.0,0.0,214825.08,3
TQIF,2022-07-13,ФондКонс,RU0006922010,17.0,3889.5,67.1,67.1,68.9,68.8,68.2,68.8,57.0,,67.3,68.8,0.0,548652.4,0.0,159335.77,3
TQIF,2022-07-13,ФондПроф,RU0006922044,2.0,241.8,119.8,119.8,122.0,122.0,121.0,122.0,2.0,,123.4,122.0,0.0,500095.2,0.0,546265.72,3
TQIF,2022-07-13,АкцииРоста,RU0006922051,18.0,7217.0,234.0,229.0,235.0,230.0,233.0,229.0,31.0,,250.0,230.0,0.0,1034079.0,0.0,88993.92,3
TQIF,2022-07-13,ПИФСбер-КН,RU000A0ERGA7,11.0,3142820.0,173.0,170.0,184.0,175.0,175.0,170.0,17960.0,175.0,175.0,175.0,3142820.0,3142820.0,3142820.0,78856.0,3
TQIF,2022-07-13,БКСПерспек,RU000A0HF0L2,47.0,1964333.2,290.0,277.0,295.2,289.0,285.6,283.0,6877.0,285.6,285.6,289.0,1964333.2,1964333.2,1964333.2,3303325.51,3
TQIF,2022-07-13,БКСXXIIвек,RU000A0JP708,49.0,1230572.0,260.4,245.0,263.0,261.0,260.4,251.8,4724.0,260.4,260.4,261.0,1230572.0,1230572.0,1230572.0,1341933.36,3
TQIF,2022-07-13,БКС РосАкц,RU000A0JP773,359.0,6617820.0,299.0,282.5,301.0,288.0,294.5,287.5,22456.0,294.5,294.5,288.0,6617820.0,6617820.0,6617820.0,8930837.73,3
TQIF,2022-07-13,БКС Основа,RU000A0JP799,344.0,5686023.2,277.4,270.8,278.0,272.2,274.0,272.0,20746.0,274.0,274.0,272.2,5686023.2,5686023.2,5686023.2,6964872.09,3
TQIF,2022-07-13,ГлобалИн,RU000A0JPRL4,4.0,1444.0,290.0,287.0,293.0,287.0,289.0,287.0,5.0,,307.0,287.0,0.0,1097140.0,0.0,175888.77,3
TQIF,2022-07-13,ОПИФПрРес,RU000A0JPRP5,12.0,4085.5,146.0,145.0,149.5,145.0,146.0,145.0,28.0,,161.0,145.0,0.0,705866.5,0.0,262800.4,3
TQIF,2022-07-13,ПИФАкции,RU000A0JR282,29.0,1001957.0,29.9,29.25,29.95,29.6,29.5,29.6,33940.0,29.5,29.5,29.6,1001957.0,1001957.0,1001957.0,879323.59,3
TQIF,2022-07-13,ПИФИнМосБр,RU000A0JR290,11.0,185245.0,5330.0,5240.0,5350.0,5290.0,5295.0,5290.0,35.0,,5370.0,5290.0,0.0,510365.0,0.0,390941.33,3
TQIF,2022-07-13,ПИФКазна,RU000A0JR2C1,42.0,200719.0,73.95,73.3,74.0,73.45,73.8,73.45,2720.0,,73.7,73.45,0.0,722955.5,0.0,1300765.83,3
TQIF,2022-07-13,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5440.0,1380.0,1340.0,1380.0,1360.0,1360.0,1360.0,4.0,,1360.0,1360.0,0.0,568500.0,0.0,48121.33,3
TQIF,2022-07-13,БКСИмперия,RU000A0JVHY6,88.0,2651092.8,303.6,291.0,303.6,291.8,292.4,291.8,9068.0,292.4,292.4,291.8,2651092.8,2651092.8,2651092.8,4452634.64,3
TQIF,2022-07-13,СФНАрБизн,RU000A0JWAW3,2.0,800000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,2.0,420000.0,430000.0,400000.0,38170000.0,31040000.0,38170000.0,8031333.33,3
TQIF,2022-07-13,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1.0,,1590.0,1600.0,0.0,502850.0,0.0,11378.67,3
TQIF,2022-07-13,СоврАрБиз3,RU000A0ZZ5R2,7.0,969980.0,940.0,920.0,940.0,940.0,940.0,940.0,1034.0,930.0,930.0,940.0,5842750.0,3709780.0,5842750.0,5020700.08,3
TQIF,2022-07-13,ПерНакопОП,RU000A1002D0,1.0,6427.5,1285.5,1285.5,1285.5,1285.5,1285.5,1285.5,5.0,,1276.0,1285.5,0.0,535924.0,0.0,20755.35,3
TQIF,2022-07-13,ЗПИФ ПНК,RU000A1013V9,314.0,9878162.6,1734.6,1732.2,1737.8,1736.0,1734.0,1736.0,5697.0,1734.0,1734.0,1736.0,9878162.6,9878162.6,9878162.6,8488469.25,3
TQIF,2022-07-13,ПИФАльфаАП,RU000A101HY7,1.0,247000.0,247000.0,247000.0,247000.0,247000.0,247000.0,247000.0,1.0,251000.0,251000.0,247000.0,2758000.0,2505000.0,2758000.0,227900.0,3
TQIF,2022-07-13,ЗПИФ ФПР,RU000A101NK4,108.0,1555320.8,558.8,558.8,565.0,560.8,561.0,560.8,2772.0,561.0,561.0,560.8,1555320.8,1555320.8,1555320.8,9478200.87,3
TQIF,2022-07-13,ПИФАльфАП2,RU000A101YY2,3.0,690000.0,229000.0,224000.0,237000.0,237000.0,230000.0,237000.0,3.0,,228000.0,237000.0,0.0,2280000.0,0.0,138166.67,3
TQIF,2022-07-13,ПАРУС-ОЗН,RU000A1022Z1,16.0,340252.0,6188.0,6160.0,6192.0,6186.0,6186.0,6186.0,55.0,,6182.0,6186.0,0.0,500713.0,0.0,624724.68,3
TQPI,2022-07-13,ЗПИФ ВДО,RU000A1027E5,1.0,13830.0,13830.0,13830.0,13830.0,13830.0,13830.0,13830.0,1.0,13610.0,13540.0,13830.0,4857570.0,3046600.0,4857570.0,849097.33,3
TQIF,2022-07-13,ЗПИФРД,RU000A102N77,5.0,1383600.0,274150.0,274150.0,282000.0,282000.0,276700.0,282000.0,5.0,276350.0,276600.0,282000.0,4421200.0,3042700.0,4421200.0,4607476.67,3
TQIF,2022-07-13,ФондсубUSD,RU000A102PE0,3.0,402620.0,6110.0,6100.0,6110.0,6100.0,6100.0,6100.0,66.0,6100.0,6100.0,6100.0,1287120.0,1134620.0,1287120.0,14741.67,3
TQIF,2022-07-13,ФондсубEUR,RU000A102PF7,5.0,239700.0,4700.0,4700.0,4700.0,4700.0,4700.0,4700.0,51.0,,,4700.0,0.0,0.0,0.0,369.33,3
TQIF,2022-07-13,ФондСубРуб,RU000A102PQ4,15.0,7864610.0,7510.0,7510.0,8260.0,8250.0,7900.0,8250.0,995.0,7900.0,7900.0,8250.0,7864610.0,7864610.0,7864610.0,10312.5,3
TQPI,2022-07-13,СФНАрБиз7,RU000A1034U7,1.0,285000.0,285000.0,285000.0,285000.0,285000.0,285000.0,285000.0,1.0,,290000.0,285000.0,0.0,3470000.0,0.0,487833.33,3
TQIF,2022-07-13,РенДохПРО,RU000A103B62,37.0,7928877.0,1062.5,1033.0,1063.5,1060.0,1057.0,1060.0,7503.0,1057.0,1057.0,1060.0,7928877.0,7928877.0,7928877.0,2123265.7,3
TQIF,2022-07-13,ПАРУС-СБЛ,RU000A104172,33.0,1117000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1117.0,1000.0,1000.0,1000.0,1117000.0,1117000.0,1117000.0,334916.92,3
TQBR,2022-07-13,РУСАЛ ао,RUAL,15790.0,276674868.9,52.7,50.11,53.0,50.11,51.335,50.11,5389410.0,51.335,51.335,50.11,276674868.9,276674868.9,276674868.9,0.0,3
TQBR,2022-07-13,Русгрэйн,RUGR,1209.0,1951381.52,18.358,18.2,18.66,18.292,18.322,18.292,106500.0,18.322,18.322,18.292,1951381.52,1951381.52,1951381.52,0.0,3
TQBR,2022-07-13,ИКРУСС-ИНВ,RUSI,155.0,439396.0,51.0,49.7,54.0,49.9,50.6,49.9,8690.0,,50.6,49.9,0.0,508756.0,0.0,0.0,3
TQBR,2022-07-13,РязЭнСб,RZSB,76.0,260652.0,15.8,15.02,15.8,15.2,15.34,15.2,17000.0,,15.4,15.2,0.0,500494.0,0.0,0.0,3
TQBR,2022-07-13,СамарЭн-ао,SAGO,46.0,152358.0,1.246,1.238,1.286,1.238,1.26,1.238,121000.0,,1.3,1.238,0.0,503202.0,0.0,0.0,3
TQBR,2022-07-13,СамарЭн-ап,SAGOP,78.0,307364.0,1.362,1.212,1.37,1.298,1.302,1.298,236000.0,,1.322,1.298,0.0,505340.0,0.0,0.0,3
TQBR,2022-07-13,СаратЭн-ао,SARE,333.0,900952.0,0.134,0.116,0.1376,0.1166,0.1252,0.1166,7200000.0,0.1252,0.1252,0.1166,900952.0,900952.0,900952.0,0.0,3
TQBR,2022-07-13,СаратЭн-ап,SAREP,49.0,104130.0,0.0904,0.0868,0.0904,0.087,0.0882,0.087,1180000.0,,0.0918,0.087,0.0,500660.0,0.0,0.0,3
