BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-27,ЛСР ао,LSRG,5206.0,56852714.2,498.2,484.6,508.0,495.4,498.0,495.4,114179.0,498.0,498.0,495.4,56852714.2,56852714.2,56852714.2,0.0,3
TQBR,2022-10-27,Левенгук,LVHK,50.0,192451.0,13.22,13.13,13.66,13.66,13.27,13.66,14500.0,,13.22,13.66,0.0,500960.0,0.0,0.0,3
TQBR,2022-10-27,МагадЭн ао,MAGE,65.0,223461.0,4.46,4.41,4.54,4.5,4.49,4.5,49800.0,,4.45,4.5,0.0,501253.0,0.0,0.0,3
TQBR,2022-10-27,МагадЭн ап,MAGEP,170.0,493690.0,3.0,2.94,3.02,2.98,2.98,2.98,165900.0,,2.98,2.98,0.0,501165.0,0.0,0.0,3
SMAL,2022-10-27,ММК,MAGN,10.0,1002.62,31.865,31.625,32.88,,31.95,32.88,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,ММК,MAGN,107229.0,1750109386.8,30.6,30.315,32.655,32.345,31.95,32.35,54807140.0,31.915,31.915,32.345,1660298380.95,1660298380.95,1660298380.95,0.0,3
TQBR,2022-10-27,MDMG-гдр,MDMG,7106.0,28771260.9,474.7,465.0,474.7,470.2,470.5,470.2,61150.0,470.5,470.5,470.2,28771260.9,28771260.9,28771260.9,0.0,3
TQPI,2022-10-27,МЕРИДИАН,MERF,511.0,2412551.0,9.45,9.25,10.6,9.55,9.9,9.55,243310.0,9.9,9.9,9.55,2412551.0,2412551.0,2412551.0,0.0,3
TQBR,2022-10-27,Мегион-ао,MFGS,14.0,191305.0,294.5,286.0,295.0,286.0,294.5,286.0,650.0,,287.0,286.0,0.0,502375.0,0.0,0.0,3
TQBR,2022-10-27,Мегион-ап,MFGSP,46.0,346390.0,200.5,197.0,203.0,200.5,200.0,200.5,1730.0,,200.5,200.5,0.0,542850.0,0.0,0.0,3
TQBR,2022-10-27,Магнит ао,MGNT,22773.0,1042250773.0,5302.5,5182.5,5320.0,5288.0,5251.5,5247.0,198454.0,5251.0,5251.0,5288.0,946339614.5,946339614.5,946339614.5,0.0,3
TQBR,2022-10-27,СМЗ-ао,MGNZ,82.0,1444640.0,7230.0,7230.0,7380.0,7300.0,7330.0,7300.0,197.0,7330.0,7330.0,7300.0,1444640.0,1444640.0,1444640.0,0.0,3
TQBR,2022-10-27,МГТС-5ао,MGTS,139.0,431055.0,1400.0,1400.0,1530.0,1445.0,1455.0,1440.0,296.0,,1445.0,1445.0,0.0,535350.0,0.0,0.0,3
TQBR,2022-10-27,МГТС-4ап,MGTSP,2348.0,20042082.0,716.0,700.0,828.0,760.0,772.0,760.0,25965.0,772.0,772.0,760.0,20042082.0,20042082.0,20042082.0,0.0,3
TQBR,2022-10-27,ТНСэнМарЭл,MISB,5.0,10840.0,13.4,13.4,13.6,13.6,13.6,13.6,800.0,,13.6,13.6,0.0,500130.0,0.0,0.0,3
TQBR,2022-10-27,ТНСэМаЭл-п,MISBP,24.0,59760.0,13.2,13.2,13.4,13.4,13.3,13.4,4500.0,,13.0,13.4,0.0,839550.0,0.0,0.0,3
TQTF,2022-10-27,MKBD ETF,MKBD,7.0,17685.0,707.5,695.5,714.5,702.0,707.5,714.5,25.0,,668.5,702.0,0.0,523388.5,0.0,689432.87,3
SMAL,2022-10-27,МосБиржа,MOEX,8.0,1363.75,85.0,85.0,86.25,,84.43,85.0,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,МосБиржа,MOEX,19215.0,315068998.5,83.93,83.55,85.14,84.41,84.43,84.35,3731930.0,84.42,84.42,84.41,283598850.7,283598850.7,283598850.7,0.0,3
SMAL,2022-10-27,РоссЦентр,MRKC,7.0,136.71,0.2508,0.2508,0.2584,,0.2552,0.2584,536.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,РоссЦентр,MRKC,3078.0,22296816.8,0.2432,0.2428,0.2704,0.26,0.2552,0.26,87339000.0,0.2552,0.2552,0.26,22296816.8,22296816.8,22296816.8,0.0,3
TQBR,2022-10-27,Россети СК,MRKK,274.0,1590095.8,9.2,9.14,9.46,9.34,9.3,9.34,170820.0,9.3,9.3,9.34,1590095.8,1590095.8,1590095.8,0.0,3
TQBR,2022-10-27,РСетиЦП ао,MRKP,1792.0,35506325.0,0.1695,0.1672,0.182,0.1804,0.177,0.1804,200620000.0,0.177,0.177,0.1804,35506325.0,35506325.0,35506325.0,0.0,3
TQBR,2022-10-27,РсетСиб ао,MRKS,364.0,3898805.0,0.24,0.2365,0.248,0.2395,0.2425,0.2395,16090000.0,0.2425,0.2425,0.2395,3898805.0,3898805.0,3898805.0,0.0,3
SMAL,2022-10-27,МРСК Ур,MRKU,1.0,0.46,0.1548,0.1548,0.1548,,0.1614,0.1548,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,МРСК Ур,MRKU,766.0,7331600.0,0.1544,0.1534,0.1672,0.158,0.1614,0.158,45450000.0,0.1614,0.1614,0.158,7331600.0,7331600.0,7331600.0,0.0,3
SMAL,2022-10-27,РсетВол ао,MRKV,6.0,62.57,0.025,0.02395,0.025,,0.0239,0.02395,2503.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,РсетВол ао,MRKV,3994.0,41323917.0,0.024,0.02315,0.02485,0.02385,0.0239,0.02385,1728020000.0,0.0239,0.0239,0.02385,41323917.0,41323917.0,41323917.0,0.0,3
SMAL,2022-10-27,РоссЮг ао,MRKY,2.0,0.08,0.035,0.035,0.035,,0.0299,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,РоссЮг ао,MRKY,278.0,1419736.0,0.03015,0.0294,0.0308,0.0299,0.0299,0.0299,47490000.0,0.0299,0.0299,0.0299,1419736.0,1419736.0,1419736.0,0.0,3
TQBR,2022-10-27,РСетиСЗ ао,MRKZ,1252.0,8451841.5,0.02325,0.02295,0.0244,0.0234,0.02345,0.0234,360530000.0,0.02345,0.02345,0.0234,8451841.5,8451841.5,8451841.5,0.0,3
TQBR,2022-10-27,МордЭнСб,MRSB,61.0,483110.0,0.314,0.314,0.327,0.322,0.324,0.32,1490000.0,,0.324,0.322,0.0,501920.0,0.0,0.0,3
SMAL,2022-10-27,+МосЭнерго,MSNG,4.0,103.75,1.77,1.77,1.9135,,1.736,1.9135,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,+МосЭнерго,MSNG,1137.0,11176921.5,1.7295,1.7075,1.75,1.741,1.736,1.741,6438000.0,1.736,1.736,1.741,11176921.5,11176921.5,11176921.5,0.0,3
SMAL,2022-10-27,РСетиМР ао,MSRS,1.0,128.04,1.0495,1.0495,1.0495,,0.9645,1.0495,122.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,РСетиМР ао,MSRS,2316.0,49228688.0,0.916,0.9085,1.01,0.9765,0.9645,0.9765,51048000.0,0.9645,0.9645,0.9765,49228688.0,49228688.0,49228688.0,0.0,3
TQBR,2022-10-27,Мостотрест,MSTT,87.0,152323.5,83.8,82.85,83.8,83.4,83.25,83.4,1830.0,,83.25,83.4,0.0,500225.5,0.0,0.0,3
TQTF,2022-10-27,MTEK ETF,MTEK,4.0,22382.0,1084.0,1064.0,1084.0,1064.0,1066.0,1064.0,21.0,,1066.0,1064.0,0.0,543232.0,0.0,22944.27,3
TQBR,2022-10-27,Мечел ао,MTLR,18017.0,258352861.88,99.01,98.18,101.49,100.23,100.07,100.23,2581767.0,100.07,100.07,100.23,258352861.88,258352861.88,258352861.88,0.0,3
SMAL,2022-10-27,Мечел ап,MTLRP,2.0,407.4,135.8,135.8,135.8,,140.65,135.8,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Мечел ап,MTLRP,2829.0,70592943.5,139.95,138.55,142.05,140.65,140.65,140.65,501940.0,140.65,140.65,140.65,70592943.5,70592943.5,70592943.5,0.0,3
SMAL,2022-10-27,МТС-ао,MTSS,21.0,13763.5,220.5,218.0,221.0,,220.4,221.0,63.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,МТС-ао,MTSS,15075.0,469063307.5,219.65,218.2,223.5,223.5,220.4,222.75,2127570.0,220.15,220.15,223.5,408786513.0,408786513.0,408786513.0,0.0,3
TQBR,2022-10-27,М.видео,MVID,7262.0,48419681.2,169.2,168.3,175.2,173.7,172.6,173.7,280456.0,172.6,172.6,173.7,48419681.2,48419681.2,48419681.2,0.0,3
TQBR,2022-10-27,iНПОНаука,NAUK,32.0,110500.0,185.8,182.6,189.8,188.8,187.2,188.2,590.0,,183.6,188.8,0.0,607446.0,0.0,0.0,3
TQBR,2022-10-27,НЕФАЗ,NFAZ,211.0,1433980.0,230.0,230.0,250.0,240.0,239.0,240.0,6000.0,239.0,239.0,240.0,1433980.0,1433980.0,1433980.0,0.0,3
TQBR,2022-10-27,НКХП ао,NKHP,124.0,832695.0,284.0,284.0,290.0,286.5,287.0,286.5,2900.0,287.0,287.0,286.5,832695.0,832695.0,832695.0,0.0,3
SMAL,2022-10-27,НКНХ ао,NKNC,2.0,180.2,90.05,90.05,90.15,,86.25,90.15,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,НКНХ ао,NKNC,383.0,2372202.0,85.85,84.15,86.95,86.5,86.25,86.5,27500.0,86.25,86.25,86.5,2372202.0,2372202.0,2372202.0,0.0,3
SMAL,2022-10-27,НКНХ ап,NKNCP,2.0,147.14,72.34,72.34,74.8,,72.58,74.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,НКНХ ап,NKNCP,1238.0,8853751.4,71.42,71.2,73.2,73.1,72.58,73.1,121990.0,72.58,72.58,73.1,8853751.4,8853751.4,8853751.4,0.0,3
TQBR,2022-10-27,Нижкамшина,NKSH,31.0,118200.0,21.62,21.62,22.0,21.82,21.88,21.82,5400.0,,21.8,21.82,0.0,501236.0,0.0,0.0,3
SMAL,2022-10-27,НЛМК ао,NLMK,15.0,2835.2,99.78,99.78,106.62,,104.84,106.62,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,НЛМК ао,NLMK,54290.0,1913355970.0,100.5,99.2,107.24,105.4,104.84,105.58,18254990.0,104.74,104.74,105.4,1793867468.6,1793867468.6,1793867468.6,0.0,3
SMAL,2022-10-27,НМТП ао,NMTP,2.0,49.26,4.925,4.925,4.925,,4.795,4.925,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,НМТП ао,NMTP,3351.0,40352336.0,4.6,4.565,4.89,4.82,4.795,4.82,8417700.0,4.795,4.795,4.82,40352336.0,40352336.0,40352336.0,0.0,3
TQBR,2022-10-27,ТНСэнНН ао,NNSB,30.0,64870.0,1665.0,1665.0,1745.0,1700.0,1705.0,1700.0,38.0,,1650.0,1700.0,0.0,501000.0,0.0,0.0,3
TQBR,2022-10-27,ТНСэнНН ап,NNSBP,4.0,3746.0,536.0,535.0,536.0,535.0,535.0,535.0,7.0,,523.0,535.0,0.0,500086.0,0.0,0.0,3
TQBR,2022-10-27,iНаукаСвяз,NSVZ,215.0,968515.0,133.0,129.5,136.0,132.5,133.0,132.5,7290.0,133.0,133.0,132.5,968515.0,968515.0,968515.0,0.0,3
TQBR,2022-10-27,Новатэк ао,NVTK,46135.0,1501716958.6,1047.0,1040.6,1083.4,1083.2,1065.8,1078.0,1408949.0,1064.4,1064.4,1083.2,1364869298.0,1364869298.0,1364869298.0,0.0,3
TQTF,2022-10-27,OBLG ETF,OBLG,1999.0,4429371.42,131.42,131.36,131.92,131.44,131.54,131.64,33673.0,131.54,131.54,131.44,4341325.92,4341325.92,4341325.92,7481149.3,3
TQPI,2022-10-27,Медиахолд,ODVA,268.0,1095631.6,0.1122,0.1112,0.116,0.1122,0.1132,0.1122,9686000.0,0.1132,0.1132,0.1122,1095631.6,1095631.6,1095631.6,0.0,3
SMAL,2022-10-27,ОГК-2 ао,OGKB,50.0,117.73,0.525,0.5149,0.5677,,0.5131,0.5261,222.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,ОГК-2 ао,OGKB,4630.0,35935354.0,0.5077,0.5055,0.5194,0.5187,0.5131,0.5187,70034000.0,0.5131,0.5131,0.5187,35935354.0,35935354.0,35935354.0,0.0,3
TQBR,2022-10-27,OKEY-гдр,OKEY,2076.0,13269921.4,27.7,27.18,29.29,29.29,28.19,29.29,470780.0,28.19,28.19,29.29,13269921.4,13269921.4,13269921.4,0.0,3
TQBR,2022-10-27,ОМЗ-ап,OMZZP,9.0,38960.0,4395.0,4275.0,4395.0,4345.0,4330.0,4345.0,9.0,,4330.0,4345.0,0.0,502130.0,0.0,0.0,3
TQTF,2022-10-27,OPNB ETF,OPNB,30.0,13602.7,98.02,97.66,98.02,97.66,97.86,97.98,139.0,,97.58,97.66,0.0,570481.82,0.0,240758.9,3
TQTF,2022-10-27,OPNR ETF,OPNR,76.0,219896.2,61.06,60.98,61.92,61.7,61.78,61.88,3559.0,,60.84,61.7,0.0,640706.64,0.0,209751.06,3
TQPI,2022-10-27,ОРГ ао,ORUP,2878.0,12977877.6,4.2,4.18,4.4,4.24,4.26,4.24,3046550.0,4.26,4.26,4.24,12977877.6,12977877.6,12977877.6,0.0,3
TQBR,2022-10-27,OZON-адр,OZON,10612.0,219548471.0,1332.5,1309.5,1339.0,1319.0,1322.0,1318.5,166066.0,1322.0,1322.0,1319.0,192811780.5,192811780.5,192811780.5,0.0,3
TQBR,2022-10-27,ПавлАвт ао,PAZA,13.0,70260.0,4700.0,4700.0,5140.0,5140.0,5020.0,5140.0,14.0,,5000.0,5140.0,0.0,500760.0,0.0,0.0,3
TQBR,2022-10-27,ФосАгро ао,PHOR,19321.0,601763855.0,6200.0,6117.0,6330.0,6175.0,6194.0,6330.0,97120.0,6156.0,6156.0,6175.0,352834183.0,352834183.0,352834183.0,0.0,3
TQBR,2022-10-27,ПИК ао,PIKK,22676.0,405958819.8,621.9,613.0,638.1,622.0,623.4,621.0,651158.0,623.7,623.7,622.0,370797233.0,370797233.0,370797233.0,0.0,3
TQBR,2022-10-27,Полюс,PLZL,34530.0,1801535852.5,6129.5,6050.0,6249.0,6117.0,6136.5,6116.5,293580.0,6137.0,6137.0,6117.0,1692332319.0,1692332319.0,1692332319.0,0.0,3
TQBR,2022-10-27,ПермьЭнСб,PMSB,291.0,1772749.0,108.1,107.0,109.7,107.7,108.2,107.7,16380.0,108.2,108.2,107.7,1772749.0,1772749.0,1772749.0,0.0,3
TQBR,2022-10-27,ПермьЭнС-п,PMSBP,253.0,1397788.0,119.6,118.4,122.0,119.8,120.6,120.0,11590.0,120.6,120.6,119.8,1397788.0,1397788.0,1397788.0,0.0,3
TQBR,2022-10-27,Polymetal,POLY,37072.0,552332873.5,284.9,282.3,296.4,293.7,291.7,294.3,1893646.0,291.2,291.2,293.7,467379053.4,467379053.4,467379053.4,0.0,3
TQBR,2022-10-27,iПозитив,POSI,10826.0,196071450.6,1200.0,1194.2,1232.0,1226.6,1217.8,1226.6,161000.0,1217.8,1217.8,1226.6,196071450.6,196071450.6,196071450.6,0.0,3
TQPI,2022-10-27,ЧЗПСН ао,PRFN,788.0,2251354.4,2.035,2.008,2.072,2.04,2.035,2.04,1106500.0,2.035,2.035,2.04,2251354.4,2251354.4,2251354.4,0.0,3
TQBR,2022-10-27,Приморье,PRMB,1.0,32800.0,32800.0,32800.0,32800.0,32800.0,32800.0,32800.0,1.0,31800.0,32000.0,32800.0,764600.0,512800.0,764600.0,0.0,3
TQBR,2022-10-27,iQIWI,QIWI,1321.0,8109897.5,339.0,337.0,345.0,344.0,342.0,341.5,23702.0,342.5,342.5,344.0,5733780.0,5733780.0,5733780.0,0.0,3
SMAL,2022-10-27,Распадская,RASP,1.0,1540.35,220.05,220.05,220.05,,236.5,220.05,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Распадская,RASP,13654.0,346703798.0,227.8,227.6,243.5,242.0,236.5,242.0,1466090.0,236.5,236.5,242.0,346703798.0,346703798.0,346703798.0,0.0,3
TQBR,2022-10-27,ГК РБК ао,RBCM,287.0,373132.2,2.458,2.398,2.57,2.57,2.524,2.57,147800.0,,2.506,2.57,0.0,504066.2,0.0,0.0,3
TQTF,2022-10-27,RCGL ETF,RCGL,86.0,2985380.04,1016.26,994.78,1017.71,1015.9,1015.44,1015.9,2940.0,1015.44,1015.44,1015.9,2985380.04,2985380.04,2985380.04,750460.86,3
TQTF,2022-10-27,RCHY ETF,RCHY,170.0,19784293.6,109.7,107.8,109.75,109.0,109.7,109.0,180309.0,109.7,109.7,109.0,19784293.6,19784293.6,19784293.6,1059793.99,3
TQTF,2022-10-27,RCMM ETF,RCMM,87.0,3470658.54,111.59,111.59,112.0199,111.665,111.665,111.665,31081.0,111.665,111.665,111.665,3470658.54,3470658.54,3470658.54,3022625.84,3
TQTF,2022-10-27,RCMX ETF,RCMX,137.0,18286749.0,907.6,847.4,907.6,879.4,877.4,878.2,20840.0,877.4,877.4,879.4,18286749.0,18286749.0,18286749.0,2078925.34,3
TQTD,2022-10-27,RCUS ETF,RCUS,7.0,7812.23,1.19,1.177,1.19,1.204,1.192,1.177,6620.0,73.24,73.24,1.204,1014459.71,1014459.71,1014459.71,8551.83,3
TQTF,2022-10-27,RCUS ETF,RCUS,38.0,534572.4,75.12,72.98,75.12,73.94,73.24,73.94,7233.0,73.24,73.24,73.94,1014459.71,1014459.71,1014459.71,525319.14,3
TQBR,2022-10-27,РДБанк ао,RDRB,155.0,660820.0,140.0,138.0,146.0,144.0,144.0,144.0,4620.0,144.0,144.0,144.0,660820.0,660820.0,660820.0,0.0,3
SMAL,2022-10-27,Ренессанс,RENI,2.0,139.62,46.6,46.51,46.6,,49.03,46.51,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Ренессанс,RENI,510.0,2124388.5,49.06,48.03,49.52,49.52,49.03,49.52,43330.0,49.03,49.03,49.52,2124388.5,2124388.5,2124388.5,0.0,3
TQBR,2022-10-27,РГС СК ао,RGSS,280.0,916942.2,0.1434,0.1422,0.1468,0.1458,0.1452,0.1458,6318000.0,0.1452,0.1452,0.1458,916942.2,916942.2,916942.2,0.0,3
TQBR,2022-10-27,ЭнергияРКК,RKKE,80.0,520170.0,5750.0,5720.0,5830.0,5780.0,5780.0,5780.0,90.0,5780.0,5780.0,5780.0,520170.0,520170.0,520170.0,0.0,3
TQBR,2022-10-27,РуссНфт ао,RNFT,4659.0,53700843.4,81.0,80.6,85.0,82.0,82.4,82.0,652332.0,82.4,82.4,82.0,53700843.4,53700843.4,53700843.4,0.0,3
SMAL,2022-10-27,Русолово,ROLO,5.0,897.26,7.5,6.635,8.035,,7.09,8.035,125.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Русолово,ROLO,4937.0,64191080.0,6.55,6.475,7.5,7.34,7.09,7.34,9053100.0,7.09,7.09,7.34,64191080.0,64191080.0,64191080.0,0.0,3
TQBR,2022-10-27,Росбанк ао,ROSB,77.0,380752.0,95.2,94.0,95.6,94.6,94.8,95.0,4020.0,,94.8,94.6,0.0,502922.0,0.0,0.0,3
TQBR,2022-10-27,Роснефть,ROSN,92739.0,2902132054.35,341.95,337.7,347.95,344.95,344.45,343.85,8425252.0,344.5,344.5,344.95,2725487686.9,2725487686.9,2725487686.9,0.0,3
TQBR,2022-10-27,РОСИНТЕРао,ROST,7343.0,64882016.0,63.2,60.0,76.2,60.8,68.8,60.8,942050.0,68.8,68.8,60.8,64882016.0,64882016.0,64882016.0,0.0,3
TQTF,2022-10-27,RQIE ETF,RQIE,16.0,15771707.92,543.44,526.25,543.44,526.41,528.45,526.42,29845.0,528.45,528.45,526.41,15771707.92,15771707.92,15771707.92,8054385.71,3
TQTF,2022-10-27,RQIU ETF,RQIU,4.0,5859.0,486.5,486.5,489.5,489.5,488.5,489.5,12.0,,478.5,489.5,0.0,642354.77,0.0,5293274.33,3
SMAL,2022-10-27,Россети ао,RSTI,6.0,779.89,0.5629,0.5626,0.5647,,0.5782,0.5626,1383.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Россети ао,RSTI,6646.0,70947784.2,0.57,0.56,0.5894,0.5831,0.5782,0.5851,122700000.0,0.5773,0.5773,0.5831,59068476.3,59068476.3,59068476.3,0.0,3
TQBR,2022-10-27,Россети ап,RSTIP,394.0,5870869.0,1.146,1.141,1.168,1.158,1.155,1.158,5083000.0,1.155,1.155,1.158,5870869.0,5870869.0,5870869.0,0.0,3
TQBR,2022-10-27,ГазпРнД ао,RTGZ,3.0,70500.0,23300.0,23200.0,24000.0,23200.0,23500.0,23200.0,3.0,22800.0,22700.0,23200.0,614700.0,522600.0,614700.0,0.0,3
SMAL,2022-10-27,Ростел -ао,RTKM,1.0,65.17,65.17,65.17,65.17,,57.87,65.17,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Ростел -ао,RTKM,5520.0,66511719.2,57.81,56.7,58.39,57.93,57.87,57.41,1149380.0,58.06,58.06,57.93,39060725.3,39060725.3,39060725.3,0.0,3
SMAL,2022-10-27,Ростел -ап,RTKMP,2.0,196.4,65.5,65.45,65.5,,57.95,65.45,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,Ростел -ап,RTKMP,1849.0,13251490.0,57.25,56.65,58.6,57.85,57.95,57.85,228700.0,57.95,57.95,57.85,13251490.0,13251490.0,13251490.0,0.0,3
TQBR,2022-10-27,ТНСэнРст,RTSB,38.0,46086.0,0.512,0.508,0.522,0.52,0.518,0.52,89000.0,,0.504,0.52,0.0,502178.0,0.0,0.0,3
SMAL,2022-10-27,ТНСэнРст-п,RTSBP,1.0,0.69,0.69,0.69,0.69,,0.511,0.69,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-27,ТНСэнРст-п,RTSBP,12.0,16357.0,0.513,0.508,0.517,0.513,0.511,0.513,32000.0,,0.5,0.513,0.0,500195.0,0.0,0.0,3
TQIF,2022-10-27,ФондПервый,RU0005418747,26.0,55195.0,144.0,140.0,145.5,144.0,143.5,144.0,384.0,,131.5,144.0,0.0,1156734.5,0.0,211747.24,3
TQIF,2022-10-27,ФондКонс,RU0006922010,27.0,74023.3,70.7,69.8,71.1,71.0,71.0,71.0,1042.0,,68.8,71.0,0.0,807884.9,0.0,35921.53,3
TQIF,2022-10-27,ФондПроф,RU0006922044,11.0,31449.0,129.6,125.4,130.0,129.2,130.0,129.2,242.0,,127.6,129.2,0.0,740810.2,0.0,236078.78,3
TQIF,2022-10-27,АкцииРоста,RU0006922051,24.0,23468.0,246.0,238.0,247.0,245.0,242.0,245.0,97.0,,226.0,245.0,0.0,1016462.0,0.0,153471.55,3
TQIF,2022-10-27,ПИФСбер-КН,RU000A0ERGA7,26.0,29014190.0,177.0,167.0,178.0,172.0,167.0,172.0,173730.0,167.0,167.0,172.0,29014190.0,29014190.0,29014190.0,1621376.21,3
TQIF,2022-10-27,БКСПерспек,RU000A0HF0L2,207.0,980814.8,303.2,298.2,315.6,305.4,303.4,306.0,3233.0,303.4,303.4,305.4,980814.8,980814.8,980814.8,3098797.12,3
TQIF,2022-10-27,БКСXXIIвек,RU000A0JP708,118.0,327377.8,242.2,242.2,254.0,252.0,248.8,252.0,1316.0,,250.8,252.0,0.0,500012.2,0.0,2127206.47,3
TQIF,2022-10-27,БКС РосАкц,RU000A0JP773,516.0,4388630.0,311.0,308.0,400.0,328.5,320.0,319.0,13711.0,320.0,320.0,328.5,4388630.0,4388630.0,4388630.0,8510419.17,3
TQIF,2022-10-27,БКС Основа,RU000A0JP799,224.0,5663641.8,282.8,277.8,285.8,282.6,283.4,282.6,19988.0,283.4,283.4,282.6,5663641.8,5663641.8,5663641.8,4628313.52,3
TQIF,2022-10-27,ГлобалИн,RU000A0JPRL4,5.0,3947.0,306.0,301.0,306.0,301.0,304.0,301.0,13.0,,283.0,301.0,0.0,507900.0,0.0,55203.79,3
TQIF,2022-10-27,ОПИФПрРес,RU000A0JPRP5,28.0,20099.0,141.5,140.5,145.5,145.0,143.5,145.0,140.0,,130.5,145.0,0.0,560358.5,0.0,249926.92,3
TQIF,2022-10-27,ПИФАкции,RU000A0JR282,20.0,395555.0,30.6,30.6,31.0,30.7,30.8,30.7,12840.0,,30.7,30.7,0.0,587972.5,0.0,654930.27,3
TQIF,2022-10-27,ПИФИнМосБр,RU000A0JR290,10.0,761005.0,5630.0,5630.0,5725.0,5725.0,5720.0,5725.0,133.0,5720.0,5720.0,5725.0,761005.0,761005.0,761005.0,399567.2,3
TQIF,2022-10-27,ПИФКазна,RU000A0JR2C1,44.0,358609.5,73.05,72.4,73.05,72.45,72.45,72.4,4950.0,,72.3,72.45,0.0,873473.0,0.0,785007.78,3
TQIF,2022-10-27,ПИФ АТРИУМ,RU000A0JRHC0,5.0,22960.0,1440.0,1400.0,1440.0,1400.0,1440.0,1400.0,16.0,,1340.0,1400.0,0.0,500460.0,0.0,23865.45,3
TQIF,2022-10-27,НакопРез,RU000A0JT4S1,37.0,13197581.0,2228.0,2228.0,2246.0,2244.0,2240.5,2244.0,5891.0,2240.5,2240.5,2244.0,13197581.0,13197581.0,13197581.0,20336440.99,3
TQIF,2022-10-27,ПИФ КОНСЕР,RU000A0JUR61,2.0,2650.0,1350.0,1300.0,1350.0,1300.0,1350.0,1300.0,2.0,,,1300.0,0.0,0.0,0.0,2417.42,3
TQIF,2022-10-27,БКСИмперия,RU000A0JVHY6,147.0,1541633.2,319.0,304.4,319.0,310.2,307.2,310.2,5019.0,307.2,307.2,310.2,1541633.2,1541633.2,1541633.2,2603606.44,3
TQIF,2022-10-27,СФНАрБизн,RU000A0JWAW3,15.0,69600000.0,400000.0,400000.0,430000.0,430000.0,420000.0,430000.0,164.0,420000.0,420000.0,430000.0,69600000.0,69600000.0,69600000.0,2710303.03,3
TQIF,2022-10-27,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,10980.0,1560.0,1560.0,1580.0,1580.0,1570.0,1580.0,7.0,,1490.0,1580.0,0.0,500900.0,0.0,25783.03,3
TQIF,2022-10-27,СоврАрБиз3,RU000A0ZZ5R2,2.0,1905225.0,955.0,955.0,955.0,955.0,955.0,955.0,1995.0,955.0,955.0,955.0,2681230.0,2567375.0,2681230.0,4579454.92,3
TQIF,2022-10-27,ИПИФМирИнв,RU000A0ZZCD8,4.0,31440.0,1420.0,1420.0,1430.0,1430.0,1430.0,1430.0,22.0,,1416.0,1430.0,0.0,580360.0,0.0,48750.0,3
TQIF,2022-10-27,ПерНакопОП,RU000A1002D0,2.0,2635.5,1317.5,1317.5,1318.0,1318.0,1318.0,1318.0,2.0,,1303.5,1318.0,0.0,500580.5,0.0,437320.3,3
TQFD,2022-10-27,БКСФундВыб,RU000A1007R9,483.0,135378.17,15.7,15.06,15.74,15.56,15.51,15.56,8728.0,952.79,952.79,15.56,8315969.83,8315969.83,8315969.83,224442.95,3
TQIF,2022-10-27,ИПИФИндБуд,RU000A100S25,1.0,20800.0,20800.0,20800.0,20800.0,20800.0,20800.0,20800.0,1.0,,24200.0,20800.0,0.0,942600.0,0.0,13330.3,3
TQIF,2022-10-27,ЗПИФ ПНК,RU000A1013V9,641.0,9302868.2,1899.8,1890.6,1920.4,1908.6,1909.0,1910.0,4873.0,1909.0,1909.0,1908.6,9302868.2,9302868.2,9302868.2,15928073.6,3
