BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-09-16,АкцииРоста,RU0006922051,9.0,7228.0,264.0,264.0,269.0,267.0,268.0,267.0,27.0,,266.0,267.0,0.0,517565.0,0.0,89828.47,3
TQIF,2022-09-16,ПИФСбер-КН,RU000A0ERGA7,13.0,30270.0,170.0,164.0,171.0,171.0,168.0,171.0,180.0,,170.0,171.0,0.0,500600.0,0.0,176477.73,3
TQIF,2022-09-16,БКСПерспек,RU000A0HF0L2,79.0,1686598.4,309.8,307.4,313.2,307.6,311.4,307.6,5416.0,311.4,311.4,307.6,1686598.4,1686598.4,1686598.4,3242756.74,3
TQIF,2022-09-16,АрсагераФА,RU000A0HGNG6,1.0,47770.0,9554.0,9554.0,9554.0,9554.0,9554.0,9554.0,5.0,,9642.0,9554.0,0.0,530350.0,0.0,14991.97,3
TQIF,2022-09-16,БКСXXIIвек,RU000A0JP708,57.0,750848.8,276.8,272.4,279.4,274.0,277.0,272.6,2711.0,277.0,277.0,274.0,750848.8,750848.8,750848.8,2219456.8,3
TQIF,2022-09-16,БКС РосАкц,RU000A0JP773,283.0,11531472.0,342.0,340.5,346.0,341.5,343.5,340.5,33571.0,343.5,343.5,341.5,11531472.0,11531472.0,11531472.0,8312198.26,3
TQIF,2022-09-16,БКС Основа,RU000A0JP799,155.0,4525488.8,283.8,282.8,284.2,284.0,283.4,284.0,15970.0,283.4,283.4,284.0,4525488.8,4525488.8,4525488.8,6044828.92,3
TQIF,2022-09-16,ГлобалИн,RU000A0JPRL4,10.0,10398.0,327.0,318.0,328.0,319.0,325.0,319.0,32.0,,327.0,319.0,0.0,500000.0,0.0,48605.26,3
TQIF,2022-09-16,ОПИФПрРес,RU000A0JPRP5,27.0,548883.5,156.0,152.5,156.5,155.5,156.5,155.5,3509.0,156.5,156.5,155.5,548883.5,548883.5,548883.5,259095.33,3
TQIF,2022-09-16,ПИФАкции,RU000A0JR282,24.0,106287.0,33.65,33.45,33.9,33.6,33.65,33.6,3160.0,,33.55,33.6,0.0,549099.0,0.0,650310.25,3
TQIF,2022-09-16,ПИФИнМосБр,RU000A0JR290,7.0,317770.0,6245.0,6225.0,6285.0,6270.0,6230.0,6270.0,51.0,6245.0,6245.0,6270.0,618030.0,537035.0,618030.0,341572.05,3
TQIF,2022-09-16,ПИФКазна,RU000A0JR2C1,34.0,174993.0,75.35,75.35,75.55,75.5,75.45,75.5,2320.0,,75.65,75.5,0.0,537697.5,0.0,980567.95,3
TQIF,2022-09-16,ПИФ АТРИУМ,RU000A0JRHC0,4.0,12800.0,1300.0,1260.0,1300.0,1300.0,1280.0,1300.0,10.0,,1320.0,1300.0,0.0,666520.0,0.0,36759.09,3
TQIF,2022-09-16,НакопРез,RU000A0JT4S1,81.0,33671261.0,2319.0,2310.5,2328.0,2314.5,2321.0,2314.5,14506.0,2321.0,2321.0,2314.5,33671261.0,33671261.0,33671261.0,29811511.93,3
TQIF,2022-09-16,ПИФ КОНСЕР,RU000A0JUR61,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1.0,,,1250.0,0.0,0.0,0.0,2112.12,3
TQIF,2022-09-16,БКСИмперия,RU000A0JVHY6,131.0,877880.0,317.2,308.2,317.2,309.0,310.8,309.0,2824.0,310.8,310.8,309.0,877880.0,877880.0,877880.0,2212434.9,3
TQIF,2022-09-16,СоврАрБиз3,RU000A0ZZ5R2,11.0,8254730.0,960.0,960.0,980.0,980.0,980.0,960.0,8440.0,980.0,980.0,980.0,8254730.0,8254730.0,8254730.0,6586794.55,3
TQIF,2022-09-16,ПерНакопОП,RU000A1002D0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1310.0,1.0,,1304.5,1310.0,0.0,503589.5,0.0,448626.64,3
TQFD,2022-09-16,БКСФундВыб,RU000A1007R9,101.0,128160.11,17.0,16.91,17.08,16.95,16.99,16.95,7543.0,1013.77,1013.77,16.95,7646839.5,7646839.5,7646839.5,176945.77,3
TQIF,2022-09-16,ИПИФИндБуд,RU000A100S25,2.0,46600.0,23600.0,23000.0,23600.0,23000.0,23400.0,23000.0,2.0,,,23000.0,0.0,0.0,0.0,12945.45,3
TQIF,2022-09-16,ЗПИФ ПНК,RU000A1013V9,557.0,19966827.0,1774.2,1772.0,1775.8,1774.2,1774.8,1772.0,11250.0,1774.8,1774.8,1774.2,19966827.0,19966827.0,19966827.0,12615711.95,3
TQIF,2022-09-16,ПИФАльфаАП,RU000A101HY7,2.0,469000.0,234000.0,234000.0,235000.0,235000.0,235000.0,235000.0,2.0,,232000.0,235000.0,0.0,2315000.0,0.0,463015.15,3
TQIF,2022-09-16,ЗПИФ ФПР,RU000A101NK4,189.0,3293184.2,684.2,671.4,694.4,671.4,679.8,673.0,4845.0,679.8,679.8,671.4,3293184.2,3293184.2,3293184.2,4509612.7,3
TQIF,2022-09-16,ОПИФ ОФЗ,RU000A101UY0,163.0,12503654.5,1066.0,1065.5,1071.5,1069.5,1065.5,1067.5,11735.0,1065.5,1065.5,1069.5,12503654.5,12503654.5,12503654.5,3552389.55,3
TQIF,2022-09-16,ПАРУС-ОЗН,RU000A1022Z1,23.0,459481.0,6297.0,6286.0,6297.0,6286.0,6300.0,6286.0,73.0,,6295.0,6286.0,0.0,566547.0,0.0,1068703.12,3
TQPI,2022-09-16,ЗПИФ ВДО,RU000A1027E5,7.0,2214060.0,17020.0,17000.0,17340.0,17340.0,17030.0,17340.0,130.0,17080.0,17030.0,17340.0,2561640.0,2299220.0,2561640.0,1724059.85,3
TQIF,2022-09-16,ЗПИФРД,RU000A102N77,9.0,3131750.0,284450.0,283450.0,285900.0,284400.0,284700.0,284400.0,11.0,284600.0,284700.0,284400.0,4838450.0,3416200.0,4838450.0,2695912.12,3
TQIF,2022-09-16,ФондсубUSD,RU000A102PE0,1.0,3910.0,3910.0,3910.0,3910.0,3910.0,3910.0,3910.0,1.0,,3880.0,3910.0,0.0,523490.0,0.0,143562.27,3
TQIF,2022-09-16,ФондсубEUR,RU000A102PF7,1.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,1.0,2720.0,2900.0,2700.0,1451560.0,521460.0,1451560.0,67806.67,3
TQIF,2022-09-16,ФондСубРуб,RU000A102PQ4,2.0,30110.0,5100.0,4610.0,5100.0,4610.0,5020.0,4610.0,6.0,,4990.0,4610.0,0.0,639260.0,0.0,160042.88,3
TQPI,2022-09-16,СФНАрБиз7,RU000A1034U7,13.0,1537070.0,89900.0,89000.0,91990.0,91990.0,90420.0,91990.0,17.0,90420.0,90420.0,91990.0,1537070.0,1537070.0,1537070.0,821428.79,3
TQIF,2022-09-16,РенДохПРО,RU000A103B62,7.0,324822.5,940.5,940.5,943.5,943.5,941.5,943.5,345.0,935.5,940.0,943.5,1973105.5,561328.5,1973105.5,2008224.32,3
TQIF,2022-09-16,ПАРУС-СБЛ,RU000A104172,45.0,4965949.1,1000.0,999.1,1000.0,1000.0,1000.0,1000.0,4966.0,1000.0,1000.0,1000.0,4965949.1,4965949.1,4965949.1,942951.44,3
SPEQ,2022-09-16,РУСАЛ ао,RUAL,48.0,16723938.0,47.81,47.81,47.81,,,47.81,349800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,РУСАЛ ао,RUAL,16107.0,284656678.55,47.92,47.25,48.83,47.375,48.04,47.7,5935230.0,47.975,47.975,47.375,273005684.85,273005684.85,273005684.85,0.0,3
TQBR,2022-09-16,Русгрэйн,RUGR,762.0,1393574.02,19.444,19.286,19.444,19.382,19.356,19.382,72000.0,19.356,19.356,19.382,1393574.02,1393574.02,1393574.02,0.0,3
TQBR,2022-09-16,ИКРУСС-ИНВ,RUSI,38.0,479045.0,53.3,52.7,54.0,53.2,53.2,53.2,9010.0,,53.2,53.2,0.0,506715.0,0.0,0.0,3
TQBR,2022-09-16,РязЭнСб,RZSB,159.0,1132164.0,16.58,16.36,16.82,16.66,16.62,16.66,68100.0,16.62,16.62,16.66,1132164.0,1132164.0,1132164.0,0.0,3
TQBR,2022-09-16,СамарЭн-ао,SAGO,641.0,3545452.0,1.22,1.21,1.388,1.228,1.3,1.228,2728000.0,1.3,1.3,1.228,3545452.0,3545452.0,3545452.0,0.0,3
SMAL,2022-09-16,СамарЭн-ап,SAGOP,3.0,200.7,1.324,1.324,1.352,,1.354,1.352,150.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,СамарЭн-ап,SAGOP,815.0,4043856.0,1.212,1.212,1.514,1.284,1.354,1.284,2988000.0,1.354,1.354,1.284,4043856.0,4043856.0,4043856.0,0.0,3
TQBR,2022-09-16,СаратЭн-ао,SARE,114.0,621492.0,0.115,0.1114,0.1154,0.1142,0.1132,0.1142,5490000.0,0.1132,0.1132,0.1142,621492.0,621492.0,621492.0,0.0,3
TQBR,2022-09-16,СаратЭн-ап,SAREP,8.0,23068.0,0.0998,0.0996,0.1004,0.1004,0.1002,0.1004,230000.0,,0.099,0.1004,0.0,504400.0,0.0,0.0,3
TQTF,2022-09-16,SBCS ETF,SBCS,350.0,1254437.43,11.14,11.101,11.142,11.14,11.14,11.127,112607.0,11.14,11.14,11.14,1254437.43,1254437.43,1254437.43,342102.68,3
SMAL,2022-09-16,Сбербанк,SBER,166.0,68098.49,137.98,137.0,140.55,,139.04,139.17,496.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-09-16,Сбербанк,SBER,586.0,2897188608.0,139.52,139.52,139.52,,,139.52,20765400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Сбербанк,SBER,136911.0,9983110793.7,139.37,136.8,141.39,137.8,139.04,137.73,71799280.0,139.08,139.08,137.8,9701062321.2,9701062321.2,9701062321.2,0.0,3
SMAL,2022-09-16,Сбербанк-п,SBERP,17.0,4698.37,132.0,130.36,132.0,,131.5,130.56,36.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-09-16,Сбербанк-п,SBERP,109.0,111657088.0,131.92,131.92,131.92,,,131.92,846400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Сбербанк-п,SBERP,28247.0,676018344.1,131.99,129.93,133.22,130.11,131.5,130.52,5140850.0,131.53,131.53,130.11,656487025.2,656487025.2,656487025.2,0.0,3
TQTF,2022-09-16,SBGB ETF,SBGB,770.0,24684137.82,12.428,12.428,12.5,12.474,12.432,12.474,1981117.0,12.46,12.46,12.474,24684137.82,24684137.82,24684137.82,19895469.31,3
TQTF,2022-09-16,SBGD ETF,SBGD,354.0,6351632.2,10.061,9.932,10.061,10.039,10.002,10.042,635054.0,10.002,10.002,10.039,6351632.2,6351632.2,6351632.2,3214152.74,3
TQTF,2022-09-16,SBHI ETF,SBHI,430.0,346783.29,5.992,5.992,6.064,6.01,6.018,6.002,57624.0,,6.02,6.01,0.0,501021.09,0.0,1352436.89,3
TQTF,2022-09-16,SBMM ETF,SBMM,312.0,4542484.14,11.023,11.016,11.027,11.017,11.023,11.017,412035.0,11.025,11.025,11.017,4542484.14,4542484.14,4542484.14,5782926.66,3
TQTF,2022-09-16,SBMX ETF,SBMX,2598.0,55315896.91,12.514,12.438,12.689,12.506,12.514,12.48,4416196.0,12.526,12.526,12.506,55315896.91,55315896.91,55315896.91,60602258.88,3
TQTF,2022-09-16,SBRB ETF,SBRB,750.0,3906064.45,12.292,12.232,12.297,12.273,12.225,12.273,318056.0,12.281,12.281,12.273,3906064.45,3906064.45,3906064.45,15403493.8,3
TQTF,2022-09-16,SBRI ETF,SBRI,296.0,282624.49,9.94,9.824,9.946,9.868,9.906,9.87,28522.0,,9.916,9.868,0.0,502806.19,0.0,415292.34,3
SMAL,2022-09-16,Селигдар,SELG,1.0,49.99,49.99,49.99,49.99,,45.53,49.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Селигдар,SELG,3553.0,23596689.9,45.78,45.0,46.24,45.2,45.53,45.2,518240.0,45.53,45.53,45.2,23596689.9,23596689.9,23596689.9,0.0,3
TQBR,2022-09-16,ЭсЭфАй ао,SFIN,101.0,1369322.0,497.8,493.6,498.0,496.4,496.2,496.4,2760.0,496.2,496.2,496.4,1369322.0,1369322.0,1369322.0,0.0,3
TQBR,2022-09-16,iSFTL-гдр,SFTL,2248.0,13381420.4,143.7,141.0,147.0,141.7,144.3,141.7,92740.0,144.3,144.3,141.7,13381420.4,13381420.4,13381420.4,0.0,3
SMAL,2022-09-16,Сегежа,SGZH,24.0,4005.84,7.5,7.0,7.5,,7.011,7.01,568.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Сегежа,SGZH,33546.0,483302579.6,7.065,6.97,7.08,6.991,7.011,6.991,68919500.0,7.013,7.013,6.991,483302579.6,483302579.6,483302579.6,0.0,3
TQPI,2022-09-16,АйсCтим ао,SIBG,5442.0,21968648.85,0.1735,0.151,0.1735,0.1565,0.16,0.1565,137231500.0,0.16,0.16,0.1565,21968648.85,21968648.85,21968648.85,0.0,3
SPEQ,2022-09-16,Газпрнефть,SIBN,36.0,3296160.0,436.0,436.0,436.0,,,436.0,7560.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Газпрнефть,SIBN,8058.0,170180066.8,439.8,431.05,443.4,436.7,438.2,436.7,388362.0,438.2,438.2,436.7,170180066.8,170180066.8,170180066.8,0.0,3
TQBR,2022-09-16,Сахэнер ао,SLEN,1514.0,7880168.0,3.24,3.045,3.3,3.09,3.145,3.09,2505500.0,3.145,3.145,3.09,7880168.0,7880168.0,7880168.0,0.0,3
SPEQ,2022-09-16,Самолет ао,SMLT,74.0,6462150.0,3215.0,3215.0,3215.0,,,3215.0,2010.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Самолет ао,SMLT,11334.0,352554733.5,3235.0,3081.5,3274.5,3118.5,3176.5,3118.5,110987.0,3176.5,3176.5,3118.5,352554733.5,352554733.5,352554733.5,0.0,3
SMAL,2022-09-16,Сургнфгз,SNGS,3.0,78.6,26.21,26.1,26.285,,26.095,26.285,3.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-09-16,Сургнфгз,SNGS,64.0,99913946.0,26.587,26.587,26.587,,,26.587,3758000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Сургнфгз,SNGS,8089.0,365886763.5,26.46,25.77,26.62,26.1,26.095,26.035,14022200.0,26.095,26.095,26.1,349347713.5,349347713.5,349347713.5,0.0,3
SMAL,2022-09-16,Сургнфгз-п,SNGSP,2.0,116.77,29.15,29.15,29.32,,29.065,29.32,4.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-09-16,Сургнфгз-п,SNGSP,56.0,67742472.0,29.099,29.099,29.099,,,29.099,2328000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Сургнфгз-п,SNGSP,7312.0,230920598.5,29.105,28.95,29.26,29.035,29.065,29.015,7945000.0,29.07,29.07,29.035,214387950.0,214387950.0,214387950.0,0.0,3
SPEQ,2022-09-16,СПБ Биржа,SPBE,36.0,4448304.0,151.2,151.2,151.2,,,151.2,29420.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,СПБ Биржа,SPBE,16840.0,257867394.4,150.2,142.3,152.9,144.1,147.0,144.2,1754749.0,147.2,147.2,144.1,232901317.1,232901317.1,232901317.1,0.0,3
TQTF,2022-09-16,ETF SPBF,SPBF,2.0,10855.5,1086.0,1085.5,1086.0,1085.5,1085.5,1085.5,10.0,,1077.0,1085.5,0.0,1028320.0,0.0,135121.14,3
TQBR,2022-09-16,СтаврЭнСб,STSB,48.0,171482.5,0.7765,0.772,0.7995,0.7995,0.7795,0.7995,220000.0,,0.7825,0.7995,0.0,500865.0,0.0,0.0,3
TQBR,2022-09-16,СтаврЭнСбп,STSBP,62.0,291498.5,0.5965,0.59,0.6,0.599,0.596,0.599,489000.0,,0.594,0.599,0.0,500036.5,0.0,0.0,3
TQTF,2022-09-16,SUGB ETF,SUGB,2.0,218143.2,1074.6,1074.4,1074.6,1074.4,1074.6,1074.4,203.0,1063.0,1064.4,1074.4,5233747.2,1337912.8,5233747.2,3675220.91,3
TQBR,2022-09-16,СОЛЛЕРС,SVAV,693.0,7506335.0,219.0,204.0,221.0,208.5,213.0,208.5,35200.0,213.0,213.0,208.5,7506335.0,7506335.0,7506335.0,0.0,3
TQBR,2022-09-16,Светофор,SVET,473.0,1300229.35,20.15,19.9,20.2,20.05,20.05,20.05,64925.0,20.05,20.05,20.05,1300229.35,1300229.35,1300229.35,0.0,3
TQBR,2022-09-16,ТамбЭнСб,TASB,169.0,455107.5,0.563,0.5205,0.563,0.526,0.5315,0.526,856000.0,,0.5305,0.526,0.0,507157.5,0.0,0.0,3
TQBR,2022-09-16,ТамбЭнСб-п,TASBP,40.0,255045.0,0.445,0.445,0.451,0.4455,0.4475,0.445,570000.0,,0.444,0.4455,0.0,501945.0,0.0,0.0,3
SPEQ,2022-09-16,Татнфт 3ао,TATN,51.0,29736688.0,445.16,445.16,445.16,,,445.16,66800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Татнфт 3ао,TATN,13222.0,274407812.9,444.9,435.6,445.4,439.4,438.6,438.7,625382.0,438.8,438.8,439.4,262193173.3,262193173.3,262193173.3,0.0,3
TQBR,2022-09-16,Татнфт 3ап,TATNP,7818.0,73168826.2,414.5,410.5,415.4,411.5,412.8,412.9,177263.0,412.8,412.8,411.5,68017635.5,68017635.5,68017635.5,0.0,3
TQTE,2022-09-16,TBEU ETF,TBEU,123.0,8221.11,0.0761,0.0757,0.0763,0.0759,0.0762,0.0759,108000.0,4.542,4.542,0.0759,533464.5,533464.5,533464.5,28967.18,3
TQTF,2022-09-16,TBEU ETF,TBEU,3.0,43325.11,4.446,4.446,4.59,4.526,4.542,4.59,9446.0,4.542,4.542,4.526,533464.5,533464.5,533464.5,1727011.67,3
TQTF,2022-09-16,TBRU ETF,TBRU,8200.0,62934472.28,5.182,5.179,5.208,5.188,5.19,5.187,12125286.0,5.19,5.19,5.188,62934472.28,62934472.28,62934472.28,13602311.71,3
TQTD,2022-09-16,TBUY ETF,TBUY,77.0,5691.82,0.0793,0.079,0.0801,0.0798,0.0796,0.0798,71500.0,,4.772,0.0798,0.0,500426.72,0.0,10153.42,3
TQTF,2022-09-16,TBUY ETF,TBUY,2.0,28.79,4.798,4.798,4.798,4.762,4.75,4.798,6.0,,4.772,4.762,0.0,500426.72,0.0,605817.19,3
TQTD,2022-09-16,TCBR ETF,TCBR,215.0,6463.76,0.0734,0.0732,0.075,0.0741,0.0741,0.0742,87300.0,,4.435,0.0741,0.0,500396.49,0.0,24959.15,3
TQTF,2022-09-16,TCBR ETF,TCBR,52.0,50984.16,4.615,4.385,4.615,4.419,4.423,4.5,11424.0,,4.435,4.419,0.0,500396.49,0.0,1489220.09,3
SPEQ,2022-09-16,TCS-гдр,TCSG,27.0,40217152.0,3028.4,3028.4,3028.4,,,3028.4,13280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,TCS-гдр,TCSG,41499.0,1666134410.0,3041.0,2594.0,3150.0,3111.0,3095.5,3106.0,538230.0,3104.5,3104.5,3111.0,1405939349.5,1405939349.5,1405939349.5,0.0,3
TQTD,2022-09-16,TEMS ETF,TEMS,174.0,6903.6,0.0812,0.0802,0.0816,0.0803,0.081,0.0802,85300.0,,4.846,0.0803,0.0,503627.5,0.0,20133.13,3
TQTF,2022-09-16,TEMS ETF,TEMS,35.0,14420.45,4.966,4.882,4.966,4.792,4.832,4.89,2948.0,,4.846,4.792,0.0,503627.5,0.0,1201269.55,3
TQTE,2022-09-16,TEUR ETF,TEUR,275.0,92818.35,0.0966,0.0965,0.0987,0.0977,0.0972,0.098,956100.0,5.79,5.79,0.0977,6374259.38,6374259.38,6374259.38,148696.7,3
TQTF,2022-09-16,TEUR ETF,TEUR,36.0,840466.41,5.796,5.786,5.928,5.826,5.796,5.826,144793.0,5.79,5.79,5.826,6374259.38,6374259.38,6374259.38,8865237.94,3
TQTE,2022-09-16,TEUS ETF,TEUS,210.0,37511.52,0.0779,0.0778,0.0792,0.0785,0.078,0.0788,481300.0,4.648,4.648,0.0785,2288242.18,2288242.18,2288242.18,30935.93,3
TQTF,2022-09-16,TEUS ETF,TEUS,25.0,51820.29,4.84,4.662,4.84,4.68,4.648,4.698,11009.0,4.648,4.648,4.68,2288242.18,2288242.18,2288242.18,1844387.52,3
TQTD,2022-09-16,TFNX ETF,TFNX,176.0,29736.86,0.0561,0.056,0.0569,0.0561,0.0562,0.056,529400.0,3.352,3.352,0.0561,1776171.5,1776171.5,1776171.5,15947.02,3
TQTF,2022-09-16,TFNX ETF,TFNX,11.0,1883.15,3.396,3.386,3.407,3.347,3.352,3.397,554.0,3.352,3.352,3.347,1776171.5,1776171.5,1776171.5,951499.46,3
SMAL,2022-09-16,ТГК-1,TGKA,11.0,183.29,0.009346,0.0077,0.009346,,0.008754,0.009,23751.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,ТГК-1,TGKA,1578.0,13799413.4,0.008838,0.008726,0.008838,0.00875,0.008754,0.00875,1576200000.0,0.008754,0.008754,0.00875,13799413.4,13799413.4,13799413.4,0.0,3
SMAL,2022-09-16,ТГК-2,TGKB,9.0,325.38,0.0045,0.00296,0.0045,,0.00392,0.00296,109868.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,ТГК-2,TGKB,95.0,1509690.0,0.003935,0.0039,0.00397,0.003915,0.00392,0.003915,385000000.0,0.00392,0.00392,0.003915,1509690.0,1509690.0,1509690.0,0.0,3
SMAL,2022-09-16,ТГК-2 ап,TGKBP,2.0,0.02,0.0075,0.0055,0.0075,,0.00579,0.0055,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,ТГК-2 ап,TGKBP,97.0,230280.0,0.00576,0.00575,0.00594,0.00578,0.00579,0.00578,39800000.0,,0.00581,0.00578,0.0,506272.0,0.0,0.0,3
SMAL,2022-09-16,ТГК-14,TGKN,4.0,161.01,0.002,0.00195,0.00299,,0.00263,0.00299,82198.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,ТГК-14,TGKN,73.0,602330.0,0.00263,0.00261,0.00265,0.00263,0.00263,0.00263,229000000.0,0.00263,0.00263,0.00263,602330.0,602330.0,602330.0,0.0,3
TQTD,2022-09-16,TGLD ETF,TGLD,3307.0,859888.84,0.0714,0.0706,0.0714,0.0707,0.0711,0.0708,12111000.0,4.244,4.244,0.0707,64127547.96,64127547.96,64127547.96,1617400.91,3
TQTF,2022-09-16,TGLD ETF,TGLD,338.0,12821163.5,4.38,4.25,4.388,4.218,4.244,4.264,2998480.0,4.244,4.244,4.218,64127547.96,64127547.96,64127547.96,96504327.75,3
TQTD,2022-09-16,TGRN ETF,TGRN,258.0,24038.09,0.0809,0.0809,0.0828,0.0817,0.0818,0.0816,294100.0,4.878,4.878,0.0817,1476641.49,1476641.49,1476641.49,47904.14,3
TQTF,2022-09-16,TGRN ETF,TGRN,35.0,42377.73,5.059,4.893,5.082,4.873,4.878,4.922,8594.0,4.878,4.878,4.873,1476641.49,1476641.49,1476641.49,2858262.52,3
TQTF,2022-09-16,TMOS ETF,TMOS,18724.0,108754684.37,4.394,4.378,4.438,4.38,4.404,4.382,24696678.0,4.404,4.404,4.38,108754684.37,108754684.37,108754684.37,38489566.67,3
TQBR,2022-09-16,ТНСэнрг ао,TNSE,60.0,370780.0,700.0,690.0,720.0,700.0,700.0,700.0,529.0,,700.0,700.0,0.0,502580.0,0.0,0.0,3
TQBR,2022-09-16,ТРК ао,TORS,7.0,25020.0,0.279,0.276,0.279,0.279,0.278,0.279,90000.0,,0.276,0.279,0.0,502420.0,0.0,0.0,3
TQBR,2022-09-16,ТРК ап,TORSP,2.0,4265.0,0.2145,0.212,0.2145,0.2135,0.2135,0.212,20000.0,,0.2105,0.2135,0.0,500725.0,0.0,0.0,3
TQTD,2022-09-16,TPAS ETF,TPAS,563.0,27357.04,0.0714,0.0714,0.0728,0.0723,0.0724,0.0723,378200.0,4.32,4.32,0.0723,2019082.48,2019082.48,2019082.48,37167.65,3
TQTF,2022-09-16,TPAS ETF,TPAS,279.0,386789.56,4.44,4.306,4.44,4.314,4.32,4.322,89090.0,4.32,4.32,4.314,2019082.48,2019082.48,2019082.48,2217656.19,3
TQTD,2022-09-16,TRAI ETF,TRAI,234.0,9113.45,0.0634,0.0632,0.0642,0.0635,0.0634,0.0637,143800.0,3.784,3.784,0.0635,562883.48,562883.48,562883.48,12905.57,3
TQTF,2022-09-16,TRAI ETF,TRAI,54.0,19117.7,3.97,3.8,3.97,3.79,3.784,3.84,4982.0,3.784,3.784,3.79,562883.48,562883.48,562883.48,770027.68,3
TQBR,2022-09-16,ТМК ао,TRMK,10353.0,165098978.4,78.66,78.4,81.0,78.84,79.74,78.84,2070370.0,79.74,79.74,78.84,165098978.4,165098978.4,165098978.4,0.0,3
SPEQ,2022-09-16,Транснф ап,TRNFP,15.0,2626000.0,101000.0,101000.0,101000.0,,,101000.0,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Транснф ап,TRNFP,318.0,53088500.0,101350.0,100200.0,101350.0,100200.0,100550.0,100450.0,528.0,100550.0,100550.0,100200.0,48466350.0,48466350.0,48466350.0,0.0,3
TQTF,2022-09-16,TRUR ETF,TRUR,522857.0,352619127.51,5.7,5.65,5.71,5.67,5.69,5.66,61972764.0,5.69,5.69,5.67,352619127.51,352619127.51,352619127.51,304364178.31,3
TQTD,2022-09-16,TSOX ETF,TSOX,360.0,42836.57,0.0694,0.0691,0.0708,0.0695,0.0696,0.0694,616000.0,4.151,4.151,0.0695,2662605.82,2662605.82,2662605.82,37819.25,3
TQTF,2022-09-16,TSOX ETF,TSOX,52.0,106706.48,4.118,4.118,4.265,4.146,4.151,4.189,25484.0,4.151,4.151,4.146,2662605.82,2662605.82,2662605.82,2256534.52,3
TQTD,2022-09-16,TSPV ETF,TSPV,49.0,2220.1,0.0874,0.0874,0.0875,0.0887,0.0874,0.0875,25400.0,,5.235,0.0887,0.0,501657.27,0.0,6660.27,3
TQTF,2022-09-16,TSPV ETF,TSPV,1.0,63.54,5.295,5.295,5.295,5.29,5.215,5.295,12.0,,5.235,5.29,0.0,501657.27,0.0,397393.94,3
TQTD,2022-09-16,TSPX ETF,TSPX,1462.0,256172.55,0.0983,0.0962,0.0983,0.0965,0.0968,0.0967,2647600.0,5.774,5.774,0.0965,15555216.54,15555216.54,15555216.54,425164.36,3
TQTF,2022-09-16,TSPX ETF,TSPX,220.0,270348.08,5.912,5.802,5.97,5.758,5.774,5.81,46146.0,5.774,5.774,5.758,15555216.54,15555216.54,15555216.54,25367984.1,3
TQTD,2022-09-16,TSST ETF,TSST,97.0,2604.11,0.0753,0.0751,0.0759,0.0753,0.0755,0.0753,34500.0,,4.61,0.0753,0.0,507289.15,0.0,9654.12,3
TQTF,2022-09-16,TSST ETF,TSST,9.0,1814.84,4.566,4.526,4.576,4.494,4.504,4.576,399.0,,4.61,4.494,0.0,507289.15,0.0,576025.43,3
TQBR,2022-09-16,Таттел. ао,TTLK,1004.0,6765827.0,0.528,0.52,0.557,0.5235,0.532,0.523,12712000.0,0.532,0.532,0.5235,6765827.0,6765827.0,6765827.0,0.0,3
