BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-16,КАМАЗ БО10,RU000A0ZZ877,2.0,2006.1,100.3,100.31,100.31,100.31,35.03,100.31,9.34,100.3,2.0,,100.24,100.31,0.0,1039519.5,0.0,2033-05-10,67.0,9.34,,,11.12,55.45,2022-11-22,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,КАМАЗ БО-9,RU000A0ZZ885,9.0,24108.0,99.6,101.2,100.41,100.41,35.03,100.45,8.74,100.39,24.0,,99.85,100.41,0.0,585125.9,0.0,2033-05-10,67.0,8.51,,,11.12,55.45,2022-11-22,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,КАМАЗ БО11,RU000A0ZZ893,1.0,1003.9,100.39,100.39,100.39,100.39,35.03,100.39,8.86,100.39,1.0,,100.2,100.39,0.0,978950.3,0.0,2033-05-10,67.0,8.86,,,11.12,55.45,2022-11-22,2022-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-16,ПЮДМ БО-П1,RU000A0ZZ8A2,5.0,258980.0,103.47,103.99,103.48,103.74,273.97,103.59,15.07,103.47,5.0,103.62,103.6,103.74,1191645.0,517975.0,1191645.0,2023-05-04,217.0,14.86,,,20.0,821.92,,2022-09-16,50000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,КраснодКр2,RU000A0ZZ8X4,17.0,329051.72,98.8,98.88,98.8,98.8,2.67,98.81,8.6,98.88,444.0,,98.7,98.8,0.0,507087.54,0.0,2025-06-03,633.0,8.6,,,7.63,14.27,,2022-09-16,750.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГТЛК 1P-10,RU000A0ZZ984,12.0,64579.5,107.01,109.99,109.99,109.99,5.11,107.63,9.41,108.31,60.0,,107.04,109.99,0.0,720371.5,0.0,2033-05-20,847.0,10.44,,,13.32,33.21,2025-05-30,2022-09-16,1000.0,SUR,,9.3378,,2025-06-04,RUB,3
TQCB,2022-09-16,СамарОбл14,RU000A0ZZ9P8,1.0,589.08,98.18,98.18,98.18,98.18,0.98,98.18,8.54,98.18,1.0,,97.36,98.18,0.0,776318.16,0.0,2026-06-04,818.0,8.54,,,7.45,11.14,,2022-09-16,600.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РЖД 1Р-07R,RU000A0ZZ9R4,1.0,987.6,98.76,98.76,98.76,98.76,19.8,98.76,8.24,98.76,1.0,98.59,98.6,98.76,60031108.5,51362526.5,60031108.5,2033-05-26,591.0,8.24,,,7.3,36.4,2024-06-06,2022-09-16,1000.0,SUR,,8.1355,,2024-06-11,RUB,3
TQCB,2022-09-16,УрКаПБО4P,RU000A0ZZ9W4,45.0,437096.4,99.39,99.79,99.65,99.65,20.67,99.57,8.35,99.79,439.0,,99.59,99.65,0.0,502913.9,0.0,2023-06-09,259.0,8.47,,,7.7,38.39,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ПионЛизБП1,RU000A0ZZAT8,21.0,101464.6,101.33,101.91,101.78,101.51,5.7,101.46,14.15,101.91,100.0,,101.49,101.51,0.0,517614.1,0.0,2023-05-31,244.0,14.69,,,16.0,13.15,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ЕвропланБ8,RU000A0ZZBV2,20.0,41225.6,100.4,101.14,101.06,101.06,22.79,100.55,9.11,100.6,41.0,,100.45,101.06,0.0,526349.5,0.0,2028-06-20,275.0,9.83,,,10.4,51.86,2023-06-27,2022-09-16,1000.0,SUR,,8.9108,,2023-06-30,RUB,3
TQCB,2022-09-16,ИА ДОМ 5P2,RU000A0ZZCH9,3.0,1268.98,96.98,97.03,97.03,97.01,2.87,97.0,9.203,96.98,5.0,,93.37,97.01,0.0,704683.07,0.0,2043-04-28,1220.0,0.0,,,8.0,5.28,2030-10-28,2022-09-16,261.64,SUR,,,,,RUB,3
TQCB,2022-09-16,СберБ Б16R,RU000A0ZZE20,49.0,1377229.4,99.8,100.12,99.9,99.9,11.92,100.02,7.92,100.12,1377.0,100.02,100.02,99.9,1377229.4,1377229.4,1377229.4,2023-01-18,124.0,7.53,,,7.5,37.4,,2022-09-16,1000.0,SUR,,,7.5282,,RUB,3
TQCB,2022-09-16,МосКред 15,RU000A0ZZE87,2.0,95465.5,100.49,100.49,100.49,100.49,19.4,100.49,11.9,100.49,95.0,,100.49,100.49,0.0,743626.0,0.0,,457.0,11.9,,,12.0,59.84,2024-01-16,2022-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-16,СолЛизБО01,RU000A0ZZEA0,26.0,71538.4,99.0,99.99,99.99,99.99,21.01,99.36,13.65,99.59,72.0,,99.75,99.99,0.0,500722.5,0.0,2023-07-18,288.0,14.55,,,13.0,32.41,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ЯрОбл35016,RU000A0ZZEM5,3.0,29804.9,99.34,99.35,99.35,99.35,17.86,99.35,8.6,99.34,30.0,,98.92,99.35,0.0,500554.5,0.0,2025-09-21,619.0,8.6,,,7.95,19.82,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГазпромБ22,RU000A0ZZES2,84.0,1863868.8,99.48,101.39,99.48,99.48,11.54,100.21,8.48,99.88,1860.0,100.21,100.21,99.48,1863868.8,1863868.8,1863868.8,2048-06-23,939.0,8.17,,,8.1,40.39,2025-07-22,2022-09-16,1000.0,SUR,,8.3956,,2025-07-29,RUB,3
TQCB,2022-09-16,ГазпромБ23,RU000A0ZZET0,73.0,5649034.3,99.02,105.2,99.86,99.86,11.54,99.4,8.32,105.2,5683.0,99.4,99.4,99.86,5649034.3,5649034.3,5649034.3,2048-06-23,939.0,8.51,,,8.1,40.39,2025-07-22,2022-09-16,1000.0,SUR,,8.2379,,2025-07-29,RUB,3
TQCB,2022-09-16,РЖД 1Р-08R,RU000A0ZZGT5,26.0,91420.8,100.11,100.6,100.6,100.58,9.01,100.46,7.66,100.59,91.0,,100.05,100.58,0.0,1899916.4,0.0,2028-08-03,146.0,8.04,,,9.14,45.57,2023-02-09,2022-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-16,СолЛизБО02,RU000A0ZZMQ9,15.0,279764.2,98.73,99.44,98.73,98.73,29.79,98.86,14.62,99.11,283.0,,99.26,98.73,0.0,532007.9,0.0,2023-09-19,341.0,14.46,,,12.5,31.16,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,Якут-11 об,RU000A0ZZNJ2,6.0,41153.0,101.01,101.45,101.4,101.4,3.09,101.36,8.35,101.03,58.0,,101.3,101.4,0.0,504893.27,0.0,2025-09-24,610.0,8.37,,,8.95,15.62,,2022-09-16,700.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ИА ДОМ 4P2,RU000A0ZZNW5,2.0,893.51,98.45,98.65,98.45,98.45,4.12,98.6,9.17,98.65,4.0,,97.56,98.45,0.0,578615.51,0.0,2047-09-28,997.0,0.0,,,8.3,4.74,2028-12-28,2022-09-16,226.55,SUR,,,,,RUB,3
TQCB,2022-09-16,Новосиб 19,RU000A0ZZPB4,16.0,74820.6,99.95,100.8,100.54,100.51,7.16,100.43,8.11,100.8,149.0,,100.6,100.51,0.0,24966281.15,0.0,2023-10-15,291.0,8.26,,,8.57,10.68,,2022-09-16,500.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РСХБ БО-6Р,RU000A0ZZPZ3,18.0,4830614.3,100.0,100.05,100.0,100.0,37.97,100.01,9.03,100.0,4830.0,100.01,100.01,100.0,4830614.3,4830614.3,4830614.3,2022-10-14,28.0,8.88,,,9.0,44.88,,2022-09-16,1000.0,SUR,,,7.7433,,RUB,3
TQCB,2022-09-16,СвердлОбл5,RU000A0ZZQH9,4.0,34870.14,100.18,100.49,100.49,100.49,12.56,100.2,8.57,100.49,58.0,,100.12,100.49,0.0,530446.2,0.0,2026-10-23,488.0,8.81,,,8.68,12.98,,2022-09-16,600.0,SUR,,,,,RUB,3
TQCB,2022-09-16,СберИОС31,RU000A0ZZQK3,1.0,12000.0,120.0,120.0,120.0,120.0,,120.0,,120.0,10.0,119.83,119.54,120.0,6157041.3,1638925.8,6157041.3,2022-10-27,,0.0,,,0.01,0.4,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ФСК РС1Р1,RU000A0ZZQN7,15.0,33349.9,100.8,101.17,101.1,101.1,13.59,101.06,7.85,100.8,33.0,,100.87,101.1,0.0,503344.2,0.0,2023-10-19,379.0,7.89,,,8.7,21.69,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ХабарКрай7,RU000A0ZZQQ0,1.0,1016.6,101.66,101.66,101.66,101.66,13.81,101.66,8.26,101.66,1.0,,101.35,101.66,0.0,1288177.4,0.0,2025-10-24,622.0,8.26,,,9.0,22.44,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ЛипецкОб10,RU000A0ZZR33,7.0,4227.4,104.55,108.56,104.6,104.64,6.1,105.69,5.92,108.56,8.0,,96.43,104.64,0.0,630187.05,0.0,2025-10-21,608.0,5.27,,,8.57,10.68,,2022-09-16,500.0,SUR,,,,,RUB,3
TQCB,2022-09-16,КамчКрай01,RU000A0ZZSW4,9.0,18145.5,100.55,100.99,100.55,100.56,7.93,100.81,8.84,100.99,18.0,,100.49,100.56,0.0,501450.3,0.0,2024-11-11,428.0,8.61,,,9.05,22.56,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ФПК 1P-05,RU000A0ZZTL5,2.0,3005.0,100.0,100.5,100.0,100.0,38.0,100.17,11.0,100.5,3.0,,99.33,100.0,0.0,8296666.6,0.0,2028-11-02,55.0,9.73,,,10.92,54.45,2022-11-10,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГТЛК 1P-12,RU000A0ZZV11,23.0,7039412.6,97.98,99.5,98.16,98.16,6.98,98.22,10.0,98.06,7167.0,98.22,98.22,98.16,7039412.6,7039412.6,7039412.6,2033-11-04,1270.0,9.98,,,9.1,22.69,2026-11-13,2022-09-16,1000.0,SUR,,9.9439,,2026-11-18,RUB,3
TQCB,2022-09-16,ИА ДОМ 6P2,RU000A0ZZV86,5.0,3320060.99,102.78,102.85,102.85,102.85,1.19,102.85,9.2639,102.8,14004.0,102.85,102.85,102.85,3333547.2,3331416.27,3333547.2,2048-05-28,1063.0,0.0,,,9.95,5.78,2029-05-28,2022-09-16,230.51,SUR,,,,,RUB,3
TQCB,2022-09-16,RUS-25 EUR,RU000A0ZZVE6,1.0,5812911.0,97.5,97.5,97.5,97.5,134307.4577,97.5,3.71,97.5,1.0,99.5731,99.1983,97.5,389633536.03,173117200.18,389633536.03,2025-12-04,,3.71,,,2.88,2875.0,,2022-09-16,100000.0,SUR,,,,,EUR,3
TQCB,2022-09-16,ИА БСПБ2 1,RU000A0ZZW77,2.0,387.67,105.0,105.0,105.0,105.0,0.19,105.0,-11.68,105.0,3.0,,,105.0,0.0,0.0,0.0,2045-12-10,85.0,-11.68,,,9.35,2.87,2022-12-10,2022-09-16,123.07,SUR,,,,,RUB,3
TQIR,2022-09-16,ОАЭ  БО-П1,RU000A0ZZWJ3,75.0,221670.4,100.41,101.0,100.88,100.88,0.11,100.72,10.2,101.0,786.0,,100.49,100.88,0.0,502510.4,0.0,2023-02-12,84.0,10.99,,,13.75,3.16,,2022-09-16,280.0,SUR,,,,,RUB,3
TQIR,2022-09-16,СолЛизБО03,RU000A0ZZY42,12.0,26951.2,99.5,100.82,99.5,99.55,1.37,99.82,13.58,99.7,27.0,,99.72,99.55,0.0,5142414.5,0.0,2023-12-11,424.0,13.27,,,12.5,31.16,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РСХБ 11В1,RU000A0ZZY59,9.0,7284020.14,108.99,109.0,109.0,109.1127,1397.38,109.1084,7.31,108.99,112.0,109.1084,109.1084,109.1127,9374536.36,9374536.36,9374536.36,,1774.0,7.28,,,9.0,44.88,2028-12-04,2022-09-16,1000.0,SUR,,,,,USD,3
TQOD,2022-09-16,РСХБ 11В1,RU000A0ZZY59,4.0,35036.8,109.4899,109.49,109.49,109.1127,23.42,109.1084,7.21,109.4899,32.0,109.1084,109.1084,109.1127,9374536.36,9374536.36,9374536.36,,,7.28,,,9.0,44.88,2028-12-04,2022-09-16,1000.0,USD,,,,,USD,3
TQCB,2022-09-16,Калсб 1P01,RU000A0ZZYL5,49.0,318050.9,99.13,99.49,99.21,99.22,29.15,99.39,12.23,99.15,320.0,,99.28,99.22,0.0,508325.5,0.0,2023-12-11,423.0,12.06,,,11.2,55.85,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-16,ОАЭ  БО-П2,RU000A0ZZYP6,42.0,142064.04,100.41,100.94,100.51,100.51,2.31,100.68,11.96,100.94,415.0,,100.64,100.51,0.0,504362.01,0.0,2023-02-25,81.0,11.08,,,13.75,3.84,,2022-09-16,340.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,587.97,100.77,100.77,100.77,100.77,5.93,100.77,9.277,100.77,2.0,,100.46,100.77,0.0,521666.45,0.0,2044-12-28,913.0,0.0,,,9.28,6.82,2028-09-28,2022-09-16,291.74,SUR,,,,,RUB,3
TQCB,2022-09-16,НКНХ 1Р-01,RU000A0ZZZ17,28.0,156687.0,102.21,103.4,102.53,102.53,24.58,103.08,9.02,103.39,152.0,,102.61,102.53,0.0,1676705.5,0.0,2028-12-07,1021.0,8.82,,,9.75,48.62,2025-12-11,2022-09-16,1000.0,SUR,,8.9586,,2025-12-16,RUB,3
TQCB,2022-09-16,Карелия 19,RU000A0ZZZV1,6.0,10381.32,99.28,141.67,99.28,113.41,11.95,101.78,9.29,99.31,17.0,,,113.41,0.0,0.0,0.0,2025-12-24,505.0,7.36,,,8.45,12.64,,2022-09-16,600.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ЮАИЗ 1-001,RU000A1001L5,16.0,291644.6,98.48,99.45,98.5,98.5,17.08,98.53,12.51,99.44,296.0,,98.47,98.5,0.0,719795.5,0.0,2024-01-22,458.0,12.49,,,10.75,26.8,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ММЦБ П01-1,RU000A1001T8,3.0,3030.2,100.01,103.0,100.01,100.01,29.79,101.01,13.05,103.0,3.0,,100.98,100.01,0.0,510973.3,0.0,2029-01-12,92.0,8.67,,,12.5,31.16,2022-12-20,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,МТС 1P-07,RU000A100238,33.0,271315.1,101.02,101.35,101.02,101.04,12.39,101.24,8.13,101.28,268.0,,101.06,101.04,0.0,500263.8,0.0,2024-01-23,466.0,7.94,,,8.7,21.69,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РЖД 1Р-12R,RU000A1002C2,21.0,150164.9,101.22,102.2,101.22,101.22,11.68,101.46,7.87,101.45,148.0,,101.64,101.22,0.0,549851.8,0.0,2024-01-26,475.0,7.67,,,8.7,43.38,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГПБ 1P-05P,RU000A1002E8,65.0,2413655.8,100.34,101.5,100.98,100.82,11.78,100.95,6.47,100.46,2391.0,100.95,100.95,100.82,2413655.8,2413655.8,2413655.8,2023-01-31,137.0,6.55,,,9.15,46.13,,2022-09-16,1000.0,SUR,,,6.2024,,RUB,3
TQIR,2022-09-16,НафттрнБО1,RU000A100303,22.0,456902.0,100.7,102.0,101.47,100.99,90.52,101.53,11.13,101.7,45.0,,101.41,100.99,0.0,507037.0,0.0,2024-01-11,445.0,11.07,,,11.8,96.99,,2022-09-16,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГТЛК 1P-13,RU000A1003A4,19.0,415712.5,99.57,101.18,100.8,100.8,11.01,100.9,9.68,99.57,412.0,,100.81,100.8,0.0,501046.5,0.0,2034-01-20,1310.0,9.65,,,9.57,23.86,2027-01-29,2022-09-16,1000.0,SUR,,9.6273,,2027-02-03,RUB,3
TQCB,2022-09-16,НПК ПБО-02,RU000A1004A2,9.0,39749.8,99.99,100.01,100.0,100.0,5.24,100.0,8.98,100.01,53.0,,100.05,100.0,0.0,501260.84,0.0,2024-02-15,325.0,8.98,,,8.8,32.91,,2022-09-16,750.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ЕвропланБ5,RU000A1004K1,106.0,725536.9,94.15,95.5,94.59,94.59,4.85,94.97,10.54,94.69,764.0,94.97,94.97,94.59,725536.9,725536.9,725536.9,2029-02-14,820.0,10.34,,,7.7,38.39,2025-02-19,2022-09-16,1000.0,SUR,,10.4313,,2025-02-25,RUB,3
TQCB,2022-09-16,СберИОС64,RU000A1004N5,1.0,1096.9,109.69,109.69,109.69,109.69,,109.69,,109.69,1.0,108.68,109.08,109.69,6200277.8,879156.9,6200277.8,2022-09-30,,0.0,,,0.01,0.35,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,МОЭК БО1P1,RU000A1005H4,2.0,6012.0,100.2,100.2,100.2,100.2,3.62,100.2,8.32,100.2,6.0,,,100.2,0.0,0.0,0.0,2025-02-26,825.0,8.32,,,8.25,41.14,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,Система1P9,RU000A1005L6,105.0,1236259.5,107.11,107.97,107.21,107.74,4.95,107.59,9.02,107.53,1149.0,107.59,107.59,107.74,1236259.5,1236259.5,1236259.5,2029-02-21,1079.0,8.89,,,11.3,56.35,2026-02-25,2022-09-16,1000.0,SUR,,8.9598,,2026-03-02,RUB,3
TQIR,2022-09-16,СолЛизБО04,RU000A1005N2,28.0,359603.1,99.0,99.97,99.49,99.06,4.01,99.34,15.25,99.97,362.0,,99.46,99.06,0.0,510226.8,0.0,2024-03-04,168.0,15.63,,,13.3,33.16,2023-03-06,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ГарИнв1P05,RU000A1005T9,102.0,1910864.13,96.33,96.74,96.65,96.7,13.92,96.64,17.16,96.7,3409.0,96.64,96.64,96.7,1910864.13,1910864.13,1910864.13,2024-04-05,303.0,17.17,,,12.0,17.54,,2022-09-16,580.0,SUR,,,,,RUB,3
TQIR,2022-09-16,МясничБОП3,RU000A1006B5,82.0,440692.64,101.5,102.6,101.8,101.8,4.0,102.01,11.41,101.64,838.0,,102.04,101.8,0.0,500216.97,0.0,2024-02-17,250.0,11.07,,,13.5,5.72,,2022-09-16,515.5,SUR,,,,,RUB,3
TQCB,2022-09-16,ПионЛизБП2,RU000A1006C3,138.0,649404.8,89.23,90.17,89.72,89.72,8.2,89.7,18.27,90.15,724.0,89.7,89.7,89.72,649404.8,649404.8,649404.8,2029-01-21,1476.0,18.28,,,14.25,11.71,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,Мегафон1P6,RU000A1006G4,4.0,4084.8,100.24,104.0,100.24,100.24,0.98,102.12,8.91,104.0,4.0,,101.32,100.24,0.0,537011.0,0.0,2024-03-11,519.0,7.49,,,8.9,44.38,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,СберИОС72,RU000A1006R1,3.0,339979.3,119.71,120.0,120.0,120.0,,119.71,,119.71,284.0,121.12,121.17,120.0,9196774.0,5087877.4,9196774.0,2022-09-28,,0.0,,,1.35,47.6,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,RUS-35,RU000A1006S9,4.0,46781971.11,98.0,98.02,98.0,98.406,284011.588,98.406,5.31,98.02,4.0,100.4831,100.2982,98.406,156907893.01,132397145.21,156907893.01,2035-03-28,,5.27,,,5.1,5100.0,,2022-09-16,200000.0,SUR,,,,,USD,3
TQOD,2022-09-16,RUS-35,RU000A1006S9,1.0,200000.0,100.0,100.0,100.0,98.406,4760.0,98.406,5.09,100.0,1.0,100.4831,100.2982,98.406,156907893.01,132397145.21,156907893.01,2035-03-28,,5.27,,,5.1,5100.0,,2022-09-16,200000.0,USD,,,,,USD,3
TQCB,2022-09-16,БрайтФ БП1,RU000A100725,3.0,11721.4,90.04,91.66,91.66,91.66,33.77,90.16,,90.04,13.0,,97.02,91.66,0.0,504506.0,0.0,2029-03-15,6.0,,,,14.5,36.15,2022-09-22,2022-09-16,1000.0,SUR,,35.1761,,2023-03-30,RUB,3
TQCB,2022-09-16,АВТОБФ БП2,RU000A100733,41.0,680005.7,96.0,97.29,96.01,96.36,35.36,96.59,10.45,96.33,704.0,96.59,96.59,96.36,680005.7,680005.7,680005.7,2024-03-19,512.0,9.99,,,7.25,36.15,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,ТРИНФ Х Б1,RU000A100790,3.0,96707.5,95.75,95.75,95.75,95.75,48.49,95.75,13.65,95.75,101.0,,95.63,95.75,0.0,620620.4,0.0,2024-03-20,499.0,13.65,,,10.0,49.86,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РЖД 1Р-13R,RU000A1007Z2,28.0,69974.4,101.24,103.0,102.78,102.82,42.88,102.9,8.72,101.24,68.0,,102.9,102.82,0.0,586525.7,0.0,2029-03-19,1779.0,8.69,,,9.1,45.38,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,Ростел1P5R,RU000A100881,29.0,332993.7,100.02,100.64,100.18,100.18,79.18,100.3,9.36,100.21,332.0,,100.28,100.18,0.0,562560.9,0.0,2029-03-21,12.0,4.55,,,17.0,84.77,2022-09-28,2022-09-16,1000.0,SUR,,4.9665,,2022-10-03,RUB,3
TQCB,2022-09-16,Тинькофф2R,RU000A1008B1,140.0,3279273.0,100.02,100.14,100.13,100.13,79.18,100.1,11.43,100.1,3276.0,100.1,100.1,100.13,3279273.0,3279273.0,3279273.0,2029-03-21,12.0,12.69,,,17.0,84.77,2022-09-28,2022-09-16,1000.0,SUR,,6.0378,,2022-10-03,RUB,3
TQCB,2022-09-16,РЖД 1Р-14R,RU000A1008D7,64.0,299022.4,101.25,104.38,102.09,102.09,31.41,102.4,8.86,104.38,292.0,,102.28,102.09,0.0,500165.1,0.0,2029-05-04,1823.0,8.8,,,9.1,45.38,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,Систем1P10,RU000A1008J4,157.0,4812506.6,99.5,100.0,99.97,99.97,45.57,99.84,10.95,99.96,4820.0,99.84,99.84,99.97,4812506.6,4812506.6,4812506.6,2029-03-23,14.0,15.62,,,9.9,49.36,2022-09-30,2022-09-16,1000.0,SUR,,6.2787,,2022-10-05,RUB,3
TQCB,2022-09-16,Роснфт2P6,RU000A1008P1,4.0,10117.2,101.1,101.25,101.1,101.1,18.35,101.17,8.16,101.25,10.0,,101.08,101.1,0.0,535737.9,0.0,2029-03-23,521.0,8.11,,,8.7,21.69,2024-03-29,2022-09-16,1000.0,SUR,,8.0467,,2024-04-03,RUB,3
TQCB,2022-09-16,РОСНАНО 8,RU000A1008V9,54.0,903664.7,89.08,90.0,89.49,89.48,67.04,89.56,,89.71,1009.0,89.56,89.56,89.48,903664.7,903664.7,903664.7,2028-03-27,17.0,,,,14.83,73.95,2022-10-03,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,СеверстБ06,RU000A1008W7,52.0,177071.5,100.17,100.95,100.6,100.6,38.87,100.61,8.39,100.9,176.0,,100.6,100.6,0.0,501002.3,0.0,2029-03-27,520.0,8.38,,,8.65,43.13,2024-04-02,2022-09-16,1000.0,SUR,,8.3122,,2024-04-04,RUB,3
TQCB,2022-09-16,ПочтаРБ1P7,RU000A1008Y3,2.0,5023.9,100.31,101.15,101.15,101.15,76.38,100.48,-9.6,100.31,5.0,,101.13,101.15,0.0,502639.3,0.0,2029-03-27,18.0,5.04,,,17.0,84.77,2022-10-04,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,О'КЕЙ Б1Р2,RU000A1009Z8,38.0,162666.4,100.78,101.72,101.19,101.19,17.09,101.04,9.7,100.78,161.0,,100.87,101.19,0.0,503327.1,0.0,2029-04-06,827.0,9.77,,,9.9,24.68,2025-04-11,2022-09-16,1000.0,SUR,,9.6198,,2025-04-16,RUB,3
TQCB,2022-09-16,МТС 1P-08,RU000A100A58,36.0,2997270.9,99.97,100.13,99.98,99.98,13.81,99.98,8.88,100.13,2998.0,99.98,99.98,99.98,2997270.9,2997270.9,2997270.9,2022-10-17,31.0,8.88,,,8.4,20.94,,2022-09-16,1000.0,SUR,,,7.7078,,RUB,3
TQCB,2022-09-16,МТС 1P-09,RU000A100A66,73.0,485566.4,100.6,101.86,100.78,100.95,14.14,101.16,8.44,101.48,480.0,,101.16,100.95,0.0,507828.2,0.0,2024-10-14,694.0,8.23,,,8.6,21.44,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-16,РСетиМР1P1,RU000A100AD8,10.0,34900.7,99.24,100.08,100.05,100.05,34.73,99.72,7.81,99.28,35.0,,100.11,100.05,0.0,649738.7,0.0,2022-10-18,32.0,12.23,,,8.45,42.13,,2022-09-16,1000.0,SUR,,,6.8377,,RUB,3
TQCB,2022-09-16,МОЭК БО1P2,RU000A100AN7,1.0,47280.0,98.5,98.5,98.5,98.5,28.98,98.5,10.04,98.5,48.0,,96.75,98.5,0.0,14257740.9,0.0,2025-04-16,209.0,10.04,,,7.1,35.4,2023-04-19,2022-09-16,1000.0,SUR,,9.6599,,2023-04-24,RUB,3
TQCB,2022-09-16,ТКХ БО-П03,RU000A100AZ1,2.0,2008.6,100.43,100.43,100.43,100.43,62.42,100.43,10.38,100.43,2.0,,100.58,100.43,0.0,665807.3,0.0,2029-04-13,35.0,10.38,,,15.5,77.29,2022-10-21,2022-09-16,1000.0,SUR,,8.3012,,2022-10-26,RUB,3
TQCB,2022-09-16,РУСАБрБ1P1,RU000A100BB0,31.0,381352.5,100.01,100.67,100.64,100.64,63.12,100.62,9.06,100.01,379.0,,100.66,100.64,0.0,510338.4,0.0,2029-04-16,38.0,9.27,,,16.0,79.78,2022-10-24,2022-09-16,1000.0,SUR,,7.912,,2022-10-26,RUB,3
TQCB,2022-09-16,СберИОС86,RU000A100BP0,1.0,2167187.6,113.11,113.11,113.11,113.11,,113.11,,113.11,1916.0,,,113.11,0.0,0.0,0.0,2022-11-07,,0.0,,,1.35,47.6,,2022-09-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-16,ОАЭ  БО-П3,RU000A100CG7,224.0,1170400.61,100.87,101.34,100.87,100.87,2.01,101.01,13.64,101.21,1301.0,101.01,101.01,100.87,1170400.61,1170400.61,1170400.61,2024-05-22,359.0,13.47,,,13.75,10.4,,2022-09-16,890.625,SUR,,,,,RUB,3
TQCB,2022-09-16,Беларусь07,RU000A100D89,326.0,6369531.3,97.74,98.71,98.06,98.09,31.21,98.28,9.56,98.15,6481.0,98.28,98.28,98.09,6369531.3,6369531.3,6369531.3,2025-05-01,852.0,9.46,,,8.5,42.38,,2022-09-16,1000.0,SUR,,,,,RUB,3
