BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-07-29,РязЭнСб,RZSB,2.0,256.96,16.06,16.06,16.06,,15.6,16.06,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,РязЭнСб,RZSB,27.0,222934.0,15.52,15.52,15.7,15.52,15.6,15.52,14300.0,,15.64,15.52,0.0,503658.0,0.0,0.0,3
TQBR,2022-07-29,СамарЭн-ао,SAGO,9.0,12298.0,1.12,1.112,1.128,1.126,1.118,1.128,11000.0,,1.104,1.126,0.0,501120.0,0.0,0.0,3
SMAL,2022-07-29,СамарЭн-ап,SAGOP,1.0,7.36,1.226,1.226,1.226,,1.22,1.226,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,СамарЭн-ап,SAGOP,8.0,10972.0,1.226,1.202,1.228,1.228,1.22,1.228,9000.0,,1.246,1.228,0.0,508442.0,0.0,0.0,3
TQBR,2022-07-29,СаратЭн-ао,SARE,85.0,362174.0,0.1076,0.1056,0.11,0.1098,0.1078,0.1096,3360000.0,,0.1074,0.1098,0.0,514710.0,0.0,0.0,3
TQBR,2022-07-29,СаратЭн-ап,SAREP,18.0,43016.0,0.0916,0.0904,0.0932,0.0932,0.0916,0.0932,470000.0,,0.0904,0.0932,0.0,500672.0,0.0,0.0,3
TQTF,2022-07-29,SBCS ETF,SBCS,261.0,168162.41,11.001,11.001,11.189,11.04,11.041,11.042,15231.0,,11.039,11.04,0.0,1336762.27,0.0,407298.55,3
SMAL,2022-07-29,Сбербанк,SBER,7.0,1824.4,131.86,129.87,131.86,,131.61,131.0,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Сбербанк,SBER,61667.0,3657277546.3,131.65,130.31,132.75,131.9,131.61,131.9,27788260.0,131.61,131.61,131.9,3657277546.3,3657277546.3,3657277546.3,0.0,3
SMAL,2022-07-29,Сбербанк-п,SBERP,2.0,250.01,124.7,124.7,125.31,,125.2,125.31,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Сбербанк-п,SBERP,16510.0,379060980.6,125.05,124.13,126.0,125.55,125.2,125.55,3027680.0,125.2,125.2,125.55,379060980.6,379060980.6,379060980.6,0.0,3
TQTF,2022-07-29,SBGB ETF,SBGB,835.0,6516958.76,13.016,12.33,13.016,12.429,12.347,12.432,524044.0,12.436,12.436,12.429,6516958.76,6516958.76,6516958.76,16047530.41,3
TQTF,2022-07-29,SBHI ETF,SBHI,514.0,272583.05,5.372,5.372,5.582,5.566,5.55,5.552,49106.0,,5.54,5.566,0.0,529844.96,0.0,676848.7,3
TQTF,2022-07-29,SBMM ETF,SBMM,327.0,2606657.77,10.91,10.898,10.917,10.913,10.902,10.915,239093.0,10.902,10.902,10.913,2606657.77,2606657.77,2606657.77,5065211.56,3
TQTF,2022-07-29,SBMX ETF,SBMX,2183.0,60864601.45,11.29,11.143,11.39,11.31,11.316,11.332,5375383.0,11.323,11.323,11.31,60864601.45,60864601.45,60864601.45,27952589.89,3
TQTF,2022-07-29,SBRB ETF,SBRB,609.0,11408351.81,11.978,11.968,12.069,11.972,11.932,11.971,948719.0,12.025,12.025,11.972,11408351.81,11408351.81,11408351.81,13962355.49,3
TQTF,2022-07-29,SBRI ETF,SBRI,347.0,691724.65,9.256,9.208,9.38,9.378,9.34,9.314,74068.0,9.34,9.34,9.378,691724.65,691724.65,691724.65,389452.43,3
SMAL,2022-07-29,Селигдар,SELG,10.0,450.15,44.0,44.0,46.0,,43.9,46.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Селигдар,SELG,13708.0,131940296.5,42.07,41.82,45.97,44.0,43.9,44.0,3005370.0,43.9,43.9,44.0,131940296.5,131940296.5,131940296.5,0.0,3
TQBR,2022-07-29,ЭсЭфАй ао,SFIN,110.0,902216.0,501.0,495.2,502.8,497.2,498.4,497.2,1810.0,498.4,498.4,497.2,902216.0,902216.0,902216.0,0.0,3
TQBR,2022-07-29,iSFTL-гдр,SFTL,1337.0,4792870.3,163.5,158.0,163.5,158.4,159.9,158.4,29970.0,159.9,159.9,158.4,4792870.3,4792870.3,4792870.3,0.0,3
SMAL,2022-07-29,Сегежа,SGZH,1.0,8.0,8.0,8.0,8.0,,7.864,8.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Сегежа,SGZH,10487.0,116927467.6,7.801,7.71,8.0,7.85,7.864,7.85,14869300.0,7.864,7.864,7.85,116927467.6,116927467.6,116927467.6,0.0,3
TQPI,2022-07-29,АйсCтим ао,SIBG,325.0,132821.5,0.049,0.048,0.0495,0.049,0.0485,0.049,2734600.0,,0.049,0.049,0.0,545472.35,0.0,0.0,3
TQBR,2022-07-29,Газпрнефть,SIBN,5238.0,143037261.25,385.5,378.15,386.95,381.95,381.25,381.95,375164.0,381.25,381.25,381.95,143037261.25,143037261.25,143037261.25,0.0,3
TQBR,2022-07-29,Сахэнер ао,SLEN,80.0,154397.5,2.975,2.93,3.05,2.95,2.965,2.95,52100.0,,2.97,2.95,0.0,500242.0,0.0,0.0,3
TQBR,2022-07-29,Самолет ао,SMLT,3242.0,79977965.5,2830.5,2817.5,2877.0,2856.5,2860.0,2856.5,27964.0,2860.0,2860.0,2856.5,79977965.5,79977965.5,79977965.5,0.0,3
SMAL,2022-07-29,Сургнфгз,SNGS,11.0,4240.1,25.975,25.975,28.245,,27.5,28.245,155.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Сургнфгз,SNGS,31852.0,1374755516.0,25.8,25.67,28.4,28.165,27.5,28.165,49987200.0,27.5,27.5,28.165,1374755516.0,1374755516.0,1374755516.0,0.0,3
SMAL,2022-07-29,Сургнфгз-п,SNGSP,19.0,1483.2,29.21,29.185,29.955,,29.26,29.855,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Сургнфгз-п,SNGSP,10278.0,342834006.5,28.95,28.805,29.605,29.35,29.26,29.35,11716600.0,29.26,29.26,29.35,342834006.5,342834006.5,342834006.5,0.0,3
TQTF,2022-07-29,ETF SPBC,SPBC,2.0,1302350.5,1068.0,1067.5,1068.0,1067.5,1067.5,1067.5,1220.0,1069.5,1069.0,1067.5,2078129.0,1827047.5,2078129.0,454164.35,3
TQBR,2022-07-29,СПБ Биржа,SPBE,3549.0,37735540.2,98.6,95.6,99.3,97.0,97.8,97.0,385737.0,97.8,97.8,97.0,37735540.2,37735540.2,37735540.2,0.0,3
TQTF,2022-07-29,ETF SPBF,SPBF,9.0,18322.5,1081.5,1075.5,1082.0,1082.0,1078.0,1082.0,17.0,,1074.5,1082.0,0.0,1063817.0,0.0,212265.75,3
TQBR,2022-07-29,СтаврЭнСб,STSB,12.0,49739.5,0.776,0.7585,0.776,0.765,0.765,0.775,65000.0,,0.7595,0.765,0.0,504996.5,0.0,0.0,3
TQBR,2022-07-29,СтаврЭнСбп,STSBP,107.0,289841.5,0.567,0.5595,0.582,0.58,0.567,0.58,511000.0,,0.5675,0.58,0.0,500496.5,0.0,0.0,3
TQTF,2022-07-29,SUGB ETF,SUGB,2659.0,5345044.4,1110.2,1055.6,1110.2,1056.2,1065.6,1056.2,5016.0,1065.6,1065.6,1056.2,5345044.4,5345044.4,5345044.4,1716703.14,3
TQBR,2022-07-29,СОЛЛЕРС,SVAV,101.0,592900.0,174.5,173.0,176.0,175.0,175.0,175.0,3390.0,175.0,175.0,175.0,592900.0,592900.0,592900.0,0.0,3
TQBR,2022-07-29,Светофор,SVET,1328.0,2543077.8,19.7,18.85,20.35,19.55,19.4,19.55,131195.0,19.4,19.4,19.55,2543077.8,2543077.8,2543077.8,0.0,3
TQBR,2022-07-29,ТамбЭнСб,TASB,25.0,75983.0,0.505,0.4835,0.505,0.4845,0.487,0.4845,156000.0,,0.492,0.4845,0.0,500087.0,0.0,0.0,3
TQBR,2022-07-29,ТамбЭнСб-п,TASBP,15.0,117840.0,0.432,0.432,0.48,0.4755,0.4715,0.4755,250000.0,,0.461,0.4755,0.0,507360.0,0.0,0.0,3
TQBR,2022-07-29,Татнфт 3ао,TATN,7901.0,168650393.7,395.3,392.4,409.0,409.0,401.4,409.0,420114.0,401.4,401.4,409.0,168650393.7,168650393.7,168650393.7,0.0,3
TQBR,2022-07-29,Татнфт 3ап,TATNP,5540.0,45111092.0,370.8,367.0,377.6,376.1,373.4,376.1,120804.0,373.4,373.4,376.1,45111092.0,45111092.0,45111092.0,0.0,3
TQTE,2022-07-29,TBEU ETF,TBEU,104.0,9324.8,0.0769,0.0768,0.0774,0.0772,0.0771,0.0771,120900.0,4.722,4.722,0.0772,571482.39,571482.39,571482.39,17846.17,3
TQTF,2022-07-29,TBEU ETF,TBEU,9.0,645.22,4.85,4.79,4.856,4.728,4.722,4.852,134.0,4.722,4.722,4.728,571482.39,571482.39,571482.39,1092490.57,3
TQTF,2022-07-29,TBRU ETF,TBRU,3674.0,10452359.97,4.936,4.935,4.946,4.94,4.939,4.941,2116483.0,4.939,4.939,4.94,10452359.97,10452359.97,10452359.97,13155345.44,3
TQTD,2022-07-29,TBUY ETF,TBUY,113.0,6993.84,0.0829,0.0822,0.0832,0.0827,0.0828,0.0827,84500.0,,4.976,0.0827,0.0,508663.03,0.0,14252.91,3
TQTF,2022-07-29,TBUY ETF,TBUY,4.0,596.01,5.162,5.158,5.184,4.978,4.984,5.184,115.0,,4.976,4.978,0.0,508663.03,0.0,858069.13,3
TQTD,2022-07-29,TCBR ETF,TCBR,316.0,34535.25,0.0769,0.0768,0.0778,0.077,0.0772,0.077,447500.0,4.649,4.649,0.077,2133889.26,2133889.26,2133889.26,40701.46,3
TQTF,2022-07-29,TCBR ETF,TCBR,58.0,54760.12,4.967,4.5,4.967,4.634,4.649,4.755,11477.0,4.649,4.649,4.634,2133889.26,2133889.26,2133889.26,2450353.85,3
TQBR,2022-07-29,TCS-гдр,TCSG,10846.0,194704697.0,1948.0,1931.5,1993.0,1950.0,1967.5,1950.0,98970.0,1967.5,1967.5,1950.0,194704697.0,194704697.0,194704697.0,0.0,3
TQTD,2022-07-29,TEMS ETF,TEMS,220.0,23423.23,0.0796,0.0789,0.0799,0.0794,0.0792,0.0794,295900.0,4.766,4.766,0.0794,1414971.03,1414971.03,1414971.03,27111.59,3
TQTF,2022-07-29,TEMS ETF,TEMS,27.0,4819.88,4.858,4.858,4.94,4.78,4.766,4.926,984.0,4.766,4.766,4.78,1414971.03,1414971.03,1414971.03,1632201.95,3
TQTE,2022-07-29,TEUR ETF,TEUR,521.0,240469.04,0.0993,0.0992,0.1015,0.0999,0.0995,0.0997,2417800.0,6.088,6.088,0.0999,14777489.48,14777489.48,14777489.48,84479.78,3
TQTF,2022-07-29,TEUR ETF,TEUR,20.0,56672.24,6.2,6.196,6.354,6.116,6.092,6.236,9137.0,6.088,6.088,6.116,14777489.48,14777489.48,14777489.48,5171607.34,3
TQTE,2022-07-29,TEUS ETF,TEUS,238.0,46615.21,0.0823,0.0821,0.0832,0.0829,0.0827,0.0829,564100.0,5.064,5.064,0.0829,2905472.98,2905472.98,2905472.98,34791.12,3
TQTF,2022-07-29,TEUS ETF,TEUS,19.0,51824.87,5.37,4.8,5.37,5.072,5.064,5.334,9672.0,5.064,5.064,5.072,2905472.98,2905472.98,2905472.98,2129811.45,3
TQTD,2022-07-29,TFNX ETF,TFNX,260.0,19304.81,0.0567,0.0565,0.0579,0.0569,0.0573,0.057,337300.0,3.447,3.447,0.0569,1178646.99,1178646.99,1178646.99,23294.75,3
TQTF,2022-07-29,TFNX ETF,TFNX,38.0,16437.55,3.512,3.431,3.574,3.428,3.447,3.542,4628.0,3.447,3.447,3.428,1178646.99,1178646.99,1178646.99,1402416.06,3
SMAL,2022-07-29,ТГК-1,TGKA,11.0,104.06,0.0085,0.008006,0.0085,,0.00806,0.008496,12244.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ТГК-1,TGKA,1129.0,8487081.0,0.008062,0.008028,0.0081,0.008076,0.00806,0.008076,1053000000.0,0.00806,0.00806,0.008076,8487081.0,8487081.0,8487081.0,0.0,3
SMAL,2022-07-29,ТГК-2,TGKB,2.0,0.02,0.00385,0.003765,0.00385,,0.00376,0.003765,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ТГК-2,TGKB,43.0,2286815.0,0.00379,0.00374,0.00379,0.003785,0.00376,0.003785,608000000.0,0.00376,0.00376,0.003785,2286815.0,2286815.0,2286815.0,0.0,3
SMAL,2022-07-29,ТГК-2 ап,TGKBP,12.0,0.12,0.005,0.005,0.00522,,0.00525,0.00522,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ТГК-2 ап,TGKBP,100.0,189924.0,0.00528,0.00514,0.0053,0.00526,0.00525,0.00526,36200000.0,,0.00529,0.00526,0.0,502142.0,0.0,0.0,3
SMAL,2022-07-29,Квадра,TGKD,25.0,1012.51,0.012225,0.00946,0.0135,,0.0127,0.01268,93309.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Квадра,TGKD,165.0,647972.5,0.01279,0.01264,0.01279,0.0127,0.0127,0.0127,51000000.0,0.012705,0.012705,0.0127,647972.5,647972.5,647972.5,0.0,3
SMAL,2022-07-29,Квадра-п,TGKDP,21.0,196.26,0.00975,0.009215,0.00975,,0.00981,0.009615,20125.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Квадра-п,TGKDP,28.0,403157.0,0.009795,0.009765,0.00983,0.00982,0.00981,0.00982,41100000.0,,0.0098,0.00982,0.0,504614.5,0.0,0.0,3
SMAL,2022-07-29,ТГК-14,TGKN,10.0,1219.39,0.00214,0.00164,0.00294,,0.00234,0.00166,732999.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ТГК-14,TGKN,46.0,187640.0,0.00233,0.00233,0.00236,0.00235,0.00234,0.00235,80000000.0,,0.00234,0.00235,0.0,500890.0,0.0,0.0,3
TQTD,2022-07-29,TGLD ETF,TGLD,5508.0,1574778.73,0.0781,0.073,0.0781,0.0731,0.0736,0.0731,21394100.0,4.434,4.434,0.0731,98439997.99,98439997.99,98439997.99,1472055.24,3
TQTF,2022-07-29,TGLD ETF,TGLD,361.0,3633439.19,4.446,4.4,4.59,4.402,4.434,4.59,808076.0,4.434,4.434,4.402,98439997.99,98439997.99,98439997.99,88622288.94,3
TQTD,2022-07-29,TGRN ETF,TGRN,723.0,95089.54,0.0787,0.0767,0.081,0.0802,0.0801,0.0802,1188300.0,4.82,4.82,0.0802,5857736.82,5857736.82,5857736.82,42497.81,3
TQTF,2022-07-29,TGRN ETF,TGRN,58.0,133051.86,4.669,4.529,5.069,4.83,4.82,5.021,26995.0,4.82,4.82,4.83,5857736.82,5857736.82,5857736.82,2558500.02,3
TQTF,2022-07-29,TMOS ETF,TMOS,10848.0,36746705.08,3.922,3.91,3.952,3.942,3.934,3.94,9342153.0,3.934,3.934,3.942,36746705.08,36746705.08,36746705.08,32435831.74,3
TQBR,2022-07-29,ТНСэнрг ао,TNSE,68.0,397250.0,685.0,650.0,685.0,670.0,660.0,670.0,601.0,,665.0,670.0,0.0,505305.0,0.0,0.0,3
TQBR,2022-07-29,ТРК ао,TORS,5.0,53620.0,0.255,0.255,0.257,0.257,0.255,0.257,210000.0,,0.255,0.257,0.0,506820.0,0.0,0.0,3
TQBR,2022-07-29,ТРК ап,TORSP,10.0,32925.0,0.1865,0.1815,0.1885,0.1825,0.183,0.1835,180000.0,,0.1845,0.1825,0.0,549470.0,0.0,0.0,3
TQTD,2022-07-29,TPAS ETF,TPAS,495.0,30035.93,0.0719,0.0719,0.0742,0.0743,0.0737,0.074,410600.0,4.434,4.434,0.0743,2390649.46,2390649.46,2390649.46,33027.0,3
TQTF,2022-07-29,TPAS ETF,TPAS,86.0,582393.43,4.65,4.2,4.65,4.476,4.434,4.594,128498.0,4.434,4.434,4.476,2390649.46,2390649.46,2390649.46,1988327.9,3
TQTD,2022-07-29,TRAI ETF,TRAI,305.0,27389.1,0.0699,0.0698,0.0708,0.0701,0.0703,0.0701,389800.0,4.23,4.23,0.0701,1650644.97,1650644.97,1650644.97,22031.68,3
TQTF,2022-07-29,TRAI ETF,TRAI,23.0,1736.2,4.208,4.208,4.4,4.218,4.23,4.37,398.0,4.23,4.23,4.218,1650644.97,1650644.97,1650644.97,1326375.56,3
SMAL,2022-07-29,ТМК ао,TRMK,1.0,385.0,77.0,77.0,77.0,,76.14,77.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ТМК ао,TRMK,3256.0,34121973.0,75.9,75.46,77.0,75.78,76.14,75.78,448140.0,76.14,76.14,75.78,34121973.0,34121973.0,34121973.0,0.0,3
TQBR,2022-07-29,Транснф ап,TRNFP,228.0,38841050.0,111500.0,110700.0,111550.0,111300.0,110950.0,111300.0,350.0,110950.0,110950.0,111300.0,38841050.0,38841050.0,38841050.0,0.0,3
TQTF,2022-07-29,TRUR ETF,TRUR,509930.0,345655897.97,5.51,5.51,5.59,5.54,5.53,5.55,62450469.0,5.53,5.53,5.54,345655897.97,345655897.97,345655897.97,297464309.5,3
TQTD,2022-07-29,TSOX ETF,TSOX,534.0,42537.6,0.0805,0.0797,0.0813,0.0804,0.0806,0.0805,528300.0,4.851,4.851,0.0804,2641797.19,2641797.19,2641797.19,58394.19,3
TQTF,2022-07-29,TSOX ETF,TSOX,58.0,80901.89,4.913,4.913,5.025,4.839,4.851,4.953,16296.0,4.851,4.851,4.839,2641797.19,2641797.19,2641797.19,3515511.17,3
TQTD,2022-07-29,TSPV ETF,TSPV,80.0,5505.49,0.0875,0.0875,0.0881,0.0875,0.0875,0.0875,62900.0,,5.27,0.0875,0.0,501718.11,0.0,10796.61,3
TQTF,2022-07-29,TSPV ETF,TSPV,15.0,1031.13,5.4,5.4,5.47,5.27,5.27,5.45,190.0,,5.27,5.27,0.0,501718.11,0.0,649989.56,3
TQTD,2022-07-29,TSPX ETF,TSPX,2149.0,973997.13,0.1029,0.1028,0.1048,0.1034,0.1036,0.1035,9406600.0,6.234,6.234,0.1034,58983877.33,58983877.33,58983877.33,213593.04,3
TQTF,2022-07-29,TSPX ETF,TSPX,124.0,346231.2,6.414,6.282,6.756,6.226,6.234,6.41,54385.0,6.234,6.234,6.226,58983877.33,58983877.33,58983877.33,12858963.01,3
TQTD,2022-07-29,TSST ETF,TSST,165.0,22300.34,0.0797,0.0796,0.0804,0.0802,0.0799,0.0802,279100.0,4.81,4.81,0.0802,1343857.43,1343857.43,1343857.43,13283.53,3
TQTF,2022-07-29,TSST ETF,TSST,20.0,1307.96,4.794,4.794,5.016,4.828,4.81,4.984,263.0,4.81,4.81,4.828,1343857.43,1343857.43,1343857.43,799709.73,3
SMAL,2022-07-29,Таттел. ао,TTLK,4.0,81.4,0.56,0.521,0.56,,0.488,0.521,150.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Таттел. ао,TTLK,448.0,1900055.5,0.494,0.48,0.495,0.486,0.488,0.486,3894000.0,0.488,0.488,0.486,1900055.5,1900055.5,1900055.5,0.0,3
TQBR,2022-07-29,ТЗА ао,TUZA,90.0,338205.0,83.0,82.5,83.5,83.0,83.0,83.0,4070.0,,83.0,83.0,0.0,504910.0,0.0,0.0,3
TQBR,2022-07-29,ОКС ао,UCSS,156.0,621270.0,940.0,935.0,1005.0,950.0,970.0,950.0,640.0,970.0,970.0,950.0,621270.0,621270.0,621270.0,0.0,3
TQBR,2022-07-29,ЮжКузб. ао,UKUZ,30.0,61546.0,1046.0,1040.0,1050.0,1042.0,1044.0,1042.0,59.0,,1052.0,1042.0,0.0,503258.0,0.0,0.0,3
TQBR,2022-07-29,iАвиастКао,UNAC,666.0,3378161.5,0.5885,0.5625,0.5975,0.5735,0.5795,0.5735,5831000.0,0.5795,0.5795,0.5735,3378161.5,3378161.5,3378161.5,0.0,3
TQBR,2022-07-29,ЮУНК ао,UNKL,49.0,353410.0,5360.0,5360.0,5530.0,5420.0,5440.0,5420.0,65.0,,5430.0,5420.0,0.0,505040.0,0.0,0.0,3
SMAL,2022-07-29,Юнипро ао,UPRO,6.0,19.28,1.475,1.475,1.487,,1.48,1.476,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,Юнипро ао,UPRO,3337.0,137875277.0,1.491,1.46,1.509,1.482,1.48,1.482,93184000.0,1.48,1.48,1.482,137875277.0,137875277.0,137875277.0,0.0,3
TQBR,2022-07-29,УрКузница,URKZ,30.0,459600.0,10860.0,10840.0,12100.0,12060.0,11780.0,12100.0,39.0,,11760.0,12060.0,0.0,505800.0,0.0,0.0,3
TQBR,2022-07-29,УралСиб ао,USBN,90.0,475325.0,0.0623,0.0599,0.0626,0.0622,0.0613,0.0622,7750000.0,,0.0614,0.0622,0.0,505858.0,0.0,0.0,3
TQBR,2022-07-29,ЮТэйр ао,UTAR,1047.0,11173081.0,8.91,8.71,9.8,9.23,9.31,9.23,1200600.0,9.31,9.31,9.23,11173081.0,11173081.0,11173081.0,0.0,3
TQPI,2022-07-29,ОВК ао,UWGN,1190.0,4527575.7,43.9,43.6,44.9,44.2,44.1,44.2,102651.0,44.1,44.1,44.2,4527575.7,4527575.7,4527575.7,0.0,3
TQBR,2022-07-29,VEON,VEON-RX,193.0,869452.5,41.7,40.4,42.45,41.25,41.35,41.25,21020.0,41.35,41.35,41.25,869452.5,869452.5,869452.5,0.0,3
TQBR,2022-07-29,ВолгЭнСб,VGSB,3.0,10010.0,3.35,3.31,3.35,3.31,3.335,3.31,3000.0,,3.355,3.31,0.0,500190.0,0.0,0.0,3
TQBR,2022-07-29,ВолгЭнСб-п,VGSBP,12.0,22520.0,1.745,1.71,1.75,1.745,1.73,1.75,13000.0,,1.735,1.745,0.0,502545.0,0.0,0.0,3
TQBR,2022-07-29,Варьеган,VJGZ,128.0,550858.0,1147.0,1135.0,1246.0,1197.0,1180.0,1197.0,467.0,1180.0,1180.0,1197.0,550858.0,550858.0,550858.0,0.0,3
TQBR,2022-07-29,Варьеган-п,VJGZP,166.0,765086.0,552.0,552.0,576.0,573.0,568.0,573.0,1348.0,568.0,568.0,573.0,765086.0,765086.0,765086.0,0.0,3
TQBR,2022-07-29,VK-гдр,VKCO,19973.0,481951344.6,415.8,399.0,419.2,409.0,410.0,409.0,1175305.0,410.0,410.0,409.0,481951344.6,481951344.6,481951344.6,0.0,3
TQBR,2022-07-29,ВХЗ-ао,VLHZ,858.0,5277343.0,72.5,67.65,72.5,70.95,69.45,70.95,75980.0,69.45,69.45,70.95,5277343.0,5277343.0,5277343.0,0.0,3
TQBR,2022-07-29,ТНСэнВорон,VRSB,369.0,2817304.0,151.8,151.4,159.2,151.4,155.0,151.4,18180.0,155.0,155.0,151.4,2817304.0,2817304.0,2817304.0,0.0,3
TQBR,2022-07-29,ТНСэнВор-п,VRSBP,298.0,2507310.0,59.6,57.0,62.8,61.8,59.4,61.8,42270.0,59.4,59.4,61.8,2507310.0,2507310.0,2507310.0,0.0,3
TQBR,2022-07-29,ВСМПО-АВСМ,VSMO,165.0,12333220.0,57260.0,57000.0,57580.0,57320.0,57360.0,57320.0,215.0,57360.0,57360.0,57320.0,12333220.0,12333220.0,12333220.0,0.0,3
TQBR,2022-07-29,ВыбСудЗ ао,VSYD,2.0,7760.0,3845.0,3845.0,3915.0,3915.0,3880.0,3915.0,2.0,,3875.0,3915.0,0.0,500055.0,0.0,0.0,3
SMAL,2022-07-29,ВТБ ао,VTBR,56.0,298.61,0.019,0.017555,0.02,,0.018495,0.0188,16109.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-29,ВТБ ао,VTBR,22263.0,304116090.1,0.01855,0.01835,0.0186,0.018585,0.018495,0.018585,16443340000.0,0.018495,0.018495,0.018585,304116090.1,304116090.1,304116090.1,0.0,3
TQBR,2022-07-29,ЦМТ ао,WTCM,27.0,25988.0,7.44,7.38,7.48,7.48,7.42,7.48,3500.0,,7.32,7.48,0.0,501056.0,0.0,0.0,3
TQBR,2022-07-29,ЦМТ ап,WTCMP,75.0,474558.0,6.28,6.24,6.42,6.3,6.3,6.3,75400.0,,6.3,6.3,0.0,510938.0,0.0,0.0,3
TQBR,2022-07-29,ЯТЭК ао,YAKG,123.0,1355596.5,102.15,101.3,102.7,102.7,101.7,102.7,13330.0,101.7,101.7,102.7,1355596.5,1355596.5,1355596.5,0.0,3
TQBR,2022-07-29,Якутскэнрг,YKEN,24.0,166070.0,0.263,0.26,0.2675,0.2625,0.2635,0.2675,630000.0,,0.2605,0.2625,0.0,503115.0,0.0,0.0,3
TQBR,2022-07-29,Якутскэн-п,YKENP,21.0,130825.0,0.2625,0.256,0.2735,0.2565,0.2615,0.2565,500000.0,,0.259,0.2565,0.0,504725.0,0.0,0.0,3
TQBR,2022-07-29,Yandex clA,YNDX,73461.0,2582755408.8,2055.0,1950.0,2078.0,1952.0,2004.8,1952.0,1288329.0,2004.8,2004.8,1952.0,2582755408.8,2582755408.8,2582755408.8,0.0,3
TQBR,2022-07-29,ТНСэнЯр,YRSB,7.0,20920.0,174.0,172.0,176.0,174.0,174.0,172.0,120.0,,174.0,174.0,0.0,501520.0,0.0,0.0,3
TQBR,2022-07-29,ТНСэнЯр-п,YRSBP,22.0,65365.0,83.0,83.0,85.0,84.5,84.0,84.5,780.0,,82.5,84.5,0.0,500325.0,0.0,0.0,3
TQBR,2022-07-29,ЗИЛ ао,ZILL,138.0,1750535.0,2685.0,2655.0,2775.0,2695.0,2725.0,2695.0,642.0,2725.0,2725.0,2695.0,1750535.0,1750535.0,1750535.0,0.0,3
TQBR,2022-07-29,ЗВЕЗДА ао,ZVEZ,76.0,691435.0,3.955,3.95,4.035,3.955,3.995,3.96,173000.0,3.995,3.995,3.955,691435.0,691435.0,691435.0,0.0,3
