BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-30,КосогМЗ ао,KMTZ,286.0,2381725.4,380.0,280.0,380.0,285.21,312.97,285.21,7610.0,312.97,312.97,285.21,2381725.4,2381725.4,2381725.4,0.0,3
TQBR,2022-06-30,КоршГОК ао,KOGK,27.0,1353000.0,36200.0,35000.0,36200.0,35600.0,35600.0,35600.0,38.0,35600.0,35600.0,35600.0,1353000.0,1353000.0,1353000.0,0.0,3
TQBR,2022-06-30,СаратНПЗ,KRKN,14.0,109000.0,7850.0,7700.0,7850.0,7700.0,7800.0,7700.0,14.0,,7950.0,7700.0,0.0,517650.0,0.0,0.0,3
TQBR,2022-06-30,СаратНПЗ-п,KRKNP,489.0,7844200.0,11000.0,10340.0,11000.0,10380.0,10480.0,10380.0,748.0,10480.0,10480.0,10380.0,7844200.0,7844200.0,7844200.0,0.0,3
TQBR,2022-06-30,ТКЗКК ап,KRKOP,72.0,178950.0,8.43,8.2,8.46,8.24,8.28,8.24,21600.0,,8.33,8.24,0.0,520785.0,0.0,0.0,3
TQBR,2022-06-30,КрасОкт-ао,KROT,49.0,339115.0,306.5,291.5,307.0,292.0,297.5,292.0,1140.0,,299.5,292.0,0.0,500250.0,0.0,0.0,3
TQBR,2022-06-30,КрасОкт-1п,KROTP,12.0,36600.0,217.0,215.0,217.0,215.0,215.5,215.0,170.0,,228.0,215.0,0.0,501565.0,0.0,0.0,3
TQBR,2022-06-30,Красэсб ао,KRSB,156.0,773756.0,7.21,7.08,7.21,7.1,7.12,7.11,108700.0,7.12,7.12,7.1,773756.0,773756.0,773756.0,0.0,3
TQBR,2022-06-30,Красэсб ап,KRSBP,169.0,465140.0,8.08,7.46,8.08,7.6,7.76,7.6,60000.0,,7.78,7.6,0.0,502312.0,0.0,0.0,3
TQBR,2022-06-30,КСБ ао,KTSB,40.0,52942.0,0.596,0.58,0.606,0.606,0.594,0.606,89000.0,,0.596,0.606,0.0,501252.0,0.0,0.0,3
TQBR,2022-06-30,КСБ ап,KTSBP,15.0,48845.0,0.292,0.2825,0.292,0.284,0.2875,0.2825,170000.0,,0.292,0.284,0.0,505110.0,0.0,0.0,3
TQBR,2022-06-30,РСетКубань,KUBE,58.0,83881.0,58.0,55.0,58.0,55.9,55.9,56.2,1500.0,,56.4,55.9,0.0,540147.0,0.0,0.0,3
TQBR,2022-06-30,КузнецкийБ,KUZB,735.0,1009221.9,0.0177,0.01666,0.01875,0.01703,0.01755,0.01697,57510000.0,0.01755,0.01755,0.01703,1009221.9,1009221.9,1009221.9,0.0,3
SMAL,2022-06-30,ОргСинт ао,KZOS,4.0,283.0,71.5,70.0,71.5,,70.6,70.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ОргСинт ао,KZOS,865.0,4688202.0,71.9,68.8,72.9,69.6,70.6,69.6,66450.0,70.6,70.6,69.6,4688202.0,4688202.0,4688202.0,0.0,3
TQBR,2022-06-30,ОргСинт ап,KZOSP,1385.0,4371254.2,16.9,15.48,16.9,15.96,16.0,15.96,273210.0,16.0,16.0,15.96,4371254.2,4371254.2,4371254.2,0.0,3
TQBR,2022-06-30,Лента ао,LENT,1493.0,9424438.0,702.0,650.0,730.0,675.5,690.0,675.5,13657.0,690.0,690.0,675.5,9424438.0,9424438.0,9424438.0,0.0,3
TQBR,2022-06-30,iФармсинтз,LIFE,2775.0,22044225.5,4.335,4.0,4.35,4.045,4.115,4.045,5358000.0,4.115,4.115,4.045,22044225.5,22044225.5,22044225.5,0.0,3
TQBR,2022-06-30,ЛУКОЙЛ,LKOH,55042.0,2977542713.5,4000.0,3865.0,4056.5,3905.0,3960.5,3905.0,751500.0,3962.0,3962.0,3905.0,2977542713.5,2977542713.5,2977542713.5,0.0,3
TQBR,2022-06-30,Лензолото,LNZL,317.0,4333280.0,8510.0,7750.0,8510.0,7810.0,8050.0,7820.0,538.0,8050.0,8050.0,7810.0,4333280.0,4333280.0,4333280.0,0.0,3
TQBR,2022-06-30,Лензол. ап,LNZLP,775.0,3355800.0,1500.0,1430.0,1520.0,1440.0,1470.0,1440.0,2286.0,1470.0,1470.0,1440.0,3355800.0,3355800.0,3355800.0,0.0,3
TQBR,2022-06-30,ЛЭСК ао,LPSB,59.0,731550.0,8.4,8.05,8.4,8.3,8.25,8.3,88600.0,8.25,8.25,8.3,731550.0,731550.0,731550.0,0.0,3
TQBR,2022-06-30,РСетиЛЭ,LSNG,547.0,3180892.0,7.01,6.86,7.14,6.92,7.0,6.93,454500.0,7.0,7.0,6.92,3180892.0,3180892.0,3180892.0,0.0,3
SMAL,2022-06-30,РСетиЛЭ-п,LSNGP,1.0,141.8,141.8,141.8,141.8,,137.55,141.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РСетиЛЭ-п,LSNGP,4293.0,64467308.5,141.65,132.1,142.25,138.75,137.55,138.75,468760.0,137.55,137.55,138.75,64467308.5,64467308.5,64467308.5,0.0,3
TQBR,2022-06-30,ЛСР ао,LSRG,11004.0,176372948.8,572.0,550.2,600.0,558.4,568.4,558.4,310246.0,568.4,568.4,558.4,176372948.8,176372948.8,176372948.8,0.0,3
TQBR,2022-06-30,Левенгук,LVHK,53.0,158805.0,12.11,12.01,12.34,12.2,12.12,12.27,13100.0,,12.12,12.2,0.0,500739.0,0.0,0.0,3
TQBR,2022-06-30,МагадЭн ао,MAGE,38.0,172087.0,5.4,5.33,5.66,5.36,5.43,5.35,31700.0,,5.44,5.36,0.0,500002.0,0.0,0.0,3
TQBR,2022-06-30,МагадЭн ап,MAGEP,168.0,396362.0,3.45,3.4,3.79,3.5,3.52,3.49,112500.0,,3.52,3.5,0.0,504952.0,0.0,0.0,3
SMAL,2022-06-30,ММК,MAGN,24.0,2615.15,31.585,31.585,34.0,,32.695,33.495,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ММК,MAGN,37754.0,593270972.45,33.495,31.725,33.735,32.095,32.695,32.095,18178580.0,32.635,32.635,32.095,593270972.45,593270972.45,593270972.45,0.0,3
TQTF,2022-06-30,MBEQ ETF,MBEQ,1.0,6940.0,694.0,694.0,694.0,694.0,694.0,694.0,10.0,,,694.0,0.0,0.0,0.0,3609.17,3
TQBR,2022-06-30,MDMG-гдр,MDMG,2810.0,13730111.1,394.0,371.0,405.0,392.7,389.7,392.7,35235.0,389.7,389.7,392.7,13730111.1,13730111.1,13730111.1,0.0,3
TQPI,2022-06-30,МЕРИДИАН,MERF,29.0,98048.0,9.75,9.4,9.75,9.5,9.5,9.5,10320.0,,9.6,9.5,0.0,567374.5,0.0,0.0,3
TQBR,2022-06-30,Мегион-ао,MFGS,22.0,159880.0,304.0,278.0,304.0,278.5,280.5,278.5,570.0,,285.0,278.5,0.0,535925.0,0.0,0.0,3
SMAL,2022-06-30,Мегион-ап,MFGSP,1.0,204.0,204.0,204.0,204.0,,205.5,204.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Мегион-ап,MFGSP,17.0,92445.0,208.0,204.5,208.0,207.0,205.5,207.0,450.0,,212.5,207.0,0.0,518805.0,0.0,0.0,3
TQBR,2022-06-30,Магнит ао,MGNT,19335.0,752670248.0,4303.0,4192.5,4347.5,4238.0,4251.0,4238.0,176979.0,4253.0,4253.0,4238.0,752670248.0,752670248.0,752670248.0,0.0,3
TQBR,2022-06-30,СМЗ-ао,MGNZ,55.0,789670.0,11050.0,10900.0,11090.0,11010.0,10970.0,11010.0,72.0,10970.0,10970.0,11010.0,789670.0,789670.0,789670.0,0.0,3
TQBR,2022-06-30,МГТС-5ао,MGTS,44.0,145935.0,1450.0,1365.0,1450.0,1400.0,1415.0,1400.0,103.0,,1455.0,1400.0,0.0,509105.0,0.0,0.0,3
TQBR,2022-06-30,МГТС-4ап,MGTSP,223.0,1603294.0,694.0,650.0,694.0,670.0,670.0,670.0,2390.0,670.0,670.0,670.0,1603294.0,1603294.0,1603294.0,0.0,3
TQBR,2022-06-30,ТНСэнМарЭл,MISB,131.0,1675640.0,17.1,15.5,17.5,16.9,16.5,16.7,101400.0,16.5,16.5,16.9,1675640.0,1675640.0,1675640.0,0.0,3
TQBR,2022-06-30,ТНСэМаЭл-п,MISBP,294.0,3411970.0,16.5,15.1,16.6,16.4,16.2,16.4,211200.0,16.2,16.2,16.4,3411970.0,3411970.0,3411970.0,0.0,3
TQTF,2022-06-30,MKBD ETF,MKBD,3.0,24260.0,735.0,735.0,740.0,740.0,735.0,740.0,33.0,,765.0,740.0,0.0,503277.0,0.0,223150.07,3
SMAL,2022-06-30,МосБиржа,MOEX,11.0,1908.79,91.02,85.3,91.02,,85.73,85.3,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,МосБиржа,MOEX,20393.0,436350647.4,87.17,85.0,88.16,85.77,85.73,85.77,5090200.0,85.72,85.72,85.77,436350647.4,436350647.4,436350647.4,0.0,3
SMAL,2022-06-30,РоссЦентр,MRKC,6.0,38.74,0.2998,0.2548,0.2998,,0.2496,0.2648,133.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РоссЦентр,MRKC,3755.0,24561221.4,0.26,0.2404,0.2618,0.2446,0.2496,0.2446,98363000.0,0.2496,0.2496,0.2446,24561221.4,24561221.4,24561221.4,0.0,3
TQBR,2022-06-30,Россети СК,MRKK,4400.0,46306678.8,9.86,8.9,11.1,10.1,9.96,10.1,4652470.0,9.96,9.96,10.1,46306678.8,46306678.8,46306678.8,0.0,3
SMAL,2022-06-30,РСетиЦП ао,MRKP,1.0,0.18,0.175,0.175,0.175,,0.1716,0.175,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РСетиЦП ао,MRKP,3094.0,45305138.0,0.1805,0.1665,0.1819,0.1716,0.1716,0.1716,263960000.0,0.1716,0.1716,0.1716,45305138.0,45305138.0,45305138.0,0.0,3
SMAL,2022-06-30,РсетСиб ао,MRKS,6.0,1691.12,0.329,0.25,0.329,,0.271,0.263,6764.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РсетСиб ао,MRKS,74.0,1467145.0,0.2745,0.2685,0.275,0.2685,0.271,0.2685,5410000.0,0.271,0.271,0.2685,1467145.0,1467145.0,1467145.0,0.0,3
SMAL,2022-06-30,МРСК Ур,MRKU,4.0,868.9,0.2262,0.1172,0.2262,,0.1672,0.215,7411.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,МРСК Ур,MRKU,622.0,5234634.0,0.1746,0.1634,0.175,0.165,0.1672,0.165,31300000.0,0.1672,0.1672,0.165,5234634.0,5234634.0,5234634.0,0.0,3
SMAL,2022-06-30,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.03005,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РсетВол ао,MRKV,354.0,1963168.0,0.031,0.02975,0.031,0.02995,0.03005,0.03,65320000.0,0.03005,0.03005,0.02995,1963168.0,1963168.0,1963168.0,0.0,3
SMAL,2022-06-30,РоссЮг ао,MRKY,9.0,14.0,0.035,0.02555,0.0447,,0.0322,0.02555,536.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РоссЮг ао,MRKY,327.0,2050959.5,0.033,0.0308,0.03445,0.0315,0.0322,0.0315,63660000.0,0.0322,0.0322,0.0315,2050959.5,2050959.5,2050959.5,0.0,3
TQBR,2022-06-30,РСетиСЗ ао,MRKZ,1313.0,7182127.0,0.02845,0.0261,0.02985,0.02675,0.02745,0.02675,261580000.0,0.02745,0.02745,0.02675,7182127.0,7182127.0,7182127.0,0.0,3
SMAL,2022-06-30,МордЭнСб,MRSB,1.0,56.0,0.28,0.28,0.28,,0.321,0.28,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,МордЭнСб,MRSB,26.0,125330.0,0.327,0.317,0.327,0.325,0.321,0.325,390000.0,,0.324,0.325,0.0,511960.0,0.0,0.0,3
SMAL,2022-06-30,+МосЭнерго,MSNG,13.0,255.69,2.2845,1.693,2.305,,2.044,2.0215,133.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,+МосЭнерго,MSNG,3656.0,63523797.0,2.1165,1.94,2.14,2.029,2.044,2.029,31080000.0,2.044,2.044,2.029,63523797.0,63523797.0,63523797.0,0.0,3
SMAL,2022-06-30,РСетиМР ао,MSRS,3.0,1280.37,0.9355,0.8705,0.9355,,0.933,0.8705,1418.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РСетиМР ао,MSRS,3461.0,33480744.0,0.94,0.904,0.959,0.914,0.933,0.914,35891000.0,0.933,0.933,0.914,33480744.0,33480744.0,33480744.0,0.0,3
TQBR,2022-06-30,Мостотрест,MSTT,209.0,880649.0,78.0,75.75,79.45,77.1,76.6,77.1,11500.0,76.6,76.6,77.1,880649.0,880649.0,880649.0,0.0,3
TQBR,2022-06-30,Мечел ао,MTLR,36213.0,478096339.53,123.0,117.62,127.58,123.89,122.65,123.89,3898020.0,122.65,122.65,123.89,478096339.53,478096339.53,478096339.53,0.0,3
SMAL,2022-06-30,Мечел ап,MTLRP,3.0,1015.0,146.0,139.0,160.0,,139.75,139.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Мечел ап,MTLRP,7907.0,216072222.0,141.1,133.35,147.6,139.0,139.75,139.0,1545890.0,139.75,139.75,139.0,216072222.0,216072222.0,216072222.0,0.0,3
SMAL,2022-06-30,МТС-ао,MTSS,5.0,2153.6,267.25,267.0,273.0,,272.15,272.3,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,МТС-ао,MTSS,15215.0,694237950.0,275.85,256.5,276.4,273.7,272.15,273.7,2552290.0,272.0,272.0,273.7,694237950.0,694237950.0,694237950.0,0.0,3
TQBR,2022-06-30,М.видео,MVID,11151.0,98356873.7,195.1,185.0,199.9,188.8,191.2,188.8,514380.0,191.2,191.2,188.8,98356873.7,98356873.7,98356873.7,0.0,3
TQBR,2022-06-30,iНПОНаука,NAUK,89.0,731630.0,174.0,166.2,175.6,170.6,171.0,170.0,4280.0,171.0,171.0,170.6,731630.0,731630.0,731630.0,0.0,3
TQBR,2022-06-30,НЕФАЗ,NFAZ,224.0,2179650.0,263.5,247.5,272.0,255.0,259.0,255.0,8420.0,259.0,259.0,255.0,2179650.0,2179650.0,2179650.0,0.0,3
TQBR,2022-06-30,НКХП ао,NKHP,291.0,1857980.0,323.0,310.0,326.0,312.5,317.0,312.5,5860.0,317.0,317.0,312.5,1857980.0,1857980.0,1857980.0,0.0,3
SMAL,2022-06-30,НКНХ ао,NKNC,1.0,467.4,77.9,77.9,77.9,,78.1,77.9,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,НКНХ ао,NKNC,795.0,5757855.5,78.2,77.0,80.5,77.35,78.1,77.35,73740.0,78.1,78.1,77.35,5757855.5,5757855.5,5757855.5,0.0,3
SMAL,2022-06-30,НКНХ ап,NKNCP,16.0,1094.0,68.0,64.5,72.5,,64.32,72.5,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,НКНХ ап,NKNCP,1857.0,17527449.2,65.58,63.3,66.38,64.24,64.32,64.24,272470.0,64.32,64.32,64.24,17527449.2,17527449.2,17527449.2,0.0,3
TQBR,2022-06-30,Нижкамшина,NKSH,143.0,1242358.0,24.0,22.42,24.58,23.2,23.04,23.2,53900.0,23.04,23.04,23.2,1242358.0,1242358.0,1242358.0,0.0,3
SMAL,2022-06-30,НЛМК ао,NLMK,6.0,1374.26,140.7,133.16,140.7,,136.92,133.16,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,НЛМК ао,NLMK,19708.0,523753937.2,137.78,133.0,139.96,133.4,136.92,133.4,3830220.0,136.74,136.74,133.4,523753937.2,523753937.2,523753937.2,0.0,3
SMAL,2022-06-30,НМТП ао,NMTP,1.0,5.65,5.645,5.645,5.645,,5.365,5.645,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,НМТП ао,NMTP,3173.0,33280352.0,5.445,5.2,5.605,5.34,5.365,5.34,6200600.0,5.365,5.365,5.34,33280352.0,33280352.0,33280352.0,0.0,3
TQBR,2022-06-30,ТНСэнНН ао,NNSB,129.0,826225.0,1775.0,1660.0,1915.0,1770.0,1770.0,1770.0,467.0,1770.0,1770.0,1770.0,826225.0,826225.0,826225.0,0.0,3
TQBR,2022-06-30,ТНСэнНН ап,NNSBP,80.0,185056.0,595.0,548.0,610.0,569.0,569.0,567.0,325.0,,577.0,569.0,0.0,501218.0,0.0,0.0,3
TQBR,2022-06-30,iНаукаСвяз,NSVZ,216.0,1471275.0,152.5,143.0,152.5,145.0,147.0,145.0,10000.0,147.0,147.0,145.0,1471275.0,1471275.0,1471275.0,0.0,3
TQBR,2022-06-30,Новатэк ао,NVTK,47943.0,3028788426.6,1019.0,970.2,1055.0,1024.0,1014.8,1024.0,2985464.0,1014.6,1014.6,1024.0,3028788426.6,3028788426.6,3028788426.6,0.0,3
TQPI,2022-06-30,Медиахолд,ODVA,2367.0,6289549.0,0.0808,0.078,0.1048,0.0802,0.0896,0.0802,70144000.0,0.0896,0.0896,0.0802,6289549.0,6289549.0,6289549.0,0.0,3
SMAL,2022-06-30,ОГК-2 ао,OGKB,25.0,948.06,0.695,0.6051,0.705,,0.6385,0.669,1504.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ОГК-2 ао,OGKB,25811.0,495879540.8,0.678,0.551,0.6819,0.643,0.6385,0.643,776584000.0,0.6385,0.6385,0.643,495879540.8,495879540.8,495879540.8,0.0,3
TQBR,2022-06-30,OKEY-гдр,OKEY,1585.0,3861706.0,19.84,18.0,19.84,18.15,18.5,18.15,208720.0,18.5,18.5,18.15,3861706.0,3861706.0,3861706.0,0.0,3
TQBR,2022-06-30,ОМЗ-ап,OMZZP,4.0,24280.0,4045.0,4015.0,4100.0,4100.0,4045.0,4100.0,6.0,,4130.0,4100.0,0.0,503685.0,0.0,0.0,3
TQTF,2022-06-30,OPNB ETF,OPNB,22.0,311009.38,101.98,100.92,101.98,101.02,101.08,101.36,3077.0,,101.22,101.02,0.0,557252.58,0.0,244446.52,3
TQTF,2022-06-30,OPNR ETF,OPNR,74.0,820125.28,66.52,62.0,66.58,62.7,64.46,62.7,12722.0,64.46,64.46,62.7,820125.28,820125.28,820125.28,504706.39,3
TQPI,2022-06-30,ОРГ ао,ORUP,1675.0,3468867.2,5.66,5.2,5.66,5.4,5.38,5.4,645490.0,5.38,5.38,5.4,3468867.2,3468867.2,3468867.2,0.0,3
TQBR,2022-06-30,OZON-адр,OZON,13292.0,153859132.0,898.5,805.0,905.0,844.5,852.0,844.5,180582.0,852.0,852.0,844.5,153859132.0,153859132.0,153859132.0,0.0,3
TQBR,2022-06-30,ПавлАвт ао,PAZA,31.0,260960.0,4960.0,4680.0,5000.0,4720.0,4840.0,4720.0,54.0,,4920.0,4720.0,0.0,502640.0,0.0,0.0,3
TQBR,2022-06-30,ФосАгро ао,PHOR,39803.0,1657636517.0,8052.0,7243.0,8410.0,7880.0,8011.0,7880.0,206723.0,8019.0,8019.0,7880.0,1657636517.0,1657636517.0,1657636517.0,0.0,3
TQBR,2022-06-30,ПИК ао,PIKK,31875.0,1064948853.7,735.7,706.0,774.8,730.1,733.9,730.1,1451021.0,733.9,733.9,730.1,1064948853.7,1064948853.7,1064948853.7,0.0,3
TQBR,2022-06-30,Полюс,PLZL,17890.0,926105149.0,9262.0,8824.5,9290.0,8850.0,9023.5,8850.0,102613.0,9025.0,9025.0,8850.0,926105149.0,926105149.0,926105149.0,0.0,3
TQBR,2022-06-30,ПермьЭнСб,PMSB,261.0,1483277.0,117.7,113.0,117.7,114.1,114.9,114.1,12910.0,114.9,114.9,114.1,1483277.0,1483277.0,1483277.0,0.0,3
TQBR,2022-06-30,ПермьЭнС-п,PMSBP,221.0,945934.0,118.8,115.0,119.8,116.8,116.4,116.8,8120.0,116.4,116.4,116.8,945934.0,945934.0,945934.0,0.0,3
TQBR,2022-06-30,Petropavl,POGR,6963.0,38751448.0,3.37,3.02,3.42,3.145,3.16,3.145,12267300.0,3.16,3.16,3.145,38751448.0,38751448.0,38751448.0,0.0,3
TQBR,2022-06-30,Polymetal,POLY,49790.0,553477355.0,413.9,372.0,418.6,377.5,388.6,377.5,1422492.0,389.1,389.1,377.5,553477355.0,553477355.0,553477355.0,0.0,3
TQBR,2022-06-30,iПозитив,POSI,4656.0,41828472.0,886.8,850.2,919.0,868.0,881.0,868.0,47477.0,881.0,881.0,868.0,41828472.0,41828472.0,41828472.0,0.0,3
TQPI,2022-06-30,ЧЗПСН ао,PRFN,770.0,2891316.0,1.9,1.784,1.934,1.834,1.843,1.835,1568600.0,1.843,1.843,1.834,2891316.0,2891316.0,2891316.0,0.0,3
TQBR,2022-06-30,Приморье,PRMB,4.0,152200.0,38400.0,37600.0,38400.0,37800.0,38000.0,37600.0,4.0,,38200.0,37800.0,0.0,535000.0,0.0,0.0,3
TQBR,2022-06-30,iQIWI,QIWI,2510.0,16270414.5,307.0,290.0,307.0,299.0,298.0,299.0,54602.0,298.0,298.0,299.0,16270414.5,16270414.5,16270414.5,0.0,3
TQBR,2022-06-30,Распадская,RASP,8647.0,208419749.0,305.25,281.1,309.55,295.55,296.15,295.55,703720.0,296.15,296.15,295.55,208419749.0,208419749.0,208419749.0,0.0,3
SMAL,2022-06-30,ГК РБК ао,RBCM,2.0,148.06,2.624,2.546,2.624,,2.73,2.546,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ГК РБК ао,RBCM,346.0,882014.0,2.82,2.604,2.826,2.738,2.73,2.738,323000.0,2.73,2.73,2.738,882014.0,882014.0,882014.0,0.0,3
TQTF,2022-06-30,RCHY ETF,RCHY,36.0,424414.45,102.05,101.6,103.0,102.95,102.65,103.0,4134.0,,102.35,102.95,0.0,639733.7,0.0,322517.42,3
TQTF,2022-06-30,RCMM ETF,RCMM,35.0,789913.63,109.0139,109.0118,109.0139,109.0139,109.0137,109.0139,7246.0,109.0137,109.0137,109.0139,789913.63,789913.63,789913.63,1079733.14,3
TQTF,2022-06-30,RCMX ETF,RCMX,88.0,1567202.0,850.2,838.0,893.8,848.6,848.0,845.8,1848.0,848.0,848.0,848.6,1567202.0,1567202.0,1567202.0,1628641.24,3
TQTD,2022-06-30,RCUS ETF,RCUS,2.0,98.74,1.233,1.233,1.235,1.249,1.242,1.235,80.0,63.52,63.52,1.249,609294.14,609294.14,609294.14,7027.0,3
TQTF,2022-06-30,RCUS ETF,RCUS,85.0,604242.8,65.3,62.66,65.3,63.9,63.52,63.88,9513.0,63.52,63.52,63.9,609294.14,609294.14,609294.14,359487.37,3
TQBR,2022-06-30,РДБанк ао,RDRB,146.0,661960.0,158.0,152.0,164.0,156.0,156.0,156.0,4240.0,156.0,156.0,156.0,661960.0,661960.0,661960.0,0.0,3
SMAL,2022-06-30,Ренессанс,RENI,1.0,132.0,44.0,44.0,44.0,,43.17,44.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Ренессанс,RENI,654.0,5392995.9,44.45,41.2,44.85,44.0,43.17,44.0,124930.0,43.17,43.17,44.0,5392995.9,5392995.9,5392995.9,0.0,3
SMAL,2022-06-30,РГС СК ао,RGSS,4.0,175.23,0.0868,0.0868,0.1192,,0.1248,0.1192,1901.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РГС СК ао,RGSS,333.0,639901.8,0.128,0.1216,0.1294,0.1246,0.1248,0.1246,5129000.0,0.1248,0.1248,0.1246,639901.8,639901.8,639901.8,0.0,3
TQBR,2022-06-30,ЭнергияРКК,RKKE,65.0,734020.0,6110.0,5970.0,6110.0,6000.0,6020.0,6020.0,122.0,6020.0,6020.0,6000.0,734020.0,734020.0,734020.0,0.0,3
TQBR,2022-06-30,РуссНфт ао,RNFT,3662.0,23064158.0,90.0,81.6,90.4,87.6,86.6,87.6,266046.0,86.6,86.6,87.6,23064158.0,23064158.0,23064158.0,0.0,3
TQBR,2022-06-30,Русолово,ROLO,768.0,4083883.0,6.91,6.515,6.975,6.695,6.68,6.695,611500.0,6.68,6.68,6.695,4083883.0,4083883.0,4083883.0,0.0,3
TQBR,2022-06-30,Росбанк ао,ROSB,53.0,606802.0,111.2,110.6,111.2,111.0,110.8,111.0,5480.0,110.8,110.8,111.0,606802.0,606802.0,606802.0,0.0,3
TQBR,2022-06-30,Роснефть,ROSN,96639.0,3574482917.55,386.0,348.05,387.35,362.25,366.6,362.25,9748439.0,366.65,366.65,362.25,3574482917.55,3574482917.55,3574482917.55,0.0,3
TQBR,2022-06-30,РОСИНТЕРао,ROST,90.0,257308.0,45.2,44.2,45.2,45.0,44.6,45.0,5780.0,,44.8,45.0,0.0,509460.0,0.0,0.0,3
TQTF,2022-06-30,RQIE ETF,RQIE,3.0,2445.57,489.67,488.28,489.67,488.49,489.11,488.28,5.0,,521.78,488.49,0.0,530125.34,0.0,2207131.06,3
TQTF,2022-06-30,RQIU ETF,RQIU,19.0,33085.5,441.5,438.0,443.0,439.5,441.0,439.5,75.0,,455.0,439.5,0.0,528885.71,0.0,3620284.15,3
SMAL,2022-06-30,Россети ао,RSTI,4.0,82.17,0.6775,0.595,0.6776,,0.5981,0.595,136.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Россети ао,RSTI,8333.0,89503521.8,0.6204,0.5804,0.6347,0.5905,0.5981,0.5905,149642000.0,0.5981,0.5981,0.5905,89503521.8,89503521.8,89503521.8,0.0,3
SMAL,2022-06-30,Россети ап,RSTIP,7.0,975.65,1.194,1.081,1.194,,1.269,1.081,880.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Россети ап,RSTIP,461.0,2963996.0,1.305,1.241,1.339,1.255,1.269,1.255,2336000.0,1.269,1.269,1.255,2963996.0,2963996.0,2963996.0,0.0,3
TQBR,2022-06-30,ГазпРнД ао,RTGZ,5.0,147300.0,24600.0,24500.0,24600.0,24500.0,24600.0,24500.0,6.0,,25300.0,24500.0,0.0,505500.0,0.0,0.0,3
SMAL,2022-06-30,Ростел -ао,RTKM,10.0,1178.99,67.0,64.0,67.0,,64.49,64.34,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Ростел -ао,RTKM,10577.0,153559467.7,65.85,62.74,66.84,63.81,64.49,63.81,2383660.0,64.42,64.42,63.81,153559467.7,153559467.7,153559467.7,0.0,3
SMAL,2022-06-30,Ростел -ап,RTKMP,3.0,238.65,63.0,58.55,63.0,,61.8,58.55,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Ростел -ап,RTKMP,2934.0,24102832.0,63.4,60.0,63.8,61.4,61.8,61.4,390000.0,61.8,61.8,61.4,24102832.0,24102832.0,24102832.0,0.0,3
SMAL,2022-06-30,ТНСэнРст,RTSB,1.0,0.64,0.638,0.638,0.638,,0.534,0.638,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТНСэнРст,RTSB,77.0,170590.0,0.552,0.504,0.564,0.528,0.534,0.528,319000.0,,0.55,0.528,0.0,516382.0,0.0,0.0,3
SMAL,2022-06-30,ТНСэнРст-п,RTSBP,1.0,0.62,0.618,0.618,0.618,,0.523,0.618,1.0,,,,0.0,0.0,0.0,0.0,3
