BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-09,РСетиЛЭ,LSNG,276.0,2150050.0,7.05,7.05,7.2,7.13,7.13,7.13,301700.0,7.13,7.13,7.13,2150050.0,2150050.0,2150050.0,0.0,3
TQBR,2022-09-09,РСетиЛЭ-п,LSNGP,996.0,11443606.5,128.8,128.0,129.95,128.5,128.85,128.5,88800.0,128.85,128.85,128.5,11443606.5,11443606.5,11443606.5,0.0,3
TQBR,2022-09-09,ЛСР ао,LSRG,4834.0,74381617.6,593.0,590.0,610.0,598.4,601.6,598.4,123652.0,601.6,601.6,598.4,74381617.6,74381617.6,74381617.6,0.0,3
TQBR,2022-09-09,Левенгук,LVHK,529.0,3397659.0,14.1,13.5,14.87,13.93,14.01,13.93,242500.0,14.01,14.01,13.93,3397659.0,3397659.0,3397659.0,0.0,3
TQBR,2022-09-09,МагадЭн ао,MAGE,64.0,66071.0,5.27,5.19,5.47,5.3,5.33,5.3,12400.0,,5.34,5.3,0.0,504809.0,0.0,0.0,3
TQBR,2022-09-09,МагадЭн ап,MAGEP,62.0,219429.0,3.14,3.08,3.2,3.14,3.13,3.15,70100.0,,3.13,3.14,0.0,502199.0,0.0,0.0,3
SMAL,2022-09-09,ММК,MAGN,8.0,399.54,28.6,28.405,28.8,,28.9,28.8,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ММК,MAGN,26390.0,262596379.4,28.66,28.6,29.13,28.985,28.9,28.985,9086110.0,28.9,28.9,28.985,262596379.4,262596379.4,262596379.4,0.0,3
TQTF,2022-09-09,MBEQ ETF,MBEQ,2.0,9790.5,736.5,736.5,758.1,758.1,753.1,758.1,13.0,,,758.1,0.0,0.0,0.0,1556.12,3
TQBR,2022-09-09,MDMG-гдр,MDMG,12309.0,137815062.3,497.9,479.0,509.0,482.1,491.6,482.1,280325.0,491.6,491.6,482.1,137815062.3,137815062.3,137815062.3,0.0,3
TQPI,2022-09-09,МЕРИДИАН,MERF,205.0,325641.0,9.0,8.7,9.0,8.85,8.8,8.85,36960.0,,8.8,8.85,0.0,507597.5,0.0,0.0,3
TQBR,2022-09-09,Мегион-ао,MFGS,1063.0,9349120.0,312.0,312.0,420.0,351.0,365.0,347.0,25620.0,365.0,365.0,351.0,9349120.0,9349120.0,9349120.0,0.0,3
SMAL,2022-09-09,Мегион-ап,MFGSP,2.0,536.0,274.0,262.0,274.0,,272.0,262.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Мегион-ап,MFGSP,726.0,4485260.0,236.5,236.5,299.5,259.5,272.0,259.5,16480.0,272.0,272.0,259.5,4485260.0,4485260.0,4485260.0,0.0,3
TQBR,2022-09-09,Магнит ао,MGNT,6309.0,325831726.5,5435.0,5420.5,5499.0,5499.0,5462.5,5499.0,59651.0,5462.5,5462.5,5499.0,325831726.5,325831726.5,325831726.5,0.0,3
TQBR,2022-09-09,СМЗ-ао,MGNZ,85.0,1520320.0,9540.0,9500.0,9630.0,9610.0,9560.0,9630.0,159.0,9560.0,9560.0,9610.0,1520320.0,1520320.0,1520320.0,0.0,3
TQBR,2022-09-09,МГТС-5ао,MGTS,269.0,1533150.0,1610.0,1555.0,1790.0,1570.0,1635.0,1570.0,939.0,1635.0,1635.0,1570.0,1533150.0,1533150.0,1533150.0,0.0,3
TQBR,2022-09-09,МГТС-4ап,MGTSP,1495.0,15461988.0,898.0,896.0,990.0,918.0,942.0,918.0,16413.0,942.0,942.0,918.0,15461988.0,15461988.0,15461988.0,0.0,3
TQBR,2022-09-09,ТНСэнМарЭл,MISB,5.0,35100.0,13.0,13.0,13.0,13.0,13.0,13.0,2700.0,,13.1,13.0,0.0,511300.0,0.0,0.0,3
TQBR,2022-09-09,ТНСэМаЭл-п,MISBP,41.0,182160.0,12.1,11.9,12.3,11.9,12.1,11.9,15100.0,,12.0,11.9,0.0,501010.0,0.0,0.0,3
TQTF,2022-09-09,MKBD ETF,MKBD,1.0,763.5,763.5,763.5,763.5,763.5,763.5,763.5,1.0,,764.0,763.5,0.0,509614.5,0.0,333851.32,3
SMAL,2022-09-09,МосБиржа,MOEX,2.0,190.25,95.75,94.5,95.75,,94.5,94.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,МосБиржа,MOEX,10163.0,250134380.2,93.71,93.57,95.29,95.24,94.5,95.24,2646980.0,94.5,94.5,95.24,250134380.2,250134380.2,250134380.2,0.0,3
TQBR,2022-09-09,РоссЦентр,MRKC,622.0,3495594.8,0.2604,0.2572,0.264,0.2626,0.2616,0.2626,13361000.0,0.2616,0.2616,0.2626,3495594.8,3495594.8,3495594.8,0.0,3
TQBR,2022-09-09,Россети СК,MRKK,281.0,1602343.2,10.3,10.2,10.5,10.34,10.36,10.34,154760.0,10.36,10.36,10.34,1602343.2,1602343.2,1602343.2,0.0,3
SMAL,2022-09-09,РСетиЦП ао,MRKP,23.0,186.24,0.1649,0.145,0.195,,0.1735,0.195,1217.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РСетиЦП ао,MRKP,347.0,3242426.0,0.1749,0.173,0.1749,0.1735,0.1735,0.1735,18690000.0,0.1735,0.1735,0.1735,3242426.0,3242426.0,3242426.0,0.0,3
SMAL,2022-09-09,РсетСиб ао,MRKS,3.0,7.32,0.3545,0.268,0.3545,,0.271,0.268,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РсетСиб ао,MRKS,135.0,1470235.0,0.271,0.2675,0.274,0.2715,0.271,0.2715,5430000.0,0.271,0.271,0.2715,1470235.0,1470235.0,1470235.0,0.0,3
SMAL,2022-09-09,МРСК Ур,MRKU,3.0,70.03,0.1124,0.1124,0.2102,,0.1614,0.1124,536.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,МРСК Ур,MRKU,155.0,909074.0,0.1618,0.1578,0.1624,0.1624,0.1614,0.1624,5630000.0,0.1614,0.1614,0.1624,909074.0,909074.0,909074.0,0.0,3
SMAL,2022-09-09,РсетВол ао,MRKV,3.0,130.18,0.0222,0.0222,0.03495,,0.02995,0.02405,4954.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РсетВол ао,MRKV,289.0,1054882.5,0.0297,0.0296,0.03015,0.03005,0.02995,0.03005,35200000.0,0.02995,0.02995,0.03005,1054882.5,1054882.5,1054882.5,0.0,3
SMAL,2022-09-09,РоссЮг ао,MRKY,5.0,0.44,0.041,0.035,0.0425,,0.0339,0.035,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РоссЮг ао,MRKY,135.0,248307.0,0.03385,0.0331,0.03445,0.0335,0.0339,0.0336,7320000.0,,0.03385,0.0335,0.0,501321.5,0.0,0.0,3
SMAL,2022-09-09,РСетиСЗ ао,MRKZ,1.0,0.03,0.03,0.03,0.03,,0.0286,0.03,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РСетиСЗ ао,MRKZ,235.0,1175311.5,0.02845,0.0282,0.0289,0.0287,0.0286,0.0287,41120000.0,0.0286,0.0286,0.0287,1175311.5,1175311.5,1175311.5,0.0,3
SMAL,2022-09-09,МордЭнСб,MRSB,1.0,35.0,0.35,0.35,0.35,,0.332,0.35,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,МордЭнСб,MRSB,42.0,308850.0,0.329,0.326,0.337,0.332,0.332,0.333,930000.0,,0.33,0.332,0.0,501710.0,0.0,0.0,3
SMAL,2022-09-09,+МосЭнерго,MSNG,7.0,132.14,1.975,1.7505,1.9995,,1.8345,1.7505,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,+МосЭнерго,MSNG,436.0,5246762.5,1.838,1.8215,1.8495,1.834,1.8345,1.834,2860000.0,1.8345,1.8345,1.834,5246762.5,5246762.5,5246762.5,0.0,3
SMAL,2022-09-09,РСетиМР ао,MSRS,1.0,9.45,1.05,1.05,1.05,,0.9505,1.05,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РСетиМР ао,MSRS,321.0,2487130.0,0.939,0.9355,0.9685,0.957,0.9505,0.957,2617000.0,0.9505,0.9505,0.957,2487130.0,2487130.0,2487130.0,0.0,3
TQBR,2022-09-09,Мостотрест,MSTT,296.0,1050849.5,87.1,86.2,88.8,86.2,87.45,86.2,12020.0,87.45,87.45,86.2,1050849.5,1050849.5,1050849.5,0.0,3
TQBR,2022-09-09,Мечел ао,MTLR,12554.0,177193142.54,126.99,126.49,128.79,128.21,127.86,128.21,1385799.0,127.86,127.86,128.21,177193142.54,177193142.54,177193142.54,0.0,3
TQBR,2022-09-09,Мечел ап,MTLRP,2063.0,64882078.5,174.2,173.0,176.6,175.2,174.95,175.2,370810.0,174.95,174.95,175.2,64882078.5,64882078.5,64882078.5,0.0,3
SMAL,2022-09-09,МТС-ао,MTSS,41.0,28984.7,225.7,225.7,244.05,,238.9,234.25,122.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,МТС-ао,MTSS,12277.0,204990624.5,237.55,237.05,240.0,237.75,238.9,237.75,857860.0,238.95,238.95,237.75,204990624.5,204990624.5,204990624.5,0.0,3
TQBR,2022-09-09,М.видео,MVID,3475.0,28551266.8,212.0,212.0,214.4,213.0,213.0,213.0,134056.0,213.0,213.0,213.0,28551266.8,28551266.8,28551266.8,0.0,3
TQBR,2022-09-09,iНПОНаука,NAUK,50.0,480654.0,205.6,196.6,206.0,200.0,199.4,200.0,2410.0,,199.6,200.0,0.0,506830.0,0.0,0.0,3
TQBR,2022-09-09,НЕФАЗ,NFAZ,233.0,6284275.0,287.0,285.5,300.0,287.0,290.5,285.5,21650.0,290.5,290.5,287.0,6284275.0,6284275.0,6284275.0,0.0,3
TQBR,2022-09-09,НКХП ао,NKHP,72.0,1068185.0,316.0,315.0,318.5,317.5,317.0,318.0,3370.0,317.0,317.0,317.5,1068185.0,1068185.0,1068185.0,0.0,3
SMAL,2022-09-09,НКНХ ао,NKNC,1.0,100.5,100.5,100.5,100.5,,98.9,100.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,НКНХ ао,NKNC,396.0,2712542.0,99.05,98.45,99.5,98.55,98.9,98.55,27430.0,98.9,98.9,98.55,2712542.0,2712542.0,2712542.0,0.0,3
TQBR,2022-09-09,НКНХ ап,NKNCP,790.0,5381411.2,79.06,78.56,79.78,79.14,79.34,79.14,67820.0,79.34,79.34,79.14,5381411.2,5381411.2,5381411.2,0.0,3
TQBR,2022-09-09,Нижкамшина,NKSH,94.0,1055942.0,23.52,23.0,24.8,24.18,23.58,24.18,44800.0,23.58,23.58,24.18,1055942.0,1055942.0,1055942.0,0.0,3
SMAL,2022-09-09,НЛМК ао,NLMK,10.0,1511.16,114.28,114.28,122.98,,117.02,117.94,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,НЛМК ао,NLMK,28336.0,750029604.6,117.02,116.0,117.98,117.76,117.02,117.76,6407830.0,117.04,117.04,117.76,750029604.6,750029604.6,750029604.6,0.0,3
SMAL,2022-09-09,НМТП ао,NMTP,3.0,16.8,5.585,5.585,5.605,,5.12,5.605,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,НМТП ао,NMTP,1061.0,6614727.5,5.125,5.075,5.14,5.13,5.12,5.13,1292200.0,5.12,5.12,5.13,6614727.5,6614727.5,6614727.5,0.0,3
TQBR,2022-09-09,ТНСэнНН ао,NNSB,15.0,44885.0,1770.0,1770.0,1840.0,1775.0,1795.0,1775.0,25.0,,1825.0,1775.0,0.0,512705.0,0.0,0.0,3
TQBR,2022-09-09,ТНСэнНН ап,NNSBP,60.0,108875.0,586.0,580.0,589.0,583.0,582.0,584.0,187.0,,593.0,583.0,0.0,500813.0,0.0,0.0,3
TQBR,2022-09-09,iНаукаСвяз,NSVZ,170.0,771675.0,152.5,148.0,155.0,150.0,150.5,150.0,5120.0,150.5,150.5,150.0,771675.0,771675.0,771675.0,0.0,3
TQBR,2022-09-09,Новатэк ао,NVTK,20455.0,764484793.6,1161.0,1157.0,1166.2,1160.0,1161.4,1160.0,658187.0,1161.6,1161.6,1160.0,764484793.6,764484793.6,764484793.6,0.0,3
TQTF,2022-09-09,OBLG ETF,OBLG,1376.0,6138138.86,130.92,130.74,131.3,131.2,131.12,131.2,46811.0,131.12,131.12,131.2,6138138.86,6138138.86,6138138.86,7555594.56,3
TQPI,2022-09-09,Медиахолд,ODVA,3544.0,12964732.4,0.1362,0.117,0.1484,0.133,0.126,0.133,102909000.0,0.126,0.126,0.133,12964732.4,12964732.4,12964732.4,0.0,3
SMAL,2022-09-09,ОГК-2 ао,OGKB,11.0,392.59,0.555,0.5261,0.5699,,0.5379,0.5587,708.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ОГК-2 ао,OGKB,7094.0,101506400.8,0.5333,0.529,0.547,0.5363,0.5379,0.5363,188719000.0,0.5379,0.5379,0.5363,101506400.8,101506400.8,101506400.8,0.0,3
TQBR,2022-09-09,OKEY-гдр,OKEY,805.0,2533955.8,31.0,30.3,31.09,30.5,30.67,30.5,82610.0,30.67,30.67,30.5,2533955.8,2533955.8,2533955.8,0.0,3
TQBR,2022-09-09,ОМЗ-ап,OMZZP,21.0,169270.0,4440.0,4405.0,4570.0,4460.0,4455.0,4415.0,38.0,,4410.0,4460.0,0.0,502855.0,0.0,0.0,3
TQTF,2022-09-09,OPNB ETF,OPNB,22.0,13267.12,103.06,102.6,103.06,102.82,102.84,102.82,129.0,,102.58,102.82,0.0,625097.24,0.0,196888.36,3
TQTF,2022-09-09,OPNR ETF,OPNR,70.0,167224.16,67.0,67.0,67.8,67.78,67.3,67.78,2485.0,,67.56,67.78,0.0,509446.42,0.0,214174.23,3
TQPI,2022-09-09,ОРГ ао,ORUP,1094.0,5670158.8,5.46,5.38,5.52,5.44,5.44,5.44,1043680.0,5.44,5.44,5.44,5670158.8,5670158.8,5670158.8,0.0,3
TQBR,2022-09-09,OZON-адр,OZON,14868.0,395312407.5,1438.5,1381.5,1454.0,1410.5,1406.5,1410.5,281041.0,1406.5,1406.5,1410.5,395312407.5,395312407.5,395312407.5,0.0,3
TQBR,2022-09-09,ПавлАвт ао,PAZA,52.0,405820.0,5560.0,5560.0,5860.0,5620.0,5720.0,5620.0,71.0,,5660.0,5620.0,0.0,504580.0,0.0,0.0,3
TQBR,2022-09-09,ФосАгро ао,PHOR,7219.0,350057904.0,7785.0,7700.0,7785.0,7770.0,7750.0,7770.0,45166.0,7750.0,7750.0,7770.0,350057904.0,350057904.0,350057904.0,0.0,3
TQBR,2022-09-09,ПИК ао,PIKK,9012.0,149917331.1,744.4,740.8,769.3,767.8,759.9,767.8,197281.0,759.9,759.9,767.8,149917331.1,149917331.1,149917331.1,0.0,3
TQBR,2022-09-09,Полюс,PLZL,26408.0,1186381970.0,8030.0,8010.0,8225.0,8208.0,8142.0,8208.0,145711.0,8142.0,8142.0,8208.0,1186381970.0,1186381970.0,1186381970.0,0.0,3
TQBR,2022-09-09,ПермьЭнСб,PMSB,131.0,2048627.0,111.5,111.5,112.2,111.8,111.8,111.8,18320.0,111.8,111.8,111.8,2048627.0,2048627.0,2048627.0,0.0,3
TQBR,2022-09-09,ПермьЭнС-п,PMSBP,40.0,349602.0,118.6,117.8,118.6,118.2,118.2,118.2,2960.0,,118.2,118.2,0.0,509252.0,0.0,0.0,3
TQBR,2022-09-09,Polymetal,POLY,19704.0,238160802.4,405.2,403.2,411.6,405.6,407.2,405.6,584875.0,407.2,407.2,405.6,238160802.4,238160802.4,238160802.4,0.0,3
TQBR,2022-09-09,iПозитив,POSI,4590.0,78752018.0,1340.0,1310.4,1345.0,1325.0,1325.4,1325.0,59415.0,1325.4,1325.4,1325.0,78752018.0,78752018.0,78752018.0,0.0,3
TQPI,2022-09-09,ЧЗПСН ао,PRFN,781.0,3197476.9,1.985,1.961,2.019,1.984,1.989,1.987,1607700.0,1.989,1.989,1.984,3197476.9,3197476.9,3197476.9,0.0,3
TQBR,2022-09-09,Приморье,PRMB,15.0,728200.0,36600.0,35400.0,37000.0,36400.0,36400.0,35400.0,20.0,36400.0,36400.0,36400.0,728200.0,728200.0,728200.0,0.0,3
TQBR,2022-09-09,iQIWI,QIWI,1389.0,14638255.5,369.0,363.0,375.0,368.5,370.5,368.5,39497.0,370.5,370.5,368.5,14638255.5,14638255.5,14638255.5,0.0,3
TQBR,2022-09-09,Распадская,RASP,5608.0,173088379.0,310.9,309.5,315.9,315.35,312.9,315.35,553190.0,312.9,312.9,315.35,173088379.0,173088379.0,173088379.0,0.0,3
TQBR,2022-09-09,ГК РБК ао,RBCM,606.0,1352421.2,2.878,2.85,2.99,2.932,2.918,2.932,463600.0,2.918,2.918,2.932,1352421.2,1352421.2,1352421.2,0.0,3
TQTF,2022-09-09,RCGL ETF,RCGL,3.0,3084.68,1031.79,1022.62,1031.79,1022.62,1028.23,1022.62,3.0,,997.89,1022.62,0.0,768376.1,0.0,257877.64,3
TQTF,2022-09-09,RCHY ETF,RCHY,27.0,461859.9,107.6,107.1,107.8,107.3,107.75,107.3,4286.0,,107.45,107.3,0.0,726745.7,0.0,585425.53,3
TQTF,2022-09-09,RCMM ETF,RCMM,39.0,2209595.58,110.6792,110.6788,110.6792,110.6792,110.679,110.6792,19964.0,110.679,110.679,110.6792,2209595.58,2209595.58,2209595.58,2521398.45,3
TQTF,2022-09-09,RCMX ETF,RCMX,69.0,1400384.0,930.2,930.2,961.6,959.2,959.8,960.8,1459.0,959.8,959.8,959.2,1400384.0,1400384.0,1400384.0,1835332.09,3
TQTD,2022-09-09,RCUS ETF,RCUS,4.0,1081.4,1.255,1.255,1.258,1.258,1.25,1.258,860.0,,75.1,1.258,0.0,500949.51,0.0,9811.82,3
TQTF,2022-09-09,RCUS ETF,RCUS,35.0,211533.68,74.0,74.0,76.08,76.48,75.98,75.96,2789.0,,75.1,76.48,0.0,500949.51,0.0,596568.55,3
TQBR,2022-09-09,РДБанк ао,RDRB,231.0,2320380.0,192.0,190.0,200.0,194.0,192.0,194.0,12070.0,192.0,192.0,194.0,2320380.0,2320380.0,2320380.0,0.0,3
SMAL,2022-09-09,Ренессанс,RENI,2.0,316.3,55.2,52.22,55.2,,55.54,52.22,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Ренессанс,RENI,2484.0,32869048.6,55.74,54.5,57.24,57.0,55.54,57.0,591780.0,55.54,55.54,57.0,32869048.6,32869048.6,32869048.6,0.0,3
SMAL,2022-09-09,РГС СК ао,RGSS,2.0,163.69,0.2072,0.2072,0.2072,,0.189,0.2072,790.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,РГС СК ао,RGSS,5305.0,25402786.2,0.18,0.168,0.2072,0.18,0.189,0.18,134361000.0,0.189,0.189,0.18,25402786.2,25402786.2,25402786.2,0.0,3
TQBR,2022-09-09,ЭнергияРКК,RKKE,39.0,348240.0,6180.0,6170.0,6260.0,6190.0,6220.0,6190.0,56.0,,6210.0,6190.0,0.0,502900.0,0.0,0.0,3
TQBR,2022-09-09,РуссНфт ао,RNFT,15209.0,280716088.6,100.0,97.0,103.8,97.2,100.4,97.2,2797862.0,100.4,100.4,97.2,280716088.6,280716088.6,280716088.6,0.0,3
TQBR,2022-09-09,Русолово,ROLO,3156.0,29513206.5,7.82,7.405,8.15,7.515,7.81,7.515,3778600.0,7.81,7.81,7.515,29513206.5,29513206.5,29513206.5,0.0,3
TQBR,2022-09-09,Росбанк ао,ROSB,54.0,220682.0,114.0,111.4,114.8,114.0,113.2,114.0,1950.0,,113.2,114.0,0.0,506902.0,0.0,0.0,3
TQBR,2022-09-09,Роснефть,ROSN,45232.0,1443956969.1,375.0,371.55,378.8,378.0,375.0,378.0,3850302.0,375.0,375.0,378.0,1443956969.1,1443956969.1,1443956969.1,0.0,3
TQBR,2022-09-09,РОСИНТЕРао,ROST,60.0,205212.0,46.2,45.8,47.0,47.0,46.8,47.0,4390.0,,46.2,47.0,0.0,508756.0,0.0,0.0,3
TQTF,2022-09-09,RQIE ETF,RQIE,5.0,10394.52,547.12,547.0,547.58,546.86,547.08,547.0,19.0,538.27,538.28,546.86,30267399.86,3742127.0,30267399.86,5274190.11,3
SMAL,2022-09-09,Россети ао,RSTI,2.0,114.27,0.603,0.603,0.606,,0.6065,0.606,189.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Россети ао,RSTI,4023.0,57022926.0,0.6021,0.6007,0.61,0.6072,0.6065,0.6072,94026000.0,0.6065,0.6065,0.6072,57022926.0,57022926.0,57022926.0,0.0,3
TQBR,2022-09-09,Россети ап,RSTIP,349.0,3677681.0,1.258,1.255,1.269,1.264,1.263,1.265,2913000.0,1.263,1.263,1.264,3677681.0,3677681.0,3677681.0,0.0,3
TQBR,2022-09-09,ГазпРнД ао,RTGZ,5.0,121000.0,23800.0,23800.0,25000.0,24400.0,24200.0,24200.0,5.0,,24300.0,24400.0,0.0,510200.0,0.0,0.0,3
SMAL,2022-09-09,Ростел -ао,RTKM,19.0,1556.45,62.0,57.81,62.5,,60.0,58.63,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Ростел -ао,RTKM,6151.0,91093969.0,60.22,59.88,60.47,60.02,60.0,60.02,1518310.0,60.0,60.0,60.02,91093969.0,91093969.0,91093969.0,0.0,3
TQBR,2022-09-09,Ростел -ап,RTKMP,2753.0,16854636.5,61.3,60.8,62.75,61.05,61.2,61.05,275340.0,61.2,61.2,61.05,16854636.5,16854636.5,16854636.5,0.0,3
TQBR,2022-09-09,ТНСэнРст,RTSB,9.0,34420.0,0.536,0.534,0.54,0.536,0.538,0.536,64000.0,,0.534,0.536,0.0,502852.0,0.0,0.0,3
TQBR,2022-09-09,ТНСэнРст-п,RTSBP,28.0,53089.0,0.523,0.521,0.54,0.531,0.531,0.531,100000.0,,0.538,0.531,0.0,506598.0,0.0,0.0,3
TQIF,2022-09-09,ФондПервый,RU0005418747,11.0,2633.5,153.5,153.5,155.5,155.5,155.0,155.5,17.0,,154.0,155.5,0.0,508949.0,0.0,137721.25,3
TQIF,2022-09-09,ФондКонс,RU0006922010,21.0,4085.7,70.4,70.3,70.5,70.5,70.4,70.5,58.0,,69.4,70.5,0.0,521705.8,0.0,27887.46,3
TQIF,2022-09-09,ФондПроф,RU0006922044,19.0,4451.0,131.0,130.0,131.4,130.6,131.0,130.6,34.0,,132.8,130.6,0.0,648374.2,0.0,147764.88,3
TQIF,2022-09-09,АкцииРоста,RU0006922051,19.0,11177.0,267.0,261.0,267.0,263.0,266.0,263.0,42.0,,263.0,263.0,0.0,771220.0,0.0,88764.28,3
TQIF,2022-09-09,ПИФСбер-КН,RU000A0ERGA7,5.0,10290.0,174.0,170.0,175.0,170.0,172.0,170.0,60.0,,171.0,170.0,0.0,500240.0,0.0,178661.23,3
TQIF,2022-09-09,БКСПерспек,RU000A0HF0L2,34.0,715692.4,320.6,317.6,325.2,325.2,318.4,325.2,2248.0,318.4,318.4,325.2,715692.4,715692.4,715692.4,3364627.31,3
TQIF,2022-09-09,АрсагераФА,RU000A0HGNG6,1.0,9760.0,9760.0,9760.0,9760.0,9760.0,9760.0,9760.0,1.0,9602.0,9628.0,9760.0,537746.0,500604.0,537746.0,14468.83,3
TQIF,2022-09-09,БКСXXIIвек,RU000A0JP708,44.0,531342.4,280.0,277.0,283.2,283.2,278.4,283.2,1909.0,278.4,278.4,283.2,531342.4,531342.4,531342.4,2321390.4,3
TQIF,2022-09-09,БКС РосАкц,RU000A0JP773,292.0,51560354.0,335.5,335.5,341.0,340.0,337.5,340.0,152822.0,337.5,337.5,340.0,51560354.0,51560354.0,51560354.0,7252495.07,3
TQIF,2022-09-09,БКС Основа,RU000A0JP799,138.0,6817220.4,283.2,282.4,283.4,283.4,282.8,283.4,24106.0,282.8,282.8,283.4,6817220.4,6817220.4,6817220.4,6323629.29,3
TQIF,2022-09-09,ГлобалИн,RU000A0JPRL4,7.0,17946.0,321.0,317.0,327.0,327.0,326.0,327.0,55.0,,331.0,327.0,0.0,575311.0,0.0,48950.91,3
TQIF,2022-09-09,ОПИФПрРес,RU000A0JPRP5,64.0,846917.0,155.0,151.5,210.0,172.0,157.0,171.5,5392.0,157.0,157.0,172.0,846917.0,846917.0,846917.0,241625.02,3
TQIF,2022-09-09,ПИФАкции,RU000A0JR282,35.0,571266.5,33.6,33.55,33.8,33.75,33.7,33.75,16960.0,33.7,33.7,33.75,571266.5,571266.5,571266.5,647662.25,3
TQIF,2022-09-09,ПИФИнМосБр,RU000A0JR290,7.0,184605.0,6095.0,6095.0,6195.0,6195.0,6155.0,6195.0,30.0,6135.0,6135.0,6195.0,564610.0,564610.0,564610.0,350117.69,3
TQIF,2022-09-09,ПИФКазна,RU000A0JR2C1,52.0,127122.0,75.45,75.1,75.45,75.15,75.2,75.15,1690.0,,75.45,75.15,0.0,1202993.5,0.0,979020.77,3
TQIF,2022-09-09,ПИФ АТРИУМ,RU000A0JRHC0,2.0,2600.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,2.0,,1320.0,1300.0,0.0,616020.0,0.0,45048.31,3
TQIF,2022-09-09,НакопРез,RU000A0JT4S1,85.0,40914197.0,2290.5,2287.0,2350.0,2301.5,2296.5,2301.5,17817.0,2296.5,2296.5,2301.5,40914197.0,40914197.0,40914197.0,26096720.63,3
TQIF,2022-09-09,БКСИмперия,RU000A0JVHY6,188.0,4375745.2,316.0,312.2,317.0,316.2,313.8,316.2,13943.0,313.8,313.8,316.2,4375745.2,4375745.2,4375745.2,2358966.2,3
TQIF,2022-09-09,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,8250.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,5.0,,1620.0,1650.0,0.0,513270.0,0.0,23534.31,3
TQIF,2022-09-09,СоврАрБиз3,RU000A0ZZ5R2,6.0,103580.0,955.0,950.0,965.0,965.0,950.0,965.0,109.0,950.0,960.0,965.0,2060975.0,566200.0,2060975.0,6244634.31,3
TQIF,2022-09-09,ПерНакопОП,RU000A1002D0,5.0,15624.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,12.0,,1297.5,1302.0,0.0,1822708.5,0.0,453412.82,3
TQFD,2022-09-09,БКСФундВыб,RU000A1007R9,43.0,144973.89,17.29,17.17,17.38,17.38,17.28,17.38,8389.0,1050.73,1050.73,17.38,8814557.49,8814557.49,8814557.49,158276.43,3
TQIF,2022-09-09,ЗПИФ ПНК,RU000A1013V9,491.0,12469778.8,1770.0,1770.0,1771.4,1771.4,1770.8,1771.4,7042.0,1770.8,1770.8,1771.4,12469778.8,12469778.8,12469778.8,11985820.7,3
TQIF,2022-09-09,ЗПИФ ФПР,RU000A101NK4,188.0,3070097.4,742.2,732.4,742.4,732.6,736.0,732.6,4171.0,736.0,736.0,732.6,3070097.4,3070097.4,3070097.4,4590020.35,3
TQIF,2022-09-09,ОПИФ ОФЗ,RU000A101UY0,3.0,7500.0,1071.0,1071.0,1071.5,1071.5,1071.5,1071.5,7.0,1063.0,1067.5,1071.5,5436175.0,1180677.0,5436175.0,3007825.11,3
TQIF,2022-09-09,ПАРУС-ОЗН,RU000A1022Z1,13.0,119691.0,6300.0,6295.0,6300.0,6300.0,6300.0,6300.0,19.0,,6300.0,6300.0,0.0,1115091.0,0.0,1141119.78,3
