BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-07,ТрансКонБ1,RU000A0ZYPG6,1.0,987.0,98.7,98.7,98.7,98.7,14.18,98.7,11.51,98.7,2.0,,98.56,98.7,0.0,503648.15,0.0,2023-01-19,131.0,11.51,,,7.5,18.7,,2022-06-07,500.0,SUR,,,,,RUB,3
TQCB,2022-06-07,СистемБ1P7,RU000A0ZYQY7,145.0,1048424.4,87.74,90.23,88.87,88.87,24.58,89.08,11.52,88.1,1177.0,89.08,89.08,88.87,1048424.4,1048424.4,1048424.4,2028-01-21,1014.0,11.43,,,6.9,34.41,2025-07-25,2022-06-07,1000.0,SUR,,11.4619,,2025-07-30,RUB,3
TQCB,2022-06-07,БСК 1P1,RU000A0ZYR18,70.0,8582053.71,98.41,98.8,98.8,98.8,6.49,98.7,11.79,98.41,11593.0,98.7,98.7,98.8,8582053.71,8582053.71,8582053.71,2023-01-27,140.0,12.08,,,8.1,15.15,,2022-06-07,750.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГТЛК 1P-08,RU000A0ZYR91,22.0,13204091.9,98.77,99.2,99.2,99.2,8.77,99.2,9.59,98.79,13311.0,99.2,99.2,99.2,13204091.9,13204091.9,13204091.9,2033-01-18,2492.0,9.59,,,9.15,22.81,,2022-06-07,1000.0,SUR,,14.2675,,2022-08-05,RUB,3
TQCB,2022-06-07,ГПБ БО-18,RU000A0ZYRX7,97.0,328578.6,99.25,100.37,99.25,99.32,32.92,99.57,11.91,99.45,330.0,,100.33,99.32,0.0,1837083.6,0.0,2023-02-12,241.0,11.38,,,10.45,51.82,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГПБ БО-19,RU000A0ZYRY5,19.0,2465904.5,99.59,101.38,101.38,101.34,32.92,100.04,8.46,100.02,2465.0,100.04,100.04,101.34,2465904.5,2465904.5,2465904.5,2023-02-12,241.0,10.61,,,10.45,51.82,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,Роснфт2P4,RU000A0ZYT40,71.0,3651638.6,97.64,98.57,98.4,98.4,24.04,98.53,10.23,97.64,3706.0,98.53,98.53,98.4,3651638.6,3651638.6,3651638.6,2028-02-03,240.0,10.01,,,7.5,37.4,2023-02-09,2022-06-07,1000.0,SUR,,9.9837,,2023-02-14,RUB,3
TQCB,2022-06-07,НПК ПБО-01,RU000A0ZYTZ8,3.0,6392.3,94.52,99.49,99.49,99.49,11.12,98.34,8.61,94.52,13.0,,96.22,99.49,0.0,557617.35,0.0,2023-02-14,157.0,11.53,,,7.25,18.08,,2022-06-07,500.0,SUR,,,,,RUB,3
TQCB,2022-06-07,РЖД 1Р-05R,RU000A0ZYU05,22.0,62634105.5,91.97,92.8,91.97,91.97,22.4,92.4,10.2,92.46,67785.0,92.4,92.4,91.97,62634105.5,62634105.5,62634105.5,2033-02-01,1168.0,10.04,,,7.3,36.4,2026-02-10,2022-06-07,1000.0,SUR,,10.1714,,2026-02-13,RUB,3
TQCB,2022-06-07,АЛЬФА БО40,RU000A0ZYU21,11.0,19499.5,92.12,93.45,93.45,92.89,17.35,92.85,10.66,92.12,21.0,,89.87,92.89,0.0,3319870.7,0.0,2033-03-04,595.0,11.09,,,6.15,30.83,2024-02-26,2022-06-07,1000.0,SUR,,10.6095,,2024-02-28,RUB,3
TQCB,2022-06-07,ЭталФинБП2,RU000A0ZYU39,49.0,1096610.0,95.5,96.7,96.34,96.34,24.18,96.45,14.1,96.12,1137.0,96.45,96.45,96.34,1096610.0,1096610.0,1096610.0,2023-02-15,246.0,13.91,,,7.95,39.64,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГазпромКБ1,RU000A0ZYUV5,1.0,1021.0,102.1,102.1,102.1,102.1,20.57,102.1,6.39,102.1,1.0,,93.1,102.1,0.0,569750.9,0.0,2028-02-15,898.0,6.39,,,7.15,35.65,2025-02-18,2022-06-07,1000.0,SUR,,6.3609,,2025-02-21,RUB,3
TQCB,2022-06-07,ГазпромКБ3,RU000A0ZYUY9,9.0,86479.5,85.54,96.94,96.93,96.93,20.57,92.99,8.62,85.54,93.0,95.44,95.42,96.93,565949.8,553429.8,565949.8,2028-02-15,893.0,10.43,,,7.15,35.65,2025-02-18,2022-06-07,1000.0,SUR,,8.5809,,2025-02-21,RUB,3
TQCB,2022-06-07,ГазпромКБ4,RU000A0ZYV04,4.0,124584.3,94.01,94.99,94.01,94.01,20.57,94.38,9.95,94.99,132.0,92.57,93.26,94.01,2352185.9,1262786.3,2352185.9,2028-02-15,894.0,9.78,,,7.15,35.65,2025-02-18,2022-06-07,1000.0,SUR,,9.9118,,2025-02-21,RUB,3
TQCB,2022-06-07,Роснфт2P5,RU000A0ZYVU5,39.0,125740.1,94.95,95.64,95.57,95.55,20.4,95.26,10.43,94.95,132.0,,96.05,95.55,0.0,501376.4,0.0,2028-02-18,587.0,10.65,,,7.3,36.4,2024-02-23,2022-06-07,1000.0,SUR,,10.3302,,2024-02-28,RUB,3
TQCB,2022-06-07,Система1P8,RU000A0ZYWU3,10.0,42791.1,95.07,97.72,97.39,97.39,23.92,97.25,10.6,95.07,44.0,,94.46,97.39,0.0,731132.4,0.0,2028-02-23,737.0,10.67,,,9.0,44.88,2024-08-28,2022-06-07,1000.0,SUR,,10.5219,,2024-09-02,RUB,3
TQCB,2022-06-07,МТС 1P-06,RU000A0ZYWY5,67.0,310308.1,93.04,94.33,93.66,93.66,19.27,93.75,10.2,93.04,331.0,,93.16,93.66,0.0,1071361.9,0.0,2025-02-26,900.0,10.16,,,7.25,36.15,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ФПК 1P-03,RU000A0ZYX69,12.0,53183146.1,94.31,95.21,95.21,95.21,19.13,95.0,9.86,94.31,55983.0,95.0,95.0,95.21,53183146.1,53183146.1,53183146.1,2028-02-23,750.0,9.98,,,7.2,35.9,2024-08-28,2022-06-07,1000.0,SUR,,9.794,,2024-09-02,RUB,3
TQCB,2022-06-07,Газпнф1P6R,RU000A0ZYXV9,10.0,19187.8,93.56,97.91,96.45,96.45,17.56,95.94,9.66,93.57,20.0,,94.96,96.45,0.0,505171.4,0.0,2024-03-07,601.0,10.01,,,7.2,35.9,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ИКС5Фин1P3,RU000A0ZZ083,1.0,9249.0,92.49,92.49,92.49,92.49,0.02,92.49,10.49,92.49,10.0,,89.36,92.49,0.0,1577220.1,0.0,2033-03-08,287.0,10.49,,,0.01,0.05,2023-03-21,2022-06-07,1000.0,SUR,,10.3362,,2023-03-24,RUB,3
TQCB,2022-06-07,СберБ БО6R,RU000A0ZZ117,159.0,19656755.6,97.3,97.76,97.59,97.59,3.55,97.48,10.17,97.32,20165.0,97.48,97.48,97.59,19656755.6,19656755.6,19656755.6,2023-05-19,340.0,10.3,,,7.2,35.9,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-07,КарМаниБ2,RU000A0ZZ1F6,73.0,695697.9,100.1,101.33,100.6,100.6,2.19,100.68,21.08,101.33,691.0,100.68,100.68,100.6,695697.9,695697.9,695697.9,2023-05-10,310.0,20.97,,,20.0,16.99,,2022-06-07,1000.0,SUR,,-65.311,,2022-06-10,RUB,3
TQCB,2022-06-07,ОГК-2 1P3R,RU000A0ZZ1H2,4.0,3801.0,94.9,95.29,94.91,94.91,0.18,95.03,6.76,95.0,4.0,,92.15,94.91,0.0,529878.1,0.0,2023-03-31,297.0,6.6,,,0.1,0.5,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГТЛК 1P-09,RU000A0ZZ1J8,64.0,2626437.1,89.97,91.79,90.75,90.75,13.49,90.35,12.55,89.98,2907.0,90.35,90.35,90.75,2626437.1,2626437.1,2626437.1,2033-03-18,768.0,12.78,,,7.35,18.32,2024-09-27,2022-06-07,1000.0,SUR,,12.4575,,2024-10-02,RUB,3
TQCB,2022-06-07,ПИК БО-П04,RU000A0ZZ1M2,1.0,1000.7,100.07,100.07,100.07,100.07,37.63,100.07,20.86,100.07,1.0,,99.55,100.07,0.0,549506.8,0.0,2028-03-24,115.0,20.86,,,20.5,102.22,2022-09-30,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,РЖД 1Р-06R,RU000A0ZZ4P9,1.0,1950.0,97.5,97.5,97.5,97.5,9.93,97.5,10.62,97.5,2.0,,96.03,97.5,0.0,731713.3,0.0,2033-04-04,308.0,10.62,,,7.25,36.15,2023-04-17,2022-06-07,1000.0,SUR,,10.4803,,2023-04-20,RUB,3
TQCB,2022-06-07,РСХБ 01Т1,RU000A0ZZ4T1,57.0,1593200.3,77.0,77.75,77.75,77.73,11.84,77.3,15.36,77.0,2061.0,77.3,77.3,77.73,1593200.3,1593200.3,1593200.3,,1614.0,15.51,,,9.0,44.88,2028-04-12,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,РСХБ 09Т1,RU000A0ZZ505,47.0,172909.1,76.56,78.47,78.1,78.08,11.59,77.19,15.24,77.07,224.0,,75.97,78.08,0.0,1826220.5,0.0,,1615.0,15.54,,,9.0,44.88,2028-04-13,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ПочтаРБ1P4,RU000A0ZZ5H3,7.0,244602.2,92.79,97.51,97.3,96.81,7.59,94.81,11.22,97.51,258.0,95.95,95.85,96.81,619827.2,521397.2,619827.2,2028-04-24,321.0,14.53,,,7.7,38.39,2023-05-01,2022-06-07,1000.0,SUR,,11.0848,,2023-05-04,RUB,3
TQCB,2022-06-07,ПочтаРБ1P5,RU000A0ZZ5J9,30.0,261558.2,96.93,97.68,97.59,97.54,7.59,97.23,10.85,97.49,269.0,,97.49,97.54,0.0,527430.9,0.0,2028-04-24,321.0,11.31,,,7.7,38.39,2023-05-01,2022-06-07,1000.0,SUR,,10.7159,,2023-05-04,RUB,3
TQCB,2022-06-07,ДОМ 1P-4R,RU000A0ZZ7C0,3.0,3019.4,97.77,102.09,102.08,102.08,31.7,100.65,2.6,102.09,3.0,,,102.08,0.0,0.0,0.0,2028-05-10,184.0,5.43,,,6.65,33.16,2022-12-14,2022-06-07,1000.0,SUR,,2.5175,,2022-12-19,RUB,3
TQCB,2022-06-07,Якут-10 об,RU000A0ZZ7E6,7.0,29447.2,96.0,97.0,97.0,97.0,3.14,96.87,9.85,96.98,38.0,,94.96,97.0,0.0,657908.32,0.0,2025-05-15,574.0,9.94,,,7.55,15.06,,2022-06-07,800.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КАМАЗ БО10,RU000A0ZZ877,1.0,49500.0,99.0,99.0,99.0,99.0,4.27,99.0,13.87,99.0,50.0,,98.16,99.0,0.0,506518.0,0.0,2033-05-10,168.0,13.87,,,11.12,55.45,2022-11-22,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КАМАЗ БО-9,RU000A0ZZ885,7.0,189107.4,99.0,99.02,99.02,99.02,4.27,99.01,13.82,99.0,191.0,,98.99,99.02,0.0,518700.6,0.0,2033-05-10,168.0,13.84,,,11.12,55.45,2022-11-22,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КАМАЗ БО11,RU000A0ZZ893,5.0,183173.2,99.0,99.02,99.02,99.02,4.27,99.01,13.82,99.0,185.0,99.0,99.0,99.02,2843245.3,1436539.1,2843245.3,2033-05-10,168.0,13.84,,,11.12,55.45,2022-11-22,2022-06-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-07,ПЮДМ БО-П1,RU000A0ZZ8A2,3.0,154200.0,102.8,102.8,102.8,102.8,794.52,102.8,17.98,102.8,3.0,102.34,102.63,102.8,1023440.0,564480.0,1023440.0,2023-05-04,301.0,17.98,,,20.0,821.92,,2022-06-07,50000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КраснодКр2,RU000A0ZZ8X4,29.0,95968.08,90.19,97.59,96.51,96.51,1.32,96.06,10.16,90.19,111.0,,96.03,96.51,0.0,502165.71,0.0,2025-06-03,608.0,10.46,,,7.63,17.12,,2022-06-07,900.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГТЛК 1P-10,RU000A0ZZ984,46.0,556078808.8,102.29,103.5,103.5,102.86,1.46,102.83,12.45,102.3,540614.0,102.86,102.86,102.86,556078808.8,556078808.8,556078808.8,2033-05-20,917.0,12.74,,,13.32,33.21,2025-05-30,2022-06-07,1000.0,SUR,,,,2022-06-08,RUB,3
TQCB,2022-06-07,СамарОбл14,RU000A0ZZ9P8,1.0,792.0,99.0,99.0,99.0,99.0,14.53,99.0,8.24,99.0,1.0,,93.92,99.0,0.0,739306.64,0.0,2026-06-04,665.0,8.24,,,7.45,14.86,,2022-06-07,800.0,SUR,,,,,RUB,3
TQCB,2022-06-07,РЖД 1Р-07R,RU000A0ZZ9R4,10.0,165069.2,94.5,101.95,94.5,94.54,36.0,100.65,10.69,101.95,164.0,,94.98,94.54,0.0,1146445.3,0.0,2033-05-26,669.0,7.07,,,7.3,36.4,2024-06-06,2022-06-07,1000.0,SUR,,10.6063,,2024-06-11,RUB,3
TQCB,2022-06-07,УрКаПБО4P,RU000A0ZZ9W4,64.0,290349.7,96.0,98.05,98.0,98.0,37.76,97.76,10.08,96.03,297.0,,97.79,98.0,0.0,501660.4,0.0,2023-06-09,347.0,10.36,,,7.7,38.39,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ПионЛизБП1,RU000A0ZZAT8,63.0,678873.1,99.6,101.0,100.1,100.1,1.37,100.13,27.93,100.81,678.0,100.13,100.13,100.1,678873.1,678873.1,678873.1,2023-05-31,321.0,27.89,,,25.0,20.55,,2022-06-07,1000.0,SUR,,-30.9624,,2022-06-10,RUB,3
TQCB,2022-06-07,ЕвропланБ8,RU000A0ZZBV2,42.0,185970.3,95.26,99.99,97.72,97.72,45.87,98.92,13.18,95.26,188.0,,96.94,97.72,0.0,505079.9,0.0,2028-06-20,358.0,11.84,,,10.4,51.86,2023-06-27,2022-06-07,1000.0,SUR,,13.0383,,2023-06-30,RUB,3
TQCB,2022-06-07,ИА ДОМ 5P2,RU000A0ZZCH9,1.0,259.65,94.95,94.95,94.95,94.95,2.4,94.95,10.5664,94.95,1.0,92.62,92.62,94.95,571378.4,571378.4,571378.4,2043-04-28,868.0,0.0,,,8.0,5.45,2028-04-28,2022-06-07,273.46,SUR,,,,,RUB,3
TQCB,2022-06-07,СберБ Б16R,RU000A0ZZE20,73.0,2162920.9,98.12,98.61,98.46,98.46,28.56,98.36,10.38,98.16,2199.0,98.36,98.36,98.46,2162920.9,2162920.9,2162920.9,2023-01-18,218.0,10.56,,,7.5,37.4,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-07,СолЛизБО01,RU000A0ZZEA0,12.0,65497.6,89.11,90.3,90.3,90.3,17.45,89.72,25.22,89.11,73.0,,87.95,90.3,0.0,501289.8,0.0,2023-07-18,376.0,26.0,,,13.0,32.41,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ЯрОбл35016,RU000A0ZZEM5,3.0,2910.0,97.0,97.0,97.0,97.0,15.68,97.0,9.88,97.0,3.0,,97.78,97.0,0.0,520198.9,0.0,2025-09-21,703.0,9.88,,,7.95,19.82,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГазпромБ22,RU000A0ZZES2,22.0,211181.2,95.37,97.53,96.0,96.01,29.52,96.43,9.84,95.37,219.0,,95.98,96.01,0.0,624821.2,0.0,2048-06-23,999.0,9.66,,,8.1,40.39,2025-07-22,2022-06-07,1000.0,SUR,,9.7727,,2025-07-29,RUB,3
TQCB,2022-06-07,ГазпромБ23,RU000A0ZZET0,32.0,725117.0,92.61,97.0,95.81,95.81,29.52,95.66,9.91,97.0,758.0,95.66,95.66,95.81,725117.0,725117.0,725117.0,2048-06-23,998.0,9.98,,,8.1,40.39,2025-07-22,2022-06-07,1000.0,SUR,,9.8494,,2025-07-29,RUB,3
TQCB,2022-06-07,РЖД 1Р-08R,RU000A0ZZGT5,6.0,28979.9,99.89,99.96,99.95,99.95,32.02,99.93,10.37,99.89,29.0,,99.49,99.95,0.0,504431.5,0.0,2028-08-03,65.0,10.49,,,9.99,49.81,2022-08-11,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КрасЯрКр16,RU000A0ZZM87,1.0,715.05,102.15,102.15,102.15,102.15,13.51,102.15,7.39,102.15,1.0,,96.37,102.15,0.0,71522303.37,0.0,2025-09-12,519.0,7.39,,,8.7,15.18,,2022-06-07,700.0,SUR,,,,,RUB,3
TQIR,2022-06-07,СолЛизБО02,RU000A0ZZMQ9,9.0,39969.8,88.38,89.99,89.99,89.99,26.37,88.82,23.46,89.82,45.0,,86.95,89.99,0.0,505203.0,0.0,2023-09-19,426.0,24.81,,,12.5,31.16,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,Якут-11 об,RU000A0ZZNJ2,1.0,2373.6,98.9,98.9,98.9,98.9,1.57,98.9,9.97,98.9,3.0,,95.97,98.9,0.0,648776.0,0.0,2025-09-24,616.0,9.97,,,8.95,17.85,,2022-06-07,800.0,SUR,,,,,RUB,3
TQCB,2022-06-07,Сферфин1P2,RU000A0ZZNL8,1.0,1998.0,99.9,99.9,99.9,99.9,4.16,99.9,8.39,99.9,2.0,,99.9,99.9,0.0,1680321.0,0.0,2033-05-05,163.0,8.39,,,8.0,39.89,2022-11-17,2022-06-07,1000.0,SUR,,8.0841,,2022-11-22,RUB,3
TQCB,2022-06-07,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,4751953.5,99.42,99.88,99.45,99.45,13.07,99.5,10.85,99.88,4776.0,99.5,99.5,99.45,4751953.5,4751953.5,4751953.5,2022-10-14,129.0,10.69,,,9.0,44.88,,2022-06-07,1000.0,SUR,,,10.4046,,RUB,3
TQCB,2022-06-07,СвердлОбл5,RU000A0ZZQH9,1.0,599.94,99.99,99.99,99.99,99.99,11.13,99.99,8.97,99.99,1.0,,95.05,99.99,0.0,4209558.18,0.0,2026-10-23,576.0,8.97,,,8.68,12.98,,2022-06-07,600.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ФСК РС1Р1,RU000A0ZZQN7,14.0,54562.5,98.77,99.69,99.54,99.54,11.2,99.2,9.37,99.55,55.0,,98.93,99.54,0.0,501600.4,0.0,2023-10-19,471.0,9.66,,,8.7,21.69,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ХабарКрай7,RU000A0ZZQQ0,7.0,287122.0,97.99,98.0,98.0,98.0,11.34,97.99,10.45,98.0,293.0,97.89,97.89,98.0,628444.0,628444.0,628444.0,2025-10-24,698.0,10.46,,,9.0,22.44,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ЛипецкОб10,RU000A0ZZR33,5.0,4763.25,92.43,98.5,98.0,98.0,4.93,95.27,10.02,92.43,10.0,,,98.0,0.0,0.0,0.0,2025-10-21,669.0,11.71,,,8.57,10.68,,2022-06-07,500.0,SUR,,,,,RUB,3
TQCB,2022-06-07,КамчКрай01,RU000A0ZZSW4,6.0,1049903.4,98.49,98.49,98.49,98.49,5.45,98.49,10.54,98.49,1066.0,98.16,98.49,98.49,1623495.3,1071563.9,1623495.3,2024-11-11,514.0,10.54,,,9.05,22.56,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ФПК 1P-05,RU000A0ZZTL5,2.0,108570.0,98.7,98.7,98.7,98.7,7.78,98.65,14.62,98.7,110.0,,99.0,98.7,0.0,10147617.3,0.0,2028-11-02,156.0,14.76,,,10.92,54.45,2022-11-10,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГТЛК 1P-12,RU000A0ZZV11,8.0,1696534.4,94.37,98.15,98.15,95.1,4.49,95.1,9.97,94.37,1784.0,94.81,94.9,95.1,2559990.0,2379986.2,2559990.0,2033-11-04,1336.0,10.92,,,9.1,22.69,2026-11-13,2022-06-07,1000.0,SUR,,9.936,,2026-11-18,RUB,3
TQCB,2022-06-07,ИА ДОМ 6P2,RU000A0ZZV86,4.0,1994882.97,100.58,100.6,100.6,100.6,0.67,100.6,10.0603,100.6,8120.0,100.59,100.59,100.6,2043847.55,2039194.64,2043847.55,2048-05-28,905.0,0.0,,,9.95,6.12,2028-02-28,2022-06-07,244.21,SUR,,,,,RUB,3
TQCB,2022-06-07,RUS-25 EUR,RU000A0ZZVE6,1.0,6032621.7,93.0,93.0,93.0,93.0,94523.398,93.0,5.11,93.0,1.0,,,93.0,0.0,0.0,0.0,2025-12-04,,5.11,,,2.88,2875.0,,2022-06-07,100000.0,SUR,,,,,EUR,3
TQIR,2022-06-07,ОАЭ  БО-П1,RU000A0ZZWJ3,26.0,174876.47,99.7,99.89,99.89,99.89,3.92,99.79,15.03,99.76,337.0,,99.55,99.89,0.0,513529.92,0.0,2023-02-12,121.0,15.38,,,13.75,5.88,,2022-06-07,520.0,SUR,,,,,RUB,3
TQCB,2022-06-07,СберИОС44,RU000A0ZZWX4,4.0,2133159.7,131.11,131.11,131.11,131.11,,131.11,,131.11,1627.0,130.63,131.6,131.11,12105804.2,10349248.1,12105804.2,2022-06-16,,0.0,,,1.35,47.6,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГПБ001P03P,RU000A0ZZXM5,34.0,4298227.2,99.97,100.01,99.99,99.99,43.16,99.98,9.75,100.0,4299.0,99.98,99.98,99.99,4298227.2,4298227.2,4298227.2,2022-06-13,6.0,10.52,,,8.95,44.63,,2022-06-07,1000.0,SUR,,,7.755,,RUB,3
TQIR,2022-06-07,СолЛизБО03,RU000A0ZZY42,7.0,31220.4,86.53,87.7,86.53,86.53,29.11,86.72,25.46,86.91,36.0,,83.24,86.53,0.0,500249.7,0.0,2023-12-11,492.0,25.26,,,12.5,31.16,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,Калсб 1P01,RU000A0ZZYL5,62.0,459810.3,93.3,96.99,96.88,96.88,54.01,95.59,14.01,96.1,481.0,,95.53,96.88,0.0,502479.2,0.0,2023-12-11,494.0,15.09,,,11.2,55.85,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-07,ОАЭ  БО-П2,RU000A0ZZYP6,41.0,66337.59,99.29,99.77,99.77,99.77,1.37,99.67,15.37,99.68,128.0,,99.59,99.77,0.0,500786.09,0.0,2023-02-25,134.0,15.69,,,13.75,5.88,,2022-06-07,520.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ИА ДОМ 8P2,RU000A0ZZZ09,2.0,621.37,98.3,98.62,98.62,98.62,5.7,98.46,10.2642,98.3,2.0,,96.56,98.62,0.0,702312.54,0.0,2044-12-28,827.0,0.0,,,9.28,7.38,2028-03-28,2022-06-07,315.54,SUR,,,,,RUB,3
TQCB,2022-06-07,НКНХ 1Р-01,RU000A0ZZZ17,16.0,71611.1,97.88,98.29,98.06,98.06,46.21,98.1,10.7,98.29,73.0,,98.12,98.06,0.0,1252044.8,0.0,2028-12-07,1065.0,10.68,,,9.75,48.62,2025-12-11,2022-06-07,1000.0,SUR,,10.6486,,2025-12-16,RUB,3
TQCB,2022-06-07,АЛЬФА-Б2Р3,RU000A0ZZZ66,113.0,916881.8,99.6,99.95,99.87,99.87,41.84,99.77,12.38,99.95,919.0,99.77,99.77,99.87,916881.8,916881.8,916881.8,2022-06-24,17.0,14.88,,,9.2,46.13,,2022-06-07,1000.0,SUR,,,11.016,,RUB,3
TQCB,2022-06-07,ЮАИЗ 1-001,RU000A1001L5,2.0,10777.7,97.97,97.98,97.98,97.98,14.14,97.98,12.69,97.97,11.0,,92.69,97.98,0.0,501458.7,0.0,2024-01-22,545.0,12.69,,,10.75,26.8,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,МТС 1P-07,RU000A100238,48.0,428018.9,98.8,99.39,99.02,99.02,10.01,99.08,9.69,99.35,432.0,,99.02,99.02,0.0,503990.8,0.0,2024-01-23,556.0,9.64,,,8.7,21.69,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,РЖД 1Р-12R,RU000A1002C2,5.0,20000.0,100.0,100.0,100.0,100.0,30.99,100.0,8.88,100.0,20.0,99.88,99.89,100.0,728151.0,686260.1,728151.0,2024-01-26,554.0,8.88,,,8.7,43.38,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГПБ 1P-05P,RU000A1002E8,53.0,1463868.9,99.0,99.98,99.66,99.63,31.84,99.65,9.9,99.0,1469.0,99.65,99.65,99.63,1463868.9,1463868.9,1463868.9,2023-01-31,230.0,9.92,,,9.15,45.37,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-07,НафттрнБО1,RU000A100303,27.0,410825.0,88.0,90.55,89.85,89.85,54.96,89.31,21.03,89.94,46.0,,89.62,89.85,0.0,501889.0,0.0,2024-01-11,527.0,21.54,,,11.8,96.99,,2022-06-07,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ГТЛК 1P-13,RU000A1003A4,12.0,792810.5,94.41,95.5,95.4,95.4,8.39,95.18,11.29,94.98,833.0,95.18,95.18,95.4,792810.5,792810.5,792810.5,2034-01-20,1368.0,11.36,,,9.57,23.86,2027-01-29,2022-06-07,1000.0,SUR,,11.2546,,2027-02-03,RUB,3
TQCB,2022-06-07,СберИОС61,RU000A100451,2.0,551134.0,115.3,115.3,115.3,115.3,,115.3,,115.3,478.0,115.42,115.6,115.3,10724835.0,5856483.0,10724835.0,2022-08-29,,0.0,,,1.35,47.6,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,НПК ПБО-02,RU000A1004A2,9.0,4431538.0,97.0,97.4,97.4,97.4,26.52,97.4,12.17,97.0,4550.0,97.38,97.4,97.4,4593445.3,4436388.0,4593445.3,2024-02-15,323.0,12.17,,,8.8,43.88,,2022-06-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-07,ЕвропланБ5,RU000A1004K1,31.0,158009.0,87.07,89.05,89.05,89.05,21.94,88.77,12.99,87.08,178.0,,88.56,89.05,0.0,514514.5,0.0,2029-02-14,884.0,13.13,,,7.7,38.39,2025-02-19,2022-06-07,1000.0,SUR,,12.897,,2025-02-25,RUB,3
TQCB,2022-06-07,ДОМ 1P-5R,RU000A1004W6,1.0,118536.0,98.78,98.78,98.78,98.78,15.23,98.78,11.54,98.78,120.0,,98.55,98.78,0.0,702629.2,0.0,2029-02-16,80.0,11.54,,,5.45,27.18,2022-08-26,2022-06-07,1000.0,SUR,,10.703,,2022-08-31,RUB,3
TQCB,2022-06-07,НЗРМ БО-П1,RU000A1004Z9,9.0,139213.0,99.35,99.48,99.35,99.35,88.77,99.44,18.65,99.4,14.0,98.28,98.39,99.35,796048.0,501784.0,796048.0,2022-08-12,65.0,18.05,,,13.5,110.96,,2022-06-07,10000.0,SUR,,26.3886,,2022-06-20,RUB,3
