BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-09-01,ММК,MAGN,4.0,117.62,29.16,29.16,29.665,,29.17,29.63,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,ММК,MAGN,25887.0,364004459.9,29.25,28.8,29.6,29.405,29.17,29.405,12479110.0,29.17,29.17,29.405,364004459.9,364004459.9,364004459.9,0.0,3
TQBR,2022-09-01,MDMG-гдр,MDMG,3822.0,33981024.5,470.0,465.0,473.8,471.6,469.5,471.6,72384.0,469.5,469.5,471.6,33981024.5,33981024.5,33981024.5,0.0,3
TQPI,2022-09-01,МЕРИДИАН,MERF,47.0,60335.0,8.2,8.2,8.4,8.4,8.35,8.4,7240.0,,8.3,8.4,0.0,500496.5,0.0,0.0,3
TQBR,2022-09-01,Мегион-ао,MFGS,16.0,125280.0,304.5,303.0,310.5,310.0,305.5,310.0,410.0,,309.0,310.0,0.0,500760.0,0.0,0.0,3
TQBR,2022-09-01,Мегион-ап,MFGSP,26.0,180785.0,224.0,220.0,224.0,220.0,223.0,220.0,810.0,,218.5,220.0,0.0,508825.0,0.0,0.0,3
TQBR,2022-09-01,Магнит ао,MGNT,12626.0,524020105.0,5480.0,5392.0,5490.0,5399.0,5443.5,5399.0,96263.0,5443.5,5443.5,5399.0,524020105.0,524020105.0,524020105.0,0.0,3
TQBR,2022-09-01,СМЗ-ао,MGNZ,50.0,1291940.0,9400.0,9370.0,9460.0,9450.0,9430.0,9450.0,137.0,9430.0,9430.0,9450.0,1291940.0,1291940.0,1291940.0,0.0,3
TQBR,2022-09-01,МГТС-5ао,MGTS,67.0,339500.0,1650.0,1610.0,1675.0,1635.0,1640.0,1635.0,207.0,,1645.0,1635.0,0.0,500275.0,0.0,0.0,3
TQBR,2022-09-01,МГТС-4ап,MGTSP,1510.0,14843534.0,970.0,906.0,998.0,938.0,954.0,938.0,15574.0,954.0,954.0,938.0,14843534.0,14843534.0,14843534.0,0.0,3
TQBR,2022-09-01,ТНСэнМарЭл,MISB,5.0,23760.0,13.2,13.2,13.2,13.2,13.2,13.2,1800.0,,13.1,13.2,0.0,500630.0,0.0,0.0,3
TQBR,2022-09-01,ТНСэМаЭл-п,MISBP,28.0,83620.0,11.6,11.3,11.6,11.5,11.5,11.5,7300.0,,11.4,11.5,0.0,501830.0,0.0,0.0,3
TQTF,2022-09-01,MKBD ETF,MKBD,2653.0,3902308.0,758.5,752.0,764.0,753.0,764.0,753.0,5108.0,764.0,764.0,753.0,3902308.0,3902308.0,3902308.0,284125.32,3
SMAL,2022-09-01,МосБиржа,MOEX,15.0,1962.68,91.34,91.22,99.36,,94.05,95.15,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,МосБиржа,MOEX,45808.0,1205141313.4,91.0,90.49,96.77,95.96,94.05,95.96,12812420.0,94.06,94.06,95.96,1205141313.4,1205141313.4,1205141313.4,0.0,3
TQBR,2022-09-01,РоссЦентр,MRKC,621.0,2916321.8,0.2506,0.25,0.252,0.2516,0.251,0.2516,11623000.0,0.251,0.251,0.2516,2916321.8,2916321.8,2916321.8,0.0,3
TQBR,2022-09-01,Россети СК,MRKK,186.0,1161794.8,9.8,9.62,9.86,9.78,9.76,9.78,119130.0,9.76,9.76,9.78,1161794.8,1161794.8,1161794.8,0.0,3
TQBR,2022-09-01,РСетиЦП ао,MRKP,460.0,6046653.0,0.1693,0.169,0.1714,0.1696,0.1698,0.1696,35620000.0,0.1698,0.1698,0.1696,6046653.0,6046653.0,6046653.0,0.0,3
SMAL,2022-09-01,РсетСиб ао,MRKS,1.0,0.26,0.2615,0.2615,0.2615,,0.268,0.2615,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,РсетСиб ао,MRKS,184.0,3018640.0,0.2645,0.2625,0.272,0.269,0.268,0.269,11270000.0,0.268,0.268,0.269,3018640.0,3018640.0,3018640.0,0.0,3
TQBR,2022-09-01,МРСК Ур,MRKU,155.0,816010.0,0.1668,0.163,0.167,0.166,0.1656,0.166,4930000.0,0.1656,0.1656,0.166,816010.0,816010.0,816010.0,0.0,3
SMAL,2022-09-01,РсетВол ао,MRKV,1.0,0.03,0.03485,0.03485,0.03485,,0.02995,0.03485,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,РсетВол ао,MRKV,281.0,903468.0,0.0298,0.0298,0.03015,0.02995,0.02995,0.02995,30160000.0,0.02995,0.02995,0.02995,903468.0,903468.0,903468.0,0.0,3
SMAL,2022-09-01,РоссЮг ао,MRKY,5.0,0.22,0.035,0.03495,0.035,,0.03265,0.03495,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,РоссЮг ао,MRKY,157.0,276059.5,0.0321,0.032,0.0332,0.03245,0.03265,0.0325,8460000.0,,0.0325,0.03245,0.0,509872.0,0.0,0.0,3
SMAL,2022-09-01,РСетиСЗ ао,MRKZ,12.0,0.97,0.03295,0.02845,0.03295,,0.0285,0.02845,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,РСетиСЗ ао,MRKZ,450.0,2695297.0,0.0284,0.028,0.029,0.02875,0.0285,0.0289,94630000.0,0.0285,0.0285,0.02875,2695297.0,2695297.0,2695297.0,0.0,3
TQBR,2022-09-01,МордЭнСб,MRSB,9.0,33340.0,0.335,0.332,0.335,0.333,0.333,0.334,100000.0,0.334,0.334,0.333,506980.0,506980.0,506980.0,0.0,3
SMAL,2022-09-01,+МосЭнерго,MSNG,11.0,515.79,1.841,1.841,1.8595,,1.85,1.846,279.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,+МосЭнерго,MSNG,1064.0,15879268.0,1.8395,1.8385,1.864,1.8485,1.85,1.8485,8584000.0,1.85,1.85,1.8485,15879268.0,15879268.0,15879268.0,0.0,3
TQBR,2022-09-01,РСетиМР ао,MSRS,328.0,3787358.0,0.9395,0.9005,0.9395,0.9125,0.9155,0.9125,4138000.0,0.9155,0.9155,0.9125,3787358.0,3787358.0,3787358.0,0.0,3
TQBR,2022-09-01,Мостотрест,MSTT,82.0,160482.5,81.75,81.1,81.85,81.3,81.45,81.3,1970.0,,80.9,81.3,0.0,500712.5,0.0,0.0,3
TQBR,2022-09-01,Мечел ао,MTLR,14188.0,198577154.62,125.0,123.82,127.0,126.15,125.75,126.15,1579113.0,125.75,125.75,126.15,198577154.62,198577154.62,198577154.62,0.0,3
SMAL,2022-09-01,Мечел ап,MTLRP,5.0,2148.4,164.0,164.0,165.9,,164.35,165.9,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Мечел ап,MTLRP,8793.0,239547555.5,158.25,156.9,169.85,169.55,164.35,169.55,1457660.0,164.35,164.35,169.55,239547555.5,239547555.5,239547555.5,0.0,3
SMAL,2022-09-01,МТС-ао,MTSS,4.0,959.0,239.8,239.2,240.0,,239.55,239.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,МТС-ао,MTSS,25805.0,389816517.5,236.5,236.5,242.0,241.45,239.55,241.45,1627430.0,239.55,239.55,241.45,389816517.5,389816517.5,389816517.5,0.0,3
TQBR,2022-09-01,М.видео,MVID,5307.0,53763489.3,218.8,215.1,219.9,217.5,217.5,217.5,247154.0,217.5,217.5,217.5,53763489.3,53763489.3,53763489.3,0.0,3
TQBR,2022-09-01,iНПОНаука,NAUK,68.0,391192.0,188.6,188.6,194.0,190.0,191.8,192.0,2040.0,,191.4,190.0,0.0,514664.0,0.0,0.0,3
TQBR,2022-09-01,НЕФАЗ,NFAZ,458.0,4746270.0,295.0,273.5,295.0,278.0,278.5,278.0,17030.0,278.5,278.5,278.0,4746270.0,4746270.0,4746270.0,0.0,3
TQBR,2022-09-01,НКХП ао,NKHP,116.0,546560.0,312.5,312.0,317.0,315.5,314.0,315.5,1740.0,314.0,314.0,315.5,546560.0,546560.0,546560.0,0.0,3
TQBR,2022-09-01,НКНХ ао,NKNC,814.0,5999278.5,100.0,97.05,100.0,98.7,98.65,98.7,60820.0,98.65,98.65,98.7,5999278.5,5999278.5,5999278.5,0.0,3
TQBR,2022-09-01,НКНХ ап,NKNCP,1071.0,12107762.8,78.98,78.5,80.0,79.84,79.52,79.84,152270.0,79.52,79.52,79.84,12107762.8,12107762.8,12107762.8,0.0,3
TQBR,2022-09-01,Нижкамшина,NKSH,58.0,489766.0,24.36,23.0,24.4,23.58,23.54,23.58,20800.0,,23.56,23.58,0.0,501756.0,0.0,0.0,3
SMAL,2022-09-01,НЛМК ао,NLMK,12.0,1426.24,121.62,117.0,121.62,,118.9,117.34,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,НЛМК ао,NLMK,20305.0,625186997.8,121.4,117.18,121.76,118.0,118.9,118.0,5257800.0,118.9,118.9,118.0,625186997.8,625186997.8,625186997.8,0.0,3
SMAL,2022-09-01,НМТП ао,NMTP,3.0,452.13,5.07,4.705,5.07,,5.29,4.705,96.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,НМТП ао,NMTP,3705.0,50370336.0,5.095,5.045,5.4,5.29,5.29,5.29,9525000.0,5.29,5.29,5.29,50370336.0,50370336.0,50370336.0,0.0,3
TQBR,2022-09-01,ТНСэнНН ао,NNSB,9.0,39555.0,1870.0,1785.0,1870.0,1800.0,1800.0,1800.0,22.0,,1795.0,1800.0,0.0,500325.0,0.0,0.0,3
TQBR,2022-09-01,ТНСэнНН ап,NNSBP,32.0,43424.0,552.0,549.0,563.0,562.0,557.0,562.0,78.0,,560.0,562.0,0.0,529045.0,0.0,0.0,3
TQBR,2022-09-01,iНаукаСвяз,NSVZ,171.0,1177490.0,139.5,139.0,144.0,142.0,141.5,140.5,8330.0,141.5,141.5,142.0,1177490.0,1177490.0,1177490.0,0.0,3
TQBR,2022-09-01,Новатэк ао,NVTK,28490.0,1531699639.2,1133.8,1121.0,1152.4,1149.8,1137.2,1149.8,1346852.0,1137.2,1137.2,1149.8,1531699639.2,1531699639.2,1531699639.2,0.0,3
TQTF,2022-09-01,OBLG ETF,OBLG,1835.0,6019193.5,130.04,129.96,130.6,130.58,130.3,130.6,46195.0,130.3,130.3,130.58,6019193.5,6019193.5,6019193.5,5949723.88,3
TQPI,2022-09-01,Медиахолд,ODVA,608.0,523735.2,0.0856,0.082,0.09,0.0858,0.0856,0.0858,6124000.0,0.0856,0.0856,0.0858,523735.2,523735.2,523735.2,0.0,3
SMAL,2022-09-01,ОГК-2 ао,OGKB,5.0,30.81,0.545,0.53,0.575,,0.5175,0.53,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,ОГК-2 ао,OGKB,4631.0,48601048.9,0.52,0.515,0.5221,0.5202,0.5175,0.5202,93908000.0,0.5175,0.5175,0.5202,48601048.9,48601048.9,48601048.9,0.0,3
TQBR,2022-09-01,OKEY-гдр,OKEY,681.0,3964651.7,31.67,31.54,31.95,31.6,31.64,31.6,125300.0,31.64,31.64,31.6,3964651.7,3964651.7,3964651.7,0.0,3
TQBR,2022-09-01,ОМЗ-ап,OMZZP,125.0,866260.0,4575.0,4350.0,4895.0,4425.0,4465.0,4445.0,194.0,4465.0,4465.0,4425.0,866260.0,866260.0,866260.0,0.0,3
TQTF,2022-09-01,OPNB ETF,OPNB,36.0,528931.42,102.62,101.78,102.62,101.8,101.8,101.8,5196.0,101.8,101.8,101.8,528931.42,528931.42,528931.42,212835.38,3
TQTF,2022-09-01,OPNR ETF,OPNR,76.0,554832.76,66.82,66.32,68.02,68.0,66.7,68.0,8318.0,66.7,66.7,68.0,554832.76,554832.76,554832.76,207515.81,3
TQPI,2022-09-01,ОРГ ао,ORUP,977.0,4700690.4,5.38,5.28,5.38,5.34,5.32,5.34,882890.0,5.32,5.32,5.34,4700690.4,4700690.4,4700690.4,0.0,3
TQBR,2022-09-01,OZON-адр,OZON,17976.0,577036937.0,1480.0,1475.0,1538.5,1519.0,1519.5,1519.0,379739.0,1519.5,1519.5,1519.0,577036937.0,577036937.0,577036937.0,0.0,3
TQBR,2022-09-01,ПавлАвт ао,PAZA,23.0,175560.0,5500.0,5400.0,5580.0,5480.0,5480.0,5480.0,32.0,,5420.0,5480.0,0.0,504320.0,0.0,0.0,3
TQBR,2022-09-01,ФосАгро ао,PHOR,10496.0,460351038.0,7950.0,7924.0,8040.0,8009.0,7993.0,8009.0,57587.0,7994.0,7994.0,8009.0,460351038.0,460351038.0,460351038.0,0.0,3
TQBR,2022-09-01,ПИК ао,PIKK,31208.0,669975358.7,767.0,755.8,786.0,771.0,776.8,771.0,862525.0,776.8,776.8,771.0,669975358.7,669975358.7,669975358.7,0.0,3
TQBR,2022-09-01,Полюс,PLZL,10398.0,641561626.5,8288.0,8155.5,8358.0,8275.0,8292.0,8275.0,77369.0,8292.0,8292.0,8275.0,641561626.5,641561626.5,641561626.5,0.0,3
TQBR,2022-09-01,ПермьЭнСб,PMSB,257.0,3268799.0,112.5,111.9,112.9,112.0,112.3,112.0,29110.0,112.3,112.3,112.0,3268799.0,3268799.0,3268799.0,0.0,3
TQBR,2022-09-01,ПермьЭнС-п,PMSBP,145.0,1131884.0,119.2,117.2,119.2,118.4,118.2,118.4,9570.0,118.2,118.2,118.4,1131884.0,1131884.0,1131884.0,0.0,3
TQBR,2022-09-01,Polymetal,POLY,11183.0,149901079.5,378.0,375.2,382.0,377.0,378.2,377.0,396394.0,378.2,378.2,377.0,149901079.5,149901079.5,149901079.5,0.0,3
TQBR,2022-09-01,iПозитив,POSI,13932.0,230547294.0,1167.8,1165.4,1248.8,1220.0,1211.6,1220.0,190277.0,1211.6,1211.6,1220.0,230547294.0,230547294.0,230547294.0,0.0,3
TQPI,2022-09-01,ЧЗПСН ао,PRFN,2117.0,5293176.3,1.867,1.859,1.966,1.898,1.922,1.898,2753600.0,1.922,1.922,1.898,5293176.3,5293176.3,5293176.3,0.0,3
TQBR,2022-09-01,Приморье,PRMB,5.0,209800.0,35000.0,34800.0,35000.0,35000.0,35000.0,35000.0,6.0,35200.0,35200.0,35000.0,669200.0,527600.0,669200.0,0.0,3
TQBR,2022-09-01,iQIWI,QIWI,1946.0,24790512.0,353.0,350.0,369.5,357.5,359.0,357.5,69061.0,359.0,359.0,357.5,24790512.0,24790512.0,24790512.0,0.0,3
SMAL,2022-09-01,Распадская,RASP,2.0,2519.1,310.2,310.2,328.95,,309.55,328.95,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Распадская,RASP,8095.0,295984885.0,308.5,305.7,312.65,308.35,309.55,308.35,956130.0,309.55,309.55,308.35,295984885.0,295984885.0,295984885.0,0.0,3
TQBR,2022-09-01,ГК РБК ао,RBCM,153.0,118370.0,2.862,2.862,2.966,2.922,2.93,2.922,40400.0,,2.91,2.922,0.0,570892.6,0.0,0.0,3
TQTF,2022-09-01,RCGL ETF,RCGL,17.0,91416.43,1004.99,995.15,1004.99,1004.99,1004.58,1004.99,91.0,,,1004.99,0.0,0.0,0.0,179290.15,3
TQTF,2022-09-01,RCHY ETF,RCHY,37.0,460571.2,105.8,105.7,106.4,105.75,106.15,105.75,4339.0,,106.15,105.75,0.0,500929.6,0.0,559929.62,3
TQTF,2022-09-01,RCMM ETF,RCMM,34.0,1185107.31,110.4997,110.4993,110.4997,110.4994,110.4995,110.4997,10725.0,110.4995,110.4995,110.4994,1185107.31,1185107.31,1185107.31,2412405.85,3
TQTF,2022-09-01,RCMX ETF,RCMX,60.0,1755488.6,949.8,940.0,989.0,962.0,948.4,962.8,1851.0,948.4,948.4,962.0,1755488.6,1755488.6,1755488.6,1494987.4,3
TQTD,2022-09-01,RCUS ETF,RCUS,1.0,24.42,1.221,1.221,1.221,1.222,1.223,1.221,20.0,73.68,73.68,1.222,731960.79,731960.79,731960.79,10389.47,3
TQTF,2022-09-01,RCUS ETF,RCUS,40.0,730489.76,73.62,73.28,73.96,73.6,73.68,73.6,9914.0,73.68,73.68,73.6,731960.79,731960.79,731960.79,625847.36,3
TQBR,2022-09-01,РДБанк ао,RDRB,53.0,306320.0,190.0,188.0,192.0,188.0,190.0,188.0,1610.0,,190.0,188.0,0.0,507900.0,0.0,0.0,3
SMAL,2022-09-01,Ренессанс,RENI,2.0,340.8,56.8,56.8,56.8,,60.06,56.8,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Ренессанс,RENI,1005.0,11769916.9,60.4,58.68,61.0,61.0,60.06,61.0,195980.0,60.06,60.06,61.0,11769916.9,11769916.9,11769916.9,0.0,3
TQBR,2022-09-01,РГС СК ао,RGSS,255.0,215015.6,0.1312,0.13,0.133,0.1302,0.1312,0.1302,1638000.0,,0.1312,0.1302,0.0,500477.6,0.0,0.0,3
TQBR,2022-09-01,ЭнергияРКК,RKKE,43.0,299460.0,6240.0,6190.0,6290.0,6200.0,6240.0,6230.0,48.0,,6250.0,6200.0,0.0,500060.0,0.0,0.0,3
TQBR,2022-09-01,РуссНфт ао,RNFT,4282.0,58560299.8,74.4,73.6,75.0,74.0,74.2,74.0,789832.0,74.2,74.2,74.0,58560299.8,58560299.8,58560299.8,0.0,3
TQBR,2022-09-01,Русолово,ROLO,562.0,2842832.5,6.96,6.79,6.96,6.82,6.835,6.82,415900.0,6.835,6.835,6.82,2842832.5,2842832.5,2842832.5,0.0,3
TQBR,2022-09-01,Росбанк ао,ROSB,17.0,71304.0,113.6,112.6,113.6,113.4,113.2,113.4,630.0,,113.8,113.4,0.0,814368.0,0.0,0.0,3
TQBR,2022-09-01,Роснефть,ROSN,60253.0,1869039504.65,368.0,361.8,374.0,373.5,368.85,373.5,5067381.0,368.85,368.85,373.5,1869039504.65,1869039504.65,1869039504.65,0.0,3
TQBR,2022-09-01,РОСИНТЕРао,ROST,56.0,118480.0,45.6,44.6,45.6,44.8,45.0,44.8,2630.0,,45.0,44.8,0.0,500570.0,0.0,0.0,3
TQTE,2022-09-01,RQIE ETF,RQIE,1.0,8.83,8.83,8.83,8.83,8.63,8.72,8.83,1.0,538.14,536.19,8.63,1550381.22,543699.7,1550381.22,81445.89,3
TQTF,2022-09-01,RQIE ETF,RQIE,2.0,1568.27,529.05,519.61,529.05,519.65,524.99,519.61,3.0,538.14,536.19,519.65,1550381.22,543699.7,1550381.22,4904191.19,3
TQTD,2022-09-01,RQIU ETF,RQIU,1.0,8.23,8.23,8.23,8.23,8.21,8.22,8.23,1.0,,517.5,8.21,0.0,539511.41,0.0,93010.72,3
TQTF,2022-09-01,RQIU ETF,RQIU,2.0,14855.0,496.5,494.5,496.5,494.5,495.0,494.5,30.0,,517.5,494.5,0.0,539511.41,0.0,5602835.28,3
SMAL,2022-09-01,Россети ао,RSTI,7.0,4.24,0.605,0.5949,0.625,,0.5988,0.5949,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Россети ао,RSTI,5337.0,84097536.0,0.5998,0.59,0.606,0.5961,0.5988,0.5961,140434000.0,0.5988,0.5988,0.5961,84097536.0,84097536.0,84097536.0,0.0,3
SMAL,2022-09-01,Россети ап,RSTIP,1.0,64.17,1.234,1.234,1.234,,1.235,1.234,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Россети ап,RSTIP,437.0,17669705.0,1.238,1.228,1.244,1.238,1.235,1.238,14308000.0,1.235,1.235,1.238,17669705.0,17669705.0,17669705.0,0.0,3
TQBR,2022-09-01,ГазпРнД ао,RTGZ,2.0,47400.0,23800.0,23600.0,23800.0,23600.0,23700.0,23600.0,2.0,23400.0,23300.0,23600.0,910900.0,675200.0,910900.0,0.0,3
SMAL,2022-09-01,Ростел -ао,RTKM,2.0,119.51,60.0,59.51,60.0,,59.97,59.51,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-01,Ростел -ао,RTKM,5602.0,68629611.6,60.23,59.74,60.38,59.83,59.97,59.83,1144370.0,59.97,59.97,59.83,68629611.6,68629611.6,68629611.6,0.0,3
TQBR,2022-09-01,Ростел -ап,RTKMP,1144.0,4594868.0,61.0,60.85,61.25,61.0,61.1,61.0,75190.0,61.1,61.1,61.0,4594868.0,4594868.0,4594868.0,0.0,3
TQBR,2022-09-01,ТНСэнРст,RTSB,18.0,45302.0,0.53,0.53,0.536,0.534,0.532,0.534,85000.0,,0.542,0.534,0.0,503286.0,0.0,0.0,3
TQBR,2022-09-01,ТНСэнРст-п,RTSBP,17.0,12981.0,0.529,0.529,0.548,0.543,0.541,0.541,24000.0,,0.54,0.543,0.0,595956.0,0.0,0.0,3
TQIF,2022-09-01,ФондПервый,RU0005418747,15.0,4755.5,150.5,150.5,156.0,156.0,153.5,156.0,31.0,,151.5,156.0,0.0,516688.5,0.0,132911.28,3
TQIF,2022-09-01,ФондКонс,RU0006922010,15.0,220988.0,69.9,69.8,70.0,69.9,70.0,69.9,3157.0,,69.0,69.9,0.0,664822.7,0.0,24889.99,3
TQIF,2022-09-01,ФондПроф,RU0006922044,14.0,658023.4,132.4,129.6,133.2,130.0,132.4,130.0,4970.0,132.4,132.4,130.0,658023.4,658023.4,658023.4,152723.35,3
TQIF,2022-09-01,АкцииРоста,RU0006922051,32.0,427248.0,263.0,261.0,267.0,264.0,261.0,264.0,1636.0,,262.0,264.0,0.0,500024.0,0.0,77256.03,3
TQIF,2022-09-01,ПИФСбер-КН,RU000A0ERGA7,21.0,44270.0,172.0,167.0,174.0,170.0,170.0,170.0,260.0,,173.0,170.0,0.0,500650.0,0.0,177151.08,3
TQIF,2022-09-01,БКСПерспек,RU000A0HF0L2,67.0,1299021.4,317.6,310.0,321.0,310.0,318.2,310.0,4082.0,318.2,318.2,310.0,1299021.4,1299021.4,1299021.4,3775570.9,3
TQIF,2022-09-01,АрсагераФА,RU000A0HGNG6,4.0,154090.0,9620.0,9620.0,9640.0,9640.0,9630.0,9640.0,16.0,,9310.0,9640.0,0.0,502750.0,0.0,9133.54,3
TQIF,2022-09-01,БКСXXIIвек,RU000A0JP708,56.0,376559.4,279.6,269.2,281.8,270.2,275.8,271.0,1365.0,,278.2,270.2,0.0,543532.8,0.0,2359953.88,3
TQIF,2022-09-01,БКС РосАкц,RU000A0JP773,239.0,11777936.5,339.0,336.0,343.5,343.0,339.0,343.5,34764.0,339.0,339.0,343.0,11777936.5,11777936.5,11777936.5,7799872.81,3
TQIF,2022-09-01,БКС Основа,RU000A0JP799,78.0,3672473.4,281.4,280.6,281.4,281.4,281.4,281.4,13051.0,281.4,281.4,281.4,3672473.4,3672473.4,3672473.4,6960911.24,3
TQIF,2022-09-01,ГлобалИн,RU000A0JPRL4,8.0,256648.0,329.0,315.0,331.0,320.0,331.0,315.0,776.0,,334.0,320.0,0.0,603513.0,0.0,59888.02,3
TQIF,2022-09-01,ОПИФПрРес,RU000A0JPRP5,35.0,44398.5,153.0,153.0,156.0,156.0,155.0,156.0,286.0,,153.0,156.0,0.0,500178.5,0.0,163643.49,3
TQIF,2022-09-01,ПИФАкции,RU000A0JR282,44.0,385728.0,34.25,33.8,34.7,34.45,34.1,34.6,11310.0,,34.05,34.45,0.0,524244.0,0.0,636017.84,3
TQIF,2022-09-01,ПИФИнМосБр,RU000A0JR290,21.0,748065.0,6170.0,6095.0,6280.0,6255.0,6130.0,6265.0,122.0,6130.0,6130.0,6255.0,748065.0,748065.0,748065.0,374769.0,3
TQIF,2022-09-01,ПИФКазна,RU000A0JR2C1,69.0,3319793.0,74.3,74.3,75.5,74.75,75.3,74.75,44100.0,75.3,75.3,74.75,3319793.0,3319793.0,3319793.0,905851.07,3
TQIF,2022-09-01,ПИФ АТРИУМ,RU000A0JRHC0,2.0,22180.0,1380.0,1300.0,1380.0,1300.0,1300.0,1300.0,17.0,,1320.0,1300.0,0.0,591540.0,0.0,50446.15,3
TQIF,2022-09-01,НакопРез,RU000A0JT4S1,61.0,30523866.0,2300.0,2278.5,2305.0,2304.5,2287.0,2304.5,13347.0,2287.0,2287.0,2304.5,30523866.0,30523866.0,30523866.0,5040113.17,3
TQIF,2022-09-01,БКСИмперия,RU000A0JVHY6,198.0,2286084.8,317.2,310.6,320.4,310.6,314.4,310.6,7269.0,314.4,314.4,310.6,2286084.8,2286084.8,2286084.8,2521141.05,3
TQIF,2022-09-01,ЗПИФДОМ.РФ,RU000A0JXP78,8.0,22890.0,1620.0,1620.0,1650.0,1620.0,1640.0,1620.0,14.0,,1650.0,1620.0,0.0,516540.0,0.0,20116.46,3
TQIF,2022-09-01,СоврАрБиз2,RU000A0ZYC64,1.0,250000.0,250000.0,250000.0,250000.0,250000.0,250000.0,250000.0,1.0,,220000.0,250000.0,0.0,2410000.0,0.0,49692.31,3
TQIF,2022-09-01,СоврАрБиз3,RU000A0ZZ5R2,4.0,5850.0,985.0,960.0,985.0,960.0,975.0,960.0,6.0,950.0,945.0,960.0,6949170.0,1240105.0,6949170.0,6277814.38,3
TQIF,2022-09-01,ПерНакопОП,RU000A1002D0,4.0,84831.5,1300.0,1299.5,1306.0,1306.0,1305.0,1306.0,65.0,,1296.5,1306.0,0.0,1528280.5,0.0,449448.95,3
TQFD,2022-09-01,БКСФундВыб,RU000A1007R9,75.0,112394.3,17.11,17.01,17.19,17.09,17.14,17.1,6556.0,1032.71,1032.71,17.09,6770475.24,6770475.24,6770475.24,145436.46,3
TQIF,2022-09-01,ЗПИФ ПНК,RU000A1013V9,642.0,18540133.8,1765.2,1764.4,1771.6,1765.2,1765.6,1765.8,10501.0,1765.6,1765.6,1765.2,18540133.8,18540133.8,18540133.8,11229914.98,3
TQIF,2022-09-01,ПИФАльфаАП,RU000A101HY7,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,230000.0,229000.0,230000.0,3219000.0,2292000.0,3219000.0,496076.92,3
TQIF,2022-09-01,ЗПИФ ФПР,RU000A101NK4,254.0,4785337.6,794.8,772.0,795.8,791.8,787.2,791.8,6079.0,787.2,787.2,791.8,4785337.6,4785337.6,4785337.6,4423113.63,3
TQIF,2022-09-01,ОПИФ ОФЗ,RU000A101UY0,3.0,3185.0,1061.5,1061.5,1062.0,1061.5,1061.5,1061.5,3.0,1058.0,1058.0,1061.5,8165655.0,1341555.0,8165655.0,3039682.14,3
TQIF,2022-09-01,ПАРУС-ОЗН,RU000A1022Z1,42.0,1084493.0,6300.0,6251.0,6300.0,6267.0,6269.0,6269.0,173.0,6269.0,6269.0,6267.0,1084493.0,1084493.0,1084493.0,1004899.31,3
TQPI,2022-09-01,ЗПИФ ВДО,RU000A1027E5,21.0,15501050.0,17430.0,17430.0,18000.0,17900.0,17840.0,17900.0,869.0,17840.0,17840.0,17900.0,15501050.0,15501050.0,15501050.0,1009118.92,3
TQIF,2022-09-01,ЗПИФРД,RU000A102N77,11.0,3745550.0,287250.0,287250.0,288600.0,288600.0,288100.0,288600.0,13.0,288100.0,288100.0,288600.0,3745550.0,3745550.0,3745550.0,5525664.62,3
TQFD,2022-09-01,ИПИФРайфМО,RU000A102P67,1.0,117.06,11.706,11.706,11.706,11.706,11.706,11.706,10.0,696.746,698.776,11.706,8613177.26,1751830.74,8613177.26,28464.8,3
TQIF,2022-09-01,ФондсубUSD,RU000A102PE0,5.0,97700.0,3650.0,3600.0,3650.0,3620.0,3620.0,3600.0,27.0,,3410.0,3620.0,0.0,583690.0,0.0,138369.54,3
TQIF,2022-09-01,ФондсубEUR,RU000A102PF7,5.0,412360.0,2560.0,2300.0,2560.0,2320.0,2320.0,2300.0,178.0,2360.0,2360.0,2320.0,1517760.0,1439560.0,1517760.0,32812.62,3
