BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-21,МагадЭн ао,MAGE,130.0,491965.0,5.21,4.89,5.21,5.07,4.99,5.07,98300.0,,5.01,5.07,0.0,505587.0,0.0,0.0,3
TQBR,2022-09-21,МагадЭн ап,MAGEP,173.0,510823.0,3.26,2.9,3.31,3.04,3.04,3.04,168100.0,3.04,3.04,3.04,510823.0,510823.0,510823.0,0.0,3
SMAL,2022-09-21,ММК,MAGN,10.0,683.8,26.43,26.43,31.605,,26.995,31.37,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,ММК,MAGN,42707.0,597029797.1,26.36,26.005,27.595,27.22,26.995,27.18,22118270.0,26.985,26.985,27.22,572513170.0,572513170.0,572513170.0,0.0,3
TQTF,2022-09-21,MBEQ ETF,MBEQ,4.0,3394.2,674.8,671.9,700.0,681.5,678.8,672.7,5.0,,,681.5,0.0,0.0,0.0,2610.48,3
TQBR,2022-09-21,MDMG-гдр,MDMG,8483.0,51445306.1,394.0,327.6,430.0,422.2,404.5,422.2,127191.0,404.5,404.5,422.2,51445306.1,51445306.1,51445306.1,0.0,3
TQPI,2022-09-21,МЕРИДИАН,MERF,603.0,4175945.5,10.0,8.35,10.5,9.8,9.9,9.8,421400.0,9.9,9.9,9.8,4175945.5,4175945.5,4175945.5,0.0,3
TQBR,2022-09-21,Мегион-ао,MFGS,97.0,773650.0,316.0,270.5,316.5,298.0,286.5,299.0,2700.0,286.5,286.5,298.0,773650.0,773650.0,773650.0,0.0,3
TQBR,2022-09-21,Мегион-ап,MFGSP,46.0,128115.0,224.0,202.0,224.0,212.5,210.0,212.5,610.0,,227.0,212.5,0.0,501770.0,0.0,0.0,3
TQBR,2022-09-21,Магнит ао,MGNT,32672.0,1589478186.0,4898.5,4850.0,5100.0,4873.0,4981.0,4904.5,318833.0,4989.5,4989.5,4873.0,1507298169.5,1507298169.5,1507298169.5,0.0,3
TQBR,2022-09-21,СМЗ-ао,MGNZ,168.0,3040060.0,9310.0,8800.0,9450.0,8970.0,8990.0,8970.0,338.0,8990.0,8990.0,8970.0,3040060.0,3040060.0,3040060.0,0.0,3
TQBR,2022-09-21,МГТС-5ао,MGTS,42.0,215930.0,1500.0,1385.0,1500.0,1435.0,1410.0,1435.0,153.0,,1475.0,1435.0,0.0,500890.0,0.0,0.0,3
TQBR,2022-09-21,МГТС-4ап,MGTSP,665.0,4635488.0,720.0,670.0,774.0,726.0,714.0,726.0,6496.0,714.0,714.0,726.0,4635488.0,4635488.0,4635488.0,0.0,3
TQBR,2022-09-21,ТНСэнМарЭл,MISB,35.0,177800.0,12.2,12.0,13.0,12.8,12.4,12.8,14300.0,,12.9,12.8,0.0,535770.0,0.0,0.0,3
TQBR,2022-09-21,ТНСэМаЭл-п,MISBP,261.0,1204180.0,12.7,11.2,13.2,12.6,12.1,12.6,99600.0,12.1,12.1,12.6,1204180.0,1204180.0,1204180.0,0.0,3
TQTF,2022-09-21,MKBD ETF,MKBD,40.0,3006043.0,685.0,674.0,692.5,689.0,692.5,687.5,4341.0,692.5,692.5,689.0,3002646.5,3002646.5,3002646.5,368629.18,3
SMAL,2022-09-21,МосБиржа,MOEX,4.0,1178.85,97.95,83.3,99.22,,82.98,99.22,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,МосБиржа,MOEX,45305.0,898053874.6,82.0,78.01,87.0,83.19,82.98,82.9,10823120.0,82.97,82.97,83.19,856065998.9,856065998.9,856065998.9,0.0,3
SMAL,2022-09-21,РоссЦентр,MRKC,4.0,0.98,0.2548,0.2448,0.2548,,0.2386,0.2448,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РоссЦентр,MRKC,1449.0,11112086.2,0.23,0.2258,0.2454,0.241,0.2386,0.241,46584000.0,0.2386,0.2386,0.241,11112086.2,11112086.2,11112086.2,0.0,3
SMAL,2022-09-21,Россети СК,MRKK,2.0,40.84,8.0,8.0,8.84,,9.1,8.84,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,Россети СК,MRKK,558.0,2508484.8,9.4,8.7,9.5,9.14,9.1,9.14,275420.0,9.1,9.1,9.14,2508484.8,2508484.8,2508484.8,0.0,3
SMAL,2022-09-21,РСетиЦП ао,MRKP,11.0,587.65,0.1849,0.1849,0.1883,,0.1576,0.1883,3175.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РСетиЦП ао,MRKP,1348.0,14193506.0,0.152,0.15,0.161,0.1592,0.1576,0.1592,90040000.0,0.1576,0.1576,0.1592,14193506.0,14193506.0,14193506.0,0.0,3
SMAL,2022-09-21,РсетСиб ао,MRKS,2.0,463.14,0.321,0.2885,0.321,,0.247,0.2885,1549.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РсетСиб ао,MRKS,372.0,4212905.0,0.253,0.211,0.26,0.243,0.247,0.2445,17070000.0,0.247,0.247,0.243,4212905.0,4212905.0,4212905.0,0.0,3
SMAL,2022-09-21,МРСК Ур,MRKU,2.0,0.33,0.1808,0.15,0.1808,,0.1422,0.15,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,МРСК Ур,MRKU,590.0,4877386.0,0.139,0.13,0.1496,0.1458,0.1422,0.1458,34320000.0,0.1422,0.1422,0.1458,4877386.0,4877386.0,4877386.0,0.0,3
SMAL,2022-09-21,РсетВол ао,MRKV,2.0,0.06,0.02615,0.02615,0.02615,,0.0274,0.02615,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РсетВол ао,MRKV,797.0,3046088.5,0.02845,0.0264,0.0285,0.0276,0.0274,0.0276,111250000.0,0.0274,0.0274,0.0276,3046088.5,3046088.5,3046088.5,0.0,3
SMAL,2022-09-21,РоссЮг ао,MRKY,4.0,0.19,0.045,0.0427,0.045,,0.03285,0.0427,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РоссЮг ао,MRKY,450.0,1584281.5,0.03475,0.03115,0.03495,0.03355,0.03285,0.03355,48240000.0,0.03285,0.03285,0.03355,1584281.5,1584281.5,1584281.5,0.0,3
SMAL,2022-09-21,РСетиСЗ ао,MRKZ,2.0,57.66,0.0322,0.02305,0.0322,,0.02535,0.02305,2501.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РСетиСЗ ао,MRKZ,957.0,5631639.5,0.02525,0.02385,0.02675,0.0255,0.02535,0.0254,221980000.0,0.02535,0.02535,0.0255,5631639.5,5631639.5,5631639.5,0.0,3
TQBR,2022-09-21,МордЭнСб,MRSB,64.0,803610.0,0.301,0.276,0.318,0.308,0.306,0.308,2630000.0,0.306,0.306,0.308,803610.0,803610.0,803610.0,0.0,3
SMAL,2022-09-21,+МосЭнерго,MSNG,4.0,1047.92,1.701,1.447,1.74,,1.6845,1.57,718.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,+МосЭнерго,MSNG,2022.0,21319819.0,1.72,1.6155,1.72,1.6935,1.6845,1.6935,12657000.0,1.6845,1.6845,1.6935,21319819.0,21319819.0,21319819.0,0.0,3
SMAL,2022-09-21,РСетиМР ао,MSRS,3.0,985.08,0.9895,0.86,0.9895,,0.889,0.86,1100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,РСетиМР ао,MSRS,928.0,8285319.0,0.8555,0.8555,0.93,0.929,0.889,0.9295,9321000.0,0.889,0.889,0.929,8285319.0,8285319.0,8285319.0,0.0,3
TQBR,2022-09-21,Мостотрест,MSTT,313.0,1597274.5,83.1,80.0,83.5,81.25,82.1,81.2,19460.0,82.1,82.1,81.25,1597274.5,1597274.5,1597274.5,0.0,3
TQBR,2022-09-21,Мечел ао,MTLR,34974.0,478205669.56,99.96,71.02,109.6,106.72,102.14,106.72,4681799.0,102.14,102.14,106.72,478205669.56,478205669.56,478205669.56,0.0,3
TQBR,2022-09-21,Мечел ап,MTLRP,6486.0,146767245.0,140.0,126.0,150.95,144.0,142.4,144.0,1030590.0,142.4,142.4,144.0,146767245.0,146767245.0,146767245.0,0.0,3
SMAL,2022-09-21,МТС-ао,MTSS,23.0,16966.95,214.0,211.0,220.0,,214.6,220.0,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,МТС-ао,MTSS,21890.0,531401924.5,201.0,201.0,221.0,219.2,214.6,216.5,2476480.0,214.45,214.45,219.2,501699121.5,501699121.5,501699121.5,0.0,3
TQBR,2022-09-21,М.видео,MVID,18662.0,124172775.6,185.0,170.0,189.9,183.5,182.9,183.5,678956.0,182.9,182.9,183.5,124172775.6,124172775.6,124172775.6,0.0,3
TQBR,2022-09-21,iНПОНаука,NAUK,285.0,2023208.0,189.8,164.0,190.0,188.0,178.4,188.0,11340.0,178.4,178.4,188.0,2023208.0,2023208.0,2023208.0,0.0,3
TQBR,2022-09-21,НЕФАЗ,NFAZ,495.0,5050595.0,249.5,216.5,263.0,253.0,239.5,253.0,21070.0,239.5,239.5,253.0,5050595.0,5050595.0,5050595.0,0.0,3
TQBR,2022-09-21,НКХП ао,NKHP,400.0,2909740.0,292.5,253.0,299.0,293.5,286.0,297.0,10170.0,286.0,286.0,293.5,2909740.0,2909740.0,2909740.0,0.0,3
TQBR,2022-09-21,НКНХ ао,NKNC,1665.0,9374263.0,80.0,70.15,88.0,82.05,81.0,82.05,115700.0,81.0,81.0,82.05,9374263.0,9374263.0,9374263.0,0.0,3
SMAL,2022-09-21,НКНХ ап,NKNCP,2.0,137.0,70.0,67.0,70.0,,66.3,67.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,НКНХ ап,NKNCP,3608.0,31033608.0,63.0,60.14,69.6,67.28,66.3,67.28,468040.0,66.3,66.3,67.28,31033608.0,31033608.0,31033608.0,0.0,3
TQBR,2022-09-21,Нижкамшина,NKSH,60.0,387206.0,22.1,21.0,22.1,21.76,21.64,21.86,17900.0,,21.84,21.76,0.0,515604.0,0.0,0.0,3
SMAL,2022-09-21,НЛМК ао,NLMK,9.0,1467.82,112.98,100.12,112.98,,101.86,101.5,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,НЛМК ао,NLMK,48036.0,1264941477.6,97.2,97.2,106.14,100.0,101.86,100.42,12418680.0,101.98,101.98,100.0,1140370625.2,1140370625.2,1140370625.2,0.0,3
SMAL,2022-09-21,НМТП ао,NMTP,12.0,558.19,4.7,4.04,4.7,,4.465,4.04,130.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,НМТП ао,NMTP,3747.0,23959357.0,4.5,4.28,4.665,4.59,4.465,4.59,5367500.0,4.465,4.465,4.59,23959357.0,23959357.0,23959357.0,0.0,3
TQBR,2022-09-21,ТНСэнНН ао,NNSB,34.0,93810.0,1865.0,1770.0,1865.0,1800.0,1805.0,1800.0,52.0,,1955.0,1800.0,0.0,502030.0,0.0,0.0,3
TQBR,2022-09-21,ТНСэнНН ап,NNSBP,165.0,286315.0,565.0,506.0,565.0,528.0,530.0,528.0,540.0,,552.0,528.0,0.0,514763.0,0.0,0.0,3
TQBR,2022-09-21,iНаукаСвяз,NSVZ,266.0,1123265.0,136.5,130.0,140.5,135.5,135.0,135.5,8310.0,135.0,135.0,135.5,1123265.0,1123265.0,1123265.0,0.0,3
TQBR,2022-09-21,Новатэк ао,NVTK,70861.0,2756015316.4,956.0,900.0,1031.6,1007.4,993.2,1009.2,2774202.0,992.8,992.8,1007.4,2647796415.8,2647796415.8,2647796415.8,0.0,3
TQTF,2022-09-21,OBLG ETF,OBLG,2251.0,9346292.14,130.3,123.0,130.3,128.6,127.04,128.56,73565.0,126.98,126.98,128.6,8965091.68,8965091.68,8965091.68,8243480.9,3
TQPI,2022-09-21,Медиахолд,ODVA,4838.0,21859041.6,0.1104,0.0952,0.15,0.1224,0.1288,0.1224,169753000.0,0.1288,0.1288,0.1224,21859041.6,21859041.6,21859041.6,0.0,3
SMAL,2022-09-21,ОГК-2 ао,OGKB,24.0,644.87,0.4949,0.4172,0.5449,,0.4745,0.4718,1457.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,ОГК-2 ао,OGKB,11077.0,114216256.8,0.4501,0.4278,0.5,0.4847,0.4745,0.4847,240722000.0,0.4745,0.4745,0.4847,114216256.8,114216256.8,114216256.8,0.0,3
TQBR,2022-09-21,OKEY-гдр,OKEY,3758.0,12685925.1,24.3,21.5,28.94,25.93,26.11,25.93,485790.0,26.11,26.11,25.93,12685925.1,12685925.1,12685925.1,0.0,3
TQBR,2022-09-21,ОМЗ-ап,OMZZP,177.0,1718165.0,4605.0,4335.0,5200.0,4495.0,4695.0,4495.0,366.0,4695.0,4695.0,4495.0,1718165.0,1718165.0,1718165.0,0.0,3
TQTF,2022-09-21,OPNB ETF,OPNB,60.0,977764.1,79.46,79.46,99.0,97.48,96.56,97.88,10125.0,96.56,96.56,97.48,975312.66,975312.66,975312.66,220173.84,3
TQTF,2022-09-21,OPNR ETF,OPNR,112.0,373518.98,65.1,55.76,65.1,59.7,59.9,59.8,6235.0,,60.76,59.7,0.0,500226.26,0.0,215298.76,3
TQPI,2022-09-21,ОРГ ао,ORUP,2104.0,5946996.2,5.08,4.4,5.1,4.76,4.72,4.76,1259370.0,4.72,4.72,4.76,5946996.2,5946996.2,5946996.2,0.0,3
TQBR,2022-09-21,OZON-адр,OZON,34675.0,689233178.5,1183.5,1026.0,1309.5,1234.0,1235.0,1236.0,558097.0,1235.0,1235.0,1234.0,659850810.5,659850810.5,659850810.5,0.0,3
TQBR,2022-09-21,ПавлАвт ао,PAZA,10.0,61140.0,5140.0,4980.0,5240.0,5080.0,5100.0,5080.0,12.0,,5400.0,5080.0,0.0,501580.0,0.0,0.0,3
TQBR,2022-09-21,ФосАгро ао,PHOR,32322.0,1446347344.0,6580.0,6300.0,7400.0,7250.0,7055.0,7150.0,205020.0,7045.0,7045.0,7250.0,1319421058.0,1319421058.0,1319421058.0,0.0,3
TQBR,2022-09-21,ПИК ао,PIKK,41260.0,845464958.5,600.0,555.1,675.0,659.7,629.5,650.9,1342970.0,628.9,628.9,659.7,823848535.8,823848535.8,823848535.8,0.0,3
TQBR,2022-09-21,Полюс,PLZL,32010.0,1309686250.0,6950.0,6617.0,7444.5,7042.0,7092.5,7019.5,184654.0,7096.5,7096.5,7042.0,1238630422.0,1238630422.0,1238630422.0,0.0,3
TQBR,2022-09-21,ПермьЭнСб,PMSB,639.0,2988835.0,105.4,100.0,108.4,107.6,104.6,107.6,28580.0,104.6,104.6,107.6,2988835.0,2988835.0,2988835.0,0.0,3
TQBR,2022-09-21,ПермьЭнС-п,PMSBP,494.0,2005254.0,111.4,109.4,115.8,113.0,111.8,113.0,17950.0,111.8,111.8,113.0,2005254.0,2005254.0,2005254.0,0.0,3
TQBR,2022-09-21,Polymetal,POLY,54698.0,787458315.3,318.6,300.4,346.6,326.0,327.7,325.9,2403207.0,327.6,327.6,326.0,744256678.6,744256678.6,744256678.6,0.0,3
TQBR,2022-09-21,iПозитив,POSI,18084.0,323813948.4,1088.0,1020.0,1235.0,1195.2,1164.0,1195.2,278183.0,1164.0,1164.0,1195.2,323813948.4,323813948.4,323813948.4,0.0,3
TQPI,2022-09-21,ЧЗПСН ао,PRFN,2786.0,17801886.5,2.154,1.811,2.25,2.069,2.069,2.068,8604600.0,2.069,2.069,2.069,17801886.5,17801886.5,17801886.5,0.0,3
TQBR,2022-09-21,Приморье,PRMB,2.0,70600.0,35400.0,35200.0,35400.0,35400.0,35400.0,35200.0,2.0,35600.0,35800.0,35400.0,1392000.0,500800.0,1392000.0,0.0,3
TQBR,2022-09-21,iQIWI,QIWI,4583.0,27130519.5,301.5,290.0,325.0,318.0,312.5,317.5,86830.0,312.0,312.0,318.0,24873922.5,24873922.5,24873922.5,0.0,3
TQBR,2022-09-21,Распадская,RASP,12826.0,353215829.0,250.0,237.6,280.0,268.45,262.15,268.45,1347300.0,262.15,262.15,268.45,353215829.0,353215829.0,353215829.0,0.0,3
TQBR,2022-09-21,ГК РБК ао,RBCM,406.0,642520.2,2.79,2.53,2.79,2.7,2.684,2.7,239300.0,2.684,2.684,2.7,642520.2,642520.2,642520.2,0.0,3
TQTF,2022-09-21,RCGL ETF,RCGL,18.0,576220.73,1002.0,1001.61,1010.17,1010.17,1003.87,1010.17,574.0,1003.87,1003.87,1010.17,576220.73,576220.73,576220.73,920808.58,3
TQTF,2022-09-21,RCHY ETF,RCHY,99.0,1378390.8,108.35,103.8,108.35,106.0,106.0,106.1,13006.0,106.0,106.0,106.0,1378390.8,1378390.8,1378390.8,759924.42,3
TQTF,2022-09-21,RCMM ETF,RCMM,59.0,3031573.01,109.8754,109.0439,110.9177,110.9176,110.9166,110.9176,27332.0,110.9166,110.9166,110.9176,3031573.01,3031573.01,3031573.01,2477859.11,3
TQTF,2022-09-21,RCMX ETF,RCMX,182.0,11526123.4,850.2,800.2,880.0,843.4,843.2,843.4,13670.0,843.2,843.2,843.4,11526123.4,11526123.4,11526123.4,1800690.75,3
TQTD,2022-09-21,RCUS ETF,RCUS,2.0,984.0,1.2,1.2,1.2,1.212,1.204,1.2,820.0,,71.48,1.212,0.0,605092.29,0.0,9939.93,3
TQTF,2022-09-21,RCUS ETF,RCUS,35.0,136611.64,71.0,71.0,73.04,72.76,72.26,72.28,1888.0,,71.48,72.76,0.0,605092.29,0.0,596552.85,3
TQBR,2022-09-21,РДБанк ао,RDRB,410.0,2311980.0,150.0,130.0,162.0,144.0,144.0,144.0,15960.0,144.0,144.0,144.0,2311980.0,2311980.0,2311980.0,0.0,3
TQBR,2022-09-21,Ренессанс,RENI,1754.0,10267565.6,51.0,46.0,52.3,51.4,49.88,51.4,205850.0,49.88,49.88,51.4,10267565.6,10267565.6,10267565.6,0.0,3
TQBR,2022-09-21,РГС СК ао,RGSS,908.0,2683512.2,0.1486,0.1452,0.1596,0.1532,0.153,0.1532,17543000.0,0.153,0.153,0.1532,2683512.2,2683512.2,2683512.2,0.0,3
TQBR,2022-09-21,ЭнергияРКК,RKKE,193.0,1730580.0,5960.0,5630.0,5960.0,5900.0,5870.0,5900.0,295.0,5870.0,5870.0,5900.0,1730580.0,1730580.0,1730580.0,0.0,3
TQBR,2022-09-21,РуссНфт ао,RNFT,8747.0,111720848.6,75.0,68.0,79.6,77.6,75.6,77.6,1477603.0,75.6,75.6,77.6,111720848.6,111720848.6,111720848.6,0.0,3
TQBR,2022-09-21,Русолово,ROLO,1381.0,6279731.5,6.46,5.945,6.59,6.455,6.33,6.475,992000.0,6.33,6.33,6.455,6279731.5,6279731.5,6279731.5,0.0,3
TQBR,2022-09-21,Росбанк ао,ROSB,138.0,453924.0,101.4,94.2,101.4,101.2,99.8,101.2,4550.0,,100.0,101.2,0.0,501060.0,0.0,0.0,3
TQBR,2022-09-21,Роснефть,ROSN,143352.0,3872097461.25,293.4,278.2,323.6,311.6,310.2,312.55,12482054.0,310.15,310.15,311.6,3748224015.4,3748224015.4,3748224015.4,0.0,3
TQBR,2022-09-21,РОСИНТЕРао,ROST,950.0,7603898.0,52.0,47.4,55.0,54.0,51.4,54.0,148180.0,51.4,51.4,54.0,7603898.0,7603898.0,7603898.0,0.0,3
TQTF,2022-09-21,RQIE ETF,RQIE,1.0,106290.12,521.03,521.03,521.03,521.24,521.03,521.03,204.0,527.11,526.86,521.24,10020855.27,2108497.05,10020855.27,7992625.58,3
TQTD,2022-09-21,RQIU ETF,RQIU,3.0,262.1,8.2,8.05,8.2,8.13,8.14,8.05,32.0,,489.5,8.13,0.0,529092.62,0.0,106250.76,3
TQTF,2022-09-21,RQIU ETF,RQIU,4.0,95655.0,495.0,487.5,495.0,488.0,488.5,487.5,196.0,,489.5,488.0,0.0,529092.62,0.0,6376724.36,3
SMAL,2022-09-21,Россети ао,RSTI,17.0,606.29,0.5549,0.5203,0.585,,0.5371,0.58,1155.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,Россети ао,RSTI,8176.0,103903780.9,0.5464,0.52,0.5594,0.5365,0.5371,0.5378,193446000.0,0.5372,0.5372,0.5365,98316528.0,98316528.0,98316528.0,0.0,3
SMAL,2022-09-21,Россети ап,RSTIP,1.0,855.2,1.069,1.069,1.069,,1.115,1.069,800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,Россети ап,RSTIP,913.0,6882163.0,1.15,1.06,1.157,1.12,1.115,1.121,6172000.0,1.115,1.115,1.12,6882163.0,6882163.0,6882163.0,0.0,3
TQBR,2022-09-21,ГазпРнД ао,RTGZ,7.0,168200.0,24500.0,22200.0,25000.0,24500.0,24000.0,24500.0,7.0,,25200.0,24500.0,0.0,503000.0,0.0,0.0,3
SMAL,2022-09-21,Ростел -ао,RTKM,3.0,1061.72,51.0,51.0,55.0,,54.41,55.0,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,Ростел -ао,RTKM,17298.0,184992139.7,55.0,51.47,56.48,55.29,54.41,54.93,3399870.0,54.35,54.35,55.29,173512507.0,173512507.0,173512507.0,0.0,3
SMAL,2022-09-21,Ростел -ап,RTKMP,6.0,804.8,67.4,55.5,67.4,,55.55,55.5,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-21,Ростел -ап,RTKMP,5163.0,25301097.5,57.05,52.5,57.5,56.5,55.55,56.5,455400.0,55.55,55.55,56.5,25301097.5,25301097.5,25301097.5,0.0,3
TQBR,2022-09-21,ТНСэнРст,RTSB,118.0,201050.0,0.55,0.456,0.56,0.542,0.52,0.542,387000.0,,0.558,0.542,0.0,502732.0,0.0,0.0,3
TQBR,2022-09-21,ТНСэнРст-п,RTSBP,39.0,75198.0,0.532,0.51,0.532,0.512,0.515,0.51,146000.0,,0.533,0.512,0.0,500475.0,0.0,0.0,3
TQIF,2022-09-21,ФондПервый,RU0005418747,23.0,869724.0,136.0,133.0,140.5,139.5,134.5,139.5,6461.0,134.5,134.5,139.5,869724.0,869724.0,869724.0,138649.88,3
TQIF,2022-09-21,ФондКонс,RU0006922010,36.0,11714.5,70.5,69.4,70.8,70.8,70.6,70.8,166.0,,70.3,70.8,0.0,693970.3,0.0,33493.94,3
TQIF,2022-09-21,ФондПроф,RU0006922044,25.0,598394.4,76.8,76.8,127.6,127.4,122.0,127.4,4901.0,122.0,122.0,127.4,598394.4,598394.4,598394.4,174766.31,3
TQIF,2022-09-21,АкцииРоста,RU0006922051,28.0,1378817.0,248.0,239.0,252.0,241.0,241.0,241.0,5719.0,241.0,241.0,241.0,1378817.0,1378817.0,1378817.0,91200.42,3
TQIF,2022-09-21,ПИФСбер-КН,RU000A0ERGA7,23.0,3230430.0,170.0,160.0,172.0,166.0,160.0,166.0,20180.0,160.0,160.0,166.0,3230430.0,3230430.0,3230430.0,268401.06,3
TQIF,2022-09-21,БКСПерспек,RU000A0HF0L2,59.0,3224419.0,309.6,300.8,312.6,311.8,308.6,312.6,10446.0,308.6,308.6,311.8,3224419.0,3224419.0,3224419.0,3212631.81,3
TQIF,2022-09-21,АрсагераФА,RU000A0HGNG6,1.0,8924.0,8924.0,8924.0,8924.0,8924.0,8924.0,8924.0,1.0,,9598.0,8924.0,0.0,527896.0,0.0,15986.39,3
TQIF,2022-09-21,БКСXXIIвек,RU000A0JP708,77.0,4120311.8,265.0,260.2,272.2,272.2,268.6,272.0,15340.0,268.6,268.6,272.2,4120311.8,4120311.8,4120311.8,2230770.08,3
TQIF,2022-09-21,БКС РосАкц,RU000A0JP773,371.0,17286209.5,344.0,282.0,344.0,305.0,306.0,305.5,56536.0,306.0,306.0,305.0,17286209.5,17286209.5,17286209.5,8757655.27,3
TQIF,2022-09-21,БКС Основа,RU000A0JP799,330.0,2885714.2,283.2,277.4,284.8,281.6,282.0,284.4,10232.0,282.0,282.0,281.6,2885714.2,2885714.2,2885714.2,5369166.21,3
TQIF,2022-09-21,ГлобалИн,RU000A0JPRL4,18.0,82782.0,318.0,305.0,320.0,310.0,312.0,310.0,265.0,,321.0,310.0,0.0,530552.0,0.0,48517.2,3
TQIF,2022-09-21,ОПИФПрРес,RU000A0JPRP5,39.0,382589.5,137.0,133.0,141.0,139.5,136.5,139.5,2803.0,,138.0,139.5,0.0,873180.5,0.0,250262.67,3
TQIF,2022-09-21,ПИФАкции,RU000A0JR282,69.0,1765014.5,29.7,27.1,30.0,29.4,29.25,29.4,60370.0,29.25,29.25,29.4,1765014.5,1765014.5,1765014.5,573161.61,3
TQIF,2022-09-21,ПИФИнМосБр,RU000A0JR290,23.0,362320.0,6330.0,5115.0,6330.0,5470.0,5490.0,5470.0,66.0,,5725.0,5470.0,0.0,944730.0,0.0,362028.86,3
TQIF,2022-09-21,ПИФКазна,RU000A0JR2C1,90.0,4092679.0,74.9,73.0,74.9,73.45,73.35,73.45,55810.0,73.35,73.35,73.45,4092679.0,4092679.0,4092679.0,923746.64,3
TQIF,2022-09-21,ПИФ АТРИУМ,RU000A0JRHC0,6.0,99520.0,1260.0,1200.0,1260.0,1200.0,1220.0,1200.0,82.0,,1280.0,1200.0,0.0,511860.0,0.0,32923.94,3
TQIF,2022-09-21,НакопРез,RU000A0JT4S1,47.0,17171899.0,2209.5,2037.0,2290.0,2165.5,2167.5,2165.5,7923.0,2167.5,2167.5,2165.5,17171899.0,17171899.0,17171899.0,32624809.83,3
TQIF,2022-09-21,БКСИмперия,RU000A0JVHY6,102.0,5986831.2,278.6,278.6,315.6,303.8,305.0,303.8,19634.0,305.0,305.0,303.8,5986831.2,5986831.2,5986831.2,2114901.48,3
TQIF,2022-09-21,СФНАрБизн,RU000A0JWAW3,7.0,2590000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,7.0,370000.0,370000.0,370000.0,3700000.0,3700000.0,3700000.0,3358030.3,3
TQIF,2022-09-21,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,12120.0,1500.0,1500.0,1520.0,1520.0,1520.0,1520.0,8.0,,1620.0,1520.0,0.0,500690.0,0.0,23959.55,3
TQIF,2022-09-21,СоврАрБиз3,RU000A0ZZ5R2,16.0,12801830.0,950.0,950.0,975.0,950.0,950.0,950.0,13460.0,950.0,950.0,950.0,12801830.0,12801830.0,12801830.0,5585163.71,3
TQIF,2022-09-21,ПерНакопОП,RU000A1002D0,1.0,1303.5,1303.5,1303.5,1303.5,1303.5,1303.5,1303.5,1.0,,1305.0,1303.5,0.0,529730.5,0.0,448964.45,3
TQFD,2022-09-21,БКСФундВыб,RU000A1007R9,158.0,497367.28,12.0,12.0,17.4,16.79,16.76,16.79,29678.0,1005.79,1005.79,16.79,29849895.24,29849895.24,29849895.24,180839.47,3
TQIF,2022-09-21,ЗПИФ ПНК,RU000A1013V9,931.0,16298670.2,1763.2,1743.6,1777.0,1765.4,1764.0,1765.0,9240.0,1764.0,1764.0,1765.4,16298670.2,16298670.2,16298670.2,13251042.66,3
TQFD,2022-09-21,ЗПИФ ФПР,RU000A101NK4,1.0,10.79,10.79,10.79,10.79,10.8,10.96,10.79,1.0,657.8,657.8,10.8,4979859.37,4979859.37,4979859.37,76091.87,3
TQIF,2022-09-21,ЗПИФ ФПР,RU000A101NK4,335.0,5016415.6,655.8,643.6,680.2,648.2,657.8,650.2,7627.0,657.8,657.8,648.2,4979859.37,4979859.37,4979859.37,4566714.18,3
