BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-10,РоснефтьБ7,RU000A0JUFV8,12.0,89969.7,99.34,100.08,99.6,99.6,31.75,99.97,12.37,99.97,90.0,,99.83,99.6,0.0,567024.8,0.0,2024-02-06,60.0,9.78,,,9.5,47.37,2022-08-09,2022-06-10,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-10,ВейлФин1,RU000A0JUHV4,10.0,5500.5,8.15,10.0,8.15,8.15,,8.59,,10.0,64.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ГПБ БО-08,RU000A0JUMH3,43.0,941969.9,94.1,95.97,95.97,95.97,3.28,94.39,9.15,94.64,998.0,94.39,94.39,95.97,941969.9,941969.9,941969.9,2024-05-23,677.0,10.13,,,6.65,33.52,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ГПБ БО-09,RU000A0JUQ39,1.0,9279.0,92.79,92.79,92.79,92.79,25.54,92.79,9.86,92.79,10.0,91.85,92.5,92.79,9792619.5,4463145.6,9792619.5,2024-06-27,697.0,9.86,,,5.65,28.17,2024-06-27,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,АшинМЗ БО1,RU000A0JUQC5,31.0,211573.3,86.85,87.4,87.4,87.4,42.41,87.07,,87.0,243.0,,87.14,87.4,0.0,554211.5,0.0,2024-06-17,10.0,,,,9.0,44.88,2022-06-20,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ГПБ БО-10,RU000A0JUV08,4.0,25714.3,98.9,98.91,98.91,98.9,12.49,98.9,10.15,98.91,26.0,98.52,98.52,98.9,2067036.9,1082774.3,2067036.9,2024-09-26,108.0,10.19,,,6.0,30.25,2022-09-26,2022-06-10,1000.0,SUR,,9.5793,,2022-09-28,RUB,3
TQCB,2022-06-10,РСХБ БО14,RU000A0JUW72,2.0,32993.4,99.98,99.98,99.98,99.98,13.58,99.98,7.67,99.98,33.0,,98.52,99.98,0.0,2884592.2,0.0,2024-09-30,113.0,7.67,,,7.4,18.45,2022-10-03,2022-06-10,1000.0,SUR,,7.2623,,2022-10-05,RUB,3
TQCB,2022-06-10,РоснфтБО3,RU000A0JV1X3,11.0,74625.9,101.6,102.5,101.61,101.61,2.06,102.23,8.84,102.46,73.0,,100.07,101.61,0.0,590409.3,0.0,2024-11-28,825.0,8.55,,,9.4,46.87,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РоснфтБО9,RU000A0JV219,14.0,888000.0,100.0,100.0,100.0,100.0,2.06,100.0,9.62,100.0,888.0,100.0,100.0,100.0,888000.0,888000.0,888000.0,2024-11-28,824.0,9.62,,,9.4,46.87,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ВТБ БО-30,RU000A0JV3Q3,6.0,30503.3,101.64,107.05,107.05,107.05,17.49,105.18,1.92,107.03,29.0,,98.04,107.05,0.0,578417.5,0.0,2024-12-13,438.0,3.41,,,7.6,18.95,2023-09-15,2022-06-10,1000.0,SUR,,1.8825,,2023-09-19,RUB,3
TQCB,2022-06-10,ВЭБлизБ05,RU000A0JV8G3,1.0,960.3,96.03,96.03,96.03,96.03,35.73,96.03,18.06,96.03,1.0,,100.47,96.03,0.0,515403.6,0.0,2025-02-04,233.0,18.06,,,10.69,53.3,2023-02-07,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РСХБ БО17,RU000A0JV987,1.0,1081.6,108.16,108.16,108.16,108.16,3.28,108.16,-1.41,108.16,1.0,,,108.16,0.0,0.0,0.0,2025-02-13,422.0,-1.41,,,5.45,13.59,2023-08-17,2022-06-10,1000.0,SUR,,-1.3878,,2023-08-21,RUB,3
TQCB,2022-06-10,ГТЛК БО-04,RU000A0JVA10,25.0,120522570.7,95.89,96.4,96.29,96.29,0.22,96.29,11.73,96.4,125161.0,96.29,96.29,96.29,120522570.7,120522570.7,120522570.7,2025-03-06,436.0,11.73,,,7.98,19.9,2023-09-07,2022-06-10,1000.0,SUR,,11.4897,,2023-09-12,RUB,3
TQCB,2022-06-10,РусГидро09,RU000A0JVD25,4.0,6917.8,97.79,99.0,99.0,99.0,10.68,98.83,8.93,97.79,7.0,97.81,97.81,99.0,1157103.3,1157103.3,1157103.3,2025-04-15,305.0,9.15,,,7.5,37.4,2023-04-18,2022-06-10,1000.0,SUR,,8.7203,,2023-04-21,RUB,3
TQCB,2022-06-10,РостелБО-1,RU000A0JVFC6,2.0,6661.4,83.07,100.0,100.0,100.0,4.32,95.16,7.3,83.07,7.0,,,100.0,0.0,0.0,0.0,2025-05-16,976.0,9.3,,,7.5,37.4,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ТрансФБО39,RU000A0JVHH1,7.0,38273.5,83.54,86.79,86.69,86.69,0.47,85.05,14.63,84.7,45.0,,78.58,86.69,0.0,505241.4,0.0,2025-06-04,974.0,15.46,,,8.5,42.38,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,Оренб35003,RU000A0JVM81,208.0,1757829.92,109.28,112.74,110.59,110.63,19.64,110.53,6.77,109.28,1988.0,110.53,110.53,110.63,1757829.92,1757829.92,1757829.92,2025-07-03,517.0,6.81,,,14.0,27.92,,2022-06-10,800.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РСХБ 24,RU000A0JVN56,7.0,256597.2,103.0,106.18,103.0,103.0,33.14,103.05,-12.15,106.18,249.0,103.39,104.03,103.0,593485.7,502460.0,593485.7,2025-07-11,35.0,-12.64,,,21.6,53.85,2022-07-15,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РСХБ 26,RU000A0JVN98,2.0,12500.0,125.0,125.0,125.0,125.0,26.5,125.0,-87.63,125.0,10.0,,,125.0,0.0,0.0,0.0,2025-07-15,39.0,-87.63,,,18.6,46.37,2022-07-19,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,Новсиб 7об,RU000A0JVUD3,15.0,3007.02,101.6,102.19,101.61,101.61,1.3,101.93,7.27,102.14,59.0,,100.98,101.61,0.0,519099.82,0.0,2022-10-10,119.0,6.23,,,12.16,1.52,,2022-06-10,50.0,SUR,,,,,RUB,3
TQCB,2022-06-10,СистемБ1P1,RU000A0JVUK8,39.0,799777.7,104.34,106.89,105.8,105.8,30.74,105.65,9.52,105.76,757.0,105.65,105.65,105.8,799777.7,799777.7,799777.7,2025-09-30,284.0,9.72,,,17.0,84.77,2023-04-04,2022-06-10,1000.0,SUR,,9.2913,,2023-04-07,RUB,3
TQCB,2022-06-10,ВымпелКБО3,RU000A0JVUP7,1.0,990.0,99.0,99.0,99.0,99.0,9.58,99.0,8.98,99.0,1.0,,,99.0,0.0,0.0,0.0,2025-10-03,119.0,8.98,,,5.55,27.67,2022-10-07,2022-06-10,1000.0,SUR,,8.3145,,2022-10-12,RUB,3
TQCB,2022-06-10,РЕСОЛизБ03,RU000A0JVUS1,1.0,9501.0,95.01,95.01,95.01,95.01,11.56,95.01,25.35,95.01,10.0,,97.8,95.01,0.0,48924585.6,0.0,2025-10-03,119.0,25.35,,,6.7,33.41,2022-10-07,2022-06-10,1000.0,SUR,,23.5499,,2022-10-11,RUB,3
TQCB,2022-06-10,РОСНАНО 6,RU000A0JVVA7,82.0,4181988.0,99.46,101.0,100.0,100.0,19.52,100.0,12.75,100.0,4182.0,100.0,100.0,100.0,4181988.0,4181988.0,4181988.0,2022-10-13,125.0,12.75,,,12.5,62.33,,2022-06-10,1000.0,SUR,,,11.8529,,RUB,3
TQCB,2022-06-10,РЖД БО-02,RU000A0JVW71,7.0,69201.1,95.61,99.14,99.14,99.14,9.86,98.86,9.94,97.99,70.0,,98.62,99.14,0.0,1575893.7,0.0,2025-10-16,132.0,10.82,,,7.2,35.9,2022-10-20,2022-06-10,1000.0,SUR,,9.1325,,2022-10-27,RUB,3
TQCB,2022-06-10,ГТЛК БО-06,RU000A0JVWJ6,7.0,10833.5,98.25,98.94,98.61,98.61,8.67,98.49,11.28,98.94,11.0,98.39,98.38,98.61,8430828.2,5272192.9,8430828.2,2025-10-20,134.0,11.66,,,6.88,17.15,2022-10-24,2022-06-10,1000.0,SUR,,10.6872,,2022-10-27,RUB,3
TQCB,2022-06-10,ПКТ 01,RU000A0JW0S4,17.0,32491.0,83.0,83.51,83.4,83.4,24.38,83.31,11.13,83.5,39.0,,81.74,83.4,0.0,522326.6,0.0,2025-12-09,1144.0,11.17,,,5.0,24.93,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РОСНАНО 7,RU000A0JW1G7,103.0,3165114.1,100.0,100.5,100.01,100.03,61.13,100.42,13.13,100.0,3152.0,100.42,100.42,100.03,3165114.1,3165114.1,3165114.1,2022-12-16,178.0,12.22,,,12.75,63.58,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ТомскОб 55,RU000A0JW1K9,33.0,110148.25,99.6,101.97,99.6,100.11,10.98,100.59,11.16,100.38,219.0,,99.74,100.11,0.0,521634.4,0.0,2023-06-19,182.0,8.97,,,9.9,12.34,,2022-06-10,500.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ГТЛК БО-07,RU000A0JW1P8,6.0,27477.6,97.95,98.49,98.1,98.1,15.1,98.13,11.15,97.95,28.0,,98.4,98.1,0.0,10036297.6,0.0,2025-12-16,188.0,11.08,,,6.89,17.18,2022-12-20,2022-06-10,1000.0,SUR,,10.7262,,2022-12-23,RUB,3
TQCB,2022-06-10,ПКТ 02,RU000A0JW5E3,13.0,32672.2,67.54,69.64,69.3,69.3,0.03,68.07,10.58,67.54,48.0,,58.87,69.3,0.0,523981.6,0.0,2026-02-06,1337.0,11.12,,,0.01,0.05,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ИКС5ФинБО5,RU000A0JW9G0,1.0,14091.0,93.94,93.94,93.94,93.94,0.03,93.94,8.9,93.94,15.0,,,93.94,0.0,0.0,0.0,2023-03-09,272.0,8.9,,,0.01,0.05,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РЖД БО-07,RU000A0JWC82,4.0,6786.1,96.91,96.99,96.91,96.91,15.29,96.94,8.91,96.99,7.0,91.02,93.98,96.91,2878162.6,1413462.1,2878162.6,2026-03-25,1205.0,8.9,,,7.75,38.64,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ТМК БО-5,RU000A0JWCM0,2.0,161458.5,98.45,98.46,98.45,98.45,11.58,98.45,12.01,98.46,164.0,98.77,98.77,98.45,7175926.9,7174945.7,7175926.9,2026-04-01,117.0,12.01,,,6.5,32.41,2022-10-05,2022-06-10,1000.0,SUR,,10.9084,,2022-10-12,RUB,3
TQRD,2022-06-10,ИнДевелБО1,RU000A0JWCW9,3.0,2311.33,93.0,93.99,93.99,93.99,13.03,93.33,32.63,93.0,3.0,,,93.99,0.0,0.0,0.0,2026-04-02,118.0,35.61,,,9.0,37.05,2022-10-06,2022-06-10,825.5,SUR,,,,,RUB,3
TQCB,2022-06-10,ОДК 02,RU000A0JWDA3,4.0,3941.3,96.91,100.24,99.97,99.97,15.67,98.53,9.0,96.91,4.0,,98.73,99.97,0.0,929027.1,0.0,2023-04-17,303.0,10.91,,,8.8,43.88,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РУСАЛБрБ01,RU000A0JWDN6,31.0,100631.5,66.96,69.0,69.0,68.96,0.02,68.46,10.22,66.96,147.0,,66.2,68.96,0.0,502466.3,0.0,2026-04-07,1397.0,10.45,,,0.01,0.05,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ИКС5ФинБО6,RU000A0JWG05,40.0,269775.9,98.59,99.88,99.5,99.5,9.95,99.18,10.05,99.33,272.0,,99.27,99.5,0.0,507278.5,0.0,2023-04-27,139.0,11.0,,,8.45,42.13,2022-10-27,2022-06-10,1000.0,SUR,,9.4688,,2022-10-31,RUB,3
TQCB,2022-06-10,БашнфтБО8,RU000A0JWGD0,17.0,81003.4,101.6,102.7,101.6,101.83,11.05,102.54,10.5,102.7,79.0,,102.47,101.83,0.0,937595.4,0.0,2026-04-29,926.0,10.1,,,10.9,54.35,2025-04-30,2022-06-10,1000.0,SUR,,10.3895,,2025-05-07,RUB,3
TQCB,2022-06-10,ПочтаРосБ2,RU000A0JWGV2,3.0,41400.0,103.0,104.0,104.0,104.0,9.14,103.5,10.49,103.0,40.0,,100.15,104.0,0.0,10342886.9,0.0,2026-05-07,1184.0,10.65,,,11.5,57.34,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ЯрОбл 2016,RU000A0JWHN7,52.0,140116.8,99.86,100.98,100.67,100.67,2.3,100.66,9.16,99.86,348.0,,99.89,100.67,0.0,525414.24,0.0,2023-05-19,223.0,9.17,,,10.0,9.97,,2022-06-10,400.0,SUR,,,,,RUB,3
TQCB,2022-06-10,РЖД БО-17,RU000A0JWHU2,12.0,21048.1,99.5,111.0,111.0,110.98,5.67,98.63,8.26,99.5,20.0,,95.63,110.98,0.0,500125.1,0.0,2041-04-26,2219.0,10.34,,,9.85,49.12,2031-05-09,2022-06-10,1000.0,SUR,,8.2332,,2031-05-14,RUB,3
TQCB,2022-06-10,Новсиб 8об,RU000A0JWHW8,2.0,3044.34,101.47,101.48,101.48,101.48,7.97,101.48,8.83,101.47,5.0,,98.94,101.48,0.0,515895.36,0.0,2026-05-28,658.0,8.83,,,9.7,14.35,,2022-06-10,600.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ОДК 01,RU000A0JWK74,8.0,38620.7,102.0,106.35,104.99,104.99,2.06,104.38,9.44,102.0,37.0,,102.32,104.99,0.0,506501.4,0.0,2026-06-10,1229.0,9.63,,,10.75,53.6,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,ТрнфБО1P1,RU000A0JWK90,31.0,281170.7,100.61,100.8,100.79,100.76,1.9,100.78,9.23,100.8,279.0,,100.59,100.76,0.0,501948.3,0.0,2023-06-02,348.0,9.24,,,9.9,49.36,,2022-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-10,НижгорОб11,RU000A0JWLD0,8.0,92117.2,100.19,100.73,100.72,100.72,8.14,100.67,9.44,100.4,183.0,,100.24,100.72,0.0,500692.1,0.0,2023-06-22,240.0,9.52,,,10.25,12.78,,2022-06-10,500.0,SUR,,,,,RUB,3
TQCB,2022-06-10,СамарОбл12,RU000A0JWM56,7.0,35376.3,100.0,100.4,100.36,100.36,15.25,100.36,9.64,100.4,47.0,,99.16,100.36,0.0,625466.11,0.0,2024-06-21,404.0,9.64,,,9.64,18.03,,2022-06-10,750.0,SUR,,,,,RUB,3
TQCB,2022-06-10,МОСТРЕСТ 7,RU000A0JWN63,5.0,8855.8,97.71,98.59,98.18,98.18,38.01,98.4,37.58,98.58,9.0,,97.2,98.18,0.0,561836.7,0.0,2026-07-07,32.0,33.77,,,9.25,46.12,2022-07-12,2022-06-10,1000.0,SUR,,30.1345,,2022-07-14,RUB,3
TQCB,2022-06-10,МОСТРЕСТ 8,RU000A0JWN89,6.0,31513.5,58.92,59.48,59.48,59.47,0.04,59.46,13.43,58.92,53.0,,50.85,59.47,0.0,572081.8,0.0,2026-07-29,1510.0,13.44,,,0.01,0.05,,2022-06-10,1000.0,SUR,,,,,RUB,3
