BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-10,КрасОкт-1п,KROTP,138.0,546060.0,223.5,204.0,237.0,218.0,216.5,218.0,2520.0,216.5,216.5,218.0,546060.0,546060.0,546060.0,0.0,3
TQBR,2022-06-10,Красэсб ао,KRSB,229.0,717218.0,7.62,7.23,7.62,7.45,7.4,7.45,96900.0,7.4,7.4,7.45,717218.0,717218.0,717218.0,0.0,3
TQBR,2022-06-10,Красэсб ап,KRSBP,42.0,133356.0,7.8,7.72,7.86,7.86,7.8,7.86,17100.0,,7.78,7.86,0.0,501520.0,0.0,0.0,3
TQBR,2022-06-10,КСБ ао,KTSB,10.0,49934.0,0.572,0.57,0.578,0.572,0.574,0.57,87000.0,,0.586,0.572,0.0,500824.0,0.0,0.0,3
TQBR,2022-06-10,РСетКубань,KUBE,324.0,1601133.0,57.3,54.5,58.8,55.5,55.7,55.5,28730.0,55.7,55.7,55.5,1601133.0,1601133.0,1601133.0,0.0,3
TQBR,2022-06-10,КузнецкийБ,KUZB,339.0,280045.3,0.01759,0.01716,0.01789,0.01758,0.01751,0.01776,15990000.0,,0.01745,0.01758,0.0,503947.6,0.0,0.0,3
TQBR,2022-06-10,ОргСинт ао,KZOS,501.0,2472070.0,68.3,66.8,68.3,67.4,67.6,67.4,36580.0,67.6,67.6,67.4,2472070.0,2472070.0,2472070.0,0.0,3
SMAL,2022-06-10,ОргСинт ап,KZOSP,3.0,170.38,16.0,15.21,16.0,,15.39,15.21,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,ОргСинт ап,KZOSP,2606.0,12565494.6,16.1,14.93,16.15,15.54,15.39,15.54,816560.0,15.39,15.39,15.54,12565494.6,12565494.6,12565494.6,0.0,3
TQBR,2022-06-10,Лента ао,LENT,291.0,1837976.0,672.5,668.0,681.0,671.5,672.0,671.5,2735.0,672.0,672.0,671.5,1837976.0,1837976.0,1837976.0,0.0,3
TQBR,2022-06-10,iФармсинтз,LIFE,466.0,2865978.5,3.66,3.615,3.69,3.655,3.645,3.655,786000.0,3.645,3.645,3.655,2865978.5,2865978.5,2865978.5,0.0,3
TQBR,2022-06-10,ЛУКОЙЛ,LKOH,24725.0,1401695093.5,3865.0,3830.0,3903.0,3898.0,3867.5,3898.0,362443.0,3867.5,3867.5,3898.0,1401695093.5,1401695093.5,1401695093.5,0.0,3
TQBR,2022-06-10,Лензолото,LNZL,207.0,3594500.0,8920.0,8900.0,9120.0,9050.0,8990.0,9050.0,400.0,8990.0,8990.0,9050.0,3594500.0,3594500.0,3594500.0,0.0,3
TQBR,2022-06-10,Лензол. ап,LNZLP,553.0,3654995.0,1660.0,1615.0,1675.0,1650.0,1650.0,1650.0,2216.0,1650.0,1650.0,1650.0,3654995.0,3654995.0,3654995.0,0.0,3
TQBR,2022-06-10,ЛЭСК ао,LPSB,106.0,578355.0,8.3,8.25,8.7,8.45,8.5,8.45,68100.0,8.5,8.5,8.45,578355.0,578355.0,578355.0,0.0,3
TQBR,2022-06-10,РСетиЛЭ,LSNG,327.0,2255445.0,6.88,6.84,6.97,6.84,6.9,6.84,326800.0,6.9,6.9,6.84,2255445.0,2255445.0,2255445.0,0.0,3
SMAL,2022-06-10,РСетиЛЭ-п,LSNGP,2.0,420.0,140.0,140.0,140.0,,138.4,140.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,РСетиЛЭ-п,LSNGP,4349.0,55191776.0,139.05,136.25,141.35,136.25,138.4,136.25,398750.0,138.4,138.4,136.25,55191776.0,55191776.0,55191776.0,0.0,3
TQBR,2022-06-10,ЛСР ао,LSRG,5128.0,54041203.4,499.0,475.6,510.0,479.0,495.4,479.0,109074.0,495.4,495.4,479.0,54041203.4,54041203.4,54041203.4,0.0,3
TQBR,2022-06-10,Левенгук,LVHK,12.0,31323.0,12.13,12.0,12.13,12.0,12.05,12.0,2600.0,,12.09,12.0,0.0,501648.0,0.0,0.0,3
TQBR,2022-06-10,МагадЭн ао,MAGE,41.0,164936.0,5.05,4.96,5.2,5.06,5.12,5.06,32200.0,,4.99,5.06,0.0,500369.0,0.0,0.0,3
TQBR,2022-06-10,МагадЭн ап,MAGEP,29.0,150717.0,3.09,3.08,3.15,3.14,3.13,3.14,48100.0,,3.12,3.14,0.0,567234.0,0.0,0.0,3
SMAL,2022-06-10,ММК,MAGN,8.0,1323.21,30.005,30.005,31.975,,30.875,31.975,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,ММК,MAGN,30661.0,206909558.05,30.885,30.405,31.2,30.785,30.875,30.785,6700970.0,30.88,30.88,30.785,206909558.05,206909558.05,206909558.05,0.0,3
TQTF,2022-06-10,MBEQ ETF,MBEQ,1.0,2720.0,680.0,680.0,680.0,680.0,680.0,680.0,4.0,,891.7,680.0,0.0,513630.5,0.0,3428.86,3
TQBR,2022-06-10,MDMG-гдр,MDMG,2459.0,19153920.0,336.0,325.5,347.0,330.1,331.9,330.1,57710.0,331.9,331.9,330.1,19153920.0,19153920.0,19153920.0,0.0,3
TQPI,2022-06-10,МЕРИДИАН,MERF,14.0,7581.5,9.7,9.55,9.75,9.75,9.7,9.75,780.0,,9.75,9.75,0.0,514550.0,0.0,0.0,3
TQBR,2022-06-10,Мегион-ао,MFGS,9.0,53875.0,283.5,281.0,289.0,289.0,283.5,289.0,190.0,,292.5,289.0,0.0,500570.0,0.0,0.0,3
TQBR,2022-06-10,Мегион-ап,MFGSP,3.0,23760.0,198.0,198.0,198.0,198.0,198.0,198.0,120.0,,201.5,198.0,0.0,501455.0,0.0,0.0,3
TQBR,2022-06-10,Магнит ао,MGNT,9174.0,440139183.5,4299.0,4185.0,4331.0,4241.0,4242.0,4241.0,103762.0,4242.0,4242.0,4241.0,440139183.5,440139183.5,440139183.5,0.0,3
TQBR,2022-06-10,СМЗ-ао,MGNZ,30.0,474990.0,11680.0,11510.0,11800.0,11510.0,11590.0,11510.0,41.0,,11580.0,11510.0,0.0,509550.0,0.0,0.0,3
TQBR,2022-06-10,МГТС-5ао,MGTS,21.0,36805.0,1565.0,1505.0,1565.0,1535.0,1535.0,1550.0,24.0,,1595.0,1535.0,0.0,532845.0,0.0,0.0,3
TQBR,2022-06-10,МГТС-4ап,MGTSP,185.0,818538.0,662.0,650.0,690.0,660.0,666.0,660.0,1228.0,666.0,666.0,660.0,818538.0,818538.0,818538.0,0.0,3
TQBR,2022-06-10,ТНСэнМарЭл,MISB,15.0,38630.0,15.3,15.3,15.5,15.5,15.5,15.5,2500.0,,15.5,15.5,0.0,604380.0,0.0,0.0,3
TQBR,2022-06-10,ТНСэМаЭл-п,MISBP,82.0,654250.0,14.8,14.6,15.2,14.8,15.0,14.8,43700.0,15.0,15.0,14.8,654250.0,654250.0,654250.0,0.0,3
TQTF,2022-06-10,MKBD ETF,MKBD,1.0,9444.5,726.5,726.5,726.5,726.5,726.5,726.5,13.0,,733.0,726.5,0.0,514587.5,0.0,208689.14,3
SMAL,2022-06-10,МосБиржа,MOEX,4.0,345.77,86.99,86.12,86.99,,86.0,86.12,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,МосБиржа,MOEX,8398.0,126495909.0,85.9,85.38,86.76,85.7,86.0,85.7,1470840.0,86.0,86.0,85.7,126495909.0,126495909.0,126495909.0,0.0,3
SMAL,2022-06-10,РоссЦентр,MRKC,2.0,0.86,0.285,0.285,0.285,,0.2748,0.285,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,РоссЦентр,MRKC,1297.0,7088826.8,0.2756,0.2736,0.2768,0.2746,0.2748,0.2746,25790000.0,0.2748,0.2748,0.2746,7088826.8,7088826.8,7088826.8,0.0,3
TQBR,2022-06-10,Россети СК,MRKK,3461.0,13863418.8,14.0,12.72,17.34,12.92,14.5,12.92,956310.0,14.5,14.5,12.92,13863418.8,13863418.8,13863418.8,0.0,3
TQBR,2022-06-10,РСетиЦП ао,MRKP,1400.0,22487848.0,0.2086,0.205,0.2101,0.2074,0.2079,0.2074,108150000.0,0.2079,0.2079,0.2074,22487848.0,22487848.0,22487848.0,0.0,3
TQBR,2022-06-10,РсетСиб ао,MRKS,50.0,434980.0,0.258,0.2575,0.26,0.2585,0.259,0.2575,1680000.0,,0.259,0.2585,0.0,614230.0,0.0,0.0,3
TQBR,2022-06-10,МРСК Ур,MRKU,349.0,4981580.0,0.1884,0.1852,0.1932,0.1876,0.189,0.1876,26370000.0,0.189,0.189,0.1876,4981580.0,4981580.0,4981580.0,0.0,3
TQBR,2022-06-10,РсетВол ао,MRKV,669.0,4849384.5,0.03005,0.029,0.0301,0.0299,0.0296,0.02995,163840000.0,0.0296,0.0296,0.0299,4849384.5,4849384.5,4849384.5,0.0,3
SMAL,2022-06-10,РоссЮг ао,MRKY,1.0,0.22,0.04455,0.04455,0.04455,,0.0333,0.04455,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,РоссЮг ао,MRKY,212.0,614946.0,0.03425,0.03255,0.0351,0.03285,0.0333,0.03285,18460000.0,0.0333,0.0333,0.03285,614946.0,614946.0,614946.0,0.0,3
SMAL,2022-06-10,РСетиСЗ ао,MRKZ,1.0,0.07,0.03475,0.03475,0.03475,,0.02805,0.03475,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,РСетиСЗ ао,MRKZ,159.0,818057.0,0.0282,0.02785,0.0283,0.02815,0.02805,0.02815,29160000.0,0.02805,0.02805,0.02815,818057.0,818057.0,818057.0,0.0,3
TQBR,2022-06-10,МордЭнСб,MRSB,76.0,428600.0,0.328,0.322,0.345,0.332,0.332,0.332,1290000.0,,0.332,0.332,0.0,518640.0,0.0,0.0,3
SMAL,2022-06-10,+МосЭнерго,MSNG,24.0,1179.32,2.142,2.037,2.142,,2.037,2.037,576.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,+МосЭнерго,MSNG,1280.0,20921641.5,2.0,2.0,2.0575,2.034,2.037,2.034,10271000.0,2.037,2.037,2.034,20921641.5,20921641.5,20921641.5,0.0,3
TQBR,2022-06-10,РСетиМР ао,MSRS,317.0,3274980.5,0.909,0.8985,0.9255,0.918,0.914,0.9185,3584000.0,0.914,0.914,0.918,3274980.5,3274980.5,3274980.5,0.0,3
TQBR,2022-06-10,Мостотрест,MSTT,50.0,109243.5,75.45,73.25,75.45,74.25,73.8,74.25,1480.0,,74.2,74.25,0.0,500001.0,0.0,0.0,3
TQBR,2022-06-10,Мечел ао,MTLR,12779.0,132565113.53,123.0,120.91,123.41,121.1,122.0,121.1,1086617.0,122.0,122.0,121.1,132565113.53,132565113.53,132565113.53,0.0,3
TQBR,2022-06-10,Мечел ап,MTLRP,3017.0,89496740.5,151.6,150.15,156.0,152.95,153.85,152.95,581710.0,153.85,153.85,152.95,89496740.5,89496740.5,89496740.5,0.0,3
SMAL,2022-06-10,МТС-ао,MTSS,2.0,3273.9,272.0,272.0,273.65,,273.2,273.65,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,МТС-ао,MTSS,22787.0,358298065.5,271.0,269.1,274.9,274.0,273.2,274.0,1311450.0,273.2,273.2,274.0,358298065.5,358298065.5,358298065.5,0.0,3
TQBR,2022-06-10,М.видео,MVID,3907.0,17031080.8,189.9,186.6,190.5,187.9,188.5,187.9,90341.0,188.5,188.5,187.9,17031080.8,17031080.8,17031080.8,0.0,3
TQBR,2022-06-10,iНПОНаука,NAUK,21.0,65928.0,170.2,168.0,170.6,169.2,169.0,169.0,390.0,,169.2,169.2,0.0,502230.0,0.0,0.0,3
TQBR,2022-06-10,НЕФАЗ,NFAZ,23.0,94545.0,254.5,253.5,258.5,257.5,255.5,258.5,370.0,,252.0,257.5,0.0,509295.0,0.0,0.0,3
TQBR,2022-06-10,НКХП ао,NKHP,213.0,2179250.0,339.0,331.5,342.0,335.5,335.0,335.5,6510.0,335.0,335.0,335.5,2179250.0,2179250.0,2179250.0,0.0,3
TQBR,2022-06-10,НКНХ ао,NKNC,310.0,1564531.5,77.8,77.05,78.4,77.95,77.75,77.95,20120.0,77.75,77.75,77.95,1564531.5,1564531.5,1564531.5,0.0,3
SMAL,2022-06-10,НКНХ ап,NKNCP,1.0,65.0,65.0,65.0,65.0,,65.28,65.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,НКНХ ап,NKNCP,912.0,8941919.6,65.5,64.74,66.04,65.9,65.28,65.9,136990.0,65.28,65.28,65.9,8941919.6,8941919.6,8941919.6,0.0,3
TQBR,2022-06-10,Нижкамшина,NKSH,425.0,3213142.0,24.42,22.44,25.6,23.04,23.6,23.04,136100.0,23.6,23.6,23.04,3213142.0,3213142.0,3213142.0,0.0,3
SMAL,2022-06-10,НЛМК ао,NLMK,4.0,907.88,129.0,128.32,131.62,,129.24,131.62,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,НЛМК ао,NLMK,14081.0,226287851.4,129.8,126.1,131.0,130.7,129.24,130.7,1750820.0,129.24,129.24,130.7,226287851.4,226287851.4,226287851.4,0.0,3
TQBR,2022-06-10,НМТП ао,NMTP,1337.0,7987076.5,5.57,5.46,5.6,5.5,5.545,5.5,1441000.0,5.545,5.545,5.5,7987076.5,7987076.5,7987076.5,0.0,3
TQBR,2022-06-10,ТНСэнНН ао,NNSB,59.0,303495.0,1865.0,1835.0,1990.0,1860.0,1910.0,1860.0,159.0,,1870.0,1860.0,0.0,500550.0,0.0,0.0,3
TQBR,2022-06-10,ТНСэнНН ап,NNSBP,71.0,311138.0,623.0,587.0,640.0,598.0,615.0,598.0,506.0,,605.0,598.0,0.0,500314.0,0.0,0.0,3
TQBR,2022-06-10,iНаукаСвяз,NSVZ,90.0,705630.0,153.0,145.0,153.0,145.5,150.0,145.5,4700.0,150.0,150.0,145.5,705630.0,705630.0,705630.0,0.0,3
TQBR,2022-06-10,Новатэк ао,NVTK,19707.0,606266547.4,812.2,797.0,825.0,798.0,807.4,798.0,750759.0,807.6,807.6,798.0,606266547.4,606266547.4,606266547.4,0.0,3
TQPI,2022-06-10,Медиахолд,ODVA,13.0,6011.4,0.0796,0.0796,0.0808,0.0808,0.0802,0.0808,75000.0,,0.0812,0.0808,0.0,503053.6,0.0,0.0,3
SMAL,2022-06-10,ОГК-2 ао,OGKB,19.0,242.72,0.655,0.65,0.6682,,0.6453,0.665,366.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,ОГК-2 ао,OGKB,6198.0,90450039.5,0.641,0.6381,0.6513,0.6408,0.6453,0.6408,140177000.0,0.6453,0.6453,0.6408,90450039.5,90450039.5,90450039.5,0.0,3
TQBR,2022-06-10,OKEY-гдр,OKEY,1339.0,2774947.9,16.9,16.9,18.89,17.5,17.84,17.5,155510.0,17.84,17.84,17.5,2774947.9,2774947.9,2774947.9,0.0,3
TQBR,2022-06-10,ОМЗ-ап,OMZZP,8.0,32175.0,4120.0,3970.0,4120.0,4010.0,4020.0,4010.0,8.0,,4150.0,4010.0,0.0,506165.0,0.0,0.0,3
TQTF,2022-06-10,OPNB ETF,OPNB,49.0,415416.48,99.98,99.98,100.5,100.22,100.12,100.22,4149.0,,100.04,100.22,0.0,502343.08,0.0,174938.49,3
TQTF,2022-06-10,OPNR ETF,OPNR,56.0,51453.5,63.02,62.64,63.76,62.66,62.82,62.66,819.0,,63.32,62.66,0.0,502375.54,0.0,445397.43,3
TQPI,2022-06-10,ОРГ ао,ORUP,6956.0,40124446.4,5.14,4.98,6.3,5.46,5.86,5.46,6851370.0,5.86,5.86,5.46,40124446.4,40124446.4,40124446.4,0.0,3
TQBR,2022-06-10,OZON-адр,OZON,6277.0,81107062.5,795.0,771.0,821.0,771.0,791.5,771.0,102483.0,791.5,791.5,771.0,81107062.5,81107062.5,81107062.5,0.0,3
TQBR,2022-06-10,ПавлАвт ао,PAZA,16.0,98920.0,5220.0,5100.0,5400.0,5140.0,5200.0,5220.0,19.0,,5220.0,5140.0,0.0,506660.0,0.0,0.0,3
TQBR,2022-06-10,ФосАгро ао,PHOR,6161.0,253042782.0,7231.0,7162.0,7277.0,7262.0,7225.0,7262.0,35021.0,7225.0,7225.0,7262.0,253042782.0,253042782.0,253042782.0,0.0,3
TQBR,2022-06-10,ПИК ао,PIKK,19982.0,539170917.7,565.0,550.4,594.7,555.0,575.1,555.0,937468.0,575.1,575.1,555.0,539170917.7,539170917.7,539170917.7,0.0,3
TQBR,2022-06-10,Полюс,PLZL,9725.0,580200916.0,10515.0,10126.5,10598.5,10192.0,10307.5,10192.0,56356.0,10295.5,10295.5,10192.0,580200916.0,580200916.0,580200916.0,0.0,3
TQBR,2022-06-10,ПермьЭнСб,PMSB,178.0,814990.0,116.5,113.3,116.6,113.4,114.8,113.4,7100.0,114.8,114.8,113.4,814990.0,814990.0,814990.0,0.0,3
TQBR,2022-06-10,ПермьЭнС-п,PMSBP,130.0,456192.0,116.8,116.0,119.4,116.2,117.6,116.0,3880.0,,117.4,116.2,0.0,500544.0,0.0,0.0,3
TQBR,2022-06-10,Petropavl,POGR,6402.0,52414113.5,3.45,3.31,3.68,3.32,3.49,3.32,15028800.0,3.49,3.49,3.32,52414113.5,52414113.5,52414113.5,0.0,3
TQBR,2022-06-10,Polymetal,POLY,26539.0,130346502.2,465.0,455.1,478.9,455.1,464.4,455.1,280671.0,464.4,464.4,455.1,130346502.2,130346502.2,130346502.2,0.0,3
TQBR,2022-06-10,iПозитив,POSI,3417.0,19786415.4,868.4,841.4,874.4,847.0,849.6,847.0,23290.0,849.6,849.6,847.0,19786415.4,19786415.4,19786415.4,0.0,3
TQPI,2022-06-10,ЧЗПСН ао,PRFN,280.0,340483.3,1.8,1.78,1.83,1.8,1.802,1.8,188900.0,,1.815,1.8,0.0,525875.9,0.0,0.0,3
TQBR,2022-06-10,Приморье,PRMB,1.0,41600.0,41600.0,41600.0,41600.0,41600.0,41600.0,41600.0,1.0,42800.0,41200.0,41600.0,4366600.0,536000.0,4366600.0,0.0,3
TQBR,2022-06-10,iQIWI,QIWI,3220.0,23719696.5,361.0,326.5,361.0,335.5,336.5,335.5,70519.0,336.5,336.5,335.5,23719696.5,23719696.5,23719696.5,0.0,3
SMAL,2022-06-10,Распадская,RASP,4.0,3739.45,309.05,305.0,344.0,,306.25,305.0,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,Распадская,RASP,9695.0,213689128.5,316.55,297.75,321.0,299.0,306.25,299.0,697780.0,306.25,306.25,299.0,213689128.5,213689128.5,213689128.5,0.0,3
TQBR,2022-06-10,ГК РБК ао,RBCM,77.0,196805.8,2.676,2.654,2.71,2.698,2.692,2.698,73100.0,,2.664,2.698,0.0,500189.4,0.0,0.0,3
TQTF,2022-06-10,RCHY ETF,RCHY,38.0,146477.1,102.05,100.85,103.8,102.95,102.45,102.05,1430.0,,102.75,102.95,0.0,1146556.2,0.0,214165.46,3
TQTF,2022-06-10,RCMM ETF,RCMM,22.0,1946025.67,108.5794,108.5767,108.5794,108.5785,108.577,108.5767,17923.0,108.577,108.577,108.5785,1946025.67,1946025.67,1946025.67,777305.96,3
TQTF,2022-06-10,RCMX ETF,RCMX,66.0,371019.2,836.4,835.8,849.2,844.2,845.2,844.2,439.0,,842.8,844.2,0.0,1377147.8,0.0,1211834.55,3
TQTD,2022-06-10,RCUS ETF,RCUS,11.0,1572.6,1.26,1.246,1.261,1.224,1.235,1.261,1250.0,72.14,72.14,1.224,633988.21,633988.21,633988.21,4228.9,3
TQTF,2022-06-10,RCUS ETF,RCUS,144.0,542164.88,75.52,71.04,75.52,71.46,72.14,71.38,7539.0,72.14,72.14,71.46,633988.21,633988.21,633988.21,246923.37,3
TQBR,2022-06-10,РДБанк ао,RDRB,2.0,13420.0,150.0,148.0,150.0,148.0,150.0,148.0,90.0,,152.0,148.0,0.0,502580.0,0.0,0.0,3
SMAL,2022-06-10,Ренессанс,RENI,5.0,242.73,41.0,40.01,41.0,,42.44,40.01,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,Ренессанс,RENI,548.0,5264684.9,43.41,40.07,44.08,44.07,42.44,44.07,124060.0,42.44,42.44,44.07,5264684.9,5264684.9,5264684.9,0.0,3
TQBR,2022-06-10,РГС СК ао,RGSS,145.0,256191.8,0.1262,0.1262,0.1316,0.1296,0.1294,0.1302,1980000.0,,0.1298,0.1296,0.0,500203.0,0.0,0.0,3
TQBR,2022-06-10,ЭнергияРКК,RKKE,49.0,298380.0,6120.0,6020.0,6180.0,6020.0,6090.0,6020.0,49.0,,6120.0,6020.0,0.0,502200.0,0.0,0.0,3
TQBR,2022-06-10,РуссНфт ао,RNFT,2053.0,11633572.4,90.4,86.0,90.4,88.6,88.0,88.6,132294.0,88.0,88.0,88.6,11633572.4,11633572.4,11633572.4,0.0,3
TQBR,2022-06-10,Русолово,ROLO,251.0,1125250.5,6.795,6.715,6.87,6.8,6.795,6.8,165600.0,6.795,6.795,6.8,1125250.5,1125250.5,1125250.5,0.0,3
TQBR,2022-06-10,Росбанк ао,ROSB,38.0,492680.0,100.6,99.0,101.8,99.2,99.6,99.2,4950.0,,99.8,99.2,0.0,825680.0,0.0,0.0,3
TQBR,2022-06-10,Роснефть,ROSN,19608.0,555085687.15,372.0,368.1,374.6,369.5,371.35,369.5,1494476.0,371.4,371.4,369.5,555085687.15,555085687.15,555085687.15,0.0,3
TQBR,2022-06-10,РОСИНТЕРао,ROST,10.0,69556.0,44.6,44.4,44.8,44.4,44.6,44.4,1560.0,,44.6,44.4,0.0,514764.0,0.0,0.0,3
TQTE,2022-06-10,RQIE ETF,RQIE,10.0,9811.2,9.6,9.6,9.6,9.25,9.6,9.6,1022.0,595.88,595.88,9.25,614953.08,614953.08,614953.08,18468.89,3
TQTF,2022-06-10,RQIE ETF,RQIE,2.0,5742.32,575.21,573.58,575.21,574.36,595.88,573.58,10.0,595.88,595.88,574.36,614953.08,614953.08,614953.08,1146796.44,3
TQTD,2022-06-10,RQIU ETF,RQIU,352.0,328180.75,8.59,8.55,8.59,8.36,8.59,8.59,38205.0,501.5,501.5,8.36,19219962.9,19219962.9,19219962.9,33970.76,3
TQTF,2022-06-10,RQIU ETF,RQIU,12.0,57652.5,491.0,487.0,491.5,488.0,501.5,487.0,118.0,501.5,501.5,488.0,19219962.9,19219962.9,19219962.9,1983535.77,3
SMAL,2022-06-10,Россети ао,RSTI,10.0,16.27,0.5874,0.5842,0.6125,,0.5866,0.6118,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,Россети ао,RSTI,3819.0,41062739.4,0.5787,0.5705,0.5986,0.5827,0.5866,0.5827,70004000.0,0.5866,0.5866,0.5827,41062739.4,41062739.4,41062739.4,0.0,3
SMAL,2022-06-10,Россети ап,RSTIP,6.0,13.03,1.295,1.295,1.315,,1.234,1.315,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,Россети ап,RSTIP,256.0,1425124.0,1.231,1.225,1.246,1.229,1.234,1.229,1155000.0,1.234,1.234,1.229,1425124.0,1425124.0,1425124.0,0.0,3
TQBR,2022-06-10,ГазпРнД ао,RTGZ,8.0,206200.0,26500.0,24400.0,26600.0,26600.0,25800.0,26600.0,8.0,26500.0,26400.0,26600.0,635200.0,501900.0,635200.0,0.0,3
SMAL,2022-06-10,Ростел -ао,RTKM,2.0,409.43,58.49,58.49,58.49,,57.92,58.49,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-10,Ростел -ао,RTKM,3036.0,34881135.9,58.03,57.51,58.14,57.76,57.92,57.76,602280.0,57.92,57.92,57.76,34881135.9,34881135.9,34881135.9,0.0,3
TQBR,2022-06-10,Ростел -ап,RTKMP,1140.0,5799705.0,58.2,57.5,58.3,57.95,57.95,57.95,100090.0,57.95,57.95,57.95,5799705.0,5799705.0,5799705.0,0.0,3
TQBR,2022-06-10,ТНСэнРст,RTSB,20.0,28646.0,0.534,0.524,0.538,0.534,0.53,0.534,54000.0,,0.544,0.534,0.0,576534.0,0.0,0.0,3
TQBR,2022-06-10,ТНСэнРст-п,RTSBP,18.0,19143.0,0.5,0.492,0.512,0.508,0.504,0.508,38000.0,,0.512,0.508,0.0,500924.0,0.0,0.0,3
TQIF,2022-06-10,ФондПервый,RU0005418747,7.0,3494.0,146.0,145.5,146.0,146.0,145.5,146.0,24.0,,151.0,146.0,0.0,6298396.0,0.0,208813.27,3
TQIF,2022-06-10,ФондКонс,RU0006922010,13.0,2296.9,66.1,66.1,67.9,67.6,67.6,67.8,34.0,,64.3,67.6,0.0,3850085.7,0.0,146462.1,3
TQIF,2022-06-10,ФондПроф,RU0006922044,6.0,1906.4,126.8,95.6,126.8,126.8,119.2,126.8,16.0,,123.4,126.8,0.0,1129102.4,0.0,475666.94,3
TQIF,2022-06-10,АкцииРоста,RU0006922051,4.0,2755.0,254.0,250.0,254.0,250.0,250.0,250.0,11.0,,259.0,250.0,0.0,608202.0,0.0,79326.13,3
SMAL,2022-06-10,ПИФСбер-КН,RU000A0ERGA7,1.0,1078.0,154.0,154.0,154.0,,158.0,154.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQIF,2022-06-10,ПИФСбер-КН,RU000A0ERGA7,5.0,7920.0,158.0,158.0,159.0,159.0,158.0,159.0,50.0,,157.0,159.0,0.0,504440.0,0.0,6510.97,3
TQIF,2022-06-10,БКСПерспек,RU000A0HF0L2,382.0,2771882.4,372.0,335.2,372.0,344.2,346.2,354.2,8008.0,346.2,346.2,344.2,2771882.4,2771882.4,2771882.4,1732402.97,3
TQIF,2022-06-10,БКСXXIIвек,RU000A0JP708,172.0,1560705.2,332.8,278.8,332.8,279.2,282.0,289.8,5533.0,282.0,282.0,279.2,1560705.2,1560705.2,1560705.2,691074.37,3
TQIF,2022-06-10,БКС РосАкц,RU000A0JP773,160.0,2562835.0,314.0,306.0,319.0,313.0,313.5,313.0,8181.0,313.5,313.5,313.0,2562835.0,2562835.0,2562835.0,7349142.98,3
TQIF,2022-06-10,БКС Основа,RU000A0JP799,238.0,12834773.6,273.6,268.2,273.6,272.4,271.8,272.4,47223.0,271.8,271.8,272.4,12834773.6,12834773.6,12834773.6,4239595.37,3
TQIF,2022-06-10,ГлобалИн,RU000A0JPRL4,1.0,954.0,318.0,318.0,318.0,318.0,318.0,318.0,3.0,323.0,321.0,318.0,706900.0,672685.0,706900.0,163156.53,3
TQIF,2022-06-10,ОПИФПрРес,RU000A0JPRP5,9.0,9913.0,158.5,158.5,163.0,163.0,162.5,163.0,61.0,,162.0,163.0,0.0,501637.5,0.0,194019.19,3
TQIF,2022-06-10,ПИФАкции,RU000A0JR282,18.0,43689.0,32.75,32.5,32.75,32.65,32.6,32.65,1340.0,,32.55,32.65,0.0,536081.5,0.0,636933.97,3
TQIF,2022-06-10,ПИФИнМосБр,RU000A0JR290,7.0,250860.0,5705.0,5695.0,5730.0,5700.0,5700.0,5705.0,44.0,,5705.0,5700.0,0.0,502030.0,0.0,327801.05,3
TQIF,2022-06-10,ПИФКазна,RU000A0JR2C1,88.0,1719272.5,72.45,71.25,72.5,72.35,72.1,72.45,23840.0,72.1,72.1,72.35,1719272.5,1719272.5,1719272.5,945569.42,3
TQIF,2022-06-10,ПИФ АТРИУМ,RU000A0JRHC0,7.0,264400.0,1440.0,1420.0,1440.0,1420.0,1420.0,1420.0,186.0,,1440.0,1420.0,0.0,566840.0,0.0,22849.03,3
