BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-21,ЛСР ао,LSRG,18052.0,307479815.2,580.0,552.2,597.2,589.2,580.4,589.2,529822.0,580.4,580.4,589.2,307479815.2,307479815.2,307479815.2,0.0,3
TQBR,2022-07-21,Левенгук,LVHK,36.0,239731.0,11.94,11.71,11.94,11.81,11.81,11.8,20300.0,,11.89,11.81,0.0,503123.0,0.0,0.0,3
TQBR,2022-07-21,МагадЭн ао,MAGE,9.0,9037.0,5.0,5.0,5.03,5.02,5.02,5.02,1800.0,,5.18,5.02,0.0,502058.0,0.0,0.0,3
TQBR,2022-07-21,МагадЭн ап,MAGEP,142.0,476939.0,2.97,2.8,2.97,2.85,2.85,2.85,167400.0,,2.85,2.85,0.0,502853.0,0.0,0.0,3
SMAL,2022-07-21,ММК,MAGN,14.0,1036.3,26.2,25.515,26.34,,25.795,25.785,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ММК,MAGN,36890.0,479872751.85,26.155,25.5,26.175,25.725,25.795,25.725,18604200.0,25.795,25.795,25.725,479872751.85,479872751.85,479872751.85,0.0,3
TQTF,2022-07-21,MBGB ETF,MBGB,1.0,1066.5,1066.5,1066.5,1066.5,1066.5,1066.5,1066.5,1.0,,,1066.5,0.0,0.0,0.0,371.43,3
TQBR,2022-07-21,MDMG-гдр,MDMG,1348.0,5498569.6,396.9,385.0,401.8,392.7,393.3,392.7,13979.0,393.3,393.3,392.7,5498569.6,5498569.6,5498569.6,0.0,3
TQPI,2022-07-21,МЕРИДИАН,MERF,14.0,63949.5,8.95,8.9,9.0,8.9,9.0,8.9,7110.0,,8.95,8.9,0.0,507636.0,0.0,0.0,3
TQBR,2022-07-21,Магнит ао,MGNT,7828.0,212090568.5,4333.5,4234.5,4333.5,4251.0,4261.5,4251.0,49767.0,4261.5,4261.5,4251.0,212090568.5,212090568.5,212090568.5,0.0,3
TQBR,2022-07-21,СМЗ-ао,MGNZ,53.0,819790.0,9710.0,9400.0,9710.0,9470.0,9530.0,9450.0,86.0,9530.0,9530.0,9470.0,819790.0,819790.0,819790.0,0.0,3
TQBR,2022-07-21,МГТС-5ао,MGTS,38.0,166355.0,1385.0,1380.0,1455.0,1385.0,1435.0,1385.0,116.0,,1395.0,1385.0,0.0,554210.0,0.0,0.0,3
TQBR,2022-07-21,МГТС-4ап,MGTSP,67.0,133310.0,644.0,634.0,644.0,636.0,638.0,636.0,209.0,,640.0,636.0,0.0,500988.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэнМарЭл,MISB,11.0,16480.0,12.8,12.6,12.8,12.8,12.7,12.8,1300.0,,12.5,12.8,0.0,501280.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэМаЭл-п,MISBP,27.0,204340.0,10.9,10.7,10.9,10.9,10.8,10.9,19000.0,,10.8,10.9,0.0,502790.0,0.0,0.0,3
TQTF,2022-07-21,MKBD ETF,MKBD,1.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1.0,,713.0,692.0,0.0,507809.5,0.0,124217.18,3
SMAL,2022-07-21,МосБиржа,MOEX,1.0,82.59,82.59,82.59,82.59,,82.17,82.59,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,МосБиржа,MOEX,5035.0,96625524.7,82.43,81.52,83.29,82.37,82.17,82.37,1175990.0,82.17,82.17,82.37,96625524.7,96625524.7,96625524.7,0.0,3
SMAL,2022-07-21,РоссЦентр,MRKC,6.0,73.78,0.2354,0.2248,0.2354,,0.2336,0.2248,324.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РоссЦентр,MRKC,723.0,5516975.2,0.2378,0.2302,0.238,0.2346,0.2336,0.2346,23623000.0,0.2336,0.2336,0.2346,5516975.2,5516975.2,5516975.2,0.0,3
SMAL,2022-07-21,Россети СК,MRKK,1.0,6.76,6.76,6.76,6.76,,9.18,6.76,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Россети СК,MRKK,528.0,1747016.4,9.6,8.94,9.66,9.36,9.18,9.32,190350.0,9.18,9.18,9.36,1747016.4,1747016.4,1747016.4,0.0,3
SMAL,2022-07-21,РСетиЦП ао,MRKP,11.0,1043.96,0.161,0.1361,0.163,,0.1603,0.163,7387.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РСетиЦП ао,MRKP,800.0,10188334.0,0.1629,0.1586,0.1633,0.1603,0.1603,0.1603,63570000.0,0.1603,0.1603,0.1603,10188334.0,10188334.0,10188334.0,0.0,3
SMAL,2022-07-21,РсетСиб ао,MRKS,1.0,44.65,0.183,0.183,0.183,,0.261,0.183,244.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РсетСиб ао,MRKS,32.0,109605.0,0.262,0.26,0.262,0.2615,0.261,0.2615,420000.0,,0.2635,0.2615,0.0,500930.0,0.0,0.0,3
SMAL,2022-07-21,МРСК Ур,MRKU,1.0,16.09,0.1012,0.1012,0.1012,,0.1458,0.1012,159.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,МРСК Ур,MRKU,176.0,1127458.0,0.1476,0.1434,0.1496,0.1456,0.1458,0.1456,7730000.0,0.1458,0.1458,0.1456,1127458.0,1127458.0,1127458.0,0.0,3
SMAL,2022-07-21,РсетВол ао,MRKV,5.0,7.22,0.0309,0.025,0.0309,,0.02995,0.025,288.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РсетВол ао,MRKV,178.0,591738.0,0.0301,0.0298,0.03025,0.02995,0.02995,0.02995,19770000.0,0.02995,0.02995,0.02995,591738.0,591738.0,591738.0,0.0,3
SMAL,2022-07-21,РоссЮг ао,MRKY,2.0,49.44,0.0412,0.0412,0.0412,,0.0315,0.0412,1200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РоссЮг ао,MRKY,81.0,152404.0,0.0312,0.03105,0.0318,0.03145,0.0315,0.0314,4840000.0,,0.0314,0.03145,0.0,506127.5,0.0,0.0,3
SMAL,2022-07-21,РСетиСЗ ао,MRKZ,5.0,5.18,0.02495,0.02405,0.0257,,0.02615,0.0257,215.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РСетиСЗ ао,MRKZ,457.0,2498325.0,0.02695,0.02555,0.0271,0.02635,0.02615,0.02635,95460000.0,0.02615,0.02615,0.02635,2498325.0,2498325.0,2498325.0,0.0,3
TQBR,2022-07-21,МордЭнСб,MRSB,15.0,53730.0,0.32,0.311,0.321,0.317,0.316,0.316,170000.0,,0.321,0.317,0.0,500780.0,0.0,0.0,3
SMAL,2022-07-21,+МосЭнерго,MSNG,7.0,88.07,1.768,1.768,2.141,,1.776,1.7845,48.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,+МосЭнерго,MSNG,624.0,6877630.0,1.78,1.7655,1.7945,1.775,1.776,1.775,3872000.0,1.776,1.776,1.775,6877630.0,6877630.0,6877630.0,0.0,3
SMAL,2022-07-21,РСетиМР ао,MSRS,4.0,287.5,0.93,0.858,0.93,,0.856,0.858,325.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,РСетиМР ао,MSRS,284.0,907963.5,0.8795,0.8505,0.8795,0.8545,0.856,0.8545,1061000.0,0.856,0.856,0.8545,907963.5,907963.5,907963.5,0.0,3
TQBR,2022-07-21,Мостотрест,MSTT,89.0,239765.5,79.0,75.9,79.5,76.8,76.6,76.8,3130.0,,77.5,76.8,0.0,503877.0,0.0,0.0,3
TQBR,2022-07-21,Мечел ао,MTLR,38592.0,576929136.77,111.4,104.07,111.62,111.3,107.37,111.3,5373397.0,107.37,107.37,111.3,576929136.77,576929136.77,576929136.77,0.0,3
TQBR,2022-07-21,Мечел ап,MTLRP,2348.0,57055049.5,132.05,127.65,134.4,133.55,131.55,133.55,433750.0,131.55,131.55,133.55,57055049.5,57055049.5,57055049.5,0.0,3
SMAL,2022-07-21,МТС-ао,MTSS,6.0,3672.45,230.0,227.05,237.2,,229.25,227.05,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,МТС-ао,MTSS,7443.0,190481029.5,232.6,227.2,233.5,229.05,229.25,229.05,830890.0,229.25,229.25,229.05,190481029.5,190481029.5,190481029.5,0.0,3
TQBR,2022-07-21,М.видео,MVID,5080.0,42464615.3,192.0,184.5,192.9,187.7,187.7,187.7,226239.0,187.7,187.7,187.7,42464615.3,42464615.3,42464615.3,0.0,3
TQBR,2022-07-21,iНПОНаука,NAUK,12.0,40866.0,177.6,176.6,178.0,178.0,177.6,178.0,230.0,,177.8,178.0,0.0,501348.0,0.0,0.0,3
TQBR,2022-07-21,НЕФАЗ,NFAZ,32.0,148430.0,220.5,216.5,220.5,218.0,218.5,218.0,680.0,,219.0,218.0,0.0,503865.0,0.0,0.0,3
TQBR,2022-07-21,НКХП ао,NKHP,154.0,1007205.0,306.5,300.0,312.5,306.0,305.0,306.0,3300.0,305.0,305.0,306.0,1007205.0,1007205.0,1007205.0,0.0,3
TQBR,2022-07-21,НКНХ ао,NKNC,266.0,1128399.5,77.9,76.4,77.95,77.25,77.1,77.25,14640.0,77.1,77.1,77.25,1128399.5,1128399.5,1128399.5,0.0,3
SMAL,2022-07-21,НКНХ ап,NKNCP,2.0,319.98,63.98,63.98,64.0,,63.28,64.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,НКНХ ап,NKNCP,946.0,10833124.8,63.5,62.58,64.68,63.28,63.28,63.28,171210.0,63.28,63.28,63.28,10833124.8,10833124.8,10833124.8,0.0,3
TQBR,2022-07-21,Нижкамшина,NKSH,15.0,70506.0,21.46,21.22,21.46,21.46,21.36,21.46,3300.0,,21.66,21.46,0.0,500258.0,0.0,0.0,3
SMAL,2022-07-21,НЛМК ао,NLMK,10.0,1162.12,116.78,115.0,117.8,,115.9,115.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,НЛМК ао,NLMK,16931.0,375523688.6,119.42,114.0,119.42,115.88,115.9,115.88,3239810.0,115.9,115.9,115.88,375523688.6,375523688.6,375523688.6,0.0,3
SMAL,2022-07-21,НМТП ао,NMTP,8.0,84.95,4.7,3.805,4.7,,4.575,3.805,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,НМТП ао,NMTP,1754.0,11584300.5,4.74,4.505,4.74,4.585,4.575,4.585,2532200.0,4.575,4.575,4.585,11584300.5,11584300.5,11584300.5,0.0,3
TQBR,2022-07-21,ТНСэнНН ао,NNSB,32.0,137720.0,1710.0,1710.0,1800.0,1775.0,1765.0,1775.0,78.0,,1775.0,1775.0,0.0,509880.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэнНН ап,NNSBP,5.0,2815.0,560.0,560.0,568.0,568.0,563.0,568.0,5.0,,564.0,568.0,0.0,502662.0,0.0,0.0,3
TQBR,2022-07-21,iНаукаСвяз,NSVZ,401.0,1834240.0,142.0,131.0,143.0,138.0,137.0,138.5,13380.0,137.0,137.0,138.0,1834240.0,1834240.0,1834240.0,0.0,3
TQBR,2022-07-21,Новатэк ао,NVTK,18823.0,630926488.2,925.8,902.0,927.8,916.0,914.4,916.0,689941.0,914.4,914.4,916.0,630926488.2,630926488.2,630926488.2,0.0,3
TQPI,2022-07-21,Медиахолд,ODVA,155.0,93207.2,0.076,0.076,0.0818,0.0778,0.077,0.0778,1211000.0,,0.0772,0.0778,0.0,500611.6,0.0,0.0,3
SMAL,2022-07-21,ОГК-2 ао,OGKB,10.0,191.22,0.53,0.4977,0.53,,0.506,0.4977,380.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ОГК-2 ао,OGKB,3496.0,39143402.7,0.513,0.5002,0.5159,0.5077,0.506,0.5077,77361000.0,0.506,0.506,0.5077,39143402.7,39143402.7,39143402.7,0.0,3
TQBR,2022-07-21,OKEY-гдр,OKEY,11234.0,52422947.5,19.26,18.83,23.06,20.02,21.03,20.02,2492740.0,21.03,21.03,20.02,52422947.5,52422947.5,52422947.5,0.0,3
TQBR,2022-07-21,ОМЗ-ап,OMZZP,19.0,121485.0,4010.0,4010.0,4165.0,4045.0,4050.0,4045.0,30.0,,4050.0,4045.0,0.0,501925.0,0.0,0.0,3
TQTF,2022-07-21,OPNB ETF,OPNB,30.0,143860.24,100.44,100.42,101.0,100.72,100.88,100.7,1426.0,,100.5,100.72,0.0,511622.3,0.0,256082.21,3
TQTF,2022-07-21,OPNR ETF,OPNR,39.0,151531.64,58.78,57.28,58.78,58.4,58.4,58.4,2595.0,,58.12,58.4,0.0,1000425.32,0.0,394798.39,3
TQPI,2022-07-21,ОРГ ао,ORUP,728.0,1929147.4,5.22,5.1,5.3,5.14,5.18,5.14,372500.0,5.18,5.18,5.14,1929147.4,1929147.4,1929147.4,0.0,3
TQBR,2022-07-21,OZON-адр,OZON,12560.0,326709113.5,1221.0,1155.0,1246.5,1206.0,1197.0,1206.0,272952.0,1197.0,1197.0,1206.0,326709113.5,326709113.5,326709113.5,0.0,3
TQBR,2022-07-21,ФосАгро ао,PHOR,9029.0,332892838.0,7189.0,7001.0,7246.0,7190.0,7142.0,7190.0,46610.0,7142.0,7142.0,7190.0,332892838.0,332892838.0,332892838.0,0.0,3
TQBR,2022-07-21,ПИК ао,PIKK,17719.0,488189161.4,765.0,739.9,786.0,782.0,766.7,782.0,636775.0,766.7,766.7,782.0,488189161.4,488189161.4,488189161.4,0.0,3
TQBR,2022-07-21,Полюс,PLZL,18204.0,650931946.0,8132.0,7870.5,8168.0,7933.5,7940.5,7933.5,81978.0,7940.5,7940.5,7933.5,650931946.0,650931946.0,650931946.0,0.0,3
TQBR,2022-07-21,ПермьЭнСб,PMSB,250.0,1436218.0,112.0,107.7,112.0,111.2,110.3,111.2,13020.0,110.3,110.3,111.2,1436218.0,1436218.0,1436218.0,0.0,3
TQBR,2022-07-21,ПермьЭнС-п,PMSBP,80.0,282106.0,116.4,114.4,116.4,114.6,115.2,114.6,2450.0,,115.4,114.6,0.0,515976.0,0.0,0.0,3
TQBR,2022-07-21,Polymetal,POLY,57477.0,895347405.6,289.0,251.0,289.0,255.0,261.7,255.0,3420940.0,261.7,261.7,255.0,895347405.6,895347405.6,895347405.6,0.0,3
TQBR,2022-07-21,iПозитив,POSI,5439.0,61268015.8,900.0,877.2,924.8,895.0,901.6,895.0,67950.0,901.6,901.6,895.0,61268015.8,61268015.8,61268015.8,0.0,3
TQPI,2022-07-21,ЧЗПСН ао,PRFN,380.0,1459126.9,1.735,1.666,1.755,1.714,1.716,1.714,850400.0,1.716,1.716,1.714,1459126.9,1459126.9,1459126.9,0.0,3
TQBR,2022-07-21,iQIWI,QIWI,1290.0,7506272.5,288.0,276.0,288.5,280.5,281.5,280.5,26654.0,281.5,281.5,280.5,7506272.5,7506272.5,7506272.5,0.0,3
SMAL,2022-07-21,Распадская,RASP,2.0,540.75,245.0,245.0,295.75,,244.4,295.75,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Распадская,RASP,11121.0,292769846.0,257.45,237.2,257.75,242.0,244.4,242.0,1197800.0,244.4,244.4,242.0,292769846.0,292769846.0,292769846.0,0.0,3
SMAL,2022-07-21,ГК РБК ао,RBCM,1.0,42.87,1.864,1.864,1.864,,2.66,1.864,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ГК РБК ао,RBCM,39.0,58263.0,2.646,2.626,2.666,2.658,2.66,2.658,21900.0,,2.594,2.658,0.0,759468.4,0.0,0.0,3
TQTF,2022-07-21,RCHY ETF,RCHY,23.0,455903.3,104.4,104.4,104.5,104.5,104.45,104.5,4365.0,,104.45,104.5,0.0,503961.85,0.0,341664.27,3
TQTF,2022-07-21,RCMM ETF,RCMM,76.0,1783742.02,109.5867,109.5846,109.5867,109.5867,109.5866,109.5867,16277.0,109.5866,109.5867,109.5867,1783742.02,1783742.02,1783742.02,1389998.3,3
TQTF,2022-07-21,RCMX ETF,RCMX,52.0,2157786.2,795.0,782.2,795.2,794.4,793.8,794.4,2718.0,793.8,793.8,794.4,2157786.2,2157786.2,2157786.2,1099927.28,3
TQTD,2022-07-21,RCUS ETF,RCUS,9.0,12528.48,1.26,1.257,1.266,1.311,1.266,1.266,9950.0,69.42,69.42,1.311,876240.69,876240.69,876240.69,8946.22,3
TQTF,2022-07-21,RCUS ETF,RCUS,69.0,189064.82,69.0,69.0,71.9,71.88,69.42,71.9,2673.0,69.42,69.42,71.88,876240.69,876240.69,876240.69,490692.27,3
TQBR,2022-07-21,РДБанк ао,RDRB,34.0,145920.0,150.0,150.0,154.0,150.0,152.0,150.0,960.0,,152.0,150.0,0.0,500100.0,0.0,0.0,3
TQBR,2022-07-21,Ренессанс,RENI,489.0,2353851.9,44.9,43.71,45.13,44.27,44.06,44.27,53420.0,44.06,44.06,44.27,2353851.9,2353851.9,2353851.9,0.0,3
TQBR,2022-07-21,РГС СК ао,RGSS,137.0,190617.0,0.1222,0.12,0.1232,0.1216,0.121,0.1216,1575000.0,,0.122,0.1216,0.0,500062.0,0.0,0.0,3
TQBR,2022-07-21,ЭнергияРКК,RKKE,61.0,491730.0,5880.0,5800.0,5900.0,5880.0,5850.0,5880.0,84.0,,5850.0,5880.0,0.0,503380.0,0.0,0.0,3
TQBR,2022-07-21,РуссНфт ао,RNFT,2220.0,14982268.8,78.6,74.2,78.6,75.2,76.4,75.2,196299.0,76.4,76.4,75.2,14982268.8,14982268.8,14982268.8,0.0,3
TQBR,2022-07-21,Русолово,ROLO,451.0,1870038.5,6.42,6.04,6.49,6.295,6.255,6.295,299000.0,6.255,6.255,6.295,1870038.5,1870038.5,1870038.5,0.0,3
TQBR,2022-07-21,Росбанк ао,ROSB,11.0,76908.0,111.2,111.2,111.6,111.6,111.4,111.6,690.0,,110.8,111.6,0.0,642042.0,0.0,0.0,3
TQBR,2022-07-21,Роснефть,ROSN,36295.0,779076274.95,330.15,318.55,332.9,328.2,324.5,328.2,2400755.0,324.5,324.5,328.2,779076274.95,779076274.95,779076274.95,0.0,3
TQBR,2022-07-21,РОСИНТЕРао,ROST,142.0,575600.0,43.0,42.8,46.4,43.8,44.4,43.8,12950.0,44.4,44.4,43.8,575600.0,575600.0,575600.0,0.0,3
TQTF,2022-07-21,RQIE ETF,RQIE,2.0,1069.73,535.61,534.12,535.61,534.25,534.87,534.12,2.0,,519.29,534.25,0.0,531236.41,0.0,2682210.73,3
TQTD,2022-07-21,RQIU ETF,RQIU,15.0,10911.8,8.45,8.45,8.47,8.47,8.46,8.47,1290.0,464.0,464.0,8.47,599457.91,599457.91,599457.91,91309.95,3
TQTF,2022-07-21,RQIU ETF,RQIU,2.0,955.5,479.0,476.5,479.0,464.5,464.0,476.5,2.0,464.0,464.0,464.5,599457.91,599457.91,599457.91,5008268.85,3
SMAL,2022-07-21,Россети ао,RSTI,7.0,1437.51,0.6849,0.665,0.735,,0.7364,0.735,2049.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Россети ао,RSTI,15236.0,366676219.2,0.7543,0.7202,0.7635,0.7374,0.7364,0.7374,497960000.0,0.7364,0.7364,0.7374,366676219.2,366676219.2,366676219.2,0.0,3
SMAL,2022-07-21,Россети ап,RSTIP,2.0,1039.64,1.16,1.16,1.2,,1.227,1.2,867.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Россети ап,RSTIP,624.0,5976502.0,1.27,1.21,1.27,1.223,1.227,1.227,4869000.0,1.227,1.227,1.223,5976502.0,5976502.0,5976502.0,0.0,3
TQBR,2022-07-21,ГазпРнД ао,RTGZ,1.0,23300.0,23300.0,23300.0,23300.0,23300.0,23300.0,23300.0,1.0,23200.0,23200.0,23300.0,1183400.0,1066400.0,1183400.0,0.0,3
SMAL,2022-07-21,Ростел -ао,RTKM,2.0,600.83,59.03,59.03,60.2,,60.15,60.2,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Ростел -ао,RTKM,5216.0,65436662.7,60.95,59.45,61.04,60.48,60.15,60.48,1087960.0,60.15,60.15,60.48,65436662.7,65436662.7,65436662.7,0.0,3
SMAL,2022-07-21,Ростел -ап,RTKMP,1.0,540.0,60.0,60.0,60.0,,59.6,60.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Ростел -ап,RTKMP,1369.0,12055520.0,60.4,58.85,60.65,59.6,59.6,59.6,202300.0,59.6,59.6,59.6,12055520.0,12055520.0,12055520.0,0.0,3
TQBR,2022-07-21,ТНСэнРст,RTSB,122.0,448890.0,0.56,0.518,0.56,0.526,0.53,0.54,846000.0,,0.53,0.526,0.0,500456.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэнРст-п,RTSBP,15.0,11576.0,0.506,0.498,0.508,0.505,0.503,0.505,23000.0,,0.492,0.505,0.0,500293.0,0.0,0.0,3
TQIF,2022-07-21,ФондПервый,RU0005418747,8.0,3175.5,134.5,130.5,134.5,131.5,132.5,131.5,24.0,,151.0,131.5,0.0,6441379.0,0.0,214379.29,3
TQIF,2022-07-21,ФондКонс,RU0006922010,15.0,1641.5,68.6,67.5,68.9,67.5,68.4,67.5,24.0,,67.2,67.5,0.0,622787.0,0.0,164223.14,3
TQIF,2022-07-21,ФондПроф,RU0006922044,15.0,45187.4,121.6,118.6,121.6,121.2,119.2,121.2,379.0,,119.0,121.2,0.0,713557.6,0.0,554635.75,3
TQIF,2022-07-21,АкцииРоста,RU0006922051,14.0,9290.0,236.0,233.0,242.0,234.0,238.0,234.0,39.0,,238.0,234.0,0.0,501626.0,0.0,89987.93,3
TQIF,2022-07-21,ПИФСбер-КН,RU000A0ERGA7,7.0,995920.0,183.0,175.0,183.0,175.0,175.0,175.0,5690.0,175.0,175.0,175.0,1023720.0,1000960.0,1023720.0,132391.33,3
TQIF,2022-07-21,БКСПерспек,RU000A0HF0L2,48.0,746124.8,287.8,277.0,298.8,289.6,288.6,289.6,2586.0,288.6,288.6,289.6,746124.8,746124.8,746124.8,3391404.3,3
TQIF,2022-07-21,БКСXXIIвек,RU000A0JP708,46.0,623039.2,255.8,255.8,281.6,263.4,265.2,263.0,2350.0,265.2,265.2,263.4,623039.2,623039.2,623039.2,1387785.74,3
TQIF,2022-07-21,БКС РосАкц,RU000A0JP773,190.0,7560160.0,287.5,277.0,293.0,285.0,283.0,286.0,26702.0,283.0,283.0,285.0,7560160.0,7560160.0,7560160.0,8410911.11,3
TQIF,2022-07-21,БКС Основа,RU000A0JP799,145.0,3625144.8,277.8,274.0,278.2,277.6,277.6,277.6,13059.0,277.6,277.6,277.6,3625144.8,3625144.8,3625144.8,7274137.44,3
TQIF,2022-07-21,ГлобалИн,RU000A0JPRL4,15.0,20415.0,292.0,291.0,316.0,308.0,300.0,308.0,68.0,,293.0,308.0,0.0,500010.0,0.0,179135.92,3
TQIF,2022-07-21,ОПИФПрРес,RU000A0JPRP5,18.0,206435.5,135.5,135.0,139.0,138.5,139.0,138.5,1487.0,,145.5,138.5,0.0,538893.5,0.0,262979.74,3
TQIF,2022-07-21,ПИФАкции,RU000A0JR282,19.0,127547.5,29.15,28.8,29.2,29.05,29.0,29.05,4400.0,,29.25,29.05,0.0,531362.5,0.0,776878.24,3
TQIF,2022-07-21,ПИФИнМосБр,RU000A0JR290,9.0,103595.0,5185.0,5135.0,5225.0,5185.0,5180.0,5175.0,20.0,,5205.0,5185.0,0.0,520360.0,0.0,334504.42,3
TQIF,2022-07-21,ПИФКазна,RU000A0JR2C1,55.0,313702.0,73.35,73.05,73.4,73.3,73.3,73.15,4280.0,,73.35,73.3,0.0,504498.5,0.0,1183061.21,3
TQIF,2022-07-21,ПИФ АТРИУМ,RU000A0JRHC0,7.0,82780.0,1340.0,1340.0,1360.0,1360.0,1360.0,1360.0,61.0,,1360.0,1360.0,0.0,502700.0,0.0,52245.0,3
TQIF,2022-07-21,БКСИмперия,RU000A0JVHY6,168.0,2435002.2,298.8,260.2,307.4,293.6,296.8,293.6,8205.0,296.8,296.8,293.6,2435002.2,2435002.2,2435002.2,4628113.0,3
TQIF,2022-07-21,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,3600.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,2.0,,1610.0,1800.0,0.0,514670.0,0.0,12503.0,3
TQIF,2022-07-21,СоврАрБиз3,RU000A0ZZ5R2,10.0,1152935.0,920.0,920.0,930.0,925.0,920.0,925.0,1252.0,920.0,920.0,925.0,1152935.0,1152935.0,1152935.0,5442894.58,3
TQFD,2022-07-21,БКСФундВыб,RU000A1007R9,87.0,129221.17,16.8,16.8,17.15,17.06,16.85,17.06,7667.0,924.44,924.44,17.06,7087664.86,7087664.86,7087664.86,17808.95,3
TQIF,2022-07-21,ЗПИФ ПНК,RU000A1013V9,542.0,13115170.0,1739.8,1738.4,1745.0,1741.0,1740.2,1741.0,7537.0,1740.2,1740.2,1741.0,13115170.0,13115170.0,13115170.0,8616604.17,3
TQFD,2022-07-21,ЗПИФ ФПР,RU000A101NK4,57.0,2846.04,9.6,9.47,9.75,9.89,9.8,9.53,297.0,537.8,537.8,9.89,2357988.86,2357988.86,2357988.86,151145.5,3
TQIF,2022-07-21,ЗПИФ ФПР,RU000A101NK4,283.0,2201886.2,526.4,526.4,558.2,542.6,537.8,542.6,4088.0,537.8,537.8,542.6,2357988.86,2357988.86,2357988.86,8290194.79,3
TQIF,2022-07-21,ОПИФ ОФЗ,RU000A101UY0,4.0,15578.0,1038.5,1038.5,1039.0,1039.0,1038.5,1039.0,15.0,1034.5,1034.5,1039.0,2868823.0,998438.0,2868823.0,3226760.23,3
TQIF,2022-07-21,ПИФАльфАП2,RU000A101YY2,3.0,715000.0,237000.0,237000.0,240000.0,238000.0,238000.0,240000.0,3.0,,232000.0,238000.0,0.0,2321000.0,0.0,157283.33,3
TQIF,2022-07-21,ПАРУС-ОЗН,RU000A1022Z1,30.0,856929.0,6311.0,6206.0,6312.0,6300.0,6301.0,6300.0,136.0,6301.0,6301.0,6300.0,856929.0,856929.0,856929.0,687970.17,3
TQPI,2022-07-21,ЗПИФ ВДО,RU000A1027E5,3.0,508000.0,14500.0,14500.0,15000.0,14510.0,14510.0,15000.0,35.0,13950.0,14090.0,14510.0,1938730.0,1493830.0,1938730.0,876538.33,3
TQIF,2022-07-21,ЗПИФРД,RU000A102N77,7.0,1996900.0,288300.0,282850.0,288300.0,282850.0,285250.0,282850.0,7.0,289350.0,286700.0,282850.0,5787000.0,2867100.0,5787000.0,4920560.0,3
TQIF,2022-07-21,ФондсубUSD,RU000A102PE0,6.0,114040.0,2500.0,2500.0,3380.0,3380.0,3350.0,3380.0,34.0,,3030.0,3380.0,0.0,500420.0,0.0,39932.67,3
TQIF,2022-07-21,РенДохПРО,RU000A103B62,15.0,1950957.5,1019.5,999.0,1022.5,1019.0,1007.0,1019.0,1937.0,1007.0,1007.0,1019.0,1950957.5,1950957.5,1950957.5,2382080.03,3
TQIF,2022-07-21,ПАРУС-СБЛ,RU000A104172,25.0,421667.0,1000.0,998.0,1000.0,998.5,999.2,999.0,422.0,,999.1,998.5,0.0,580495.6,0.0,429196.96,3
SMAL,2022-07-21,РУСАЛ ао,RUAL,6.0,479.65,47.4,46.2,49.0,,48.87,49.0,10.0,,,,0.0,0.0,0.0,0.0,3
