BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-29,ПочтаРБ1P7,RU000A1008Y3,12.0,74267.7,99.25,101.3,100.0,100.0,82.44,100.36,10.4,101.25,74.0,,99.93,100.0,0.0,518631.9,0.0,2029-03-27,173.0,9.63,,,17.0,84.77,2023-04-04,2022-09-29,1000.0,SUR,,8.4476,,2022-10-07,RUB,3
TQCB,2022-09-29,О'КЕЙ Б1Р2,RU000A1009Z8,48.0,780376.0,95.01,98.23,95.92,95.91,20.61,95.87,12.32,97.41,814.0,95.87,95.87,95.91,780376.0,780376.0,780376.0,2029-04-06,810.0,12.34,,,9.9,24.68,2025-04-11,2022-09-29,1000.0,SUR,,12.2391,,2025-04-16,RUB,3
TQCB,2022-09-29,МТС 1P-08,RU000A100A58,29.0,2477996.9,99.9,99.96,99.9,99.9,16.8,99.92,10.91,99.93,2480.0,99.92,99.92,99.9,2477996.9,2477996.9,2477996.9,2022-10-17,18.0,10.44,,,8.4,20.94,,2022-09-29,1000.0,SUR,,,9.7993,,RUB,3
TQCB,2022-09-29,МТС 1P-09,RU000A100A66,89.0,473403.9,98.44,99.3,99.3,99.3,17.2,99.04,9.28,99.1,478.0,,99.04,99.3,0.0,507073.8,0.0,2024-10-14,680.0,9.43,,,8.6,21.44,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,РСетиМР1P1,RU000A100AD8,17.0,211306.4,99.65,99.99,99.66,99.66,37.74,99.67,15.91,99.98,212.0,,99.49,99.66,0.0,500446.6,0.0,2022-10-18,19.0,15.68,,,8.45,42.13,,2022-09-29,1000.0,SUR,,,14.0379,,RUB,3
TQCB,2022-09-29,МОЭК БО1P2,RU000A100AN7,1.0,95933.0,98.9,98.9,98.9,98.9,31.51,98.9,9.39,98.9,97.0,,98.37,98.9,0.0,524318.1,0.0,2025-04-16,196.0,9.39,,,7.1,35.4,2023-04-19,2022-09-29,1000.0,SUR,,9.1121,,2023-04-24,RUB,3
TQCB,2022-09-29,ТКХ БО-П03,RU000A100AZ1,2.0,3995.8,99.71,100.45,99.71,99.71,67.95,99.9,21.14,100.45,4.0,99.27,99.25,99.71,1079060.4,625272.0,1079060.4,2029-04-13,22.0,17.44,,,15.5,77.29,2022-10-21,2022-09-29,1000.0,SUR,,16.3177,,2022-10-26,RUB,3
TQCB,2022-09-29,РУСАБрБ1P1,RU000A100BB0,28.0,280150.9,99.91,100.1,99.93,99.93,68.82,100.05,17.22,100.08,280.0,,100.04,99.93,0.0,505193.9,0.0,2029-04-16,25.0,15.23,,,16.0,79.78,2022-10-24,2022-09-29,1000.0,SUR,,15.2557,,2022-10-26,RUB,3
TQCB,2022-09-29,СберИОС86,RU000A100BP0,1.0,1100.0,110.0,110.0,110.0,110.0,,110.0,,110.0,1.0,107.04,107.04,110.0,4990032.5,4988968.4,4990032.5,2022-11-07,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-29,ОАЭ  БО-П3,RU000A100CG7,186.0,1153733.89,97.53,99.0,97.99,97.99,6.37,98.44,17.13,98.54,1316.0,98.44,98.44,97.99,1153733.89,1153733.89,1153733.89,2024-05-22,344.0,16.56,,,13.75,10.4,,2022-09-29,890.625,SUR,,,,,RUB,3
TQCB,2022-09-29,Якут-12 об,RU000A100CN3,1.0,813.6,101.7,101.7,101.7,101.7,8.1,101.7,8.02,101.7,1.0,,99.66,101.7,0.0,559671.36,0.0,2026-05-13,786.0,8.02,,,8.59,17.13,,2022-09-29,800.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Беларусь07,RU000A100D89,331.0,5605061.3,91.1,93.78,92.55,92.54,34.23,93.14,12.28,93.07,6018.0,93.14,93.14,92.54,5605061.3,5605061.3,5605061.3,2025-05-01,835.0,11.98,,,8.5,42.38,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,МСБЛиз2Р02,RU000A100DC4,70.0,107632.2,93.02,97.82,95.95,95.95,3.06,95.3,19.97,97.82,271.0,,96.78,95.95,0.0,501354.2,0.0,2024-04-30,269.0,21.07,,,12.75,4.37,,2022-09-29,416.76,SUR,,,,,RUB,3
TQCB,2022-09-29,ЕвропланБ6,RU000A100DG5,13.0,98727.28,98.07,99.99,98.07,98.07,20.76,98.73,22.45,98.53,125.0,,99.23,98.07,0.0,520738.4,0.0,2029-05-15,54.0,17.06,,,7.4,29.52,2022-11-22,2022-09-29,800.0,SUR,,20.7647,,2022-11-25,RUB,3
TQCB,2022-09-29,ИА ДОМ 9P2,RU000A100DQ4,30.0,1330142.19,98.77,99.55,98.77,98.84,8.06,100.16,10.4445,99.2,3730.0,99.02,99.02,98.84,1330142.19,1330142.19,1330142.19,2029-04-05,800.0,0.0,,,9.5,8.62,2029-04-05,2022-09-29,360.13,SUR,,,,,RUB,3
TQCB,2022-09-29,СовкомБОП1,RU000A100DZ5,24.0,219848.8,99.06,101.99,100.2,100.2,12.47,99.93,12.08,100.48,220.0,,99.67,100.2,0.0,557132.0,0.0,2029-05-17,56.0,14.08,,,13.0,32.41,2022-11-24,2022-09-29,1000.0,SUR,,10.8593,,2022-11-29,RUB,3
TQCB,2022-09-29,ГТЛК 1P-14,RU000A100FE5,53.0,1100028.6,98.7,99.5,99.5,99.43,5.09,99.1,12.04,99.5,1110.0,99.1,99.1,99.43,1100028.6,1100028.6,1100028.6,2034-05-25,70.0,14.44,,,8.85,22.06,2022-12-08,2022-09-29,1000.0,SUR,,11.0418,,2022-12-13,RUB,3
TQCB,2022-09-29,СберИОС100,RU000A100FG0,5.0,2985060.3,102.4,102.42,102.4,102.4,,102.4,,102.42,2915.0,,103.24,102.4,0.0,3598024.1,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,БКЕ БО 1P3,RU000A100G03,71.0,507236.6,97.2,98.1,97.91,97.91,23.7,98.05,11.81,97.65,518.0,97.92,97.92,97.91,507236.6,507236.6,507236.6,2023-06-18,255.0,11.59,,,8.4,42.12,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ВЭБ 1P-17,RU000A100GY1,271.0,8872977.1,96.0,99.0,99.0,99.0,21.88,97.1,9.8,99.0,9138.0,97.1,97.1,99.0,8872977.1,8872977.1,8872977.1,2023-06-22,259.0,12.79,,,8.15,40.64,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,АЗБУКАВКП1,RU000A100HE1,190.0,3198713.1,95.05,99.45,97.61,97.61,1.81,97.4,15.32,96.3,3284.0,97.4,97.4,97.61,3198713.1,3198713.1,3198713.1,2029-06-15,260.0,15.67,,,11.0,27.42,2023-06-23,2022-09-29,1000.0,SUR,,14.969,,2023-06-28,RUB,3
TQCB,2022-09-29,ГПБ001P11P,RU000A100HH4,20.0,107710.5,96.54,100.0,96.7,96.71,20.22,98.82,10.55,99.36,109.0,,96.73,96.71,0.0,1041742.7,0.0,2024-07-01,599.0,9.13,,,8.2,41.34,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,МТС 1P-10,RU000A100HU7,152.0,820594.4,90.58,96.54,95.39,95.39,0.22,94.98,10.32,90.58,864.0,94.98,94.98,95.39,820594.4,820594.4,820594.4,2025-06-25,905.0,10.52,,,8.0,19.95,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,РЖД 1Р-16R,RU000A100HY9,64.0,472546.3,94.59,101.59,94.66,94.66,19.7,94.7,9.86,101.59,499.0,,94.71,94.66,0.0,500058.4,0.0,2026-06-25,1180.0,9.85,,,7.9,39.39,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,РитейлБФ01,RU000A100JH0,120.0,4016699.4,95.0,97.5,97.29,95.52,25.8,95.7,14.68,97.49,4197.0,95.7,95.7,95.52,4016699.4,4016699.4,4016699.4,2024-07-02,335.0,16.71,,,10.95,27.3,,2022-09-29,1000.0,SUR,,14.6355,,2024-07-02,RUB,3
TQCB,2022-09-29,РУСАБрБ1P2,RU000A100KL0,30.0,2095063.5,98.0,99.29,98.39,98.39,15.55,98.22,14.37,98.2,2133.0,98.22,98.22,98.39,2095063.5,2095063.5,2095063.5,2029-06-28,116.0,14.99,,,8.6,42.88,2023-01-23,2022-09-29,1000.0,SUR,,13.988,,2023-01-25,RUB,3
TQCB,2022-09-29,Роснфт2P8,RU000A100KY3,7.0,37743.2,94.5,103.43,94.5,94.51,17.42,97.5,11.78,103.43,38.0,98.8,98.95,94.51,1493894.5,1184471.6,1493894.5,2029-07-02,607.0,9.73,,,7.95,39.64,2024-07-08,2022-09-29,1000.0,SUR,,11.7041,,2024-07-11,RUB,3
TQCB,2022-09-29,СберИОС113,RU000A100L48,8.0,2861818.9,100.0,101.0,101.0,101.0,,100.41,,100.01,2850.0,102.87,101.64,101.0,8190338.9,4408298.9,8190338.9,2023-01-23,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,БелугаБП2,RU000A100L63,85.0,2796777.21,98.5,98.75,98.63,98.61,15.23,98.52,10.81,98.68,3785.0,98.52,98.52,98.61,2796777.21,2796777.21,2796777.21,2024-07-10,493.0,10.9,,,9.5,35.53,,2022-09-29,750.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ЛамбумБП01,RU000A100LE3,20.0,612158.0,89.53,90.04,90.04,90.04,0.0,90.02,18.28,90.02,68.0,90.02,90.02,90.04,612158.0,612158.0,612158.0,2024-06-20,522.0,18.3,,,9.5,78.08,,2022-09-29,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ГазпромКP2,RU000A100LL8,24.0,104034.4,94.29,99.59,98.0,98.01,16.45,98.15,9.23,94.81,106.0,,97.78,98.01,0.0,500633.1,0.0,2024-07-11,611.0,9.13,,,7.8,38.89,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС105,RU000A100LN4,1.0,518152.0,108.4,108.4,108.4,108.4,,108.4,,108.4,478.0,,108.13,108.4,0.0,8172830.8,0.0,2023-07-18,,0.0,,,1.19,47.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ЕврХимБ1Р4,RU000A100LS3,34.0,1700497.2,99.39,99.69,99.4,99.4,15.7,99.44,10.08,99.48,1710.0,99.44,99.44,99.4,1700497.2,1700497.2,1700497.2,2023-01-18,111.0,9.93,,,7.85,39.57,,2022-09-29,1000.0,SUR,,,9.654,,RUB,3
TQCB,2022-09-29,ЕврХимБ1Р5,RU000A100LV7,7.0,13845.5,98.21,99.7,98.82,98.82,15.48,98.9,9.61,98.47,14.0,,95.45,98.82,0.0,529766.1,0.0,2023-07-19,286.0,9.5,,,7.85,39.57,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СэтлГрБ1P2,RU000A100MG6,66.0,417461.7,99.2,99.6,99.26,99.26,21.21,99.66,13.97,99.38,420.0,,99.4,99.26,0.0,538725.6,0.0,2023-01-17,108.0,12.45,,,10.75,26.8,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Систем1P11,RU000A100N12,79.0,2758481.9,96.5,98.2,97.9,97.9,17.0,97.27,12.52,98.2,2836.0,97.27,97.27,97.9,2758481.9,2758481.9,2758481.9,2029-07-16,290.0,13.42,,,9.4,46.87,2023-07-24,2022-09-29,1000.0,SUR,,12.3462,,2023-07-27,RUB,3
TQCB,2022-09-29,РЕСОЛиБП05,RU000A100NS9,4.0,12233.4,93.93,94.3,93.93,93.93,6.52,94.1,11.29,94.11,13.0,,90.27,93.93,0.0,527171.5,0.0,2025-08-28,955.0,11.21,,,8.5,42.38,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ЕврХол2P1R,RU000A100P85,34.0,277489.6,93.0,96.81,93.0,94.56,12.85,95.36,12.7,96.81,291.0,,97.52,94.56,0.0,813297.5,0.0,2024-07-29,627.0,11.09,,,7.95,39.64,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ЖКХРСЯ БО1,RU000A100PB0,210.0,2541347.2,99.5,100.88,99.56,99.51,21.45,99.78,14.81,100.0,2547.0,99.78,99.78,99.51,2541347.2,2541347.2,2541347.2,2026-07-28,289.0,14.5,,,13.5,33.66,2023-08-01,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,РЕСОЛизБП6,RU000A100PE4,97.0,1595910.3,97.0,97.3,97.12,97.27,14.3,97.13,13.11,97.29,1643.0,97.13,97.13,97.27,1595910.3,1595910.3,1595910.3,2023-08-01,298.0,13.09,,,9.0,44.88,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,БелОб34012,RU000A100PP0,3.0,24250.0,97.0,97.0,97.0,97.0,5.56,97.0,10.62,97.0,50.0,,99.89,97.0,0.0,1701581.8,0.0,2024-08-05,463.0,10.62,,,7.8,9.72,,2022-09-29,500.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС123,RU000A100PX4,1.0,598500.0,85.5,85.5,85.5,85.5,,85.5,,85.5,700.0,85.71,85.71,85.5,3795984.0,3795984.0,3795984.0,2024-09-05,,0.0,,,0.01,0.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ПР-Лиз 1P3,RU000A100Q35,38.0,228900.2,95.07,97.7,97.7,97.69,0.82,96.99,13.51,95.17,236.0,,95.84,97.69,0.0,501254.6,0.0,2026-07-07,314.0,14.48,,,10.0,8.22,2023-08-22,2022-09-29,1000.0,SUR,,13.1778,,2023-08-29,RUB,3
TQCB,2022-09-29,Самолет1P5,RU000A100Q50,1.0,2701.8,90.06,90.06,90.06,90.06,15.37,90.06,191.99,90.06,3.0,,98.9,90.06,0.0,504412.8,0.0,2029-07-31,40.0,191.99,,,11.0,27.42,2022-11-08,2022-09-29,1000.0,SUR,,164.7713,,2022-11-11,RUB,3
TQCB,2022-09-29,ЮАИЗ 1-002,RU000A100Q92,5.0,10728.0,96.14,98.0,98.0,98.0,14.1,97.53,12.22,98.0,11.0,,100.14,98.0,0.0,681937.5,0.0,2024-08-13,620.0,12.54,,,10.5,26.18,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Самолет1P6,RU000A100QA0,38.0,159674.4,96.0,97.97,96.5,96.51,13.01,96.77,14.63,96.89,165.0,,96.54,96.51,0.0,500084.2,0.0,2029-08-01,301.0,14.24,,,9.5,23.68,2023-08-09,2022-09-29,1000.0,SUR,,14.3423,,2023-08-14,RUB,3
TQCB,2022-09-29,СберИОС129,RU000A100R34,4.0,956957.7,100.2,100.21,100.2,100.2,,100.2,,100.21,955.0,104.46,101.63,100.2,10881543.4,3753318.7,10881543.4,2023-03-01,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ЕврХимБ1Р6,RU000A100RG5,30.0,310699.8,97.24,99.09,98.99,98.99,8.82,97.7,9.36,98.14,318.0,,97.63,98.99,0.0,693175.1,0.0,2023-08-18,312.0,11.04,,,7.85,19.57,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС130,RU000A100RR2,1.0,619137.0,99.7,99.7,99.7,99.7,,99.7,,99.7,621.0,,102.68,99.7,0.0,6498896.0,0.0,2023-08-27,,0.0,,,1.19,47.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ПочтаРБ1P6,RU000A100SZ3,2.0,1974.7,96.5,100.97,100.97,100.97,6.9,98.74,8.8,96.5,2.0,,100.83,100.97,0.0,544505.5,0.0,2029-08-23,952.0,9.73,,,9.0,44.88,2025-08-28,2022-09-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-29,ЮниМетр01,RU000A100T81,61.0,464145.0,90.0,93.05,90.0,90.02,2.47,90.65,18.28,93.05,512.0,,90.83,90.02,0.0,501389.6,0.0,2026-08-03,968.0,17.96,,,15.0,12.33,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ПНППК 1P01,RU000A100TB2,13.0,140202.5,95.0,95.63,95.0,95.01,8.19,95.38,16.02,95.63,147.0,,97.8,95.01,0.0,506612.4,0.0,2029-08-28,894.0,15.84,,,13.0,32.41,2025-09-02,2022-09-29,1000.0,SUR,,15.9655,,2025-09-05,RUB,3
TQCB,2022-09-29,Кузина1P01,RU000A100TL1,7.0,38719.45,98.5,100.99,100.95,100.95,46.24,99.43,13.68,98.67,11.0,,100.85,100.95,0.0,501075.0,0.0,2023-08-26,143.0,17.55,,,15.0,47.84,,2022-09-29,3880.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС146,RU000A100TP2,2.0,609108.0,78.9,78.9,78.9,78.9,,78.9,,78.9,772.0,79.07,78.97,78.9,11611112.0,5490706.0,11611112.0,2024-10-04,,0.0,,,0.01,0.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-29,БЭЛТИ БОП2,RU000A100TT4,16.0,84154.2,94.96,96.0,95.0,95.0,6.64,95.01,19.93,96.0,128.0,,95.53,95.0,0.0,501763.59,0.0,2024-08-21,320.0,19.92,,,12.5,7.11,,2022-09-29,692.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС133,RU000A100TU2,2.0,1526868.0,99.6,99.6,99.6,99.6,,99.6,,99.6,1533.0,,101.99,99.6,0.0,8804444.5,0.0,2023-03-27,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ХКФБанкБ06,RU000A100UG9,68.0,2650508.8,93.7,97.29,95.08,97.28,3.33,96.91,12.78,95.8,2735.0,96.91,96.91,97.28,2650508.8,2650508.8,2650508.8,2024-09-13,658.0,11.6,,,9.35,23.31,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ПочтаРБ1P8,RU000A100UT2,1.0,1023.4,102.34,102.34,102.34,102.34,1.81,102.34,2.34,102.34,1.0,,100.61,102.34,0.0,1552375.2,0.0,2029-09-11,173.0,2.34,,,7.35,36.65,2023-03-21,2022-09-29,1000.0,SUR,,2.288,,2023-03-24,RUB,3
TQCB,2022-09-29,СберИОС150,RU000A100V87,2.0,519040.0,103.8,103.81,103.8,103.81,,103.81,,103.81,500.0,103.9,104.44,103.81,3987693.0,3486193.0,3987693.0,2022-10-28,,0.0,,,0.01,0.3,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СУЭК-Ф1P3R,RU000A100VG7,5.0,3029564.3,99.0,99.2,99.05,99.05,1.44,99.2,9.81,99.19,3054.0,98.74,98.85,99.05,7892478.1,6285010.6,7892478.1,2029-09-13,175.0,9.46,,,7.5,37.4,2023-03-23,2022-09-29,1000.0,SUR,,9.4773,,2023-03-28,RUB,3
TQCB,2022-09-29,НорНикБ1P1,RU000A100VQ6,337.0,2384223.2,95.82,97.2,96.79,96.79,0.39,96.64,9.2,96.68,2467.0,96.64,96.64,96.79,2384223.2,2384223.2,2384223.2,2024-09-24,688.0,9.29,,,7.2,35.9,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ГПБ001P13P,RU000A100VR4,42.0,767011.5,98.0,99.49,98.0,98.0,37.1,98.33,9.77,98.79,780.0,98.33,98.33,98.0,767011.5,767011.5,767011.5,2023-09-30,346.0,9.4,,,7.4,37.3,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Атомстр 01,RU000A100VS2,67.0,304586.3,88.53,93.49,89.0,89.0,0.52,90.65,16.85,93.49,336.0,,91.55,89.0,0.0,509943.2,0.0,2024-09-24,675.0,15.7,,,9.5,47.37,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС153,RU000A100VV6,1.0,80500.0,80.5,80.5,80.5,80.5,,80.5,,80.5,100.0,80.75,80.63,80.5,16537841.8,2796217.2,16537841.8,2024-10-23,,0.0,,,0.01,0.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,МБЭС 1P-01,RU000A100VX2,2.0,42990.0,99.9,100.0,100.0,99.98,38.09,99.98,7.88,99.9,43.0,,99.58,99.98,0.0,1093381.7,0.0,2029-09-26,6.0,9.41,,,7.9,39.39,2022-10-05,2022-09-29,1000.0,SUR,,3.5724,,2022-10-10,RUB,3
TQCB,2022-09-29,ЕвропланБ3,RU000A100W60,91.0,632173.0,98.61,99.61,98.73,98.73,0.0,98.93,11.01,99.58,639.0,98.93,98.93,98.73,632173.0,632173.0,632173.0,2029-09-20,677.0,10.89,,,8.8,43.88,2024-09-26,2022-09-29,1000.0,SUR,,149.1978,,2022-10-04,RUB,3
TQCB,2022-09-29,ЛСР БО 1Р4,RU000A100WA8,128.0,1806765.28,94.7,95.2,94.72,94.72,20.96,94.89,13.05,95.2,2380.0,94.89,94.89,94.72,1806765.28,1806765.28,1806765.28,2024-09-27,351.0,12.91,,,8.5,21.19,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Новосиб10,RU000A100WF7,2.0,19668.48,94.56,94.56,94.56,94.56,10.4,94.56,10.08,94.56,26.0,,95.83,94.56,0.0,1688896.48,0.0,2026-10-08,845.0,10.08,,,7.3,14.4,,2022-09-29,800.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СберИОС156,RU000A100X36,39.0,8499014.4,73.0,74.0,73.5,73.48,,73.19,,73.01,11613.0,73.19,73.19,73.48,8499014.4,8499014.4,8499014.4,2024-11-07,,0.0,,,0.01,0.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,КЕБ БО1Р03,RU000A100X77,69.0,1076527.8,99.71,99.84,99.78,99.73,20.47,99.77,22.24,99.76,1079.0,99.77,99.77,99.73,1076527.8,1076527.8,1076527.8,2022-10-07,8.0,22.87,,,9.0,22.44,,2022-09-29,1000.0,SUR,,,17.6048,,RUB,3
TQCB,2022-09-29,СберИОС143,RU000A100XA6,3.0,1217610.0,97.8,97.8,97.8,97.8,,97.8,,97.8,1245.0,97.9,97.61,97.8,6712902.1,4740902.1,6712902.1,2023-04-24,,0.0,,,1.35,47.6,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Полюс Б1P1,RU000A100XC2,144.0,2858266.9,93.68,97.15,95.9,95.9,34.67,95.88,9.91,96.28,2981.0,95.88,95.88,95.9,2858266.9,2858266.9,2858266.9,2029-10-01,675.0,9.93,,,7.4,36.9,2024-10-07,2022-09-29,1000.0,SUR,,9.8602,,2024-10-10,RUB,3
TQCB,2022-09-29,МосОбл2019,RU000A100XP4,35.0,283762.64,95.62,98.31,97.27,97.27,11.44,97.26,10.34,98.31,389.0,,98.33,97.27,0.0,1288366.59,0.0,2024-10-08,346.0,10.35,,,7.05,13.18,,2022-09-29,750.0,SUR,,,,,RUB,3
TQCB,2022-09-29,РЕСОЛизБП7,RU000A100XU4,24.0,186297.7,94.44,94.93,94.44,94.44,39.58,94.57,12.15,94.56,197.0,,94.09,94.44,0.0,1482811.8,0.0,2024-10-11,668.0,12.07,,,8.65,43.13,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,СУЭК-Ф1P4R,RU000A100Y50,1.0,976.9,97.69,97.69,97.69,97.69,33.25,97.69,10.01,97.69,1.0,96.18,96.17,97.69,3095895.0,3086070.1,3095895.0,2029-10-08,362.0,10.01,,,7.4,36.9,2023-10-16,2022-09-29,1000.0,SUR,,9.9077,,2023-10-19,RUB,3
TQCB,2022-09-29,СберИОС160,RU000A100YB2,13.0,515580.0,78.0,78.0,78.0,78.0,,78.0,,78.0,661.0,78.0,78.0,78.0,515580.0,515580.0,515580.0,2024-11-07,,0.0,,,0.01,0.5,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-29,НафттрнБО2,RU000A100YD8,21.0,305702.6,85.26,87.6,87.0,87.0,61.87,86.86,,85.26,48.0,,87.1,87.0,0.0,510910.59,0.0,2024-09-26,8.0,,,,14.0,84.37,2022-10-07,2022-09-29,7332.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ТрансКо1P1,RU000A100YE6,1.0,967.6,96.76,96.76,96.76,96.76,32.4,97.2,10.3,96.76,1.0,,98.21,96.76,0.0,505756.5,0.0,2024-10-16,441.0,9.9,,,7.3,36.4,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,Самолет1P7,RU000A100YG1,245.0,6410634.2,99.22,99.6,99.56,99.56,23.34,99.83,22.1,99.55,6444.0,99.48,99.48,99.56,6410634.2,6410634.2,6410634.2,2022-10-19,20.0,16.05,,,12.0,29.92,,2022-09-29,1000.0,SUR,,,19.0688,,RUB,3
TQCB,2022-09-29,КАМАЗ БОП5,RU000A100YK3,32.0,144113.76,99.67,99.89,99.71,99.74,6.03,99.8,13.99,99.89,361.0,,99.82,99.74,0.0,559782.88,0.0,2022-10-19,20.0,12.06,,,7.75,7.73,,2022-09-29,400.0,SUR,,,12.4833,,RUB,3
TQIR,2022-09-29,Шевченк1Р1,RU000A100YP2,77.0,454316.7,98.85,99.48,99.45,99.45,25.89,99.41,25.76,98.85,457.0,,99.41,99.45,0.0,505017.6,0.0,2022-10-20,21.0,26.66,,,13.5,33.66,,2022-09-29,1000.0,SUR,,,21.9654,,RUB,3
TQCB,2022-09-29,Роснфт2P9,RU000A100YQ0,19.0,38858531.5,96.0,99.0,97.35,97.19,13.62,96.4,9.25,98.5,40309.0,96.4,96.4,97.19,38858531.5,38858531.5,38858531.5,2029-10-11,534.0,9.98,,,7.1,17.7,2024-04-18,2022-09-29,1000.0,SUR,,9.154,,2024-04-23,RUB,3
TQCB,2022-09-29,РОСНАН2P3,RU000A100YR8,833.0,11237423.2,93.1,95.25,93.5,93.5,33.96,94.27,252.13,95.24,11921.0,94.27,94.27,93.5,11237423.2,11237423.2,11237423.2,2022-10-20,21.0,204.77,,,7.7,38.39,,2022-09-29,1000.0,SUR,,,124.1189,,RUB,3
TQCB,2022-09-29,Экспоб Б02,RU000A100YT4,37.0,448543.7,99.16,99.79,99.25,99.25,12.16,99.24,17.06,99.27,452.0,,99.27,99.25,0.0,500296.8,0.0,2022-11-02,34.0,17.19,,,7.65,19.28,,2022-09-29,1000.0,SUR,,,15.3946,,RUB,3
TQCB,2022-09-29,Акрон Б1P3,RU000A100YU2,82.0,675626.7,97.8,99.6,99.09,99.09,31.78,98.78,9.15,97.81,684.0,98.78,98.78,99.09,675626.7,675626.7,675626.7,2023-04-21,198.0,9.77,,,7.25,36.15,,2022-09-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-29,ТойотаБ1P3,RU000A100YW8,7.0,43816.9,99.56,99.61,99.56,99.57,30.58,99.58,13.6,99.6,44.0,,99.67,99.57,0.0,723575.6,0.0,2022-10-27,28.0,13.31,,,7.2,36.1,,2022-09-29,1000.0,SUR,,,12.3579,,RUB,3
