BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-09-29,ММК,MAGN,44.0,1470.7,23.15,22.2,23.235,,22.58,23.235,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,ММК,MAGN,36835.0,558485542.55,23.185,22.0,23.39,22.445,22.58,22.615,24731730.0,22.575,22.575,22.445,493055135.65,493055135.65,493055135.65,0.0,3
TQTF,2022-09-29,MBEQ ETF,MBEQ,5.0,4272.2,613.0,593.1,640.0,600.0,610.3,600.0,7.0,,,600.0,0.0,0.0,0.0,2629.27,3
TQBR,2022-09-29,MDMG-гдр,MDMG,2601.0,11613647.3,344.4,335.6,357.0,343.4,346.7,343.4,33499.0,346.7,346.7,343.4,11613647.3,11613647.3,11613647.3,0.0,3
TQPI,2022-09-29,МЕРИДИАН,MERF,95.0,373020.0,10.05,9.6,10.05,9.65,9.65,9.6,38590.0,,9.7,9.65,0.0,502889.0,0.0,0.0,3
TQBR,2022-09-29,Мегион-ао,MFGS,10.0,26840.0,271.5,265.5,271.5,266.0,268.5,265.5,100.0,,278.5,266.0,0.0,715505.0,0.0,0.0,3
TQBR,2022-09-29,Мегион-ап,MFGSP,6.0,24320.0,187.5,187.0,187.5,187.0,187.0,187.0,130.0,,194.0,187.0,0.0,507820.0,0.0,0.0,3
TQBR,2022-09-29,Магнит ао,MGNT,21532.0,830194134.0,4740.0,4421.0,4740.0,4507.0,4567.0,4537.5,181775.0,4570.0,4570.0,4507.0,743003477.5,743003477.5,743003477.5,0.0,3
TQBR,2022-09-29,СМЗ-ао,MGNZ,84.0,1405560.0,7200.0,6850.0,7530.0,7030.0,7130.0,7030.0,197.0,7130.0,7130.0,7030.0,1405560.0,1405560.0,1405560.0,0.0,3
TQBR,2022-09-29,МГТС-5ао,MGTS,29.0,122900.0,1370.0,1300.0,1370.0,1345.0,1305.0,1345.0,94.0,,1335.0,1345.0,0.0,513160.0,0.0,0.0,3
TQBR,2022-09-29,МГТС-4ап,MGTSP,216.0,1005954.0,662.0,620.0,666.0,640.0,634.0,640.0,1588.0,634.0,634.0,640.0,1005954.0,1005954.0,1005954.0,0.0,3
TQBR,2022-09-29,ТНСэнМарЭл,MISB,65.0,165380.0,12.5,11.3,12.5,11.6,11.6,11.6,14200.0,,11.9,11.6,0.0,500620.0,0.0,0.0,3
TQBR,2022-09-29,ТНСэМаЭл-п,MISBP,53.0,119670.0,12.2,11.3,12.2,11.9,11.7,11.9,10200.0,,11.9,11.9,0.0,507670.0,0.0,0.0,3
TQTF,2022-09-29,MKBD ETF,MKBD,39.0,279540.5,596.5,596.0,606.5,598.5,596.0,606.5,469.0,,634.0,598.5,0.0,572452.0,0.0,409904.25,3
SMAL,2022-09-29,МосБиржа,MOEX,5.0,937.83,75.5,74.31,87.82,,76.03,76.25,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,МосБиржа,MOEX,28161.0,441374686.9,78.31,74.18,79.2,75.71,76.03,76.25,5805490.0,76.05,76.05,75.71,402668508.3,402668508.3,402668508.3,0.0,3
TQBR,2022-09-29,РоссЦентр,MRKC,626.0,3485407.8,0.2162,0.205,0.2174,0.211,0.2096,0.211,16623000.0,0.2096,0.2096,0.211,3485407.8,3485407.8,3485407.8,0.0,3
TQBR,2022-09-29,Россети СК,MRKK,177.0,668581.6,9.24,8.8,9.5,9.02,9.08,9.02,73600.0,9.08,9.08,9.02,668581.6,668581.6,668581.6,0.0,3
SMAL,2022-09-29,РСетиЦП ао,MRKP,6.0,1.69,0.155,0.155,0.17,,0.145,0.17,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,РСетиЦП ао,MRKP,458.0,4088715.0,0.1464,0.142,0.1479,0.1428,0.145,0.1428,28190000.0,0.145,0.145,0.1428,4088715.0,4088715.0,4088715.0,0.0,3
TQBR,2022-09-29,РсетСиб ао,MRKS,146.0,1856885.0,0.219,0.1995,0.219,0.206,0.2065,0.206,8990000.0,0.2065,0.2065,0.206,1856885.0,1856885.0,1856885.0,0.0,3
SMAL,2022-09-29,МРСК Ур,MRKU,4.0,1.39,0.1726,0.1726,0.1744,,0.1326,0.1744,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,МРСК Ур,MRKU,77.0,267784.0,0.1348,0.1316,0.1358,0.1322,0.1326,0.1322,2020000.0,,0.1342,0.1322,0.0,504542.0,0.0,0.0,3
TQBR,2022-09-29,РсетВол ао,MRKV,437.0,1675674.0,0.02405,0.02285,0.02445,0.023,0.0234,0.023,71670000.0,0.0234,0.0234,0.023,1675674.0,1675674.0,1675674.0,0.0,3
SMAL,2022-09-29,РоссЮг ао,MRKY,13.0,0.52,0.035,0.035,0.035,,0.0272,0.035,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,РоссЮг ао,MRKY,89.0,147112.0,0.02865,0.0267,0.0289,0.027,0.0272,0.027,5410000.0,,0.02755,0.027,0.0,503116.0,0.0,0.0,3
TQBR,2022-09-29,РСетиСЗ ао,MRKZ,481.0,1693466.0,0.021,0.02015,0.0219,0.0205,0.0208,0.0205,81360000.0,0.0208,0.0208,0.0205,1693466.0,1693466.0,1693466.0,0.0,3
TQBR,2022-09-29,МордЭнСб,MRSB,13.0,39830.0,0.284,0.282,0.288,0.285,0.285,0.285,140000.0,,0.285,0.285,0.0,501500.0,0.0,0.0,3
SMAL,2022-09-29,+МосЭнерго,MSNG,3.0,5.15,1.715,1.6145,1.8245,,1.586,1.6145,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,+МосЭнерго,MSNG,721.0,5706297.0,1.6,1.561,1.615,1.578,1.586,1.578,3598000.0,1.586,1.586,1.578,5706297.0,5706297.0,5706297.0,0.0,3
SMAL,2022-09-29,РСетиМР ао,MSRS,4.0,112.47,0.9545,0.945,0.9545,,0.863,0.945,118.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,РСетиМР ао,MSRS,243.0,1996418.5,0.8875,0.85,0.8995,0.8625,0.863,0.8625,2313000.0,0.863,0.863,0.8625,1996418.5,1996418.5,1996418.5,0.0,3
TQBR,2022-09-29,Мостотрест,MSTT,88.0,192700.5,76.8,73.35,77.95,77.0,75.85,77.0,2540.0,,75.7,77.0,0.0,508637.0,0.0,0.0,3
TQTF,2022-09-29,MTEK ETF,MTEK,4.0,4868.0,992.0,966.0,992.0,970.0,974.0,978.0,5.0,,,970.0,0.0,0.0,0.0,475.15,3
TQBR,2022-09-29,Мечел ао,MTLR,24593.0,245726425.4,92.78,81.58,93.83,83.5,87.47,83.5,2809398.0,87.47,87.47,83.5,245726425.4,245726425.4,245726425.4,0.0,3
TQBR,2022-09-29,Мечел ап,MTLRP,6914.0,219849339.5,122.1,100.0,124.6,106.85,110.3,106.85,1993350.0,110.3,110.3,106.85,219849339.5,219849339.5,219849339.5,0.0,3
SMAL,2022-09-29,МТС-ао,MTSS,12.0,4579.8,204.8,180.0,204.8,,182.9,183.45,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,МТС-ао,MTSS,12968.0,260221512.0,187.0,179.35,188.7,182.3,182.9,183.0,1422640.0,182.95,182.95,182.3,235718721.0,235718721.0,235718721.0,0.0,3
TQBR,2022-09-29,М.видео,MVID,7893.0,39726590.7,155.1,145.8,156.7,148.7,149.7,148.7,265293.0,149.7,149.7,148.7,39726590.7,39726590.7,39726590.7,0.0,3
TQBR,2022-09-29,iНПОНаука,NAUK,345.0,1545366.0,173.4,167.6,184.8,168.4,173.0,168.4,8930.0,173.0,173.0,168.4,1545366.0,1545366.0,1545366.0,0.0,3
TQBR,2022-09-29,НЕФАЗ,NFAZ,96.0,613205.0,221.0,193.0,221.0,197.5,198.5,197.5,3090.0,198.5,198.5,197.5,613205.0,613205.0,613205.0,0.0,3
TQBR,2022-09-29,НКХП ао,NKHP,193.0,1578645.0,289.5,254.5,290.0,262.0,272.5,262.0,5790.0,272.5,272.5,262.0,1578645.0,1578645.0,1578645.0,0.0,3
SMAL,2022-09-29,НКНХ ао,NKNC,1.0,78.5,78.5,78.5,78.5,,77.85,78.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,НКНХ ао,NKNC,296.0,1870317.5,79.1,76.0,79.3,77.0,77.85,77.0,24020.0,77.85,77.85,77.0,1870317.5,1870317.5,1870317.5,0.0,3
SMAL,2022-09-29,НКНХ ап,NKNCP,1.0,62.8,62.8,62.8,62.8,,61.5,62.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,НКНХ ап,NKNCP,1329.0,11469407.2,63.98,59.96,64.18,60.46,61.5,60.46,186470.0,61.5,61.5,60.46,11469407.2,11469407.2,11469407.2,0.0,3
TQBR,2022-09-29,Нижкамшина,NKSH,24.0,77100.0,20.84,20.04,20.86,20.24,20.28,20.24,3800.0,,20.6,20.24,0.0,504470.0,0.0,0.0,3
SMAL,2022-09-29,НЛМК ао,NLMK,18.0,3412.82,87.88,77.0,87.88,,78.44,79.5,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,НЛМК ао,NLMK,34978.0,678075192.0,81.7,76.5,82.3,77.58,78.44,78.06,8647240.0,78.46,78.46,77.58,598328730.2,598328730.2,598328730.2,0.0,3
SMAL,2022-09-29,НМТП ао,NMTP,4.0,99.75,3.995,3.88,3.995,,3.935,3.88,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,НМТП ао,NMTP,1484.0,7888768.5,4.0,3.825,4.14,3.85,3.935,3.85,2004100.0,3.935,3.935,3.85,7888768.5,7888768.5,7888768.5,0.0,3
TQBR,2022-09-29,ТНСэнНН ао,NNSB,15.0,25430.0,1580.0,1460.0,1580.0,1465.0,1495.0,1465.0,17.0,,1615.0,1465.0,0.0,507095.0,0.0,0.0,3
TQBR,2022-09-29,ТНСэнНН ап,NNSBP,21.0,21991.0,515.0,485.0,515.0,489.0,500.0,485.0,44.0,,520.0,489.0,0.0,500997.0,0.0,0.0,3
TQBR,2022-09-29,iНаукаСвяз,NSVZ,60.0,143460.0,123.0,119.0,124.0,120.5,121.5,120.5,1180.0,,124.0,120.5,0.0,500555.0,0.0,0.0,3
TQBR,2022-09-29,Новатэк ао,NVTK,64913.0,2273908058.8,972.0,913.0,979.0,955.0,953.4,964.8,2385034.0,952.8,952.8,955.0,2136232757.2,2136232757.2,2136232757.2,0.0,3
TQTF,2022-09-29,OBLG ETF,OBLG,649.0,6534766.8,128.0,127.66,128.66,127.86,127.8,127.84,51129.0,127.82,127.82,127.86,6292017.62,6292017.62,6292017.62,8184870.56,3
TQPI,2022-09-29,Медиахолд,ODVA,736.0,2534168.6,0.1052,0.1046,0.117,0.1066,0.1112,0.1066,22790000.0,0.1112,0.1112,0.1066,2534168.6,2534168.6,2534168.6,0.0,3
SMAL,2022-09-29,ОГК-2 ао,OGKB,49.0,1194.76,0.4,0.37,0.425,,0.4179,0.425,3062.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,ОГК-2 ао,OGKB,4339.0,37740195.3,0.4235,0.4095,0.434,0.4335,0.4179,0.4335,90313000.0,0.4179,0.4179,0.4335,37740195.3,37740195.3,37740195.3,0.0,3
TQBR,2022-09-29,OKEY-гдр,OKEY,1602.0,4379425.7,22.53,20.9,23.09,21.24,21.9,21.24,199980.0,21.9,21.9,21.24,4379425.7,4379425.7,4379425.7,0.0,3
TQBR,2022-09-29,ОМЗ-ап,OMZZP,55.0,352580.0,3980.0,3980.0,4735.0,4120.0,4250.0,4120.0,83.0,,4235.0,4120.0,0.0,520685.0,0.0,0.0,3
TQTF,2022-09-29,OPNB ETF,OPNB,22.0,160602.28,94.86,94.0,94.98,94.0,94.36,94.0,1702.0,,95.34,94.0,0.0,538888.74,0.0,205337.1,3
TQTF,2022-09-29,OPNR ETF,OPNR,50.0,111492.94,55.14,53.0,55.14,53.62,53.4,53.94,2088.0,,54.14,53.62,0.0,514849.98,0.0,219590.35,3
TQPI,2022-09-29,ОРГ ао,ORUP,1402.0,4341520.6,4.0,3.64,4.04,3.76,3.78,3.76,1151210.0,3.78,3.78,3.76,4341520.6,4341520.6,4341520.6,0.0,3
TQBR,2022-09-29,OZON-адр,OZON,18809.0,371434973.0,1075.0,1015.0,1116.5,1022.0,1059.0,1030.5,350684.0,1063.0,1063.0,1022.0,333892342.5,333892342.5,333892342.5,0.0,3
TQBR,2022-09-29,ПавлАвт ао,PAZA,14.0,74520.0,4200.0,4200.0,5000.0,4660.0,4660.0,4660.0,16.0,,4980.0,4660.0,0.0,503480.0,0.0,0.0,3
TQBR,2022-09-29,ФосАгро ао,PHOR,30759.0,1375519457.0,7169.0,6888.0,7197.0,7089.0,7023.0,6911.0,195867.0,7027.0,7027.0,7089.0,1130203423.0,1130203423.0,1130203423.0,0.0,3
TQBR,2022-09-29,ПИК ао,PIKK,28824.0,518712177.1,548.0,502.0,549.0,540.0,520.8,523.5,995965.0,520.0,520.0,540.0,449805716.9,449805716.9,449805716.9,0.0,3
TQBR,2022-09-29,Полюс,PLZL,32075.0,1291497728.5,5403.0,5020.0,5439.5,5182.0,5175.5,5112.5,249550.0,5179.0,5179.0,5182.0,1210201048.0,1210201048.0,1210201048.0,0.0,3
TQBR,2022-09-29,ПермьЭнСб,PMSB,191.0,1025409.0,101.0,96.0,101.7,98.5,97.1,98.5,10560.0,97.1,97.1,98.5,1025409.0,1025409.0,1025409.0,0.0,3
TQBR,2022-09-29,ПермьЭнС-п,PMSBP,156.0,1044594.0,110.6,105.0,110.8,106.2,106.8,106.0,9790.0,106.8,106.8,106.2,1044594.0,1044594.0,1044594.0,0.0,3
TQBR,2022-09-29,Polymetal,POLY,27228.0,333308797.8,254.4,240.3,258.1,246.0,245.9,244.8,1355307.0,246.1,246.1,246.0,295471651.5,295471651.5,295471651.5,0.0,3
TQBR,2022-09-29,iПозитив,POSI,13509.0,173697664.4,1070.0,986.0,1094.8,1028.0,1028.8,1028.0,168826.0,1028.8,1028.8,1028.0,173697664.4,173697664.4,173697664.4,0.0,3
TQPI,2022-09-29,ЧЗПСН ао,PRFN,839.0,2499803.1,1.819,1.692,1.86,1.7,1.75,1.7,1428700.0,1.75,1.75,1.7,2499803.1,2499803.1,2499803.1,0.0,3
TQBR,2022-09-29,iQIWI,QIWI,2421.0,24165854.0,332.0,308.0,338.0,313.0,322.0,310.0,75038.0,323.0,323.0,313.0,21876735.5,21876735.5,21876735.5,0.0,3
SMAL,2022-09-29,Распадская,RASP,1.0,562.65,187.55,187.55,187.55,,196.55,187.55,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,Распадская,RASP,16747.0,327984399.0,204.5,187.25,210.75,196.4,196.55,196.4,1668870.0,196.55,196.55,196.4,327984399.0,327984399.0,327984399.0,0.0,3
TQBR,2022-09-29,ГК РБК ао,RBCM,359.0,544078.6,2.418,2.282,2.438,2.324,2.332,2.324,233400.0,2.332,2.332,2.324,544078.6,544078.6,544078.6,0.0,3
TQTF,2022-09-29,RCGL ETF,RCGL,4.0,11521.41,971.5,957.78,971.5,957.78,960.12,957.78,12.0,,999.41,957.78,0.0,521690.93,0.0,703615.16,3
TQTF,2022-09-29,RCHY ETF,RCHY,12.0,23791.1,105.55,103.4,105.55,105.15,104.35,105.15,228.0,,103.15,105.15,0.0,823393.05,0.0,746044.62,3
TQTF,2022-09-29,RCMM ETF,RCMM,31.0,4126404.65,111.0861,111.0861,111.0862,111.0861,111.0861,111.0861,37146.0,111.0861,111.0861,111.0861,4126404.65,4126404.65,4126404.65,2596308.8,3
TQTF,2022-09-29,RCMX ETF,RCMX,41.0,792673.4,736.4,736.4,774.4,755.0,742.2,755.0,1068.0,742.2,742.2,755.0,792673.4,792673.4,792673.4,1944342.62,3
TQTD,2022-09-29,RCUS ETF,RCUS,2.0,423.71,1.145,1.145,1.148,1.143,1.13,1.148,370.0,,66.28,1.143,0.0,514865.01,0.0,10217.15,3
TQTF,2022-09-29,RCUS ETF,RCUS,50.0,234028.02,66.54,65.0,66.56,66.8,66.06,65.98,3548.0,,66.28,66.8,0.0,514865.01,0.0,597177.08,3
TQBR,2022-09-29,РДБанк ао,RDRB,90.0,363800.0,130.0,122.0,132.0,124.0,126.0,124.0,2880.0,,126.0,124.0,0.0,501480.0,0.0,0.0,3
TQBR,2022-09-29,Ренессанс,RENI,783.0,5389841.1,46.0,41.95,46.99,45.75,44.17,45.75,122030.0,44.17,44.17,45.75,5389841.1,5389841.1,5389841.1,0.0,3
TQBR,2022-09-29,РГС СК ао,RGSS,3240.0,11663346.8,0.143,0.1422,0.173,0.1536,0.1598,0.1502,73006000.0,0.1598,0.1598,0.1536,11663346.8,11663346.8,11663346.8,0.0,3
TQBR,2022-09-29,ЭнергияРКК,RKKE,75.0,514520.0,5500.0,5030.0,5500.0,5200.0,5250.0,5200.0,98.0,5250.0,5250.0,5200.0,514520.0,514520.0,514520.0,0.0,3
TQBR,2022-09-29,РуссНфт ао,RNFT,2988.0,19917827.4,68.4,65.0,70.0,67.6,67.2,67.6,296233.0,67.2,67.2,67.6,19917827.4,19917827.4,19917827.4,0.0,3
TQBR,2022-09-29,Русолово,ROLO,1181.0,6156843.5,5.53,5.055,5.8,5.105,5.33,5.105,1155600.0,5.33,5.33,5.105,6156843.5,6156843.5,6156843.5,0.0,3
TQBR,2022-09-29,Росбанк ао,ROSB,31.0,79296.0,97.4,95.0,98.0,97.8,96.8,97.8,820.0,,96.8,97.8,0.0,502266.0,0.0,0.0,3
TQBR,2022-09-29,Роснефть,ROSN,83422.0,2199178236.6,263.0,249.5,266.45,254.0,256.35,256.05,8578846.0,256.3,256.3,254.0,1990771004.15,1990771004.15,1990771004.15,0.0,3
TQBR,2022-09-29,РОСИНТЕРао,ROST,390.0,2089060.0,45.4,42.2,46.6,43.0,43.4,43.0,48130.0,43.4,43.4,43.0,2089060.0,2089060.0,2089060.0,0.0,3
TQTE,2022-09-29,RQIE ETF,RQIE,27.0,105576.62,8.55,8.41,8.57,8.41,8.41,8.41,12547.0,468.88,468.88,8.41,5883067.19,5883067.19,5883067.19,133806.4,3
TQTF,2022-09-29,RQIU ETF,RQIU,4.0,3597.5,449.5,449.5,451.0,451.0,449.5,451.0,8.0,456.0,456.0,451.0,5480180.85,5477403.85,5480180.85,5545585.1,3
SMAL,2022-09-29,Россети ао,RSTI,5.0,109.15,0.485,0.4849,0.489,,0.4713,0.4849,225.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,Россети ао,RSTI,6041.0,50093032.5,0.492,0.4613,0.4943,0.4687,0.4713,0.475,106295000.0,0.4711,0.4711,0.4687,45981282.2,45981282.2,45981282.2,0.0,3
TQBR,2022-09-29,Россети ап,RSTIP,402.0,3182571.0,1.023,0.959,1.028,0.971,0.981,0.971,3243000.0,0.981,0.981,0.971,3182571.0,3182571.0,3182571.0,0.0,3
TQBR,2022-09-29,ГазпРнД ао,RTGZ,2.0,43300.0,22100.0,21200.0,22100.0,21200.0,21700.0,21200.0,2.0,23400.0,22700.0,21200.0,773100.0,500200.0,773100.0,0.0,3
SMAL,2022-09-29,Ростел -ао,RTKM,8.0,472.06,53.5,51.53,53.5,,52.61,52.5,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-29,Ростел -ао,RTKM,6451.0,93399362.3,52.39,52.03,53.48,52.83,52.61,52.93,1775300.0,52.57,52.57,52.83,85197801.5,85197801.5,85197801.5,0.0,3
TQBR,2022-09-29,Ростел -ап,RTKMP,2812.0,16328837.5,53.5,52.0,53.5,53.05,52.55,53.05,310660.0,52.55,52.55,53.05,16328837.5,16328837.5,16328837.5,0.0,3
TQBR,2022-09-29,ТНСэнРст,RTSB,24.0,47678.0,0.49,0.464,0.492,0.486,0.482,0.486,99000.0,,0.48,0.486,0.0,502300.0,0.0,0.0,3
TQBR,2022-09-29,ТНСэнРст-п,RTSBP,8.0,6870.0,0.494,0.485,0.494,0.485,0.491,0.485,14000.0,,0.517,0.485,0.0,500396.0,0.0,0.0,3
TQIF,2022-09-29,ФондПервый,RU0005418747,4.0,618.0,123.5,122.5,125.0,122.5,123.5,122.5,5.0,,121.0,122.5,0.0,1203225.5,0.0,228426.05,3
TQIF,2022-09-29,ФондКонс,RU0006922010,22.0,322465.1,66.7,66.7,69.0,68.3,69.0,68.3,4674.0,,68.4,68.3,0.0,580577.8,0.0,38099.29,3
TQIF,2022-09-29,ФондПроф,RU0006922044,13.0,290280.6,121.6,116.6,121.6,120.6,116.6,120.6,2488.0,,119.2,120.6,0.0,608756.4,0.0,213562.77,3
TQIF,2022-09-29,АкцииРоста,RU0006922051,14.0,84144.0,228.0,220.0,228.0,221.0,222.0,221.0,379.0,,218.0,221.0,0.0,739044.0,0.0,137621.35,3
TQIF,2022-09-29,ПИФСбер-КН,RU000A0ERGA7,2.0,6820.0,171.0,170.0,171.0,170.0,171.0,170.0,40.0,171.0,172.0,170.0,6523290.0,4813730.0,6523290.0,1468016.67,3
TQIF,2022-09-29,БКСПерспек,RU000A0HF0L2,149.0,681688.0,271.6,248.6,271.8,260.4,258.2,265.0,2640.0,258.2,258.2,260.4,681688.0,681688.0,681688.0,3381876.96,3
TQIF,2022-09-29,БКСXXIIвек,RU000A0JP708,188.0,536797.2,241.0,202.0,241.0,218.0,225.6,218.2,2380.0,225.6,225.6,218.0,536797.2,536797.2,536797.2,2414820.35,3
TQIF,2022-09-29,БКС РосАкц,RU000A0JP773,216.0,3391708.0,278.5,264.5,283.5,266.5,270.0,266.5,12555.0,270.0,270.0,266.5,3391708.0,3391708.0,3391708.0,8828094.07,3
TQIF,2022-09-29,БКС Основа,RU000A0JP799,165.0,7543120.8,271.4,267.2,277.2,267.2,267.4,267.2,28204.0,267.4,267.4,267.2,7543120.8,7543120.8,7543120.8,5311346.58,3
TQIF,2022-09-29,ГлобалИн,RU000A0JPRL4,9.0,85974.0,289.0,272.0,289.0,272.0,277.0,272.0,310.0,,277.0,272.0,0.0,515634.0,0.0,56296.98,3
TQIF,2022-09-29,ОПИФПрРес,RU000A0JPRP5,9.0,2951.0,125.0,120.5,125.0,120.5,123.0,120.5,24.0,,117.5,120.5,0.0,670951.5,0.0,262052.77,3
TQIF,2022-09-29,ПИФАкции,RU000A0JR282,23.0,770247.5,28.2,26.45,28.2,26.85,27.1,26.85,28440.0,27.1,27.1,26.85,770247.5,770247.5,770247.5,511804.14,3
TQIF,2022-09-29,ПИФИнМосБр,RU000A0JR290,11.0,223190.0,5045.0,4935.0,5060.0,4940.0,4960.0,4935.0,45.0,,5020.0,4940.0,0.0,647465.0,0.0,426049.85,3
TQIF,2022-09-29,ПИФКазна,RU000A0JR2C1,31.0,238859.5,72.15,71.35,72.15,71.35,71.5,71.35,3340.0,,71.35,71.35,0.0,519477.5,0.0,995398.83,3
TQIF,2022-09-29,НакопРез,RU000A0JT4S1,25.0,10471516.5,2106.5,2065.5,2110.5,2086.0,2091.5,2086.0,5007.0,2091.5,2091.5,2086.0,10471516.5,10471516.5,10471516.5,28077034.79,3
TQIF,2022-09-29,БКСИмперия,RU000A0JVHY6,259.0,1588284.4,280.6,250.0,281.8,279.0,279.0,278.8,5691.0,279.0,279.0,279.0,1588284.4,1588284.4,1588284.4,2163938.76,3
TQIF,2022-09-29,СФНАрБизн,RU000A0JWAW3,2.0,760000.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,2.0,370000.0,370000.0,380000.0,6670000.0,4440000.0,6670000.0,3025757.58,3
TQIF,2022-09-29,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,6320.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,4.0,,1600.0,1580.0,0.0,551490.0,0.0,25108.18,3
TQIF,2022-09-29,СоврАрБиз3,RU000A0ZZ5R2,19.0,2585725.0,940.0,940.0,960.0,950.0,950.0,950.0,2718.0,950.0,950.0,950.0,2585725.0,2585725.0,2585725.0,5250261.06,3
TQIF,2022-09-29,ИПИФМирИнв,RU000A0ZZCD8,1.0,8000.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,5.0,,1126.0,1600.0,0.0,2227880.0,0.0,1617183.39,3
TQIF,2022-09-29,ПерНакопОП,RU000A1002D0,1.0,1295.5,1295.5,1295.5,1295.5,1295.5,1295.5,1295.5,1.0,,1304.0,1295.5,0.0,578881.0,0.0,450837.19,3
TQFD,2022-09-29,БКСФундВыб,RU000A1007R9,259.0,165694.08,15.78,9.49,15.93,13.33,14.46,13.77,11455.0,845.44,845.44,13.33,9684570.53,9684570.53,9684570.53,223459.09,3
TQIF,2022-09-29,ЗПИФ ПНК,RU000A1013V9,1193.0,22455076.6,1731.0,1720.6,1732.0,1728.2,1728.4,1728.0,12992.0,1728.4,1728.4,1728.2,22455076.6,22455076.6,22455076.6,14307874.76,3
TQIF,2022-09-29,ПИФАльфаАП,RU000A101HY7,1.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,1.0,235000.0,235000.0,225000.0,4938000.0,4704000.0,4938000.0,466515.15,3
TQFD,2022-09-29,ЗПИФ ФПР,RU000A101NK4,5.0,1529.73,9.75,9.74,9.75,9.48,9.5,9.74,157.0,554.6,554.6,9.48,7491150.43,7491150.43,7491150.43,86045.45,3
TQIF,2022-09-29,ЗПИФ ФПР,RU000A101NK4,289.0,7898948.8,572.8,535.2,572.8,554.0,555.4,570.6,14224.0,554.6,554.6,554.0,7491150.43,7491150.43,7491150.43,5029227.6,3
TQIF,2022-09-29,ОПИФ ОФЗ,RU000A101UY0,137.0,7741096.5,1028.5,1026.5,1028.5,1026.5,1026.5,1026.5,7541.0,1026.5,1026.5,1026.5,7741096.5,7741096.5,7741096.5,6170361.7,3
TQIF,2022-09-29,ПИФАльфАП2,RU000A101YY2,3.0,585000.0,186000.0,185000.0,214000.0,214000.0,195000.0,214000.0,3.0,210000.0,204000.0,214000.0,2941000.0,2040000.0,2941000.0,106924.24,3
TQIF,2022-09-29,ПАРУС-ОЗН,RU000A1022Z1,48.0,550364.0,6298.0,6183.0,6298.0,6209.0,6254.0,6230.0,88.0,6254.0,6254.0,6209.0,550364.0,550364.0,550364.0,1447632.73,3
TQPI,2022-09-29,ЗПИФ ВДО,RU000A1027E5,11.0,3096820.0,17000.0,15660.0,17000.0,16030.0,16210.0,16030.0,191.0,16210.0,16210.0,16030.0,3096820.0,3096820.0,3096820.0,1956110.0,3
TQIF,2022-09-29,ЗПИФСовр 6,RU000A102AH5,1.0,900000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,3.0,,290000.0,300000.0,0.0,4850000.0,0.0,55303.03,3
TQIF,2022-09-29,ЗПИФРД,RU000A102N77,22.0,10644700.0,258950.0,248350.0,259950.0,252350.0,253450.0,252600.0,42.0,253450.0,253450.0,252350.0,10644700.0,10644700.0,10644700.0,2481921.97,3
TQIF,2022-09-29,ФондсубUSD,RU000A102PE0,1.0,13320.0,2220.0,2220.0,2220.0,2220.0,2220.0,2220.0,6.0,,2570.0,2220.0,0.0,521840.0,0.0,167581.52,3
TQPI,2022-09-29,СФНАрБиз7,RU000A1034U7,12.0,1240830.0,80000.0,80000.0,86720.0,82440.0,82720.0,82440.0,15.0,82720.0,82720.0,82440.0,1240830.0,1240830.0,1240830.0,869086.67,3
TQIF,2022-09-29,РенДохПРО,RU000A103B62,14.0,1267824.5,910.0,900.0,910.0,906.5,903.5,907.5,1403.0,903.5,903.5,906.5,1267824.5,1267824.5,1267824.5,1481135.98,3
