BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-18,РЖД 1Р-08R,RU000A0ZZGT5,139.0,12957535.2,98.52,100.29,99.5,99.51,17.03,99.28,11.02,100.26,13051.0,99.28,99.28,99.51,12957535.2,12957535.2,12957535.2,2028-08-03,114.0,11.8,,,9.14,45.57,2023-02-09,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,КрасЯрКр16,RU000A0ZZM87,3.0,2400.12,100.0,100.01,100.01,100.01,4.58,100.01,8.98,100.0,4.0,,100.24,100.01,0.0,504620.1,0.0,2025-09-12,488.0,8.98,,,8.7,13.01,,2022-10-18,600.0,SUR,,,,,RUB,3
TQIR,2022-10-18,СолЛизБО02,RU000A0ZZMQ9,14.0,112815.9,93.53,95.5,95.44,95.44,9.59,94.8,19.23,95.49,119.0,,93.74,95.44,0.0,512780.3,0.0,2023-09-19,319.0,20.14,,,12.5,31.16,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Сферфин1P2,RU000A0ZZNL8,1.0,1000.0,100.0,100.0,100.0,100.0,33.32,100.0,8.03,100.0,1.0,,,100.0,0.0,0.0,0.0,2033-05-05,30.0,8.03,,,8.0,39.89,2022-11-17,2022-10-18,1000.0,SUR,,6.6444,,2022-11-22,RUB,3
TQCB,2022-10-18,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,205.4,96.15,96.15,96.15,96.15,0.97,96.15,10.0556,96.15,1.0,,94.77,96.15,0.0,778176.41,0.0,2047-09-28,1032.0,0.0,,,8.3,4.42,2028-12-28,2022-10-18,213.62,SUR,,,,,RUB,3
TQCB,2022-10-18,Новосиб 19,RU000A0ZZPB4,1.0,1007.9,100.79,100.79,100.79,100.79,0.23,100.79,7.67,100.79,2.0,,100.77,100.79,0.0,1161843.15,0.0,2023-10-15,265.0,7.67,,,8.57,10.68,,2022-10-18,500.0,SUR,,,,,RUB,3
TQCB,2022-10-18,СберИОС31,RU000A0ZZQK3,1.0,48700.0,121.75,121.75,121.75,121.75,,121.75,,121.75,40.0,119.96,120.28,121.75,1111999.8,560512.5,1111999.8,2022-10-27,,0.0,,,0.01,0.4,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ФСК РС1Р1,RU000A0ZZQN7,9.0,176039.5,100.28,100.9,100.9,100.9,21.21,100.59,7.98,100.81,175.0,,100.51,100.9,0.0,500530.1,0.0,2023-10-19,347.0,8.33,,,8.7,21.69,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ХабарКрай7,RU000A0ZZQQ0,4.0,5012.0,100.2,100.28,100.2,100.2,21.7,100.24,9.17,100.28,5.0,,99.38,100.2,0.0,506860.9,0.0,2025-10-24,586.0,9.15,,,9.0,22.44,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ЛипецкОб10,RU000A0ZZR33,4.0,5604.85,101.9,101.97,101.9,101.9,9.86,101.91,7.55,101.97,11.0,,99.1,101.9,0.0,503440.85,0.0,2025-10-21,566.0,7.55,,,8.57,10.68,,2022-10-18,500.0,SUR,,,,,RUB,3
TQCB,2022-10-18,КамчКрай01,RU000A0ZZSW4,3.0,39264.2,100.4,100.98,100.6,100.6,15.87,100.68,8.76,100.4,39.0,,101.0,100.6,0.0,64146242.4,0.0,2024-11-11,396.0,8.68,,,9.05,22.56,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ФПК 1P-05,RU000A0ZZTL5,2.0,11091.8,100.5,100.96,100.5,100.5,47.57,100.83,2.52,100.96,11.0,,99.18,100.5,0.0,760693.5,0.0,2028-11-02,23.0,-2.67,,,10.92,54.45,2022-11-10,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,НижгорОб13,RU000A0ZZUT6,1.0,4025.6,100.64,100.64,100.64,100.64,5.8,100.64,8.3,100.64,10.0,,102.52,100.64,0.0,506471.04,0.0,2024-05-24,376.0,8.3,,,8.68,8.66,,2022-10-18,400.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ГТЛК 1P-12,RU000A0ZZV11,5.0,38440.5,96.0,96.94,96.0,96.03,14.96,96.1,10.72,96.3,40.0,,94.28,96.03,0.0,535513.5,0.0,2033-11-04,1234.0,10.69,,,9.1,22.69,2026-11-13,2022-10-18,1000.0,SUR,,10.6809,,2026-11-18,RUB,3
TQCB,2022-10-18,ИА ДОМ 6P2,RU000A0ZZV86,17.0,54594.65,100.61,100.8,100.8,100.8,3.2,100.78,10.0139,100.72,235.0,,100.31,100.8,0.0,1219953.75,0.0,2048-05-28,1020.0,0.0,,,9.95,5.78,2029-05-28,2022-10-18,230.51,SUR,,,,,RUB,3
TQIR,2022-10-18,ОАЭ  БО-П1,RU000A0ZZWJ3,117.0,211040.51,100.4,100.75,100.71,100.71,0.25,100.66,10.28,100.67,953.0,,100.5,100.71,0.0,500103.53,0.0,2023-02-12,67.0,10.58,,,13.75,2.49,,2022-10-18,220.0,SUR,,,,,RUB,3
TQIR,2022-10-18,СолЛизБО03,RU000A0ZZY42,16.0,89515.9,96.0,98.79,96.39,96.39,12.33,96.25,16.98,98.79,93.0,,97.05,96.39,0.0,510473.8,0.0,2023-12-11,392.0,17.14,,,12.5,31.16,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,РСХБ 11В1,RU000A0ZZY59,1.0,617634.0,100.0,100.0,100.0,100.0,1934.43,100.0,9.2,100.0,10.0,102.3939,101.0417,100.0,2065953.12,1501902.76,2065953.12,,1716.0,9.2,,,9.0,44.88,2028-12-04,2022-10-18,1000.0,SUR,,,,,USD,3
TQCB,2022-10-18,Калсб 1P01,RU000A0ZZYL5,35.0,316087.0,98.22,99.14,98.78,98.78,38.97,98.47,12.72,99.14,321.0,,98.24,98.78,0.0,536370.4,0.0,2023-12-11,390.0,13.04,,,11.2,55.85,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-18,ОАЭ  БО-П2,RU000A0ZZYP6,50.0,149876.39,100.3,100.55,100.54,100.54,2.11,100.43,11.17,100.51,533.0,,100.26,100.54,0.0,509784.18,0.0,2023-02-25,65.0,11.86,,,13.75,3.16,,2022-10-18,280.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ИА ДОМ 8P2,RU000A0ZZZ09,2.0,813.04,98.87,98.87,98.87,98.87,1.39,98.87,10.0755,98.87,3.0,,100.28,98.87,0.0,587164.07,0.0,2044-12-28,962.0,0.0,,,9.28,6.34,2028-12-28,2022-10-18,274.11,SUR,,,,,RUB,3
TQCB,2022-10-18,НКНХ 1Р-01,RU000A0ZZZ17,22.0,2073409.9,100.87,101.99,100.98,100.98,33.12,100.99,9.6,100.87,2053.0,100.99,100.99,100.98,2073409.9,2073409.9,2073409.9,2028-12-07,987.0,9.59,,,9.75,48.62,2025-12-11,2022-10-18,1000.0,SUR,,9.549,,2025-12-16,RUB,3
TQCB,2022-10-18,ИА ДОМ 7P2,RU000A0ZZZ58,1.0,7446.99,97.75,97.75,97.75,97.75,,97.75,11.0502,97.75,20.0,,,97.75,0.0,0.0,0.0,2048-06-28,1088.0,0.0,,,0.0,0.0,2030-09-28,2022-10-18,380.92,SUR,,,,,RUB,3
TQCB,2022-10-18,Автодор2Р1,RU000A100030,2.0,10100.0,101.0,101.0,101.0,101.0,31.32,101.0,3.97,101.0,10.0,,99.88,101.0,0.0,1637017.9,0.0,2030-12-12,65.0,3.97,,,9.77,48.72,2022-12-22,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ЮАИЗ 1-001,RU000A1001L5,50.0,243264.7,97.5,100.0,99.9,99.9,26.51,98.89,11.28,98.5,246.0,,98.17,99.9,0.0,525211.4,0.0,2024-01-22,426.0,12.23,,,10.75,26.8,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ММЦБ П01-1,RU000A1001T8,2.0,4975.2,99.5,99.51,99.5,99.5,9.59,99.5,16.38,99.51,5.0,,98.76,99.5,0.0,505645.0,0.0,2029-01-12,63.0,16.38,,,12.5,31.16,2022-12-20,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,МТС 1P-07,RU000A100238,116.0,805006.5,100.14,102.98,100.81,100.81,20.02,101.51,8.26,101.69,793.0,101.51,101.51,100.81,805006.5,805006.5,805006.5,2024-01-23,434.0,7.65,,,8.7,21.69,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,РЖД 1Р-12R,RU000A1002C2,31.0,62817.4,100.59,102.49,101.29,101.29,19.31,101.32,7.74,100.59,62.0,,100.74,101.29,0.0,500657.8,0.0,2024-01-26,443.0,7.72,,,8.7,43.38,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ГПБ 1P-05P,RU000A1002E8,203.0,7982855.6,100.06,100.44,100.3,100.3,19.8,100.22,8.14,100.39,7965.0,100.22,100.22,100.3,7982855.6,7982855.6,7982855.6,2023-01-31,105.0,8.44,,,9.15,46.13,,2022-10-18,1000.0,SUR,,,7.8423,,RUB,3
TQIR,2022-10-18,НафттрнБО1,RU000A100303,15.0,247859.0,98.61,100.0,99.88,99.88,0.0,99.14,12.58,100.0,25.0,,99.09,99.88,0.0,525199.0,0.0,2024-01-11,421.0,13.31,,,11.8,96.99,,2022-10-18,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ГТЛК 1P-13,RU000A1003A4,30.0,516215.1,96.1,98.24,96.25,96.25,19.4,96.31,11.11,98.24,536.0,96.31,96.31,96.25,516215.1,516215.1,516215.1,2034-01-20,1270.0,11.09,,,9.57,23.86,2027-01-29,2022-10-18,1000.0,SUR,,11.0675,,2027-02-03,RUB,3
TQCB,2022-10-18,ЕвропланБ5,RU000A1004K1,21.0,56361.7,91.73,92.62,92.62,92.62,11.6,92.4,11.69,92.45,61.0,,92.43,92.62,0.0,511113.0,0.0,2029-02-14,787.0,11.81,,,7.7,38.39,2025-02-19,2022-10-18,1000.0,SUR,,11.5998,,2025-02-25,RUB,3
TQCB,2022-10-18,ДОМ 1P-5R,RU000A1004W6,1.0,990.0,99.0,99.0,99.0,99.0,12.12,99.0,9.35,99.0,1.0,99.0,99.0,99.0,990990.0,979110.0,990990.0,2029-02-16,471.0,9.35,,,8.35,41.64,2024-02-23,2022-10-18,1000.0,SUR,,9.2391,,2024-02-28,RUB,3
TQCB,2022-10-18,МОЭК БО1P1,RU000A1005H4,1.0,975.0,97.5,97.5,97.5,97.5,10.85,97.5,9.67,97.5,1.0,,98.01,97.5,0.0,563580.1,0.0,2025-02-26,792.0,9.67,,,8.25,41.14,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Система1P9,RU000A1005L6,75.0,1322366.5,101.41,101.5,101.5,101.5,14.86,101.49,11.04,101.5,1303.0,101.49,101.49,101.5,1322366.5,1322366.5,1322366.5,2029-02-21,1041.0,11.04,,,11.3,56.35,2026-02-25,2022-10-18,1000.0,SUR,,10.9868,,2026-03-02,RUB,3
TQIR,2022-10-18,СолЛизБО04,RU000A1005N2,5.0,29429.6,98.08,98.14,98.14,98.14,15.67,98.1,19.77,98.08,30.0,,96.83,98.14,0.0,500633.2,0.0,2024-03-04,136.0,19.9,,,13.3,33.16,2023-03-06,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ГарИнв1P05,RU000A1005T9,152.0,2177925.48,93.07,93.6,93.4,93.4,2.22,93.26,21.8,93.3,4491.0,93.26,93.26,93.4,2177925.48,2177925.48,2177925.48,2024-04-05,312.0,22.01,,,12.0,15.73,,2022-10-18,520.0,SUR,,,,,RUB,3
TQIR,2022-10-18,МясничБОП3,RU000A1006B5,50.0,203459.48,100.91,102.53,102.0,102.0,4.14,101.4,10.9,100.91,412.0,,101.19,102.0,0.0,527309.23,0.0,2024-02-17,234.0,11.92,,,13.5,5.4,,2022-10-18,487.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ПионЛизБП2,RU000A1006C3,104.0,651230.4,85.0,86.05,85.98,85.98,8.98,85.46,18.91,86.05,762.0,85.46,85.46,85.98,651230.4,651230.4,651230.4,2029-01-21,1461.0,19.09,,,14.25,11.71,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQOD,2022-10-18,RUS-35,RU000A1006S9,1.0,190000.0,95.0,95.0,95.0,95.0,566.6667,95.0,5.66,95.0,1.0,,96.15,95.0,0.0,114642526.5,0.0,2035-03-28,,5.66,,,5.1,5100.0,,2022-10-18,200000.0,USD,,,,,USD,3
TQCB,2022-10-18,АВТОБФ БП2,RU000A100733,8.0,17108.2,94.84,95.94,95.22,95.22,5.56,95.05,11.28,94.84,18.0,,94.38,95.22,0.0,526658.3,0.0,2024-03-19,499.0,11.42,,,7.25,36.15,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,РЖД 1Р-13R,RU000A1007Z2,71.0,2294411.1,99.5,100.05,99.57,99.57,5.48,99.97,9.4,99.99,2295.0,99.97,99.97,99.57,2294411.1,2294411.1,2294411.1,2029-03-19,1816.0,9.31,,,9.1,45.38,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Ростел1P5R,RU000A100881,58.0,511374.4,97.12,98.48,98.08,98.08,4.6,97.78,9.37,97.99,523.0,97.78,97.78,98.08,511374.4,511374.4,511374.4,2029-03-21,967.0,9.49,,,8.4,41.88,2025-09-24,2022-10-18,1000.0,SUR,,9.317,,2025-09-29,RUB,3
TQCB,2022-10-18,РЖД 1Р-14R,RU000A1008D7,25.0,64673.4,102.31,104.59,103.0,103.12,39.39,102.66,8.67,103.1,63.0,,101.87,103.12,0.0,500171.8,0.0,2029-05-04,1792.0,8.74,,,9.1,45.38,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Систем1P10,RU000A1008J4,163.0,4354032.4,98.71,99.42,99.35,99.35,4.88,99.16,10.41,99.09,4391.0,99.16,99.16,99.35,4354032.4,4354032.4,4354032.4,2029-03-23,953.0,10.5,,,9.9,49.36,2025-09-26,2022-10-18,1000.0,SUR,,10.3603,,2025-10-01,RUB,3
TQCB,2022-10-18,Роснфт2P6,RU000A1008P1,3.0,3026.0,100.11,101.37,101.12,101.12,4.29,100.87,8.1,101.37,3.0,,98.65,101.12,0.0,522841.8,0.0,2029-03-23,500.0,8.3,,,8.7,21.69,2024-03-29,2022-10-18,1000.0,SUR,,8.0143,,2024-04-03,RUB,3
TQCB,2022-10-18,РОСНАНО 8,RU000A1008V9,29.0,75137.2,86.55,88.27,87.37,87.37,4.86,87.37,50.65,87.5,86.0,,87.42,87.37,0.0,500064.2,0.0,2028-03-27,167.0,50.65,,,11.82,58.94,2023-04-03,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,СеверстБ06,RU000A1008W7,46.0,113880.6,99.23,100.2,100.19,100.19,3.32,99.9,8.68,99.25,114.0,,100.02,100.19,0.0,501087.3,0.0,2029-03-27,510.0,8.91,,,8.65,43.13,2024-04-02,2022-10-18,1000.0,SUR,,8.6358,,2024-04-04,RUB,3
TQCB,2022-10-18,О'КЕЙ Б1Р2,RU000A1009Z8,48.0,308818.2,98.53,101.38,101.0,101.0,1.08,100.59,9.78,98.53,307.0,,100.52,101.0,0.0,518660.4,0.0,2029-04-06,814.0,9.98,,,9.9,24.68,2025-04-11,2022-10-18,1000.0,SUR,,9.7194,,2025-04-16,RUB,3
TQCB,2022-10-18,МТС 1P-09,RU000A100A66,296.0,5835640.4,99.01,101.54,99.74,99.67,0.24,100.25,9.03,101.54,5821.0,100.25,100.25,99.67,5835640.4,5835640.4,5835640.4,2024-10-14,676.0,8.73,,,8.6,21.44,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,МОЭК БО1P2,RU000A100AN7,1.0,14895.0,99.3,99.3,99.3,99.3,35.21,99.3,8.75,99.3,15.0,,97.55,99.3,0.0,2069954.1,0.0,2025-04-16,177.0,8.75,,,7.1,35.4,2023-04-19,2022-10-18,1000.0,SUR,,16.3885,,2023-04-24,RUB,3
TQCB,2022-10-18,ТКХ БО-П03,RU000A100AZ1,5.0,31981.1,99.65,99.98,99.66,99.66,76.01,99.94,8.46,99.7,32.0,,99.84,99.66,0.0,505215.6,0.0,2029-04-13,172.0,7.86,,,15.5,77.29,2023-04-21,2022-10-18,1000.0,SUR,,20.7833,,2022-10-26,RUB,3
TQCB,2022-10-18,РУСАБрБ1P1,RU000A100BB0,45.0,1514581.1,99.81,100.49,99.84,99.84,77.15,99.97,10.0,100.49,1515.0,99.97,99.97,99.84,1514581.1,1514581.1,1514581.1,2029-04-16,335.0,9.85,,,16.0,79.78,2023-10-23,2022-10-18,1000.0,SUR,,17.756,,2022-10-26,RUB,3
TQIR,2022-10-18,ОАЭ  БО-П3,RU000A100CG7,112.0,448624.55,100.45,100.88,100.6,100.6,2.31,100.73,13.9,100.86,509.0,,100.71,100.6,0.0,500549.07,0.0,2024-05-22,337.0,13.75,,,13.75,10.22,,2022-10-18,875.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Якут-12 об,RU000A100CN3,1.0,813.52,101.69,101.69,101.69,101.69,11.67,101.69,8.01,101.69,1.0,,99.71,101.69,0.0,575931.28,0.0,2026-05-13,767.0,8.01,,,8.59,17.13,,2022-10-18,800.0,SUR,,,,,RUB,3
TQCB,2022-10-18,Беларусь07,RU000A100D89,427.0,7879417.9,94.58,95.01,94.99,94.99,38.66,94.86,11.1,94.78,8306.0,94.86,94.86,94.99,7879417.9,7879417.9,7879417.9,2025-05-01,817.0,11.17,,,8.5,42.38,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,МСБЛиз2Р02,RU000A100DC4,71.0,216983.59,99.24,99.78,99.49,99.53,1.38,99.64,14.3,99.78,550.0,,99.65,99.53,0.0,504240.89,0.0,2024-04-30,272.0,14.07,,,12.75,4.15,,2022-10-18,395.93,SUR,,,,,RUB,3
TQCB,2022-10-18,ЕвропланБ6,RU000A100DG5,32.0,16279385.12,99.37,99.94,99.65,99.65,23.84,99.65,11.43,99.66,20421.0,99.65,99.65,99.65,16279385.12,16279385.12,16279385.12,2029-05-15,35.0,11.43,,,7.4,29.52,2022-11-22,2022-10-18,800.0,SUR,,10.197,,2022-11-25,RUB,3
TQCB,2022-10-18,ИА ДОМ 9P2,RU000A100DQ4,9.0,74385.16,100.2,100.2,100.2,100.2,1.13,100.2,9.7412,100.2,223.0,,100.28,100.2,0.0,1385122.14,0.0,2029-04-05,866.0,0.0,,,9.5,7.97,2029-04-05,2022-10-18,332.9,SUR,,,,,RUB,3
TQCB,2022-10-18,СовкомБОП1,RU000A100DZ5,20.0,11871648.6,99.04,101.0,100.99,100.99,19.23,100.97,2.91,99.04,11758.0,100.97,100.97,100.99,11871648.6,11871648.6,11871648.6,2029-05-17,37.0,3.12,,,13.0,32.41,2022-11-24,2022-10-18,1000.0,SUR,,2.5014,,2022-11-29,RUB,3
TQCB,2022-10-18,ФПК 1P-06,RU000A100E88,2.0,7968.8,99.61,99.61,99.61,99.61,32.45,99.61,9.25,99.61,8.0,98.66,98.56,99.61,1935741.2,877154.3,1935741.2,2029-05-21,216.0,9.25,,,8.4,41.88,2023-05-29,2022-10-18,1000.0,SUR,,9.0828,,2023-06-01,RUB,3
TQCB,2022-10-18,СберИОС95,RU000A100EC2,2.0,2039000.0,101.9,102.0,101.9,101.95,,101.95,,102.0,2000.0,102.31,102.31,101.95,9766104.0,9766104.0,9766104.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,iУОМЗ Б-П1,RU000A100EV2,2.0,2759.7,91.99,91.99,91.99,91.99,3.78,91.99,15.66,91.99,3.0,,,91.99,0.0,0.0,0.0,2029-05-24,225.0,15.66,,,1.0,4.99,2023-06-01,2022-10-18,1000.0,SUR,,15.2214,,2023-06-06,RUB,3
TQCB,2022-10-18,ГТЛК 1P-14,RU000A100FE5,8.0,524549.8,99.85,100.1,99.85,99.85,9.7,99.91,10.29,99.9,525.0,99.89,99.91,99.85,1286596.8,693380.8,1286596.8,2034-05-25,51.0,9.81,,,8.85,22.06,2022-12-08,2022-10-18,1000.0,SUR,,9.1562,,2022-12-13,RUB,3
TQCB,2022-10-18,СберИОС100,RU000A100FG0,6.0,1576640.9,103.11,104.0,104.0,104.0,,103.12,,103.12,1529.0,,103.08,104.0,0.0,2386220.9,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,БКЕ БО 1P3,RU000A100G03,76.0,557379.1,99.42,99.8,99.77,99.7,28.08,99.71,8.92,99.43,559.0,99.71,99.71,99.7,557379.1,557379.1,557379.1,2023-06-18,236.0,9.02,,,8.4,42.12,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ВЭБ 1P-17,RU000A100GY1,227.0,9089284.8,99.8,100.93,100.06,100.06,26.12,100.04,8.19,100.07,9086.0,100.04,100.04,100.06,9089284.8,9089284.8,9089284.8,2023-06-22,240.0,8.22,,,8.15,40.64,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,АЗБУКАВКП1,RU000A100HE1,163.0,3556501.7,98.98,99.79,99.6,99.6,7.53,99.23,12.12,99.18,3584.0,99.23,99.23,99.6,3556501.7,3556501.7,3556501.7,2029-06-15,241.0,12.76,,,11.0,27.42,2023-06-23,2022-10-18,1000.0,SUR,,11.8306,,2023-06-28,RUB,3
TQCB,2022-10-18,ГПБ001P11P,RU000A100HH4,15.0,564132.7,98.56,99.48,99.16,99.16,24.49,98.8,8.92,98.68,571.0,98.8,98.8,99.16,564132.7,564132.7,564132.7,2024-07-01,580.0,9.16,,,8.2,41.34,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,МТС 1P-10,RU000A100HU7,82.0,674347.3,98.54,99.2,98.6,98.6,4.38,98.88,8.87,99.13,682.0,98.88,98.88,98.6,674347.3,674347.3,674347.3,2025-06-25,888.0,8.74,,,8.0,19.95,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,РЖД 1Р-16R,RU000A100HY9,336.0,6145333.9,97.0,97.99,97.5,97.5,23.81,97.5,8.89,97.0,6303.0,97.5,97.5,97.5,6145333.9,6145333.9,6145333.9,2026-06-25,1164.0,8.89,,,7.9,39.39,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,РитейлБФ01,RU000A100JH0,81.0,1414066.8,98.7,99.51,98.9,98.9,4.2,99.02,12.78,98.7,1428.0,99.02,99.02,98.9,1414066.8,1414066.8,1414066.8,2024-07-02,329.0,12.62,,,10.95,27.3,,2022-10-18,1000.0,SUR,,12.7345,,2024-07-02,RUB,3
TQCB,2022-10-18,РУСАБрБ1P2,RU000A100KL0,24.0,944046.9,99.29,100.0,99.95,99.95,20.03,99.69,8.9,99.86,947.0,99.69,99.69,99.95,944046.9,944046.9,944046.9,2029-06-28,97.0,9.96,,,8.6,42.88,2023-01-23,2022-10-18,1000.0,SUR,,8.6242,,2023-01-25,RUB,3
TQCB,2022-10-18,Роснфт2P8,RU000A100KY3,5.0,4914.9,95.36,99.14,99.0,99.0,21.56,98.3,8.76,99.14,5.0,,98.88,99.0,0.0,1389294.1,0.0,2029-07-02,588.0,9.23,,,7.95,39.64,2024-07-08,2022-10-18,1000.0,SUR,,8.7033,,2024-07-11,RUB,3
TQCB,2022-10-18,СберИОС113,RU000A100L48,1.0,2160000.0,108.0,108.0,108.0,108.0,,108.0,,108.0,2000.0,,103.23,108.0,0.0,5498818.8,0.0,2023-01-23,,0.0,,,1.35,47.6,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,БелугаБП2,RU000A100L63,82.0,382883.25,100.4,101.79,101.31,101.31,18.93,100.69,8.64,100.4,507.0,,100.59,101.31,0.0,745366.03,0.0,2024-07-10,476.0,9.14,,,9.5,35.53,,2022-10-18,750.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ЛамбумБП01,RU000A100LE3,5.0,48007.0,95.85,96.15,96.01,96.01,49.45,96.01,13.19,96.15,5.0,,95.11,96.01,0.0,504108.0,0.0,2024-06-20,505.0,13.19,,,9.5,78.08,,2022-10-18,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ГазпромКP2,RU000A100LL8,71.0,1012038.1,98.0,99.43,98.99,98.86,20.52,98.74,8.6,98.86,1025.0,98.74,98.74,98.86,1012038.1,1012038.1,1012038.1,2024-07-11,592.0,8.77,,,7.8,38.89,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ЕврХимБ1Р4,RU000A100LS3,43.0,5180438.0,99.93,99.98,99.95,99.95,19.79,99.97,8.13,99.93,5182.0,99.97,99.97,99.95,5180438.0,5180438.0,5180438.0,2023-01-18,92.0,8.05,,,7.85,39.57,,2022-10-18,1000.0,SUR,,,7.8103,,RUB,3
TQCB,2022-10-18,ЕврХимБ1Р5,RU000A100LV7,15.0,176829.8,99.85,100.75,100.37,100.37,19.57,100.47,7.44,100.37,176.0,,100.14,100.37,0.0,504687.3,0.0,2023-07-19,267.0,7.3,,,7.85,39.57,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,СэтлГрБ1P2,RU000A100MG6,63.0,1521959.3,100.0,100.5,100.3,100.29,0.0,100.13,9.85,100.47,1520.0,100.13,100.13,100.29,1521959.3,1521959.3,1521959.3,2023-01-17,91.0,10.61,,,10.75,26.8,,2022-10-18,1000.0,SUR,,,9.3989,,RUB,3
TQCB,2022-10-18,Систем1P11,RU000A100N12,95.0,1508082.5,99.72,100.25,100.19,100.12,21.89,100.07,9.31,99.89,1507.0,100.07,100.07,100.12,1508082.5,1508082.5,1508082.5,2029-07-16,271.0,9.48,,,9.4,46.87,2023-07-24,2022-10-18,1000.0,SUR,,9.1744,,2023-07-27,RUB,3
TQCB,2022-10-18,РЕСОЛиБП05,RU000A100NS9,14.0,2918512.1,96.25,97.36,96.25,96.26,10.95,96.26,10.28,97.36,3032.0,96.26,96.26,96.26,2918512.1,2918512.1,2918512.1,2025-08-28,937.0,10.28,,,8.5,42.38,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,ЕврХол2P1R,RU000A100P85,32.0,144708.4,98.83,100.45,99.41,99.41,16.99,99.12,8.47,100.45,146.0,,97.92,99.41,0.0,1117275.9,0.0,2024-07-29,609.0,8.66,,,7.95,39.64,,2022-10-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-18,СберИОС118,RU000A100PA2,1.0,491000.0,98.2,98.2,98.2,98.2,,98.2,,98.2,500.0,,102.05,98.2,0.0,5713607.3,0.0,2023-08-07,,0.0,,,1.19,47.5,,2022-10-18,1000.0,SUR,,,,,RUB,3
