BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-18,МагадЭн ап,MAGEP,30.0,280073.0,2.98,2.98,3.08,3.05,3.04,3.05,92000.0,,3.02,3.05,0.0,500068.0,0.0,0.0,3
SMAL,2022-10-18,ММК,MAGN,8.0,252.62,28.39,27.615,28.39,,28.02,27.615,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,ММК,MAGN,49254.0,899069597.1,28.2,27.34,28.65,27.98,28.02,27.575,32087710.0,28.07,28.07,27.98,793304598.8,793304598.8,793304598.8,0.0,3
TQTF,2022-10-18,MBEQ ETF,MBEQ,1.0,6399.0,639.9,639.9,639.9,639.9,639.9,639.9,10.0,,,639.9,0.0,0.0,0.0,2589.93,3
TQTF,2022-10-18,MBGB ETF,MBGB,1.0,1079.1,1079.1,1079.1,1079.1,1079.1,1079.1,1079.1,1.0,,,1079.1,0.0,0.0,0.0,1696.52,3
TQBR,2022-10-18,MDMG-гдр,MDMG,3820.0,24186191.4,450.0,441.1,466.0,451.2,451.3,451.2,53591.0,451.3,451.3,451.2,24186191.4,24186191.4,24186191.4,0.0,3
TQPI,2022-10-18,МЕРИДИАН,MERF,64.0,116499.5,9.35,9.15,9.5,9.35,9.25,9.35,12620.0,,9.3,9.35,0.0,500339.5,0.0,0.0,3
TQBR,2022-10-18,Мегион-ао,MFGS,9.0,48560.0,294.0,284.5,294.0,284.5,285.5,284.5,170.0,,270.5,284.5,0.0,500105.0,0.0,0.0,3
TQBR,2022-10-18,Мегион-ап,MFGSP,28.0,150670.0,201.0,194.5,203.5,200.5,198.5,202.5,760.0,,202.0,200.5,0.0,547335.0,0.0,0.0,3
TQBR,2022-10-18,Магнит ао,MGNT,19192.0,787216369.5,5072.0,4890.0,5124.5,5049.0,5023.0,4918.5,156729.0,5048.0,5048.0,5049.0,588503210.5,588503210.5,588503210.5,0.0,3
TQBR,2022-10-18,СМЗ-ао,MGNZ,587.0,8004470.0,8270.0,7500.0,8270.0,7760.0,7810.0,7760.0,1025.0,7810.0,7810.0,7760.0,8004470.0,8004470.0,8004470.0,0.0,3
TQBR,2022-10-18,МГТС-5ао,MGTS,15.0,94590.0,1365.0,1365.0,1410.0,1405.0,1390.0,1405.0,68.0,,1360.0,1405.0,0.0,500365.0,0.0,0.0,3
TQBR,2022-10-18,МГТС-4ап,MGTSP,193.0,503112.0,698.0,698.0,728.0,706.0,710.0,706.0,709.0,710.0,710.0,706.0,503112.0,503112.0,503112.0,0.0,3
TQBR,2022-10-18,ТНСэнМарЭл,MISB,7.0,29940.0,13.8,13.6,13.8,13.6,13.6,13.6,2200.0,,13.5,13.6,0.0,500330.0,0.0,0.0,3
TQBR,2022-10-18,ТНСэМаЭл-п,MISBP,67.0,345480.0,13.3,12.9,13.6,13.0,13.1,13.0,26300.0,,13.2,13.0,0.0,545810.0,0.0,0.0,3
TQTF,2022-10-18,MKBD ETF,MKBD,58.0,2801376.0,665.5,649.0,665.5,661.5,660.0,656.0,4245.0,660.0,660.0,661.5,2800720.0,2800720.0,2800720.0,607803.9,3
SMAL,2022-10-18,МосБиржа,MOEX,7.0,555.22,79.99,78.75,79.99,,79.16,79.49,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,МосБиржа,MOEX,17167.0,392212977.8,79.87,77.83,80.17,79.62,79.16,78.61,4954990.0,79.28,79.28,79.62,297563010.5,297563010.5,297563010.5,0.0,3
SMAL,2022-10-18,РоссЦентр,MRKC,3.0,0.73,0.235,0.2348,0.255,,0.2308,0.2348,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РоссЦентр,MRKC,485.0,2591798.8,0.2314,0.228,0.2356,0.2322,0.2308,0.2322,11228000.0,0.2308,0.2308,0.2322,2591798.8,2591798.8,2591798.8,0.0,3
TQBR,2022-10-18,Россети СК,MRKK,114.0,169226.2,9.12,9.0,9.14,9.1,9.08,9.1,18650.0,,9.06,9.1,0.0,500926.2,0.0,0.0,3
SMAL,2022-10-18,РСетиЦП ао,MRKP,1.0,0.18,0.1849,0.1849,0.1849,,0.1629,0.1849,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РСетиЦП ао,MRKP,265.0,1595962.0,0.1639,0.1618,0.1649,0.1629,0.1629,0.1629,9800000.0,0.1629,0.1629,0.1629,1595962.0,1595962.0,1595962.0,0.0,3
SMAL,2022-10-18,РсетСиб ао,MRKS,2.0,0.55,0.297,0.2545,0.297,,0.22,0.2545,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РсетСиб ао,MRKS,87.0,846055.0,0.223,0.2165,0.223,0.22,0.22,0.22,3850000.0,0.22,0.22,0.22,846055.0,846055.0,846055.0,0.0,3
TQBR,2022-10-18,МРСК Ур,MRKU,320.0,2311214.0,0.1452,0.142,0.1526,0.1448,0.1456,0.1448,15880000.0,0.1456,0.1456,0.1448,2311214.0,2311214.0,2311214.0,0.0,3
SMAL,2022-10-18,РсетВол ао,MRKV,7.0,0.21,0.025,0.025,0.027,,0.0242,0.0269,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РсетВол ао,MRKV,300.0,1335018.0,0.0245,0.024,0.0246,0.0241,0.0242,0.0241,55130000.0,0.0242,0.0242,0.0241,1335018.0,1335018.0,1335018.0,0.0,3
SMAL,2022-10-18,РоссЮг ао,MRKY,2.0,0.16,0.0375,0.0375,0.0375,,0.0294,0.0375,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РоссЮг ао,MRKY,119.0,239721.0,0.02955,0.02905,0.02985,0.0294,0.0294,0.0294,8160000.0,,0.0294,0.0294,0.0,500061.0,0.0,0.0,3
SMAL,2022-10-18,РСетиСЗ ао,MRKZ,2.0,0.06,0.025,0.025,0.025,,0.0233,0.025,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РСетиСЗ ао,MRKZ,262.0,939418.0,0.02355,0.0231,0.0237,0.0235,0.0233,0.0235,40280000.0,0.0233,0.0233,0.0235,939418.0,939418.0,939418.0,0.0,3
TQBR,2022-10-18,МордЭнСб,MRSB,28.0,104080.0,0.291,0.291,0.305,0.298,0.297,0.297,350000.0,,0.294,0.298,0.0,502800.0,0.0,0.0,3
SMAL,2022-10-18,+МосЭнерго,MSNG,19.0,2239.86,1.765,1.5245,1.8435,,1.697,1.785,1306.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,+МосЭнерго,MSNG,1144.0,14699410.5,1.68,1.672,1.7195,1.688,1.697,1.688,8661000.0,1.697,1.697,1.688,14699410.5,14699410.5,14699410.5,0.0,3
SMAL,2022-10-18,РСетиМР ао,MSRS,5.0,302.56,0.914,0.9115,0.932,,0.916,0.9115,330.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,РСетиМР ао,MSRS,287.0,3040027.0,0.9365,0.9085,0.94,0.909,0.916,0.909,3319000.0,0.916,0.916,0.909,3040027.0,3040027.0,3040027.0,0.0,3
TQBR,2022-10-18,Мостотрест,MSTT,126.0,392119.5,84.05,82.15,84.65,82.35,82.9,82.35,4730.0,,83.35,82.35,0.0,563330.5,0.0,0.0,3
TQTF,2022-10-18,MTEK ETF,MTEK,10.0,257756.0,1024.0,1022.0,1056.0,1052.0,1052.0,1052.0,245.0,,1032.0,1052.0,0.0,511832.0,0.0,11961.64,3
TQBR,2022-10-18,Мечел ао,MTLR,22694.0,209280667.96,99.73,96.9,101.13,98.02,98.57,98.02,2123220.0,98.57,98.57,98.02,209280667.96,209280667.96,209280667.96,0.0,3
TQBR,2022-10-18,Мечел ап,MTLRP,4876.0,103009653.5,144.8,138.7,145.2,141.15,141.95,141.15,725700.0,141.95,141.95,141.15,103009653.5,103009653.5,103009653.5,0.0,3
SMAL,2022-10-18,МТС-ао,MTSS,44.0,31029.9,219.7,212.55,219.7,,215.85,214.0,145.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,МТС-ао,MTSS,15798.0,445527799.5,219.1,212.5,220.0,214.6,215.85,213.55,2064210.0,216.25,216.25,214.6,366183640.0,366183640.0,366183640.0,0.0,3
TQBR,2022-10-18,М.видео,MVID,4619.0,36666113.0,165.0,162.3,166.9,163.7,164.3,163.7,223165.0,164.3,164.3,163.7,36666113.0,36666113.0,36666113.0,0.0,3
TQBR,2022-10-18,iНПОНаука,NAUK,14.0,56378.0,176.2,175.2,176.8,175.2,176.2,175.2,320.0,,176.0,175.2,0.0,514050.0,0.0,0.0,3
TQBR,2022-10-18,НЕФАЗ,NFAZ,62.0,418435.0,232.5,228.0,234.0,231.0,230.0,231.0,1820.0,,230.0,231.0,0.0,504040.0,0.0,0.0,3
TQBR,2022-10-18,НКХП ао,NKHP,146.0,1004835.0,276.5,271.5,284.0,277.0,277.0,277.0,3630.0,277.0,277.0,277.0,1004835.0,1004835.0,1004835.0,0.0,3
TQBR,2022-10-18,НКНХ ао,NKNC,446.0,2263274.0,86.45,84.4,88.4,85.05,85.65,85.05,26420.0,85.65,85.65,85.05,2263274.0,2263274.0,2263274.0,0.0,3
TQBR,2022-10-18,НКНХ ап,NKNCP,766.0,6666718.8,70.14,70.0,70.82,70.44,70.36,70.44,94740.0,70.36,70.36,70.44,6666718.8,6666718.8,6666718.8,0.0,3
TQBR,2022-10-18,Нижкамшина,NKSH,17.0,69438.0,21.54,21.36,21.8,21.66,21.7,21.66,3200.0,,21.36,21.66,0.0,501906.0,0.0,0.0,3
SMAL,2022-10-18,НЛМК ао,NLMK,3.0,1308.2,86.98,86.98,87.48,,86.82,87.48,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,НЛМК ао,NLMK,33034.0,879994699.4,88.08,84.82,88.34,87.2,86.82,84.94,10136630.0,87.08,87.08,87.2,686907119.6,686907119.6,686907119.6,0.0,3
SMAL,2022-10-18,НМТП ао,NMTP,6.0,70.95,4.68,4.68,4.865,,4.635,4.865,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,НМТП ао,NMTP,2001.0,18694829.5,4.695,4.52,4.735,4.575,4.635,4.575,4033900.0,4.635,4.635,4.575,18694829.5,18694829.5,18694829.5,0.0,3
TQBR,2022-10-18,ТНСэнНН ао,NNSB,11.0,37115.0,1760.0,1635.0,1760.0,1650.0,1685.0,1650.0,22.0,,1590.0,1650.0,0.0,501070.0,0.0,0.0,3
TQBR,2022-10-18,ТНСэнНН ап,NNSBP,20.0,58115.0,535.0,515.0,536.0,523.0,528.0,523.0,110.0,,515.0,523.0,0.0,500155.0,0.0,0.0,3
TQBR,2022-10-18,iНаукаСвяз,NSVZ,74.0,234115.0,133.5,128.0,133.5,129.0,130.0,128.5,1800.0,,129.5,129.0,0.0,536305.0,0.0,0.0,3
TQBR,2022-10-18,Новатэк ао,NVTK,33896.0,1178564929.8,1012.6,967.4,1022.0,1012.8,1004.4,988.4,1173449.0,1010.0,1010.0,1012.8,806138120.0,806138120.0,806138120.0,0.0,3
TQTF,2022-10-18,OBLG ETF,OBLG,1308.0,4213168.46,130.52,130.48,131.44,130.76,130.98,130.72,32167.0,131.0,131.0,130.76,3988919.24,3988919.24,3988919.24,7509667.94,3
TQPI,2022-10-18,Медиахолд,ODVA,557.0,1866909.2,0.1176,0.1164,0.1264,0.1182,0.1206,0.1182,15473000.0,0.1206,0.1206,0.1182,1866909.2,1866909.2,1866909.2,0.0,3
SMAL,2022-10-18,ОГК-2 ао,OGKB,12.0,147.56,0.5337,0.47,0.5337,,0.4822,0.515,307.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,ОГК-2 ао,OGKB,5050.0,47399653.8,0.49,0.475,0.49,0.4819,0.4822,0.4819,98297000.0,0.4822,0.4822,0.4819,47399653.8,47399653.8,47399653.8,0.0,3
TQBR,2022-10-18,OKEY-гдр,OKEY,1533.0,11583070.9,25.46,25.38,26.3,26.06,25.91,26.06,447000.0,25.91,25.91,26.06,11583070.9,11583070.9,11583070.9,0.0,3
TQBR,2022-10-18,ОМЗ-ап,OMZZP,47.0,243225.0,4190.0,4185.0,4450.0,4400.0,4345.0,4400.0,56.0,,4320.0,4400.0,0.0,501290.0,0.0,0.0,3
TQTF,2022-10-18,OPNB ETF,OPNB,20.0,17081.66,97.26,96.94,97.74,97.3,97.6,96.94,175.0,,95.24,97.3,0.0,501671.66,0.0,168293.06,3
TQTF,2022-10-18,OPNR ETF,OPNR,34.0,139697.94,58.26,57.36,58.66,58.56,58.14,57.6,2403.0,,56.54,58.56,0.0,611069.64,0.0,220587.75,3
TQPI,2022-10-18,ОРГ ао,ORUP,2888.0,14889749.0,4.26,4.2,4.6,4.34,4.4,4.34,3385480.0,4.4,4.4,4.34,14889749.0,14889749.0,14889749.0,0.0,3
TQBR,2022-10-18,OZON-адр,OZON,19526.0,371756580.5,1290.0,1214.0,1321.0,1276.0,1277.0,1232.5,291133.0,1287.5,1287.5,1276.0,280029295.5,280029295.5,280029295.5,0.0,3
TQBR,2022-10-18,ПавлАвт ао,PAZA,5.0,25200.0,5180.0,4960.0,5180.0,4960.0,5040.0,4960.0,5.0,,4860.0,4960.0,0.0,501520.0,0.0,0.0,3
TQBR,2022-10-18,ФосАгро ао,PHOR,27282.0,957030615.0,6110.0,5957.0,6280.0,6260.0,6109.0,6119.0,156663.0,6094.0,6094.0,6260.0,745286563.0,745286563.0,745286563.0,0.0,3
TQBR,2022-10-18,ПИК ао,PIKK,18257.0,367484275.2,635.4,616.0,641.9,626.0,631.7,616.6,581740.0,633.9,633.9,626.0,294225554.8,294225554.8,294225554.8,0.0,3
TQBR,2022-10-18,Полюс,PLZL,73649.0,3499852769.5,5350.0,5252.0,5750.0,5697.5,5559.0,5570.0,629569.0,5544.0,5544.0,5697.5,2797663560.0,2797663560.0,2797663560.0,0.0,3
TQBR,2022-10-18,ПермьЭнСб,PMSB,147.0,505718.0,102.2,102.1,104.3,103.8,103.4,103.8,4890.0,103.4,103.4,103.8,505718.0,505718.0,505718.0,0.0,3
TQBR,2022-10-18,ПермьЭнС-п,PMSBP,131.0,954388.0,108.8,108.0,112.6,110.6,109.8,110.2,8690.0,109.8,109.8,110.6,954388.0,954388.0,954388.0,0.0,3
TQBR,2022-10-18,Polymetal,POLY,41709.0,670597405.2,270.7,262.0,279.0,275.6,271.0,263.4,2474916.0,272.1,272.1,275.6,491372320.8,491372320.8,491372320.8,0.0,3
TQBR,2022-10-18,iПозитив,POSI,9287.0,146258536.4,1096.0,1078.2,1143.2,1121.4,1108.2,1121.4,131985.0,1108.2,1108.2,1121.4,146258536.4,146258536.4,146258536.4,0.0,3
TQPI,2022-10-18,ЧЗПСН ао,PRFN,1237.0,4607750.3,2.048,2.019,2.178,2.062,2.089,2.062,2205500.0,2.089,2.089,2.062,4607750.3,4607750.3,4607750.3,0.0,3
TQBR,2022-10-18,iQIWI,QIWI,1297.0,7415813.0,335.0,320.5,335.0,329.5,329.0,321.5,22555.0,329.5,329.5,329.5,5138820.0,5138820.0,5138820.0,0.0,3
SMAL,2022-10-18,Распадская,RASP,1.0,223.1,223.1,223.1,223.1,,221.3,223.1,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,Распадская,RASP,6869.0,205595278.5,225.0,216.8,227.7,219.9,221.3,219.9,928950.0,221.3,221.3,219.9,205595278.5,205595278.5,205595278.5,0.0,3
TQBR,2022-10-18,ГК РБК ао,RBCM,193.0,130586.2,2.408,2.396,2.458,2.428,2.436,2.428,53600.0,,2.414,2.428,0.0,500044.6,0.0,0.0,3
TQTF,2022-10-18,RCGL ETF,RCGL,11.0,2036739.87,1027.04,984.05,1027.05,984.05,1026.07,984.05,1985.0,1026.07,1026.07,984.05,2036739.87,2036739.87,2036739.87,491872.7,3
TQTF,2022-10-18,RCHY ETF,RCHY,27.0,618988.45,108.75,107.5,108.8,108.7,108.65,108.7,5698.0,108.65,108.65,108.7,618988.45,618988.45,618988.45,753431.21,3
TQTF,2022-10-18,RCMM ETF,RCMM,35.0,1128347.43,111.3757,111.3757,111.3758,111.3757,111.3757,111.3758,10131.0,111.3757,111.3757,111.3757,1128347.43,1128347.43,1128347.43,3054055.15,3
TQTF,2022-10-18,RCMX ETF,RCMX,67.0,2733203.4,839.8,820.8,843.0,841.2,837.8,841.4,3262.0,837.8,837.8,841.2,2733203.4,2733203.4,2733203.4,1984135.38,3
TQTF,2022-10-18,RCUS ETF,RCUS,28.0,87302.26,72.86,70.0,72.88,70.0,72.32,70.0,1207.0,,71.52,70.0,0.0,503566.56,0.0,553168.54,3
TQBR,2022-10-18,РДБанк ао,RDRB,35.0,111640.0,140.0,138.0,142.0,140.0,140.0,140.0,800.0,,138.0,140.0,0.0,501420.0,0.0,0.0,3
SMAL,2022-10-18,Ренессанс,RENI,1.0,282.0,47.0,47.0,47.0,,47.38,47.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,Ренессанс,RENI,538.0,2778610.7,48.0,46.73,48.53,47.51,47.38,47.55,58640.0,47.38,47.38,47.51,2778610.7,2778610.7,2778610.7,0.0,3
TQBR,2022-10-18,РГС СК ао,RGSS,319.0,672464.8,0.1486,0.1424,0.1486,0.1448,0.1448,0.1448,4646000.0,0.1448,0.1448,0.1448,672464.8,672464.8,672464.8,0.0,3
TQBR,2022-10-18,ЭнергияРКК,RKKE,68.0,499530.0,5700.0,5630.0,5730.0,5690.0,5680.0,5690.0,88.0,,5680.0,5690.0,0.0,505230.0,0.0,0.0,3
TQBR,2022-10-18,РуссНфт ао,RNFT,3233.0,31395654.8,79.6,77.6,80.0,78.0,78.4,78.0,400284.0,78.4,78.4,78.0,31395654.8,31395654.8,31395654.8,0.0,3
TQBR,2022-10-18,Русолово,ROLO,562.0,3607462.0,5.97,5.895,6.13,5.92,5.995,5.92,601700.0,5.995,5.995,5.92,3607462.0,3607462.0,3607462.0,0.0,3
TQBR,2022-10-18,Росбанк ао,ROSB,24.0,72078.0,95.6,94.8,96.8,96.6,96.2,96.6,750.0,,95.6,96.6,0.0,500258.0,0.0,0.0,3
TQBR,2022-10-18,Роснефть,ROSN,72490.0,2136258749.4,315.95,302.9,316.6,309.85,310.95,305.45,6870049.0,312.15,312.15,309.85,1651354532.7,1651354532.7,1651354532.7,0.0,3
TQBR,2022-10-18,РОСИНТЕРао,ROST,73.0,320398.0,44.2,43.6,44.4,44.2,44.0,44.2,7290.0,,44.0,44.2,0.0,561258.0,0.0,0.0,3
TQTE,2022-10-18,RQIE ETF,RQIE,2.0,17.57,8.8,8.77,8.8,8.49,8.49,8.77,2.0,506.83,514.91,8.49,15581396.23,2099804.73,15581396.23,139030.19,3
TQTF,2022-10-18,RQIE ETF,RQIE,3.0,1438359.23,532.0,513.87,532.0,514.16,513.9,513.87,2799.0,506.83,514.91,514.16,15581396.23,2099804.73,15581396.23,8419779.26,3
TQTD,2022-10-18,RQIU ETF,RQIU,1.0,238.8,7.96,7.96,7.96,7.75,7.75,7.96,30.0,477.0,477.0,7.75,12424336.76,9932124.94,12424336.76,104453.72,3
TQTF,2022-10-18,RQIU ETF,RQIU,1.0,519586.0,478.0,478.0,478.0,478.5,478.5,478.0,1087.0,477.0,477.0,478.5,12424336.76,9932124.94,12424336.76,6451417.17,3
SMAL,2022-10-18,Россети ао,RSTI,20.0,437.56,0.565,0.53,0.585,,0.5273,0.5449,808.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,Россети ао,RSTI,3490.0,46581334.2,0.5312,0.5155,0.5374,0.5304,0.5273,0.5183,88339000.0,0.5292,0.5292,0.5304,35196568.3,35196568.3,35196568.3,0.0,3
SMAL,2022-10-18,Россети ап,RSTIP,10.0,61.19,1.166,1.082,1.166,,1.07,1.082,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,Россети ап,RSTIP,263.0,8962727.0,1.074,1.06,1.085,1.07,1.07,1.07,8377000.0,1.07,1.07,1.07,8962727.0,8962727.0,8962727.0,0.0,3
TQBR,2022-10-18,ГазпРнД ао,RTGZ,13.0,290900.0,22300.0,21500.0,23200.0,22800.0,22400.0,22800.0,13.0,,22400.0,22800.0,0.0,514100.0,0.0,0.0,3
TQBR,2022-10-18,Ростел -ао,RTKM,5610.0,54918837.4,56.98,55.3,57.1,56.49,56.52,55.87,971730.0,56.8,56.8,56.49,37416455.0,37416455.0,37416455.0,0.0,3
SMAL,2022-10-18,Ростел -ап,RTKMP,1.0,190.35,63.45,63.45,63.45,,55.65,63.45,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-18,Ростел -ап,RTKMP,868.0,3706834.0,55.95,55.35,56.1,55.5,55.65,55.5,66640.0,55.6,55.6,55.5,3706834.0,3706834.0,3706834.0,0.0,3
TQBR,2022-10-18,ТНСэнРст,RTSB,99.0,178480.0,0.516,0.498,0.516,0.504,0.504,0.504,354000.0,,0.514,0.504,0.0,506148.0,0.0,0.0,3
TQBR,2022-10-18,ТНСэнРст-п,RTSBP,3.0,1502.0,0.492,0.492,0.509,0.501,0.501,0.509,3000.0,,0.494,0.501,0.0,500186.0,0.0,0.0,3
TQIF,2022-10-18,ФондПервый,RU0005418747,17.0,5764.0,137.0,134.0,138.5,135.0,137.0,135.5,42.0,,129.5,135.0,0.0,919744.5,0.0,255081.98,3
TQIF,2022-10-18,ФондКонс,RU0006922010,11.0,1955.1,69.6,69.5,70.0,69.9,69.8,69.9,28.0,,68.6,69.9,0.0,683782.0,0.0,39922.67,3
TQIF,2022-10-18,ФондПроф,RU0006922044,12.0,1629.6,122.0,122.0,126.8,126.8,125.4,126.8,13.0,,120.6,126.8,0.0,588114.4,0.0,223442.28,3
TQIF,2022-10-18,АкцииРоста,RU0006922051,13.0,6233.0,232.0,226.0,233.0,232.0,231.0,232.0,27.0,,225.0,232.0,0.0,676431.0,0.0,164708.92,3
TQIF,2022-10-18,ПИФСбер-КН,RU000A0ERGA7,4.0,7510.0,183.0,183.0,193.0,183.0,188.0,183.0,40.0,,173.0,183.0,0.0,5334910.0,0.0,1484437.58,3
TQIF,2022-10-18,БКСПерспек,RU000A0HF0L2,90.0,553867.8,301.8,292.8,301.8,295.4,296.4,295.4,1869.0,296.4,296.4,295.4,553867.8,553867.8,553867.8,3042916.58,3
TQIF,2022-10-18,БКСXXIIвек,RU000A0JP708,299.0,1873051.4,245.0,230.2,247.8,238.2,234.0,238.2,8006.0,234.0,234.0,238.2,1873051.4,1873051.4,1873051.4,2130339.38,3
TQIF,2022-10-18,БКС РосАкц,RU000A0JP773,286.0,4189163.0,286.0,286.0,303.0,302.0,297.5,302.0,14081.0,297.5,297.5,302.0,4189163.0,4189163.0,4189163.0,8372866.28,3
TQIF,2022-10-18,БКС Основа,RU000A0JP799,362.0,2316463.0,281.8,273.0,281.8,274.2,276.6,276.6,8372.0,276.6,276.6,274.2,2316463.0,2316463.0,2316463.0,4852793.77,3
TQIF,2022-10-18,ГлобалИн,RU000A0JPRL4,2.0,563.0,286.0,277.0,286.0,282.0,282.0,277.0,2.0,,279.0,282.0,0.0,571621.0,0.0,55253.11,3
TQIF,2022-10-18,ОПИФПрРес,RU000A0JPRP5,8.0,1592.5,130.5,130.5,134.5,134.5,132.5,134.5,12.0,,128.0,134.5,0.0,679239.5,0.0,265922.6,3
TQIF,2022-10-18,ПИФАкции,RU000A0JR282,26.0,200260.5,29.15,28.9,29.4,29.35,29.0,29.4,6910.0,,29.0,29.35,0.0,583054.0,0.0,551784.75,3
TQIF,2022-10-18,ПИФИнМосБр,RU000A0JR290,4.0,70335.0,5450.0,5395.0,5450.0,5405.0,5410.0,5405.0,13.0,,5070.0,5405.0,0.0,907735.0,0.0,424479.62,3
TQIF,2022-10-18,ПИФКазна,RU000A0JR2C1,40.0,1186624.0,71.9,71.9,72.6,72.3,72.35,72.3,16400.0,72.35,72.35,72.3,1186624.0,1186624.0,1186624.0,849170.2,3
TQIF,2022-10-18,ПИФ АТРИУМ,RU000A0JRHC0,4.0,8240.0,1380.0,1360.0,1380.0,1360.0,1380.0,1360.0,6.0,,1300.0,1360.0,0.0,505020.0,0.0,25421.52,3
TQIF,2022-10-18,НакопРез,RU000A0JT4S1,53.0,14070619.5,2190.5,2178.5,2194.5,2193.0,2188.0,2193.0,6431.0,2188.0,2188.0,2193.0,14070619.5,14070619.5,14070619.5,21725916.95,3
TQIF,2022-10-18,ПИФ КОНСЕР,RU000A0JUR61,1.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1.0,,,1200.0,0.0,0.0,0.0,2091.67,3
TQIF,2022-10-18,БКСИмперия,RU000A0JVHY6,140.0,3253928.2,301.0,296.4,303.6,302.8,300.8,302.0,10819.0,300.8,300.8,302.8,3253928.2,3253928.2,3253928.2,2535538.45,3
TQIF,2022-10-18,СоврАрБиз3,RU000A0ZZ5R2,7.0,967270.0,950.0,950.0,960.0,960.0,950.0,960.0,1018.0,950.0,950.0,960.0,2918235.0,1934850.0,2918235.0,4893129.09,3
TQIF,2022-10-18,ПерНакопОП,RU000A1002D0,1.0,9212.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,7.0,,1304.0,1316.0,0.0,627198.5,0.0,448591.93,3
TQFD,2022-10-18,БКСФундВыб,RU000A1007R9,75.0,38472.54,15.68,15.28,15.68,15.5,15.56,15.5,2472.0,961.24,961.24,15.5,2376194.87,2376194.87,2376194.87,224970.17,3
TQIF,2022-10-18,ЗПИФ ПНК,RU000A1013V9,598.0,11668389.0,1776.8,1772.2,1807.6,1797.8,1786.8,1797.8,6530.0,1786.8,1786.8,1797.8,11668389.0,11668389.0,11668389.0,15844918.72,3
TQFD,2022-10-18,ЗПИФ ФПР,RU000A101NK4,5.0,182.97,9.63,9.63,9.63,9.39,9.42,9.63,19.0,585.4,585.4,9.39,667976.04,667976.04,667976.04,83113.89,3
TQIF,2022-10-18,ЗПИФ ФПР,RU000A101NK4,208.0,1240163.4,596.4,577.6,596.6,580.0,581.8,589.0,2132.0,585.4,585.4,580.0,667976.04,667976.04,667976.04,5133396.21,3
TQIF,2022-10-18,ОПИФ ОФЗ,RU000A101UY0,1.0,103600.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,100.0,1037.5,1037.0,1036.0,11521290.0,502003.0,11521290.0,8731210.96,3
TQIF,2022-10-18,ПАРУС-ОЗН,RU000A1022Z1,35.0,1550360.0,6500.0,6280.0,6500.0,6280.0,6350.0,6280.0,244.0,6350.0,6350.0,6280.0,1550360.0,1550360.0,1550360.0,1430037.05,3
TQPI,2022-10-18,ЗПИФ ВДО,RU000A1027E5,9.0,425740.0,15500.0,15090.0,15500.0,15480.0,15210.0,15490.0,28.0,15220.0,15240.0,15480.0,745890.0,518320.0,745890.0,2083291.06,3
TQIF,2022-10-18,ЗПИФРД,RU000A102N77,26.0,4446560.0,86000.0,85700.0,89350.0,87000.0,87190.0,87000.0,51.0,87190.0,87190.0,87000.0,4446560.0,4446560.0,4446560.0,2602744.55,3
TQIF,2022-10-18,ФондсубUSD,RU000A102PE0,5.0,224700.0,4490.0,4490.0,4500.0,4500.0,4490.0,4500.0,50.0,3670.0,3650.0,4500.0,1946260.0,1855420.0,1946260.0,339176.67,3
TQIF,2022-10-18,ФондсубEUR,RU000A102PF7,9.0,230440.0,2520.0,2420.0,2520.0,2460.0,2460.0,2460.0,94.0,,2560.0,2460.0,0.0,605040.0,0.0,95726.67,3
