BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-30,КамчКрай01,RU000A0ZZSW4,35.0,635432.0,94.34,100.0,99.3,99.3,11.41,98.36,10.04,95.1,646.0,98.36,98.36,99.3,635432.0,635432.0,635432.0,2024-11-11,409.0,10.97,,,9.05,22.56,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ФПК 1P-05,RU000A0ZZTL5,3.0,22885.0,99.5,99.5,99.5,99.5,42.18,99.5,16.22,99.5,23.0,,98.89,99.5,0.0,575530.0,0.0,2028-11-02,41.0,16.22,,,10.92,54.45,2022-11-10,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,НижгорОб13,RU000A0ZZUT6,5.0,9529.72,96.51,100.4,100.4,100.4,4.09,99.27,8.56,96.51,24.0,102.59,102.59,100.4,503931.96,502700.16,503931.96,2024-05-24,392.0,9.71,,,8.68,8.66,,2022-09-30,400.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ГТЛК 1P-12,RU000A0ZZV11,1.0,3685.2,92.13,92.13,92.13,92.13,10.47,92.13,12.04,92.13,4.0,,92.13,92.13,0.0,508572.6,0.0,2033-11-04,1246.0,12.04,,,9.1,22.69,2026-11-13,2022-09-30,1000.0,SUR,,11.9707,,2026-11-18,RUB,3
TQCB,2022-09-30,ИА ДОМ 6P2,RU000A0ZZV86,6.0,6621.75,98.94,99.15,99.05,99.05,2.07,99.06,10.6947,99.15,29.0,99.37,99.37,99.05,3288284.62,3268107.69,3288284.62,2048-05-28,1028.0,0.0,,,9.95,5.78,2029-05-28,2022-09-30,230.51,SUR,,,,,RUB,3
TQCB,2022-09-30,RUS-25 EUR,RU000A0ZZVE6,2.0,32551254.46,97.5,99.9999,99.9999,97.0,130925.8773,97.5909,2.87,97.5,6.0,97.3824,97.4333,97.0,91909672.83,81099366.46,91909672.83,2025-12-04,,3.69,,,2.88,2875.0,,2022-09-30,100000.0,SUR,,,,,EUR,3
TQOE,2022-09-30,RUS-25 EUR,RU000A0ZZVE6,4.0,486000.0,97.0,98.0,97.0,97.0,2363.01,97.5909,3.89,97.0,5.0,97.3824,97.4333,97.0,91909672.83,81099366.46,91909672.83,2025-12-04,,3.69,,,2.88,2875.0,,2022-09-30,100000.0,EUR,,,,,EUR,3
TQCB,2022-09-30,ИА БСПБ2 1,RU000A0ZZW77,2.0,245.98,98.31,101.56,101.56,99.94,0.63,99.94,0.94,98.31,2.0,,,99.94,0.0,0.0,0.0,2045-12-10,71.0,9.99,,,9.35,2.87,2022-12-10,2022-09-30,123.07,SUR,,,,,RUB,3
TQIR,2022-09-30,ОАЭ  БО-П1,RU000A0ZZWJ3,71.0,111598.78,98.2,99.88,99.42,99.42,1.58,99.15,18.33,99.6,402.0,,99.35,99.42,0.0,502961.79,0.0,2023-02-12,69.0,20.1,,,13.75,3.16,,2022-09-30,280.0,SUR,,,,,RUB,3
TQIR,2022-09-30,СолЛизБО03,RU000A0ZZY42,9.0,66847.9,92.06,96.97,92.06,94.84,6.16,95.5,21.74,94.99,70.0,,98.43,94.84,0.0,578743.9,0.0,2023-12-11,410.0,17.82,,,12.5,31.16,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Калсб 1P01,RU000A0ZZYL5,56.0,412108.8,92.03,94.31,94.0,94.0,33.45,93.45,17.65,92.03,441.0,,93.58,94.0,0.0,514696.8,0.0,2023-12-11,407.0,18.25,,,11.2,55.85,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-30,ОАЭ  БО-П2,RU000A0ZZYP6,63.0,90270.51,98.01,100.18,99.71,99.71,0.21,98.89,16.18,100.18,326.0,,99.12,99.71,0.0,504815.29,0.0,2023-02-25,82.0,20.66,,,13.75,3.16,,2022-09-30,280.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,266.63,97.27,97.27,97.27,97.27,0.14,97.27,10.7434,97.27,1.0,,100.35,97.27,0.0,569666.33,0.0,2044-12-28,972.0,0.0,,,9.28,6.34,2028-12-28,2022-09-30,274.11,SUR,,,,,RUB,3
TQCB,2022-09-30,НКНХ 1Р-01,RU000A0ZZZ17,26.0,177928.2,93.51,102.0,101.77,101.77,28.32,98.3,9.3,93.51,181.0,,97.66,101.77,0.0,977541.9,0.0,2028-12-07,1002.0,10.65,,,9.75,48.62,2025-12-11,2022-09-30,1000.0,SUR,,9.2335,,2025-12-16,RUB,3
TQCB,2022-09-30,ЮАИЗ 1-001,RU000A1001L5,10.0,21567.1,91.02,95.0,95.0,95.0,21.21,93.77,15.9,94.83,23.0,,92.04,95.0,0.0,508976.4,0.0,2024-01-22,442.0,17.14,,,10.75,26.8,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ММЦБ П01-1,RU000A1001T8,11.0,68866.9,95.16,97.0,97.0,96.73,3.42,95.65,30.3,95.26,72.0,,99.47,96.73,0.0,503308.4,0.0,2029-01-12,81.0,39.09,,,12.5,31.16,2022-12-20,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,МТС 1P-07,RU000A100238,51.0,277738.0,98.9,99.4,98.92,98.99,15.73,99.19,9.94,98.91,280.0,,99.07,98.99,0.0,504245.0,0.0,2024-01-23,452.0,9.7,,,8.7,21.69,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,РЖД 1Р-12R,RU000A1002C2,43.0,797547.4,98.7,99.0,99.0,99.0,15.02,98.83,9.73,99.0,807.0,98.83,98.83,99.0,797547.4,797547.4,797547.4,2024-01-26,460.0,9.88,,,8.7,43.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ГПБ 1P-05P,RU000A1002E8,125.0,3519188.3,99.13,100.5,100.1,100.1,15.29,99.67,8.96,100.5,3534.0,99.58,99.58,100.1,3519188.3,3519188.3,3519188.3,2023-01-31,123.0,10.37,,,9.15,46.13,,2022-09-30,1000.0,SUR,,,8.4878,,RUB,3
TQIR,2022-09-30,НафттрнБО1,RU000A100303,38.0,633993.0,87.58,96.4,90.0,90.0,38.79,91.88,22.91,87.58,69.0,91.88,91.88,90.0,633993.0,633993.0,633993.0,2024-01-11,433.0,20.78,,,11.8,96.99,,2022-09-30,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ГТЛК 1P-13,RU000A1003A4,20.0,58224.7,95.82,99.9,97.06,97.06,14.68,97.04,10.84,99.9,60.0,,98.25,97.06,0.0,533507.6,0.0,2034-01-20,1289.0,10.84,,,9.57,23.86,2027-01-29,2022-09-30,1000.0,SUR,,10.7807,,2027-02-03,RUB,3
TQCB,2022-09-30,НПК ПБО-02,RU000A1004A2,4.0,11179.06,98.43,99.84,99.84,99.84,7.78,99.37,9.18,98.44,15.0,,99.63,99.84,0.0,517086.84,0.0,2024-02-15,310.0,9.78,,,8.8,32.91,,2022-09-30,750.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЕвропланБ5,RU000A1004K1,107.0,795475.1,86.5,91.84,90.96,90.59,7.81,89.78,12.54,91.24,886.0,89.78,89.78,90.59,795475.1,795475.1,795475.1,2029-02-14,804.0,13.21,,,7.7,38.39,2025-02-19,2022-09-30,1000.0,SUR,,12.4132,,2025-02-25,RUB,3
TQCB,2022-09-30,МОЭК БО1P1,RU000A1005H4,4.0,4756.0,95.0,95.2,95.0,95.07,6.78,95.12,10.94,95.2,5.0,,,95.07,0.0,0.0,0.0,2025-02-26,809.0,10.88,,,8.25,41.14,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Система1P9,RU000A1005L6,71.0,1533114.6,97.37,100.8,100.57,100.54,9.29,99.23,11.4,100.8,1545.0,99.23,99.23,100.54,1533114.6,1533114.6,1533114.6,2029-02-21,1056.0,11.91,,,11.3,56.35,2026-02-25,2022-09-30,1000.0,SUR,,11.3226,,2026-03-02,RUB,3
TQIR,2022-09-30,СолЛизБО04,RU000A1005N2,15.0,209482.3,95.0,96.79,96.55,96.55,9.11,96.54,23.93,96.79,217.0,,97.46,96.55,0.0,500955.7,0.0,2024-03-04,154.0,23.96,,,13.3,33.16,2023-03-06,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ГарИнв1P05,RU000A1005T9,153.0,715643.85,88.36,93.19,89.94,90.97,16.59,89.8,28.47,89.87,1374.0,89.8,89.8,90.97,715643.85,715643.85,715643.85,2024-04-05,281.0,28.72,,,12.0,17.54,,2022-09-30,580.0,SUR,,,,,RUB,3
TQIR,2022-09-30,МясничБОП3,RU000A1006B5,71.0,314110.3,98.01,99.99,99.96,99.2,0.9,99.08,14.44,99.89,651.0,,98.92,99.2,0.0,513055.48,0.0,2024-02-17,250.0,15.93,,,13.5,5.4,,2022-09-30,487.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ПионЛизБП2,RU000A1006C3,178.0,566129.4,81.15,84.0,81.9,81.9,1.95,81.93,20.34,84.0,691.0,81.93,81.93,81.9,566129.4,566129.4,566129.4,2029-01-21,1459.0,20.33,,,14.25,11.71,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Мегафон1P6,RU000A1006G4,18.0,50949.7,94.11,99.0,99.0,99.0,4.39,97.98,9.89,97.44,52.0,,100.63,99.0,0.0,535371.4,0.0,2024-03-11,505.0,10.71,,,8.9,44.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,БрайтФ БП1,RU000A100725,6.0,52974.5,80.01,85.0,80.01,84.09,2.74,84.09,211.45,85.0,63.0,,94.0,84.09,0.0,502920.7,0.0,2029-03-15,83.0,148.48,,,12.5,31.16,2022-12-22,2022-09-30,1000.0,SUR,,77.2911,,2023-03-30,RUB,3
TQCB,2022-09-30,АВТОБФ БП2,RU000A100733,20.0,118730.2,90.14,93.65,92.5,92.5,1.99,92.76,13.48,90.14,128.0,,92.51,92.5,0.0,787227.9,0.0,2024-03-19,516.0,13.25,,,7.25,36.15,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ТРИНФ Х Б1,RU000A100790,5.0,242332.5,95.4,95.95,95.4,95.4,2.47,95.41,14.02,95.95,254.0,,95.53,95.4,0.0,574152.1,0.0,2024-03-20,511.0,14.02,,,10.0,49.86,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Славнеф1Р2,RU000A1007H0,2.0,82170.0,99.0,99.0,99.0,99.0,1.9,99.0,11.31,99.0,83.0,98.58,98.58,99.0,1314107.5,1196773.5,1314107.5,2029-03-15,172.0,11.31,,,8.65,21.57,2023-03-23,2022-09-30,1000.0,SUR,,10.7891,,2023-03-28,RUB,3
TQCB,2022-09-30,РЖД 1Р-13R,RU000A1007Z2,43.0,168049.2,96.82,100.58,98.01,98.01,1.0,98.85,9.75,100.58,170.0,,99.89,98.01,0.0,502467.1,0.0,2029-03-19,1830.0,9.56,,,9.1,45.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Ростел1P5R,RU000A100881,137.0,905535.9,95.5,99.97,97.46,97.46,0.46,97.37,9.62,97.04,930.0,97.37,97.37,97.46,905535.9,905535.9,905535.9,2029-03-21,984.0,9.65,,,8.4,41.88,2025-09-24,2022-09-30,1000.0,SUR,,1882.1744,,2022-10-03,RUB,3
TQCB,2022-09-30,РЖД 1Р-14R,RU000A1008D7,33.0,64154.7,97.23,99.92,99.47,99.47,34.9,98.7,9.42,98.66,65.0,,99.66,99.47,0.0,502291.6,0.0,2029-05-04,1796.0,9.59,,,9.1,45.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Систем1P10,RU000A1008J4,232.0,2108866.2,98.05,99.5,99.23,99.23,0.0,99.01,10.47,99.49,2130.0,99.01,99.01,99.23,2108866.2,2108866.2,2108866.2,2029-03-23,971.0,10.56,,,9.9,49.36,2025-09-26,2022-09-30,1000.0,SUR,,65.6506,,2022-10-05,RUB,3
TQCB,2022-09-30,Роснфт2P6,RU000A1008P1,5.0,6953.5,98.06,101.24,99.0,99.0,0.0,99.34,9.77,98.06,7.0,,101.19,99.0,0.0,3101476.6,0.0,2029-03-23,518.0,9.5,,,8.7,21.69,2024-03-29,2022-09-30,1000.0,SUR,,9.6213,,2024-04-03,RUB,3
TQCB,2022-09-30,РОСНАНО 8,RU000A1008V9,244.0,4446663.9,70.35,82.31,76.1,76.1,72.73,74.8,93.98,78.51,5945.0,74.8,74.8,76.1,4446663.9,4446663.9,4446663.9,2028-03-27,169.0,100.8,,,14.83,73.95,2023-04-03,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,СеверстБ06,RU000A1008W7,100.0,699813.9,97.08,99.78,98.93,98.93,42.18,97.74,9.65,97.08,716.0,97.74,97.74,98.93,699813.9,699813.9,699813.9,2029-03-27,505.0,10.58,,,8.65,43.13,2024-04-02,2022-09-30,1000.0,SUR,,9.5615,,2024-04-04,RUB,3
TQCB,2022-09-30,ПочтаРБ1P7,RU000A1008Y3,4.0,83195.0,97.5,102.0,100.0,100.0,82.9,100.23,10.29,97.5,83.0,,99.97,100.0,0.0,541826.9,0.0,2029-03-27,172.0,9.79,,,17.0,84.77,2023-04-04,2022-09-30,1000.0,SUR,,2.3655,,2022-10-07,RUB,3
TQCB,2022-09-30,О'КЕЙ Б1Р2,RU000A1009Z8,44.0,233937.0,95.9,98.2,97.48,97.48,20.88,96.27,11.52,98.2,243.0,,96.04,97.48,0.0,673250.6,0.0,2029-04-06,809.0,12.14,,,9.9,24.68,2025-04-11,2022-09-30,1000.0,SUR,,11.4209,,2025-04-16,RUB,3
TQCB,2022-09-30,МТС 1P-08,RU000A100A58,28.0,676430.3,99.81,100.0,99.92,99.92,17.03,99.92,10.83,99.81,677.0,99.92,99.92,99.92,676430.3,676430.3,676430.3,2022-10-17,17.0,10.83,,,8.4,20.94,,2022-09-30,1000.0,SUR,,,8.4876,,RUB,3
TQCB,2022-09-30,МТС 1P-09,RU000A100A66,78.0,388369.4,96.98,99.98,99.3,99.3,17.44,98.82,9.29,99.5,393.0,,98.92,99.3,0.0,515390.5,0.0,2024-10-14,679.0,9.57,,,8.6,21.44,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,РСетиМР1P1,RU000A100AD8,12.0,44959.2,99.4,99.99,99.95,99.95,37.97,99.91,9.73,99.4,45.0,,99.52,99.95,0.0,518517.3,0.0,2022-10-18,18.0,10.77,,,8.45,42.13,,2022-09-30,1000.0,SUR,,,7.7544,,RUB,3
TQCB,2022-09-30,МОЭК БО1P2,RU000A100AN7,2.0,3822.0,95.5,95.7,95.5,95.55,31.71,95.55,16.71,95.7,4.0,,98.35,95.55,0.0,528140.1,0.0,2025-04-16,195.0,16.6,,,7.1,35.4,2023-04-19,2022-09-30,1000.0,SUR,,16.0228,,2023-04-24,RUB,3
TQCB,2022-09-30,ТКХ БО-П03,RU000A100AZ1,4.0,8605.0,90.5,99.7,99.7,99.7,68.37,95.61,22.32,90.5,9.0,99.12,99.2,99.7,929725.0,633877.0,929725.0,2029-04-13,21.0,170.29,,,15.5,77.29,2022-10-21,2022-09-30,1000.0,SUR,,15.1916,,2022-10-26,RUB,3
TQCB,2022-09-30,РУСАБрБ1P1,RU000A100BB0,16.0,1016427.3,98.01,100.1,100.1,100.1,69.26,100.04,14.17,98.01,1016.0,100.04,100.04,100.1,1016427.3,1016427.3,1016427.3,2029-04-16,24.0,15.28,,,16.0,79.78,2022-10-24,2022-09-30,1000.0,SUR,,11.3634,,2022-10-26,RUB,3
TQCB,2022-09-30,СберИОС86,RU000A100BP0,2.0,699725.0,107.65,107.65,107.65,107.65,,107.65,,107.65,650.0,107.27,107.27,107.65,4668185.6,4668185.6,4668185.6,2022-11-07,,0.0,,,1.35,47.6,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-30,ОАЭ  БО-П3,RU000A100CG7,228.0,607124.4,95.8,98.0,98.0,98.0,6.71,96.83,17.14,97.73,704.0,96.83,96.83,98.0,607124.4,607124.4,607124.4,2024-05-22,341.0,18.65,,,13.75,10.4,,2022-09-30,890.625,SUR,,,,,RUB,3
TQCB,2022-09-30,Якут-12 об,RU000A100CN3,2.0,6508.16,101.69,101.69,101.69,101.69,8.28,101.69,8.03,101.69,8.0,,99.68,101.69,0.0,566179.52,0.0,2026-05-13,785.0,8.03,,,8.59,17.13,,2022-09-30,800.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Беларусь07,RU000A100D89,470.0,3581239.0,90.65,93.6,92.94,92.94,34.47,91.43,12.09,93.0,3917.0,91.43,91.43,92.94,3581239.0,3581239.0,3581239.0,2025-05-01,832.0,12.87,,,8.5,42.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,МСБЛиз2Р02,RU000A100DC4,24.0,96086.56,94.03,97.88,96.99,96.99,3.2,95.67,18.29,97.88,241.0,,96.52,96.99,0.0,505659.91,0.0,2024-04-30,269.0,20.51,,,12.75,4.37,,2022-09-30,416.76,SUR,,,,,RUB,3
TQCB,2022-09-30,ЕвропланБ6,RU000A100DG5,9.0,101656.08,98.0,99.99,98.02,98.02,20.92,99.27,23.85,98.0,128.0,,99.29,98.02,0.0,501993.28,0.0,2029-05-15,53.0,13.18,,,7.4,29.52,2022-11-22,2022-09-30,800.0,SUR,,21.0846,,2022-11-25,RUB,3
TQCB,2022-09-30,ИА ДОМ 9P2,RU000A100DQ4,20.0,756608.82,98.65,99.04,98.65,98.65,8.15,101.13,10.4784,98.67,2122.0,99.01,99.01,98.65,756608.82,756608.82,756608.82,2029-04-05,805.0,0.0,,,9.5,8.62,2029-04-05,2022-09-30,360.13,SUR,,,,,RUB,3
TQCB,2022-09-30,СовкомБОП1,RU000A100DZ5,12.0,22897.6,99.02,100.21,100.18,100.18,12.82,99.55,12.14,99.04,23.0,,99.66,100.18,0.0,580029.6,0.0,2029-05-17,55.0,17.15,,,13.0,32.41,2022-11-24,2022-09-30,1000.0,SUR,,10.4715,,2022-11-29,RUB,3
TQCB,2022-09-30,ФПК 1P-06,RU000A100E88,23.0,22621.4,97.61,98.52,97.61,98.28,28.31,98.35,12.66,98.51,23.0,,100.11,98.28,0.0,1048126.5,0.0,2029-05-21,234.0,11.36,,,8.4,41.88,2023-05-29,2022-09-30,1000.0,SUR,,12.3305,,2023-06-01,RUB,3
TQCB,2022-09-30,СберИОС95,RU000A100EC2,13.0,10119999.8,101.19,101.2,101.2,101.2,,101.2,,101.2,10000.0,101.2,101.2,101.2,10119999.8,10119999.8,10119999.8,2024-06-21,,0.0,,,0.01,0.5,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ДОМ 1P-6R,RU000A100ET6,1.0,992.6,99.26,99.26,99.26,99.26,17.42,99.26,10.19,99.26,1.0,,98.27,99.26,0.0,731129.2,0.0,2039-05-12,62.0,10.19,,,5.3,26.43,2022-12-01,2022-09-30,1000.0,SUR,,8.9361,,2022-12-06,RUB,3
TQCB,2022-09-30,iУОМЗ Б-П1,RU000A100EV2,1.0,758.1,75.81,75.81,75.81,75.81,3.29,75.81,53.66,75.81,1.0,,91.48,75.81,0.0,546139.7,0.0,2029-05-24,243.0,53.66,,,1.0,4.99,2023-06-01,2022-09-30,1000.0,SUR,,51.5539,,2023-06-06,RUB,3
TQCB,2022-09-30,ГТЛК 1P-14,RU000A100FE5,47.0,445870.6,97.52,99.5,99.28,99.28,5.33,99.3,13.54,97.52,449.0,,99.32,99.28,0.0,500592.1,0.0,2034-05-25,69.0,13.41,,,8.85,22.06,2022-12-08,2022-09-30,1000.0,SUR,,12.01,,2022-12-13,RUB,3
TQCB,2022-09-30,СберИОС100,RU000A100FG0,1.0,1035.0,103.5,103.5,103.5,103.5,,103.5,,103.5,1.0,103.01,103.01,103.5,3498259.1,3498259.1,3498259.1,2022-12-19,,0.0,,,1.35,47.6,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,БКЕ БО 1P3,RU000A100G03,61.0,246386.2,97.2,98.39,97.82,97.82,23.93,97.77,12.0,97.44,252.0,,97.82,97.82,0.0,504741.4,0.0,2023-06-18,254.0,12.08,,,8.4,42.12,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ВЭБ 1P-17,RU000A100GY1,83.0,1303183.3,98.14,98.96,98.83,98.77,22.11,98.58,10.09,98.96,1322.0,98.58,98.58,98.77,1303183.3,1303183.3,1303183.3,2023-06-22,258.0,10.48,,,8.15,40.64,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,АЗБУКАВКП1,RU000A100HE1,180.0,2432971.6,97.2,98.9,98.36,98.36,2.11,97.95,14.11,98.9,2484.0,97.95,97.95,98.36,2432971.6,2432971.6,2432971.6,2029-06-15,259.0,14.79,,,11.0,27.42,2023-06-23,2022-09-30,1000.0,SUR,,13.6745,,2023-06-28,RUB,3
TQCB,2022-09-30,ГПБ001P11P,RU000A100HH4,67.0,374768.9,95.0,99.95,98.72,98.91,20.44,95.85,9.2,99.95,391.0,,96.69,98.91,0.0,589807.4,0.0,2024-07-01,597.0,11.15,,,8.2,41.34,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,МТС 1P-10,RU000A100HU7,136.0,1250596.2,94.07,97.53,96.8,96.8,0.44,95.43,9.68,94.07,1314.0,95.17,95.17,96.8,1250596.2,1250596.2,1250596.2,2025-06-25,904.0,10.31,,,8.0,19.95,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,РЖД 1Р-16R,RU000A100HY9,70.0,419901.5,94.58,96.54,94.98,94.91,19.91,95.0,9.75,96.54,442.0,,94.91,94.91,0.0,546687.8,0.0,2026-06-25,1179.0,9.74,,,7.9,39.39,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЕАБР 1Р-04,RU000A100JC1,1.0,970.0,97.0,97.0,97.0,97.0,17.53,97.0,20.68,97.0,1.0,97.0,97.0,97.0,126166649.3,13095000.0,126166649.3,2023-01-10,102.0,20.68,,,8.0,39.89,,2022-09-30,1000.0,SUR,,,18.7216,,RUB,3
TQCB,2022-09-30,РитейлБФ01,RU000A100JH0,133.0,5294529.3,94.97,96.7,95.6,95.6,26.1,95.59,16.88,94.97,5539.0,95.59,95.59,95.6,5294529.3,5294529.3,5294529.3,2024-07-02,333.0,16.9,,,10.95,27.3,,2022-09-30,1000.0,SUR,,16.7197,,2024-07-02,RUB,3
TQCB,2022-09-30,РУСАБрБ1P2,RU000A100KL0,28.0,704973.6,96.4,99.28,98.5,98.5,15.79,98.32,14.11,99.28,717.0,98.32,98.32,98.5,704973.6,704973.6,704973.6,2029-06-28,115.0,14.78,,,8.6,42.88,2023-01-23,2022-09-30,1000.0,SUR,,13.4766,,2023-01-25,RUB,3
TQCB,2022-09-30,Роснфт2P8,RU000A100KY3,3.0,7736.6,94.67,97.0,97.0,96.71,17.64,96.85,10.07,94.67,8.0,,98.94,96.71,0.0,1192208.2,0.0,2029-07-02,606.0,10.17,,,7.95,39.64,2024-07-08,2022-09-30,1000.0,SUR,,9.9734,,2024-07-11,RUB,3
TQCB,2022-09-30,БелугаБП2,RU000A100L63,72.0,1341890.33,97.85,99.0,98.75,98.75,15.42,98.47,10.72,99.0,1817.0,98.47,98.47,98.75,1341890.33,1341890.33,1341890.33,2024-07-10,492.0,10.95,,,9.5,35.53,,2022-09-30,750.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЛамбумБП01,RU000A100LE3,24.0,334421.0,84.08,90.45,89.5,89.5,2.6,88.01,18.83,90.45,38.0,,88.68,89.5,0.0,505493.0,0.0,2024-06-20,520.0,20.24,,,9.5,78.08,,2022-09-30,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ГазпромКP2,RU000A100LL8,32.0,189222.4,94.75,97.79,97.34,95.41,16.67,95.57,9.67,95.45,198.0,,97.55,95.41,0.0,500424.3,0.0,2024-07-11,609.0,10.87,,,7.8,38.89,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЕврХимБ1Р4,RU000A100LS3,17.0,343751.4,99.3,99.68,99.3,99.34,15.92,99.35,10.51,99.4,346.0,,99.39,99.34,0.0,1182695.2,0.0,2023-01-18,110.0,10.32,,,7.85,39.57,,2022-09-30,1000.0,SUR,,,9.8636,,RUB,3
TQCB,2022-09-30,ЕврХимБ1Р5,RU000A100LV7,25.0,119948.2,93.5,99.96,99.9,99.9,15.7,96.73,8.12,96.4,124.0,,95.98,99.9,0.0,555714.3,0.0,2023-07-19,285.0,12.65,,,7.85,39.57,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,СэтлГрБ1P2,RU000A100MG6,121.0,2393719.0,99.13,100.29,99.5,99.31,21.5,99.8,13.11,99.68,2398.0,99.82,99.82,99.31,2393719.0,2393719.0,2393719.0,2023-01-17,107.0,11.94,,,10.75,26.8,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,Систем1P11,RU000A100N12,140.0,1808393.6,94.04,98.15,97.99,97.94,17.25,97.65,12.41,94.04,1852.0,97.65,97.65,97.94,1808393.6,1808393.6,1808393.6,2029-07-16,289.0,12.9,,,9.4,46.87,2023-07-24,2022-09-30,1000.0,SUR,,12.1542,,2023-07-27,RUB,3
TQCB,2022-09-30,РЕСОЛиБП05,RU000A100NS9,19.0,67862.3,88.1,93.98,92.99,91.67,6.75,91.71,11.72,88.16,74.0,,90.5,91.67,0.0,509487.0,0.0,2025-08-28,952.0,12.31,,,8.5,42.38,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЕврХол2P1R,RU000A100P85,14.0,157966.7,95.51,96.35,95.89,95.89,13.07,95.74,10.75,96.35,165.0,,97.22,95.89,0.0,971264.2,0.0,2024-07-29,626.0,10.85,,,7.95,39.64,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,ЖКХРСЯ БО1,RU000A100PB0,169.0,1661043.1,99.0,100.78,99.52,99.52,21.82,99.7,14.87,100.78,1666.0,99.7,99.7,99.52,1661043.1,1661043.1,1661043.1,2026-07-28,288.0,14.61,,,13.5,33.66,2023-08-01,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,РЕСОЛизБП6,RU000A100PE4,91.0,1565421.3,97.0,97.72,97.69,97.67,14.55,97.11,12.34,97.01,1612.0,97.11,97.11,97.67,1565421.3,1565421.3,1565421.3,2023-08-01,297.0,13.16,,,9.0,44.88,,2022-09-30,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-30,БелОб34012,RU000A100PP0,4.0,8164.7,95.15,99.38,98.87,98.87,5.66,96.06,8.99,99.38,17.0,,99.87,98.87,0.0,1709746.5,0.0,2024-08-05,461.0,11.48,,,7.8,9.72,,2022-09-30,500.0,SUR,,,,,RUB,3
