BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-05,ЛСР ао,LSRG,3436.0,35133680.4,551.8,540.0,556.6,541.4,546.0,541.4,64340.0,546.0,546.0,541.4,35133680.4,35133680.4,35133680.4,0.0,3
TQBR,2022-08-05,Левенгук,LVHK,57.0,172418.0,11.93,11.9,12.15,12.0,11.97,12.0,14400.0,,12.04,12.0,0.0,509287.0,0.0,0.0,3
TQBR,2022-08-05,МагадЭн ао,MAGE,7.0,4493.0,5.02,4.98,5.02,4.99,4.99,4.99,900.0,,5.05,4.99,0.0,968261.0,0.0,0.0,3
TQBR,2022-08-05,МагадЭн ап,MAGEP,62.0,175040.0,2.96,2.8,2.96,2.86,2.88,2.86,60700.0,,2.95,2.86,0.0,500491.0,0.0,0.0,3
SMAL,2022-08-05,ММК,MAGN,10.0,746.45,24.96,23.12,24.96,,23.5,23.5,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,ММК,MAGN,55618.0,720483498.6,24.005,23.13,24.235,23.46,23.5,23.46,30657330.0,23.5,23.5,23.46,720483498.6,720483498.6,720483498.6,0.0,3
TQBR,2022-08-05,MDMG-гдр,MDMG,4155.0,20180486.8,448.0,410.1,448.0,418.1,420.3,418.1,48009.0,420.3,420.3,418.1,20180486.8,20180486.8,20180486.8,0.0,3
TQPI,2022-08-05,МЕРИДИАН,MERF,21.0,7072.0,8.35,8.25,8.35,8.3,8.3,8.3,850.0,,8.4,8.3,0.0,572776.5,0.0,0.0,3
TQBR,2022-08-05,Мегион-ао,MFGS,1.0,2775.0,277.5,277.5,277.5,277.5,277.5,277.5,10.0,,278.0,277.5,0.0,500195.0,0.0,0.0,3
TQBR,2022-08-05,Мегион-ап,MFGSP,14.0,55355.0,193.0,190.0,196.0,190.0,191.0,190.0,290.0,,197.0,190.0,0.0,628260.0,0.0,0.0,3
TQBR,2022-08-05,Магнит ао,MGNT,20019.0,1179986053.5,4860.5,4738.0,4880.0,4799.5,4799.5,4799.5,245836.0,4800.0,4800.0,4799.5,1179986053.5,1179986053.5,1179986053.5,0.0,3
TQBR,2022-08-05,СМЗ-ао,MGNZ,144.0,2820430.0,10370.0,10240.0,11100.0,10540.0,10680.0,10570.0,264.0,10680.0,10680.0,10540.0,2820430.0,2820430.0,2820430.0,0.0,3
TQBR,2022-08-05,МГТС-5ао,MGTS,11.0,39800.0,1370.0,1365.0,1385.0,1365.0,1370.0,1365.0,29.0,,1365.0,1365.0,0.0,501060.0,0.0,0.0,3
TQBR,2022-08-05,МГТС-4ап,MGTSP,222.0,1780492.0,636.0,630.0,648.0,644.0,638.0,644.0,2794.0,638.0,638.0,644.0,1780492.0,1780492.0,1780492.0,0.0,3
TQBR,2022-08-05,ТНСэнМарЭл,MISB,29.0,121530.0,13.5,13.0,13.5,13.0,13.1,13.0,9300.0,,13.3,13.0,0.0,502030.0,0.0,0.0,3
TQBR,2022-08-05,ТНСэМаЭл-п,MISBP,36.0,103210.0,11.2,10.8,11.2,11.0,11.0,11.0,9400.0,,11.4,11.0,0.0,505820.0,0.0,0.0,3
SMAL,2022-08-05,МосБиржа,MOEX,5.0,491.41,82.49,81.64,82.49,,81.73,81.67,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,МосБиржа,MOEX,10231.0,164371114.1,83.4,80.77,83.54,81.32,81.73,81.32,2011170.0,81.73,81.73,81.32,164371114.1,164371114.1,164371114.1,0.0,3
TQBR,2022-08-05,РоссЦентр,MRKC,977.0,6427320.8,0.239,0.2318,0.2398,0.2338,0.2346,0.2338,27396000.0,0.2346,0.2346,0.2338,6427320.8,6427320.8,6427320.8,0.0,3
TQBR,2022-08-05,Россети СК,MRKK,156.0,960269.2,9.62,9.36,9.7,9.58,9.54,9.58,100620.0,9.54,9.54,9.58,960269.2,960269.2,960269.2,0.0,3
SMAL,2022-08-05,РСетиЦП ао,MRKP,13.0,67.27,0.1749,0.1549,0.18,,0.1604,0.165,410.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РСетиЦП ао,MRKP,1111.0,14752500.0,0.1659,0.1589,0.1659,0.159,0.1604,0.159,91990000.0,0.1604,0.1604,0.159,14752500.0,14752500.0,14752500.0,0.0,3
SMAL,2022-08-05,РсетСиб ао,MRKS,1.0,17.63,0.3205,0.3205,0.3205,,0.266,0.3205,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РсетСиб ао,MRKS,23.0,218135.0,0.266,0.265,0.268,0.2665,0.266,0.266,820000.0,,0.268,0.2665,0.0,670455.0,0.0,0.0,3
SMAL,2022-08-05,МРСК Ур,MRKU,2.0,0.4,0.1956,0.1956,0.1956,,0.149,0.1956,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,МРСК Ур,MRKU,253.0,1553178.0,0.1512,0.1466,0.152,0.1486,0.149,0.1488,10420000.0,0.149,0.149,0.1486,1553178.0,1553178.0,1553178.0,0.0,3
SMAL,2022-08-05,РсетВол ао,MRKV,1.0,0.07,0.03495,0.03495,0.03495,,0.02835,0.03495,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РсетВол ао,MRKV,1839.0,14351794.5,0.0301,0.02745,0.0301,0.02835,0.02835,0.02835,506300000.0,0.02835,0.02835,0.02835,14351794.5,14351794.5,14351794.5,0.0,3
SMAL,2022-08-05,РоссЮг ао,MRKY,4.0,0.39,0.035,0.03485,0.035,,0.0307,0.03485,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РоссЮг ао,MRKY,76.0,134483.5,0.0309,0.0306,0.0309,0.0308,0.0307,0.0308,4380000.0,,0.0308,0.0308,0.0,500678.0,0.0,0.0,3
SMAL,2022-08-05,РСетиСЗ ао,MRKZ,4.0,27.65,0.03285,0.02755,0.03285,,0.02695,0.02755,1003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РСетиСЗ ао,MRKZ,295.0,1908871.5,0.02755,0.0265,0.02755,0.0267,0.02695,0.02675,70780000.0,0.02695,0.02695,0.0267,1908871.5,1908871.5,1908871.5,0.0,3
TQBR,2022-08-05,МордЭнСб,MRSB,35.0,297220.0,0.331,0.323,0.34,0.329,0.334,0.329,890000.0,,0.331,0.329,0.0,509770.0,0.0,0.0,3
SMAL,2022-08-05,+МосЭнерго,MSNG,37.0,1410.81,1.75,1.75,1.8325,,1.7425,1.8325,804.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,+МосЭнерго,MSNG,1995.0,35758494.5,1.8265,1.7005,1.834,1.741,1.7425,1.741,20521000.0,1.7425,1.7425,1.741,35758494.5,35758494.5,35758494.5,0.0,3
TQBR,2022-08-05,РСетиМР ао,MSRS,292.0,2481373.5,0.879,0.86,0.879,0.8605,0.865,0.8605,2869000.0,0.865,0.865,0.8605,2481373.5,2481373.5,2481373.5,0.0,3
TQBR,2022-08-05,Мостотрест,MSTT,57.0,128033.5,75.95,75.95,76.75,76.05,76.2,76.05,1680.0,,76.25,76.05,0.0,503174.0,0.0,0.0,3
TQBR,2022-08-05,Мечел ао,MTLR,15365.0,188358233.42,122.5,117.01,123.68,118.5,119.57,118.5,1575242.0,119.57,119.57,118.5,188358233.42,188358233.42,188358233.42,0.0,3
SMAL,2022-08-05,Мечел ап,MTLRP,3.0,800.75,156.5,154.35,163.3,,153.1,163.3,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Мечел ап,MTLRP,5969.0,169182088.0,159.6,150.05,160.3,150.7,153.1,150.7,1105010.0,153.1,153.1,150.7,169182088.0,169182088.0,169182088.0,0.0,3
SMAL,2022-08-05,МТС-ао,MTSS,5.0,2629.5,256.5,233.95,256.5,,244.55,244.95,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,МТС-ао,MTSS,12255.0,356267157.5,250.0,240.8,251.85,241.45,244.55,241.45,1456700.0,244.55,244.55,241.45,356267157.5,356267157.5,356267157.5,0.0,3
TQBR,2022-08-05,М.видео,MVID,6020.0,45634471.7,192.0,186.4,193.0,187.3,188.8,187.3,241696.0,188.8,188.8,187.3,45634471.7,45634471.7,45634471.7,0.0,3
TQBR,2022-08-05,iНПОНаука,NAUK,19.0,91264.0,177.8,172.0,178.0,174.0,175.6,174.0,520.0,,178.2,174.0,0.0,502286.0,0.0,0.0,3
TQBR,2022-08-05,НЕФАЗ,NFAZ,107.0,764980.0,229.0,221.0,229.5,229.0,224.5,227.0,3410.0,224.5,224.5,229.0,764980.0,764980.0,764980.0,0.0,3
TQBR,2022-08-05,НКХП ао,NKHP,144.0,855540.0,301.0,293.0,301.0,294.5,297.0,294.5,2880.0,297.0,297.0,294.5,855540.0,855540.0,855540.0,0.0,3
TQBR,2022-08-05,НКНХ ао,NKNC,481.0,4091739.5,82.9,80.65,83.3,81.6,81.6,81.65,50150.0,81.6,81.6,81.6,4091739.5,4091739.5,4091739.5,0.0,3
TQBR,2022-08-05,НКНХ ап,NKNCP,1338.0,13569320.0,71.54,68.72,71.54,69.7,70.22,69.7,193220.0,70.22,70.22,69.7,13569320.0,13569320.0,13569320.0,0.0,3
TQBR,2022-08-05,Нижкамшина,NKSH,16.0,83208.0,22.0,21.62,22.0,22.0,21.9,22.0,3800.0,,21.82,22.0,0.0,516970.0,0.0,0.0,3
SMAL,2022-08-05,НЛМК ао,NLMK,1.0,954.72,119.34,119.34,119.34,,121.46,119.34,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,НЛМК ао,NLMK,13101.0,318945790.2,124.48,119.36,125.0,120.1,121.46,120.1,2626880.0,121.42,121.42,120.1,318945790.2,318945790.2,318945790.2,0.0,3
SMAL,2022-08-05,НМТП ао,NMTP,7.0,416.68,4.8,4.605,5.17,,4.545,4.605,89.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,НМТП ао,NMTP,2118.0,10132023.5,4.66,4.5,4.675,4.5,4.545,4.5,2230400.0,4.545,4.545,4.5,10132023.5,10132023.5,10132023.5,0.0,3
TQBR,2022-08-05,ТНСэнНН ао,NNSB,6.0,30585.0,1700.0,1695.0,1700.0,1695.0,1700.0,1695.0,18.0,,1735.0,1695.0,0.0,501415.0,0.0,0.0,3
TQBR,2022-08-05,ТНСэнНН ап,NNSBP,5.0,5033.0,558.0,557.0,564.0,563.0,559.0,564.0,9.0,,566.0,563.0,0.0,500477.0,0.0,0.0,3
TQBR,2022-08-05,iНаукаСвяз,NSVZ,36.0,105335.0,136.5,134.5,136.5,134.5,135.0,134.5,780.0,,137.0,134.5,0.0,504950.0,0.0,0.0,3
TQBR,2022-08-05,Новатэк ао,NVTK,26092.0,981049096.2,1005.0,961.6,1010.0,975.0,979.4,975.0,1001754.0,979.4,979.4,975.0,981049096.2,981049096.2,981049096.2,0.0,3
TQTF,2022-08-05,OBLG ETF,OBLG,2126.0,5909941.16,129.68,129.38,129.9,129.78,129.72,129.76,45559.0,129.72,129.72,129.78,5909941.16,5909941.16,5909941.16,6160799.09,3
TQPI,2022-08-05,Медиахолд,ODVA,43.0,63329.2,0.0758,0.0738,0.0762,0.0742,0.0746,0.0738,849000.0,,0.0754,0.0742,0.0,511228.6,0.0,0.0,3
SMAL,2022-08-05,ОГК-2 ао,OGKB,25.0,1154.06,0.54,0.5063,0.5535,,0.5193,0.5448,2231.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,ОГК-2 ао,OGKB,4655.0,50716366.8,0.536,0.504,0.5389,0.5177,0.5193,0.5177,97654000.0,0.5193,0.5193,0.5177,50716366.8,50716366.8,50716366.8,0.0,3
TQBR,2022-08-05,OKEY-гдр,OKEY,4511.0,23477070.5,28.57,25.7,28.57,26.0,26.54,26.0,884720.0,26.54,26.54,26.0,23477070.5,23477070.5,23477070.5,0.0,3
TQBR,2022-08-05,ОМЗ-ап,OMZZP,5.0,28100.0,4005.0,4005.0,4020.0,4020.0,4015.0,4020.0,7.0,,4065.0,4020.0,0.0,500100.0,0.0,0.0,3
TQTF,2022-08-05,OPNB ETF,OPNB,24.0,33167.12,102.82,102.76,103.16,103.14,103.0,103.14,322.0,,102.7,103.14,0.0,548924.22,0.0,237603.24,3
TQTF,2022-08-05,OPNR ETF,OPNR,85.0,115153.74,59.08,58.4,60.52,58.96,59.08,58.96,1949.0,,60.6,58.96,0.0,517525.36,0.0,247156.08,3
TQPI,2022-08-05,ОРГ ао,ORUP,690.0,1122882.6,5.16,5.08,5.22,5.14,5.12,5.14,219310.0,5.12,5.12,5.14,1122882.6,1122882.6,1122882.6,0.0,3
TQBR,2022-08-05,OZON-адр,OZON,39555.0,1209095755.0,1376.0,1250.5,1431.5,1296.0,1317.5,1296.0,917591.0,1317.5,1317.5,1296.0,1209095755.0,1209095755.0,1209095755.0,0.0,3
TQBR,2022-08-05,ПавлАвт ао,PAZA,5.0,24240.0,4860.0,4800.0,4860.0,4800.0,4840.0,4800.0,5.0,,4900.0,4800.0,0.0,535020.0,0.0,0.0,3
TQBR,2022-08-05,ФосАгро ао,PHOR,14694.0,630655941.0,7075.0,6801.0,7075.0,6847.0,6901.0,6847.0,91332.0,6905.0,6905.0,6847.0,630655941.0,630655941.0,630655941.0,0.0,3
TQBR,2022-08-05,ПИК ао,PIKK,6485.0,122584372.6,739.0,718.0,745.0,732.1,726.7,732.1,168692.0,726.7,726.7,732.1,122584372.6,122584372.6,122584372.6,0.0,3
TQBR,2022-08-05,Полюс,PLZL,27914.0,1349851647.5,7506.0,7155.5,7550.0,7261.0,7361.0,7261.0,183380.0,7361.0,7361.0,7261.0,1349851647.5,1349851647.5,1349851647.5,0.0,3
TQBR,2022-08-05,ПермьЭнСб,PMSB,219.0,1600205.0,114.3,111.5,115.5,115.5,113.7,115.5,14070.0,113.7,113.7,115.5,1600205.0,1600205.0,1600205.0,0.0,3
TQBR,2022-08-05,ПермьЭнС-п,PMSBP,133.0,716530.0,119.4,116.4,119.4,116.8,117.4,116.8,6100.0,117.4,117.4,116.8,716530.0,716530.0,716530.0,0.0,3
TQBR,2022-08-05,Polymetal,POLY,20782.0,283358722.1,266.9,250.7,267.8,261.9,257.4,261.9,1100677.0,257.4,257.4,261.9,283358722.1,283358722.1,283358722.1,0.0,3
TQBR,2022-08-05,iПозитив,POSI,5918.0,72773840.4,1040.0,1000.8,1054.8,1009.6,1021.6,1009.6,71242.0,1021.6,1021.6,1009.6,72773840.4,72773840.4,72773840.4,0.0,3
TQPI,2022-08-05,ЧЗПСН ао,PRFN,204.0,330075.7,1.819,1.746,1.844,1.762,1.789,1.761,184500.0,,1.801,1.762,0.0,507484.4,0.0,0.0,3
TQBR,2022-08-05,Приморье,PRMB,2.0,73200.0,36600.0,36600.0,36600.0,36600.0,36600.0,36600.0,2.0,37000.0,37200.0,36600.0,963400.0,522000.0,963400.0,0.0,3
TQBR,2022-08-05,iQIWI,QIWI,1873.0,10405897.5,294.0,283.5,295.5,285.0,287.0,285.0,36278.0,287.0,287.0,285.0,10405897.5,10405897.5,10405897.5,0.0,3
SMAL,2022-08-05,Распадская,RASP,2.0,572.15,288.5,283.65,288.5,,286.8,283.65,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Распадская,RASP,14403.0,477975314.0,292.85,278.0,295.0,283.8,286.8,283.8,1666690.0,286.8,286.8,283.8,477975314.0,477975314.0,477975314.0,0.0,3
TQBR,2022-08-05,ГК РБК ао,RBCM,81.0,119473.6,2.71,2.694,2.732,2.704,2.722,2.704,43900.0,,2.712,2.704,0.0,502589.4,0.0,0.0,3
TQTF,2022-08-05,RCHY ETF,RCHY,30.0,112239.1,105.8,104.75,105.85,105.45,105.1,105.45,1068.0,,105.4,105.45,0.0,562407.4,0.0,366057.96,3
TQTF,2022-08-05,RCMM ETF,RCMM,48.0,2067915.84,109.9197,109.9176,109.9197,109.9177,109.9195,109.9197,18813.0,109.9195,109.9195,109.9177,2067915.84,2067915.84,2067915.84,1865673.94,3
TQTF,2022-08-05,RCMX ETF,RCMX,66.0,2588962.6,834.0,804.0,834.0,808.0,812.0,808.0,3188.0,812.0,812.0,808.0,2588962.6,2588962.6,2588962.6,1128468.63,3
TQTD,2022-08-05,RCUS ETF,RCUS,3.0,5836.65,1.27,1.253,1.27,1.27,1.275,1.269,4610.0,76.82,76.82,1.27,893752.7,893752.7,893752.7,10967.79,3
TQTF,2022-08-05,RCUS ETF,RCUS,33.0,542047.84,76.54,76.54,77.26,76.5,76.82,76.54,7023.0,76.82,76.82,76.5,893752.7,893752.7,893752.7,660897.11,3
TQBR,2022-08-05,РДБанк ао,RDRB,57.0,682840.0,184.0,184.0,188.0,186.0,186.0,186.0,3660.0,186.0,186.0,186.0,682840.0,682840.0,682840.0,0.0,3
TQBR,2022-08-05,Ренессанс,RENI,297.0,2334145.3,45.09,44.07,45.18,45.1,44.49,45.1,52460.0,44.49,44.49,45.1,2334145.3,2334145.3,2334145.3,0.0,3
SMAL,2022-08-05,РГС СК ао,RGSS,2.0,59.99,0.1612,0.1604,0.1612,,0.1232,0.1604,374.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,РГС СК ао,RGSS,111.0,196149.8,0.1256,0.1222,0.1256,0.1232,0.1232,0.1236,1591000.0,,0.1246,0.1232,0.0,500581.8,0.0,0.0,3
TQBR,2022-08-05,ЭнергияРКК,RKKE,43.0,351580.0,5810.0,5730.0,5810.0,5770.0,5760.0,5760.0,61.0,,5780.0,5770.0,0.0,502880.0,0.0,0.0,3
TQBR,2022-08-05,РуссНфт ао,RNFT,2155.0,15948975.6,77.6,74.6,78.0,76.0,75.6,76.0,210701.0,75.6,75.6,76.0,15948975.6,15948975.6,15948975.6,0.0,3
TQBR,2022-08-05,Русолово,ROLO,403.0,1428780.0,6.435,6.215,6.47,6.28,6.33,6.28,225800.0,6.33,6.33,6.28,1428780.0,1428780.0,1428780.0,0.0,3
TQBR,2022-08-05,Росбанк ао,ROSB,11.0,33600.0,112.0,112.0,112.0,112.0,112.0,112.0,300.0,,112.2,112.0,0.0,537048.0,0.0,0.0,3
TQBR,2022-08-05,Роснефть,ROSN,46407.0,1045085885.7,325.25,316.1,327.0,322.7,320.9,322.7,3256627.0,320.9,320.9,322.7,1045085885.7,1045085885.7,1045085885.7,0.0,3
TQBR,2022-08-05,РОСИНТЕРао,ROST,32.0,66624.0,42.8,42.2,43.2,42.6,42.8,42.6,1560.0,,42.6,42.6,0.0,534064.0,0.0,0.0,3
TQTE,2022-08-05,RQIE ETF,RQIE,3.0,893.49,9.22,9.21,9.23,9.21,9.21,9.21,97.0,572.29,571.74,9.21,58178392.57,520857.32,58178392.57,66024.19,3
TQTF,2022-08-05,RQIE ETF,RQIE,1.0,563.0,563.0,563.0,563.0,562.61,562.69,563.0,1.0,572.29,571.74,562.61,58178392.57,520857.32,58178392.57,4033232.69,3
TQTD,2022-08-05,RQIU ETF,RQIU,2.0,60.27,8.61,8.61,8.61,8.57,8.64,8.61,7.0,,516.5,8.57,0.0,536030.39,0.0,98478.36,3
TQTF,2022-08-05,RQIU ETF,RQIU,6.0,15120.5,519.5,512.5,522.0,516.5,521.0,512.5,29.0,,516.5,516.5,0.0,536030.39,0.0,5934108.78,3
SMAL,2022-08-05,Россети ао,RSTI,21.0,246.21,0.675,0.5949,0.675,,0.6138,0.61,397.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Россети ао,RSTI,9929.0,181327197.1,0.622,0.6039,0.631,0.604,0.6138,0.604,295414000.0,0.6138,0.6138,0.604,181327197.1,181327197.1,181327197.1,0.0,3
SMAL,2022-08-05,Россети ап,RSTIP,2.0,40.49,1.252,1.252,1.393,,1.243,1.393,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Россети ап,RSTIP,415.0,7648851.0,1.253,1.231,1.256,1.233,1.243,1.233,6153000.0,1.243,1.243,1.233,7648851.0,7648851.0,7648851.0,0.0,3
TQBR,2022-08-05,ГазпРнД ао,RTGZ,4.0,93900.0,23300.0,23300.0,23600.0,23400.0,23500.0,23400.0,4.0,,23500.0,23400.0,0.0,518000.0,0.0,0.0,3
SMAL,2022-08-05,Ростел -ао,RTKM,5.0,876.61,58.88,58.1,58.88,,58.06,58.5,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Ростел -ао,RTKM,7958.0,72396550.8,58.5,57.5,58.9,58.25,58.06,58.25,1246910.0,58.06,58.06,58.25,72396550.8,72396550.8,72396550.8,0.0,3
SMAL,2022-08-05,Ростел -ап,RTKMP,5.0,1424.25,68.15,56.65,68.15,,58.9,68.05,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-05,Ростел -ап,RTKMP,1892.0,9995154.5,59.15,58.4,59.6,59.05,58.9,59.05,169770.0,58.85,58.85,59.05,9995154.5,9995154.5,9995154.5,0.0,3
TQBR,2022-08-05,ТНСэнРст,RTSB,11.0,24052.0,0.536,0.534,0.54,0.536,0.534,0.536,45000.0,,0.538,0.536,0.0,502404.0,0.0,0.0,3
TQIF,2022-08-05,ФондПервый,RU0005418747,17.0,25364.0,139.5,134.0,140.0,136.5,136.5,136.5,186.0,,138.5,136.5,0.0,816117.5,0.0,249433.38,3
TQIF,2022-08-05,ФондКонс,RU0006922010,20.0,2982.4,68.3,68.1,69.7,69.5,69.4,69.5,43.0,,68.3,69.5,0.0,585955.4,0.0,161177.81,3
TQIF,2022-08-05,ФондПроф,RU0006922044,18.0,4683.0,124.8,121.4,124.8,121.4,123.2,121.4,38.0,,124.0,121.4,0.0,507881.6,0.0,499322.11,3
TQIF,2022-08-05,АкцииРоста,RU0006922051,6.0,5879.0,257.0,255.0,257.0,256.0,256.0,256.0,23.0,,247.0,256.0,0.0,1218814.0,0.0,105478.16,3
TQIF,2022-08-05,ПИФСбер-КН,RU000A0ERGA7,14.0,26170.0,177.0,172.0,177.0,173.0,174.0,173.0,150.0,,174.0,173.0,0.0,529860.0,0.0,174870.16,3
TQIF,2022-08-05,БКСПерспек,RU000A0HF0L2,65.0,2661491.0,309.0,305.0,320.0,317.8,315.2,317.8,8446.0,315.2,315.2,317.8,2661491.0,2661491.0,2661491.0,3831595.0,3
TQIF,2022-08-05,БКСXXIIвек,RU000A0JP708,71.0,2162711.4,300.8,290.6,301.6,299.2,294.2,299.2,7349.0,294.2,294.2,299.2,2162711.4,2162711.4,2162711.4,2129250.71,3
TQIF,2022-08-05,БКС РосАкц,RU000A0JP773,189.0,5822483.5,301.0,290.5,303.0,294.5,295.0,294.5,19749.0,295.0,295.0,294.5,5822483.5,5822483.5,5822483.5,7986470.36,3
TQIF,2022-08-05,БКС Основа,RU000A0JP799,252.0,9283045.4,281.0,276.0,281.6,281.2,280.6,281.2,33091.0,280.6,280.6,281.2,9283045.4,9283045.4,9283045.4,7098344.43,3
TQIF,2022-08-05,ГлобалИн,RU000A0JPRL4,8.0,13182.0,336.0,334.0,345.0,344.0,338.0,344.0,39.0,,335.0,344.0,0.0,728880.0,0.0,190295.22,3
TQIF,2022-08-05,ОПИФПрРес,RU000A0JPRP5,23.0,8829.0,140.0,135.0,140.0,136.0,136.0,136.0,65.0,,146.0,136.0,0.0,526492.0,0.0,271813.52,3
TQIF,2022-08-05,ПИФАкции,RU000A0JR282,53.0,1105593.0,29.85,29.15,30.55,29.2,29.75,29.25,37140.0,29.75,29.75,29.2,1105593.0,1105593.0,1105593.0,712455.05,3
TQIF,2022-08-05,ПИФИнМосБр,RU000A0JR290,8.0,373840.0,5410.0,5285.0,5410.0,5285.0,5340.0,5285.0,70.0,,5375.0,5285.0,0.0,505050.0,0.0,361956.67,3
TQIF,2022-08-05,ПИФКазна,RU000A0JR2C1,46.0,154841.0,74.8,74.3,74.8,74.4,74.45,74.4,2080.0,,74.55,74.4,0.0,500356.5,0.0,1068258.25,3
TQIF,2022-08-05,ПИФ АТРИУМ,RU000A0JRHC0,1.0,9520.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,7.0,,1380.0,1360.0,0.0,502860.0,0.0,59236.19,3
TQIF,2022-08-05,ПИФ КОНСЕР,RU000A0JUR61,3.0,4550.0,1750.0,1050.0,1750.0,1400.0,1500.0,1050.0,3.0,,,1400.0,0.0,0.0,0.0,1338.1,3
TQIF,2022-08-05,БКСИмперия,RU000A0JVHY6,116.0,2126918.0,308.8,305.4,317.8,305.4,309.2,305.4,6878.0,309.2,309.2,305.4,2126918.0,2126918.0,2126918.0,4654653.83,3
TQIF,2022-08-05,СФНАрБизн,RU000A0JWAW3,29.0,33980000.0,420000.0,380000.0,430000.0,400000.0,390000.0,400000.0,88.0,390000.0,390000.0,400000.0,33980000.0,33980000.0,33980000.0,5790158.73,3
TQIF,2022-08-05,ЗПИФДОМ.РФ,RU000A0JXP78,12.0,26330.0,1850.0,1840.0,1900.0,1900.0,1880.0,1900.0,14.0,,1680.0,1900.0,0.0,509540.0,0.0,12968.41,3
TQIF,2022-08-05,СоврАрБиз3,RU000A0ZZ5R2,5.0,763960.0,990.0,950.0,990.0,990.0,950.0,990.0,804.0,950.0,950.0,990.0,2370770.0,2367775.0,2370770.0,5517984.6,3
TQFD,2022-08-05,БКСФундВыб,RU000A1007R9,238.0,499460.74,18.04,17.72,21.0,19.3,18.4,19.21,27144.0,1108.77,1108.77,19.3,30096505.33,30096505.33,30096505.33,71501.34,3
TQIF,2022-08-05,ЗПИФ ПНК,RU000A1013V9,512.0,11682085.6,1748.8,1746.0,1749.8,1749.6,1749.0,1749.6,6679.0,1749.0,1749.0,1749.6,11682085.6,11682085.6,11682085.6,10086676.43,3
TQIF,2022-08-05,ПИФАльфаАП,RU000A101HY7,3.0,706000.0,235000.0,235000.0,236000.0,236000.0,235000.0,236000.0,3.0,233000.0,235000.0,236000.0,3494000.0,2353000.0,3494000.0,451904.76,3
TQIF,2022-08-05,ЗПИФ ФПР,RU000A101NK4,185.0,747166.8,577.4,577.4,590.2,585.8,585.0,586.0,1277.0,585.0,585.0,585.8,747166.8,747166.8,747166.8,6318567.07,3
TQPI,2022-08-05,ОРЕОЛСтрой,RU000A101UK9,1.0,4490.0,4490.0,4490.0,4490.0,4490.0,4490.0,4490.0,1.0,,,4490.0,0.0,0.0,0.0,125.08,3
TQIF,2022-08-05,ОПИФ ОФЗ,RU000A101UY0,5.0,137859.0,1059.5,1059.5,1063.5,1060.5,1060.5,1059.5,130.0,,1057.0,1060.5,0.0,844448.5,0.0,2750873.62,3
TQIF,2022-08-05,ПИФАльфАП2,RU000A101YY2,1.0,490000.0,245000.0,245000.0,245000.0,245000.0,245000.0,245000.0,2.0,,239000.0,245000.0,0.0,2627000.0,0.0,160571.43,3
TQIF,2022-08-05,ПАРУС-ОЗН,RU000A1022Z1,47.0,1038627.0,6118.0,6090.0,6229.0,6095.0,6110.0,6095.0,170.0,6110.0,6110.0,6095.0,1038627.0,1038627.0,1038627.0,775186.79,3
TQIF,2022-08-05,ЗПИФРД,RU000A102N77,6.0,2847900.0,283500.0,283500.0,286150.0,285600.0,284800.0,285300.0,10.0,283600.0,284150.0,285600.0,6522650.0,4546500.0,6522650.0,5056492.06,3
TQIF,2022-08-05,ФондсубUSD,RU000A102PE0,20.0,1142460.0,3000.0,2970.0,3090.0,3010.0,3010.0,3010.0,380.0,3010.0,3010.0,3010.0,1142460.0,1142460.0,1142460.0,92561.59,3
