BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-11-01,Башнефть09,RU000A0JTM51,3.0,4028.7,99.91,100.99,100.98,100.98,20.69,100.72,4.27,100.99,4.0,,100.19,100.98,0.0,3232020.4,0.0,2023-01-31,91.0,5.34,,,8.3,41.39,,2022-11-01,1000.0,SUR,,,4.1522,,RUB,3
TQCB,2022-11-01,РусГидро07,RU000A0JTMG7,4.0,8964.0,96.5,100.0,100.0,100.0,0.24,99.6,0.1,99.9,9.0,,,100.0,0.0,0.0,0.0,2023-02-02,93.0,1.7,,,0.1,0.5,,2022-11-01,1000.0,SUR,,,0.0981,,RUB,3
TQCB,2022-11-01,РусГидро08,RU000A0JTMK9,2.0,1987.4,99.37,99.37,99.37,99.37,0.24,99.37,2.64,99.37,2.0,,98.55,99.37,0.0,500631.6,0.0,2023-02-02,93.0,2.64,,,0.1,0.5,,2022-11-01,1000.0,SUR,,,2.5863,,RUB,3
TQCB,2022-11-01,Роснефть07,RU000A0JTS06,30.0,1081298.6,99.75,99.87,99.84,99.84,10.6,99.84,7.88,99.87,1083.0,99.84,99.84,99.84,1081298.6,1081298.6,1081298.6,2023-03-10,129.0,7.88,,,7.3,36.4,,2022-11-01,1000.0,SUR,,,7.626,,RUB,3
TQCB,2022-11-01,Роснефть08,RU000A0JTS22,8.0,450321.6,99.84,99.85,99.84,99.84,10.6,99.85,7.88,99.85,451.0,,99.85,99.84,0.0,526198.4,0.0,2023-03-10,129.0,7.85,,,7.3,36.4,,2022-11-01,1000.0,SUR,,,7.626,,RUB,3
TQCB,2022-11-01,МТС БО-01,RU000A0JTTA5,4.0,13986.0,99.9,99.9,99.9,99.9,7.3,99.9,6.86,99.9,14.0,,99.3,99.9,0.0,196851672.3,0.0,2023-03-22,141.0,6.86,,,6.5,32.41,,2022-11-01,1000.0,SUR,,,6.6692,,RUB,3
TQCB,2022-11-01,РЖД-28 обл,RU000A0JTU85,13.0,45958.9,97.78,98.01,97.78,97.78,6.52,97.78,8.69,98.01,47.0,,97.83,97.78,0.0,10219972.3,0.0,2028-03-21,493.0,8.69,,,6.8,33.91,2024-03-26,2022-11-01,1000.0,SUR,,8.6242,,2024-03-29,RUB,3
TQCB,2022-11-01,РСХБ 20,RU000A0JTVJ2,3.0,10391.2,103.07,106.87,103.07,103.07,8.2,103.91,7.11,106.87,10.0,102.52,102.52,103.07,725851.6,636661.4,725851.6,2023-04-11,161.0,5.16,,,14.25,71.05,,2022-11-01,1000.0,SUR,,,6.928,,RUB,3
TQCB,2022-11-01,Роснефть06,RU000A0JTYL2,7.0,29898.0,99.51,99.96,99.51,99.51,29.53,99.66,8.03,99.96,30.0,,99.76,99.51,0.0,548672.6,0.0,2023-05-30,204.0,7.75,,,7.0,34.9,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,Роснефть10,RU000A0JTYN8,2.0,2993.3,99.77,99.78,99.77,99.77,29.53,99.78,7.54,99.78,3.0,,100.16,99.77,0.0,571913.1,0.0,2023-05-30,204.0,7.52,,,7.0,34.9,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ДержаваБ01,RU000A0JU0B2,1.0,970.2,97.02,97.02,97.02,97.02,5.12,97.02,27.51,97.02,1.0,,,97.02,0.0,0.0,0.0,2023-07-10,70.0,27.51,,,8.5,21.42,2023-01-10,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РСХБ 21,RU000A0JU1Q8,5.0,10787.1,97.41,98.49,98.09,98.09,15.82,98.06,8.49,98.49,11.0,,97.43,98.09,0.0,506661.6,0.0,2023-07-18,254.0,8.54,,,5.5,27.42,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ВТБ БО-43,RU000A0JU773,9.0,356566.4,99.62,102.78,102.77,102.77,7.63,102.76,5.66,99.62,347.0,,102.36,102.77,0.0,500537.2,0.0,2023-09-29,321.0,5.67,,,8.7,21.69,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГПБ БО-07,RU000A0JU7Y9,2.0,9802.0,98.02,98.02,98.02,98.02,2.22,98.02,10.56,98.02,10.0,,100.36,98.02,0.0,785802.0,0.0,2023-10-22,348.0,10.56,,,8.1,40.39,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ОткрФКБ9,RU000A0JU872,2.0,1783.0,86.0,92.3,92.3,92.3,4.85,89.15,9.24,86.0,2.0,,,92.3,0.0,0.0,0.0,2023-11-11,372.0,13.01,,,1.0,5.04,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ИРКУТ БО-4,RU000A0JUA45,2.0,48379.1,100.78,100.79,100.79,100.79,43.4,100.79,8.34,100.78,48.0,,99.37,100.79,0.0,735317.0,0.0,2023-11-06,347.0,8.34,,,9.0,44.88,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РСХБ 23,RU000A0JUAD7,1.0,5051.5,101.03,101.03,101.03,101.03,42.18,101.03,8.03,101.03,5.0,,99.98,101.03,0.0,1125793.9,0.0,2023-11-10,351.0,8.03,,,8.95,44.63,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-11-01,РСГ-ФинБ01,RU000A0JUAG0,1.0,4994.5,99.89,99.89,99.89,99.89,43.73,99.89,12.79,99.89,5.0,,99.53,99.89,0.0,502645.3,0.0,2025-11-11,14.0,12.79,,,9.5,47.37,2022-11-15,2022-11-01,1000.0,SUR,,10.3341,,2022-11-17,RUB,3
TQCB,2022-11-01,РЖД-30 обл,RU000A0JUAH8,1.0,9708000.0,97.08,97.08,97.08,97.08,31.07,97.08,8.52,97.08,10000.0,97.09,97.09,97.08,9918313.7,9917342.8,9918313.7,2028-11-07,683.0,8.52,,,6.75,33.66,2024-11-12,2022-11-01,1000.0,SUR,,8.4702,,2024-11-15,RUB,3
TQCB,2022-11-01,ВертолетБ2,RU000A0JUAT3,4.0,4908.8,98.17,98.19,98.17,98.18,34.11,98.18,9.6,98.19,5.0,,98.39,98.18,0.0,507688.6,0.0,2023-11-16,360.0,9.59,,,7.5,37.4,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РоснефтьБ6,RU000A0JUCR3,9.0,2336703.1,102.51,103.0,103.0,103.0,46.36,102.89,-13.4,103.0,2271.0,102.9,102.89,103.0,2695073.1,2344943.1,2695073.1,2023-12-11,41.0,-12.59,,,12.0,59.84,2022-12-12,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РоснефтьБ5,RU000A0JUCS1,2.0,17807.5,104.75,104.75,104.75,104.75,46.36,104.75,-25.25,104.75,17.0,,102.33,104.75,0.0,774650.8,0.0,2023-12-11,41.0,-25.25,,,12.0,59.84,2022-12-12,2022-11-01,1000.0,SUR,,,,,RUB,3
TQRD,2022-11-01,ВейлФин1,RU000A0JUHV4,11.0,3680.5,7.0,8.3,7.65,7.65,,7.83,,7.65,47.0,,7.65,7.65,0.0,500042.6,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГПБ БО-08,RU000A0JUMH3,87.0,2616200.9,96.01,97.5,97.2,97.2,29.52,96.9,8.79,97.03,2700.0,96.9,96.9,97.2,2616200.9,2616200.9,2616200.9,2024-05-23,534.0,9.01,,,6.65,33.52,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГПБ БО-09,RU000A0JUQ39,23.0,16281812.7,95.3,98.55,95.3,95.3,19.66,95.32,8.95,95.44,17081.0,95.32,95.32,95.3,16281812.7,16281812.7,16281812.7,2024-06-27,573.0,8.94,,,5.65,28.33,2024-06-27,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,АшинМЗ БО1,RU000A0JUQC5,29.0,180222.2,91.54,92.1,92.1,92.1,45.89,91.95,107.16,91.57,196.0,,91.98,92.1,0.0,545469.5,0.0,2024-06-17,48.0,109.67,,,12.5,62.33,2022-12-19,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,315.2,31.52,31.52,31.52,31.52,27.58,31.52,10.31,31.52,1.0,,,31.52,0.0,0.0,0.0,2034-08-04,4294.0,10.31,,,0.51,87.58,,2022-11-01,1000.0,SUR,,,18.4679,,RUB,3
TQCB,2022-11-01,ГПБ БО-10,RU000A0JUV08,47.0,4257545.0,99.6,99.77,99.75,99.75,8.04,99.73,8.46,99.77,4269.0,99.73,99.73,99.75,4257545.0,4257545.0,4257545.0,2024-09-26,653.0,8.47,,,8.15,40.42,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,Росбн15ИП,RU000A0JUW23,4.0,8685.5,96.2,104.0,104.0,104.0,3.59,102.18,8.14,96.3,17.0,,,104.0,0.0,0.0,0.0,2024-10-10,365.0,10.05,,,11.92,15.02,,2022-11-01,500.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РоснфтБО3,RU000A0JV1X3,82.0,2980174.1,100.19,101.41,100.99,101.01,39.15,100.65,9.06,100.33,2961.0,100.65,100.65,101.01,2980174.1,2980174.1,2980174.1,2024-11-28,680.0,9.25,,,9.4,46.87,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РоснфтБО9,RU000A0JV219,4.0,11336.6,103.06,103.06,103.06,103.06,39.15,103.06,7.92,103.06,11.0,,102.05,103.06,0.0,500023.6,0.0,2024-11-28,682.0,7.92,,,9.4,46.87,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ВТБ БО-30,RU000A0JV3Q3,11.0,28377.5,97.25,108.41,101.1,101.1,9.58,101.35,6.43,108.41,28.0,,99.77,101.1,0.0,694428.8,0.0,2024-12-13,308.0,6.13,,,7.6,18.95,2023-09-15,2022-11-01,1000.0,SUR,,6.3343,,2023-09-19,RUB,3
TQCB,2022-11-01,ВЭБлизБ04,RU000A0JV8D0,8.0,98160.7,99.0,101.99,101.99,101.99,25.77,99.15,2.78,99.0,99.0,,100.55,101.99,0.0,515828.4,0.0,2025-01-31,94.0,14.5,,,10.69,53.3,2023-02-03,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГТЛК БО-04,RU000A0JVA10,205.0,316868004.6,97.49,98.07,98.0,98.0,11.81,97.63,10.89,97.86,324563.0,97.63,97.63,98.0,316868004.6,316868004.6,316868004.6,2025-03-06,299.0,11.4,,,7.98,19.9,2023-09-07,2022-11-01,1000.0,SUR,,10.6819,,2023-09-12,RUB,3
TQCB,2022-11-01,ЗенитБО-09,RU000A0JVBX1,1.0,930.0,93.0,93.0,93.0,93.0,0.09,93.0,19.72,93.0,1.0,,,93.0,0.0,0.0,0.0,2025-03-27,149.0,19.72,,,0.1,0.5,2023-03-30,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РусГидро09,RU000A0JVD25,10.0,76854.8,99.6,100.28,100.28,100.28,2.88,99.81,6.98,99.6,77.0,,100.05,100.28,0.0,536288.6,0.0,2025-04-15,168.0,8.08,,,7.5,37.4,2023-04-18,2022-11-01,1000.0,SUR,,6.8121,,2023-04-21,RUB,3
TQCB,2022-11-01,РостелБО-1,RU000A0JVFC6,19.0,171077.2,94.23,98.82,97.27,96.02,33.9,96.65,8.5,98.82,177.0,,96.25,96.02,0.0,532240.7,0.0,2025-05-16,833.0,8.8,,,7.5,37.4,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ТрансФБО39,RU000A0JVHH1,12.0,136713.7,85.01,89.99,89.99,89.98,34.0,86.53,13.61,85.02,158.0,,88.43,89.98,0.0,503194.6,0.0,2025-06-04,830.0,15.51,,,8.5,42.38,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,Оренб35003,RU000A0JVM81,76.0,672481.68,109.09,111.17,110.0,109.89,5.98,109.67,7.7,111.17,1022.0,109.67,109.67,109.89,672481.68,672481.68,672481.68,2025-07-03,552.0,7.91,,,14.0,20.94,,2022-11-01,600.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РСХБ 24,RU000A0JVN56,9.0,2426374.3,99.22,100.0,99.5,99.5,4.49,99.75,12.19,100.0,2440.0,99.85,99.44,99.5,7589377.8,2430374.3,7589377.8,2025-07-11,73.0,10.78,,,9.1,22.69,2023-01-13,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ПЕРЕСВ БП1,RU000A0JVRL2,6.0,6908.2,20.01,37.79,20.01,25.24,26.3,28.78,13.09,35.0,24.0,,,25.24,0.0,0.0,0.0,2035-08-15,4670.0,10.23,,,0.51,91.55,,2022-11-01,1000.0,SUR,,,29.8653,,RUB,3
TQCB,2022-11-01,СистемБ1P1,RU000A0JVUK8,44.0,601886.3,103.01,103.71,103.66,103.66,13.04,103.24,8.05,103.7,583.0,103.24,103.24,103.66,601886.3,601886.3,601886.3,2025-09-30,154.0,9.09,,,17.0,84.77,2023-04-04,2022-11-01,1000.0,SUR,,7.8539,,2023-04-07,RUB,3
TQCB,2022-11-01,РЖД БО-02,RU000A0JVW71,4.0,169680.0,101.0,101.0,101.0,101.0,3.02,101.0,8.25,101.0,168.0,,100.5,101.0,0.0,25258520.4,0.0,2025-10-16,344.0,8.25,,,9.2,45.87,2023-10-19,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГТЛК БО-05,RU000A0JVWD9,35.0,596502.3,99.0,102.0,101.3,101.28,3.32,99.58,9.92,102.0,599.0,99.58,99.58,101.28,596502.3,596502.3,596502.3,2025-10-17,339.0,11.96,,,11.0,27.42,2023-10-20,2022-11-01,1000.0,SUR,,9.7495,,2023-10-25,RUB,3
TQCB,2022-11-01,ГТЛК БО-06,RU000A0JVWJ6,314.0,378146767.4,100.9,101.87,101.8,101.8,2.55,101.26,11.38,101.7,373431.0,101.26,101.26,101.8,378146767.4,378146767.4,378146767.4,2025-10-20,931.0,11.61,,,11.64,29.02,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ПКТ 01,RU000A0JW0S4,12.0,1018255.1,86.01,87.8,86.99,86.99,19.18,86.51,10.22,86.5,1177.0,86.51,86.51,86.99,1018255.1,1018255.1,1018255.1,2025-12-09,1036.0,10.43,,,5.0,24.93,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РОСНАНО 7,RU000A0JW1G7,106.0,3487965.2,100.01,100.27,100.27,100.27,47.86,100.23,10.45,100.2,3480.0,100.23,100.23,100.27,3487965.2,3487965.2,3487965.2,2022-12-16,45.0,10.8,,,12.75,63.58,,2022-11-01,1000.0,SUR,,,9.7789,,RUB,3
TQCB,2022-11-01,ТомскОб 55,RU000A0JW1K9,25.0,23674.41,101.53,102.0,101.99,101.99,2.92,101.83,6.8,101.92,93.0,,101.42,101.99,0.0,503066.1,0.0,2023-06-19,224.0,7.07,,,9.9,6.17,,2022-11-01,250.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ГТЛК БО-07,RU000A0JW1P8,13.0,125789.8,99.45,99.89,99.59,99.59,7.93,99.83,10.41,99.86,126.0,,99.63,99.59,0.0,586824.6,0.0,2025-12-16,49.0,8.42,,,6.89,17.18,2022-12-20,2022-11-01,1000.0,SUR,,9.5811,,2022-12-23,RUB,3
TQCB,2022-11-01,РЖД БО-07,RU000A0JWC82,8.0,35312.7,97.88,98.15,98.15,98.15,7.22,98.09,8.56,98.15,36.0,,96.01,98.15,0.0,559737.5,0.0,2026-03-25,1105.0,8.58,,,7.75,38.64,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ТМК БО-5,RU000A0JWCM0,11.0,41790.0,99.18,101.98,101.61,101.61,7.21,99.5,9.01,99.2,42.0,,100.21,101.61,0.0,915932.4,0.0,2026-04-01,652.0,10.29,,,9.75,48.62,2024-10-02,2022-11-01,1000.0,SUR,,8.9216,,2024-10-08,RUB,3
TQCB,2022-11-01,ОДК 02,RU000A0JWDA3,9.0,392299.6,100.07,100.4,100.11,100.11,6.51,100.33,8.69,100.09,391.0,100.25,100.3,100.11,713759.0,568727.3,713759.0,2023-04-17,167.0,8.17,,,8.8,46.77,,2022-11-01,1000.0,SUR,,,8.4402,,RUB,3
TQCB,2022-11-01,РУСАЛБрБ01,RU000A0JWDN6,1.0,721.0,72.1,72.1,72.1,72.1,0.01,72.1,10.02,72.1,1.0,,70.9,72.1,0.0,502697.7,0.0,2026-04-07,1253.0,10.02,,,0.01,0.05,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,БашнфтБО8,RU000A0JWGD0,22.0,90269.8,107.0,108.81,107.0,107.0,54.05,107.46,7.91,108.81,84.0,,107.73,107.0,0.0,500952.0,0.0,2026-04-29,786.0,7.7,,,10.9,54.35,2025-04-30,2022-11-01,1000.0,SUR,,10.3478,,2025-05-07,RUB,3
TQCB,2022-11-01,РосбанкБ20,RU000A0JWGS8,1.0,820.0,82.0,82.0,82.0,82.0,4.58,82.0,6.92,82.0,1.0,,,82.0,0.0,0.0,0.0,2026-05-18,1265.0,6.92,,,1.0,5.04,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ЯрОбл 2016,RU000A0JWHN7,19.0,14643.57,101.34,101.89,101.5,101.5,6.08,101.69,6.06,101.88,48.0,,101.11,101.5,0.0,500170.05,0.0,2023-05-19,135.0,5.53,,,10.0,7.48,,2022-11-01,300.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РЖД БО-17,RU000A0JWHU2,1.0,1071.1,107.11,107.11,107.11,107.11,44.53,107.11,8.84,107.11,1.0,,102.67,107.11,0.0,505153.3,0.0,2041-04-26,2122.0,8.84,,,9.85,49.12,2031-05-09,2022-11-01,1000.0,SUR,,8.8269,,2031-05-14,RUB,3
TQCB,2022-11-01,Новсиб 8об,RU000A0JWHW8,4.0,13110.31,104.04,104.06,104.04,104.05,1.67,104.05,7.47,104.05,28.0,,100.1,104.05,0.0,2343616.95,0.0,2026-05-28,729.0,7.46,,,9.7,11.6,,2022-11-01,450.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ОДК 01,RU000A0JWK74,11.0,37396.0,104.89,107.99,104.9,105.38,44.47,106.85,9.33,104.89,35.0,,104.09,105.38,0.0,515247.5,0.0,2026-06-10,1089.0,8.68,,,10.75,53.6,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ТрнфБО1P1,RU000A0JWK90,8.0,39444.7,101.0,101.24,101.24,101.24,40.96,101.14,7.8,101.05,39.0,,100.88,101.24,0.0,1226713.2,0.0,2023-06-02,205.0,7.98,,,9.9,49.36,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,НижгорОб11,RU000A0JWLD0,14.0,555420.61,101.6,101.98,101.6,101.85,1.4,101.87,7.87,101.97,2181.0,101.87,101.87,101.85,555420.61,555420.61,555420.61,2023-06-22,227.0,7.41,,,10.25,6.39,,2022-11-01,250.0,SUR,,,,,RUB,3
TQCB,2022-11-01,СамарОбл12,RU000A0JWM56,15.0,56896.5,100.86,101.65,101.51,101.51,5.15,101.6,8.62,101.62,112.0,,100.76,101.51,0.0,5055250.15,0.0,2024-06-21,434.0,8.54,,,9.64,12.02,,2022-11-01,500.0,SUR,,,,,RUB,3
TQCB,2022-11-01,МОСТРЕСТ 7,RU000A0JWN63,17.0,70188.8,63.44,64.0,63.98,63.98,0.03,63.81,12.92,63.45,110.0,,63.48,63.98,0.0,500260.6,0.0,2026-07-07,1344.0,13.0,,,0.01,0.05,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ТрнфБО1P3,RU000A0JWPW1,7.0,163286.7,100.49,101.49,101.37,101.37,23.04,101.42,7.65,101.49,161.0,,101.36,101.37,0.0,502741.6,0.0,2023-08-03,267.0,7.58,,,9.45,47.12,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,МТС БО-02,RU000A0JWRV9,2.0,1888.3,93.01,95.82,95.82,95.82,11.47,94.42,7.85,93.01,2.0,,92.97,95.82,0.0,500178.8,0.0,2031-08-15,1093.0,8.38,,,6.25,31.16,2026-02-20,2022-11-01,1000.0,SUR,,7.8068,,2026-02-26,RUB,3
TQCB,2022-11-01,ГТЛК БО-08,RU000A0JWST1,37.0,283951.8,95.56,97.0,95.84,95.84,12.6,95.93,10.51,95.72,296.0,,95.65,95.84,0.0,503100.8,0.0,2026-09-01,783.0,10.46,,,8.21,40.94,2025-03-04,2022-11-01,1000.0,SUR,,10.4612,,2025-03-07,RUB,3
TQCB,2022-11-01,Удмурт2016,RU000A0JWT91,5.0,34396.4,106.9,109.97,109.44,109.44,10.98,107.49,7.57,109.97,32.0,,105.71,109.44,0.0,500028.6,0.0,2026-09-19,1051.0,8.23,,,10.55,26.3,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ПочтаРосБ3,RU000A0JWTL6,2.0,1976005.8,99.71,99.8,99.8,99.8,9.66,99.8,7.88,99.71,1980.0,,99.79,99.8,0.0,2018850.4,0.0,2026-09-10,310.0,7.88,,,7.5,37.4,2023-09-14,2022-11-01,1000.0,SUR,,7.7308,,2023-09-19,RUB,3
TQCB,2022-11-01,РосбнБО12,RU000A0JWUB5,1.0,720.1,72.01,72.01,72.01,72.01,0.9,72.01,10.03,72.01,1.0,,,72.01,0.0,0.0,0.0,2026-09-29,1397.0,10.03,,,1.0,4.96,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,РСХБ 08Т1,RU000A0JWV63,60.0,823216.9,107.93,108.27,108.06,108.06,13.27,108.18,11.95,108.0,761.0,108.18,108.18,108.06,823216.9,823216.9,823216.9,,1138.0,11.91,,,14.25,71.05,2026-09-23,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,Акрон Б1P1,RU000A0JWV89,1.0,4445.5,88.91,88.91,88.91,88.91,2.71,88.91,6.35,88.91,5.0,,90.94,88.91,0.0,504717.0,0.0,2026-09-24,1344.0,6.35,,,3.0,14.96,,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,ЕвропланБ7,RU000A0JWVL2,3.0,29641.3,98.7,98.83,98.83,98.8,6.75,98.8,9.7,98.7,30.0,97.97,97.97,98.8,3013617.1,1033627.7,3013617.1,2026-09-29,655.0,9.72,,,8.8,43.88,2024-10-01,2022-11-01,1000.0,SUR,,9.6453,,2024-10-04,RUB,3
TQCB,2022-11-01,РЕСОЛизБ05,RU000A0JWVT5,1.0,958.0,95.8,95.8,95.8,95.8,5.62,95.8,10.95,95.8,1.0,,94.16,95.8,0.0,503761.9,0.0,2026-10-02,660.0,10.95,,,8.2,40.89,2024-10-04,2022-11-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-11-01,КрасЯрКр12,RU000A0JWXF0,5.0,8562.14,103.78,103.79,103.79,103.79,0.4,103.78,5.79,103.79,33.0,,101.99,103.79,0.0,501541.64,0.0,2023-10-25,350.0,5.8,,,9.75,12.15,,2022-11-01,250.0,SUR,,,,,RUB,3
