BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-12,ЛСР ао,LSRG,15496.0,307810925.4,604.8,598.6,636.0,632.0,625.0,632.0,492533.0,625.0,625.0,632.0,307810925.4,307810925.4,307810925.4,0.0,3
TQBR,2022-09-12,Левенгук,LVHK,939.0,6718444.0,14.95,13.91,15.99,14.4,14.88,14.4,451400.0,14.88,14.88,14.4,6718444.0,6718444.0,6718444.0,0.0,3
TQBR,2022-09-12,МагадЭн ао,MAGE,115.0,370703.0,5.16,5.15,5.57,5.32,5.34,5.33,69400.0,,5.33,5.32,0.0,500760.0,0.0,0.0,3
TQBR,2022-09-12,МагадЭн ап,MAGEP,167.0,1362922.0,3.06,3.03,3.35,3.17,3.21,3.15,424500.0,3.21,3.21,3.17,1362922.0,1362922.0,1362922.0,0.0,3
SMAL,2022-09-12,ММК,MAGN,11.0,529.68,29.3,29.215,29.6,,29.59,29.215,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,ММК,MAGN,32877.0,434775193.5,28.8,28.785,29.9,29.69,29.59,29.73,14694130.0,29.585,29.585,29.69,416832413.9,416832413.9,416832413.9,0.0,3
TQTF,2022-09-12,MBEQ ETF,MBEQ,7.0,23193.5,776.6,770.0,776.9,775.1,773.1,775.1,30.0,,,775.1,0.0,0.0,0.0,1577.65,3
TQTF,2022-09-12,MBGB ETF,MBGB,1.0,1114.8,1114.8,1114.8,1114.8,1114.8,1114.8,1114.8,1.0,,,1114.8,0.0,0.0,0.0,1379.09,3
TQBR,2022-09-12,MDMG-гдр,MDMG,8469.0,42572499.6,483.2,482.0,496.0,489.0,489.0,489.0,87055.0,489.0,489.0,489.0,42572499.6,42572499.6,42572499.6,0.0,3
TQPI,2022-09-12,МЕРИДИАН,MERF,105.0,277481.5,8.85,8.8,9.05,8.9,8.9,8.95,31160.0,,8.85,8.9,0.0,546230.0,0.0,0.0,3
TQBR,2022-09-12,Мегион-ао,MFGS,126.0,1133190.0,358.5,331.5,358.5,341.0,345.5,337.0,3280.0,345.5,345.5,341.0,1133190.0,1133190.0,1133190.0,0.0,3
TQBR,2022-09-12,Мегион-ап,MFGSP,77.0,675605.0,260.5,249.0,263.0,252.5,253.0,252.5,2670.0,253.0,253.0,252.5,675605.0,675605.0,675605.0,0.0,3
TQBR,2022-09-12,Магнит ао,MGNT,12025.0,681508897.0,5498.0,5464.0,5630.5,5580.0,5577.5,5575.0,122191.0,5577.5,5577.5,5580.0,662950631.5,662950631.5,662950631.5,0.0,3
TQBR,2022-09-12,СМЗ-ао,MGNZ,56.0,827100.0,9540.0,9540.0,9660.0,9630.0,9620.0,9630.0,86.0,9620.0,9620.0,9630.0,827100.0,827100.0,827100.0,0.0,3
TQBR,2022-09-12,МГТС-5ао,MGTS,107.0,381175.0,1625.0,1555.0,1635.0,1580.0,1590.0,1580.0,240.0,,1585.0,1580.0,0.0,500495.0,0.0,0.0,3
TQBR,2022-09-12,МГТС-4ап,MGTSP,309.0,1992804.0,914.0,904.0,946.0,930.0,928.0,930.0,2148.0,928.0,928.0,930.0,1992804.0,1992804.0,1992804.0,0.0,3
TQBR,2022-09-12,ТНСэнМарЭл,MISB,355.0,2094350.0,13.0,12.9,14.8,13.7,13.8,13.7,151300.0,13.8,13.8,13.7,2094350.0,2094350.0,2094350.0,0.0,3
TQBR,2022-09-12,ТНСэМаЭл-п,MISBP,356.0,2183030.0,11.9,11.9,15.0,14.5,13.6,14.5,160000.0,13.6,13.6,14.5,2183030.0,2183030.0,2183030.0,0.0,3
TQTF,2022-09-12,MKBD ETF,MKBD,11.0,196874.0,765.5,765.5,779.0,779.0,766.0,779.0,257.0,,764.5,779.0,0.0,503121.5,0.0,337031.13,3
SMAL,2022-09-12,МосБиржа,MOEX,5.0,1116.69,99.89,97.99,107.14,,95.84,107.13,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,МосБиржа,MOEX,27745.0,427200562.0,95.2,94.26,96.52,96.0,95.84,96.05,4457570.0,95.83,95.83,96.0,414664590.6,414664590.6,414664590.6,0.0,3
TQBR,2022-09-12,РоссЦентр,MRKC,1076.0,12671949.6,0.262,0.2602,0.27,0.2666,0.266,0.2666,47645000.0,0.266,0.266,0.2666,12671949.6,12671949.6,12671949.6,0.0,3
TQBR,2022-09-12,Россети СК,MRKK,889.0,6066260.8,10.4,10.18,10.72,10.22,10.44,10.22,580800.0,10.44,10.44,10.22,6066260.8,6066260.8,6066260.8,0.0,3
SMAL,2022-09-12,РСетиЦП ао,MRKP,2.0,0.38,0.185,0.185,0.185,,0.1755,0.185,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РСетиЦП ао,MRKP,689.0,9741309.0,0.1743,0.1726,0.1774,0.1744,0.1755,0.1744,55520000.0,0.1755,0.1755,0.1744,9741309.0,9741309.0,9741309.0,0.0,3
SMAL,2022-09-12,РсетСиб ао,MRKS,2.0,53.93,0.3285,0.268,0.3285,,0.274,0.268,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РсетСиб ао,MRKS,236.0,3862590.0,0.2715,0.2715,0.278,0.2725,0.274,0.272,14100000.0,0.274,0.274,0.2725,3862590.0,3862590.0,3862590.0,0.0,3
SMAL,2022-09-12,МРСК Ур,MRKU,2.0,21.64,0.2164,0.2164,0.2164,,0.1664,0.2164,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,МРСК Ур,MRKU,602.0,4370524.0,0.1614,0.1572,0.1698,0.164,0.1664,0.1642,26260000.0,0.1664,0.1664,0.164,4370524.0,4370524.0,4370524.0,0.0,3
SMAL,2022-09-12,РсетВол ао,MRKV,2.0,0.1,0.0325,0.0325,0.0325,,0.03085,0.0325,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РсетВол ао,MRKV,1495.0,11159894.5,0.0302,0.03005,0.0315,0.0305,0.03085,0.0305,361780000.0,0.03085,0.03085,0.0305,11159894.5,11159894.5,11159894.5,0.0,3
SMAL,2022-09-12,РоссЮг ао,MRKY,25.0,10.39,0.0355,0.0355,0.04285,,0.0405,0.04285,254.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РоссЮг ао,MRKY,4699.0,28718000.5,0.03545,0.03375,0.044,0.03895,0.0405,0.03895,709390000.0,0.0405,0.0405,0.03895,28718000.5,28718000.5,28718000.5,0.0,3
SMAL,2022-09-12,РСетиСЗ ао,MRKZ,2.0,3.06,0.034,0.03365,0.034,,0.03055,0.03365,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РСетиСЗ ао,MRKZ,4161.0,30838894.0,0.02885,0.0284,0.0316,0.0299,0.03055,0.0299,1008960000.0,0.03055,0.03055,0.0299,30838894.0,30838894.0,30838894.0,0.0,3
TQBR,2022-09-12,МордЭнСб,MRSB,132.0,680690.0,0.33,0.33,0.364,0.343,0.349,0.343,1950000.0,0.349,0.349,0.343,680690.0,680690.0,680690.0,0.0,3
SMAL,2022-09-12,+МосЭнерго,MSNG,74.0,314.22,1.8655,1.8,1.965,,1.91,1.945,165.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,+МосЭнерго,MSNG,2999.0,60982075.5,1.85,1.832,1.959,1.9105,1.91,1.9105,31925000.0,1.91,1.91,1.9105,60982075.5,60982075.5,60982075.5,0.0,3
SMAL,2022-09-12,РСетиМР ао,MSRS,15.0,498.02,1.0495,0.9155,1.0495,,0.9505,1.017,528.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,РСетиМР ао,MSRS,1104.0,12738149.5,0.9375,0.9215,0.98,0.9705,0.9505,0.9705,13401000.0,0.9505,0.9505,0.9705,12738149.5,12738149.5,12738149.5,0.0,3
TQBR,2022-09-12,Мостотрест,MSTT,398.0,1340622.5,88.0,83.0,89.0,86.25,86.65,86.25,15470.0,86.65,86.65,86.25,1340622.5,1340622.5,1340622.5,0.0,3
TQBR,2022-09-12,Мечел ао,MTLR,15774.0,213934219.09,128.18,126.2,129.84,126.91,128.21,126.91,1668593.0,128.21,128.21,126.91,213934219.09,213934219.09,213934219.09,0.0,3
SMAL,2022-09-12,Мечел ап,MTLRP,1.0,1246.0,178.0,178.0,178.0,,177.7,178.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Мечел ап,MTLRP,3094.0,79716105.0,175.0,173.8,181.1,175.3,177.7,175.3,448540.0,177.7,177.7,175.3,79716105.0,79716105.0,79716105.0,0.0,3
SMAL,2022-09-12,МТС-ао,MTSS,54.0,41264.4,226.0,225.95,239.0,,240.3,239.0,173.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,МТС-ао,MTSS,16616.0,306128524.0,237.5,237.15,242.4,239.95,240.3,240.6,1274510.0,240.2,240.2,239.95,293854741.5,293854741.5,293854741.5,0.0,3
TQBR,2022-09-12,М.видео,MVID,5175.0,49296843.5,212.9,212.2,219.0,215.5,216.6,215.5,227636.0,216.6,216.6,215.5,49296843.5,49296843.5,49296843.5,0.0,3
TQBR,2022-09-12,iНПОНаука,NAUK,58.0,282696.0,201.0,199.0,203.2,201.8,202.0,202.2,1400.0,,200.2,201.8,0.0,550384.0,0.0,0.0,3
TQBR,2022-09-12,НЕФАЗ,NFAZ,293.0,3931510.0,286.5,277.5,303.0,284.5,287.5,284.5,13680.0,287.5,287.5,284.5,3931510.0,3931510.0,3931510.0,0.0,3
TQBR,2022-09-12,НКХП ао,NKHP,97.0,688470.0,318.0,315.5,318.5,316.5,317.5,317.5,2170.0,317.5,317.5,316.5,688470.0,688470.0,688470.0,0.0,3
TQBR,2022-09-12,НКНХ ао,NKNC,810.0,4794294.5,98.5,92.15,99.0,98.05,97.45,98.25,49200.0,97.45,97.45,98.05,4794294.5,4794294.5,4794294.5,0.0,3
SMAL,2022-09-12,НКНХ ап,NKNCP,4.0,404.08,88.18,78.9,88.18,,79.08,78.9,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,НКНХ ап,NKNCP,1202.0,15894901.2,78.8,78.04,79.4,79.0,79.08,79.0,201020.0,79.08,79.08,79.0,15894901.2,15894901.2,15894901.2,0.0,3
TQBR,2022-09-12,Нижкамшина,NKSH,27.0,85082.0,24.18,24.0,24.8,24.26,24.3,24.34,3500.0,,24.04,24.26,0.0,514636.0,0.0,0.0,3
SMAL,2022-09-12,НЛМК ао,NLMK,5.0,720.2,119.98,119.52,120.5,,119.9,120.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,НЛМК ао,NLMK,30380.0,873030160.0,117.5,117.48,121.7,118.88,119.9,119.78,7284190.0,119.86,119.86,118.88,830336602.4,830336602.4,830336602.4,0.0,3
SMAL,2022-09-12,НМТП ао,NMTP,2.0,10.88,5.44,5.44,5.44,,5.215,5.44,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,НМТП ао,NMTP,1865.0,19039665.0,5.13,5.1,5.285,5.16,5.215,5.16,3651800.0,5.215,5.215,5.16,19039665.0,19039665.0,19039665.0,0.0,3
TQBR,2022-09-12,ТНСэнНН ао,NNSB,115.0,481430.0,1775.0,1770.0,2000.0,1850.0,1905.0,1850.0,253.0,,1900.0,1850.0,0.0,504910.0,0.0,0.0,3
TQBR,2022-09-12,ТНСэнНН ап,NNSBP,190.0,516887.0,578.0,577.0,612.0,596.0,593.0,596.0,871.0,593.0,593.0,596.0,516887.0,516887.0,516887.0,0.0,3
TQBR,2022-09-12,iНаукаСвяз,NSVZ,99.0,359065.0,146.5,146.5,151.5,150.5,150.0,150.5,2390.0,,150.0,150.5,0.0,519510.0,0.0,0.0,3
TQBR,2022-09-12,Новатэк ао,NVTK,35156.0,1430406831.6,1157.2,1155.0,1193.0,1188.2,1178.8,1187.0,1213526.0,1178.4,1178.4,1188.2,1381497536.0,1381497536.0,1381497536.0,0.0,3
TQTF,2022-09-12,OBLG ETF,OBLG,3269.0,17786949.98,131.28,131.08,131.44,131.1,131.16,131.24,135611.0,131.16,131.16,131.1,17786949.98,17786949.98,17786949.98,7516220.79,3
TQPI,2022-09-12,Медиахолд,ODVA,1534.0,5664494.2,0.1344,0.12,0.135,0.1268,0.1256,0.1268,45108000.0,0.1256,0.1256,0.1268,5664494.2,5664494.2,5664494.2,0.0,3
SMAL,2022-09-12,ОГК-2 ао,OGKB,36.0,280.79,0.5748,0.5326,0.5748,,0.5526,0.5421,507.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,ОГК-2 ао,OGKB,14422.0,238932765.2,0.5363,0.5327,0.563,0.5554,0.5526,0.5554,432406000.0,0.5526,0.5526,0.5554,238932765.2,238932765.2,238932765.2,0.0,3
TQBR,2022-09-12,OKEY-гдр,OKEY,760.0,2890197.2,30.51,30.51,31.0,30.7,30.75,30.7,94000.0,30.75,30.75,30.7,2890197.2,2890197.2,2890197.2,0.0,3
TQBR,2022-09-12,ОМЗ-ап,OMZZP,36.0,162780.0,4515.0,4490.0,4570.0,4505.0,4520.0,4500.0,36.0,,4455.0,4505.0,0.0,503310.0,0.0,0.0,3
TQTF,2022-09-12,OPNB ETF,OPNB,22.0,226713.2,103.16,102.72,103.16,103.06,103.06,103.06,2200.0,,102.7,103.06,0.0,851810.44,0.0,189307.5,3
TQTF,2022-09-12,OPNR ETF,OPNR,73.0,163009.1,67.74,67.74,68.9,68.5,68.6,68.5,2376.0,,67.82,68.5,0.0,609051.36,0.0,218893.22,3
TQPI,2022-09-12,ОРГ ао,ORUP,966.0,4452949.4,5.5,5.38,5.5,5.44,5.44,5.44,818950.0,5.44,5.44,5.44,4452949.4,4452949.4,4452949.4,0.0,3
TQBR,2022-09-12,OZON-адр,OZON,12735.0,268368281.0,1407.0,1400.0,1454.0,1439.0,1437.5,1440.0,186670.0,1438.0,1438.0,1439.0,247985464.0,247985464.0,247985464.0,0.0,3
TQBR,2022-09-12,ПавлАвт ао,PAZA,16.0,110780.0,5520.0,5520.0,5600.0,5560.0,5540.0,5560.0,20.0,,5680.0,5560.0,0.0,505480.0,0.0,0.0,3
TQBR,2022-09-12,ФосАгро ао,PHOR,9848.0,459102663.0,7770.0,7762.0,7899.0,7834.0,7856.0,7859.0,58450.0,7855.0,7855.0,7834.0,440135269.0,440135269.0,440135269.0,0.0,3
TQBR,2022-09-12,ПИК ао,PIKK,34510.0,750511829.6,766.0,763.7,794.0,792.0,787.0,793.1,953618.0,786.9,786.9,792.0,710435301.5,710435301.5,710435301.5,0.0,3
TQBR,2022-09-12,Полюс,PLZL,12937.0,676803635.5,8228.0,8170.0,8344.5,8295.0,8289.5,8314.5,81648.0,8288.5,8288.5,8295.0,648994652.0,648994652.0,648994652.0,0.0,3
TQBR,2022-09-12,ПермьЭнСб,PMSB,1063.0,10098572.0,111.9,111.5,115.0,111.9,112.2,111.9,89990.0,112.2,112.2,111.9,10098572.0,10098572.0,10098572.0,0.0,3
TQBR,2022-09-12,ПермьЭнС-п,PMSBP,266.0,1995758.0,118.8,117.8,119.4,118.2,118.6,118.0,16840.0,118.6,118.6,118.2,1995758.0,1995758.0,1995758.0,0.0,3
TQBR,2022-09-12,Polymetal,POLY,31587.0,453562792.0,404.1,404.1,424.4,413.8,415.1,415.9,1092664.0,415.0,415.0,413.8,418517161.3,418517161.3,418517161.3,0.0,3
TQBR,2022-09-12,iПозитив,POSI,7042.0,100004064.2,1320.0,1220.0,1335.8,1323.2,1312.8,1323.2,76175.0,1312.8,1312.8,1323.2,100004064.2,100004064.2,100004064.2,0.0,3
TQPI,2022-09-12,ЧЗПСН ао,PRFN,795.0,3569337.3,1.971,1.912,2.02,1.99,1.985,1.99,1798600.0,1.985,1.985,1.99,3569337.3,3569337.3,3569337.3,0.0,3
TQBR,2022-09-12,Приморье,PRMB,16.0,625800.0,36000.0,36000.0,37000.0,37000.0,36800.0,37000.0,17.0,36800.0,36800.0,37000.0,625800.0,625800.0,625800.0,0.0,3
TQBR,2022-09-12,iQIWI,QIWI,2050.0,21951964.0,368.5,361.5,374.0,366.5,369.0,366.5,59524.0,369.0,369.0,366.5,19836687.0,19836687.0,19836687.0,0.0,3
SMAL,2022-09-12,Распадская,RASP,1.0,329.0,329.0,329.0,329.0,,318.1,329.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Распадская,RASP,6501.0,199136478.5,316.0,313.85,321.0,317.2,318.1,317.2,626020.0,318.1,318.1,317.2,199136478.5,199136478.5,199136478.5,0.0,3
SMAL,2022-09-12,ГК РБК ао,RBCM,1.0,9.29,3.096,3.096,3.096,,2.962,3.096,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,ГК РБК ао,RBCM,191.0,381023.6,2.93,2.93,2.986,2.966,2.962,2.966,128600.0,,2.956,2.966,0.0,500875.4,0.0,0.0,3
TQTF,2022-09-12,RCGL ETF,RCGL,12.0,1040905.71,1022.0,1016.0,1027.82,1026.59,1026.53,1027.8,1014.0,1026.53,1026.53,1026.59,1040905.71,1040905.71,1040905.71,229567.31,3
TQTF,2022-09-12,RCHY ETF,RCHY,39.0,355177.7,108.3,107.3,108.3,108.1,108.1,108.1,3286.0,,107.95,108.1,0.0,661221.4,0.0,598312.58,3
TQTF,2022-09-12,RCMM ETF,RCMM,24.0,747330.99,108.1,108.1,111.6708,110.7002,110.6993,110.7002,6751.0,110.6993,110.6993,110.7002,747330.99,747330.99,747330.99,2525048.68,3
TQTF,2022-09-12,RCMX ETF,RCMX,85.0,667794.6,959.6,959.6,975.6,968.4,972.0,968.4,687.0,972.0,972.0,968.4,667794.6,667794.6,667794.6,1862983.61,3
TQTD,2022-09-12,RCUS ETF,RCUS,1.0,251.2,1.256,1.256,1.256,1.269,1.265,1.256,200.0,76.5,76.5,1.269,612312.54,612312.54,612312.54,9831.69,3
TQTF,2022-09-12,RCUS ETF,RCUS,41.0,597122.58,76.62,75.56,77.06,76.72,76.5,76.98,7805.0,76.5,76.5,76.72,612312.54,612312.54,612312.54,594518.44,3
TQBR,2022-09-12,РДБанк ао,RDRB,104.0,2911700.0,192.0,190.0,198.0,196.0,194.0,196.0,14980.0,194.0,194.0,196.0,2911700.0,2911700.0,2911700.0,0.0,3
SMAL,2022-09-12,Ренессанс,RENI,4.0,322.74,53.84,53.78,53.84,,55.83,53.78,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Ренессанс,RENI,6496.0,68109149.9,55.97,54.8,60.0,60.0,55.83,60.0,1220030.0,55.83,55.83,60.0,68109149.9,68109149.9,68109149.9,0.0,3
TQBR,2022-09-12,РГС СК ао,RGSS,5591.0,39294748.0,0.182,0.182,0.215,0.192,0.2,0.192,196387000.0,0.2,0.2,0.192,39294748.0,39294748.0,39294748.0,0.0,3
TQBR,2022-09-12,ЭнергияРКК,RKKE,102.0,1067630.0,6270.0,6170.0,6330.0,6220.0,6240.0,6220.0,171.0,6240.0,6240.0,6220.0,1067630.0,1067630.0,1067630.0,0.0,3
TQBR,2022-09-12,РуссНфт ао,RNFT,14258.0,284351014.8,97.4,95.2,103.0,98.2,100.0,98.2,2840962.0,100.0,100.0,98.2,284351014.8,284351014.8,284351014.8,0.0,3
TQBR,2022-09-12,Русолово,ROLO,1062.0,7564521.0,7.59,7.52,7.865,7.61,7.63,7.625,991300.0,7.63,7.63,7.61,7564521.0,7564521.0,7564521.0,0.0,3
TQBR,2022-09-12,Росбанк ао,ROSB,40.0,85666.0,112.8,112.0,113.4,112.4,112.8,112.4,760.0,,113.2,112.4,0.0,501692.0,0.0,0.0,3
TQBR,2022-09-12,Роснефть,ROSN,51716.0,1406169877.05,377.55,374.7,383.75,378.95,380.25,379.4,3698146.0,380.25,380.25,378.95,1365218724.35,1365218724.35,1365218724.35,0.0,3
TQBR,2022-09-12,РОСИНТЕРао,ROST,123.0,261948.0,46.8,46.2,48.0,47.8,47.2,47.8,5560.0,,47.0,47.8,0.0,501114.0,0.0,0.0,3
TQTE,2022-09-12,RQIE ETF,RQIE,526.0,535783.04,9.07,9.07,9.07,9.07,9.07,9.07,59072.0,551.97,551.97,9.07,32617260.11,32617260.11,32617260.11,87862.66,3
TQTF,2022-09-12,RQIE ETF,RQIE,3.0,11057.4,553.04,552.7,553.04,551.97,551.97,552.7,20.0,551.97,551.97,551.97,32617260.11,32617260.11,32617260.11,5347066.7,3
TQTD,2022-09-12,RQIU ETF,RQIU,250.0,215408.07,8.47,8.46,8.47,8.31,8.46,8.46,25459.0,511.5,511.5,8.31,13035689.94,13035689.94,13035689.94,80764.42,3
TQTF,2022-09-12,RQIU ETF,RQIU,1.0,10050.0,502.5,502.5,502.5,502.5,511.5,502.5,20.0,511.5,511.5,502.5,13035689.94,13035689.94,13035689.94,4883792.45,3
SMAL,2022-09-12,Россети ао,RSTI,16.0,406.93,0.609,0.6072,0.616,,0.6124,0.6127,665.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Россети ао,RSTI,6763.0,100108452.2,0.6139,0.601,0.625,0.6065,0.6124,0.6085,163457000.0,0.6129,0.6129,0.6065,89885766.3,89885766.3,89885766.3,0.0,3
SMAL,2022-09-12,Россети ап,RSTIP,1.0,19.05,1.27,1.27,1.27,,1.27,1.27,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Россети ап,RSTIP,399.0,2925301.0,1.254,1.253,1.28,1.27,1.27,1.27,2303000.0,1.27,1.27,1.27,2925301.0,2925301.0,2925301.0,0.0,3
TQBR,2022-09-12,ГазпРнД ао,RTGZ,6.0,147800.0,25600.0,24400.0,25600.0,24400.0,24600.0,24400.0,6.0,,24400.0,24400.0,0.0,513400.0,0.0,0.0,3
SMAL,2022-09-12,Ростел -ао,RTKM,4.0,239.0,59.0,59.0,60.5,,60.43,60.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Ростел -ао,RTKM,5908.0,77204872.5,60.1,60.06,60.8,60.39,60.43,60.49,1277620.0,60.43,60.43,60.39,72280343.3,72280343.3,72280343.3,0.0,3
SMAL,2022-09-12,Ростел -ап,RTKMP,1.0,201.9,67.3,67.3,67.3,,61.5,67.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-12,Ростел -ап,RTKMP,1903.0,11991992.5,61.1,61.0,61.9,61.45,61.5,61.45,195050.0,61.5,61.5,61.45,11991992.5,11991992.5,11991992.5,0.0,3
TQBR,2022-09-12,ТНСэнРст,RTSB,16.0,19898.0,0.538,0.536,0.538,0.538,0.538,0.538,37000.0,,0.534,0.538,0.0,502642.0,0.0,0.0,3
TQBR,2022-09-12,ТНСэнРст-п,RTSBP,5.0,5372.0,0.54,0.534,0.54,0.538,0.537,0.538,10000.0,,0.538,0.538,0.0,500608.0,0.0,0.0,3
TQIF,2022-09-12,ФондПервый,RU0005418747,20.0,7519.0,156.5,153.5,157.5,156.5,156.5,156.5,48.0,,154.0,156.5,0.0,516468.0,0.0,139850.6,3
TQIF,2022-09-12,ФондКонс,RU0006922010,38.0,322094.2,70.3,69.6,70.5,70.3,70.5,70.3,4569.0,,70.3,70.3,0.0,588021.8,0.0,28293.38,3
TQIF,2022-09-12,ФондПроф,RU0006922044,18.0,4888.0,130.8,130.2,133.6,133.4,132.2,133.4,37.0,,132.6,133.4,0.0,653262.2,0.0,150073.96,3
TQIF,2022-09-12,АкцииРоста,RU0006922051,28.0,96027.0,265.0,265.0,271.0,268.0,270.0,268.0,356.0,,264.0,268.0,0.0,867247.0,0.0,90266.75,3
TQIF,2022-09-12,ПИФСбер-КН,RU000A0ERGA7,22.0,79960.0,174.0,164.0,175.0,168.0,170.0,168.0,470.0,,171.0,168.0,0.0,505000.0,0.0,181255.63,3
TQIF,2022-09-12,БКСПерспек,RU000A0HF0L2,108.0,2306213.8,326.8,321.2,327.8,327.8,324.0,327.8,7118.0,324.0,324.0,327.8,2306213.8,2306213.8,2306213.8,3368592.37,3
TQIF,2022-09-12,АрсагераФА,RU000A0HGNG6,2.0,19916.0,9958.0,9958.0,9958.0,9958.0,9958.0,9958.0,2.0,9620.0,9646.0,9958.0,548320.0,511260.0,548320.0,14847.41,3
TQIF,2022-09-12,БКСXXIIвек,RU000A0JP708,71.0,1111643.0,286.4,281.4,287.0,286.0,284.4,286.0,3910.0,284.4,284.4,286.0,1111643.0,1111643.0,1111643.0,2332090.78,3
TQIF,2022-09-12,БКС РосАкц,RU000A0JP773,335.0,7600457.5,339.0,339.0,347.0,343.0,344.0,342.5,22102.0,344.0,344.0,343.0,7600457.5,7600457.5,7600457.5,8082574.78,3
TQIF,2022-09-12,БКС Основа,RU000A0JP799,138.0,4717024.8,282.6,282.6,283.6,283.2,283.4,283.2,16644.0,283.4,283.4,283.2,4717024.8,4717024.8,4717024.8,6135178.12,3
TQIF,2022-09-12,ГлобалИн,RU000A0JPRL4,21.0,19202.0,333.0,323.0,334.0,332.0,331.0,332.0,58.0,,331.0,332.0,0.0,594513.0,0.0,49960.81,3
TQIF,2022-09-12,ОПИФПрРес,RU000A0JPRP5,53.0,223634.0,156.5,152.0,178.5,162.5,158.0,162.5,1417.0,,158.5,162.5,0.0,591747.0,0.0,258250.88,3
TQIF,2022-09-12,ПИФАкции,RU000A0JR282,35.0,64783.0,33.7,33.7,34.1,33.95,33.9,33.95,1910.0,,33.7,33.95,0.0,529058.5,0.0,665677.93,3
TQIF,2022-09-12,ПИФИнМосБр,RU000A0JR290,12.0,156560.0,6285.0,6245.0,6330.0,6255.0,6260.0,6255.0,25.0,,6165.0,6255.0,0.0,721170.0,0.0,350719.84,3
TQIF,2022-09-12,ПИФКазна,RU000A0JR2C1,69.0,1635116.0,75.1,75.0,75.65,75.1,75.3,75.1,21710.0,75.3,75.3,75.1,1635116.0,1635116.0,1635116.0,965592.52,3
TQIF,2022-09-12,ПИФ АТРИУМ,RU000A0JRHC0,2.0,16900.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,13.0,,1320.0,1300.0,0.0,632920.0,0.0,39382.19,3
TQIF,2022-09-12,НакопРез,RU000A0JT4S1,91.0,31234828.5,2304.0,2301.5,2320.5,2310.5,2314.5,2310.5,13494.0,2314.5,2314.5,2310.5,31234828.5,31234828.5,31234828.5,27022812.91,3
TQIF,2022-09-12,БКСИмперия,RU000A0JVHY6,131.0,2617076.8,324.2,315.0,325.0,318.4,316.0,319.0,8282.0,316.0,316.0,318.4,2617076.8,2617076.8,2617076.8,2343560.9,3
TQIF,2022-09-12,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,4880.0,1680.0,1600.0,1680.0,1600.0,1630.0,1600.0,3.0,,1620.0,1600.0,0.0,518150.0,0.0,24006.41,3
TQIF,2022-09-12,СоврАрБиз3,RU000A0ZZ5R2,23.0,17663375.0,980.0,925.0,980.0,950.0,950.0,950.0,18642.0,950.0,950.0,950.0,17663375.0,17663375.0,17663375.0,6339626.33,3
TQIF,2022-09-12,ИПИФМирИнв,RU000A0ZZCD8,1.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,1.0,,1064.0,2040.0,0.0,106530672.0,0.0,1666194.98,3
TQIF,2022-09-12,ПерНакопОП,RU000A1002D0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1.0,,1297.5,1302.0,0.0,1824010.5,0.0,460701.45,3
