BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-27,РСХБ 18,RU000A0JT874,2.0,10937.4,98.94,99.48,99.48,99.48,12.27,99.43,7.98,98.94,11.0,,98.7,99.48,0.0,500389.8,0.0,2022-10-13,108.0,8.17,,,6.05,30.17,,2022-06-27,1000.0,SUR,,,7.6972,,RUB,3
TQCB,2022-06-27,Роснефть04,RU000A0JT940,49.0,3232886.4,99.33,99.63,99.63,99.63,15.15,99.47,9.3,99.33,3250.0,99.47,99.47,99.63,3232886.4,3232886.4,3232886.4,2022-10-17,112.0,9.87,,,7.9,39.39,,2022-06-27,1000.0,SUR,,,8.9295,,RUB,3
TQCB,2022-06-27,Роснефть05,RU000A0JT965,137.0,5000942.7,99.43,99.89,99.89,99.8,15.15,99.56,8.38,99.46,5023.0,99.56,99.56,99.8,5000942.7,5000942.7,5000942.7,2022-10-17,112.0,9.54,,,7.9,39.39,,2022-06-27,1000.0,SUR,,,8.0713,,RUB,3
TQCB,2022-06-27,Башнефть06,RU000A0JTM28,15.0,71557.2,98.61,99.89,99.74,99.74,30.8,99.39,8.3,99.88,72.0,,99.1,99.74,0.0,3386397.9,0.0,2023-01-31,211.0,8.94,,,7.7,38.39,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Башнефть07,RU000A0JTM36,3.0,4017.8,99.59,103.0,99.59,99.59,22.0,100.45,10.03,103.0,4.0,,99.5,99.59,0.0,504463.1,0.0,2023-01-31,36.0,0.78,,,5.5,27.42,2022-08-02,2022-06-27,1000.0,SUR,,8.3206,,2022-08-08,RUB,3
TQCB,2022-06-27,Башнефть08,RU000A0JTM44,7.0,61404.1,98.97,99.26,99.01,99.01,30.8,99.04,9.65,99.26,62.0,,99.22,99.01,0.0,592360.3,0.0,2023-01-31,211.0,9.59,,,7.7,38.39,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Башнефть09,RU000A0JTM51,2.0,2027.0,99.7,103.0,99.7,99.7,22.0,101.35,8.79,103.0,2.0,,98.71,99.7,0.0,19829645.0,0.0,2023-01-31,36.0,-7.98,,,5.5,27.42,2022-08-02,2022-06-27,1000.0,SUR,,7.3049,,2022-08-08,RUB,3
TQCB,2022-06-27,РусГидро07,RU000A0JTMG7,1.0,2040.0,102.0,102.0,102.0,102.0,0.39,102.0,-3.15,102.0,2.0,,,102.0,0.0,0.0,0.0,2023-02-02,220.0,-3.15,,,0.1,0.5,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РусГидро08,RU000A0JTMK9,6.0,20364.1,96.67,97.89,97.19,97.19,0.39,96.97,4.97,96.67,21.0,,94.89,97.19,0.0,503865.5,0.0,2023-02-02,220.0,5.37,,,0.1,0.5,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Роснефть07,RU000A0JTS06,8.0,16772.8,98.59,98.89,98.7,98.7,21.6,98.66,9.45,98.59,17.0,,98.56,98.7,0.0,501694.4,0.0,2023-03-10,250.0,9.51,,,7.3,36.4,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Роснефть08,RU000A0JTS22,1.0,1980.0,99.0,99.0,99.0,99.0,21.6,99.0,8.97,99.0,2.0,,98.6,99.0,0.0,518613.0,0.0,2023-03-10,250.0,8.97,,,7.3,36.4,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,МТС БО-01,RU000A0JTTA5,9.0,103277.3,97.56,100.58,98.49,98.49,17.1,98.36,8.84,100.58,105.0,,98.18,98.49,0.0,501697.7,0.0,2023-03-22,262.0,9.04,,,6.5,32.41,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РСХБ 20,RU000A0JTVJ2,6.0,54795.3,98.69,103.48,103.48,103.48,29.67,103.39,9.72,98.69,53.0,,103.22,103.48,0.0,500608.2,0.0,2023-04-11,276.0,9.85,,,14.25,71.05,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ВТБ БО-43,RU000A0JU773,4.0,23012.4,99.88,100.31,100.05,100.05,12.16,100.05,8.92,100.31,23.0,,99.9,100.05,0.0,20151328.2,0.0,2023-09-29,435.0,8.92,,,5.1,12.72,,2022-06-27,1000.0,SUR,,-0.362,,2022-07-05,RUB,3
TQCB,2022-06-27,ГПБ БО-07,RU000A0JU7Y9,1.0,3120.0,104.0,104.0,104.0,104.0,14.65,104.0,4.98,104.0,3.0,,97.01,104.0,0.0,578168.1,0.0,2023-10-22,461.0,4.98,,,8.1,40.61,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ИРКУТ БО-4,RU000A0JUA45,6.0,254163.0,97.1,99.7,97.75,97.75,12.08,97.76,11.1,97.1,260.0,97.75,97.75,97.75,2288328.0,2263903.0,2288328.0,2023-11-06,474.0,11.09,,,9.0,44.88,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РСХБ 23,RU000A0JUAD7,21.0,20201.0,96.01,99.9,99.9,99.9,11.03,96.2,9.22,96.01,21.0,,96.12,99.9,0.0,501760.6,0.0,2023-11-10,477.0,12.38,,,8.95,44.63,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РЖД-30 обл,RU000A0JUAH8,3.0,8023245.8,94.38,94.58,94.58,94.58,7.58,94.38,9.56,94.38,8501.0,94.38,94.38,94.58,8185560.6,8173307.7,8185560.6,2028-11-07,810.0,9.66,,,6.75,33.66,2024-11-12,2022-06-27,1000.0,SUR,,9.513,,2024-11-15,RUB,3
TQCB,2022-06-27,РоснефтьБ6,RU000A0JUCR3,1.0,242400.0,101.0,101.0,101.0,101.0,4.6,101.0,9.93,101.0,240.0,101.0,101.0,101.0,7130822.7,7104327.7,7130822.7,2023-12-11,168.0,9.93,,,12.0,59.84,2022-12-12,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РоснефтьБ1,RU000A0JUFU0,1.0,488732.0,100.15,100.15,100.15,100.15,36.18,100.15,8.18,100.15,488.0,100.06,100.12,100.15,2544465.7,1283479.7,2544465.7,2024-02-06,43.0,8.18,,,9.5,47.37,2022-08-09,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РоснефтьБ7,RU000A0JUFV8,19.0,413066.0,98.03,100.16,100.16,100.16,36.18,100.02,8.09,98.03,413.0,,100.07,100.16,0.0,1320882.3,0.0,2024-02-06,43.0,9.36,,,9.5,47.37,2022-08-09,2022-06-27,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-27,ВейлФин1,RU000A0JUHV4,1.0,815.0,8.15,8.15,8.15,8.15,,8.15,,8.15,10.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,АИЖК2014А3,RU000A0JUJ87,4.0,1777.65,99.03,99.03,99.03,99.03,0.74,99.03,14.01,99.03,9.0,,,99.03,0.0,0.0,0.0,2046-06-11,76.0,14.01,,,8.5,4.27,2022-09-11,2022-06-27,199.45,SUR,,,,,RUB,3
TQCB,2022-06-27,Росбн14ИП,RU000A0JUJG1,7.0,5385.21,101.52,102.85,101.52,101.52,0.0,102.58,10.77,102.85,15.0,,,101.52,0.0,0.0,0.0,2024-03-27,347.0,9.56,,,12.0,12.1,,2022-06-27,350.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГПБ БО-08,RU000A0JUMH3,15.0,1024942.4,95.14,95.49,95.15,95.14,6.38,95.34,9.71,95.33,1075.0,95.34,95.34,95.14,1024942.4,1024942.4,1024942.4,2024-05-23,660.0,9.59,,,6.65,33.52,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГПБ БО-09,RU000A0JUQ39,13.0,265410.7,91.51,93.23,93.23,93.23,0.0,93.13,9.67,91.51,285.0,,92.57,93.23,0.0,621163.3,0.0,2024-06-27,700.0,9.73,,,5.65,28.17,2024-06-27,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,АшинМЗ БО1,RU000A0JUQC5,87.0,1869916.3,90.0,91.49,91.04,91.29,2.4,90.42,37.36,90.55,2068.0,90.42,90.42,91.29,1869916.3,1869916.3,1869916.3,2024-06-17,175.0,39.34,,,12.5,62.33,2022-12-19,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГПБ БО-10,RU000A0JUV08,3.0,7939.6,99.22,99.25,99.22,99.22,15.29,99.25,9.41,99.25,8.0,,99.07,99.22,0.0,524079.4,0.0,2024-09-26,91.0,9.28,,,6.0,30.25,2022-09-26,2022-06-27,1000.0,SUR,,9.1014,,2022-09-28,RUB,3
TQCB,2022-06-27,РСХБ БО13,RU000A0JUW31,3.0,14924.3,99.43,99.5,99.5,99.5,17.64,99.5,9.72,99.5,15.0,,98.96,99.5,0.0,631347.5,0.0,2024-09-27,93.0,9.72,,,7.4,18.45,2022-09-30,2022-06-27,1000.0,SUR,,9.2144,,2022-10-04,RUB,3
TQCB,2022-06-27,РСХБ БО14,RU000A0JUW72,1.0,5074880.5,99.41,99.41,99.41,99.41,17.03,99.41,10.03,99.41,5105.0,99.41,99.41,99.41,5145327.5,5145327.5,5145327.5,2024-09-30,96.0,10.03,,,7.4,18.45,2022-10-03,2022-06-27,1000.0,SUR,,9.7158,,2022-10-05,RUB,3
TQCB,2022-06-27,РоснфтБО3,RU000A0JV1X3,1.0,5036.0,100.72,100.72,100.72,100.72,6.44,100.72,9.26,100.72,5.0,,100.0,100.72,0.0,6511066.7,0.0,2024-11-28,807.0,9.26,,,9.4,46.87,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РоснфтБО9,RU000A0JV219,4.0,20336.6,100.33,102.5,100.33,100.33,6.44,101.68,9.45,102.5,20.0,100.1,100.1,100.33,200238487.3,200238487.3,200238487.3,2024-11-28,808.0,8.8,,,9.4,46.87,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ВТБ БО-30,RU000A0JV3Q3,7.0,7899.9,97.72,99.45,99.45,99.43,2.08,98.75,8.33,98.02,8.0,,105.21,99.43,0.0,520809.0,0.0,2024-12-13,428.0,8.98,,,7.6,18.95,2023-09-15,2022-06-27,1000.0,SUR,,8.2336,,2023-09-19,RUB,3
TQCB,2022-06-27,РСХБ БО15,RU000A0JV3R1,1.0,2000.0,100.0,100.0,100.0,100.0,2.7,100.0,10.22,100.0,2.0,,,100.0,0.0,0.0,0.0,2024-12-13,341.0,10.22,,,9.85,24.56,2023-06-16,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ВЭБлизБ04,RU000A0JV8D0,1.0,1000.0,100.0,100.0,100.0,100.0,41.88,100.0,10.93,100.0,1.0,,100.08,100.0,0.0,530443.3,0.0,2025-01-31,212.0,10.93,,,10.69,53.3,2023-02-03,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ВЭБлизБ05,RU000A0JV8G3,3.0,3063.4,96.56,104.89,104.89,104.89,40.71,102.11,2.61,104.89,3.0,,,104.89,0.0,0.0,0.0,2025-02-04,216.0,7.21,,,10.69,53.3,2023-02-07,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГТЛК БО-04,RU000A0JVA10,6.0,10668.4,96.68,97.18,97.18,97.18,3.94,96.99,10.94,96.68,11.0,95.81,96.42,97.18,18502965.3,2058464.3,18502965.3,2025-03-06,419.0,11.13,,,7.98,19.9,2023-09-07,2022-06-27,1000.0,SUR,,10.7943,,2023-09-12,RUB,3
TQCB,2022-06-27,РусГидро09,RU000A0JVD25,1.0,978.4,97.84,97.84,97.84,97.84,14.18,97.84,10.6,97.84,1.0,,98.09,97.84,0.0,996622.3,0.0,2025-04-15,288.0,10.6,,,7.5,37.4,2023-04-18,2022-06-27,1000.0,SUR,,10.4579,,2023-04-21,RUB,3
TQCB,2022-06-27,ТрансФБО39,RU000A0JVHH1,3.0,15388.3,89.89,90.96,89.89,89.89,4.42,90.52,13.13,90.96,17.0,,79.5,89.89,0.0,502460.9,0.0,2025-06-04,961.0,12.83,,,8.5,42.38,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Оренб35003,RU000A0JVM81,46.0,212797.36,105.42,106.05,106.02,106.03,24.85,105.97,9.88,105.43,251.0,,106.03,106.03,0.0,500484.24,0.0,2025-07-03,488.0,9.92,,,14.0,27.92,,2022-06-27,800.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РСХБ 24,RU000A0JVN56,3.0,465151.0,102.0,105.1,102.0,102.0,43.2,102.01,-18.25,105.1,456.0,101.86,101.86,102.0,515388.0,515388.0,515388.0,2025-07-11,18.0,-18.42,,,21.6,53.85,2022-07-15,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РСХБ 26,RU000A0JVN98,2.0,10300.0,103.0,103.0,103.0,103.0,35.16,103.0,-27.22,103.0,10.0,,,103.0,0.0,0.0,0.0,2025-07-15,22.0,-27.22,,,18.6,46.37,2022-07-19,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,Новсиб 7об,RU000A0JVUD3,27.0,10088.92,99.98,104.99,101.04,101.46,0.07,100.89,8.72,104.99,200.0,,101.87,101.46,0.0,502828.04,0.0,2022-10-10,105.0,9.29,,,12.16,1.82,,2022-06-27,50.0,SUR,,,8.3813,,RUB,3
TQCB,2022-06-27,СистемБ1P1,RU000A0JVUK8,58.0,453989.8,104.11,105.16,105.16,105.16,38.66,104.61,10.03,105.12,434.0,,104.57,105.16,0.0,511348.5,0.0,2025-09-30,267.0,10.79,,,17.0,84.77,2023-04-04,2022-06-27,1000.0,SUR,,9.8886,,2023-04-07,RUB,3
TQCB,2022-06-27,РЕСОЛизБ03,RU000A0JVUS1,1.0,989.0,98.9,98.9,98.9,98.9,14.68,98.9,11.05,98.9,1.0,,97.8,98.9,0.0,48924810.1,0.0,2025-10-03,102.0,11.05,,,6.7,33.41,2022-10-07,2022-06-27,1000.0,SUR,,10.5155,,2022-10-11,RUB,3
TQCB,2022-06-27,РОСНАНО 6,RU000A0JVVA7,40.0,1791138.6,99.88,100.36,99.93,99.97,25.34,100.23,12.99,100.36,1787.0,100.23,100.23,99.97,1791138.6,1791138.6,1791138.6,2022-10-13,108.0,11.87,,,12.5,62.33,,2022-06-27,1000.0,SUR,,,12.3153,,RUB,3
TQCB,2022-06-27,ПЕРЕСВ БП2,RU000A0JVVL4,1.0,300.2,15.01,15.01,15.01,15.01,26.42,15.01,,15.01,2.0,,,15.01,0.0,0.0,0.0,2035-09-28,,0.0,,,0.51,94.09,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РЖД БО-02,RU000A0JVW71,2.0,8953.3,99.48,99.49,99.49,99.49,13.22,99.48,9.03,99.48,9.0,98.83,98.84,99.49,546514.6,531739.0,546514.6,2025-10-16,115.0,9.06,,,7.2,35.9,2022-10-20,2022-06-27,1000.0,SUR,,8.4289,,2022-10-27,RUB,3
TQCB,2022-06-27,ГТЛК БО-06,RU000A0JVWJ6,10.0,20764.3,98.0,99.49,98.11,98.11,11.88,98.88,13.56,98.0,21.0,,99.07,98.11,0.0,587507.9,0.0,2025-10-20,117.0,10.85,,,6.88,17.15,2022-10-24,2022-06-27,1000.0,SUR,,13.0975,,2022-10-27,RUB,3
TQCB,2022-06-27,РОССИУМ Б1,RU000A0JVZA8,1.0,1010.0,101.0,101.0,101.0,101.0,16.66,101.0,13.62,101.0,1.0,,,101.0,0.0,0.0,0.0,2025-11-14,144.0,13.62,,,16.0,79.78,2022-11-18,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ПКТ 01,RU000A0JW0S4,10.0,20382.5,83.72,84.98,84.98,84.98,1.78,84.93,10.54,84.98,24.0,,82.88,84.98,0.0,632352.1,0.0,2025-12-09,1162.0,10.56,,,5.0,24.93,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РОСНАНО 7,RU000A0JW1G7,93.0,2229314.1,99.89,100.25,100.2,100.18,3.49,100.1,12.65,100.18,2227.0,100.1,100.1,100.18,2229314.1,2229314.1,2229314.1,2022-12-16,172.0,12.89,,,12.75,63.58,,2022-06-27,1000.0,SUR,,,12.1818,,RUB,3
TQCB,2022-06-27,ТомскОб 55,RU000A0JW1K9,20.0,49478.43,100.05,100.55,100.44,100.44,0.47,100.46,9.76,100.45,197.0,,100.41,100.44,0.0,532423.15,0.0,2023-06-19,344.0,9.74,,,9.9,6.17,,2022-06-27,250.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГТЛК БО-07,RU000A0JW1P8,6.0,296834.6,98.39,98.64,98.64,98.62,1.13,98.62,10.19,98.4,301.0,,98.33,98.62,0.0,500499.4,0.0,2025-12-16,174.0,10.24,,,6.89,17.18,2022-12-20,2022-06-27,1000.0,SUR,,9.96,,2022-12-23,RUB,3
TQCB,2022-06-27,ПКТ 02,RU000A0JW5E3,5.0,8147.4,67.02,70.01,70.01,70.01,0.04,67.9,10.38,68.56,12.0,,61.78,70.01,0.0,501050.9,0.0,2026-02-06,1320.0,11.32,,,0.01,0.05,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РЖД БО-07,RU000A0JWC82,2.0,5642.4,94.04,94.04,94.04,94.04,18.9,94.04,9.91,94.04,6.0,,94.16,94.04,0.0,1009381.8,0.0,2026-03-25,1184.0,9.91,,,7.75,38.64,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ТМК БО-5,RU000A0JWCM0,2.0,4909.3,98.18,98.21,98.18,98.19,14.6,98.19,13.91,98.21,5.0,99.0,98.99,98.19,93793814.4,15048949.9,93793814.4,2026-04-01,100.0,13.87,,,6.5,32.41,2022-10-05,2022-06-27,1000.0,SUR,,12.833,,2022-10-12,RUB,3
TQCB,2022-06-27,РУСАЛБрБ01,RU000A0JWDN6,8.0,20857.0,67.21,77.82,72.61,72.61,0.02,69.52,8.85,67.21,30.0,,69.53,72.61,0.0,501279.6,0.0,2026-04-07,1380.0,10.11,,,0.01,0.05,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ИКС5ФинБО6,RU000A0JWG05,16.0,122916.2,99.31,100.19,99.95,99.95,13.89,99.93,8.73,100.19,123.0,,99.35,99.95,0.0,2073364.6,0.0,2023-04-27,122.0,8.79,,,8.45,42.13,2022-10-27,2022-06-27,1000.0,SUR,,8.3782,,2022-10-31,RUB,3
TQCB,2022-06-27,БашнфтБО8,RU000A0JWGD0,27.0,624386.5,101.4,102.74,102.38,102.39,16.13,101.86,10.15,101.72,613.0,101.86,101.86,102.39,624386.5,624386.5,624386.5,2026-04-29,908.0,10.38,,,10.9,54.35,2025-04-30,2022-06-27,1000.0,SUR,,10.082,,2025-05-07,RUB,3
TQCB,2022-06-27,РосбанкБ20,RU000A0JWGS8,1.0,700.1,70.01,70.01,70.01,70.01,1.1,70.01,10.89,70.01,1.0,,,70.01,0.0,0.0,0.0,2026-05-18,1389.0,10.89,,,1.0,5.04,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ПочтаРосБ2,RU000A0JWGV2,3.0,3287.7,109.59,109.59,109.59,109.59,14.49,109.59,8.71,109.59,3.0,,100.16,109.59,0.0,10349207.2,0.0,2026-05-07,1175.0,8.71,,,11.5,57.34,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ЯрОбл 2016,RU000A0JWHN7,21.0,49497.0,100.55,100.69,100.68,100.68,4.16,100.6,9.06,100.55,123.0,,100.6,100.68,0.0,500607.36,0.0,2023-05-19,206.0,9.21,,,10.0,9.97,,2022-06-27,400.0,SUR,,,,,RUB,3
TQCB,2022-06-27,РЖД БО-17,RU000A0JWHU2,1.0,5499.5,109.99,109.99,109.99,109.99,10.25,109.99,8.41,109.99,5.0,,99.5,109.99,0.0,506440.1,0.0,2041-04-26,2262.0,8.41,,,9.85,49.12,2031-05-09,2022-06-27,1000.0,SUR,,8.3965,,2031-05-14,RUB,3
TQCB,2022-06-27,Новсиб 8об,RU000A0JWHW8,1.0,1219.2,101.6,101.6,101.6,101.6,10.68,101.6,8.73,101.6,2.0,,98.74,101.6,0.0,504747.48,0.0,2026-05-28,642.0,8.73,,,9.7,14.35,,2022-06-27,600.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ГазпрнефБ3,RU000A0JWK41,2.0,5018.0,100.2,101.0,100.2,100.2,5.31,100.36,7.78,101.0,5.0,,90.33,100.2,0.0,531116.3,0.0,2046-05-03,663.0,7.68,,,7.75,38.64,2024-05-30,2022-06-27,1000.0,SUR,,7.7227,,2024-06-03,RUB,3
TQCB,2022-06-27,ОДК 01,RU000A0JWK74,9.0,100944.8,100.5,104.57,104.57,104.57,7.07,101.96,9.55,100.53,99.0,,106.05,104.57,0.0,1283162.3,0.0,2026-06-10,1209.0,10.39,,,10.75,53.6,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ТрнфБО1P1,RU000A0JWK90,30.0,195495.5,100.1,100.4,100.3,100.3,6.51,100.25,9.77,100.1,195.0,,100.38,100.3,0.0,509923.2,0.0,2023-06-02,331.0,9.83,,,9.9,49.36,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,НижгорОб11,RU000A0JWLD0,7.0,58431.7,100.74,100.75,100.74,100.74,10.53,100.74,9.34,100.75,116.0,,100.38,100.74,0.0,502404.85,0.0,2023-06-22,223.0,9.34,,,10.25,12.78,,2022-06-27,500.0,SUR,,,,,RUB,3
TQCB,2022-06-27,СамарОбл12,RU000A0JWM56,38.0,7386582.36,100.13,100.79,100.41,100.41,0.59,100.41,9.58,100.72,9809.0,100.41,100.41,100.41,7386582.36,7386582.36,7386582.36,2024-06-21,396.0,9.58,,,9.64,18.03,,2022-06-27,750.0,SUR,,,,,RUB,3
TQCB,2022-06-27,МОСТРЕСТ 7,RU000A0JWN63,11.0,267820.5,98.22,98.99,98.99,98.99,42.32,98.46,40.8,98.5,272.0,,98.53,98.99,0.0,504460.1,0.0,2026-07-07,15.0,61.02,,,9.25,46.12,2022-07-12,2022-06-27,1000.0,SUR,,32.7449,,2022-07-14,RUB,3
TQCB,2022-06-27,МОСТРЕСТ 8,RU000A0JWN89,5.0,10449.0,58.04,58.12,58.04,58.04,0.04,58.05,14.25,58.12,18.0,,54.28,58.04,0.0,513532.5,0.0,2026-07-29,1493.0,14.25,,,0.01,0.05,,2022-06-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-27,ПИК БО-7,RU000A0JWP46,34.0,795542.2,98.63,100.0,99.79,99.79,35.75,99.82,11.36,99.98,797.0,99.82,99.82,99.79,795542.2,795542.2,795542.2,2026-07-24,32.0,10.98,,,8.7,43.38,2022-07-29,2022-06-27,1000.0,SUR,,9.4881,,2022-08-03,RUB,3
TQCB,2022-06-27,ТрнфБО1P3,RU000A0JWPW1,1.0,1009.0,100.9,100.9,100.9,100.9,37.28,100.9,8.74,100.9,1.0,,99.86,100.9,0.0,981594.3,0.0,2023-08-03,378.0,8.74,,,9.45,47.12,,2022-06-27,1000.0,SUR,,,,,RUB,3
