BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-27,ПИФКазна,RU000A0JR2C1,81.0,2002826.5,72.15,72.1,73.15,73.05,72.25,73.05,27730.0,72.25,72.25,73.05,2002826.5,2002826.5,2002826.5,1139908.81,3
TQIF,2022-06-27,ПИФ КОНСЕР,RU000A0JUR61,2.0,1950.0,1350.0,600.0,1350.0,1000.0,1000.0,600.0,2.0,,,1000.0,0.0,0.0,0.0,435.0,3
TQIF,2022-06-27,БКСИмперия,RU000A0JVHY6,86.0,2471685.0,286.4,283.6,295.2,291.0,284.4,291.0,8691.0,284.4,284.4,291.0,2471685.0,2471685.0,2471685.0,4105164.73,3
TQIF,2022-06-27,СоврАрБиз3,RU000A0ZZ5R2,10.0,2614890.0,950.0,920.0,955.0,950.0,940.0,950.0,2780.0,940.0,940.0,950.0,2614890.0,2614890.0,2614890.0,3998447.25,3
TQIF,2022-06-27,ЗПИФ ПНК,RU000A1013V9,275.0,3898180.2,1775.0,1768.0,1778.0,1774.2,1772.0,1774.2,2200.0,1772.0,1772.0,1774.2,3898180.2,3898180.2,3898180.2,8808139.86,3
TQIF,2022-06-27,ПИФАльфаАП,RU000A101HY7,1.0,253000.0,253000.0,253000.0,253000.0,253000.0,253000.0,253000.0,1.0,249000.0,247000.0,253000.0,4482000.0,2714000.0,4482000.0,181833.33,3
TQIF,2022-06-27,ЗПИФ ФПР,RU000A101NK4,264.0,903339.0,506.6,506.0,520.0,514.6,517.4,515.2,1746.0,517.4,517.4,514.6,903339.0,903339.0,903339.0,15531793.7,3
TQIF,2022-06-27,ОПИФ ОФЗ,RU000A101UY0,6.0,1452522.5,1039.5,1039.0,1039.5,1039.0,1039.0,1039.0,1398.0,1039.0,1039.0,1039.0,1457708.0,1457708.0,1457708.0,6313402.35,3
TQIF,2022-06-27,ПАРУС-ОЗН,RU000A1022Z1,12.0,254863.0,6098.0,6030.0,6100.0,6042.0,6068.0,6097.0,42.0,,6035.0,6042.0,0.0,500900.0,0.0,501532.22,3
TQPI,2022-06-27,ЗПИФ ВДО,RU000A1027E5,1.0,13950.0,13950.0,13950.0,13950.0,13950.0,13950.0,13950.0,1.0,13820.0,13850.0,13950.0,2280850.0,2049390.0,2280850.0,742909.33,3
TQIF,2022-06-27,ЗПИФСовр 6,RU000A102AH5,1.0,1550000.0,310000.0,310000.0,310000.0,310000.0,310000.0,310000.0,5.0,,,310000.0,0.0,0.0,0.0,0.0,3
TQIF,2022-06-27,ЗПИФРД,RU000A102N77,9.0,3174450.0,266300.0,263250.0,266300.0,263600.0,264550.0,263600.0,12.0,265300.0,264800.0,263600.0,4244900.0,3442300.0,4244900.0,4010571.67,3
TQPI,2022-06-27,СФНАрБиз7,RU000A1034U7,3.0,1105000.0,275000.0,275000.0,280000.0,280000.0,275000.0,280000.0,4.0,295000.0,290000.0,280000.0,11270000.0,5525000.0,11270000.0,411750.0,3
TQIF,2022-06-27,РенДохПРО,RU000A103B62,43.0,11075006.5,970.5,959.5,1070.0,972.5,1010.0,972.5,10963.0,1010.0,1010.0,972.5,11075006.5,11075006.5,11075006.5,1139068.76,3
TQIF,2022-06-27,ПАРУС-СБЛ,RU000A104172,16.0,238877.2,1007.9,1002.0,1008.0,1007.9,1007.9,1007.9,237.0,,1006.5,1007.9,0.0,502225.5,0.0,198963.24,3
SMAL,2022-06-27,РУСАЛ ао,RUAL,2.0,110.3,55.0,55.0,55.3,,55.565,55.3,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,РУСАЛ ао,RUAL,14979.0,139551196.4,54.965,54.81,55.9,55.715,55.565,55.715,2511400.0,55.565,55.565,55.715,139551196.4,139551196.4,139551196.4,0.0,3
TQBR,2022-06-27,Русгрэйн,RUGR,1173.0,2469181.5,18.232,18.2,18.488,18.37,18.3,18.37,134930.0,18.3,18.3,18.37,2469181.5,2469181.5,2469181.5,0.0,3
TQBR,2022-06-27,ИКРУСС-ИНВ,RUSI,210.0,784752.0,58.0,55.2,58.4,57.5,56.6,57.5,13860.0,56.6,56.6,57.5,784752.0,784752.0,784752.0,0.0,3
TQBR,2022-06-27,РязЭнСб,RZSB,128.0,886148.0,16.02,15.94,16.26,15.98,16.06,15.98,55200.0,16.06,16.06,15.98,886148.0,886148.0,886148.0,0.0,3
TQBR,2022-06-27,СамарЭн-ао,SAGO,4.0,8464.0,1.206,1.206,1.216,1.208,1.21,1.208,7000.0,,1.212,1.208,0.0,503812.0,0.0,0.0,3
TQBR,2022-06-27,СамарЭн-ап,SAGOP,20.0,11976182.0,1.202,1.196,1.216,1.2,1.2,1.2,9980000.0,1.2,1.2,1.2,11976182.0,11976182.0,11976182.0,0.0,3
TQBR,2022-06-27,СаратЭн-ао,SARE,56.0,202648.0,0.106,0.1002,0.1068,0.104,0.104,0.1046,1950000.0,,0.1042,0.104,0.0,527548.0,0.0,0.0,3
TQBR,2022-06-27,СаратЭн-ап,SAREP,3.0,6332.0,0.0916,0.0902,0.0916,0.0902,0.0904,0.0902,70000.0,,0.0922,0.0902,0.0,535708.0,0.0,0.0,3
TQTF,2022-06-27,SBCS ETF,SBCS,381.0,322516.66,10.999,10.91,10.999,10.941,10.919,10.942,29443.0,,10.956,10.941,0.0,504793.51,0.0,481291.01,3
SMAL,2022-06-27,Сбербанк,SBER,21.0,6737.4,138.49,138.49,141.95,,140.26,141.39,48.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Сбербанк,SBER,144372.0,9812403018.2,137.7,136.77,141.77,141.15,140.26,141.15,69963540.0,140.25,140.25,141.15,9812403018.2,9812403018.2,9812403018.2,0.0,3
SMAL,2022-06-27,Сбербанк-п,SBERP,8.0,3360.12,135.75,132.5,135.75,,133.02,134.25,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Сбербанк-п,SBERP,25607.0,811606059.7,129.9,129.9,134.35,134.2,133.02,134.2,6101200.0,133.02,133.02,134.2,811606059.7,811606059.7,811606059.7,0.0,3
TQTF,2022-06-27,SBGB ETF,SBGB,986.0,2031656.13,12.5,12.128,12.5,12.206,12.191,12.216,166386.0,12.21,12.21,12.206,2031656.13,2031656.13,2031656.13,6407191.03,3
TQTF,2022-06-27,SBHI ETF,SBHI,545.0,1927690.08,5.71,5.55,5.71,5.672,5.628,5.67,342521.0,5.628,5.628,5.672,1927690.08,1927690.08,1927690.08,646952.92,3
TQTF,2022-06-27,SBMM ETF,SBMM,324.0,999616.79,10.838,10.818,10.838,10.822,10.824,10.823,92312.0,10.829,10.829,10.822,999616.79,999616.79,999616.79,5564663.14,3
TQTF,2022-06-27,SBMX ETF,SBMX,2330.0,45834088.76,12.199,12.111,12.276,12.264,12.224,12.257,3748477.0,12.227,12.227,12.264,45834088.76,45834088.76,45834088.76,29537973.5,3
TQTF,2022-06-27,SBRB ETF,SBRB,681.0,2488362.64,11.833,11.735,11.833,11.75,11.721,11.755,211550.0,11.763,11.763,11.75,2488362.64,2488362.64,2488362.64,3975752.11,3
TQTF,2022-06-27,SBRI ETF,SBRI,352.0,406451.1,9.898,9.834,9.902,9.896,9.86,9.9,41224.0,,9.848,9.896,0.0,648794.63,0.0,629680.33,3
TQBR,2022-06-27,Селигдар,SELG,9244.0,55962705.7,44.0,43.0,44.18,43.58,43.5,43.58,1286620.0,43.5,43.5,43.58,55962705.7,55962705.7,55962705.7,0.0,3
TQBR,2022-06-27,ЭсЭфАй ао,SFIN,77.0,1574372.0,566.2,560.2,576.4,572.8,566.4,569.2,2780.0,566.4,566.4,572.8,1574372.0,1574372.0,1574372.0,0.0,3
TQBR,2022-06-27,iSFTL-гдр,SFTL,1174.0,5194475.7,110.7,110.5,119.0,114.6,114.2,114.6,45477.0,114.2,114.2,114.6,5194475.7,5194475.7,5194475.7,0.0,3
SMAL,2022-06-27,Сегежа,SGZH,8.0,1783.53,9.4,8.111,9.629,,8.335,8.114,219.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Сегежа,SGZH,11051.0,138841602.5,8.391,8.201,8.491,8.359,8.335,8.359,16657300.0,8.335,8.335,8.359,138841602.5,138841602.5,138841602.5,0.0,3
TQPI,2022-06-27,АйсCтим ао,SIBG,280.0,347332.3,0.0525,0.0515,0.053,0.0525,0.052,0.0525,6657800.0,,0.052,0.0525,0.0,548867.25,0.0,0.0,3
TQBR,2022-06-27,Газпрнефть,SIBN,7494.0,194516978.35,420.3,418.45,431.0,426.9,425.65,426.9,456970.0,425.65,425.65,426.9,194516978.35,194516978.35,194516978.35,0.0,3
TQBR,2022-06-27,Сахэнер ао,SLEN,115.0,433299.0,2.98,2.96,3.135,3.08,3.025,3.08,143300.0,,3.015,3.08,0.0,500204.5,0.0,0.0,3
TQBR,2022-06-27,Самолет ао,SMLT,20694.0,708468626.0,2769.5,2690.0,2919.0,2842.0,2819.5,2842.0,251273.0,2819.5,2819.5,2842.0,708468626.0,708468626.0,708468626.0,0.0,3
SMAL,2022-06-27,Сургнфгз,SNGS,10.0,1768.72,24.085,22.145,24.085,,22.61,22.155,78.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Сургнфгз,SNGS,5689.0,328425731.5,22.54,22.425,22.88,22.88,22.61,22.88,14524100.0,22.61,22.61,22.88,328425731.5,328425731.5,328425731.5,0.0,3
SMAL,2022-06-27,Сургнфгз-п,SNGSP,16.0,4464.64,35.2,35.075,35.295,,35.065,35.105,127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Сургнфгз-п,SNGSP,4470.0,141390745.5,34.995,34.98,35.2,35.055,35.065,35.055,4031900.0,35.07,35.07,35.055,141390745.5,141390745.5,141390745.5,0.0,3
TQTF,2022-06-27,ETF SPBC,SPBC,4.0,222180.5,1053.0,1052.5,1053.0,1052.5,1053.0,1052.5,211.0,1050.5,1051.5,1052.5,2589980.5,548886.0,2589980.5,605210.59,3
TQBR,2022-06-27,СПБ Биржа,SPBE,3864.0,37545123.4,173.5,168.2,174.0,172.0,171.6,172.0,219761.0,170.8,170.8,172.0,37545123.4,37545123.4,37545123.4,0.0,3
TQBR,2022-06-27,СтаврЭнСб,STSB,48.0,195872.0,0.6935,0.68,0.7045,0.7025,0.697,0.7025,281000.0,,0.698,0.7025,0.0,503241.5,0.0,0.0,3
SMAL,2022-06-27,СтаврЭнСбп,STSBP,2.0,76.88,0.937,0.937,0.9375,,0.6975,0.9375,82.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,СтаврЭнСбп,STSBP,491.0,3099534.5,0.6905,0.6875,0.7045,0.701,0.6975,0.7,4444000.0,0.6975,0.6975,0.701,3099534.5,3099534.5,3099534.5,0.0,3
TQTF,2022-06-27,SUGB ETF,SUGB,2.0,2067.4,1028.8,1028.8,1038.6,1038.6,1033.8,1038.6,2.0,1025.2,1025.2,1038.6,9375481.2,872472.8,9375481.2,2420645.77,3
SMAL,2022-06-27,СОЛЛЕРС,SVAV,1.0,690.0,172.5,172.5,172.5,,186.5,172.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,СОЛЛЕРС,SVAV,1846.0,16323155.0,174.0,174.0,194.0,183.0,186.5,183.0,87550.0,186.5,186.5,183.0,16323155.0,16323155.0,16323155.0,0.0,3
TQBR,2022-06-27,Светофор,SVET,895.0,2752858.55,23.0,22.25,23.0,22.6,22.6,22.6,121935.0,22.6,22.6,22.6,2752858.55,2752858.55,2752858.55,0.0,3
TQBR,2022-06-27,ТамбЭнСб,TASB,30.0,125067.0,0.459,0.444,0.4595,0.452,0.4485,0.452,279000.0,,0.448,0.452,0.0,505637.5,0.0,0.0,3
TQBR,2022-06-27,ТамбЭнСб-п,TASBP,2.0,7250.0,0.3585,0.3585,0.3665,0.3665,0.3625,0.3665,20000.0,,0.3535,0.3665,0.0,512900.0,0.0,0.0,3
TQBR,2022-06-27,Татнфт 3ао,TATN,11416.0,218263153.8,445.6,444.0,458.0,458.0,449.6,458.0,485511.0,449.6,449.6,458.0,218263153.8,218263153.8,218263153.8,0.0,3
TQBR,2022-06-27,Татнфт 3ап,TATNP,6014.0,65049191.6,408.4,403.3,410.0,410.0,407.5,410.0,159648.0,407.5,407.5,410.0,65049191.6,65049191.6,65049191.6,0.0,3
TQTE,2022-06-27,TBEU ETF,TBEU,182.0,16318.21,0.0769,0.0762,0.0769,0.0768,0.0768,0.0769,212500.0,4.298,4.298,0.0768,913261.72,913261.72,913261.72,6555.57,3
TQTF,2022-06-27,TBEU ETF,TBEU,1.0,29.69,4.242,4.242,4.242,4.3,4.298,4.242,7.0,4.298,4.298,4.3,913261.72,913261.72,913261.72,366875.77,3
TQTF,2022-06-27,TBRU ETF,TBRU,19939.0,10696920.11,4.819,4.816,4.827,4.822,4.821,4.823,2218884.0,4.821,4.821,4.822,10696920.11,10696920.11,10696920.11,21212668.47,3
TQTD,2022-06-27,TBUY ETF,TBUY,135.0,29784.66,0.0799,0.0797,0.0807,0.0806,0.0801,0.0806,371700.0,4.272,4.272,0.0806,1599755.57,1599755.57,1599755.57,11624.58,3
TQTF,2022-06-27,TBUY ETF,TBUY,12.0,11536.26,4.244,4.222,4.29,4.296,4.272,4.29,2708.0,4.272,4.272,4.296,1599755.57,1599755.57,1599755.57,619862.1,3
TQTD,2022-06-27,TCBR ETF,TCBR,532.0,39435.39,0.0762,0.0756,0.0848,0.0762,0.0766,0.0761,515000.0,4.083,4.083,0.0762,2127567.68,2127567.68,2127567.68,35720.24,3
TQTF,2022-06-27,TCBR ETF,TCBR,49.0,24738.86,4.1,3.704,4.173,4.062,4.083,4.061,6096.0,4.083,4.083,4.062,2127567.68,2127567.68,2127567.68,1904724.51,3
TQBR,2022-06-27,TCS-гдр,TCSG,8989.0,201541106.5,1630.0,1623.0,1674.0,1672.0,1654.5,1672.0,121852.0,1654.0,1654.0,1672.0,201541106.5,201541106.5,201541106.5,0.0,3
TQTD,2022-06-27,TEMS ETF,TEMS,340.0,34002.07,0.0835,0.0833,0.0841,0.0834,0.0836,0.0836,406900.0,4.456,4.456,0.0834,1840500.06,1840500.06,1840500.06,18471.64,3
TQTF,2022-06-27,TEMS ETF,TEMS,30.0,27394.15,4.462,4.438,4.482,4.446,4.456,4.476,6127.0,4.456,4.456,4.446,1840500.06,1840500.06,1840500.06,984970.69,3
TQTE,2022-06-27,TEUS ETF,TEUS,341.0,48551.56,0.0804,0.0801,0.0814,0.0809,0.0804,0.0808,603800.0,4.5,4.5,0.0809,2737365.15,2737365.15,2737365.15,19002.5,3
TQTF,2022-06-27,TEUS ETF,TEUS,28.0,20225.7,4.626,4.35,4.65,4.528,4.5,4.64,4427.0,4.5,4.5,4.528,2737365.15,2737365.15,2737365.15,1063455.71,3
TQTD,2022-06-27,TFNX ETF,TFNX,482.0,33937.39,0.0556,0.0556,0.0561,0.0557,0.0557,0.0556,609500.0,2.969,2.969,0.0557,1843155.96,1843155.96,1843155.96,18471.62,3
TQTF,2022-06-27,TFNX ETF,TFNX,36.0,33499.1,2.957,2.954,2.985,2.968,2.969,2.985,11278.0,2.969,2.969,2.968,1843155.96,1843155.96,1843155.96,984969.66,3
SMAL,2022-06-27,ТГК-1,TGKA,26.0,41.09,0.0105,0.008822,0.011226,,0.009566,0.009646,3675.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ТГК-1,TGKA,2500.0,29056540.6,0.00937,0.00937,0.00969,0.009574,0.009566,0.009574,3037400000.0,0.009566,0.009566,0.009574,29056540.6,29056540.6,29056540.6,0.0,3
SMAL,2022-06-27,ТГК-2,TGKB,2.0,0.02,0.003985,0.003415,0.003985,,0.003905,0.003415,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ТГК-2,TGKB,119.0,1918545.0,0.003965,0.00385,0.003995,0.00392,0.003905,0.003935,491000000.0,0.003905,0.003905,0.00392,1918545.0,1918545.0,1918545.0,0.0,3
SMAL,2022-06-27,ТГК-2 ап,TGKBP,8.0,0.08,0.005,0.005,0.00727,,0.00561,0.00501,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ТГК-2 ап,TGKBP,52.0,78510.0,0.0056,0.00555,0.0057,0.00559,0.00561,0.00559,14000000.0,,0.00563,0.00559,0.0,525088.0,0.0,0.0,3
SMAL,2022-06-27,Квадра,TGKD,3.0,24.52,0.012235,0.012235,0.01235,,0.012185,0.01235,2002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Квадра,TGKD,171.0,782180.5,0.012265,0.01203,0.01228,0.012185,0.012185,0.01226,64200000.0,0.012185,0.012185,0.012185,782180.5,782180.5,782180.5,0.0,3
SMAL,2022-06-27,Квадра-п,TGKDP,3.0,0.03,0.00691,0.00691,0.00692,,0.008475,0.00692,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Квадра-п,TGKDP,59.0,117828.5,0.008535,0.00832,0.0086,0.008525,0.008475,0.008525,13900000.0,,0.008475,0.008525,0.0,500158.0,0.0,0.0,3
SMAL,2022-06-27,ТГК-14,TGKN,2.0,0.02,0.0026,0.0026,0.0026,,0.0026,0.0026,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ТГК-14,TGKN,63.0,299380.0,0.0026,0.00258,0.00263,0.0026,0.0026,0.0026,115000000.0,,0.0026,0.0026,0.0,504220.0,0.0,0.0,3
TQTD,2022-06-27,TGLD ETF,TGLD,8147.0,2731227.34,0.0755,0.0735,0.0764,0.0745,0.0746,0.0749,36593100.0,3.98,3.98,0.0745,146537821.69,146537821.69,146537821.69,758979.68,3
TQTF,2022-06-27,TGLD ETF,TGLD,355.0,899490.17,4.042,3.8,4.11,3.974,3.98,3.976,225581.0,3.98,3.98,3.974,146537821.69,146537821.69,146537821.69,40471377.23,3
TQTD,2022-06-27,TGRN ETF,TGRN,511.0,58855.39,0.0731,0.0731,0.0734,0.0731,0.0731,0.0732,804900.0,3.899,3.899,0.0731,3191733.86,3191733.86,3191733.86,28748.01,3
TQTF,2022-06-27,TGRN ETF,TGRN,36.0,53364.62,4.102,3.886,4.102,3.899,3.899,4.008,13627.0,3.899,3.899,3.899,3191733.86,3191733.86,3191733.86,1532941.79,3
TQTF,2022-06-27,TMOS ETF,TMOS,9994.0,23326645.96,4.258,4.218,4.276,4.268,4.258,4.27,5479595.0,4.258,4.258,4.268,23326645.96,23326645.96,23326645.96,51182135.0,3
TQBR,2022-06-27,ТНСэнрг ао,TNSE,18.0,50770.0,730.0,725.0,745.0,740.0,735.0,740.0,69.0,,750.0,740.0,0.0,511990.0,0.0,0.0,3
TQBR,2022-06-27,ТРК ао,TORS,15.0,102950.0,0.267,0.267,0.273,0.271,0.271,0.271,380000.0,,0.272,0.271,0.0,502360.0,0.0,0.0,3
TQBR,2022-06-27,ТРК ап,TORSP,3.0,5645.0,0.1865,0.1865,0.189,0.189,0.188,0.189,30000.0,,0.192,0.189,0.0,501055.0,0.0,0.0,3
TQTD,2022-06-27,TPAS ETF,TPAS,943.0,161533.78,0.077,0.077,0.0816,0.0803,0.0793,0.0806,2042000.0,4.23,4.23,0.0803,12935206.38,12935206.38,12935206.38,18765.39,3
TQTF,2022-06-27,TPAS ETF,TPAS,65.0,4321675.81,4.338,4.244,4.338,4.28,4.23,4.326,1016131.0,4.23,4.23,4.28,12935206.38,12935206.38,12935206.38,1000634.42,3
TQTD,2022-06-27,TRAI ETF,TRAI,329.0,21339.78,0.0684,0.0674,0.0684,0.068,0.0679,0.0681,314500.0,3.618,3.618,0.068,1154307.55,1154307.55,1154307.55,18874.66,3
TQTF,2022-06-27,TRAI ETF,TRAI,21.0,16397.71,3.596,3.594,3.642,3.626,3.618,3.636,4541.0,3.618,3.618,3.626,1154307.55,1154307.55,1154307.55,1006461.21,3
SMAL,2022-06-27,ТМК ао,TRMK,6.0,344.32,57.5,57.0,57.98,,56.88,57.02,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ТМК ао,TRMK,1814.0,10578021.8,57.76,56.1,57.78,57.02,56.88,57.02,185970.0,56.88,56.88,57.02,10578021.8,10578021.8,10578021.8,0.0,3
TQBR,2022-06-27,Транснф ап,TRNFP,247.0,42988350.0,126650.0,125250.0,127450.0,125750.0,126050.0,125750.0,341.0,126050.0,126050.0,125750.0,42988350.0,42988350.0,42988350.0,0.0,3
TQTF,2022-06-27,TRUR ETF,TRUR,581246.0,336412138.24,5.49,5.48,5.54,5.53,5.51,5.54,61020666.0,5.51,5.51,5.53,336412138.24,336412138.24,336412138.24,338786239.62,3
TQTD,2022-06-27,TSOX ETF,TSOX,619.0,50391.76,0.0746,0.0742,0.0757,0.0756,0.0749,0.0757,672600.0,3.995,3.995,0.0756,2709056.5,2709056.5,2709056.5,44182.47,3
TQTF,2022-06-27,TSOX ETF,TSOX,32.0,21996.13,3.997,3.927,4.038,4.029,3.995,4.038,5534.0,3.995,3.995,4.029,2709056.5,2709056.5,2709056.5,2355959.75,3
TQTD,2022-06-27,TSPV ETF,TSPV,124.0,4372.57,0.0872,0.0872,0.0879,0.0872,0.0873,0.0872,50100.0,,4.655,0.0872,0.0,523042.22,0.0,9310.01,3
TQTF,2022-06-27,TSPV ETF,TSPV,18.0,5262.27,4.69,4.64,4.69,4.65,4.655,4.65,1133.0,,4.655,4.65,0.0,523042.22,0.0,496441.3,3
TQTD,2022-06-27,TSST ETF,TSST,195.0,28097.99,0.0768,0.0767,0.0774,0.0774,0.0773,0.0774,363700.0,4.12,4.12,0.0774,1526285.8,1526285.8,1526285.8,10594.02,3
TQTF,2022-06-27,TSST ETF,TSST,20.0,28005.53,4.12,4.082,4.128,4.128,4.12,4.128,6799.0,4.12,4.12,4.128,1526285.8,1526285.8,1526285.8,564909.2,3
SMAL,2022-06-27,Таттел. ао,TTLK,7.0,329.82,0.6295,0.5,0.6295,,0.5035,0.5495,622.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Таттел. ао,TTLK,838.0,7005241.0,0.49,0.4795,0.52,0.5045,0.5035,0.5045,13909000.0,0.5035,0.5035,0.5045,7005241.0,7005241.0,7005241.0,0.0,3
TQBR,2022-06-27,ТЗА ао,TUZA,29.0,261015.0,92.0,91.0,92.0,92.0,92.0,92.0,2840.0,,91.5,92.0,0.0,501285.0,0.0,0.0,3
TQBR,2022-06-27,ОКС ао,UCSS,23.0,54425.0,665.0,665.0,680.0,680.0,670.0,680.0,81.0,,675.0,680.0,0.0,502670.0,0.0,0.0,3
TQBR,2022-06-27,ЮжКузб. ао,UKUZ,104.0,315894.0,1096.0,1086.0,1180.0,1100.0,1120.0,1100.0,282.0,,1104.0,1100.0,0.0,501188.0,0.0,0.0,3
TQBR,2022-06-27,iАвиастКао,UNAC,1206.0,9123028.5,0.624,0.6145,0.6525,0.65,0.6405,0.65,14240000.0,0.6405,0.6405,0.65,9123028.5,9123028.5,9123028.5,0.0,3
TQBR,2022-06-27,ЮУНК ао,UNKL,62.0,518640.0,5880.0,5800.0,5880.0,5860.0,5830.0,5860.0,89.0,5830.0,5830.0,5860.0,518640.0,518640.0,518640.0,0.0,3
SMAL,2022-06-27,Юнипро ао,UPRO,8.0,16.37,1.524,1.463,1.524,,1.444,1.495,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Юнипро ао,UPRO,2524.0,77593370.0,1.432,1.415,1.464,1.452,1.444,1.452,53743000.0,1.444,1.444,1.452,77593370.0,77593370.0,77593370.0,0.0,3
TQBR,2022-06-27,УрКузница,URKZ,8.0,84420.0,10500.0,10500.0,10660.0,10600.0,10560.0,10600.0,8.0,,10400.0,10600.0,0.0,509420.0,0.0,0.0,3
TQBR,2022-06-27,УралСиб ао,USBN,87.0,292348.0,0.0625,0.0625,0.0643,0.0631,0.0636,0.0635,4600000.0,,0.0632,0.0631,0.0,500264.0,0.0,0.0,3
TQBR,2022-06-27,ЮТэйр ао,UTAR,236.0,1112580.0,6.73,6.69,7.04,7.0,6.91,7.0,161000.0,6.91,6.91,7.0,1112580.0,1112580.0,1112580.0,0.0,3
TQPI,2022-06-27,ОВК ао,UWGN,1006.0,2164321.4,48.6,47.2,48.9,47.4,47.9,47.4,45229.0,47.9,47.9,47.4,2164321.4,2164321.4,2164321.4,0.0,3
TQBR,2022-06-27,VEON,VEON-RX,138.0,502858.5,41.25,38.7,41.3,39.95,40.0,40.05,12570.0,40.0,40.0,39.95,502858.5,502858.5,502858.5,0.0,3
TQBR,2022-06-27,ВолгЭнСб,VGSB,3.0,10885.0,3.615,3.615,3.655,3.615,3.63,3.615,3000.0,,3.62,3.615,0.0,510505.0,0.0,0.0,3
TQBR,2022-06-27,ВолгЭнСб-п,VGSBP,38.0,94030.0,1.82,1.815,1.93,1.82,1.88,1.82,50000.0,,1.83,1.82,0.0,510255.0,0.0,0.0,3
TQBR,2022-06-27,Варьеган,VJGZ,14.0,45970.0,1302.0,1295.0,1320.0,1310.0,1313.0,1310.0,35.0,,1309.0,1310.0,0.0,502641.0,0.0,0.0,3
TQBR,2022-06-27,Варьеган-п,VJGZP,42.0,75873.0,596.0,595.0,602.0,600.0,597.0,600.0,127.0,,600.0,600.0,0.0,501911.0,0.0,0.0,3
TQBR,2022-06-27,VK-гдр,VKCO,9743.0,214459326.4,300.0,300.0,318.4,316.2,313.4,316.2,684333.0,313.4,313.4,316.2,214459326.4,214459326.4,214459326.4,0.0,3
TQBR,2022-06-27,ВХЗ-ао,VLHZ,127.0,381717.0,71.35,69.65,71.4,70.5,70.55,70.5,5410.0,,70.85,70.5,0.0,501055.5,0.0,0.0,3
TQBR,2022-06-27,ТНСэнВорон,VRSB,98.0,833600.0,166.0,161.0,166.0,162.8,161.8,162.2,5150.0,161.8,161.8,162.8,833600.0,833600.0,833600.0,0.0,3
TQBR,2022-06-27,ТНСэнВор-п,VRSBP,151.0,1788188.0,86.6,86.6,90.2,88.8,88.6,88.8,20190.0,88.6,88.6,88.8,1788188.0,1788188.0,1788188.0,0.0,3
TQBR,2022-06-27,ВСМПО-АВСМ,VSMO,198.0,22129100.0,59740.0,59400.0,60000.0,59600.0,59800.0,59600.0,370.0,59800.0,59800.0,59600.0,22129100.0,22129100.0,22129100.0,0.0,3
TQBR,2022-06-27,ВыбСудЗ ао,VSYD,2.0,7800.0,3920.0,3880.0,3920.0,3880.0,3900.0,3880.0,2.0,,3940.0,3880.0,0.0,504150.0,0.0,0.0,3
TQBR,2022-06-27,ВыбСудЗ ап,VSYDP,2.0,8520.0,4300.0,4220.0,4300.0,4220.0,4260.0,4220.0,2.0,,4180.0,4220.0,0.0,501480.0,0.0,0.0,3
TQTF,2022-06-27,WIMB ETF,VTBB,1912.0,7363590.54,125.52,125.42,125.88,125.82,125.64,125.8,58605.0,125.64,125.64,125.82,7363590.54,7363590.54,7363590.54,5646455.07,3
TQTF,2022-06-27,WIMF ETF,VTBF,219.0,660544.54,67.41,67.41,68.42,68.27,67.9,68.2,9728.0,67.9,67.9,68.27,660544.54,660544.54,660544.54,1695829.6,3
TQTF,2022-06-27,WIMG ETF,VTBG,6314.0,40933096.39,0.868,0.8582,0.8845,0.867,0.867,0.866,47261434.0,0.8661,0.8661,0.867,40933096.39,40933096.39,40933096.39,43626994.55,3
TQTF,2022-06-27,WIMM ETF,VTBM,6763.0,132051545.66,1.16,1.1598,1.1601,1.1598,1.1599,1.1599,113850622.0,1.1599,1.1599,1.1598,132051545.66,132051545.66,132051545.66,274714592.33,3
