BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-28,ММК,MAGN,37779.0,512871772.9,27.585,26.515,27.665,26.61,26.89,26.61,19071740.0,26.89,26.89,26.61,512871772.9,512871772.9,512871772.9,0.0,3
TQTF,2022-07-28,MBGB ETF,MBGB,1.0,1106.9,1106.9,1106.9,1106.9,1106.9,1106.9,1106.9,1.0,,,1106.9,0.0,0.0,0.0,156.42,3
TQBR,2022-07-28,MDMG-гдр,MDMG,1855.0,12349985.9,439.0,412.3,439.0,422.0,420.7,422.0,29355.0,420.7,420.7,422.0,12349985.9,12349985.9,12349985.9,0.0,3
TQPI,2022-07-28,МЕРИДИАН,MERF,56.0,211535.5,8.7,8.6,8.8,8.7,8.6,8.7,24540.0,,8.75,8.7,0.0,510322.0,0.0,0.0,3
TQBR,2022-07-28,Мегион-ао,MFGS,29.0,189370.0,278.0,274.0,286.0,282.5,278.5,282.5,680.0,,278.0,282.5,0.0,500125.0,0.0,0.0,3
TQBR,2022-07-28,Мегион-ап,MFGSP,59.0,285315.0,196.5,187.5,197.0,196.5,193.0,196.5,1480.0,,195.0,196.5,0.0,502790.0,0.0,0.0,3
TQBR,2022-07-28,Магнит ао,MGNT,34327.0,1767147716.5,4698.0,4630.0,4782.0,4765.5,4715.0,4765.5,374824.0,4714.5,4714.5,4765.5,1767147716.5,1767147716.5,1767147716.5,0.0,3
TQBR,2022-07-28,СМЗ-ао,MGNZ,326.0,8941430.0,10540.0,10350.0,11140.0,11120.0,10680.0,11120.0,837.0,10680.0,10680.0,11120.0,8941430.0,8941430.0,8941430.0,0.0,3
TQBR,2022-07-28,МГТС-5ао,MGTS,18.0,65860.0,1440.0,1375.0,1440.0,1410.0,1400.0,1410.0,47.0,,1390.0,1410.0,0.0,501040.0,0.0,0.0,3
TQBR,2022-07-28,МГТС-4ап,MGTSP,69.0,826020.0,656.0,656.0,674.0,670.0,672.0,670.0,1230.0,672.0,672.0,670.0,826020.0,826020.0,826020.0,0.0,3
TQBR,2022-07-28,ТНСэнМарЭл,MISB,11.0,48910.0,13.0,13.0,13.3,13.3,13.2,13.3,3700.0,,13.2,13.3,0.0,503590.0,0.0,0.0,3
TQBR,2022-07-28,ТНСэМаЭл-п,MISBP,21.0,148810.0,11.3,11.1,11.3,11.3,11.3,11.3,13200.0,,11.1,11.3,0.0,505840.0,0.0,0.0,3
TQTF,2022-07-28,MKBD ETF,MKBD,8.0,93213.5,706.0,705.5,718.5,705.5,706.0,705.5,132.0,,710.5,705.5,0.0,507272.5,0.0,160836.41,3
SMAL,2022-07-28,МосБиржа,MOEX,3.0,936.74,85.08,85.08,85.7,,86.0,85.12,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,МосБиржа,MOEX,7171.0,121678384.2,86.62,85.25,87.08,85.96,86.0,85.96,1414910.0,86.0,86.0,85.96,121678384.2,121678384.2,121678384.2,0.0,3
SMAL,2022-07-28,РоссЦентр,MRKC,3.0,1.22,0.245,0.2448,0.245,,0.2418,0.2448,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РоссЦентр,MRKC,793.0,5127654.6,0.2454,0.2396,0.2454,0.2408,0.2418,0.2408,21210000.0,0.2418,0.2418,0.2408,5127654.6,5127654.6,5127654.6,0.0,3
TQBR,2022-07-28,Россети СК,MRKK,203.0,643248.0,9.58,9.5,9.82,9.66,9.64,9.66,66660.0,9.64,9.64,9.66,643248.0,643248.0,643248.0,0.0,3
SMAL,2022-07-28,РСетиЦП ао,MRKP,2.0,0.36,0.175,0.175,0.175,,0.1695,0.175,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РСетиЦП ао,MRKP,538.0,4905777.0,0.1714,0.1682,0.1717,0.1695,0.1695,0.1695,28940000.0,0.1695,0.1695,0.1695,4905777.0,4905777.0,4905777.0,0.0,3
SMAL,2022-07-28,РсетСиб ао,MRKS,4.0,2.41,0.2665,0.266,0.2685,,0.273,0.268,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РсетСиб ао,MRKS,166.0,4359860.0,0.267,0.265,0.279,0.2755,0.273,0.2755,15980000.0,0.273,0.273,0.2755,4359860.0,4359860.0,4359860.0,0.0,3
SMAL,2022-07-28,МРСК Ур,MRKU,2.0,16.67,0.2058,0.2058,0.208,,0.1586,0.208,81.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,МРСК Ур,MRKU,264.0,2061040.0,0.161,0.156,0.161,0.159,0.1586,0.159,12990000.0,0.1586,0.1586,0.159,2061040.0,2061040.0,2061040.0,0.0,3
SMAL,2022-07-28,РсетВол ао,MRKV,2.0,278.06,0.03095,0.03095,0.035,,0.03,0.035,8984.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РсетВол ао,MRKV,450.0,4486605.0,0.0303,0.0298,0.0307,0.03015,0.03,0.03015,149630000.0,0.03,0.03,0.03015,4486605.0,4486605.0,4486605.0,0.0,3
SMAL,2022-07-28,РоссЮг ао,MRKY,1.0,0.21,0.0419,0.0419,0.0419,,0.0322,0.0419,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РоссЮг ао,MRKY,76.0,319175.0,0.0324,0.0319,0.0325,0.03195,0.0322,0.03195,9910000.0,,0.03225,0.03195,0.0,504395.5,0.0,0.0,3
SMAL,2022-07-28,РСетиСЗ ао,MRKZ,1.0,103.19,0.034,0.034,0.034,,0.02825,0.034,3035.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РСетиСЗ ао,MRKZ,948.0,8257168.0,0.02795,0.0273,0.0289,0.0282,0.02825,0.0282,292420000.0,0.02825,0.02825,0.0282,8257168.0,8257168.0,8257168.0,0.0,3
TQBR,2022-07-28,МордЭнСб,MRSB,8.0,327090.0,0.326,0.326,0.332,0.33,0.33,0.331,990000.0,,0.326,0.33,0.0,502420.0,0.0,0.0,3
SMAL,2022-07-28,+МосЭнерго,MSNG,13.0,152.98,2.045,1.811,2.045,,1.867,1.877,82.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,+МосЭнерго,MSNG,817.0,11550554.5,1.8865,1.8535,1.8865,1.88,1.867,1.88,6187000.0,1.867,1.867,1.88,11550554.5,11550554.5,11550554.5,0.0,3
SMAL,2022-07-28,РСетиМР ао,MSRS,1.0,24.4,0.9385,0.9385,0.9385,,0.8695,0.9385,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,РСетиМР ао,MSRS,153.0,1077209.0,0.875,0.867,0.875,0.871,0.8695,0.871,1239000.0,0.8695,0.8695,0.871,1077209.0,1077209.0,1077209.0,0.0,3
TQBR,2022-07-28,Мостотрест,MSTT,69.0,193592.0,78.85,77.3,79.0,77.5,77.75,77.4,2490.0,,78.2,77.5,0.0,500606.5,0.0,0.0,3
TQBR,2022-07-28,Мечел ао,MTLR,19310.0,292783090.88,124.0,119.6,124.5,123.85,122.31,123.85,2393868.0,122.31,122.31,123.85,292783090.88,292783090.88,292783090.88,0.0,3
TQBR,2022-07-28,Мечел ап,MTLRP,4207.0,84574365.0,150.0,145.0,151.0,147.5,148.0,147.5,571400.0,148.0,148.0,147.5,84574365.0,84574365.0,84574365.0,0.0,3
SMAL,2022-07-28,МТС-ао,MTSS,7.0,4538.35,238.0,235.3,242.0,,240.05,241.0,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,МТС-ао,MTSS,15195.0,508371328.5,235.7,235.7,243.5,243.15,240.05,243.15,2116970.0,240.15,240.15,243.15,508371328.5,508371328.5,508371328.5,0.0,3
TQBR,2022-07-28,М.видео,MVID,7739.0,97406921.4,199.7,194.4,201.4,199.8,197.5,199.8,493152.0,197.5,197.5,199.8,97406921.4,97406921.4,97406921.4,0.0,3
TQBR,2022-07-28,iНПОНаука,NAUK,11.0,37576.0,178.4,178.4,179.2,178.4,179.0,178.4,210.0,,178.0,178.4,0.0,512754.0,0.0,0.0,3
TQBR,2022-07-28,НЕФАЗ,NFAZ,332.0,1981235.0,219.5,217.5,234.0,223.5,225.5,223.5,8780.0,225.5,225.5,223.5,1981235.0,1981235.0,1981235.0,0.0,3
TQBR,2022-07-28,НКХП ао,NKHP,82.0,344340.0,309.5,301.5,309.5,307.5,307.5,307.5,1120.0,,308.0,307.5,0.0,541755.0,0.0,0.0,3
TQBR,2022-07-28,НКНХ ао,NKNC,1038.0,6562893.0,86.75,82.0,86.75,83.35,83.6,83.35,78510.0,83.6,83.6,83.35,6562893.0,6562893.0,6562893.0,0.0,3
TQBR,2022-07-28,НКНХ ап,NKNCP,1291.0,10428997.6,70.94,68.0,70.94,68.5,69.26,68.5,150570.0,69.26,69.26,68.5,10428997.6,10428997.6,10428997.6,0.0,3
TQBR,2022-07-28,Нижкамшина,NKSH,16.0,65596.0,21.68,21.6,22.04,21.72,21.86,21.72,3000.0,,21.84,21.72,0.0,500038.0,0.0,0.0,3
SMAL,2022-07-28,НЛМК ао,NLMK,4.0,754.02,119.84,119.84,127.06,,125.64,127.06,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,НЛМК ао,NLMK,20720.0,774365521.2,125.98,123.0,127.8,125.5,125.64,125.5,6163420.0,125.64,125.64,125.5,774365521.2,774365521.2,774365521.2,0.0,3
SMAL,2022-07-28,НМТП ао,NMTP,3.0,15.0,4.96,4.96,5.04,,4.76,5.04,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,НМТП ао,NMTP,1560.0,9111990.0,4.83,4.605,4.855,4.705,4.76,4.705,1914800.0,4.76,4.76,4.705,9111990.0,9111990.0,9111990.0,0.0,3
TQBR,2022-07-28,ТНСэнНН ао,NNSB,7.0,22615.0,1740.0,1730.0,1780.0,1750.0,1740.0,1750.0,13.0,,1770.0,1750.0,0.0,506300.0,0.0,0.0,3
TQBR,2022-07-28,iНаукаСвяз,NSVZ,82.0,351555.0,139.0,138.0,141.5,141.0,140.0,141.0,2510.0,,139.5,141.0,0.0,500065.0,0.0,0.0,3
TQBR,2022-07-28,Новатэк ао,NVTK,31722.0,1522841225.8,1039.0,1016.8,1053.8,1025.2,1032.4,1025.2,1474987.0,1032.4,1032.4,1025.2,1522841225.8,1522841225.8,1522841225.8,0.0,3
TQTF,2022-07-28,OBLG ETF,OBLG,1066.0,2714156.06,129.1,128.7,129.44,129.24,129.26,129.18,20999.0,129.26,129.26,129.24,2714156.06,2714156.06,2714156.06,8138649.88,3
TQPI,2022-07-28,Медиахолд,ODVA,33.0,12185.2,0.0766,0.0758,0.0768,0.0764,0.0762,0.076,160000.0,,0.0756,0.0764,0.0,500271.4,0.0,0.0,3
SMAL,2022-07-28,ОГК-2 ао,OGKB,5.0,30.75,0.575,0.559,0.575,,0.5647,0.559,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,ОГК-2 ао,OGKB,5022.0,58191041.6,0.5673,0.5515,0.5799,0.5655,0.5647,0.5655,103054000.0,0.5647,0.5647,0.5655,58191041.6,58191041.6,58191041.6,0.0,3
TQBR,2022-07-28,OKEY-гдр,OKEY,17815.0,113743592.3,22.2,21.6,25.96,23.74,24.12,23.74,4715740.0,24.12,24.12,23.74,113743592.3,113743592.3,113743592.3,0.0,3
TQBR,2022-07-28,ОМЗ-ап,OMZZP,3.0,12155.0,4065.0,4015.0,4075.0,4075.0,4050.0,4075.0,3.0,,4065.0,4075.0,0.0,504010.0,0.0,0.0,3
TQTF,2022-07-28,OPNB ETF,OPNB,16.0,32437.24,102.24,102.24,102.5,102.5,102.32,102.5,317.0,,102.5,102.5,0.0,515948.3,0.0,248975.57,3
TQTF,2022-07-28,OPNR ETF,OPNR,63.0,91454.52,63.18,61.24,63.18,61.84,61.5,61.84,1487.0,,61.18,61.84,0.0,615844.62,0.0,269343.74,3
TQPI,2022-07-28,ОРГ ао,ORUP,729.0,3069700.2,5.16,5.1,5.2,5.16,5.16,5.16,595300.0,5.16,5.16,5.16,3069700.2,3069700.2,3069700.2,0.0,3
TQBR,2022-07-28,OZON-адр,OZON,11746.0,325211530.5,1440.0,1405.0,1460.0,1442.5,1437.5,1442.5,226216.0,1437.5,1437.5,1442.5,325211530.5,325211530.5,325211530.5,0.0,3
TQBR,2022-07-28,ПавлАвт ао,PAZA,3.0,14780.0,4940.0,4920.0,4940.0,4920.0,4920.0,4920.0,3.0,,4900.0,4920.0,0.0,504620.0,0.0,0.0,3
TQBR,2022-07-28,ФосАгро ао,PHOR,8002.0,277706030.0,7400.0,7286.0,7500.0,7360.0,7384.0,7360.0,37610.0,7384.0,7384.0,7360.0,277706030.0,277706030.0,277706030.0,0.0,3
TQBR,2022-07-28,ПИК ао,PIKK,6237.0,92498223.3,751.3,745.1,758.0,754.5,751.6,754.5,123064.0,751.6,751.6,754.5,92498223.3,92498223.3,92498223.3,0.0,3
TQBR,2022-07-28,Полюс,PLZL,15370.0,641802498.5,8240.0,7958.0,8373.5,8242.5,8158.5,8242.5,78666.0,8158.5,8158.5,8242.5,641802498.5,641802498.5,641802498.5,0.0,3
TQBR,2022-07-28,ПермьЭнСб,PMSB,75.0,297153.0,112.6,112.5,114.9,113.7,114.3,113.9,2600.0,,114.2,113.7,0.0,500170.0,0.0,0.0,3
TQBR,2022-07-28,ПермьЭнС-п,PMSBP,79.0,233182.0,116.2,115.8,117.8,116.8,116.6,116.8,2000.0,,117.0,116.8,0.0,508780.0,0.0,0.0,3
TQBR,2022-07-28,Polymetal,POLY,34621.0,581506005.9,270.3,252.0,275.0,264.0,262.1,264.0,2219059.0,262.1,262.1,264.0,581506005.9,581506005.9,581506005.9,0.0,3
TQBR,2022-07-28,iПозитив,POSI,8635.0,101717185.6,939.8,930.2,975.0,968.2,960.2,968.2,105944.0,960.2,960.2,968.2,101717185.6,101717185.6,101717185.6,0.0,3
TQPI,2022-07-28,ЧЗПСН ао,PRFN,142.0,148484.0,1.79,1.771,1.825,1.784,1.785,1.79,83200.0,,1.781,1.784,0.0,529264.9,0.0,0.0,3
TQBR,2022-07-28,iQIWI,QIWI,1626.0,16382079.5,313.5,297.0,313.5,305.0,303.0,305.0,54036.0,303.0,303.0,305.0,16382079.5,16382079.5,16382079.5,0.0,3
SMAL,2022-07-28,Распадская,RASP,2.0,577.95,298.95,279.0,298.95,,259.15,279.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,Распадская,RASP,5720.0,134144390.5,263.4,254.55,265.95,260.25,259.15,260.25,517670.0,259.15,259.15,260.25,134144390.5,134144390.5,134144390.5,0.0,3
TQBR,2022-07-28,ГК РБК ао,RBCM,103.0,76201.4,2.768,2.67,2.768,2.69,2.692,2.69,28300.0,,2.706,2.69,0.0,503350.6,0.0,0.0,3
TQTF,2022-07-28,RCHY ETF,RCHY,25.0,1106855.75,105.35,104.75,105.5,105.45,105.45,105.45,10496.0,105.45,105.45,105.45,1106855.75,1106855.75,1106855.75,340352.36,3
TQTF,2022-07-28,RCMM ETF,RCMM,44.0,864062.74,109.7623,109.7623,109.7643,109.7643,109.7641,109.7643,7872.0,109.7641,109.7641,109.7643,864062.74,864062.74,864062.74,1526652.22,3
TQTF,2022-07-28,RCMX ETF,RCMX,54.0,1819911.4,863.2,845.0,863.2,848.4,851.6,848.2,2137.0,851.6,851.6,848.4,1819911.4,1819911.4,1819911.4,1129591.47,3
TQTD,2022-07-28,RCUS ETF,RCUS,14.0,37655.59,1.24,1.238,1.247,1.241,1.245,1.24,30380.0,74.96,74.96,1.241,3013115.05,3013115.05,3013115.05,8983.48,3
TQTF,2022-07-28,RCUS ETF,RCUS,71.0,745502.96,76.42,74.64,76.42,74.72,74.96,76.08,9820.0,74.96,74.96,74.72,3013115.05,3013115.05,3013115.05,540983.46,3
TQBR,2022-07-28,РДБанк ао,RDRB,229.0,1270120.0,158.0,152.0,170.0,170.0,162.0,170.0,7810.0,162.0,162.0,170.0,1270120.0,1270120.0,1270120.0,0.0,3
TQBR,2022-07-28,Ренессанс,RENI,673.0,4113721.9,46.0,44.55,47.46,46.5,45.89,46.5,89650.0,45.89,45.89,46.5,4113721.9,4113721.9,4113721.9,0.0,3
TQBR,2022-07-28,РГС СК ао,RGSS,106.0,269522.0,0.1232,0.1216,0.1232,0.1226,0.1224,0.1226,2201000.0,,0.1224,0.1226,0.0,506591.2,0.0,0.0,3
TQBR,2022-07-28,ЭнергияРКК,RKKE,59.0,381780.0,6050.0,5870.0,6050.0,6030.0,5970.0,6030.0,64.0,,5980.0,6030.0,0.0,502450.0,0.0,0.0,3
TQBR,2022-07-28,РуссНфт ао,RNFT,1627.0,6722330.6,78.8,77.4,79.0,77.4,78.2,77.4,85967.0,78.2,78.2,77.4,6722330.6,6722330.6,6722330.6,0.0,3
TQBR,2022-07-28,Русолово,ROLO,358.0,2876400.5,6.545,6.41,6.7,6.48,6.55,6.48,439000.0,6.55,6.55,6.48,2876400.5,2876400.5,2876400.5,0.0,3
TQBR,2022-07-28,Росбанк ао,ROSB,8.0,63394.0,111.0,111.0,111.6,111.2,111.2,111.2,570.0,,111.4,111.2,0.0,503176.0,0.0,0.0,3
TQBR,2022-07-28,Роснефть,ROSN,30562.0,784531545.0,349.45,340.2,351.65,344.3,344.6,344.3,2276723.0,344.6,344.6,344.3,784531545.0,784531545.0,784531545.0,0.0,3
TQBR,2022-07-28,РОСИНТЕРао,ROST,37.0,119726.0,43.4,42.8,43.8,43.8,43.4,43.8,2760.0,,43.2,43.8,0.0,516160.0,0.0,0.0,3
TQTE,2022-07-28,RQIE ETF,RQIE,369.0,371679.96,9.21,9.18,9.22,9.18,9.22,9.18,40324.0,562.29,562.29,9.18,22673667.98,22673667.98,22673667.98,44193.55,3
TQTD,2022-07-28,RQIU ETF,RQIU,3.0,119.57,8.57,8.5,8.57,8.54,8.63,8.5,14.0,,486.5,8.54,0.0,516887.15,0.0,83409.52,3
TQTF,2022-07-28,RQIU ETF,RQIU,3.0,79043.0,523.0,520.0,523.0,514.0,519.5,520.0,152.0,,486.5,514.0,0.0,516887.15,0.0,5022904.85,3
SMAL,2022-07-28,Россети ао,RSTI,24.0,345.99,0.779,0.7651,0.779,,0.7865,0.779,450.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,Россети ао,RSTI,14852.0,362038019.5,0.7925,0.7672,0.8178,0.813,0.7865,0.813,460324000.0,0.7865,0.7865,0.813,362038019.5,362038019.5,362038019.5,0.0,3
TQBR,2022-07-28,Россети ап,RSTIP,579.0,8014447.0,1.25,1.202,1.252,1.225,1.226,1.225,6535000.0,1.226,1.226,1.225,8014447.0,8014447.0,8014447.0,0.0,3
TQBR,2022-07-28,ГазпРнД ао,RTGZ,4.0,93500.0,23200.0,23200.0,23500.0,23500.0,23400.0,23500.0,4.0,23800.0,23900.0,23500.0,1335100.0,1240700.0,1335100.0,0.0,3
TQBR,2022-07-28,Ростел -ао,RTKM,3421.0,26959208.5,60.6,60.2,60.95,60.73,60.45,60.73,445970.0,60.45,60.45,60.73,26959208.5,26959208.5,26959208.5,0.0,3
SMAL,2022-07-28,Ростел -ап,RTKMP,2.0,270.9,61.05,61.05,69.95,,60.6,69.95,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-28,Ростел -ап,RTKMP,954.0,4548734.0,60.9,60.3,61.4,60.5,60.6,60.5,75040.0,60.6,60.6,60.5,4548734.0,4548734.0,4548734.0,0.0,3
TQBR,2022-07-28,ТНСэнРст,RTSB,40.0,71948.0,0.528,0.528,0.552,0.538,0.54,0.538,133000.0,,0.532,0.538,0.0,507512.0,0.0,0.0,3
TQBR,2022-07-28,ТНСэнРст-п,RTSBP,5.0,6149.0,0.52,0.509,0.52,0.51,0.512,0.51,12000.0,,0.505,0.51,0.0,518200.0,0.0,0.0,3
TQIF,2022-07-28,ФондПервый,RU0005418747,14.0,7256.0,141.0,138.5,143.5,139.5,142.5,139.5,51.0,,138.5,139.5,0.0,753363.0,0.0,261763.01,3
TQIF,2022-07-28,ФондКонс,RU0006922010,26.0,108291.0,67.9,67.9,69.6,69.6,69.6,69.6,1556.0,,68.2,69.6,0.0,542644.3,0.0,166759.71,3
TQIF,2022-07-28,ФондПроф,RU0006922044,9.0,152587.0,126.0,126.0,126.2,126.0,126.0,126.0,1211.0,,120.4,126.0,0.0,951814.8,0.0,538437.56,3
TQIF,2022-07-28,АкцииРоста,RU0006922051,24.0,39024.0,253.0,249.0,255.0,255.0,253.0,255.0,154.0,,245.0,255.0,0.0,1040521.0,0.0,107228.1,3
TQIF,2022-07-28,ПИФСбер-КН,RU000A0ERGA7,11.0,142540.0,178.0,169.0,178.0,170.0,170.0,170.0,840.0,,174.0,170.0,0.0,1212020.0,0.0,180042.0,3
TQIF,2022-07-28,БКСПерспек,RU000A0HF0L2,48.0,587582.4,312.0,303.8,320.4,315.0,311.8,315.0,1885.0,311.8,311.8,315.0,587582.4,587582.4,587582.4,3569163.14,3
TQIF,2022-07-28,БКСXXIIвек,RU000A0JP708,30.0,795776.6,278.0,274.8,283.2,283.2,278.8,283.2,2855.0,278.8,278.8,283.2,795776.6,795776.6,795776.6,1532120.13,3
TQIF,2022-07-28,БКС РосАкц,RU000A0JP773,201.0,4210746.0,310.0,306.5,314.5,312.0,310.5,312.0,13559.0,310.5,310.5,312.0,4210746.0,4210746.0,4210746.0,8418771.21,3
TQIF,2022-07-28,БКС Основа,RU000A0JP799,201.0,5829871.6,280.0,275.6,280.4,277.8,278.2,278.6,20959.0,278.2,278.2,277.8,5829871.6,5829871.6,5829871.6,7468311.95,3
TQIF,2022-07-28,ГлобалИн,RU000A0JPRL4,20.0,62860.0,318.0,315.0,334.0,327.0,326.0,328.0,193.0,,303.0,327.0,0.0,512894.0,0.0,181035.57,3
TQIF,2022-07-28,ОПИФПрРес,RU000A0JPRP5,28.0,184599.0,147.0,143.5,149.0,145.5,146.5,145.5,1262.0,,144.5,145.5,0.0,1330286.0,0.0,282396.84,3
TQIF,2022-07-28,ПИФАкции,RU000A0JR282,31.0,165748.5,31.5,30.85,31.5,31.15,31.0,31.15,5350.0,,30.85,31.15,0.0,513482.0,0.0,729088.68,3
TQIF,2022-07-28,ПИФИнМосБр,RU000A0JR290,11.0,242285.0,5540.0,5495.0,5540.0,5520.0,5505.0,5520.0,44.0,,5540.0,5520.0,0.0,509530.0,0.0,342207.33,3
TQIF,2022-07-28,ПИФКазна,RU000A0JR2C1,42.0,93762.0,74.4,74.2,74.7,74.4,74.4,74.4,1260.0,,74.15,74.4,0.0,706044.5,0.0,1137073.22,3
TQIF,2022-07-28,ПИФ АТРИУМ,RU000A0JRHC0,3.0,5700.0,1420.0,1420.0,1440.0,1440.0,1420.0,1440.0,4.0,,1380.0,1440.0,0.0,511360.0,0.0,54870.0,3
TQIF,2022-07-28,БКСИмперия,RU000A0JVHY6,56.0,361939.8,309.4,301.6,309.6,307.4,305.2,307.4,1186.0,,302.4,307.4,0.0,609372.2,0.0,4724069.17,3
TQIF,2022-07-28,ЗПИФДОМ.РФ,RU000A0JXP78,5.0,8630.0,2000.0,1560.0,2000.0,1900.0,1730.0,1900.0,5.0,,1640.0,1900.0,0.0,500400.0,0.0,13530.33,3
TQIF,2022-07-28,СоврАрБиз3,RU000A0ZZ5R2,8.0,5684725.0,950.0,950.0,965.0,960.0,955.0,965.0,5949.0,955.0,955.0,960.0,5686640.0,5686640.0,5686640.0,5844022.08,3
TQIF,2022-07-28,ПерНакопОП,RU000A1002D0,1.0,40238.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,31.0,1288.0,1288.0,1298.0,806399.0,798643.5,806399.0,32345.73,3
TQFD,2022-07-28,БКСФундВыб,RU000A1007R9,116.0,272677.69,17.82,17.2,17.82,17.28,17.72,17.28,15389.0,1067.03,1067.03,17.28,16420595.93,16420595.93,16420595.93,35058.29,3
TQIF,2022-07-28,ЗПИФ ПНК,RU000A1013V9,552.0,18491344.6,1744.0,1743.6,1745.0,1744.6,1744.2,1744.6,10602.0,1744.2,1744.2,1744.6,18491344.6,18491344.6,18491344.6,9394716.72,3
TQIF,2022-07-28,ПИФАльфаАП,RU000A101HY7,2.0,483000.0,243000.0,240000.0,243000.0,242000.0,242000.0,240000.0,2.0,238000.0,239000.0,242000.0,5948000.0,4537000.0,5948000.0,327150.0,3
TQIF,2022-07-28,ЗПИФ ФПР,RU000A101NK4,270.0,1577974.6,580.4,578.6,596.0,596.0,591.0,596.0,2670.0,591.0,591.0,596.0,1577974.6,1577974.6,1577974.6,6883854.97,3
TQIF,2022-07-28,ОПИФ ОФЗ,RU000A101UY0,76.0,7729447.0,1055.5,1055.5,1059.5,1055.5,1055.5,1055.5,7323.0,1055.5,1055.5,1055.5,7729447.0,7729447.0,7729447.0,3038984.6,3
TQIF,2022-07-28,ПИФАльфАП2,RU000A101YY2,1.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,1.0,,234000.0,241000.0,0.0,2343000.0,0.0,173200.0,3
TQIF,2022-07-28,ПАРУС-ОЗН,RU000A1022Z1,35.0,657254.0,6151.0,6064.0,6227.0,6194.0,6143.0,6194.0,107.0,6143.0,6143.0,6194.0,657254.0,657254.0,657254.0,752167.15,3
TQIF,2022-07-28,ЗПИФРД,RU000A102N77,1.0,276150.0,276150.0,276150.0,276150.0,276150.0,276150.0,276150.0,1.0,277850.0,277850.0,276150.0,3056300.0,3056300.0,3056300.0,5057185.83,3
TQIF,2022-07-28,ФондсубEUR,RU000A102PF7,4.0,266620.0,2020.0,2020.0,3880.0,3880.0,2060.0,3880.0,129.0,,2780.0,3880.0,0.0,521040.0,0.0,4688.0,3
TQPI,2022-07-28,СФНАрБиз7,RU000A1034U7,2.0,560000.0,275000.0,275000.0,285000.0,285000.0,280000.0,285000.0,2.0,275000.0,270000.0,285000.0,10110000.0,8435000.0,10110000.0,651750.0,3
TQIF,2022-07-28,РенДохПРО,RU000A103B62,22.0,3092150.5,1004.5,1004.5,1019.5,1011.0,1017.0,1011.0,3041.0,1017.0,1017.0,1011.0,3092150.5,3092150.5,3092150.5,2435167.16,3
TQIF,2022-07-28,ПАРУС-СБЛ,RU000A104172,24.0,1040000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1040.0,1000.0,1000.0,1000.0,1040000.0,1040000.0,1040000.0,454383.59,3
TQBR,2022-07-28,РУСАЛ ао,RUAL,13827.0,237058947.8,50.6,49.0,51.095,49.38,49.86,49.38,4754560.0,49.86,49.86,49.38,237058947.8,237058947.8,237058947.8,0.0,3
TQBR,2022-07-28,Русгрэйн,RUGR,1230.0,2003275.5,19.63,19.12,19.686,19.17,19.426,19.17,103120.0,19.426,19.426,19.17,2003275.5,2003275.5,2003275.5,0.0,3
TQBR,2022-07-28,ИКРУСС-ИНВ,RUSI,77.0,166465.0,50.1,49.5,50.8,50.8,50.1,50.8,3320.0,,50.4,50.8,0.0,503551.0,0.0,0.0,3
TQBR,2022-07-28,РязЭнСб,RZSB,62.0,337158.0,15.42,15.42,15.98,15.62,15.68,15.6,21500.0,,15.66,15.62,0.0,541818.0,0.0,0.0,3
TQBR,2022-07-28,СамарЭн-ао,SAGO,29.0,45744.0,1.104,1.096,1.13,1.124,1.116,1.13,41000.0,,1.104,1.124,0.0,500078.0,0.0,0.0,3
TQBR,2022-07-28,СамарЭн-ап,SAGOP,24.0,66472.0,1.308,1.2,1.308,1.22,1.23,1.22,54000.0,,1.246,1.22,0.0,501076.0,0.0,0.0,3
