BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-05,ИКРУСС-ИНВ,RUSI,210.0,714525.0,48.7,41.6,49.5,47.0,47.4,47.0,15070.0,47.4,47.4,47.0,714525.0,714525.0,714525.0,0.0,3
TQBR,2022-10-05,РязЭнСб,RZSB,80.0,259126.0,14.94,14.08,15.4,15.2,14.72,15.2,17600.0,,14.98,15.2,0.0,668304.0,0.0,0.0,3
TQBR,2022-10-05,СамарЭн-ао,SAGO,11.0,56962.0,1.08,1.072,1.134,1.134,1.074,1.134,53000.0,,1.064,1.134,0.0,683996.0,0.0,0.0,3
TQBR,2022-10-05,СамарЭн-ап,SAGOP,26.0,110184.0,1.13,1.078,1.13,1.114,1.09,1.114,101000.0,,1.098,1.114,0.0,509886.0,0.0,0.0,3
TQBR,2022-10-05,СаратЭн-ао,SARE,23.0,62328.0,0.1074,0.1042,0.1078,0.1044,0.1056,0.1042,590000.0,,0.107,0.1044,0.0,506568.0,0.0,0.0,3
TQBR,2022-10-05,СаратЭн-ап,SAREP,63.0,157108.0,0.0998,0.0976,0.1046,0.098,0.1014,0.098,1550000.0,,0.0948,0.098,0.0,504406.0,0.0,0.0,3
TQTF,2022-10-05,SBCS ETF,SBCS,238.0,206987.33,11.136,11.131,11.176,11.152,11.143,11.155,18575.0,,11.143,11.152,0.0,559119.71,0.0,426160.98,3
SMAL,2022-10-05,Сбербанк,SBER,73.0,19615.93,110.5,106.08,110.5,,108.13,109.5,182.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Сбербанк,SBER,150329.0,9776634296.1,110.49,106.25,110.49,109.0,108.13,108.51,90416920.0,108.08,108.08,109.0,9291607326.2,9291607326.2,9291607326.2,0.0,3
SMAL,2022-10-05,Сбербанк-п,SBERP,24.0,3148.96,107.5,103.2,108.0,,104.75,103.2,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Сбербанк-п,SBERP,27279.0,853553030.4,107.2,103.16,107.2,104.67,104.75,104.85,8148310.0,104.74,104.74,104.67,822959864.2,822959864.2,822959864.2,0.0,3
TQTF,2022-10-05,SBGB ETF,SBGB,708.0,6417683.71,11.703,11.703,11.903,11.852,11.805,11.824,540375.0,11.876,11.876,11.852,6417683.71,6417683.71,6417683.71,19847200.2,3
TQTF,2022-10-05,SBGD ETF,SBGD,253.0,381796.89,9.36,9.36,10.239,10.141,10.126,10.141,37706.0,,10.106,10.141,0.0,505129.04,0.0,2179553.2,3
TQTF,2022-10-05,SBHI ETF,SBHI,411.0,588321.14,5.05,4.802,5.05,4.978,4.94,5.008,119074.0,4.94,4.94,4.978,588321.14,588321.14,588321.14,1265643.42,3
TQTF,2022-10-05,SBMM ETF,SBMM,272.0,1811087.61,11.06,11.051,11.06,11.06,11.057,11.06,163787.0,11.058,11.058,11.06,1811087.61,1811087.61,1811087.61,6568964.1,3
TQTF,2022-10-05,SBMX ETF,SBMX,1995.0,93697442.46,10.598,10.162,10.598,10.451,10.483,10.46,8933607.0,10.488,10.488,10.451,93697442.46,93697442.46,93697442.46,64221669.09,3
TQTF,2022-10-05,SBRB ETF,SBRB,558.0,10546105.39,12.085,12.034,12.123,12.079,12.037,12.063,870388.0,12.117,12.117,12.079,10546105.39,10546105.39,10546105.39,18322727.42,3
TQTF,2022-10-05,SBRI ETF,SBRI,248.0,108767.43,8.794,7.95,8.794,8.174,8.132,8.174,13379.0,,8.278,8.174,0.0,621049.91,0.0,557610.1,3
SMAL,2022-10-05,Селигдар,SELG,2.0,81.5,40.5,40.5,41.0,,39.09,41.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Селигдар,SELG,4091.0,29110130.3,40.3,38.0,40.3,39.12,39.09,39.12,744680.0,39.09,39.09,39.12,29110130.3,29110130.3,29110130.3,0.0,3
TQBR,2022-10-05,ЭсЭфАй ао,SFIN,25.0,306674.0,442.0,433.0,443.4,438.2,438.2,438.2,700.0,,441.0,438.2,0.0,573284.0,0.0,0.0,3
TQBR,2022-10-05,iSFTL-гдр,SFTL,1214.0,5564391.9,111.8,104.1,113.9,108.1,106.5,108.7,52239.0,106.5,106.5,108.1,5564391.9,5564391.9,5564391.9,0.0,3
SMAL,2022-10-05,Сегежа,SGZH,5.0,297.12,4.82,4.82,5.199,,4.88,5.0,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Сегежа,SGZH,16833.0,147610089.5,5.05,4.8,5.05,4.888,4.88,4.888,30236000.0,4.882,4.882,4.888,147610089.5,147610089.5,147610089.5,0.0,3
TQPI,2022-10-05,АйсCтим ао,SIBG,1894.0,3126654.1,0.1125,0.1015,0.1145,0.111,0.108,0.111,28946100.0,0.108,0.108,0.111,3126654.1,3126654.1,3126654.1,0.0,3
TQBR,2022-10-05,Газпрнефть,SIBN,8528.0,155544282.05,361.85,352.05,372.0,358.55,359.7,358.55,432589.0,359.55,359.55,358.55,155544282.05,155544282.05,155544282.05,0.0,3
TQBR,2022-10-05,Сахэнер ао,SLEN,77.0,340978.5,2.64,2.555,2.7,2.69,2.63,2.63,129600.0,,2.625,2.69,0.0,518130.5,0.0,0.0,3
TQBR,2022-10-05,Самолет ао,SMLT,31427.0,1197802186.0,2100.0,1920.0,2133.5,2019.0,1988.0,2019.0,602503.0,1988.0,1988.0,2019.0,1197802186.0,1197802186.0,1197802186.0,0.0,3
SMAL,2022-10-05,Сургнфгз,SNGS,21.0,2109.58,18.5,18.5,20.4,,18.75,20.4,112.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Сургнфгз,SNGS,23658.0,826855754.0,18.86,18.07,19.565,18.89,18.75,18.86,44098700.0,18.745,18.745,18.89,796811063.5,796811063.5,796811063.5,0.0,3
SMAL,2022-10-05,Сургнфгз-п,SNGSP,64.0,6292.94,23.0,22.5,24.43,,23.34,23.7,266.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Сургнфгз-п,SNGSP,34527.0,1186072027.0,23.4,22.06,24.385,23.9,23.34,23.91,50816200.0,23.31,23.31,23.9,1129872221.0,1129872221.0,1129872221.0,0.0,3
TQTF,2022-10-05,ETF SPBC,SPBC,8.0,3641261.0,1059.0,1058.5,1078.5,1058.5,1058.5,1058.5,3440.0,1057.0,1058.5,1058.5,4053831.5,3647627.0,4053831.5,506169.24,3
TQBR,2022-10-05,СПБ Биржа,SPBE,7993.0,130023913.7,110.3,100.5,110.3,103.7,104.0,104.3,1249714.0,104.0,104.0,103.7,121635343.0,121635343.0,121635343.0,0.0,3
TQTF,2022-10-05,ETF SPBF,SPBF,9.0,49553.5,1072.0,1051.5,1072.5,1051.5,1054.5,1051.5,47.0,,1041.5,1051.5,0.0,667545.0,0.0,113587.21,3
TQBR,2022-10-05,СтаврЭнСб,STSB,7.0,9084.0,0.65,0.644,0.66,0.6515,0.649,0.644,14000.0,,0.6455,0.6515,0.0,500082.0,0.0,0.0,3
TQBR,2022-10-05,СтаврЭнСбп,STSBP,28.0,30667.0,0.543,0.5345,0.543,0.538,0.538,0.538,57000.0,,0.5375,0.538,0.0,506802.5,0.0,0.0,3
TQBR,2022-10-05,СОЛЛЕРС,SVAV,185.0,1169635.0,177.5,176.5,183.0,177.5,179.5,177.0,6520.0,179.5,179.5,177.5,1169635.0,1169635.0,1169635.0,0.0,3
TQBR,2022-10-05,Светофор,SVET,390.0,298262.65,17.0,16.5,17.1,16.95,16.85,16.95,17694.0,,16.9,16.95,0.0,508449.4,0.0,0.0,3
TQBR,2022-10-05,ТамбЭнСб,TASB,54.0,41993.0,0.427,0.4265,0.447,0.434,0.433,0.434,97000.0,,0.425,0.434,0.0,510905.0,0.0,0.0,3
TQBR,2022-10-05,ТамбЭнСб-п,TASBP,12.0,56185.0,0.347,0.347,0.362,0.3535,0.351,0.354,160000.0,,0.3495,0.3535,0.0,531580.0,0.0,0.0,3
TQBR,2022-10-05,Татнфт 3ао,TATN,18246.0,339748823.5,381.0,367.8,388.0,383.2,377.8,382.7,899367.0,377.5,377.5,383.2,322382773.2,322382773.2,322382773.2,0.0,3
TQBR,2022-10-05,Татнфт 3ап,TATNP,10400.0,200873428.8,371.6,363.3,373.0,368.5,367.5,369.7,546597.0,367.4,367.4,368.5,192833011.3,192833011.3,192833011.3,0.0,3
TQTE,2022-10-05,TBEU ETF,TBEU,57.0,8045.49,0.0728,0.0727,0.0728,0.0727,0.073,0.0727,110600.0,,4.096,0.0727,0.0,510014.75,0.0,19694.53,3
TQTF,2022-10-05,TBEU ETF,TBEU,17.0,43114.44,3.544,3.544,4.324,4.084,4.102,4.324,10099.0,,4.096,4.084,0.0,510014.75,0.0,1106290.94,3
TQTF,2022-10-05,TBRU ETF,TBRU,6912.0,12982085.79,4.961,4.961,4.997,4.974,4.979,4.978,2607405.0,4.979,4.979,4.974,11756776.29,11756776.29,11756776.29,21178559.39,3
TQTD,2022-10-05,TBUY ETF,TBUY,60.0,9217.87,0.0785,0.0777,0.0798,0.0782,0.079,0.0782,116700.0,4.644,4.644,0.0782,543442.79,543442.79,543442.79,8158.64,3
TQTF,2022-10-05,TBUY ETF,TBUY,4.0,1512.2,4.786,4.7,4.786,4.598,4.644,4.772,316.0,4.644,4.644,4.598,543442.79,543442.79,543442.79,479657.29,3
TQTD,2022-10-05,TCBR ETF,TCBR,192.0,16213.26,0.0734,0.0724,0.0743,0.073,0.073,0.073,222200.0,4.291,4.291,0.073,958971.56,958971.56,958971.56,24688.12,3
TQTF,2022-10-05,TCBR ETF,TCBR,25.0,5773.04,4.56,4.365,4.56,4.289,4.291,4.439,1301.0,4.291,4.291,4.289,958971.56,958971.56,958971.56,1451446.53,3
TQBR,2022-10-05,TCS-гдр,TCSG,36458.0,1080054117.5,2650.0,2430.0,2650.0,2558.0,2539.0,2557.0,425263.0,2538.5,2538.5,2558.0,1036900239.0,1036900239.0,1036900239.0,0.0,3
TQTD,2022-10-05,TEMS ETF,TEMS,117.0,11036.83,0.0792,0.0785,0.0814,0.0788,0.0796,0.0789,139400.0,4.678,4.678,0.0788,732581.57,732581.57,732581.57,16715.41,3
TQTF,2022-10-05,TEMS ETF,TEMS,26.0,83711.9,4.896,4.728,4.896,4.632,4.678,4.848,17220.0,4.678,4.678,4.632,732581.57,732581.57,732581.57,982720.56,3
TQTE,2022-10-05,TEUR ETF,TEUR,232.0,74041.69,0.0968,0.0968,0.0988,0.0976,0.0976,0.0976,758500.0,5.484,5.484,0.0976,4163392.82,4163392.82,4163392.82,197497.59,3
TQTF,2022-10-05,TEUR ETF,TEUR,26.0,4286.1,5.812,5.64,5.814,5.482,5.486,5.64,759.0,5.484,5.484,5.482,4163392.82,4163392.82,4163392.82,11093933.46,3
TQTE,2022-10-05,TEUS ETF,TEUS,234.0,9026.35,0.0761,0.0755,0.078,0.0758,0.0763,0.0758,118400.0,4.286,4.286,0.0758,515931.77,515931.77,515931.77,28396.58,3
TQTF,2022-10-05,TEUS ETF,TEUS,11.0,8899.11,4.372,4.372,4.552,4.26,4.286,4.528,1989.0,4.286,4.286,4.26,515931.77,515931.77,515931.77,1595106.65,3
TQTD,2022-10-05,TFNX ETF,TFNX,172.0,9417.14,0.0532,0.0524,0.0544,0.053,0.0527,0.0527,178800.0,3.097,3.097,0.053,559645.14,559645.14,559645.14,16624.2,3
TQTF,2022-10-05,TFNX ETF,TFNX,33.0,5999.31,3.123,3.123,3.27,3.118,3.097,3.167,1878.0,3.097,3.097,3.118,559645.14,559645.14,559645.14,977358.21,3
SMAL,2022-10-05,ТГК-1,TGKA,6.0,0.06,0.005956,0.005956,0.007446,,0.007038,0.007,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,ТГК-1,TGKA,3380.0,32256038.8,0.006948,0.006716,0.00733,0.007012,0.007038,0.007012,4583200000.0,0.007038,0.007038,0.007012,32256038.8,32256038.8,32256038.8,0.0,3
TQBR,2022-10-05,ТГК-2,TGKB,288.0,2675595.0,0.00286,0.00274,0.00295,0.002885,0.002845,0.002895,941000000.0,0.002845,0.002845,0.002885,2675595.0,2675595.0,2675595.0,0.0,3
TQBR,2022-10-05,ТГК-2 ап,TGKBP,55.0,119500.0,0.00491,0.00483,0.00497,0.0049,0.00492,0.0049,24300000.0,,0.00491,0.0049,0.0,501404.0,0.0,0.0,3
SMAL,2022-10-05,ТГК-14,TGKN,1.0,0.01,0.00283,0.00283,0.00283,,0.0022,0.00283,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,ТГК-14,TGKN,164.0,971700.0,0.00221,0.00215,0.00226,0.00222,0.0022,0.00223,441000000.0,0.0022,0.0022,0.00222,971700.0,971700.0,971700.0,0.0,3
TQTD,2022-10-05,TGLD ETF,TGLD,2939.0,1088403.7,0.0719,0.0715,0.0723,0.0716,0.0723,0.0715,15146700.0,4.25,4.25,0.0716,92441872.98,92441872.98,92441872.98,1372715.81,3
TQTF,2022-10-05,TGLD ETF,TGLD,648.0,28453203.78,4.398,4.238,4.398,4.21,4.25,4.288,6608497.0,4.25,4.25,4.21,92441872.98,92441872.98,92441872.98,80703747.17,3
TQTD,2022-10-05,TGRN ETF,TGRN,217.0,16391.47,0.0756,0.0749,0.0778,0.0754,0.0753,0.0754,217800.0,4.426,4.426,0.0754,971361.29,971361.29,971361.29,50641.28,3
TQTF,2022-10-05,TGRN ETF,TGRN,24.0,7685.63,4.696,4.5,4.696,4.432,4.426,4.572,1685.0,4.426,4.426,4.432,971361.29,971361.29,971361.29,2977266.93,3
TQTF,2022-10-05,TMOS ETF,TMOS,15875.0,48973116.68,3.712,3.578,3.716,3.658,3.65,3.652,13414934.0,3.648,3.648,3.658,40899347.1,40899347.1,40899347.1,57532809.91,3
TQBR,2022-10-05,ТНСэнрг ао,TNSE,24.0,33350.0,550.0,550.0,585.0,560.0,565.0,560.0,59.0,,570.0,560.0,0.0,502175.0,0.0,0.0,3
TQBR,2022-10-05,ТРК ао,TORS,18.0,52080.0,0.248,0.231,0.25,0.232,0.237,0.232,220000.0,,0.243,0.232,0.0,501210.0,0.0,0.0,3
TQBR,2022-10-05,ТРК ап,TORSP,1.0,1675.0,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,10000.0,,0.171,0.1675,0.0,500750.0,0.0,0.0,3
TQTD,2022-10-05,TPAS ETF,TPAS,242.0,13129.19,0.0683,0.0683,0.0712,0.0704,0.0698,0.0696,188900.0,4.102,4.102,0.0704,875976.89,875976.89,875976.89,30688.63,3
TQTF,2022-10-05,TPAS ETF,TPAS,56.0,104094.83,4.084,4.084,4.284,4.136,4.102,4.244,24643.0,4.102,4.102,4.136,875976.89,875976.89,875976.89,1804224.25,3
TQTD,2022-10-05,TRAI ETF,TRAI,149.0,7198.3,0.0609,0.0599,0.0621,0.0606,0.0604,0.0604,119300.0,,3.536,0.0606,0.0,665484.23,0.0,14963.83,3
TQTF,2022-10-05,TRAI ETF,TRAI,20.0,9260.97,3.812,3.626,3.812,3.56,3.55,3.626,2533.0,,3.536,3.56,0.0,665484.23,0.0,879743.09,3
SMAL,2022-10-05,ТМК ао,TRMK,1.0,64.5,64.5,64.5,64.5,,60.96,64.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,ТМК ао,TRMK,5480.0,64174820.0,60.0,57.64,63.16,62.38,60.96,62.38,1052870.0,60.96,60.96,62.38,64174820.0,64174820.0,64174820.0,0.0,3
TQBR,2022-10-05,Транснф ап,TRNFP,3359.0,316500100.0,80550.0,76950.0,80550.0,78250.0,78700.0,78500.0,4022.0,78700.0,78700.0,78250.0,309886550.0,309886550.0,309886550.0,0.0,3
TQTF,2022-10-05,TRUR ETF,TRUR,485437.0,264943333.83,5.29,5.23,5.32,5.27,5.28,5.28,50195503.0,5.28,5.28,5.27,264943333.83,264943333.83,264943333.83,336649697.73,3
TQTD,2022-10-05,TSOX ETF,TSOX,232.0,12770.82,0.068,0.0664,0.069,0.0674,0.067,0.0674,190800.0,3.936,3.936,0.0674,756645.6,756645.6,756645.6,33998.04,3
TQTF,2022-10-05,TSOX ETF,TSOX,17.0,5832.41,4.127,4.001,4.179,3.962,3.936,4.179,1425.0,3.936,3.936,3.962,756645.6,756645.6,756645.6,1998789.06,3
TQTD,2022-10-05,TSPV ETF,TSPV,82.0,5649.34,0.0864,0.0864,0.0897,0.0871,0.0875,0.0871,64600.0,,5.13,0.0871,0.0,505672.89,0.0,6954.71,3
TQTF,2022-10-05,TSPV ETF,TSPV,7.0,2285.25,5.175,5.175,5.3,5.12,5.14,5.215,440.0,,5.13,5.12,0.0,505672.89,0.0,408876.27,3
TQTD,2022-10-05,TSPX ETF,TSPX,1001.0,197263.06,0.0932,0.0922,0.0957,0.0931,0.0929,0.0928,2126000.0,5.464,5.464,0.0931,12217113.98,12217113.98,12217113.98,552457.91,3
TQTF,2022-10-05,TSPX ETF,TSPX,165.0,619762.21,5.59,5.572,5.748,5.474,5.464,5.632,110279.0,5.464,5.464,5.474,12217113.98,12217113.98,12217113.98,32479718.99,3
TQTD,2022-10-05,TSST ETF,TSST,102.0,4113.83,0.0741,0.0733,0.0762,0.0739,0.0739,0.0738,55700.0,,4.314,0.0739,0.0,503986.23,0.0,8158.23,3
TQTF,2022-10-05,TSST ETF,TSST,21.0,4063.59,4.382,4.382,4.596,4.344,4.344,4.512,902.0,,4.314,4.344,0.0,503986.23,0.0,479632.79,3
TQBR,2022-10-05,Таттел. ао,TTLK,405.0,1143337.0,0.46,0.4395,0.46,0.4425,0.4465,0.4425,2562000.0,0.4465,0.4465,0.4425,1143337.0,1143337.0,1143337.0,0.0,3
TQTD,2022-10-05,TUSD ETF,TUSD,467.0,218158.32,0.0949,0.0943,0.0973,0.0946,0.0946,0.0946,2306800.0,5.56,5.56,0.0946,12865212.32,12865212.32,12865212.32,472718.11,3
TQTF,2022-10-05,TUSD ETF,TUSD,57.0,39400.74,5.798,5.624,5.798,5.562,5.562,5.794,6964.0,5.56,5.56,5.562,12865212.32,12865212.32,12865212.32,27791712.04,3
TQBR,2022-10-05,ТЗА ао,TUZA,35.0,72815.0,81.5,78.5,81.5,80.5,80.0,80.5,910.0,,78.5,80.5,0.0,503775.0,0.0,0.0,3
TQBR,2022-10-05,ОКС ао,UCSS,45.0,244540.0,825.0,810.0,875.0,830.0,840.0,830.0,291.0,,830.0,830.0,0.0,501090.0,0.0,0.0,3
TQBR,2022-10-05,ЮжКузб. ао,UKUZ,130.0,399504.0,1204.0,1190.0,1300.0,1202.0,1214.0,1202.0,329.0,,1206.0,1202.0,0.0,507344.0,0.0,0.0,3
TQBR,2022-10-05,iАвиастКао,UNAC,730.0,3598708.5,0.45,0.4295,0.45,0.4415,0.438,0.4415,8220000.0,0.438,0.438,0.4415,3598708.5,3598708.5,3598708.5,0.0,3
TQBR,2022-10-05,ЮУНК ао,UNKL,221.0,2287510.0,6720.0,6110.0,6720.0,6350.0,6460.0,6350.0,354.0,6460.0,6460.0,6350.0,2287510.0,2287510.0,2287510.0,0.0,3
SMAL,2022-10-05,Юнипро ао,UPRO,6.0,11.36,1.125,1.125,1.145,,1.121,1.145,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,Юнипро ао,UPRO,5667.0,78321276.0,1.158,1.072,1.169,1.134,1.121,1.134,69869000.0,1.121,1.121,1.134,78321276.0,78321276.0,78321276.0,0.0,3
TQBR,2022-10-05,УрКузница,URKZ,9.0,117760.0,13140.0,12220.0,13300.0,13260.0,13080.0,13260.0,9.0,13780.0,13800.0,13260.0,647780.0,551840.0,647780.0,0.0,3
TQBR,2022-10-05,УралСиб ао,USBN,76.0,186500.0,0.0628,0.0598,0.0636,0.0613,0.0606,0.0613,3080000.0,,0.0609,0.0613,0.0,500299.0,0.0,0.0,3
TQBR,2022-10-05,ЮТэйр ао,UTAR,84.0,593080.0,6.9,6.7,7.05,7.03,6.94,7.03,85500.0,6.94,6.94,7.03,593080.0,593080.0,593080.0,0.0,3
TQPI,2022-10-05,ОВК ао,UWGN,2409.0,8593377.9,38.8,36.5,39.6,37.3,37.1,37.3,231602.0,37.1,37.1,37.3,8593377.9,8593377.9,8593377.9,0.0,3
TQBR,2022-10-05,VEON,VEON-RX,377.0,1323990.5,22.9,20.4,22.9,21.1,21.3,21.1,62120.0,21.3,21.3,21.1,1323990.5,1323990.5,1323990.5,0.0,3
TQBR,2022-10-05,ВолгЭнСб,VGSB,45.0,238660.0,3.17,3.025,3.245,3.13,3.1,3.14,77000.0,,3.05,3.13,0.0,500045.0,0.0,0.0,3
TQBR,2022-10-05,ВолгЭнСб-п,VGSBP,28.0,75085.0,1.675,1.605,1.725,1.635,1.67,1.645,45000.0,,1.665,1.635,0.0,510565.0,0.0,0.0,3
TQBR,2022-10-05,Варьеган,VJGZ,47.0,149310.0,1070.0,1067.0,1132.0,1124.0,1098.0,1124.0,136.0,,1078.0,1124.0,0.0,500378.0,0.0,0.0,3
TQBR,2022-10-05,Варьеган-п,VJGZP,122.0,504530.0,458.0,441.0,484.0,482.0,456.0,482.0,1107.0,456.0,456.0,482.0,504530.0,504530.0,504530.0,0.0,3
TQBR,2022-10-05,VK-гдр,VKCO,43612.0,976646603.4,387.4,365.2,394.0,386.0,380.2,390.0,2568761.0,379.8,379.8,386.0,928611088.4,928611088.4,928611088.4,0.0,3
TQBR,2022-10-05,ВХЗ-ао,VLHZ,74.0,186458.0,66.5,61.15,66.5,64.8,63.65,64.8,2930.0,,65.45,64.8,0.0,500008.5,0.0,0.0,3
TQBR,2022-10-05,ТНСэнВорон,VRSB,192.0,668420.0,121.8,115.4,122.8,119.8,118.4,119.4,5650.0,118.4,118.4,119.8,668420.0,668420.0,668420.0,0.0,3
SMAL,2022-10-05,ТНСэнВор-п,VRSBP,1.0,275.0,55.0,55.0,55.0,,52.4,55.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,ТНСэнВор-п,VRSBP,106.0,268034.0,52.6,50.8,54.2,52.0,52.4,52.0,5110.0,,52.2,52.0,0.0,501914.0,0.0,0.0,3
TQBR,2022-10-05,ВСМПО-АВСМ,VSMO,113.0,12029340.0,56060.0,55600.0,56180.0,55720.0,55960.0,55720.0,215.0,55960.0,55960.0,55720.0,12029340.0,12029340.0,12029340.0,0.0,3
TQBR,2022-10-05,ВыбСудЗ ао,VSYD,22.0,109560.0,3800.0,3650.0,4120.0,3755.0,3780.0,3755.0,29.0,,4000.0,3755.0,0.0,567695.0,0.0,0.0,3
TQBR,2022-10-05,ВыбСудЗ ап,VSYDP,3.0,11920.0,4060.0,3860.0,4060.0,3860.0,3980.0,3860.0,3.0,,3940.0,3860.0,0.0,520560.0,0.0,0.0,3
SMAL,2022-10-05,ВТБ ао,VTBR,32.0,186.94,0.015,0.014655,0.015495,,0.015,0.014655,12658.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-05,ВТБ ао,VTBR,43487.0,795345270.6,0.01528,0.014655,0.015295,0.01512,0.015,0.0152,53028510000.0,0.014985,0.014985,0.01512,739672177.4,739672177.4,739672177.4,0.0,3
TQBR,2022-10-05,ЦМТ ао,WTCM,41.0,151210.0,7.3,6.9,7.3,7.12,7.04,7.16,21500.0,,7.14,7.12,0.0,500130.0,0.0,0.0,3
TQBR,2022-10-05,ЦМТ ап,WTCMP,24.0,240060.0,6.48,6.22,6.48,6.28,6.24,6.28,38500.0,,6.26,6.28,0.0,505694.0,0.0,0.0,3
TQBR,2022-10-05,ЯТЭК ао,YAKG,198.0,1150760.0,95.8,93.85,99.8,95.85,95.9,95.85,12000.0,95.9,95.9,95.85,1150760.0,1150760.0,1150760.0,0.0,3
TQBR,2022-10-05,Якутскэнрг,YKEN,25.0,266870.0,0.261,0.25,0.271,0.25,0.2565,0.25,1040000.0,,0.261,0.25,0.0,500840.0,0.0,0.0,3
TQBR,2022-10-05,Якутскэн-п,YKENP,16.0,46635.0,0.2545,0.2405,0.2545,0.248,0.2455,0.248,190000.0,,0.249,0.248,0.0,500405.0,0.0,0.0,3
TQBR,2022-10-05,Yandex clA,YNDX,99625.0,3985640373.8,1987.0,1940.4,2059.4,2028.6,2002.4,2029.8,1990459.0,2001.6,2001.6,2028.6,3884286291.4,3884286291.4,3884286291.4,0.0,3
TQBR,2022-10-05,ЗИЛ ао,ZILL,142.0,724635.0,1865.0,1735.0,1865.0,1805.0,1815.0,1805.0,399.0,1815.0,1815.0,1805.0,724635.0,724635.0,724635.0,0.0,3
TQBR,2022-10-05,ЗВЕЗДА ао,ZVEZ,24.0,137905.0,3.46,3.34,3.49,3.49,3.45,3.49,40000.0,,3.415,3.49,0.0,502110.0,0.0,0.0,3
