BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-05,РОСНАНО 8,RU000A1008V9,59.0,1303627.4,84.51,85.0,85.0,85.0,0.65,84.98,56.18,85.0,1534.0,84.98,84.98,85.0,1303627.4,1303627.4,1303627.4,2028-03-27,180.0,56.26,,,11.82,58.94,2023-04-03,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СеверстБ06,RU000A1008W7,63.0,128911.1,99.53,100.42,100.0,100.0,0.24,99.93,8.84,99.56,129.0,,100.01,100.0,0.0,500026.1,0.0,2029-03-27,523.0,8.89,,,8.65,43.13,2024-04-02,2022-10-05,1000.0,SUR,,8.7883,,2024-04-04,RUB,3
TQCB,2022-10-05,ПочтаРБ1P7,RU000A1008Y3,12.0,380729.7,99.55,100.88,100.88,100.88,0.27,99.67,8.31,99.55,382.0,,99.76,100.88,0.0,517780.1,0.0,2029-03-27,181.0,10.99,,,10.0,49.86,2023-04-04,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,О'КЕЙ Б1Р2,RU000A1009Z8,44.0,220399.5,98.61,100.49,99.03,99.03,22.24,99.28,10.75,100.49,222.0,,98.7,99.03,0.0,506353.6,0.0,2029-04-06,806.0,10.63,,,9.9,24.68,2025-04-11,2022-10-05,1000.0,SUR,,10.682,,2025-04-16,RUB,3
TQCB,2022-10-05,МТС 1P-08,RU000A100A58,21.0,476915.5,99.94,100.04,99.99,99.98,18.18,99.98,8.94,100.04,477.0,,99.98,99.98,0.0,509921.0,0.0,2022-10-17,12.0,9.29,,,8.4,20.94,,2022-10-05,1000.0,SUR,,,7.8557,,RUB,3
TQCB,2022-10-05,МТС 1P-09,RU000A100A66,56.0,567735.3,98.55,100.79,100.79,100.79,18.61,100.48,8.42,100.04,565.0,100.48,100.48,100.79,567735.3,567735.3,567735.3,2024-10-14,675.0,8.6,,,8.6,21.44,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,РСетиМР1P1,RU000A100AD8,4.0,36996.3,99.99,99.99,99.99,99.99,39.12,99.99,8.75,99.99,37.0,,99.84,99.99,0.0,556119.4,0.0,2022-10-18,13.0,8.75,,,8.45,42.13,,2022-10-05,1000.0,SUR,,,7.7537,,RUB,3
TQCB,2022-10-05,ТКХ БО-П03,RU000A100AZ1,1.0,1003.5,100.35,100.35,100.35,100.35,70.49,100.35,6.71,100.35,1.0,,99.24,100.35,0.0,701661.7,0.0,2029-04-13,16.0,6.71,,,15.5,77.29,2022-10-21,2022-10-05,1000.0,SUR,,4.8303,,2022-10-26,RUB,3
TQCB,2022-10-05,РУСАБрБ1P1,RU000A100BB0,28.0,551463.9,100.06,100.75,100.72,100.72,71.45,100.63,1.3,100.41,548.0,100.63,100.63,100.72,551463.9,551463.9,551463.9,2029-04-16,19.0,3.03,,,16.0,79.78,2022-10-24,2022-10-05,1000.0,SUR,,1.1252,,2022-10-26,RUB,3
TQIR,2022-10-05,ОАЭ  БО-П3,RU000A100CG7,123.0,396438.98,98.4,99.6,98.55,98.57,8.39,98.7,16.46,98.46,451.0,,98.6,98.57,0.0,500549.85,0.0,2024-05-22,338.0,16.27,,,13.75,10.4,,2022-10-05,890.625,SUR,,,,,RUB,3
TQCB,2022-10-05,Беларусь07,RU000A100D89,221.0,2293384.1,93.51,94.0,93.81,93.91,35.63,93.88,11.66,93.97,2443.0,93.88,93.88,93.91,2293384.1,2293384.1,2293384.1,2025-05-01,829.0,11.62,,,8.5,42.38,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,МСБЛиз2Р02,RU000A100DC4,82.0,525625.14,97.19,97.84,97.84,97.84,3.93,97.47,16.94,97.69,1294.0,97.47,97.47,97.84,525625.14,525625.14,525625.14,2024-04-30,266.0,17.54,,,12.75,4.37,,2022-10-05,416.76,SUR,,,,,RUB,3
TQCB,2022-10-05,ЕвропланБ6,RU000A100DG5,10.0,1264663.6,98.0,99.99,99.25,99.25,21.73,99.24,13.72,98.06,1593.0,99.24,99.24,99.25,1264663.6,1264663.6,1264663.6,2029-05-15,48.0,13.81,,,7.4,29.52,2022-11-22,2022-10-05,800.0,SUR,,12.607,,2022-11-25,RUB,3
TQCB,2022-10-05,ИА ДОМ 9P2,RU000A100DQ4,30.0,1743981.89,99.15,99.85,99.16,99.16,0.0,99.2,10.2206,99.85,5281.0,99.2,99.2,99.16,1743981.89,1743981.89,1743981.89,2029-04-05,874.0,0.0,,,9.5,8.62,2029-04-05,2022-10-05,332.9,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС91,RU000A100DS0,1.0,908149.21,81.3,81.3,81.3,81.3,,81.3,,81.3,19.0,,,81.3,0.0,0.0,0.0,2024-06-10,,0.0,,,0.62,31.0,,2022-10-05,1000.0,SUR,,,,,USD,3
TQCB,2022-10-05,СовкомБОП1,RU000A100DZ5,13.0,36135.3,99.5,100.5,100.5,100.5,14.6,100.38,9.46,100.38,36.0,,99.65,100.5,0.0,515212.6,0.0,2029-05-17,50.0,10.42,,,13.0,32.41,2022-11-24,2022-10-05,1000.0,SUR,,8.4096,,2022-11-29,RUB,3
TQCB,2022-10-05,ФПК 1P-06,RU000A100E88,9.0,892320.6,97.66,98.6,98.6,98.6,29.46,98.6,10.95,97.66,905.0,98.61,98.61,98.6,900320.6,899320.6,900320.6,2029-05-21,229.0,10.95,,,8.4,41.88,2023-05-29,2022-10-05,1000.0,SUR,,10.7663,,2023-06-01,RUB,3
TQCB,2022-10-05,СберИОС95,RU000A100EC2,5.0,2960730.0,100.5,100.5,100.5,100.5,,100.5,,100.5,2946.0,100.42,100.45,100.5,16320954.0,6195618.0,16320954.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ДОМ 1P-6R,RU000A100ET6,1.0,33748.4,99.26,99.26,99.26,99.26,18.15,99.26,10.45,99.26,34.0,,98.31,99.26,0.0,764877.6,0.0,2039-05-12,57.0,10.45,,,5.3,26.43,2022-12-01,2022-10-05,1000.0,SUR,,9.4109,,2022-12-06,RUB,3
TQCB,2022-10-05,ГТЛК 1P-14,RU000A100FE5,21.0,445195.0,99.32,99.99,99.5,99.5,6.55,99.6,12.31,99.99,447.0,,99.6,99.5,0.0,612523.0,0.0,2034-05-25,64.0,11.66,,,8.85,22.06,2022-12-08,2022-10-05,1000.0,SUR,,11.1968,,2022-12-13,RUB,3
TQCB,2022-10-05,БКЕ БО 1P3,RU000A100G03,60.0,1128421.8,98.4,99.45,98.99,99.01,25.08,98.9,10.14,98.45,1141.0,98.9,98.9,99.01,1128421.8,1128421.8,1128421.8,2023-06-18,249.0,10.28,,,8.4,42.12,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ВЭБ 1P-17,RU000A100GY1,38.0,785559.5,99.35,100.14,99.35,99.49,23.22,99.82,9.29,100.14,787.0,99.82,99.82,99.49,785559.5,785559.5,785559.5,2023-06-22,253.0,8.56,,,8.15,40.64,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,АЗБУКАВКП1,RU000A100HE1,196.0,3122343.8,97.55,99.98,98.82,98.82,3.62,98.81,13.37,98.53,3160.0,98.81,98.81,98.82,3122343.8,3122343.8,3122343.8,2029-06-15,254.0,13.39,,,11.0,27.42,2023-06-23,2022-10-05,1000.0,SUR,,13.0637,,2023-06-28,RUB,3
TQCB,2022-10-05,ГПБ001P11P,RU000A100HH4,13.0,218474.4,97.5,97.81,97.81,97.81,21.57,97.53,9.81,97.5,224.0,,97.33,97.81,0.0,4081129.2,0.0,2024-07-01,592.0,10.0,,,8.2,41.34,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,МТС 1P-10,RU000A100HU7,53.0,431954.5,96.5,99.11,97.35,97.35,1.53,97.95,9.43,99.11,441.0,,97.91,97.35,0.0,503278.2,0.0,2025-06-25,900.0,9.16,,,8.0,19.95,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,РЖД 1Р-16R,RU000A100HY9,97.0,2271869.1,95.22,101.29,95.22,95.22,20.99,96.96,9.67,101.29,2343.0,96.96,96.96,95.22,2271869.1,2271869.1,2271869.1,2026-06-25,1176.0,9.07,,,7.9,39.39,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,РитейлБФ01,RU000A100JH0,159.0,7449929.3,96.25,98.42,98.17,98.16,0.3,97.77,13.63,97.01,7620.0,97.77,97.77,98.16,7449929.3,7449929.3,7449929.3,2024-07-02,341.0,14.13,,,10.95,27.3,,2022-10-05,1000.0,SUR,,13.5895,,2024-07-02,RUB,3
TQCB,2022-10-05,РУСАБрБ1P2,RU000A100KL0,25.0,253339.1,97.05,99.93,99.0,99.0,16.96,99.35,12.36,97.05,255.0,,99.16,99.0,0.0,500749.1,0.0,2029-06-28,110.0,11.07,,,8.6,42.88,2023-01-23,2022-10-05,1000.0,SUR,,12.0229,,2023-01-25,RUB,3
TQCB,2022-10-05,Роснфт2P8,RU000A100KY3,1.0,1000.9,100.09,100.09,100.09,100.09,18.73,100.09,8.04,100.09,1.0,,98.92,100.09,0.0,1230513.3,0.0,2029-07-02,601.0,8.04,,,7.95,39.64,2024-07-08,2022-10-05,1000.0,SUR,,7.9884,,2024-07-11,RUB,3
TQCB,2022-10-05,СберИОС112,RU000A100KZ0,1.0,778.1,77.81,77.81,77.81,77.81,,77.81,,77.81,1.0,,77.76,77.81,0.0,598773.2,0.0,2024-08-05,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,БелугаБП2,RU000A100L63,117.0,1376027.6,98.5,100.0,99.55,99.55,16.4,98.85,10.07,99.88,1856.0,98.85,98.85,99.55,1376027.6,1376027.6,1376027.6,2024-07-10,487.0,10.64,,,9.5,35.53,,2022-10-05,750.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ЛамбумБП01,RU000A100LE3,2.0,19170.0,95.8,95.9,95.9,95.85,15.62,95.85,13.21,95.8,2.0,,91.59,95.85,0.0,503732.0,0.0,2024-06-20,518.0,13.25,,,9.5,78.08,,2022-10-05,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ГазпромКP2,RU000A100LL8,22.0,220841.5,94.75,99.43,97.95,97.95,17.74,96.86,9.28,99.43,228.0,,96.7,97.95,0.0,707873.7,0.0,2024-07-11,604.0,10.0,,,7.8,38.89,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ЕврХимБ1Р4,RU000A100LS3,34.0,1803728.2,99.46,99.78,99.73,99.73,16.99,99.65,8.94,99.78,1810.0,99.65,99.65,99.73,1803728.2,1803728.2,1803728.2,2023-01-18,105.0,9.24,,,7.85,39.57,,2022-10-05,1000.0,SUR,,,8.5867,,RUB,3
TQCB,2022-10-05,ЕврХимБ1Р5,RU000A100LV7,3.0,2987.9,98.81,99.99,99.99,99.99,16.78,99.6,7.99,98.81,3.0,,97.06,99.99,0.0,520253.0,0.0,2023-07-19,280.0,8.54,,,7.85,39.57,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СэтлГрБ1P2,RU000A100MG6,25.0,244460.6,99.48,100.3,99.98,99.98,22.97,100.11,11.25,99.48,245.0,,99.92,99.98,0.0,513595.1,0.0,2023-01-17,102.0,10.74,,,10.75,26.8,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,Систем1P11,RU000A100N12,44.0,522182.2,97.31,99.2,99.19,99.19,18.54,99.08,10.72,99.07,527.0,99.09,99.09,99.19,522182.2,522182.2,522182.2,2029-07-16,284.0,10.88,,,9.4,46.87,2023-07-24,2022-10-05,1000.0,SUR,,10.5732,,2023-07-27,RUB,3
TQCB,2022-10-05,РЕСОЛиБП05,RU000A100NS9,34.0,157076.8,89.02,94.16,89.08,89.08,7.92,91.86,13.58,89.03,171.0,,92.34,89.08,0.0,505082.5,0.0,2025-08-28,947.0,12.25,,,8.5,42.38,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ЕврХол2P1R,RU000A100P85,14.0,88298.9,96.71,97.68,97.68,97.68,14.16,97.03,9.58,97.54,91.0,,97.65,97.68,0.0,785088.4,0.0,2024-07-29,622.0,10.0,,,7.95,39.64,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ЖКХРСЯ БО1,RU000A100PB0,91.0,997533.7,100.42,101.89,101.87,101.87,23.67,101.79,11.54,101.8,980.0,101.79,101.79,101.87,997533.7,997533.7,997533.7,2026-07-28,283.0,11.65,,,13.5,33.66,2023-08-01,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,РЕСОЛизБП6,RU000A100PE4,103.0,3508472.6,97.25,97.86,97.7,97.7,15.78,97.35,12.35,97.86,3604.0,97.35,97.35,97.7,3508472.6,3508472.6,3508472.6,2023-08-01,292.0,12.85,,,9.0,44.88,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС123,RU000A100PX4,4.0,2159136.0,83.3,83.3,83.3,83.3,,83.3,,83.3,2592.0,83.77,83.77,83.3,5731636.0,5731636.0,5731636.0,2024-09-05,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ПР-Лиз 1P3,RU000A100Q35,27.0,135377.4,95.01,96.63,96.21,96.21,2.47,96.01,15.66,95.02,141.0,,95.72,96.21,0.0,513994.4,0.0,2026-07-07,308.0,15.94,,,10.0,8.22,2023-08-22,2022-10-05,1000.0,SUR,,15.2603,,2023-08-29,RUB,3
TQCB,2022-10-05,Самолет1P5,RU000A100Q50,9.0,384935.0,91.02,99.95,99.95,99.95,17.18,94.81,11.96,99.95,406.0,,96.1,99.95,0.0,527611.7,0.0,2029-07-31,34.0,98.7,,,11.0,27.42,2022-11-08,2022-10-05,1000.0,SUR,,10.6246,,2022-11-11,RUB,3
TQCB,2022-10-05,Самолет1P6,RU000A100QA0,45.0,356033.8,96.92,98.51,98.47,98.47,14.58,98.35,11.92,96.92,362.0,,97.91,98.47,0.0,515967.5,0.0,2029-08-01,295.0,12.09,,,9.5,23.68,2023-08-09,2022-10-05,1000.0,SUR,,11.6869,,2023-08-14,RUB,3
TQCB,2022-10-05,СберИОС129,RU000A100R34,2.0,1013012.0,101.2,101.2,101.2,101.2,,101.2,,101.2,1001.0,100.8,100.61,101.2,4245758.6,3224559.2,4245758.6,2023-03-01,,0.0,,,1.35,47.6,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ЕврХимБ1Р6,RU000A100RG5,35.0,686472.4,98.5,99.28,99.25,99.25,10.11,99.2,9.04,98.8,692.0,99.2,99.2,99.25,686472.4,686472.4,686472.4,2023-08-18,307.0,9.11,,,7.85,19.57,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-05,ЮниМетр01,RU000A100T81,12.0,73959.6,93.3,95.38,95.34,95.29,4.93,94.82,15.74,95.38,78.0,,93.78,95.29,0.0,503591.1,0.0,2026-08-03,970.0,15.98,,,15.0,12.33,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ПНППК 1P01,RU000A100TB2,6.0,219738.3,97.99,99.99,99.99,99.99,10.33,98.1,13.65,98.0,224.0,,96.59,99.99,0.0,502275.1,0.0,2029-08-28,891.0,14.53,,,13.0,32.41,2025-09-02,2022-10-05,1000.0,SUR,,13.5979,,2025-09-05,RUB,3
TQCB,2022-10-05,Росбанк2P6,RU000A100TH9,4.0,25958.1,98.02,100.0,100.0,99.92,4.34,99.84,7.67,98.02,26.0,,99.42,99.92,0.0,548771.6,0.0,2023-03-16,162.0,8.06,,,7.55,37.85,,2022-10-05,1000.0,SUR,,,7.4688,,RUB,3
TQCB,2022-10-05,Кузина1P01,RU000A100TL1,3.0,14431.52,101.75,101.98,101.98,101.97,7.27,101.92,11.0,101.75,4.0,,100.88,101.97,0.0,511390.36,0.0,2023-08-26,161.0,11.14,,,15.0,43.64,,2022-10-05,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС146,RU000A100TP2,23.0,13902769.8,79.19,79.21,79.2,79.2,,79.2,,79.2,17554.0,79.2,79.2,79.2,13902769.8,13902769.8,13902769.8,2024-10-04,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-05,БЭЛТИ БОП2,RU000A100TT4,9.0,14495.25,96.33,98.9,96.75,96.75,0.84,98.21,17.06,98.9,24.0,,96.13,96.75,0.0,506366.54,0.0,2024-08-21,364.0,15.31,,,12.5,6.32,,2022-10-05,615.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС133,RU000A100TU2,6.0,2536796.0,100.4,101.0,100.4,100.51,,100.51,,100.4,2524.0,99.96,99.96,100.51,3607596.6,3606614.4,3607596.6,2023-03-27,,0.0,,,1.35,47.6,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ХКФБанкБ06,RU000A100UG9,69.0,4029532.8,97.38,99.5,99.5,99.5,4.87,99.47,9.99,98.55,4051.0,99.47,99.47,99.5,4029532.8,4029532.8,4029532.8,2024-09-13,653.0,10.01,,,9.35,23.31,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС150,RU000A100V87,20.0,449221.4,104.03,104.7,104.7,104.6,,104.23,,104.08,431.0,,104.17,104.6,0.0,554181.2,0.0,2022-10-28,,0.0,,,0.01,0.3,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СУЭК-Ф1P3R,RU000A100VG7,3.0,6941.5,99.05,99.44,99.05,99.05,2.67,99.16,9.88,99.44,7.0,99.2,99.2,99.05,3039476.4,3039476.4,3039476.4,2029-09-13,169.0,9.61,,,7.5,37.4,2023-03-23,2022-10-05,1000.0,SUR,,9.5324,,2023-03-28,RUB,3
TQCB,2022-10-05,НорНикБ1P1,RU000A100VQ6,122.0,703872.2,97.01,97.97,97.49,97.49,1.58,97.35,8.8,97.4,723.0,97.35,97.35,97.49,703872.2,703872.2,703872.2,2024-09-24,682.0,8.88,,,7.2,35.9,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ГПБ001P13P,RU000A100VR4,52.0,2804642.1,98.01,99.0,98.7,98.69,1.01,98.65,9.0,99.0,2843.0,98.65,98.65,98.69,2804642.1,2804642.1,2804642.1,2023-09-30,353.0,9.06,,,7.4,36.7,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,Атомстр 01,RU000A100VS2,64.0,391394.4,91.2,94.35,92.47,92.47,2.08,92.01,14.49,91.66,425.0,,91.9,92.47,0.0,567936.8,0.0,2024-09-24,670.0,14.8,,,9.5,47.37,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС153,RU000A100VV6,2.0,955200.0,79.6,79.6,79.6,79.6,,79.6,,79.6,1200.0,80.64,80.05,79.6,18789204.2,2972300.6,18789204.2,2024-10-23,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,МБЭС 1P-01,RU000A100VX2,1.0,980.1,98.01,98.01,98.01,98.01,0.0,98.01,12.83,98.01,1.0,,99.58,98.01,0.0,1095331.8,0.0,2029-09-26,355.0,12.83,,,7.9,39.39,2023-10-04,2022-10-05,1000.0,SUR,,324.8207,,2022-10-10,RUB,3
TQCB,2022-10-05,ЕвропланБ3,RU000A100W60,61.0,499231.1,96.38,99.0,98.65,98.65,1.64,98.66,11.06,98.88,506.0,,98.66,98.65,0.0,500211.9,0.0,2029-09-20,671.0,11.06,,,10.0,49.86,2024-09-26,2022-10-05,1000.0,SUR,,10.9762,,2024-10-01,RUB,3
TQCB,2022-10-05,ЛСР БО 1Р4,RU000A100WA8,117.0,5592565.52,95.5,96.3,95.8,95.89,0.93,95.83,12.18,95.85,7295.0,95.83,95.83,95.89,5592565.52,5592565.52,5592565.52,2024-09-27,507.0,12.15,,,8.5,16.95,,2022-10-05,800.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС156,RU000A100X36,3.0,1460498.6,72.5,74.99,74.99,74.99,,72.52,,72.5,2014.0,73.16,73.18,74.99,10901415.9,3063901.5,10901415.9,2024-11-07,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,КЕБ БО1Р03,RU000A100X77,96.0,3455964.3,99.88,100.0,99.98,99.98,21.95,99.97,17.43,99.93,3457.0,99.97,99.97,99.98,3455964.3,3455964.3,3455964.3,2022-10-07,2.0,21.7,,,9.0,22.44,,2022-10-05,1000.0,SUR,,,8.0358,,RUB,3
TQCB,2022-10-05,СберИОС143,RU000A100XA6,5.0,1463200.3,97.8,98.61,98.6,98.6,,98.6,,97.8,1484.0,97.74,97.71,98.6,4546712.7,3329102.7,4546712.7,2023-04-24,,0.0,,,1.35,47.6,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,Полюс Б1P1,RU000A100XC2,100.0,476584.3,96.5,98.21,97.18,97.21,35.88,97.06,9.17,96.5,491.0,,97.06,97.21,0.0,500809.6,0.0,2029-10-01,669.0,9.24,,,7.4,36.9,2024-10-07,2022-10-05,1000.0,SUR,,9.1185,,2024-10-10,RUB,3
TQCB,2022-10-05,МосОбл2019,RU000A100XP4,15.0,143603.49,97.7,98.75,98.1,98.1,12.31,98.19,9.41,98.75,195.0,,97.47,98.1,0.0,519761.82,0.0,2024-10-08,342.0,9.3,,,7.05,13.18,,2022-10-05,750.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ПИК К 1P1,RU000A100XR0,1.0,432.0,99.77,99.77,99.77,99.77,44.63,99.77,37.9,99.77,1.0,,,99.77,0.0,0.0,0.0,2023-04-12,7.0,37.9,,,21.5,46.42,2022-10-12,2022-10-05,433.0,SUR,,,,,RUB,3
TQCB,2022-10-05,РЕСОЛизБП7,RU000A100XU4,28.0,490346.2,93.5,93.92,93.64,93.64,41.0,93.58,12.68,93.91,524.0,,93.58,93.64,0.0,501574.3,0.0,2024-10-11,661.0,12.72,,,8.65,43.13,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-05,НафттрнБО2,RU000A100YD8,50.0,527125.35,88.0,95.0,94.11,94.11,78.74,92.17,151.03,88.0,78.0,92.17,92.17,94.11,527125.35,527125.35,527125.35,2024-09-26,29.0,229.09,,,14.0,84.37,2022-11-06,2022-10-05,7332.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ТрансКо1P1,RU000A100YE6,5.0,7862.5,97.27,98.86,97.27,97.27,33.6,98.28,9.87,98.86,8.0,,98.2,97.27,0.0,500806.2,0.0,2024-10-16,436.0,8.95,,,7.3,36.4,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,Самолет1P7,RU000A100YG1,78.0,1552217.9,99.8,99.99,99.91,99.91,25.32,99.89,15.21,99.94,1554.0,99.89,99.89,99.91,1552217.9,1552217.9,1552217.9,2022-10-19,14.0,15.84,,,12.0,29.92,,2022-10-05,1000.0,SUR,,,13.179,,RUB,3
TQCB,2022-10-05,КАМАЗ БОП5,RU000A100YK3,56.0,358349.48,99.81,99.98,99.94,99.96,6.54,99.87,9.76,99.94,897.0,,99.89,99.96,0.0,607309.92,0.0,2022-10-19,14.0,11.9,,,7.75,7.73,,2022-10-05,400.0,SUR,,,8.661,,RUB,3
TQIR,2022-10-05,Шевченк1Р1,RU000A100YP2,40.0,343475.5,99.61,99.9,99.9,99.9,28.11,99.85,16.92,99.62,344.0,,99.71,99.9,0.0,1245409.7,0.0,2022-10-20,15.0,18.42,,,13.5,33.66,,2022-10-05,1000.0,SUR,,,14.6358,,RUB,3
TQCB,2022-10-05,Роснфт2P9,RU000A100YQ0,3.0,7813.6,95.36,98.0,98.0,98.0,14.78,97.67,8.78,95.36,8.0,96.4,96.42,98.0,38878019.8,6008657.0,38878019.8,2029-10-11,528.0,9.03,,,7.1,17.7,2024-04-18,2022-10-05,1000.0,SUR,,8.6839,,2024-04-23,RUB,3
TQCB,2022-10-05,РОСНАН2P3,RU000A100YR8,518.0,15988420.1,94.91,96.97,96.2,96.12,35.23,95.69,185.47,95.7,16708.0,95.69,95.69,96.12,15988420.1,15988420.1,15988420.1,2022-10-20,15.0,226.29,,,7.7,38.39,,2022-10-05,1000.0,SUR,,,99.9007,,RUB,3
TQCB,2022-10-05,Экспоб Б02,RU000A100YT4,3.0,59810.1,99.67,99.7,99.67,99.68,13.41,99.68,12.68,99.7,60.0,99.47,99.56,99.68,693313.9,510752.7,693313.9,2022-11-02,28.0,12.53,,,7.65,19.28,,2022-10-05,1000.0,SUR,,,11.5607,,RUB,3
TQCB,2022-10-05,Акрон Б1P3,RU000A100YU2,31.0,368005.3,98.62,99.19,98.85,98.85,32.97,98.93,9.7,99.16,372.0,,99.02,98.85,0.0,838730.3,0.0,2023-04-21,192.0,9.53,,,7.25,36.15,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ТойотаБ1P3,RU000A100YW8,6.0,29991.3,99.89,100.0,99.92,99.92,31.76,99.97,8.66,100.0,30.0,99.93,99.93,99.92,550624.6,538632.3,550624.6,2022-10-27,22.0,7.75,,,7.2,36.1,,2022-10-05,1000.0,SUR,,,7.9482,,RUB,3
TQIR,2022-10-05,ДрктЛиз1P4,RU000A100Z00,13.0,270623.9,99.0,99.95,99.95,99.95,25.29,99.49,14.54,99.85,272.0,,99.6,99.95,0.0,500988.6,0.0,2022-10-25,20.0,24.88,,,13.0,32.41,,2022-10-05,1000.0,SUR,,,12.9424,,RUB,3
TQCB,2022-10-05,СберИОС164,RU000A100Z59,2.0,9556.0,95.56,95.56,95.56,95.56,,95.56,,95.56,10.0,,89.66,95.56,0.0,514645.5,0.0,2023-05-29,,0.0,,,0.01,0.35,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,СберИОС139,RU000A100Z75,2.0,1386000.0,92.4,92.4,92.4,92.4,,92.4,,92.4,1500.0,,93.98,92.4,0.0,3229127.0,0.0,2024-11-29,,0.0,,,0.01,0.5,,2022-10-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ГТЛК 1P-15,RU000A100Z91,47.0,2981263.28,94.8,96.21,95.72,95.75,11.97,95.87,11.3,96.0,3887.0,95.87,95.87,95.75,2981263.28,2981263.28,2981263.28,2025-10-21,503.0,11.18,,,7.69,15.34,,2022-10-05,800.0,SUR,,,,,RUB,3
TQCB,2022-10-05,ИА ДОМ10P2,RU000A100ZB9,1.0,705.06,96.28,96.28,96.28,96.28,,96.28,10.5372,96.28,2.0,,99.27,96.28,0.0,506871.44,0.0,2049-09-28,1139.0,0.0,,,0.0,0.0,2031-01-28,2022-10-05,366.15,SUR,,,,,RUB,3
