BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-07,ЛСР ао,LSRG,2495.0,29832246.2,594.8,581.6,595.8,587.6,590.4,587.6,50522.0,590.4,590.4,587.6,29832246.2,29832246.2,29832246.2,0.0,3
TQBR,2022-09-07,Левенгук,LVHK,70.0,261148.0,12.51,12.44,12.72,12.62,12.56,12.62,20800.0,,12.55,12.62,0.0,502145.0,0.0,0.0,3
TQBR,2022-09-07,МагадЭн ао,MAGE,529.0,3210149.0,5.03,4.98,5.78,5.32,5.49,5.32,584600.0,5.49,5.49,5.32,3210149.0,3210149.0,3210149.0,0.0,3
TQBR,2022-09-07,МагадЭн ап,MAGEP,437.0,1525231.0,3.13,3.09,3.4,3.22,3.28,3.24,465500.0,3.28,3.28,3.22,1525231.0,1525231.0,1525231.0,0.0,3
SMAL,2022-09-07,ММК,MAGN,14.0,1224.14,29.2,28.9,29.995,,29.005,28.9,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,ММК,MAGN,32799.0,358194613.65,29.0,28.67,29.37,28.745,29.005,28.745,12349620.0,29.005,29.005,28.745,358194613.65,358194613.65,358194613.65,0.0,3
TQTF,2022-09-07,MBEQ ETF,MBEQ,1.0,5280.8,754.4,754.4,754.4,754.4,754.4,754.4,7.0,,,754.4,0.0,0.0,0.0,1474.88,3
TQBR,2022-09-07,MDMG-гдр,MDMG,4082.0,26457232.0,460.0,444.3,462.0,458.8,455.6,458.8,58065.0,455.6,455.6,458.8,26457232.0,26457232.0,26457232.0,0.0,3
TQPI,2022-09-07,МЕРИДИАН,MERF,469.0,3578308.0,8.4,8.4,9.3,9.1,8.8,9.1,406400.0,8.8,8.8,9.1,3578308.0,3578308.0,3578308.0,0.0,3
TQBR,2022-09-07,Мегион-ао,MFGS,24.0,222765.0,328.5,324.0,335.0,324.0,327.5,324.0,680.0,,328.0,324.0,0.0,504925.0,0.0,0.0,3
TQBR,2022-09-07,Мегион-ап,MFGSP,24.0,84140.0,228.5,228.5,248.0,235.5,233.5,235.5,360.0,,242.0,235.5,0.0,501445.0,0.0,0.0,3
TQBR,2022-09-07,Магнит ао,MGNT,8772.0,476493287.0,5501.0,5455.5,5544.5,5490.0,5502.0,5490.0,86612.0,5501.5,5501.5,5490.0,476493287.0,476493287.0,476493287.0,0.0,3
TQBR,2022-09-07,СМЗ-ао,MGNZ,161.0,2945980.0,9640.0,9310.0,9640.0,9470.0,9470.0,9470.0,311.0,9470.0,9470.0,9470.0,2945980.0,2945980.0,2945980.0,0.0,3
TQBR,2022-09-07,МГТС-5ао,MGTS,18.0,89380.0,1630.0,1610.0,1640.0,1615.0,1625.0,1610.0,55.0,,1625.0,1615.0,0.0,512730.0,0.0,0.0,3
TQBR,2022-09-07,МГТС-4ап,MGTSP,438.0,2756854.0,920.0,916.0,960.0,918.0,932.0,920.0,2961.0,932.0,932.0,918.0,2756854.0,2756854.0,2756854.0,0.0,3
TQBR,2022-09-07,ТНСэнМарЭл,MISB,16.0,105390.0,13.0,12.9,13.1,13.1,13.0,13.1,8100.0,,13.1,13.1,0.0,500570.0,0.0,0.0,3
TQBR,2022-09-07,ТНСэМаЭл-п,MISBP,15.0,25970.0,11.7,11.7,11.9,11.8,11.8,11.8,2200.0,,11.9,11.8,0.0,507770.0,0.0,0.0,3
TQTF,2022-09-07,MKBD ETF,MKBD,27.0,228882.0,759.0,759.0,763.5,761.5,763.0,761.5,300.0,,764.5,761.5,0.0,501535.0,0.0,332060.47,3
SMAL,2022-09-07,МосБиржа,MOEX,10.0,2195.2,96.94,94.17,96.94,,94.61,95.24,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,МосБиржа,MOEX,20508.0,494296825.0,96.0,93.61,96.2,94.05,94.61,94.05,5217870.0,94.73,94.73,94.05,494296825.0,494296825.0,494296825.0,0.0,3
SMAL,2022-09-07,РоссЦентр,MRKC,1.0,6.02,0.2736,0.2736,0.2736,,0.2634,0.2736,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РоссЦентр,MRKC,1037.0,6980470.0,0.2646,0.26,0.2666,0.2628,0.2634,0.2628,26510000.0,0.2634,0.2634,0.2628,6980470.0,6980470.0,6980470.0,0.0,3
TQBR,2022-09-07,Россети СК,MRKK,251.0,1744854.8,9.84,9.78,9.94,9.88,9.88,9.88,176600.0,9.88,9.88,9.88,1744854.8,1744854.8,1744854.8,0.0,3
SMAL,2022-09-07,РСетиЦП ао,MRKP,4.0,25.47,0.185,0.166,0.1939,,0.1741,0.166,136.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РСетиЦП ао,MRKP,439.0,4977240.0,0.1745,0.1729,0.1762,0.1744,0.1741,0.1744,28590000.0,0.1741,0.1741,0.1744,4977240.0,4977240.0,4977240.0,0.0,3
SMAL,2022-09-07,РсетСиб ао,MRKS,2.0,1.67,0.3285,0.268,0.3285,,0.275,0.268,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РсетСиб ао,MRKS,295.0,2904930.0,0.274,0.272,0.2775,0.2725,0.275,0.2725,10560000.0,0.275,0.275,0.2725,2904930.0,2904930.0,2904930.0,0.0,3
SMAL,2022-09-07,МРСК Ур,MRKU,2.0,0.42,0.2118,0.2118,0.2118,,0.1626,0.2118,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,МРСК Ур,MRKU,250.0,1916042.0,0.163,0.1612,0.1652,0.162,0.1626,0.1626,11780000.0,0.1626,0.1626,0.162,1916042.0,1916042.0,1916042.0,0.0,3
TQBR,2022-09-07,РсетВол ао,MRKV,505.0,3434999.0,0.0301,0.0296,0.0303,0.02965,0.02985,0.02965,115120000.0,0.02985,0.02985,0.02965,3434999.0,3434999.0,3434999.0,0.0,3
SMAL,2022-09-07,РоссЮг ао,MRKY,4.0,0.16,0.035,0.035,0.035,,0.03365,0.035,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РоссЮг ао,MRKY,164.0,389270.0,0.033,0.03285,0.0342,0.03405,0.03365,0.03415,11570000.0,,0.0335,0.03405,0.0,508138.0,0.0,0.0,3
SMAL,2022-09-07,РСетиСЗ ао,MRKZ,8.0,586.81,0.02605,0.02605,0.03285,,0.02855,0.03,18217.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РСетиСЗ ао,MRKZ,399.0,2110912.0,0.02865,0.02815,0.02885,0.02865,0.02855,0.0287,73890000.0,0.02855,0.02855,0.02865,2110912.0,2110912.0,2110912.0,0.0,3
TQBR,2022-09-07,МордЭнСб,MRSB,12.0,46680.0,0.33,0.33,0.337,0.332,0.333,0.331,140000.0,,0.332,0.332,0.0,501170.0,0.0,0.0,3
SMAL,2022-09-07,+МосЭнерго,MSNG,14.0,1752.89,1.842,1.8355,1.8615,,1.842,1.842,952.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,+МосЭнерго,MSNG,655.0,6643878.0,1.8405,1.818,1.862,1.844,1.842,1.844,3607000.0,1.842,1.842,1.844,6643878.0,6643878.0,6643878.0,0.0,3
SMAL,2022-09-07,РСетиМР ао,MSRS,1.0,3.15,1.05,1.05,1.05,,0.9475,1.05,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,РСетиМР ао,MSRS,350.0,2839197.5,0.959,0.937,0.964,0.9535,0.9475,0.9585,2997000.0,0.9475,0.9475,0.9535,2839197.5,2839197.5,2839197.5,0.0,3
TQBR,2022-09-07,Мостотрест,MSTT,463.0,3125829.0,88.05,85.85,90.5,88.15,88.55,88.15,35310.0,88.55,88.55,88.15,3125829.0,3125829.0,3125829.0,0.0,3
TQBR,2022-09-07,Мечел ао,MTLR,12522.0,177905560.98,130.0,127.0,130.0,127.44,128.52,127.44,1384306.0,128.52,128.52,127.44,177905560.98,177905560.98,177905560.98,0.0,3
TQBR,2022-09-07,Мечел ап,MTLRP,3111.0,95780752.5,175.6,171.3,178.95,174.0,175.05,174.0,547120.0,175.05,175.05,174.0,95780752.5,95780752.5,95780752.5,0.0,3
SMAL,2022-09-07,МТС-ао,MTSS,179.0,133911.8,252.0,225.05,252.0,,236.9,236.4,569.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,МТС-ао,MTSS,16108.0,392776281.5,239.0,235.25,239.3,236.05,236.9,236.05,1656380.0,237.15,237.15,236.05,392776281.5,392776281.5,392776281.5,0.0,3
TQBR,2022-09-07,М.видео,MVID,5080.0,43899088.9,214.9,212.3,215.4,213.4,213.6,213.4,205530.0,213.6,213.6,213.4,43899088.9,43899088.9,43899088.9,0.0,3
TQBR,2022-09-07,iНПОНаука,NAUK,224.0,1133706.0,198.8,190.0,205.0,205.0,199.6,205.0,5680.0,199.6,199.6,205.0,1133706.0,1133706.0,1133706.0,0.0,3
TQBR,2022-09-07,НЕФАЗ,NFAZ,158.0,2051580.0,274.5,271.5,286.0,278.0,280.5,278.0,7320.0,280.5,280.5,278.0,2051580.0,2051580.0,2051580.0,0.0,3
TQBR,2022-09-07,НКХП ао,NKHP,147.0,1337125.0,324.0,310.5,324.0,318.5,316.0,318.5,4230.0,316.0,316.0,318.5,1337125.0,1337125.0,1337125.0,0.0,3
TQBR,2022-09-07,НКНХ ао,NKNC,703.0,4314977.5,99.5,97.3,101.45,99.05,99.0,99.05,43580.0,99.0,99.0,99.05,4314977.5,4314977.5,4314977.5,0.0,3
TQBR,2022-09-07,НКНХ ап,NKNCP,1000.0,9239055.0,79.66,78.44,80.0,79.04,79.44,79.04,116300.0,79.44,79.44,79.04,9239055.0,9239055.0,9239055.0,0.0,3
TQBR,2022-09-07,Нижкамшина,NKSH,29.0,146122.0,24.54,23.64,24.54,23.64,23.96,23.64,6100.0,,24.18,23.64,0.0,512590.0,0.0,0.0,3
SMAL,2022-09-07,НЛМК ао,NLMK,6.0,1577.04,122.48,120.52,122.48,,120.76,120.52,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,НЛМК ао,NLMK,29660.0,738334351.0,121.48,118.84,122.46,118.84,120.76,118.84,6114150.0,120.76,120.76,118.84,738334351.0,738334351.0,738334351.0,0.0,3
SMAL,2022-09-07,НМТП ао,NMTP,1.0,5.42,5.42,5.42,5.42,,5.185,5.42,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,НМТП ао,NMTP,1321.0,10738474.0,5.275,5.125,5.275,5.18,5.185,5.18,2070600.0,5.185,5.185,5.18,10738474.0,10738474.0,10738474.0,0.0,3
TQBR,2022-09-07,ТНСэнНН ао,NNSB,9.0,21205.0,1765.0,1760.0,1775.0,1775.0,1765.0,1775.0,12.0,,1800.0,1775.0,0.0,501005.0,0.0,0.0,3
TQBR,2022-09-07,ТНСэнНН ап,NNSBP,15.0,29963.0,578.0,575.0,580.0,575.0,576.0,575.0,52.0,,578.0,575.0,0.0,546477.0,0.0,0.0,3
TQBR,2022-09-07,iНаукаСвяз,NSVZ,69.0,323670.0,147.5,144.0,148.5,147.5,146.5,147.5,2210.0,,146.5,147.5,0.0,505830.0,0.0,0.0,3
TQBR,2022-09-07,Новатэк ао,NVTK,53973.0,2304355564.4,1163.0,1140.8,1198.0,1178.0,1174.0,1178.0,1963786.0,1173.4,1173.4,1178.0,2304355564.4,2304355564.4,2304355564.4,0.0,3
TQTF,2022-09-07,OBLG ETF,OBLG,1859.0,14930339.16,130.54,130.52,131.06,130.66,130.66,130.66,114260.0,130.66,130.66,130.66,14930339.16,14930339.16,14930339.16,7314599.59,3
TQPI,2022-09-07,Медиахолд,ODVA,3741.0,17692963.8,0.088,0.0868,0.1216,0.1216,0.1134,0.1216,155987000.0,0.1134,0.1134,0.1216,17692963.8,17692963.8,17692963.8,0.0,3
SMAL,2022-09-07,ОГК-2 ао,OGKB,22.0,658.12,0.5449,0.5366,0.5919,,0.5404,0.5687,1167.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,ОГК-2 ао,OGKB,4920.0,69963074.3,0.5398,0.528,0.547,0.5389,0.5404,0.5389,129465000.0,0.5404,0.5404,0.5389,69963074.3,69963074.3,69963074.3,0.0,3
TQBR,2022-09-07,OKEY-гдр,OKEY,1232.0,5758149.0,31.29,30.09,31.49,30.67,30.8,30.67,186960.0,30.8,30.8,30.67,5758149.0,5758149.0,5758149.0,0.0,3
TQBR,2022-09-07,ОМЗ-ап,OMZZP,61.0,347960.0,4300.0,4300.0,4425.0,4425.0,4350.0,4425.0,80.0,,4375.0,4425.0,0.0,502960.0,0.0,0.0,3
TQTF,2022-09-07,OPNB ETF,OPNB,16.0,82539.9,103.04,102.92,103.24,103.18,103.18,103.18,800.0,,102.56,103.18,0.0,597523.02,0.0,207244.21,3
TQTF,2022-09-07,OPNR ETF,OPNR,82.0,294049.42,67.9,67.3,68.4,67.64,67.86,67.54,4333.0,,68.3,67.64,0.0,519977.76,0.0,211195.37,3
TQPI,2022-09-07,ОРГ ао,ORUP,2134.0,15505008.8,5.36,5.32,5.7,5.44,5.48,5.44,2833250.0,5.48,5.48,5.44,15505008.8,15505008.8,15505008.8,0.0,3
TQBR,2022-09-07,OZON-адр,OZON,11414.0,249454245.5,1440.0,1402.0,1485.0,1457.0,1453.0,1457.0,171691.0,1453.0,1453.0,1457.0,249454245.5,249454245.5,249454245.5,0.0,3
TQBR,2022-09-07,ПавлАвт ао,PAZA,9.0,113760.0,5380.0,5380.0,5460.0,5380.0,5420.0,5380.0,21.0,,5460.0,5380.0,0.0,507380.0,0.0,0.0,3
TQBR,2022-09-07,ФосАгро ао,PHOR,19178.0,879093736.0,7900.0,7720.0,7900.0,7789.0,7789.0,7789.0,112874.0,7788.0,7788.0,7789.0,879093736.0,879093736.0,879093736.0,0.0,3
TQBR,2022-09-07,ПИК ао,PIKK,10303.0,106648970.6,745.9,745.9,760.8,749.1,753.2,749.1,141600.0,753.2,753.2,749.1,106648970.6,106648970.6,106648970.6,0.0,3
TQBR,2022-09-07,Полюс,PLZL,15631.0,799293883.5,8051.0,7934.5,8147.5,7970.0,8044.5,7970.0,99360.0,8044.5,8044.5,7970.0,799293883.5,799293883.5,799293883.5,0.0,3
TQBR,2022-09-07,ПермьЭнСб,PMSB,193.0,2241479.0,112.2,111.6,112.3,111.6,112.0,111.6,20010.0,112.0,112.0,111.6,2241479.0,2241479.0,2241479.0,0.0,3
TQBR,2022-09-07,ПермьЭнС-п,PMSBP,109.0,855266.0,118.2,117.6,119.8,117.8,118.2,117.8,7230.0,118.2,118.2,117.8,855266.0,855266.0,855266.0,0.0,3
TQBR,2022-09-07,Polymetal,POLY,27469.0,472718418.9,403.7,393.7,414.8,407.8,405.6,407.8,1165469.0,405.6,405.6,407.8,472718418.9,472718418.9,472718418.9,0.0,3
TQBR,2022-09-07,iПозитив,POSI,15286.0,320884058.6,1298.0,1290.2,1350.0,1347.0,1323.8,1347.0,242394.0,1323.8,1323.8,1347.0,320884058.6,320884058.6,320884058.6,0.0,3
TQPI,2022-09-07,ЧЗПСН ао,PRFN,1232.0,4081954.1,1.982,1.9,2.0,1.968,1.957,1.968,2085400.0,1.957,1.957,1.968,4081954.1,4081954.1,4081954.1,0.0,3
TQBR,2022-09-07,Приморье,PRMB,5.0,183800.0,36600.0,36600.0,36800.0,36800.0,36800.0,36800.0,5.0,36800.0,36600.0,36800.0,660600.0,512600.0,660600.0,0.0,3
TQBR,2022-09-07,iQIWI,QIWI,1761.0,20699948.0,364.5,356.5,375.0,375.0,367.0,375.0,56438.0,367.0,367.0,375.0,20699948.0,20699948.0,20699948.0,0.0,3
TQBR,2022-09-07,Распадская,RASP,5779.0,175990220.0,319.7,309.55,319.7,314.6,314.15,314.6,560170.0,314.15,314.15,314.6,175990220.0,175990220.0,175990220.0,0.0,3
TQBR,2022-09-07,ГК РБК ао,RBCM,196.0,379903.0,2.966,2.926,2.998,2.942,2.958,2.942,128400.0,,2.956,2.942,0.0,500289.6,0.0,0.0,3
TQTF,2022-09-07,RCGL ETF,RCGL,15.0,99435.64,998.16,992.15,1019.53,1009.99,994.36,1009.99,100.0,,985.07,1009.99,0.0,511252.34,0.0,284924.39,3
TQTF,2022-09-07,RCHY ETF,RCHY,30.0,160048.6,107.45,107.25,107.6,107.55,107.5,107.55,1489.0,,107.5,107.55,0.0,764305.45,0.0,605420.69,3
TQTF,2022-09-07,RCMM ETF,RCMM,46.0,1583867.51,110.6127,110.6127,110.6131,110.6127,110.613,110.6127,14319.0,110.613,110.613,110.6127,1583867.51,1583867.51,1583867.51,2514669.64,3
TQTF,2022-09-07,RCMX ETF,RCMX,74.0,1300778.8,995.4,946.0,995.4,956.4,955.8,955.0,1361.0,955.8,955.8,956.4,1300778.8,1300778.8,1300778.8,1740762.1,3
TQTD,2022-09-07,RCUS ETF,RCUS,2.0,940.23,1.219,1.219,1.227,1.228,1.222,1.227,770.0,,73.98,1.228,0.0,523478.13,0.0,9942.48,3
TQTF,2022-09-07,RCUS ETF,RCUS,38.0,217576.34,75.68,73.5,75.68,74.7,74.34,74.7,2926.0,,73.98,74.7,0.0,523478.13,0.0,605043.66,3
TQBR,2022-09-07,РДБанк ао,RDRB,59.0,416900.0,190.0,186.0,190.0,190.0,190.0,190.0,2200.0,,190.0,190.0,0.0,501520.0,0.0,0.0,3
SMAL,2022-09-07,Ренессанс,RENI,26.0,7731.47,56.02,42.12,56.02,,57.45,54.1,148.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Ренессанс,RENI,2221.0,27368328.4,59.31,55.75,59.82,58.0,57.45,58.0,476340.0,57.46,57.46,58.0,27368328.4,27368328.4,27368328.4,0.0,3
TQBR,2022-09-07,РГС СК ао,RGSS,2346.0,7302889.2,0.1702,0.161,0.1766,0.1632,0.1656,0.1632,44092000.0,0.1656,0.1656,0.1632,7302889.2,7302889.2,7302889.2,0.0,3
TQBR,2022-09-07,ЭнергияРКК,RKKE,792.0,8415030.0,6160.0,6120.0,6870.0,6210.0,6490.0,6210.0,1297.0,6490.0,6490.0,6210.0,8415030.0,8415030.0,8415030.0,0.0,3
TQBR,2022-09-07,РуссНфт ао,RNFT,26428.0,488471890.0,106.8,94.2,106.8,96.0,99.6,96.0,4909144.0,99.6,99.6,96.0,488471890.0,488471890.0,488471890.0,0.0,3
TQBR,2022-09-07,Русолово,ROLO,1896.0,14568729.0,7.385,7.02,7.665,7.155,7.36,7.155,1979200.0,7.36,7.36,7.155,14568729.0,14568729.0,14568729.0,0.0,3
TQBR,2022-09-07,Росбанк ао,ROSB,10.0,16848.0,113.6,112.0,113.6,112.2,112.4,112.2,150.0,,112.0,112.2,0.0,1005808.0,0.0,0.0,3
TQBR,2022-09-07,Роснефть,ROSN,62281.0,1990596472.95,374.85,368.0,382.85,375.95,376.65,375.95,5290945.0,376.25,376.25,375.95,1990596472.95,1990596472.95,1990596472.95,0.0,3
TQBR,2022-09-07,РОСИНТЕРао,ROST,158.0,578072.0,45.6,45.0,47.0,45.8,46.0,46.0,12550.0,46.0,46.0,45.8,578072.0,578072.0,578072.0,0.0,3
TQTE,2022-09-07,RQIE ETF,RQIE,132.0,122761.28,8.81,8.81,8.96,8.96,8.81,8.96,13933.0,532.99,532.99,8.96,7428330.99,7428330.99,7428330.99,78522.72,3
TQTF,2022-09-07,RQIE ETF,RQIE,3.0,2145.08,531.62,531.62,540.92,542.02,532.99,540.92,4.0,532.99,532.99,542.02,7428330.99,7428330.99,7428330.99,4750067.3,3
TQTF,2022-09-07,RQIU ETF,RQIU,7.0,82812.0,496.0,495.5,502.0,502.0,496.0,502.0,167.0,,493.0,502.0,0.0,504058.08,0.0,5218793.55,3
SMAL,2022-09-07,Россети ао,RSTI,10.0,217.31,0.6149,0.606,0.6149,,0.6086,0.609,358.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Россети ао,RSTI,5227.0,76444597.2,0.6129,0.601,0.6193,0.6129,0.6086,0.6129,125610000.0,0.6086,0.6086,0.6129,76444597.2,76444597.2,76444597.2,0.0,3
SMAL,2022-09-07,Россети ап,RSTIP,7.0,365.68,1.256,1.214,1.256,,1.261,1.214,300.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Россети ап,RSTIP,347.0,2441019.0,1.266,1.241,1.287,1.258,1.261,1.258,1936000.0,1.261,1.261,1.258,2441019.0,2441019.0,2441019.0,0.0,3
TQBR,2022-09-07,ГазпРнД ао,RTGZ,6.0,147400.0,24700.0,23900.0,25700.0,24600.0,24600.0,23900.0,6.0,24400.0,24300.0,24600.0,755100.0,511300.0,755100.0,0.0,3
SMAL,2022-09-07,Ростел -ао,RTKM,2.0,184.97,61.99,60.99,61.99,,60.64,60.99,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Ростел -ао,RTKM,4387.0,37737184.0,60.75,60.11,61.18,60.7,60.64,60.7,622320.0,60.64,60.64,60.7,37737184.0,37737184.0,37737184.0,0.0,3
SMAL,2022-09-07,Ростел -ап,RTKMP,1.0,62.0,62.0,62.0,62.0,,61.35,62.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-07,Ростел -ап,RTKMP,925.0,4437821.0,61.4,60.6,61.95,61.55,61.35,61.6,72320.0,61.35,61.35,61.55,4437821.0,4437821.0,4437821.0,0.0,3
TQBR,2022-09-07,ТНСэнРст,RTSB,22.0,53610.0,0.532,0.532,0.54,0.538,0.536,0.538,100000.0,,0.536,0.538,0.0,502530.0,0.0,0.0,3
TQBR,2022-09-07,ТНСэнРст-п,RTSBP,18.0,31007.0,0.531,0.531,0.538,0.538,0.535,0.538,58000.0,,0.54,0.538,0.0,554762.0,0.0,0.0,3
TQIF,2022-09-07,ФондПервый,RU0005418747,21.0,44179.0,152.0,151.0,155.5,154.5,151.5,154.5,292.0,,154.0,154.5,0.0,501033.5,0.0,137042.95,3
TQIF,2022-09-07,ФондКонс,RU0006922010,28.0,10904.7,69.9,69.9,70.4,70.4,70.4,70.4,155.0,,69.4,70.4,0.0,508228.0,0.0,27625.77,3
TQIF,2022-09-07,ФондПроф,RU0006922044,31.0,135210.2,132.4,131.2,133.2,133.0,133.0,133.0,1016.0,,130.8,133.0,0.0,957088.0,0.0,170377.08,3
TQIF,2022-09-07,АкцииРоста,RU0006922051,4.0,4970.0,262.0,261.0,262.0,262.0,262.0,262.0,19.0,,263.0,262.0,0.0,673980.0,0.0,87418.91,3
TQIF,2022-09-07,ПИФСбер-КН,RU000A0ERGA7,10.0,25730.0,175.0,170.0,175.0,170.0,172.0,170.0,150.0,,171.0,170.0,0.0,500360.0,0.0,178563.23,3
TQIF,2022-09-07,БКСПерспек,RU000A0HF0L2,69.0,4228488.4,317.0,311.8,320.0,314.8,315.6,314.8,13400.0,315.6,315.6,314.8,4228488.4,4228488.4,4228488.4,3450661.26,3
TQIF,2022-09-07,БКСXXIIвек,RU000A0JP708,42.0,1426668.8,277.0,274.0,277.6,274.6,274.6,274.6,5194.0,274.6,274.6,274.6,1426668.8,1426668.8,1426668.8,2314657.02,3
TQIF,2022-09-07,БКС РосАкц,RU000A0JP773,336.0,11245287.5,340.5,336.5,343.5,340.0,340.5,340.0,33042.0,340.5,340.5,340.0,11245287.5,11245287.5,11245287.5,7966101.38,3
TQIF,2022-09-07,БКС Основа,RU000A0JP799,137.0,5244216.0,283.0,282.0,283.0,282.6,282.8,282.8,18550.0,282.8,282.8,282.6,5244216.0,5244216.0,5244216.0,6538735.46,3
TQIF,2022-09-07,ГлобалИн,RU000A0JPRL4,6.0,4197.0,324.0,317.0,324.0,323.0,323.0,323.0,13.0,,331.0,323.0,0.0,555443.0,0.0,59085.78,3
TQIF,2022-09-07,ОПИФПрРес,RU000A0JPRP5,15.0,7195.5,157.0,155.5,157.0,156.0,156.5,156.0,46.0,,160.5,156.0,0.0,1256047.5,0.0,241047.98,3
TQIF,2022-09-07,ПИФАкции,RU000A0JR282,17.0,58261.0,34.0,33.5,34.15,33.9,33.85,34.0,1720.0,,34.95,33.9,0.0,699223.5,0.0,654911.18,3
TQIF,2022-09-07,ПИФИнМосБр,RU000A0JR290,8.0,247205.0,6140.0,6140.0,6205.0,6205.0,6180.0,6200.0,40.0,,6230.0,6205.0,0.0,523295.0,0.0,382114.38,3
TQIF,2022-09-07,ПИФКазна,RU000A0JR2C1,62.0,3466726.5,74.9,74.9,75.4,75.3,75.4,75.3,45990.0,75.4,75.4,75.3,3466726.5,3466726.5,3466726.5,929765.52,3
TQIF,2022-09-07,ПИФ АТРИУМ,RU000A0JRHC0,5.0,63640.0,1300.0,1280.0,1300.0,1300.0,1300.0,1280.0,49.0,,1320.0,1300.0,0.0,612140.0,0.0,44049.54,3
TQIF,2022-09-07,НакопРез,RU000A0JT4S1,100.0,72134449.5,2299.5,2288.0,2306.5,2293.0,2298.0,2293.0,31388.0,2298.0,2298.0,2293.0,72134449.5,72134449.5,72134449.5,17338092.35,3
TQIF,2022-09-07,ПИФ КОНСЕР,RU000A0JUR61,2.0,4500.0,1600.0,1300.0,1600.0,1300.0,1500.0,1300.0,3.0,,,1300.0,0.0,0.0,0.0,1815.38,3
TQIF,2022-09-07,БКСИмперия,RU000A0JVHY6,161.0,3451874.8,318.6,308.8,318.6,309.2,310.6,310.6,11117.0,310.6,310.6,309.2,3451874.8,3451874.8,3451874.8,2371885.78,3
TQIF,2022-09-07,СФНАрБизн,RU000A0JWAW3,2.0,12580000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,34.0,370000.0,370000.0,370000.0,17780000.0,15930000.0,17780000.0,4539538.46,3
TQIF,2022-09-07,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1670.0,1670.0,1670.0,1670.0,1670.0,1670.0,1670.0,1.0,,1620.0,1670.0,0.0,505020.0,0.0,23508.62,3
TQIF,2022-09-07,СоврАрБиз3,RU000A0ZZ5R2,24.0,9627560.0,970.0,945.0,980.0,950.0,975.0,945.0,9893.0,975.0,975.0,950.0,9627560.0,9627560.0,9627560.0,6081927.38,3
TQIF,2022-09-07,ИПИФМирИнв,RU000A0ZZCD8,1.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1.0,,1064.0,1700.0,0.0,106551932.0,0.0,1771011.8,3
TQIF,2022-09-07,ПерНакопОП,RU000A1002D0,1.0,2603.0,1301.5,1301.5,1301.5,1301.5,1301.5,1301.5,2.0,,1297.5,1301.5,0.0,1805777.0,0.0,454177.1,3
TQFD,2022-09-07,БКСФундВыб,RU000A1007R9,111.0,269119.45,17.18,17.0,17.24,17.21,17.17,17.21,15677.0,1044.66,1044.66,17.21,16377102.63,16377102.63,16377102.63,152687.68,3
TQIF,2022-09-07,ЗПИФ ПНК,RU000A1013V9,450.0,10483539.0,1768.4,1767.4,1769.0,1768.8,1768.4,1768.8,5928.0,1768.4,1768.4,1768.8,10483539.0,10483539.0,10483539.0,11843752.22,3
TQIF,2022-09-07,ПИФАльфаАП,RU000A101HY7,2.0,465000.0,230000.0,230000.0,235000.0,235000.0,233000.0,235000.0,2.0,229000.0,229000.0,235000.0,2980000.0,2293000.0,2980000.0,491200.0,3
TQIF,2022-09-07,ЗПИФ ФПР,RU000A101NK4,226.0,1196678.2,742.6,736.4,758.4,739.6,747.0,743.8,1602.0,747.0,747.0,739.6,1196678.2,1196678.2,1196678.2,4686361.6,3
