BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-07,СберБ Б16R,RU000A0ZZE20,47.0,3970291.5,99.77,99.9,99.9,99.9,10.07,99.88,7.9,99.8,3975.0,99.88,99.88,99.9,3970291.5,3970291.5,3970291.5,2023-01-18,133.0,7.96,,,7.5,37.4,,2022-09-07,1000.0,SUR,,,7.649,,RUB,3
TQCB,2022-09-07,МосКред 15,RU000A0ZZE87,1.0,180882.0,100.49,100.49,100.49,100.49,16.44,100.49,11.91,100.49,180.0,,100.02,100.49,0.0,1160289.4,0.0,,466.0,11.91,,,12.0,59.84,2024-01-16,2022-09-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-07,СолЛизБО01,RU000A0ZZEA0,5.0,8956.7,99.38,99.61,99.57,99.57,17.81,99.52,14.22,99.38,9.0,,99.24,99.57,0.0,520036.8,0.0,2023-07-18,297.0,14.29,,,13.0,32.41,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ЯрОбл35016,RU000A0ZZEM5,2.0,9869.0,98.59,98.79,98.59,98.69,15.9,98.69,9.07,98.79,10.0,,98.99,98.69,0.0,505851.4,0.0,2025-09-21,627.0,9.01,,,7.95,19.82,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГазпромБ22,RU000A0ZZES2,66.0,660435.9,99.52,102.94,99.98,99.99,9.54,100.07,8.27,99.52,660.0,100.07,100.07,99.99,660435.9,660435.9,660435.9,2048-06-23,948.0,8.23,,,8.1,40.39,2025-07-22,2022-09-07,1000.0,SUR,,8.2083,,2025-07-29,RUB,3
TQCB,2022-09-07,ГазпромБ23,RU000A0ZZET0,49.0,1389570.9,99.0,99.56,99.53,99.53,9.54,99.54,8.45,99.41,1396.0,99.54,99.54,99.53,1389570.9,1389570.9,1389570.9,2048-06-23,948.0,8.45,,,8.1,40.39,2025-07-22,2022-09-07,1000.0,SUR,,8.3935,,2025-07-29,RUB,3
TQCB,2022-09-07,РЖД 1Р-08R,RU000A0ZZGT5,30.0,220579.7,100.06,101.0,100.55,100.55,6.76,100.26,7.91,101.0,220.0,,100.55,100.55,0.0,500733.7,0.0,2028-08-03,155.0,8.65,,,9.14,45.57,2023-02-09,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,КрасЯрКр16,RU000A0ZZM87,2.0,1228.26,102.33,102.38,102.33,102.33,11.73,102.36,7.27,102.38,2.0,,100.04,102.33,0.0,514401.3,0.0,2025-09-12,523.0,7.25,,,8.7,13.01,,2022-09-07,600.0,SUR,,,,,RUB,3
TQIR,2022-09-07,СолЛизБО02,RU000A0ZZMQ9,9.0,29316.6,97.01,97.8,97.8,97.8,26.71,97.72,15.68,97.06,30.0,,97.45,97.8,0.0,516503.2,0.0,2023-09-19,350.0,15.78,,,12.5,31.16,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Якут-11 об,RU000A0ZZNJ2,3.0,4959.57,101.03,101.48,101.03,101.03,1.54,101.22,8.59,101.48,7.0,,101.21,101.03,0.0,695499.35,0.0,2025-09-24,618.0,8.47,,,8.95,15.62,,2022-09-07,700.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ИА ДОМ 4P2,RU000A0ZZNW5,9.0,18516.16,98.35,98.52,98.52,98.52,3.66,98.47,9.1366,98.35,83.0,,97.54,98.52,0.0,565936.85,0.0,2047-09-28,1007.0,0.0,,,8.3,4.74,2028-12-28,2022-09-07,226.55,SUR,,,,,RUB,3
TQCB,2022-09-07,Новосиб 19,RU000A0ZZPB4,10.0,184009.0,100.0,100.3,100.3,100.3,6.1,100.28,8.45,100.0,367.0,,100.29,100.3,0.0,2741404.0,0.0,2023-10-15,300.0,8.47,,,8.57,10.68,,2022-09-07,500.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РСХБ БО-6Р,RU000A0ZZPZ3,13.0,91010.4,100.0,100.04,100.04,100.03,35.75,100.01,8.61,100.0,91.0,,100.0,100.03,0.0,1622036.0,0.0,2022-10-14,37.0,8.93,,,9.0,44.88,,2022-09-07,1000.0,SUR,,,8.0716,,RUB,3
TQCB,2022-09-07,СвердлОбл5,RU000A0ZZQH9,2.0,6000.66,100.01,100.02,100.01,100.01,11.27,100.01,8.96,100.02,10.0,,100.03,100.01,0.0,542551.68,0.0,2026-10-23,496.0,8.96,,,8.68,12.98,,2022-09-07,600.0,SUR,,,,,RUB,3
TQCB,2022-09-07,СберИОС31,RU000A0ZZQK3,4.0,716112.0,119.01,119.55,119.01,119.52,,119.35,,119.55,600.0,119.94,119.94,119.52,4518115.5,4518115.5,4518115.5,2022-10-27,,0.0,,,0.01,0.4,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ФСК РС1Р1,RU000A0ZZQN7,14.0,33224.0,100.48,100.94,100.48,100.58,11.44,100.68,8.5,100.7,33.0,,100.39,100.58,0.0,581281.2,0.0,2023-10-19,388.0,8.3,,,8.7,21.69,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ХабарКрай7,RU000A0ZZQQ0,1.0,91350.0,101.5,101.5,101.5,101.5,11.59,101.5,8.37,101.5,90.0,,101.39,101.5,0.0,1116281.7,0.0,2025-10-24,630.0,8.37,,,9.0,22.44,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ЛипецкОб10,RU000A0ZZR33,2.0,1512.45,99.05,104.39,104.39,104.39,5.05,100.83,6.09,99.05,3.0,,96.37,104.39,0.0,624960.45,0.0,2025-10-21,604.0,8.31,,,8.57,10.68,,2022-09-07,500.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ФПК 1P-04,RU000A0ZZRK1,2.0,27745.0,99.0,99.5,99.5,99.5,32.43,99.09,9.58,99.0,28.0,,99.65,99.5,0.0,5355163.3,0.0,2028-10-18,390.0,9.99,,,8.9,44.38,2023-10-25,2022-09-07,1000.0,SUR,,9.4419,,2023-10-30,RUB,3
TQCB,2022-09-07,КамчКрай01,RU000A0ZZSW4,17.0,58205.5,100.27,100.6,100.55,100.55,5.7,100.35,8.86,100.6,58.0,,100.46,100.55,0.0,1278818.5,0.0,2024-11-11,436.0,9.04,,,9.05,22.56,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ФПК 1P-05,RU000A0ZZTL5,7.0,18006006.6,99.01,99.3,99.01,99.01,35.3,99.3,17.37,99.15,18133.0,99.26,99.26,99.01,27926006.6,27868470.6,27926006.6,2028-11-02,64.0,15.47,,,10.92,54.45,2022-11-10,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,НижгорОб13,RU000A0ZZUT6,2.0,812.96,101.45,101.79,101.79,101.62,1.9,101.62,7.29,101.45,2.0,,98.14,101.62,0.0,4996097.88,0.0,2024-05-24,417.0,7.45,,,8.68,8.66,,2022-09-07,400.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГТЛК 1P-12,RU000A0ZZV11,12.0,213615.3,97.5,98.52,98.52,98.36,4.74,97.99,9.88,97.5,218.0,,97.14,98.36,0.0,798500.7,0.0,2033-11-04,1279.0,10.05,,,9.1,22.69,2026-11-13,2022-09-07,1000.0,SUR,,9.8436,,2026-11-18,RUB,3
TQCB,2022-09-07,ИА ДОМ 6P2,RU000A0ZZV86,10.0,7122314.74,102.63,102.87,102.86,102.86,0.63,102.86,9.2337,102.63,30039.0,102.86,102.86,102.86,7122314.74,7122314.74,7122314.74,2048-05-28,1039.0,0.0,,,9.95,5.78,2029-02-28,2022-09-07,230.51,SUR,,,,,RUB,3
TQCB,2022-09-07,ИА БСПБ2 1,RU000A0ZZW77,3.0,579.31,104.0,105.0,105.0,105.0,3.15,104.75,-99.98,104.0,4.0,,,105.0,0.0,0.0,0.0,2045-12-10,3.0,-99.97,,,9.35,3.26,2022-09-10,2022-09-07,138.26,SUR,,,,,RUB,3
TQIR,2022-09-07,ОАЭ  БО-П1,RU000A0ZZWJ3,22.0,24913.79,100.28,100.56,100.45,100.45,2.82,100.38,12.21,100.54,73.0,,100.36,100.45,0.0,500227.03,0.0,2023-02-12,77.0,12.58,,,13.75,3.84,,2022-09-07,340.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РСХБ 11В1,RU000A0ZZY59,5.0,329185.73,103.0,110.5,109.4399,109.4399,1290.72,108.188,7.23,110.5,5.0,109.07,109.019,109.4399,1123767.3,662530.69,1123767.3,,1781.0,7.47,,,9.0,44.88,2028-12-04,2022-09-07,1000.0,SUR,,,,,USD,3
TQCB,2022-09-07,Калсб 1P01,RU000A0ZZYL5,31.0,419783.9,98.72,99.1,98.83,98.83,26.39,99.01,12.57,98.95,424.0,,99.01,98.83,0.0,518790.9,0.0,2023-12-11,431.0,12.4,,,11.2,55.85,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-07,ОАЭ  БО-П2,RU000A0ZZYP6,40.0,95798.08,100.37,100.88,100.6,100.6,1.15,100.63,11.87,100.61,280.0,,100.59,100.6,0.0,519141.88,0.0,2023-02-25,90.0,11.73,,,13.75,3.84,,2022-09-07,340.0,SUR,,,,,RUB,3
TQCB,2022-09-07,НКНХ 1Р-01,RU000A0ZZZ17,5.0,24668.2,102.61,102.98,102.63,102.63,22.17,102.78,8.99,102.61,24.0,102.28,102.37,102.63,918478.9,590676.6,918478.9,2028-12-07,1030.0,8.93,,,9.75,48.62,2025-12-11,2022-09-07,1000.0,SUR,,8.9483,,2025-12-16,RUB,3
TQCB,2022-09-07,ЮАИЗ 1-001,RU000A1001L5,13.0,45990.6,99.54,100.43,100.42,100.43,14.43,99.98,10.82,99.95,46.0,,99.54,100.43,0.0,558413.6,0.0,2024-01-22,467.0,11.2,,,10.75,26.8,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,МТС 1P-07,RU000A100238,30.0,156286.7,100.74,101.26,100.99,100.85,10.25,100.83,8.17,101.26,155.0,,100.84,100.85,0.0,505229.5,0.0,2024-01-23,475.0,8.3,,,8.7,21.69,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РЖД 1Р-12R,RU000A1002C2,39.0,521818.2,100.1,102.69,102.14,102.14,9.53,101.72,7.16,101.94,513.0,101.72,101.72,102.14,521818.2,521818.2,521818.2,2024-01-26,484.0,7.5,,,8.7,43.38,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГПБ 1P-05P,RU000A1002E8,74.0,4430650.4,100.15,100.54,100.48,100.48,9.53,100.47,8.01,100.54,4410.0,100.47,100.47,100.48,4430650.4,4430650.4,4430650.4,2023-01-31,146.0,8.04,,,9.15,46.13,,2022-09-07,1000.0,SUR,,,7.7742,,RUB,3
TQIR,2022-09-07,НафттрнБО1,RU000A100303,13.0,219486.0,99.16,100.42,99.98,99.7,61.42,99.77,12.48,99.16,22.0,,100.03,99.7,0.0,500139.0,0.0,2024-01-11,454.0,12.67,,,11.8,96.99,,2022-09-07,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГТЛК 1P-13,RU000A1003A4,27.0,116366.3,98.69,99.64,99.63,99.63,8.65,99.46,10.03,99.21,117.0,,99.59,99.63,0.0,553721.1,0.0,2034-01-20,1317.0,10.08,,,9.57,23.86,2027-01-29,2022-09-07,1000.0,SUR,,9.9957,,2027-02-03,RUB,3
TQCB,2022-09-07,НПК ПБО-02,RU000A1004A2,3.0,7500.76,100.01,100.01,100.01,100.01,3.62,100.01,8.97,100.01,10.0,,100.02,100.01,0.0,563348.31,0.0,2024-02-15,334.0,8.97,,,8.8,32.91,,2022-09-07,750.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ЕвропланБ5,RU000A1004K1,41.0,117958.1,92.79,93.74,93.69,93.69,2.95,93.62,10.98,92.79,126.0,,93.38,93.69,0.0,550032.6,0.0,2029-02-14,829.0,11.01,,,7.7,38.39,2025-02-19,2022-09-07,1000.0,SUR,,10.8927,,2025-02-25,RUB,3
TQCB,2022-09-07,СберИОС64,RU000A1004N5,4.0,1563433.5,108.95,109.0,109.0,108.95,,108.95,,108.95,1435.0,108.83,108.83,108.95,3201795.0,3201795.0,3201795.0,2022-09-30,,0.0,,,0.01,0.35,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Система1P9,RU000A1005L6,49.0,22810461.7,104.03,105.59,105.13,105.13,2.17,105.01,9.76,104.05,21723.0,105.01,105.01,105.13,22810461.7,22810461.7,22810461.7,2029-02-21,1085.0,9.8,,,11.3,56.35,2026-02-25,2022-09-07,1000.0,SUR,,9.7136,,2026-03-02,RUB,3
TQIR,2022-09-07,СолЛизБО04,RU000A1005N2,4.0,11940.8,99.15,99.87,99.87,99.87,0.73,99.51,14.28,99.15,12.0,,99.44,99.87,0.0,500203.3,0.0,2024-03-04,177.0,15.14,,,13.3,33.16,2023-03-06,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГарИнв1P05,RU000A1005T9,308.0,6308503.64,92.0,93.23,92.02,92.02,12.2,92.42,23.84,92.95,11769.0,92.42,92.42,92.02,6308503.64,6308503.64,6308503.64,2024-04-05,308.0,23.22,,,12.0,17.54,,2022-09-07,580.0,SUR,,,,,RUB,3
TQIR,2022-09-07,МясничБОП3,RU000A1006B5,84.0,435247.21,101.91,102.99,102.02,102.33,2.29,102.34,11.18,102.99,825.0,,102.35,102.33,0.0,500714.42,0.0,2024-02-17,259.0,10.69,,,13.5,5.72,,2022-09-07,515.5,SUR,,,,,RUB,3
TQCB,2022-09-07,ПионЛизБП2,RU000A1006C3,240.0,1124338.3,87.58,88.64,88.4,88.4,4.68,88.18,18.69,88.62,1275.0,88.18,88.18,88.4,1124338.3,1124338.3,1124338.3,2029-01-21,1477.0,18.77,,,14.25,11.71,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Мегафон1P6,RU000A1006G4,2.0,4082.8,102.07,102.07,102.07,102.07,43.16,102.07,7.56,102.07,4.0,,100.77,102.07,0.0,663040.8,0.0,2024-03-11,507.0,7.56,,,8.9,44.38,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,СберИОС72,RU000A1006R1,3.0,1409490.8,118.4,120.71,118.4,118.4,,118.84,,120.71,1186.0,120.4,120.4,118.4,6598059.4,6598059.4,6598059.4,2022-09-28,,0.0,,,1.35,47.6,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,БрайтФ БП1,RU000A100725,6.0,8765.7,96.0,99.67,99.67,99.67,30.19,97.4,25.09,96.0,9.0,,98.27,99.67,0.0,573915.1,0.0,2029-03-15,15.0,123.99,,,14.5,36.15,2022-09-22,2022-09-07,1000.0,SUR,,15.3687,,2023-03-30,RUB,3
TQCB,2022-09-07,АВТОБФ БП2,RU000A100733,10.0,22912.5,95.18,96.43,95.18,95.19,33.57,95.47,11.04,96.43,24.0,,95.04,95.19,0.0,3178134.0,0.0,2024-03-19,521.0,10.81,,,7.25,36.15,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ТРИНФ Х Б1,RU000A100790,1.0,958.0,95.8,95.8,95.8,95.8,46.03,95.8,13.54,95.8,1.0,,95.57,95.8,0.0,533290.4,0.0,2024-03-20,508.0,13.54,,,10.0,49.86,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РЖД 1Р-13R,RU000A1007Z2,24.0,1514440.8,104.21,105.97,104.31,104.31,40.64,105.17,8.4,105.97,1440.0,105.17,105.17,104.31,1514440.8,1514440.8,1514440.8,2029-03-19,1795.0,8.23,,,9.1,45.38,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Ростел1P5R,RU000A100881,30.0,522766.7,100.01,101.25,100.5,100.5,74.99,100.53,7.55,100.01,520.0,100.53,100.53,100.5,522766.7,522766.7,522766.7,2029-03-21,21.0,7.01,,,17.0,84.77,2022-09-28,2022-09-07,1000.0,SUR,,5.8522,,2022-10-03,RUB,3
TQCB,2022-09-07,СберИОС73,RU000A1008A3,7.0,1569510.0,117.0,119.21,117.51,117.51,,117.92,,119.21,1331.0,115.18,116.88,117.51,3032789.1,2025599.1,3032789.1,2022-10-12,,0.0,,,1.35,47.6,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Тинькофф2R,RU000A1008B1,82.0,730457.1,100.0,100.35,100.31,100.31,74.99,100.2,11.07,100.35,729.0,100.2,100.2,100.31,730457.1,730457.1,730457.1,2029-03-21,21.0,13.15,,,17.0,84.77,2022-09-28,2022-09-07,1000.0,SUR,,8.5412,,2022-10-03,RUB,3
TQCB,2022-09-07,РЖД 1Р-14R,RU000A1008D7,27.0,559627.9,105.98,106.0,105.99,105.99,29.17,105.99,8.08,105.98,528.0,105.99,105.99,105.99,559627.9,559627.9,559627.9,2029-05-04,1844.0,8.08,,,9.1,45.38,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Систем1P10,RU000A1008J4,85.0,3462917.0,99.83,100.04,100.01,100.0,43.13,99.94,9.74,100.03,3465.0,99.94,99.94,100.0,3462917.0,3462917.0,3462917.0,2029-03-23,23.0,10.96,,,9.9,49.36,2022-09-30,2022-09-07,1000.0,SUR,,7.6396,,2022-10-05,RUB,3
TQCB,2022-09-07,Роснфт2P6,RU000A1008P1,1.0,9045.0,100.5,100.5,100.5,100.5,16.21,100.5,8.62,100.5,9.0,,101.31,100.5,0.0,502495.0,0.0,2029-03-23,530.0,8.62,,,8.7,21.69,2024-03-29,2022-09-07,1000.0,SUR,,8.5271,,2024-04-03,RUB,3
TQCB,2022-09-07,РОСНАНО 8,RU000A1008V9,67.0,1350684.9,87.66,89.9,88.98,88.98,63.38,88.98,467.14,89.9,1518.0,88.98,88.98,88.98,1350684.9,1350684.9,1350684.9,2028-03-27,26.0,467.14,,,14.83,73.95,2022-10-03,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,СеверстБ06,RU000A1008W7,86.0,626507.4,99.67,103.93,101.7,101.71,36.73,102.71,7.61,99.67,610.0,102.71,102.71,101.71,626507.4,626507.4,626507.4,2029-03-27,530.0,6.91,,,8.65,43.13,2024-04-02,2022-09-07,1000.0,SUR,,7.5733,,2024-04-04,RUB,3
TQCB,2022-09-07,ПочтаРБ1P7,RU000A1008Y3,6.0,26487.5,101.05,103.0,101.05,101.05,72.19,101.88,2.11,103.0,26.0,,100.71,101.05,0.0,50510495.8,0.0,2029-03-27,27.0,-8.27,,,17.0,84.77,2022-10-04,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,О'КЕЙ Б1Р2,RU000A1009Z8,25.0,50270.7,100.09,100.7,100.34,100.34,14.65,100.54,10.11,100.7,50.0,,100.34,100.34,0.0,505708.4,0.0,2029-04-06,835.0,10.01,,,9.9,24.68,2025-04-11,2022-09-07,1000.0,SUR,,10.0472,,2025-04-16,RUB,3
TQCB,2022-09-07,МТС 1P-08,RU000A100A58,39.0,560104.9,99.96,100.12,99.97,99.97,11.74,100.02,8.91,100.12,560.0,100.02,100.02,99.97,560104.9,560104.9,560104.9,2022-10-17,40.0,8.41,,,8.4,20.94,,2022-09-07,1000.0,SUR,,,8.3613,,RUB,3
TQCB,2022-09-07,МТС 1P-09,RU000A100A66,53.0,325024.4,101.12,102.07,101.14,101.14,12.02,101.57,8.25,102.07,320.0,,101.95,101.14,0.0,505664.0,0.0,2024-10-14,703.0,8.01,,,8.6,21.44,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РСетиМР1P1,RU000A100AD8,6.0,8007.7,99.19,100.59,99.26,99.26,32.64,100.1,15.84,99.19,8.0,,100.1,99.26,0.0,500480.3,0.0,2022-10-18,41.0,7.53,,,8.45,42.13,,2022-09-07,1000.0,SUR,,,14.4631,,RUB,3
TQCB,2022-09-07,ТКХ БО-П03,RU000A100AZ1,5.0,50386.5,100.51,100.94,100.54,100.54,58.6,100.77,10.73,100.52,50.0,,100.61,100.54,0.0,544284.3,0.0,2029-04-13,44.0,8.72,,,15.5,77.29,2022-10-21,2022-09-07,1000.0,SUR,,9.4302,,2022-10-26,RUB,3
TQCB,2022-09-07,РУСАБрБ1P1,RU000A100BB0,19.0,114929.3,100.71,100.85,100.79,100.79,59.18,100.82,9.48,100.85,114.0,,100.67,100.79,0.0,502349.4,0.0,2029-04-16,47.0,9.24,,,16.0,79.78,2022-10-24,2022-09-07,1000.0,SUR,,8.9063,,2022-10-26,RUB,3
TQIR,2022-09-07,ОАЭ  БО-П3,RU000A100CG7,104.0,532997.41,100.9,101.29,101.15,101.15,9.56,101.05,13.33,101.28,582.0,101.05,101.05,101.15,532997.41,532997.41,532997.41,2024-05-22,358.0,13.44,,,13.75,10.58,,2022-09-07,906.25,SUR,,,,,RUB,3
TQCB,2022-09-07,Якут-12 об,RU000A100CN3,5.0,49615.12,100.02,101.7,101.7,101.7,3.95,101.67,8.04,100.02,61.0,,101.04,101.7,0.0,693235.55,0.0,2026-05-13,807.0,8.06,,,8.59,17.13,,2022-09-07,800.0,SUR,,,,,RUB,3
TQCB,2022-09-07,Беларусь07,RU000A100D89,226.0,3461005.7,97.82,98.11,98.1,98.1,29.11,97.99,9.53,98.05,3532.0,97.99,97.99,98.1,3461005.7,3461005.7,3461005.7,2025-05-01,860.0,9.59,,,8.5,42.38,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,МСБЛиз2Р02,RU000A100DC4,80.0,200072.83,99.39,100.04,100.04,100.03,4.43,99.81,13.47,99.73,481.0,,99.8,100.03,0.0,545477.04,0.0,2024-04-30,273.0,13.79,,,12.75,4.59,,2022-09-07,437.59,SUR,,,,,RUB,3
TQCB,2022-09-07,ЕвропланБ6,RU000A100DG5,5.0,26151.68,99.0,99.14,99.0,99.06,17.19,99.06,12.73,99.14,33.0,,99.25,99.06,0.0,500208.56,0.0,2029-05-15,76.0,12.4,,,7.4,29.52,2022-11-22,2022-09-07,800.0,SUR,,12.0623,,2022-11-25,RUB,3
TQCB,2022-09-07,ИА ДОМ 9P2,RU000A100DQ4,22.0,472377.0,102.05,102.4,102.29,102.09,6.0,101.41,8.758,102.4,1285.0,,101.98,102.09,0.0,761662.55,0.0,2029-04-05,829.0,0.0,,,9.5,8.62,2029-04-05,2022-09-07,360.13,SUR,,,,,RUB,3
TQCB,2022-09-07,СовкомБОП1,RU000A100DZ5,9.0,48333.2,100.62,100.8,100.77,100.77,4.63,100.69,9.57,100.63,48.0,100.62,100.61,100.77,1706437.2,1538367.4,1706437.2,2029-05-17,78.0,9.98,,,13.0,32.41,2022-11-24,2022-09-07,1000.0,SUR,,8.8686,,2022-11-29,RUB,3
TQCB,2022-09-07,СберИОС95,RU000A100EC2,1.0,305450.0,102.5,102.5,102.5,102.5,,102.5,,102.5,298.0,102.14,102.22,102.5,7815496.0,4908496.0,7815496.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ГТЛК 1P-14,RU000A100FE5,81.0,4454355.9,99.62,101.21,99.75,99.75,21.82,99.76,10.25,101.2,4465.0,99.76,99.76,99.75,4454355.9,4454355.9,4454355.9,2034-05-25,90.0,10.2,,,8.85,22.06,2022-12-08,2022-09-07,1000.0,SUR,,19.2238,,2022-12-13,RUB,3
TQCB,2022-09-07,БКЕ БО 1P3,RU000A100G03,60.0,1838246.3,99.61,99.96,99.68,99.69,18.64,99.85,9.0,99.89,1841.0,99.85,99.85,99.69,1838246.3,1838246.3,1838246.3,2023-06-18,277.0,8.76,,,8.4,42.12,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ВЭБ 1P-17,RU000A100GY1,62.0,1565068.6,99.92,100.29,100.17,100.16,16.97,100.07,8.05,99.92,1564.0,100.07,100.07,100.16,1565068.6,1565068.6,1565068.6,2023-06-22,281.0,8.19,,,8.15,40.64,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,АЗБУКАВКП1,RU000A100HE1,89.0,3268778.3,100.58,101.19,100.75,100.75,22.6,100.98,10.37,100.69,3237.0,100.98,100.98,100.75,3268778.3,3268778.3,3268778.3,2029-06-15,275.0,10.05,,,11.0,27.42,2023-06-23,2022-09-07,1000.0,SUR,,10.1588,,2023-06-28,RUB,3
TQCB,2022-09-07,ГПБ001P11P,RU000A100HH4,6.0,2016881.9,100.14,100.25,100.25,100.24,15.28,100.24,8.2,100.15,2012.0,100.24,100.24,100.24,2048943.8,2034913.2,2048943.8,2024-07-01,621.0,8.21,,,8.2,41.34,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,МТС 1P-10,RU000A100HU7,65.0,344485.5,99.35,100.0,99.45,99.45,15.34,99.56,8.48,99.85,346.0,,99.67,99.45,0.0,518277.1,0.0,2025-06-25,912.0,8.43,,,8.0,19.95,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,РЖД 1Р-16R,RU000A100HY9,104.0,7580732.8,98.14,101.57,98.3,98.3,14.93,98.39,8.6,101.57,7705.0,98.39,98.39,98.3,7580732.8,7580732.8,7580732.8,2026-06-25,1206.0,8.57,,,7.9,39.39,,2022-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-07,ЕАБР 1Р-04,RU000A100JC1,1.0,1000.0,100.0,100.0,100.0,100.0,12.49,100.0,8.11,100.0,1.0,,99.07,100.0,0.0,2460943.9,0.0,2023-01-10,125.0,8.11,,,8.0,39.89,,2022-09-07,1000.0,SUR,,,7.837,,RUB,3
TQCB,2022-09-07,РитейлБФ01,RU000A100JH0,85.0,7794775.8,98.47,99.06,98.99,98.99,19.2,98.92,12.53,98.81,7880.0,98.92,98.92,98.99,7794775.8,7794775.8,7794775.8,2024-07-02,361.0,12.61,,,10.95,27.3,,2022-09-07,1000.0,SUR,,12.494,,2024-07-02,RUB,3
TQCB,2022-09-07,РУСАБрБ1P2,RU000A100KL0,13.0,72744.9,99.1,99.88,99.8,99.8,10.37,99.65,9.31,99.77,73.0,,99.36,99.8,0.0,687571.3,0.0,2029-06-28,138.0,9.75,,,8.6,42.88,2023-01-23,2022-09-07,1000.0,SUR,,9.1103,,2023-01-25,RUB,3
TQCB,2022-09-07,Роснфт2P8,RU000A100KY3,1.0,994.0,99.4,99.4,99.4,99.4,12.63,99.4,8.47,99.4,1.0,,97.28,99.4,0.0,557418.9,0.0,2029-07-02,629.0,8.47,,,7.95,39.64,2024-07-08,2022-09-07,1000.0,SUR,,8.4217,,2024-07-11,RUB,3
TQCB,2022-09-07,СберИОС113,RU000A100L48,5.0,1774139.8,105.0,107.0,107.0,105.6,,105.6,,105.01,1680.0,105.29,105.29,105.6,2481725.5,2478548.6,2481725.5,2023-01-23,,0.0,,,1.35,47.6,,2022-09-07,1000.0,SUR,,,,,RUB,3
