BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-11,ИКРУСС-ИНВ,RUSI,12.0,10306.0,49.9,48.9,49.9,48.9,49.1,49.2,210.0,,48.5,48.9,0.0,503105.0,0.0,0.0,3
TQBR,2022-08-11,РязЭнСб,RZSB,55.0,254874.0,16.02,15.76,16.02,15.92,15.84,15.92,16100.0,,15.88,15.92,0.0,514746.0,0.0,0.0,3
SMAL,2022-08-11,СамарЭн-ао,SAGO,1.0,7.14,1.19,1.19,1.19,,1.132,1.19,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,СамарЭн-ао,SAGO,17.0,616960.0,1.144,1.128,1.152,1.14,1.132,1.142,545000.0,1.132,1.132,1.14,616960.0,616960.0,616960.0,0.0,3
TQBR,2022-08-11,СамарЭн-ап,SAGOP,4.0,7172.0,1.192,1.192,1.21,1.194,1.196,1.194,6000.0,1.2,1.2,1.194,4498518.0,4446142.0,4498518.0,0.0,3
TQBR,2022-08-11,СаратЭн-ао,SARE,441.0,2647926.0,0.1154,0.1078,0.1178,0.108,0.1102,0.108,24020000.0,0.1102,0.1102,0.108,2647926.0,2647926.0,2647926.0,0.0,3
TQBR,2022-08-11,СаратЭн-ап,SAREP,33.0,63802.0,0.0896,0.0872,0.0906,0.0888,0.0886,0.0888,720000.0,,0.0916,0.0888,0.0,501720.0,0.0,0.0,3
TQTF,2022-08-11,SBCS ETF,SBCS,280.0,102960.88,11.068,11.037,11.068,11.066,11.063,11.066,9307.0,,11.057,11.066,0.0,500671.01,0.0,401997.06,3
SMAL,2022-08-11,Сбербанк,SBER,20.0,5987.05,126.26,123.58,127.69,,125.12,123.58,48.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Сбербанк,SBER,77752.0,3873147168.4,126.97,123.07,126.97,123.45,125.12,123.45,30949210.0,125.15,125.15,123.45,3873147168.4,3873147168.4,3873147168.4,0.0,3
SMAL,2022-08-11,Сбербанк-п,SBERP,14.0,2859.81,120.0,118.12,124.0,,119.66,118.12,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Сбербанк-п,SBERP,13633.0,406093071.8,120.0,117.8,120.71,118.0,119.66,118.0,3393700.0,119.66,119.66,118.0,406093071.8,406093071.8,406093071.8,0.0,3
TQTF,2022-08-11,SBGB ETF,SBGB,775.0,7214705.94,12.434,12.361,12.434,12.385,12.347,12.385,581752.0,12.402,12.402,12.385,7214705.94,7214705.94,7214705.94,15186782.23,3
TQTF,2022-08-11,SBHI ETF,SBHI,463.0,499627.46,5.352,5.352,5.548,5.48,5.506,5.47,90738.0,,5.506,5.48,0.0,500026.19,0.0,669360.53,3
TQTF,2022-08-11,SBMM ETF,SBMM,309.0,7157740.35,10.944,10.938,10.949,10.941,10.948,10.94,653797.0,10.948,10.948,10.941,7157740.35,7157740.35,7157740.35,4989901.11,3
TQTF,2022-08-11,SBMX ETF,SBMX,2407.0,172690812.98,11.099,10.959,11.27,10.977,11.08,10.973,15585885.0,11.08,11.08,10.977,172690812.98,172690812.98,172690812.98,27880645.72,3
TQTF,2022-08-11,SBRB ETF,SBRB,724.0,16286873.93,12.118,12.076,12.13,12.096,12.067,12.12,1343607.0,12.122,12.122,12.096,16286873.93,16286873.93,16286873.93,13690481.99,3
TQTF,2022-08-11,SBRI ETF,SBRI,284.0,209671.55,8.518,8.518,9.162,9.042,9.114,9.032,22989.0,,9.106,9.042,0.0,500852.3,0.0,430547.55,3
TQBR,2022-08-11,Селигдар,SELG,3740.0,16043275.9,44.32,43.27,44.49,43.75,43.82,43.75,366090.0,43.82,43.82,43.75,16043275.9,16043275.9,16043275.9,0.0,3
TQBR,2022-08-11,ЭсЭфАй ао,SFIN,103.0,1696572.0,483.2,466.2,483.2,469.8,471.2,469.8,3600.0,471.2,471.2,469.8,1696572.0,1696572.0,1696572.0,0.0,3
TQBR,2022-08-11,iSFTL-гдр,SFTL,2364.0,14533344.9,169.4,159.0,171.5,165.0,167.5,165.0,86785.0,167.5,167.5,165.0,14533344.9,14533344.9,14533344.9,0.0,3
SMAL,2022-08-11,Сегежа,SGZH,7.0,1926.15,7.584,7.584,8.198,,7.608,8.198,252.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Сегежа,SGZH,12856.0,152992600.3,7.537,7.5,7.742,7.62,7.608,7.62,20108700.0,7.608,7.608,7.62,152992600.3,152992600.3,152992600.3,0.0,3
TQPI,2022-08-11,АйсCтим ао,SIBG,348.0,338082.25,0.0465,0.0455,0.0475,0.0475,0.0465,0.0475,7258100.0,,0.0465,0.0475,0.0,504006.75,0.0,0.0,3
TQBR,2022-08-11,Газпрнефть,SIBN,5690.0,99000584.2,388.05,385.75,394.85,387.05,391.25,387.05,253044.0,391.25,391.25,387.05,99000584.2,99000584.2,99000584.2,0.0,3
TQBR,2022-08-11,Сахэнер ао,SLEN,115.0,207077.5,2.975,2.88,2.995,2.885,2.925,2.885,70800.0,,2.91,2.885,0.0,500501.5,0.0,0.0,3
TQBR,2022-08-11,Самолет ао,SMLT,3726.0,94343643.0,2780.0,2746.5,2820.0,2754.0,2783.0,2754.0,33897.0,2783.0,2783.0,2754.0,94343643.0,94343643.0,94343643.0,0.0,3
SMAL,2022-08-11,Сургнфгз,SNGS,6.0,565.27,26.705,26.5,27.135,,26.59,27.085,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Сургнфгз,SNGS,14708.0,643012993.5,26.97,26.245,27.215,26.75,26.59,26.75,24182500.0,26.59,26.59,26.75,643012993.5,643012993.5,643012993.5,0.0,3
SMAL,2022-08-11,Сургнфгз-п,SNGSP,21.0,5539.28,29.115,28.905,30.075,,29.1,29.995,189.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Сургнфгз-п,SNGSP,7079.0,212812440.0,29.1,28.905,29.3,28.97,29.1,28.97,7313200.0,29.1,29.1,28.97,212812440.0,212812440.0,212812440.0,0.0,3
TQTF,2022-08-11,ETF SPBC,SPBC,3.0,12986.5,1082.0,1082.0,1082.5,1082.0,1082.0,1082.0,12.0,1071.5,1074.5,1082.0,4437073.5,2094191.5,4437073.5,487174.46,3
TQBR,2022-08-11,СПБ Биржа,SPBE,229274.0,6761333180.3,195.1,165.8,248.6,176.8,208.2,176.8,32474216.0,208.2,208.2,176.8,6761333180.3,6761333180.3,6761333180.3,0.0,3
TQTF,2022-08-11,ETF SPBF,SPBF,7.0,255011.0,1075.5,1075.0,1080.5,1080.0,1076.0,1080.0,237.0,,1076.5,1080.0,0.0,821410.5,0.0,194554.95,3
TQBR,2022-08-11,СтаврЭнСб,STSB,79.0,228909.0,0.751,0.7055,0.751,0.7275,0.72,0.7275,318000.0,,0.736,0.7275,0.0,511675.5,0.0,0.0,3
TQBR,2022-08-11,СтаврЭнСбп,STSBP,81.0,306454.5,0.5685,0.555,0.5695,0.563,0.56,0.563,547000.0,,0.564,0.563,0.0,504054.0,0.0,0.0,3
TQTF,2022-08-11,SUGB ETF,SUGB,186.0,10512596.0,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,9974.0,1054.0,1054.0,1054.0,10512596.0,10512596.0,10512596.0,1510563.94,3
TQBR,2022-08-11,СОЛЛЕРС,SVAV,245.0,1480845.0,172.5,172.0,182.5,177.5,177.5,177.5,8340.0,177.5,177.5,177.5,1480845.0,1480845.0,1480845.0,0.0,3
TQBR,2022-08-11,Светофор,SVET,5425.0,37510363.3,19.6,18.4,23.45,18.9,20.7,18.9,1811864.0,20.7,20.7,18.9,37510363.3,37510363.3,37510363.3,0.0,3
TQBR,2022-08-11,ТамбЭнСб,TASB,395.0,1200504.5,0.4865,0.4405,0.493,0.4645,0.4605,0.4645,2606000.0,0.4605,0.4605,0.4645,1200504.5,1200504.5,1200504.5,0.0,3
TQBR,2022-08-11,ТамбЭнСб-п,TASBP,30.0,239465.0,0.49,0.478,0.516,0.5035,0.4885,0.516,490000.0,,0.493,0.5035,0.0,512945.0,0.0,0.0,3
TQBR,2022-08-11,Татнфт 3ао,TATN,12037.0,385344764.4,418.4,410.0,423.0,414.6,414.7,414.6,928429.0,415.1,415.1,414.6,385344764.4,385344764.4,385344764.4,0.0,3
TQBR,2022-08-11,Татнфт 3ап,TATNP,5699.0,89535734.2,400.4,396.0,403.9,398.3,398.9,398.3,224440.0,398.9,398.9,398.3,89535734.2,89535734.2,89535734.2,0.0,3
TQTE,2022-08-11,TBEU ETF,TBEU,113.0,7135.95,0.0789,0.0783,0.0789,0.0787,0.0788,0.0788,90700.0,,4.86,0.0787,0.0,502048.22,0.0,22336.61,3
TQTF,2022-08-11,TBEU ETF,TBEU,14.0,27253.2,5.052,4.902,5.052,4.858,4.862,4.958,5481.0,,4.86,4.858,0.0,502048.22,0.0,1378258.46,3
TQTF,2022-08-11,TBRU ETF,TBRU,4458.0,11376479.35,5.037,5.013,5.042,5.016,5.031,5.016,2261472.0,5.031,5.031,5.016,11376479.35,11376479.35,11376479.35,12581126.37,3
TQTD,2022-08-11,TBUY ETF,TBUY,105.0,5378.28,0.0858,0.0851,0.0861,0.0853,0.0855,0.0854,62900.0,,5.14,0.0853,0.0,502002.02,0.0,14241.41,3
TQTF,2022-08-11,TBUY ETF,TBUY,10.0,1299.58,5.05,5.05,5.236,5.158,5.17,5.218,250.0,,5.14,5.158,0.0,502002.02,0.0,860953.24,3
TQTD,2022-08-11,TCBR ETF,TCBR,300.0,26259.95,0.0813,0.0813,0.0825,0.0815,0.082,0.0815,320400.0,4.955,4.955,0.0815,1596338.2,1596338.2,1596338.2,41516.21,3
TQTF,2022-08-11,TCBR ETF,TCBR,30.0,8813.94,4.984,4.98,5.0,4.926,4.955,5.0,1767.0,4.955,4.955,4.926,1596338.2,1596338.2,1596338.2,2509829.18,3
TQBR,2022-08-11,TCS-гдр,TCSG,34114.0,936534935.0,2065.0,2061.5,2172.0,2149.5,2124.5,2149.5,440828.0,2124.5,2124.5,2149.5,936534935.0,936534935.0,936534935.0,0.0,3
TQTD,2022-08-11,TEMS ETF,TEMS,199.0,17374.63,0.0841,0.0839,0.085,0.084,0.0844,0.0843,206000.0,5.1,5.1,0.084,1078540.4,1078540.4,1078540.4,27464.3,3
TQTF,2022-08-11,TEMS ETF,TEMS,29.0,28171.05,5.242,5.094,5.242,5.078,5.1,5.142,5458.0,5.1,5.1,5.078,1078540.4,1078540.4,1078540.4,1660332.16,3
TQTE,2022-08-11,TEUR ETF,TEUR,564.0,354184.98,0.0999,0.0997,0.1018,0.0998,0.0999,0.1,3543300.0,6.168,6.168,0.0998,21931366.24,21931366.24,21931366.24,103898.89,3
TQTF,2022-08-11,TEUR ETF,TEUR,36.0,76736.28,6.342,6.07,6.482,6.158,6.168,6.372,12339.0,6.168,6.168,6.158,21931366.24,21931366.24,21931366.24,6410977.22,3
TQTE,2022-08-11,TEUS ETF,TEUS,212.0,13460.89,0.0852,0.0836,0.0854,0.0838,0.0841,0.0839,160300.0,5.188,5.188,0.0838,857569.98,857569.98,857569.98,35193.9,3
TQTF,2022-08-11,TEUS ETF,TEUS,47.0,26979.22,5.446,5.24,5.446,5.17,5.188,5.384,4999.0,5.188,5.188,5.17,857569.98,857569.98,857569.98,2171604.65,3
TQTD,2022-08-11,TFNX ETF,TFNX,249.0,16201.48,0.0618,0.0618,0.0637,0.0623,0.0628,0.0623,257900.0,3.798,3.798,0.0623,999427.97,999427.97,999427.97,23712.05,3
TQTF,2022-08-11,TFNX ETF,TFNX,37.0,19980.56,3.74,3.74,3.924,3.769,3.798,3.817,5247.0,3.798,3.798,3.769,999427.97,999427.97,999427.97,1433492.88,3
SMAL,2022-08-11,ТГК-1,TGKA,37.0,87.13,0.008298,0.0065,0.008298,,0.00773,0.008286,13154.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ТГК-1,TGKA,1605.0,16710453.8,0.00757,0.007554,0.007954,0.00774,0.00773,0.00774,2161700000.0,0.00773,0.00773,0.00774,16710453.8,16710453.8,16710453.8,0.0,3
SMAL,2022-08-11,ТГК-2,TGKB,15.0,17.6,0.002795,0.002795,0.0035,,0.00362,0.0035,5028.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ТГК-2,TGKB,112.0,1712800.0,0.003595,0.003565,0.00372,0.00357,0.00362,0.00359,473000000.0,0.00362,0.00362,0.00357,1712800.0,1712800.0,1712800.0,0.0,3
SMAL,2022-08-11,ТГК-2 ап,TGKBP,2.0,0.02,0.005,0.005,0.005,,0.00521,0.005,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ТГК-2 ап,TGKBP,140.0,740346.0,0.00512,0.00512,0.00532,0.00514,0.00521,0.00514,142100000.0,0.00521,0.00521,0.00514,740346.0,740346.0,740346.0,0.0,3
SMAL,2022-08-11,Квадра,TGKD,31.0,1400.78,0.012675,0.012675,0.012795,,0.01277,0.012705,110068.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Квадра,TGKD,188.0,5334560.0,0.012685,0.012615,0.0128,0.012705,0.01277,0.012705,417700000.0,0.01277,0.01277,0.012705,5334560.0,5334560.0,5334560.0,0.0,3
SMAL,2022-08-11,Квадра-п,TGKDP,3.0,0.04,0.012035,0.006995,0.012035,,0.00989,0.006995,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Квадра-п,TGKDP,64.0,4086001.5,0.00986,0.009845,0.010005,0.00986,0.00989,0.00986,413100000.0,0.00989,0.00989,0.00986,4086001.5,4086001.5,4086001.5,0.0,3
SMAL,2022-08-11,ТГК-14,TGKN,2.0,0.02,0.00219,0.00219,0.0022,,0.00245,0.0022,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ТГК-14,TGKN,591.0,6220820.0,0.00231,0.00229,0.00258,0.00244,0.00245,0.00244,2540000000.0,0.00245,0.00245,0.00244,6220820.0,6220820.0,6220820.0,0.0,3
TQTD,2022-08-11,TGLD ETF,TGLD,2977.0,790903.01,0.0744,0.0744,0.0749,0.0747,0.0747,0.0746,10592600.0,4.514,4.514,0.0747,48758643.34,48758643.34,48758643.34,1512574.97,3
TQTF,2022-08-11,TGLD ETF,TGLD,207.0,945235.21,4.596,4.452,4.596,4.516,4.514,4.54,208383.0,4.514,4.514,4.516,48758643.34,48758643.34,48758643.34,91441509.47,3
TQTD,2022-08-11,TGRN ETF,TGRN,768.0,99871.43,0.0862,0.0862,0.0879,0.0873,0.0874,0.0873,1142200.0,5.286,5.286,0.0873,6094593.68,6094593.68,6094593.68,47704.87,3
TQTF,2022-08-11,TGRN ETF,TGRN,65.0,56945.99,5.225,5.12,5.42,5.277,5.286,5.363,10733.0,5.286,5.286,5.277,6094593.68,6094593.68,6094593.68,2883959.46,3
TQTF,2022-08-11,TMOS ETF,TMOS,12287.0,33994105.61,3.85,3.848,3.886,3.85,3.864,3.848,8796545.0,3.864,3.864,3.85,33994105.61,33994105.61,33994105.61,31497658.76,3
TQBR,2022-08-11,ТНСэнрг ао,TNSE,23.0,27775.0,670.0,655.0,675.0,655.0,660.0,655.0,42.0,,660.0,655.0,0.0,500425.0,0.0,0.0,3
TQBR,2022-08-11,ТРК ао,TORS,17.0,67110.0,0.255,0.255,0.261,0.26,0.258,0.26,260000.0,,0.256,0.26,0.0,508820.0,0.0,0.0,3
TQBR,2022-08-11,ТРК ап,TORSP,44.0,93560.0,0.1885,0.1875,0.1955,0.191,0.191,0.191,490000.0,,0.186,0.191,0.0,500100.0,0.0,0.0,3
TQTD,2022-08-11,TPAS ETF,TPAS,459.0,51100.64,0.0762,0.0762,0.0789,0.0778,0.0781,0.0783,655600.0,4.72,4.72,0.0778,4446987.9,4446987.9,4446987.9,36210.93,3
TQTF,2022-08-11,TPAS ETF,TPAS,120.0,1357739.59,4.84,4.402,4.84,4.702,4.72,4.784,286543.0,4.72,4.72,4.702,4446987.9,4446987.9,4446987.9,2189102.77,3
TQTD,2022-08-11,TRAI ETF,TRAI,239.0,19275.52,0.0732,0.0721,0.0734,0.0723,0.0729,0.0723,264500.0,4.406,4.406,0.0723,1171914.74,1171914.74,1171914.74,22481.79,3
TQTF,2022-08-11,TRAI ETF,TRAI,31.0,6628.62,4.598,4.38,4.598,4.372,4.406,4.418,1498.0,4.406,4.406,4.372,1171914.74,1171914.74,1171914.74,1359118.78,3
SMAL,2022-08-11,ТМК ао,TRMK,2.0,160.84,82.94,77.9,82.94,,75.04,77.9,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ТМК ао,TRMK,1741.0,17034493.4,75.6,74.52,75.7,75.2,75.04,75.2,227030.0,75.04,75.04,75.2,17034493.4,17034493.4,17034493.4,0.0,3
TQBR,2022-08-11,Транснф ап,TRNFP,812.0,123207250.0,102500.0,100050.0,103250.0,100250.0,101400.0,100250.0,1215.0,101400.0,101400.0,100250.0,123207250.0,123207250.0,123207250.0,0.0,3
TQTF,2022-08-11,TRUR ETF,TRUR,488516.0,243824819.99,5.54,5.53,5.6,5.54,5.57,5.54,43804504.0,5.57,5.57,5.54,243824819.99,243824819.99,243824819.99,291963829.09,3
TQTD,2022-08-11,TSOX ETF,TSOX,382.0,43359.81,0.0827,0.0821,0.0843,0.0825,0.0832,0.0825,521100.0,5.03,5.03,0.0825,2672234.03,2672234.03,2672234.03,58893.59,3
TQTF,2022-08-11,TSOX ETF,TSOX,58.0,50951.28,5.037,4.86,5.134,4.989,5.03,5.028,10107.0,5.03,5.03,4.989,2672234.03,2672234.03,2672234.03,3560364.59,3
TQTD,2022-08-11,TSPV ETF,TSPV,85.0,5803.79,0.0874,0.0874,0.0875,0.0874,0.0874,0.0874,66400.0,,5.28,0.0874,0.0,514707.05,0.0,10710.9,3
TQTF,2022-08-11,TSPV ETF,TSPV,9.0,8568.68,5.0,5.0,5.55,5.285,5.28,5.36,1663.0,,5.28,5.285,0.0,514707.05,0.0,647518.61,3
TQTD,2022-08-11,TSPX ETF,TSPX,1634.0,664170.7,0.1068,0.1065,0.1077,0.1067,0.107,0.1067,6205300.0,6.472,6.472,0.1067,40619356.28,40619356.28,40619356.28,301107.85,3
TQTF,2022-08-11,TSPX ETF,TSPX,92.0,467447.97,6.596,6.466,6.696,6.45,6.472,6.508,71644.0,6.472,6.472,6.45,40619356.28,40619356.28,40619356.28,18203233.98,3
TQTD,2022-08-11,TSST ETF,TSST,108.0,4883.14,0.0837,0.0829,0.084,0.0834,0.0835,0.0835,58500.0,,5.018,0.0834,0.0,500858.99,0.0,13779.14,3
TQTF,2022-08-11,TSST ETF,TSST,19.0,2024.73,4.6,4.6,5.18,5.044,5.046,5.078,401.0,,5.018,5.044,0.0,500858.99,0.0,833006.65,3
TQBR,2022-08-11,Таттел. ао,TTLK,673.0,3374372.5,0.499,0.4885,0.509,0.497,0.5,0.497,6751000.0,0.5,0.5,0.497,3374372.5,3374372.5,3374372.5,0.0,3
TQTD,2022-08-11,TUSD ETF,TUSD,2744.0,2864737.38,0.1,0.1,0.1032,0.1031,0.1021,0.103,28087100.0,6.166,6.166,0.1031,175582235.98,175582235.98,175582235.98,0.0,3
TQTF,2022-08-11,TUSD ETF,TUSD,1726.0,2396829.17,6.068,5.9,6.35,6.234,6.17,6.274,389688.0,6.166,6.166,6.234,175582235.98,175582235.98,175582235.98,0.0,3
TQBR,2022-08-11,ТЗА ао,TUZA,77.0,436525.0,85.0,84.5,88.0,85.0,85.5,85.5,5100.0,,85.5,85.0,0.0,508475.0,0.0,0.0,3
TQBR,2022-08-11,ОКС ао,UCSS,177.0,837235.0,875.0,825.0,875.0,840.0,845.0,825.0,992.0,845.0,845.0,840.0,837235.0,837235.0,837235.0,0.0,3
TQBR,2022-08-11,ЮжКузб. ао,UKUZ,49.0,690860.0,1064.0,1060.0,1080.0,1060.0,1062.0,1060.0,651.0,1062.0,1062.0,1060.0,690860.0,690860.0,690860.0,0.0,3
TQBR,2022-08-11,iАвиастКао,UNAC,1198.0,4892075.0,0.5575,0.548,0.57,0.548,0.5535,0.548,8838000.0,0.5535,0.5535,0.548,4892075.0,4892075.0,4892075.0,0.0,3
TQBR,2022-08-11,ЮУНК ао,UNKL,25.0,140280.0,5330.0,5330.0,5460.0,5410.0,5400.0,5410.0,26.0,,5360.0,5410.0,0.0,504000.0,0.0,0.0,3
SMAL,2022-08-11,Юнипро ао,UPRO,21.0,1171.17,1.354,1.319,1.365,,1.363,1.35,884.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,Юнипро ао,UPRO,2024.0,30738795.0,1.362,1.353,1.374,1.354,1.363,1.354,22557000.0,1.363,1.363,1.354,30738795.0,30738795.0,30738795.0,0.0,3
TQBR,2022-08-11,УрКузница,URKZ,11.0,265300.0,12620.0,12480.0,12980.0,12820.0,12640.0,12820.0,21.0,,12660.0,12820.0,0.0,619920.0,0.0,0.0,3
TQBR,2022-08-11,УралСиб ао,USBN,258.0,1428072.0,0.0719,0.07,0.0733,0.0727,0.0718,0.0728,19900000.0,0.0718,0.0718,0.0727,1428072.0,1428072.0,1428072.0,0.0,3
TQBR,2022-08-11,ЮТэйр ао,UTAR,128.0,1307073.0,8.26,8.12,8.37,8.29,8.26,8.29,158200.0,8.26,8.26,8.29,1307073.0,1307073.0,1307073.0,0.0,3
TQPI,2022-08-11,ОВК ао,UWGN,4108.0,21732517.3,48.9,48.4,54.4,54.1,51.3,54.1,423242.0,51.3,51.3,54.1,21732517.3,21732517.3,21732517.3,0.0,3
TQBR,2022-08-11,VEON,VEON-RX,366.0,2201529.0,40.65,39.7,41.4,40.5,40.65,40.5,54130.0,40.65,40.65,40.5,2201529.0,2201529.0,2201529.0,0.0,3
TQBR,2022-08-11,ВолгЭнСб-п,VGSBP,1.0,1710.0,1.71,1.71,1.71,1.71,1.71,1.71,1000.0,,1.7,1.71,0.0,506525.0,0.0,0.0,3
TQBR,2022-08-11,Варьеган,VJGZ,98.0,475696.0,1244.0,1189.0,1258.0,1228.0,1220.0,1228.0,390.0,,1221.0,1228.0,0.0,500523.0,0.0,0.0,3
TQBR,2022-08-11,Варьеган-п,VJGZP,146.0,459803.0,567.0,549.0,587.0,565.0,567.0,571.0,811.0,,566.0,565.0,0.0,518589.0,0.0,0.0,3
TQBR,2022-08-11,VK-гдр,VKCO,64524.0,1529361992.2,455.0,405.2,455.0,407.0,427.8,407.0,3575390.0,427.8,427.8,407.0,1529361992.2,1529361992.2,1529361992.2,0.0,3
TQBR,2022-08-11,ВХЗ-ао,VLHZ,132.0,687783.0,69.15,68.6,70.2,69.75,69.6,69.75,9880.0,69.6,69.6,69.75,687783.0,687783.0,687783.0,0.0,3
TQBR,2022-08-11,ТНСэнВорон,VRSB,60.0,292938.0,149.6,147.2,150.0,149.2,148.6,149.8,1970.0,,148.0,149.2,0.0,503064.0,0.0,0.0,3
TQBR,2022-08-11,ТНСэнВор-п,VRSBP,66.0,328568.0,62.8,60.2,62.8,60.8,61.0,60.8,5380.0,,61.4,60.8,0.0,525052.0,0.0,0.0,3
TQBR,2022-08-11,ВСМПО-АВСМ,VSMO,138.0,19021680.0,57700.0,57280.0,57820.0,57480.0,57460.0,57480.0,331.0,57460.0,57460.0,57480.0,19021680.0,19021680.0,19021680.0,0.0,3
TQBR,2022-08-11,ВыбСудЗ ао,VSYD,6.0,30415.0,3805.0,3790.0,3815.0,3805.0,3800.0,3815.0,8.0,,3825.0,3805.0,0.0,500945.0,0.0,0.0,3
TQBR,2022-08-11,ВыбСудЗ ап,VSYDP,2.0,8000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2.0,,4060.0,4000.0,0.0,502900.0,0.0,0.0,3
SMAL,2022-08-11,ВТБ ао,VTBR,69.0,366.63,0.01797,0.017495,0.018465,,0.017955,0.01793,20500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-11,ВТБ ао,VTBR,23326.0,338269889.0,0.0181,0.017755,0.01817,0.01785,0.017955,0.01785,18839050000.0,0.017955,0.017955,0.01785,338269889.0,338269889.0,338269889.0,0.0,3
TQBR,2022-08-11,ЦМТ ао,WTCM,31.0,93338.0,7.52,7.28,7.52,7.4,7.4,7.4,12600.0,,7.42,7.4,0.0,505070.0,0.0,0.0,3
TQBR,2022-08-11,ЦМТ ап,WTCMP,127.0,414680.0,6.26,6.1,6.34,6.16,6.18,6.1,67000.0,,6.22,6.16,0.0,524148.0,0.0,0.0,3
TQBR,2022-08-11,ЯТЭК ао,YAKG,420.0,2568709.5,113.95,109.15,113.95,110.0,110.75,110.0,23190.0,110.75,110.75,110.0,2568709.5,2568709.5,2568709.5,0.0,3
TQBR,2022-08-11,Якутскэнрг,YKEN,4.0,10415.0,0.2605,0.258,0.263,0.263,0.2605,0.263,40000.0,,0.2665,0.263,0.0,500810.0,0.0,0.0,3
TQBR,2022-08-11,Якутскэн-п,YKENP,3.0,7810.0,0.26,0.26,0.2605,0.2605,0.2605,0.2605,30000.0,,0.2585,0.2605,0.0,503985.0,0.0,0.0,3
TQBR,2022-08-11,Yandex clA,YNDX,30934.0,1127263843.0,1980.0,1901.0,2014.4,1915.6,1973.0,1915.6,571316.0,1973.2,1973.2,1915.6,1127263843.0,1127263843.0,1127263843.0,0.0,3
TQBR,2022-08-11,ТНСэнЯр,YRSB,9.0,27840.0,172.0,172.0,176.0,176.0,174.0,176.0,160.0,,174.0,176.0,0.0,506060.0,0.0,0.0,3
TQBR,2022-08-11,ТНСэнЯр-п,YRSBP,11.0,27420.0,83.5,83.0,83.5,83.0,83.0,83.0,330.0,,84.5,83.0,0.0,503115.0,0.0,0.0,3
TQBR,2022-08-11,ЗИЛ ао,ZILL,55.0,645120.0,2470.0,2460.0,2505.0,2505.0,2480.0,2505.0,260.0,2480.0,2480.0,2505.0,645120.0,645120.0,645120.0,0.0,3
TQBR,2022-08-11,ЗВЕЗДА ао,ZVEZ,45.0,430790.0,3.725,3.685,3.755,3.7,3.715,3.7,116000.0,,3.715,3.7,0.0,501840.0,0.0,0.0,3
