BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQIR,2022-08-11,КарМаниБ2,RU000A0ZZ1F6,120.0,628263.3,104.08,106.37,104.5,104.5,3.84,104.71,14.47,105.38,600.0,104.71,104.71,104.5,628263.3,628263.3,628263.3,2023-05-10,255.0,14.14,,,20.0,16.99,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ОГК-2 1P3R,RU000A0ZZ1H2,23.0,82278.5,95.03,96.61,96.28,96.28,0.36,95.67,6.28,95.28,86.0,,95.64,96.28,0.0,500195.7,0.0,2023-03-31,232.0,7.35,,,0.1,0.5,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГТЛК 1P-09,RU000A0ZZ1J8,63.0,230269.4,94.51,95.6,94.51,94.51,8.26,95.15,10.65,95.23,242.0,,95.05,94.51,0.0,508502.5,0.0,2033-03-18,720.0,10.27,,,7.35,18.32,2024-09-27,2022-08-11,1000.0,SUR,,10.5681,,2024-10-02,RUB,3
TQCB,2022-08-11,ПИК БО-П04,RU000A0ZZ1M2,4.0,7602.8,107.0,108.88,108.88,107.94,74.14,108.61,-33.17,108.88,7.0,,108.75,107.94,0.0,501317.5,0.0,2028-03-24,50.0,-32.0,,,20.5,102.22,2022-09-30,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РСХБ 01Т1,RU000A0ZZ4T1,100.0,3098478.1,84.55,84.83,84.65,84.65,27.86,84.66,13.31,84.6,3660.0,84.66,84.66,84.65,3098478.1,3098478.1,3098478.1,,1575.0,13.3,,,9.0,44.88,2028-04-12,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РСХБ 09Т1,RU000A0ZZ505,53.0,1347773.5,84.49,84.5,84.5,84.5,27.62,84.5,13.35,84.5,1595.0,84.5,84.5,84.5,1347773.5,1347773.5,1347773.5,,1576.0,13.35,,,9.0,44.88,2028-04-13,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ПочтаРБ1P5,RU000A0ZZ5J9,14.0,62773.4,99.6,99.76,99.69,99.69,21.31,99.64,8.29,99.67,63.0,,99.72,99.69,0.0,575404.6,0.0,2028-04-24,256.0,8.37,,,7.7,38.39,2023-05-01,2022-08-11,1000.0,SUR,,8.1638,,2023-05-04,RUB,3
TQCB,2022-08-11,ДОМ 1P-4R,RU000A0ZZ7C0,2.0,7001.1,99.27,101.01,99.27,100.02,10.38,100.02,9.03,101.01,7.0,,,100.02,0.0,0.0,0.0,2028-05-10,125.0,6.66,,,6.65,33.16,2022-12-14,2022-08-11,1000.0,SUR,,8.603,,2022-12-19,RUB,3
TQCB,2022-08-11,Якут-10 об,RU000A0ZZ7E6,4.0,18318.0,99.5,99.75,99.55,99.55,13.9,99.55,8.1,99.5,23.0,,98.7,99.55,0.0,839319.84,0.0,2025-05-15,516.0,8.1,,,7.55,15.06,,2022-08-11,800.0,SUR,,,,,RUB,3
TQCB,2022-08-11,КАМАЗ БО10,RU000A0ZZ877,12.0,80213.1,99.42,101.99,100.3,100.3,24.07,100.27,10.13,101.99,80.0,,100.25,100.3,0.0,746888.6,0.0,2033-05-10,103.0,10.25,,,11.12,55.45,2022-11-22,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,КАМАЗ БО-9,RU000A0ZZ885,9.0,2048604.0,100.0,100.25,100.01,100.01,24.07,100.13,11.25,100.0,2046.0,100.13,100.13,100.01,2098722.4,2049600.1,2098722.4,2033-05-10,103.0,10.78,,,11.12,55.45,2022-11-22,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,КАМАЗ БО11,RU000A0ZZ893,4.0,13028.7,100.2,100.29,100.2,100.2,24.07,100.22,10.51,100.29,13.0,,99.89,100.2,0.0,513424.8,0.0,2033-05-10,103.0,10.44,,,11.12,55.45,2022-11-22,2022-08-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-11,ПЮДМ БО-П1,RU000A0ZZ8A2,21.0,1162800.0,103.85,108.46,106.79,106.79,109.59,105.71,10.75,104.51,22.0,105.71,105.71,106.79,1162800.0,1162800.0,1162800.0,2023-05-04,250.0,12.41,,,20.0,821.92,,2022-08-11,50000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,КраснодКр2,RU000A0ZZ8X4,12.0,42567.75,98.48,98.63,98.5,98.5,13.55,98.54,8.92,98.49,48.0,,98.38,98.5,0.0,501165.72,0.0,2025-06-03,548.0,8.89,,,7.63,17.12,,2022-08-11,900.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГТЛК 1P-10,RU000A0ZZ984,156.0,306326778.2,106.39,107.41,106.4,106.4,25.18,106.4,11.08,107.17,287889.0,106.4,106.4,106.4,306326778.2,306326778.2,306326778.2,2033-05-20,856.0,11.08,,,13.32,33.21,2025-05-30,2022-08-11,1000.0,SUR,,11.0168,,2025-06-04,RUB,3
TQCB,2022-08-11,СамарОбл14,RU000A0ZZ9P8,1.0,593.94,98.99,98.99,98.99,98.99,7.72,98.99,8.13,98.99,1.0,,97.1,98.99,0.0,520245.96,0.0,2026-06-04,841.0,8.13,,,7.45,11.14,,2022-08-11,600.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РЖД 1Р-07R,RU000A0ZZ9R4,8.0,29346.1,97.76,98.09,97.76,97.76,12.6,97.82,8.83,98.09,30.0,,97.43,97.76,0.0,502719.3,0.0,2033-05-26,627.0,8.8,,,7.3,36.4,2024-06-06,2022-08-11,1000.0,SUR,,8.7561,,2024-06-11,RUB,3
TQCB,2022-08-11,УрКаПБО4P,RU000A0ZZ9W4,52.0,2546309.9,99.35,99.75,99.55,99.55,13.08,99.7,8.42,99.75,2554.0,99.7,99.7,99.55,2546309.9,2546309.9,2546309.9,2023-06-09,295.0,8.22,,,7.7,38.39,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ПионЛизБП1,RU000A0ZZAT8,32.0,419521.7,100.96,101.5,101.48,101.47,3.45,101.33,17.24,100.96,414.0,,101.27,101.47,0.0,502308.5,0.0,2023-05-31,274.0,17.47,,,18.0,14.79,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ЕвропланБ8,RU000A0ZZBV2,20.0,744278.0,99.1,99.74,99.58,99.58,12.54,99.5,11.18,99.5,748.0,99.5,99.5,99.58,744278.0,744278.0,744278.0,2028-06-20,311.0,11.29,,,10.4,51.86,2023-06-27,2022-08-11,1000.0,SUR,,11.044,,2023-06-30,RUB,3
TQCB,2022-08-11,ИА ДОМ 5P2,RU000A0ZZCH9,11.0,13175.73,96.75,96.88,96.88,96.88,0.8,96.84,9.3752,96.75,52.0,,92.82,96.88,0.0,605744.46,0.0,2043-04-28,1097.0,0.0,,,8.0,5.28,2029-10-28,2022-08-11,261.64,SUR,,,,,RUB,3
TQCB,2022-08-11,СберБ Б16R,RU000A0ZZE20,67.0,1259325.0,99.71,99.95,99.8,99.8,4.52,99.79,8.12,99.9,1262.0,99.79,99.79,99.8,1259325.0,1259325.0,1259325.0,2023-01-18,160.0,8.14,,,7.5,37.4,,2022-08-11,1000.0,SUR,,,7.8876,,RUB,3
TQIR,2022-08-11,СолЛизБО01,RU000A0ZZEA0,12.0,119333.7,98.64,99.61,99.55,99.55,8.19,99.44,14.21,98.9,120.0,,98.37,99.55,0.0,502669.6,0.0,2023-07-18,324.0,14.35,,,13.0,32.41,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ЯрОбл35016,RU000A0ZZEM5,1.0,980.6,98.06,98.06,98.06,98.06,10.02,98.06,9.36,98.06,1.0,,98.49,98.06,0.0,1155248.7,0.0,2025-09-21,653.0,9.36,,,7.95,19.82,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГазпромБ22,RU000A0ZZES2,74.0,4055573.9,99.4,99.99,99.57,99.57,3.55,99.43,8.44,99.99,4079.0,99.43,99.43,99.57,4055573.9,4055573.9,4055573.9,2048-06-23,975.0,8.49,,,8.1,40.39,2025-07-22,2022-08-11,1000.0,SUR,,8.378,,2025-07-29,RUB,3
TQCB,2022-08-11,ГазпромБ23,RU000A0ZZET0,56.0,983730.4,98.74,99.89,99.5,99.5,3.55,99.27,8.46,98.74,991.0,99.27,99.27,99.5,983730.4,983730.4,983730.4,2048-06-23,975.0,8.56,,,8.1,40.39,2025-07-22,2022-08-11,1000.0,SUR,,8.4063,,2025-07-29,RUB,3
TQCB,2022-08-11,РЖД 1Р-08R,RU000A0ZZGT5,42.0,183148.5,100.21,101.5,101.42,101.38,0.0,101.19,6.28,101.5,181.0,,101.37,101.38,0.0,543364.1,0.0,2028-08-03,182.0,6.77,,,9.99,49.81,2023-02-09,2022-08-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-11,СолЛизБО02,RU000A0ZZMQ9,12.0,114335.4,98.55,98.89,98.58,98.58,17.47,98.57,14.64,98.89,116.0,,97.55,98.58,0.0,502380.5,0.0,2023-09-19,377.0,14.65,,,12.5,31.16,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Якут-11 об,RU000A0ZZNJ2,10.0,58498.0,100.84,101.85,100.84,100.85,14.32,101.56,8.66,101.75,72.0,,100.58,100.85,0.0,500480.32,0.0,2025-09-24,557.0,8.16,,,8.95,17.85,,2022-08-11,800.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ИА ДОМ 4P2,RU000A0ZZNW5,9.0,29812.85,98.05,98.3,98.3,98.22,2.27,98.21,9.2172,98.05,134.0,,97.5,98.22,0.0,531663.08,0.0,2047-09-28,1021.0,0.0,,,8.3,4.74,2028-12-28,2022-08-11,226.55,SUR,,,,,RUB,3
TQCB,2022-08-11,Новосиб 19,RU000A0ZZPB4,3.0,6527.35,100.27,100.99,100.89,100.89,2.93,100.42,7.77,100.99,13.0,,100.46,100.89,0.0,612327.9,0.0,2023-10-15,327.0,8.34,,,8.57,10.68,,2022-08-11,500.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,449172.6,100.01,100.16,100.16,100.02,29.1,100.04,8.09,100.16,449.0,,100.04,100.02,0.0,500187.8,0.0,2022-10-14,64.0,8.82,,,9.0,44.88,,2022-08-11,1000.0,SUR,,,7.7116,,RUB,3
TQCB,2022-08-11,СвердлОбл5,RU000A0ZZQH9,3.0,4175.46,98.9,99.62,99.62,99.62,7.42,99.42,9.25,98.91,7.0,,100.07,99.62,0.0,1090917.24,0.0,2026-10-23,521.0,9.4,,,8.68,12.98,,2022-08-11,600.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ФСК РС1Р1,RU000A0ZZQN7,38.0,738016.7,100.25,102.4,100.61,100.94,5.01,101.1,8.4,102.39,730.0,101.1,101.1,100.94,738016.7,738016.7,738016.7,2023-10-19,415.0,7.94,,,8.7,21.69,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ХабарКрай7,RU000A0ZZQQ0,1.0,10064.0,100.64,100.64,100.64,100.64,4.93,100.64,8.92,100.64,10.0,,100.91,100.64,0.0,501503.9,0.0,2025-10-24,655.0,8.92,,,9.0,22.44,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ЛипецкОб10,RU000A0ZZR33,2.0,993.6,99.0,99.72,99.0,99.36,1.88,99.36,9.48,99.72,2.0,,95.77,99.36,0.0,535828.4,0.0,2025-10-21,628.0,9.25,,,8.57,10.68,,2022-08-11,500.0,SUR,,,,,RUB,3
TQCB,2022-08-11,КамчКрай01,RU000A0ZZSW4,7.0,41242.0,100.41,100.6,100.6,100.6,21.57,100.59,8.84,100.6,41.0,,100.59,100.6,0.0,609580.2,0.0,2024-11-11,453.0,8.85,,,9.05,22.56,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ФПК 1P-05,RU000A0ZZTL5,1.0,54615.0,99.3,99.3,99.3,99.3,27.23,99.3,14.18,99.3,55.0,98.9,98.9,99.3,33381976.3,33274175.3,33381976.3,2028-11-02,91.0,14.18,,,10.92,54.45,2022-11-10,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГТЛК 1P-12,RU000A0ZZV11,1.0,978.9,97.89,97.89,97.89,97.89,20.69,97.89,10.07,97.89,1.0,,96.39,97.89,0.0,556160.6,0.0,2033-11-04,1276.0,10.07,,,9.1,22.69,2026-11-13,2022-08-11,1000.0,SUR,,10.0356,,2026-11-18,RUB,3
TQCB,2022-08-11,ИА ДОМ 6P2,RU000A0ZZV86,2.0,499.95,102.35,102.37,102.35,102.35,4.99,102.36,9.3638,102.37,2.0,102.47,102.47,102.35,3375320.99,3366313.9,3375320.99,2048-05-28,956.0,0.0,,,9.95,6.12,2028-11-28,2022-08-11,244.21,SUR,,,,,RUB,3
TQCB,2022-08-11,RUS-25 EUR,RU000A0ZZVE6,1.0,6417216.0,104.0,104.0,104.0,104.0,121506.2827,104.0,1.62,104.0,1.0,,104.7905,104.0,0.0,131334096.93,0.0,2025-12-04,,1.62,,,2.88,2875.0,,2022-08-11,100000.0,SUR,,,,,EUR,3
TQIR,2022-08-11,ОАЭ  БО-П1,RU000A0ZZWJ3,36.0,358201.24,100.3,100.83,100.56,100.56,3.77,100.62,12.02,100.5,890.0,,100.52,100.56,0.0,600705.24,0.0,2023-02-12,88.0,11.74,,,13.75,4.52,,2022-08-11,400.0,SUR,,,,,RUB,3
TQIR,2022-08-11,СолЛизБО03,RU000A0ZZY42,11.0,75494.5,96.56,99.49,99.49,99.49,20.21,98.04,13.55,96.56,77.0,,97.85,99.49,0.0,500018.8,0.0,2023-12-11,447.0,14.9,,,12.5,31.16,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Калсб 1P01,RU000A0ZZYL5,54.0,322514.0,97.8,99.1,99.1,99.1,18.1,98.63,12.28,98.86,327.0,,98.75,99.1,0.0,573720.3,0.0,2023-12-11,458.0,12.7,,,11.2,55.85,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-11,ОАЭ  БО-П2,RU000A0ZZYP6,61.0,255397.44,100.51,101.18,100.51,100.51,1.81,100.87,12.54,100.56,633.0,,100.57,100.51,0.0,500021.84,0.0,2023-02-25,101.0,11.1,,,13.75,4.52,,2022-08-11,400.0,SUR,,,,,RUB,3
TQCB,2022-08-11,НКНХ 1Р-01,RU000A0ZZZ17,22.0,343265.6,102.0,102.57,102.31,102.32,14.96,102.47,9.13,102.0,335.0,,102.3,102.32,0.0,686461.4,0.0,2028-12-07,1056.0,9.07,,,9.75,48.62,2025-12-11,2022-08-11,1000.0,SUR,,9.0848,,2025-12-16,RUB,3
TQCB,2022-08-11,Автодор2Р1,RU000A100030,2.0,2000.0,100.0,100.0,100.0,100.0,13.12,100.0,9.94,100.0,2.0,,100.09,100.0,0.0,2065880.0,0.0,2030-12-12,133.0,9.94,,,9.77,48.72,2022-12-22,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ЮАИЗ 1-001,RU000A1001L5,10.0,162626.1,99.0,99.75,99.0,99.01,6.48,99.16,12.01,99.35,164.0,,99.12,99.01,0.0,501560.4,0.0,2024-01-22,494.0,11.88,,,10.75,26.8,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,МТС 1P-07,RU000A100238,44.0,719146.8,101.0,101.39,101.0,101.04,3.81,101.15,8.2,101.28,711.0,101.15,101.15,101.04,719146.8,719146.8,719146.8,2024-01-23,502.0,8.08,,,8.7,21.69,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РЖД 1Р-12R,RU000A1002C2,14.0,27315.1,100.8,101.65,101.38,101.38,3.1,101.17,7.82,101.65,27.0,,101.45,101.38,0.0,501157.5,0.0,2024-01-26,511.0,7.98,,,8.7,43.38,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГПБ 1P-05P,RU000A1002E8,109.0,7236650.4,100.05,100.59,100.45,100.45,2.76,100.3,8.31,100.21,7215.0,100.3,100.3,100.45,7236650.4,7236650.4,7236650.4,2023-01-31,173.0,8.65,,,9.15,46.13,,2022-08-11,1000.0,SUR,,,8.0874,,RUB,3
TQIR,2022-08-11,НафттрнБО1,RU000A100303,11.0,189490.0,98.85,99.91,99.8,99.89,71.12,99.73,12.63,99.77,19.0,,99.42,99.89,0.0,507043.0,0.0,2024-01-11,476.0,12.69,,,11.8,96.99,,2022-08-11,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГТЛК 1P-13,RU000A1003A4,45.0,1586874.3,99.42,100.64,100.27,100.27,1.57,99.87,9.84,99.76,1589.0,99.87,99.87,100.27,1586874.3,1586874.3,1586874.3,2034-01-20,1344.0,9.96,,,9.57,23.86,2027-01-29,2022-08-11,1000.0,SUR,,9.8058,,2027-02-03,RUB,3
TQCB,2022-08-11,СберИОС60,RU000A100444,2.0,2550.0,127.0,128.0,128.0,128.0,,127.5,,127.0,2.0,119.2,122.0,128.0,6991253.9,3456369.9,6991253.9,2022-08-29,,0.0,,,0.74,26.09,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,НПК ПБО-02,RU000A1004A2,2.0,6022.5,100.25,100.4,100.25,100.25,42.19,100.38,8.63,100.4,6.0,99.99,100.0,100.25,13946982.5,6410841.8,13946982.5,2024-02-15,262.0,8.44,,,8.8,43.88,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ЕвропланБ5,RU000A1004K1,41.0,181097.0,91.39,92.18,92.11,92.11,35.65,91.93,11.7,91.44,197.0,,91.87,92.11,0.0,532859.5,0.0,2029-02-14,821.0,11.8,,,7.7,38.39,2025-02-19,2022-08-11,1000.0,SUR,,11.6156,,2025-02-25,RUB,3
TQCB,2022-08-11,СберИОС64,RU000A1004N5,3.0,65509.8,103.0,104.0,104.0,104.0,,103.98,,103.0,63.0,105.19,105.19,104.0,572247.5,571190.7,572247.5,2022-09-30,,0.0,,,0.01,0.35,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Система1P9,RU000A1005L6,33.0,386994.1,104.44,105.77,105.1,105.1,50.15,105.16,9.8,105.77,368.0,,105.17,105.1,0.0,501666.7,0.0,2029-02-21,1057.0,9.77,,,11.3,56.35,2026-02-25,2022-08-11,1000.0,SUR,,9.7541,,2026-03-02,RUB,3
TQIR,2022-08-11,СолЛизБО04,RU000A1005N2,6.0,151584.7,98.43,98.46,98.46,98.46,24.05,98.43,17.2,98.43,154.0,,98.18,98.46,0.0,506596.5,0.0,2024-03-04,198.0,17.26,,,13.3,33.16,2023-03-06,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ГарИнв1P05,RU000A1005T9,238.0,9031898.15,88.6,89.84,89.83,89.83,7.06,89.31,26.23,88.83,17436.0,89.31,89.31,89.83,9031898.15,9031898.15,9031898.15,2024-04-05,332.0,27.03,,,12.0,17.54,,2022-08-11,580.0,SUR,,,,,RUB,3
TQIR,2022-08-11,МясничБОП3,RU000A1006B5,90.0,276050.22,100.51,102.96,102.8,102.8,3.02,102.1,10.16,102.03,497.0,,101.78,102.8,0.0,501070.46,0.0,2024-02-17,269.0,11.19,,,13.5,6.04,,2022-08-11,544.0,SUR,,,,,RUB,3
TQCB,2022-08-11,ПионЛизБП2,RU000A1006C3,130.0,702106.0,88.89,89.92,89.0,89.0,6.47,89.1,18.49,89.5,788.0,89.1,89.1,89.0,702106.0,702106.0,702106.0,2029-01-21,1487.0,18.46,,,15.75,12.95,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Мегафон1P6,RU000A1006G4,3.0,6018.4,100.29,100.31,100.31,100.31,36.58,100.31,8.87,100.29,6.0,,100.74,100.31,0.0,513751.3,0.0,2024-03-11,533.0,8.87,,,8.9,44.38,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,АВТОБФ БП2,RU000A100733,8.0,9329.7,93.0,93.46,93.46,93.46,28.21,93.3,12.19,93.46,10.0,,93.84,93.46,0.0,618404.1,0.0,2024-03-19,547.0,12.31,,,7.25,36.15,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Славнеф1Р2,RU000A1007H0,3.0,32000.0,100.0,100.0,100.0,100.0,11.61,100.0,8.93,100.0,32.0,,99.46,100.0,0.0,683306.3,0.0,2029-03-15,218.0,8.93,,,8.65,21.57,2023-03-23,2022-08-11,1000.0,SUR,,8.6893,,2023-03-28,RUB,3
TQCB,2022-08-11,РЖД 1Р-13R,RU000A1007Z2,9.0,41031.3,104.36,108.32,106.63,106.63,33.91,107.98,7.95,108.32,38.0,,106.54,106.63,0.0,500751.6,0.0,2029-03-19,1831.0,7.68,,,9.1,45.38,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Ростел1P5R,RU000A100881,8.0,31393.9,101.24,101.3,101.29,101.29,62.41,101.27,6.68,101.3,31.0,,101.29,101.29,0.0,534810.1,0.0,2029-03-21,48.0,6.83,,,17.0,84.77,2022-09-28,2022-08-11,1000.0,SUR,,5.9437,,2022-10-03,RUB,3
TQCB,2022-08-11,Тинькофф2R,RU000A1008B1,43.0,3470668.5,100.8,100.9,100.8,100.8,62.41,100.8,10.53,100.82,3443.0,100.8,100.8,100.8,3470668.5,3470668.5,3470668.5,2029-03-21,48.0,10.53,,,17.0,84.77,2022-09-28,2022-08-11,1000.0,SUR,,9.353,,2022-10-03,RUB,3
TQCB,2022-08-11,РЖД 1Р-14R,RU000A1008D7,52.0,307179.9,103.2,109.0,103.2,103.21,22.44,104.84,8.64,109.0,293.0,,105.1,103.21,0.0,508704.0,0.0,2029-05-04,1867.0,8.31,,,9.1,45.38,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Систем1P10,RU000A1008J4,113.0,11476492.8,99.73,100.05,99.9,99.9,35.8,99.91,10.75,100.05,11487.0,99.91,99.91,99.9,11476492.8,11476492.8,11476492.8,2029-03-23,50.0,10.67,,,9.9,49.36,2022-09-30,2022-08-11,1000.0,SUR,,9.5691,,2022-10-05,RUB,3
TQCB,2022-08-11,Роснфт2P6,RU000A1008P1,2.0,2029.7,101.47,101.5,101.47,101.47,9.77,101.49,7.96,101.5,2.0,,100.13,101.47,0.0,2404068.3,0.0,2029-03-23,557.0,7.94,,,8.7,21.69,2024-03-29,2022-08-11,1000.0,SUR,,7.8771,,2024-04-03,RUB,3
TQCB,2022-08-11,РОСНАНО 8,RU000A1008V9,48.0,1259771.3,89.19,90.01,90.0,89.99,52.41,89.98,131.64,89.19,1400.0,89.98,89.98,89.99,1259771.3,1259771.3,1259771.3,2028-03-27,53.0,131.98,,,14.83,73.95,2022-10-03,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,СеверстБ06,RU000A1008W7,73.0,327093.9,100.92,102.87,100.99,100.99,30.33,101.9,8.14,102.87,321.0,,101.86,100.99,0.0,769040.3,0.0,2029-03-27,557.0,7.53,,,8.65,43.13,2024-04-02,2022-08-11,1000.0,SUR,,8.1016,,2024-04-04,RUB,3
TQCB,2022-08-11,ПочтаРБ1P7,RU000A1008Y3,10.0,855338.0,101.2,104.5,101.2,101.2,59.62,101.22,8.44,104.5,845.0,101.22,101.22,101.2,855338.0,855338.0,855338.0,2029-03-27,54.0,8.3,,,17.0,84.77,2022-10-04,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,О'КЕЙ Б1Р2,RU000A1009Z8,59.0,741624.1,98.45,101.0,100.52,100.52,7.32,100.49,10.03,98.45,738.0,100.49,100.49,100.52,741624.1,741624.1,741624.1,2029-04-06,862.0,10.04,,,9.9,24.68,2025-04-11,2022-08-11,1000.0,SUR,,9.9713,,2025-04-16,RUB,3
TQCB,2022-08-11,МТС 1P-08,RU000A100A58,82.0,3611502.0,99.98,101.0,100.0,100.0,5.52,100.04,8.64,100.3,3610.0,100.04,100.04,100.0,3611502.0,3611502.0,3611502.0,2022-10-17,67.0,8.4,,,8.4,20.94,,2022-08-11,1000.0,SUR,,,8.2278,,RUB,3
TQCB,2022-08-11,МТС 1P-09,RU000A100A66,103.0,694883.7,101.01,104.0,101.09,101.09,5.65,101.74,8.29,103.97,683.0,101.74,101.74,101.09,694883.7,694883.7,694883.7,2024-10-14,730.0,7.95,,,8.6,21.44,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-11,РСетиМР1P1,RU000A100AD8,10.0,44041416.2,100.0,100.98,100.98,100.98,26.39,100.01,3.04,100.0,44037.0,100.01,100.01,100.98,44041416.2,44041416.2,44041416.2,2022-10-18,68.0,8.45,,,8.45,42.13,,2022-08-11,1000.0,SUR,,,2.9572,,RUB,3
TQCB,2022-08-11,ТКХ БО-П03,RU000A100AZ1,3.0,32316.5,100.95,101.0,100.99,100.99,47.14,100.99,10.17,100.95,32.0,101.07,101.09,100.99,698374.5,579253.5,698374.5,2029-04-13,71.0,10.17,,,15.5,77.29,2022-10-21,2022-08-11,1000.0,SUR,,9.3792,,2022-10-26,RUB,3
TQCB,2022-08-11,РУСАБрБ1P1,RU000A100BB0,18.0,105492.2,101.28,101.53,101.41,101.41,47.34,101.43,8.72,101.53,104.0,,101.3,101.41,0.0,67746570.3,0.0,2029-04-16,74.0,8.62,,,16.0,79.78,2022-10-24,2022-08-11,1000.0,SUR,,8.3763,,2022-10-26,RUB,3
TQIR,2022-08-11,ОАЭ  БО-П3,RU000A100CG7,171.0,1043508.17,101.05,101.98,101.53,101.53,0.34,101.54,13.0,101.05,1134.0,101.54,101.54,101.53,1043508.17,1043508.17,1043508.17,2024-05-22,385.0,12.99,,,13.75,10.58,,2022-08-11,906.25,SUR,,,,,RUB,3
TQCB,2022-08-11,Якут-12 об,RU000A100CN3,2.0,1829.52,101.64,101.64,101.64,101.64,18.0,101.64,8.0,101.64,2.0,,100.93,101.64,0.0,501400.35,0.0,2026-05-13,729.0,8.0,,,8.59,19.27,,2022-08-11,900.0,SUR,,,,,RUB,3
TQCB,2022-08-11,Беларусь07,RU000A100D89,319.0,6834671.0,98.19,98.55,98.33,98.33,22.82,98.35,9.41,98.53,6949.0,98.35,98.35,98.33,6834671.0,6834671.0,6834671.0,2025-05-01,888.0,9.4,,,8.5,42.38,,2022-08-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-11,МСБЛиз2Р02,RU000A100DC4,45.0,151794.51,99.98,100.38,100.38,100.38,0.31,100.26,13.01,100.1,346.0,,100.15,100.38,0.0,500053.2,0.0,2024-04-30,307.0,13.17,,,12.75,4.59,,2022-08-11,437.59,SUR,,,,,RUB,3
TQCB,2022-08-11,ЕвропланБ6,RU000A100DG5,17.0,74627.28,98.1,98.38,98.29,98.29,12.81,98.19,14.2,98.38,95.0,,98.42,98.29,0.0,500751.04,0.0,2029-05-15,103.0,14.61,,,7.4,29.52,2022-11-22,2022-08-11,800.0,SUR,,13.6458,,2022-11-25,RUB,3
