BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-07-20,ММК,MAGN,11.0,421.3,26.7,26.2,26.7,,26.44,26.2,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,ММК,MAGN,44571.0,495111344.15,26.545,25.9,26.97,26.175,26.44,26.175,18727150.0,26.44,26.44,26.175,495111344.15,495111344.15,495111344.15,0.0,3
TQTF,2022-07-20,MBGB ETF,MBGB,1.0,1081.7,1081.7,1081.7,1081.7,1081.7,1081.7,1081.7,1.0,,,1081.7,0.0,0.0,0.0,386.56,3
TQBR,2022-07-20,MDMG-гдр,MDMG,1692.0,9053692.5,400.0,378.0,411.9,393.5,399.1,393.5,22688.0,399.1,399.1,393.5,9053692.5,9053692.5,9053692.5,0.0,3
TQPI,2022-07-20,МЕРИДИАН,MERF,22.0,81250.5,8.9,8.85,8.95,8.9,8.95,8.95,9080.0,,8.95,8.9,0.0,500089.0,0.0,0.0,3
TQBR,2022-07-20,Мегион-ао,MFGS,3.0,11005.0,276.0,274.0,276.0,274.0,275.0,274.0,40.0,,278.5,274.0,0.0,529105.0,0.0,0.0,3
TQBR,2022-07-20,Мегион-ап,MFGSP,9.0,18080.0,194.5,194.5,205.0,201.0,201.0,200.0,90.0,,203.5,201.0,0.0,524945.0,0.0,0.0,3
TQBR,2022-07-20,Магнит ао,MGNT,10240.0,242019388.0,4351.0,4271.5,4370.5,4315.0,4314.5,4315.0,56092.0,4314.5,4314.5,4315.0,242019388.0,242019388.0,242019388.0,0.0,3
TQBR,2022-07-20,СМЗ-ао,MGNZ,25.0,390050.0,9720.0,9690.0,9890.0,9850.0,9750.0,9890.0,40.0,,9750.0,9850.0,0.0,507010.0,0.0,0.0,3
TQBR,2022-07-20,МГТС-5ао,MGTS,11.0,45570.0,1390.0,1360.0,1390.0,1365.0,1380.0,1365.0,33.0,,1375.0,1365.0,0.0,700610.0,0.0,0.0,3
TQBR,2022-07-20,МГТС-4ап,MGTSP,330.0,2022656.0,644.0,634.0,690.0,638.0,656.0,638.0,3082.0,656.0,656.0,638.0,2022656.0,2022656.0,2022656.0,0.0,3
TQBR,2022-07-20,ТНСэнМарЭл,MISB,13.0,36850.0,12.6,12.6,12.8,12.8,12.7,12.8,2900.0,,12.5,12.8,0.0,502160.0,0.0,0.0,3
SMAL,2022-07-20,ТНСэМаЭл-п,MISBP,1.0,63.0,10.5,10.5,10.5,,10.8,10.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,ТНСэМаЭл-п,MISBP,39.0,155940.0,10.9,10.7,11.0,10.9,10.8,10.9,14400.0,,10.7,10.9,0.0,511220.0,0.0,0.0,3
TQTF,2022-07-20,MKBD ETF,MKBD,4.0,4778.5,686.5,680.0,690.0,680.5,682.5,680.0,7.0,,713.0,680.5,0.0,507117.5,0.0,133594.38,3
SMAL,2022-07-20,МосБиржа,MOEX,6.0,592.41,89.99,82.54,89.99,,82.42,82.54,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,МосБиржа,MOEX,4656.0,105186562.6,82.0,82.0,82.9,82.43,82.42,82.43,1276280.0,82.42,82.42,82.43,105186562.6,105186562.6,105186562.6,0.0,3
SMAL,2022-07-20,РоссЦентр,MRKC,1.0,10.15,0.2538,0.2538,0.2538,,0.2324,0.2538,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,РоссЦентр,MRKC,1579.0,11245763.8,0.225,0.225,0.2398,0.2368,0.2324,0.2368,48396000.0,0.2324,0.2324,0.2368,11245763.8,11245763.8,11245763.8,0.0,3
TQBR,2022-07-20,Россети СК,MRKK,219.0,1021452.2,9.74,9.5,9.86,9.62,9.58,9.64,106570.0,9.58,9.58,9.62,1021452.2,1021452.2,1021452.2,0.0,3
SMAL,2022-07-20,РСетиЦП ао,MRKP,2.0,30.96,0.1739,0.1739,0.1739,,0.1623,0.1739,178.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,РСетиЦП ао,MRKP,674.0,5833135.0,0.1602,0.16,0.1639,0.1628,0.1623,0.1628,35950000.0,0.1623,0.1623,0.1628,5833135.0,5833135.0,5833135.0,0.0,3
TQBR,2022-07-20,РсетСиб ао,MRKS,40.0,293140.0,0.264,0.262,0.2675,0.2625,0.264,0.2625,1110000.0,,0.265,0.2625,0.0,628580.0,0.0,0.0,3
SMAL,2022-07-20,МРСК Ур,MRKU,2.0,0.38,0.1852,0.1852,0.1942,,0.1486,0.1942,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,МРСК Ур,MRKU,516.0,5445664.0,0.144,0.1424,0.1578,0.147,0.1486,0.1472,36640000.0,0.1486,0.1486,0.147,5445664.0,5445664.0,5445664.0,0.0,3
TQBR,2022-07-20,РсетВол ао,MRKV,195.0,905072.0,0.0302,0.03,0.03055,0.0302,0.03015,0.0302,30040000.0,0.03015,0.03015,0.0302,905072.0,905072.0,905072.0,0.0,3
SMAL,2022-07-20,РоссЮг ао,MRKY,1.0,0.29,0.04105,0.04105,0.04105,,0.0312,0.04105,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,РоссЮг ао,MRKY,66.0,181532.5,0.0313,0.03085,0.0316,0.03125,0.0312,0.0312,5820000.0,,0.03155,0.03125,0.0,550886.5,0.0,0.0,3
TQBR,2022-07-20,РСетиСЗ ао,MRKZ,272.0,1292087.5,0.0264,0.0263,0.027,0.02685,0.0266,0.02685,48570000.0,0.0266,0.0266,0.02685,1292087.5,1292087.5,1292087.5,0.0,3
TQBR,2022-07-20,МордЭнСб,MRSB,16.0,103390.0,0.326,0.32,0.326,0.324,0.323,0.324,320000.0,,0.32,0.324,0.0,505750.0,0.0,0.0,3
SMAL,2022-07-20,+МосЭнерго,MSNG,9.0,1097.4,1.995,1.7725,1.995,,1.7835,1.7755,618.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,+МосЭнерго,MSNG,751.0,8494110.0,1.795,1.75,1.8,1.7815,1.7835,1.7815,4762000.0,1.7835,1.7835,1.7815,8494110.0,8494110.0,8494110.0,0.0,3
SMAL,2022-07-20,РСетиМР ао,MSRS,5.0,288.29,0.9495,0.868,0.9495,,0.8695,0.868,314.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,РСетиМР ао,MSRS,330.0,4682044.0,0.8665,0.859,0.882,0.867,0.8695,0.867,5386000.0,0.8695,0.8695,0.867,4682044.0,4682044.0,4682044.0,0.0,3
TQBR,2022-07-20,Мостотрест,MSTT,53.0,254696.5,78.5,77.4,78.95,78.7,78.35,77.9,3250.0,,78.2,78.7,0.0,505253.5,0.0,0.0,3
TQBR,2022-07-20,Мечел ао,MTLR,7654.0,86896507.65,112.97,111.43,114.17,111.8,112.72,111.8,770889.0,112.72,112.72,111.8,86896507.65,86896507.65,86896507.65,0.0,3
TQBR,2022-07-20,Мечел ап,MTLRP,1737.0,57719115.5,132.55,132.0,135.0,133.15,133.7,133.15,431650.0,133.7,133.7,133.15,57719115.5,57719115.5,57719115.5,0.0,3
SMAL,2022-07-20,МТС-ао,MTSS,4.0,3040.5,241.65,232.7,241.65,,233.25,235.7,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,МТС-ао,MTSS,5603.0,145225572.0,232.55,231.8,236.0,232.6,233.25,232.6,622610.0,233.25,233.25,232.6,145225572.0,145225572.0,145225572.0,0.0,3
TQBR,2022-07-20,М.видео,MVID,7405.0,73341153.8,191.0,188.6,196.5,191.5,192.6,191.5,380873.0,192.6,192.6,191.5,73341153.8,73341153.8,73341153.8,0.0,3
TQBR,2022-07-20,iНПОНаука,NAUK,16.0,198902.0,177.6,175.6,178.8,178.0,177.6,176.4,1120.0,,177.8,178.0,0.0,506762.0,0.0,0.0,3
TQBR,2022-07-20,НЕФАЗ,NFAZ,85.0,378015.0,226.5,212.5,227.0,220.5,220.0,220.5,1720.0,,221.0,220.5,0.0,505975.0,0.0,0.0,3
TQBR,2022-07-20,НКХП ао,NKHP,117.0,755370.0,300.5,299.0,309.0,306.5,302.0,306.5,2500.0,302.0,302.0,306.5,755370.0,755370.0,755370.0,0.0,3
TQBR,2022-07-20,НКНХ ао,NKNC,172.0,1742944.5,78.95,78.5,79.85,78.5,78.6,78.5,22170.0,78.6,78.6,78.5,1742944.5,1742944.5,1742944.5,0.0,3
TQBR,2022-07-20,НКНХ ап,NKNCP,737.0,9709220.8,63.24,63.02,64.66,63.7,63.86,63.7,152050.0,63.86,63.86,63.7,9709220.8,9709220.8,9709220.8,0.0,3
TQBR,2022-07-20,Нижкамшина,NKSH,19.0,201216.0,22.08,21.46,22.08,21.94,21.88,21.94,9200.0,,21.7,21.94,0.0,503300.0,0.0,0.0,3
SMAL,2022-07-20,НЛМК ао,NLMK,10.0,3743.76,121.9,119.5,122.3,,120.54,119.58,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,НЛМК ао,NLMK,22081.0,397019007.4,123.3,118.6,123.82,119.98,120.54,119.98,3293640.0,120.54,120.54,119.98,397019007.4,397019007.4,397019007.4,0.0,3
SMAL,2022-07-20,НМТП ао,NMTP,2.0,14.24,4.73,4.73,4.775,,4.74,4.775,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,НМТП ао,NMTP,783.0,3736068.5,4.76,4.7,4.79,4.735,4.74,4.735,788000.0,4.74,4.74,4.735,3736068.5,3736068.5,3736068.5,0.0,3
TQBR,2022-07-20,ТНСэнНН ао,NNSB,11.0,34910.0,1750.0,1730.0,1785.0,1770.0,1745.0,1770.0,20.0,,1790.0,1770.0,0.0,538525.0,0.0,0.0,3
TQBR,2022-07-20,ТНСэнНН ап,NNSBP,20.0,21015.0,548.0,546.0,580.0,555.0,568.0,555.0,37.0,,564.0,555.0,0.0,500429.0,0.0,0.0,3
TQBR,2022-07-20,iНаукаСвяз,NSVZ,28.0,54335.0,144.0,142.0,144.0,142.0,143.0,142.0,380.0,,142.5,142.0,0.0,503610.0,0.0,0.0,3
TQBR,2022-07-20,Новатэк ао,NVTK,13294.0,487965865.4,929.0,919.0,938.8,925.8,930.2,925.8,524550.0,930.2,930.2,925.8,487965865.4,487965865.4,487965865.4,0.0,3
TQPI,2022-07-20,Медиахолд,ODVA,118.0,144766.6,0.0766,0.076,0.0826,0.0772,0.0776,0.0772,1867000.0,,0.0776,0.0772,0.0,510429.6,0.0,0.0,3
SMAL,2022-07-20,ОГК-2 ао,OGKB,35.0,922.22,0.565,0.4959,0.5749,,0.5153,0.5081,1822.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,ОГК-2 ао,OGKB,5128.0,56077877.3,0.522,0.5095,0.53,0.5133,0.5153,0.5133,108836000.0,0.5153,0.5153,0.5133,56077877.3,56077877.3,56077877.3,0.0,3
TQBR,2022-07-20,OKEY-гдр,OKEY,672.0,1048539.9,18.06,17.9,18.44,17.99,18.1,17.99,57920.0,18.1,18.1,17.99,1048539.9,1048539.9,1048539.9,0.0,3
TQBR,2022-07-20,ОМЗ-ап,OMZZP,16.0,72850.0,4150.0,4015.0,4150.0,4025.0,4045.0,4025.0,18.0,,4060.0,4025.0,0.0,503345.0,0.0,0.0,3
TQTF,2022-07-20,OPNB ETF,OPNB,25.0,25855.38,100.2,100.16,100.7,100.28,100.22,100.24,258.0,,100.36,100.28,0.0,516220.7,0.0,258204.67,3
TQTF,2022-07-20,OPNR ETF,OPNR,64.0,57173.38,59.86,58.6,59.86,58.96,58.88,58.96,971.0,,58.06,58.96,0.0,848893.68,0.0,398464.88,3
TQPI,2022-07-20,ОРГ ао,ORUP,832.0,1735726.0,5.16,5.1,5.34,5.22,5.22,5.22,332070.0,5.22,5.22,5.22,1735726.0,1735726.0,1735726.0,0.0,3
TQBR,2022-07-20,OZON-адр,OZON,18881.0,496149838.0,1174.0,1162.0,1258.0,1221.0,1219.5,1221.0,406867.0,1219.5,1219.5,1221.0,496149838.0,496149838.0,496149838.0,0.0,3
TQBR,2022-07-20,ПавлАвт ао,PAZA,1.0,4840.0,4840.0,4840.0,4840.0,4840.0,4840.0,4840.0,1.0,,4880.0,4840.0,0.0,512720.0,0.0,0.0,3
TQBR,2022-07-20,ФосАгро ао,PHOR,3881.0,143039855.0,7272.0,7168.0,7274.0,7190.0,7229.0,7190.0,19786.0,7229.0,7229.0,7190.0,143039855.0,143039855.0,143039855.0,0.0,3
TQBR,2022-07-20,ПИК ао,PIKK,5569.0,140548929.5,760.2,753.7,769.9,766.6,765.1,766.6,183696.0,765.1,765.1,766.6,140548929.5,140548929.5,140548929.5,0.0,3
TQBR,2022-07-20,Полюс,PLZL,7699.0,278662804.0,8271.5,8117.0,8353.0,8179.5,8224.5,8179.5,33882.0,8224.5,8224.5,8179.5,278662804.0,278662804.0,278662804.0,0.0,3
TQBR,2022-07-20,ПермьЭнСб,PMSB,81.0,657415.0,112.0,111.3,112.8,112.0,112.0,112.0,5870.0,112.0,112.0,112.0,657415.0,657415.0,657415.0,0.0,3
TQBR,2022-07-20,ПермьЭнС-п,PMSBP,57.0,259188.0,115.0,115.0,116.2,115.8,115.8,116.0,2240.0,,115.4,115.8,0.0,502084.0,0.0,0.0,3
TQBR,2022-07-20,Polymetal,POLY,57983.0,784413350.8,326.1,283.4,330.0,289.2,303.9,289.2,2581394.0,303.9,303.9,289.2,784413350.8,784413350.8,784413350.8,0.0,3
TQBR,2022-07-20,iПозитив,POSI,2568.0,23084674.8,875.0,866.4,886.8,886.8,878.4,886.8,26279.0,878.4,878.4,886.8,23084674.8,23084674.8,23084674.8,0.0,3
TQPI,2022-07-20,ЧЗПСН ао,PRFN,456.0,2460941.0,1.74,1.707,1.747,1.736,1.725,1.711,1426600.0,1.725,1.725,1.736,2460941.0,2460941.0,2460941.0,0.0,3
TQBR,2022-07-20,iQIWI,QIWI,2361.0,19538631.0,284.0,282.0,296.0,286.5,289.5,286.5,67492.0,289.5,289.5,286.5,19538631.0,19538631.0,19538631.0,0.0,3
TQBR,2022-07-20,Распадская,RASP,3867.0,94575134.0,263.8,255.0,265.8,257.25,259.9,257.25,363880.0,259.9,259.9,257.25,94575134.0,94575134.0,94575134.0,0.0,3
TQBR,2022-07-20,ГК РБК ао,RBCM,172.0,242408.4,2.642,2.606,2.67,2.65,2.624,2.65,92400.0,,2.59,2.65,0.0,701205.4,0.0,0.0,3
TQTF,2022-07-20,RCHY ETF,RCHY,9.0,48994.2,103.2,103.2,104.3,104.3,104.25,104.3,470.0,104.4,104.5,104.3,636718.25,536864.05,636718.25,351092.79,3
TQTF,2022-07-20,RCMM ETF,RCMM,69.0,2733114.79,109.5361,109.5347,109.5361,109.5361,109.5349,109.5361,24952.0,109.5349,109.5349,109.5361,2733114.79,2733114.79,2733114.79,1374752.57,3
TQTF,2022-07-20,RCMX ETF,RCMX,51.0,391933.2,799.4,794.8,807.2,798.2,801.4,798.2,489.0,,794.4,798.2,0.0,1432391.8,0.0,1095110.08,3
TQTD,2022-07-20,RCUS ETF,RCUS,12.0,18245.0,1.253,1.234,1.26,1.259,1.249,1.259,14590.0,69.26,69.26,1.259,1255057.05,1255057.05,1255057.05,8474.03,3
TQTF,2022-07-20,RCUS ETF,RCUS,43.0,243608.98,68.54,67.64,69.4,69.78,69.26,69.26,3533.0,69.26,69.26,69.78,1255057.05,1255057.05,1255057.05,469774.66,3
TQBR,2022-07-20,РДБанк ао,RDRB,26.0,82720.0,152.0,150.0,152.0,152.0,150.0,152.0,550.0,,152.0,152.0,0.0,500560.0,0.0,0.0,3
SMAL,2022-07-20,Ренессанс,RENI,7.0,503.84,42.11,41.81,42.12,,44.32,41.81,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,Ренессанс,RENI,408.0,2735902.5,44.13,43.89,44.9,44.9,44.32,44.9,61730.0,44.32,44.32,44.9,2735902.5,2735902.5,2735902.5,0.0,3
TQBR,2022-07-20,РГС СК ао,RGSS,78.0,148767.4,0.1222,0.1216,0.1228,0.1218,0.1222,0.1218,1218000.0,,0.1228,0.1218,0.0,504789.8,0.0,0.0,3
TQBR,2022-07-20,ЭнергияРКК,RKKE,120.0,914870.0,5870.0,5730.0,5890.0,5820.0,5790.0,5830.0,158.0,5790.0,5790.0,5820.0,914870.0,914870.0,914870.0,0.0,3
TQBR,2022-07-20,РуссНфт ао,RNFT,2038.0,17449993.6,79.8,75.0,79.8,77.2,77.8,77.2,224115.0,77.8,77.8,77.2,17449993.6,17449993.6,17449993.6,0.0,3
TQBR,2022-07-20,Русолово,ROLO,194.0,745481.0,6.545,6.4,6.575,6.455,6.445,6.455,115700.0,6.445,6.445,6.455,745481.0,745481.0,745481.0,0.0,3
TQBR,2022-07-20,Росбанк ао,ROSB,8.0,18924.0,111.2,111.2,111.6,111.2,111.4,111.2,170.0,,110.8,111.2,0.0,565134.0,0.0,0.0,3
TQBR,2022-07-20,Роснефть,ROSN,43011.0,1031212171.35,322.0,319.65,333.75,330.0,327.7,330.0,3149662.0,327.4,327.4,330.0,1031212171.35,1031212171.35,1031212171.35,0.0,3
TQBR,2022-07-20,РОСИНТЕРао,ROST,16.0,37782.0,42.8,42.6,43.4,43.4,43.0,43.4,880.0,,43.0,43.4,0.0,501942.0,0.0,0.0,3
TQTE,2022-07-20,RQIE ETF,RQIE,7.0,4599.16,9.19,9.17,9.19,9.14,9.17,9.18,501.0,,519.26,9.14,0.0,530166.68,0.0,47417.53,3
TQTF,2022-07-20,RQIE ETF,RQIE,5.0,80378.22,506.38,506.38,516.2,515.92,517.48,516.02,156.0,,519.26,515.92,0.0,530166.68,0.0,2676544.34,3
TQTD,2022-07-20,RQIU ETF,RQIU,11.0,6899.6,8.43,8.43,8.52,8.52,8.47,8.52,812.0,,469.5,8.52,0.0,510438.16,0.0,90209.34,3
TQTF,2022-07-20,RQIU ETF,RQIU,5.0,57520.0,459.0,459.0,468.0,472.5,469.5,468.0,125.0,,469.5,472.5,0.0,510438.16,0.0,5000935.3,3
SMAL,2022-07-20,Россети ао,RSTI,53.0,15633.0,0.715,0.7141,0.745,,0.7349,0.745,21777.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,Россети ао,RSTI,39649.0,938854066.2,0.7126,0.7126,0.7587,0.7582,0.7349,0.7582,1277539000.0,0.7349,0.7349,0.7582,938854066.2,938854066.2,938854066.2,0.0,3
SMAL,2022-07-20,Россети ап,RSTIP,6.0,964.2,1.199,1.199,1.251,,1.251,1.246,804.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,Россети ап,RSTIP,909.0,11172595.0,1.23,1.229,1.27,1.248,1.251,1.248,8928000.0,1.251,1.251,1.248,11172595.0,11172595.0,11172595.0,0.0,3
SMAL,2022-07-20,Ростел -ао,RTKM,5.0,670.29,59.44,59.44,61.76,,60.78,61.01,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,Ростел -ао,RTKM,7627.0,101739802.6,59.78,59.33,61.78,61.03,60.78,61.03,1674030.0,60.78,60.78,61.03,101739802.6,101739802.6,101739802.6,0.0,3
SMAL,2022-07-20,Ростел -ап,RTKMP,1.0,225.6,56.4,56.4,56.4,,60.05,56.4,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,Ростел -ап,RTKMP,1643.0,18920350.5,59.6,59.05,60.75,60.35,60.05,60.35,315070.0,60.05,60.05,60.35,18920350.5,18920350.5,18920350.5,0.0,3
SMAL,2022-07-20,ТНСэнРст,RTSB,1.0,1.44,0.72,0.72,0.72,,0.526,0.72,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,ТНСэнРст,RTSB,139.0,138872.0,0.528,0.506,0.564,0.532,0.526,0.532,264000.0,,0.53,0.532,0.0,501040.0,0.0,0.0,3
SMAL,2022-07-20,ТНСэнРст-п,RTSBP,1.0,1.38,0.691,0.691,0.691,,0.499,0.691,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-20,ТНСэнРст-п,RTSBP,31.0,42373.0,0.499,0.489,0.52,0.502,0.499,0.498,85000.0,,0.492,0.502,0.0,503786.0,0.0,0.0,3
TQIF,2022-07-20,ФондПервый,RU0005418747,5.0,1902.0,136.0,134.5,136.0,135.5,136.0,135.5,14.0,,151.0,135.5,0.0,6438203.5,0.0,214602.94,3
TQIF,2022-07-20,ФондКонс,RU0006922010,7.0,1712.5,68.2,68.2,68.6,68.6,68.5,68.6,25.0,,67.2,68.6,0.0,621145.5,0.0,164194.6,3
TQIF,2022-07-20,ФондПроф,RU0006922044,12.0,3517.2,121.4,120.6,121.6,121.6,121.2,121.6,29.0,,119.0,121.6,0.0,668370.2,0.0,554597.17,3
TQIF,2022-07-20,АкцииРоста,RU0006922051,7.0,3699.0,227.0,227.0,232.0,232.0,231.0,231.0,16.0,,238.0,232.0,0.0,500058.0,0.0,89926.28,3
TQIF,2022-07-20,ПИФСбер-КН,RU000A0ERGA7,13.0,27800.0,178.0,167.0,233.0,179.0,185.0,167.0,150.0,,175.0,179.0,0.0,3196500.0,0.0,131928.0,3
TQIF,2022-07-20,БКСПерспек,RU000A0HF0L2,39.0,819556.4,277.4,274.0,283.0,283.0,274.8,283.0,2982.0,274.8,274.8,283.0,819556.4,819556.4,819556.4,3377745.03,3
TQIF,2022-07-20,БКСXXIIвек,RU000A0JP708,36.0,319399.2,248.8,246.8,265.0,255.4,257.4,255.4,1241.0,,252.8,255.4,0.0,615266.0,0.0,1382462.42,3
TQIF,2022-07-20,БКС РосАкц,RU000A0JP773,103.0,2266760.5,286.0,286.0,294.5,294.0,293.0,294.0,7736.0,293.0,293.0,294.0,2266760.5,2266760.5,2266760.5,8491156.38,3
TQIF,2022-07-20,БКС Основа,RU000A0JP799,242.0,6805315.8,276.8,271.6,278.0,277.8,274.8,277.8,24771.0,274.8,274.8,277.8,6805315.8,6805315.8,6805315.8,7182056.38,3
TQIF,2022-07-20,ГлобалИн,RU000A0JPRL4,7.0,20846.0,279.0,279.0,299.0,299.0,294.0,299.0,71.0,,291.0,299.0,0.0,500013.0,0.0,178788.48,3
TQIF,2022-07-20,ОПИФПрРес,RU000A0JPRP5,14.0,6736.5,140.0,138.0,141.5,138.0,140.5,138.0,48.0,,152.5,138.0,0.0,500790.0,0.0,263404.81,3
TQIF,2022-07-20,ПИФАкции,RU000A0JR282,20.0,227758.5,29.35,29.3,29.75,29.45,29.6,29.45,7700.0,,29.3,29.45,0.0,665078.5,0.0,785068.81,3
TQIF,2022-07-20,ПИФИнМосБр,RU000A0JR290,8.0,63325.0,5250.0,5250.0,5300.0,5265.0,5275.0,5265.0,12.0,5205.0,5205.0,5265.0,1051545.0,936765.0,1051545.0,341744.92,3
TQIF,2022-07-20,ПИФКазна,RU000A0JR2C1,28.0,49102.5,73.6,73.0,73.6,73.25,73.3,73.25,670.0,,73.05,73.25,0.0,721926.0,0.0,1251022.53,3
TQIF,2022-07-20,ПИФ АТРИУМ,RU000A0JRHC0,5.0,9520.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,7.0,,1340.0,1360.0,0.0,518960.0,0.0,52086.33,3
TQIF,2022-07-20,БКСИмперия,RU000A0JVHY6,93.0,2587828.6,289.4,286.0,294.6,289.0,286.8,289.0,9024.0,286.8,286.8,289.0,2587828.6,2587828.6,2587828.6,4584982.52,3
TQIF,2022-07-20,СФНАрБизн,RU000A0JWAW3,1.0,430000.0,430000.0,430000.0,430000.0,430000.0,430000.0,430000.0,1.0,,420000.0,430000.0,0.0,20190000.0,0.0,8071333.33,3
TQIF,2022-07-20,СоврАрБиз3,RU000A0ZZ5R2,17.0,4408440.0,930.0,900.0,930.0,920.0,910.0,920.0,4845.0,910.0,910.0,920.0,4408440.0,4408440.0,4408440.0,5369420.58,3
TQIF,2022-07-20,ПерНакопОП,RU000A1002D0,3.0,7744.5,1294.0,1287.5,1294.0,1291.0,1291.0,1287.5,6.0,,1276.5,1291.0,0.0,552710.0,0.0,20059.41,3
TQFD,2022-07-20,БКСФундВыб,RU000A1007R9,100.0,202565.33,17.23,16.51,17.24,16.79,16.81,16.8,12049.0,932.0,932.0,16.79,11229614.19,11229614.19,11229614.19,14244.0,3
TQIF,2022-07-20,ЗПИФ ПНК,RU000A1013V9,559.0,14662449.4,1744.4,1734.8,1746.0,1739.2,1737.8,1739.8,8437.0,1737.8,1737.8,1739.2,14662449.4,14662449.4,14662449.4,8536243.6,3
TQIF,2022-07-20,ПИФАльфаАП,RU000A101HY7,1.0,234000.0,234000.0,234000.0,234000.0,234000.0,234000.0,234000.0,1.0,240000.0,238000.0,234000.0,2878000.0,2379000.0,2878000.0,263650.0,3
TQIF,2022-07-20,ЗПИФ ФПР,RU000A101NK4,260.0,11961247.4,554.6,526.0,562.8,526.6,533.6,526.4,22419.0,533.6,533.6,526.6,11961247.4,11961247.4,11961247.4,8303945.75,3
TQIF,2022-07-20,ОПИФ ОФЗ,RU000A101UY0,2.0,2079.0,1039.5,1039.5,1039.5,1039.5,1039.5,1039.5,2.0,1034.5,1034.5,1039.5,2853245.0,2849098.0,2853245.0,3322727.57,3
TQIF,2022-07-20,ПАРУС-ОЗН,RU000A1022Z1,6.0,50275.0,6285.0,6284.0,6285.0,6284.0,6284.0,6284.0,8.0,6226.0,6209.0,6284.0,983723.0,658144.0,983723.0,687132.25,3
TQPI,2022-07-20,ЗПИФ ВДО,RU000A1027E5,2.0,84950.0,14090.0,14090.0,14500.0,14500.0,14160.0,14500.0,6.0,13720.0,13800.0,14500.0,1632630.0,1228530.0,1632630.0,875122.5,3
TQIF,2022-07-20,ЗПИФРД,RU000A102N77,12.0,3790100.0,293350.0,289000.0,293350.0,289000.0,291550.0,289000.0,13.0,291550.0,291550.0,289000.0,3790100.0,3790100.0,3790100.0,4857391.67,3
TQIF,2022-07-20,ФондсубUSD,RU000A102PE0,19.0,227440.0,2660.0,2280.0,2930.0,2400.0,2530.0,2280.0,90.0,,3230.0,2400.0,0.0,507440.0,0.0,36142.0,3
TQIF,2022-07-20,ФондСубРуб,RU000A102PQ4,2.0,88010.0,8010.0,8000.0,8010.0,8000.0,8000.0,8000.0,11.0,7930.0,8250.0,8000.0,8588260.0,4262910.0,8588260.0,141670.83,3
TQPI,2022-07-20,СФНАрБиз7,RU000A1034U7,3.0,1375000.0,275000.0,275000.0,275000.0,275000.0,275000.0,275000.0,5.0,280000.0,280000.0,275000.0,3335000.0,3335000.0,3335000.0,525250.0,3
TQIF,2022-07-20,РенДохПРО,RU000A103B62,5.0,17164.0,1009.5,1009.5,1010.0,1010.0,1009.5,1010.0,17.0,,1021.5,1010.0,0.0,682432.5,0.0,2381793.97,3
TQIF,2022-07-20,ПАРУС-СБЛ,RU000A104172,31.0,255627.1,1000.0,979.0,1000.0,998.9,998.5,998.9,256.0,,998.3,998.9,0.0,519099.1,0.0,424936.51,3
TQBR,2022-07-20,РУСАЛ ао,RUAL,9318.0,137261757.55,48.755,47.55,48.95,47.6,48.06,47.6,2856140.0,48.06,48.06,47.6,137261757.55,137261757.55,137261757.55,0.0,3
TQBR,2022-07-20,Русгрэйн,RUGR,1856.0,3508916.94,19.252,18.55,19.892,19.042,18.88,19.042,185860.0,18.88,18.88,19.042,3508916.94,3508916.94,3508916.94,0.0,3
TQBR,2022-07-20,ИКРУСС-ИНВ,RUSI,105.0,600826.0,51.7,49.1,52.5,50.6,50.2,50.6,11970.0,50.2,50.2,50.6,600826.0,600826.0,600826.0,0.0,3
