BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-20,АшинМЗ БО1,RU000A0JUQC5,49.0,496535.3,90.49,90.8,90.7,90.67,10.27,90.77,42.47,90.61,547.0,,90.78,90.67,0.0,515603.3,0.0,2024-06-17,152.0,42.21,,,12.5,62.33,2022-12-19,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,1459.5,29.19,29.19,29.19,29.19,26.13,29.19,10.75,29.19,5.0,,,29.19,0.0,0.0,0.0,2034-08-04,4398.0,10.75,,,0.51,87.58,,2022-07-20,1000.0,SUR,,,20.0811,,RUB,3
TQCB,2022-07-20,ГПБ БО-10,RU000A0JUV08,4.0,41767.5,99.39,99.75,99.75,99.75,19.07,99.45,7.46,99.39,42.0,99.4,99.39,99.75,2204632.0,1892453.9,2204632.0,2024-09-26,68.0,9.21,,,6.0,30.25,2022-09-26,2022-07-20,1000.0,SUR,,7.137,,2022-09-28,RUB,3
TQCB,2022-07-20,РСХБ БО13,RU000A0JUW31,1.0,39860.0,99.65,99.65,99.65,99.65,3.85,99.65,9.54,99.65,40.0,,99.33,99.65,0.0,510555.0,0.0,2024-09-27,72.0,9.54,,,7.4,18.45,2022-09-30,2022-07-20,1000.0,SUR,,8.898,,2022-10-04,RUB,3
TQCB,2022-07-20,РСХБ БО14,RU000A0JUW72,2.0,5983.9,99.68,99.99,99.68,99.68,3.24,99.73,9.3,99.99,6.0,,99.48,99.68,0.0,1229542.7,0.0,2024-09-30,75.0,9.03,,,7.4,18.45,2022-10-03,2022-07-20,1000.0,SUR,,8.9279,,2022-10-05,RUB,3
TQCB,2022-07-20,РоснфтБО3,RU000A0JV1X3,8.0,108377.4,100.95,102.5,101.41,101.41,12.36,102.24,8.91,100.95,106.0,,100.97,101.41,0.0,534155.9,0.0,2024-11-28,785.0,8.5,,,9.4,46.87,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РоснфтБО9,RU000A0JV219,35.0,820564.2,100.16,101.49,101.49,101.33,12.36,100.19,8.87,100.19,819.0,100.19,100.19,101.33,820564.2,820564.2,820564.2,2024-11-28,784.0,9.51,,,9.4,46.87,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ВТБ БО-30,RU000A0JV3Q3,18.0,195009.3,99.19,106.98,99.19,99.19,6.87,105.98,8.61,106.97,184.0,,101.73,99.19,0.0,500502.3,0.0,2024-12-13,406.0,2.35,,,7.6,18.95,2023-09-15,2022-07-20,1000.0,SUR,,8.5036,,2023-09-19,RUB,3
TQCB,2022-07-20,РСХБ БО15,RU000A0JV3R1,2.0,1991.5,99.05,100.1,100.1,100.1,8.91,99.58,10.09,99.05,2.0,,,100.1,0.0,0.0,0.0,2024-12-13,318.0,10.74,,,9.85,24.56,2023-06-16,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РСХБ БО17,RU000A0JV987,1.0,950.1,95.01,95.01,95.01,95.01,9.26,95.01,10.83,95.01,1.0,,,95.01,0.0,0.0,0.0,2025-02-13,381.0,10.83,,,5.45,13.59,2023-08-17,2022-07-20,1000.0,SUR,,10.6924,,2023-08-21,RUB,3
TQCB,2022-07-20,ГТЛК БО-04,RU000A0JVA10,9.0,21547.6,97.42,98.86,98.08,98.08,8.96,97.94,10.16,98.86,22.0,,97.19,98.08,0.0,542338.6,0.0,2025-03-06,396.0,10.3,,,7.98,19.9,2023-09-07,2022-07-20,1000.0,SUR,,10.0087,,2023-09-12,RUB,3
TQCB,2022-07-20,РусГидро09,RU000A0JVD25,9.0,50056.7,97.4,98.97,98.97,98.97,18.9,98.15,9.14,98.97,51.0,,98.98,98.97,0.0,507779.0,0.0,2025-04-15,265.0,10.37,,,7.5,37.4,2023-04-18,2022-07-20,1000.0,SUR,,9.0017,,2023-04-21,RUB,3
TQIR,2022-07-20,Финанс-М 1,RU000A0JVE65,1.0,202.2,6.74,6.74,6.74,6.74,0.08,6.74,41.37,6.74,3.0,,,6.74,0.0,0.0,0.0,2030-06-12,2810.0,41.37,,,0.1,0.5,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РостелБО-1,RU000A0JVFC6,1.0,997.3,99.73,99.73,99.73,99.73,12.53,99.73,7.39,99.73,1.0,,,99.73,0.0,0.0,0.0,2025-05-16,939.0,7.39,,,7.5,37.4,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ТрансФБО39,RU000A0JVHH1,3.0,5518.0,87.1,93.01,87.1,87.1,9.78,91.97,14.6,92.66,6.0,,83.77,87.1,0.0,513485.8,0.0,2025-06-04,939.0,12.22,,,8.5,42.38,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,Оренб35003,RU000A0JVM81,35.0,1056452.04,109.94,110.66,110.16,110.16,2.99,110.05,8.5,110.66,1600.0,110.05,110.05,110.16,1056452.04,1056452.04,1056452.04,2025-07-03,637.0,8.57,,,14.0,20.94,,2022-07-20,600.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РСХБ 24,RU000A0JVN56,19.0,1608475.6,99.49,100.05,99.55,99.55,1.52,99.53,13.74,99.9,1616.0,99.53,99.53,99.55,1608475.6,1608475.6,1608475.6,2025-07-11,86.0,13.84,,,11.1,27.67,2022-10-14,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,Новсиб 7об,RU000A0JVUD3,10.0,1811.37,100.26,101.5,101.5,101.5,0.45,100.63,5.39,100.57,36.0,,100.84,101.5,0.0,1288408.87,0.0,2022-10-10,82.0,9.52,,,12.16,1.82,,2022-07-20,50.0,SUR,,,5.2142,,RUB,3
TQCB,2022-07-20,СистемБ1P1,RU000A0JVUK8,41.0,284850.7,104.69,105.84,105.3,105.3,49.37,105.5,9.2,105.57,270.0,,105.46,105.3,0.0,500943.5,0.0,2025-09-30,244.0,8.9,,,17.0,84.77,2023-04-04,2022-07-20,1000.0,SUR,,9.0614,,2023-04-07,RUB,3
TQCB,2022-07-20,РОСНАНО 6,RU000A0JVVA7,23.0,384704.9,100.01,100.21,100.19,100.19,33.22,100.18,11.78,100.07,384.0,,100.19,100.19,0.0,504933.0,0.0,2022-10-13,85.0,11.82,,,12.5,62.33,,2022-07-20,1000.0,SUR,,,11.1432,,RUB,3
TQCB,2022-07-20,ПЕРЕСВ БП2,RU000A0JVVL4,1.0,110.2,11.02,11.02,11.02,11.02,26.74,11.02,,11.02,1.0,,,11.02,0.0,0.0,0.0,2035-09-28,,0.0,,,0.51,94.09,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РСХБ БО9,RU000A0JVWB3,1.0,1969.8,98.49,98.49,98.49,98.49,17.07,98.49,9.42,98.49,2.0,,97.22,98.49,0.0,16547186.6,0.0,2025-10-17,266.0,9.42,,,7.0,17.45,2023-04-21,2022-07-20,1000.0,SUR,,9.2453,,2023-04-25,RUB,3
TQCB,2022-07-20,ГТЛК БО-05,RU000A0JVWD9,3.0,424503.5,102.29,102.29,102.29,102.29,26.82,102.29,9.35,102.29,415.0,102.25,102.25,102.29,560352.7,559292.8,560352.7,2025-10-17,422.0,9.35,,,11.0,27.42,2023-10-20,2022-07-20,1000.0,SUR,,9.2296,,2023-10-25,RUB,3
TQCB,2022-07-20,ГТЛК БО-06,RU000A0JVWJ6,13.0,337763.8,99.0,100.0,99.5,99.55,16.21,99.05,9.14,99.0,341.0,,99.08,99.55,0.0,519195.1,0.0,2025-10-20,94.0,11.05,,,6.88,17.15,2022-10-24,2022-07-20,1000.0,SUR,,8.7546,,2022-10-27,RUB,3
TQCB,2022-07-20,РОССИУМ Б1,RU000A0JVZA8,2.0,11005.5,100.05,100.05,100.05,100.05,26.74,100.05,16.23,100.05,11.0,,,100.05,0.0,0.0,0.0,2025-11-14,121.0,16.23,,,16.0,79.78,2022-11-18,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ПКТ 01,RU000A0JW0S4,10.0,39314.9,84.57,86.07,84.57,84.57,4.93,85.47,10.8,85.71,46.0,,83.54,84.57,0.0,509600.3,0.0,2025-12-09,1140.0,10.43,,,5.0,24.93,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РОСНАНО 7,RU000A0JW1G7,122.0,1477532.3,99.76,100.18,100.02,100.02,11.53,100.04,13.02,99.98,1477.0,100.04,100.04,100.02,1477532.3,1477532.3,1477532.3,2022-12-16,149.0,12.97,,,12.75,63.58,,2022-07-20,1000.0,SUR,,,12.4652,,RUB,3
TQCB,2022-07-20,ТомскОб 55,RU000A0JW1K9,13.0,158686.07,100.55,101.0,100.88,100.88,2.03,100.91,9.18,100.55,629.0,,101.0,100.88,0.0,17603809.67,0.0,2023-06-19,321.0,9.14,,,9.9,6.17,,2022-07-20,250.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ГТЛК БО-07,RU000A0JW1P8,4.0,6910.8,98.72,98.73,98.72,98.72,5.47,98.73,10.44,98.72,7.0,,98.35,98.72,0.0,1109439.3,0.0,2025-12-16,151.0,10.42,,,6.89,17.18,2022-12-20,2022-07-20,1000.0,SUR,,10.1663,,2022-12-23,RUB,3
TQCB,2022-07-20,ПКТ 02,RU000A0JW5E3,4.0,2793.5,69.0,70.3,69.0,69.65,0.04,69.84,11.03,70.03,4.0,,63.36,69.65,0.0,501802.0,0.0,2026-02-06,1297.0,10.65,,,0.01,0.05,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РЖД БО-07,RU000A0JWC82,11.0,16321.3,94.02,97.89,96.41,96.41,23.78,96.01,9.11,97.0,17.0,,94.34,96.41,0.0,1095307.6,0.0,2026-03-25,1163.0,9.25,,,7.75,38.64,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ТМК БО-5,RU000A0JWCM0,2.0,4962.4,99.24,99.25,99.25,99.25,18.7,99.25,10.39,99.24,5.0,99.15,99.15,99.25,153756802.7,153756802.7,153756802.7,2026-04-01,77.0,10.39,,,6.5,32.41,2022-10-05,2022-07-20,1000.0,SUR,,9.3803,,2022-10-12,RUB,3
TQCB,2022-07-20,РУСАЛБрБ01,RU000A0JWDN6,11.0,18104.3,72.08,74.54,72.32,72.28,0.03,72.42,9.13,74.54,25.0,,71.85,72.28,0.0,502214.8,0.0,2026-04-07,1357.0,9.09,,,0.01,0.05,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ИКС5ФинБО6,RU000A0JWG05,6.0,7998.0,99.97,99.99,99.97,99.97,19.22,99.98,8.66,99.99,8.0,,99.77,99.97,0.0,500863.0,0.0,2023-04-27,99.0,8.62,,,8.45,42.13,2022-10-27,2022-07-20,1000.0,SUR,,8.2356,,2022-10-31,RUB,3
TQCB,2022-07-20,БашнфтБО8,RU000A0JWGD0,31.0,552284.2,101.8,102.76,102.75,102.71,22.99,102.46,9.97,102.48,539.0,102.46,102.46,102.71,552284.2,552284.2,552284.2,2026-04-29,886.0,10.1,,,10.9,54.35,2025-04-30,2022-07-20,1000.0,SUR,,9.8991,,2025-05-07,RUB,3
TQCB,2022-07-20,РосбанкБ20,RU000A0JWGS8,3.0,5687.5,70.01,72.9,72.9,72.9,1.73,71.09,9.86,70.01,8.0,,,72.9,0.0,0.0,0.0,2026-05-18,1366.0,10.6,,,1.0,5.04,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ЯрОбл 2016,RU000A0JWHN7,11.0,31766.6,100.5,100.83,100.5,100.5,6.68,100.53,9.29,100.83,79.0,,100.57,100.5,0.0,555141.56,0.0,2023-05-19,183.0,9.22,,,10.0,9.97,,2022-07-20,400.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РЖД БО-17,RU000A0JWHU2,3.0,49274.9,94.5,107.98,107.98,107.98,16.46,94.76,8.72,94.51,52.0,,103.64,107.98,0.0,504708.3,0.0,2041-04-26,2155.0,11.07,,,9.85,49.12,2031-05-09,2022-07-20,1000.0,SUR,,8.7095,,2031-05-14,RUB,3
TQCB,2022-07-20,Новсиб 8об,RU000A0JWHW8,5.0,21754.32,100.03,102.3,100.03,100.03,0.0,100.71,9.68,102.29,36.0,,98.98,100.03,0.0,505368.0,0.0,2026-05-28,631.0,9.24,,,9.7,14.35,,2022-07-20,600.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ОДК 01,RU000A0JWK74,4.0,6329.4,104.5,110.14,104.5,104.5,13.84,105.49,9.55,110.14,6.0,,105.77,104.5,0.0,1459604.7,0.0,2026-06-10,1190.0,9.24,,,10.75,53.6,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,ТрнфБО1P1,RU000A0JWK90,29.0,610464.2,100.5,101.18,100.5,100.5,12.75,100.74,9.47,101.01,606.0,100.74,100.74,100.5,610464.2,610464.2,610464.2,2023-06-02,308.0,9.17,,,9.9,49.36,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,НижгорОб11,RU000A0JWLD0,11.0,25070.3,100.07,101.01,100.59,100.59,0.98,100.28,9.5,100.08,50.0,,100.79,100.59,0.0,510484.55,0.0,2023-06-22,205.0,10.1,,,10.25,12.78,,2022-07-20,500.0,SUR,,,,,RUB,3
TQCB,2022-07-20,СамарОбл12,RU000A0JWM56,7.0,12789.17,100.13,100.77,100.77,100.49,5.15,100.31,9.17,100.15,17.0,,100.34,100.49,0.0,509452.9,0.0,2024-06-21,373.0,9.66,,,9.64,18.03,,2022-07-20,750.0,SUR,,,,,RUB,3
TQCB,2022-07-20,МОСТРЕСТ 7,RU000A0JWN63,10.0,34179.3,59.9,60.37,60.35,60.36,0.0,59.96,13.6,59.99,57.0,,64.95,60.36,0.0,500788.1,0.0,2026-07-07,1448.0,13.79,,,0.01,0.05,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,МОСТРЕСТ 8,RU000A0JWN89,9.0,13093.1,56.92,56.95,56.93,56.93,0.05,56.93,15.04,56.92,23.0,,56.74,56.93,0.0,500439.6,0.0,2026-07-29,1470.0,15.04,,,0.01,0.05,,2022-07-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-20,РосбанкБ26,RU000A0JWNB0,1.0,1919.8,95.99,95.99,95.99,95.99,37.73,95.99,9.06,95.99,2.0,,,95.99,0.0,0.0,0.0,2026-07-21,1234.0,9.06,,,7.65,37.94,,2022-07-20,1000.0,SUR,,,,,RUB,3
